I 250
J 25
97.0 100.0 99.0 
97.0 105.0 130.0 
93.0 106.0 91.0 
117.0 101.0 142.0 
108.0 113.0 100.0 
119.0 107.0 94.0 
118.0 109.0 131.0 
106.0 100.0 102.0 
107.0 106.0 101.0 
118.0 95.0 112.0 
88.0 95.0 123.0 
106.0 98.0 90.0 
101.0 110.0 107.0 
103.0 97.0 125.0 
110.0 98.0 103.0 
114.0 116.0 114.0 
111.0 108.0 92.0 
112.0 115.0 86.0 
125.0 101.0 100.0 
137.0 117.0 111.0 
112.0 97.0 123.0 
113.0 108.0 115.0 
114.0 112.0 124.0 
118.0 113.0 112.0 
104.0 107.0 115.0 
124.0 101.0 107.0 
99.0 85.0 102.0 
97.0 123.0 110.0 
100.0 98.0 115.0 
104.0 100.0 118.0 
118.0 114.0 112.0 
130.0 118.0 111.0 
117.0 101.0 106.0 
141.0 128.0 121.0 
88.0 115.0 104.0 
100.0 89.0 92.0 
88.0 106.0 105.0 
90.0 98.0 90.0 
126.0 97.0 121.0 
103.0 103.0 110.0 
112.0 118.0 107.0 
113.0 116.0 118.0 
112.0 111.0 103.0 
136.0 121.0 108.0 
92.0 98.0 111.0 
108.0 109.0 94.0 
83.0 114.0 96.0 
113.0 93.0 121.0 
100.0 119.0 113.0 
118.0 105.0 141.0 
121.0 103.0 109.0 
111.0 95.0 104.0 
109.0 104.0 120.0 
102.0 97.0 114.0 
107.0 124.0 118.0 
97.0 97.0 127.0 
93.0 123.0 102.0 
114.0 122.0 120.0 
99.0 97.0 117.0 
119.0 111.0 111.0 
106.0 104.0 116.0 
116.0 107.0 122.0 
113.0 99.0 109.0 
93.0 94.0 101.0 
105.0 107.0 107.0 
110.0 107.0 113.0 
110.0 114.0 133.0 
116.0 101.0 95.0 
100.0 118.0 94.0 
101.0 96.0 108.0 
100.0 103.0 119.0 
110.0 108.0 108.0 
109.0 107.0 115.0 
110.0 117.0 108.0 
108.0 103.0 96.0 
114.0 128.0 112.0 
111.0 114.0 117.0 
119.0 113.0 111.0 
119.0 127.0 109.0 
110.0 126.0 119.0 
100.0 125.0 112.0 
104.0 118.0 115.0 
106.0 100.0 114.0 
129.0 104.0 130.0 
108.0 110.0 107.0 
111.0 113.0 121.0 
101.0 115.0 88.0 
97.0 117.0 108.0 
124.0 122.0 93.0 
86.0 124.0 114.0 
112.0 106.0 115.0 
116.0 110.0 92.0 
112.0 95.0 121.0 
107.0 110.0 110.0 
103.0 107.0 97.0 
126.0 111.0 85.0 
109.0 123.0 119.0 
87.0 114.0 135.0 
101.0 82.0 87.0 
111.0 119.0 107.0 
96.0 105.0 111.0 
119.0 130.0 100.0 
97.0 109.0 117.0 
116.0 87.0 117.0 
118.0 99.0 112.0 
116.0 113.0 102.0 
112.0 99.0 96.0 
99.0 112.0 104.0 
103.0 104.0 117.0 
104.0 95.0 114.0 
109.0 111.0 112.0 
96.0 107.0 111.0 
107.0 108.0 102.0 
104.0 107.0 105.0 
108.0 117.0 95.0 
122.0 99.0 117.0 
103.0 99.0 96.0 
126.0 115.0 110.0 
107.0 122.0 106.0 
122.0 91.0 119.0 
98.0 116.0 117.0 
90.0 101.0 99.0 
106.0 98.0 114.0 
99.0 108.0 105.0 
105.0 110.0 104.0 
110.0 93.0 133.0 
111.0 103.0 115.0 
104.0 132.0 99.0 
113.0 113.0 116.0 
103.0 103.0 93.0 
93.0 110.0 91.0 
110.0 111.0 95.0 
112.0 111.0 103.0 

Icoords
49.1675 95.3173
23.7378 42.6039
19.2442 10.9685
83.8269 1.5224
86.9055 1.393
53.535 43.859
95.6042 83.3644
88.2667 73.4979
76.6234 27.9914
63.1947 36.2198
83.77 79.3551
41.6962 88.9993
62.9516 39.4438
86.0233 64.6625
73.146 60.7061
38.9139 82.5018
52.6847 45.7598
66.1813 70.669
55.6708 25.2765
69.7013 45.6158
58.0858 87.5789
88.4284 41.0577
30.3411 87.7186
64.3519 44.2402
99.3629 16.2109
58.6271 96.3804
93.2159 19.247
5.4803 18.9003
70.0837 92.0081
94.6918 36.5733
25.5726 31.2467
58.2452 97.8987
32.0623 32.9864
21.9043 91.2868
86.1212 77.6404
33.0496 80.4266
73.3869 44.4899
28.4051 93.1525
28.5805 66.6019
68.2705 47.1911
3.3535 47.7856
32.8177 29.9648
68.4165 20.7635
53.7872 21.0136
15.4805 10.3128
19.6024 65.1774
13.9225 28.3505
29.9514 16.2046
54.1916 24.0313
12.7545 45.4202
35.6505 96.5495
13.4168 21.286
99.3131 86.8574
96.0988 46.4378
83.3083 6.887
75.7966 6.6196
47.7231 53.0407
21.4127 12.2355
9.2991 9.0284
4.9034 61.282
45.3245 90.3545
98.9071 83.5668
56.3872 11.8585
17.296 78.6379
24.1485 2.8874
50.8883 52.0414
43.0441 42.2171
72.1722 71.2426
56.9676 84.2032
34.7193 24.7478
84.9388 29.0997
25.0226 43.7495
82.1831 33.6258
85.5832 30.1669
38.0658 2.6417
57.1604 40.9218
32.0797 73.5418
57.0068 16.4404
61.2498 92.961
14.7707 14.2607
37.5548 49.1674
52.0621 67.0475
31.8743 86.2042
44.7991 67.1047
8.667 52.5552
22.6273 40.7085
33.9569 61.9263
91.4724 75.9945
14.2874 36.3399
94.0225 58.3355
51.7102 59.5375
26.4919 20.3056
25.4623 32.5258
78.5592 89.448
41.8265 64.0428
16.6277 84.3755
69.9832 39.274
36.0149 94.6664
49.9003 18.8155
1.9301 69.7417
12.047 87.2032
64.4271 96.2599
79.6849 35.3383
80.8957 36.2646
75.9975 6.6289
37.7021 50.7842
93.2193 99.568
39.0524 41.5433
42.6444 33.1116
12.7973 49.189
30.5174 48.016
82.1111 86.7674
40.6172 25.1744
21.821 26.2674
50.5245 4.8217
98.1644 10.0732
53.9769 75.8859
18.3947 54.6533
72.8084 44.8351
27.3588 18.5268
44.842 57.4445
66.9382 87.103
59.6757 75.9579
81.987 90.6003
13.7317 98.1122
54.123 45.4214
96.3207 98.0902
69.5521 13.5873
88.6692 73.8152
25.7854 33.9098
28.9213 82.2526
67.0006 79.4279
87.8917 12.8378
26.7194 1.8132
22.6639 58.9214
58.5579 74.6102
80.7273 0.1784
88.8827 17.7144
93.1894 70.0897
99.8609 38.2813
57.0215 58.8522
47.4214 86.8496
82.5154 39.3776
92.6825 10.4571
71.4099 93.2898
96.5579 37.1271
71.2383 83.8828
51.7685 61.7041
1.6761 9.1492
71.9428 26.0098
70.4788 4.6171
73.3236 10.9627
81.6569 56.2392
59.5708 49.3829
63.0694 54.018
25.8022 29.7239
34.7477 92.1737
44.8717 40.1814
69.8934 45.5007
61.6417 90.9894
75.5627 30.117
9.5558 35.356
76.6093 99.0232
30.3871 65.3801
77.7585 67.4386
92.0394 90.2173
39.2449 4.4919
66.6275 38.2492
10.363 75.004
8.1643 79.9701
68.9386 24.7854
58.2296 61.0777
1.1038 17.3492
64.8228 62.3166
38.9925 55.6534
13.3065 13.5856
95.4 65.9224
21.2748 6.7569
93.3811 68.6408
51.466 15.6161
12.7653 51.1768
73.8662 88.2716
44.9732 96.2485
96.7557 96.1577
98.3027 19.1019
25.7956 5.4361
62.6327 92.4398
11.7558 66.3553
70.7854 4.4786
0.6663 25.1613
47.4285 47.0908
56.3794 29.443
43.9643 77.7684
54.497 96.3977
29.7255 78.7501
50.6633 95.4387
22.8154 8.2252
60.7448 20.2527
71.2281 61.0997
69.2597 93.689
84.3111 48.2823
40.2829 17.6754
93.2504 32.7429
70.3351 43.3915
51.5026 20.6636
23.5777 3.71
9.9023 68.85
0.368 86.7915
6.4199 87.5616
3.7737 77.6517
86.7898 58.793
18.8151 44.2596
42.8663 85.5378
10.5195 64.0616
7.7797 87.6829
83.8868 94.9099
12.9609 26.9502
11.1487 5.3233
2.2798 6.2859
34.8941 30.8912
19.4153 92.0436
87.6239 89.293
79.7636 51.2683
49.7775 0.8683
30.3312 79.8822
81.6129 22.0611
82.489 25.2141
24.5423 19.3357
27.7637 20.369
91.6921 73.682
65.0419 62.9041
56.6041 24.2022
9.737 43.0759
63.72 12.7279
53.8192 99.1763
80.7448 33.3692
5.0334 98.333
91.3052 38.1467
33.5889 7.3068
50.6179 40.0157
48.2609 42.7861
44.3213 54.655
30.7302 40.0974
18.091 80.9282
34.3811 58.1985
50.3636 72.7737
52.5657 37.6755
75.9297 3.0354
71.3938 69.2695
43.0594 59.4806

Jcoords
44.8783 20.5275
63.1036 97.1733
75.2127 21.3431
56.6284 3.0355
31.0828 41.1248
83.6072 84.8534
48.6511 76.1782
88.7718 6.2943
94.1513 52.9075
84.1815 8.771
45.1049 65.8386
30.7755 12.7746
83.7322 15.6085
63.9656 53.8764
77.6813 91.4886
54.3619 58.0605
4.3124 24.8634
7.1628 72.3445
84.225 25.9315
29.2178 18.2558
97.7977 89.6763
75.1131 97.5753
95.7584 77.2385
65.438 47.2916
25.5027 79.9536

C
26.8038 4.579 27.4802 28.6081 22.5551 12.1085 6.8409 30.1464 22.9983 31.9294 11.0548 25.5392 29.5654 17.5047 10.1643 13.9673 30.1677 15.4688 28.3827 25.1224 15.5632 10.2977 15.3075 18.5892 10.1968 
10.3833 23.7993 20.4058 16.4599 2.961 26.863 13.3242 27.0227 27.3267 20.8844 9.6655 11.9222 24.0653 15.8796 24.9262 11.8965 8.0711 11.045 21.7655 8.0537 27.1773 23.4753 31.279 16.1012 13.1506 
10.626 37.7888 17.3043 12.1185 11.679 36.1672 23.134 21.7137 30.7337 22.4877 22.7592 4.0361 21.3296 23.4395 33.5681 19.9966 6.7166 23.8455 23.7385 3.739 34.5167 37.8552 38.1611 19.4686 27.5134 
13.8855 29.5274 6.5375 10.1771 25.9276 25.0661 27.0361 2.3419 15.7236 2.5575 25.3297 18.9214 5.2092 18.5455 32.5084 21.7469 31.0263 40.2243 9.4671 20.2588 27.5349 37.1129 30.1543 15.8285 34.8151 
15.816 34.6216 7.0783 11.122 26.3317 30.0358 27.628 1.7381 17.4741 2.9218 28.0835 17.9549 5.095 18.7757 27.2424 24.1786 33.4437 41.8093 8.8716 22.6103 27.8778 30.9894 26.3214 18.9863 32.1465 
9.0036 21.6665 9.7297 13.363 7.231 20.2248 11.7572 20.4834 13.6363 17.2466 7.8414 12.7058 12.604 5.7544 17.1523 5.0686 16.9151 20.452 13.6305 11.017 23.5456 18.8369 16.2709 3.8601 13.8156 
28.1517 10.8056 25.6841 27.5266 24.7626 4.421 14.8152 24.5735 11.5044 26.6309 20.8203 29.2126 22.4318 15.6045 6.4328 19.3496 33.4174 31.3008 18.7299 32.4612 2.445 9.6978 2.4052 14.4363 22.2204 
27.3546 10.7762 20.07 29.3973 21.8031 3.7007 12.3208 23.0784 7.4866 25.5467 15.4654 29.1505 19.5511 9.5638 7.8924 11.7722 30.1647 32.4286 16.5889 25.7865 6.5964 10.648 3.0128 10.9757 21.4397 
10.7779 27.1882 2.1123 11.915 15.5982 18.6649 18.7656 9.5015 10.4551 6.8878 19.5336 17.8592 4.9446 10.7995 19.4328 11.684 27.2867 29.298 2.8747 17.4658 23.1589 24.2975 19.3689 7.8834 24.4556 
8.9724 21.1814 7.122 13.5108 12.6299 16.2134 15.1721 14.7428 10.6946 12.1867 10.509 12.3866 10.3497 5.3427 22.4087 8.0832 23.4353 22.467 7.4497 12.3218 24.6309 21.4321 18.0215 3.6895 19.1103 
23.9702 10.5274 18.8527 26.1394 19.7046 1.8108 11.901 22.3943 9.8277 27.4436 13.5331 27.401 20.3925 10.1749 4.3319 13.6774 37.1131 24.1629 16.2948 30.8878 5.9283 6.2352 3.7057 11.2944 21.5892 
27.1372 8.325 26.8942 29.6304 16.7166 15.0058 5.2305 37.7231 24.7876 31.0206 8.0274 24.2867 29.7034 15.9489 13.9739 10.0928 24.4682 12.2611 22.9647 25.322 17.7855 13.6033 17.9756 17.6082 6.5978 
9.8894 18.1964 8.0498 12.1872 11.7504 17.186 14.4001 12.8535 11.8729 13.3322 10.8936 14.5143 12.4243 5.5587 18.4227 6.8541 22.623 20.2593 8.3771 12.5722 24.4359 21.2913 15.5647 3.0229 20.3844 
23.8762 14.4075 16.801 21.9652 19.0786 6.6881 14.7587 18.9498 4.6519 18.6108 15.9607 28.4226 18.1403 7.9137 9.1921 10.2461 29.5023 31.2023 12.3956 27.6609 10.6135 11.751 5.2657 10.7606 24.2012 
17.4742 14.415 12.4795 20.7323 18.1879 9.6816 10.1432 19.0609 8.548 18.3336 9.9689 20.9643 16.0186 4.4064 12.3744 7.0604 26.4173 26.6801 14.2338 21.3502 11.5829 13.6979 9.6891 5.9379 17.3576 
23.1734 11.1807 25.2332 30.6209 15.9181 14.7916 4.4932 31.628 23.719 29.4854 6.8491 27.4975 28.6166 15.2006 12.1973 10.1806 22.2991 13.2845 25.3389 20.5317 21.6397 15.4731 21.562 15.8389 4.5308 
9.6141 18.5756 10.7904 15.7851 7.7328 19.3996 11.8842 16.8667 14.2813 16.5325 6.5909 15.4157 14.5546 4.7223 20.2101 4.7163 17.8576 18.73 12.0223 13.3845 19.2277 19.5187 16.1598 4.7282 13.4845 
17.2754 9.6057 16.0266 23.8589 14.5845 7.671 6.2219 24.0351 11.2917 24.3409 7.9421 24.4645 20.3595 6.7177 8.013 5.4629 26.9661 17.8485 17.4433 23.2429 11.6794 9.9764 10.4831 8.392 12.9639 
4.1363 26.787 6.1177 7.7804 9.2147 24.3598 19.4898 13.4086 18.8403 12.6241 13.1951 8.8979 9.3166 11.8965 24.6584 11.4179 17.4573 27.0293 10.9448 8.3256 23.4404 23.965 22.3923 9.5519 19.5086 
11.5761 18.2286 8.5897 15.9193 13.8447 16.306 11.7751 13.2111 8.9631 12.9334 11.9314 19.0984 12.7335 3.6686 16.3711 7.826 22.8517 24.4907 9.0071 15.0641 16.0532 18.4566 13.5095 1.7073 18.6323 
26.386 4.2865 21.2495 26.2885 20.8373 8.4468 4.9426 26.8558 19.531 32.6419 8.2394 25.1085 29.6063 13.322 6.2942 10.1813 28.146 16.5412 20.9049 29.6019 13.7396 7.657 15.6108 15.5252 11.0563 
15.9029 20.0211 7.8276 14.9396 18.3621 13.3899 16.2691 12.9326 4.0413 10.5087 16.7648 22.6878 10.0358 8.8792 20.5016 13.2345 33.1507 27.6654 5.6141 23.508 18.8645 21.3447 12.3668 7.8775 24.76 
23.676 12.8214 29.9167 29.5623 18.3929 18.1207 8.1639 36.9311 28.8354 30.7986 8.56 28.5317 33.853 18.0569 14.5747 13.5106 22.7769 10.0463 27.1608 22.2518 24.8075 13.9412 25.2683 17.319 3.1427 
12.0282 19.506 9.2981 12.9959 12.213 14.5492 13.1963 13.9976 9.6113 13.3367 11.3232 15.0334 13.0033 3.2866 18.8074 6.7973 19.8667 23.9657 10.4383 15.618 18.9623 18.3905 16.5365 0.9804 16.2533 
16.6644 31.5722 8.4562 16.7161 26.951 27.7625 29.5449 5.5598 11.2343 5.5115 26.133 24.743 4.7991 18.8351 28.0371 19.1549 35.1709 33.6245 5.9458 21.9016 24.1021 33.086 18.8415 17.8886 32.0005 
23.6971 1.4975 26.8585 31.9966 19.7878 9.0595 6.7954 29.7717 20.8228 34.4416 10.3979 35.2403 27.8956 15.9528 6.6413 13.0514 34.0627 17.4832 22.629 26.9379 12.1049 5.2976 15.0181 16.0571 11.3177 
16.779 30.543 6.7152 12.0135 23.1146 22.7696 26.823 5.2475 13.0451 5.3964 22.0075 22.7434 3.479 17.4383 28.6631 21.781 31.5078 36.0176 4.0971 22.466 26.9468 26.7628 21.6806 15.7221 31.002 
15.4532 35.9432 22.5653 19.9695 11.2558 38.9035 24.1498 28.6669 37.3986 24.2415 23.5267 10.3975 26.3785 23.0469 31.2777 20.099 2.2562 19.3136 25.433 7.1262 37.8176 38.7582 39.9959 23.7431 23.51 
25.2092 3.2311 26.7462 31.9534 19.5474 6.0127 10.0664 31.6696 15.4685 28.1211 14.2719 33.0973 24.6176 14.7101 2.7407 13.5691 28.6202 22.1234 25.5493 30.1182 10.7576 2.5486 10.0263 15.1236 15.374 
20.6353 22.2853 9.8015 19.0392 22.556 14.9005 23.2176 11.9059 6.0257 11.2916 18.811 20.8634 9.2663 12.254 21.6505 15.5186 30.4937 32.0452 5.0019 22.5381 16.6124 20.8153 14.1645 10.8546 24.9401 
6.9205 28.6527 17.8278 14.8022 3.5596 24.4282 15.7041 21.8517 23.0066 19.2581 14.4839 7.6475 21.0789 13.4366 25.4965 14.6274 7.474 14.9104 19.623 4.7008 33.5649 27.7255 32.2559 12.9564 17.4907 
26.374 1.7606 24.9198 33.4821 21.9587 10.5925 8.4888 37.2999 22.4264 35.3755 10.4846 30.0093 27.7651 15.3775 6.7558 13.7413 29.8882 19.4086 26.0144 29.9824 15.121 6.4329 16.4538 16.5308 13.0159 
6.9958 26.623 14.3065 12.3764 2.669 27.1435 16.3233 19.5114 24.6285 17.3847 12.601 7.3153 19.0199 11.8368 29.0439 12.7545 9.4261 17.7723 17.3072 4.8864 26.9352 25.5685 30.0853 13.9403 15.8678 
26.4327 15.9978 34.6406 33.762 19.2964 21.285 9.9131 34.4437 32.0361 35.7279 11.5982 28.863 37.3597 17.9512 18.0551 14.5988 21.1157 8.4345 32.9798 26.2172 24.6785 17.0757 23.388 20.4309 4.6909 
22.825 10.3848 17.427 25.3665 20.9247 2.3718 13.8932 23.8246 9.1533 21.0617 17.0337 30.6199 24.4028 9.9907 6.4675 12.4503 31.991 27.6817 17.329 29.9954 6.0419 8.8607 3.3518 12.1088 23.8707 
20.4904 13.0016 25.7895 30.8646 12.0021 20.0822 5.682 33.5159 22.2013 34.8857 6.7012 23.5494 28.0577 12.629 14.5809 11.7491 19.417 9.1744 27.3387 18.6929 25.0634 15.34 23.992 16.4582 2.4341 
13.2282 17.1607 8.6884 16.1595 14.6283 15.4724 15.0427 15.0587 7.7277 11.9294 13.5751 17.9966 11.2191 4.011 18.236 7.8543 21.8298 25.9499 6.4603 15.4426 19.2389 17.4797 12.2987 2.7206 22.9468 
25.3644 13.7452 30.7384 37.4711 17.5461 19.5546 8.9089 37.6667 25.5077 38.6695 10.7025 29.0451 38.0653 21.1665 15.59 13.3652 26.5978 10.345 34.5309 22.9272 25.5754 16.7869 25.4754 21.0379 4.3002 
17.7943 15.4388 23.7711 27.4374 10.0146 22.7956 8.5505 29.8305 23.7665 28.5437 6.0759 16.3986 25.5161 13.387 18.5731 10.0626 17.6225 8.2887 21.8486 15.4866 22.2534 20.6097 24.8934 13.157 4.534 
11.4427 16.3358 8.1978 15.6812 14.9511 13.7083 13.63 14.8726 9.0089 15.1617 9.1535 19.9969 12.8877 2.9198 16.217 6.4677 23.5476 22.7785 8.2399 17.7308 16.727 17.3184 16.2773 1.005 19.5133 
15.2692 24.8294 27.8714 25.3743 9.9414 29.9855 16.7224 31.7174 29.0014 29.4384 17.3716 14.6934 32.0086 22.1069 29.2558 18.6642 8.1491 9.6801 31.8251 14.6461 35.3347 27.5736 38.2122 19.1289 12.5292 
5.0429 27.3565 16.9504 14.2743 3.7824 24.9996 15.1632 23.2023 20.4704 17.6139 14.364 6.1299 17.1554 15.122 30.0921 11.2376 9.2464 15.5308 16.1967 4.53 33.8876 31.4295 24.7249 12.2703 19.6629 
7.3843 27.7118 2.2413 8.2667 13.6548 20.9782 21.7451 8.3063 13.2383 6.1583 18.7559 12.0287 5.3134 12.656 24.3947 15.3729 20.8443 26.9065 5.9143 15.5426 27.1566 28.32 24.9037 8.9588 24.214 
3.2664 26.2484 8.1855 6.223 10.4125 23.8088 21.8455 13.7056 17.2492 11.0196 14.3366 8.7601 10.994 13.1936 29.3718 11.3414 16.6539 21.4622 11.5159 9.6892 28.4714 30.3599 24.7605 9.207 23.1298 
10.6312 35.1264 23.5011 15.3315 13.4936 35.0209 25.1771 22.1672 28.1715 25.7762 19.0502 5.4485 21.0094 20.141 38.0227 23.9469 6.0824 22.5375 24.6738 5.1779 39.1402 40.0361 36.4134 19.212 22.2965 
17.7525 21.0334 27.998 27.4155 9.7653 25.9273 10.6387 28.5324 26.4885 31.5883 9.7427 19.7391 24.9564 18.0465 21.7297 12.1415 14.5172 5.088 24.1714 16.2466 27.2216 19.3784 29.4079 16.335 5.4924 
9.981 26.3242 23.6024 19.029 7.4341 33.7503 17.8265 27.9743 28.4096 23.4052 16.6326 7.0268 26.0363 21.9148 32.7786 17.829 3.2561 17.2433 25.7319 6.9511 41.0314 29.8982 31.8486 21.0987 16.5429 
5.8665 29.2313 17.4146 10.8767 8.4691 32.177 24.5883 21.2352 27.1696 17.2532 18.7343 1.0907 17.8294 15.6023 29.3447 14.8415 9.5122 19.7338 17.6829 0.7256 35.2321 34.8057 33.3075 15.7053 19.9956 
3.1086 25.7448 7.7543 7.011 10.3736 26.4572 16.5554 13.7111 17.1913 12.4973 16.9251 8.3062 10.2721 11.3089 25.7077 10.8554 18.6275 21.5484 10.4966 7.9129 27.4568 27.5875 26.4404 8.0196 23.6072 
16.1827 23.2641 21.1123 20.436 7.4754 29.321 14.9521 32.8473 27.7182 25.6336 11.8974 12.2756 25.9514 18.831 27.2028 14.1544 7.2713 9.8418 25.1131 12.6833 37.8397 32.4608 34.9974 19.8689 12.7478 
24.0691 9.0536 26.1221 37.7506 17.2399 19.1773 7.6148 31.8162 26.7275 30.9229 11.3109 27.4911 28.6201 17.9244 16.5697 16.9602 25.513 13.551 27.7704 30.7081 23.4348 12.5257 19.8808 22.4731 6.8162 
10.4262 34.8494 22.0055 15.5499 9.7279 35.5966 25.393 24.3941 34.5958 23.8728 20.5623 5.9237 23.1526 22.1691 28.5621 17.3361 3.1253 20.2211 21.3378 5.0374 37.82 35.7922 31.9565 19.9253 22.8158 
30.3327 12.1272 25.0117 31.4551 28.108 6.1908 20.3736 24.7893 12.8672 24.1003 18.9887 30.8424 28.5896 18.4289 8.7824 17.446 42.585 28.0231 24.504 31.1303 1.1912 7.9481 3.1759 16.0321 29.4603 
20.1133 20.0687 11.9725 22.3869 19.7459 12.4257 19.1401 13.6621 2.3188 15.7554 16.5262 26.7052 10.3073 10.9635 14.8784 13.1188 36.7911 34.8483 8.6064 26.5338 15.1841 17.4949 12.0931 9.2355 29.3993 
16.1403 36.3324 5.3533 10.5346 23.7739 27.9356 26.2796 1.6503 15.8201 0.6653 26.041 17.6981 2.8876 15.7678 26.844 17.9789 26.8647 34.8535 6.7419 17.6153 27.4164 27.5905 27.2276 17.6014 34.1366 
13.1406 28.6296 5.4343 5.971 22.5579 29.515 23.2366 5.1087 17.2089 2.8809 23.1849 16.8264 4.1308 17.177 32.3091 22.2355 22.354 30.9412 6.5109 18.7864 34.0936 31.3897 26.2428 14.1356 29.3803 
11.0314 16.4697 12.8683 19.5854 7.5584 15.1635 9.2138 22.4022 14.9407 20.8697 4.9195 13.3115 15.8523 6.0957 14.9198 2.8839 17.0114 15.5332 15.9955 15.1379 19.3333 15.9569 17.8784 6.3938 11.8243 
9.7709 29.095 17.3518 11.5053 10.946 31.2362 24.5205 20.4958 25.2846 23.5553 20.9984 3.0573 24.1592 18.9865 31.9097 19.5003 7.049 21.5286 20.4822 3.4273 41.2579 36.7826 31.9771 17.6261 20.8613 
13.9021 40.7189 21.5579 14.8322 13.856 35.4805 25.9567 28.0546 29.7947 28.1934 24.9472 6.6906 22.6412 27.223 33.873 20.0782 6.2937 20.5261 25.562 8.6887 42.0504 41.2844 35.1854 26.0001 25.4707 
18.8216 23.0158 25.6734 28.3394 12.1358 30.6613 14.4373 35.6421 32.7275 33.4057 13.5537 19.7473 32.907 22.8872 23.7496 19.1116 14.5147 3.5013 31.1503 18.3846 32.1038 28.9507 31.6402 24.4234 9.0635 
22.9805 6.8665 29.6686 31.4242 17.5679 12.8752 5.6411 30.6394 21.192 28.6275 7.5512 28.3762 27.4967 14.7065 10.1404 10.0872 28.1736 16.2505 29.463 23.3817 17.7584 10.0781 20.558 16.9154 8.3361 
27.78 15.0028 22.1919 32.2071 30.3555 4.8257 17.8041 30.4568 11.641 28.2362 21.849 32.2954 21.1681 14.3976 7.1706 17.6373 43.2738 34.7992 19.294 37.9078 1.9752 8.8688 2.5057 18.0843 28.6477 
4.6122 33.8464 8.1094 3.2613 13.6727 26.7136 20.8797 10.4492 20.9166 8.5154 19.7976 8.9263 9.4174 15.8316 30.9188 17.31 19.7413 28.9635 11.7379 10.2327 31.1522 27.8306 28.2458 11.7795 27.5309 
25.4917 18.9311 25.7602 32.5718 13.7924 22.6513 10.9954 35.6246 29.5096 32.334 12.2085 22.5619 29.14 21.0693 23.5035 15.4698 16.7508 4.1833 30.0553 18.489 30.6331 20.2961 30.566 22.192 2.7453 
