I 250
J 25
128.0 111.0 133.0 
134.0 120.0 109.0 
127.0 119.0 118.0 
108.0 147.0 113.0 
112.0 124.0 130.0 
131.0 121.0 104.0 
82.0 113.0 107.0 
119.0 109.0 111.0 
116.0 111.0 112.0 
116.0 113.0 122.0 
117.0 99.0 129.0 
113.0 133.0 113.0 
107.0 113.0 111.0 
106.0 103.0 117.0 
122.0 126.0 111.0 
125.0 121.0 108.0 
98.0 121.0 99.0 
122.0 114.0 128.0 
123.0 115.0 130.0 
117.0 126.0 118.0 
105.0 125.0 116.0 
132.0 115.0 106.0 
108.0 122.0 116.0 
116.0 106.0 97.0 
115.0 111.0 130.0 
122.0 120.0 123.0 
111.0 139.0 129.0 
122.0 99.0 130.0 
111.0 138.0 109.0 
104.0 119.0 113.0 
111.0 115.0 117.0 
121.0 107.0 124.0 
86.0 111.0 125.0 

Icoords
75.1042 38.222
22.8828 97.203
27.7393 69.025
54.7761 72.659
32.8993 17.6507
62.9762 33.1297
58.99 93.117
69.4713 32.1992
24.8579 42.1957
46.3885 50.7546
20.5522 39.0091
38.668 25.1321
44.693 76.5057
85.5732 88.3377
18.6582 61.5321
97.7268 89.4271
69.2517 67.7291
49.9227 31.8206
55.0804 35.5572
62.7358 21.5303
47.8303 11.0152
37.3893 81.0976
93.4279 22.2178
40.8363 76.3917
0.2472 68.2792
4.3354 27.7141
92.3807 59.2853
49.4177 92.3517
31.3318 64.8304
14.2869 15.592
90.1545 94.9209
98.3255 35.7819
55.7672 1.8995
12.0741 17.9053
36.4773 57.2413
65.6549 1.7792
2.1819 68.0288
12.0256 87.804
8.0884 98.3237
24.4358 18.7698
29.473 70.3618
41.5326 49.759
35.6587 43.0996
32.2263 84.5127
99.6042 86.9925
18.3815 94.0905
30.7819 85.4025
35.2444 58.5973
88.5112 85.3944
85.8139 38.8078
46.2231 35.5189
81.7498 84.8146
61.1035 49.9564
28.3335 71.5583
32.2665 56.8158
64.014 97.6219
76.2413 53.9136
28.2985 70.0664
12.2505 96.5418
29.5877 32.8191
1.4036 6.5313
22.3525 51.4604
62.0913 85.2389
33.818 1.5557
24.2685 60.9215
67.0947 69.9473
75.3011 82.8563
86.9826 74.7202
37.1024 50.888
78.3448 37.1414
8.1946 77.0557
0.8665 56.1761
58.1294 93.2943
95.8683 4.9437
45.053 23.2483
78.7832 89.7399
14.1446 22.4711
83.329 36.1198
0.137 43.5196
72.4361 24.6367
19.7147 65.8272
37.7221 63.7678
68.6133 44.0404
59.1618 82.9899
87.5749 69.2168
52.7733 51.1909
80.1708 59.1292
46.6763 31.6654
14.3492 70.5198
92.4523 38.4283
39.4005 9.8604
65.0711 59.4017
71.8725 16.736
47.2451 16.1605
1.1315 55.8857
39.1954 47.5713
56.2963 55.7496
31.3652 84.7867
97.8743 58.4813
57.4429 40.3158
45.8313 41.8107
18.2365 72.1136
99.5633 85.8163
43.7501 82.8143
0.8766 98.696
59.4557 27.2775
75.4614 66.8503
54.3812 56.4408
82.612 84.0306
63.646 55.9183
94.5996 85.1714
41.7048 27.9104
30.5081 45.8663
32.3299 98.0247
72.5093 19.7544
26.0165 75.1842
90.838 8.3915
13.307 20.0469
99.3398 92.1835
97.3189 21.791
35.255 42.4162
32.272 33.7077
69.3647 24.3576
92.5711 93.6237
31.164 86.8007
82.4867 76.6692
89.2069 83.4777
65.1872 47.197
87.9513 15.7651
0.5426 9.7991
69.941 53.1898
50.5048 32.9824
19.4437 94.317
87.149 42.1128
18.7264 2.1694
31.0909 44.6709
9.9132 8.8297
28.9762 11.4385
18.6978 54.6538
0.3243 22.2812
10.3013 2.0321
87.5915 91.1903
88.419 33.9351
68.1902 50.9957
14.6099 47.2644
89.8574 38.3798
74.1559 69.4666
90.3375 64.2249
25.7312 3.042
16.8049 86.8974
18.7161 96.2051
97.464 24.4331
73.5988 30.9992
46.6591 89.7213
87.33 15.5019
3.937 51.0164
98.0321 25.8515
16.0355 70.5309
77.2945 96.4668
30.5051 78.2664
10.4875 17.7006
1.8192 86.189
65.0554 51.8016
36.7033 89.3376
72.1626 3.795
95.5766 1.1468
44.4976 21.1604
27.4853 46.5177
51.302 15.5731
18.705 34.3405
47.7294 63.9359
82.2186 6.9566
26.8573 67.6039
89.4068 76.2561
95.4246 94.4409
8.6229 1.2002
55.6899 89.5406
56.725 55.1638
89.7628 28.2064
24.995 31.2099
1.6388 39.7579
20.9434 45.0948
6.4261 7.458
21.6556 25.0758
20.8474 96.0015
89.2029 21.5592
44.9594 55.1439
19.9547 91.0195
96.0243 56.8319
99.3928 17.3052
54.2725 69.0915
95.7886 99.0954
70.7526 57.2204
36.3313 0.0618
30.9737 43.7483
25.1195 99.8665
83.6556 46.0161
35.7968 29.4448
89.5295 96.5333
58.3065 98.9541
65.7896 2.9471
57.7784 59.9169
66.7715 39.0678
49.9585 92.8435
36.8165 56.5343
26.433 97.0768
96.6316 95.7747
83.1536 88.4107
11.2829 55.8184
62.8177 21.9613
0.661 57.7154
27.2367 74.6085
61.5105 59.1488
99.201 80.9409
98.2935 14.9719
20.4439 63.4817
19.2282 48.8284
34.9487 57.9643
83.8297 4.4609
20.4968 35.6614
14.4538 17.6729
77.9613 48.4598
17.9171 38.6014
87.6796 77.079
40.0531 9.5035
33.3306 81.7311
88.4389 4.8597
40.3218 12.3946
28.3861 3.5422
52.7918 39.4798
20.942 51.8779
74.0683 85.9292
96.1623 10.2385
8.5563 18.2851
10.6707 49.5836
90.9631 8.6701
87.634 92.9938
44.4062 85.0718
97.4474 13.3199
98.4894 66.2273
17.8021 13.5299
85.1774 2.399
15.2427 29.7873
82.6818 75.885
74.1888 21.5407
33.1951 79.6313
24.3406 91.1596
1.8736 61.8983
14.269 72.6605
85.8411 58.581

Jcoords
80.9448 77.5952
46.5369 82.8949
80.6861 94.7662
10.2784 48.087
49.0823 76.726
46.1723 42.9501
85.788 70.773
75.5539 95.6471
72.0819 65.5105
89.376 29.7278
62.3039 27.4059
77.7349 19.0798
52.8248 29.8435
12.0712 6.7114
46.758 93.6702
8.3742 57.1766
74.008 33.6325
87.5427 34.9701
27.3404 67.5387
42.3139 90.0547
71.5211 75.4622
4.285 69.1705
91.4411 26.6917
15.7573 88.1553
9.2702 2.4629

C
12.2557 19.8688 18.6082 19.8224 17.6131 9.3928 13.046 20.6335 9.6945 6.4191 5.7766 7.4525 9.3973 25.7146 24.76 21.8723 1.4184 4.9266 17.4463 23.0186 12.1964 23.9124 6.4827 24.7103 26.6711 
20.0029 9.3633 22.2625 16.3329 10.1054 20.5933 25.1435 20.3505 22.9294 34.8142 24.8016 29.0093 25.8517 34.1119 8.0394 14.6074 28.8542 32.2178 11.627 7.762 17.1549 10.2806 32.1299 4.1333 38.046 
19.8643 9.3069 22.6306 9.1822 8.5087 9.6755 18.7873 18.7054 16.605 24.6268 18.643 26.1757 15.8646 20.0277 12.3089 7.7029 22.5032 27.0393 0.5412 9.7101 14.3998 8.432 23.4887 7.1601 27.3545 
8.037 4.8815 12.0571 17.6182 2.2265 11.4316 11.2626 10.1977 6.1527 19.5907 17.7995 21.9815 14.7138 31.0497 7.0548 19.2976 15.5019 15.272 8.4705 8.4077 5.6061 16.636 18.4746 16.6632 31.304 
27.7791 21.8959 32.95 14.9678 19.7905 10.0109 25.9666 29.7097 22.5703 21.5074 10.0842 14.8706 8.3512 8.7447 28.3203 18.0391 16.8088 21.3411 17.7546 25.0655 27.5947 18.994 18.6889 27.8045 9.5503 
17.3755 18.0291 19.2455 18.4552 16.3306 6.2126 14.3492 23.2825 10.8041 10.6073 2.0632 6.9139 3.9565 18.1519 22.1431 19.0145 3.3616 9.4895 18.4921 18.7793 15.262 23.2518 8.796 25.2401 19.3946 
9.0288 6.1029 8.1595 24.2526 5.9029 17.7911 13.5761 6.632 10.0704 23.0359 22.5018 27.2805 19.1673 33.4591 4.1068 19.5359 18.4912 22.4006 12.3911 5.1543 8.043 21.7607 27.9449 15.6398 37.7283 
17.217 16.9486 19.8765 20.1025 15.5832 8.188 14.4244 25.2533 11.9988 7.9889 2.9282 5.9942 5.8927 19.6515 20.7609 25.6695 1.5301 6.7042 17.0744 23.1874 13.3746 25.6897 7.3656 25.1775 20.7612 
25.1036 15.1942 29.2243 5.381 13.6917 6.9656 25.1967 25.3127 17.6957 25.8838 15.0898 18.513 10.7985 13.4011 17.1063 8.3127 16.0448 23.2271 7.7182 19.0833 18.0632 11.0459 24.2694 17.2931 16.8291 
16.9465 11.2331 21.3537 12.0683 8.3633 2.5531 15.9185 16.4994 9.4132 14.8014 9.1525 14.5098 7.7037 18.4644 15.6991 13.5552 11.065 16.3748 8.7131 11.8967 12.011 16.484 19.8839 19.202 23.462 
26.5025 17.1722 25.6678 4.2555 15.805 9.5469 24.5681 24.2849 18.0267 21.2507 15.2189 20.7284 10.3331 13.0431 22.0651 6.8961 17.8315 21.2208 10.7715 17.8791 19.1373 12.6862 23.2258 15.6879 14.8096 
21.81 21.8611 29.2215 14.5707 16.0904 6.268 20.6313 26.9139 20.2358 15.5344 9.4885 15.1332 5.4876 11.4853 21.7187 13.5996 13.9394 19.5232 16.2669 24.1112 23.9753 17.3368 17.3277 24.4294 12.7889 
11.4245 2.2643 14.1261 14.4384 1.7245 11.8566 16.3648 11.4393 10.4035 22.9195 15.967 20.5385 17.5016 28.2204 6.0699 12.9639 16.407 21.7104 6.9008 5.1792 8.468 12.4191 25.8227 10.0722 32.5611 
4.4637 14.5871 2.916 33.5451 13.1769 19.0589 6.0884 4.3358 9.2673 19.194 25.8156 21.8788 25.072 33.7546 12.3926 25.9576 18.9494 19.7594 20.3996 15.4514 6.036 32.8557 21.5993 27.6262 45.5141 
20.7189 11.4464 27.2685 5.7446 10.3042 12.4206 22.0229 25.4877 17.609 26.0458 18.0172 27.746 15.6947 21.3572 15.552 4.2607 18.7997 28.5642 3.6751 12.2062 16.4823 5.4283 26.7171 8.452 19.3308 
6.5872 17.2412 5.8537 33.2549 18.0237 22.2187 7.7716 7.1274 10.9443 23.2562 22.2915 22.9637 22.39 47.0345 20.0591 36.5159 22.0985 17.817 23.5507 19.8613 10.6187 35.0419 23.4481 31.0784 38.8759 
5.3578 9.5648 9.5699 20.8417 8.6154 10.8292 5.6546 9.2616 1.1116 15.5793 14.1451 15.699 13.3833 29.0087 11.1761 20.5313 12.2662 13.3982 12.7202 12.4308 3.218 19.5923 14.4995 19.1482 27.9932 
17.8331 19.6812 22.959 13.5369 15.4502 4.6625 18.6593 25.2012 12.3876 11.8566 4.0236 11.4902 1.2642 17.1334 23.3292 16.1551 7.7291 11.3972 16.4088 20.426 18.4647 22.9346 15.6166 21.953 15.7455 
19.205 15.9315 20.088 15.0403 16.5707 3.6731 18.5634 21.1395 11.6965 11.466 4.0679 8.9474 2.1868 18.1461 18.7272 19.7994 7.0051 11.5228 13.4882 21.6671 15.369 24.0899 12.4479 25.7107 20.5089 
18.038 20.5124 29.332 21.4431 22.3628 9.1926 19.5356 29.455 14.914 9.5465 2.3495 5.988 4.4564 17.177 25.8091 22.8173 5.5983 9.6829 20.6188 27.3641 20.4364 26.7465 9.9134 30.7665 20.8834 
22.8435 26.9233 28.9778 18.0519 20.9458 11.8126 26.2787 27.5097 23.71 16.1165 7.1416 10.1436 6.9581 13.5641 29.0061 18.3818 13.7238 14.1963 21.1752 30.9796 26.4148 24.3164 16.7761 28.4293 14.373 
16.5608 3.5752 14.0613 15.2541 4.4217 12.7223 15.4105 15.2634 14.9129 28.5325 18.6569 23.0467 19.4253 28.4998 5.4847 13.609 19.3335 25.798 6.2933 3.8576 13.0903 11.2424 25.3082 8.7604 27.0409 
20.8845 26.1647 28.4986 31.2794 25.7675 16.2809 18.0882 26.0124 14.9876 2.8774 11.5896 4.9707 14.3728 31.4887 33.1133 34.8337 8.2784 5.4353 27.8788 25.8042 18.3088 36.6335 1.7593 36.5154 30.299 
13.932 3.1384 15.1173 15.1074 2.6871 10.7825 15.5928 14.2284 12.9499 22.7785 17.7297 26.6994 16.9918 27.176 6.4184 15.0061 16.9442 20.8946 5.4845 5.4778 12.1383 12.4888 24.7401 10.7895 27.6367 
31.3887 16.8102 33.7056 7.2758 17.9953 17.0557 32.2968 31.5134 27.1593 33.4735 25.926 35.2555 20.6197 21.3407 19.1613 5.2189 28.0742 29.0581 8.5511 15.949 28.6325 1.3096 32.9052 8.219 20.6138 
28.6045 21.6534 30.5553 6.7741 22.5777 15.3343 30.3672 35.6584 23.8937 33.9407 22.0341 25.8965 17.5167 8.0307 25.5339 9.0463 22.5433 27.4791 14.8047 27.3743 27.2248 14.9119 28.0413 19.3022 7.9888 
6.5713 18.8062 13.068 25.4719 17.6587 16.3402 5.0185 15.5979 7.0766 11.1412 15.6905 14.9337 17.9242 38.1551 22.4975 27.109 11.2551 9.5696 20.3242 19.8453 10.2606 28.997 12.857 26.9391 38.137 
12.2843 3.7804 10.3179 18.4233 5.614 17.3773 13.0464 10.1842 11.6596 25.5024 24.6904 28.5385 23.9073 37.0914 1.0963 17.2811 21.8227 24.8977 13.1157 2.5414 8.871 17.4183 24.3224 13.219 37.4197 
15.5479 7.8132 19.7414 9.2104 8.1583 8.7379 20.7505 20.1803 12.565 20.6348 15.205 24.7819 13.3285 20.8847 11.3589 9.3774 18.2274 20.9217 1.8426 9.717 14.388 10.3983 25.8411 10.7223 19.9456 
30.5064 23.7102 36.2487 12.7626 25.4992 16.192 29.1276 36.5533 23.6894 26.8345 18.0044 21.6494 14.0811 2.9728 28.7423 16.4567 19.3523 23.7859 20.5088 30.3372 26.1897 19.6324 26.1205 27.8337 4.5425 
6.9264 16.2792 3.2538 36.9171 16.6525 26.0421 7.7913 5.2934 12.068 21.9521 24.3714 24.8307 24.0076 38.7931 14.8261 35.4967 22.0815 18.4284 21.6875 16.9412 10.7658 33.6805 22.3627 29.2467 47.0126 
16.7271 27.6618 21.1662 34.9032 24.1693 16.151 14.5184 23.8842 12.6222 3.691 12.1303 10.5442 16.4412 34.7884 25.0254 30.3826 8.9666 4.1058 26.9844 25.8467 17.7607 34.6976 4.5349 32.12 36.3317 
27.2984 30.8796 32.2012 25.3538 25.069 15.6192 26.1459 37.415 25.6506 15.835 9.2895 8.6258 9.5535 15.474 30.2086 27.5158 14.3004 15.13 22.4462 29.3299 23.1334 30.7244 15.8523 31.5011 18.3258 
33.9123 22.2083 38.2345 10.933 23.4891 12.8234 35.5502 30.4513 27.0007 25.6185 15.8524 23.4315 14.5862 4.4619 28.8476 13.3838 21.7259 23.4598 17.8166 28.7653 32.2706 19.694 30.9346 27.8502 5.6392 
17.5811 10.427 18.3762 9.0639 7.5189 5.559 18.8683 17.1713 13.3781 22.6996 14.9202 20.9178 11.9513 19.8873 12.968 8.5546 16.2147 18.1227 4.6627 11.3417 13.528 10.8282 24.6376 12.6793 20.6547 
25.2291 26.9599 32.8549 26.2472 24.2706 14.671 25.3131 30.1477 24.5777 13.7908 8.6916 7.3514 11.7507 18.7798 32.8255 27.2528 11.0843 12.7385 24.5522 31.2004 27.7629 29.3403 12.9866 32.4895 21.7774 
24.2944 14.5954 28.8522 7.152 18.3502 19.9155 25.3965 26.7493 25.9637 32.6753 27.7395 30.8061 22.5415 18.8814 17.577 3.8846 31.4886 28.8713 9.7558 15.1757 26.8764 0.9347 33.7889 9.6743 24.7305 
26.6423 11.6498 24.6237 12.7694 13.9354 20.8128 29.2289 25.0025 25.3232 31.3779 30.9238 34.4485 25.5665 26.4281 12.6068 9.8918 30.9601 36.7643 9.4544 11.5595 19.3467 6.1621 32.0163 1.4944 33.437 
28.2691 13.3276 25.8831 18.9321 15.2906 21.1497 31.4342 24.678 23.9048 33.7489 33.9216 33.5701 29.1609 30.389 13.1724 13.476 31.9011 32.7319 13.8919 13.2496 23.1611 9.3787 41.2359 3.882 31.5406 
28.3946 20.6601 35.1439 10.8739 20.6823 12.3456 25.4872 30.2906 22.8267 24.2753 14.6545 20.4672 9.8304 5.8566 27.7688 14.9035 18.7343 23.5919 17.3729 25.0169 23.3099 18.1783 24.1617 23.1525 7.302 
19.6943 8.219 19.538 11.1324 7.8012 10.3612 20.1951 17.6189 13.6372 23.7059 18.8797 22.7599 18.3462 25.3915 9.7733 8.1905 20.4931 20.5375 1.106 7.7276 14.0199 7.701 24.805 8.1665 23.1649 
18.1087 12.6607 23.2533 10.0595 9.9442 2.7223 19.1898 21.4901 11.26 20.1402 11.5191 17.1354 7.4429 16.2073 14.3276 13.5402 11.6391 15.0157 8.076 15.9279 12.7534 15.8895 20.3376 13.9661 18.7271 
17.4427 16.4609 25.3165 10.173 11.1517 3.2753 18.6497 20.3669 15.4469 18.5555 10.9562 17.4321 6.9035 15.5375 16.8422 11.765 13.6949 18.4965 10.3187 16.4136 18.8972 12.2948 20.8684 15.5056 15.0737 
17.4193 5.2912 16.643 16.9428 6.0753 14.6644 19.525 13.6488 15.52 27.6057 22.2417 26.9634 22.72 29.1661 6.0908 13.6374 20.3436 29.0129 6.8675 3.5289 12.7463 10.3088 29.8194 6.1193 25.8755 
6.9195 16.2337 6.2034 30.7199 19.1937 25.087 7.9963 9.3857 12.0836 20.2726 26.1862 23.0879 25.9447 44.1361 19.0055 34.0532 22.7612 19.9671 26.0356 18.8008 11.3812 37.5763 22.4722 29.5757 39.5023 
23.5513 11.5108 19.677 15.0225 11.1563 23.1302 22.6815 19.2857 20.178 30.2909 31.1335 31.4315 22.9043 27.9378 9.1751 11.7148 28.5736 35.1025 10.6345 7.5335 19.0835 11.3263 38.0999 2.3219 35.0823 
19.992 5.4784 18.147 15.1533 8.0567 14.3506 19.3465 17.6414 15.7005 29.0006 23.2815 31.9923 18.607 31.1003 6.6162 11.046 22.3575 23.4924 5.8288 4.2503 14.4632 10.4749 30.931 5.5187 27.316 
16.1591 9.4126 19.9616 9.5729 9.118 7.1704 17.3801 16.7261 13.1444 22.5948 12.5242 21.4176 11.9205 22.6223 13.0382 9.8697 15.0401 17.3139 3.69 10.1562 14.6539 12.1046 24.1494 11.5381 21.7597 
3.8098 15.045 4.5015 27.328 13.7986 23.0091 4.7667 5.3683 9.3965 17.6484 24.0543 26.5043 21.3924 39.7443 15.1405 25.8958 16.9705 15.4176 25.1517 14.6678 6.6381 29.069 22.9049 28.1906 34.5715 
12.7009 21.1028 21.1004 27.7016 20.0187 14.5878 10.0083 22.9761 11.5633 3.7796 8.6879 7.8089 10.3753 27.6099 20.3986 31.2544 5.084 1.4336 22.8418 23.9974 13.7895 29.7363 4.5087 28.4668 32.7752 
20.6919 16.9515 20.9737 13.2666 13.1354 2.5148 18.8071 21.5821 14.9293 13.2491 5.7349 11.3308 3.0044 15.2266 19.3129 14.5256 10.9975 15.3846 11.4493 21.586 14.2504 17.271 15.2635 23.3721 18.1365 
2.7575 14.0743 3.9413 24.1952 10.315 18.3994 4.5016 4.9193 8.2235 21.1382 20.7902 23.9918 19.2127 37.3767 13.2794 24.9808 16.3782 19.796 17.8337 12.2769 5.2681 24.2618 22.2738 24.0322 40.3932 
11.0405 13.9201 18.0644 18.5841 11.6939 5.2053 10.2941 18.9816 7.4211 13.4884 7.9964 12.2468 7.5669 23.0458 14.7776 20.405 7.0146 9.1872 13.2434 14.1349 9.1608 23.8958 12.7004 19.489 25.4844 
16.014 8.4171 21.555 10.9921 7.9929 10.8594 18.8756 20.8912 16.756 27.8535 20.4617 24.8507 18.2705 24.3887 10.9285 7.6042 21.5683 23.4558 1.3825 8.6644 16.0879 8.9079 23.5623 6.2887 23.6032 
19.2022 9.8222 23.2729 8.377 9.971 7.3365 21.7927 23.0224 14.1497 23.9938 16.7479 23.2925 11.3509 21.4951 12.4466 8.779 16.1864 19.7151 4.7036 12.7473 13.1765 9.9073 25.3519 13.1912 21.9309 
8.3367 7.3912 5.7697 25.7474 8.6576 22.3367 13.2708 3.9502 12.3432 22.1561 22.4055 29.7638 24.9709 31.4215 5.7534 22.5552 25.4592 26.5087 16.3362 8.8594 8.5913 23.0036 24.5256 15.7168 42.5735 
9.5563 13.8279 14.9499 24.5543 11.0484 9.9441 7.7305 12.9058 4.5696 8.8484 9.4278 10.5853 10.6486 25.9137 17.1256 21.1175 7.682 6.9462 15.7469 17.1217 8.6098 22.6479 10.295 23.117 33.0042 
17.3426 6.9347 18.7076 8.592 8.636 12.9032 18.0243 18.904 15.3761 25.7577 19.8363 22.669 18.0858 22.2688 10.3858 7.5818 21.768 20.9539 0.8407 7.6997 14.5833 7.6776 25.9692 7.8844 26.7016 
25.24 14.451 24.6793 19.0245 15.9517 19.4145 25.457 24.3362 25.5917 33.1737 31.0172 39.721 26.6531 33.9021 11.9012 13.6348 31.8157 35.1312 12.4825 9.5126 21.1118 10.8326 35.0785 3.1043 33.0194 
26.7296 16.9014 31.4384 7.9584 15.6371 6.0479 25.9395 29.0216 19.7086 21.1574 10.4557 15.9821 7.1077 10.6737 24.0896 12.6391 17.5712 20.6868 10.6673 22.5211 20.4718 15.763 22.8362 17.8473 14.6039 
33.7053 32.3504 39.0384 13.8866 32.0162 19.5294 41.86 45.2013 34.8517 28.7676 24.5475 25.4501 17.7902 3.3085 35.8461 18.4349 29.6661 32.2663 24.5214 30.1055 32.0443 22.7056 34.9323 32.5622 3.3052 
21.6721 14.9205 23.5027 4.4329 13.0499 8.3269 23.003 21.7295 19.208 22.6878 16.6204 25.4498 14.7091 15.331 15.3879 5.109 20.7598 26.3057 5.0587 17.3804 17.1748 8.4552 24.4256 13.5151 15.7619 
8.0563 5.4268 7.8183 24.2018 4.9408 16.9582 10.0669 6.4579 7.6492 18.6367 20.7738 20.7145 18.6356 35.38 6.0177 19.6058 16.8639 18.4642 11.7855 8.0627 4.6115 22.9252 21.4159 14.9676 36.253 
33.905 29.2839 33.5631 19.2943 28.6645 14.221 30.7533 39.2996 28.5738 23.3971 14.6212 16.4454 10.5512 7.9207 33.5612 22.6063 19.9721 23.0423 23.5101 35.3401 32.3575 29.1444 24.4992 30.4755 9.0619 
