I 250
J 25
79.0 103.0 73.0 
83.0 94.0 74.0 
79.0 87.0 72.0 
98.0 87.0 73.0 
84.0 76.0 99.0 
79.0 91.0 73.0 
101.0 87.0 71.0 
67.0 86.0 74.0 
96.0 68.0 80.0 
91.0 93.0 90.0 
90.0 77.0 87.0 
74.0 82.0 79.0 
88.0 76.0 76.0 
89.0 87.0 91.0 
92.0 85.0 90.0 
74.0 83.0 82.0 
85.0 87.0 101.0 
104.0 76.0 98.0 
102.0 90.0 83.0 
91.0 85.0 91.0 
84.0 100.0 86.0 
88.0 86.0 102.0 
90.0 98.0 96.0 
82.0 71.0 85.0 
78.0 85.0 93.0 
74.0 98.0 94.0 
78.0 77.0 78.0 
82.0 77.0 86.0 
88.0 66.0 101.0 
94.0 74.0 80.0 
75.0 92.0 90.0 
93.0 73.0 83.0 
88.0 82.0 58.0 
88.0 95.0 91.0 
86.0 85.0 87.0 
85.0 84.0 87.0 
91.0 82.0 77.0 
95.0 92.0 76.0 
73.0 66.0 97.0 
88.0 93.0 74.0 
88.0 82.0 93.0 
89.0 81.0 92.0 
82.0 77.0 72.0 
98.0 88.0 81.0 
78.0 93.0 94.0 
95.0 80.0 105.0 
102.0 81.0 102.0 
78.0 93.0 103.0 
73.0 83.0 81.0 
76.0 90.0 78.0 
84.0 80.0 96.0 
76.0 90.0 81.0 
78.0 98.0 88.0 
78.0 81.0 94.0 
77.0 74.0 85.0 
80.0 105.0 82.0 
86.0 74.0 80.0 
88.0 93.0 64.0 
102.0 82.0 74.0 
83.0 84.0 102.0 
83.0 89.0 93.0 
72.0 93.0 74.0 
94.0 86.0 91.0 
77.0 91.0 79.0 
68.0 96.0 82.0 
78.0 71.0 82.0 
86.0 80.0 84.0 
94.0 90.0 73.0 
78.0 98.0 82.0 
68.0 90.0 83.0 
58.0 64.0 73.0 
101.0 104.0 79.0 
89.0 92.0 96.0 
95.0 88.0 92.0 
92.0 59.0 106.0 
91.0 81.0 87.0 
82.0 88.0 92.0 
112.0 73.0 90.0 
74.0 91.0 93.0 
82.0 81.0 80.0 
72.0 85.0 85.0 
97.0 69.0 84.0 
92.0 78.0 100.0 
76.0 86.0 89.0 
103.0 86.0 88.0 
88.0 93.0 77.0 
108.0 93.0 75.0 
89.0 77.0 83.0 
83.0 91.0 84.0 
73.0 79.0 91.0 
89.0 99.0 88.0 
73.0 98.0 84.0 
81.0 82.0 107.0 
89.0 89.0 91.0 
103.0 80.0 76.0 
80.0 76.0 77.0 
89.0 81.0 83.0 
82.0 88.0 89.0 
67.0 82.0 89.0 
89.0 81.0 103.0 
88.0 99.0 91.0 
81.0 83.0 91.0 
101.0 71.0 97.0 
84.0 86.0 77.0 
88.0 96.0 84.0 
101.0 57.0 82.0 
91.0 89.0 86.0 
90.0 81.0 99.0 
67.0 88.0 79.0 
86.0 75.0 81.0 
73.0 90.0 83.0 
81.0 83.0 82.0 
92.0 86.0 82.0 
84.0 88.0 91.0 
100.0 94.0 86.0 
82.0 68.0 97.0 
92.0 82.0 97.0 
81.0 94.0 89.0 
93.0 82.0 81.0 
69.0 81.0 87.0 
88.0 98.0 98.0 
78.0 94.0 84.0 
83.0 91.0 93.0 
75.0 86.0 78.0 
99.0 74.0 92.0 
82.0 91.0 97.0 
81.0 95.0 79.0 
74.0 77.0 79.0 
92.0 70.0 79.0 
84.0 81.0 88.0 
70.0 100.0 81.0 
71.0 85.0 91.0 
81.0 97.0 73.0 

Icoords
53.3388 85.8424
26.9693 16.771
26.2407 15.7153
49.4073 44.8045
18.2545 42.8749
35.857 82.8241
2.7072 23.723
0.3507 81.9002
21.6065 20.2682
72.9581 59.5793
34.5736 86.8916
28.5021 99.9627
24.6725 22.7284
49.9318 73.5275
52.246 93.5896
71.874 60.3482
27.0495 1.798
86.6351 4.5206
88.7365 77.4145
9.2918 48.1352
97.4536 97.9286
93.4317 32.9783
81.6001 19.1425
8.0436 64.5535
42.5354 12.0064
15.9119 23.9642
80.1241 25.5461
15.8806 35.0719
9.3511 38.9889
56.7896 19.9751
78.5411 60.6451
68.7675 74.5886
73.803 15.8205
70.5914 5.3714
78.8305 83.5118
86.0989 21.0781
59.4935 10.3243
62.6458 9.2238
46.2172 5.4337
56.2384 14.0308
82.415 21.2507
24.5937 7.016
38.3007 43.4121
94.8515 71.9252
67.73 41.5117
65.7144 84.1397
15.2961 8.0047
71.239 44.2327
48.4081 78.6463
70.4763 51.0172
7.6451 69.8543
55.1274 12.1777
89.027 70.5467
95.8773 82.8089
3.4269 21.3976
67.8785 22.3807
36.9404 73.4474
40.216 56.3143
85.719 13.677
76.7389 50.6156
69.5987 0.6485
55.9073 70.9467
21.0019 70.6717
89.0014 72.1623
42.1246 83.2369
92.8787 31.1526
43.8232 69.7152
54.6885 25.781
58.5445 79.0524
7.0101 95.9694
20.7642 86.4618
25.0314 55.8633
97.8292 97.2733
79.2665 56.7159
9.3577 94.2232
83.7838 34.339
66.1621 2.1588
14.0674 39.4851
14.4736 29.4974
9.0702 58.8564
51.7166 87.5824
75.9569 20.9591
10.6361 71.019
85.6885 95.5678
1.5894 91.5621
20.4512 2.7869
84.893 30.9988
26.7679 4.5428
39.4942 78.7574
94.7799 61.7564
38.2215 72.2749
24.3727 13.998
39.4352 56.4163
32.8116 10.7531
18.4938 1.1784
86.1606 3.1595
28.6659 69.6595
56.9789 66.1433
47.9186 46.7448
42.9782 94.4757
44.1986 41.0405
97.167 22.459
63.087 38.9875
35.8584 70.6964
40.0264 11.9146
40.5792 28.3931
30.1301 31.3283
53.818 38.5861
84.1321 81.6256
14.0204 78.2891
49.3026 3.9891
70.6987 0.7569
42.3046 2.2917
84.4029 46.6207
24.9465 35.771
75.4213 58.0912
81.8933 39.6262
96.2653 70.6379
95.8987 14.2397
29.3108 42.5731
95.106 9.6865
76.005 87.9119
71.166 61.5148
30.5557 46.8631
42.0737 98.4064
96.7891 95.5279
95.4727 45.9188
86.0013 61.7555
19.4412 20.5173
93.0112 96.527
25.2276 54.1651
27.3092 78.7094
4.3655 98.5116
33.5573 50.4044
61.8947 77.7488
76.7977 92.1011
90.2702 7.2154
42.2664 83.9151
78.2674 17.1841
68.3637 36.6295
48.8053 48.4241
56.1522 15.4352
16.5218 1.6771
88.3866 72.6446
75.181 25.2595
49.9905 11.8389
35.4833 62.2714
95.574 80.4468
88.0184 92.2069
11.3197 79.5739
81.3312 44.6274
93.2126 28.4715
64.8876 26.2548
54.8482 55.2941
33.622 68.1467
21.0298 39.2567
31.0215 31.8913
16.0132 61.511
9.482 56.0008
3.3035 96.4812
27.7267 68.2324
58.2425 43.1485
20.9781 57.0854
1.0683 29.8743
27.3172 62.8258
69.198 38.3409
61.4082 46.1677
89.7842 44.6002
48.4886 52.2502
52.7319 48.7294
1.2915 20.0729
31.7668 63.3988
0.719 94.8321
76.428 82.9399
88.4748 56.3088
2.9343 20.1973
35.125 39.9074
66.1832 82.5816
20.9623 67.8698
96.3943 64.0805
84.7106 73.5821
14.3164 36.4111
48.3202 30.8911
97.449 89.4559
56.3187 86.8002
18.8605 35.6186
65.4032 68.0971
85.415 79.488
12.8129 38.1092
48.1164 73.3147
75.8225 93.3729
84.6468 85.2382
82.1408 55.9174
15.556 5.7051
13.1348 58.7367
95.9743 58.4342
12.5717 7.7735
46.6323 68.739
65.1431 10.2802
42.4954 50.3303
31.1536 72.7284
82.3177 67.0443
58.5919 78.1801
97.19 84.3517
57.7841 80.6181
12.8996 75.6904
7.9478 30.1976
62.3111 53.5083
7.6494 77.0404
28.4199 99.3042
42.0752 68.1938
80.3947 36.1792
89.2214 57.4531
7.6346 68.0032
14.4879 54.0866
11.1293 88.8538
45.0997 74.2615
61.5097 46.1854
8.4317 81.8303
36.5621 94.4404
84.727 75.8964
75.0638 34.9041
15.7409 90.8374
86.1341 80.6447
19.7773 51.5871
53.3522 57.0614
55.7848 46.0166
82.818 83.1497
51.4222 50.4009
57.5809 98.5427
50.134 6.0536
97.1892 51.8508
17.9651 81.335
82.8691 14.5661
97.3292 87.6085
47.658 0.8237
23.8104 18.709
30.516 34.4338
58.2894 24.0236
69.7434 82.1357
56.0746 81.4951
94.8786 65.4648
29.8351 6.8488
30.3095 54.9285
24.6554 39.656
82.2132 28.3451
26.0577 47.6743
20.3753 3.001
50.0636 90.9155
18.595 57.9958

Jcoords
88.6158 16.498
37.4196 98.9104
52.3827 17.8394
73.3904 70.7472
93.1066 88.2757
47.1309 96.3849
59.1535 16.6219
87.3477 97.162
30.7564 20.7757
36.2764 81.9237
74.344 74.1229
22.4373 76.1723
26.1872 2.1536
92.119 65.219
21.8954 89.6334
47.8143 67.3711
12.6377 26.4572
22.0976 33.2942
77.1073 75.8464
38.0049 23.9259
66.3276 56.8398
65.6013 64.9333
91.8366 71.2387
80.7901 31.7059
16.3512 67.9851

C
28.7089 6.428 22.2664 9.831 12.6499 4.8669 23.2428 12.9968 22.2394 6.4494 7.4397 10.0635 34.8237 17.5209 10.2424 5.9999 22.7862 19.2816 9.9272 19.219 11.8247 9.5528 13.6947 19.023 15.164 
22.3902 32.7811 10.1107 22.9168 31.9282 31.118 12.0628 31.2076 2.1551 22.074 22.4578 18.2475 5.7426 25.3879 26.6738 19.3783 5.9107 6.4392 27.7159 4.4336 16.9396 24.5608 31.4754 17.9293 15.9106 
23.2428 27.9362 9.6336 28.0161 34.8409 30.0573 10.4768 33.9168 2.4559 21.4823 26.8161 18.282 4.8728 28.4462 27.1303 18.311 5.524 5.7631 29.6926 4.7615 22.3287 20.3054 31.5228 21.4419 20.2309 
15.2233 18.6869 9.1804 12.7471 18.9848 16.4289 11.785 21.6155 9.3534 15.7296 11.5506 13.999 16.4285 15.5416 20.2555 7.737 13.1908 9.3532 12.943 8.7497 7.0535 8.4633 15.4469 12.3308 12.1162 
25.263 22.1195 15.9654 22.4387 34.5714 22.3152 18.6478 33.3639 8.3103 14.3084 19.4096 10.259 14.5453 30.6983 16.3587 15.1106 5.2628 3.325 26.3024 9.503 18.3471 15.7796 23.855 19.7373 7.7889 
26.1455 5.8733 20.4445 15.4796 21.2264 5.9942 21.0685 16.0777 19.0509 0.3737 13.2817 4.8483 25.8612 19.5721 4.6803 7.0243 19.453 17.1129 14.6929 22.0721 15.9221 11.2149 20.7055 26.4886 8.3966 
32.795 28.9848 15.1119 33.1096 39.2784 29.1693 18.2279 37.8425 10.0377 21.1642 28.8959 21.2382 11.105 33.7608 21.6168 23.7577 3.6987 6.7532 33.7659 13.1627 21.5673 22.9037 35.7352 31.184 18.4435 
39.4051 12.8107 29.4795 24.4046 33.9544 19.1919 29.6081 33.9082 26.1062 14.0362 26.576 8.5496 28.8199 35.0143 8.1948 16.852 21.3978 16.8107 26.3708 21.5476 23.6288 25.64 29.9341 33.4319 8.4692 
24.1414 30.394 9.8883 24.2767 33.5998 28.725 13.9766 35.9139 3.6601 20.6101 26.5626 18.6796 6.635 25.5548 24.4445 20.1597 3.9763 5.145 29.9648 5.0438 20.5895 20.8582 32.0034 23.9005 17.5412 
16.4972 20.6681 14.0631 4.4091 12.3423 17.0141 17.34 15.6506 19.4291 15.1704 5.5808 18.9732 28.4695 7.7258 22.5686 8.055 21.9041 22.3738 5.7566 15.6677 2.5238 2.9398 7.3001 9.6065 17.9409 
34.2381 4.6366 24.0178 14.3105 19.0168 6.1189 28.7505 18.1777 23.2652 1.8864 14.4106 4.9209 25.5797 22.4628 3.9368 8.1683 24.6882 20.5538 15.2267 19.5168 14.5063 14.0719 19.8691 24.1932 9.6894 
33.5424 3.5361 27.6417 17.4761 20.8449 7.3108 33.2817 21.5442 28.4793 7.425 20.302 8.9514 32.8046 27.1098 4.5159 14.911 29.1919 20.9499 20.6131 26.1379 20.1569 18.0215 23.6935 25.9754 10.543 
20.9892 26.5246 8.8776 20.6994 30.2951 30.024 10.5508 34.427 2.3948 19.8942 27.1676 18.7752 8.0521 29.4069 20.129 18.2683 5.0006 4.2358 27.8477 4.4884 20.9868 19.4952 32.3533 17.8109 14.978 
23.5678 9.6783 22.2745 8.9105 15.0971 9.0732 22.4942 15.2017 20.807 5.92 7.4431 10.3608 25.0031 16.7992 11.8243 2.0143 19.3613 18.0379 9.9824 17.2534 9.0162 6.6643 13.1861 20.6024 11.5651 
30.7887 5.2408 26.6111 11.2398 14.6235 2.1673 28.0902 12.2538 28.8188 7.8534 11.5648 12.988 34.8647 14.7934 12.0869 8.9796 27.4993 25.2191 11.9456 27.88 12.6921 10.2435 17.2399 21.5148 14.6427 
16.2263 18.0372 17.9248 3.4259 13.6996 16.7728 13.8621 13.7811 20.5555 13.7947 5.1513 17.7991 24.8222 7.39 22.7304 9.2209 24.514 19.0525 5.3981 16.6816 2.5878 2.8919 8.8095 11.3002 20.5575 
23.9705 35.0811 11.2414 30.4055 41.6348 37.7594 14.1127 38.9257 7.2588 27.5115 31.3429 26.3195 0.3074 34.492 29.5723 23.3585 11.2448 11.1049 29.746 8.9309 26.6082 22.8435 30.6185 18.9489 23.7544 
4.2551 33.1592 11.8374 22.8008 29.5949 36.5593 9.1315 28.0712 23.0569 34.0653 26.4623 37.6737 23.0664 22.1476 38.1549 28.8992 24.9061 21.3256 26.956 16.3936 17.6785 24.8522 23.101 8.7285 32.7747 
21.1259 20.3076 24.8805 6.6041 3.6609 17.0056 22.8719 6.6991 31.0029 17.6652 5.6384 24.8997 34.5642 4.77 22.5454 13.1635 32.0728 28.8275 4.2396 24.5416 11.9679 8.1411 2.46 15.5374 25.7606 
29.9243 22.9512 19.769 24.6392 33.0649 19.223 21.1699 33.7271 13.7881 13.007 26.8996 10.6306 18.5172 26.3269 13.9347 16.1296 8.3308 7.5468 23.9336 14.482 18.8378 23.0698 30.3096 28.8825 8.3871 
24.7938 21.8433 30.1065 10.9597 3.177 19.9472 30.441 3.4215 33.6961 22.2085 11.8312 30.6728 39.3837 11.9509 23.8374 19.6207 42.3247 35.4224 9.2962 31.0306 17.6755 17.464 10.1025 21.7631 32.4374 
6.2978 29.5699 15.6631 13.8404 16.7775 28.1937 13.9389 22.1911 25.196 28.9332 13.9834 25.4874 23.2719 12.8521 31.7472 18.8643 25.849 23.0554 16.3026 16.9495 10.8586 15.1194 13.5904 4.3186 32.5592 
2.2523 35.6901 10.7217 19.2607 26.4077 28.2681 6.8621 30.7056 20.3378 29.9197 16.9255 29.9937 20.3261 15.1002 32.249 21.8464 27.1363 22.8808 21.4444 15.0604 16.1189 19.1402 18.3647 3.8612 31.3141 
32.7883 16.2235 23.5405 25.4485 32.7361 17.9456 23.0037 28.6479 16.4331 10.634 25.7299 5.6345 24.694 32.2523 9.386 15.6731 11.7649 12.0162 26.6627 18.7586 18.8547 18.0965 26.3526 26.9388 2.7505 
15.1073 30.5039 4.5106 24.7026 33.0541 31.5198 5.9934 29.176 5.1529 24.8216 25.912 20.2728 6.8372 23.711 25.4386 16.7793 10.9782 9.3932 24.2194 3.893 15.5159 18.0825 30.0786 15.4474 20.9316 
27.9628 28.5297 12.1299 29.4961 39.8781 25.5359 13.6187 31.236 5.926 18.5098 27.384 20.4722 8.2456 31.4306 25.1829 18.2025 1.3815 3.6493 24.0766 7.8541 18.8989 23.1586 35.2034 23.5415 14.2239 
4.3369 26.2304 9.9332 17.6219 19.6148 25.1862 7.0765 27.1146 15.4943 25.369 15.982 29.6644 21.8879 12.4961 33.2677 16.9071 26.5988 18.3586 16.8053 15.9413 11.1937 13.1269 15.368 1.8953 27.2784 
24.2849 21.7686 15.0805 20.9053 33.3009 25.6965 15.2839 37.1208 6.2473 20.2351 22.5683 16.0987 10.5207 27.0952 19.7941 13.7351 2.8351 2.2186 27.8724 7.6376 21.3234 21.1521 32.5571 21.0459 10.3358 
30.3374 20.8038 18.9779 22.9384 32.0503 21.4182 19.4356 32.0122 9.4237 17.3829 29.0798 15.5469 14.0537 28.6695 20.6456 14.5794 4.4398 5.3372 29.7036 10.7313 19.9064 24.1338 31.1309 24.7311 11.0219 
11.1574 32.4296 1.6694 19.9941 29.7355 29.6827 1.3641 25.7515 9.0925 20.4384 18.5623 24.403 11.8706 17.4622 29.1304 16.9558 17.7251 13.9688 23.2691 6.0063 13.8987 17.0701 19.9523 10.6803 23.3195 
15.9031 19.014 19.5897 4.0629 10.4511 18.6326 14.6907 12.1481 24.831 14.9528 4.7713 17.7142 24.4997 5.4803 19.7323 9.4835 29.6899 21.2938 6.022 20.8824 4.5861 4.5816 5.36 9.7152 22.55 
22.9222 13.1846 19.9588 1.9877 10.5998 9.7387 21.5056 10.7971 21.5638 12.6174 1.7801 17.5045 28.089 7.8729 16.7865 6.9343 23.4761 24.7458 3.3644 21.8177 6.9441 3.2018 7.2777 16.5897 16.573 
5.1039 31.6475 8.4856 20.9386 27.3162 30.2882 5.2509 29.414 17.2024 29.9641 18.6926 25.3366 15.3272 16.3692 30.6806 17.6253 23.3744 17.9071 23.1269 12.3069 14.6933 19.4143 17.8798 5.6279 31.0014 
8.2631 36.1059 8.6066 22.2089 25.8237 34.569 5.126 35.7741 13.4407 32.8015 23.2313 26.0042 14.438 23.5644 32.4566 23.3227 19.5433 21.4096 24.4954 13.5633 16.2836 23.8604 25.7388 8.5879 32.0177 
23.3379 17.0628 22.2235 4.7482 5.8906 11.5061 24.3476 5.3401 26.3907 15.4238 3.1935 20.1884 35.0794 7.7711 22.7449 13.3355 28.9343 27.215 2.9455 25.974 10.5869 8.6417 5.9853 16.9319 21.2067 
2.012 29.3031 11.3334 19.4105 21.9239 30.0417 9.0401 27.5689 18.623 26.4235 18.1957 31.9169 24.3904 15.9354 28.7129 21.5181 27.8501 21.9252 20.8408 16.2071 14.6862 18.7682 17.6808 4.6249 30.0408 
9.6513 32.3093 3.1379 19.8215 26.0866 33.2039 2.2295 33.9339 10.7667 25.2228 23.1033 23.461 11.8383 23.2699 29.4205 22.768 16.1154 13.7893 27.119 9.9564 16.4599 20.694 23.1251 10.3813 22.8861 
10.483 30.8662 4.2545 19.6607 26.83 29.5252 3.009 27.7496 10.2803 27.0129 24.8481 25.498 14.0232 23.5775 28.9639 22.7014 20.6393 17.9611 26.4652 9.8391 17.1834 16.926 23.9347 9.0976 24.1103 
17.2995 37.34 5.1756 23.6274 36.525 29.788 5.5945 33.0434 7.3228 26.9967 24.4868 28.635 7.4144 25.4237 26.5468 24.3433 13.6364 11.6669 26.9271 7.9296 21.9198 22.4841 24.3097 14.5379 21.2244 
10.4168 28.4557 1.7565 23.2391 29.0215 27.0525 1.3951 35.1318 8.3428 22.893 23.6921 25.3035 12.4891 23.7668 25.1852 18.1823 18.0396 12.254 21.0214 7.5617 14.0214 17.7939 26.0556 9.5809 25.7117 
3.0712 27.0785 10.8963 19.7728 23.7757 25.0099 7.2979 23.681 18.3757 27.9739 19.1475 30.1227 23.2245 17.3352 33.5682 18.0638 21.1173 21.5524 19.5387 15.5984 11.8457 16.5274 17.2239 3.7593 25.6526 
19.4291 37.0213 9.5163 27.3068 33.6721 27.9173 11.8263 38.8497 4.6873 27.6491 29.9397 21.3312 1.7577 30.4082 30.345 25.214 8.2895 8.5102 34.1367 7.9402 22.2602 24.0075 36.0595 21.0721 23.9635 
21.9686 19.8431 9.1989 13.9535 21.4039 17.4644 12.0893 28.9966 8.8427 12.5606 17.9135 12.9944 15.1876 18.9013 19.54 8.9091 10.4824 7.2227 18.5108 7.3082 10.9331 10.6063 22.107 17.532 9.9735 
22.0263 24.9127 21.9916 6.5856 4.9494 17.0203 22.966 8.7385 28.6764 18.1476 7.6952 27.5864 33.3225 2.1869 22.71 15.3822 31.9803 30.8244 5.8896 25.021 12.3261 11.5335 1.06 12.8075 24.9788 
11.2816 22.076 8.4918 9.0884 19.9575 20.3619 10.433 20.4459 15.3457 17.227 10.0391 19.4426 22.4957 12.1629 22.0969 10.5361 19.3953 17.3967 13.4681 12.5786 5.6935 8.4171 11.501 5.1706 20.8362 
22.5166 9.984 24.1971 5.6559 10.322 7.0682 24.8347 9.3376 27.5793 9.7214 5.1101 14.9395 27.8876 9.7841 15.8497 8.1628 27.9369 25.4965 5.4789 22.1851 8.7546 5.7947 9.0462 21.6432 18.4385 
24.1654 30.1915 12.3738 33.8867 36.0536 35.4338 13.6769 41.1414 7.0145 25.034 35.2105 23.201 4.3642 31.9643 30.6697 24.6117 7.0899 9.4382 36.4449 9.5904 21.5573 24.0598 33.8851 20.9718 22.9821 
12.1293 21.5055 10.1171 8.1986 17.122 18.3453 10.6876 16.9243 14.6632 18.1478 10.3766 22.5074 22.4209 9.5858 20.7125 12.3537 23.0255 19.5134 9.9001 12.5098 5.1198 8.1806 13.348 5.2519 19.6405 
24.2936 8.7781 20.7063 9.8229 18.1524 5.6608 20.049 15.9233 19.6513 3.8567 9.0751 9.4675 29.3449 18.0849 8.6958 3.91 22.999 17.6589 8.7343 19.4339 9.5936 7.4157 17.0099 22.7934 12.4829 
13.2739 20.3678 14.1527 7.128 16.3952 16.6025 12.7644 15.2605 15.2861 14.8752 7.6021 18.5672 22.1388 9.4692 23.9982 10.2285 22.3512 18.7801 9.7092 14.6784 2.646 5.5885 9.2271 7.2684 21.8551 
35.4425 16.4788 25.3162 20.1988 28.4828 18.1959 24.533 27.3057 20.1694 12.2358 20.9462 4.8609 23.9362 28.299 8.2202 14.6737 16.1672 13.6102 24.7228 20.2495 18.0866 18.7523 33.5801 30.5563 2.7212 
10.2041 27.5657 2.4897 20.5893 30.4986 32.3964 2.1666 36.0277 9.8592 23.8926 19.9242 22.8086 9.7976 23.8425 26.4314 18.1447 16.8139 12.5136 21.5337 6.4747 14.8588 21.4281 26.8145 11.4674 21.0393 
18.2906 18.1729 19.3545 5.1511 6.8621 19.4873 22.8894 9.0779 29.5727 18.7469 4.7906 20.3555 34.1051 1.8868 22.3195 14.3391 31.3374 24.2204 4.3335 25.8763 8.0028 8.4456 0.9005 12.6539 28.9793 
26.4228 21.0645 28.0682 10.184 2.3461 18.4797 27.9078 5.7452 30.5699 20.499 8.273 24.7174 32.191 6.1407 27.1849 16.8659 39.5347 33.8981 7.8918 27.0554 12.2975 13.6066 4.5578 17.6848 29.5513 
27.7748 25.7472 17.2632 28.0909 34.3891 26.6283 17.2547 35.0265 10.7843 26.5684 27.2974 21.1569 9.797 38.1167 24.254 22.2452 4.1185 8.6429 35.7852 11.6111 23.5801 23.0816 40.0889 25.334 17.6031 
7.9734 32.239 4.9347 16.4926 26.9043 23.2955 3.2209 23.785 12.4364 20.5195 16.9939 22.3149 16.8118 15.7852 27.0562 15.4484 21.4862 16.2982 16.749 8.992 11.1933 14.3863 17.2825 5.7688 22.1018 
24.7694 7.7829 19.8184 12.8034 18.1882 9.8967 20.9457 20.1548 19.7656 3.2844 12.8839 4.5923 24.0454 18.8733 7.0847 4.204 18.6535 13.5275 13.7656 16.8511 12.3747 10.2912 21.7565 23.0962 6.8697 
19.3534 14.8596 12.9129 13.1471 21.8269 14.7566 13.6378 19.9208 11.8529 8.706 13.9929 8.7637 19.5483 20.2588 12.6923 4.4568 13.551 8.9555 14.3804 11.648 10.3266 8.8817 20.4192 18.9482 8.1291 
1.5252 34.8371 13.0719 22.6365 28.756 33.5771 8.5931 26.737 21.2754 26.2768 21.0231 28.6118 23.9637 19.2897 39.1487 20.1317 26.1595 20.1263 20.6992 15.7827 17.418 19.206 20.0575 7.0949 29.0371 
12.449 24.7177 13.4102 6.251 15.0168 20.845 14.0041 16.2841 21.4441 16.7653 8.9601 22.4937 24.4891 8.2098 24.4323 10.095 27.0927 22.2176 7.8072 18.5004 4.744 6.3379 9.5334 6.4824 21.1066 
7.9244 31.4533 8.2209 23.2366 27.2449 36.2472 7.5674 36.9074 15.4253 33.6168 24.9892 26.7653 13.8132 27.2172 31.7636 26.5805 20.2113 17.7466 27.6366 13.6173 20.8879 20.4821 22.7803 11.9405 28.9558 
22.2312 12.9028 21.0874 6.1439 16.3453 8.6487 20.0272 12.641 19.727 7.2378 6.5329 11.9885 25.569 11.9005 14.3975 2.9357 23.3225 15.8341 7.2566 15.9192 5.7367 4.4924 12.4212 16.2442 12.503 
30.6531 11.3051 19.461 19.148 27.8929 13.9195 22.9172 25.1036 17.7993 6.1164 17.6771 2.1835 24.9913 22.2536 7.2001 8.5151 13.6166 13.2785 18.6328 16.5194 14.7428 13.9668 26.1389 23.8216 2.0646 
22.2328 18.8375 23.329 6.2449 6.5831 14.6761 20.8452 9.2125 25.8728 20.6709 5.3858 23.7331 28.349 2.7035 22.2938 15.8396 34.5662 29.5107 4.1177 21.922 9.1867 8.3883 0.9196 14.853 25.7607 
