I 250
J 25
100.0 87.0 80.0 
80.0 81.0 91.0 
79.0 77.0 71.0 
92.0 90.0 77.0 
83.0 77.0 84.0 
80.0 76.0 66.0 
93.0 90.0 78.0 
78.0 83.0 81.0 
91.0 83.0 68.0 
84.0 91.0 78.0 
78.0 76.0 65.0 
76.0 73.0 83.0 
81.0 84.0 95.0 
82.0 62.0 85.0 
98.0 86.0 97.0 
84.0 84.0 67.0 
80.0 88.0 78.0 
84.0 75.0 81.0 
75.0 82.0 80.0 
100.0 97.0 76.0 
77.0 85.0 79.0 
93.0 96.0 84.0 
82.0 107.0 107.0 
100.0 91.0 93.0 
116.0 81.0 81.0 
89.0 77.0 90.0 
92.0 89.0 66.0 
92.0 88.0 75.0 
73.0 66.0 93.0 
92.0 81.0 96.0 
73.0 87.0 112.0 
95.0 86.0 81.0 
73.0 65.0 85.0 
80.0 81.0 73.0 
85.0 78.0 82.0 
88.0 81.0 78.0 
60.0 78.0 93.0 
88.0 73.0 69.0 
80.0 75.0 77.0 
87.0 68.0 80.0 
68.0 72.0 83.0 
89.0 99.0 83.0 
82.0 82.0 66.0 
99.0 84.0 81.0 
74.0 82.0 80.0 
81.0 77.0 89.0 
79.0 83.0 79.0 
94.0 83.0 69.0 
81.0 78.0 83.0 
81.0 86.0 83.0 
79.0 84.0 73.0 
103.0 79.0 81.0 
81.0 90.0 87.0 
91.0 89.0 76.0 
78.0 85.0 88.0 
96.0 76.0 91.0 
82.0 96.0 74.0 
79.0 99.0 108.0 
79.0 82.0 97.0 
82.0 91.0 92.0 
101.0 86.0 69.0 
82.0 91.0 80.0 
95.0 85.0 78.0 
79.0 84.0 97.0 
82.0 76.0 86.0 
83.0 83.0 92.0 
93.0 91.0 79.0 
70.0 82.0 78.0 
74.0 87.0 80.0 
78.0 89.0 84.0 
81.0 66.0 80.0 
82.0 98.0 96.0 
82.0 75.0 86.0 
82.0 84.0 96.0 
84.0 80.0 75.0 
92.0 89.0 83.0 
84.0 89.0 84.0 
76.0 72.0 91.0 
78.0 78.0 63.0 
76.0 92.0 91.0 
72.0 78.0 88.0 
90.0 95.0 80.0 
92.0 82.0 94.0 
69.0 102.0 75.0 
95.0 74.0 84.0 
95.0 81.0 70.0 
75.0 83.0 66.0 
84.0 74.0 78.0 
90.0 63.0 68.0 
77.0 68.0 78.0 
88.0 75.0 81.0 
84.0 88.0 74.0 
92.0 86.0 82.0 
80.0 70.0 82.0 
70.0 72.0 79.0 
74.0 81.0 79.0 
84.0 78.0 70.0 
65.0 85.0 86.0 
80.0 74.0 76.0 
78.0 69.0 85.0 
107.0 88.0 89.0 
76.0 91.0 79.0 
82.0 82.0 89.0 
83.0 93.0 84.0 
82.0 65.0 78.0 
96.0 86.0 81.0 
78.0 92.0 91.0 
70.0 75.0 68.0 
84.0 84.0 80.0 
87.0 76.0 96.0 
85.0 92.0 70.0 
96.0 95.0 78.0 
77.0 98.0 86.0 
80.0 85.0 74.0 
90.0 75.0 72.0 
78.0 93.0 82.0 
89.0 89.0 92.0 
98.0 76.0 74.0 
86.0 94.0 93.0 
79.0 70.0 91.0 
85.0 81.0 89.0 
78.0 71.0 75.0 
79.0 83.0 77.0 
79.0 88.0 78.0 
88.0 79.0 91.0 
77.0 95.0 79.0 
78.0 72.0 85.0 
77.0 69.0 85.0 
71.0 96.0 80.0 
82.0 74.0 84.0 
85.0 72.0 70.0 
72.0 88.0 75.0 
89.0 62.0 81.0 
75.0 71.0 67.0 
89.0 88.0 75.0 
65.0 97.0 72.0 
81.0 80.0 77.0 
72.0 89.0 84.0 
74.0 70.0 90.0 
71.0 80.0 86.0 
98.0 99.0 83.0 
80.0 86.0 75.0 
79.0 81.0 76.0 
74.0 77.0 90.0 
77.0 90.0 83.0 
92.0 73.0 70.0 
94.0 80.0 84.0 
97.0 79.0 86.0 
83.0 84.0 83.0 
88.0 70.0 80.0 
87.0 104.0 79.0 
87.0 77.0 79.0 
83.0 84.0 92.0 
90.0 72.0 85.0 

Icoords
57.936 43.7865
44.0267 48.3654
11.0051 12.8998
95.9836 82.6286
26.4319 14.2897
79.4984 62.9515
58.6741 25.6729
11.943 77.8086
91.2005 76.1499
85.966 22.908
69.0953 67.1896
58.9892 33.0598
67.9917 37.3422
98.7195 69.5551
67.0589 87.7552
80.9725 22.8185
73.3523 1.5513
77.3996 1.8151
1.8105 97.5535
76.5035 98.46
46.726 81.4088
16.2987 18.1859
75.2409 2.2482
49.2649 59.8625
23.0931 88.3203
72.8819 56.0155
33.8748 8.2633
43.3669 32.4576
93.7661 35.7394
18.5871 34.6515
11.0101 53.1127
91.9056 86.5812
84.5838 92.0803
77.2012 72.8881
29.6095 33.4233
68.2338 48.3737
14.4812 46.2477
16.6177 77.5003
12.9673 77.8842
61.8879 4.6306
49.8689 26.8235
93.1981 74.6545
49.7197 6.8949
21.157 98.2784
9.3893 18.8675
2.3364 72.0863
88.5218 16.2912
87.1539 71.6976
92.7407 6.1294
46.9771 13.5528
24.6264 62.3212
61.8694 38.0607
24.5984 68.7951
63.0697 74.1578
14.2951 7.7144
41.7992 61.1231
39.2552 89.9208
77.063 15.1243
64.5586 74.5742
35.7154 42.4086
85.8395 86.2414
22.9704 13.3537
89.2974 65.5254
1.5995 87.8977
43.736 90.93
4.3283 51.6708
38.5331 95.3845
84.072 70.7519
39.2432 5.0127
16.5817 55.5541
62.0355 28.2827
48.8555 92.055
30.2693 13.6939
97.6206 99.6554
54.057 48.134
12.6798 40.6424
74.4434 77.2756
2.1805 71.7761
5.2091 50.7632
38.0051 93.3918
35.1758 13.7954
55.4515 15.1976
12.3843 51.5943
57.4838 76.4668
97.0089 6.21
22.0058 29.0625
30.3644 59.8545
28.3897 74.8661
87.4425 88.7044
74.174 97.4053
48.2486 81.4256
8.5945 73.8688
48.0125 78.4939
59.3753 96.0836
37.0499 20.0001
49.9797 26.0488
21.4505 98.8598
19.9129 24.0372
20.3895 73.7716
18.3569 95.927
51.4249 70.9496
76.5844 91.1965
90.7197 47.4519
82.3899 58.3543
64.0562 65.1554
48.3523 43.5996
64.9322 96.4766
85.1397 86.4247
67.0728 44.4785
56.5698 9.5891
53.2644 11.3377
11.803 65.4621
35.1451 29.3889
53.0526 10.8358
45.1227 65.7814
35.2378 59.743
93.1456 31.386
20.1257 93.6333
41.7925 72.3973
80.2933 81.434
19.6101 53.8955
87.2511 3.8531
90.7447 94.1835
15.3557 45.8181
80.7072 89.4671
37.2974 28.6603
69.3385 92.5484
45.7827 10.8853
44.027 76.1981
81.3415 18.333
43.7998 54.0636
96.163 85.2545
53.9707 70.1037
26.2489 47.5599
91.9843 36.5432
57.9636 52.7658
52.6426 50.9276
16.2134 2.1493
84.1102 41.5215
16.7875 19.4292
87.5467 71.4882
38.8345 33.8052
90.7288 6.6878
75.8373 73.544
26.977 82.4986
10.4627 69.8061
20.3889 15.3149
61.2761 34.9969
13.7734 26.9528
22.3293 90.4832
4.0789 42.914
26.485 88.5483
44.2584 73.7377
76.8861 11.9409
31.6759 73.6019
18.9827 35.9047
10.8987 70.4883
83.0079 68.1843
6.1369 87.3219
73.6223 65.5251
57.9572 57.545
91.419 11.2726
74.0927 41.5409
97.0263 45.501
41.4199 34.0221
99.2061 3.9565
37.6063 52.2819
31.3885 69.2134
21.7881 4.6844
8.6882 89.2817
65.211 23.27
75.6955 22.4804
46.1041 62.196
28.7279 20.8447
29.6094 98.7674
46.4952 5.0594
65.1831 96.1234
71.4428 3.8856
25.2597 31.0778
84.5601 86.1337
12.5092 77.2407
50.3296 22.699
2.8051 89.5293
89.8507 91.0131
13.8441 11.6717
0.7919 21.0561
27.5817 59.1499
18.7161 6.8059
69.5524 79.5062
71.322 34.249
38.5755 81.3081
96.6948 89.3981
69.9764 8.03
75.8594 98.0975
10.3823 70.9155
91.9559 26.1247
83.4786 81.4203
49.081 32.2156
3.0167 63.3613
51.1612 13.8787
87.3299 41.7883
28.2182 75.7102
93.0027 69.3928
6.048 79.8438
36.0406 85.0447
36.301 65.7517
63.8714 30.5562
19.973 53.6495
55.444 49.8973
6.4533 31.4781
99.4493 97.7987
20.4139 97.5866
80.4612 38.3064
56.0917 92.1007
0.5198 54.4064
92.217 44.3907
14.2873 93.075
72.4203 54.1741
92.464 59.3444
46.6402 32.0811
12.292 83.5945
42.8676 77.2041
58.6359 53.841
58.377 63.7944
15.3667 44.68
17.5972 59.2026
37.1559 32.4179
55.8987 17.4121
39.522 50.4531
4.3771 10.5981
20.9304 65.9937
42.0436 82.8961
93.3684 28.9243
1.8218 32.572
35.9868 57.3664
55.3843 16.7778
82.5333 46.2111
82.5698 85.171
98.2194 26.6246
69.3808 91.6972
69.9848 11.2627
94.3904 40.6303
15.3426 16.1637
72.7513 29.6313
43.0449 0.2156
98.7388 28.6223
29.5201 30.1252
7.7469 51.1259
39.316 62.9768
7.8818 60.7568

Jcoords
12.915 16.7055
99.3908 17.4078
72.9872 44.2818
83.1948 14.3022
21.1063 16.0073
69.8625 8.8466
62.1358 12.5534
0.8234 39.3153
70.9405 37.6709
75.0106 12.131
78.5081 32.7033
23.9302 10.9414
20.6724 34.8341
26.1631 9.6569
8.3225 42.0933
11.5699 87.6483
8.7151 35.8552
62.1381 18.6505
5.8899 20.4097
41.2352 77.9707
47.5941 12.5704
2.0945 14.2466
80.3276 95.2529
34.6514 61.9964
19.5783 58.7259

C
16.1135 15.3206 5.8656 13.608 16.9303 12.7778 9.741 22.428 4.9263 11.308 9.2489 16.3108 12.4284 16.2925 17.5337 21.6878 18.337 8.647 17.533 14.115 10.6974 19.9249 17.517 10.1183 14.0988 
14.1997 24.77 11.1636 19.2319 14.6797 15.477 12.6651 13.8868 10.4461 18.5171 13.6603 16.4052 9.5872 13.7402 13.3875 19.496 13.6138 13.1646 18.8434 11.1066 12.7162 20.7912 20.9202 6.3032 9.968 
1.426 27.4352 21.2798 24.2459 3.2625 23.2093 16.1423 10.9219 20.0654 22.1155 25.5222 4.5388 8.7923 5.244 9.6774 23.4194 8.8748 15.6527 3.422 26.8776 12.8725 3.1487 42.3802 18.3319 16.7789 
32.8326 20.4158 15.1266 24.1836 36.1711 27.5195 30.0314 40.661 19.5916 22.183 17.0905 35.2895 31.0851 35.4893 36.6519 33.5883 33.2485 28.0903 40.8069 16.8135 31.2823 35.194 7.0954 23.5931 29.6371 
5.0942 27.3115 18.1092 17.5454 1.813 13.5776 12.5862 13.1802 19.4217 14.9041 18.9956 1.3998 7.376 1.4757 11.3015 23.4801 9.1544 13.5541 8.2715 22.8173 6.5946 8.2991 38.2432 18.8846 16.0783 
30.4897 17.5287 6.1413 15.6712 26.9422 19.0479 17.9958 30.354 9.7044 17.0197 11.1312 26.3496 24.6653 25.8391 29.3339 24.2929 25.398 17.9857 31.6691 15.6323 21.3905 30.3713 10.9408 16.5074 23.1986 
16.9731 14.6578 7.6346 8.6492 14.4963 7.4724 5.3935 19.9651 5.9592 8.3753 7.7207 13.6121 13.3298 13.5472 21.0733 25.891 17.0803 2.4407 18.5449 17.8893 5.9766 22.9386 21.9489 15.7429 20.1813 
19.4027 36.3477 25.0304 33.8928 22.1418 33.9248 25.4222 13.9995 26.3876 31.5507 27.1376 21.8066 14.1248 21.5611 13.9896 3.4296 14.3316 24.6483 20.4665 11.0199 23.5819 24.1845 26.2255 8.4176 7.4465 
34.5906 18.6056 14.2197 24.7584 32.64 22.4241 27.0393 34.1973 14.0897 23.1978 15.1811 32.5378 29.4259 35.0189 27.3377 32.1102 32.6079 21.3703 40.5892 17.8095 26.845 35.6417 7.1129 18.1584 27.2584 
23.5997 5.307 9.8698 2.9555 22.9725 7.04 9.8552 27.3741 7.2125 4.7009 4.6648 24.9243 25.6667 24.0848 25.5612 33.2254 29.3575 8.6147 27.7599 25.4114 15.7927 28.7776 22.7199 20.6034 22.9696 
28.0974 22.5701 8.4649 19.6005 23.2654 21.7346 17.2448 29.2391 10.9639 19.6638 13.3947 28.5663 22.7128 28.061 21.3493 21.6379 23.2175 17.9126 30.7458 11.3698 20.3274 31.1943 10.8457 11.8433 15.9195 
16.1828 14.3674 5.7285 10.5067 13.8092 8.9157 6.4003 18.5975 4.9075 8.8929 6.7469 13.2111 12.3781 14.4729 16.2117 21.9817 15.9666 4.5767 16.8669 17.2357 7.3336 22.0642 22.0072 11.8575 15.4452 
20.2856 12.5041 2.6875 8.3198 15.6131 9.0668 9.5924 26.3951 1.0504 9.9943 4.5724 16.3137 16.9925 17.8572 18.6937 22.9723 22.55 7.7936 25.6381 19.2644 11.5905 24.4954 20.9248 13.6837 20.5775 
34.1525 16.7928 11.8195 22.7045 29.6929 26.2419 26.9436 37.2853 14.4752 22.2597 14.2147 33.4379 30.7433 37.4275 31.9991 29.7198 37.3759 22.3975 35.6283 21.461 29.5819 43.5987 9.7521 22.3858 28.2691 
29.9072 23.9542 15.2117 24.1482 32.0189 24.9351 23.8825 25.9304 19.6367 25.1392 21.193 35.0171 25.8128 31.7016 23.0111 19.7763 31.149 21.7538 28.3853 8.8976 24.1068 34.208 4.6895 14.7789 19.2332 
24.777 7.6019 7.5389 2.9608 21.2149 6.6619 8.1089 26.5699 6.8609 4.5513 3.4107 22.7994 22.9403 20.2979 24.1725 30.258 27.1008 6.6763 26.638 22.609 13.0063 26.7701 22.6149 22.9748 25.0427 
24.6367 10.2496 16.3322 6.2917 18.7238 2.6865 5.2351 32.3897 11.5804 3.837 10.8652 19.0711 18.8186 15.1062 29.3732 35.9452 23.4895 7.022 25.0564 25.3159 10.6518 25.6297 31.4487 22.1204 28.3111 
20.1986 9.0553 13.227 4.4685 22.4208 3.9314 7.3064 29.1437 13.1523 4.172 10.6571 19.5979 23.1436 17.0168 29.5941 37.4378 23.6104 8.2553 24.8337 31.4631 10.0352 23.5537 28.8958 29.0329 26.2376 
26.1877 39.7133 29.0984 37.5928 28.6338 34.5249 40.5877 18.371 27.5202 35.4811 31.9598 33.6382 23.853 27.5904 17.3666 4.8516 22.9088 30.4624 24.5197 16.763 32.1159 26.1002 26.5109 16.3843 14.7742 
40.5798 27.8942 18.1173 28.476 37.3199 30.7857 29.5704 35.8554 24.0876 27.379 21.3808 34.9983 33.123 39.9333 32.9616 22.8356 33.1543 29.3797 34.7123 15.1691 29.0361 43.1415 1.5651 21.6095 26.5813 
23.931 26.3736 13.802 23.8063 25.5886 27.8675 26.8194 20.0295 19.0875 22.5012 22.6059 27.2921 16.01 22.8399 17.2847 13.2539 19.6142 23.8459 24.0185 2.178 23.3863 25.8127 11.2841 8.0472 13.2344 
1.1826 32.6898 24.2325 23.1381 1.8838 20.7592 17.466 9.6433 18.6393 23.025 20.4802 3.1925 5.6958 4.718 7.6793 25.8929 7.0663 17.1678 4.0616 20.897 12.2952 4.5326 36.481 16.8908 12.2139 
23.8008 10.9664 15.7642 4.6791 20.3539 3.2655 5.0732 30.6114 13.6736 3.4659 11.6577 20.619 23.7451 18.8063 30.0082 38.7531 25.7957 6.9404 23.1127 30.3144 11.2348 25.1725 35.1059 23.1646 27.1673 
18.7276 22.3867 9.6412 18.9052 17.4383 21.8473 19.2732 15.8647 11.7538 17.1808 15.9399 16.9132 13.6342 20.6638 15.0633 15.8142 15.1078 16.5968 23.301 7.7769 15.4931 19.9416 17.9174 5.0863 9.5186 
24.0151 33.1551 24.6898 30.8826 28.191 30.1171 31.2385 19.1304 24.9858 35.5971 24.6605 23.7644 19.2694 30.7651 19.1982 4.3805 19.0072 25.9321 27.7911 7.7531 28.2469 25.2767 21.591 10.9737 9.7454 
27.8064 18.6814 3.9556 14.7685 25.9373 14.7988 17.689 27.4127 5.7573 17.0867 7.5758 25.3195 17.3704 24.431 20.1631 21.7944 24.5026 14.7429 29.4437 12.5103 16.4932 26.5151 12.4126 12.8508 20.1695 
7.2646 23.7416 17.1954 18.34 5.3327 13.364 10.0847 16.2126 18.817 14.9775 18.3752 3.3008 9.9395 2.3643 15.3302 27.2857 13.9056 9.6478 10.4823 21.9047 4.3728 10.2707 29.6735 17.5887 15.9444 
10.8306 17.4204 11.421 17.2457 9.9175 11.5021 9.3646 16.177 9.3924 12.1517 11.9272 11.1197 8.3607 9.9513 13.6148 24.6245 12.6946 9.23 13.1758 16.6351 6.5528 17.3454 22.4279 11.3182 11.7445 
28.7559 5.9711 8.6181 9.36 23.9502 13.4855 13.8676 29.5219 7.1104 10.0496 5.6083 25.7599 29.0131 28.2305 33.0723 29.7381 29.6573 10.8639 30.3559 22.6672 16.2106 32.3619 23.5872 21.158 28.5194 
6.1131 32.884 21.1537 26.9253 6.374 20.2574 16.1887 5.5262 19.4921 21.8767 23.8132 8.7691 0.6374 10.1362 4.0279 17.5347 3.257 18.3223 7.073 16.3121 12.5151 10.1405 33.6966 10.6973 7.5369 
13.7078 33.1334 21.429 25.7999 13.3321 25.5463 20.9094 5.3595 24.6252 27.9061 26.7256 17.1749 7.3253 15.3898 3.6885 13.1287 6.2918 24.0467 12.5421 12.6481 17.3764 14.6981 31.3373 8.852 3.2051 
38.5356 22.7587 14.6936 27.4027 34.7682 27.7465 27.7109 35.6077 19.2582 23.7198 17.6661 39.9868 29.4159 33.2612 34.1341 29.7831 30.5949 22.7914 37.3104 17.4287 26.56 40.8112 4.6665 24.525 24.3446 
37.5783 29.027 19.4134 29.0703 31.1205 32.7959 24.9721 29.9657 22.2749 31.3707 22.2036 31.4952 29.3439 32.8744 34.969 22.4492 37.2722 25.3156 34.0181 14.1001 30.9995 40.3071 1.7906 21.2834 25.2287 
29.8648 20.6268 8.8046 22.0549 25.8757 24.5208 22.1884 25.6049 12.4764 21.0721 13.7987 27.1577 25.3564 27.8557 28.7311 26.5113 25.5995 20.0281 28.9259 10.9115 25.5062 29.5393 8.4006 14.6523 19.4272 
8.1108 26.8126 14.4925 19.0654 6.8163 15.4694 12.1735 9.949 14.5753 16.4379 17.4293 7.5686 3.4608 8.1339 7.2632 22.7617 7.009 12.8042 10.4405 16.634 9.1341 10.4405 30.4686 9.7112 8.8134 
19.9003 13.5649 2.0773 14.6092 22.3884 15.2585 14.1491 26.9072 3.9821 14.1141 6.0525 20.677 16.4821 21.4805 23.379 25.592 24.1824 11.7362 27.0921 13.3084 12.8856 28.3633 15.2214 11.1982 16.9729 
10.1324 28.6328 22.2682 29.4619 10.0984 24.0847 21.3551 5.4328 17.6118 27.1328 24.7443 13.958 4.5797 13.3821 2.4567 14.1068 4.4188 18.7571 8.3919 14.8606 17.9614 12.9401 28.6708 9.7857 4.746 
20.8913 30.9621 25.3146 29.9439 21.9374 33.7881 29.8045 13.434 21.0971 33.2639 27.5045 20.59 13.2004 23.3282 13.2298 4.4248 14.3739 23.1831 22.3065 7.6574 25.8626 22.8447 20.8993 7.332 6.8974 
23.5477 40.3362 25.9874 35.0801 19.553 29.2448 28.6099 14.0554 25.0752 31.2345 30.7035 23.0773 15.6875 26.0038 11.1666 3.831 12.8209 24.5653 18.0154 9.0966 24.277 23.3771 27.0532 10.3629 7.0873 
19.4041 12.4881 15.5972 7.3146 16.2708 3.1942 2.7141 24.2074 10.5275 4.6463 9.7904 15.2183 16.2541 11.09 24.2704 37.8016 23.5614 5.1363 18.8557 23.5968 6.5338 18.4834 29.8801 22.9818 23.7207 
12.1111 20.1082 8.7083 12.9764 10.1898 8.171 5.6585 17.0307 9.0083 10.3405 10.7941 11.2048 10.1029 9.1933 14.514 27.4503 13.5248 5.7318 17.3777 16.7335 4.5567 15.448 28.665 13.785 15.8811 
37.6841 18.5295 11.4519 22.7818 35.7145 25.213 27.4899 34.4086 15.5436 22.5298 15.7571 34.3515 29.9348 35.6309 29.8448 32.6325 35.6991 19.923 35.1944 20.3432 25.8062 34.8485 7.7603 18.479 29.3686 
13.8875 17.5618 16.214 12.6957 10.5673 6.1197 5.3255 22.2997 12.4896 9.6749 14.5258 10.0243 15.8271 8.3321 16.6927 31.7502 15.1906 6.6365 18.3419 21.8249 2.1236 18.9721 33.5418 20.4849 22.5922 
29.1304 39.0104 27.2217 35.9054 26.1622 33.8702 33.8067 23.7757 29.4671 35.2535 26.6402 30.7494 21.5781 35.1945 17.3185 5.2807 22.959 31.1561 24.7973 8.653 28.1276 34.0359 21.4951 13.7344 13.1498 
1.2519 31.0816 23.3338 25.4672 4.4469 19.7563 20.1337 8.0298 23.8001 25.0144 22.1832 5.8178 6.0413 7.643 7.6679 23.8996 5.5237 18.478 1.4039 23.0011 14.1794 2.6795 41.5624 15.2298 12.7287 
20.602 42.342 29.8537 31.5244 18.0959 36.6174 28.2592 11.2426 26.3031 30.4121 29.2581 20.5367 14.4698 21.8373 11.0532 5.9859 13.9023 30.884 20.533 14.8868 23.4849 18.6477 32.3647 12.7696 6.9255 
28.5647 3.8067 10.2952 2.2 24.3102 7.5175 10.1534 29.7762 10.2002 4.6313 7.3654 23.7733 26.8408 19.0327 29.1666 35.3349 32.3091 9.3718 31.8611 24.3807 13.3769 30.9756 24.9509 27.0719 29.7433 
30.6359 20.5299 12.0445 19.1696 26.92 23.0238 23.9661 35.6368 14.8205 19.3196 14.4388 33.1009 23.6339 32.4422 28.8156 24.6114 33.0213 21.6124 32.4225 14.3809 22.9642 36.7464 8.2182 21.0789 22.9204 
29.2461 3.9868 16.5622 3.9095 25.3454 8.4968 10.9201 32.0341 13.5463 7.1972 11.9888 21.2178 27.0813 25.575 30.1064 43.1512 31.7298 11.7282 32.5399 28.8085 16.1163 33.8371 30.9544 27.1201 33.8349 
11.1004 18.1789 12.6776 11.44 8.9759 8.5069 5.8564 20.3447 12.6884 9.6054 11.7941 7.5382 11.8255 7.3246 17.8407 30.3518 15.4253 5.9518 15.9207 21.0253 0.4454 14.5886 27.1353 19.8099 16.9752 
14.7737 30.6221 16.8164 23.3724 15.8525 21.0966 22.6097 10.5104 16.6998 23.9735 22.9832 15.5644 8.5087 17.8661 9.2179 9.6112 11.9786 19.2973 15.228 8.537 18.7842 19.7771 20.066 3.2719 2.4052 
18.672 15.9713 4.8973 10.7238 15.0857 9.7375 10.1346 21.8163 3.3213 9.2005 5.6897 18.3976 13.6491 17.68 20.6095 21.6701 19.0403 6.0935 18.1313 17.4143 9.7842 25.5253 22.927 13.6319 16.5639 
20.9798 29.0473 20.2492 29.3749 20.701 29.4236 23.7542 13.2667 17.7464 23.4887 23.3293 22.9579 10.451 23.5867 10.5978 9.1163 13.2161 21.6733 18.0166 6.4408 22.6581 23.1784 21.4314 4.1093 4.1539 
25.9833 25.0242 10.6557 20.82 27.0779 25.5628 21.3792 26.408 14.8708 22.8976 14.0272 29.3021 18.9439 23.8397 19.167 20.1823 23.3728 18.3588 30.3229 7.3122 19.6602 34.1846 9.8827 11.3599 16.1334 
3.5139 33.5647 21.3125 22.9167 3.8515 20.7309 15.5747 10.8863 23.4464 23.0476 24.7641 3.6336 10.1548 3.6282 10.5728 24.8179 9.3238 16.4555 5.4645 27.4567 12.1077 5.0389 37.0181 19.9834 17.647 
18.6501 26.6439 10.9914 19.9301 16.7667 19.1526 16.2758 17.7594 11.6932 22.9472 16.0953 20.4816 11.042 16.4433 12.7845 15.9178 13.3131 14.377 16.4978 5.6926 18.1067 22.7113 20.573 2.2755 6.9463 
29.124 30.9649 22.3886 34.2922 27.0187 34.0224 29.1496 24.2867 21.0695 33.1924 25.8538 26.139 21.5105 26.829 18.1186 10.9252 21.814 22.4861 27.4028 4.0627 29.4779 26.177 16.2438 11.0998 12.3814 
24.8457 8.7488 11.4584 2.4202 19.6656 3.5985 4.7758 31.5623 9.3079 1.3392 5.4802 16.7513 22.0246 17.0062 26.1178 32.306 23.8623 4.6575 26.8134 24.4008 10.4208 29.5246 31.3402 20.5122 25.6709 
28.0541 23.1219 9.7065 19.3678 26.1585 22.8618 20.4887 28.2247 12.797 22.5517 16.4132 26.9902 22.4092 23.4562 22.5155 17.7978 24.735 22.0546 31.6041 8.9469 20.654 34.2063 9.3853 11.5989 17.2163 
10.7302 26.5627 11.5128 19.2284 9.2995 15.4938 13.0883 13.8574 10.8368 15.8395 14.3705 10.5039 6.6713 13.2405 9.4265 20.0505 9.5939 11.6336 14.0276 12.7361 10.2225 14.6308 26.7917 6.4833 9.12 
30.7227 25.6767 14.113 28.1904 38.1871 29.7773 23.5316 34.7449 18.4521 25.7422 21.0477 31.7403 31.6324 36.3602 27.6632 24.7213 34.5283 28.5644 37.2006 17.9508 31.1276 35.6272 3.3043 21.625 23.2819 
3.944 30.4045 21.9819 23.7133 1.2411 17.8823 12.9312 12.6569 20.5876 19.8588 21.1605 0.9196 8.3085 1.9275 9.8739 22.9025 8.1669 14.9006 6.0228 22.139 7.5116 7.2025 31.5758 18.8146 13.8908 
32.9064 18.5204 9.2347 19.5199 30.8021 19.4195 18.2339 28.6974 11.0486 20.5504 10.3996 29.6869 27.0631 30.0377 32.8253 24.8747 28.2172 16.5883 30.0887 15.8623 25.2094 36.2668 9.5731 17.337 21.5544 
28.4163 36.7553 30.0246 39.162 22.563 32.6079 33.3059 19.1196 26.1314 36.8926 33.1704 26.8758 17.8014 25.7909 17.0227 3.6004 17.9589 29.3596 20.578 13.2672 30.0523 25.1082 29.3827 15.4697 12.1443 
