I 200
J 20
95.0 126.0 118.0 
113.0 117.0 127.0 
100.0 104.0 126.0 
125.0 117.0 109.0 
111.0 107.0 108.0 
111.0 113.0 96.0 
111.0 118.0 121.0 
99.0 130.0 132.0 
128.0 125.0 109.0 
87.0 120.0 105.0 
106.0 126.0 125.0 
121.0 122.0 125.0 
103.0 117.0 107.0 
127.0 114.0 126.0 
117.0 139.0 96.0 
131.0 117.0 121.0 
96.0 124.0 119.0 
122.0 114.0 113.0 
134.0 120.0 115.0 
114.0 114.0 109.0 
105.0 116.0 125.0 
120.0 111.0 104.0 
125.0 116.0 146.0 
100.0 123.0 101.0 
98.0 113.0 105.0 
99.0 121.0 109.0 
117.0 114.0 121.0 
119.0 121.0 118.0 
100.0 121.0 117.0 
118.0 101.0 136.0 
138.0 111.0 129.0 
116.0 119.0 117.0 
111.0 111.0 109.0 
111.0 99.0 106.0 
104.0 136.0 114.0 
106.0 132.0 127.0 
112.0 121.0 131.0 
104.0 129.0 109.0 
115.0 98.0 110.0 
107.0 120.0 104.0 
117.0 119.0 114.0 
122.0 98.0 132.0 
122.0 104.0 106.0 
124.0 115.0 137.0 
117.0 110.0 122.0 
105.0 96.0 127.0 
126.0 114.0 110.0 
115.0 109.0 110.0 
146.0 97.0 106.0 
97.0 82.0 124.0 
136.0 113.0 115.0 
110.0 111.0 109.0 
120.0 125.0 135.0 
127.0 132.0 134.0 
107.0 111.0 107.0 
104.0 124.0 121.0 
107.0 106.0 134.0 
115.0 105.0 127.0 
116.0 120.0 117.0 
127.0 98.0 114.0 
118.0 120.0 118.0 
121.0 122.0 116.0 
105.0 120.0 134.0 
108.0 112.0 107.0 
109.0 119.0 119.0 
125.0 116.0 108.0 
110.0 118.0 125.0 
107.0 123.0 113.0 
122.0 116.0 127.0 
102.0 115.0 122.0 
114.0 113.0 115.0 
118.0 119.0 112.0 
111.0 131.0 119.0 
129.0 119.0 108.0 
117.0 93.0 112.0 
116.0 122.0 123.0 
114.0 104.0 117.0 
105.0 122.0 119.0 
114.0 129.0 103.0 
117.0 108.0 133.0 
107.0 99.0 106.0 
89.0 117.0 132.0 
105.0 120.0 111.0 
104.0 103.0 109.0 
123.0 124.0 145.0 
135.0 106.0 113.0 
132.0 122.0 115.0 
117.0 132.0 136.0 
122.0 116.0 118.0 
116.0 120.0 104.0 
116.0 112.0 117.0 
151.0 128.0 105.0 
115.0 102.0 113.0 
113.0 126.0 103.0 
111.0 121.0 137.0 
108.0 105.0 122.0 
103.0 117.0 133.0 
109.0 119.0 102.0 
107.0 107.0 121.0 
125.0 122.0 98.0 
126.0 116.0 107.0 
105.0 128.0 126.0 
115.0 108.0 126.0 
103.0 142.0 131.0 

Icoords
9.8435 27.7256
55.8726 38.9025
48.9634 36.6968
50.0423 41.7229
54.6454 12.4705
38.3705 94.4273
3.724 84.7483
4.2487 38.3984
9.8211 0.9337
30.0494 88.144
17.9048 30.4783
0.3927 58.7652
21.8063 25.4475
44.7847 96.6204
23.0353 45.9951
83.5554 89.2351
39.4321 99.5053
11.634 95.1525
94.4114 22.6798
69.9008 96.6047
79.8766 23.3617
60.0439 41.1374
65.9533 76.7769
38.9095 56.9582
6.0876 3.3632
54.3028 97.85
30.749 96.5617
50.5241 81.4901
56.5041 77.2626
64.2112 14.2632
38.8696 24.7631
53.0746 30.5163
81.3674 87.7129
57.3603 86.6525
68.2311 27.1393
42.6826 39.3991
2.9507 34.5575
17.3424 77.2743
72.7266 92.9468
97.9838 9.2239
54.928 14.8928
33.0298 9.5353
85.9644 45.6162
23.8376 79.3005
12.6459 9.6324
24.7275 28.1816
9.4348 75.3595
30.9931 66.9364
44.2654 88.7798
59.9087 77.7409
68.9956 5.5408
87.5501 28.7727
3.5411 45.6672
80.1203 95.6962
61.5788 64.2023
20.5419 18.0009
15.6932 93.0668
35.5709 12.6706
7.5041 14.1348
31.9519 11.5005
88.7647 35.6974
30.0677 21.1201
33.458 55.9181
47.2254 60.7881
55.1967 61.2391
66.6622 53.4392
73.1323 44.8563
24.3672 19.36
9.9337 25.1001
85.1201 3.3213
42.3609 62.4668
63.346 60.4296
11.9059 48.5974
40.5008 96.755
13.1902 99.0659
10.2692 37.6604
3.8615 50.0261
31.2652 11.5049
52.5746 11.9885
58.5793 57.8382
1.0203 25.5167
20.1441 93.38
76.5896 38.938
23.3454 54.9753
9.1756 65.1135
0.2842 31.5759
59.4996 65.8599
78.1987 32.5337
85.0728 1.6107
41.8488 94.619
14.2285 85.7689
68.5592 21.7062
74.3831 82.4283
74.6139 7.1776
42.7903 31.3561
84.1348 93.3848
15.314 21.0138
48.2395 94.1602
37.7803 63.9601
81.6882 75.5387
9.5832 62.769
34.3453 82.5394
94.2719 2.9863
62.4073 80.7678
51.0472 71.5151
56.8982 55.0432
31.8717 30.8293
99.8822 19.7942
21.8456 61.6338
20.6654 77.2689
83.463 22.2196
93.7116 43.7135
94.9002 86.4972
92.8383 58.5445
14.5457 14.5889
14.3596 89.169
52.2338 12.9754
78.4652 76.5135
36.1477 99.2861
18.3523 12.9342
16.6064 94.2475
22.3488 70.9434
8.5791 30.5423
88.2851 41.1137
1.9696 80.7041
59.4177 77.869
47.8351 99.5541
61.1698 88.0072
78.8917 33.1231
98.6821 13.4774
85.6049 87.5307
37.7237 69.9749
10.2874 89.1265
87.3753 26.9065
55.8955 90.2339
84.0679 9.5656
66.1052 77.0852
71.3544 16.3722
1.1185 18.4062
92.606 70.9522
71.6893 16.2872
64.86 97.4319
96.6124 70.2971
58.1095 10.7132
68.5682 23.4997
88.3999 3.4838
74.7732 75.6087
69.6979 69.9982
99.6078 3.6282
51.302 69.5774
37.685 68.9789
64.0965 31.9484
47.4639 45.6906
42.147 79.1666
85.1586 70.5536
72.2051 2.5721
87.5456 41.8487
6.6297 64.3047
49.0568 95.741
93.6615 78.9298
53.7128 41.1221
63.5435 1.5732
68.0605 87.5848
92.1021 74.8772
32.1825 78.7305
16.2005 66.5043
35.3296 92.166
1.3552 42.2269
19.7922 82.505
58.3953 11.8973
0.6789 77.4741
15.9355 20.8169
57.7159 84.4781
23.2115 1.7324
50.3637 75.4664
45.0774 86.6519
71.6001 24.8993
12.9653 71.2509
82.4339 50.4814
94.7004 66.0542
9.6008 76.0114
27.6919 18.9359
46.6993 38.074
17.4681 92.0738
47.4214 10.7828
23.0829 99.7763
84.0358 30.9478
69.3545 82.0715
43.2457 50.6067
6.4778 73.2954
45.8611 63.6133
99.376 74.6031
71.8608 72.9401
35.2518 9.0088
45.089 78.2379
92.024 71.2979
69.3213 92.1469
85.1232 65.4246
85.0917 80.4252
92.1375 60.8634

Jcoords
25.505 71.7212
19.6148 58.1616
0.5813 56.9642
47.958 65.9369
28.4398 70.0152
42.0944 11.5372
10.7046 22.3432
36.0895 59.0102
53.7458 52.1678
30.6782 16.8353
3.3723 3.856
60.8214 78.3385
72.2424 7.4986
3.8175 60.3865
54.4471 94.0706
7.7404 9.5836
60.5066 3.6025
16.9114 24.1014
13.2631 84.4186
43.8136 96.323

C
17.3164 10.21 12.2314 17.2328 15.4116 14.0626 1.9988 14.3375 18.8982 8.9876 8.4927 26.0693 20.7085 10.06 31.3862 5.8717 21.6989 2.8729 17.1183 23.1174 
16.2577 15.8556 18.939 8.924 14.5469 11.9979 18.4253 10.5921 5.1509 12.9012 22.8948 14.5905 11.368 20.0535 19.9996 20.4188 12.9061 15.0707 23.0376 21.1223 
14.6445 13.7261 17.3628 9.7866 15.1599 8.8569 15.2132 8.1095 5.4215 10.6664 17.0418 15.4917 14.1602 19.7869 18.9044 16.3316 13.2628 13.3861 21.1393 23.6879 
15.0099 11.2952 16.8983 9.318 10.6826 12.3734 16.5806 7.8577 4.1547 11.5949 23.1084 12.9966 14.539 19.7308 16.9313 16.8197 14.2192 14.0196 18.1061 20.9595 
22.0668 18.8729 26.033 17.8568 22.9591 3.8777 16.9787 15.9426 15.2953 8.2342 16.2942 20.1382 6.2391 22.7301 31.718 16.0249 3.6556 13.7806 27.2904 26.9627 
8.6279 13.5796 20.8591 11.1103 8.4546 31.9366 28.9078 12.0632 16.4184 30.3235 33.9552 10.4654 33.4835 17.1269 5.6282 29.3702 35.5798 27.1976 9.3303 2.177 
9.0376 11.3643 10.4407 16.6459 10.3097 27.3098 21.3249 14.8536 21.1803 24.3019 30.2378 20.7991 34.0959 9.5694 16.4001 29.3636 31.673 21.9148 3.6452 15.7603 
14.2014 8.7519 6.2527 15.9839 14.4709 17.4777 5.9061 15.1492 16.8156 10.98 11.5443 21.2046 26.1997 6.9122 29.6249 10.6988 20.2615 7.1982 14.9313 26.656 
23.3464 22.2427 19.9721 26.5585 25.7925 10.6294 8.2925 24.3235 24.7537 9.5075 2.209 34.3531 24.3342 23.6989 40.5462 2.8567 18.6578 8.0681 32.9043 39.5845 
6.1531 11.7303 16.0838 9.868 6.6922 26.343 23.9569 10.8481 15.5645 22.2563 31.5443 10.1992 36.1789 11.7783 8.4687 27.7666 33.2484 21.0446 5.2358 5.4501 
15.4162 10.9807 11.501 17.6304 12.3077 9.6655 4.0652 13.5235 14.7589 7.0234 11.0676 21.0144 22.7551 11.4916 25.0469 8.4346 18.1285 2.3647 19.7393 26.1736 
10.6926 7.4272 0.5572 18.2166 10.9394 19.0335 14.7705 12.794 20.649 16.8205 19.2905 21.6411 26.9913 1.2349 23.6171 18.9312 31.493 13.0094 11.179 20.042 
16.4424 10.5838 14.7278 16.6582 16.478 8.6096 3.9298 13.1312 14.9081 3.8985 11.0381 23.0428 18.3945 12.1431 28.8916 7.2976 15.2207 1.9718 22.3808 25.9228 
11.891 15.1494 18.3677 9.9328 9.7921 32.0669 30.3762 12.4955 14.1029 29.4436 32.7217 9.6157 35.8568 16.8998 3.4067 36.2856 37.2726 26.6714 11.641 0.3266 
7.9575 4.4689 8.8565 10.8173 7.7555 15.0029 10.4612 6.6325 11.9222 9.4414 18.3586 14.9861 19.6926 8.9482 22.4083 13.412 18.4619 8.9777 12.9724 18.262 
22.2409 26.5099 28.4091 15.988 23.1148 34.8925 35.3775 20.3199 14.3176 33.3421 46.0664 7.9161 30.4896 26.9143 10.4928 39.9832 34.5498 28.3102 21.5176 15.5541 
9.33 14.7722 17.5601 13.7948 12.2773 32.6863 26.784 16.115 17.4969 30.1687 39.999 10.8392 36.0935 20.2458 5.6001 30.443 31.2837 23.8446 10.835 1.7724 
8.569 12.2003 14.7056 14.1011 11.2333 31.1735 25.1649 15.2037 21.6993 28.1534 29.7651 17.6686 39.3233 11.8518 13.6874 32.2157 36.8932 28.1425 3.7033 10.9998 
28.1216 26.2597 30.0392 20.1788 32.2594 19.6096 27.4142 27.1344 19.0027 22.989 31.2362 21.089 10.6427 33.5499 29.1754 31.6872 12.4841 24.9902 31.0889 30.8258 
20.271 21.5084 26.128 13.187 16.9534 34.0625 30.0384 17.6665 15.9058 27.4139 37.1988 6.2133 29.7272 24.8982 6.2452 36.0715 31.4545 33.9546 18.4983 7.8292 
24.0492 26.3183 31.5807 16.8201 24.673 13.1278 22.8846 19.1411 12.5894 17.7673 29.3464 22.2152 5.8553 26.7142 29.0126 27.0554 9.25 23.4687 27.6147 25.8893 
17.6968 17.0994 23.9732 9.6778 13.4468 13.5942 18.2627 11.402 4.9042 11.7821 26.0418 14.2511 12.6812 23.3679 17.8315 21.178 11.6029 14.8214 22.886 17.625 
13.0686 15.226 24.2768 6.5965 12.5713 21.2634 24.6173 13.2672 9.8619 20.8722 36.7363 2.0175 23.5124 21.3604 7.2286 35.4722 26.1808 23.628 21.1049 11.6538 
7.5256 7.2689 12.587 4.6821 5.2401 16.4828 14.0472 1.3916 6.0554 14.4952 23.3733 10.9906 20.2788 12.2807 12.3316 20.4038 19.1966 12.7915 12.8842 12.7774 
21.8232 21.9113 18.7621 26.6301 22.7491 13.8867 7.7978 21.817 25.4439 11.1876 0.9016 32.722 22.4968 19.7457 39.4007 2.1066 16.6687 8.0939 29.5951 37.4808 
14.3757 18.1009 20.3949 12.8426 12.36 32.2885 29.9323 13.6245 16.7438 26.7598 32.6596 8.025 29.9006 21.3811 1.4471 39.399 29.7711 25.0869 14.4313 3.7332 
9.391 15.8807 17.1193 13.9812 9.6781 26.84 28.6984 12.9301 16.5189 29.8575 37.2348 12.2543 32.2177 15.212 7.5847 35.3132 34.6306 24.8456 7.4426 5.0961 
9.4139 12.7714 22.1725 5.8262 7.9068 24.3084 23.8005 9.4144 10.4013 21.6761 33.3079 4.2537 28.8557 15.4579 5.1381 28.3982 29.4703 22.2535 12.6331 6.289 
11.7271 13.0398 20.5666 5.5263 10.6114 25.4679 24.9142 9.3545 9.0027 21.147 35.2864 1.5915 21.8056 17.8197 5.1901 25.5339 26.3207 23.1335 14.2532 7.6481 
23.4163 22.2024 23.2802 20.7361 20.1373 8.4546 21.1041 16.6636 12.1586 10.5435 19.7512 20.3018 3.9828 29.0441 31.2203 22.3654 4.5042 17.2088 31.2306 25.7138 
17.3028 14.7459 18.0405 13.1681 17.9763 4.2964 10.3803 11.8885 10.131 4.5438 14.6166 19.3669 14.3608 19.1361 25.4879 13.3579 10.6076 7.7328 24.4355 22.1217 
19.1716 13.1294 17.6691 14.2974 17.7361 7.3563 13.2646 12.0714 8.6063 8.1331 21.957 18.6225 10.0045 22.3052 19.3186 17.0324 10.1158 13.5232 20.5789 21.3587 
22.7079 23.5842 27.1335 13.8502 17.8809 30.579 38.4953 20.6341 14.459 34.6112 35.2841 8.785 31.4773 30.431 10.8624 42.5126 28.1207 31.732 21.9825 12.1749 
13.0099 15.223 21.0349 8.5606 11.5442 24.0377 30.5727 12.6401 12.9957 24.6649 32.0647 3.4672 24.6374 19.955 3.1153 33.7405 29.9278 23.9038 15.0211 6.18 
24.1936 19.4755 26.1499 13.4521 20.058 11.92 21.9301 15.856 9.8032 13.5748 21.8656 19.4411 6.4087 25.7984 23.9176 18.9464 8.6627 19.4019 30.1514 22.3987 
11.2408 9.2237 15.4647 9.5999 10.8459 10.8407 12.3368 8.0483 6.0652 8.7972 20.7851 14.1414 15.4826 17.1158 20.1043 14.8275 12.0046 11.6582 19.6404 18.7658 
15.9848 10.9363 6.9059 20.9425 15.0526 16.0482 4.4604 14.2785 17.4186 11.4583 11.8396 23.2138 25.1728 9.2003 27.4033 9.0884 22.3308 6.6734 19.4297 29.5496 
3.6469 6.1418 7.9763 11.3254 4.258 21.5223 19.41 9.5087 17.1491 20.7279 29.8494 13.5521 35.2918 8.5246 16.1329 23.2452 33.2064 20.2648 2.5388 11.1893 
15.8631 24.5005 26.6129 11.2104 18.0236 26.7904 34.7338 17.8984 15.1718 31.4687 36.6936 6.2679 30.403 24.9831 7.2011 41.3395 34.4473 27.2887 23.5842 8.762 
32.6348 35.9873 40.3737 29.2664 34.2133 20.4059 30.8203 28.0954 23.5024 24.1338 33.3284 29.1131 9.943 32.4075 36.9919 29.7264 12.4641 26.0961 37.6762 32.6481 
21.0667 19.3408 24.048 17.1451 19.2826 4.7688 14.0998 14.7511 11.5126 8.8309 17.1827 21.9702 7.3803 26.2683 26.0104 14.5875 4.1495 15.6073 28.3852 29.3237 
19.1865 15.8441 20.8661 21.6047 19.9672 3.3985 8.1024 19.6444 18.1302 2.9512 9.7836 26.9361 15.5884 18.7546 33.6005 9.2205 9.4028 6.5327 29.562 26.2628 
20.349 25.3355 26.4603 13.5758 23.963 17.7431 30.313 20.0939 11.8788 23.4482 30.8744 15.3717 15.7066 31.0153 23.0864 26.6468 19.0506 25.7774 29.9142 24.417 
2.3452 8.2454 10.3314 9.6623 3.9308 27.4683 18.9676 7.4449 13.9842 23.3885 28.6575 12.3198 33.5899 10.3474 13.5845 26.6313 29.2457 16.8898 3.6595 10.191 
25.1216 18.2871 17.174 22.8628 21.6827 10.5439 4.8154 21.2465 21.4588 5.9088 3.907 33.0785 19.7272 15.9546 34.2861 1.6002 14.6261 5.8166 28.6216 30.1519 
15.9859 11.5994 13.4574 14.1367 13.8047 7.8371 5.9848 11.8018 13.6099 4.9621 11.3163 23.4013 20.4383 14.4452 23.5855 8.0476 15.5618 3.0181 22.7336 24.9797 
6.5413 7.1067 6.6573 13.7933 7.8041 27.7453 19.5845 11.1569 19.7102 22.7438 24.3482 18.2574 30.9205 5.4725 19.0842 20.5289 31.6546 19.6376 3.8779 14.4193 
2.1981 4.3221 10.248 5.6659 1.2899 19.4418 17.2744 3.5008 10.6875 15.5166 24.6803 10.6114 25.3438 9.222 13.2094 21.7101 26.7474 15.7906 7.5271 10.2661 
9.9625 14.4575 21.1953 8.6495 9.701 23.8774 26.2299 11.5924 14.0802 26.497 28.5503 7.1071 30.0435 15.7201 4.3533 28.3355 28.7884 24.3119 10.9545 2.493 
11.1904 15.2944 20.5805 5.0661 10.4501 21.0543 25.2884 9.4844 10.3222 24.2258 32.841 0.33 22.3721 19.6811 5.5135 26.2557 24.0068 26.2264 14.6971 9.0787 
29.4354 22.5868 30.6139 20.4017 24.0999 8.7811 24.0655 19.9464 16.8856 12.8071 25.2339 27.8297 1.4491 30.3168 32.0021 21.3202 3.2078 21.0001 37.4057 36.6477 
25.1507 23.2348 27.5369 17.1486 27.8862 17.9822 29.2031 19.7981 14.6476 18.4968 30.8224 18.0203 10.1455 32.6145 28.8958 31.7994 11.7557 22.6608 29.4323 29.9682 
12.7822 6.1972 3.7289 16.5853 10.9489 16.9711 8.4739 13.5256 15.8857 13.5135 13.71 20.1389 30.9024 5.0349 26.7843 11.5738 23.2834 8.6831 13.5278 21.0708 
18.6274 25.8607 29.0707 16.5632 22.2297 30.5682 37.2051 20.9071 20.236 35.165 44.6072 9.404 31.0275 30.5871 9.4203 34.1185 30.4699 29.3964 20.7609 13.8276 
13.7631 13.0624 23.9313 4.4309 11.51 21.4002 20.5155 8.272 4.8835 18.6519 28.7833 4.7283 21.3078 21.2793 9.6515 28.9285 22.9346 19.0706 18.8811 11.7019 
21.4771 14.0761 15.8916 16.8594 18.2927 8.0193 3.3302 13.8458 14.6074 3.5701 8.5557 24.1799 19.8522 14.3487 31.0981 5.681 13.9162 2.4471 21.5413 25.3943 
9.0776 13.6319 14.6415 14.6826 8.2158 32.8308 27.3742 12.1592 19.4126 24.9153 32.2766 18.9408 39.7852 13.7937 13.9638 28.9069 32.7698 23.0863 3.1576 9.7182 
18.6356 19.0856 18.458 19.6164 22.1379 2.3525 9.9841 16.4145 16.6 2.2687 10.3522 21.7187 12.451 19.6421 31.828 10.7945 8.1829 6.7879 23.6002 30.3616 
21.4187 17.2283 14.1176 23.9244 19.8116 13.5039 2.8158 16.6004 23.6499 8.0632 4.1045 25.5708 22.9984 18.3413 31.4255 1.6593 18.8974 5.3354 26.4024 31.9961 
19.3868 17.3945 20.6529 22.0211 21.0035 3.4262 8.5922 16.0141 18.3541 1.8977 11.5231 29.0206 15.8068 18.4497 33.1535 8.5443 9.9191 7.6543 27.6786 26.3539 
25.4137 27.8251 29.3633 16.4508 22.7504 18.5407 31.4163 20.2822 12.1708 24.3312 30.0475 15.8348 12.573 29.6879 25.1488 27.8115 14.9753 23.1304 31.8722 23.9474 
18.2446 11.5849 17.3727 18.5012 19.3145 5.2238 6.9827 14.0341 11.9208 1.3646 9.8967 22.6124 17.4443 18.4443 30.0974 8.8413 11.2524 4.4072 24.7164 26.2907 
5.725 5.5282 11.7955 6.0488 5.4976 15.2143 13.9521 1.3777 7.9328 12.8907 18.2735 11.7588 21.3037 9.0286 16.9738 17.7898 19.07 13.9504 12.0334 16.0461 
9.1237 9.785 15.243 1.6273 6.5425 19.6337 18.9251 4.4645 4.1764 17.1138 25.3822 8.4806 21.1283 15.3627 12.8122 22.4501 21.3109 14.3818 12.7061 13.2119 
9.78 14.1573 18.3083 3.3646 10.3852 18.6479 19.6024 6.1615 3.343 15.8105 25.0521 5.5298 17.5339 20.1332 12.8766 24.8315 18.3308 20.5566 19.0744 11.3087 
17.9779 15.5942 19.9782 7.4527 13.0235 17.0298 25.1844 10.4975 4.1454 16.0609 24.9802 9.6444 14.9109 20.9979 14.3745 29.1822 17.8917 17.5754 18.9402 18.6055 
20.1611 18.783 28.7009 11.1672 16.8684 13.7518 21.568 13.8078 7.2953 18.1903 27.3174 11.6261 14.7717 28.1647 17.3877 26.688 15.4537 20.3101 27.8214 19.9137 
20.499 15.2418 13.8069 17.4122 19.7024 6.3284 5.3784 15.1618 15.929 2.4375 9.855 27.4775 18.0472 13.8987 25.8368 7.6342 12.5451 3.5113 21.3376 29.8476 
19.4792 11.2375 10.7163 22.2469 17.9885 12.5688 0.9078 13.6356 18.9105 7.9005 8.26 25.7691 24.0794 10.7509 25.4225 5.3547 20.8709 2.7258 20.6338 28.0937 
34.1338 26.2101 33.6109 23.8972 26.3627 14.1265 25.0932 27.6311 19.425 19.2066 26.8302 23.8692 4.3404 31.6467 33.2497 28.1186 9.7894 23.4946 42.3007 32.6657 
6.7803 7.871 13.3838 2.085 5.1213 17.2297 17.4329 2.4225 5.407 18.3091 25.4616 7.6858 19.0386 15.3549 10.77 20.0874 20.8139 16.8364 12.36 10.3662 
12.4274 16.938 23.9498 5.2088 13.8821 18.9362 21.8379 10.5653 4.5293 16.8331 28.477 6.4657 20.9112 23.6447 13.6165 24.6764 22.6454 23.3646 17.3425 14.2492 
8.1498 4.8093 4.4282 12.2616 9.6297 18.2547 9.1671 8.1755 15.8142 12.5184 13.801 21.3476 27.5955 5.004 20.6924 12.4769 22.9425 7.6357 13.1092 19.8809 
10.4587 17.4696 19.6766 11.8808 8.9703 32.4822 26.5235 14.0834 16.6191 31.7656 36.0057 8.3672 36.9456 18.0796 4.9566 36.2532 34.7569 30.0125 9.7747 1.2769 
9.0899 15.5355 16.2393 17.5481 11.5524 29.2019 28.4637 16.3333 20.6093 31.7279 31.5763 17.3551 33.3301 13.2928 16.2202 29.9694 35.1816 23.8981 4.7443 11.6681 
11.4253 8.0278 8.6286 17.895 12.2011 14.9995 5.8382 13.0028 15.9545 10.8907 11.5198 25.7209 25.2397 8.9866 26.8259 8.6827 22.0379 5.0474 15.2369 25.0775 
10.977 5.8935 2.3522 17.8704 9.5327 19.8341 10.9673 12.4091 16.8315 16.9615 16.5298 22.6955 30.2377 3.7733 20.7793 12.5744 23.2824 11.5428 12.9069 20.7489 
18.2925 15.2395 17.4684 21.6691 20.069 4.2591 8.8693 16.4497 18.2137 1.7729 9.4548 22.654 13.5746 21.0508 31.3533 7.1423 10.114 5.7674 23.9429 33.4391 
22.4415 21.7503 24.9207 19.0701 22.2599 3.725 14.3153 19.4428 13.0678 6.858 16.4471 26.0622 6.2841 21.4068 27.3733 17.0031 4.1093 12.8359 30.7062 26.4709 
13.1571 11.717 19.2343 4.4531 10.168 17.364 21.038 8.1186 2.955 17.7651 24.9631 7.4159 18.8562 19.9165 13.0626 27.2734 19.5697 18.1052 16.1024 15.2061 
19.8602 14.3514 12.2877 24.1206 20.7295 14.6434 3.2958 14.9022 19.4959 11.9747 6.6061 31.4609 22.4879 12.8208 27.8734 5.8016 19.6206 5.0909 23.6312 26.5243 
8.1552 12.0179 13.0586 13.5663 7.7109 29.1489 23.4977 14.9243 17.3561 26.1932 34.8751 16.3025 39.7574 13.8671 10.9415 29.3433 34.8257 21.5275 4.3601 8.0762 
19.017 22.9879 30.8873 14.7655 21.9776 17.3131 22.1969 14.3152 9.506 17.8341 26.3375 15.1124 10.2991 28.746 21.5134 26.458 13.4679 24.4257 30.6797 20.2486 
5.8792 1.8148 8.7838 10.0633 5.7562 17.3019 11.8668 4.5356 12.1478 14.6771 18.726 16.4945 21.339 7.1592 16.9356 16.8861 20.8347 10.2591 10.1052 16.2124 
6.2359 4.3747 3.7675 14.7406 6.846 24.398 14.9535 10.705 14.9215 18.339 19.0379 16.0896 31.9392 2.6702 16.4069 18.2754 29.9792 16.4061 7.6979 14.1178 
15.2282 12.9247 8.1984 20.1333 15.0758 17.7807 5.4951 13.6585 19.0776 10.8771 8.9671 27.0487 24.1373 10.4379 31.8476 8.2624 25.6977 5.5273 17.4776 25.6449 
10.6731 15.4034 18.9603 3.81 10.3191 22.087 24.9493 8.1834 5.1744 22.4974 26.8886 4.9717 18.7572 19.04 11.2231 27.6324 24.7754 19.4443 16.9594 12.9622 
25.2034 22.7897 30.0342 14.0448 24.6381 13.9665 22.9555 18.9962 9.4738 16.0849 27.7583 17.176 8.3249 27.7273 23.7132 23.142 13.4529 18.5842 26.9636 24.8633 
33.9752 30.6653 32.1108 28.0278 27.2012 13.3476 29.8008 29.7233 22.9578 17.4595 26.2521 29.2425 5.0369 33.3848 37.4113 23.4315 8.7398 26.9591 38.2639 41.2926 
10.7747 13.4726 17.3461 9.9267 11.155 29.2449 30.4885 11.1497 14.0769 30.7019 37.9343 9.0176 35.0533 15.4427 4.5624 31.0137 34.5994 23.98 10.3801 0.8096 
6.8651 10.5507 10.1519 11.9927 7.935 28.0606 21.1914 13.7315 16.2721 25.9239 28.5649 14.8056 32.0142 9.7173 14.6731 25.6374 37.4759 22.6966 0.5806 12.2755 
25.1568 20.4081 23.3179 16.4579 20.327 10.0023 20.0536 19.2976 12.7394 12.4814 21.1208 17.4162 5.2677 29.5105 24.7282 19.4976 7.6679 19.9161 31.5374 26.0288 
