I 200
J 20
84.471 44.1943
37.0904 97.5746
77.7288 79.2692
98.0597 8.82
39.7023 43.917
51.9056 91.6797
73.0687 81.4257
32.4295 56.1019
21.3278 38.6886
46.0442 15.9104
89.6833 66.2364
15.3479 91.2042
21.9679 91.0867
34.0398 29.4836
30.2739 59.9633
62.3613 18.5374
92.529 34.7758
43.5462 78.4054
44.0895 29.9907
76.9155 62.0729
64.3184 4.3139
85.2499 89.7645
13.6494 54.4653
49.5176 68.2491
23.834 84.4287
63.3578 58.8337
2.7946 33.7589
32.1265 13.6492
86.5919 59.978
83.001 40.1736
51.6126 98.513
57.5477 87.5385
82.1683 88.2603
79.1879 93.2013
8.5013 31.5773
80.4038 83.9585
12.5537 86.5801
82.2629 25.0107
21.7726 84.059
93.6705 55.5628
35.8281 67.491
77.6112 98.1965
35.1056 86.617
47.9105 4.0843
99.9339 8.9088
10.6316 1.34
48.0592 12.4356
33.5847 36.4592
96.0344 92.1068
14.4257 32.1953
94.2873 1.238
4.1526 13.5663
23.3052 92.2212
94.7218 24.7917
40.0079 63.3972
21.1936 81.1496
39.1973 51.6726
51.0284 9.6481
38.2377 90.2493
94.7024 8.8479
13.7467 33.9932
93.7257 12.4916
95.7901 11.8207
99.8611 25.3305
16.3862 40.3684
79.3008 4.5891
83.6407 75.3064
24.6543 72.6716
63.2247 29.8564
88.0692 27.9242
51.5162 33.6681
94.1095 88.2654
90.9203 22.0989
58.2848 90.2417
30.7645 80.8141
2.702 86.0767
66.4756 60.7819
57.7285 59.4277
58.3392 47.177
16.0889 92.6937
90.9952 73.0929
79.2881 94.7838
48.1544 21.4486
89.8153 73.707
52.4394 0.0938
32.7471 77.2679
75.5906 62.3624
9.8645 5.0175
13.6949 91.1423
41.5098 20.6614
47.9146 32.9502
37.6881 39.7154
60.8114 18.5337
68.7017 55.0153
96.8101 75.3109
39.3771 30.6742
45.5671 33.0687
21.4956 75.5302
74.5724 51.651
74.908 24.4261
59.1399 48.5339
16.1464 45.6292
25.6295 0.781
3.6509 11.9543
64.6499 70.3978
92.7633 2.4515
50.0705 34.2458
18.8255 62.4028
40.256 47.6916
95.0035 21.6375
74.4002 76.4997
97.3516 28.9861
24.1732 92.1301
31.5658 81.3061
50.2222 23.9963
34.7838 1.5786
96.979 5.5206
25.112 39.6968
95.4776 26.785
53.6137 29.9426
18.8411 7.72
86.1288 88.4277
37.7826 85.7561
19.473 76.1017
15.9004 55.5845
3.0156 26.0787
21.8605 67.2434
53.7225 71.5651
28.5988 30.8005
62.4986 45.6811
13.8888 82.1074
91.7973 65.8481
25.4919 84.6553
85.6412 89.9884
81.5974 40.704
46.7921 20.0587
90.0392 9.0564
42.2393 58.3509
24.8819 94.6381
91.5362 76.8037
59.9059 94.8648
2.6034 2.5794
78.0794 91.3925
94.2673 67.7885
20.3598 44.2528
95.0633 97.0383
72.324 34.9693
77.8769 23.6938
84.6901 64.5664
36.3105 32.2448
45.0023 86.2643
15.1094 9.0703
13.8021 65.2073
66.2593 12.573
30.5702 67.4385
32.0238 32.3095
99.0057 22.2199
12.4133 31.9525
41.441 46.5253
23.7839 31.0927
16.4429 78.6481
33.2285 23.2852
45.9175 47.6179
97.606 78.4951
57.0693 28.0629
73.0511 53.9133
37.702 89.2495
11.2415 4.7344
78.9405 21.3811
83.3308 50.5607
28.5592 57.8397
47.1983 51.419
45.3722 3.5181
62.445 80.4948
16.9765 15.2354
0.1466 82.4873
78.7904 93.5487

Jcoords
82.8974 75.6075
18.7123 46.5371
93.7945 46.7112
24.971 2.6286
21.8238 88.2836
21.5522 69.3788
63.8822 65.5907
51.2069 65.2292
69.8421 27.6125
11.1785 68.7485
12.9884 70.6602
88.689 8.9356
2.959 35.6981
17.4191 79.2289
83.5422 3.8254
18.9965 14.7038
11.2051 14.2665
52.5166 33.7793
37.9111 4.4323
94.7761 82.4547

C
17.0076 10.3026 17.3436 18.8106 15.1854 10.4919 9.1338 6.0212 10.034 13.1988 14.3676 22.1955 17.5986 13.7733 17.6938 15.7058 15.0429 4.8441 17.3444 22.642 
17.057 13.4967 16.5962 16.2435 18.2513 16.5295 8.4434 7.8485 7.2039 15.5523 15.8822 18.551 15.2992 20.4727 19.0816 14.615 18.3666 2.7574 13.0382 23.1831 
5.5761 27.1439 15.7831 36.8494 19.5555 21.4599 8.9186 11.4204 18.381 24.4927 21.7251 30.8092 30.9499 21.8564 27.8141 31.8823 31.5969 18.6946 33.1946 8.0233 
16.283 16.9573 9.7777 21.003 23.7551 18.7887 8.9426 9.4694 3.9969 21.9947 21.3123 14.3026 21.1622 19.0916 13.574 19.1415 21.2373 5.0108 15.5884 16.4953 
16.8328 8.9364 18.4102 20.5409 15.9062 10.0147 9.6408 5.3485 13.6102 10.8559 13.0323 25.2199 13.2969 13.1123 23.2339 17.6627 18.1328 7.8163 18.0142 21.5161 
30.2362 11.7288 26.5712 5.6723 26.8852 18.7366 23.3172 19.6739 14.5926 22.3799 18.3761 18.2846 14.5939 23.2336 19.7334 4.5866 7.3466 9.308 3.8462 30.7304 
4.874 27.9926 14.1574 40.7203 25.0496 29.1867 11.5077 16.7894 21.0666 33.0772 30.3509 29.1062 40.9594 29.1238 29.7971 41.1842 38.9996 21.3632 39.5357 1.4757 
27.0037 3.5149 28.7002 21.7678 10.6317 4.5404 14.8706 11.8347 24.0593 4.3128 4.7756 31.2658 10.1398 6.8385 29.478 14.5798 14.8082 16.7959 18.9023 30.8724 
29.2252 14.7439 26.6242 3.7929 28.8783 21.4101 24.8688 18.9249 15.7696 23.8881 23.4938 21.2846 12.7801 22.375 20.9109 4.6982 6.7746 10.4586 3.0446 36.7924 
9.0944 20.5113 5.0459 23.0976 22.0501 24.0672 9.4859 12.2693 8.3048 24.5686 27.0009 13.7839 25.2999 24.9586 16.5893 21.6586 25.8626 9.6213 19.2737 12.8539 
24.249 28.5674 12.3514 23.8038 32.0012 26.2779 20.4289 24.1788 7.7094 27.8599 34.8052 1.8214 26.6182 31.1944 3.9803 23.7319 28.2056 14.6355 16.041 24.3443 
18.1414 19.8468 14.8797 13.8499 24.8008 20.4558 15.318 16.7432 3.6438 27.556 24.034 9.3372 19.6861 27.6117 8.152 14.533 19.7719 6.4085 11.6632 26.269 
20.2159 25.9217 8.8289 24.3588 31.8405 24.4088 15.0481 18.0706 5.9568 34.1661 26.6629 4.5987 32.4252 33.2574 7.0796 22.7617 29.4072 13.4973 16.368 23.401 
16.9299 25.416 7.2818 24.5668 31.6263 33.8335 19.6483 19.8969 7.4262 30.8855 28.0319 6.056 27.6982 29.1335 8.2449 30.2984 27.9238 16.1516 22.2903 20.9619 
17.3963 9.0024 25.6195 25.5882 6.7975 3.3429 10.3025 7.4014 18.8807 8.2496 5.8341 27.1804 14.2482 6.0985 28.2031 22.3878 23.1413 12.8364 23.2281 20.6168 
24.3555 23.8926 14.7493 13.168 37.1528 25.311 22.6503 23.2498 7.7159 25.7333 32.3035 7.7978 21.529 29.5762 5.7803 19.7966 22.5394 9.2263 9.8297 29.8905 
11.4973 17.7319 22.9582 35.8869 11.365 13.2548 8.7852 8.2133 21.707 14.4194 17.0047 34.3149 25.2684 11.2211 27.6278 32.1587 30.5685 21.2752 27.1534 13.2812 
26.278 6.7614 29.7433 20.0945 9.9431 6.7845 18.4509 14.1029 27.6642 2.7424 4.0835 30.1521 9.086 6.5706 30.63 19.168 14.9173 17.5123 21.2337 35.8587 
4.3356 23.705 6.1675 30.995 27.2462 24.161 7.6013 12.6814 14.1771 25.9802 26.6295 20.6437 26.2192 21.4422 22.2103 30.3575 27.7647 14.9776 22.4932 6.7354 
30.8399 10.8915 29.4716 26.2795 7.9712 7.7913 22.903 19.8876 33.0993 4.1147 4.4923 33.6187 12.7544 5.2418 37.0978 24.6261 23.7716 26.6594 29.7549 36.4401 
16.693 9.3095 15.7967 20.8954 15.6511 10.5945 8.7648 4.3501 12.4695 13.2785 11.6211 21.1001 15.0282 12.2123 23.1914 18.9078 20.04 7.413 20.1168 22.7683 
8.0417 21.9397 20.8333 38.8822 16.6791 21.0871 10.0613 14.6026 24.7946 20.3584 21.2805 33.7322 33.2653 20.3564 37.3945 32.2448 38.6242 24.5255 30.6558 11.1462 
13.4537 18.473 20.4564 35.973 10.6473 13.9973 11.9011 11.3517 20.9268 15.9816 15.8774 36.2586 24.3515 10.652 34.3449 31.2079 34.485 22.1228 34.826 18.497 
9.788 20.306 3.0642 23.0879 24.2383 23.3745 11.5122 14.4833 8.2789 27.015 24.6282 11.3277 32.1668 28.4304 14.997 26.8927 31.6413 12.4689 21.7787 13.3533 
18.7815 18.7419 27.9329 29.7965 6.289 11.9697 14.1898 10.6898 30.83 12.0739 11.3553 40.728 21.6661 8.1664 39.7162 26.0577 29.5472 21.8758 34.762 21.5459 
2.1606 25.7323 12.6236 36.6779 18.7153 20.6259 6.2303 9.984 19.7943 22.5847 23.1068 24.1309 29.077 24.0455 23.8655 26.4901 35.3715 18.0941 27.9318 5.4472 
22.3884 35.1246 12.0683 28.5994 38.8723 36.3757 25.1143 26.6332 10.72 40.3816 40.3759 2.9942 30.9029 34.2676 4.6349 27.6931 33.1827 16.8474 19.365 23.2991 
18.3167 7.6743 18.2859 14.3042 16.3495 9.4682 11.8327 7.6242 11.62 15.0478 11.6424 21.965 11.8828 14.0965 23.2165 12.5002 14.2826 6.1012 12.7311 21.6375 
11.0634 19.1127 19.8441 34.3579 10.2565 13.6046 9.3239 9.8007 25.2484 17.0644 17.3031 32.3632 25.298 11.8062 36.529 26.9397 32.9201 22.9761 32.9946 14.7254 
3.9553 21.0821 12.7519 32.2647 18.0336 16.0888 6.3488 8.9106 19.0194 24.7141 18.5431 23.9295 29.7066 17.0866 28.9176 27.2759 29.1369 16.4024 25.7816 8.5384 
18.4069 5.8813 22.5162 16.9208 12.2356 6.1103 11.009 6.3407 18.589 8.6058 7.998 23.3681 11.5849 9.0296 23.2934 13.231 17.8826 10.7236 15.5931 26.8854 
23.1882 2.9013 23.5279 13.3521 17.5774 9.6707 15.4156 12.4929 15.4662 10.8507 12.939 26.5618 6.4746 15.0695 24.1906 8.4535 10.1888 10.2359 12.5101 33.3533 
25.6351 15.7177 20.7629 7.9387 25.7575 21.8895 19.3407 16.0964 9.7724 21.5299 23.4651 14.2987 14.2473 26.7113 12.6584 8.8344 13.0408 5.8516 4.5508 29.2721 
3.7915 27.4877 7.5922 34.0817 21.6979 24.9488 9.3894 14.0756 15.4452 23.8148 23.6536 21.3879 30.5346 22.3279 20.7954 31.3168 36.3703 19.2146 25.0819 6.5022 
24.1673 17.6756 30.2934 35.6298 2.6398 7.1814 20.8044 16.4848 25.1324 7.802 8.1372 39.4234 18.5687 3.652 43.0725 23.52 23.292 26.021 34.3657 24.468 
24.4042 16.8847 26.173 34.9788 0.8917 8.637 18.6427 14.9143 29.4802 8.0922 6.8122 35.6867 19.2779 5.0675 39.2805 28.2448 24.8458 23.9568 33.2964 25.0895 
23.3351 8.3256 22.6117 10.9241 20.8873 14.6857 18.3954 14.6126 12.1177 15.0846 15.2889 19.3953 12.6689 15.9758 21.4106 8.3175 10.8061 6.0001 9.4525 29.8024 
18.5506 7.0749 25.6244 19.2142 9.6346 4.0043 12.2879 8.1376 19.2428 6.3815 7.57 25.5961 13.0617 7.277 28.5951 18.2189 19.4498 12.5503 20.213 27.058 
18.499 19.7526 15.5465 14.5388 25.0403 25.1974 17.1787 14.949 4.3068 22.8363 27.8348 9.0377 23.6938 28.1085 9.0726 15.842 17.8694 6.6537 9.6988 25.1192 
14.6455 24.2781 4.2584 23.5597 33.4196 31.1112 15.9964 15.7177 7.8153 26.6417 34.4504 9.6711 31.4497 30.277 11.9343 24.2922 28.2475 13.7885 24.5112 19.0879 
12.8096 14.2053 18.3633 23.96 7.6457 8.0405 8.4754 5.9792 18.074 11.758 9.8292 26.669 19.3602 9.2771 32.2855 26.4199 27.8993 16.7828 27.1971 19.7953 
22.4951 9.2945 20.5835 10.291 22.0211 15.5881 15.5271 11.2416 8.9173 17.2266 16.1378 17.7107 14.7537 22.0854 18.6712 9.8903 12.4515 2.7876 10.0314 29.1287 
5.592 21.9337 8.3509 27.7324 20.5661 21.226 4.1039 8.1227 12.5413 21.0912 21.6273 19.3648 28.5494 22.3657 23.1444 27.3477 26.6779 13.1137 27.136 10.6856 
23.1118 19.9939 20.3604 14.8909 30.3223 24.7443 23.8924 24.3011 9.4772 26.6932 25.4086 9.5152 27.0097 28.8663 7.2343 16.5159 19.5076 12.3441 8.4135 33.2532 
5.6701 25.3353 15.4152 34.5621 24.0704 22.1641 10.205 13.6968 20.6188 29.2889 24.3816 24.7075 32.7685 23.2703 31.6232 31.5272 33.7758 20.1107 36.8866 4.2807 
28.0057 3.4156 28.2381 16.9523 10.9874 6.736 20.081 12.9906 20.0912 4.9603 5.9631 27.297 8.1124 9.6889 30.8558 13.8572 12.984 14.4548 17.6379 33.6841 
10.9414 14.589 16.1991 27.8564 11.8949 10.3332 5.4972 1.0762 14.6258 12.2159 12.7874 24.4945 19.423 10.5166 25.9952 24.4807 25.0487 12.155 22.9682 14.724 
19.1756 14.8548 30.8701 30.0154 1.4768 5.7447 13.7243 10.7895 26.7869 6.6536 5.7945 34.8241 18.7827 3.2502 34.9076 22.5543 24.5237 19.4062 26.3983 21.4825 
8.9281 15.9022 11.909 20.4937 18.8896 14.6203 2.6438 5.4733 10.9406 20.953 19.5522 17.9966 25.1404 15.893 18.7386 20.1735 24.0928 10.0052 20.3539 12.1656 
35.852 7.8097 35.0204 13.8477 22.4185 15.4104 26.7751 21.4107 24.2585 12.7369 14.2338 30.8909 0.6674 16.7843 27.17 9.417 7.2032 16.2193 16.9144 40.7667 
30.3111 11.1457 24.707 4.6646 25.1417 21.6345 21.7767 21.9324 12.1135 19.8887 21.8299 19.3717 14.183 22.0512 16.7664 4.0663 7.1101 9.3752 3.2667 28.2607 
6.1013 27.4991 4.9983 26.7857 26.8738 23.6116 8.7279 11.5402 14.4605 24.5759 28.2549 16.3525 32.3176 24.5418 18.9682 28.4911 28.3973 16.5955 26.1239 9.2524 
13.1035 24.6266 3.9699 23.4513 30.6643 23.037 10.4066 13.5933 5.654 26.119 25.4668 12.4752 28.812 23.3952 11.7018 25.9631 23.4553 11.9514 22.0598 14.791 
14.6138 23.3998 22.593 32.124 10.4788 13.8312 11.2816 10.1124 25.3953 16.2574 18.2668 31.6436 30.4546 14.8311 36.7628 30.4151 29.9929 23.7143 37.0215 17.7399 
11.1116 18.3823 18.0658 33.4767 12.6133 15.6712 7.2072 8.5744 20.7442 17.7613 17.8683 31.0795 27.2897 15.4904 30.5657 25.6207 30.1447 17.3159 27.3519 14.3645 
3.882 26.9601 13.6425 39.1623 23.2326 25.3574 9.4629 11.9546 23.8825 26.3126 25.0342 31.7971 29.3553 24.2218 29.4632 33.4803 38.3332 24.5318 34.1731 5.0413 
5.5057 27.7358 18.1619 35.4048 22.5174 20.3559 12.5014 12.9931 19.8886 21.8189 23.4622 32.173 32.4746 23.5459 30.1643 33.6916 36.7945 22.7836 32.2667 7.1266 
30.2139 5.8521 26.5767 11.5704 18.5061 12.6971 21.9023 20.3511 23.309 14.8399 13.6233 30.1546 2.1928 18.8486 30.0431 7.5689 5.7415 16.9715 13.1553 36.4078 
3.324 24.6622 14.558 33.0804 20.3062 19.5777 9.042 10.5139 21.4691 27.2237 27.1766 27.8291 32.4489 22.0435 31.6127 28.3229 30.6714 19.6621 33.1543 5.3237 
24.021 14.6741 29.6466 27.4029 2.8314 6.1228 17.6733 16.6299 28.4378 6.045 5.3479 33.8303 19.7277 2.8315 34.6718 24.7091 23.0721 24.8983 26.0152 30.5182 
17.1284 20.5586 8.1046 19.9965 27.0552 27.1079 15.0619 19.3904 3.8414 28.7779 26.3905 6.2236 30.5359 33.0489 6.8956 22.0249 25.2967 11.5147 16.0077 22.4582 
20.9678 12.8977 30.6589 30.397 1.3507 5.1137 16.5212 10.9193 26.1644 7.2239 5.4569 35.2419 20.2636 2.588 30.377 25.682 25.6023 19.1006 27.721 24.2138 
8.5063 28.7049 2.8833 33.4595 29.0524 26.6624 9.9762 17.2371 11.7643 30.4918 28.0148 17.2893 30.5606 28.3271 16.9388 26.2259 31.1729 14.6396 24.3377 9.3259 
18.9384 10.6221 19.7236 23.82 8.3605 4.5735 9.8077 5.1203 19.1731 8.2733 7.3764 30.3948 17.7796 7.0498 28.6658 21.9462 18.0038 14.945 21.7987 24.321 
8.6603 30.3818 19.8173 33.2229 20.1204 21.1599 11.5793 16.4178 24.8536 27.846 23.3846 28.6477 36.5198 22.7701 31.3457 39.9892 35.2321 26.2496 37.1448 7.6229 
19.024 15.8662 24.6978 25.5739 4.1282 6.96 11.501 9.2039 23.7454 10.7357 9.6217 32.7839 18.294 5.8346 30.8285 29.3381 24.6494 17.2071 26.5282 21.4738 
30.3439 17.4256 20.7928 7.4818 33.4785 23.7999 20.2204 21.2114 12.451 28.3493 28.117 12.6401 21.4655 25.5531 11.9832 12.0777 14.1624 9.3396 3.4229 33.8228 
27.1643 33.1025 12.8872 26.8179 36.3041 33.3717 22.2553 27.3839 10.9587 36.3413 35.4482 3.8165 32.3754 38.7038 5.6737 25.9987 32.0717 18.7992 19.1962 28.5838 
41.4083 15.4224 31.7171 5.6912 34.8803 23.4293 32.8456 28.4878 23.3588 23.1421 27.3141 30.8215 13.001 25.3629 26.5184 5.3068 4.2259 16.5344 9.8066 39.761 
26.7934 14.208 18.3234 8.2955 28.6518 19.3016 21.2413 16.5802 9.2018 22.49 26.0533 13.8041 19.5931 23.0084 11.8192 10.2554 11.5016 7.505 4.362 32.171 
20.4378 5.9232 20.9187 12.2325 16.9576 12.5233 14.4754 10.7152 12.7153 14.5456 15.4505 20.1233 10.1525 16.89 19.3754 10.0715 10.6782 6.8509 11.211 26.8692 
7.7044 27.0869 17.5667 37.4102 23.2661 28.26 12.6111 17.4522 24.2869 30.2058 28.7417 30.7512 37.9724 31.1642 27.1049 36.9992 42.4833 28.5925 34.9444 3.1022 
31.1405 5.3543 26.2873 12.3021 21.9338 13.978 19.2813 16.6704 17.6659 14.2128 13.245 30.5212 4.0825 16.5139 24.7672 7.1863 6.7471 13.8428 13.022 33.1142 
28.8231 27.7462 14.2976 27.2398 44.3301 35.352 23.2739 29.5143 12.7697 37.0796 40.1861 3.2266 35.2286 42.7507 4.1656 26.8311 29.0389 20.4335 19.6617 28.5644 
37.9342 12.2941 34.4733 9.1716 28.2852 18.0296 31.4304 21.5439 24.2567 17.9511 19.4004 31.0036 7.6599 23.6004 25.4672 4.7699 2.5599 15.7935 13.6707 36.7229 
23.5952 17.4429 26.7486 28.6387 1.5398 8.8889 15.177 12.9041 29.0866 9.6302 8.8749 33.4171 23.699 5.2247 35.6634 29.1605 27.3032 24.1808 31.0773 23.2996 
19.9668 27.2437 8.7669 23.8957 34.1346 33.8453 19.7976 21.1416 8.9991 35.1646 32.4286 6.0141 29.4691 31.5598 7.2256 25.7449 28.1994 14.8527 22.1299 22.2118 
16.7583 9.6615 21.2365 24.4396 10.4302 5.9017 8.4823 4.5165 16.1854 9.6762 10.2514 25.9464 17.9391 8.5236 26.5548 19.6329 17.8143 10.1694 21.6715 17.5417 
24.2419 13.6098 29.7634 24.0945 2.6441 4.3973 15.4708 10.4471 26.1215 5.2666 5.1379 33.4494 14.9759 1.6525 30.4346 21.4804 23.6957 18.2352 30.3392 26.0523 
17.0204 6.5405 20.7612 18.3939 13.2716 8.5915 10.8394 5.8698 13.8274 12.5638 11.3922 24.299 15.2194 13.8456 19.9559 16.6279 17.2865 7.4503 15.2784 20.7692 
24.3133 17.2285 19.3656 9.0701 31.1208 23.3727 20.314 20.3484 8.3294 26.4663 27.8394 12.8747 18.1682 29.1782 12.5716 9.8842 13.326 9.3492 5.0042 28.3867 
15.862 15.9088 21.5917 34.5704 6.0884 8.1631 13.2487 9.4944 21.7561 12.2071 10.6386 33.1578 23.8616 7.6744 30.5714 26.599 29.6705 20.6661 29.1093 19.6503 
26.1419 26.5666 13.1613 22.0036 42.9268 33.991 20.4437 24.4247 11.73 34.0725 38.6989 2.1001 36.4109 40.9542 4.7093 27.8443 25.8466 19.2481 18.5357 29.0526 
26.5606 5.1509 27.8737 11.4229 20.7147 11.784 21.6484 15.9736 22.0804 12.5669 12.3044 27.3095 3.3879 16.6606 25.5634 6.621 7.1941 11.9064 12.802 33.6497 
22.2404 26.9375 11.1659 27.3666 40.4305 35.9779 23.4507 21.7116 10.869 36.2816 32.4699 2.1493 34.1674 34.619 5.2017 26.9292 31.101 16.7766 19.0836 23.1044 
24.1369 33.0787 11.7528 24.1519 40.692 30.3417 23.2904 23.3828 9.6686 35.7236 38.5084 3.0015 36.1365 39.0851 5.2465 28.7103 33.1035 18.2215 20.0428 22.3933 
16.9002 30.916 6.8719 25.5113 30.8713 29.1105 17.4131 19.877 10.6634 30.4121 32.1597 7.8525 34.5381 35.4393 9.0571 32.0286 34.6117 18.203 25.1909 18.0423 
23.1153 2.2613 28.939 13.7244 17.1432 9.5502 19.6181 15.4368 16.7563 9.3977 9.3396 27.657 5.0524 13.917 29.4121 7.9326 9.2447 11.9801 13.2706 34.3259 
24.4119 24.9892 16.5533 19.5823 38.0028 26.15 22.2548 20.2033 9.2444 35.008 31.6961 3.773 28.6221 38.6951 1.5187 24.1163 21.7895 14.9354 16.527 30.1994 
0.2475 26.3401 9.3188 33.2983 23.8951 24.7175 8.1268 10.4233 16.4242 27.9974 22.7142 21.1669 32.5005 23.9214 27.3844 34.2297 33.1442 17.7485 33.241 4.3971 
21.5656 8.9678 23.0644 26.5326 5.0503 1.6358 12.3532 9.8418 21.8309 5.193 4.3019 27.6193 14.4082 3.2916 30.9656 21.1714 20.3594 16.4722 24.3859 28.0301 
14.9653 17.5975 12.1656 15.0347 23.6308 21.6582 12.8987 14.5138 2.1375 22.1101 19.6101 12.1378 23.4079 22.6223 12.0594 16.6904 18.8277 3.4611 12.9373 19.2287 
