I 250
J 25
90.0 106.0 98.0 
97.0 109.0 96.0 
107.0 119.0 93.0 
96.0 93.0 110.0 
94.0 104.0 120.0 
103.0 118.0 110.0 
100.0 102.0 101.0 
112.0 95.0 101.0 
112.0 106.0 95.0 
94.0 116.0 120.0 
82.0 123.0 106.0 
82.0 89.0 92.0 
120.0 103.0 103.0 
122.0 101.0 94.0 
104.0 105.0 110.0 
95.0 109.0 104.0 
106.0 108.0 109.0 
105.0 96.0 97.0 
119.0 112.0 92.0 
102.0 121.0 101.0 
119.0 93.0 82.0 
101.0 111.0 108.0 
117.0 96.0 93.0 
100.0 90.0 107.0 
106.0 81.0 98.0 
86.0 110.0 108.0 
103.0 106.0 96.0 
117.0 105.0 109.0 
85.0 108.0 110.0 
102.0 127.0 115.0 
139.0 103.0 110.0 
119.0 101.0 113.0 
103.0 93.0 100.0 

Icoords
41.0839 90.7747
57.2365 82.0695
1.6977 15.6164
0.5315 51.1448
45.0715 7.6985
49.5423 34.846
9.0924 60.3079
36.0762 74.5905
78.1948 52.6143
88.8888 32.4684
36.2907 26.7386
80.6405 22.142
3.4681 34.0707
80.9148 99.5601
92.8696 57.69
25.8938 21.1389
73.6406 71.5786
50.7531 94.5469
24.2169 56.9733
40.8662 70.8928
72.5677 27.9718
95.4592 82.3777
55.8126 38.9846
54.9945 85.7532
86.1527 99.7447
27.1525 64.6775
78.1654 90.2347
99.1496 63.1776
35.0851 21.3361
19.2991 96.986
98.6015 82.2253
12.7184 88.0464
83.758 23.0697
72.5336 70.0338
26.3779 36.4473
19.4532 97.13
86.3779 41.0567
87.1859 66.0355
74.4609 29.9047
37.4249 89.4325
38.7948 81.6283
67.4775 95.972
39.149 4.7992
6.5302 16.6768
78.9321 2.445
8.2848 40.1843
68.6249 19.0837
36.5686 98.2775
25.4743 92.935
58.7386 12.001
45.7168 72.1312
68.5729 41.3691
4.84 71.0432
37.5003 30.1568
29.0964 38.3155
59.9218 29.339
41.1029 78.0972
44.6993 3.3298
21.0604 92.3216
62.7668 85.008
58.9393 14.6214
10.8472 42.8092
29.5877 58.809
75.655 22.4637
37.5312 10.7857
44.9235 95.6151
72.4043 92.961
39.5297 59.5015
7.4228 82.6143
22.6467 11.71
92.0191 2.7756
29.4365 92.4236
26.9515 48.874
89.7608 96.8544
91.5321 26.8933
31.8891 43.406
69.7945 22.6183
90.7636 21.7049
61.088 93.1917
2.5147 64.8507
74.1775 53.3562
28.089 37.1921
1.2324 30.7105
63.9486 48.8879
99.4755 91.4644
23.115 7.6197
99.6824 40.2632
94.8007 9.1063
92.848 74.1862
91.3335 91.131
56.7311 23.2011
22.7688 42.8771
1.8652 1.6249
14.312 46.2276
15.7591 10.5872
15.1059 60.3404
60.3118 71.7132
99.8143 57.3166
89.4789 41.5249
13.4858 70.6067
18.1722 95.0838
78.1503 23.7129
17.8462 4.0817
81.6939 51.6612
52.1957 7.9666
85.2748 5.8073
47.2422 10.9367
55.0569 88.1448
56.0915 81.6241
80.2093 54.0898
31.308 0.8722
58.2302 34.62
91.0751 94.0127
45.0769 30.3286
38.4746 71.2706
51.6179 6.9067
13.1406 69.4835
71.65 26.404
50.153 4.3854
38.2979 27.3785
3.9961 80.7488
70.1976 16.1806
72.1277 35.9859
49.749 98.079
6.5881 4.2853
55.6994 36.0958
56.4031 47.5187
95.5551 38.59
91.974 92.9142
18.5973 50.4453
88.2314 35.2782
44.9724 88.4927
10.2261 41.3639
89.5586 17.3083
74.8282 57.6894
37.2522 35.4449
92.0453 44.5571
23.2949 42.621
3.3049 4.8888
55.0372 21.8734
52.7262 18.1481
33.654 92.0867
60.4811 46.7136
27.9213 67.3448
75.4097 65.3734
43.0584 58.2275
66.4305 31.6717
79.8993 88.1655
54.4799 47.8799
37.3515 70.8485
44.2204 41.2347
87.3441 13.1277
27.8939 10.6473
52.8599 66.1767
42.8751 95.1538
9.7063 44.0366
30.4142 54.4593
5.7544 77.1541
47.4216 87.1189
78.4452 65.4664
8.5826 66.5488
82.8254 87.3915
92.8099 96.5983
1.817 6.8861
47.573 50.7976
27.6335 99.7623
49.8104 31.6058
29.8083 65.7183
94.9598 14.0059
68.5539 73.5687
44.7916 73.6579
64.5528 28.558
70.86 55.957
51.7038 51.2078
45.3145 31.84
41.6459 80.872
4.4065 87.2092
25.395 75.0468
46.3291 57.0823
38.6274 59.7538
43.5599 67.1191
13.4292 5.7428
74.4654 9.5247
61.4559 29.0196
72.1582 40.7867
98.7677 30.1567
46.108 68.3499
13.3677 9.2319
71.8989 4.8319
25.8459 57.4921
70.2809 53.2207
59.084 4.7443
18.5456 1.704
42.8656 44.2186
47.3135 31.2952
37.1991 86.711
51.162 83.3437
30.0705 80.7319
36.2035 68.353
80.69 4.3206
30.6816 61.3209
74.3186 19.3381
58.4632 10.4644
48.2466 20.0895
46.007 52.8205
95.2463 94.1347
41.5628 66.843
33.2223 17.0709
39.4211 9.3526
41.5335 28.935
8.6814 43.7456
13.0004 55.6005
53.9505 2.3496
64.596 33.7818
17.1195 94.9824
55.8459 10.3187
83.7724 36.7539
71.706 84.1831
65.9569 7.6102
80.8573 83.7864
38.9693 68.6182
28.4112 68.5647
75.1464 87.6688
73.9103 80.1994
93.952 91.032
48.9573 16.2598
57.5741 99.8775
68.5848 79.886
24.5974 51.3777
49.7661 46.3899
7.1677 7.9969
52.8409 87.8293
93.8159 32.7568
16.0407 0.3728
52.5074 40.5136
98.3151 40.4408
1.3698 18.0173
20.2529 39.2513
65.7527 51.8322
96.3654 78.0121
40.0997 90.8235
82.0302 74.8111
5.2982 25.2699
20.4596 30.9154
81.5594 16.4596
18.1658 7.5019
89.4026 26.8191
30.4193 59.5418
20.9317 62.943
56.1426 36.8823

Jcoords
23.4467 44.0853
4.6496 70.9484
49.3341 42.7698
53.3955 11.0909
35.4476 18.9028
98.7048 43.7863
31.7792 65.0391
40.8837 15.7748
57.697 64.2477
81.1556 45.4933
40.4615 33.8967
91.2679 87.3477
87.3366 78.9241
64.4632 85.8225
97.1037 8.8483
13.2527 13.8142
56.2114 85.2906
82.8639 17.3308
30.475 37.7556
45.1552 6.7863
41.7149 16.9005
72.4337 0.6954
36.7464 32.886
8.4416 36.0683
70.8464 58.9394

C
16.8894 15.3308 16.1031 25.8014 22.8101 25.5544 8.6203 24.8701 9.5089 21.2599 18.2077 18.6767 14.7108 8.2544 32.2159 26.0818 5.6383 26.2107 20.525 25.4784 23.6406 35.7861 21.8272 19.5064 13.9415 
18.2714 18.5169 15.4974 27.779 23.674 17.2192 10.1074 22.1984 6.5035 14.1816 18.4503 13.3621 10.3715 2.7996 27.9293 30.6203 1.032 27.3284 19.2369 27.9443 24.7535 28.8243 19.1439 25.4493 8.1692 
13.4347 18.956 17.8039 17.2708 11.3699 37.9006 19.4633 13.5663 27.0491 27.5211 15.326 36.0553 40.8101 32.8849 35.4655 4.051 31.8301 28.1791 12.9112 17.41 14.4697 25.606 14.0622 7.0807 30.4447 
7.6634 6.7296 17.6277 23.8767 15.3365 31.1295 12.2495 17.713 18.4858 31.8115 15.6064 30.0403 32.0545 24.3867 32.6302 12.5888 23.4746 34.9614 11.4278 21.3299 18.0928 34.9937 15.4564 5.3818 22.1221 
13.566 23.765 10.7331 2.898 5.0617 24.972 18.8356 3.0004 21.7165 16.5698 8.7756 36.5912 27.6293 26.8933 17.867 12.8892 29.6384 14.7734 12.1393 0.3326 3.9161 10.0606 9.0168 17.5642 20.2991 
9.0219 19.6215 2.485 9.1401 7.4289 17.1393 11.4691 7.1275 11.0452 10.6646 3.0486 25.9065 17.4769 16.6782 21.0145 12.7131 16.0537 12.7314 6.3535 10.8803 6.0458 16.3383 4.8363 14.3587 12.2181 
7.822 3.51 16.5669 22.1506 15.7158 27.8744 8.5608 19.7636 16.6334 23.0937 12.6466 29.7162 24.233 23.5575 37.2836 16.6319 19.509 29.6515 10.0505 25.6601 20.5632 26.4336 14.1565 8.2517 22.9534 
12.3018 11.867 10.8553 25.1561 20.8285 21.8666 4.114 17.9573 8.4437 17.046 13.1752 22.5964 16.0606 9.3233 29.4132 21.8912 7.4539 26.3833 13.331 26.7001 22.9367 28.9313 14.8279 15.4127 12.2704 
20.7283 30.1668 11.1301 17.5905 16.501 7.1565 17.394 17.6177 8.2491 2.4779 15.3951 14.7669 10.1301 12.9187 14.6175 23.6104 14.5441 14.151 15.6486 19.9884 19.4608 20.1951 15.566 22.711 3.8424 
22.226 31.275 14.6166 13.1843 17.7979 4.8241 21.9653 15.4254 15.799 4.6124 14.7283 18.7424 14.056 18.7187 9.6455 26.8218 23.8948 6.227 19.3319 17.6545 18.9416 13.35 16.9208 32.1467 9.6201 
6.8077 16.8372 6.8532 8.8742 2.6409 21.06 15.079 4.3875 17.0159 19.125 3.2252 26.2425 23.9002 23.2568 21.6984 8.9734 19.8223 14.2684 4.6019 7.2704 4.2432 14.0372 1.9646 9.8772 15.2658 
22.6413 30.7972 13.1557 9.3231 16.139 10.1773 20.1692 15.3162 16.6534 8.9971 16.4355 24.0018 21.9783 22.8384 8.3245 22.6652 22.1206 1.8614 17.7214 15.3927 13.4288 6.9257 14.0902 22.4266 13.0723 
8.5884 13.3234 16.54 19.2807 10.8696 37.9765 15.0633 15.9059 23.8868 27.6636 13.8727 40.1659 31.1768 25.6293 38.2462 6.8253 25.3353 30.8337 10.6548 16.5908 15.7132 30.1948 11.3118 1.8169 22.5088 
31.0714 29.1122 24.8876 34.92 35.4434 22.7964 21.7921 31.4693 14.6605 17.2475 26.0372 5.1217 8.2818 6.6357 35.6694 43.6143 9.6341 28.4676 25.9187 31.9857 35.7426 32.9734 27.3761 29.445 14.1662 
23.8476 33.1685 16.2777 23.3108 25.0015 5.9213 23.0187 24.4678 13.9394 6.6223 18.6713 11.6517 7.1205 12.9214 15.6586 31.9626 15.3538 16.0503 21.2684 26.1149 22.2645 22.4026 22.2062 26.3114 8.6536 
7.7306 20.0141 12.7041 9.0767 3.2056 26.0095 15.3697 5.2252 19.6336 21.4507 6.2934 33.6916 28.3489 25.6806 27.8645 5.3107 22.6488 21.0232 6.8119 9.2144 6.0111 18.5486 5.1481 8.0705 19.9928 
21.5014 26.1211 12.2502 20.1882 22.8703 14.2215 12.8929 23.8836 6.907 8.304 19.0085 9.2193 5.4286 5.8916 22.028 25.0868 8.7109 17.4598 17.0438 27.5395 22.0087 27.9391 16.5254 26.5341 4.7325 
19.0546 20.4164 19.232 27.3205 29.5897 21.5211 13.4257 25.1978 10.432 22.1957 21.7894 14.1307 13.2307 5.9883 37.0527 28.9395 3.6084 33.3085 20.1171 31.3503 29.2515 32.8269 20.5946 28.1143 12.6296 
4.6544 8.1514 10.3243 16.3885 12.2451 27.5125 4.3806 16.528 13.1392 20.649 8.9884 28.281 25.448 19.5993 30.945 14.873 16.4111 27.926 7.0011 17.4776 13.2404 27.6128 10.5672 10.1484 15.1774 
10.7963 11.1982 9.5659 20.5419 16.3349 24.4898 3.6903 21.3307 6.6843 16.2409 14.5033 18.7796 14.3836 10.502 31.1006 24.5513 7.3227 24.9454 12.5994 21.5751 18.2787 27.7164 14.6954 16.987 9.8762 
20.2185 27.142 9.8422 8.7108 11.5591 9.4549 19.2628 12.7247 12.9927 7.4227 11.9068 18.8372 18.2756 18.4418 12.1851 23.7583 20.0398 5.0536 16.3093 13.8095 12.1119 9.1868 14.3289 25.6085 11.761 
28.8479 31.1097 19.2302 26.9422 28.0926 12.3657 21.3768 26.3057 16.3492 15.1359 28.4684 2.3282 2.722 9.618 24.7562 36.6098 12.4207 24.8324 30.6883 28.2205 32.7657 31.5955 25.3098 32.1446 11.9228 
10.1212 19.739 2.6734 10.6113 9.6013 16.6857 13.6007 9.2779 9.5203 9.9455 5.1881 20.3409 19.1009 17.0278 19.1543 14.8535 17.9257 10.7382 9.8755 12.9899 8.2164 15.3733 6.2576 15.5956 8.2023 
17.1372 17.1598 15.7724 26.7054 25.046 23.6565 11.1976 27.6838 6.6129 17.1311 18.639 13.7718 12.6106 3.4978 34.712 26.0828 0.4117 24.9421 20.7237 24.9794 27.4596 32.6644 19.5748 27.0643 11.1077 
26.6125 28.0673 22.9693 29.8753 29.344 17.6921 21.8803 29.0955 14.167 17.2215 27.715 5.19 8.2374 9.665 34.3967 35.0909 10.7656 26.5172 32.9791 34.7362 31.813 35.0382 26.2367 37.8561 14.8439 
6.8879 7.6622 11.1456 23.5806 16.2169 28.5934 1.4442 16.5537 10.9482 17.9722 10.5132 21.0272 20.2983 14.1566 35.3253 19.3777 14.1121 24.0102 10.3893 19.1456 17.921 27.9754 12.7816 12.1048 14.2828 
25.6977 27.5513 18.2211 30.5844 25.0183 17.9938 18.3858 32.3844 11.2472 16.3401 26.2349 4.0854 4.5476 5.5191 30.8841 30.3412 8.7495 25.9126 27.3293 30.9424 26.5089 31.7169 22.5525 27.8295 11.0336 
27.9815 30.5317 17.819 22.6982 28.3855 6.395 23.865 23.931 16.1719 8.6536 21.3683 9.0962 6.0394 15.563 18.3219 36.1608 16.1798 16.187 29.0865 25.9592 25.5647 23.0364 24.2575 28.4112 8.8403 
8.7853 21.7101 9.0675 7.0121 0.8645 25.1913 15.7605 2.4151 14.5757 18.8468 5.0525 33.1045 29.401 22.5273 22.9456 7.8443 20.6102 15.9326 5.1982 6.6107 2.4768 14.4234 3.8029 9.9587 19.4858 
21.0978 10.092 19.8707 35.4134 29.1274 37.4195 11.4659 27.0243 15.5668 30.1816 23.7296 25.4357 24.4127 17.0275 41.1364 32.5893 13.8195 34.914 20.2405 35.9003 30.3879 36.4907 25.0383 23.9838 19.2523 
30.6185 31.8985 20.236 30.224 33.0632 12.3582 24.5905 33.3497 14.1415 13.2851 28.7445 3.435 4.6191 11.1186 25.0781 40.6246 13.6938 24.4265 31.2081 34.6052 32.8299 25.9705 24.718 38.6515 13.7237 
16.2361 5.9177 21.312 29.4298 28.9752 34.235 11.2219 23.3473 15.383 27.8351 18.7761 30.337 29.2501 18.7593 43.1438 25.2841 15.8763 33.019 19.4454 30.0282 28.2497 35.0131 20.8959 16.3085 24.0726 
20.8465 31.6336 14.3776 11.7309 19.3474 7.7174 26.1685 14.6041 17.5971 6.8083 14.8885 25.116 17.0817 25.4993 6.0614 27.6903 26.2249 2.3035 19.7811 16.6204 14.0483 9.4164 18.5426 24.0907 12.489 
17.4177 21.8267 12.6942 20.6553 23.3519 13.744 14.2394 20.5217 5.1071 8.9062 17.138 7.9284 5.8157 6.3533 24.0661 25.6293 8.4454 21.3159 16.5254 25.4656 19.2749 21.3424 18.3219 23.77 3.7594 
3.1947 14.0545 7.2552 14.6877 7.5604 28.5123 9.8873 8.9778 16.1941 21.6082 5.247 32.4938 23.0325 20.1974 23.3454 8.702 19.0646 21.4202 1.5075 13.2135 8.5319 21.3334 4.3129 6.855 15.3984 
17.0702 11.9766 23.4541 33.3804 28.5927 37.1333 11.4612 25.8112 16.7751 25.5053 26.093 27.5126 24.8659 17.5657 37.6467 25.4899 14.0028 35.4395 21.9392 33.3447 25.7775 43.7368 20.4383 22.7649 23.3452 
24.7165 33.1994 14.4737 17.5887 17.1952 4.4429 21.6888 18.0083 12.3155 2.0687 14.0762 16.1524 14.6139 19.3936 12.9543 25.7905 20.9185 7.3465 21.7785 17.2509 19.6152 14.2156 17.5043 27.8646 8.8988 
22.6305 29.2448 14.8131 22.4601 27.5614 9.9014 20.2156 25.4284 11.2263 7.1078 19.9507 8.4455 4.8697 11.2206 19.8267 29.6441 13.5857 19.2259 21.5905 28.4035 20.8941 25.4944 19.4713 33.6678 7.0222 
16.8164 24.886 8.6126 10.9388 15.5735 9.7108 21.5657 13.6099 14.9387 6.2076 12.923 23.0906 17.085 17.6946 9.5328 21.9419 18.066 4.6308 17.0458 12.385 11.4192 10.5026 14.1114 24.6859 9.0205 
18.089 12.6243 15.1603 26.2725 23.5521 26.324 8.8084 28.301 12.127 20.1661 18.9215 16.2189 17.8419 9.291 35.6483 28.4605 7.0833 26.0449 16.8575 28.571 26.3315 32.3193 21.7663 18.2363 15.2329 
15.2097 12.2678 15.2192 25.7877 24.0894 25.6799 6.3869 21.5252 8.3275 19.4209 14.5766 18.5483 19.1746 9.527 30.1313 24.8192 6.8716 26.0822 15.839 27.9416 22.276 32.4901 16.6553 18.0057 14.4433 
21.7763 23.4871 20.8149 33.1689 31.7899 22.532 15.2713 28.4652 13.226 19.3036 26.7683 7.9763 8.9014 3.9556 34.0025 30.8114 6.2037 28.3428 20.9356 31.755 30.9448 36.7883 22.6027 30.6984 12.0221 
14.2916 29.566 12.474 5.3279 5.7377 24.508 21.4596 3.7569 21.1361 23.1544 11.3916 29.8928 28.6806 31.5265 20.5834 9.8083 31.2417 17.59 12.4456 2.2743 4.128 13.1833 9.3532 15.7992 19.1033 
11.0443 18.4906 16.5579 17.6328 10.995 33.3104 18.822 11.2615 21.7348 31.8464 13.2074 38.8837 32.6406 29.6241 33.1371 2.4536 30.1404 26.7788 12.671 15.6494 13.3564 26.1828 11.9498 7.5818 26.5355 
22.0258 38.8326 16.532 9.2286 14.79 17.1299 27.7263 12.2399 20.4804 13.3671 15.7322 25.8498 30.5373 32.9863 6.4004 25.1627 31.381 5.5457 18.0713 12.4266 13.6267 2.3702 19.1857 25.4993 20.4026 
6.0149 9.6992 16.1232 17.3006 11.8807 30.4505 10.688 14.3596 18.6644 23.6727 10.2192 36.0226 33.8931 21.8153 34.8954 10.586 26.0559 27.5191 8.8844 17.6108 13.6518 26.6363 9.7932 1.5763 22.4675 
18.0567 31.5759 9.9433 6.0129 12.0469 13.3935 19.2788 8.6467 16.2357 11.4149 12.2862 21.6339 24.6904 22.635 9.3026 18.3053 24.5529 4.6397 14.0547 9.1783 10.4943 7.3312 10.8001 18.7852 14.4701 
19.2923 16.6232 22.6745 34.941 24.172 28.1076 13.4125 27.5605 13.5067 21.0395 20.2202 19.1327 19.8039 11.7186 37.8401 30.2122 8.8705 33.4396 22.6401 31.3448 26.0274 32.4161 23.9988 24.0796 15.8931 
16.4814 10.7112 21.3202 29.6352 22.7166 31.4061 11.3397 29.2861 13.8789 24.2789 21.0325 20.9713 20.1514 14.4737 43.5432 27.2682 12.3621 32.9083 18.7603 33.8627 27.2279 31.5173 18.9281 23.6442 17.1729 
18.3535 29.601 9.9804 1.8255 8.1136 16.4275 18.4915 5.6792 18.6297 12.8604 8.7932 31.3257 25.7705 22.5017 13.1304 16.5245 24.0313 8.9464 11.9417 5.6949 6.4234 6.4127 10.0055 21.5284 19.2348 
12.1118 12.3828 9.0466 20.4497 19.3963 19.3259 4.9636 22.1049 4.3325 16.2971 14.083 14.6958 16.5604 7.6443 27.5289 21.1779 5.3239 23.5952 12.8715 24.453 20.4391 27.0219 13.5989 17.0065 8.5571 
15.5967 26.2864 7.3687 10.3911 14.5692 11.4053 15.5881 12.6127 9.0385 4.3657 10.0847 17.4847 14.0806 15.5804 16.8203 23.0216 17.5896 10.9373 12.6747 14.3506 12.1642 16.3017 11.3437 18.7854 6.7342 
10.6882 0.0699 16.6059 24.3404 22.0922 36.2428 10.4412 22.8169 17.2133 29.3024 17.5345 33.1581 25.5081 21.4935 38.4657 22.9062 19.8049 32.2348 15.0664 23.0074 23.3926 32.4773 16.5333 11.8137 24.4135 
7.5149 20.3267 6.7123 8.5688 4.1091 19.087 11.5801 5.9039 12.1647 14.7882 1.5465 28.8711 20.9601 22.5018 20.4199 10.0062 18.9106 15.7973 4.1333 7.4711 4.8867 14.075 0.9346 10.7703 16.7126 
3.1211 14.4831 6.8072 12.1005 7.0978 27.2938 9.3976 9.9737 13.1571 16.312 3.8167 24.4508 25.1553 18.4608 29.3132 10.7899 17.5247 17.3325 0.5604 13.8809 7.7079 20.235 3.2617 8.3003 16.1119 
14.018 21.5991 5.9276 6.1919 10.1078 13.7527 16.6197 8.6094 13.6035 10.5547 7.7329 24.3568 20.1366 21.6237 15.5977 18.2422 22.155 9.1719 10.8416 10.3514 8.6084 11.4338 7.6244 19.6147 11.3145 
13.4777 13.0054 12.2968 22.9988 19.3614 26.6845 6.0683 23.1342 8.0383 19.336 15.2773 19.2566 15.1486 8.1121 29.0243 22.7614 6.5964 28.1365 13.8671 27.0918 20.3673 27.0297 17.7731 16.8625 14.088 
17.0066 26.3116 13.4701 4.0889 5.5211 21.5728 24.1912 3.9857 19.7581 18.026 12.3437 30.6914 30.1247 25.8638 17.4787 11.7809 29.9114 16.029 14.0837 1.3527 4.5923 10.1435 11.3584 17.474 20.0327 
18.5164 10.0161 22.786 32.419 27.4497 34.8225 10.151 28.3552 14.8484 26.5661 24.083 25.2043 26.8236 17.05 43.5862 26.8242 13.6722 35.6444 19.0204 30.7737 30.2549 37.6063 21.65 22.3399 19.613 
22.1615 22.315 15.8276 25.8918 23.3896 20.3166 12.6666 26.4588 8.2297 16.8321 16.9809 10.1891 8.892 0.6441 30.6934 31.982 2.3293 26.6508 21.3305 30.5726 27.1389 32.079 22.079 28.6698 10.7039 
14.6597 27.3574 9.6454 2.6277 7.1708 16.7964 22.6552 6.98 15.7315 11.7147 8.6646 25.4443 22.8596 21.8459 11.788 15.5998 22.7583 7.4183 11.8843 5.172 5.5129 6.0618 8.7233 17.3917 14.0285 
4.8693 8.7968 14.3056 19.259 12.5446 30.4445 9.5663 12.6325 18.1357 24.267 11.3252 28.5719 27.736 26.3882 34.7537 10.7126 18.8811 26.1027 7.9329 18.4907 13.4924 29.6346 8.7976 2.7377 20.7699 
5.6442 10.5673 8.4536 16.5796 12.6407 25.2722 2.3293 16.6178 9.723 20.0415 10.0981 23.7801 19.3485 13.2562 33.21 17.6921 14.5774 26.7509 7.1982 16.6218 16.2034 25.3209 8.7618 11.5424 14.5396 
19.6084 33.7299 12.699 9.4237 13.0701 10.8267 21.8932 10.7678 15.6723 9.4615 12.6924 23.5778 17.9772 19.4113 9.3415 23.0324 23.2683 2.7611 18.9121 10.9532 13.709 7.1033 13.5181 24.1526 12.8291 
