I 150
J 15
12.8588 15.461
22.3196 97.5701
6.0457 66.7665
59.3791 93.2862
63.7398 96.2104
33.3533 53.3738
70.1781 58.8154
92.6486 13.8602
0.4612 64.5401
29.3464 75.3371
12.1967 5.1403
84.8225 96.9633
47.0653 77.0117
22.7567 2.1763
1.3318 30.5437
28.5815 30.8112
1.4475 7.3232
39.296 51.0474
66.7223 96.4986
48.8518 41.8204
28.301 13.7732
77.1679 62.0285
5.4663 61.8201
91.5272 81.0011
20.9817 63.4819
6.9393 47.4176
42.4314 14.1402
35.7353 54.5241
88.5116 67.3059
16.345 54.8022
97.7549 78.5373
9.8017 55.6309
96.1236 52.1936
49.9091 82.8682
36.2763 30.0547
28.6756 78.7731
49.7357 70.7305
10.7795 16.2778
94.3256 50.4767
49.1753 95.3773
89.7767 67.2891
54.5332 87.0445
58.7235 96.4867
85.4149 32.0984
14.2134 12.3935
9.5264 54.562
50.6693 38.8232
5.2767 68.1189
98.5503 99.3253
85.2986 84.9087
2.3756 27.3811
9.6455 60.2842
91.126 23.2426
27.6991 95.7235
91.7736 61.5219
19.5074 95.44
62.9737 56.6677
42.4927 96.8956
50.4321 49.3227
56.1702 24.2298
46.0192 85.0764

Jcoords
43.0818 6.6254
39.3249 73.3286
29.1193 15.544
59.3707 77.3254
12.1906 52.2918
44.5546 73.7939
64.0132 37.1356
22.2562 88.8079
86.6963 93.3053
86.491 84.1765
8.6876 99.9609
96.7622 55.461
5.2027 50.425
76.3541 95.6178
99.3135 16.2194

C
20.5272 9.653 19.2673 17.8921 4.0793 10.522 21.9775 8.256 29.8791 25.6876 13.5097 28.7145 5.8612 22.2508 31.0055 
18.2671 7.4092 12.8566 11.2623 6.2619 7.8748 13.2513 10.4254 20.2997 21.8911 16.013 25.6839 9.7753 22.195 24.8377 
16.295 9.5834 12.3855 16.5367 4.4073 10.0589 13.6951 13.4396 28.4796 26.7264 19.9603 28.2288 7.4939 24.3539 25.94 
30.8099 14.81 29.4466 18.6334 15.1179 16.6191 24.703 6.4631 29.652 31.8818 5.0163 38.5987 14.2049 29.9663 39.9822 
30.0273 17.7329 24.7059 12.2937 31.1952 15.4347 14.9818 24.0067 7.5835 5.6365 27.2007 5.9118 30.2392 9.082 21.8403 
14.8569 11.4715 9.001 13.8639 7.6968 12.4855 11.5537 17.4988 26.473 21.1268 18.2491 21.8573 7.867 24.9674 23.7017 
17.9174 10.2797 17.328 7.666 18.0508 9.3793 6.9675 15.7395 14.3974 12.9166 23.6574 11.9391 16.604 15.2339 16.6172 
30.4568 14.7435 29.1979 10.6899 23.1246 12.5714 14.5698 20.8746 8.9181 4.3477 29.554 7.2247 26.2301 10.2976 17.0305 
29.9843 17.6484 30.9968 8.305 25.7945 14.8819 19.3087 20.6393 2.1024 2.4131 23.5581 12.5618 27.9293 3.4067 22.955 
14.849 18.8396 16.8457 15.913 22.7347 15.0783 2.6906 27.7319 20.821 18.2543 32.5185 10.1493 23.1801 18.7574 10.2874 
28.7904 6.8613 25.0885 14.3553 10.9625 7.9493 20.9482 3.7159 23.5879 23.5456 8.8477 29.3294 10.6581 18.0032 35.0749 
21.2351 11.342 14.8082 21.1374 0.5875 15.1521 21.1418 13.769 31.3835 29.7787 17.477 28.5102 2.6784 27.6323 31.5358 
10.9989 16.564 7.6819 19.8724 8.0138 16.4445 16.6508 20.53 30.2885 28.6319 21.5902 25.1935 8.4173 30.5506 26.4974 
14.7705 7.8128 13.3631 13.5479 8.3809 10.0769 11.6687 15.6195 21.5758 20.3262 19.8334 23.9213 10.583 25.0562 24.7789 
16.3431 7.8168 11.0766 13.0698 10.1228 8.634 9.0958 16.6441 23.6536 22.4579 23.7924 19.9744 13.5235 21.1008 25.3398 
19.1803 3.8882 15.9696 9.8035 7.8114 4.9553 18.0765 7.1336 20.0734 22.7574 12.0093 23.8892 11.8338 19.2201 33.4585 
13.855 11.8702 17.9856 9.8024 19.7179 11.4736 3.18 23.3564 16.0045 14.18 24.4994 11.695 20.8749 19.5599 15.3123 
19.47 1.3623 16.9401 7.5703 11.3403 1.4377 13.8423 10.1356 19.0114 14.7726 16.6807 18.2202 13.9753 16.6202 27.8169 
4.0982 22.0079 3.5695 28.7989 18.0674 26.7326 14.5964 27.3788 37.1972 36.7096 38.2563 25.5079 18.5996 32.6707 22.8931 
14.1349 23.9014 17.5396 18.6533 28.5347 24.5214 9.5435 35.2192 27.8893 21.7182 41.3665 13.8939 31.4378 27.0241 6.6171 
12.3281 23.7781 17.8396 21.0411 23.0321 22.2612 7.0888 33.7029 29.2188 25.653 40.0834 15.2234 24.7915 26.4484 7.9517 
23.8692 2.8349 25.4137 6.721 11.9158 3.3606 16.2085 7.1891 16.1681 15.8938 12.5276 24.5195 13.9318 13.9199 32.6987 
13.7136 13.0364 17.2769 11.0089 15.9012 11.1728 1.5173 20.9943 21.5057 16.1152 24.339 11.5093 21.2191 19.108 14.7484 
29.726 5.3007 20.1806 12.3664 11.4968 6.0844 21.6499 3.9799 19.7146 21.5835 9.6117 23.0079 12.3744 18.5812 35.4254 
22.4815 3.2601 21.4851 9.2024 12.3734 5.0172 20.7113 5.4764 17.2547 20.988 9.5003 21.8574 15.153 19.1653 32.0283 
17.9168 18.485 8.816 23.278 6.2414 16.5248 16.9978 18.0424 37.9588 29.7122 21.5812 28.9915 5.5844 27.6989 32.8349 
16.3901 17.7094 20.2799 15.2808 22.4247 15.8476 5.3862 26.7584 20.0117 18.6938 34.9354 8.1276 29.8135 17.8546 9.3859 
15.2209 25.9594 10.5674 34.6913 15.9307 31.2034 21.9775 25.7163 43.9285 43.1916 34.0111 35.4705 13.9256 38.5308 34.6046 
28.9701 12.8808 30.4469 7.8851 27.6508 14.5362 13.6741 21.4311 5.4209 2.6154 26.5165 7.9286 29.0389 7.2275 23.1339 
7.627 23.3703 11.8367 20.5968 20.3336 19.4102 6.8531 26.5808 27.8399 24.5661 34.2446 16.0511 26.2707 29.956 11.598 
9.1291 13.4348 7.3862 20.3641 8.7748 14.0774 11.9384 21.1063 32.0382 23.1205 21.5872 20.4054 11.9779 29.2709 25.2047 
9.5042 21.1378 3.3532 23.1342 11.8088 21.9502 16.6937 21.3887 32.4927 29.3687 27.0402 29.356 12.9077 33.3701 24.003 
28.2553 9.7525 24.0979 12.5084 16.1942 10.9049 21.7474 2.1737 21.8561 21.5231 6.0656 25.9647 16.3873 17.275 34.3761 
17.3508 25.5607 22.6015 21.8801 33.4593 27.5275 12.6083 35.0623 27.378 25.8908 35.6304 14.5538 29.991 24.8013 2.8761 
14.8626 19.4136 14.5949 14.6558 20.1719 17.9458 2.9457 27.9511 17.7711 16.0853 29.451 11.9299 22.9714 19.3825 11.6702 
22.7976 4.2638 17.3915 11.8393 7.1689 5.6606 14.3874 10.122 23.335 18.1423 15.6636 22.8782 9.8611 21.9656 28.0334 
4.0977 24.5911 8.9614 23.677 23.313 21.5563 13.0234 28.3329 35.8288 29.5036 37.5428 25.868 26.3651 35.1307 15.9672 
38.6142 19.3282 34.6845 16.8098 31.909 23.0781 22.7457 28.9688 5.1571 5.8674 29.3962 11.2613 32.3513 8.9159 25.1829 
13.157 10.4023 11.126 11.7909 14.494 11.3118 4.7965 16.5102 22.3458 16.761 25.5772 17.0479 16.5518 20.584 16.8804 
32.7174 12.9735 27.6414 19.236 17.5511 13.4955 29.6342 5.6697 29.1015 30.2066 1.1438 35.2938 14.5012 22.5171 41.084 
16.5667 30.7662 25.6886 24.3359 33.2368 30.0395 13.1773 39.7964 28.2386 22.6993 47.9371 14.4034 37.8091 28.145 1.3401 
24.9945 15.4716 24.3664 10.9369 27.4565 14.0387 9.622 25.1087 11.1979 7.1819 29.0889 6.2725 24.1351 12.2714 17.6373 
33.8762 11.4537 31.143 7.4871 23.5799 10.4694 20.7571 12.84 9.9915 10.5014 18.0015 21.0468 21.4904 6.901 32.4054 
28.7532 10.6075 20.1976 19.224 8.2644 15.0592 28.3478 5.9978 32.5924 25.4986 8.2024 28.3602 9.5234 27.7219 34.7768 
27.2467 12.7421 26.4941 18.5652 13.1127 16.3938 27.386 6.8208 27.0009 33.3074 6.477 37.6024 12.7715 30.2419 44.4769 
23.3949 7.1412 20.1532 12.614 6.1109 9.4222 20.6634 7.6428 21.539 25.5157 13.852 24.5548 8.1471 21.7308 29.2673 
21.7131 15.018 20.8156 9.983 27.2926 11.9764 10.3202 22.8377 13.423 9.7668 31.5742 5.936 22.8875 12.4829 15.22 
21.8961 11.7263 16.627 16.391 3.9729 12.4107 21.6405 9.2219 25.9294 29.199 11.376 27.1536 5.4195 27.6264 34.4337 
2.3345 20.2964 3.8613 23.882 15.1108 21.1847 11.5243 27.2137 29.0486 25.7389 35.4425 25.0568 17.525 27.5963 21.2736 
16.1644 6.3618 13.1869 12.0652 7.1429 6.8593 12.0487 12.9584 24.109 18.2656 15.2521 22.1696 10.1719 17.3351 26.3292 
17.4473 27.8854 22.218 19.5175 32.318 23.7692 11.2701 28.3631 23.1073 17.6438 35.3518 9.6679 36.4107 24.7758 3.9869 
16.3414 13.9931 12.2067 20.871 4.1104 14.3829 17.9056 15.6627 30.9279 26.6644 20.7769 28.4587 4.149 27.3469 34.2797 
24.1442 18.5916 30.1467 13.1519 31.1732 16.3211 11.9468 29.0067 13.8927 11.1573 36.7852 1.1209 33.46 16.3363 11.9518 
12.6131 22.1184 17.754 18.81 26.6349 21.1316 4.789 26.3361 20.9129 21.2367 29.7958 11.4375 26.6883 22.7498 8.6496 
28.7225 14.7318 32.5586 9.4534 26.2032 14.3634 13.232 24.8944 7.4202 3.359 27.34 6.4879 33.5813 9.8321 20.2767 
21.7598 1.784 24.0801 5.5331 14.5577 1.7271 14.596 6.6903 18.3533 17.717 12.644 20.4707 14.9263 12.3786 29.2225 
18.6325 25.2664 21.6153 17.0854 25.0335 19.3042 11.4222 28.9058 17.6131 16.3659 35.4688 5.7832 30.2837 22.1128 7.4434 
18.401 8.0487 11.4273 13.5487 6.296 7.8771 14.9571 13.3393 26.7328 21.8306 18.2142 20.5177 7.912 19.8202 24.2034 
28.4418 7.1673 25.1632 9.5524 19.7621 7.9448 21.5179 6.1114 17.4034 17.0947 11.2774 23.5269 21.7772 12.0079 39.9945 
17.8684 17.9937 21.8022 11.1262 23.2485 14.9264 8.3605 24.906 14.8005 11.9537 33.5803 5.7909 24.9 17.2203 13.0418 
10.8161 24.6387 5.9194 24.6071 16.6744 25.7077 20.7598 26.8719 44.003 35.1156 28.4426 30.0978 13.1012 38.1291 29.1327 
10.5645 24.9805 17.0533 29.1851 28.4081 28.7828 12.6143 36.2293 33.6062 26.54 37.1836 18.3127 26.5696 29.0609 9.829 
13.0823 10.5703 10.7275 13.0591 8.4175 12.992 10.3619 16.545 27.7197 21.6096 24.7435 18.4134 10.6413 25.4956 25.0318 
30.9805 15.6177 29.9112 11.2839 28.1306 14.2839 23.7319 21.6507 1.097 4.3695 27.522 12.6305 33.9247 3.123 29.2427 
30.1296 15.7014 29.2839 9.4483 28.5868 15.6124 24.0364 20.072 3.0271 5.3648 25.0391 15.0247 27.8376 1.0122 32.1821 
13.8847 17.1522 18.8794 14.4092 24.6571 18.5824 3.6101 26.7496 19.1878 14.6688 35.6814 8.5274 25.286 19.6145 12.8408 
28.0455 2.528 24.3081 5.4939 12.6804 2.2534 14.4069 7.0271 15.4726 17.4055 13.1258 17.8381 17.7076 14.7387 30.1399 
23.2174 13.2843 15.5821 21.9278 2.4113 17.4794 22.4484 16.4165 30.1419 29.0148 17.3007 27.9643 0.2277 31.9992 34.2477 
25.6656 4.9629 21.9986 2.2285 17.26 3.6207 15.2124 12.8283 11.9587 11.1885 20.866 18.4536 20.0882 11.1091 28.7171 
32.1678 14.1108 30.283 20.0285 15.8844 13.0072 28.5347 6.3423 27.7157 29.6281 2.405 34.2897 15.3345 23.6647 43.9579 
14.0106 18.04 6.5105 27.1342 9.1163 18.988 18.7414 25.7571 40.0724 29.8939 23.967 28.7833 10.7592 37.4134 34.5957 
4.6559 26.1711 4.5166 23.9523 17.1253 22.2811 17.9778 29.7364 37.5306 37.4052 37.5241 30.9039 19.7664 32.2809 25.1028 
28.0221 19.7299 33.1478 13.8511 30.5293 17.2768 14.5843 27.7274 9.6947 5.3089 31.8666 5.5565 29.6446 11.9591 18.3549 
11.2405 12.5685 5.2395 18.8382 9.9632 14.8448 13.4662 17.4514 32.6173 29.5364 27.7491 22.1149 10.3659 26.4047 25.0132 
27.9929 16.3681 25.3654 20.6079 12.2309 17.6735 24.7846 6.7613 33.1015 32.1925 4.679 30.8075 15.2827 28.6437 39.3997 
21.0531 28.589 23.5685 22.1427 30.6616 29.0258 14.6191 40.56 24.1335 26.094 42.4667 11.1867 32.5391 26.4192 0.8198 
18.1204 3.9209 16.2977 8.0923 9.4749 4.628 13.0723 10.5914 22.321 19.797 17.1509 22.5199 11.1906 17.6431 28.0469 
11.8362 10.5725 11.3863 14.0141 12.1796 12.0164 4.5151 18.6769 22.5092 17.8148 25.5202 16.1086 15.6829 20.8326 21.3803 
6.8204 20.2041 3.5367 27.0992 14.3674 26.3775 18.7481 26.9099 37.9975 34.5733 33.524 28.1251 14.7123 32.8803 24.4438 
28.4752 8.3802 24.2858 4.0495 23.0005 8.489 18.8101 13.5247 8.2489 10.2556 16.8858 17.5605 26.9716 5.7302 28.0846 
9.8982 12.0324 7.055 16.9411 7.7824 12.5777 12.4927 19.0839 25.1378 28.9763 24.1124 24.6721 10.2363 29.2263 27.5157 
12.6204 23.7684 14.5303 29.2054 29.4796 23.4555 12.1874 33.6543 28.3247 31.0572 45.7499 17.4906 25.7351 29.7239 8.8804 
11.7036 19.7821 8.0292 28.1384 14.2642 23.3283 23.1424 27.4064 37.6376 36.4865 31.6525 31.2035 12.5117 39.6269 28.3374 
21.7336 12.4511 25.8183 9.7573 24.5228 11.5554 9.5367 24.2298 11.0532 9.7287 27.3996 5.987 23.9393 13.3188 16.9392 
14.4669 15.0163 14.0316 10.9428 16.9949 13.0613 1.4871 23.9884 20.6868 14.4503 31.5208 11.7693 22.6657 21.4565 16.6168 
27.1015 10.3828 27.3472 3.6785 25.3222 10.2497 15.0549 16.95 7.7419 6.7976 23.6288 11.7959 28.444 4.9639 24.76 
27.8834 7.1864 25.2667 7.6135 18.0231 5.9915 21.1114 8.4929 14.1876 16.735 13.3229 22.3367 18.7388 9.9259 30.2777 
22.6182 6.9094 24.0006 0.3058 18.0051 5.1388 12.4655 14.0666 10.7428 9.7205 19.9267 13.3153 18.197 8.3582 25.1061 
27.1018 13.3454 28.6559 8.6273 25.9407 15.5138 10.704 25.7444 12.0333 7.7618 32.5853 6.1577 25.8105 10.0053 18.5052 
11.342 19.6561 5.8083 27.105 12.9482 24.5768 21.6449 23.0343 39.8914 31.0907 29.7379 34.2522 12.3985 31.5876 31.341 
35.0657 11.0095 31.9271 16.6647 15.7287 10.8207 26.1086 2.9897 20.2199 24.6812 4.469 27.4542 18.1064 18.2377 40.8832 
21.4433 12.7675 20.6909 19.0805 5.9912 12.2015 19.537 10.3861 31.1516 31.9189 11.5183 35.26 5.3671 23.3313 38.148 
32.4678 11.2463 30.4997 5.9294 20.4653 9.3377 21.9732 11.5018 8.4437 9.5929 17.6498 19.1399 25.2767 6.3946 26.1785 
36.3055 12.2268 28.5642 6.3734 23.3774 11.2534 18.5733 15.9074 7.7495 10.0635 19.0591 20.9013 27.7794 4.9452 33.2406 
15.1415 7.309 14.88 13.9226 8.2579 7.7301 10.9912 12.5577 23.0485 22.4367 19.541 23.0997 10.7246 18.5782 24.0438 
22.3752 12.769 19.2673 6.5245 19.4083 11.8098 7.7896 17.8138 12.8109 10.7682 22.7953 8.8021 25.1381 13.8969 17.0097 
19.4708 25.4799 24.9504 22.3223 30.5659 28.0252 12.7458 39.2983 25.2547 23.6249 36.4512 15.0619 32.0745 28.2609 2.1719 
26.0304 12.4117 18.2205 21.1767 5.4065 13.8586 24.5068 12.6885 35.0989 34.5469 14.0109 29.7922 4.878 25.5952 33.3502 
26.4378 3.2195 21.9801 9.9207 9.9664 5.4725 20.4024 5.6263 21.1848 19.4752 12.3522 25.1549 10.5602 15.8708 31.4824 
10.6337 26.4265 6.7719 30.7333 17.6394 26.6095 23.3364 32.1069 42.096 33.7134 32.5362 36.9608 14.7729 41.7599 27.9878 
31.5164 16.0322 32.3081 10.2646 32.5816 15.4008 20.4219 24.3675 1.2856 4.8254 26.5688 16.458 30.7195 2.9522 25.6028 
25.0342 3.2839 21.0095 4.4868 15.3291 1.2493 15.1302 9.9279 16.54 12.5303 13.9156 21.2178 18.5671 12.5298 26.0439 
6.9618 27.0014 4.8026 30.0521 17.7775 22.975 21.3007 33.0072 33.9089 34.7814 33.3026 27.8502 20.4806 37.1748 23.8873 
16.268 19.4316 9.5522 23.4446 7.8103 23.2231 19.8914 19.3399 37.2426 32.7485 23.1127 39.0673 6.202 35.1666 39.1538 
8.6826 15.1164 5.4431 17.4986 9.5083 14.8386 14.1411 19.6433 25.747 30.6254 28.2997 27.9269 10.7449 26.3353 25.1836 
14.0244 23.9643 11.4978 32.5367 14.5637 31.3334 27.4242 33.4633 46.1919 37.1843 33.7393 34.6397 14.0785 46.0374 34.7972 
14.1685 8.4045 12.1251 10.119 10.2458 9.0 9.1472 13.3147 23.318 22.4017 20.2184 21.3136 12.9303 19.9164 22.3091 
29.0872 11.7978 29.8848 7.9611 24.1275 12.2549 23.4847 14.0614 6.1816 7.5381 17.7321 18.9952 29.3989 3.1376 26.6079 
11.1559 10.1944 12.7203 11.5053 14.1109 11.4494 5.7397 21.4889 24.7284 17.0387 23.4536 17.5446 15.0284 21.7028 19.8838 
5.0864 20.7806 0.5991 26.2801 14.6174 24.4875 15.2222 27.1226 35.7672 30.7628 32.4042 27.445 13.0316 28.8807 25.061 
25.1349 15.2329 20.5844 7.1225 23.3508 10.7652 10.8228 22.5985 12.8168 9.4776 28.5111 7.2123 23.5523 10.7013 20.0014 
22.122 13.4783 19.3694 20.0971 3.6269 15.6983 19.2075 10.937 31.9202 27.5944 12.1337 34.9138 3.7067 30.9576 31.6879 
32.7443 19.4696 29.2121 11.6679 33.5038 17.7116 17.5587 23.7082 4.0832 2.2654 33.4148 9.6046 28.1607 7.4581 19.9202 
21.2892 6.533 15.1171 14.936 5.2922 8.5731 15.3539 8.2135 22.8836 21.4208 12.5532 26.0388 6.4453 23.8162 34.3803 
16.7915 12.538 14.2278 20.4203 2.8272 16.4241 21.0861 16.6825 31.1933 34.8958 20.1878 30.2021 1.2297 25.5638 30.7906 
2.9908 18.919 4.2085 21.2734 18.4315 23.029 11.5014 25.145 33.7313 26.1715 31.1414 24.8939 15.7102 33.0612 18.2087 
18.017 7.3915 12.5018 10.3876 7.1542 6.7052 12.94 11.0884 23.0413 20.5739 20.1359 19.5492 9.6455 20.8645 26.6321 
23.6731 18.7463 30.1266 9.3216 29.9779 17.6533 13.5908 24.9581 9.1324 5.6955 27.1758 5.1433 31.8587 10.9505 18.9596 
16.8271 10.7474 14.5114 15.2686 1.5596 11.5283 15.2713 13.0883 26.9788 27.4686 15.0464 24.4074 4.482 22.1714 36.0605 
32.7285 19.9215 33.2679 14.6969 34.3766 16.3919 17.668 30.2262 6.6179 4.6646 28.4991 9.0104 34.5704 8.8524 20.1412 
18.7843 10.4537 15.9839 20.518 1.5396 13.0422 19.3605 13.4486 28.5312 27.773 16.5492 30.2449 2.1576 29.7133 38.1338 
24.5097 19.1204 28.3113 16.1266 26.6823 21.3409 11.1185 25.6153 14.1172 10.9859 34.503 1.1978 28.4909 16.3702 13.081 
25.2608 5.4245 24.457 3.6088 17.946 4.1903 15.9511 11.2286 12.9707 11.2049 17.1805 17.9234 19.0902 11.1825 25.9425 
7.5926 14.806 5.3409 17.3457 10.1425 13.969 10.9697 22.3249 29.2652 22.7024 28.0172 24.9299 12.395 30.3374 24.6405 
24.1022 4.3859 19.5509 10.1376 11.0642 5.6664 21.0418 4.3135 20.6055 18.8371 11.3046 24.4615 11.9652 16.1459 34.4675 
24.2652 3.9058 17.9563 4.4462 14.732 2.3546 11.8306 12.4103 17.0163 15.1658 17.9144 15.7774 17.0423 11.3002 26.9317 
10.7445 25.4856 6.369 28.6664 13.2453 23.0515 18.3071 22.8375 36.6956 33.5705 27.3813 34.3093 11.449 36.3039 30.1193 
21.3329 19.2912 25.8391 14.2189 27.8506 18.874 10.0912 27.8273 13.6947 10.6944 36.3384 1.9285 28.555 17.7828 11.1125 
34.1787 8.6792 26.6286 6.8436 21.9691 7.4296 20.3506 10.7428 12.9607 13.7647 15.6303 22.329 22.9209 9.2031 32.3923 
29.1977 17.8757 29.5479 10.8162 25.4926 18.0466 15.2972 26.7096 9.0592 6.1608 32.0058 4.47 28.1829 11.1285 18.2821 
26.1237 6.8955 26.6728 3.9734 17.4633 5.7874 19.6703 11.9441 10.3478 12.735 16.8231 21.0933 23.5487 9.0661 26.8896 
28.1299 11.6759 28.0796 6.6182 24.8808 9.7943 18.9961 13.513 10.6531 10.6157 16.9228 20.9297 27.7437 6.7731 31.0676 
18.048 23.5426 22.5269 19.1067 29.1829 18.1091 6.7762 28.5289 21.2802 19.7783 40.3686 8.3346 32.6731 21.2827 7.3057 
9.5029 20.2201 5.1952 25.0955 15.5404 24.9707 20.1355 24.9719 35.3591 31.9658 28.1826 31.7685 13.574 32.4991 26.3395 
19.9123 11.6071 17.2374 17.3266 1.1421 12.2719 17.4649 14.0259 31.9493 29.3742 14.3939 34.6257 1.821 24.5648 35.1668 
11.5117 13.0543 12.4384 12.8012 13.2985 11.8929 4.0741 18.9449 21.2866 19.043 27.1069 16.9994 15.4941 21.6855 20.4152 
23.4096 13.2232 21.4981 17.9596 6.2729 14.9814 23.6211 9.7396 32.4371 30.0929 11.2757 31.8262 5.7754 24.9516 37.8721 
36.4054 22.5409 34.5912 16.3019 37.4565 21.9141 26.484 24.052 4.9936 7.17 28.1277 14.0394 40.7927 8.3534 30.3682 
