I 150
J 15
78.0 83.0 81.0 
72.0 98.0 83.0 
85.0 83.0 61.0 
84.0 81.0 77.0 
83.0 82.0 92.0 
89.0 76.0 73.0 
79.0 77.0 97.0 
93.0 97.0 91.0 
85.0 91.0 76.0 
92.0 86.0 90.0 
74.0 81.0 79.0 
67.0 82.0 76.0 
102.0 84.0 82.0 
103.0 103.0 81.0 
69.0 76.0 107.0 
74.0 91.0 88.0 
84.0 93.0 84.0 
71.0 110.0 78.0 
81.0 85.0 83.0 
74.0 83.0 79.0 
91.0 81.0 75.0 
92.0 91.0 85.0 
99.0 87.0 71.0 
89.0 100.0 87.0 
77.0 78.0 85.0 
90.0 82.0 86.0 
71.0 98.0 99.0 
88.0 75.0 67.0 
90.0 98.0 83.0 
82.0 76.0 94.0 
83.0 86.0 96.0 
77.0 85.0 83.0 
96.0 75.0 85.0 
73.0 88.0 93.0 
76.0 85.0 72.0 
99.0 96.0 58.0 
92.0 75.0 80.0 
69.0 90.0 80.0 
72.0 77.0 106.0 
84.0 88.0 78.0 
87.0 69.0 78.0 
75.0 81.0 80.0 
103.0 64.0 85.0 
82.0 82.0 89.0 
83.0 77.0 77.0 
101.0 78.0 82.0 
83.0 68.0 82.0 
101.0 73.0 94.0 
82.0 80.0 82.0 
80.0 89.0 86.0 
88.0 83.0 93.0 
76.0 87.0 87.0 
89.0 94.0 79.0 
69.0 80.0 70.0 

Icoords
42.5653 28.4278
37.0593 25.7234
5.8369 62.8087
12.845 14.8486
92.5239 56.5731
31.0073 12.4832
96.2267 73.6742
88.9071 47.384
86.1765 76.578
7.7087 46.6749
68.0245 62.1166
33.3052 25.0353
50.476 96.1395
2.9138 64.264
67.0006 2.7133
25.697 69.7731
35.8062 26.652
10.456 70.79
26.0837 17.6898
4.4282 79.7458
73.3887 61.5635
38.9803 29.9269
76.6775 1.9507
81.5264 85.6681
15.1991 41.1548
94.5214 60.5867
38.707 23.3681
98.2563 63.2411
87.5321 45.1263
96.3189 46.1127
1.8791 1.2237
4.6925 23.7281
52.8109 30.9078
95.3601 52.331
94.5515 9.6242
81.912 85.4021
42.7647 33.7527
43.4438 13.5929
80.5096 84.483
41.7109 40.7371
86.3607 83.3084
63.4127 22.0019
28.83 3.8564
45.6702 23.6055
33.2625 70.953
99.6598 54.8334
6.7111 70.6641
40.4729 70.5527
37.6783 69.8359
68.6892 26.5533
23.2957 29.3478
27.6669 50.3891
42.6586 74.9711
72.8447 9.843
72.7958 63.7866
19.2117 89.9428
89.1925 57.7357
68.0085 65.4167
18.2984 6.2549
78.9186 9.7488
69.7632 33.1313
88.8517 32.132
11.5388 92.1149
77.0679 98.3335
25.0124 40.3132
33.5984 53.3341
81.5772 0.2291
63.1109 15.9814
95.617 3.399
34.4152 18.9198
66.9972 63.8003
45.893 97.3941
35.4978 31.3077
95.666 31.6386
95.7364 95.8376
95.4954 36.4386
65.5121 84.6611
22.3035 2.8294
36.2512 92.4069
55.0437 12.1979
78.7839 70.96
10.3295 46.7459
11.2638 58.3784
47.6997 73.4315
46.2113 97.6153
26.1712 97.093
95.9115 19.5203
24.0651 35.8282
87.8879 5.2219
13.8525 38.2746
37.0451 74.8995
69.2695 90.0586
32.6873 39.986
70.4233 38.1151
51.7676 70.0517
1.6353 59.4816
29.1631 83.9775
4.0619 77.5833
63.4806 87.9244
68.0599 99.0134
88.3388 31.1916
63.8121 43.8405
86.2738 34.798
62.4543 3.5404
58.5714 46.7876
36.7298 29.5087
54.1864 24.9563
49.182 76.2844
46.4309 62.0903
84.2647 67.0222
54.8635 46.9111
84.0389 0.2862
15.7129 8.1149
48.9208 50.5361
18.6164 6.718
30.2401 51.6058
35.2271 98.4802
20.62 49.173
43.414 48.7232
37.8443 16.3782
30.3154 51.1179
52.5125 63.1321
15.5526 98.2048
13.8876 18.4369
13.736 65.6266
43.9742 33.8769
12.1124 96.6717
55.6757 46.224
93.0542 38.8711
62.6571 5.7618
70.051 99.2364
26.4156 65.2821
0.7536 10.4982
54.4353 14.1893
55.5724 99.2524
83.4824 98.1045
15.8949 92.4125
33.0041 80.0477
93.1083 17.53
90.749 60.9572
0.3347 86.7184
62.1445 76.8205
41.489 9.4768
37.2619 70.5448
32.4414 44.1699
72.7346 66.1552
51.6528 27.8567
36.8164 84.2554
98.7572 29.6393
64.0184 23.9317

Jcoords
66.6537 50.4281
82.754 6.4051
22.9237 82.6197
92.5461 29.2008
92.903 90.8005
46.081 60.6544
55.2868 19.9959
1.3779 85.329
13.9373 93.9342
49.2762 2.1099
77.3133 42.6827
64.1102 59.8718
99.0882 75.8407
66.9276 53.5119
92.9736 99.011

C
11.2615 16.3557 22.4918 15.4409 28.4697 11.2587 4.6626 21.8879 26.0863 8.6016 13.4684 11.7248 23.6155 12.5149 32.7078 
11.9468 15.3445 22.2662 21.8491 27.055 10.8556 7.1725 24.3559 26.5694 7.9813 16.2317 13.3612 27.9587 12.9568 35.112 
19.3826 32.6109 8.5941 30.4371 32.9239 15.359 20.4858 6.9423 11.5334 28.1099 27.3039 22.1778 32.908 21.0965 29.2132 
24.2744 25.6037 25.4333 29.8908 35.8871 19.1455 13.9246 22.4076 26.3301 11.6438 21.4664 23.9689 39.58 22.7034 40.986 
10.5642 19.1613 28.4029 10.9298 13.4248 15.6277 17.9609 35.3913 31.2908 21.3436 6.8985 9.0819 7.4642 7.8986 15.13 
15.9259 20.5752 26.9271 20.1574 34.2194 15.6926 9.5358 25.692 28.9691 8.3992 21.754 21.2435 32.2434 18.0061 37.8351 
14.9297 21.7889 28.8519 14.0615 6.5806 18.6199 21.6703 32.9403 32.6784 27.0981 13.7966 12.9899 1.3782 11.9929 7.8678 
8.4991 15.6388 28.4024 6.5163 16.956 14.6924 16.0273 30.9192 34.9896 23.6586 4.3199 9.4925 10.7504 8.9172 18.6226 
12.5836 26.1283 24.9016 18.6338 6.0288 13.3222 20.4482 29.5473 27.6155 31.9222 13.9089 9.7506 4.9429 10.6111 8.4806 
20.2768 28.3096 13.716 33.0969 35.7389 13.0114 19.8881 12.021 16.5694 23.5662 24.9803 19.596 31.5868 18.3129 37.8573 
4.1072 22.4856 19.6684 12.4492 11.8921 8.4736 13.8658 27.7 19.3338 24.9646 7.7091 1.6799 11.5329 3.3882 15.2944 
15.6303 16.5131 22.1178 18.5526 29.5989 12.2226 7.291 21.5251 23.897 9.5304 18.6814 14.5554 25.2928 16.2938 29.7667 
18.8189 32.0039 10.5023 30.067 14.1755 12.9938 25.4445 17.0731 13.8551 31.9633 22.7298 12.5846 16.2676 16.3898 15.9985 
23.1481 35.0033 9.8161 31.7709 36.74 15.4428 21.8276 6.708 9.6886 28.0698 28.0119 18.7129 35.1827 21.2842 31.0828 
15.3169 6.3119 28.4356 13.2034 30.6117 18.5484 6.3658 37.7187 36.4085 5.6964 16.0408 19.0753 28.8046 19.1562 32.9438 
16.6099 31.2089 4.0216 26.1728 23.6325 7.8247 17.6445 11.4609 10.5764 26.1608 21.7085 12.1783 25.4358 15.743 28.7406 
13.9391 18.227 19.9057 20.4981 31.2683 13.2386 6.8902 24.7431 24.3299 8.7486 14.8792 13.1626 28.0127 13.4346 31.0771 
17.9617 33.2934 6.6874 29.7422 28.4216 12.4895 23.1361 5.8706 8.8025 30.6417 26.9141 19.1584 32.5453 17.7403 28.5002 
18.4755 18.1727 21.6212 20.9843 31.0804 16.0985 10.4082 25.7508 25.7404 8.5356 17.5563 21.4163 34.7108 21.3126 41.6764 
22.8095 32.856 6.8262 34.0717 35.576 15.8582 30.7815 2.3769 6.511 30.6095 25.3888 19.1039 37.5457 24.232 33.0933 
4.9413 19.9174 17.0825 12.9822 12.8232 9.2214 13.6649 27.8907 26.8605 20.973 6.9289 2.8342 11.2275 3.5709 12.8089 
13.132 15.4347 18.4534 19.789 25.9661 9.7198 6.1975 22.8861 24.7916 11.7518 13.3197 13.1546 23.1148 14.4631 32.4418 
15.1429 2.7937 34.1318 11.349 30.6453 25.7116 10.3547 34.7491 33.4363 9.8208 13.3169 23.0674 27.5576 17.2065 37.8912 
12.3088 27.127 22.258 20.9994 4.02 15.1709 23.0831 24.149 24.704 30.2106 13.7046 10.29 7.1522 10.6793 6.3342 
16.9242 27.1587 13.9779 27.5416 32.2272 12.8744 14.2832 15.3715 17.116 16.6978 23.0451 18.2509 28.6221 20.3695 30.2434 
11.5917 21.7121 24.7132 10.381 10.6868 17.9472 20.5207 34.1548 32.1549 22.9352 8.7884 9.6521 5.6447 9.4119 13.844 
13.5958 18.4931 19.5174 17.2156 30.8243 13.8845 5.8862 24.8622 29.2791 8.1621 16.0802 17.2466 25.7985 12.9864 29.0922 
11.6251 20.7253 24.5646 13.1954 10.2079 19.292 24.1537 33.7342 27.2605 29.1556 11.6567 10.6264 5.0356 12.5248 12.1671 
7.2098 12.4106 28.0795 5.2042 14.2106 15.2534 13.9447 35.4621 31.7028 19.7799 3.918 8.5328 10.1993 7.4767 20.4449 
9.8206 16.6962 29.8957 6.4927 15.6012 15.9934 15.472 38.8595 29.053 25.4761 7.4373 10.5424 11.1574 11.0686 18.2546 
28.2344 26.395 30.3586 32.242 45.2725 29.5599 20.7026 25.8124 28.4681 16.0372 32.141 26.6797 38.7978 26.1476 53.0832 
25.4291 31.7283 20.1962 27.0145 36.3249 16.6955 20.2217 19.6051 27.5884 16.237 24.7527 24.4946 34.2237 21.7196 44.2159 
8.3517 14.451 22.1947 13.8724 22.4796 10.711 4.2877 29.6225 26.3842 10.0127 9.6153 10.7292 23.5305 9.7539 31.246 
10.7367 15.94 24.3707 7.1347 12.0616 17.537 18.3775 34.1851 30.9236 26.8689 7.9052 11.8107 7.6076 8.7221 14.9291 
16.7911 4.0392 36.7963 6.62 30.8127 24.1406 15.5623 47.2405 44.0931 15.5996 12.2959 22.8711 21.5044 16.1173 28.4741 
14.3663 27.6268 18.224 21.0834 4.2295 13.2033 26.2063 28.1386 27.0127 29.0559 16.8986 10.7845 7.3344 13.1427 5.7908 
10.2695 19.1847 20.8803 17.0463 28.2987 10.5684 6.4402 23.8261 21.8272 10.2765 13.5421 12.9969 21.3537 9.7947 28.0032 
13.771 14.2264 24.0449 16.5338 34.3291 14.9655 5.0352 28.8898 25.9076 4.6881 17.6445 19.7464 25.0479 17.7662 36.5237 
12.7246 25.3468 17.7342 18.2858 4.7241 14.9687 23.9931 26.938 26.4858 26.508 13.042 11.5666 6.3827 10.4769 6.8164 
10.6689 21.2057 17.6498 16.7278 28.0827 6.7372 7.4913 21.3088 20.2237 12.2885 11.2386 10.7203 21.4841 10.9228 26.9549 
13.9497 25.9757 22.1027 17.7104 3.7926 17.4825 21.9833 30.0499 24.6021 28.8687 14.1761 12.4225 5.4644 14.0124 6.4711 
11.0923 9.2926 22.7874 10.1343 24.6565 16.2579 3.0943 32.6406 32.9836 8.0995 7.6524 12.4575 21.3328 11.0715 27.9799 
23.1346 18.1441 31.0488 23.7327 32.8977 19.8084 10.7973 28.4486 29.0427 6.1706 19.7646 23.8385 34.723 24.922 43.3431 
12.6549 12.3535 20.6499 14.8377 30.9648 11.786 3.174 27.0685 28.6945 7.2101 12.9469 13.955 24.8345 12.776 32.072 
13.0637 30.4773 4.7218 25.9298 21.5723 6.5411 20.5842 13.728 11.6593 26.4701 16.3464 12.7702 25.9737 14.9612 26.0402 
11.8177 18.8404 26.4831 10.042 11.634 17.6018 17.5055 39.6902 28.8216 27.6975 9.0528 13.7911 7.4499 11.1904 14.0387 
24.5663 35.7711 7.1008 34.1264 30.4484 15.2903 26.2446 5.7565 9.6466 31.64 24.1049 18.3508 36.4537 23.7298 34.9401 
11.7722 30.4087 7.4882 23.9648 17.9235 3.6234 19.9456 14.8202 12.2193 21.8199 16.0296 9.5272 17.7384 12.0963 22.4718 
13.8871 26.6519 7.2858 25.4671 17.7683 4.34 17.8452 13.7113 12.98 24.5508 15.0666 10.5872 22.9288 10.4073 21.3694 
7.7204 8.8827 27.7914 8.1996 25.8843 15.1834 5.2923 34.6542 30.3788 9.7982 7.188 11.0043 19.4687 10.2202 24.8973 
14.8152 22.2485 17.7932 23.4552 35.2654 14.1097 12.4888 23.1578 20.7334 12.2561 22.022 19.0409 31.423 14.9928 30.2977 
12.429 27.0197 11.3175 26.6795 28.2782 8.0913 15.6922 15.728 15.8937 19.2007 15.424 12.9803 25.9383 12.9379 27.3242 
11.3131 25.5125 7.266 25.6933 17.4578 5.7879 19.4773 14.9046 12.6826 24.8675 16.3079 8.064 20.4582 10.6582 18.2345 
13.8641 3.434 30.6237 8.8771 29.2336 19.6809 8.0215 33.2745 34.5387 9.6416 11.9644 18.745 27.1383 16.3492 33.3013 
5.7768 17.7397 16.9151 12.6812 11.5743 9.3416 18.2184 25.8849 22.1999 24.5619 6.9408 3.4021 10.3287 4.5129 13.4205 
19.5539 33.9224 3.1765 38.0514 27.275 15.3858 30.6465 6.5616 2.0617 28.8627 22.918 19.9563 25.3231 22.1163 27.1332 
7.5015 16.8701 25.639 10.033 12.018 16.1563 16.7167 34.5916 27.0985 21.642 6.3299 8.7829 6.5076 7.6076 16.1482 
5.9537 19.7624 16.6771 15.1404 12.003 7.5349 16.3723 27.344 21.1145 21.0406 8.1972 2.1819 10.2671 4.7803 16.2188 
21.2136 20.9095 25.2389 24.0598 38.5962 18.5632 15.0454 31.2055 30.7608 12.0171 24.1069 21.1992 32.7769 26.737 44.655 
15.3042 1.9636 34.1776 7.7712 31.5179 20.8873 7.8613 33.8164 35.0627 10.0832 12.8562 19.9965 22.0709 15.0059 29.9008 
6.6307 9.0337 25.6206 7.1925 21.3197 11.7933 6.5054 29.2244 25.7703 12.3982 3.8644 9.4239 17.5991 6.7081 26.6473 
8.9118 7.9716 28.1752 1.8817 22.6764 17.5407 14.1089 37.4709 31.3202 19.1147 5.3691 11.9577 13.5752 12.0103 25.7705 
26.2736 36.2498 4.6565 33.2631 32.2977 14.2315 31.0158 4.6552 1.1479 34.5295 31.4799 24.2862 30.7665 21.915 32.4617 
18.6096 28.3773 22.4216 24.8876 6.532 17.4989 31.6131 25.6125 19.2319 30.9384 18.0867 12.33 9.7926 17.9222 6.1085 
13.1728 22.0772 16.778 20.6284 31.9217 11.0319 13.06 19.7423 20.598 17.2204 19.7062 15.3359 30.0605 14.3829 34.7528 
10.8674 26.4773 11.6764 20.1281 21.7179 5.4511 13.6458 17.9904 15.8201 21.1065 14.227 12.0761 24.2026 10.9421 28.4965 
19.5603 2.3633 33.3141 10.6938 29.0352 27.3452 10.5552 40.3778 44.1583 10.2244 14.9207 22.4167 28.22 18.6447 31.0642 
13.1657 6.6849 26.0535 12.4423 28.0414 16.7809 3.0805 33.1361 31.6961 6.9432 10.183 17.2578 24.8488 13.1129 30.0004 
19.8284 4.4913 37.567 9.6348 26.2943 29.8676 16.6771 43.194 39.4217 17.5468 15.5022 20.6741 28.4805 19.0267 34.7874 
17.139 16.7723 20.5382 23.1291 36.1782 16.9308 7.0284 27.8594 27.1069 8.0078 18.9638 18.5395 29.5768 14.802 32.2351 
4.7754 18.8496 15.1965 15.5439 14.1852 7.3332 15.9652 26.8853 24.1516 23.0617 9.2013 1.9145 12.0924 4.0774 15.0126 
17.6336 33.4079 10.7031 30.0258 17.7254 13.344 29.8455 14.4405 12.5516 36.8791 25.2115 12.8428 17.5746 18.0637 17.6704 
14.4905 18.669 18.8076 22.8292 33.0442 11.053 8.3813 19.6155 21.0955 12.6817 14.8379 13.2287 23.88 13.765 29.0497 
12.8548 11.2701 32.4047 1.3335 23.4833 21.59 15.8137 33.484 39.9955 18.2568 8.3386 14.0619 15.4727 13.4061 25.2848 
16.8999 32.7862 28.4614 21.2548 2.2065 18.7499 30.0152 35.1 25.7491 37.4193 18.2216 17.7971 6.3139 18.437 1.4234 
11.2675 10.0712 33.4874 2.823 20.6103 17.4002 13.4145 34.2993 36.6917 22.8969 5.8231 11.9816 14.1803 10.1906 24.4606 
11.7895 27.2051 13.192 23.9821 9.1145 12.351 21.4345 22.7047 19.3572 26.9056 13.5919 9.214 10.5986 11.6774 11.4705 
21.9246 20.2197 24.1293 28.1287 37.9901 22.4144 13.2558 30.717 28.1143 9.0094 20.7999 23.0554 37.4658 20.434 38.9091 
18.4366 34.7472 5.4599 31.5796 17.6995 10.2443 29.387 12.6111 6.806 31.183 23.9247 14.4047 24.7979 17.422 21.8772 
15.8898 9.3647 29.4743 14.5931 33.7813 18.2182 2.8094 30.1064 32.406 4.2031 13.304 16.2861 29.9682 16.568 35.0245 
9.0811 21.2205 19.1279 15.7715 8.8956 12.9267 18.0314 29.8774 23.37 27.8054 9.9019 6.176 6.4193 7.5521 11.8355 
20.2466 29.6291 11.5962 28.6503 31.8488 12.6056 19.1364 11.9893 15.8968 19.0215 21.1588 19.5806 37.0073 22.5439 36.8254 
19.5292 27.4703 9.2535 27.9377 33.8717 12.7912 19.9222 8.7756 11.4777 26.9447 24.7047 17.9644 31.1074 21.7805 34.9142 
10.4202 27.1017 9.1985 19.6272 15.0119 4.227 18.971 15.7202 13.5248 28.236 17.0761 7.3741 19.3073 9.7371 18.7409 
20.2563 30.5681 10.6776 30.3329 14.2692 12.3746 28.6491 16.3539 12.5548 32.5363 19.9795 13.8559 21.267 15.8897 15.0875 
22.8082 35.5095 5.6811 32.1966 22.2465 13.495 31.1516 8.3151 4.5613 38.1139 24.5524 17.4966 25.9297 20.92 26.5114 
12.9253 6.4594 32.5048 3.1935 24.157 24.9608 15.9869 38.7825 38.7714 19.2197 11.0859 18.7576 17.2671 15.3132 29.9169 
13.7091 25.2758 18.652 20.9705 26.7102 11.106 13.7471 16.7931 17.8303 15.5733 18.5222 14.7553 31.9954 16.5855 34.152 
15.4629 1.726 35.5387 8.3492 33.4329 22.3219 11.9833 40.8298 38.8864 13.0969 13.573 19.2027 22.523 17.43 34.7811 
20.069 23.2831 18.0013 27.6302 30.9123 12.1203 13.971 16.9942 20.9781 18.0776 20.5409 19.1456 29.658 20.9832 34.6315 
11.785 30.756 5.9693 23.3296 23.0856 5.6596 22.7195 12.0847 9.8167 25.3169 15.801 11.9619 22.034 12.1488 19.9097 
13.9406 29.6736 18.4705 21.1696 7.6303 14.466 26.5559 27.1748 20.6396 34.7692 15.9491 11.9681 11.1129 13.9712 8.5897 
13.4252 18.3208 17.4862 24.098 28.3963 7.7531 10.2916 21.6993 21.4576 13.4758 15.6521 12.1377 23.069 13.7799 26.3067 
4.8083 10.7173 24.0057 9.2996 19.7676 12.8254 8.261 28.8323 28.0884 13.4288 2.8908 7.2833 18.5731 5.7818 21.2799 
9.5765 27.2678 10.9208 17.7433 15.0425 4.3375 16.7549 16.8811 16.8618 22.9798 13.8597 5.4733 16.5331 7.0562 19.5061 
26.0745 36.6724 9.7626 31.5922 30.9739 14.7522 25.4071 8.6412 13.2284 22.6777 26.7367 22.129 39.3092 25.0981 37.4016 
18.665 35.5262 1.9731 28.1477 24.757 9.3757 26.151 8.5707 5.7942 32.2708 19.6641 13.5133 22.9775 16.4827 24.1579 
26.0292 39.5038 6.4893 40.077 29.9905 16.4081 29.6886 2.674 6.273 31.8929 25.3646 19.2075 33.8351 20.2556 30.2175 
12.2788 27.5676 13.1705 22.9855 9.1999 10.5164 20.7931 24.2598 16.3294 34.7667 16.6339 9.8097 11.5814 12.8378 10.6434 
17.9355 35.05 19.1076 24.9394 9.2469 17.1356 30.7046 25.4929 18.401 37.7752 19.4434 13.6354 13.8989 14.4102 8.9664 
10.2587 8.8547 25.97 1.4876 19.6807 20.4462 12.9606 40.124 37.6649 15.2088 4.9368 13.8501 15.7614 9.5603 21.6305 
2.605 14.1136 17.9203 9.8455 17.9753 9.1291 7.7032 22.721 21.3974 17.5434 4.3539 4.9706 14.6694 3.8205 21.916 
9.3817 10.5486 27.8918 2.9104 17.2 16.2013 13.1594 35.6259 28.5997 17.0473 3.8659 10.6854 16.2485 9.5553 20.2207 
15.6102 7.7657 33.4187 12.5246 29.5744 20.403 5.8656 38.6055 33.9884 4.426 12.6566 21.5673 26.1878 16.0548 33.6773 
2.8207 14.2338 16.4521 15.0387 20.7425 7.3923 9.0856 22.8559 20.8338 15.5613 6.1856 5.0482 19.7084 3.7261 21.7439 
12.819 18.8636 17.5823 18.9443 31.2021 11.5866 7.1923 26.0989 27.0142 9.4684 14.4091 14.5306 27.6487 14.2498 29.4602 
8.8594 11.8912 22.9641 12.157 29.1021 12.029 1.7926 25.635 27.8399 7.826 9.747 12.0257 26.8806 10.9223 28.5653 
11.7116 26.1028 9.0489 21.3154 14.6403 6.2225 21.1301 16.1136 14.9233 28.394 16.6089 7.9892 18.1067 10.7859 16.8981 
8.4718 22.0729 11.1263 18.5899 17.2398 0.5456 14.4275 18.3915 14.9454 21.6652 13.1563 6.7156 17.4154 7.8634 20.4068 
8.9119 18.8638 24.1716 13.2956 8.8951 11.7914 19.1509 31.543 29.2543 23.5973 8.0975 7.5405 5.5522 8.6732 10.3869 
4.9141 15.3784 15.6231 16.5923 17.4472 5.118 8.8239 21.7316 21.5879 15.2827 7.1229 5.445 17.2068 4.5587 23.5674 
18.15 2.0364 39.4461 9.1686 35.9424 23.896 12.619 45.6952 43.3409 11.0697 14.4663 22.6879 29.0128 19.0313 35.5672 
21.999 20.6353 29.7091 28.2763 39.7037 23.6488 14.7261 26.8977 32.9703 11.0949 25.295 26.8132 40.3133 24.3025 40.274 
6.3219 19.8965 16.4227 15.4576 23.2077 3.4134 12.0013 22.9883 18.9302 14.9108 11.6803 5.9424 17.7105 7.0011 23.9343 
20.6467 21.9225 28.0148 28.4904 36.2736 23.7082 12.5542 32.1272 30.5958 11.6948 26.6819 22.3326 38.8689 20.702 44.3739 
11.0937 25.6573 9.9005 22.0949 25.795 6.0549 16.128 13.9688 15.6807 17.6432 18.3357 13.7993 23.1302 14.5956 29.4156 
18.1263 36.1729 7.0497 28.9443 22.9016 12.2425 26.3112 13.1385 7.676 30.7554 27.1243 15.8343 20.8551 17.3859 20.062 
17.5315 25.7368 12.9242 25.0666 25.8162 10.3257 16.9055 12.918 17.4376 21.4232 20.754 13.857 31.2525 16.2414 33.2276 
8.5123 21.1473 12.9044 16.3417 21.2091 4.4232 11.3737 16.9005 18.048 18.6137 13.3291 7.5978 20.7518 8.8618 23.3137 
15.5216 17.6286 26.1419 20.704 35.6784 15.087 6.1689 24.3204 24.9883 5.6934 16.7432 18.9367 33.0264 15.3247 31.4196 
12.3063 24.4091 12.9074 25.0582 23.996 6.226 13.5826 15.5171 17.4428 16.7681 14.9502 11.3633 26.6017 13.7295 25.1424 
6.0489 19.8511 12.5598 16.8614 18.2664 2.5963 15.0035 20.33 19.5186 21.4306 10.1287 4.7093 17.6216 6.5422 16.5424 
27.9337 41.423 5.1859 31.7615 28.463 18.8206 29.9664 7.5315 1.4771 31.8354 28.685 20.5762 33.7695 23.9556 24.1412 
23.8002 26.7194 25.2652 24.8893 37.3398 17.7273 13.05 21.2798 24.5291 15.1879 26.0744 23.6801 35.9262 21.5311 43.1962 
18.6863 35.4406 6.4077 29.5017 28.3528 10.5374 21.1803 9.1425 9.8003 23.0725 24.9342 16.8837 32.7168 20.8232 32.708 
9.0323 18.0783 20.1333 19.4552 28.5611 8.1548 5.7177 22.0629 26.3026 12.0774 12.9516 11.5085 27.0297 10.8801 31.5025 
22.4817 35.0859 6.7692 37.2592 29.6879 15.4715 28.9681 5.202 1.2594 36.4957 29.1118 19.2127 28.6015 23.7279 25.854 
3.6454 15.6403 17.4062 12.7476 18.3233 5.7584 9.8497 22.4429 22.8903 16.6402 8.5378 5.4132 18.3987 4.0687 24.1668 
10.8332 10.3579 29.4095 3.0823 17.9988 16.7865 16.8421 32.0558 31.607 22.0144 5.5973 11.8223 13.9946 10.9255 22.1616 
15.5208 7.5322 32.7742 15.1288 32.5649 19.6564 5.2543 34.3268 31.0674 5.5273 13.1048 21.4786 30.9218 19.0277 36.1131 
18.3523 32.3721 16.6753 24.2747 8.4722 16.1474 27.3651 21.6017 20.6178 34.4454 17.2195 15.4425 11.8394 17.0492 8.617 
16.5478 25.1313 6.7966 23.5869 23.0029 6.1396 17.6265 12.3871 11.6599 24.407 21.1508 14.2232 23.8592 16.6386 24.4443 
26.3446 32.6686 24.0013 31.9724 38.2822 23.9789 20.5474 28.6088 29.9704 16.7227 32.2399 28.7959 42.1964 28.7287 44.0227 
13.6643 11.3277 22.7443 12.6159 25.8551 17.2506 1.9936 26.7393 29.1482 4.9046 13.8382 14.0414 24.3062 15.1091 28.5554 
16.8222 29.4199 13.3667 30.995 14.0815 15.2711 26.5352 17.1165 14.1996 30.0897 20.4961 14.2968 18.2041 17.843 14.8897 
19.9305 27.905 24.3278 21.7874 3.6071 18.7736 30.468 28.5589 21.4723 37.6852 20.4877 16.707 8.7819 18.118 2.9614 
22.1133 39.4899 4.3311 30.5611 24.7404 17.0091 31.7301 4.9396 0.8842 37.037 28.4339 22.3485 25.4908 22.0611 30.7044 
16.358 32.5095 4.1301 26.324 18.8716 7.8568 21.8483 10.6998 7.6141 29.7932 22.7322 14.4227 25.2025 15.1905 23.2024 
13.1796 4.5928 33.5407 4.0381 28.2459 20.8137 14.7779 44.6456 39.7193 16.2582 10.0418 17.536 18.0011 15.7036 31.1828 
