I 150
J 15
98.0 120.0 101.0 
110.0 100.0 123.0 
106.0 109.0 121.0 
98.0 128.0 106.0 
82.0 122.0 117.0 
119.0 109.0 109.0 
111.0 103.0 110.0 
114.0 95.0 129.0 
93.0 107.0 97.0 
117.0 113.0 105.0 
105.0 94.0 109.0 
85.0 114.0 119.0 
101.0 102.0 120.0 
105.0 94.0 88.0 
119.0 115.0 98.0 
114.0 117.0 106.0 
106.0 113.0 114.0 
102.0 95.0 91.0 
122.0 99.0 107.0 
107.0 110.0 114.0 
91.0 109.0 125.0 
106.0 110.0 115.0 
130.0 113.0 106.0 
107.0 99.0 115.0 
104.0 113.0 110.0 
117.0 107.0 104.0 
110.0 124.0 110.0 
91.0 112.0 114.0 
108.0 107.0 103.0 
108.0 107.0 95.0 
113.0 120.0 107.0 
113.0 98.0 110.0 
111.0 100.0 120.0 

Icoords
73.9316 52.3838
51.9983 12.0245
28.3216 79.3884
64.1802 81.781
10.9325 99.7306
62.2415 38.7369
64.2457 77.3053
8.0291 40.3953
68.8936 54.2049
75.2935 27.6548
68.1004 60.4311
87.0773 96.6649
79.2826 47.4155
54.6567 38.7591
92.8178 44.7542
41.2535 17.3456
69.2462 27.3867
69.6182 9.9942
64.9033 71.3002
63.278 18.204
19.7836 34.3152
46.6392 96.6687
27.2695 95.7257
73.1261 63.5475
34.1842 84.3451
28.8752 74.9772
92.5311 72.6696
67.8169 45.7396
7.0707 4.0875
39.333 95.9145
24.2959 70.3273
90.1394 34.3121
79.7378 28.525
54.46 38.5776
79.3379 79.9538
67.9999 48.3023
79.7953 53.652
14.4085 75.2056
49.5211 88.508
27.5376 16.9498
27.1761 60.9104
98.9807 84.6285
73.7814 96.0757
30.9488 31.2026
18.8384 30.6145
95.4979 38.0741
59.185 22.8782
99.9868 27.3142
85.7899 9.5893
33.3882 17.811
7.7286 6.0226
7.4381 82.5552
43.1777 11.7944
65.3438 21.3253
58.0507 8.1732
5.4585 53.7148
24.0197 68.3021
44.5269 74.9132
92.6572 65.2179
97.1334 44.2637
42.7487 66.4376
53.2304 51.4468
52.2193 1.074
16.9285 9.6102
23.4972 22.7143
11.1356 68.0011
48.56 61.252
35.3401 36.6399
55.7541 27.7393
72.5472 28.7112
1.2251 42.14
3.4829 82.5993
29.2948 96.7983
57.7179 18.5437
3.5541 71.9685
83.8907 5.8092
26.3923 66.5614
20.3313 14.8686
21.2541 39.2206
88.1162 19.2753
73.5385 51.8701
14.1977 49.3375
50.833 57.6324
12.1986 53.9174
88.3146 62.3205
13.7377 75.3389
14.7303 35.1726
22.183 35.5587
82.3349 71.3185
14.5149 60.3226
38.4862 39.6657
96.8011 93.0609
56.0932 79.5141
21.2732 61.8927
98.0567 28.1852
69.4165 47.8279
41.6417 36.6576
39.66 61.3811
46.7523 17.864
9.9605 82.2895
16.9958 70.0512
80.8528 14.8164
9.9252 36.2694
98.2674 31.9119
67.1047 91.0122
64.0524 4.2141
55.8881 26.1153
97.6405 31.0639
39.8326 20.6624
4.4017 0.6471
49.9957 37.4441
5.0736 7.4489
57.4333 47.2942
97.6965 94.7334
42.643 89.017
48.654 70.0235
16.6386 89.4155
83.4379 87.1683
63.9599 41.039
49.4445 30.6935
27.2147 87.4999
79.3624 89.4208
95.6992 44.5469
78.2792 63.8235
39.3443 65.4699
37.4745 7.0581
7.7489 33.9916
85.4585 1.7018
47.0174 47.173
28.268 23.9781
33.2796 71.3829
60.6796 11.9144
53.2301 96.4174
21.0231 62.6877
15.6783 52.6532
29.5319 99.4355
30.8437 98.4175
67.1051 67.6692
5.1769 52.6684
83.3078 41.6702
43.6359 66.4378
26.3001 43.5986
98.9412 84.6087
61.2793 41.2823
11.5967 20.5921
53.0706 33.8857
9.9539 4.1054
36.7312 40.1517
39.7128 8.8809
25.4117 53.4839

Jcoords
80.2733 58.1016
56.6528 65.8111
5.5096 17.975
55.217 35.0266
30.7313 8.5406
62.2261 80.9959
35.6793 18.9389
98.3409 1.776
5.184 31.1838
25.4002 64.9046
57.9926 25.4572
82.574 17.6914
21.0167 93.8317
43.0038 32.8826
19.9316 80.9389

C
3.0902 8.0615 27.7014 9.2272 21.5366 11.9235 18.3073 19.1373 25.4099 19.3866 11.1144 13.8828 26.5299 11.6306 19.1624 
17.3643 17.6162 16.9943 7.3581 8.4629 27.444 6.9245 17.7034 19.6516 19.6875 4.4437 11.6487 31.3869 7.7298 26.5882 
22.1374 10.4272 21.5473 20.1131 24.3007 13.1324 23.1951 41.0696 18.2814 4.7282 24.1109 32.6083 5.2538 18.4588 2.5903 
10.5474 5.9727 31.3175 18.5425 30.83 0.6379 21.2047 32.7267 29.8295 13.0051 20.8462 24.9972 17.0652 16.9719 15.3969 
27.7409 20.853 27.0468 28.1561 32.8281 17.8131 28.8557 47.7215 21.5029 13.448 30.4404 43.0331 4.1754 29.4571 7.9216 
8.3693 10.1706 23.8626 2.5739 16.0999 16.3754 10.4554 19.0954 17.8421 14.0673 4.3976 11.5355 26.1137 7.3116 23.2642 
7.8642 5.2623 32.2843 15.6802 25.7336 1.4195 22.4383 25.4903 23.2003 12.3064 17.4271 20.0138 14.1109 18.9722 15.3619 
28.7265 17.1016 7.3956 17.5864 14.7196 23.9045 12.4035 35.7825 3.169 11.0581 18.8622 23.7595 18.3784 11.2505 14.3581 
4.2532 5.3844 27.064 7.9876 18.9127 10.6816 16.9992 18.2623 25.9788 15.0137 10.0506 14.4544 22.299 11.7021 21.7116 
9.7861 12.7993 23.8832 6.8481 14.886 19.0896 14.1276 12.9571 21.593 18.7541 6.7283 4.2252 31.0514 12.8682 28.4686 
4.6588 4.6914 28.4753 9.7503 25.1883 8.4245 20.1307 21.9356 27.0451 16.5038 12.8037 16.768 20.7531 14.1574 18.0879 
13.0086 13.8834 34.0919 24.5347 36.9336 10.212 28.0761 29.947 34.392 25.1551 26.1754 31.2136 22.5474 23.8787 24.3576 
4.0921 10.6621 27.8563 8.3827 19.0012 14.8584 17.9306 17.919 26.9743 21.1473 10.7995 9.0585 26.1326 12.1973 22.2283 
10.9618 9.4885 19.146 1.1512 13.3822 14.0572 9.7853 19.7925 16.0858 13.5956 4.8725 13.1714 24.4777 4.0575 21.2202 
6.3744 14.9274 36.4195 15.217 26.8026 14.8399 23.4497 14.9321 30.3989 23.0444 14.2495 9.497 31.9359 17.6518 25.7711 
18.7833 19.8938 13.524 8.0387 5.4565 23.6903 1.9868 22.3554 12.4746 19.0651 7.1056 12.4875 30.136 5.3676 26.6882 
11.954 14.4193 24.2828 6.2125 15.7236 18.9342 10.4637 14.0857 25.6634 18.7258 3.4436 5.0284 29.2535 9.9445 22.1456 
17.9157 19.2538 21.907 9.5388 15.5151 22.1438 11.6525 9.8648 24.337 25.7892 6.9645 5.7521 34.518 12.4615 34.5761 
6.7443 3.3504 24.2333 14.4509 28.1122 3.3475 21.7851 27.2407 25.482 13.0977 15.6886 19.4795 17.3947 16.7642 15.0121 
15.8852 16.5731 21.4265 6.2883 10.6029 20.5547 9.8093 11.6394 21.1616 22.104 3.3063 6.0321 32.1848 9.3262 23.4632 
25.5054 16.2686 6.8518 12.1419 8.8602 21.3815 6.8669 27.3626 5.6636 9.9989 13.3081 21.2593 23.0081 7.419 16.1179 
20.3054 10.0472 26.798 20.4446 30.7433 8.1365 28.8404 35.7474 26.7077 13.8666 28.3973 28.4166 10.0384 22.47 12.3672 
20.7414 15.6111 31.1488 25.059 27.6595 12.738 30.8907 38.7338 21.529 11.6841 30.1167 32.1367 2.599 22.9655 5.1123 
3.2186 5.7833 28.3598 11.2281 23.1333 7.9865 22.3884 23.7855 24.3304 15.2307 15.8208 14.8136 19.3347 16.6781 16.812 
20.8648 10.2496 25.6374 19.3608 23.7362 9.4015 23.5131 36.1793 19.3782 8.3796 21.8822 27.0328 6.1232 20.3525 4.4138 
19.3399 10.4981 20.878 15.3226 26.1198 11.1937 21.355 39.7606 17.0783 3.4779 18.0438 24.5293 7.3066 17.3036 3.5449 
7.4937 14.4213 37.5362 19.9239 31.1444 12.5712 28.8884 24.3909 34.7147 22.2198 21.8546 21.293 22.4187 23.4169 22.8194 
6.295 8.4956 24.9866 6.2549 18.1744 13.9289 13.0853 19.0428 21.4126 16.6726 7.2545 9.6633 26.6341 8.7863 20.6937 
32.6958 30.1724 5.2658 19.5498 7.4419 32.5472 12.6356 27.9011 9.1481 23.6355 20.1181 28.1559 28.4997 18.1472 24.2565 
16.7415 11.3637 30.0342 21.6213 26.4091 9.3752 26.8023 34.0866 27.6863 12.5684 24.0525 31.4615 6.4668 21.0126 7.6835 
22.065 12.5292 20.919 15.0827 24.1837 13.0854 19.3746 31.8256 15.625 1.8323 18.5457 25.2237 7.7912 14.4159 4.3762 
9.7068 15.1298 26.2886 13.3711 19.8805 19.4072 21.181 10.1668 33.6056 23.9729 11.5804 6.2673 34.0057 18.0471 32.5997 
8.972 13.8842 23.7668 8.818 16.3907 18.2543 15.7677 11.0779 24.0365 25.7773 8.2044 4.3149 35.0858 14.0494 31.714 
12.3182 10.6445 20.0169 1.1934 11.8205 13.6572 8.3721 21.9975 19.6171 14.0575 4.1238 13.4349 24.6787 5.097 21.4121 
7.021 8.4582 35.1938 16.1647 31.1247 6.2419 23.2655 28.8428 29.5995 19.8568 21.9304 24.9012 23.776 19.9439 22.5419 
4.8027 7.2566 26.5062 6.2126 21.2267 12.5195 15.1919 21.8182 19.5515 14.2008 8.8016 11.4424 21.0667 11.507 23.1125 
1.7435 8.8805 28.7607 11.3855 24.5341 11.7592 19.4903 17.5356 26.7502 19.2136 10.7459 11.3469 22.1002 14.9435 22.6644 
23.9534 16.5532 17.9605 18.6581 23.6033 15.3026 19.0865 38.5968 17.0151 4.9019 20.5166 35.2737 7.4805 16.8863 2.7712 
15.4865 8.6504 30.6945 20.2281 31.2398 5.036 23.0035 30.7243 21.8931 11.2618 21.0192 25.3129 9.0037 19.3164 9.8621 
23.1379 20.0097 7.1293 13.2171 3.4838 26.4252 2.8203 22.6212 9.5429 16.4504 11.7408 18.4499 23.5795 6.9301 23.2885 
17.3711 9.8967 16.2841 12.3298 15.9046 13.4361 14.4703 33.4856 11.9622 1.7271 16.8591 24.3389 13.196 10.2938 6.4087 
11.7732 16.6528 36.5875 25.8971 38.2172 11.1761 32.3852 30.4824 40.6124 27.9345 21.6519 24.7831 26.9744 22.9301 27.9743 
13.7534 11.7298 37.2613 23.3797 30.8351 7.4776 27.6513 35.6748 30.4151 22.7278 23.0545 27.1885 15.9916 22.4997 19.2423 
20.029 16.3817 10.3795 7.3727 8.5666 22.7504 4.8739 28.8557 7.9098 12.4429 10.5115 16.0092 24.4389 4.4742 18.6091 
21.867 16.5724 5.63 12.9577 9.2172 24.4812 7.9469 27.6717 5.2561 12.7151 12.5467 19.991 20.7475 7.415 18.7956 
8.9661 17.3313 35.8127 15.5565 24.3515 16.9602 22.528 12.969 31.7923 26.7654 14.8865 7.5952 36.9553 17.877 26.6105 
13.9788 16.1192 19.1664 4.6212 11.2791 23.2381 9.2665 17.0626 17.4016 20.9273 0.9652 8.73 24.4927 7.486 23.6957 
12.0056 21.0874 35.5352 14.9689 24.1671 24.0083 23.4759 9.4201 36.1689 27.0951 12.7409 6.422 33.0921 17.9836 29.0031 
14.8574 22.7521 31.851 15.8608 21.1078 25.5735 16.4803 5.6934 31.193 29.6703 11.814 2.7816 34.1325 18.0492 31.7997 
21.6241 20.9043 9.557 8.3624 3.2692 25.2676 0.8404 21.837 10.6564 15.1085 8.7756 15.9805 27.974 5.8621 22.9849 
29.8896 29.7198 4.5745 17.1832 8.8118 30.1883 10.8199 31.7491 8.3253 22.6972 18.8293 25.8003 34.8841 13.9086 29.61 
27.2518 18.7094 23.2722 25.1308 27.375 19.0301 24.027 47.4273 18.7583 7.6304 25.3496 33.8777 5.7752 23.435 4.4293 
21.8525 21.6008 13.8373 8.8547 3.9945 23.9299 3.9284 17.3579 15.8464 18.7846 6.5115 13.3408 26.1307 6.3583 26.2027 
13.3719 14.6904 21.9456 5.6888 13.073 21.929 9.0769 14.5398 19.1482 23.2738 2.9422 6.8782 33.3133 10.0031 27.653 
19.1222 19.6718 20.8339 9.2889 10.3687 27.0251 8.9079 13.4827 23.0284 21.1423 6.5057 8.3021 33.6424 10.357 32.4311 
23.7795 17.0016 13.3381 18.2365 19.5768 22.3778 17.7655 35.5861 7.1271 8.87 21.2539 29.4156 14.9738 14.5515 9.6967 
22.2109 12.3745 19.1542 17.2234 22.7018 14.1353 16.87 35.7791 13.0116 1.1343 18.7551 26.5079 9.0561 12.4095 5.0882 
12.38 5.5614 24.4207 14.23 25.6183 6.9041 21.6476 28.3847 21.7291 8.5744 16.0843 20.7042 11.6422 14.5143 8.516 
5.6675 12.7293 31.1365 16.9733 27.904 12.7652 24.3483 19.4846 34.5033 24.5625 17.9139 16.3098 30.5719 19.3583 27.2175 
8.0965 18.1002 37.2799 15.9928 28.5772 16.0837 24.3072 13.253 31.1132 26.1552 13.1012 9.1171 29.9024 16.7322 25.6497 
14.3648 4.8533 22.9008 12.4974 17.7925 8.3261 17.6048 26.7163 18.2007 6.7557 17.2097 22.6922 13.9415 12.3184 9.9193 
9.48 4.4993 23.2749 5.0182 15.8811 9.9274 12.6716 20.3777 19.3248 9.4873 10.3575 14.1918 19.2719 8.3676 15.1326 
20.6933 24.0607 19.1342 11.8035 9.0152 27.7481 7.5302 17.09 17.7259 22.3978 9.4291 10.4786 31.4147 12.6969 30.0472 
28.6151 23.7232 5.4426 17.6933 5.4159 30.9433 6.329 27.2519 7.988 18.4209 16.5984 26.3836 30.9879 12.4074 23.7164 
26.6401 20.0535 7.0928 12.8889 5.0158 22.9732 4.5327 30.8849 6.5696 15.6347 11.9973 22.0262 25.8669 8.7375 18.7835 
23.9351 16.3505 16.799 18.6784 19.5331 16.2738 17.5658 36.2011 12.9041 5.827 21.4741 28.8864 9.876 16.5315 5.3004 
11.575 3.6764 23.532 8.9343 16.8048 8.5579 16.3696 30.481 20.9478 7.491 12.3007 17.575 14.7782 11.5402 12.3377 
15.5561 11.5174 13.1429 7.8872 9.297 17.2721 6.6957 27.1095 11.1673 11.1337 9.4406 15.8328 21.3428 3.1708 14.2161 
12.5938 12.6852 18.104 2.7051 10.4648 19.7372 7.7637 16.1652 15.7891 17.9418 1.255 9.3654 24.7664 5.241 19.786 
10.5115 13.4565 20.4762 5.8102 18.4406 17.1925 11.6521 11.3336 20.5933 21.7303 4.68 4.6156 32.7022 9.5835 26.3331 
28.2736 23.4151 8.143 16.7787 16.7373 25.1836 15.4437 40.2275 4.6016 10.9814 21.1112 31.3526 16.7437 14.1299 14.4984 
26.3493 19.7437 22.9335 26.7845 26.8144 18.3406 26.6951 41.5487 15.5051 10.8308 25.4842 37.9692 6.8862 22.7814 6.1103 
21.6582 14.4056 25.7787 20.9479 28.105 13.7961 27.4126 41.1811 26.1302 12.6948 29.9974 36.3764 3.4348 22.7289 5.5933 
15.6737 15.8008 17.4908 6.0234 11.4634 24.4698 6.7449 13.9226 20.1058 21.1982 2.2514 9.329 25.3701 6.6094 27.5148 
28.1522 16.8435 17.3919 22.153 24.0552 22.3381 20.8944 43.7938 15.1106 7.7949 21.7169 36.1796 9.5919 20.3309 6.6738 
19.2057 22.9182 25.3109 15.1221 19.8706 24.9526 16.4093 4.6898 25.7846 31.8203 10.7341 4.5369 38.8012 18.8256 34.9776 
20.8783 11.6145 16.6162 14.5559 18.2287 13.8031 17.2633 29.7038 13.8014 0.595 16.5393 29.5244 9.1307 14.4315 5.572 
26.0298 24.9572 5.5426 12.3451 4.3181 30.5454 4.9494 24.015 7.8164 16.7875 13.1331 23.5644 26.2878 11.5744 25.4904 
22.9211 15.1016 9.4219 11.7241 10.1694 22.2996 8.4471 31.6575 5.4191 9.9929 15.1553 20.9396 19.9114 8.1646 16.3159 
13.119 20.1665 30.94 12.2193 22.8209 20.9962 20.2725 7.8496 31.3431 25.4547 11.5595 2.0785 39.8109 16.115 35.9455 
3.0334 7.2501 24.8461 7.8246 21.2938 9.6517 17.9886 17.4513 26.1454 18.1085 10.1752 12.1649 25.5324 13.5269 19.0017 
21.656 15.1828 11.9533 16.626 14.1127 17.7748 14.0181 37.0478 7.9229 6.2696 17.2095 24.1931 14.1478 12.2016 10.5538 
11.6834 3.6418 20.3436 8.5914 16.8639 8.1359 14.8393 28.6051 17.0196 9.9698 11.128 18.7438 16.4142 9.7864 15.1221 
23.08 15.2043 13.4246 17.7034 19.2925 18.4367 13.8056 39.7639 8.2674 5.3141 18.2618 29.2704 15.8602 13.2235 9.3369 
2.8332 10.6455 33.3364 16.3234 28.4674 11.5438 21.1652 20.0309 34.1145 21.1633 14.983 13.724 23.0732 20.9706 28.2851 
24.235 15.5267 20.6132 23.0208 24.5514 17.2179 19.2628 35.663 17.7115 5.3347 21.172 31.4344 6.4212 19.2444 2.6186 
23.6505 19.3681 7.0386 13.0975 10.8059 20.0367 9.8935 32.8443 3.2435 12.5754 15.5588 25.4667 20.3179 9.4941 18.277 
24.1891 14.699 8.4642 12.168 9.1504 19.1079 8.5381 28.1269 5.7293 10.864 12.4346 23.4281 19.3797 7.5257 17.8427 
4.6216 9.7867 28.8724 15.639 25.6879 8.5695 21.8573 21.5295 30.9076 18.7812 20.0468 18.3514 22.3723 18.9562 23.8608 
21.9166 12.8629 14.7634 16.3559 20.3753 16.5404 16.7985 40.5002 12.1161 3.5514 17.6053 28.4051 11.2506 12.4202 7.3071 
14.4921 12.2669 12.8162 6.0021 10.3287 17.4256 6.7078 23.207 10.3784 8.6512 8.9942 16.123 20.9043 2.8818 17.2275 
13.2713 16.9198 46.182 27.8583 42.6651 11.1031 35.4988 33.205 38.429 29.7337 28.4599 26.8759 29.0951 28.397 24.4353 
12.5898 5.4021 28.1042 15.3022 22.9724 2.4058 22.3217 27.41 24.4074 11.5473 17.4225 26.2296 14.5786 16.1333 12.8184 
22.2475 11.1771 14.9269 14.6838 17.6911 15.5316 15.8432 30.3195 12.8169 1.8373 18.8913 29.648 12.5939 13.2698 6.2206 
12.4942 19.4861 30.4744 15.1405 22.8493 20.4347 22.5184 9.7957 30.4038 26.4251 13.6132 5.9646 39.8385 18.2832 32.0135 
5.671 8.6467 22.6772 7.5057 18.0021 10.6397 13.951 16.717 22.4011 18.3044 8.6585 11.0489 21.4615 10.2121 19.3626 
16.4409 11.9852 15.1235 5.4076 9.1625 19.1868 6.7545 22.4473 11.8378 12.02 6.14 17.6933 20.9632 1.4143 14.9135 
13.4501 5.5404 20.3246 11.5192 16.1251 10.2345 13.3811 32.0271 15.2434 4.8429 14.2128 19.7072 14.6967 8.8894 8.6534 
19.6234 16.1074 16.1301 6.5715 6.0762 20.5207 3.8882 16.9682 17.1458 19.6979 4.4492 12.3156 31.538 5.8125 25.1201 
29.1553 16.023 20.8426 25.0622 29.2605 16.0505 21.0586 46.2441 19.6896 8.8215 28.1348 34.881 6.0305 22.9966 3.7089 
24.0004 13.4805 20.0993 15.6511 20.1114 18.5212 17.8443 41.2376 14.421 3.7419 20.2685 30.722 8.0844 14.7343 4.4001 
15.623 20.3655 26.8382 12.8259 19.4273 22.5572 15.0508 8.4423 25.1069 25.1674 9.4558 1.2318 36.177 13.6388 31.2792 
25.3825 20.8305 5.6628 15.84 12.4939 26.3227 11.079 33.1032 2.2284 12.7951 14.7953 23.1484 22.9443 12.1767 14.9094 
12.6912 19.7092 36.938 14.4078 24.1554 23.3106 22.0902 10.849 27.9631 25.8922 12.7383 7.2916 38.651 21.9872 34.1188 
12.4704 9.8136 34.1278 21.6458 27.1401 3.6577 28.6436 32.9112 26.4765 19.4349 26.1432 28.4078 14.6511 19.2496 16.0966 
18.0758 18.6554 18.4685 9.9753 13.3059 26.5279 12.7258 11.2957 25.8102 22.4999 8.0034 7.3803 39.448 13.2589 30.5789 
15.6019 12.4033 20.1678 2.6979 9.6237 17.2973 8.3443 17.186 16.1125 15.773 0.7592 9.4306 23.1626 5.0471 21.9242 
12.4234 17.5926 36.1523 13.869 26.8909 21.5051 25.122 9.6766 36.4926 30.6331 15.2562 6.3638 30.151 20.4673 32.4104 
19.9665 17.4267 12.6523 7.2341 5.1235 23.7214 1.7483 20.1227 10.9393 15.762 7.2669 16.3238 23.2694 4.5349 25.0035 
30.4357 27.5634 6.1935 23.9275 8.6173 37.1718 12.4535 34.0366 11.5833 21.3959 22.3879 29.4353 33.6401 18.447 27.2491 
14.5514 9.7174 15.8256 2.1266 11.6814 14.1545 9.3352 19.3214 15.9722 13.6031 5.4987 12.584 24.5605 3.1456 18.95 
36.1856 25.4383 3.7442 20.5558 9.9873 34.0809 10.8666 32.2741 9.29 21.7209 19.5256 29.5343 31.7284 17.8699 23.6702 
9.8823 6.533 20.1846 4.9154 14.5234 12.0028 13.3127 19.7551 19.5141 12.7612 7.1802 13.737 19.1696 6.2792 19.9311 
12.291 18.2766 39.5387 28.0722 42.1534 12.6095 33.3463 28.269 43.8846 28.5538 28.9127 27.597 25.5438 32.0596 29.1827 
15.2288 9.9185 25.7158 20.3115 31.2478 8.3019 22.3805 39.2904 22.649 11.7802 24.7621 28.8878 8.3993 20.5681 7.5811 
12.8478 3.3729 22.107 11.0916 21.1338 6.6739 16.4339 29.6816 18.928 9.498 17.2028 19.8753 13.9164 11.7701 11.6915 
24.4894 16.9477 25.4793 25.7125 32.0247 14.9089 24.1422 45.8896 20.9972 10.0423 24.0371 35.1903 2.0521 21.4146 2.7991 
10.2306 10.6164 39.4658 21.0772 29.278 8.2446 26.7673 32.3501 36.3127 22.6268 24.2374 23.9367 20.873 26.101 24.1716 
8.7745 7.9961 21.9738 3.8177 15.9283 14.31 13.6173 17.0291 21.8123 16.3569 5.4194 10.203 24.955 8.0168 23.6484 
15.8609 13.4974 18.0531 2.7666 11.4401 20.0389 5.7688 19.2748 16.5102 16.0069 3.8003 13.3746 27.1293 2.4347 20.4884 
21.2063 13.0208 24.9457 21.168 27.2443 12.5064 23.9229 35.2101 20.9958 8.6478 25.3066 30.6842 2.8052 19.4099 3.3584 
12.2698 11.9079 31.9878 20.865 29.5487 7.5102 31.0788 29.1627 28.5093 20.4483 23.7115 24.7786 21.708 22.3573 20.7414 
6.4254 13.9697 33.8011 15.4369 23.7617 17.6075 23.3611 13.8499 30.9532 24.4592 16.3222 10.5935 35.0847 19.1543 32.1003 
2.3523 8.5285 27.4712 13.064 22.3274 7.7339 19.5361 23.5474 28.4904 20.479 17.1254 18.162 23.3383 18.5249 23.4955 
15.2749 6.1076 19.2437 12.2739 19.392 9.2634 15.2908 34.2761 15.7829 4.4393 14.0734 24.6649 13.3587 12.1429 7.8587 
23.8338 19.1778 12.9875 11.9138 2.578 29.3404 3.839 20.1859 14.6439 20.3103 9.1222 14.5264 30.8415 9.592 28.4756 
28.3009 19.9946 4.9957 17.2588 13.6276 23.5573 11.0161 36.6427 1.4463 11.0708 20.3344 30.1342 23.4937 11.7915 16.8012 
21.0975 21.9706 30.1795 17.4919 21.1897 28.6056 18.306 5.0796 30.7007 30.7247 11.221 5.2009 39.7218 19.4265 33.0366 
13.5787 6.8714 19.2591 4.9915 16.2082 13.9439 9.5202 20.5766 17.4348 8.6589 7.5258 15.7366 16.3554 4.8686 15.1245 
19.4503 19.2054 9.0075 11.4348 4.9509 21.2829 3.2515 24.3305 7.4724 15.422 9.9284 20.7522 22.3398 5.8126 17.7654 
15.7393 9.5968 19.016 15.2651 20.277 10.4435 18.9206 29.0601 17.1213 3.3785 18.3004 25.8754 8.9504 12.2662 6.3251 
19.7224 21.2891 21.2295 8.8275 10.934 26.9693 10.3666 13.795 22.5408 20.9314 5.0464 8.822 34.7037 10.616 26.2186 
17.8635 9.5194 30.006 22.7142 29.7896 5.9292 31.2841 39.2531 29.7659 13.647 27.7723 29.8344 11.4208 22.2531 14.0088 
23.6996 11.0482 18.7938 13.5375 19.3087 17.5661 14.3998 36.2809 11.5764 1.6496 17.393 24.8556 11.651 12.0174 6.1799 
25.3334 13.2635 13.1652 14.6623 14.328 16.6981 15.3236 36.4479 7.4702 5.5679 19.5215 26.9844 13.2749 11.0121 9.8397 
22.0095 16.8778 25.9033 22.0575 35.0794 14.0646 29.1277 38.8144 28.9858 12.4224 23.9219 33.5504 3.9439 24.4586 8.1295 
22.7844 13.0285 30.8338 22.7448 33.4253 13.2879 27.7654 44.0867 24.5756 11.4045 25.0981 29.5882 3.8443 20.5493 8.0443 
5.0963 3.4407 29.3777 11.7421 21.8745 4.3427 17.7491 24.6403 23.8395 14.3069 13.236 19.8909 18.6759 15.7854 17.6661 
