I 150
J 15
125.0 109.0 99.0 
113.0 123.0 109.0 
107.0 105.0 116.0 
131.0 93.0 127.0 
116.0 104.0 101.0 
135.0 118.0 120.0 
105.0 102.0 113.0 
114.0 131.0 108.0 
122.0 105.0 114.0 
106.0 113.0 111.0 
98.0 115.0 132.0 
131.0 124.0 100.0 
124.0 120.0 101.0 
128.0 108.0 118.0 
124.0 110.0 113.0 
127.0 120.0 121.0 
105.0 99.0 104.0 
109.0 107.0 125.0 
106.0 127.0 106.0 
99.0 119.0 112.0 
126.0 134.0 113.0 
122.0 117.0 135.0 
109.0 127.0 105.0 
106.0 118.0 131.0 
107.0 113.0 125.0 
113.0 128.0 98.0 
120.0 124.0 121.0 
101.0 125.0 110.0 
120.0 121.0 98.0 
125.0 141.0 106.0 
107.0 126.0 104.0 
118.0 126.0 97.0 
120.0 121.0 114.0 
118.0 121.0 106.0 
120.0 102.0 113.0 
95.0 122.0 118.0 
119.0 106.0 109.0 
125.0 121.0 125.0 
97.0 118.0 115.0 
120.0 126.0 102.0 
112.0 129.0 119.0 
116.0 108.0 119.0 
103.0 109.0 106.0 
128.0 123.0 129.0 
112.0 124.0 113.0 
87.0 114.0 113.0 
98.0 89.0 120.0 
134.0 117.0 118.0 
118.0 121.0 122.0 
123.0 99.0 119.0 
117.0 131.0 132.0 
133.0 109.0 107.0 
126.0 113.0 108.0 
113.0 121.0 119.0 

Icoords
67.6671 70.1586
86.1228 85.8185
93.4731 44.2555
91.2109 91.2877
79.793 95.0802
12.3351 95.551
84.1584 96.0015
58.1215 2.841
0.8182 36.1968
75.6695 98.8885
65.6975 17.4582
82.5055 33.147
6.8359 22.7413
52.1459 82.4418
78.4838 45.7497
2.5408 95.3381
84.2321 49.5587
89.6655 14.5746
7.0081 94.4226
2.1616 56.3292
61.2973 20.9579
13.651 9.5425
57.868 29.677
61.4683 24.3199
14.5509 51.3875
54.8416 68.4148
81.9604 8.9384
52.7271 56.8616
60.4519 98.3478
70.0703 5.3857
32.0391 99.6403
28.4253 26.8028
28.1245 46.6147
48.584 52.4842
84.2799 90.8197
78.6827 23.612
54.702 41.8697
97.9885 31.501
36.8521 19.8912
59.9416 85.4566
25.6135 6.0765
76.0784 61.8121
38.3703 49.1439
29.0144 70.0476
6.6431 21.2249
20.2583 52.5
76.2751 52.1617
96.9737 41.1097
30.2162 87.9542
89.1816 54.0869
32.1976 31.3052
0.2353 97.5135
93.22 88.2376
99.2492 4.6998
9.8309 86.8566
86.2743 92.5394
94.227 54.3866
7.8851 27.5944
81.3694 85.7308
52.7432 30.0034
5.3758 47.4081
18.0155 70.1016
8.7111 67.1975
5.6387 58.0436
47.7414 99.6186
59.5181 93.3415
57.9249 30.5606
23.6348 38.5293
4.0351 58.8117
70.5334 97.896
17.2975 59.8365
22.5556 96.02
99.2191 32.5814
15.9507 25.8399
97.0597 7.4244
39.9628 9.7892
92.7203 27.2411
51.5329 58.3604
94.5844 60.3239
80.5114 21.0063
16.5528 21.2653
81.3863 36.5923
66.1727 61.0939
98.6046 66.5675
32.075 95.7465
26.0265 12.6587
15.6162 76.0171
71.7767 74.2072
97.6796 71.674
40.7777 17.4684
1.4478 0.7141
63.7264 3.4863
9.6881 23.4685
23.1493 24.0459
68.3858 8.6493
59.6678 31.8872
42.5242 8.7901
14.0828 47.0749
44.2504 32.4142
5.421 17.0437
22.3785 67.3925
10.9025 19.4213
89.3392 49.1831
39.2572 6.7561
26.7844 1.8483
95.2385 8.9649
42.8849 56.7956
89.0469 14.2636
59.3863 1.8834
1.4805 80.6944
92.9064 27.9756
82.3925 33.872
44.4918 80.2367
76.3027 37.9331
80.753 25.297
4.291 24.3494
92.4793 58.7808
2.6856 96.0249
53.6301 74.4098
4.5914 90.2856
86.41 76.6382
28.2884 71.0908
45.1117 4.9903
1.6275 0.1718
65.0134 22.724
28.869 45.29
1.483 48.3066
30.197 69.2134
94.4702 46.1175
98.7251 32.7961
64.4693 31.6038
2.685 74.9611
48.3058 22.0887
80.4108 95.7351
94.8499 93.166
13.3869 19.0319
62.5094 13.7003
16.1725 71.6061
74.0944 63.7419
16.7747 74.0823
65.7318 67.4752
76.1496 63.8408
97.7883 28.5801
68.756 69.7122
0.3018 53.7749
31.2907 91.2726
16.1383 69.8574
18.5929 38.3551
8.8955 58.2338
55.0762 52.9682

Jcoords
17.6791 81.8693
13.1113 60.492
15.4973 44.1663
36.1457 21.4558
37.8199 5.4383
63.1863 2.5224
1.3439 26.0355
85.1282 53.9084
50.031 20.2664
85.5633 16.7229
81.0629 96.2853
37.618 70.828
32.2877 53.1786
77.0418 70.8252
93.8157 23.5317

C
17.6974 18.4888 20.5401 17.8914 25.9997 20.437 29.6811 7.714 16.4785 22.034 9.3602 10.4958 13.1543 3.6118 18.0637 
25.6679 28.2997 30.5834 28.3333 28.9209 32.6492 38.7667 11.1835 25.6072 25.9877 3.8423 16.2408 21.2732 5.5076 19.7757 
29.4372 26.9241 25.8256 21.1367 25.2142 17.4135 32.8885 4.4239 17.3739 10.1608 21.0588 22.7869 19.2238 10.2623 8.0502 
23.1738 26.2014 29.9465 32.4686 35.6167 35.0369 41.98 13.4594 27.3134 25.9556 3.9614 22.3955 25.2202 8.6092 25.9697 
24.3218 23.3543 25.8998 28.5271 33.5846 30.3736 32.0937 16.3448 26.2483 26.4151 0.6619 15.1888 21.4104 8.695 22.2885 
5.5404 13.4309 16.8706 28.1345 35.1083 34.0323 26.9411 27.0289 33.5853 40.4442 23.1145 11.7648 18.4811 22.6651 34.6359 
24.8004 27.4261 33.3368 32.4087 38.7997 33.713 37.1533 16.0796 31.5995 25.6348 0.9425 17.7521 21.8808 9.5076 22.2256 
30.8139 22.0227 23.4565 11.3184 6.8422 1.968 18.9211 19.9303 6.7953 12.2582 37.4101 21.5307 19.1862 21.6432 14.7083 
16.6553 10.8287 5.3433 13.3979 17.1103 21.5683 4.0323 27.1201 19.3614 33.0859 37.1723 18.9447 11.2069 29.8799 35.8342 
18.7413 25.5512 26.5149 30.8364 30.3582 29.8122 36.9262 14.2718 27.6538 27.0539 1.8703 15.3515 20.3866 9.064 30.9734 
31.63 25.3182 19.2651 9.6083 9.7269 5.0646 21.5478 12.9618 6.2773 7.7609 26.8157 20.3954 18.7031 17.6118 11.3657 
30.7105 25.2927 25.5471 17.212 18.6288 12.6659 25.4439 7.0501 13.7123 6.5038 23.582 19.5922 20.8693 11.7605 4.5663 
22.0198 15.0664 8.8463 9.1593 12.6018 19.7505 2.1409 29.696 16.2593 29.1352 32.7997 21.976 12.26 25.6387 28.2609 
11.1929 16.3726 19.0823 21.3235 28.0246 27.8018 25.9464 17.0042 24.8783 28.2301 11.6217 5.6561 11.0728 9.294 27.9757 
26.8326 21.2234 22.2728 15.8691 19.3935 16.9294 30.0722 3.7763 11.8141 11.7629 17.3462 18.0857 14.7107 8.9994 10.3929 
7.4445 11.6525 17.7785 31.6871 35.9063 42.9408 27.2677 35.702 32.5479 45.6321 29.0945 15.418 19.7515 30.2662 38.7309 
25.0058 27.5665 24.0966 18.9312 23.7576 18.2159 29.6309 1.5393 17.3368 11.8733 16.9118 18.5582 18.1726 7.9672 10.0042 
33.9873 31.3066 24.9303 18.3789 17.478 9.5861 28.4553 12.1437 13.7501 1.7087 30.4493 25.4285 22.1228 18.1078 3.9349 
5.8539 11.3733 17.6758 24.2387 34.682 39.713 23.4136 31.3371 28.892 33.4676 27.6756 12.2282 18.1647 25.1194 38.9016 
10.0293 4.3999 6.5302 17.2814 23.2653 26.1242 9.4854 29.7479 22.6068 30.6991 26.6032 11.5953 10.85 23.2701 36.4267 
27.3751 21.2478 15.6755 8.2891 9.4815 5.5818 21.2754 13.147 4.1053 9.3851 28.3318 17.8372 16.744 19.0245 11.3714 
22.5575 19.7492 11.5357 9.5149 7.8913 15.8096 6.6613 29.9155 13.6919 24.5573 34.7369 22.5185 18.1731 33.2666 27.3017 
22.3966 20.4315 15.9415 7.6019 11.1541 8.3814 17.5192 13.0573 4.4969 10.6279 24.0864 14.8415 13.8602 17.6409 12.56 
24.1965 19.1191 17.4501 8.4123 11.218 7.6528 22.1107 11.464 4.5286 9.8632 28.2156 17.8074 14.791 14.924 12.5416 
11.8952 2.9183 2.5454 13.5897 17.0121 23.6821 8.9273 24.7884 17.2592 28.8033 24.3952 9.602 6.8242 23.2588 26.9274 
13.3786 12.9678 16.0741 18.0442 20.3994 20.178 21.1437 13.4225 17.1004 20.2164 12.2376 6.4141 9.1915 8.0279 23.694 
31.6925 26.0013 30.0437 15.312 13.9568 6.3727 28.3324 14.3043 10.9193 3.3376 26.5549 25.4596 26.5538 23.2745 6.9191 
16.7915 12.1136 13.8616 12.3505 18.2412 17.4366 19.9955 12.2203 13.3458 16.3148 18.6434 7.3619 6.8142 9.651 19.4751 
18.1836 22.1245 24.0144 24.6443 35.2383 32.0283 32.3244 16.3523 24.9004 25.7482 7.6911 12.2046 16.5866 10.968 32.7427 
31.2144 26.9936 25.1928 14.6137 10.0524 2.567 26.3293 16.7658 9.7419 6.7251 32.1199 25.3838 22.2067 25.0472 11.9242 
8.9677 15.1367 21.8642 29.344 36.7985 31.5048 28.8052 21.5887 25.9382 31.6604 18.8151 11.5277 15.4952 17.303 29.7211 
21.651 12.1307 8.1937 3.0794 9.1371 13.4412 9.2927 21.7142 7.6454 20.8235 33.6736 14.7517 8.7622 22.4567 19.7595 
11.9611 6.4421 4.8864 8.5901 13.1603 22.3813 12.2871 18.9473 12.8187 19.5419 22.5326 9.7087 2.3691 16.4342 21.7938 
16.4994 13.9788 11.2618 12.88 18.7545 20.7115 19.9019 13.4292 12.8098 15.7569 17.9891 8.5081 5.4952 11.6499 19.4195 
21.2686 24.1676 32.3222 25.5398 30.8232 35.1871 35.592 12.0953 24.2888 23.1291 2.4741 17.8233 19.9944 6.3963 23.2152 
31.4635 29.596 26.2057 14.6685 17.0659 8.9242 25.3951 12.0119 10.0645 3.4263 27.747 24.8549 18.4961 18.8211 6.0215 
17.9863 14.4182 13.647 8.3617 15.0935 13.6815 22.0183 12.8922 7.7978 14.6458 22.3054 12.299 7.9886 13.6486 15.0635 
29.9655 28.5937 31.4469 23.2068 25.4611 15.5562 37.5871 9.9674 17.2297 7.3755 20.2082 25.7219 26.899 16.5834 2.9641 
22.5314 17.3926 12.2277 0.5696 5.1206 10.3188 12.1369 21.733 4.0291 18.8374 26.9384 16.8977 10.8424 23.9863 19.2302 
14.3403 18.5051 20.7897 22.5875 25.1384 30.402 31.9879 14.3471 25.3998 26.4588 7.6784 8.8503 14.9232 7.0982 21.5706 
29.2635 19.5137 12.3512 7.1205 4.6252 11.7864 9.8667 30.488 9.2688 21.6334 33.2912 20.6192 15.1757 30.9583 25.8299 
24.3409 21.4576 24.3309 17.8553 21.4269 18.4089 28.0635 4.12 17.089 14.4448 13.8491 14.8926 14.0953 3.4363 16.0449 
12.5523 10.0713 7.6803 9.6526 13.646 16.7793 16.2231 14.6922 11.0433 17.1769 20.988 8.4293 2.8445 17.4014 20.9183 
6.335 5.898 10.418 14.8712 19.6467 24.8834 18.9807 20.255 17.2861 30.4374 18.6113 2.6876 5.595 15.0105 30.4554 
19.5585 13.288 8.6117 10.099 12.8146 22.6313 2.4563 27.8945 17.2162 25.8093 33.9506 18.7194 15.7496 32.1648 27.5039 
9.4402 3.4234 3.6059 10.612 18.1788 22.8548 10.3181 22.9369 17.5036 25.8536 23.8874 8.3155 4.0567 21.2057 31.1006 
24.8398 23.745 22.3934 16.5181 18.8197 15.8115 31.3057 3.5978 15.4066 13.8264 14.775 17.1712 13.3054 6.9431 13.0779 
28.6105 28.3783 24.6232 20.6092 26.5117 20.4079 33.206 5.4183 18.5725 9.2215 19.8112 26.3262 22.3465 11.5072 6.7437 
4.7646 12.3105 18.1918 24.1946 31.1243 29.2026 21.0492 23.0657 21.7228 35.6766 15.4986 6.5039 11.6112 18.9319 28.4165 
30.3159 23.169 27.2415 19.665 28.1278 21.6145 35.2235 1.3616 16.3382 12.6205 14.0949 21.6256 19.1074 6.4761 9.4908 
20.5799 10.9781 8.0499 4.0906 8.7116 13.2464 10.3229 22.2334 7.3344 17.681 25.5618 14.6087 7.0564 18.1412 24.7929 
9.2694 14.5537 19.5981 30.3465 34.937 36.4206 26.8361 31.2938 27.9854 39.6117 32.2378 14.4588 18.1028 30.1421 42.7662 
24.3498 33.2413 28.654 31.4848 33.6529 31.5434 36.8804 12.9476 27.5982 21.8359 5.1407 22.8802 22.4744 8.654 20.325 
41.1427 34.3291 32.3214 20.1747 22.6383 14.0107 38.4379 17.314 19.8484 7.203 32.7835 35.3989 26.1728 21.7914 7.7283 
3.2388 9.5512 17.0063 28.0787 26.4397 34.1998 21.4691 30.0077 27.5121 36.395 24.5954 12.3599 15.8109 22.9538 35.6571 
26.699 26.1667 27.4673 30.2521 31.4364 29.1802 40.9582 12.4833 27.2712 23.0416 2.1 17.4441 20.6916 8.6312 23.5954 
26.2051 32.3265 28.6281 21.5525 25.0266 21.1492 36.5536 2.9393 18.7771 12.9121 15.7007 19.5414 23.4919 8.0786 9.4579 
21.2609 13.1308 6.4357 9.3584 12.5916 23.1644 2.5573 29.3442 14.0056 28.9818 35.6602 18.6114 11.4023 27.4195 30.247 
21.452 27.4798 26.015 29.9901 35.4135 32.7827 31.9681 11.6062 28.1315 24.9855 3.2933 18.1182 18.5461 5.8049 24.1042 
21.3863 17.3108 12.2094 6.0059 11.0286 11.2596 16.3627 13.722 3.9804 14.1479 23.9084 16.0954 9.4032 14.7839 13.0683 
14.4464 4.686 3.6592 14.9017 16.2698 22.4327 6.9468 25.9815 18.1174 34.3003 30.8043 12.262 9.1929 25.9283 29.7171 
4.1981 3.9616 9.0367 17.1629 26.943 28.4174 16.98 23.9357 19.6002 28.5054 24.5151 7.0186 8.0117 22.597 27.0715 
6.5033 3.0758 8.1947 18.807 26.5796 25.757 15.1918 26.8527 19.7466 27.6112 29.1255 11.0301 10.1928 22.7725 33.6412 
10.5366 2.4542 5.4388 15.7442 21.9045 31.8259 11.9136 28.6549 22.6401 32.6606 25.9868 10.6695 10.3644 24.0101 36.3611 
13.9574 18.7162 19.5323 26.0523 28.7514 33.821 34.4392 20.4912 30.2299 29.4397 10.0899 11.4109 19.553 14.4848 32.2798 
14.9499 20.929 23.1727 24.2946 28.4753 33.4305 28.2367 15.2296 24.273 28.4206 7.0628 11.1688 18.0071 9.4469 24.3607 
25.5361 20.1495 14.6009 7.5774 12.1113 10.4183 18.3681 11.5075 3.9657 10.4627 24.6941 14.5216 10.9095 15.6048 10.9828 
16.4271 7.9831 3.3133 7.349 11.0566 17.2922 8.9616 19.5994 12.4605 20.3795 31.7239 13.6172 6.0723 20.3278 22.4411 
9.1923 3.1688 5.9494 18.4578 19.2914 27.746 10.1652 29.4662 21.028 35.5995 30.4434 13.5253 10.4892 23.2028 35.8073 
17.5965 22.7177 25.6356 30.4431 34.2182 36.4833 31.1037 14.6823 25.2276 29.3723 4.0435 13.8799 18.5529 10.1206 27.2422 
7.7391 1.5695 5.2162 13.8154 22.7969 23.4875 11.5195 26.3778 19.6225 28.2995 22.0636 7.5061 5.2963 21.0851 33.0307 
5.9675 11.5542 17.2329 24.2082 33.7489 36.2922 26.8893 26.1343 31.0081 39.2568 19.7815 9.639 15.7236 23.7116 38.7588 
35.6343 31.1021 31.8977 20.5207 25.8456 14.3448 31.8609 7.965 19.7957 8.1849 21.515 24.1889 22.1362 16.0832 3.9325 
22.1982 13.6222 5.6884 6.5923 10.1538 17.4468 4.7754 24.8153 11.1852 25.6607 29.5554 18.136 10.2169 29.4895 23.7904 
41.2672 30.3209 27.7672 20.5218 20.7752 12.9512 33.2309 18.7404 18.2912 5.7769 32.5944 32.3739 30.7931 24.1477 5.57 
22.9582 19.794 15.8143 4.7395 1.5292 8.8989 13.914 25.1858 5.0741 14.6492 29.9551 19.785 13.9327 26.7167 19.0413 
34.1018 30.472 29.0056 17.1803 21.7855 12.5476 28.9232 8.4124 16.809 4.5227 21.6996 22.5034 23.8393 14.1502 1.3967 
13.9887 13.0719 13.4549 14.1823 19.047 20.7458 23.6642 10.4514 12.8667 16.3207 17.2124 5.8535 6.8721 9.3465 19.7921 
29.9578 30.3895 27.2513 21.4974 26.3015 21.7136 39.1222 4.124 23.6717 14.9291 11.7563 21.3634 23.157 6.7429 14.4919 
33.8623 25.4654 24.2937 13.9138 14.7503 8.2513 25.9876 12.396 10.3786 2.3891 23.6156 22.6745 19.2056 19.3816 4.3605 
22.979 15.7234 8.5764 6.6717 10.27 17.3444 6.167 24.2503 11.88 22.8781 32.1166 20.6313 14.0974 26.0247 23.7454 
30.669 26.4465 25.1364 15.7238 19.2921 14.0986 24.2772 6.4663 12.4824 6.1947 21.4898 17.6649 18.5169 13.596 6.8333 
17.4888 20.6953 20.3186 19.1301 20.0813 21.0193 27.9917 6.2721 16.6479 15.2145 12.7284 9.9254 13.0385 4.4584 16.1739 
31.6178 31.2323 31.8558 24.393 29.3188 24.1881 39.1022 6.0258 26.3592 16.7242 10.5424 22.8646 24.1799 7.5169 13.2805 
7.8042 14.7115 20.9239 26.13 31.9613 38.191 26.2835 23.9114 30.6001 36.3183 15.3488 8.4726 15.5162 19.3459 31.6668 
22.0291 17.143 10.6837 4.0427 5.1911 14.6675 9.3375 22.5589 10.012 22.5991 39.0537 20.8663 14.1699 23.5278 22.0659 
2.1017 4.9427 11.8167 21.173 28.9889 32.0508 19.8717 22.5249 21.1686 33.8638 26.4872 7.8622 11.1266 24.1339 29.2523 
20.3798 18.9598 24.9375 20.0203 23.4996 25.493 28.5687 9.0503 21.5421 19.5018 9.0537 12.7759 15.7661 2.3773 19.7556 
27.5653 27.1524 27.2384 29.546 33.3538 30.7949 41.7443 7.5241 23.4674 21.2648 10.7439 23.1861 21.7531 6.8679 18.9373 
26.553 17.1766 11.1333 2.3011 3.7475 10.7069 13.8413 22.3748 3.1901 15.6727 30.5201 19.4355 12.1275 20.8831 20.5366 
24.8453 21.9928 18.1846 12.2972 12.4337 22.4083 8.9613 32.5333 16.905 25.9273 38.9459 24.749 23.8987 39.9108 28.8478 
31.1814 29.8835 23.7361 10.1519 7.8122 0.4125 24.7886 16.4657 8.5057 7.916 33.7685 27.1569 22.3214 25.9332 11.096 
19.051 13.627 8.3884 9.0269 11.0032 17.6265 2.9866 26.9593 16.0058 26.8058 30.8849 21.3769 11.8295 29.6656 30.5551 
22.5937 14.0628 7.4739 4.9973 9.4544 15.2731 7.6242 21.1829 9.7617 23.2767 29.23 18.0987 11.8618 22.2154 22.7552 
35.5008 28.9336 19.4435 10.4141 10.677 3.0142 21.519 17.2855 8.5672 6.0167 28.4771 21.6033 21.3414 19.6299 9.0044 
20.2167 19.8678 17.3342 9.6802 11.3449 9.6946 23.2357 12.1623 4.6437 9.1347 23.8322 14.5572 13.3361 15.5459 13.8969 
24.1596 22.4548 16.2138 4.5522 2.1176 8.5871 13.6347 21.0613 4.5666 14.9148 34.5045 23.3555 14.4815 24.4566 21.091 
13.9884 4.1581 1.2268 11.1032 18.6822 26.0173 7.691 25.9371 14.646 30.1389 25.167 12.2885 7.4039 20.3417 30.8518 
19.8684 13.4046 10.9121 5.1016 10.8764 13.9735 14.4492 15.7027 4.5485 17.0715 22.2856 14.0726 9.0775 20.1714 17.5134 
22.273 13.5415 11.4289 11.9845 13.1912 20.3883 3.6767 29.9113 15.0728 26.5033 41.6833 20.6045 16.782 33.9991 29.0183 
5.6544 4.1075 7.5264 16.2041 19.8572 28.0496 15.6689 22.4509 20.949 32.0 21.2652 5.1755 5.4442 20.2598 27.2775 
20.7037 13.2274 7.7845 9.8135 9.3364 18.8963 3.8359 30.6433 11.9683 28.3896 38.5892 23.0868 15.381 30.2312 31.0642 
28.5987 28.0044 27.2513 21.4751 20.3839 17.2506 27.3877 2.3286 18.3093 11.3168 14.5767 20.5544 19.3535 9.8821 8.7726 
23.6173 18.8062 17.2573 4.6714 0.7468 9.2999 14.4997 24.4847 5.2635 15.9294 32.271 22.9453 15.9981 26.5019 20.9424 
26.6176 21.7201 14.2561 7.4721 4.6338 13.5911 11.9281 28.4 9.2713 24.0041 33.7992 27.3715 19.6793 25.8593 24.7847 
33.5301 32.712 28.5902 18.6813 20.4738 11.3805 31.9608 14.1379 16.8221 3.7837 33.3242 25.9202 29.5705 21.2723 5.0304 
13.1689 10.8578 10.4683 13.1602 15.9619 18.4268 17.5642 12.9736 13.2881 19.1669 21.4216 5.5741 3.9852 11.543 20.7009 
32.8142 27.1946 31.0041 20.4422 17.4138 10.6306 33.9623 15.2739 12.3004 1.6021 26.404 28.5232 21.4163 19.9253 3.1946 
34.3507 24.6278 22.6222 9.9752 6.7736 1.3745 19.319 22.8466 7.0811 11.7143 29.8034 28.11 18.1001 23.6273 13.8643 
6.4965 9.145 12.2931 21.1055 25.8567 38.8008 17.1466 28.8615 30.1149 33.3859 29.6079 12.4967 12.8091 30.1155 41.0824 
30.5012 26.9183 26.2797 19.0027 22.1944 11.8407 29.1784 9.7548 13.2649 5.1207 26.0538 24.6647 20.8042 15.4531 1.5128 
31.0679 26.6299 21.4148 14.4898 15.8926 14.5185 25.3237 6.8392 12.831 5.3209 19.5211 23.1121 18.2297 11.672 5.6379 
8.322 11.1745 16.554 19.5566 26.5387 26.1135 27.0186 17.8379 23.2712 29.2789 13.427 3.6565 9.647 10.7546 28.559 
26.3665 26.5169 19.413 16.3511 19.487 12.0196 28.3552 5.6815 9.6909 8.2577 21.6971 18.7428 14.9104 9.9129 6.9858 
31.1628 26.6494 21.9003 17.4702 15.3027 10.875 24.8641 9.3142 10.6998 3.0585 25.9181 23.7204 18.1382 14.1194 4.7954 
21.6445 14.3493 8.0728 9.9188 11.9987 23.3527 1.0919 32.9914 14.2909 28.9131 33.5824 21.9961 14.9774 29.49 34.2357 
27.2267 28.071 24.5571 26.855 23.4852 20.2081 36.7797 3.2605 18.7426 16.7209 11.8709 20.5071 19.0362 6.5652 10.7128 
6.85 12.2239 18.6962 27.9115 37.1643 33.5332 24.5218 28.3657 30.0884 35.6392 29.4308 14.864 17.571 31.1921 36.3082 
12.4286 15.0506 18.7137 22.2227 24.3699 24.7002 25.8784 13.7589 20.5277 20.8027 13.9857 5.4179 9.7899 9.0309 24.5332 
4.9373 9.4823 14.7008 26.3347 31.6557 40.2265 25.334 31.9992 33.2883 36.3639 30.3604 14.8039 14.4791 24.2159 38.2434 
26.2415 29.5946 30.3942 28.9391 26.3082 25.3667 34.9298 6.9049 25.7697 18.0663 6.9026 14.8295 21.1118 3.8721 16.2363 
4.6793 7.1658 9.491 16.0056 25.3687 27.567 17.5289 22.3091 19.4419 31.5328 20.4154 3.2219 7.1229 16.3619 31.893 
31.2223 22.7819 15.9803 7.1769 2.535 6.6676 15.6232 23.4095 6.1611 14.5646 32.6833 22.9998 19.0287 24.5849 15.8791 
32.9457 21.3807 14.5445 13.1796 12.2631 23.2985 9.9426 32.8476 18.4899 28.0782 38.305 30.8693 23.0613 36.7168 29.4245 
22.7566 23.3264 17.7472 10.8271 10.9749 7.2435 19.471 13.0809 5.2426 6.5959 22.7532 21.3793 15.6464 15.8614 9.4653 
12.7764 7.2802 4.2269 7.6755 14.8551 17.2946 10.1647 17.9739 12.1584 22.918 23.4236 8.2119 3.1149 17.6815 23.5553 
13.8258 5.3208 4.8267 16.4291 17.8256 28.0522 7.285 29.8109 20.497 35.5404 30.0889 12.9312 10.3948 28.1627 36.3371 
5.7764 7.5926 10.58 17.6288 24.831 23.6233 17.7656 21.84 17.1483 23.979 18.6924 2.2958 5.65 16.5038 30.1692 
26.6569 32.1636 29.9873 23.031 24.5564 21.3238 37.0017 3.9996 17.2331 9.7703 18.4086 23.5377 23.0177 10.2924 8.4167 
35.0936 29.4421 33.172 23.9958 22.8545 16.1204 30.5244 7.8951 17.2713 6.3612 20.7717 24.4501 22.0156 14.328 4.0838 
25.0655 21.6668 19.1664 12.0196 14.8642 11.3964 19.4104 12.1122 7.3173 10.2872 23.9058 17.7209 11.7318 14.4114 11.5841 
5.022 6.2491 12.0541 24.1256 26.555 33.7601 18.1093 27.756 26.8673 39.3933 31.8085 12.8993 11.9962 28.612 35.285 
24.5907 20.0863 12.4686 3.7991 7.3966 7.758 14.2514 15.8359 0.7797 12.1696 24.4697 18.492 11.6602 21.8049 13.9877 
21.7408 25.4724 27.491 29.3647 32.7367 33.3569 35.0462 15.292 27.5952 29.4154 0.2784 19.34 20.8141 9.0492 24.3738 
29.2475 35.0964 30.1982 33.8632 32.6149 30.1486 40.6792 13.3746 27.5466 30.1167 4.5573 22.0742 23.9678 9.3909 23.7619 
22.2774 15.6557 9.9403 7.958 10.0041 15.7971 5.241 25.8454 14.5046 23.5343 36.881 18.4303 13.6483 26.7775 27.4772 
26.2961 27.1621 20.2571 10.0745 8.3026 3.9889 20.2728 14.2645 4.6687 7.3823 28.9142 19.0372 15.9893 22.841 12.9548 
3.5196 4.0613 10.1887 19.5844 23.7818 25.1359 16.054 24.2689 19.9196 35.0967 27.4368 7.3263 7.6329 22.1461 30.2183 
