I 200
J 20
13.971 50.8089
90.9648 5.7916
49.285 15.7014
79.2513 64.0714
32.6768 57.7178
54.9533 89.0379
47.3032 0.8712
8.2916 45.175
7.9927 92.8271
9.7806 54.6333
5.0301 56.1217
38.7223 45.8919
76.8006 16.5924
18.2661 80.5975
60.4699 93.2906
12.457 30.1341
41.0033 97.8819
94.211 83.6998
73.1243 48.5216
41.0508 23.5322
31.5982 84.3118
52.3205 61.637
55.6219 60.9469
65.8871 43.114
58.2373 47.7051
37.5894 10.8303
89.1247 22.0565
66.9453 84.8496
75.2174 95.9023
10.5045 46.304
22.72 89.0509
16.5616 16.3687
67.5197 79.8105
55.1687 39.2849
97.1743 11.6762
44.5703 29.72
22.1851 76.5363
58.1807 7.0355
85.234 92.0171
59.4123 26.9134
53.2016 42.4388
96.2577 30.2278
44.6599 12.8976
97.4828 3.8454
71.4059 43.8165
98.9931 48.7154
10.5821 18.248
16.6993 77.7382
3.8205 0.261
57.9569 88.8177
78.0766 88.4289
15.4758 52.8062
96.0088 41.2212
84.49 1.2655
12.7077 72.7491
40.6087 7.178
10.9534 50.7008
89.147 74.325
98.7927 52.4988
20.4744 59.9113
11.2353 41.1716
31.0083 9.5032
89.2097 70.5845
72.498 85.8782
94.7319 15.2671
10.0795 86.7256
45.1938 97.7904
51.3105 81.8803
11.205 52.8431
68.4964 23.6461
7.488 78.8292
11.1217 43.079
98.4795 38.4706
42.7915 23.1296
20.434 52.4023
13.107 48.0673
69.691 57.5888
5.9508 4.0936
84.6383 2.3971
29.0842 59.7707
55.8321 6.534
92.801 45.546
33.1326 87.974
98.5586 97.6161
20.1807 58.7956
19.8708 21.0978
74.0026 68.4999
0.3594 24.573
50.0214 61.2922
69.4151 3.8803
8.1457 71.01
72.4296 17.8291
10.1948 44.8607
19.0437 88.7798
10.4534 30.0895
20.1738 17.3089
54.8256 84.4335
7.3845 1.6494
41.6384 42.9942
13.5732 23.4224
41.1255 59.1016
54.6627 96.5755
87.5531 31.0041
39.0265 27.7134
16.1117 8.679
77.6494 19.8023
50.1672 59.6548
53.539 90.7155
79.6134 18.1791
66.8593 44.0665
22.4997 68.197
35.7997 13.1546
34.2375 83.2751
84.4467 47.2228
60.7362 25.8646
94.7101 75.5878
55.3781 7.3572
27.1722 91.9478
55.505 42.3889
90.3662 2.2086
95.1584 89.1296
86.4476 92.6524
64.2727 89.782
10.5861 9.7642
91.0238 51.0312
80.3332 30.0451
10.1533 85.9007
89.7205 51.9933
96.07 28.1699
82.0564 51.4013
59.8015 15.4075
22.9456 74.454
3.252 32.9871
64.2651 76.548
80.5573 24.8035
47.6245 63.9791
34.4028 59.9251
1.3273 69.3602
46.6073 7.8398
80.9573 73.455
13.3925 41.8209
18.5034 60.1008
87.4486 43.4314
15.4148 72.2633
52.6257 38.3821
49.4691 39.1805
30.3016 30.5397
76.9393 40.9911
75.7572 33.7171
71.104 78.8365
6.6875 44.1348
0.1781 43.1709
30.0989 2.8382
5.0058 91.7945
58.289 41.4622
52.3381 97.8146
86.034 5.0999
96.0901 75.0694
59.823 97.4922
76.8934 94.1522
38.445 4.2299
50.2509 44.4244
77.9423 83.0779
85.6666 2.1795
72.3792 63.017
42.2584 83.7953
71.6094 5.0078
97.927 80.6718
39.7495 30.6708
21.831 23.9684
51.9715 52.7633
25.5861 97.1952
45.7919 73.6898
91.7189 78.1205
25.6279 7.052
63.788 68.0796
41.1059 51.8088
29.8165 83.9771

Jcoords
73.4294 39.6579
79.2634 69.5415
6.8449 44.1972
28.7525 30.5214
58.9434 77.7786
90.6326 44.2942
5.709 56.2002
96.6529 97.0493
8.0718 46.4834
77.074 64.4549
65.0741 76.5737
1.0735 11.7462
69.7995 76.3977
87.7234 91.3322
90.257 88.0577
91.1608 22.6163
22.1159 26.7412
28.9619 20.3986
25.735 65.3134
20.2851 60.9617

C
20.431 18.9428 10.4854 14.7807 15.4739 31.4168 6.9659 27.1102 9.1867 22.0048 16.7385 19.1139 16.2802 26.2224 25.1136 31.6113 15.3549 17.6122 4.7064 4.5682 
4.7439 14.9498 25.2454 15.5923 19.3475 7.2326 30.3193 23.0808 23.3642 13.7272 20.8876 27.0337 20.2995 20.9073 24.4604 4.5152 18.3069 17.1606 23.0126 24.1716 
11.5622 2.8982 27.7594 22.536 6.1519 12.1561 24.9746 11.8124 26.7326 2.3743 3.3353 31.245 2.4 8.7871 9.7003 16.6766 22.7507 24.7702 14.3516 17.6599 
11.4424 12.1348 14.9468 9.6707 8.8283 17.2745 11.3794 24.3386 14.3165 13.119 11.0693 24.7836 12.1781 18.0397 17.5209 18.8428 13.7815 14.3752 6.7636 9.0585 
27.5319 31.5079 9.9914 9.2967 27.5235 31.1666 13.646 40.187 10.956 33.9868 30.8113 2.7485 34.4568 38.7977 43.9235 26.8481 6.5285 7.2662 20.718 16.9898 
8.2473 5.407 25.1578 24.569 12.846 4.5123 24.9326 14.8692 25.6797 3.9288 10.9203 37.1724 9.6535 12.3951 9.4651 11.0175 21.7831 20.5638 23.199 20.9066 
16.8743 18.9699 7.0799 9.3309 12.9426 24.3086 5.8321 26.9552 5.7855 17.6306 17.2537 19.7896 18.0612 26.2821 28.5929 28.2279 11.9461 15.0665 2.8503 0.7737 
22.0706 9.629 31.3313 26.2187 9.8726 18.6596 31.5658 5.1684 31.0554 11.2676 9.3587 40.544 8.314 1.9263 2.8402 27.1818 33.2921 33.1434 21.3853 22.6041 
19.7923 21.8172 6.2709 2.7812 21.4773 21.8172 9.577 33.8245 6.0627 18.9486 20.4543 11.8109 18.4459 29.8597 27.8187 22.4225 3.0136 5.3876 10.2911 7.9668 
18.1732 5.8146 33.9879 27.8664 10.7595 14.4054 32.7769 5.072 34.1762 7.5813 7.9697 35.7553 5.4485 2.3348 2.0574 22.7824 25.8286 32.5812 20.5312 24.2597 
17.5523 5.9004 35.3086 24.2526 11.9403 13.0613 32.6517 5.4961 27.8897 8.394 9.6308 36.9914 8.7118 3.4995 2.8866 17.5156 34.0308 34.4562 25.2567 27.5328 
12.3012 10.1874 19.4411 18.3093 3.0936 16.0275 15.3766 16.8364 15.8118 9.0961 4.6288 29.9057 5.0901 12.7891 14.6077 20.1853 19.6588 19.2505 9.0866 12.4164 
3.0073 8.3271 27.7765 19.5136 11.5222 5.6166 21.7293 20.2374 24.7332 5.085 10.2214 32.1763 11.7748 14.9053 15.211 11.0996 22.4075 16.5161 20.7623 22.1594 
6.0039 17.0106 30.6287 16.8101 20.0583 6.4913 29.4361 29.0649 26.0786 15.5339 20.6575 29.3835 20.8441 22.9904 19.2581 3.0272 22.0047 21.0923 24.1571 21.7266 
6.3908 4.7787 20.1044 17.1934 6.8191 10.961 22.7616 15.5548 21.9238 4.0846 5.6347 30.2568 6.2415 14.5884 11.9552 17.745 22.0835 18.4218 15.6858 14.395 
19.7538 14.5605 14.9888 18.7261 7.4332 22.6566 14.4183 22.7211 17.8663 12.7801 10.9066 26.5495 12.0868 18.7595 20.4451 29.4157 16.8175 22.2675 6.9911 9.6946 
8.5258 19.7844 30.5991 17.7426 20.8905 9.6636 29.5112 25.2146 28.3503 16.5114 19.6489 28.5044 22.9539 25.3204 23.7704 4.7769 17.8546 16.804 23.8399 23.9337 
14.7767 25.3757 35.9456 28.4518 31.1258 15.54 38.3174 28.5468 37.9956 20.9378 26.2132 34.9051 25.5067 34.2077 25.551 6.9656 23.5542 25.9861 30.5457 34.6238 
20.0853 28.0342 11.5035 4.3003 23.8323 22.5464 14.257 32.4371 13.6984 27.4414 26.1256 9.5923 25.8923 37.2559 32.9447 24.5442 3.5854 1.556 15.7596 15.5843 
16.9699 28.6066 20.8241 9.9 28.8099 23.7616 21.929 43.1545 17.6434 21.3738 24.2461 13.5745 27.2203 39.466 37.3962 16.5893 12.125 8.1958 23.3893 18.877 
7.866 19.5208 22.246 15.0788 20.8186 11.3919 30.1582 30.4754 28.079 14.4026 19.6643 22.0872 20.2461 23.2534 28.2186 7.4232 20.3882 13.7546 23.8782 25.8337 
32.9878 29.9102 17.0332 22.7285 17.0272 33.0974 12.2333 29.2527 15.569 24.2182 19.3043 24.1783 20.5626 28.3721 34.0524 33.7804 25.689 28.8149 12.6786 11.0088 
21.3668 22.7622 2.926 9.1645 18.0129 24.5663 3.0691 34.5589 2.7519 20.6145 19.6244 14.2621 23.9881 26.6678 32.2343 27.9896 8.738 11.436 6.908 4.3245 
12.5356 21.5963 28.3243 22.1327 30.4908 13.8345 29.8814 30.8958 32.9015 18.17 26.8689 32.5219 26.2777 31.3731 25.8243 6.34 22.8419 25.3973 27.9839 30.6915 
12.7582 20.5699 15.5096 9.2375 20.0849 16.5945 21.5948 29.7463 16.9186 22.2841 19.2811 15.8375 24.8205 27.0549 26.9992 15.9925 10.9065 6.9502 21.05 18.9214 
7.8908 1.8576 28.3594 20.8196 7.6027 8.8352 25.2581 14.1096 22.128 0.8127 6.51 29.3037 5.0296 9.7002 9.5798 15.6396 24.1944 20.2282 18.5216 23.5189 
13.9252 14.9622 11.0823 10.6148 9.9583 21.8805 8.4948 24.933 9.54 16.5522 13.5621 20.7136 14.94 23.9225 24.1529 21.445 11.52 12.6537 3.3957 4.4026 
17.6149 11.3181 23.1758 21.6899 3.6505 22.7881 19.047 14.1824 25.0663 12.3617 6.1301 35.0114 7.4035 10.3019 11.7042 29.5713 23.6757 25.2481 13.3913 13.4057 
16.9571 28.8279 19.9711 12.4582 30.3899 18.5072 27.0719 36.527 19.1318 26.1947 26.0731 14.9883 23.9018 38.2551 33.5608 15.8459 11.5756 10.5447 26.7134 23.4814 
23.4159 23.0817 0.6543 8.217 20.3544 27.594 4.4343 38.147 0.514 27.2947 22.0416 11.1455 23.4804 28.5253 32.7377 26.5212 7.9033 11.0804 7.9954 7.857 
26.8963 27.7494 15.5172 25.9212 17.2077 31.3484 11.2076 26.8146 18.4958 29.3495 22.0783 24.5998 20.9958 28.429 29.2281 33.5123 21.5845 26.2704 12.1917 10.6254 
25.9259 25.7537 4.1771 11.5422 16.5298 30.1099 1.414 34.6191 3.136 25.04 22.9383 16.774 22.7026 26.1983 29.4538 27.8009 11.2111 12.5574 7.551 4.0531 
22.541 28.4471 4.1541 11.4617 19.2952 31.2047 0.2146 37.169 3.7709 24.3899 23.0574 15.7044 24.2428 35.1511 36.2781 31.4037 11.7426 15.961 7.1041 6.0305 
13.9675 15.4181 12.6636 6.3151 12.0485 19.3302 12.1463 30.6978 11.0178 15.1727 15.6036 17.0371 13.3735 22.4207 20.5553 21.8186 8.5904 9.7262 8.0838 9.1654 
7.3079 19.9834 29.0969 15.228 23.6662 10.2859 28.9145 32.543 22.8889 17.6137 24.025 23.9028 21.3217 29.5714 26.2087 5.3305 21.0182 14.445 26.0014 27.943 
22.4153 24.2386 12.1164 18.224 15.4007 29.4297 8.5638 24.4449 12.3833 21.1856 17.5707 21.609 15.5475 27.8246 25.0133 28.6226 16.5437 19.5837 6.1139 6.362 
17.6509 9.3219 25.7661 27.6669 5.8139 20.9317 23.8367 13.6962 23.8463 12.8473 6.3167 38.5676 7.1364 8.3201 9.1214 24.6485 24.372 28.6671 16.7789 19.7687 
23.2468 23.5171 5.6402 5.3399 24.1433 24.0885 8.1557 34.0175 6.6168 28.9738 23.1242 7.0221 25.5221 38.2399 35.3158 28.8734 3.7787 6.0476 13.6005 11.8795 
25.2716 16.9646 23.3906 23.8465 8.4012 27.2874 20.5907 21.2327 18.9539 17.9499 12.412 32.8305 12.3986 18.031 17.1515 31.5932 24.9375 28.6915 10.8737 16.5153 
16.7718 6.7571 31.8519 33.5156 14.0005 14.9882 31.1947 4.7566 32.9361 7.8286 11.3564 42.9937 9.1601 3.8335 2.1613 24.0969 31.2209 32.5273 22.4403 30.3342 
3.2371 7.8286 25.5452 15.5096 11.8866 5.9852 20.3961 20.0677 19.6555 6.2658 11.5103 26.4683 9.3401 15.2339 15.2577 12.1465 21.642 19.5605 19.3916 16.8117 
14.3422 19.665 14.8585 4.9297 21.3519 20.3564 15.7039 35.3678 14.9868 17.4243 18.9183 14.8459 18.8594 31.6405 28.7746 18.3935 7.6474 4.2535 15.971 16.7792 
24.4747 18.7379 16.2953 18.7075 10.5684 22.2018 14.0332 20.8151 17.3423 18.1567 12.4309 29.3091 14.0913 21.4825 21.7186 25.8468 17.5272 22.5102 7.8238 10.254 
11.5527 9.2659 15.6489 12.5649 6.4748 15.1565 16.739 17.0843 14.6489 7.8602 5.9138 24.8395 6.9388 16.1866 17.9558 19.6826 14.0949 15.0335 8.8084 11.7276 
9.3201 9.3402 17.3439 14.4181 6.3821 15.4612 17.2124 21.3583 18.8566 6.582 6.9199 24.9247 8.1321 13.698 15.2272 20.8927 16.6677 18.7996 9.5022 11.7813 
2.8863 8.9808 22.0264 12.9947 11.6772 9.1241 20.9449 20.7577 19.4531 7.4623 12.0624 27.4555 11.8066 18.6745 20.0924 10.9435 17.8941 17.3281 15.2231 18.2659 
6.2148 11.2555 16.8032 11.0332 9.0606 10.3359 16.772 22.8002 19.9969 9.4853 10.87 22.1172 12.2161 16.3763 17.3187 14.0116 15.6156 15.429 11.9399 12.3899 
16.3236 24.0762 14.9635 7.6339 25.4874 24.7794 18.0049 34.1223 13.9137 26.1045 26.5932 14.1069 23.6104 30.2339 30.38 21.1237 7.6792 4.5118 18.7012 16.1117 
8.9025 14.7968 30.4699 20.0933 20.2913 7.4155 34.2416 24.97 28.6214 17.5738 21.9397 32.6242 19.1655 23.2675 21.7968 0.6871 21.0451 19.0849 28.3487 29.9844 
15.1345 6.1285 25.3083 21.7691 4.2362 16.612 20.7823 10.5401 25.3328 8.6895 2.7151 34.6872 2.7797 8.3559 8.7466 20.4075 25.731 28.8321 16.3955 16.8738 
17.0563 8.6756 31.9656 29.3168 8.2062 17.2517 31.5469 7.2148 27.3708 9.5798 7.4239 38.4256 6.7693 4.8453 6.0454 24.0601 31.5037 28.8748 20.4074 24.0425 
22.2981 24.5609 1.6211 8.9557 17.5091 26.0979 4.3097 37.7936 0.7525 23.3564 19.0453 14.0277 23.2266 34.7453 34.9283 25.5298 7.646 11.855 9.7092 5.8749 
27.8697 22.7116 16.3961 19.8642 14.8485 24.5549 14.6199 29.4854 16.2693 22.987 16.9065 29.5905 16.9943 19.8773 22.8773 35.2818 20.1644 21.4665 8.0327 9.651 
22.4668 31.29 9.5355 5.8915 27.712 29.1864 12.7401 43.1543 11.583 23.8523 28.4686 5.5504 27.9621 31.4115 37.6704 24.936 4.3264 4.9338 19.1121 15.0264 
12.9791 5.7799 26.5869 19.4646 2.8512 16.7846 20.9218 11.6753 24.2554 5.5341 1.3197 37.7247 1.3659 7.303 7.5705 24.5446 23.5087 26.2627 16.6519 18.6898 
6.504 14.5315 19.4 9.1344 14.8641 12.7827 16.8265 28.4256 15.2603 11.2314 11.864 23.2972 13.3401 23.494 22.4591 15.1122 13.2609 11.3998 12.8444 12.5182 
13.2005 20.4982 37.2213 24.8961 25.4132 10.3928 31.7285 29.3518 37.0203 19.8798 26.9409 34.8942 22.7613 30.2249 24.6265 4.885 24.1685 26.5856 30.6147 36.2851 
9.4344 20.3916 15.0924 5.9345 15.2492 18.6923 16.6235 28.3288 14.0494 15.0562 17.4144 14.7922 18.486 23.108 29.0317 15.4017 6.9697 6.803 13.7521 13.2363 
22.1918 19.9888 14.2349 17.1376 13.4428 27.8282 8.3465 28.1622 12.5171 17.1756 14.6423 24.7291 18.0031 22.9513 21.2643 27.1143 18.5337 18.7278 4.3635 5.5465 
12.5964 22.402 24.1141 14.6651 27.9664 14.9663 23.542 36.1902 22.2824 19.3554 25.3661 17.8379 25.4168 27.7886 27.2227 13.9554 12.4319 10.7345 24.9195 24.2417 
19.8431 7.3137 29.053 32.4556 10.6978 17.1698 27.5349 3.932 31.4838 10.3078 7.8065 44.8232 7.8634 0.8975 2.5008 23.1807 33.7871 27.7342 21.9128 28.7894 
5.871 14.6902 20.4798 10.0425 19.8027 11.2807 20.8039 28.659 19.8567 15.301 18.7982 19.8858 17.8183 22.4747 24.572 12.6198 13.9304 11.5995 16.2982 18.3299 
7.3669 12.8217 18.5282 10.3465 11.4821 14.6348 16.9403 24.67 15.5688 11.1648 11.2904 19.3637 13.7018 21.3673 23.3091 13.6692 13.7835 11.6337 11.9779 12.1696 
9.0894 16.498 28.1266 25.632 19.3783 6.0355 31.6889 22.9135 34.9271 15.3886 21.3498 35.362 18.0873 21.0635 21.7096 3.6064 28.1605 25.7961 26.6001 27.6922 
15.5672 20.1787 15.8407 8.2358 20.7077 17.5029 22.9479 34.4828 16.5039 20.9131 22.1268 15.3085 23.6985 28.2127 33.7662 17.5296 9.5318 6.5573 21.3883 20.1824 
15.2976 23.6774 32.2844 25.8261 31.274 13.6982 38.3536 30.8517 34.7691 23.2726 25.0253 37.3581 27.7847 30.1237 28.5092 7.0889 24.9931 21.8102 28.4473 32.7174 
1.5581 8.6828 25.1921 16.9863 11.3956 6.0871 22.0885 19.955 21.9457 6.8553 10.5462 30.5177 11.5706 18.0209 15.3167 11.0057 18.5703 15.7207 20.0798 19.7992 
8.5811 9.8457 36.3408 24.1548 15.6121 3.609 32.1741 14.9672 27.3028 9.2828 16.0867 40.4743 15.9759 15.2214 13.0372 8.3573 24.7144 24.4068 26.9587 26.6765 
26.0862 28.7081 9.0737 6.7031 29.2299 25.7511 14.3068 42.022 10.1397 30.8903 31.8403 3.5363 31.2474 36.1086 39.4595 26.4444 4.5062 7.1504 15.1547 14.6693 
26.2713 22.8355 12.5257 16.8171 15.2797 25.6583 7.8029 28.3113 10.8879 19.7511 18.8474 25.594 19.3824 22.0917 27.9508 28.7197 15.5493 17.6026 5.4999 6.423 
28.0426 38.6357 16.2817 13.7347 30.5235 29.5722 21.0899 49.42 18.1446 35.8825 30.6482 4.1296 35.8963 44.4423 38.3045 30.5088 10.7501 12.8333 21.5337 23.7739 
19.0585 10.5648 24.2762 23.7206 4.0287 19.2025 23.2269 12.6677 19.8964 12.3097 5.5162 33.153 5.4486 10.067 11.2048 22.7665 26.6866 25.6293 13.6761 17.5367 
16.427 6.1808 29.7575 23.2156 6.8474 17.9827 27.2437 7.8005 31.8277 8.0335 6.9697 40.3718 5.7961 3.5733 4.66 24.1831 26.5524 28.9395 17.9266 20.6037 
21.2271 26.2005 3.74 8.8092 15.9114 22.6988 4.0769 28.3732 3.0757 22.863 17.7317 16.03 22.393 32.6037 30.6222 28.9676 8.8493 13.8476 5.5825 2.9218 
7.8516 10.3143 33.7317 24.1558 15.8003 2.0107 33.2817 22.1429 29.353 9.3933 17.1604 34.7125 13.4321 16.7459 18.4129 6.3446 27.5291 24.8669 22.621 26.1057 
13.3526 23.3297 32.4729 21.7363 28.9427 13.2698 35.9201 31.9977 26.8602 23.4833 23.7901 28.6182 30.0019 28.3172 28.896 8.7148 22.1128 20.1275 28.5343 33.5423 
22.3987 23.2349 11.5016 17.7169 15.8873 26.2727 6.6122 34.8343 8.5643 22.3835 18.2563 23.1394 19.468 23.811 24.5596 34.9137 16.7225 21.3891 5.721 5.4888 
18.1884 27.1328 16.359 10.2397 26.449 24.6044 21.7236 33.0028 20.0325 26.345 26.8428 14.4507 23.7764 38.2502 32.4567 19.6839 8.6603 6.1508 22.677 21.9805 
24.7179 26.6578 2.3293 9.6167 16.8062 26.4429 2.7843 30.6222 1.5712 26.6632 20.0837 14.4476 21.0487 34.0923 32.4699 26.0215 9.3914 12.4043 7.3476 4.982 
12.7894 3.8299 32.9275 26.2021 11.7224 10.2861 26.6569 8.3953 32.3088 5.263 8.4791 35.1244 6.5788 5.3607 5.274 20.4301 31.0646 28.6473 22.5004 26.8591 
11.2179 9.3545 33.0512 28.9959 14.9833 4.447 35.2973 16.2752 28.9035 7.6211 15.0147 32.9593 14.184 14.4359 13.0771 9.4962 30.0659 24.0711 24.1359 27.4631 
18.4772 20.5466 7.1578 11.1142 13.3525 27.902 4.578 33.264 6.9224 20.2484 18.6776 17.9091 20.1737 26.8703 25.6736 24.6079 10.116 13.7286 2.8148 0.3534 
19.0246 25.1561 2.0912 7.2839 19.3151 31.4418 4.895 32.2646 2.3617 22.5286 21.3539 9.417 25.4574 30.1115 29.4214 31.6061 5.6549 9.8611 10.8506 7.7774 
20.5324 28.4923 14.7132 7.7072 25.834 21.973 18.939 42.4016 16.2966 27.9294 26.0056 9.8341 23.8403 33.9009 38.6784 23.6964 7.5375 3.451 20.2148 20.8942 
11.4576 3.3983 34.3186 22.7516 12.1949 9.0887 25.792 8.7258 33.0187 5.4139 9.4298 37.1748 6.7736 6.935 6.8548 15.4153 26.962 30.8943 21.4646 27.0787 
17.4794 6.7051 24.7531 25.2094 5.7713 13.7868 22.4154 8.6279 28.9302 7.2818 3.6031 31.284 3.6314 6.2039 6.8974 23.9293 30.3763 26.3731 17.2514 18.137 
12.7851 17.6418 28.2482 22.6997 24.361 11.5677 36.4005 28.8935 32.9942 18.8716 21.5752 36.0184 24.3876 29.0425 23.3953 2.9775 27.5394 23.9801 29.9264 29.7433 
24.513 25.4777 16.3909 22.5884 19.6519 32.7854 11.2831 31.0908 14.5979 23.1354 17.9795 22.95 23.5759 30.801 31.3377 36.9424 21.7556 20.9508 9.541 10.0039 
20.9327 16.8312 24.5874 21.1002 8.6461 27.7528 21.9069 15.5577 20.1953 17.6385 9.9321 35.9808 12.7583 13.1504 15.9514 28.1084 23.427 30.7051 11.7443 15.6059 
17.9794 9.2918 19.8987 17.0471 2.9028 19.4466 20.7299 14.5207 20.0664 10.0245 5.6748 33.792 6.7593 11.9329 12.8001 21.6891 24.7755 25.9839 10.1656 13.598 
24.4247 26.3419 2.9834 11.3005 17.1001 25.9071 2.1755 30.045 2.229 24.239 23.116 14.3744 21.2063 33.6531 28.8786 25.7974 10.5722 12.5234 7.0367 4.3216 
5.0565 15.2927 25.2408 14.3186 17.4307 11.9542 26.8048 31.235 24.0427 13.7987 16.0016 21.2515 18.9278 23.7338 21.0423 8.753 14.7121 12.4001 20.3714 20.8806 
