I 200
J 20
69.0 78.0 92.0 
94.0 86.0 91.0 
82.0 75.0 84.0 
88.0 90.0 85.0 
73.0 81.0 86.0 
86.0 76.0 80.0 
84.0 80.0 80.0 
73.0 80.0 72.0 
75.0 89.0 93.0 
73.0 83.0 93.0 
84.0 78.0 89.0 
78.0 92.0 62.0 
82.0 74.0 109.0 
87.0 80.0 86.0 
65.0 82.0 99.0 
83.0 97.0 85.0 
74.0 76.0 85.0 
89.0 71.0 92.0 
77.0 94.0 90.0 
71.0 80.0 82.0 
61.0 85.0 98.0 
89.0 81.0 84.0 
82.0 77.0 74.0 
104.0 74.0 93.0 
81.0 101.0 82.0 
86.0 80.0 97.0 
86.0 82.0 85.0 
77.0 70.0 79.0 
83.0 89.0 81.0 
71.0 104.0 81.0 
83.0 78.0 66.0 
86.0 101.0 86.0 
66.0 80.0 98.0 
93.0 86.0 70.0 
81.0 86.0 70.0 
73.0 88.0 90.0 
77.0 79.0 82.0 
93.0 91.0 91.0 
85.0 93.0 78.0 
88.0 88.0 81.0 
92.0 83.0 80.0 
97.0 79.0 94.0 
92.0 86.0 85.0 
98.0 97.0 99.0 
75.0 87.0 92.0 
88.0 79.0 61.0 
91.0 73.0 107.0 
74.0 69.0 90.0 
94.0 83.0 82.0 
77.0 84.0 90.0 
91.0 91.0 84.0 
88.0 78.0 79.0 
79.0 80.0 84.0 
76.0 90.0 93.0 
81.0 79.0 89.0 
82.0 83.0 75.0 
97.0 80.0 86.0 
78.0 91.0 89.0 
79.0 83.0 100.0 
88.0 83.0 72.0 
99.0 97.0 86.0 
86.0 71.0 90.0 
83.0 95.0 85.0 
81.0 82.0 64.0 
95.0 77.0 80.0 
81.0 73.0 85.0 
96.0 82.0 92.0 
79.0 65.0 88.0 
68.0 100.0 89.0 
79.0 68.0 97.0 
90.0 69.0 75.0 
86.0 98.0 71.0 
95.0 74.0 88.0 
99.0 74.0 93.0 
80.0 79.0 74.0 
109.0 64.0 87.0 
89.0 82.0 92.0 
88.0 81.0 73.0 
84.0 85.0 79.0 
70.0 104.0 87.0 
81.0 90.0 78.0 
75.0 72.0 77.0 
72.0 86.0 90.0 

Icoords
36.0758 6.1938
22.7954 9.5451
33.4536 73.0167
67.0545 12.1009
11.9789 98.9285
82.2271 5.8515
23.1923 70.2573
35.4812 12.5553
21.618 4.4915
3.2805 67.7642
52.313 81.7258
75.5654 12.902
54.662 81.5153
2.3958 51.9642
81.8263 42.7306
56.7281 72.1852
47.4147 98.8599
61.3419 38.118
90.8591 10.452
7.5591 98.8099
3.4041 66.0302
56.7969 5.7775
1.7517 97.5235
5.4764 59.6634
91.4529 52.9241
91.743 78.3939
83.9945 29.1048
70.8296 62.3227
22.643 64.2563
39.01 70.7234
34.9048 9.3934
37.9795 89.3279
87.5774 26.7236
68.0338 36.1789
41.8322 39.4634
34.4938 51.4443
61.9308 75.1024
93.215 89.8612
34.365 0.7313
89.6694 45.1253
42.7695 49.5152
5.1058 19.0912
70.063 97.0335
89.7993 52.9738
89.4657 75.9151
96.7886 6.7362
23.8281 48.2726
23.8666 70.5375
28.2276 98.4914
19.2402 47.6072
71.7737 16.8501
45.1191 82.6905
45.4164 26.4729
26.2329 70.1501
64.9348 67.4711
24.7418 47.5458
43.897 76.5484
63.3757 31.1459
72.314 33.2678
68.2317 36.0936
99.4035 20.5243
83.3793 25.4231
20.1013 97.5469
12.2483 67.6273
2.4263 86.7796
51.6522 52.7154
48.8083 23.6714
3.9589 67.1903
7.422 67.4876
1.6263 0.7887
97.5936 28.8245
74.1536 54.9923
85.5316 26.2923
97.2665 41.0535
51.1268 40.4694
20.5178 89.7407
89.6352 74.2709
26.3021 66.5875
1.5133 28.9311
26.3249 0.5258
72.4769 73.6747
78.2297 76.0766
17.9575 38.491
52.4442 66.607
23.2963 21.5239
86.5623 0.2959
16.7998 69.5814
14.2326 45.9151
73.9673 68.1004
70.0265 21.9861
88.3854 30.3963
50.8949 69.3851
84.6872 59.2003
51.4453 30.7029
25.7376 11.5626
95.59 26.6374
68.0621 97.6897
11.447 47.6809
2.33 5.5598
65.8247 22.331
58.4277 80.4375
87.7341 40.6258
85.5973 87.532
22.9841 71.9672
25.6408 72.3355
23.251 64.7375
99.4165 60.3771
63.5909 9.383
64.3683 35.6764
2.9996 73.1083
11.0185 62.4112
53.5218 16.5126
80.2742 35.4092
96.2371 71.054
59.3018 93.5683
22.6673 24.8769
44.7768 7.814
69.4077 85.792
25.9373 17.0555
45.7138 57.3227
11.3114 55.3064
21.4403 4.9608
46.233 59.9595
12.4283 30.0997
34.8048 93.2372
43.605 8.2039
26.9592 21.3838
90.8916 0.0377
22.2953 86.1101
83.784 73.3156
68.613 42.7249
29.0284 67.1542
8.9997 61.3221
19.72 87.1683
61.8549 41.8519
17.1594 20.1377
24.8057 53.9165
68.4228 75.9847
20.854 26.1662
6.7199 34.9997
6.6917 89.6486
31.98 18.2732
34.277 64.3662
33.2731 39.3706
94.9617 80.0129
41.7873 71.0943
69.0917 17.4307
13.9916 31.2145
10.5793 54.194
96.8016 66.4194
97.6333 76.3748
91.2966 51.4841
50.707 44.3169
91.9437 26.3191
96.6992 50.0029
70.8399 21.3231
73.8386 75.4891
14.9444 85.1697
62.3942 88.0679
84.8748 48.0138
73.3657 86.946
67.4136 57.8923
36.6839 29.2403
50.2112 48.4265
30.7507 66.5258
45.7878 22.9301
56.884 54.9935
44.2327 10.9439
91.9374 59.5461
57.5293 91.3408
44.0848 27.2101
16.8478 89.5786
52.1537 73.2608
33.667 77.3322
82.0503 31.3628
34.3696 50.8698
6.9812 52.4594
48.8295 89.1561
94.3254 56.1955
49.3149 82.4092
82.9614 77.0391
34.2159 63.0079
75.6246 82.0099
65.1059 83.7014
42.8177 60.6705
3.9239 77.1562
52.8522 20.4176
88.7417 15.0813
7.1186 67.7916
46.5889 92.799
75.7037 63.7085
8.5161 15.0886
60.1753 50.1936
73.4438 34.7625
72.4554 20.8635
75.0553 90.9628
1.7622 91.6551
32.3837 54.5375
10.2767 62.6132
93.8744 50.7499

Jcoords
38.4525 50.4566
24.1526 38.2746
83.721 93.3918
89.2771 36.4278
25.146 47.02
98.2752 98.5148
25.3663 22.2741
72.6452 79.3777
13.0143 97.6503
48.9189 74.4873
20.1585 95.9793
36.0711 62.1536
52.0035 81.8324
2.9015 56.5093
72.4247 14.6354
73.971 63.1958
23.6456 53.0508
52.4562 16.3278
87.2929 52.3281
57.7072 38.1544

C
16.3122 11.3524 30.3463 19.1287 14.9403 36.4236 6.3776 27.1861 33.4079 27.699 33.8845 20.901 25.9951 21.2925 13.0346 23.3138 19.2311 6.628 27.2349 13.3222 
13.7724 9.382 37.2395 27.4367 11.8991 40.3458 3.9166 25.9887 34.3682 22.3298 29.8077 19.153 28.3481 18.5196 15.5806 23.0736 15.7608 10.2415 29.5967 15.676 
9.0858 11.1242 18.5066 22.4867 9.4293 25.0344 18.1228 12.6101 10.8479 6.183 10.3588 3.4729 6.679 12.0605 26.1401 16.5637 7.3208 22.6002 22.0963 15.7008 
17.1623 17.107 25.6165 10.0429 18.9615 34.7953 13.56 21.3125 33.898 25.8706 32.779 22.4457 22.5141 25.9039 2.1164 19.5777 19.0963 4.9378 13.5904 10.1584 
20.5843 21.646 28.336 34.921 21.2228 28.2537 26.3636 22.8185 0.6043 13.3368 3.1372 13.5057 16.6997 17.0612 39.1046 26.9684 15.7967 36.5918 33.2562 30.0423 
19.3739 25.1417 27.1765 10.2953 22.8237 34.2974 21.49 23.6903 38.0771 26.8163 40.6762 23.8576 32.5123 29.9211 4.516 18.1686 28.5197 11.1471 16.4473 15.7475 
9.0596 11.3622 23.9562 22.8141 8.2597 31.9453 18.9968 19.4661 10.8533 10.2958 8.7543 5.7152 10.8487 9.1078 28.2415 16.1492 5.2636 21.0334 21.6922 14.2306 
14.5189 10.9773 34.002 20.2991 12.3991 39.0042 5.3234 27.3427 33.9194 19.9815 29.2712 19.3844 25.8529 19.2969 14.5566 23.2422 16.1882 6.1644 24.5854 13.3741 
17.4999 11.2204 41.8918 23.4553 14.6758 43.1023 6.4915 34.9516 30.8078 25.2442 31.1006 19.1178 28.8508 18.0387 20.5425 28.0651 16.9328 12.1953 32.2237 15.1708 
13.3044 12.4247 30.3505 32.9318 10.9137 35.8154 18.5737 22.787 9.9952 17.7373 11.4119 10.2596 17.2781 4.2275 26.9269 23.9007 9.6828 23.59 31.0582 23.6934 
10.5176 20.1056 11.6663 22.3281 16.5014 18.0561 23.864 6.5598 15.5151 2.4352 11.6631 8.1744 0.1215 18.8057 26.8043 11.1048 15.6593 21.2871 13.9911 13.9176 
20.6918 20.4678 31.7783 9.5087 23.9677 29.929 19.3491 25.8574 38.1619 22.3989 31.805 21.6287 26.1955 27.6267 1.1515 16.2028 24.809 7.2351 13.4629 10.9519 
13.1518 16.3789 11.4613 22.3335 18.1326 15.4283 24.3802 5.4655 14.3863 3.3264 13.6144 8.0634 0.8658 21.4589 22.0674 9.023 12.9157 22.1438 17.2711 16.6438 
10.9925 9.1434 35.4671 32.6384 9.2217 36.3872 14.1558 27.8937 16.2663 19.5641 18.4161 12.4935 19.6241 1.66 27.8859 23.4234 7.5025 19.9402 29.1115 22.4047 
13.8646 19.4014 19.7413 3.766 18.3033 21.164 22.5254 14.1523 27.8122 17.6433 27.4248 19.4206 17.443 29.4115 10.0997 7.1024 20.1316 11.9585 3.7708 9.1545 
9.5484 14.6709 12.6495 15.0185 12.898 15.8974 19.8355 5.2715 17.7319 3.2362 14.3889 8.0075 3.8553 19.9752 22.7155 6.9245 11.9583 18.4419 12.5275 10.8195 
17.8395 23.3047 14.3559 24.0312 21.7275 19.3936 31.4163 10.5863 13.2558 7.9166 10.7248 12.978 6.5214 24.2508 27.5703 17.2303 17.8463 27.8651 23.6732 23.6375 
8.1468 13.2544 23.2983 10.7523 11.4395 26.9797 14.2027 14.8746 23.3104 12.3291 22.393 11.7706 16.9863 18.7719 9.9971 8.7689 15.3346 7.3491 11.0743 1.3864 
20.3 25.3256 26.1727 8.3771 25.5538 29.9766 23.1665 27.0409 38.153 26.8681 37.3401 29.1757 31.9963 37.8877 7.2626 21.6542 24.9231 15.2291 14.5626 14.2655 
19.2165 23.7641 26.0827 37.8126 17.5624 34.2909 25.46 26.7013 2.107 16.5296 4.88 17.9813 15.6385 12.7966 38.5859 29.6234 15.8852 37.0944 29.6723 30.0089 
15.2951 12.4302 26.8888 33.9803 10.6946 36.9225 14.8246 27.5858 12.9252 15.2399 10.5079 12.54 15.6378 2.9137 32.623 26.4204 8.2764 24.5178 31.8412 21.7241 
16.0737 14.9241 32.4102 13.5316 19.7137 31.1782 11.43 28.451 35.2233 26.7165 36.6166 18.2538 30.1013 26.3424 6.7202 21.084 20.2779 3.718 18.3145 9.8141 
18.8006 22.6828 30.006 42.4397 21.3118 36.3623 23.9127 29.0886 3.959 19.0546 6.7384 15.8643 18.8204 13.0107 36.7629 24.2846 16.3828 34.3756 37.6441 30.1611 
12.7088 8.6946 28.2453 27.628 8.7615 37.7565 13.9206 26.5168 14.8598 15.85 12.86 9.4451 17.8736 1.3868 31.6355 26.1791 6.5449 21.7693 30.3278 20.7813 
17.6046 27.4816 14.8813 6.6524 22.8732 16.2266 26.7062 9.8283 33.7429 15.632 31.2824 17.1862 18.3941 34.0404 15.465 6.6972 21.2712 19.0493 1.6306 13.0474 
21.2459 30.8428 6.5687 13.2127 27.5475 6.8435 26.9021 6.8078 28.5781 15.0378 27.8782 22.9997 15.1215 28.0348 23.324 8.6405 26.3467 22.2936 10.1382 17.0074 
15.5826 22.5574 20.8228 3.3689 23.2773 24.5543 19.6907 18.4249 37.2398 17.2646 36.8049 17.9998 19.7787 30.6357 6.7343 10.7561 19.9583 11.8112 7.424 10.8175 
12.7622 19.6326 10.2897 10.1486 16.2699 14.3078 18.5275 6.2105 26.7901 7.8792 20.7614 11.1089 8.8195 23.3641 18.8279 1.1813 15.8974 15.5273 6.3133 8.8333 
7.9344 9.2443 24.9301 23.9093 5.7058 26.0131 14.2282 18.785 11.4724 11.0111 12.0185 4.6579 13.1471 7.5306 25.1632 16.3669 3.8127 18.6492 22.0035 15.3694 
6.5466 13.5545 16.4474 21.8154 9.5946 20.6323 19.7056 13.1664 14.3573 3.6103 11.7806 2.8991 5.7781 14.4162 20.2064 12.3237 7.5709 19.5107 20.1817 13.0163 
15.1923 9.4364 33.4596 18.5568 13.2513 40.8658 5.4399 24.9031 27.9341 24.2837 30.6009 19.6949 26.4672 20.3964 11.8578 23.1916 14.2246 7.0221 21.431 12.0424 
14.0647 17.9465 14.0934 29.1729 16.314 22.8475 24.515 14.4118 7.9 5.9459 5.7484 10.0084 5.8851 16.3853 30.2277 14.7933 13.8199 27.7891 23.9574 18.318 
20.8355 21.1455 23.8203 3.2551 23.817 28.5908 22.291 18.4551 34.1864 21.3102 31.4217 20.0612 22.6362 35.2944 6.3365 13.0213 27.1514 14.3543 8.8751 10.6151 
10.5865 14.4709 18.1118 7.5844 14.054 24.0208 15.4912 16.8172 30.0704 14.0382 27.202 13.4143 16.3642 21.7249 8.4955 10.8157 16.4589 8.5895 8.1207 4.1372 
3.9241 6.4091 21.0867 14.7285 7.0962 27.1367 8.2716 15.8433 20.1744 12.7212 23.9878 7.8354 14.732 16.4386 14.9009 14.2188 7.5234 8.8111 18.1188 5.5273 
1.2869 5.7953 25.4045 20.796 3.8079 28.1646 9.9458 15.4289 15.5564 10.4665 18.672 3.6079 12.6328 12.0496 17.9813 13.1641 3.5027 14.2826 18.7252 8.078 
12.6046 18.8771 8.6683 18.2502 16.679 13.6529 22.1206 4.266 16.9238 4.4407 14.9062 10.8076 4.1917 21.6114 22.431 5.102 13.767 19.7651 12.9768 14.7825 
21.6431 30.7138 3.2576 18.6828 25.0696 3.3221 34.5913 7.4918 29.1532 16.0592 29.1636 22.9959 12.8268 38.4137 24.9903 11.184 26.8472 26.8112 11.8552 23.1329 
19.0242 13.0068 36.598 24.2397 14.7588 46.6215 8.5145 34.9434 30.0805 29.6202 34.7456 23.7796 32.817 22.6254 15.6285 23.8381 16.4919 7.8585 22.4557 16.8574 
16.6324 21.3827 16.3013 3.3702 20.5789 17.0834 21.7626 13.7049 31.4083 15.2037 31.178 20.5439 18.8181 31.0228 13.36 8.0429 25.0431 15.4056 2.3149 11.9666 
1.4775 7.2701 21.3665 15.8421 6.8367 25.6917 10.4153 16.0179 22.2566 9.8629 17.507 4.9191 12.9871 12.1714 15.6393 12.66 6.2117 13.7839 14.3473 6.1556 
13.8759 8.7803 40.4342 27.3455 10.9656 45.0535 6.688 34.7461 24.0106 21.8241 27.7899 21.1151 24.3142 11.616 26.8515 29.301 12.7641 16.8427 32.7131 21.4509 
21.3961 26.233 4.707 21.8774 21.0743 8.9499 27.3762 6.9126 21.6969 10.16 15.4838 16.6957 9.1235 27.2815 25.5786 13.1209 20.6673 29.7622 17.7989 21.2972 
20.2138 20.397 13.2018 6.4032 20.5623 15.2264 26.0154 10.3466 29.5293 15.4801 29.9568 21.1105 17.4427 33.9095 13.3347 5.9202 23.1803 18.7255 0.8471 12.2977 
17.4289 28.9773 6.2456 15.3923 23.2972 8.8607 27.6492 5.6277 31.4188 14.4071 27.2017 18.5544 12.3717 28.2905 23.0059 6.3508 25.9621 26.8235 8.6599 17.9648 
24.4437 23.9384 34.0113 11.8098 31.6355 34.2195 27.1759 26.6313 48.1896 33.1161 38.2999 27.6292 30.7951 41.5388 8.6928 20.8386 26.552 14.061 15.764 16.3421 
4.9491 3.2201 23.3056 24.4366 0.5467 28.561 8.5737 22.6676 18.3135 12.1707 17.3782 6.9167 13.8994 8.6224 19.4979 17.1807 1.8491 14.4172 20.471 11.2615 
9.3817 12.4024 23.9234 28.2317 9.0394 31.5116 17.9289 18.5949 10.5572 8.7194 8.5076 5.2149 9.781 9.5731 23.9245 19.7949 6.962 19.1705 22.7726 14.4169 
15.1409 22.6631 17.6711 32.5158 18.7331 26.8773 23.1482 16.1314 4.9107 9.7323 3.3213 12.7918 9.6877 17.0967 32.7975 17.6857 14.1169 28.9621 23.734 22.389 
6.6774 3.3316 31.6329 22.0217 2.1378 29.0965 9.0622 19.2574 18.694 14.4351 18.4815 8.6603 17.3598 7.0909 20.3809 19.0583 2.5624 17.5841 22.9616 14.0898 
14.9927 20.125 28.7563 8.0123 21.1485 34.0681 15.7971 22.3245 30.3916 24.7268 31.0257 20.096 25.0161 26.2267 0.7865 16.4619 19.4099 7.5482 12.9454 9.1905 
10.1744 19.1355 15.1659 20.5805 12.3994 22.0016 22.1201 8.8719 13.0909 3.2139 8.7491 7.7334 2.0931 19.8061 26.0317 12.1942 13.2276 25.7788 15.8861 15.1709 
9.5926 8.1883 27.9665 14.7207 9.6547 26.824 6.9813 21.0989 24.799 15.2081 26.7933 13.1123 20.3822 19.3488 9.1798 17.3326 12.7324 4.4467 15.1337 5.9399 
7.9079 9.8385 19.7497 26.5967 8.9913 28.8099 17.3244 15.0196 10.3406 8.4789 10.3376 4.3777 9.8834 9.5565 25.9627 15.3313 5.3801 22.0863 24.0946 14.2275 
11.3003 17.9709 11.3261 12.0004 17.698 17.6983 18.814 4.4414 22.5564 6.494 19.0987 10.3075 6.2169 24.6308 18.085 3.002 13.9208 16.3932 9.4837 11.4045 
4.8637 3.6101 23.7777 21.4205 0.2348 31.7353 9.6365 19.6932 17.1409 14.0344 17.6502 7.071 16.0672 7.9182 18.4241 17.0106 1.7339 16.2931 23.8701 12.1855 
10.2351 17.0673 17.058 20.0798 10.9589 18.4856 18.53 9.0243 12.6873 2.1654 9.2921 5.3578 3.4487 13.849 27.145 11.3062 9.4891 22.4143 16.0572 15.3743 
12.2206 13.7018 22.8613 10.4178 13.3745 29.6052 12.287 16.3993 31.967 18.0608 25.5257 15.3985 17.7761 25.8901 6.7629 11.6761 14.3546 6.7222 10.0031 2.9746 
15.0834 17.4219 21.431 5.8477 17.6924 25.28 16.4519 17.0565 27.1694 15.2568 26.778 17.9683 18.9085 28.8994 5.724 11.444 19.3541 8.2977 8.4361 5.4663 
10.1831 14.3256 20.056 6.6491 17.5043 22.7083 13.5249 15.7936 31.2994 14.7842 23.5144 12.6996 15.9769 21.6084 7.0949 9.3 16.6384 8.2975 9.3791 4.2737 
23.8479 24.8958 24.6863 6.6535 30.3151 30.0997 22.7284 25.0457 40.1738 26.5363 41.843 29.5502 27.2859 41.156 9.3114 17.3914 26.9761 18.1609 13.4187 16.1434 
17.6047 19.1997 24.4826 4.551 19.583 25.7275 19.4165 19.6173 33.6491 22.19 36.4357 21.7652 23.7408 27.3227 5.0736 14.3251 23.2782 10.1211 10.6577 11.4135 
19.099 17.8826 25.0175 30.6372 18.2649 24.4078 26.9833 19.4199 2.8167 12.6373 0.6232 11.8624 11.5152 17.18 30.2163 20.4321 15.3953 27.2596 26.9617 25.2507 
9.8936 12.3215 24.7298 28.9796 8.4042 33.6915 14.4611 22.9135 9.1029 14.8705 10.2021 8.2497 15.274 4.5507 31.095 18.6882 7.2496 25.8435 29.6703 19.8342 
18.6526 17.0554 31.3774 32.2858 17.7036 33.2858 27.262 26.1037 4.689 17.0335 6.2946 12.7626 18.1905 11.9401 30.6992 22.946 12.7554 31.0898 32.2956 25.3264 
4.3978 12.0826 20.3305 15.8051 8.4018 20.2993 15.9149 13.2414 19.4736 8.0991 21.3141 7.2849 10.0723 18.4004 16.3792 7.9741 10.6853 13.2047 14.0611 5.4832 
8.9081 11.0124 27.1191 16.0052 10.1423 32.9607 8.3061 19.0744 32.3967 19.3253 29.3763 15.063 21.5054 17.881 8.4076 17.0738 13.473 3.0995 17.4559 6.2096 
14.7372 12.8379 30.1988 28.1244 9.1883 37.5565 19.5345 24.039 10.3245 16.1879 11.0994 11.4969 15.6806 3.9895 31.8574 26.185 9.5789 25.1314 26.0803 18.3758 
13.4084 13.0215 29.6683 33.9956 9.0241 37.5764 16.3104 21.3546 11.8688 16.6439 10.2428 9.9372 16.4944 3.5642 31.7601 22.7337 6.5303 21.6467 24.8524 20.5733 
22.1788 17.0998 48.14 33.2492 18.528 41.921 10.9377 36.5332 36.8171 28.1354 38.5293 21.428 28.9615 21.4636 28.0263 37.94 20.5635 19.9533 32.632 26.9016 
19.5028 28.0784 25.8286 4.0836 24.2917 22.1626 28.6324 22.3411 38.2964 22.1779 32.5331 26.4558 21.3944 36.7593 11.3954 14.0926 24.2784 16.6687 8.8045 15.6233 
13.9706 17.0924 14.7411 7.7606 17.825 15.8088 18.0574 8.1285 24.0722 10.7718 21.8756 13.4772 13.2552 21.6014 15.3901 3.2559 17.4533 16.8523 4.3103 7.1836 
19.2094 23.708 26.2052 3.301 21.9368 27.3258 20.0435 16.4045 40.553 22.7452 29.8405 23.5698 23.5433 34.612 6.9654 14.7649 22.9846 12.4703 8.0634 9.9363 
21.9958 22.0159 20.6087 3.3558 22.5206 21.3157 26.8416 16.3849 36.5897 23.3776 28.8461 21.879 21.0673 37.7708 11.0132 12.136 27.6811 16.6589 5.0969 14.105 
5.7978 10.7414 20.1318 14.5054 8.2579 22.8008 11.1867 13.6144 25.309 12.3302 24.078 7.9248 16.2924 15.4705 12.7363 9.7411 10.3246 9.4488 14.6115 2.4038 
13.046 18.8474 20.4107 27.0329 16.9734 26.3784 26.4813 19.553 3.6185 11.7927 2.4558 11.8475 10.304 13.1003 33.7799 22.3865 13.5619 30.967 26.9197 23.1864 
19.1315 26.8559 7.6616 12.0801 23.1805 9.1805 25.1066 6.1809 29.6401 15.6434 28.2058 18.5512 13.4881 26.8965 21.7863 7.4396 21.7241 23.5313 6.9115 14.751 
7.6822 10.2049 22.7615 24.0406 7.4114 27.2193 14.4051 15.0669 10.1661 7.7213 11.8817 4.244 9.921 9.6258 25.3711 18.1456 4.3109 17.0992 23.9581 15.6959 
13.9804 7.7565 39.3839 30.8292 8.9372 46.9941 7.9593 33.1726 22.9231 25.707 26.3407 17.0177 25.2148 9.822 26.483 30.4413 12.6587 15.9955 32.2488 20.3866 
17.5934 12.2471 42.2603 27.5242 15.9433 41.7706 8.5663 33.8367 36.4484 30.3929 33.8227 22.6801 32.4008 23.886 15.0996 27.2704 19.4385 10.8531 26.6332 17.6685 
12.6252 22.8052 9.0746 13.9048 16.3287 10.9588 25.3586 1.767 24.0556 7.7057 22.3801 14.0407 8.0552 22.4659 21.2423 3.2369 17.9432 24.1203 8.4527 14.7027 
17.1939 21.0343 6.5794 12.5865 22.9536 9.3634 25.5924 2.4762 26.8033 11.3717 23.6402 13.759 9.1963 27.6757 24.1799 4.3318 17.8022 21.6881 9.7101 14.0396 
8.8521 2.112 33.3761 28.1473 3.4601 39.7465 6.3275 25.1757 17.9224 16.485 19.6639 10.713 19.0806 9.3524 20.9664 24.4144 4.6926 12.5392 22.1511 14.859 
7.8358 14.27 13.8689 18.2423 11.1647 18.8475 20.0468 8.9646 17.0173 2.6848 15.5734 5.2516 4.8681 18.6622 18.8644 8.6876 10.1378 16.6525 14.0173 11.3918 
10.6609 6.2176 29.4171 21.2535 9.4711 35.5505 0.692 25.2763 27.0014 21.3279 25.7397 14.8471 22.9833 13.7686 16.0187 20.4961 11.2621 10.7133 24.8869 14.8519 
23.5893 26.6732 29.255 13.3485 28.653 34.6202 22.7841 25.687 44.8154 31.0983 42.0566 27.7073 29.5075 35.0958 6.1357 24.498 26.6192 14.7504 15.7049 16.4939 
11.2611 12.529 26.4945 24.6353 8.0996 30.3043 14.6009 20.9443 10.4653 12.1031 8.9306 7.6954 13.9556 5.9701 27.6782 20.8707 5.645 21.021 25.771 17.6887 
8.1762 4.6942 27.8228 28.8573 4.074 34.2747 8.4457 22.3026 20.2392 17.7194 20.1251 8.9398 16.2047 4.7188 21.1676 23.3701 4.4012 15.5741 23.9239 16.2869 
12.4917 22.2141 9.4874 11.2748 20.0002 12.3929 25.8312 3.6289 26.9056 8.2746 19.4472 13.004 7.8564 25.7418 20.3465 1.5445 18.4884 17.9796 7.394 10.7952 
14.8971 18.9706 24.2623 7.3424 17.7502 24.587 15.9976 17.6835 30.4775 21.5081 28.357 17.846 23.3067 29.4231 3.0008 13.1604 20.0963 5.9419 11.9151 6.8888 
18.6673 23.0706 22.9931 2.1163 24.0562 24.2429 24.7935 15.9078 37.1935 21.0365 32.1574 24.2226 19.7891 29.5412 7.566 11.9412 25.0076 12.0927 7.0444 12.1608 
8.6144 15.8683 15.6693 16.0472 10.6956 18.9103 16.4608 8.2627 16.7833 2.1831 14.1931 5.532 3.7965 15.6178 23.497 7.4518 10.7764 20.8871 16.0263 10.248 
