I 200
J 20
64.6791 13.9317
65.7298 65.7826
15.7626 1.4645
0.5544 12.3301
59.7232 76.9999
2.8554 15.3106
36.9427 30.8752
37.2223 7.48
50.9485 49.2752
88.3327 59.9534
16.8044 5.1448
99.5168 23.7214
45.8678 72.9111
98.7503 82.1347
16.0349 39.4995
5.4137 76.2764
66.1842 14.8277
93.2085 39.6038
5.546 88.7392
91.1896 52.69
36.8877 81.4272
70.1615 3.1857
64.2894 54.7879
90.6961 12.4001
17.0872 37.7962
89.1885 51.9494
50.9378 54.9164
69.1969 49.922
85.132 19.7131
83.8238 2.6367
52.3546 85.9293
81.2815 55.4784
35.8503 95.4398
7.2802 10.0148
2.428 44.1105
59.4104 68.9909
95.4433 54.716
81.6194 3.0373
90.2161 52.1405
94.5379 29.0659
9.6556 59.1889
41.7793 75.1922
83.9373 73.6004
90.5303 17.5937
63.3098 28.3887
16.5431 21.5062
77.8525 23.1823
30.7854 53.6486
11.9107 69.2349
16.7071 40.9421
9.9262 47.0393
35.56 41.5447
41.4567 34.1535
78.0382 26.3234
65.3076 6.7512
13.4163 51.2596
21.012 29.877
61.8816 49.5093
9.5004 32.1508
98.5225 97.5898
48.6076 1.8472
59.8493 23.6448
43.1009 66.0216
58.8647 42.6071
66.84 36.8801
86.199 20.5149
33.1877 65.0045
48.5378 29.7668
30.4684 24.4294
15.1534 38.3174
76.0301 20.0595
43.4298 59.4561
36.3755 99.8075
88.7226 4.2772
49.5277 84.2525
51.205 93.9613
36.734 23.8493
20.8718 90.6432
12.0308 61.9956
75.078 63.2822
40.3596 84.6137
88.6794 55.8964
80.163 24.8773
13.315 62.6244
3.0094 60.0157
53.9168 74.8159
6.4886 74.4726
73.4832 3.0283
7.7359 83.9433
78.2723 15.6647
55.2384 60.9951
53.9636 16.4092
86.4241 13.1001
40.1096 82.0066
89.1083 49.4125
44.1298 1.4755
43.5465 42.0209
82.9397 34.0398
91.5405 31.7921
8.0371 45.0615
6.24 16.1424
87.2816 9.9052
83.4602 87.318
13.1636 97.2174
49.6762 62.2714
13.8046 3.6395
74.8005 32.799
38.9153 44.1741
24.1546 19.4358
87.1941 80.8241
36.2849 55.7508
47.4137 25.9205
99.407 97.4916
77.5452 79.4308
19.6379 1.4094
33.0567 62.3572
48.8813 33.9503
41.486 17.1794
89.688 29.0104
74.3812 36.6744
36.5721 92.8572
58.6429 68.4819
66.463 61.9878
59.3638 30.1859
97.8165 66.01
77.091 34.9586
52.0642 31.7702
32.5345 38.5127
97.1672 23.705
37.9894 68.7973
67.5972 90.0926
45.9466 29.4806
22.8687 3.2715
15.2567 54.3437
83.1703 16.3486
69.4326 70.7568
92.3407 70.9326
56.1181 80.3081
85.0244 23.5339
82.6705 53.847
53.2133 39.9084
37.2827 82.5116
3.5397 56.0025
89.9434 71.9362
47.9109 83.5613
20.3342 45.7617
9.7591 11.2765
98.1499 48.9696
21.9837 78.9795
15.9367 74.9904
10.2981 45.8162
72.9819 19.7828
76.6221 19.0383
33.4084 66.6763
34.2244 49.1844
16.6814 65.1067
75.99 90.8266
75.0873 78.1077
56.6339 82.768
90.4948 51.5706
62.1321 47.3954
32.5739 39.1811
1.3723 50.0291
27.0938 82.9696
99.6768 37.5649
2.3046 18.1557
93.9473 73.4259
56.0301 11.6044
96.3565 74.5317
76.6694 94.4403
26.2231 83.7162
5.1492 82.847
6.5059 84.77
93.1703 97.057
66.6708 21.0351
63.78 96.3302
11.7179 9.4707
83.4173 95.9193

Jcoords
80.4558 80.2339
7.1942 63.5918
78.3614 1.1298
35.1791 87.9563
44.9579 41.4821
6.5832 75.0672
80.0745 37.2817
8.8576 57.9339
94.9678 12.3874
68.2266 83.8865
55.199 98.836
80.6282 84.3956
57.1749 35.2084
59.8654 11.5608
95.9174 48.2453
22.3649 2.2061
75.5978 73.8961
88.2306 5.2734
64.829 43.6648
28.0488 45.745

C
24.867 5.5973 35.9509 10.3946 17.1967 1.8044 32.4726 9.1904 37.033 24.7779 21.3983 28.027 21.8767 29.3741 29.3829 29.3298 25.4436 36.3033 22.2682 15.0564 
7.998 18.4081 25.0656 9.091 13.3862 17.6873 14.5677 19.1432 22.3127 4.5503 9.9276 9.8664 13.7949 21.1594 14.8065 29.1379 5.3897 24.432 11.802 13.6408 
18.1632 28.2186 10.4596 29.3969 16.5363 30.6638 3.9791 28.4219 6.4164 17.4799 29.813 20.0535 11.5742 10.5105 7.0722 22.979 17.6899 9.356 10.3313 20.1004 
28.8087 18.1657 19.3737 27.0863 12.5447 27.4218 18.1299 16.7394 19.9759 27.039 28.1265 28.8156 13.7067 10.5858 24.2515 4.033 27.7565 20.9049 15.3728 11.1105 
14.4031 30.3692 16.9116 23.9281 19.4877 28.2284 5.7596 28.1221 11.6873 16.5584 21.7815 13.533 13.9671 15.3617 1.0403 26.7264 13.046 15.5617 11.0303 20.3476 
11.9859 21.6012 15.2001 17.8501 10.0471 28.4234 3.8382 24.489 13.6495 14.4484 19.3121 15.3826 6.167 12.8352 7.7144 20.717 10.5077 15.537 3.2616 14.8398 
37.6997 19.5963 19.7441 26.8366 15.6401 24.0542 26.9141 16.0396 25.0324 32.1795 32.3595 36.0245 19.5029 16.984 29.2095 2.5482 34.0239 23.9257 22.1249 15.5973 
34.0034 20.0775 21.8159 31.6951 15.5549 24.3242 20.9204 20.6312 25.1994 35.1696 33.6437 37.4546 16.4348 13.0301 31.2185 1.2659 30.3104 27.2109 20.7222 14.2931 
7.2418 30.7169 23.1282 21.7131 19.9723 30.5113 12.1824 28.7796 19.9892 10.8462 17.3173 8.4401 17.5844 23.1144 5.9525 37.4022 6.5556 23.9036 15.2651 21.4401 
39.2597 23.2021 22.2428 32.2059 20.2311 23.2613 28.6433 17.6661 31.8265 37.5439 37.0514 37.3792 22.6349 18.4721 30.6074 6.048 33.542 28.1407 26.0697 14.9481 
28.5911 27.4451 10.5179 27.5284 10.2737 24.5734 12.9691 21.8317 16.5256 25.634 31.5638 27.2771 9.7855 2.924 20.9544 12.0235 26.3699 12.1767 13.8431 15.7457 
6.8019 22.4881 35.468 10.5523 21.3092 24.8061 21.4982 22.297 28.1314 3.5022 4.7543 4.6412 23.6325 24.7974 18.2357 31.4203 7.6294 34.8908 16.2492 25.0557 
5.7038 23.8327 29.1503 13.9859 18.8418 27.1916 22.3052 27.9226 34.0615 4.1125 6.4194 4.4983 21.118 26.5537 18.2882 41.2318 6.7186 31.1043 20.641 20.0549 
33.6444 17.8365 23.6787 29.7884 15.0099 24.3422 20.0915 14.3468 26.7418 33.1783 34.3386 36.7503 13.9932 15.2397 26.0584 4.3287 30.1928 24.0572 21.6452 10.7265 
22.7237 2.3197 29.7757 13.5204 13.7431 4.8317 25.681 1.4706 37.3643 22.5205 22.7223 22.597 20.0476 22.1907 32.9068 21.7997 20.1549 29.3447 18.5315 7.8772 
19.9513 9.7646 22.4698 12.7911 4.8979 14.0749 14.3528 9.3767 26.0378 16.9876 19.1134 19.3034 9.9493 14.5614 18.8486 18.2928 16.8081 22.1951 9.0771 4.1436 
32.4049 20.0267 27.139 26.1988 19.1854 19.0777 32.7246 16.0727 36.991 33.9228 38.1879 42.4868 18.259 21.4974 37.3839 7.7465 38.0416 29.5876 26.6494 15.493 
18.094 7.5842 27.4974 8.39 9.5482 7.6972 20.8168 6.7051 26.998 13.8688 14.5739 21.5394 13.8673 21.8206 26.2006 24.7078 17.0842 27.7998 14.9197 5.8851 
25.8772 4.4997 27.494 16.3913 16.3689 7.0968 23.6994 2.4852 39.1849 27.0632 26.2229 24.9979 18.0469 21.151 33.4979 16.5033 26.2123 36.9838 19.7495 8.4689 
25.8904 13.1388 38.0469 10.1117 21.1811 8.467 37.792 15.8842 49.447 24.4535 17.684 27.5681 27.5974 40.7156 32.2953 37.1112 25.3865 41.4228 28.745 21.359 
22.758 16.8975 16.2318 20.7893 6.2138 22.4001 18.7038 15.5372 24.0137 21.3721 29.0087 26.6232 9.0005 10.1812 23.8028 8.5562 24.9811 20.4537 14.4651 7.0996 
15.3872 28.3971 16.7371 27.628 19.2686 32.3524 6.0424 31.1048 10.8504 17.4587 22.8989 15.7338 14.7443 18.2764 2.724 32.5159 13.7494 14.5947 10.1457 23.4677 
21.8023 28.9881 6.5 31.8346 11.8314 27.4853 10.1582 27.7564 11.6035 25.1741 29.3715 26.565 7.6573 1.9151 14.1251 17.2386 22.2408 8.8903 9.9429 17.0439 
6.2207 22.224 23.0366 14.8544 11.9115 19.0389 10.1369 18.0903 21.3249 7.142 13.4078 9.0311 11.839 16.6232 10.4911 28.7052 4.8418 20.3033 7.7144 16.8021 
36.2975 22.2891 22.0914 34.4472 18.561 24.6773 28.503 20.7762 26.8168 33.5805 39.1853 33.2072 16.4371 15.3195 32.1578 2.231 35.6446 26.1825 25.4211 15.9091 
36.3542 18.3396 30.9484 33.0374 19.882 21.599 32.112 15.0603 31.3452 31.4373 39.0963 40.0747 21.7952 18.3642 38.4272 7.6922 32.2066 34.9376 25.4275 16.794 
8.0639 20.2378 25.4378 9.9665 11.9586 17.1117 15.4593 19.735 28.5347 4.0727 7.3099 8.2978 14.3946 24.8277 17.7739 31.2264 5.5497 26.9218 11.3279 16.2732 
39.9145 16.9035 30.2925 24.784 16.4932 23.075 24.6472 14.3852 29.7581 32.6576 39.3005 36.5442 18.0663 19.1053 35.035 8.4349 31.9244 27.087 25.5501 15.1991 
23.6486 14.5084 15.9353 22.1066 5.0174 17.1677 16.0902 14.3283 21.1077 20.7067 27.7822 26.3079 7.2543 9.2263 22.9073 11.0028 21.9719 17.9764 10.6396 5.9586 
33.6744 24.5146 16.0886 24.5773 11.1029 25.0303 18.3679 19.2105 17.5078 29.091 34.3475 34.6384 11.0818 7.4799 27.0772 6.147 25.474 19.3043 15.6976 14.5867 
16.0937 17.9038 18.8258 13.8934 3.404 18.4179 12.0105 12.9776 22.766 12.8664 18.2506 16.9351 5.6779 12.2114 16.9982 21.9557 10.6957 19.9143 5.0544 7.1411 
7.4103 30.5631 19.4023 23.7972 18.8529 25.8051 7.6247 30.8384 15.8007 11.1153 19.0497 9.4797 12.4339 19.5103 5.3931 33.4208 6.7168 20.6909 10.1488 22.4765 
32.0019 22.899 21.0109 27.3223 15.0958 26.443 23.0917 19.9976 27.8433 30.5365 36.3296 31.2084 19.9477 16.0867 34.7484 2.1553 33.3082 23.5992 23.259 15.6676 
23.3552 38.5462 11.4548 30.9928 17.9303 40.9197 8.9127 31.6087 3.9215 25.7427 29.7051 24.5416 13.4952 12.6663 7.6343 25.9911 17.3479 7.2622 13.5082 28.4106 
12.3812 12.9128 27.6564 5.8873 12.1776 13.5146 18.2404 15.4673 24.4483 9.5246 9.6822 13.2633 13.1704 21.5776 18.469 24.655 11.0359 29.6171 13.7782 11.6667 
6.7355 28.0712 32.7944 22.8154 21.5021 35.2003 17.2334 35.9899 21.409 9.6919 18.3311 7.0585 20.8584 29.3785 13.0691 38.4856 7.8491 28.665 18.0795 27.4492 
27.5303 9.0924 29.0419 15.7972 10.4396 11.8319 23.3372 6.542 28.8185 24.9665 21.4994 29.4753 13.563 20.0686 24.2285 12.3845 27.3956 28.2039 15.6709 5.125 
25.67 4.8303 34.4981 11.7316 16.1968 0.5647 33.3133 5.6586 33.4754 19.3486 16.627 27.7792 24.2228 32.2235 31.787 27.0355 22.7808 33.3589 22.1562 13.6596 
20.6392 26.0911 6.8877 24.2976 11.7247 30.0408 8.9876 24.7452 11.2052 26.4887 27.569 22.4025 7.0883 2.2969 17.078 17.1641 22.478 7.8114 10.7479 18.5083 
12.8265 28.3963 16.0751 23.4004 16.9536 30.833 4.4841 31.1096 10.2165 19.5137 22.2608 14.8926 12.1571 13.3884 3.32 26.508 11.7153 11.8291 8.9303 20.217 
27.7967 8.4223 43.4486 11.1904 21.168 4.4123 35.4479 9.9424 39.3316 22.2994 17.6025 27.0447 23.1518 29.5213 32.8776 30.5095 24.5684 38.7238 28.8209 19.0566 
10.3731 28.4083 16.6782 24.6485 16.2883 33.1684 6.5148 29.8893 13.3258 14.9291 21.3896 12.9329 13.3778 19.6612 2.1161 33.9286 9.1176 15.6114 8.8464 24.5575 
16.6231 13.0309 35.9062 2.3986 12.4335 11.1411 21.8805 14.3551 33.6704 10.1441 8.4843 13.3277 17.4291 29.0588 26.186 31.6849 13.2741 30.5201 15.8261 13.153 
23.4131 30.3654 2.7593 28.7771 15.5692 33.5875 10.7624 29.9837 8.7893 30.1988 34.1268 28.2655 13.7912 5.2611 19.0893 16.326 23.4246 5.9588 16.258 20.6682 
9.7255 19.6187 20.1587 14.6074 7.728 18.9859 9.1671 19.4823 16.5431 9.5374 15.2515 10.6354 6.4538 15.7343 11.9469 25.5885 8.3064 16.5161 4.1571 13.3309 
23.3866 31.8516 6.3809 28.878 16.8511 37.1105 10.716 30.4466 1.5493 23.0948 34.162 25.6471 14.2029 9.7862 14.2648 23.8697 19.2183 2.5617 14.2308 21.6455 
25.2136 8.6502 22.9645 20.652 10.8152 14.707 24.2257 6.8983 25.1333 27.0421 25.0352 29.801 14.787 18.6026 24.1978 10.8801 24.8741 24.7816 18.6536 4.6552 
9.9196 29.9631 17.4638 19.7526 14.3311 29.3022 6.626 26.341 12.6103 14.6771 18.6878 12.7816 11.5605 17.5936 2.3696 28.2739 7.9972 14.748 9.4685 19.149 
14.6258 13.8692 23.4796 11.9847 4.5924 17.9134 10.2854 16.4155 20.7276 10.9577 17.2885 15.3342 6.22 14.1693 16.3652 18.0409 11.9338 21.6632 6.7948 9.629 
10.7774 25.3649 18.2794 19.0843 8.493 24.9182 5.2747 23.2154 17.3014 10.6896 18.9061 12.0726 6.1353 12.9415 9.2688 20.0575 7.5236 18.9729 2.7151 12.9538 
21.6521 32.4312 6.3686 28.9152 13.8267 31.1151 5.587 29.2459 3.7872 21.4153 27.4174 23.355 10.4075 8.5462 10.0232 20.6566 17.3684 4.6653 11.6584 20.6787 
29.8487 33.5364 2.0212 33.5887 17.9687 34.8266 12.0432 30.3683 4.4749 30.8595 39.314 27.6801 14.6537 8.644 14.3677 24.1539 26.0748 1.6767 16.1723 25.9624 
8.8426 15.5784 28.8889 6.6481 15.2027 16.9871 20.5375 16.4183 26.6632 5.249 4.1949 10.9608 17.71 27.5367 21.9515 27.9158 8.132 29.2984 16.0624 15.9487 
9.4743 29.3351 17.0901 19.2866 12.2075 29.237 5.6224 23.2035 14.2735 11.1551 17.593 11.4917 11.7228 18.9483 6.2021 27.6337 7.6964 16.2238 6.1452 18.4912 
14.8494 14.9134 31.8828 2.665 20.7666 11.8604 27.7784 14.1447 30.7055 13.0491 6.2371 15.2241 22.3313 30.7291 23.3141 29.9757 15.4982 32.2424 23.4306 17.9935 
33.0721 16.9464 26.8128 28.8669 17.7067 25.9184 24.9525 15.4815 26.8335 37.2729 32.8201 32.4356 19.7531 16.9503 36.5464 5.9604 32.0158 30.3841 24.8659 14.7994 
26.6378 6.6445 30.3818 16.6809 15.6553 10.4198 27.0551 5.3085 30.2576 30.5241 26.6769 30.5685 17.4884 20.2877 30.4044 18.2234 26.6941 28.5562 24.3495 10.0509 
7.7665 18.9086 24.6108 11.8191 10.6087 19.9355 12.1303 19.3951 22.6472 6.3819 10.6487 10.3753 10.2212 22.3238 16.6741 30.2354 6.5391 21.728 9.114 15.2949 
10.343 30.3955 20.6806 24.3085 20.7251 36.4279 7.2257 28.2031 15.6372 14.163 21.9104 11.8025 13.3457 18.7869 2.119 31.8916 9.1519 19.8914 9.9173 25.1627 
24.8215 30.5306 1.1462 36.644 20.6171 35.1357 11.6686 34.6726 5.5069 25.0196 34.6024 31.7972 14.8163 8.1261 15.9267 20.7707 26.1842 2.331 15.2894 26.0684 
9.4932 30.2295 20.0368 24.2302 18.2173 26.796 5.5769 30.4725 15.7942 14.4238 18.4497 12.8408 14.1974 20.1785 2.4029 26.7141 8.8409 14.1619 9.7129 19.2673 
21.2229 33.351 10.2139 29.4912 18.6197 38.7702 5.2647 34.0675 5.3339 22.961 31.8623 19.968 12.2378 14.9654 7.2839 30.1875 15.1403 9.4888 11.3971 21.7027 
26.5016 1.6187 31.2673 12.7988 12.5947 6.0228 27.2203 0.4475 32.0917 24.409 22.7462 24.2442 20.3062 20.914 33.9291 19.5116 26.5318 34.0294 17.6418 7.2494 
11.939 13.6503 30.448 5.6746 11.0822 13.7688 20.8648 11.5639 31.1592 10.3592 9.9231 15.1632 16.5769 24.9789 23.8145 26.7053 12.9349 25.5437 14.622 10.2704 
2.8565 28.1091 25.1271 20.2294 15.5158 27.3883 12.1842 28.0173 20.196 6.9029 14.4109 4.224 18.4155 22.4526 8.5615 28.9999 3.0967 22.9279 12.8881 24.5723 
22.8403 30.8885 7.3744 28.0033 15.7758 40.6539 8.8032 31.2537 2.0632 27.628 34.9143 26.1078 12.0141 10.0509 11.129 26.5197 22.7287 4.3941 12.9158 22.5191 
21.182 21.2708 10.0079 24.9736 7.8363 28.6138 6.069 22.6556 12.5713 19.2886 22.1248 20.7292 3.4115 6.5255 12.7933 14.6239 17.4879 10.2686 5.1566 13.5432 
33.9725 16.3824 23.9466 22.3329 10.573 17.9727 20.9802 11.1949 24.1123 25.1939 30.8811 27.9332 15.1152 13.5748 29.5411 7.0657 26.0594 26.7034 16.8042 9.356 
20.4286 24.5983 7.1293 25.6127 15.0192 32.256 4.4276 24.0951 7.5295 24.0872 30.1043 23.3707 7.8387 7.8207 11.5701 21.5035 16.5744 7.3666 9.1555 17.3378 
19.4083 9.5389 25.0292 13.2852 5.8986 10.3679 19.0966 8.6198 29.0555 15.7374 17.2726 22.5997 10.2409 19.9614 21.6654 20.7987 18.0519 26.8185 13.4672 3.1566 
20.9863 2.4947 33.4937 11.6682 13.4427 2.6526 25.7689 4.4425 33.1234 18.9119 16.1939 27.7117 22.5716 27.9474 30.211 23.0246 21.0346 34.225 20.7701 11.0435 
22.5778 7.4731 28.6079 17.1895 10.726 13.1382 22.8566 6.3545 31.7151 26.4862 22.0803 29.0078 12.4292 18.7173 24.1264 13.8659 23.8623 24.5926 18.2144 3.8403 
24.8897 5.6234 26.4117 17.0692 12.6024 9.6902 23.0673 3.711 33.9772 21.8492 25.5017 31.6658 15.8981 18.7085 30.9599 17.2428 27.6212 31.7979 17.3215 6.6552 
20.8795 11.5503 18.6255 15.2607 3.4341 14.6402 13.9879 12.4478 25.9481 17.8511 19.9619 23.762 7.4398 13.104 18.4067 15.9705 20.2964 25.555 11.0839 2.9199 
18.3278 15.1734 17.7886 17.0899 2.8671 18.3589 13.6767 14.5022 18.1624 17.9776 22.2449 21.8008 6.114 11.4153 18.6989 12.8437 16.6402 17.272 8.4431 5.6397 
17.7652 28.9777 9.9876 24.9008 11.2185 29.9886 3.716 28.3933 7.0059 19.7953 26.677 20.9268 7.2927 9.3279 10.9816 22.279 15.9102 7.5075 7.2112 16.7271 
29.9811 28.8172 4.3064 33.6669 13.4889 30.8097 11.3307 27.4468 11.8741 27.503 29.3199 29.1162 10.7909 2.7664 16.1185 13.5593 25.025 8.5749 13.098 21.2171 
28.0081 5.231 30.175 13.9215 10.6992 9.1719 24.1375 2.8726 34.4745 24.5386 23.2824 28.0561 15.4977 22.4613 31.4621 14.9639 20.2624 30.9118 16.1681 5.5778 
27.9372 11.4739 22.2925 20.7325 9.6088 16.4657 20.3039 9.3808 23.2167 23.5514 27.8009 30.8602 13.4043 15.296 29.8935 8.8403 24.7606 27.0143 13.8357 5.6918 
12.8029 19.4318 16.263 15.0167 6.4828 22.6192 7.6217 20.2891 19.2193 13.0008 16.2921 12.2377 5.8536 11.6134 12.8165 22.06 9.1773 19.8592 2.1882 11.3188 
33.0851 11.5446 23.2015 22.9994 14.6513 13.9628 23.7118 8.2841 32.8083 26.8291 29.1756 27.5086 14.8763 17.3953 26.5731 11.4069 28.2451 27.2286 17.2424 8.7801 
9.6803 37.6454 35.8012 21.2526 26.0949 34.6921 20.5976 37.3543 31.1856 12.4791 16.4957 7.8793 26.456 33.4819 16.8697 36.6539 11.239 29.6592 23.088 30.2364 
28.3865 28.2593 11.277 28.5503 14.5797 29.472 14.6007 23.4006 18.0617 26.2083 34.5202 33.2561 10.9944 4.4964 25.8233 8.4352 23.7278 15.5942 17.1161 18.1485 
20.7773 23.3838 8.9194 26.7809 7.2892 27.8233 8.2766 23.1906 14.0803 21.1476 23.9188 24.8606 4.2514 3.9382 15.8525 16.1156 20.2535 11.9039 7.9611 12.2296 
15.2035 13.6721 25.4645 8.2045 8.1704 14.4014 15.9268 11.3578 27.2106 9.3167 12.7269 15.247 13.3536 22.1264 20.0118 23.0354 11.4489 26.7065 9.6053 8.7905 
14.2552 17.0096 17.9383 17.7481 4.2819 23.2186 8.6029 19.1168 16.0736 13.1089 18.6457 15.308 2.3504 12.0833 12.6455 18.5555 12.4117 16.3349 2.1758 11.6219 
17.9812 21.972 14.0666 21.6456 8.6916 24.2407 4.7984 22.6821 12.7854 17.9172 22.0262 17.6133 3.1348 10.2817 11.9259 17.4653 13.6214 13.4607 2.4711 14.3726 
23.9558 32.2328 8.0126 27.7038 17.7287 36.472 6.3512 33.8602 4.4596 25.716 26.9461 20.0385 10.7029 8.3888 10.5959 20.8388 17.0945 5.8292 9.899 20.9433 
18.3596 9.7021 24.9333 8.3075 8.3301 9.2471 18.3235 10.0055 26.6659 14.6593 14.1831 18.3374 13.7706 23.3254 23.5306 21.3157 14.3083 26.2032 13.892 6.4225 
18.1887 20.6351 12.9125 21.3797 4.7775 23.7158 10.4391 18.5253 17.9118 20.859 23.1068 23.4864 3.9119 6.9473 18.2419 14.1846 19.3602 14.0625 6.7047 8.0183 
22.5132 14.8559 16.9846 25.334 7.9372 21.3931 17.5408 15.6727 24.0212 27.2294 26.8864 30.3256 9.7977 12.2264 21.5071 8.3856 23.3556 22.2306 13.0303 6.8991 
25.8012 8.7814 25.5063 20.3935 11.3624 14.9208 20.9462 7.7051 26.6029 26.0432 26.6181 24.3953 15.9528 19.8317 28.293 13.3341 25.0674 31.134 16.7425 5.0047 
