I 250
J 25
102.0 104.0 101.0 
98.0 99.0 87.0 
113.0 102.0 99.0 
99.0 112.0 108.0 
112.0 87.0 101.0 
105.0 85.0 88.0 
86.0 88.0 82.0 
111.0 112.0 102.0 
110.0 100.0 102.0 
120.0 107.0 92.0 
93.0 116.0 89.0 
108.0 103.0 107.0 
89.0 95.0 99.0 
99.0 116.0 96.0 
102.0 86.0 91.0 
124.0 104.0 85.0 
111.0 120.0 90.0 
115.0 89.0 87.0 
99.0 99.0 97.0 
109.0 98.0 105.0 
104.0 84.0 85.0 
92.0 107.0 107.0 
107.0 102.0 104.0 
107.0 106.0 93.0 
92.0 107.0 95.0 
107.0 105.0 102.0 
126.0 91.0 108.0 
106.0 100.0 101.0 
120.0 117.0 100.0 
75.0 85.0 97.0 
96.0 89.0 110.0 
94.0 96.0 103.0 
111.0 89.0 96.0 
82.0 97.0 99.0 
72.0 99.0 94.0 
90.0 94.0 109.0 
98.0 93.0 87.0 
76.0 94.0 109.0 
109.0 104.0 86.0 
100.0 89.0 110.0 
86.0 94.0 118.0 
108.0 105.0 94.0 
85.0 101.0 102.0 
100.0 96.0 99.0 
86.0 93.0 94.0 
82.0 118.0 97.0 
98.0 98.0 99.0 
92.0 102.0 104.0 
111.0 97.0 95.0 
81.0 101.0 97.0 
87.0 103.0 105.0 
95.0 102.0 83.0 
126.0 92.0 108.0 
108.0 88.0 110.0 
91.0 117.0 104.0 
96.0 90.0 97.0 
101.0 89.0 100.0 
96.0 106.0 76.0 
90.0 93.0 99.0 
96.0 103.0 104.0 
88.0 113.0 116.0 
111.0 68.0 98.0 
92.0 99.0 100.0 
98.0 110.0 99.0 
100.0 119.0 98.0 
92.0 92.0 100.0 
102.0 106.0 87.0 
99.0 104.0 86.0 
101.0 104.0 92.0 
100.0 97.0 82.0 
91.0 86.0 89.0 
95.0 101.0 94.0 
112.0 105.0 88.0 
93.0 110.0 119.0 
99.0 104.0 104.0 
87.0 110.0 99.0 
105.0 100.0 119.0 
95.0 120.0 109.0 
95.0 110.0 112.0 
100.0 96.0 75.0 
83.0 99.0 104.0 
107.0 94.0 91.0 
111.0 100.0 98.0 
109.0 96.0 85.0 
101.0 93.0 90.0 
101.0 101.0 122.0 
102.0 85.0 94.0 
95.0 88.0 99.0 
91.0 105.0 97.0 
98.0 94.0 93.0 
97.0 100.0 117.0 
89.0 97.0 105.0 
98.0 125.0 87.0 
92.0 83.0 104.0 
84.0 93.0 95.0 
117.0 98.0 90.0 
97.0 94.0 89.0 
89.0 99.0 86.0 
103.0 85.0 99.0 
90.0 106.0 104.0 
102.0 100.0 95.0 
98.0 91.0 105.0 
113.0 87.0 103.0 
88.0 82.0 91.0 
90.0 97.0 95.0 
76.0 96.0 109.0 
88.0 103.0 95.0 
103.0 83.0 106.0 
100.0 97.0 103.0 
93.0 88.0 106.0 
110.0 88.0 97.0 
101.0 87.0 93.0 
82.0 88.0 87.0 
103.0 93.0 108.0 
101.0 89.0 102.0 
89.0 88.0 99.0 
96.0 94.0 112.0 
100.0 77.0 103.0 
99.0 116.0 102.0 
96.0 103.0 86.0 
95.0 105.0 101.0 
90.0 95.0 115.0 
113.0 98.0 118.0 
73.0 96.0 112.0 
98.0 102.0 96.0 
100.0 84.0 98.0 
91.0 104.0 103.0 
108.0 93.0 98.0 
104.0 97.0 93.0 
94.0 103.0 92.0 
95.0 114.0 100.0 
117.0 92.0 111.0 
109.0 98.0 94.0 
103.0 112.0 93.0 
91.0 91.0 75.0 
93.0 97.0 93.0 
99.0 100.0 109.0 
95.0 95.0 85.0 
99.0 82.0 89.0 
105.0 113.0 102.0 
110.0 99.0 110.0 
95.0 113.0 101.0 
95.0 96.0 103.0 
122.0 99.0 103.0 
84.0 97.0 98.0 
93.0 96.0 100.0 
112.0 87.0 95.0 
101.0 112.0 95.0 
99.0 102.0 110.0 
104.0 99.0 106.0 
96.0 87.0 95.0 
95.0 85.0 95.0 
97.0 118.0 108.0 
118.0 95.0 97.0 

Icoords
93.1938 93.7359
91.9401 69.2929
35.8745 60.7316
80.5481 15.4761
55.4388 42.3753
52.7878 81.6368
54.8699 11.0218
53.3506 2.1967
44.5858 83.5518
34.8171 39.0335
2.4793 64.9724
66.9072 45.4993
18.7303 17.85
54.8847 77.2143
97.2781 74.5788
77.9387 6.3053
33.1909 89.9634
23.0794 64.8584
43.2217 76.0287
6.0022 72.0389
45.6278 67.0446
75.6078 90.2658
69.1597 74.3141
11.3139 61.6948
62.1454 55.5261
36.7878 93.8115
31.5499 88.065
32.6793 45.2374
47.9436 36.1465
11.9503 80.9268
53.5274 84.54
71.3415 71.3769
85.8194 3.3536
91.2702 18.6355
18.512 72.2639
74.7767 97.4263
15.9545 63.5577
45.9616 55.3197
61.1703 1.9806
6.2859 37.3001
70.2863 52.7527
50.956 75.2854
46.2659 18.47
21.3196 1.8104
1.6766 99.7614
74.1408 83.4097
13.2195 5.7651
62.6154 82.8379
99.1679 21.2278
79.0109 34.4687
22.6572 63.6957
84.5687 13.5252
28.1622 49.6857
64.1571 94.0565
38.1219 99.4336
20.1848 8.864
24.0102 74.4381
54.0814 88.7017
40.4165 51.0428
83.3551 89.3838
6.6053 36.5735
79.2985 60.8642
35.2502 3.5317
7.9813 47.5362
82.3093 66.6489
68.2471 75.2685
41.2153 69.7013
50.1195 85.6904
38.3217 98.0266
10.9318 21.0981
1.2196 42.2512
67.306 17.802
8.5733 69.6908
14.0475 71.1355
89.4107 4.9904
55.6859 20.0297
83.317 82.6311
78.5458 83.1807
73.8817 68.8386
28.9115 56.6631
10.483 41.6209
30.3232 15.9612
0.7874 1.6795
18.0457 46.4302
4.5924 89.4295
1.1474 49.0968
0.348 23.2684
66.1128 93.2835
36.1451 98.6984
85.1943 8.2335
8.1804 96.5478
55.6747 54.9533
67.482 69.8656
18.3566 36.7624
54.1708 63.9431
19.6315 60.369
48.4866 18.9845
4.939 19.4672
70.7821 13.3067
18.1938 8.0046
32.802 81.9322
31.4031 52.8515
70.1529 68.0043
15.7593 21.0933
85.5449 42.4588
69.2016 39.5679
69.0271 51.4643
11.9198 3.2764
99.0824 72.5387
72.0926 11.6597
84.7335 9.9688
35.3366 35.7321
68.8392 86.7246
96.6804 30.5493
95.955 55.7534
46.6224 79.4126
64.8416 66.5874
5.2103 47.5326
97.0596 35.7813
22.0686 1.2066
70.5057 1.9073
49.9641 56.7502
97.2898 74.6742
31.1542 41.176
14.8281 82.8058
61.8283 21.57
12.1224 10.5002
75.6451 87.8538
6.7148 90.6693
30.0495 62.3642
9.0893 24.2748
26.1554 96.5643
33.7497 66.9824
32.4027 39.2495
72.7594 53.6463
90.7698 94.2453
33.9185 88.3928
77.5295 19.2758
51.6236 64.892
15.6391 56.4119
99.6284 22.0098
94.5385 78.4688
69.8037 64.4225
82.7916 59.0716
51.6551 4.1477
6.895 72.3414
83.7481 36.2573
1.5835 39.5734
88.2441 10.8218
98.1619 7.7228
40.0387 23.0475
10.5407 59.6582
47.0469 19.2159
0.9172 30.3694
96.1788 68.0082
49.5178 71.7315
56.0567 52.3833
42.9494 81.4132
91.6664 85.5366
70.5116 78.7554
97.7638 15.1911
3.8484 17.3368
93.2562 16.7543
21.9303 33.9979
85.1035 13.1534
72.8172 91.1384
76.7442 90.8969
35.2659 40.2463
52.1898 15.7488
46.0083 84.1733
13.7406 60.2746
39.6431 1.0128
70.7509 7.7615
37.5027 18.8208
38.4846 17.7353
53.9972 54.3543
88.1374 31.0301
47.1996 90.491
96.9162 78.6413
2.1541 71.6772
13.9132 60.3713
54.3711 21.2915
86.0226 1.4061
86.0715 80.3634
3.4308 38.539
22.6339 78.3172
4.7684 11.6033
66.6121 8.7938
15.029 14.1465
29.809 84.0709
34.3018 64.6518
14.851 2.1722
36.4001 98.4424
40.1108 20.7505
19.8345 44.393
12.6046 28.9301
20.4223 37.3853
29.1563 43.8375
34.7984 86.4345
21.7326 17.4734
59.9692 98.7213
60.564 21.4857
41.3028 16.8853
56.9176 3.1098
79.3851 21.5704
6.0722 45.6824
61.6868 58.2773
35.8497 14.39
30.5017 31.9774
76.8141 56.1308
84.4843 60.9474
80.5431 9.1316
90.0378 36.6508
67.7736 84.529
72.7438 74.1955
49.6041 34.8185
81.2941 62.5013
1.8286 54.9938
1.4642 75.7341
72.679 13.6103
66.1357 64.4812
96.3803 91.9045
34.5088 48.3344
41.0877 46.9271
41.0469 62.9327
82.0258 18.5454
54.9893 62.1244
27.9754 39.3234
69.1709 79.6555
89.7211 95.8532
33.1323 11.0076
17.8314 78.6155
91.5168 89.0853
23.5058 2.0023
54.7671 9.4746
7.7852 7.6163
7.1996 82.8029
12.5243 24.7393
18.7664 73.2615
40.4234 61.4241
73.9281 24.3753
7.8392 64.3174
22.8974 94.1988
4.0558 72.1192
89.942 40.4787
21.6968 93.9319
50.907 39.9922
38.1582 95.2633
57.8384 56.9117
64.5488 97.1327

Jcoords
59.2277 46.7178
45.6015 80.8844
52.4731 21.9994
9.6419 35.0312
77.7006 75.8422
77.0072 1.2613
38.5153 73.2926
31.0299 95.5984
65.7477 25.6138
86.0204 68.7619
60.9688 6.7341
64.7733 30.5692
92.0452 57.6643
15.0683 68.7881
42.6755 51.2361
33.5106 12.6529
31.6774 38.4784
4.0402 84.1327
76.8754 88.7049
46.8377 64.3499
30.7225 35.816
96.9838 77.819
84.0399 94.8438
54.4773 24.3336
89.2277 51.0338

C
21.3917 18.018 31.1475 34.8309 8.8025 33.966 18.3181 20.8343 23.4724 8.7176 37.0741 24.908 10.9208 27.7857 22.7035 39.2251 24.9476 29.7254 6.337 18.9959 33.2497 5.0558 3.6708 29.9208 15.7305 
14.1456 18.3566 23.7214 32.8767 5.1534 22.8735 18.8367 21.8351 17.6678 1.852 27.3149 14.4747 3.8341 30.2343 18.2541 28.2783 26.566 27.5454 8.2561 13.9793 23.7508 3.063 8.47 18.411 6.7156 
8.9359 8.8905 16.8345 12.0198 14.0264 24.7081 5.0277 14.0279 17.1464 17.7747 20.1496 14.3278 17.1238 7.5859 4.4091 18.1716 8.4672 13.9826 19.5212 4.5418 8.8261 22.7988 20.5985 16.2811 18.3831 
13.3441 29.3668 10.0851 22.1469 23.7502 5.0584 27.5701 29.6979 6.7542 19.0427 7.6806 6.7964 16.9135 31.7234 19.3609 14.3251 20.6601 40.1113 22.2455 21.7836 16.6887 19.4515 30.5941 10.2125 12.9131 
2.0367 13.8832 7.4435 17.6901 12.7337 17.6937 10.8065 21.8404 5.9545 12.6547 10.8636 5.8486 14.5791 16.5909 4.6722 11.6829 7.4283 22.7543 19.5006 8.0162 9.2749 21.5054 21.9251 6.936 13.0105 
12.2999 2.1735 19.7581 19.3327 8.9701 27.618 6.2047 9.922 22.0465 12.178 28.5268 19.4976 16.6789 15.7957 12.2419 22.455 17.5844 17.3134 8.8916 5.8046 15.6894 15.0427 11.3422 22.0713 18.4157 
12.4065 26.4139 3.4641 17.1693 24.8642 9.0847 23.7507 28.0664 6.4975 21.6109 2.8688 7.1371 19.3727 24.209 14.9264 7.0027 14.3333 28.601 31.7953 16.9878 10.8087 28.5932 29.8741 5.0833 16.4968 
15.4706 29.2869 6.4402 21.6867 29.6537 8.5278 25.8916 31.0182 9.6897 27.2131 2.9128 10.8334 21.3578 28.1743 19.9848 7.8 13.5957 28.7271 33.1884 21.7977 12.9113 34.8968 37.0774 8.3032 22.6579 
13.6472 1.0515 22.8613 19.0862 10.3055 34.2113 4.1913 7.1525 18.7266 16.6741 30.8997 17.0832 20.5593 12.4028 11.6022 27.5338 15.6128 13.5396 11.5228 7.7083 18.1534 20.0986 15.9844 20.6713 20.8106 
9.7734 13.0389 8.9547 7.7239 17.9942 22.572 11.254 22.5179 12.384 20.699 15.7551 11.7294 18.7053 14.1134 5.2265 8.8615 1.2323 20.546 22.7409 10.4759 1.7862 27.1479 25.1673 8.8275 20.9556 
18.2592 17.54 25.4799 12.2805 29.2914 35.2092 13.9652 13.9636 28.6274 25.9495 25.5129 28.2942 27.0579 4.7883 15.2498 20.2807 14.647 6.8283 24.8169 16.9377 12.9126 31.7499 28.3941 22.4448 29.5477 
3.0644 12.4326 8.7232 21.19 11.507 17.1159 15.0104 23.1447 6.2108 12.0008 12.8868 4.8005 8.7634 17.8844 7.5277 17.6549 11.991 28.2759 14.2865 10.642 13.2414 14.0792 19.1543 9.5876 8.2097 
15.0791 23.5651 11.5964 5.8816 31.7268 23.2249 19.8735 28.4162 17.4319 29.398 13.5791 18.8108 31.6192 18.8651 14.8113 5.9019 9.5105 25.5678 35.7193 17.1535 8.0333 37.257 39.1229 11.2769 23.7023 
11.2035 3.4509 21.4659 23.7037 7.7394 27.8227 5.6457 10.1253 18.8305 12.3695 25.1347 18.6388 15.7754 15.4735 9.2227 24.1699 17.8365 18.2469 9.8379 5.2866 16.1153 16.1635 10.6335 16.1767 14.1644 
14.7752 19.9702 21.8363 36.5644 6.9998 26.4109 22.1471 24.4581 20.3369 4.6302 26.4246 19.2805 6.2288 32.5121 22.4349 27.2887 22.7778 30.0767 8.3952 18.3995 26.0176 1.0203 9.295 25.3652 9.1023 
14.0104 28.4833 9.4017 27.1251 27.1056 1.9743 27.7952 31.9943 7.4282 23.5409 5.5645 9.8855 21.0541 32.7342 21.6756 17.0272 17.0174 33.8817 25.9416 19.8806 17.567 25.6358 33.6801 10.4979 14.7758 
17.2334 5.0683 24.2953 23.4825 17.1608 30.63 6.3421 1.8763 25.7529 18.4494 33.5176 26.4973 20.5902 9.5432 13.3531 27.7856 16.6265 9.2633 17.1314 10.1607 20.386 20.7479 16.1677 24.5762 25.2186 
13.5207 10.656 15.7781 10.6256 18.3914 29.6094 6.1336 10.1764 20.4698 21.996 27.1844 20.4163 24.373 3.1516 8.3363 17.7919 8.4098 8.9702 21.8313 7.2693 11.3939 28.9549 21.7939 19.9164 25.6254 
12.7741 2.0943 18.4235 16.6349 11.5058 31.6946 1.8155 8.365 17.7472 16.3747 25.5223 17.885 19.3421 9.1337 9.7012 22.1583 14.2093 15.9923 11.2093 3.746 15.0208 21.038 14.8996 16.6602 20.3775 
19.3682 15.0088 25.158 13.6585 23.9953 35.2699 12.5854 12.0061 28.2297 26.0918 30.2083 25.0673 31.841 3.7186 13.1589 26.166 12.9893 4.7733 28.0596 13.3676 16.1822 32.3727 28.8377 21.9815 30.669 
7.5718 4.282 13.6961 15.2441 11.9128 24.3433 3.1099 10.8265 15.3603 12.3875 20.8163 14.4593 14.7371 11.7356 5.9406 21.7384 10.2398 14.1763 12.0032 1.0788 13.5161 17.8622 17.2168 14.9785 15.2159 
16.3262 10.2647 23.0223 27.1189 5.5005 31.0308 15.2397 17.4779 20.9998 9.0528 29.7325 23.9532 12.6985 23.5941 16.939 27.7951 25.5682 27.6761 0.7732 11.9107 26.208 9.8819 3.7774 26.9534 13.7004 
9.0363 7.6649 21.9207 25.0807 2.7522 28.2431 10.336 13.4978 16.3497 6.655 22.9343 14.4115 8.7989 17.8615 12.439 21.7164 16.1274 20.3757 6.1771 9.5042 17.5717 8.4917 9.5336 17.8573 10.6746 
17.6051 13.4065 18.1954 9.2063 20.6008 33.3217 10.261 14.523 25.1297 24.9583 23.4504 18.5767 25.9228 2.7913 10.2584 18.8894 12.0531 8.7934 21.5629 12.0584 11.4933 29.4213 31.4343 18.5133 27.8857 
3.3432 9.9493 11.8291 18.8812 9.104 17.7735 10.7347 19.558 11.8555 10.5208 17.9314 9.8046 11.0372 18.0231 7.1254 19.7306 11.5737 24.4813 13.7728 6.617 13.8134 15.7211 15.607 10.4651 10.4072 
20.0529 5.8437 25.8297 20.2331 13.763 31.0505 8.0801 2.3476 25.8951 16.8092 27.5636 22.2687 24.035 12.7867 14.4157 28.6723 16.8984 13.3314 15.1988 9.6031 18.8814 24.4154 18.0452 27.3013 23.05 
19.6038 5.351 22.3492 22.3039 15.3347 32.9037 6.105 2.6248 25.07 20.3073 30.3833 26.4888 26.5266 8.4507 14.0964 27.0746 17.5736 10.6628 17.8918 10.973 16.7427 24.7705 16.4335 21.8091 24.8808 
9.8062 14.3212 11.4196 8.5594 20.0171 20.1309 8.8289 18.3211 15.3157 20.3402 17.0666 13.7196 20.3429 9.2368 4.6492 12.0471 2.3334 17.5818 19.4276 9.1955 3.8413 22.4914 25.5845 11.9477 21.0382 
5.7211 16.0381 5.7175 14.6298 19.378 13.9713 13.7775 20.6078 7.2878 15.5923 11.2007 6.5884 14.8391 16.0294 5.2072 9.5236 6.5286 21.138 20.8844 9.399 6.0164 23.9271 26.3229 4.6208 14.6975 
18.4988 13.2687 23.1569 16.4008 21.769 36.1635 10.2766 7.7741 23.5415 23.1568 30.0917 24.3828 29.1916 4.4679 16.1379 28.0089 18.171 3.146 23.2132 13.3605 18.9189 32.1641 26.6664 22.8583 24.9816 
14.0107 2.8672 24.0941 20.7343 9.097 28.8389 6.5241 9.7215 21.1412 14.2715 26.817 18.3638 16.4245 16.2042 13.1808 28.625 19.6023 18.499 7.3782 7.2848 19.1463 15.8215 11.8483 21.394 17.4497 
9.9593 10.847 17.8085 22.8648 2.4072 24.5923 12.1499 17.1514 15.2234 5.3661 22.7245 16.1984 8.3712 17.2491 11.7259 21.8506 17.2426 23.1049 6.4466 9.3681 17.8801 8.2014 9.8298 17.761 9.8925 
19.4164 34.4823 12.0003 26.6397 27.7398 2.9735 27.0612 35.1802 9.0039 20.6626 9.1841 12.3372 19.2972 37.5076 22.017 19.3283 19.6065 40.9791 28.4574 22.2089 23.61 26.6855 28.8889 13.2873 18.7957 
12.8332 29.0058 14.2686 32.5541 22.6886 7.4203 24.5059 29.4086 10.5678 18.497 9.8348 11.1708 15.1852 32.0747 22.0199 21.6944 24.1943 42.4112 24.2567 20.6295 19.0765 23.1532 25.9583 13.8501 10.7938 
18.0633 9.1681 21.7837 12.6919 22.7344 33.7989 6.0129 9.4905 22.7182 24.16 28.6325 22.171 28.4281 1.5496 12.2554 21.2252 11.7555 5.8432 22.9261 9.5614 12.1736 28.533 26.0533 18.1748 22.7777 
16.2193 11.8022 28.1744 34.0317 8.5796 37.5818 17.3014 17.1769 27.9958 10.4904 29.1541 26.6687 16.5467 25.7203 19.5974 34.7341 24.6454 23.3918 3.1208 13.197 27.7286 9.8649 2.9426 22.7805 18.1779 
17.6915 12.7706 16.7188 9.0192 24.8803 34.297 9.1037 13.6152 23.4197 22.3283 24.4228 22.9197 28.7721 1.7432 8.8422 21.1404 9.8125 8.5259 21.578 9.4905 10.5062 32.1694 29.29 19.3631 28.0841 
6.1678 8.2096 12.7518 14.7064 14.3058 23.6638 6.7273 12.9989 11.475 16.5298 15.6416 12.171 15.7441 11.9202 1.9237 15.8807 7.5017 15.7082 17.1807 3.2244 7.6704 19.1879 19.4779 11.183 14.926 
14.8309 27.811 7.1176 21.2729 22.8807 4.7591 24.7144 37.5206 9.3064 25.7017 1.5634 8.7798 21.3933 27.119 16.8099 11.512 18.2865 30.2994 28.0798 24.83 14.798 28.155 31.3214 7.6277 20.9202 
19.1378 18.0492 15.9201 1.445 29.5959 30.8131 14.5424 19.2276 22.1551 33.2068 20.8235 22.1128 34.5524 12.2521 14.6515 11.4469 8.9983 17.8075 30.4932 14.9601 7.9981 35.4336 29.5514 15.2461 28.9625 
4.2191 11.808 11.0102 19.3586 9.0867 19.2238 14.4595 23.2325 8.2795 8.7654 18.4194 8.213 8.9047 18.8195 11.025 17.2371 15.1974 23.3615 13.5019 8.7086 15.3253 14.1136 15.1752 10.878 6.2041 
11.0518 2.3474 19.0042 18.0604 8.397 30.3225 3.7999 10.8384 16.906 12.5081 22.3701 16.6569 14.1099 14.1909 8.3096 21.5205 13.4913 18.6913 8.8116 4.2815 13.7274 17.6784 14.4123 20.1995 14.7071 
10.6448 21.5904 2.3263 15.3904 24.6959 13.1021 20.9789 26.9663 7.854 23.8478 5.9372 8.1746 20.2432 23.0365 11.6851 4.2576 9.8826 23.5609 24.1414 17.6422 7.7746 26.387 27.9727 3.0381 17.7359 
20.7922 29.1499 11.408 13.2755 35.5848 20.5998 25.6296 32.6901 18.3165 27.969 13.82 16.7737 35.6158 23.2481 17.5956 6.2258 12.2081 27.8341 34.7672 22.8303 13.3577 33.0863 33.8847 14.2298 26.6544 
31.2834 14.6584 28.3293 20.5047 30.6837 49.5768 15.3958 11.3696 37.9828 28.9529 34.6944 35.949 33.6264 11.8747 24.4513 35.4465 22.4962 5.7346 28.7688 18.5998 22.0953 34.5431 27.2531 29.8222 39.4278 
15.4902 8.7585 21.835 32.2182 2.9471 26.9282 12.5916 15.0038 22.0059 5.9521 25.199 16.1154 10.9631 23.5388 16.2548 31.307 23.0349 25.1043 2.366 12.2369 20.6798 9.2893 5.93 18.9154 13.6373 
19.6979 28.9905 13.5973 10.3813 30.4448 23.3021 27.7479 34.9842 19.4234 32.1168 18.669 17.6323 33.9757 18.915 16.4105 6.6471 13.3042 27.0481 38.7574 21.8712 11.3441 35.567 44.3708 16.0479 32.2995 
14.2575 5.5813 21.2173 22.0704 5.3992 27.7253 9.9461 10.8601 19.1185 9.4143 29.421 20.8834 12.083 18.0321 12.5066 25.5674 21.4492 22.3519 5.2489 7.9794 21.4713 11.8856 9.4233 20.8686 15.7584 
14.835 28.166 17.6064 30.7532 20.3157 10.1746 25.3152 35.9685 11.8749 19.3527 14.3773 11.904 11.42 36.9558 22.1137 25.9298 24.2209 43.7363 24.9009 22.0716 21.9676 22.0643 27.5065 16.9696 12.0212 
8.0113 22.87 9.462 25.0569 16.2472 12.5719 22.2155 26.7637 4.8161 12.1003 12.6656 5.5904 8.9373 26.7567 12.3774 18.3624 18.1984 31.1692 19.9255 14.7534 16.4148 14.4023 23.7127 8.4173 7.6623 
15.2649 11.4503 16.8593 10.2093 19.0523 29.7003 6.0093 10.7393 19.3683 25.0956 26.8203 16.7982 21.9814 3.6118 8.7502 16.5893 8.6104 9.7726 22.8921 7.9099 9.4557 27.9248 25.3858 19.4312 24.9033 
15.0796 25.4311 13.245 30.1285 23.5793 5.4605 25.4652 33.6308 6.7151 20.4557 8.2808 10.2685 17.8624 30.1365 18.2063 18.45 19.9015 32.7403 28.0222 21.2812 20.4438 24.5032 25.9574 9.6177 14.2796 
11.6807 14.2789 13.5995 8.8847 20.2792 26.2122 7.7435 14.3987 15.3672 20.1408 19.2354 13.3115 20.0863 9.0553 5.6632 13.6609 4.1944 12.8598 20.066 9.2604 4.581 29.0782 27.9761 11.2582 20.1565 
18.243 6.9404 24.7026 28.3711 8.1576 33.6595 10.2019 10.8079 25.7483 11.2404 27.6123 20.3359 18.0921 16.657 18.3195 32.0526 22.7493 23.4217 4.1906 11.6124 20.1802 12.9939 6.1207 22.2226 18.8273 
20.5955 6.7621 31.2176 26.7379 13.9058 35.3736 10.3478 3.1517 28.3436 21.8408 32.4323 23.8287 26.8878 14.6722 19.1034 28.8605 19.7676 12.7057 16.0402 12.9092 21.1802 23.8906 15.6161 24.5569 23.6993 
17.1082 24.5083 12.8765 9.7244 27.3152 22.0601 25.9636 27.2631 15.7283 31.2767 15.421 16.4245 29.7336 23.9907 15.1637 4.8766 10.0794 28.098 34.8596 24.4744 11.0865 32.7391 35.1175 12.9188 28.7932 
14.9962 8.1277 18.4067 13.6362 20.6564 28.7862 5.0111 6.8711 23.9588 24.777 30.6997 20.0013 24.8827 3.2991 9.514 23.6293 12.8835 8.0559 17.6699 8.1236 15.0924 27.4383 24.8223 18.1844 25.4918 
14.3475 4.3296 25.2275 27.2172 9.0495 31.5572 6.8381 7.5407 24.0462 12.8846 26.7827 18.5125 14.8139 15.2298 13.4017 31.497 19.2808 18.2757 9.0219 7.848 21.7268 16.6953 11.2785 21.1839 18.7063 
5.9412 9.2744 12.1918 13.2137 17.6248 18.5409 8.6488 17.3984 12.8102 16.9771 16.172 11.7602 17.9214 10.2821 0.7185 12.7394 5.1547 18.0964 17.0045 5.1403 6.3647 20.4776 22.6627 9.2816 16.7862 
16.6996 13.7573 23.8753 30.2781 4.7561 28.3959 17.1217 16.3138 23.0951 7.051 30.0468 21.9581 10.1724 22.125 18.3644 34.8063 25.4903 26.9148 2.5663 13.5922 23.0926 5.9378 2.0641 23.0597 15.1386 
18.8105 19.2427 15.4345 1.1042 29.0684 29.7246 16.1654 20.0388 23.6447 29.5546 21.3516 21.35 30.5024 13.2964 15.3059 12.5177 7.9079 18.3036 29.8362 17.5464 9.1473 35.4166 33.9766 15.6982 30.5401 
7.8208 12.9816 16.1458 25.4972 5.504 22.2781 16.5466 19.5527 12.0585 3.4141 20.1166 10.7578 3.9926 21.4796 14.1208 22.8857 18.3645 29.4061 9.1551 13.01 17.205 9.4863 12.7663 17.0036 4.738 
18.7704 24.1306 7.5883 12.2842 27.2345 13.9674 26.9083 36.1741 14.0105 27.8149 8.4646 12.078 23.695 23.5178 18.6308 3.1051 11.0972 33.4494 28.8668 24.3748 10.2593 36.2792 35.1172 9.5433 28.7468 
16.1088 15.1121 18.0677 3.985 28.1421 31.1051 12.2156 17.606 19.2464 24.7152 22.504 20.3304 30.6004 8.7011 11.1267 14.1353 8.5085 12.6693 29.0051 13.4339 8.2507 33.7226 30.9019 18.8005 27.5924 
