I 150
J 15
106.0 113.0 140.0 
108.0 94.0 117.0 
144.0 112.0 94.0 
120.0 112.0 113.0 
136.0 113.0 120.0 
112.0 100.0 93.0 
121.0 109.0 131.0 
109.0 114.0 103.0 
136.0 99.0 115.0 
103.0 108.0 107.0 
124.0 121.0 104.0 
113.0 114.0 108.0 
137.0 113.0 119.0 
120.0 119.0 110.0 
123.0 120.0 98.0 
105.0 106.0 92.0 
124.0 112.0 119.0 
130.0 115.0 130.0 
123.0 98.0 125.0 
117.0 114.0 139.0 
123.0 117.0 111.0 
123.0 105.0 107.0 
119.0 118.0 107.0 
140.0 112.0 117.0 
113.0 132.0 134.0 
115.0 98.0 108.0 
120.0 135.0 135.0 
118.0 121.0 121.0 
117.0 134.0 112.0 
110.0 128.0 98.0 
87.0 125.0 109.0 
112.0 107.0 107.0 
126.0 118.0 110.0 
107.0 104.0 119.0 
118.0 117.0 116.0 
135.0 118.0 130.0 
123.0 120.0 127.0 
126.0 118.0 111.0 
110.0 118.0 109.0 
108.0 136.0 135.0 
105.0 129.0 100.0 
124.0 114.0 140.0 
123.0 123.0 112.0 
135.0 130.0 107.0 
113.0 116.0 124.0 
122.0 115.0 142.0 
119.0 114.0 119.0 
121.0 98.0 132.0 
101.0 103.0 129.0 
121.0 132.0 129.0 
97.0 130.0 102.0 
114.0 110.0 121.0 
136.0 126.0 123.0 
113.0 109.0 107.0 

Icoords
47.7599 44.7024
99.9337 2.6053
75.2642 19.4656
12.9732 76.0902
13.8869 43.7012
16.8991 12.2656
4.9235 37.902
83.652 47.0642
45.9484 66.5257
29.8116 80.4215
13.2274 18.2481
36.3586 71.4257
21.8362 72.7531
90.1356 81.5394
30.6573 94.2533
83.2222 6.9122
19.0404 90.5024
22.324 93.4047
37.5075 67.9871
8.6964 71.3072
45.5961 36.7644
79.3212 32.0736
7.2825 69.7484
99.5517 79.7719
51.6688 36.6501
17.2457 75.591
84.9047 40.814
37.1129 19.1202
64.7408 71.0751
13.0768 71.5092
53.5256 49.2566
59.814 60.4524
89.2046 85.8939
61.3112 17.7505
35.8723 50.5614
38.9702 12.9621
45.4712 45.7541
51.2724 11.1166
17.619 1.4109
84.8347 40.9329
59.415 33.3943
56.2608 58.6567
4.5006 11.1425
23.978 62.6946
57.2685 93.532
8.0676 19.7463
61.8915 70.1638
79.973 67.0708
22.3819 49.23
12.6041 34.591
20.2751 27.9669
73.8952 81.3382
22.6504 53.0811
90.5832 65.6237
43.2138 30.7685
7.9921 37.7589
8.8767 85.2195
93.1868 8.5149
89.2076 67.8053
43.1487 74.7266
11.2004 28.6129
83.0595 91.1059
25.397 23.8543
19.8146 8.809
96.0483 43.8326
73.6082 22.8052
85.8075 13.9597
99.8511 51.9875
9.8944 70.0611
57.1272 29.7025
84.8589 28.7412
1.202 26.891
92.6012 23.7438
98.8733 11.4518
20.3037 93.5931
93.5024 32.7312
89.1529 80.659
82.3055 27.8765
17.4232 68.1995
60.1667 69.4117
83.419 12.594
48.1474 38.9175
18.6237 79.0477
4.5221 45.1094
11.9468 69.3505
98.5138 86.618
77.3569 29.6278
47.3998 64.3352
83.7414 79.7238
89.1337 99.9365
27.1084 81.9361
26.4737 46.5468
57.5769 69.1745
58.0545 73.3311
68.2545 95.1014
32.5012 77.4045
80.6259 47.1988
90.5536 45.7087
86.7459 73.2422
7.8735 71.2624
42.0405 86.5533
68.0135 13.6836
58.3235 88.9683
45.9204 30.0154
13.6601 43.7874
19.3635 45.9389
94.6512 87.585
95.7237 86.8114
84.201 84.2536
79.2636 23.7227
98.8755 72.1383
10.837 54.3112
6.3432 70.5279
88.7224 90.2737
98.0295 12.948
33.9338 45.9577
66.1512 96.0029
27.5319 63.0614
4.4082 92.936
54.865 60.3147
41.2964 67.3329
69.5025 78.5472
66.6745 91.801
10.9274 78.3777
65.6047 32.1794
46.7576 98.6383
9.4028 55.7455
4.4738 52.182
53.2623 14.583
71.0739 11.3032
55.4648 28.2338
77.5386 9.433
8.6007 7.8446
80.7029 25.3769
92.1474 20.3674
15.6433 76.2113
93.9171 27.0822
40.0433 21.7746
6.7834 52.6742
78.8109 5.234
43.3552 88.8387
1.5684 80.9722
48.5553 48.8122
62.5324 84.032
16.1537 2.1725
42.3904 98.3932
33.4372 62.7039
4.8292 64.0817
8.377 42.2454
98.5946 41.8741

Jcoords
16.1953 74.345
3.222 50.891
77.6863 0.5732
16.8673 28.3696
19.2089 15.0785
33.9287 89.5905
41.553 20.6913
20.9366 40.4095
91.2915 70.1839
3.7676 98.0303
72.8773 37.346
62.5351 27.4009
32.6079 50.5282
60.9313 81.8498
60.635 54.6719

C
16.7013 17.0825 17.3609 13.541 14.2231 16.8672 8.7769 9.8255 17.9974 24.044 9.3724 7.0281 4.9674 12.7975 6.1764 
34.6127 42.795 7.084 28.7089 29.3486 35.9135 20.774 34.2163 22.8368 45.1407 13.2365 17.8006 30.3537 31.8756 25.2842 
28.631 27.7922 6.3884 19.9308 18.7966 26.032 11.7629 18.0031 21.1485 36.2659 6.0232 4.899 18.2735 23.7539 13.1721 
1.269 10.5568 30.5813 17.1838 24.5134 8.4879 20.7892 11.8413 31.0 7.8351 22.9434 26.4985 9.8793 16.3263 19.0254 
9.2868 4.5365 30.149 5.9382 9.2871 18.2974 13.9439 2.7962 30.6377 18.8891 19.9177 16.7823 6.2491 22.0468 16.7487 
19.5501 16.0583 22.3341 6.4352 1.4024 25.0361 8.8114 9.9086 31.1408 29.9597 21.4874 17.833 14.1498 32.8971 18.4585 
13.7174 4.9348 32.0412 6.0728 9.6743 19.2511 15.2658 5.6534 31.128 18.7755 26.1359 22.054 11.2491 25.6932 19.9327 
27.0901 24.2207 14.3101 25.1747 27.8353 23.6393 17.3871 23.6566 8.5734 34.1318 5.2178 9.9836 18.9144 16.1042 7.338 
9.6259 14.8912 26.7735 17.1415 20.9776 7.9015 16.9629 13.1121 15.3712 16.4734 15.5928 14.525 6.3177 7.8997 7.1229 
4.5984 12.9305 29.4012 19.2343 21.9511 3.3761 19.1812 13.0945 23.335 9.5006 22.2812 19.2213 10.7095 11.8535 15.0293 
19.4929 13.6329 20.8268 3.8614 2.4444 26.7501 11.3524 7.9214 31.8697 29.1076 24.1449 17.2265 12.7901 28.3113 18.7364 
6.7783 13.9015 29.1188 17.558 18.4767 6.9934 18.9209 13.0657 17.4896 12.7644 16.8183 15.8216 7.0 9.337 10.9431 
2.0544 10.1903 34.2332 15.9439 17.5108 7.214 17.9759 10.0725 27.4745 11.6268 20.7418 22.8694 9.7408 15.0483 16.0776 
27.45 33.7947 24.903 34.4729 34.5834 17.1932 28.5526 24.7697 4.3248 28.5327 15.7181 21.2688 24.8933 9.8979 15.434 
9.7295 18.7034 34.0567 23.3705 27.5354 2.0369 27.5744 18.0447 23.694 10.112 26.1823 27.648 14.7544 12.4191 18.7239 
29.0558 32.1986 3.2982 21.1097 23.2122 34.5084 17.1867 23.3099 21.4187 38.6017 11.3468 10.374 24.0732 24.565 17.0012 
5.8947 16.5025 42.3114 19.161 28.0201 5.698 23.003 18.9437 24.8728 6.6543 29.9451 28.05 12.7486 14.1885 16.64 
7.714 15.9865 36.9115 23.6058 29.4191 4.6089 24.0682 20.3677 25.521 6.9536 27.9376 28.5193 16.9051 13.593 17.5858 
7.6796 12.9723 30.0732 14.6389 21.3465 7.6401 18.7596 10.2022 16.9022 16.4896 18.2553 15.7305 6.2433 9.3577 8.6731 
3.1789 7.3748 35.1359 14.8608 20.9992 9.9712 19.4492 11.3527 31.3147 10.2608 26.9609 22.3422 11.721 16.6472 18.9518 
17.3205 17.5675 18.4528 9.4789 11.8996 19.6921 5.7047 8.7071 17.663 24.2282 9.2695 6.3812 7.1364 14.5724 7.1137 
27.3195 26.7157 11.2892 23.5239 24.9749 24.0769 15.4747 23.0835 13.286 31.7426 3.1439 6.7397 18.1418 16.5668 9.5917 
3.8077 6.9616 34.723 15.4862 21.2744 11.588 19.5145 12.022 28.5466 9.0372 26.0455 20.9122 11.6299 20.2718 19.8038 
31.4501 33.5589 30.1204 30.6975 31.7603 20.6558 30.3429 30.2089 3.8587 32.8312 16.8536 21.9012 25.2616 13.3395 16.9074 
20.6219 18.9008 17.4939 11.2363 13.5786 19.3185 6.4771 9.4308 20.3532 26.4021 8.2821 5.6479 7.6652 18.2572 6.0568 
0.5965 8.6574 33.0049 14.4408 21.0997 6.612 18.4984 13.1841 24.2997 9.9888 24.9448 23.4305 11.3646 13.9544 16.1896 
30.406 31.3488 14.0842 23.1637 27.7217 23.1837 17.3828 20.0224 11.9173 36.0493 4.0306 8.6021 20.5159 15.921 8.6162 
22.0979 14.1452 17.8313 6.9446 6.681 21.2614 1.7097 8.778 25.8044 29.7776 15.6107 9.6573 11.8985 25.491 15.2995 
18.5183 25.7492 21.6762 23.2555 23.3404 13.3436 16.9053 20.2122 8.0521 26.2063 11.6511 13.9586 14.1272 4.3496 5.5395 
1.619 8.4188 32.5365 13.8968 22.2681 10.0324 21.8097 9.7195 25.3217 10.8411 25.2344 21.5376 8.6883 14.8933 17.6678 
14.5232 18.0786 19.5928 13.0877 18.608 16.964 12.3644 13.0954 17.1411 27.7519 7.91 8.9335 7.8502 11.4076 2.7213 
15.3676 17.9471 23.546 19.2825 20.5381 11.8641 14.9507 16.8136 11.8249 20.4796 9.2929 12.3168 9.7826 8.1614 1.9752 
22.6852 34.6458 33.775 29.8891 38.9021 22.1487 29.8244 26.1684 6.317 26.6047 17.2662 19.5558 24.7664 9.0653 16.6659 
26.099 25.5005 8.4675 17.6794 14.7359 28.9536 6.5281 14.1905 19.0681 31.4394 8.3008 3.0029 14.8091 25.2812 14.1507 
11.1465 10.9939 24.1588 8.9172 11.917 12.6064 10.569 5.8674 18.3838 18.2005 14.0515 12.5482 1.2494 12.5711 9.4633 
21.9592 19.3992 13.7031 10.3381 6.0994 29.1434 2.7357 11.0512 29.3397 35.4079 16.5429 9.1643 12.3486 27.0415 14.2177 
15.6686 15.5473 19.6656 13.0442 14.1135 17.6835 9.1499 9.9059 20.2408 22.9441 9.0444 8.5681 4.7309 12.86 6.9171 
24.7361 22.3121 8.6061 13.1054 10.0573 26.5374 4.6142 14.1313 24.144 32.9437 10.412 6.0785 15.8035 25.2291 13.5433 
22.023 15.9646 20.3468 9.7413 4.1527 35.063 10.1299 14.6656 34.1455 32.5422 26.2408 19.8181 18.0456 35.4928 26.6251 
26.4975 30.7331 16.1943 21.6618 25.837 24.9921 17.4401 21.7261 9.2562 38.5421 4.6727 9.9172 20.2261 17.9314 8.3845 
18.6953 21.0874 14.3645 15.6593 14.6992 19.8568 7.1125 12.0389 16.0395 31.9071 4.3578 2.4568 10.8298 15.8285 6.5579 
16.3677 19.6513 21.4577 18.4948 22.5427 11.8235 14.6166 14.0229 14.6813 24.3642 10.3715 10.415 7.6808 8.8815 2.355 
20.9024 12.6824 24.3945 8.2408 6.0507 30.1797 14.8767 11.5871 41.1375 32.3234 25.0212 20.2021 18.1062 34.9377 22.6955 
5.6029 8.0897 28.2984 12.7911 15.2512 10.6078 16.6328 6.779 26.035 12.7332 16.6008 16.1989 5.2774 15.3505 12.5408 
15.4089 24.1637 36.6803 25.056 28.6794 9.2267 29.7024 24.1408 14.0091 16.5364 19.3369 24.0617 15.1098 3.8137 14.8611 
21.8041 11.0381 23.88 4.1323 4.4827 22.6339 11.2422 9.557 37.1451 25.9432 21.7723 19.7405 12.8808 29.4336 21.7673 
15.6704 24.5843 22.5785 23.3566 24.8014 13.3641 19.6041 18.3455 11.6306 20.9555 12.5557 14.2074 11.3635 3.8577 4.8167 
24.3413 23.7039 20.2272 23.378 28.0461 18.8931 20.4587 20.0486 4.1696 25.2274 9.5958 14.404 17.2889 9.3692 7.344 
9.9118 7.1235 25.1997 6.5939 10.8075 15.0875 12.0502 3.3616 27.4487 15.9667 15.6351 17.1982 3.4594 18.1997 15.0457 
14.3178 7.3913 25.0345 2.4534 8.1761 18.0093 10.0353 3.9513 31.937 19.3757 23.7664 17.4291 8.4913 26.7941 20.2252 
17.5893 9.6914 24.2743 1.13 3.9651 20.2167 6.7979 4.0932 26.6854 22.0264 20.0904 15.2023 9.1149 26.6086 19.0144 
20.4067 26.2332 29.3581 25.2955 33.7292 14.7608 20.9357 21.6254 7.1522 23.9184 16.2243 20.5214 16.7839 4.5837 11.0965 
8.7622 6.1489 24.4096 9.8674 13.4088 15.2044 12.612 3.8451 27.256 15.7428 16.9745 15.9103 3.1167 17.1815 14.9068 
23.2107 26.6139 22.6272 29.825 27.8907 23.5235 23.4097 23.6284 1.5021 32.8967 12.6381 17.3425 23.0407 12.7802 9.6812 
19.2786 14.3037 15.1 8.4155 8.8041 21.5096 3.5419 8.3357 23.04 26.6052 10.3306 7.1606 7.2661 17.3068 11.7662 
14.1017 4.7699 26.3208 4.991 8.9217 19.0569 11.3482 4.4422 30.5796 19.5396 24.3649 17.5547 10.668 25.8702 20.6077 
4.3689 12.1212 37.3838 22.0392 23.0985 7.9623 24.0497 14.4968 29.2208 4.6355 29.5641 26.1727 16.283 20.5733 19.7611 
34.5831 32.9861 5.7892 28.5551 29.6331 34.2945 16.8487 27.326 23.8278 38.7296 11.6449 11.2041 26.127 27.3673 21.9146 
25.4953 29.8742 20.716 24.7503 26.6762 18.0152 21.5647 26.3501 1.0647 35.0823 11.2668 18.8186 23.4759 11.1071 11.1195 
9.6152 18.3072 28.8597 17.2176 23.1382 6.8793 21.5857 14.614 15.0292 18.0933 18.1921 20.1399 9.5706 7.6108 8.6208 
15.1445 9.4418 24.8219 2.2575 6.1034 20.5639 10.4052 4.9772 35.7971 24.4001 21.578 19.4099 11.7764 28.2081 16.7871 
21.8242 28.5703 27.5976 29.6123 36.3971 17.5431 29.0413 27.102 7.7994 30.2138 17.3996 26.4707 22.0521 9.0595 14.9095 
19.5127 11.207 20.6171 3.2167 4.1868 22.7963 5.5529 5.5963 29.5945 28.4336 16.6738 13.2888 9.2455 24.4313 16.7356 
23.2417 16.1172 18.1561 7.8789 2.3828 25.6512 9.1639 12.0252 35.6591 33.6322 18.1472 15.0069 14.9979 32.9658 24.1233 
28.5175 28.2262 15.0196 31.8592 29.552 27.698 18.3181 28.73 9.9076 41.502 8.6574 14.1237 24.9685 16.6804 14.1918 
27.0884 30.1994 8.2275 18.8998 17.1924 29.6907 10.3313 19.9095 19.9908 37.5793 4.4158 4.1254 19.4855 18.5579 10.401 
28.7058 33.6718 5.7697 24.5801 24.7182 27.6792 15.703 25.9137 21.5683 42.7931 9.2755 9.1187 25.4479 25.5957 14.9916 
31.2597 30.1985 21.6731 26.1254 29.054 25.6594 26.4471 29.487 6.2117 41.1586 12.1661 14.9748 24.6773 19.4115 15.0471 
2.5845 6.1727 38.317 13.7633 17.4826 11.799 20.9199 9.8055 25.7052 11.3041 25.7205 23.5996 10.7577 15.9709 20.0003 
22.8823 18.6097 12.0225 14.3565 16.0083 23.0693 6.9616 11.4016 19.1544 27.933 6.2009 1.7726 11.8546 20.7366 8.7545 
32.1799 32.9556 11.0629 23.4031 26.8092 24.7177 15.8396 23.7172 15.7691 36.9371 5.073 8.1673 17.1532 20.6088 11.9479 
19.8219 9.0945 31.416 5.5686 6.984 25.4121 12.6719 9.1808 33.8637 21.6831 24.2146 23.3503 14.3943 30.0723 20.915 
31.2226 34.6368 10.0662 24.9932 29.3539 33.1346 19.208 25.3987 15.2013 34.8677 8.3235 10.6431 24.3027 25.3058 15.7233 
39.5682 31.7632 7.3641 27.657 28.2464 36.3947 22.6319 31.9932 22.9594 47.4191 12.5707 13.1513 23.4633 27.6702 19.7244 
7.5696 17.1274 35.6958 25.4333 30.0426 5.1861 26.2585 16.1637 26.558 6.3382 29.1414 24.9605 13.544 15.6898 20.3457 
30.1403 33.2901 14.2989 30.2968 26.9099 32.5623 20.8399 24.8393 11.7956 39.8192 6.592 10.3632 21.3101 18.2173 15.2815 
24.6859 30.8744 24.6267 28.0047 28.9941 19.5181 23.7192 28.5931 4.0969 29.8261 14.427 21.1067 24.8471 10.0022 12.7129 
30.3675 32.5998 8.7532 21.0128 24.1044 26.1044 15.4434 19.2918 14.2296 39.6274 5.1005 6.6428 18.089 17.9669 10.4246 
2.1139 7.9391 31.2415 15.6348 16.5937 10.2211 17.7918 9.0112 23.0626 11.0169 20.5037 19.9443 8.6393 17.3915 13.7922 
17.252 21.09 22.3398 23.5776 26.8219 10.453 19.0574 18.4755 9.6361 22.0281 12.8245 16.5954 10.9878 4.556 4.9521 
31.2364 26.8215 4.8117 22.7074 19.7401 32.8685 14.268 25.9761 20.4021 45.5311 9.6179 9.7896 20.8491 27.9975 16.1639 
16.9888 17.4165 16.2295 9.9857 12.429 19.4995 6.2315 10.293 20.6309 23.0994 8.4871 5.9656 5.8291 14.5047 6.6622 
1.8958 10.3278 32.5689 17.7378 22.6013 7.3243 21.4495 13.207 24.3192 9.0441 24.2443 23.4828 10.5042 12.8007 15.8778 
12.5573 2.2181 30.5782 8.064 11.9345 21.0732 17.521 6.5838 28.7578 20.419 25.7636 19.0398 8.9444 24.0598 19.4104 
2.5999 6.7684 31.9392 15.0572 20.6429 10.8019 22.1966 10.8886 29.2719 11.2523 25.761 21.9435 11.0371 18.2146 17.4577 
28.1645 37.4205 31.065 36.6677 34.957 24.0382 26.4426 31.7663 6.15 35.2427 22.0781 24.113 25.6454 12.3463 15.1231 
28.2301 26.3841 9.0656 18.1569 18.7135 23.1367 12.4804 21.707 15.0306 36.2195 2.679 5.6191 15.8688 18.7663 9.1816 
12.0694 15.7652 21.918 17.1492 20.2723 11.1803 13.7077 12.0405 14.0898 17.4095 14.6456 13.2878 8.021 6.901 6.4386 
26.406 30.2249 26.1643 30.506 28.3344 18.3368 23.995 24.9626 4.3165 26.4012 17.0705 17.2871 23.2464 7.6218 11.3046 
23.4367 32.8532 38.2478 32.3732 40.5738 21.9666 36.0948 35.168 10.2558 30.5943 24.0691 28.6707 23.4912 13.234 17.8974 
4.9505 14.7557 35.4659 16.4046 25.0037 3.2602 19.5005 15.2187 22.681 9.0725 22.2049 24.7901 10.0536 11.625 16.9871 
10.1005 8.5793 21.9814 6.9738 10.9354 13.4461 11.0896 3.1534 23.023 18.8893 18.814 13.4368 2.5435 16.8665 13.8456 
14.2751 19.5383 27.4371 20.9289 21.6472 10.9003 18.7553 15.2977 12.48 24.2706 11.3079 13.7306 9.6325 4.989 5.7567 
13.2188 18.2894 29.3301 19.8534 24.7299 8.9375 16.8862 16.5563 12.2859 18.2145 15.5362 16.0319 13.2609 2.9932 5.7076 
19.2681 26.2569 37.714 27.2803 36.7826 13.3708 23.7484 25.999 13.4349 25.0532 20.3312 27.068 18.492 5.7337 16.2055 
5.9709 13.4023 33.22 18.7082 19.4306 4.163 18.5789 13.7096 20.4055 11.3573 22.7335 22.1013 8.4177 8.7736 13.5783 
26.7917 26.3937 14.5667 23.255 26.6979 22.3579 16.4689 21.8009 9.1525 33.5967 4.2054 8.6436 18.0548 14.8587 8.3256 
29.6576 26.7355 14.1036 24.0722 26.5691 24.3497 18.8875 27.0756 7.9091 38.7617 6.0502 10.5864 17.5833 15.1965 10.3785 
27.8356 29.5962 22.5626 28.8334 31.6057 19.0141 27.7174 22.6518 1.9301 32.1639 11.9218 20.2909 22.6209 8.5527 10.1346 
3.1983 8.1639 34.7036 13.3011 19.4072 10.6016 22.3839 12.152 26.8962 10.3991 25.662 23.429 11.3835 18.1626 18.7938 
8.6951 20.769 27.9974 24.8512 23.1627 2.7865 23.5792 18.6726 20.1943 14.5083 23.0368 23.2755 11.7975 6.1128 13.8921 
24.5564 23.1542 6.2221 16.4375 18.4312 31.6525 9.1178 17.0414 23.5631 42.3793 7.7206 5.1004 18.1707 24.8638 15.1929 
13.8955 25.4717 33.916 24.7359 27.6646 7.6942 24.3893 21.9275 11.4287 17.1275 17.501 21.9507 14.9013 2.5798 13.3406 
20.5647 18.4077 15.7872 10.5574 10.6288 23.7307 4.0753 8.1179 19.6336 24.6055 10.5821 6.1087 7.7862 18.9145 11.405 
11.336 3.9166 29.8784 5.0456 9.6054 16.0129 11.3132 2.5046 28.3216 19.9653 22.1945 20.568 6.6668 20.4284 18.468 
10.9527 5.3827 27.6345 6.0726 12.2548 14.4909 11.593 1.9098 24.5702 17.6994 20.5686 14.5367 5.3082 16.7981 16.2118 
28.739 32.3927 29.5028 30.3932 35.0741 22.5282 26.0147 29.371 6.9135 33.4 20.7848 20.6425 23.7037 11.3011 18.4266 
30.9279 37.3109 26.7397 31.6736 31.9679 19.9243 31.2675 26.9495 6.6699 30.5149 18.6943 22.6477 23.8207 12.2408 14.9316 
22.4246 29.9444 31.9199 33.5663 31.5882 18.225 26.1781 27.1788 5.5223 25.3872 18.4913 21.8724 23.9464 7.0812 12.9197 
27.6662 29.3604 9.1142 19.5966 19.907 30.6092 12.4619 22.5803 16.2312 38.7176 5.245 6.7091 17.423 22.9596 12.495 
30.3462 29.9148 22.9207 33.3809 33.8173 24.8761 30.6709 29.7217 2.514 33.277 16.9431 17.9021 27.142 13.6616 14.5376 
6.5221 2.9818 27.9869 8.5413 12.0589 12.6705 14.5815 6.5382 27.2176 16.7803 22.2798 17.7063 6.8744 18.7901 16.1001 
3.9938 7.838 36.6098 14.9822 21.289 11.4341 20.7284 10.4955 33.9031 9.8696 25.6802 21.8736 11.2342 21.7313 21.0685 
27.8607 32.6271 30.692 36.4293 40.6439 19.5629 29.7164 30.9086 7.3884 28.5015 20.8784 20.9638 23.9713 9.6557 15.6222 
39.4695 33.8318 9.2102 32.2031 26.1701 38.2474 18.3841 25.2306 18.1307 42.4626 12.4291 11.9801 28.9415 29.8384 20.8708 
11.274 11.2198 22.3918 9.004 11.0226 17.3964 9.4899 5.6061 24.2705 21.1049 15.2757 13.3477 1.5485 15.1668 10.617 
17.7557 24.4674 31.7787 32.4948 36.4299 11.6042 27.3967 25.532 13.1679 19.5925 18.7928 27.1491 19.8624 4.7789 14.8151 
6.3292 8.8736 30.8326 13.5086 16.7234 10.5719 15.5713 8.0191 24.8541 16.1001 17.9795 16.3198 5.1857 11.6573 11.1123 
8.5695 14.7132 38.3649 24.3697 26.1769 10.7845 24.8334 20.0219 33.4912 1.5742 31.1415 27.0331 16.0473 17.8618 23.5184 
14.8461 18.4208 21.6669 15.2301 20.6608 12.0608 16.0469 13.9487 13.4618 24.5209 10.5198 11.4196 7.9603 8.7054 2.6431 
9.411 15.3408 23.7148 16.7719 18.5793 8.8436 15.1121 13.1273 16.8957 16.5429 16.7971 13.9893 6.0726 9.0129 8.6934 
16.9348 28.5481 30.4985 28.6737 28.5211 14.255 19.4366 23.7308 8.9948 21.254 15.9528 17.3284 17.2293 2.9118 9.3114 
20.6972 26.0692 34.4955 30.1628 31.008 12.2026 29.7519 24.7601 11.8759 24.3439 20.021 24.0644 20.3094 4.4453 13.5647 
2.5257 10.074 40.6491 20.0129 22.6882 10.215 22.3759 13.095 29.0245 7.3604 25.1303 25.8894 12.6916 15.4082 19.0325 
24.0271 19.8251 12.4722 17.7457 16.4412 23.7166 9.6383 14.4299 15.2613 30.0992 2.704 2.0134 11.9194 17.5662 7.2422 
14.8396 22.68 31.4547 30.5065 27.9701 4.7268 26.0142 20.1092 20.6108 15.091 23.8254 25.9678 19.1464 7.4857 14.0757 
7.3996 2.6934 27.7057 10.4818 14.1436 14.5998 18.0795 7.0098 31.4148 14.1328 24.036 22.5344 7.4635 18.2475 17.2537 
8.048 0.6946 35.7132 10.3808 13.5656 17.4597 18.5929 7.1585 26.9008 16.0901 21.3201 24.0394 9.1707 21.1297 20.0411 
25.4784 23.5429 9.0693 12.7848 13.0813 26.1734 4.666 13.1368 23.7991 32.3082 11.229 6.2095 15.7162 26.8982 15.5586 
25.7599 28.9244 4.7151 17.5206 19.2304 29.3406 9.8168 21.2067 22.3558 36.2385 9.1734 6.0753 21.7886 24.767 16.3709 
21.7677 19.0422 12.8583 14.0766 14.12 22.7398 5.4754 13.5868 18.4864 28.9668 7.3481 2.4205 10.9805 20.3665 9.0676 
35.3317 31.9034 2.754 20.8724 18.0554 33.9186 14.4639 20.1895 21.8569 34.7943 10.7 7.3994 20.733 23.1731 16.7097 
20.3676 17.1182 21.9308 7.625 4.3078 26.1104 11.2965 11.1469 37.1664 28.8015 23.6641 18.1979 18.9668 28.8864 23.1989 
28.4755 25.7691 8.0332 20.7949 18.9296 27.2728 15.4918 19.2094 16.8741 34.1159 5.0223 6.59 16.8359 22.1206 12.272 
33.9823 29.061 7.467 26.0347 27.5408 32.0013 15.7554 24.2942 19.2769 39.273 9.6773 11.3161 20.4234 21.9685 18.232 
0.7707 10.2828 30.1704 19.0616 18.8425 7.051 24.3663 11.2084 24.8761 7.6388 26.3379 25.382 12.2259 13.9241 16.5358 
33.6931 35.2849 12.0447 27.1253 27.8301 27.2732 17.8779 28.1838 16.0549 38.6375 7.8563 10.3189 23.6236 25.3307 15.5933 
22.2941 17.9366 15.9073 8.1348 8.3969 27.2296 0.6903 9.2612 22.4674 28.8884 14.0051 7.9385 9.7117 24.3027 13.6225 
8.4842 1.3486 35.1508 10.3517 13.4942 14.2782 14.7443 5.7345 28.4109 15.9643 26.61 22.6609 9.2045 22.069 17.0288 
