I 150
J 15
90.0 68.0 78.0 
112.0 77.0 93.0 
71.0 68.0 86.0 
89.0 96.0 78.0 
60.0 85.0 85.0 
82.0 80.0 76.0 
99.0 65.0 87.0 
63.0 94.0 96.0 
91.0 91.0 65.0 
68.0 81.0 70.0 
74.0 72.0 68.0 
76.0 92.0 84.0 
78.0 86.0 80.0 
83.0 79.0 80.0 
66.0 70.0 93.0 
80.0 76.0 74.0 
68.0 76.0 81.0 
81.0 86.0 90.0 
85.0 74.0 84.0 
79.0 57.0 77.0 
88.0 66.0 66.0 
79.0 95.0 77.0 
75.0 67.0 84.0 
73.0 102.0 78.0 
82.0 102.0 80.0 
83.0 85.0 68.0 
76.0 92.0 92.0 
81.0 84.0 83.0 
66.0 82.0 82.0 
73.0 79.0 75.0 
92.0 77.0 96.0 
78.0 77.0 77.0 
88.0 85.0 76.0 
87.0 85.0 98.0 
84.0 86.0 89.0 
80.0 72.0 87.0 
85.0 74.0 100.0 
62.0 75.0 77.0 
83.0 80.0 83.0 
77.0 88.0 97.0 
77.0 67.0 104.0 
86.0 79.0 57.0 
93.0 86.0 78.0 
80.0 66.0 84.0 
80.0 91.0 86.0 
78.0 81.0 79.0 
87.0 59.0 70.0 
82.0 84.0 81.0 
72.0 83.0 77.0 
82.0 77.0 90.0 
84.0 100.0 79.0 
68.0 85.0 96.0 
75.0 96.0 77.0 
70.0 81.0 82.0 

Icoords
1.1107 39.8367
45.2711 81.2458
86.0572 5.4923
92.0647 35.3701
59.923 49.4803
80.7818 49.5512
94.5574 61.2482
8.478 80.0514
66.5068 69.2943
91.104 21.6212
8.3298 28.7237
61.4478 67.7107
39.3669 68.8714
9.5329 91.7109
79.6839 62.3404
77.9339 97.7261
38.9897 5.043
70.3312 38.1353
94.7894 34.2643
98.0422 98.0794
53.9926 95.9176
2.044 30.6505
41.3431 39.5508
2.5644 0.763
46.0675 20.0359
28.278 36.2363
40.0998 16.0993
43.852 78.9361
80.0234 39.6906
14.1064 20.3973
61.6842 92.3792
92.7133 18.9285
93.8817 62.1767
70.6464 34.2207
75.5773 50.7158
44.7851 31.4911
52.1427 40.5227
33.7597 6.2413
89.8194 64.6849
19.316 57.6614
0.5531 6.468
73.3024 91.6227
66.3545 31.175
34.0594 59.0721
77.5119 70.559
74.7403 79.552
66.0666 77.2986
30.7888 84.9424
28.9341 25.1423
49.322 16.6805
15.2019 26.4272
98.7235 31.2405
91.9553 69.8646
57.7391 51.829
48.6257 51.8883
13.6866 59.8313
12.9623 71.7039
79.4725 71.6967
0.7432 75.0642
90.371 10.9267
41.4381 78.0641
35.069 44.0841
82.6932 30.4745
26.5904 37.6037
40.6154 17.6061
50.194 29.3929
28.701 28.721
4.011 22.9125
57.343 87.6165
1.1983 22.2552
30.6507 34.6438
23.9381 33.1739
3.6634 38.1258
5.048 75.5984
22.6872 0.6162
10.5289 9.3535
19.2348 44.5792
55.0671 49.2067
95.844 7.6092
83.3297 16.5495
92.9464 37.9456
68.5401 28.21
12.4035 37.0792
14.5778 74.4759
50.0912 65.3654
56.0199 8.0507
83.2317 20.7662
17.7219 94.594
43.3091 12.1602
96.9493 64.7903
99.3612 39.0956
9.9449 40.6614
78.2089 89.7659
96.1751 16.658
8.0012 80.0309
43.8264 37.383
85.0722 64.1822
1.0024 14.2567
29.5447 11.9515
89.3038 11.8734
28.5742 54.4038
49.7995 41.989
31.6761 1.9468
89.2832 95.9905
22.7545 4.0389
36.399 29.4333
2.5356 88.6615
37.1701 96.1287
72.3442 32.83
53.3275 3.8888
0.3798 99.9977
75.235 58.021
86.6829 92.5652
93.0006 15.2594
79.3297 11.8857
46.1968 44.4331
99.4675 25.7699
53.9796 19.6383
79.9376 58.5257
34.5832 23.9794
80.6496 13.7124
84.8698 14.5779
60.3421 34.653
43.527 8.8127
45.3929 91.9994
31.61 82.2726
40.5635 92.9262
38.3459 54.2811
47.9368 56.3279
57.8935 77.3691
80.5754 55.6256
98.3668 45.8129
37.046 72.5645
98.8647 8.9323
7.2606 96.5227
62.7691 66.6063
77.5542 76.5015
4.7996 1.4788
72.2025 37.0626
37.1888 57.5986
55.0838 39.1063
65.3879 94.4079
44.9633 53.7338
83.4223 29.5999
52.7569 13.9565
88.5568 71.0929
34.4022 77.9997
12.6168 72.1526
18.4446 77.8644
11.0622 38.5877

Jcoords
63.7921 9.7588
17.857 42.8049
27.0974 87.8852
2.3953 14.8608
28.2575 95.8032
77.9745 58.6521
1.843 93.1777
36.2066 78.3671
73.053 68.1886
15.9808 48.9307
11.3448 92.9837
6.0891 72.3225
5.8121 14.5484
53.1637 72.7827
75.5572 64.7346

C
24.41 6.1158 18.8896 9.7185 23.4318 30.4663 16.5853 18.9294 29.1447 5.257 19.6468 11.907 8.3518 24.2409 28.6995 
29.4577 16.5157 6.5688 29.3349 7.1474 12.6998 15.6865 3.1062 11.3764 16.4687 13.8213 14.535 26.333 3.8883 11.6902 
8.9139 23.7418 32.9174 25.7269 35.7483 20.1748 46.8433 33.5075 23.2431 25.567 40.4058 35.2878 26.7943 27.6455 22.147 
12.875 26.7665 31.8112 36.7848 27.9294 9.4459 38.8 24.6786 12.7967 27.8218 33.282 35.1394 29.0858 19.8132 12.5516 
14.0641 16.1979 18.0919 20.6996 22.0014 7.5788 23.6872 12.6852 8.091 14.7437 20.0391 19.0175 20.9129 9.1762 7.8591 
14.7845 23.4979 25.5354 32.7964 26.5667 3.4029 30.1422 18.0625 6.4161 20.1476 32.7115 24.2928 26.4184 11.7905 5.2603 
23.7583 30.5134 26.5454 31.1597 25.8835 6.5109 39.0174 18.8998 7.9608 26.3663 28.7571 31.4998 37.0444 13.742 6.3825 
34.5264 14.6685 7.567 20.4082 8.8954 22.6294 4.8904 10.2813 26.0193 9.8118 4.1328 3.0878 23.3056 14.5009 23.7242 
18.6301 18.9503 14.3621 28.7043 14.5383 6.1735 23.141 10.5579 2.1955 21.5777 21.8582 23.6106 24.8236 4.8381 4.0192 
9.3708 30.2174 31.0936 32.6683 29.9452 15.1383 40.5213 25.1944 19.7577 29.6712 41.9855 38.5945 33.515 19.2357 13.9005 
21.3593 5.2058 23.5544 5.5961 25.1847 23.3473 24.1045 18.9252 28.1013 7.6748 20.6502 15.3627 4.6013 22.007 23.0319 
17.6666 19.3085 12.4131 27.0633 17.0976 7.3369 24.0537 9.9922 4.4904 18.6195 18.1761 17.2651 27.8488 3.0957 5.6987 
20.3585 10.5983 8.1645 20.395 8.9322 15.4677 13.8104 3.2155 11.8903 9.5243 14.7725 11.054 21.9902 4.3294 12.8365 
32.6016 19.2186 6.7771 24.2656 6.2732 23.2355 2.7768 9.7499 21.3231 14.1298 0.8293 7.3136 27.5868 18.0537 24.7989 
17.5338 23.5239 23.1804 34.4507 23.861 1.5232 28.7099 14.0865 3.2448 24.4708 25.2096 27.1378 29.9056 9.6565 1.6417 
33.6697 24.7937 17.1134 37.0135 17.3302 13.9221 28.5926 17.4705 9.0263 29.3366 26.1157 22.884 42.0329 10.7849 12.5891 
9.5937 16.4697 29.0911 14.4052 30.3058 24.6317 29.5633 26.2029 26.6326 19.529 28.2266 23.5689 13.0837 20.9004 24.0177 
9.6068 19.508 21.5264 22.5418 22.5362 7.709 27.0537 20.7327 11.4911 20.1146 30.4949 26.1544 24.167 14.5041 9.5609 
12.9448 27.1382 31.3387 32.4486 31.5025 11.5677 34.9612 23.0543 15.528 27.9604 36.7017 32.4791 28.6348 17.7739 13.7463 
30.8154 33.4537 25.1216 48.7857 27.5098 13.6659 37.0366 25.8698 13.7492 36.0424 27.1136 37.3184 42.0587 17.7425 13.0144 
33.6365 22.5481 9.9505 31.3624 9.7975 14.4424 16.7004 9.3227 10.8751 21.2014 16.2316 17.9955 31.4992 8.1857 12.0071 
23.7475 7.7245 19.4306 5.9068 26.3005 27.4755 20.5966 19.8121 28.064 7.6685 22.3544 14.8757 5.0604 24.9941 29.1709 
12.7278 8.1327 17.2283 14.3646 20.3527 12.8936 22.8918 12.9954 13.1772 9.313 20.5832 18.6854 14.6544 10.6697 14.5888 
24.4384 17.2639 35.9327 5.6254 33.8478 34.9183 29.7677 27.3371 34.0819 17.9705 32.5992 24.4744 4.5208 34.6438 35.7951 
8.0397 11.3652 25.6443 15.1152 29.8643 19.2556 31.6077 23.4801 20.7658 14.5584 27.0001 25.189 15.4954 18.0582 17.2431 
13.8077 4.3989 18.273 10.094 23.5587 17.3912 21.3886 16.2479 19.5384 7.0201 23.4392 12.7172 11.4694 14.2637 21.7117 
8.0936 10.8576 22.5865 12.3549 27.9045 17.6712 26.7272 24.0636 23.2251 15.2729 27.1129 19.7655 11.4261 21.3424 19.4769 
27.9768 14.555 6.7033 24.6886 7.36 13.3736 14.5093 2.4456 10.9964 12.9452 12.0722 14.4341 25.2998 3.4287 13.7121 
13.3917 21.4121 25.2109 25.2983 30.0488 7.0604 29.8672 22.3376 8.8894 20.7382 29.539 29.0208 28.764 14.116 9.3641 
20.2841 8.9173 27.0234 5.1284 25.748 24.5233 22.6733 20.2932 28.647 9.7509 24.7335 18.8148 3.0589 25.804 28.5372 
31.3481 24.5556 10.9655 31.6004 11.4044 12.5812 21.1737 11.1683 8.9087 25.0096 16.5779 18.7236 36.896 6.7376 9.5822 
11.8903 28.8909 37.3131 36.1367 32.8651 14.0583 38.2787 26.8015 20.2342 25.7796 34.5031 36.3784 27.2694 25.1564 15.3637 
22.6107 27.2627 23.9302 33.2889 25.4764 5.9844 31.8746 22.1167 8.6694 27.1509 33.9974 32.4166 39.5388 15.8545 5.6376 
8.9981 20.6871 22.1295 23.8655 23.8039 7.9811 29.1758 17.0661 10.8595 18.704 32.5508 25.4198 22.5415 15.5303 11.1974 
13.3525 21.026 24.3623 32.4426 25.4972 2.7541 33.0562 17.5412 6.4738 23.8493 26.4509 26.8448 26.4117 10.7445 4.444 
8.8751 10.7925 19.9236 16.0375 22.1915 16.4599 25.3295 16.6267 14.9344 13.4656 26.8089 17.0451 14.4701 12.9391 16.5842 
12.5793 11.5283 19.3144 16.9944 22.6969 10.2187 26.0474 15.0824 12.9076 14.0004 25.553 17.4501 18.5637 9.8862 10.3942 
10.5983 12.9943 26.8764 12.2953 35.013 23.4647 33.6267 27.7844 28.6317 16.2685 29.619 26.7578 11.4088 23.6496 27.736 
22.6712 27.0323 23.5 34.3132 24.8396 3.9905 31.7653 18.5525 6.1663 28.4109 28.53 33.5975 30.2689 12.388 4.9319 
25.6367 5.4398 12.4151 15.9887 13.6371 21.9825 12.7216 8.7752 20.4304 2.9599 12.5759 6.2792 14.2447 13.5386 21.1886 
25.3045 14.0944 31.1883 3.1286 33.6436 29.6344 33.0834 31.8607 31.9252 17.8907 26.9318 24.2142 3.2288 28.62 32.3206 
26.1913 23.913 18.2642 39.6159 17.928 11.8415 27.9258 15.5208 7.3376 22.4854 20.0729 23.2935 35.3647 10.8159 9.3656 
8.4658 16.7472 26.575 25.7362 24.8395 10.6802 32.7395 22.3608 14.1394 17.4228 28.6787 26.0367 23.2991 17.2674 13.4531 
19.9929 7.5123 11.4034 20.4634 11.591 15.0636 14.1686 7.5909 13.287 6.5441 15.1019 11.8756 18.0594 9.366 14.8222 
23.4107 24.8179 18.3542 28.8396 21.8454 4.6818 26.2599 15.6713 1.6836 23.4472 25.5632 27.1489 29.8245 7.5427 2.0121 
24.9736 21.8127 18.7564 37.4031 18.8941 6.6851 28.7443 11.635 4.4206 22.1904 25.1176 26.4043 32.668 8.8645 5.1168 
23.7064 20.9788 15.9992 30.1507 14.43 7.4803 23.5521 10.7953 4.102 21.8446 17.0947 20.9981 30.0482 5.1455 4.8544 
29.9039 15.405 1.4304 28.0834 4.4373 18.5111 10.2652 3.1617 18.0264 14.9636 6.3755 9.6275 26.5984 7.8128 18.7385 
13.8842 6.6632 22.1766 10.3199 25.326 22.6298 21.9839 20.365 20.0699 8.7408 23.6535 18.8712 8.2506 19.5459 22.9861 
5.6334 15.0459 25.0631 14.5958 24.8338 19.5806 29.9813 22.9369 21.1649 17.548 25.9616 24.6411 13.8615 22.3135 21.2099 
17.2962 6.114 24.0754 5.957 26.0703 27.8857 22.5393 19.3907 26.2352 7.8404 23.9339 14.6316 5.5843 20.4913 28.3155 
14.5005 32.3162 28.2446 38.9183 29.7799 12.4796 36.8994 25.6869 13.6546 28.6075 33.0177 31.87 34.7294 24.1753 15.8624 
24.5461 27.8305 20.3224 39.5709 21.3414 6.4177 34.067 22.5179 6.0099 28.3858 32.4372 31.732 40.9396 12.036 5.493 
15.8623 15.6814 15.3262 21.7036 16.9627 6.793 21.8873 11.6809 7.3075 13.332 20.013 20.4709 20.5323 8.4052 8.5804 
13.8359 11.7932 15.5568 22.4899 14.9727 10.722 21.8391 10.9119 11.1563 10.6989 20.0859 16.9318 17.8324 6.7929 11.0671 
22.1647 6.9312 11.7413 16.2004 13.5256 24.7164 12.6509 11.4423 21.9963 3.3485 11.845 4.7516 15.8341 12.834 24.7203 
27.4847 9.5846 7.4813 21.4154 11.3089 23.7454 7.6439 9.6408 23.9449 8.2494 7.2966 2.4712 21.8769 15.3182 20.0408 
19.8768 24.7373 19.2637 36.42 18.3852 4.4157 31.2038 15.8867 2.5882 26.0829 27.9865 22.9698 32.5372 10.3929 2.9953 
27.2323 11.3278 9.311 23.446 12.3417 28.5347 5.5257 12.6226 26.069 10.712 7.1623 2.0259 19.1353 18.5534 29.7412 
7.984 28.8489 38.6366 32.4338 37.4429 16.3016 37.5572 33.0338 22.6192 32.6374 43.0744 36.6311 28.404 28.3467 22.1007 
24.2777 16.0467 6.883 25.5855 8.1527 15.6514 15.3845 1.9347 11.4964 14.9068 13.1903 11.5387 23.1292 4.7608 11.4214 
16.6856 5.5092 14.0017 14.3299 15.9731 16.1852 19.0408 11.3711 15.6239 6.2016 19.55 15.0117 14.6795 12.4036 18.1393 
9.5626 20.7433 24.319 26.6674 30.4088 11.2909 33.8152 23.2735 13.0093 21.9214 34.8697 27.4525 28.8772 16.8094 10.8031 
14.7119 3.33 16.2267 10.7455 21.1409 17.247 19.3516 14.3363 18.9516 4.9741 21.0403 12.6847 11.434 16.6606 19.7164 
9.0267 10.4411 28.4123 12.4076 25.7136 22.0842 33.7456 18.5016 21.3439 14.8724 31.7542 23.2916 10.6978 19.3805 22.5406 
7.1865 13.226 21.891 17.5706 24.318 15.0291 26.5571 16.4767 17.5975 12.454 22.378 20.8772 18.5697 14.5696 16.7261 
14.3193 6.1057 20.9873 8.9885 22.5401 21.8501 23.4694 16.3485 19.9364 7.8086 23.3844 17.5934 8.2353 17.5281 21.9546 
22.0299 8.9046 22.0992 2.6575 29.7822 29.5642 26.847 22.9112 29.6485 10.147 22.3198 15.6867 2.6249 27.8616 25.5249 
27.5388 20.9758 10.4351 28.6559 11.8687 14.164 21.3183 8.5619 7.8178 17.9417 15.5047 19.6886 31.437 5.7577 11.5756 
20.2976 8.9096 25.6539 2.3101 24.0981 33.8252 21.9798 20.443 30.0447 11.5098 23.0863 19.9311 3.2246 22.9329 30.975 
13.374 5.5814 16.136 11.793 20.2409 16.3441 24.7451 15.4703 18.0312 6.52 23.88 15.0044 11.4955 13.4989 20.2764 
18.1427 3.5105 20.6002 10.5833 23.5669 23.1977 20.711 14.1002 22.9511 6.9814 23.9656 14.5254 9.9956 16.5097 23.3058 
26.5604 4.8153 20.8565 8.4531 19.538 24.3925 19.2842 16.8302 25.5678 5.0089 21.8027 11.6047 7.2564 23.1555 26.141 
28.9152 12.5722 8.8826 19.3573 9.5824 23.8609 6.8117 9.7316 25.3381 9.197 5.7912 1.1491 20.9235 18.9804 24.8339 
14.4309 15.4825 34.6463 7.9435 37.3294 26.8841 35.8455 29.2626 25.9997 19.4769 34.2745 27.8143 7.7051 26.5957 32.4192 
16.9009 11.8076 31.0688 3.8151 27.2601 27.4603 27.3634 28.5559 34.1354 12.233 32.4835 25.0923 2.4145 26.6805 26.9655 
21.4661 0.8498 13.3494 10.8178 17.2058 19.0025 20.3473 11.9445 22.8377 1.6306 19.4947 10.4565 10.2728 14.2818 18.1913 
14.6899 13.1054 17.6178 20.6248 19.6972 7.8027 22.3891 11.3526 8.3836 11.7692 23.3379 20.1363 23.3378 8.619 7.8541 
11.5164 28.6972 34.3598 31.2307 33.9673 19.2797 50.7061 31.3334 24.6731 34.5832 37.0091 36.1498 28.399 26.2462 18.6772 
7.5745 27.9342 36.0339 24.7875 29.9662 14.201 35.8054 24.3451 19.2969 26.9099 37.4203 35.2315 30.7615 19.3546 16.6874 
14.5866 24.726 30.8676 31.5105 33.1096 9.508 42.072 25.0796 11.6417 27.4675 32.3532 36.2816 32.9306 18.9522 12.3888 
7.3942 15.981 22.8788 23.2733 29.9873 12.7195 31.5267 23.739 14.1055 22.429 31.5661 28.6264 24.6265 15.0551 14.6278 
22.5814 2.7335 21.0601 8.9871 22.9316 23.9046 21.6062 15.3411 25.8541 4.3353 19.2961 10.9669 8.5755 18.4287 26.4536 
30.4077 12.4018 6.7749 18.3028 9.5193 20.2167 8.7607 8.1729 20.6196 10.2335 7.3499 3.2534 20.7254 12.425 24.5775 
18.647 13.6369 11.7088 24.3967 13.4552 9.3325 22.2371 6.96 8.5367 11.5256 17.082 13.721 21.2316 2.6462 9.3005 
3.0963 19.3923 26.5011 21.5789 28.1825 19.951 40.16 28.7689 24.0763 20.9488 30.8723 31.847 19.3697 23.6178 18.3706 
8.5248 21.5937 33.5908 31.3103 30.9292 11.5397 37.1153 24.7987 16.8352 28.5809 40.6775 27.8355 30.718 21.0766 14.4835 
37.9006 16.3861 3.8402 30.5935 3.2451 25.236 4.8017 7.5955 19.9009 15.4911 2.5513 9.8421 32.2493 15.714 21.0952 
7.0738 12.9427 26.9727 12.7929 30.0172 18.5056 34.3117 20.4355 19.1634 16.5159 27.126 21.6055 13.6465 18.5053 19.7797 
23.38 25.3661 27.1623 33.2757 26.1 6.0786 35.9195 22.5128 8.8654 29.3065 31.9322 32.6487 32.9064 14.4566 7.0958 
18.1383 31.8603 28.9217 32.2934 30.9313 9.6996 38.4824 25.5383 13.14 31.5264 40.2904 31.9517 32.4773 17.5014 12.6648 
21.2267 3.0338 18.8359 10.3471 22.0269 27.3944 17.7798 18.0261 23.0029 3.2986 17.7541 9.7822 8.4998 19.6654 26.5648 
25.9252 28.1028 16.6839 37.9305 17.1473 9.7513 28.8875 14.0488 8.7741 28.2165 23.4898 27.1273 37.9278 9.175 8.8075 
12.4559 29.8812 37.6251 34.5923 34.8439 15.6025 37.2048 34.0147 21.3891 26.9793 41.1606 35.1152 31.3374 23.3203 16.2792 
31.5926 14.1789 7.2476 25.7391 9.2909 26.5521 4.3974 10.2959 26.3889 11.1702 4.3864 3.1474 25.559 13.8593 26.0233 
11.8919 8.6061 20.8707 18.1743 19.9697 12.411 26.3313 15.8408 13.478 9.6947 24.8687 18.1285 15.3612 12.5537 13.0871 
17.6067 26.2664 20.3996 34.128 23.9409 3.5667 30.4948 16.0026 4.2645 25.1038 31.1152 27.0997 29.4489 10.9254 3.7562 
23.1469 10.2374 27.2469 0.5618 26.4992 31.8554 24.5379 28.1663 28.0349 14.504 24.7262 18.3724 1.8508 26.9059 35.3661 
10.6865 12.5208 30.2297 10.0209 32.5551 26.2655 33.1608 24.7772 21.729 15.2551 25.0731 23.9834 8.8741 25.3779 25.6354 
7.9895 29.6705 33.6997 31.5316 39.1676 15.1228 41.1741 27.7571 21.5169 26.1911 44.4154 37.202 26.4721 24.1935 17.1068 
19.4588 5.8368 10.1849 17.8218 14.6558 15.9458 17.9528 9.9114 14.482 4.99 16.5671 11.4432 14.5632 12.2366 17.544 
12.5262 10.0108 17.7883 18.6956 21.9458 12.478 22.1724 13.029 12.3203 12.7324 19.959 19.6537 20.5149 12.2854 12.2298 
11.3073 13.5477 34.0455 10.0967 32.0075 23.1695 34.2378 28.4477 29.4994 18.2887 33.2262 29.1669 10.8753 22.4957 27.2397 
34.6104 35.5232 23.1344 42.9618 23.6049 12.9173 33.3669 21.9733 12.2879 27.2301 27.057 26.2946 41.6101 16.6836 11.5417 
13.9261 14.9927 26.3043 9.2181 29.4082 31.0427 27.8522 27.5781 26.3628 14.6052 34.6678 23.5254 7.642 27.1963 28.0366 
11.5176 9.0985 21.8934 11.1761 25.7707 19.4269 22.8546 18.0029 19.4436 8.8056 26.4978 15.8448 10.6743 15.9699 17.0396 
32.9836 18.0533 8.6304 23.6532 8.2567 28.4728 1.8189 12.8972 28.2335 13.6402 3.7003 5.451 23.8729 16.2628 27.0329 
28.7046 18.3071 4.1638 28.1451 2.911 18.1223 10.8442 6.3609 15.9991 16.6487 10.0708 14.9946 33.7362 9.7433 16.0721 
9.7486 20.0078 26.8232 28.7219 25.7674 9.7628 33.3253 21.0503 13.1914 20.8035 29.6334 28.5004 25.0739 17.1778 11.0403 
4.0915 16.1495 28.6165 17.1776 31.7542 22.0939 40.9492 26.7778 23.984 22.0938 37.1015 31.4074 18.0761 23.672 25.1992 
43.907 19.1312 10.0883 32.7699 9.4921 32.9183 2.7852 15.5013 25.3935 18.2778 4.4529 9.0002 32.4335 20.7973 27.9668 
16.7797 20.5153 19.5325 29.3793 24.0058 0.996 31.2817 15.8624 3.4151 19.1232 24.0998 22.3408 29.1603 8.696 2.6495 
26.375 28.9101 18.0263 38.3242 19.0642 13.8828 27.65 16.0399 10.0598 28.8048 25.7284 29.3416 39.2054 12.5288 9.3273 
10.474 31.8372 31.9218 33.2706 38.8142 16.2881 41.0848 27.2022 18.2813 28.9833 36.2549 37.1486 26.7242 26.7079 20.5539 
5.7759 21.3037 27.8498 25.2071 37.0943 16.6839 34.7923 31.277 20.7798 27.0572 37.483 32.3423 28.8672 21.223 19.5668 
13.508 10.8834 18.3972 19.8398 18.5165 11.2727 26.0386 14.1001 14.3384 11.7216 20.816 17.3813 16.8855 9.3009 12.3828 
11.8523 31.9388 37.4906 32.6262 30.9121 13.2346 36.2668 28.3503 16.8801 26.0526 36.3301 37.8543 36.8435 21.7756 18.1401 
5.1952 15.1312 23.3401 16.8522 30.1627 16.4338 27.4945 21.2794 17.3805 18.04 27.9282 25.5244 18.3232 19.9156 16.6976 
16.0326 21.7224 22.6139 31.1736 23.7936 0.6399 33.2266 14.6082 4.5192 24.2522 29.7528 28.6231 30.2093 9.8219 2.8115 
12.9005 8.8013 20.2551 12.3381 24.4425 19.5066 27.6049 20.0998 23.377 10.7342 28.5715 21.7673 11.2632 18.5175 20.1866 
6.7078 27.0175 33.7853 28.8007 36.9284 15.6082 41.7895 26.4477 18.4261 23.2913 38.2748 37.8787 25.1919 21.8129 17.2338 
7.6627 24.6286 30.5769 31.8436 29.9795 16.5727 43.5598 31.5713 20.2847 30.3452 36.3305 30.4753 27.3777 24.2718 16.503 
9.6507 16.3783 23.0833 18.7008 25.4749 9.9228 31.5188 15.8442 13.7788 17.4199 29.6031 23.2886 21.4107 14.3713 13.228 
6.3053 16.5315 27.3377 16.376 28.9691 21.8168 32.7848 24.2897 24.7742 16.0058 30.4854 24.1517 13.8289 21.8011 25.5783 
27.2878 22.3533 7.019 35.0602 6.1539 14.7745 15.6619 6.245 10.9783 18.5041 10.5763 16.6235 30.286 7.5949 13.4992 
30.6786 14.3107 2.3002 24.1643 4.5694 17.1298 9.7768 2.2842 13.5602 11.2679 8.928 8.749 25.8505 7.7787 14.2378 
28.5647 18.2132 4.929 33.4899 4.7051 15.5206 14.3811 4.5819 12.4017 17.7047 10.5626 14.9644 30.8137 9.4682 17.2378 
16.7894 7.1697 10.9358 19.0626 15.6691 14.2133 17.3576 8.8357 14.4026 7.4577 18.0127 12.9321 19.6066 7.6872 11.9859 
18.4134 10.1941 11.3943 22.3024 17.3876 10.1831 19.374 8.4562 10.8298 10.5357 20.4793 17.2302 22.6461 5.7113 10.6622 
21.1067 16.476 10.0457 26.1972 11.0672 10.146 23.126 7.2945 5.5862 15.5191 19.3151 15.7554 26.3167 2.2532 8.3655 
16.6352 24.6011 20.0042 28.3201 21.8081 1.3288 31.9172 17.7094 4.8175 20.82 24.2688 27.8698 28.8245 11.1599 3.1657 
18.6325 26.7076 25.1345 35.2333 30.499 7.6871 39.0078 22.0751 13.1527 31.4115 36.456 35.5525 37.2404 20.1338 9.4747 
26.6023 12.705 5.5058 21.8752 8.0075 14.7755 15.6976 1.9629 13.0688 12.0336 10.1889 11.5442 20.854 5.8352 15.7118 
11.5 34.4456 40.5019 37.5491 41.476 16.2707 46.4374 35.5401 24.1731 32.1094 42.8587 41.4173 28.2369 25.0166 21.287 
34.5462 21.5125 6.5967 26.8735 6.6326 25.5569 2.1368 11.3543 23.3026 16.8813 2.1303 9.4564 30.8599 19.2606 29.4699 
20.1443 18.8729 15.1857 26.6851 14.4747 5.7109 26.1553 10.8094 3.8987 15.83 17.4135 22.4224 25.4329 4.4948 3.9199 
24.1989 26.4538 15.7865 36.5581 19.9375 6.4811 25.0254 15.6246 2.8606 26.1492 26.8144 22.1419 33.4798 9.2596 4.3743 
20.9153 14.7875 33.6067 4.1156 35.7201 31.5266 29.891 30.2405 30.0826 15.5517 30.8701 27.4281 4.8699 32.2062 36.2272 
