I 150
J 15
98.0 110.0 123.0 
117.0 93.0 94.0 
99.0 103.0 99.0 
99.0 86.0 101.0 
95.0 112.0 107.0 
94.0 129.0 110.0 
102.0 115.0 97.0 
96.0 101.0 97.0 
101.0 78.0 105.0 
83.0 111.0 93.0 
101.0 114.0 118.0 
91.0 100.0 119.0 
110.0 88.0 101.0 
119.0 96.0 104.0 
98.0 108.0 97.0 
117.0 97.0 100.0 
110.0 127.0 99.0 
106.0 108.0 124.0 
114.0 97.0 116.0 
113.0 103.0 83.0 
97.0 104.0 107.0 
108.0 105.0 119.0 
121.0 96.0 106.0 
102.0 110.0 104.0 
92.0 115.0 103.0 
109.0 98.0 118.0 
103.0 104.0 126.0 
114.0 96.0 95.0 
92.0 114.0 103.0 
94.0 97.0 108.0 
105.0 85.0 106.0 
125.0 113.0 113.0 
104.0 108.0 112.0 
97.0 109.0 102.0 
104.0 105.0 117.0 
99.0 114.0 113.0 
93.0 105.0 111.0 
93.0 102.0 119.0 
82.0 99.0 86.0 
106.0 108.0 98.0 
116.0 99.0 98.0 
129.0 112.0 101.0 
115.0 110.0 113.0 
119.0 100.0 116.0 
108.0 102.0 86.0 
112.0 97.0 96.0 
104.0 108.0 103.0 
103.0 107.0 106.0 
112.0 87.0 103.0 
104.0 110.0 91.0 
107.0 104.0 117.0 
92.0 109.0 102.0 
101.0 107.0 89.0 
97.0 105.0 87.0 

Icoords
28.9919 0.8223
58.2283 25.1353
57.1503 99.4651
42.2427 97.9917
87.9403 62.8236
36.3274 81.9433
97.4724 55.28
10.6143 49.6811
29.25 66.5584
20.5743 93.4755
0.3345 99.7273
36.6447 83.0954
29.9008 5.4975
5.3848 95.7756
43.1016 70.7635
30.2496 45.5196
81.0656 65.5318
94.2069 13.7166
79.9497 75.9827
76.8463 4.6199
73.1608 88.9779
34.5807 80.6589
59.2614 74.1116
91.8782 94.5241
37.9447 24.2359
33.4566 43.2838
21.1667 58.3304
23.7112 0.2567
45.9503 23.5598
72.1556 44.1611
69.3963 96.309
13.8153 95.8957
47.1053 86.0666
10.1503 62.2146
27.7186 4.8918
61.3309 20.0339
28.7019 66.8043
91.7483 43.6917
29.2113 36.8326
84.9154 1.4562
11.3224 23.0703
49.548 90.6859
53.2638 53.9277
77.1291 2.9568
19.2277 97.4103
36.4228 89.1488
33.7886 96.334
9.2185 44.7475
9.7722 25.0721
0.2995 16.9193
95.0517 84.3016
84.6591 84.7136
5.9033 52.4723
52.9101 22.4201
34.4325 93.7182
41.5408 25.9373
46.1486 36.8498
36.7569 95.1228
66.6327 94.6064
90.915 21.5484
45.321 78.4129
70.2585 38.6111
93.5835 47.6718
45.3343 53.7916
83.5353 83.8673
57.0537 15.6124
53.3516 15.3953
84.7067 7.4879
36.6149 17.4658
10.0544 69.4234
88.9133 12.7135
48.8763 79.3757
99.5223 52.0381
25.8857 27.1262
50.1174 99.5862
41.5228 92.5854
34.9615 20.8036
48.8882 94.3829
39.4801 91.1032
34.1174 54.5178
24.033 16.0994
66.7952 71.0172
83.5192 62.8108
5.5042 37.1512
33.7639 90.2647
20.6039 19.8317
5.3383 40.076
42.7737 40.4111
67.6063 2.8018
87.5669 81.0134
79.4124 42.893
82.9769 18.6647
53.7042 5.3541
43.2455 51.0327
71.5747 18.3662
39.7848 2.7199
75.4186 46.6487
4.4159 19.8185
94.4578 98.0181
20.1186 50.1627
82.8396 94.7974
64.1494 37.7086
24.4192 74.648
77.338 51.5785
48.6435 36.7517
21.476 87.9116
83.3189 15.1617
5.8954 60.3649
84.9346 43.4783
97.4056 52.3809
95.7644 95.5713
34.1992 75.4175
81.6635 85.5758
2.8562 60.4034
38.561 69.8268
12.4984 17.1998
41.1759 5.5963
41.0875 17.2131
22.6826 75.9337
31.6254 2.1545
52.2624 6.8147
0.8438 37.9793
33.7169 83.7988
13.7235 68.8278
94.3303 6.1289
30.2744 43.9946
24.2565 44.6287
1.6449 71.9832
25.4588 49.9469
22.5985 64.5164
63.5081 84.1807
63.1052 95.4147
42.7814 64.9583
24.3764 60.5248
93.7973 54.0843
71.0394 3.9183
38.7917 87.206
83.212 86.3159
35.8968 79.4385
47.3237 61.2165
33.7116 49.2384
54.7226 44.4704
8.3402 72.9994
63.0891 10.6073
8.7879 89.5031
24.7462 23.0917
63.0448 20.6539
13.4465 98.7441
53.0181 87.2935
14.3543 36.2167

Jcoords
46.7708 89.3151
81.0456 83.7205
21.8845 79.6191
74.7606 91.3537
28.7545 91.6722
48.6692 22.9376
41.5522 31.2406
98.3857 45.222
90.336 1.3486
33.7658 93.0746
84.2572 81.6263
92.4399 83.9544
35.7887 98.2046
22.6618 3.3256
23.1601 50.5556

C
27.8365 35.9144 29.8507 38.1527 30.7074 8.9902 11.8803 32.6563 20.8516 36.7378 30.0246 32.2415 35.5822 2.5724 18.0317 
22.3356 23.5077 22.9554 20.8439 22.756 3.788 5.4768 13.9193 15.3562 23.4608 22.1927 23.8702 28.0754 14.2644 13.0067 
4.5207 10.1415 15.005 6.0958 11.6929 27.8649 22.3882 25.9739 37.588 7.5514 12.5809 12.5666 6.8326 36.6166 23.5027 
3.8033 14.6854 8.4654 11.7189 5.1731 23.8415 20.8408 25.8656 33.0646 2.9929 15.2988 18.2847 2.1587 36.7829 15.5181 
18.3391 7.0504 24.7276 11.2981 21.6028 18.6954 22.0379 7.352 19.4532 19.1605 7.2789 7.4709 20.2612 28.8557 22.1926 
4.3769 17.6239 5.0016 13.5245 3.9723 23.1606 20.0674 28.0359 37.2548 4.4809 17.2072 18.0686 5.0096 29.3971 10.8716 
23.1195 10.684 23.8309 16.3691 25.4351 19.0162 19.9222 3.7348 18.0994 29.4592 10.3486 9.744 23.5142 35.1211 27.283 
19.1632 26.5576 10.1405 27.2243 17.8119 18.5305 11.3128 30.5663 32.9283 18.0847 29.7332 35.0596 17.3234 16.7682 4.3866 
8.7309 16.8387 5.6559 16.88 9.1432 14.8735 14.0172 27.8198 35.5354 8.7553 20.4066 23.4832 11.6106 25.2075 5.9432 
10.1776 18.5719 5.1233 16.675 3.2267 26.0202 21.7583 31.4596 36.4822 4.8818 21.525 28.5625 5.9683 27.7466 15.8404 
18.2838 29.4738 10.4487 25.5619 11.6238 36.0945 24.5315 43.9306 46.3211 13.028 33.5684 29.4356 10.6567 36.1972 20.4106 
4.555 16.5854 4.8995 11.8054 3.5848 23.8152 20.2304 22.4973 37.6637 3.1449 17.9204 20.496 5.2543 26.3529 11.1059 
28.4368 33.449 22.6047 37.4885 27.88 8.8724 9.6611 25.4934 18.9426 31.8302 33.825 31.6951 36.015 2.3626 14.333 
13.6971 28.7843 7.3435 23.4897 8.9784 30.909 25.715 34.0952 49.7777 11.0872 29.5926 32.9892 11.5202 33.2374 18.998 
6.8893 15.7775 7.7595 14.0828 7.729 16.8425 14.4053 19.9445 28.9415 7.8434 15.8683 19.5756 9.4227 24.8257 8.6932 
15.7462 25.0035 12.868 21.2883 15.0167 10.0713 5.4942 22.9757 24.1176 15.2734 23.589 27.986 19.6963 13.037 2.9515 
15.8967 5.8986 19.7287 9.771 19.2805 19.8538 20.0536 9.0406 22.9696 20.219 6.3909 8.5954 22.1217 29.9923 21.4781 
34.7713 26.7256 29.4318 25.7554 36.176 15.7088 21.06 10.8247 4.8961 33.5871 24.8732 21.9071 31.4008 25.8457 26.7139 
12.3148 3.0541 18.6987 6.0562 17.7503 19.4351 19.2798 10.9129 24.731 14.7736 2.4075 4.9179 17.5204 36.1219 23.1031 
28.5538 26.3697 33.5293 28.6565 34.9279 12.7945 14.9997 16.0728 5.2844 31.2972 29.9237 30.1661 38.5173 18.4714 28.0011 
10.4698 3.5168 19.614 0.9395 13.5644 25.0116 23.3212 19.8439 30.3698 15.4231 4.1902 6.3932 13.7617 31.3207 22.2091 
5.8413 16.596 5.0611 15.5796 3.9322 20.8371 19.7784 27.0265 33.282 4.3934 18.5378 18.2784 5.5804 24.7885 12.7178 
7.7545 8.2571 12.5393 7.9824 12.6967 16.4301 14.6993 18.1748 31.4663 11.7407 9.6443 11.8704 11.8267 27.1975 16.928 
15.6973 6.0401 27.5947 6.7128 25.2563 32.627 26.6255 19.1111 34.694 22.5663 5.97 3.7861 20.23 38.4459 24.5313 
20.6482 23.6095 20.3384 26.7396 25.1957 3.6956 2.8073 24.1143 21.3596 27.1172 24.6017 24.4882 27.2024 9.8601 10.8526 
17.1547 19.0531 13.423 21.1428 16.758 8.9881 5.0688 24.1319 25.4543 15.4952 24.7711 22.4825 20.1191 14.7971 3.9039 
13.0673 24.8126 8.0624 19.6722 13.1545 17.1221 13.3341 30.6011 35.8202 11.1835 21.2792 23.6534 15.6674 19.5999 2.7145 
35.869 38.7418 30.9278 41.2586 27.5396 12.5016 13.8008 29.7938 25.9805 30.8371 31.3907 38.7606 32.6367 1.1608 20.1157 
20.4778 25.3313 18.4728 28.9196 25.7254 1.0507 3.0881 18.552 17.6991 28.1875 21.7874 24.4118 28.7547 11.8251 11.8707 
18.0472 15.5697 23.4814 16.0415 25.7208 9.5345 12.7561 8.4845 16.9865 18.8715 12.4807 13.9801 21.7633 23.8245 16.7602 
7.9997 6.4627 16.5225 2.3479 13.4906 26.6926 26.6753 18.6379 29.8046 11.8207 6.9253 8.9264 10.6874 36.6005 23.6057 
13.0089 24.8836 6.0006 23.419 5.1852 24.3215 21.7533 34.8811 43.1918 6.6915 27.6206 27.9773 6.9045 36.2017 17.7349 
1.0878 13.4622 9.7672 9.3563 6.9575 22.3735 17.9868 23.8241 35.3241 5.1745 12.3362 14.6 5.7933 26.0209 15.7314 
15.9087 27.782 6.9437 26.1608 12.5566 19.623 17.299 32.0788 37.2478 13.5618 27.8007 28.8618 16.3541 21.3662 6.5389 
30.8538 37.0315 28.6852 37.8368 28.006 8.3008 11.383 26.6066 20.3832 34.2069 32.3687 39.1433 36.3218 1.9074 16.8511 
22.4914 22.4739 24.6105 27.2948 28.6537 3.9673 7.9247 17.5143 12.3485 23.6471 24.8096 22.7413 32.2948 15.7377 18.4496 
9.999 21.5196 5.0383 18.3875 8.2885 18.8018 13.3333 25.4886 31.6022 9.0027 17.3645 20.9434 11.421 24.3456 5.2379 
25.0434 15.4345 26.4984 20.0574 31.3179 18.5533 18.0183 2.3316 15.6036 27.6239 12.3194 13.3651 29.0225 28.9093 24.884 
18.606 23.3868 13.0792 21.9811 18.4926 8.8227 5.3883 26.8482 26.4052 21.8538 27.11 26.6219 22.5106 13.2194 4.6299 
30.6694 25.3325 34.2401 30.7324 37.5234 16.6638 16.266 16.4759 1.8125 37.5333 29.223 29.3339 43.088 19.3322 27.424 
26.9803 31.2718 18.0749 36.9555 27.3219 14.9276 10.0832 28.119 29.238 25.5829 31.2585 32.7601 30.082 8.2675 9.4177 
1.0474 12.2454 9.4361 9.3496 8.1186 26.1259 19.4697 21.5719 38.2324 5.4446 12.6413 14.002 5.2527 33.0974 17.5689 
11.8044 12.3634 13.3142 13.1855 17.1105 10.1881 9.1148 16.0058 21.0438 14.3622 15.7331 15.3015 17.8455 23.4415 11.5019 
28.5052 25.6807 35.1139 30.1188 35.1543 13.0262 17.0619 17.0835 5.2845 32.0526 27.1653 27.5323 36.2271 20.4311 27.1507 
8.6469 23.8636 5.965 20.9707 3.9904 29.7181 23.6808 31.1557 45.0458 5.7816 26.6265 25.7781 5.6903 29.7223 15.2672 
3.8417 16.7625 6.2614 13.2791 2.5558 26.6037 20.4519 26.8496 36.0302 1.58 18.4634 20.0726 3.2626 33.8986 15.5929 
4.9617 14.7125 7.1555 14.5861 2.0734 23.1334 21.2856 27.0182 39.1324 1.002 18.0098 22.323 1.094 30.2372 17.9102 
20.0363 26.0439 12.0688 29.9014 16.5601 15.2228 12.9899 32.5108 33.1559 21.2913 26.4546 34.9395 19.5863 16.1043 5.1305 
26.9112 28.3642 21.2104 28.4699 25.8034 13.5877 10.7705 27.5717 27.6392 24.5106 34.2665 38.6997 24.2182 10.0992 8.6503 
29.2924 38.7538 20.9146 39.903 28.1469 15.661 15.4017 36.3433 30.1622 29.7717 42.3574 36.0751 30.6618 8.6492 13.909 
17.1736 5.5792 26.1228 7.8966 21.8461 25.8378 28.0981 12.5391 30.2021 19.5947 3.6466 0.8197 19.2295 35.3979 27.9154 
11.5531 1.3843 19.965 3.7713 22.4274 22.7426 21.6356 12.7978 29.2788 18.7064 0.9598 2.841 19.9295 39.2365 22.8562 
16.9801 25.3826 11.6934 30.8557 15.2457 19.2769 13.5597 36.2252 38.7118 17.5945 25.2311 31.6405 20.6998 19.7161 5.3756 
24.3177 20.5786 24.7923 26.3728 26.8659 1.4642 4.4451 16.2282 16.1449 25.4817 25.2897 28.9185 24.5126 11.7472 13.1154 
4.1895 17.9108 5.6736 13.2544 1.9971 23.6088 23.2286 28.9342 39.9162 0.3568 17.5039 21.8705 1.8101 33.7185 17.3579 
20.1972 21.048 18.3278 28.6869 20.5655 2.4439 2.0757 22.8163 19.4028 24.7432 28.0671 23.8794 28.3096 9.2318 11.3614 
18.3222 23.2864 18.2775 18.4672 18.359 4.9075 2.5389 20.5637 19.0225 21.6644 19.8149 22.9567 21.2866 14.2733 9.4906 
3.8294 13.7427 7.0338 15.1042 3.3612 25.1529 20.2884 30.2602 36.6773 1.1224 16.3449 21.6094 1.2211 28.6235 18.1954 
8.1705 6.7678 16.281 3.2777 14.5242 29.1036 25.4059 18.9404 34.6403 11.0322 6.6147 9.124 11.2816 34.175 22.4288 
29.0186 21.4913 34.3781 27.7286 35.7685 14.3417 19.8303 7.5541 7.9862 33.1973 23.8337 19.6575 34.1327 25.3329 26.1867 
4.0308 14.0024 8.0611 11.3004 6.4146 21.4191 17.5188 21.7312 27.4082 6.9034 12.8614 15.8272 7.7677 24.3452 11.7042 
22.0167 18.3577 25.2653 19.5381 22.8031 9.2495 9.564 10.0174 14.4929 25.1813 17.9179 16.0823 27.0077 19.4516 18.1724 
21.9291 12.3202 29.2078 17.813 31.1287 16.6847 18.4099 1.9251 14.7994 23.1975 13.5742 14.277 24.6051 29.167 23.2451 
14.1819 14.2905 13.5353 17.9985 14.8406 10.5453 7.4657 21.0926 22.3484 14.5499 17.8821 17.077 16.5991 19.2033 8.5334 
12.6178 0.8245 23.6683 3.5145 17.5298 23.9874 21.2129 15.6701 27.1993 16.2775 0.8238 2.8852 15.8781 32.6297 23.2035 
26.537 28.5375 27.4967 27.6754 27.7708 3.8578 7.2992 19.8188 13.0935 25.35 23.6617 25.7738 28.5537 11.3653 16.0354 
26.709 26.3491 26.7479 24.7328 30.7516 2.9181 6.3298 19.235 12.6796 30.9386 25.2735 27.3376 28.536 10.0418 18.3986 
29.4301 24.8881 30.5421 32.6075 40.4026 14.1743 18.5019 15.22 2.6255 37.7881 23.6135 26.6231 35.2381 21.777 25.1197 
26.7179 27.5457 20.2867 25.5531 27.595 4.8557 5.3147 23.7427 18.0431 23.7505 31.1428 28.1721 32.0065 6.4165 13.356 
12.6862 25.2517 5.1288 23.6871 10.091 22.9098 16.6016 33.8962 33.3985 13.0043 23.2893 29.8154 13.3894 23.0668 8.5482 
30.1017 27.5407 34.7192 29.2207 34.2068 16.5052 18.6539 13.4968 4.4818 32.4651 25.6664 23.417 33.7488 23.2858 26.4011 
4.0061 10.5889 10.0441 10.3133 7.9093 19.4318 19.3831 22.9882 34.9809 6.9366 13.3585 17.1009 7.4089 24.5507 12.0936 
22.233 12.7964 27.2139 15.5839 31.5196 21.5028 20.558 2.7599 20.5185 25.4003 10.4609 10.1119 24.3884 34.2785 27.3505 
21.2158 28.1974 18.6417 30.0963 21.5861 8.9557 6.1276 26.3328 27.613 21.765 29.1566 33.6671 22.606 9.0788 7.3475 
3.6632 11.304 11.5117 8.5584 6.9416 23.5277 23.2126 26.3101 40.1996 5.3664 11.6691 17.9566 5.545 35.6855 22.2803 
2.0468 13.638 9.0295 11.2321 3.9734 24.6728 18.747 29.5796 40.3963 2.9807 16.5837 18.0081 2.8653 30.8269 16.6539 
22.5181 27.8811 18.3165 27.0141 24.5077 5.2828 4.6363 24.3917 22.3208 27.2933 25.0374 29.7933 27.6105 8.2346 11.6474 
1.8564 10.6414 11.3687 8.1534 8.0185 22.8554 23.1257 26.6144 38.5296 4.6402 12.9379 15.5844 4.7814 36.3495 19.7795 
2.7317 16.097 7.228 13.1353 3.8548 24.7066 19.1496 25.7372 31.9696 2.3236 14.6415 16.3794 2.8677 31.8709 17.1251 
14.3959 16.7033 11.0661 16.5598 14.3588 11.4607 8.3741 20.2864 29.5123 14.9221 17.9205 21.4152 15.0786 20.742 4.4824 
30.5587 26.5432 23.0263 35.0043 26.2824 8.3453 9.1418 28.8827 25.2745 25.961 30.5176 35.2361 31.684 4.9564 10.4643 
8.9432 6.9222 15.5564 7.1463 16.1285 18.6212 14.3592 13.5077 23.4219 12.2131 7.7785 9.0047 15.8064 29.4787 18.6753 
13.8918 6.6788 23.5418 9.4018 19.1842 18.6831 18.9582 8.171 20.4007 22.3098 6.7129 9.0508 21.0828 33.9466 20.4543 
21.4705 30.6161 13.992 31.5811 19.9745 18.0053 11.3168 28.1932 31.6562 24.6876 29.7741 33.9842 22.974 12.046 7.4993 
5.2153 16.4056 4.9976 14.1284 2.0361 23.1765 18.9443 29.4209 37.0331 0.9132 17.9448 22.5966 2.9425 28.511 13.407 
27.8947 27.6335 22.7184 28.8247 24.9874 11.2608 8.8807 29.2756 27.4205 24.3638 30.1719 32.1422 30.3595 5.599 10.2109 
24.8912 28.523 14.81 34.4623 20.6927 14.4777 14.1053 32.3741 36.2503 22.132 30.6809 35.7055 19.9226 14.1998 7.7406 
19.5925 22.0667 16.8817 22.0699 18.7384 7.2382 3.3453 20.7593 23.8987 19.2983 20.9056 25.2844 23.0295 15.5631 6.8741 
31.617 27.0525 31.0556 32.027 35.5378 8.6021 13.1328 20.0575 8.598 37.5121 31.0413 26.6398 31.6791 13.8124 25.6317 
13.851 2.376 20.7932 6.0917 21.864 21.1304 21.4604 14.459 25.6436 17.3073 1.3121 2.1321 19.9953 36.8588 21.5874 
22.2571 15.3062 22.639 16.0169 21.5195 12.1171 12.9811 6.4363 16.2032 24.0684 14.5367 16.5637 22.4506 25.6321 17.9626 
26.563 22.2003 28.0303 28.0976 28.7008 12.702 13.3771 10.6112 6.9314 30.4655 24.7994 24.4756 30.3533 24.3339 21.5563 
25.5858 25.1653 26.3472 30.2629 34.6917 6.718 10.2148 21.5516 13.454 27.743 25.8324 30.0472 30.5817 11.4884 19.743 
14.0361 18.735 10.9234 16.9444 16.171 9.0677 6.9525 19.9437 24.9106 14.5497 20.0621 18.285 15.9367 18.9388 7.4297 
28.7786 20.7356 27.377 28.8429 28.5166 8.2404 13.0241 13.1111 9.2326 31.2735 22.8784 26.1474 30.2634 17.4091 18.1626 
34.1164 32.2164 25.6288 36.9706 32.8866 8.8246 10.4615 25.0836 19.7627 30.9245 32.1817 32.7982 30.3907 5.4828 19.5276 
17.0364 11.9988 19.6099 16.0285 21.0417 11.4672 12.055 7.3038 19.0582 21.6806 12.2121 15.9388 24.8339 26.5825 16.7013 
28.9247 33.7847 20.5714 35.9575 27.5841 14.9415 12.2854 29.9232 32.1476 25.2692 38.3886 33.6426 32.8522 9.3536 11.1713 
15.7397 6.8554 23.2544 7.0346 26.0604 30.4277 26.4361 20.3086 35.6357 20.0521 7.3616 4.7823 17.8472 44.7763 31.7593 
17.5338 24.5051 11.6119 26.7829 16.7346 13.0818 9.0834 24.1386 32.4968 16.0351 27.8903 26.0154 18.3687 15.8402 0.959 
13.8818 4.319 24.1089 2.7374 19.8011 24.2769 30.0734 16.4388 33.1778 14.8982 4.7875 5.2122 15.0438 43.4244 26.878 
17.1095 15.2587 23.2491 20.6981 24.7947 7.9917 7.505 13.4631 16.8882 19.7801 14.8625 16.7572 24.073 17.8354 15.4468 
9.4799 17.9157 1.9257 20.9246 6.9708 22.5258 15.8432 27.6786 35.5673 8.2026 18.6574 27.1322 9.3903 24.0144 7.9589 
17.7548 12.5247 21.3823 14.7995 22.3996 14.6738 14.711 8.2582 16.4889 18.1835 11.347 13.5826 20.9779 27.0692 18.5159 
15.9368 19.0812 19.4656 22.4251 17.5583 4.328 2.7652 17.9429 16.9667 19.2241 18.2696 24.533 22.784 15.3215 9.5698 
9.0897 20.9069 2.6519 19.3025 2.865 23.2647 22.8824 34.4376 34.0572 4.451 25.0424 22.4878 6.8367 33.7277 14.3705 
32.2086 26.9516 32.5013 27.2106 30.551 10.6677 14.062 10.4439 5.1159 33.518 21.6896 24.8086 29.4225 24.3991 27.689 
16.7498 28.9364 9.0374 26.8159 13.3195 20.7908 13.8533 28.7257 37.8599 15.9129 32.0639 33.3063 18.3874 21.397 6.2211 
21.323 13.3458 22.1945 17.8501 29.2376 13.4413 17.647 4.4773 15.07 22.3473 12.8388 12.8891 27.3771 28.6824 22.6641 
24.775 12.4831 30.3309 17.4211 24.7503 18.8812 20.6095 2.8773 17.5322 26.3552 12.2553 10.5889 24.4417 28.5109 28.9348 
16.477 7.0579 30.1121 7.3246 23.0098 33.8818 28.5865 19.078 36.4586 23.4545 6.1544 3.9198 22.0563 38.0641 31.7362 
6.0849 18.531 4.0805 14.7561 5.4667 17.6598 14.5102 22.2663 32.7422 6.2543 16.5448 18.2828 8.9543 23.1878 9.3876 
11.8823 0.649 20.005 3.5134 16.1854 28.0921 23.0976 14.7075 28.7886 18.8252 1.6018 4.1073 14.6408 36.3597 25.0713 
18.4547 32.6042 9.4245 29.0585 13.91 21.1221 16.838 30.4211 37.0048 14.8735 29.1988 28.9091 16.4592 21.327 6.9143 
8.4165 15.4613 6.3238 15.4779 8.6539 18.4431 12.7446 22.1165 28.7506 7.7858 14.3095 20.7428 8.7535 21.2921 8.2617 
25.7819 35.9148 22.9761 38.4983 30.1474 13.4297 9.7936 33.9329 28.8906 27.1541 33.0779 31.536 31.6412 5.3986 11.8887 
29.5263 27.3654 23.5606 30.1993 30.4821 5.8222 9.9126 25.4849 16.8261 29.6823 31.5905 33.672 27.9315 6.1703 19.0784 
24.2652 26.1238 22.9507 31.4153 24.4082 3.6528 5.0204 21.5887 17.835 24.4266 29.4115 26.2822 27.2632 8.124 11.6068 
8.7626 20.4785 1.5004 17.0162 6.3546 18.6045 16.6012 25.3501 38.5066 6.3032 22.7685 25.0815 8.941 27.5911 8.4499 
31.1757 33.799 24.289 30.0613 28.0603 8.9638 9.5735 31.572 19.9752 32.4311 32.5898 34.5541 30.6303 2.7391 17.2368 
27.674 31.7377 30.9872 31.1609 34.5258 5.7517 8.2733 22.7118 13.6893 29.4392 27.8842 33.2769 29.2518 11.1443 18.7927 
21.9043 28.9081 18.3163 30.1418 22.5354 17.8832 13.7528 37.0701 34.241 23.234 30.9353 34.0666 24.2728 14.7297 8.2151 
5.2931 17.824 4.9016 12.7745 2.9987 21.1515 15.9736 29.0285 33.7263 3.1584 19.1269 21.6924 5.3675 29.5998 12.9681 
15.2848 26.5043 4.0954 25.3023 9.7078 17.5927 17.8092 32.7396 33.3741 11.9571 21.649 25.4898 13.0392 24.2158 7.57 
29.0628 25.7023 40.277 26.9499 32.7778 17.8618 17.7388 12.8796 2.0109 38.5908 26.0032 26.9979 42.2475 22.1912 27.6193 
17.5844 21.2609 12.5242 20.8639 15.4172 10.1887 5.5893 23.3183 26.9971 18.6139 20.5969 26.5895 17.2569 15.1806 3.4259 
16.4924 22.7444 12.5132 23.9573 16.2048 10.3588 8.0883 25.264 31.3281 14.9099 23.6919 28.1078 21.7678 13.9213 2.1856 
17.4024 31.9609 8.3175 23.0772 12.7353 21.6886 20.8791 37.5298 40.738 14.6828 25.8835 32.4288 16.2258 28.484 11.1714 
13.6538 22.1731 10.3528 22.708 16.5747 12.2434 9.53 28.4646 27.6823 15.135 22.6016 25.0975 17.2778 15.5808 0.9386 
10.5 22.3814 4.6311 22.3381 8.5957 18.0846 12.1089 24.087 32.9173 12.0755 21.8905 26.4248 11.3564 21.9002 4.2042 
5.8054 6.5437 14.4252 4.6398 13.2751 23.2778 20.7299 17.5537 26.9651 11.3744 6.8299 9.5652 12.2551 28.0819 17.9837 
5.665 6.8207 15.6974 4.6013 11.541 28.4666 25.9481 23.7124 36.4979 9.6892 9.8927 11.4606 10.3189 38.2199 23.8463 
8.7791 15.2311 9.2637 13.8412 9.2781 14.3714 11.1815 19.0285 29.7827 9.6108 14.3397 19.8954 12.2577 25.8297 9.018 
13.5029 23.3174 7.1286 23.444 9.9425 14.5004 11.2848 25.0606 33.5317 13.1206 20.52 22.3004 14.9882 19.7254 3.6386 
18.0921 11.5115 27.8309 14.388 27.7804 19.208 18.3835 3.5877 20.6323 26.9364 9.9043 9.3381 24.4661 34.5533 27.208 
26.7311 27.2889 33.712 29.6412 36.373 10.0949 14.5723 17.0652 7.2709 36.3731 24.6483 33.0231 35.0902 19.038 22.9927 
2.6072 15.7676 7.231 14.2041 3.3474 21.7502 17.4264 26.0829 30.8836 2.624 14.9055 19.1015 4.5274 33.5519 12.32 
11.8432 1.0991 22.6102 3.9159 18.2985 26.8295 23.4724 13.9259 32.9124 19.648 1.9176 3.1538 17.0238 37.5894 24.8959 
