I 150
J 15
36.1506 70.1236
10.6818 23.2361
7.8845 76.4123
33.5727 18.7851
54.403 24.988
74.59 54.1943
26.9203 1.9877
25.2746 29.6177
72.0623 61.1553
49.3768 99.4904
12.3297 38.0797
75.4154 46.2575
72.6323 89.6727
68.4836 47.9359
56.0706 87.3914
50.2758 41.9264
60.6591 73.0921
43.4754 96.1185
33.6607 85.1272
47.6444 32.7286
38.1389 58.2675
40.5705 26.8084
90.9248 53.2072
9.3607 7.0379
82.8476 33.3593
42.8543 19.2651
99.5327 95.3905
83.4296 59.384
0.7242 19.1005
29.4188 18.3822
23.8024 62.2602
69.8909 39.5557
88.6274 58.6349
4.8755 78.9727
73.1056 92.4258
82.5286 63.2522
75.6408 30.8466
88.8645 68.7402
15.2562 57.7642
1.4534 32.5984
89.8469 89.9703
90.4257 92.9589
79.4747 34.565
37.814 35.764
22.7762 4.1825
79.45 34.3885
89.4772 55.6962
74.5628 86.5812
77.6694 68.4653
36.8948 43.1777
64.2355 32.387
61.6488 16.5497
11.096 10.2667
86.9678 21.796
40.7656 65.7035
90.182 33.0052
1.2024 45.4588
25.6574 45.7026
89.7934 42.2608
44.1957 20.5914
48.0358 29.7704

Jcoords
49.5843 21.6455
75.9089 27.1573
46.7689 24.6053
96.1194 83.7412
22.2809 90.6311
14.2367 82.3959
96.7535 82.8425
64.6629 27.5448
95.6964 6.0443
37.4002 81.5517
10.3344 95.4058
7.6908 56.6721
10.1772 62.9709
20.9963 97.772
71.4729 27.2859

C
4.8522 8.0003 7.1723 29.26 27.6641 26.7462 24.1514 6.4185 12.5569 22.2225 34.8468 27.6787 24.5175 36.531 6.236 
10.3452 15.6639 8.9014 23.8423 15.7941 15.7358 21.5759 10.2894 26.0236 11.1951 19.9269 11.3492 13.2113 20.2213 13.5714 
19.6428 29.8688 19.2346 31.9791 11.4846 7.6311 37.9837 22.9388 42.5898 13.5387 11.2643 3.6304 3.1556 15.3887 26.8206 
20.5644 9.7956 21.7451 13.3846 34.4878 35.1916 11.6711 15.6837 16.226 21.4016 40.1904 35.0537 36.0955 32.0959 12.4762 
6.2013 14.1005 7.3515 29.5453 31.7608 23.7538 34.5252 13.5401 20.6614 24.4696 33.6104 21.3245 18.6411 33.8176 13.6527 
9.8527 7.6565 12.1168 27.2962 34.2403 30.0768 25.403 7.1301 8.4368 32.1619 38.1879 25.5952 31.9608 38.8889 6.7951 
20.8069 24.7584 20.9117 30.9186 8.8207 5.3713 29.8757 24.7694 37.6403 8.9509 10.1621 5.1435 2.2675 11.7464 25.5824 
24.0506 22.6935 19.0685 25.8083 4.5927 6.0992 22.6473 23.8054 32.3732 2.6291 9.2454 11.2203 9.4169 6.4797 24.0409 
15.1119 21.7778 14.8377 26.5067 11.2154 8.1291 23.9883 16.7097 34.3611 6.5608 13.0359 7.5863 6.669 11.7828 20.9038 
22.8714 13.1178 23.3059 6.0261 24.8324 27.6531 7.2601 19.2588 22.9295 23.4839 34.6079 32.9191 31.1613 30.767 17.2824 
7.3434 15.1625 6.6801 28.8459 23.6673 20.6286 32.2066 15.0116 26.1905 22.3665 25.6125 11.241 16.7806 26.826 14.6083 
1.8564 12.7001 1.5151 29.2352 28.4336 22.9826 29.6839 6.8377 20.0312 23.9682 26.3067 19.5379 21.2998 27.7384 9.7532 
8.3654 18.3237 8.3955 30.1067 21.4249 18.1913 34.6883 13.1466 27.3541 17.6313 25.5157 13.7911 14.6659 27.7232 15.3571 
16.0478 16.473 19.0433 13.4113 12.9091 15.6903 12.7901 13.4578 28.2462 7.2232 20.4598 15.7017 15.106 17.7934 17.7184 
18.7529 8.5515 17.4082 23.9169 36.6764 34.7039 23.9929 13.9204 0.6369 36.2845 36.9934 33.1001 33.4932 41.5638 10.6185 
26.1989 18.0632 30.2366 1.5805 27.4126 29.3116 1.2301 21.0836 28.1276 21.9953 34.6409 36.8342 31.3762 26.5858 22.6678 
12.1381 21.9848 11.9144 32.2969 29.7427 25.7434 40.8935 17.1495 30.1511 26.0947 32.1828 15.5225 19.2203 29.5848 21.2282 
22.3079 16.1332 21.3346 11.2087 14.9665 18.5004 9.25 14.84 22.8725 9.5234 23.893 23.1928 20.8405 17.0452 19.6595 
17.5983 27.8839 16.1856 26.868 11.4465 7.2036 33.6214 24.9411 38.0842 10.6249 11.3262 2.6654 0.8945 11.7624 25.3805 
23.0792 27.4524 18.4453 24.9898 4.2432 3.5231 22.5606 21.3421 33.7427 4.685 6.9391 8.7455 6.6122 5.782 26.99 
26.1353 17.4935 22.6945 2.3292 27.2769 28.2199 2.4928 17.7476 28.3266 19.7893 27.6387 32.1756 30.6369 28.5135 21.5592 
29.6319 21.2067 24.1993 4.2125 19.2312 24.4455 4.7812 22.122 26.5871 15.8414 28.2661 32.2879 23.3866 19.7921 22.8171 
25.4864 19.0425 25.3359 2.4885 25.2197 23.8489 2.2162 21.6962 25.1724 20.9355 26.4413 28.5531 25.4502 26.1293 21.5692 
16.2055 8.9399 17.4373 13.9495 32.3218 31.3985 12.0893 13.4816 15.4914 23.8656 31.555 32.8101 33.0887 34.8071 9.3986 
26.3746 38.2226 27.2262 28.4214 5.9563 4.4042 29.4802 31.2826 42.1658 10.9117 1.9085 13.3468 11.0807 5.6777 36.5215 
3.5576 9.0731 4.7939 27.33 29.1753 27.1336 29.7901 5.2788 12.785 22.7941 35.249 20.5527 25.5676 30.1963 6.0482 
26.8352 24.1981 31.8874 2.313 26.4357 25.9278 2.7992 22.0668 32.5225 20.0135 28.3438 30.4511 27.9375 24.1919 25.149 
16.5254 23.8725 18.262 38.1339 25.1415 27.2799 41.9999 25.9456 30.4733 24.6428 25.2342 15.8693 16.1258 32.6543 23.4281 
17.0409 5.3386 14.2614 15.8942 27.8292 29.3573 16.059 9.9108 10.0124 22.7516 37.7461 33.3267 25.8631 35.8582 8.3775 
7.2707 2.7007 8.6541 25.846 27.9328 31.3491 23.4353 2.2281 11.229 23.2533 30.7204 23.3168 22.8454 31.0965 1.5311 
14.1297 9.1065 17.3199 25.8778 34.3326 43.5661 31.5425 12.9952 2.2472 34.0991 40.7623 33.1433 39.2217 36.8037 10.1552 
10.0432 7.3206 12.9243 27.9459 32.1586 32.596 31.2272 8.2482 6.2215 30.0216 44.0873 27.8349 29.994 34.8784 8.9063 
14.3184 9.7414 15.258 24.3687 35.173 33.8231 29.1888 12.9831 0.7977 29.33 43.719 29.9311 39.9159 38.4921 9.3627 
11.5871 20.9893 11.5727 39.1082 26.9827 28.5848 41.802 20.4265 28.7913 27.9808 31.7346 14.7626 19.642 29.1782 22.2258 
14.1803 23.481 14.8336 33.3113 20.2523 15.1624 29.7424 19.0208 30.9995 16.4896 19.2357 7.6424 9.66 23.6127 23.6711 
16.6378 19.4225 15.1235 21.2616 11.1585 9.6148 24.5717 17.0013 24.8234 5.9536 16.7756 9.8866 8.2636 12.342 14.9729 
9.4614 9.309 9.1271 19.2663 21.8238 18.8584 16.7367 5.9812 21.0112 14.4256 24.4844 19.1581 20.3887 24.0153 7.0073 
11.3936 17.1269 9.879 29.429 13.8115 14.1521 26.8378 13.4536 28.6478 14.0599 15.86 8.7 8.2133 17.8628 18.2446 
9.5421 16.8843 7.3271 35.4467 24.8701 17.4846 33.7937 12.5028 28.4366 20.7383 23.6916 11.6224 14.1355 21.3434 17.1755 
20.8089 20.6479 17.468 21.3603 6.2487 5.2761 24.6367 21.5878 37.7679 4.0563 10.2383 9.4189 8.3088 7.8764 21.3214 
26.5321 33.155 21.1316 32.3075 6.1114 1.9938 28.1903 30.0055 39.5823 10.1724 4.6653 10.0578 6.8734 5.8075 26.5068 
16.4128 9.5616 17.1764 10.6982 26.43 22.8783 10.1634 11.0965 19.9973 18.3264 33.1039 25.0092 26.1161 24.9283 12.3972 
12.2814 21.1063 10.3692 35.183 22.0791 21.1452 38.0837 15.7312 29.9336 24.6541 23.971 14.8157 16.0092 27.4755 16.1349 
13.9481 9.2657 14.757 11.3808 28.7816 23.6549 11.8834 10.0291 15.9381 20.8386 26.309 27.4654 25.3684 26.3283 9.6848 
17.6885 21.5365 15.2526 18.9536 10.1834 8.7936 18.5284 14.9952 29.1807 4.4863 13.345 12.0957 8.4406 10.4014 17.1759 
14.5645 18.4876 13.1481 21.7569 12.2671 10.2906 21.9118 18.4521 25.3151 7.2535 13.6093 10.0908 7.4918 11.3896 19.8826 
14.5206 21.0392 15.1435 27.4194 11.5453 9.2978 25.2186 16.1579 32.7706 9.8895 14.4298 3.5855 3.8096 14.4689 18.138 
4.0108 5.198 5.2762 25.5966 27.1086 26.8795 23.5272 1.8582 11.7316 22.3007 34.3021 21.5777 21.0636 29.3258 4.1319 
26.5602 25.2927 28.4742 9.7004 14.4768 21.2535 10.1452 22.4861 34.6253 10.6243 23.1024 28.0878 25.2517 15.3341 27.5921 
20.709 28.3107 22.3716 29.3385 8.5414 4.5272 32.26 22.932 37.1294 10.3858 7.7299 5.5163 2.8915 10.3925 24.4475 
1.0501 9.4289 2.5277 25.5272 30.1318 26.6647 30.994 6.5811 14.5232 21.8446 27.244 22.1848 18.3122 30.025 7.7561 
3.8778 14.043 4.5142 31.1394 26.2291 27.9389 27.0188 8.7024 17.2327 26.8932 30.8404 23.2254 22.3326 34.145 9.4544 
8.8491 2.3255 9.5638 18.8012 27.5421 24.7796 19.1689 3.3701 12.3168 23.0338 28.4533 26.4753 22.9616 30.7199 2.2178 
13.6424 21.7746 15.2377 22.9347 10.9165 9.3165 29.5717 20.2634 32.0066 7.8853 13.9074 5.2929 5.2005 12.2313 22.3041 
27.2269 23.2067 31.6624 3.6021 24.3706 28.4521 3.26 25.6089 31.3294 17.4571 25.5614 29.4567 34.613 27.7519 27.3192 
26.6701 25.8221 32.8949 3.1969 23.2217 26.612 3.4198 25.6242 30.0698 17.2752 30.688 31.6645 28.4391 24.7831 21.0755 
8.7855 2.0299 9.1006 24.3208 26.6177 33.3859 24.6011 4.4878 7.6259 25.0549 35.9494 29.9379 30.8661 36.8877 2.8457 
5.6018 14.066 5.2921 36.4265 29.8458 24.0499 29.4972 11.2634 22.5575 22.47 27.0413 21.3725 21.0567 32.3019 14.1757 
23.8717 24.0802 17.6705 31.4608 5.4555 2.8684 27.3267 20.3054 41.1181 6.9148 6.5252 7.6684 5.2322 8.663 27.3228 
16.8651 15.7745 15.5305 9.0453 20.0584 22.8207 8.8802 12.7924 24.5544 15.1873 23.1172 22.0768 19.4544 23.0771 12.7158 
20.6351 9.0273 16.8624 11.0908 30.8052 33.5563 11.2085 12.8819 13.8779 22.8457 33.1992 28.2614 28.3962 32.3657 12.0023 
14.4686 13.3314 14.957 14.0994 20.0414 22.2115 11.8504 12.3505 24.1454 10.9174 22.8529 18.1397 19.2932 18.0126 10.3349 
23.8245 20.6225 24.4427 0.5277 27.249 30.7034 0.3137 23.7919 26.1401 22.0493 28.1336 27.7787 29.7431 27.2435 21.4668 
21.4083 23.5938 25.9039 12.0469 16.6902 17.2931 11.7404 23.7674 31.8919 9.4029 18.4075 21.3887 19.2092 14.5382 19.2855 
8.5833 0.5222 10.2461 18.6847 30.5762 26.6855 21.2764 4.4373 8.4008 22.3349 37.5263 28.7725 22.9203 27.3534 1.9189 
27.2266 19.4218 25.0162 3.8378 23.3532 27.7311 3.4598 18.93 26.3918 15.9494 26.4035 31.073 29.9741 21.7371 21.0926 
20.3428 20.0922 16.466 17.8563 7.6136 11.3024 19.0773 17.4315 31.1768 2.3739 12.4701 13.2833 11.8383 8.9868 17.6292 
11.2863 10.0214 10.7636 15.7835 17.9937 18.9305 18.4681 8.0716 19.4533 13.039 21.4564 18.2013 14.9092 17.7887 9.7305 
14.0404 21.4068 11.2605 34.9149 22.7249 17.4023 30.1346 16.4401 25.2597 17.4287 24.3007 9.7175 11.5227 24.0553 19.8079 
24.8658 33.3612 26.3085 32.243 5.7542 1.9741 30.4405 29.8939 45.1259 10.8502 4.6201 9.2995 7.1718 6.2538 25.708 
5.4466 4.308 5.5011 19.6136 25.4475 26.0684 23.2247 0.9793 14.1913 21.5499 32.3759 23.7847 21.5073 24.2898 3.4445 
6.4912 3.2086 6.7864 20.0202 26.8433 30.8001 21.9269 1.4083 11.732 19.46 35.0983 21.0237 27.16 29.6469 1.4761 
14.2512 8.4174 13.1487 13.2507 25.7474 29.131 12.5123 8.8374 13.72 20.3465 26.1663 28.9802 23.0409 26.9302 7.9721 
12.4609 10.8051 12.4111 14.2338 18.9328 20.539 13.966 11.5665 22.7426 14.5213 27.0518 18.7964 18.8756 25.0604 11.1668 
19.9741 26.9999 14.9459 34.222 13.9915 10.2151 31.1059 19.9066 34.0772 16.1523 13.5053 1.9857 4.5668 15.8298 26.5972 
9.332 17.1193 7.6461 33.9885 26.498 23.2673 33.1173 14.1906 24.7544 26.4583 28.521 20.4439 21.1895 32.9121 15.3491 
5.1793 6.8451 4.8589 19.6189 22.2478 24.7387 23.4809 3.098 17.0795 20.3753 28.891 17.1794 19.2746 24.6617 4.6941 
6.1683 5.5671 6.7149 27.4526 31.4211 30.1461 26.132 4.4205 10.078 24.5671 34.9691 25.9456 24.4122 36.3277 4.8191 
27.401 25.9706 26.2432 13.4185 16.1676 19.7625 13.3098 25.2383 30.8067 9.3093 19.9615 23.8465 21.3286 12.9032 22.9177 
22.4721 19.2731 23.8642 14.6154 10.5534 12.2144 14.7124 19.1719 33.6057 4.6637 16.7774 19.2147 14.0054 10.9054 20.8232 
22.7207 19.8117 20.637 9.5178 17.8367 17.1721 9.3398 17.9898 23.4785 12.289 21.2464 21.2922 22.9996 15.8166 17.5482 
23.0838 30.8421 22.5719 30.2154 6.6309 3.0055 30.181 26.7923 35.1018 9.8876 6.9025 7.073 5.3454 8.3839 25.5964 
18.7988 9.9164 18.1451 15.6453 27.4629 35.2073 12.1005 14.1546 13.1745 26.0977 33.5271 32.2998 30.2666 30.7138 10.7546 
16.6487 9.2252 20.6643 22.4852 36.1524 32.167 24.153 10.8738 5.9427 33.2427 39.9629 32.758 35.1149 34.9706 11.7286 
12.8174 7.5427 14.0371 15.5309 24.7339 29.0902 15.1584 9.8551 15.7543 19.4117 31.913 28.6346 23.285 25.5931 7.9095 
14.4533 27.2356 14.2311 33.7875 15.3596 14.8635 37.6366 21.8082 36.2872 17.9331 16.7749 3.6306 6.6725 18.7835 24.0682 
8.6735 5.5932 7.1078 20.6795 26.6885 23.7632 19.7761 3.6349 17.1572 16.4994 26.7415 19.2954 22.3509 23.6719 3.7477 
14.8256 13.4945 14.3254 15.0588 16.233 17.6313 15.1701 15.967 28.5341 9.6455 20.1304 16.1108 16.1343 16.3833 15.9589 
14.0162 17.5845 11.9571 17.1436 12.9893 11.8141 17.023 13.8746 27.0098 8.1627 18.4439 12.431 15.0274 14.4802 14.5118 
18.1098 20.0321 14.6625 20.2874 7.6277 8.4818 23.1655 17.4075 31.9983 4.5617 12.8673 10.8349 8.6074 10.6537 18.7888 
13.6934 22.7662 13.918 39.1863 22.0134 22.9776 32.0579 17.4643 27.4605 25.0935 23.6286 10.1615 13.4752 28.0142 20.8427 
22.5022 31.0742 25.2951 29.1204 6.6328 2.8641 33.5021 29.9573 43.1658 11.7173 7.4746 6.3744 4.7533 9.0152 31.8285 
4.9267 16.6755 5.035 33.8063 25.7675 22.6846 35.6653 12.3905 21.2826 21.9399 29.833 16.4034 15.5492 28.9374 11.9866 
1.7652 7.9111 2.2992 28.621 28.2385 24.5995 23.7323 3.6987 17.5093 21.4579 27.4631 19.9191 18.7427 24.5939 6.3091 
12.3833 8.7081 12.8179 12.397 24.4795 21.2376 14.2854 9.4444 17.7643 14.146 26.8015 24.4484 21.1796 26.8976 9.5378 
10.1225 17.8502 11.0377 35.1636 29.3989 29.8991 41.8588 17.9773 20.772 31.0492 36.0161 21.9115 19.2249 34.769 17.727 
7.7953 20.1407 7.2525 27.1829 23.9949 17.9985 31.138 15.3275 23.712 17.9885 23.8078 12.6905 12.5686 24.42 17.6563 
16.3552 13.4909 16.0414 12.9484 22.0826 19.442 10.9664 12.7922 23.926 15.886 22.4981 20.6101 22.2758 21.0442 11.7104 
31.068 28.5223 28.9457 19.0541 8.6577 14.443 15.4416 23.9116 34.6159 6.5355 14.5795 18.6328 16.7047 8.7515 24.4652 
14.8337 23.1012 11.9967 35.4594 19.4098 16.3989 31.7248 17.942 30.5976 16.2242 22.038 5.9231 9.404 21.7206 19.6893 
13.9933 5.8695 13.5556 15.8268 23.3639 27.6049 13.5445 7.9249 15.4615 18.1297 25.2736 27.0794 26.5811 27.1937 6.218 
21.8278 22.0982 25.0529 9.1956 19.2176 21.897 9.0501 19.668 26.3982 12.011 21.546 24.4833 24.8397 16.5896 20.1107 
10.06 8.2988 11.1266 17.0381 23.9244 25.5718 13.5968 6.5993 19.9618 16.7158 23.7655 24.2721 18.1544 25.8487 8.3169 
23.9684 19.7163 19.8348 13.0216 10.4584 14.8175 15.7646 23.3679 30.3849 7.3222 17.287 21.3704 16.8643 12.3744 24.5646 
6.0939 9.4904 6.1783 21.4691 20.5327 16.5714 21.6293 6.8473 19.1133 13.0202 25.1375 17.4404 15.5918 24.7115 9.4931 
18.4661 18.0387 19.7815 12.9439 16.0092 17.9108 11.6838 15.747 26.9014 9.0905 18.3866 20.6126 16.2388 17.0508 16.1716 
27.3636 27.4499 24.011 20.7882 7.5598 9.8834 18.4763 26.8141 32.5158 5.4435 12.7987 19.4077 17.6849 7.7086 27.2044 
21.5129 24.6613 20.231 22.372 3.9971 7.7715 22.1475 24.4326 35.8524 1.785 7.7822 15.0823 10.254 5.4351 26.8331 
3.6478 11.1431 3.1039 25.3477 20.671 21.7163 27.3433 6.675 21.7273 15.0357 27.4406 17.0944 18.9661 26.851 8.061 
12.0018 15.5166 12.0933 21.5701 13.0032 10.3078 23.008 13.1871 30.8386 8.0697 15.115 11.7508 9.6093 15.1541 15.4501 
3.6596 13.0299 2.5715 25.8116 24.9632 23.9334 25.6775 9.0317 21.9899 20.3438 24.4163 13.4674 18.5978 25.9415 9.788 
20.3 11.4739 19.713 10.9953 30.3114 26.5612 11.4862 11.2212 15.501 23.1485 35.2509 28.7156 26.2877 26.8583 11.1128 
13.142 26.1754 14.5639 43.0095 25.638 26.3021 39.4151 23.174 31.1692 24.1631 28.8274 14.9335 21.2233 34.926 19.7164 
12.946 3.2638 13.0756 16.2345 32.3425 26.0842 19.7839 5.7905 11.0028 24.2842 30.6921 25.6134 26.2018 28.2011 4.5531 
2.8026 10.4432 2.1446 25.3656 23.0913 21.4181 27.1221 8.1319 19.8383 23.9095 26.8834 16.8086 17.4736 26.583 9.9953 
27.1836 26.2906 28.7903 4.7864 28.4748 26.4363 4.9545 24.5857 34.8861 19.262 28.9627 35.7017 37.5467 24.3732 28.4911 
16.0593 11.4169 16.4838 10.0932 25.1125 23.5092 10.0953 11.6862 18.089 16.0727 27.4374 30.1027 28.61 22.9767 12.8448 
16.1604 24.3178 14.8068 37.1972 25.4232 25.8304 37.2978 25.5396 33.3036 27.753 24.6337 11.819 15.9898 32.1228 21.6582 
7.2478 18.0491 6.2947 30.6677 23.5879 23.6381 33.3618 11.6202 26.6227 25.0803 27.3053 17.3723 15.618 25.3876 16.0124 
17.1453 20.62 13.3641 23.1374 9.2565 7.6597 26.7116 19.2055 29.1768 7.0925 12.3324 5.59 4.4847 12.5213 21.6868 
8.1906 5.2288 8.6541 19.3049 23.007 26.6604 17.1836 4.1276 16.0809 16.4442 28.0457 20.4181 19.4217 22.8607 4.5057 
20.3998 11.7128 19.6255 7.9675 26.4361 24.2089 9.6344 15.6192 20.2385 20.2255 30.0926 28.6843 30.273 29.9584 14.0905 
25.1397 31.0195 26.4866 36.4012 7.3217 3.7946 29.2523 26.8528 40.0682 12.3525 5.2052 7.0939 5.3909 9.2744 25.948 
29.8046 25.648 28.5635 7.4163 19.1474 23.2658 8.2008 20.3939 28.3575 14.3662 21.8878 23.751 22.477 19.235 23.2101 
20.9787 14.4366 19.1657 9.1217 20.1178 24.2349 7.602 14.5536 17.7285 15.8608 23.9068 28.8336 28.5501 23.0358 12.9964 
9.3677 1.3553 10.7846 18.7631 27.7344 30.6503 21.746 3.8529 12.6118 20.037 33.2151 23.3124 24.7129 27.268 1.6785 
22.2122 14.4688 19.2427 6.6586 27.1528 24.2926 4.8751 15.1028 22.2311 17.7879 25.2534 31.3081 30.5968 23.363 15.5903 
17.0666 22.8678 16.8751 32.0878 11.9145 8.239 25.8023 18.1334 37.268 10.7345 11.7227 2.9849 2.6956 12.5254 19.5039 
17.1778 28.5402 14.9273 34.0331 19.4096 17.7629 36.4787 22.1939 29.5892 20.6313 19.239 7.769 12.1662 25.2771 25.7359 
30.1678 20.692 24.7376 3.0233 25.5141 28.5033 3.843 21.3924 30.8419 17.0562 27.0017 28.7839 29.6692 25.4853 19.8709 
25.4348 20.3836 25.3212 3.5223 24.5601 27.5827 4.131 26.8774 28.3427 16.4126 28.8864 28.8826 28.9731 27.038 24.4431 
11.091 2.8075 12.8105 18.1968 27.7354 24.5431 18.1262 5.3419 12.2386 24.0555 31.4145 29.1731 26.9617 28.5453 3.8986 
7.1246 13.5247 5.6401 25.9971 17.9282 18.3305 26.9525 8.9122 20.6846 16.0126 25.026 11.0041 13.2439 25.3716 11.8188 
10.7309 22.2692 9.9187 33.8364 27.6467 31.2903 36.541 17.7457 22.5397 26.102 33.6784 18.2685 19.2094 35.0088 18.4336 
10.3679 2.7762 10.9131 20.0085 28.4699 25.492 16.418 5.7062 10.51 21.7299 28.3226 27.0277 27.3148 33.2991 3.843 
17.4078 11.7331 17.1264 8.9604 28.9914 31.6555 10.6432 12.5264 18.5398 18.7392 30.2828 24.9384 30.9454 28.7177 12.4247 
21.6445 22.4085 25.0975 7.9818 20.9544 23.1423 8.3083 19.8199 25.4703 12.0154 23.1774 26.6798 24.2355 20.7017 20.069 
19.7588 16.0503 19.9854 8.8124 20.469 25.9583 9.2684 14.1866 20.895 15.8063 25.0789 23.1134 22.0549 22.637 14.3793 
