I 200
J 20
107.0 92.0 97.0 
115.0 103.0 98.0 
104.0 121.0 105.0 
90.0 101.0 108.0 
112.0 96.0 92.0 
89.0 109.0 80.0 
107.0 124.0 98.0 
84.0 101.0 103.0 
99.0 85.0 99.0 
111.0 102.0 122.0 
100.0 111.0 105.0 
89.0 109.0 92.0 
98.0 106.0 77.0 
116.0 95.0 106.0 
118.0 105.0 101.0 
101.0 126.0 98.0 
115.0 86.0 109.0 
88.0 81.0 105.0 
110.0 91.0 96.0 
106.0 94.0 101.0 
111.0 97.0 97.0 
102.0 101.0 101.0 
102.0 108.0 94.0 
88.0 96.0 101.0 
105.0 97.0 116.0 
118.0 102.0 88.0 
102.0 104.0 102.0 
99.0 117.0 120.0 
90.0 108.0 81.0 
113.0 99.0 115.0 
104.0 108.0 81.0 
106.0 89.0 124.0 
101.0 108.0 102.0 
101.0 97.0 123.0 
117.0 96.0 110.0 
101.0 111.0 108.0 
100.0 107.0 96.0 
91.0 98.0 107.0 
104.0 107.0 108.0 
122.0 108.0 97.0 
95.0 97.0 117.0 
91.0 103.0 106.0 
106.0 108.0 103.0 
104.0 111.0 97.0 
88.0 101.0 106.0 
107.0 103.0 100.0 
91.0 113.0 113.0 
108.0 103.0 101.0 
112.0 105.0 99.0 
96.0 112.0 104.0 
107.0 100.0 125.0 
93.0 91.0 111.0 
93.0 104.0 88.0 
109.0 102.0 86.0 
98.0 101.0 104.0 
114.0 103.0 108.0 
103.0 89.0 99.0 
118.0 97.0 81.0 
112.0 91.0 108.0 
109.0 90.0 105.0 
81.0 89.0 87.0 
107.0 92.0 96.0 
98.0 111.0 103.0 
98.0 116.0 106.0 
99.0 115.0 109.0 
106.0 117.0 92.0 
95.0 123.0 102.0 
104.0 95.0 89.0 
118.0 115.0 90.0 
92.0 87.0 103.0 
112.0 90.0 92.0 
108.0 112.0 84.0 
83.0 108.0 99.0 
82.0 100.0 99.0 
93.0 101.0 109.0 
103.0 111.0 101.0 
109.0 114.0 110.0 
95.0 83.0 114.0 
92.0 92.0 101.0 
110.0 112.0 113.0 
124.0 116.0 114.0 
109.0 114.0 108.0 
94.0 99.0 95.0 

Icoords
78.9264 46.9945
32.2675 2.242
50.6559 20.5158
93.1568 48.2079
98.3155 45.2985
5.7007 93.1008
50.5618 83.9972
56.9904 34.8133
57.5467 52.8097
99.8392 41.0826
58.9316 96.2009
28.3377 10.7292
67.5425 54.7056
97.4993 51.6845
91.1016 40.6185
44.1493 84.377
76.2757 12.0623
56.329 52.4308
56.6002 16.5507
42.8874 3.1437
90.744 23.9051
35.0172 51.3004
44.623 94.4188
49.5312 7.8504
39.9587 3.5925
9.0936 2.5872
79.8592 63.2907
5.7125 73.7167
14.9725 14.8224
84.8298 53.6575
91.2942 96.0473
78.9917 83.0483
38.6302 85.4123
34.9233 67.7545
19.5604 96.3203
77.2185 66.7753
83.338 91.7829
10.4833 20.0927
7.3528 96.1051
37.605 31.6729
16.0067 41.576
15.7576 13.8062
11.1245 27.8592
28.5583 3.9077
61.9267 47.393
63.3452 77.7752
72.5495 84.5077
55.5863 54.7069
81.9627 85.3258
6.5861 19.955
18.5737 58.856
20.1456 33.9569
32.2575 69.038
36.0564 84.8775
82.2417 31.5887
96.5238 45.9576
25.13 93.7627
23.1701 49.1321
8.6377 50.7657
30.5364 73.934
79.3383 39.7185
87.0863 0.5566
50.1686 37.5124
74.2463 54.0863
96.7853 79.4281
60.4583 27.4055
18.9137 63.4903
6.2613 79.4123
98.4844 30.8635
67.8197 59.9846
13.3254 7.1926
64.2533 4.9971
9.4824 50.4824
24.0259 35.7535
24.3001 40.944
84.8568 25.9743
52.8154 60.8253
12.4897 43.7868
47.8559 78.827
34.3719 8.8021
85.2804 89.4156
70.2083 3.247
26.9924 49.4982
34.1067 98.1054
18.7242 31.7233
47.9844 2.7815
57.6076 29.434
68.125 63.0554
75.5638 78.9254
29.9464 17.4561
16.6126 92.6706
16.7404 8.5205
91.3983 74.3311
84.4435 12.364
82.2792 90.1054
19.7171 62.682
14.2655 6.2252
12.4885 59.4269
95.2436 94.7844
92.2736 8.2869
19.382 10.7995
12.8914 51.216
99.1894 1.6833
75.9403 94.4764
1.9741 12.4421
44.1143 42.7213
18.9308 93.1694
17.0086 5.4213
70.2908 51.866
3.8736 9.2249
58.2748 94.4229
40.714 38.7318
75.6605 23.0162
51.7601 54.7775
8.8694 15.9745
5.335 58.5076
23.017 44.6831
67.1456 93.1447
19.1685 33.4215
43.4558 33.1242
84.793 13.8216
85.4943 9.6164
49.6885 84.9548
36.6872 44.3148
29.8091 32.9601
97.3894 94.8139
96.593 81.7391
9.2815 56.6975
16.7667 57.3516
56.0433 64.6958
81.8648 88.6451
59.0775 53.991
57.6826 29.6616
65.598 45.0291
47.8656 15.3596
47.6046 22.8647
64.0433 67.5153
19.5977 15.1767
95.3759 86.0557
47.6339 67.0233
81.458 6.5085
93.7788 84.0909
71.5856 20.4829
96.7889 46.8755
37.1886 44.3693
84.5556 89.4456
83.0205 88.9585
26.5264 55.054
18.4974 5.6407
40.4101 45.8013
48.101 26.7441
67.3477 92.9887
38.8429 22.6621
54.0263 47.8165
96.4432 7.4665
66.9771 13.6975
13.7277 44.3821
74.1406 35.0621
97.1869 12.4953
17.0761 51.0529
43.6886 90.5949
80.1296 42.8512
62.0875 95.8033
28.7111 7.5405
61.2852 30.232
25.9931 58.8928
67.1343 53.1254
77.4901 17.5289
80.5255 16.2046
46.3764 28.3323
6.9323 91.717
13.3964 46.6682
7.0743 32.8073
94.2225 92.3096
50.3011 36.0014
14.7248 8.773
70.6094 96.2679
7.9542 62.1878
65.5192 83.6478
3.5382 40.0149
99.2101 3.3846
81.7057 72.6179
28.6538 36.6758
70.7457 96.9448
29.1566 33.9948
57.6198 24.7634
14.3041 16.4556
62.5537 44.7338
32.6864 48.6012
41.6318 19.5623
40.357 77.3946
20.1463 21.7722
11.1479 24.1393
6.3049 28.4764
22.218 99.5552
12.5745 55.2698
64.5883 98.0104
10.4847 10.6909
82.7361 19.6829
5.9666 14.8685

Jcoords
5.0546 35.8957
35.4236 78.9958
61.4613 11.4812
49.2093 78.9126
38.1832 10.0748
96.1479 82.6247
9.6673 29.3391
40.0381 54.1648
12.5319 1.605
61.1139 99.1848
20.0422 74.6009
26.6594 4.4293
26.7556 1.5585
93.1556 31.5706
48.1087 61.4345
42.0277 3.3037
38.1961 37.5571
32.7768 69.3531
58.0508 87.3466
4.2392 59.1924

C
28.1921 20.8568 13.804 15.5297 17.7374 13.6451 28.4252 14.6233 25.9617 17.713 23.3863 24.1315 26.5868 8.0057 12.3199 18.1513 13.2536 19.6712 14.9245 24.3679 
16.5587 26.5716 11.7952 30.2931 3.0134 33.0407 12.1309 19.7509 5.9494 30.3835 25.0021 1.9497 2.0145 26.709 22.5984 3.7514 11.5199 21.5366 30.5278 22.9902 
18.0469 22.4441 4.5339 23.103 5.0246 25.9909 13.2701 11.1181 14.4479 26.8717 22.3734 11.4172 12.1017 15.9583 13.2341 7.4011 7.2177 19.6223 21.7181 20.3248 
27.7817 24.5949 15.7665 18.2653 21.6704 13.7253 33.8186 19.8466 35.3967 18.9063 29.756 25.1025 27.6721 6.0194 14.8455 21.4012 16.9405 22.3466 17.6604 35.5686 
37.4747 28.426 19.132 22.911 21.8058 11.5009 34.1918 21.628 35.4274 20.9079 26.1433 28.7071 26.1587 4.5053 20.9099 22.5078 22.1308 24.6302 22.2391 29.2327 
20.9269 10.2681 30.8802 18.2643 28.3866 28.6267 20.4432 19.5093 27.9747 18.8422 8.4643 28.5645 37.2818 38.1638 16.2484 35.2401 22.9154 13.4587 20.7186 12.3949 
20.898 4.971 24.6977 2.0241 27.7921 14.9499 24.6362 10.5658 29.0567 7.0405 12.2879 28.2723 33.542 26.5938 7.0243 27.037 15.6574 8.1463 2.759 17.3244 
19.6412 16.0131 9.1249 14.4686 11.4141 22.6806 14.6489 8.3715 19.6552 22.1247 16.6368 14.8158 15.8475 11.1291 9.9514 10.6843 6.057 16.704 20.7706 20.5717 
18.3925 10.8532 13.8323 8.322 16.8526 18.6369 19.3775 5.9216 26.7804 17.3025 16.7603 18.3047 19.312 15.6933 4.7549 16.7836 8.8775 8.9836 10.8596 18.2862 
37.9326 26.6017 17.8312 19.6874 24.9003 13.9714 27.8074 19.3808 36.5928 26.5823 31.1843 29.0471 32.869 4.1665 20.1681 22.1341 19.0047 28.9582 21.1342 35.8649 
28.5056 10.7117 32.9876 6.2181 32.2202 13.9802 26.9833 14.2362 39.1317 1.3848 15.6054 36.344 37.9057 25.6622 13.2394 31.3105 20.5266 13.827 2.6827 23.1328 
11.0329 26.719 11.0628 26.8754 3.3341 33.0089 8.8468 13.5447 7.1778 31.8373 20.0824 2.377 3.6369 23.66 16.3379 4.9386 10.2895 19.6305 31.1862 18.4455 
22.0244 12.254 14.0684 11.5117 20.3644 13.4305 22.9886 10.8141 26.3857 13.9678 19.3686 21.3324 22.4363 13.0569 6.6757 21.5026 11.4952 13.6151 11.9417 20.6696 
28.6602 26.6661 20.4464 18.0282 24.4392 10.5421 32.5905 18.6118 37.4884 22.8808 26.9307 32.1459 29.4181 7.8812 18.8538 23.3551 23.7815 24.2064 19.9367 29.893 
27.6282 24.3172 15.1957 20.1148 21.7151 14.4271 26.0118 19.4572 30.6678 22.9698 23.9373 29.0386 29.5824 3.586 16.0354 22.4219 20.1907 21.5213 18.3153 28.8507 
19.7242 3.8361 28.2686 2.5001 28.9444 20.0672 21.6665 9.6747 35.3446 7.1653 8.5898 30.6321 27.0039 26.7998 9.1869 28.945 15.0464 6.0523 5.2383 17.2345 
24.3334 25.0773 5.7124 27.5073 14.3995 22.7912 23.1829 21.6533 25.4702 31.5614 33.5066 19.4776 18.4162 8.9646 18.4565 13.8184 16.8274 22.1195 25.817 28.9588 
19.4433 10.8411 12.8927 10.8263 16.524 16.8306 18.4927 5.4997 20.9732 15.2274 15.351 21.3308 21.4132 14.7289 4.2854 19.0441 8.7666 10.4955 13.6652 16.3568 
19.4623 22.9267 2.7125 19.5617 6.3194 28.5997 15.065 15.4573 15.7982 25.663 26.0827 11.425 11.9901 12.5716 13.8319 7.4915 9.2805 22.9047 25.5202 22.2909 
15.3423 27.431 7.4536 25.5088 2.6529 35.8116 16.5923 16.7508 11.5894 37.4305 28.2151 6.4611 5.6701 21.1362 18.0957 0.3135 11.1072 20.4413 29.8509 27.1919 
30.4998 30.0736 12.2529 26.0131 19.2833 22.3959 28.3836 20.2773 24.7078 27.3769 34.6952 20.1271 24.7662 2.9845 18.9655 19.0997 19.2032 25.7808 26.414 32.4466 
12.0107 10.2096 16.9117 11.5025 16.3734 22.6055 12.772 1.8261 20.7055 19.3596 9.2206 15.4401 17.2095 23.5572 5.4385 14.8525 5.0331 5.7302 13.2053 9.9928 
24.3511 6.0465 27.3692 5.2311 33.3198 20.1863 22.849 14.4069 36.9251 6.6741 10.7102 32.8885 37.7403 26.069 11.3667 34.893 20.0341 8.6804 5.4802 20.2137 
15.9424 26.9451 3.8895 23.4934 4.3249 30.717 16.3349 16.6038 13.7483 32.6282 26.9202 8.0109 7.3084 16.8632 16.2203 2.6417 12.1842 21.6666 28.5267 23.3326 
14.4387 23.6439 9.157 27.41 2.4982 35.6367 15.6873 16.3501 10.8455 34.9522 22.4638 4.7439 4.5514 23.9461 23.3595 0.6587 13.2096 25.3559 31.421 25.5352 
10.7334 25.9345 18.708 28.6269 9.7022 42.986 9.2021 21.2864 1.3166 36.0411 25.407 5.8285 6.8114 31.4237 23.5612 10.5513 17.3338 28.2447 38.4678 19.0778 
24.7354 16.3067 17.3789 10.3445 23.8468 9.9202 27.7112 12.8402 30.3799 13.2659 23.2063 27.6422 29.3963 11.154 12.566 25.0348 18.8093 18.3666 12.2152 23.1737 
12.6795 10.9692 31.6584 15.4372 28.4501 34.0047 14.8274 12.0249 21.7518 23.9936 4.5382 21.8384 26.157 35.8188 14.2173 28.664 16.3662 8.8793 17.4475 4.8468 
8.7852 24.7927 14.472 23.6877 8.01 37.2933 5.4188 16.9242 5.2607 34.5682 21.1176 5.2377 6.8891 26.8575 18.7526 9.939 11.7355 17.4156 31.9025 17.0137 
25.9652 20.7774 19.0893 15.3788 21.1178 12.0294 31.3308 15.7229 32.1069 17.5922 25.2745 28.5845 24.6305 9.13 14.1547 22.4961 16.3249 21.5732 14.4428 25.5912 
35.5706 21.1111 27.225 16.6263 36.1169 4.8557 42.1461 21.135 46.5829 10.3014 24.2799 44.0867 37.6691 22.9762 16.7418 40.6626 24.4495 24.1323 12.9377 34.3445 
27.2287 17.2793 27.8742 9.8113 32.8834 6.499 29.3869 17.7584 36.2554 8.1522 19.7652 34.4247 32.8811 19.7332 11.7872 29.0757 21.6187 18.2924 8.2453 25.1251 
20.4307 2.431 30.5945 4.1284 22.9331 19.4638 19.6718 11.9017 30.5551 10.08 6.9521 24.6817 26.4149 28.4982 8.6194 27.645 15.4148 6.5841 6.099 13.7523 
15.8219 4.4773 22.7279 6.4786 18.0537 24.1119 16.0541 5.2709 23.912 12.8137 5.0092 25.3724 25.4319 26.7173 5.4466 24.7045 10.4457 0.8447 10.3238 12.6151 
24.6888 8.4282 36.4485 11.2565 31.7728 29.596 24.1311 15.5783 32.1588 14.32 7.5406 32.8936 36.3507 36.9258 16.1379 31.6643 20.6519 9.7993 14.1491 13.3508 
26.1225 13.4336 21.5723 11.6884 22.0626 8.4707 24.3741 14.3812 32.4504 12.511 22.0854 28.3433 31.0959 13.7032 11.6903 22.5489 17.3839 13.6398 10.7098 23.3177 
37.1084 15.9287 29.8873 12.1023 33.0104 5.7665 30.5175 21.1022 44.4285 7.7745 26.0116 33.1134 34.7506 19.9799 16.2652 29.6166 23.7776 20.8143 7.7328 32.2694 
5.2083 23.002 17.4798 27.7539 9.2815 35.4346 2.806 15.2227 7.3883 35.0095 21.4775 7.9237 9.4882 29.8555 20.7054 13.118 12.3263 21.1144 26.871 13.7237 
19.8293 12.1239 36.0794 13.7424 35.6504 31.0751 26.2882 19.7749 30.9952 17.2802 9.8203 29.8392 33.7423 38.8547 16.6784 38.1312 22.1026 11.4778 19.3808 14.2285 
12.1183 18.4092 12.3485 14.6224 6.6848 27.117 10.0505 7.3774 14.0001 24.4918 18.2558 10.6284 10.5246 19.3039 12.416 11.1775 1.8676 12.5551 19.2399 15.7864 
4.708 12.6599 16.3761 18.3469 12.0851 32.9105 4.1372 9.7366 13.7457 28.6157 11.6779 14.6886 15.0123 25.3456 11.4149 15.2262 8.5083 11.1033 18.7756 8.1372 
7.7221 20.584 16.7629 26.4901 7.625 35.5567 5.6276 17.3185 4.1963 29.4385 20.3802 4.5972 6.27 26.0943 21.05 11.2629 10.9425 21.3444 31.6094 14.7686 
3.1553 18.6324 17.0713 21.1527 10.2126 38.4616 0.6463 14.0135 8.0453 26.3737 18.953 10.3622 9.613 25.4474 15.5448 13.4913 9.363 14.8882 27.6327 12.2549 
15.5047 27.2199 10.6827 27.5009 4.1735 33.4915 11.8167 19.7442 6.0036 38.3008 22.3154 0.7436 0.923 23.4846 21.7028 4.4291 13.0909 20.2974 30.4609 18.9708 
20.0584 13.0417 12.0817 13.5274 14.5653 15.2308 19.158 8.4798 20.6907 17.9792 18.9295 18.2429 19.2271 13.3382 6.7868 18.9811 8.3744 13.6349 12.0825 20.3378 
28.4158 9.6841 20.9109 5.5081 25.7194 10.2163 25.1317 11.2501 34.2082 7.3101 14.2111 28.0471 29.7851 21.8517 7.0311 30.3343 17.1948 12.3088 3.5855 22.2802 
28.0562 14.5552 28.2897 8.1581 28.0466 9.4433 28.559 13.6037 34.1431 7.0164 19.3537 32.6172 37.1517 19.0074 12.2043 30.0417 22.6307 15.3266 4.8739 27.9381 
17.7503 11.4242 17.4274 8.7961 16.8769 18.3766 16.8712 4.8618 26.6069 13.5267 13.454 21.897 22.0816 13.8234 3.9571 19.1274 9.4424 9.7747 11.4204 18.0863 
33.4243 17.951 25.4054 11.9217 28.155 5.3847 32.1683 17.3269 39.101 7.866 24.8542 29.447 38.8352 21.6832 15.0659 32.185 23.7639 17.6605 8.7517 29.1672 
4.825 22.9449 19.2729 22.6765 10.1204 42.806 3.2308 16.3254 6.757 36.8851 17.0354 8.2018 10.663 33.3135 19.6323 13.353 11.5705 18.2328 30.8231 15.2474 
8.9579 9.2641 22.2769 14.5223 18.1069 31.9343 11.1024 7.6262 18.6869 18.2537 5.9537 17.6022 17.4852 29.8288 9.3685 22.7695 11.529 5.4396 17.7941 4.8048 
5.9749 17.6113 15.267 20.3263 9.7207 32.7153 3.7684 8.5409 13.2079 30.1482 13.3394 10.5952 12.5319 24.1062 12.6433 14.5376 6.3795 13.8454 20.2652 9.31 
16.3617 3.7031 21.2601 6.9664 18.5544 19.8178 14.959 6.0041 22.0472 14.6478 4.8978 21.524 20.6834 22.7945 5.6029 23.7781 11.9559 0.2265 12.2632 11.1812 
18.6368 2.158 28.3258 4.7096 23.7969 21.1009 21.1645 10.189 27.8286 10.2462 6.3649 27.1091 27.6828 24.2 8.8779 24.6031 18.038 5.3583 6.7106 14.1237 
25.8593 20.8148 10.8262 23.0156 17.3519 18.6567 22.7267 16.6801 22.8109 26.8766 26.4226 21.5036 24.3848 4.1134 16.0236 15.3346 16.7925 19.2611 19.7959 27.8098 
31.2595 26.0199 19.0743 17.8112 24.5682 12.4088 31.3845 19.4981 32.0758 19.7223 29.8991 26.3331 27.2819 5.1509 20.2044 21.2664 19.7708 26.0618 20.2018 32.686 
20.5618 6.0068 34.3322 10.9483 29.9075 23.9452 20.6512 15.0882 35.1689 12.3654 6.2391 31.6733 32.0183 29.0705 13.5131 31.5641 22.2566 9.6229 10.109 16.068 
8.3058 9.7033 16.1855 14.0474 14.7707 28.9228 9.4403 6.6187 15.171 23.5158 7.7725 15.0434 17.0129 28.5951 9.8273 19.3518 7.0862 7.034 20.1837 8.3544 
5.9179 13.7761 25.1208 18.7048 18.5455 34.1039 7.789 11.7618 18.9664 25.526 10.1068 17.083 20.7597 32.2673 16.22 17.9546 12.0177 10.7119 19.7044 3.2376 
16.9953 2.6927 25.6947 6.3638 24.2212 23.1712 19.0496 7.5015 25.5659 13.3719 4.0642 24.9422 28.6273 27.4666 7.2241 26.1119 14.1115 1.9464 10.395 9.0623 
25.8254 20.0671 12.272 17.3175 19.0909 14.4419 22.0406 15.7687 30.6578 24.3125 27.1811 23.4795 19.569 5.6095 12.7579 17.4133 15.2518 16.6349 17.3618 28.4962 
30.8868 35.9635 8.8723 28.2066 19.3404 32.3167 26.5464 24.1652 29.2208 38.8482 38.4266 19.5034 18.4517 12.6283 23.7968 17.7229 18.4797 31.8256 28.2242 40.0206 
15.0687 16.523 9.3269 13.1357 10.4914 22.7383 15.2173 7.4887 19.4963 20.695 16.5375 15.2033 15.2356 14.9498 9.2441 14.041 3.9905 13.95 15.5902 17.1718 
26.8071 18.1832 16.3471 11.8188 21.0244 14.055 26.8818 11.6069 24.3279 17.5345 18.517 26.1629 24.5156 11.4465 9.7716 20.3577 15.7446 14.6668 14.4905 27.4525 
35.3549 18.5256 29.3916 18.1608 27.4752 1.25 33.0013 23.5671 45.4768 12.2372 25.4906 39.4688 38.5083 15.0128 17.3644 33.6175 27.5378 22.5622 15.8142 32.5217 
18.1604 19.5313 5.5941 18.8057 8.8422 24.2284 19.8788 10.6132 19.5784 27.5357 20.8528 13.311 13.6295 11.5629 13.8938 9.9337 8.4486 18.0879 23.1379 23.7085 
11.3574 8.2013 26.3676 10.4841 20.2325 26.6159 12.6769 7.0267 24.2757 20.6661 3.8082 23.3918 20.8192 31.9615 9.7226 20.1605 10.8292 5.5345 16.056 4.7035 
14.4313 8.98 33.9008 13.4436 30.1515 32.4068 18.8158 16.5391 28.5854 22.0869 5.7204 24.8821 28.8775 39.1717 18.0543 29.9626 16.4995 10.9156 17.3162 7.1367 
33.0379 28.6622 13.8868 23.2763 24.9268 17.0157 26.7734 19.0962 34.1302 24.616 33.0417 28.1878 24.2216 1.8841 18.8682 23.1696 23.2505 24.1398 26.3893 34.5127 
20.4107 14.1422 19.5527 9.0783 19.8401 11.2309 21.4487 11.1239 30.9076 15.876 16.308 22.4572 26.3515 13.8534 6.3048 19.2549 13.417 13.7658 11.296 20.2138 
9.7081 29.014 18.079 31.8779 9.1013 41.3708 8.8754 17.6321 1.7281 35.8264 23.0594 5.1106 4.4639 25.2662 20.9547 11.2585 11.8064 20.4322 36.2103 17.4622 
25.963 30.8771 2.7434 27.4795 8.3053 29.0211 22.4607 21.2488 20.5568 35.9808 27.4255 13.385 13.1039 13.4629 22.9815 8.1492 13.4075 27.4959 32.4055 24.3559 
6.0915 11.7418 24.8758 16.7855 17.2133 34.7552 7.2292 11.1535 15.6222 26.8719 8.2515 16.7953 19.6743 33.2326 13.3214 19.6992 10.4826 9.914 18.3288 3.9476 
6.9247 14.3728 15.5753 16.3549 8.9405 29.7352 6.2213 8.1472 14.1926 24.0862 11.7427 11.8194 13.598 27.647 11.0372 12.3015 4.8624 10.805 19.4801 10.7267 
7.8015 14.1134 15.4601 13.6458 13.4171 28.615 7.0072 6.5301 14.0677 26.9193 10.5304 13.0373 15.1692 22.4594 9.6309 16.5217 4.5411 11.3191 17.8276 10.5412 
24.1974 27.6625 8.5562 20.7612 17.0012 20.0155 27.7577 20.3688 28.8795 28.5076 28.6027 20.8761 20.3564 3.9747 15.8461 15.8849 16.9375 26.1696 22.0937 28.4075 
17.488 9.153 17.6237 6.8019 19.2732 18.7625 20.8798 5.1844 23.1341 13.8306 13.6586 20.4216 23.5212 16.0009 1.5728 18.5873 10.9397 8.5608 8.5479 18.4937 
4.0224 13.4252 19.284 17.3177 14.3141 35.593 4.9609 9.2672 14.1225 27.295 12.2749 14.5737 15.3554 29.1914 12.8516 17.224 9.4217 12.1542 24.5139 5.4018 
20.2175 4.3218 24.8648 0.4105 26.9455 16.625 19.6655 9.0188 33.1179 9.1784 11.1041 25.946 25.3669 26.093 5.9523 26.7011 15.7589 6.1741 5.2706 15.139 
14.6065 23.5948 8.7409 26.5943 1.2677 34.6537 10.2257 17.2712 6.9377 28.9554 24.997 3.2556 3.8911 22.3852 19.8163 3.0502 9.1318 22.3874 28.8849 23.0388 
35.0943 15.9678 24.8961 13.8592 31.0385 4.1136 37.2196 21.8978 44.5975 9.0085 24.659 34.4522 36.8951 18.0682 17.2286 35.1922 23.556 17.3452 9.0963 33.5508 
28.7715 33.2165 4.0039 24.4057 10.6421 30.7646 23.0867 18.6551 19.4333 34.8948 32.9968 16.6331 14.9112 14.4827 20.204 9.7787 17.1042 24.8111 27.438 26.5893 
10.3148 11.0782 17.4887 13.5541 12.5689 24.9134 10.4649 4.7745 15.4788 22.8321 10.2261 13.9312 15.7628 26.4256 8.8196 15.2249 5.7932 7.5276 14.8497 8.2185 
24.6967 6.0242 34.3469 8.9777 33.6549 24.0683 26.4188 13.9003 36.2504 9.7844 9.4718 36.5738 31.7591 33.0215 13.1734 28.5681 20.0204 9.7747 10.0276 16.7372 
5.6068 16.9959 18.4236 17.1742 10.9245 33.3288 3.5523 10.3992 11.0479 26.6191 14.0791 8.6409 9.7955 27.8895 15.5492 12.0657 6.6896 14.806 25.6341 12.0118 
21.6869 25.042 5.6592 26.8245 4.0341 35.284 14.8814 17.0645 11.2162 31.5619 25.7778 8.1191 8.429 20.237 21.6371 2.2495 11.0368 23.2242 27.7458 28.3684 
21.1478 20.053 6.3587 20.0494 8.847 21.9259 17.8194 11.6765 17.063 24.2062 19.5099 14.956 13.2266 13.465 13.3422 10.5992 6.4727 16.5387 22.1233 22.077 
23.4988 11.5833 19.0903 9.6215 22.2794 11.2075 23.3427 11.2745 28.887 14.2908 16.3035 23.9552 25.3257 12.3764 7.9243 20.0758 12.9317 13.1376 9.1804 23.7001 
27.5395 15.0285 22.6415 8.4782 28.9401 8.2443 26.3819 16.7713 34.8551 9.9489 21.3403 33.4801 35.8312 18.4134 11.7355 32.2707 21.3621 16.7706 7.4252 27.8699 
11.533 20.7344 10.6814 24.8667 3.4707 29.6523 8.8 13.5531 9.1014 30.1946 20.902 5.2598 5.8438 22.409 17.0198 6.9574 6.9573 17.6608 29.1073 16.0191 
22.3878 7.9327 37.0826 12.7903 28.9818 25.3809 23.2737 17.9385 29.4346 17.4775 6.8806 28.242 31.1603 30.5472 17.5039 34.126 22.7345 10.4892 12.7425 11.5962 
11.4536 25.8319 14.6199 26.3101 7.0367 37.6456 8.0056 20.3858 3.2309 33.8858 22.9056 3.4163 3.9153 28.8615 21.6219 8.3372 11.8492 23.082 33.9872 19.7283 
