I 250
J 25
129.0 105.0 117.0 
117.0 105.0 126.0 
122.0 134.0 116.0 
107.0 109.0 113.0 
109.0 121.0 120.0 
129.0 131.0 130.0 
113.0 101.0 105.0 
141.0 102.0 99.0 
104.0 91.0 128.0 
106.0 106.0 103.0 
110.0 130.0 113.0 
105.0 140.0 113.0 
101.0 121.0 95.0 
125.0 130.0 125.0 
115.0 106.0 90.0 
123.0 101.0 130.0 
105.0 120.0 128.0 
111.0 117.0 124.0 
119.0 119.0 102.0 
117.0 114.0 113.0 
114.0 118.0 129.0 
106.0 111.0 120.0 
112.0 110.0 119.0 
114.0 117.0 97.0 
123.0 121.0 105.0 
135.0 127.0 118.0 
109.0 111.0 98.0 
121.0 141.0 108.0 
106.0 117.0 124.0 
130.0 125.0 123.0 
103.0 112.0 114.0 
106.0 125.0 141.0 
115.0 134.0 116.0 
104.0 142.0 101.0 
113.0 130.0 123.0 
106.0 128.0 118.0 
121.0 138.0 92.0 
116.0 119.0 107.0 
111.0 118.0 103.0 
125.0 118.0 120.0 
138.0 110.0 97.0 
115.0 113.0 115.0 
126.0 104.0 112.0 
119.0 121.0 113.0 
131.0 129.0 125.0 
126.0 119.0 123.0 
108.0 106.0 110.0 
107.0 143.0 111.0 
106.0 110.0 122.0 
135.0 145.0 118.0 
135.0 113.0 110.0 
110.0 87.0 130.0 
131.0 101.0 105.0 
141.0 134.0 110.0 
115.0 114.0 129.0 
125.0 141.0 125.0 
117.0 124.0 116.0 
120.0 116.0 131.0 
119.0 101.0 119.0 
122.0 135.0 136.0 
119.0 117.0 119.0 
106.0 125.0 107.0 
99.0 109.0 127.0 
111.0 124.0 117.0 
129.0 107.0 123.0 
125.0 113.0 127.0 
128.0 125.0 102.0 
131.0 125.0 104.0 
102.0 117.0 93.0 
99.0 109.0 103.0 
114.0 124.0 114.0 
127.0 116.0 124.0 
125.0 115.0 87.0 
111.0 123.0 114.0 
106.0 125.0 114.0 
111.0 135.0 133.0 
124.0 129.0 113.0 
109.0 121.0 124.0 
131.0 104.0 116.0 
111.0 114.0 118.0 
118.0 126.0 119.0 
123.0 140.0 113.0 
115.0 111.0 121.0 
121.0 105.0 110.0 
104.0 106.0 104.0 
110.0 137.0 118.0 
109.0 109.0 128.0 
93.0 101.0 123.0 
121.0 110.0 100.0 
94.0 126.0 126.0 
112.0 116.0 129.0 
123.0 141.0 117.0 
118.0 120.0 109.0 
120.0 103.0 114.0 
129.0 116.0 112.0 
135.0 113.0 103.0 
123.0 114.0 119.0 
108.0 102.0 111.0 
107.0 124.0 117.0 
113.0 108.0 110.0 
98.0 98.0 114.0 
125.0 120.0 125.0 
117.0 127.0 133.0 
125.0 114.0 124.0 
99.0 109.0 115.0 
110.0 118.0 154.0 
112.0 130.0 92.0 
128.0 128.0 123.0 
109.0 108.0 120.0 
123.0 123.0 107.0 
112.0 113.0 111.0 
108.0 105.0 127.0 
111.0 104.0 118.0 
115.0 133.0 110.0 
109.0 112.0 118.0 
116.0 100.0 125.0 
105.0 88.0 125.0 
113.0 144.0 124.0 
112.0 116.0 123.0 
98.0 109.0 138.0 
110.0 129.0 104.0 
123.0 107.0 114.0 
96.0 121.0 125.0 
142.0 112.0 112.0 
125.0 115.0 114.0 
108.0 100.0 114.0 
94.0 102.0 117.0 
107.0 129.0 128.0 
109.0 121.0 119.0 
102.0 119.0 113.0 
118.0 125.0 109.0 
146.0 92.0 84.0 
102.0 116.0 120.0 

Icoords
49.751 21.6261
94.8581 52.48
91.015 15.211
2.7037 20.7005
66.7025 68.8082
49.0387 74.9064
44.9788 87.6851
79.0763 74.6412
0.3692 99.2556
53.4245 2.6206
49.8555 97.9281
36.1292 72.788
22.1166 68.1312
16.8617 22.9444
4.7072 97.2437
76.5984 60.6363
67.9769 79.9985
73.2101 31.8571
2.2259 8.4987
85.5588 82.7022
50.8182 64.2498
21.4879 75.3622
91.2951 16.1239
94.9682 91.1735
24.0976 48.922
38.8451 2.682
52.6142 67.6037
77.5724 4.6513
70.9487 10.8915
85.222 68.2626
51.8201 50.5423
59.8221 41.4715
75.7759 30.9896
87.7167 31.9057
28.2968 74.0056
89.9478 5.9913
66.9306 98.0258
12.9576 92.9516
18.8516 16.7057
39.8203 66.7169
69.5645 65.1321
71.276 82.8561
33.7926 95.0084
37.2742 28.5527
47.6845 1.7082
89.923 65.302
81.7393 22.4775
7.6885 58.1713
32.5807 50.6625
14.0092 6.1566
43.0526 22.3744
97.0287 23.3452
44.6255 14.5565
55.1479 18.9727
10.4167 91.3706
66.1957 5.247
52.2496 2.9325
50.7529 48.7673
51.0435 34.0936
18.7639 44.2014
81.7836 78.0615
74.981 48.335
47.6025 43.3439
0.6298 65.6867
97.6171 81.9946
36.6154 79.9981
95.8836 81.9342
96.9419 77.7471
1.7426 30.7488
94.194 43.3161
71.3544 99.2928
50.1599 32.0524
85.7839 99.2601
29.843 2.1284
19.8803 1.6364
79.5392 91.3814
56.8662 6.118
76.5087 49.0552
63.0126 80.4182
61.6515 56.587
20.4137 43.6979
52.1158 37.4573
42.6774 76.5659
27.4092 71.6448
78.5738 20.0353
52.9615 0.7431
18.9273 28.6974
68.1826 67.9237
99.8882 93.2834
89.8234 81.8069
22.8164 6.2848
18.3826 78.0443
89.5516 76.0852
91.491 48.2057
25.5125 65.7958
87.3203 32.4521
82.2997 95.2792
33.3282 28.0588
75.0063 13.516
72.749 48.6297
9.245 73.9101
94.3435 92.1122
7.9286 48.7051
53.2061 94.7455
18.2037 39.5623
87.0508 47.95
92.4454 75.6441
89.3786 84.5426
95.4142 45.1797
38.3121 11.9355
44.7312 81.7533
58.9677 94.9705
96.4203 71.1935
90.8846 45.2907
10.1257 7.3943
60.7424 65.3599
28.9062 99.278
93.9898 0.9472
35.9894 63.1812
79.8867 43.4309
99.7696 79.5844
46.9218 22.3811
45.1852 20.4031
97.303 54.4197
60.5776 5.4741
1.1881 53.0567
61.0877 64.0849
68.3836 56.9658
6.6132 31.305
45.2328 13.7002
47.5113 95.5018
54.4528 79.3363
48.2342 33.8963
3.6878 60.3895
19.458 57.5342
38.2879 58.1496
72.2907 49.0579
8.9827 72.6906
25.097 1.5965
47.7443 75.9612
62.6596 14.0975
44.9701 71.9568
58.4669 81.8777
38.705 79.7224
72.7383 92.2101
7.7842 27.7444
30.3335 9.911
23.7063 47.3909
82.439 81.03
56.0381 19.2367
95.0381 11.7437
92.2275 18.4739
74.9728 46.77
50.8725 86.5269
83.687 33.0395
72.0705 85.7843
25.0918 44.7277
19.991 89.8547
11.9143 73.6904
26.4124 73.3685
30.7664 64.4633
67.6261 4.6365
56.4605 67.9824
24.5708 58.2347
52.4926 1.8233
68.4929 75.5329
16.7628 54.4081
42.4974 47.6929
59.0478 28.9664
94.1077 85.566
15.2501 57.4804
9.7145 26.1142
53.289 20.9901
70.062 72.297
73.3165 75.5621
16.3043 96.7996
6.0341 36.0762
61.3539 63.893
11.3728 99.7925
36.5605 97.1267
62.5151 20.1171
98.0377 36.7923
65.9156 96.2435
13.3639 14.1261
14.9643 62.6352
71.1753 99.2667
40.5812 50.394
33.383 86.3923
90.0222 95.2587
84.7152 7.5941
44.3329 91.7196
37.1658 0.5538
21.2206 34.5289
93.0583 31.2174
29.8545 39.7662
78.5082 13.7505
23.2045 26.7774
97.2548 24.3121
47.3611 70.0104
40.0884 87.6424
77.7735 31.4131
15.3347 31.284
17.9136 83.7538
57.2029 18.9885
54.1684 50.6506
17.0531 39.0461
70.4987 43.6293
21.9094 60.5035
86.8035 41.1821
49.9975 12.8208
28.1051 29.1156
77.8534 97.356
32.7609 24.5953
16.5974 97.3278
94.4499 66.0539
79.1546 84.8494
31.2017 23.9785
26.9733 67.8476
86.8942 15.0754
43.1233 85.1607
67.4641 18.3735
48.0669 47.3897
17.5146 5.6816
51.7067 54.6299
14.8611 82.0041
19.4516 5.3806
20.0181 28.1628
74.3644 26.161
66.5282 51.1131
56.7519 75.2627
83.3515 70.6921
35.9544 27.8709
34.8611 13.7554
71.9494 36.3073
73.2712 79.8191
84.6493 2.0845
22.7223 38.0326
78.2684 36.4368
45.6038 70.874
53.8819 19.5981
32.201 90.5823
92.6928 1.5823
39.9299 25.152
80.2715 19.365
20.0656 66.4906
31.8365 4.9586
66.5734 16.6502
95.6339 14.7894
42.0836 19.976
57.3314 24.7382

Jcoords
74.7547 9.5012
93.2843 19.4939
97.3871 56.1997
73.4832 54.3551
54.5866 65.0786
28.4159 24.4841
15.0263 62.6101
13.2762 31.2324
68.8557 92.4736
31.6559 44.9935
7.734 27.6918
46.7551 19.7473
95.0965 8.3271
87.9726 48.7882
65.6423 71.0871
65.3023 18.7099
96.6717 55.5368
96.2446 58.3028
49.5044 96.5282
89.8195 10.744
56.6331 63.9166
40.8738 94.7215
3.6557 59.6121
9.7859 27.703
22.5586 2.9941

C
11.1071 16.6453 19.2297 13.038 15.6957 7.943 19.1715 13.9408 27.7296 11.5588 13.4108 1.098 17.4184 16.102 17.4452 5.935 21.0553 21.2594 29.4367 14.5527 14.2294 27.8625 19.6632 13.2956 11.435 
15.6911 12.5919 1.3674 8.0871 14.026 27.989 25.2682 26.9349 14.6783 24.2802 31.3685 22.744 14.0629 2.4931 13.4222 13.7055 1.1463 1.9076 22.5075 15.2265 12.0934 23.4498 29.6398 31.5618 29.2365 
6.4799 1.8239 12.4816 16.4572 20.6018 21.2818 30.2802 30.3045 31.3392 24.4793 32.0086 15.0872 2.849 12.3126 20.9077 9.469 13.6577 17.1939 35.6434 1.8381 22.3569 35.3253 29.5064 28.7808 21.3899 
26.7238 31.9959 32.5503 28.9276 21.9772 9.8733 16.543 5.4022 33.0113 12.2263 2.937 14.113 28.0399 34.052 30.1772 22.4153 32.4204 38.0479 26.9372 28.1287 24.8791 32.1306 13.9812 3.8125 9.6304 
18.5239 22.3865 10.0186 4.8644 3.9489 18.8421 20.0484 21.2215 7.3666 14.576 23.6079 16.9899 20.2582 9.6802 0.9232 17.842 9.9706 9.6227 12.2299 24.8612 4.3805 13.4165 21.5735 26.8685 23.9645 
22.2012 27.903 16.3403 12.126 4.1971 19.5789 11.6747 21.089 8.7312 12.4134 22.2134 18.5604 31.7596 16.5637 5.3463 18.2353 15.709 17.8445 7.4331 23.4159 4.2093 7.0102 17.2263 21.4257 26.5226 
30.8964 26.4741 22.4991 13.2315 7.4034 20.8812 15.1681 25.2896 9.193 14.9998 28.0974 23.8475 37.3652 17.4861 8.7676 22.9168 18.7493 22.0874 3.2454 30.4832 9.0428 2.9987 17.7497 22.727 32.0384 
21.1713 17.2553 9.3037 7.2998 10.5162 23.5398 19.5902 24.2241 7.7857 21.5985 31.1044 23.0475 20.5961 9.2822 4.4718 18.4097 10.202 9.1553 11.9017 24.369 8.2955 14.2466 29.0388 25.6098 28.5538 
40.8119 44.1449 35.7595 31.5059 20.0411 29.5237 13.5257 26.5939 23.4131 24.5782 21.9063 35.6234 47.257 37.023 28.0742 35.0108 41.2681 34.3731 15.3193 48.5112 21.8327 15.8506 14.2251 22.286 36.9953 
7.8713 13.6475 23.8277 19.1541 23.7944 11.6961 26.3323 17.4819 33.5044 15.3631 18.9028 5.7179 14.7928 18.4003 26.5535 6.7356 24.2199 22.6112 33.9396 11.7689 24.5335 36.177 24.8706 19.7458 10.807 
32.1254 33.7012 22.1374 16.2827 11.9047 27.0001 16.3937 29.7578 6.5628 22.3064 28.8856 25.5461 39.106 21.9781 11.7115 26.5133 21.107 22.7381 0.4951 32.455 12.2699 3.6317 22.3759 26.2609 39.5023 
23.4217 31.2276 24.6051 14.5374 7.151 19.2337 8.9265 17.201 12.1944 10.1686 17.3889 19.4632 29.6424 22.2975 9.0756 22.4398 22.8454 23.207 10.0166 27.7573 7.7612 8.514 12.3112 15.8166 26.3003 
24.3941 26.9719 27.5272 21.1132 10.4949 17.309 2.7543 11.4057 16.152 9.0923 14.4729 20.0081 31.0046 26.0755 13.1881 26.0097 22.7817 28.4376 13.5676 33.4596 11.329 12.489 7.6346 16.2347 20.7922 
19.9696 27.6626 29.4037 20.5907 18.8384 4.4247 12.9726 2.7723 30.0397 10.0926 3.8078 11.2078 26.4871 30.1511 24.2825 15.9296 34.0696 33.2919 30.7748 23.9962 19.8882 24.0458 14.767 3.265 7.6331 
37.623 36.6544 32.2127 24.5509 22.1261 29.6381 13.0387 23.2712 25.0162 18.8188 27.6313 31.8994 46.7358 33.9207 21.5447 34.5193 36.8072 39.681 17.0699 41.8422 20.3181 13.1313 14.1964 27.221 30.6194 
16.5222 16.1873 6.7108 2.6643 8.4164 21.7457 22.3005 26.3626 11.8447 17.3455 29.8715 17.6821 17.3775 5.5218 5.1208 15.5883 6.6793 7.5853 14.6962 16.5837 7.2576 14.971 28.735 24.4098 26.8483 
24.3417 23.0659 12.6287 9.4106 7.9368 24.7178 18.5701 25.5535 4.666 15.5619 28.8891 23.9037 26.292 11.2385 3.2998 23.4836 12.0811 14.1751 8.3438 24.6972 7.5631 11.2734 22.4421 27.868 34.9468 
7.7872 8.3977 11.0062 8.0121 11.8065 16.1568 24.0605 23.3276 19.5931 13.4796 23.77 10.8844 9.9105 6.9905 14.3872 5.6674 10.0136 12.9657 26.6493 10.3988 13.9494 24.7144 23.1328 21.7058 19.2675 
21.8623 33.4135 38.534 29.4801 23.3276 10.1776 22.1029 7.9951 36.2971 15.2744 7.0886 14.6281 32.3562 32.4486 31.3457 20.3961 36.8234 37.6001 33.384 31.3776 27.7174 31.7386 15.5036 7.8923 6.9661 
25.4983 19.855 9.7167 11.422 13.0995 28.5353 28.0006 31.004 6.9123 24.7346 35.0528 25.0923 26.1995 11.7197 7.9889 26.0231 9.445 10.2712 13.5846 25.3304 10.592 17.4866 31.3578 32.0961 37.1142 
18.4994 21.1187 18.5305 7.8916 1.3281 16.9194 14.2207 17.3034 10.5075 10.4508 22.2627 17.4326 27.4048 15.7833 6.0141 16.4677 17.0687 15.2148 10.7156 21.4128 2.1486 10.5231 16.3069 18.7484 20.8856 
25.5133 34.988 24.9011 17.9059 11.85 16.5391 5.571 14.0811 18.1713 12.5509 16.4424 23.9028 37.673 23.3985 16.3914 24.9447 29.6086 25.5109 13.6168 30.6497 14.1823 9.1068 8.9077 17.0928 25.2809 
5.9847 1.4988 14.4552 16.2297 23.5149 20.679 34.3879 30.1821 31.0676 22.6143 33.4648 17.4056 3.4072 10.9366 23.5523 9.6909 13.4489 13.6366 28.1454 2.14 23.6038 35.1764 35.671 29.0534 21.3017 
31.3745 24.9872 11.1202 14.66 18.4336 33.3243 29.6186 37.2669 10.1207 28.6737 40.3608 28.5671 27.447 13.4504 12.9243 29.8014 13.1293 10.3292 14.9008 27.6115 17.3145 17.9546 32.462 33.4939 39.741 
24.9051 25.2021 22.7063 19.5803 12.7463 9.3558 5.5191 8.2595 24.6553 3.0163 9.5183 11.9019 29.9497 21.7686 18.3312 20.0391 27.5759 25.9442 21.2231 24.7552 13.8175 14.896 7.4303 8.5613 14.3835 
12.899 21.913 30.4739 24.4418 20.1485 8.0553 20.0429 13.7169 32.1229 13.0985 13.9551 7.4899 19.7756 23.042 25.4929 10.0286 23.6673 24.242 36.2592 19.5388 23.1024 35.674 22.4141 12.5471 5.3153 
21.2276 20.5685 16.8038 9.5466 1.1724 18.641 12.9756 17.8353 9.9596 11.9958 21.4774 14.7245 28.0407 12.1 5.3107 16.1845 17.2031 14.4762 9.2132 22.179 1.7382 11.3414 15.4425 21.775 23.6506 
1.7511 6.8841 18.3238 19.3402 25.1623 17.0946 26.3063 22.542 29.7239 19.296 23.3713 12.2508 6.1076 13.8304 24.097 6.1485 16.7186 17.7127 35.9969 4.577 23.2251 37.6297 35.1862 24.4725 20.8872 
1.2245 9.4974 19.7556 13.3137 21.5603 17.2 28.4349 20.5724 28.1061 17.346 20.6627 9.2182 9.4099 14.3122 23.2531 3.2047 16.6943 18.8995 26.546 6.7578 17.6634 35.0903 28.7036 21.5856 15.0866 
20.9738 17.3946 6.6232 7.2015 11.1405 21.5656 25.3663 28.6605 9.3925 21.27 31.899 24.3325 22.1592 7.5327 7.5351 20.4654 5.5481 4.5771 16.7665 20.9343 9.3866 15.9727 26.7479 27.4761 33.0615 
15.59 20.5285 15.5107 6.667 4.9867 11.9892 15.3534 14.4377 16.7688 7.0416 15.3934 11.5941 18.6931 13.4464 7.5697 11.1418 15.2039 14.7829 16.203 19.7543 5.6287 15.771 17.5459 14.6816 19.6301 
11.2561 14.06 13.8397 6.3244 8.8961 13.8789 15.5731 14.9601 16.2484 10.3266 20.5552 9.2735 15.7406 9.1533 11.602 8.6648 15.1736 13.6861 21.6162 15.5837 8.6873 21.9301 23.5562 19.0873 16.3584 
6.9034 8.1288 10.7054 8.884 14.2369 14.7238 21.5937 23.5688 20.4549 17.0483 21.5742 10.8274 10.5274 6.6715 13.8509 6.3751 12.3498 12.2226 21.7897 9.3408 14.2979 27.4593 23.3863 23.6207 18.725 
8.1017 5.0482 8.1451 8.1791 14.3463 20.9949 25.1089 27.8493 20.1982 18.7385 24.7569 15.4932 8.4669 5.9197 14.3505 8.3467 9.0849 10.361 26.6891 8.3256 17.3569 23.5938 29.4559 30.6089 22.6756 
24.5316 25.6674 27.4404 18.2808 10.431 15.6142 6.5489 16.8189 16.6675 9.7752 17.7002 21.4003 29.3873 25.3699 12.9684 25.9423 23.0607 24.4643 11.4246 28.2029 11.7969 7.634 10.3389 16.9294 28.4117 
4.9743 4.5259 20.2975 17.1865 23.7705 24.9807 28.1915 27.0814 32.2865 24.5828 26.9203 13.8847 1.8092 15.2177 24.4033 9.019 18.5099 16.5918 37.4228 1.5238 22.185 37.7399 31.8297 25.4632 25.3499 
33.1395 32.3639 18.5488 14.0648 13.1165 26.7479 23.9718 27.8871 1.884 22.3433 34.0324 27.3713 33.6957 20.8345 8.8891 28.7184 17.0424 15.1314 5.4518 34.451 12.1533 9.3978 29.3795 30.2921 33.5303 
35.5342 39.7739 35.5159 23.3228 18.1908 24.4826 9.4824 22.5401 16.8315 15.9879 24.387 32.2438 41.8189 31.7122 20.8829 32.4297 32.3682 29.8945 11.8647 37.6342 20.134 9.5245 10.6054 25.98 33.2381 
17.524 26.5762 29.0708 20.548 22.2581 4.4627 14.5791 6.1991 34.052 11.5012 5.7597 9.3553 30.0219 30.1767 25.7764 15.1152 30.9092 30.0932 32.8684 24.207 23.1469 27.8375 15.7036 5.3745 4.5765 
25.8296 28.412 18.0006 14.2439 4.7067 16.6495 8.7333 15.8556 15.0401 7.7976 19.2894 15.1315 28.9857 15.7896 8.9436 20.8109 21.322 22.2602 12.2872 28.0622 6.3882 11.0444 12.8111 14.9627 19.9907 
18.9464 16.2275 10.4466 3.7567 5.3726 18.0519 19.5565 21.2763 10.9321 14.5132 25.458 16.8535 22.3146 8.6011 2.4872 14.582 9.2592 9.2618 11.941 21.764 4.9862 15.8843 21.1382 22.3931 26.9429 
25.1302 26.0924 11.3249 11.0257 9.1976 24.4191 20.0689 28.5429 3.2539 21.2305 30.5958 21.0089 25.3038 14.3373 4.7886 20.6156 11.4511 13.9934 7.9645 22.3747 8.8673 11.3996 24.2469 32.9577 29.7204 
29.6762 30.8686 23.3337 19.948 13.2803 21.4167 13.6547 23.2003 13.6716 15.6139 22.8463 25.8281 35.6515 28.3797 15.224 28.207 23.4751 24.9773 4.876 35.9327 15.3701 2.4982 14.2811 28.4834 33.1486 
16.4184 20.7207 23.694 15.5972 16.1078 3.4518 12.2732 8.9803 24.733 5.6883 11.0143 5.045 23.2411 21.1145 18.9373 9.6901 19.6241 21.3209 20.8306 16.9883 12.7439 20.9469 15.8364 8.3687 11.4135 
10.6566 17.1114 26.8907 23.3575 24.3124 11.2203 27.0618 13.8555 28.324 18.0061 17.309 5.4225 16.0658 24.2655 22.0156 9.649 26.9295 25.4292 33.6483 13.1908 24.8692 33.9755 25.9689 16.3239 9.3037 
18.3539 18.3404 4.6367 7.4679 11.0146 22.5221 23.4803 25.7924 13.4847 24.2377 32.3309 19.0034 20.8585 6.5866 8.0397 18.4124 3.9148 3.035 20.0524 16.9894 11.5216 18.8917 33.8297 32.3803 30.1621 
5.3818 3.6751 14.4502 11.6208 17.2319 20.8642 29.3665 25.158 23.3301 16.9458 25.9438 12.7344 6.6413 10.0207 20.4566 6.3271 14.2199 12.6735 30.9644 4.284 17.4957 25.6473 32.9774 26.1157 24.891 
26.7821 31.1279 28.8092 24.4904 14.5483 15.1093 2.9638 8.7984 26.5508 10.842 9.5127 20.1101 31.5145 24.3704 17.9433 25.7332 31.5317 34.4218 20.3255 29.5715 17.3221 17.6687 1.6864 11.6939 17.2237 
20.9088 23.856 21.7372 12.5671 8.0659 10.2929 6.9607 10.608 17.9678 2.2855 12.987 11.7912 30.0497 20.3294 12.3192 13.8028 19.932 20.7302 19.0665 25.7851 10.2023 17.0319 11.2937 10.7413 17.112 
21.3783 31.5608 29.6883 28.4162 24.4962 9.0777 17.334 8.4341 31.519 14.4142 8.2635 11.7743 27.9283 25.85 28.7282 20.7954 29.368 33.0686 33.2541 24.448 21.5784 35.0393 19.0898 7.8275 3.6298 
12.8447 17.6553 22.0362 16.0909 13.7879 4.7203 17.0199 10.2238 23.2832 9.7791 13.5044 1.6343 18.1772 18.89 18.6485 8.0727 19.0398 25.0979 22.9703 18.4091 16.5295 26.5417 17.884 10.1275 9.1558 
9.8241 1.9192 11.2534 12.7243 22.8807 25.6167 30.7576 28.6271 26.8661 24.7979 27.1062 18.8403 4.6682 8.2532 17.2719 10.6738 12.5169 13.1019 30.4799 4.7197 19.941 33.0306 34.1476 31.6125 23.7238 
10.5552 17.3039 22.7861 16.7635 15.4845 6.075 16.9596 10.9012 31.9455 11.4805 14.2543 1.9525 15.6274 21.497 21.2777 6.7551 23.576 24.6767 25.4562 16.1598 17.1042 28.0082 20.7113 12.5974 9.3921 
8.4333 11.5488 17.0034 15.1991 15.3728 10.3745 19.7398 16.9414 24.1576 12.2172 15.9957 2.5926 14.1061 17.1835 19.8661 3.2789 21.8323 18.84 23.5459 12.6788 17.776 24.0496 23.4445 17.2028 12.8632 
38.1722 43.374 30.5079 22.5523 19.6256 22.8231 9.3325 22.5171 19.3935 15.4252 21.9951 25.4355 38.9258 35.0988 19.8266 28.5384 32.943 34.4273 14.8322 39.0519 18.4543 11.6619 12.1211 19.5214 28.1626 
3.3826 11.4561 18.042 15.6881 22.7699 15.61 30.271 21.6366 27.6724 17.7402 23.3706 9.2985 9.8383 17.2437 21.7873 4.3163 23.392 18.7496 29.6943 9.6437 22.125 34.9079 25.2908 23.6546 14.9175 
7.7084 16.0896 27.7673 20.4344 20.7217 10.1765 24.5187 17.7004 28.823 17.3278 19.8912 5.5705 13.6422 20.8389 21.8515 6.2352 23.0584 27.5953 36.8645 12.8282 20.5252 32.7511 27.5491 16.7489 8.9756 
17.2348 17.1831 16.9152 7.1392 6.1745 12.254 11.912 14.163 14.2678 6.128 15.5401 9.8692 20.279 12.5914 8.8513 12.1586 15.7997 17.9414 15.3317 18.7643 5.8372 18.4068 16.3741 14.7317 21.2835 
12.7935 15.2179 18.1251 9.4964 12.3531 7.3849 16.0834 14.7714 23.1086 6.7481 13.6112 4.507 19.0616 11.9276 15.729 6.601 19.5109 16.0802 24.2695 16.2089 11.4178 20.4711 20.6999 15.9358 16.0764 
20.2423 27.6275 25.9358 17.4418 12.9487 7.0294 7.1005 4.5289 21.4332 3.9123 6.991 12.3363 26.3148 22.5352 21.2273 19.1609 27.0825 28.1701 21.9145 25.7292 15.024 21.0328 7.5534 7.3479 15.7706 
24.88 22.066 9.4571 8.6128 9.8246 24.63 24.8941 26.5713 6.7221 22.934 35.5452 22.8976 27.2687 9.5835 6.7081 23.4809 10.5841 8.8269 12.1048 26.8538 9.6579 15.0538 28.8595 28.7219 35.4741 
15.2581 13.4244 9.1067 2.4144 10.0614 18.9653 21.3674 21.5593 16.3407 16.3212 27.9829 13.3378 14.8536 3.9882 7.6758 10.8614 8.4198 9.349 18.856 16.1412 8.3287 17.8889 25.6206 24.6654 25.1042 
14.0275 17.1863 19.5644 11.1631 8.8075 9.828 13.3978 11.7573 19.2653 4.9859 16.6398 8.2712 20.1451 13.9316 13.0683 12.1303 20.1234 17.8676 18.19 17.5378 7.1177 19.6177 15.6751 12.408 17.0394 
29.6431 40.2424 35.6997 24.7141 17.6018 17.4186 4.9391 12.108 25.4557 13.8397 13.8611 20.3437 43.8091 31.5461 20.3864 29.7912 36.2549 29.3644 20.9034 35.428 20.1993 17.2942 2.2925 15.3747 25.9359 
