I 150
J 15
60.6601 19.85
71.0183 74.6241
12.6299 75.0882
90.3281 2.5033
83.853 25.6629
64.4075 47.2795
56.682 45.6499
50.7816 4.9732
10.9347 42.3023
73.7491 88.5959
6.7093 93.5839
52.0975 32.0923
85.4385 72.7231
30.7387 35.9917
41.7382 64.7131
67.1153 34.8432
67.9752 89.3681
84.5578 92.6205
83.1635 66.3929
54.0169 2.0554
78.7075 34.7864
13.0526 48.8722
96.9785 34.9559
66.9547 36.8468
43.526 63.2467
37.9916 12.1763
90.5841 23.6461
99.7977 52.9077
67.4653 43.4918
85.6018 68.5115
99.7568 9.7287
95.3292 47.0499
39.8949 27.7637
25.4969 96.568
3.8441 75.5052
97.9327 77.1203
92.0379 83.5735
90.6379 66.2163
58.6542 75.7479
68.9547 49.4122
99.9859 6.1212
62.4285 23.8851
81.8676 22.5015
86.9556 75.7456
61.0096 22.1559
47.3304 14.8624
76.1701 44.4904
25.8628 83.1626
1.73 53.3301
42.3245 20.0464
57.3117 32.2536
38.3531 77.4674
1.918 66.6123
26.371 52.2292
51.9753 99.3483
81.324 56.0396
79.928 48.2777
89.901 38.7904
26.0271 33.067
97.2795 72.8657
76.8361 32.4865

Jcoords
10.5971 59.5126
55.4167 54.8904
51.501 52.3496
11.0621 25.9745
75.3271 26.8504
29.0252 58.4574
35.1653 77.2875
72.0095 64.0133
77.9829 16.8606
89.6792 29.8654
29.3974 88.0137
22.2815 13.8474
50.5292 47.3549
95.6563 91.2316
7.7844 80.2556

C
7.9183 19.6806 17.0681 4.8786 22.4153 11.8779 16.4198 26.9803 29.8945 32.6127 18.9903 10.6747 17.1767 35.0019 13.0476 
16.8448 13.4045 13.6166 11.9744 10.2024 15.3456 22.9613 18.3455 11.8869 13.2908 23.914 8.7873 10.8924 29.6827 25.8425 
32.0813 17.3062 15.7099 34.2489 18.2239 22.3718 19.055 8.2372 20.2474 12.9338 24.0461 31.1215 17.3257 6.5677 34.592 
12.5209 17.9551 22.3302 25.1384 35.8958 12.5334 10.4427 21.9892 30.6149 39.2425 5.3143 31.9065 21.4772 31.5741 6.1921 
6.9884 16.198 17.1934 4.8854 24.4316 11.5303 17.5133 22.0854 28.5601 29.0187 19.7613 11.6637 15.9343 40.4927 12.8638 
28.934 13.5606 16.8622 23.2953 3.031 25.5582 26.5959 15.117 3.0385 2.6813 31.0984 21.769 14.7028 23.4946 34.0549 
26.6697 19.4229 19.6446 34.6211 25.7042 19.3218 17.3632 11.0158 30.0057 25.7661 18.301 35.6877 19.924 7.0526 26.1241 
25.8984 17.6657 18.0158 34.0077 26.5475 22.4528 16.5985 10.0264 24.6943 23.4116 15.2837 36.5034 19.709 6.8937 26.0688 
21.9528 7.9635 8.2748 21.1892 5.6802 17.1262 20.674 6.8588 9.0403 7.3473 25.3552 24.2438 10.1617 19.6503 23.9952 
25.2849 10.8017 13.1172 27.1164 12.5338 18.2634 20.9535 4.9868 15.4783 10.8663 25.4318 25.6822 14.549 9.9797 28.1854 
9.6622 8.9909 8.1113 16.7292 20.888 3.2994 4.093 13.8664 20.2073 24.4898 7.3051 16.655 7.3897 20.6226 11.5105 
22.5109 9.2937 9.1922 17.4915 4.7037 15.1943 19.358 13.4887 6.408 10.4866 26.0311 13.2932 7.4851 26.6648 27.5416 
11.5784 20.1396 17.9918 21.8574 37.1599 15.3046 10.9095 25.4092 36.0585 40.3747 7.0496 27.8191 24.5932 29.8475 5.6353 
22.2878 6.7348 7.844 22.7245 5.8929 16.6535 17.6104 7.5843 10.6365 7.1562 20.9795 19.1982 9.4243 17.9837 23.3942 
12.9473 20.8488 18.1527 3.4856 21.9748 18.7042 20.0053 29.1988 26.3056 27.8741 27.6393 5.8012 20.1509 36.2143 19.1206 
17.863 11.6045 13.8867 24.8931 27.2179 14.4092 7.2898 13.2551 27.7839 22.4145 6.9439 32.4943 15.7613 16.726 15.031 
3.5912 21.9023 18.0865 15.052 25.1996 8.7363 14.6267 22.1975 31.3384 34.2681 12.3916 17.0211 17.3909 31.5716 6.5615 
8.4201 11.1886 8.8565 15.7273 20.6326 5.3614 1.5283 15.7918 22.776 26.609 6.2223 23.7202 9.9647 25.9602 8.2866 
19.2597 9.894 8.4514 14.0057 7.4853 14.2071 18.1087 15.3263 10.8768 12.1652 21.2124 9.9535 6.3536 26.7166 23.843 
28.3672 13.2395 12.5599 30.5883 20.6525 21.07 17.2398 5.244 22.8746 15.638 17.0158 28.1495 13.8111 6.0921 21.9036 
16.9292 13.4716 13.6362 29.5894 25.1989 15.4325 8.0214 11.013 25.4233 23.0386 7.9545 26.5971 13.6479 13.5695 17.166 
15.8583 10.3155 7.2345 9.3951 12.77 9.567 14.6099 15.229 15.6294 15.7347 18.0358 7.8964 7.1669 29.4915 19.1366 
22.6432 22.6503 20.5754 11.4115 18.5561 22.7121 27.8394 24.7376 21.1007 24.3213 34.3918 4.8915 16.8687 40.8927 24.6438 
24.7873 15.3654 15.4663 21.8653 4.5135 19.5933 26.1139 20.0207 3.1501 8.3307 31.5034 17.6461 12.2446 25.435 33.4803 
27.8843 15.4798 14.2549 24.5571 4.9717 24.7545 29.36 13.7438 4.1336 2.309 31.1005 25.7824 17.484 26.4302 31.9821 
24.314 13.0535 13.8166 29.2514 25.9631 15.755 13.4306 9.7388 28.5069 23.8641 12.9834 28.3803 16.5974 11.0339 20.9446 
20.5211 5.4891 6.5545 26.2527 12.7548 14.6562 11.2129 1.2009 14.6886 13.8757 17.6628 23.8935 8.7015 12.9438 23.9675 
6.7261 19.7534 18.8049 18.3711 27.1201 11.7571 13.7056 28.1431 36.7115 33.0862 11.4487 24.8286 20.9191 30.1081 3.2289 
26.2373 10.1338 11.6904 26.2284 8.9175 22.5951 22.1901 6.259 11.7529 7.7347 22.3078 27.8298 14.21 14.7335 25.2516 
6.3909 10.6791 10.7608 14.9158 21.4629 2.3263 5.4422 16.3513 23.9113 26.3998 9.3793 18.7676 9.5678 26.2164 7.5327 
26.1424 11.2269 10.3381 26.1903 13.7513 16.4791 15.5684 4.05 15.3817 10.573 20.3661 30.6241 11.0748 12.0575 23.9591 
34.3131 15.6294 18.5603 32.5727 8.8138 24.137 29.3511 16.4417 6.8864 2.756 34.0949 23.8959 16.145 21.6763 38.9213 
22.539 6.5223 7.9462 23.087 8.4758 13.0733 14.1065 5.7185 11.6782 9.5155 17.7223 19.8588 7.4917 15.0511 25.4047 
11.2329 14.5915 16.7748 21.3053 24.5595 10.1433 5.1722 18.9633 34.5068 25.6217 0.9624 26.7602 14.5065 22.4352 9.2938 
31.0799 18.6835 18.3422 40.8144 27.1938 23.5816 17.4556 12.087 29.6288 22.7098 17.3286 39.0944 18.4001 3.7152 28.6182 
9.0464 15.4584 16.4113 19.4658 24.6342 8.0075 4.81 17.4814 32.2602 33.368 2.6475 22.9789 16.0166 25.6832 4.7124 
26.5533 14.6787 15.655 28.294 5.6009 25.8955 26.2156 13.3691 6.8787 0.2635 28.8642 24.7169 13.5128 23.938 37.5583 
29.9734 10.8962 13.1656 29.0101 6.2239 22.2922 22.6319 9.3963 8.288 3.9782 29.7894 24.5813 13.2508 20.7493 32.1633 
14.1916 4.9836 3.4716 13.0555 11.281 6.5651 12.6691 11.86 15.7492 15.8878 13.287 13.5435 2.6033 24.5495 18.69 
19.8717 5.7189 6.9214 24.7143 6.6544 13.6732 16.8511 5.5073 10.0916 9.6048 21.5058 18.9577 8.2523 17.5936 24.8998 
21.7036 9.6544 9.4894 15.2491 7.1664 12.6258 18.6251 12.3927 9.3057 12.7091 25.3261 11.8375 7.3445 28.2861 27.4821 
18.6679 6.9136 8.6491 23.1579 19.6464 15.4799 8.7511 5.3672 20.0754 20.7893 13.3235 27.1955 10.1056 13.0464 17.7094 
29.9516 19.5078 19.3637 33.6707 22.4668 23.0318 20.7184 13.5018 27.1489 23.9888 22.0851 38.7764 21.7306 1.7291 28.9701 
22.6649 14.9698 13.6684 19.9876 8.6543 20.6529 24.7169 19.9498 7.3242 11.3635 27.2973 11.4344 13.7652 32.1544 26.4259 
13.4163 16.6657 18.4382 27.6926 34.1877 11.1481 7.6349 17.9463 32.0155 30.0974 3.0322 27.3669 18.9312 25.4275 7.9143 
17.8885 23.4536 22.1809 7.6856 23.4704 22.994 25.1251 26.4977 25.0613 29.3518 29.9043 5.0087 17.7689 42.8322 27.5651 
22.1801 5.3555 6.4562 20.0752 9.4921 16.5782 15.3569 4.2617 11.5473 11.0248 19.1084 23.2149 6.5366 16.5528 21.6018 
24.1413 10.9606 9.2794 18.1834 4.3105 17.1735 19.7149 15.6091 6.5931 11.0192 26.6178 15.9731 9.287 26.9713 26.6834 
19.4044 1.5287 2.7604 17.9357 10.1402 11.5641 10.6488 6.1926 15.5056 15.5047 15.2923 16.8012 4.6441 17.051 19.4707 
22.8116 18.4685 14.17 13.3009 11.5355 16.8463 25.2326 19.4072 10.3496 15.7532 31.8399 7.8061 12.7248 33.1449 27.8041 
4.2056 18.0538 18.2927 15.4255 25.6835 11.3519 11.709 21.0457 33.0436 30.5343 10.2572 19.863 20.1698 34.3319 4.4153 
2.2259 13.9097 13.3206 14.0155 21.8144 5.0683 8.1219 18.9637 30.3978 27.9374 8.6167 17.3354 11.9745 31.8308 5.126 
18.6163 21.1031 23.2132 6.7357 20.5636 20.7158 28.589 26.9513 19.6652 28.3206 29.7701 3.9207 16.7681 38.6171 29.3808 
13.347 14.2844 16.2813 27.3803 26.503 11.2478 5.1301 16.2081 30.9341 28.0941 2.0009 27.7701 16.1563 25.6041 9.9249 
25.0737 12.2736 14.3803 30.2649 12.5802 19.578 18.2808 6.279 13.4382 9.6456 24.8569 26.0669 14.7555 10.0938 24.9411 
15.3856 8.7141 9.5187 24.0638 21.3213 10.9388 5.0414 10.5095 22.0873 22.9292 8.2779 22.6962 12.434 15.5521 14.041 
23.4146 17.9846 15.6611 16.8072 8.3147 19.5116 28.3744 18.3237 6.6634 13.9626 26.3311 12.1841 14.4795 29.3188 31.9858 
12.5649 19.2432 17.3248 2.6406 23.0359 15.3154 21.7997 23.0075 20.2682 29.3221 26.7146 3.2004 15.7741 37.0488 20.2023 
21.3903 10.7056 8.9517 14.2157 8.7939 13.7925 17.0957 16.4818 8.83 13.2576 25.4361 12.0045 9.0479 25.3035 26.4633 
27.6397 13.5061 14.2916 28.2015 10.0115 21.6343 20.7653 9.0883 10.2314 5.7144 29.8884 27.4498 14.164 14.3661 30.8022 
25.9157 18.1958 20.4595 25.5551 8.1776 26.6732 26.6304 24.3426 4.846 11.0034 35.2161 16.3711 17.1656 27.5114 31.2662 
8.6058 19.2518 19.8045 18.1342 36.2869 12.7291 9.5518 22.474 36.7714 38.5684 9.0915 29.1148 18.0673 32.1994 2.4628 
9.1202 17.3468 14.2248 19.7167 29.5706 8.7869 5.1823 21.5983 27.566 31.559 3.6367 26.5104 17.5829 27.4451 4.1327 
13.5307 17.5436 16.0826 24.345 30.8282 13.5214 6.6414 19.2314 34.886 30.2538 2.7769 29.6839 14.968 21.8328 11.7266 
20.409 10.4364 11.9118 23.231 18.7078 15.2606 9.0211 8.3716 26.4892 22.6298 10.4338 24.0703 14.5025 12.8692 20.7775 
31.5581 19.7484 20.8243 31.2385 7.4393 27.4417 27.6137 15.9045 6.6533 4.7893 37.7848 27.9546 20.0237 28.518 39.9582 
22.2527 13.5664 15.4215 33.8135 23.1901 19.2233 16.2467 7.6343 24.1511 17.8679 18.7488 27.9769 18.9051 6.5813 27.3859 
20.9856 13.5317 16.2427 15.5196 9.7478 16.9591 26.0097 20.092 11.01 15.2664 30.8667 8.2248 14.54 30.7093 29.4045 
6.0218 9.6892 9.3632 16.2404 23.4345 3.625 4.5628 14.8698 23.5038 28.4829 8.002 19.7989 11.5609 25.9775 8.9216 
6.2284 18.9698 13.2441 6.6273 21.5199 9.5388 16.7791 23.5885 27.31 27.3048 16.1807 10.1516 15.578 37.1135 13.8493 
16.7522 20.027 19.8396 8.972 20.2616 18.345 23.0848 23.2896 20.0129 27.2797 28.3635 2.98 16.189 33.9479 30.1015 
28.0033 13.0208 14.5455 37.1211 17.5715 25.8045 20.8878 9.5648 22.3601 15.8919 24.2065 31.8985 19.6822 4.9606 33.6934 
18.1198 9.1404 9.6188 25.0501 16.9884 11.4193 8.2525 5.8805 21.1595 21.7155 10.3229 29.4606 9.8013 13.7828 20.3031 
1.6124 14.2229 14.6854 12.8463 25.4856 5.9189 8.4191 20.9835 25.2827 27.1971 11.1694 16.1565 15.3557 28.4012 5.4362 
21.8163 7.2804 9.5439 26.7686 10.0947 17.4879 17.967 2.5045 16.1191 12.4723 19.0995 28.4663 10.1193 13.9934 23.6762 
25.5699 13.1386 14.5777 28.1063 2.5284 22.4499 27.6452 14.11 3.2336 3.3286 30.0509 18.8314 13.9412 22.0414 33.3168 
6.0619 11.6809 9.4474 13.7592 22.9021 1.652 6.2928 15.7825 22.7076 23.2213 10.4912 19.1718 9.2406 23.6285 9.399 
24.7055 15.5904 14.6253 15.1277 10.6323 19.0326 28.506 24.444 11.4664 16.3608 28.2638 9.1015 13.6851 36.0031 29.2187 
20.7961 16.6327 18.037 12.8517 13.3594 19.9823 22.1077 24.6563 11.2368 15.4049 30.5463 7.4637 15.7454 39.7177 30.2349 
16.4622 25.4367 18.9892 3.9059 29.3639 15.3016 26.8114 28.8686 27.9276 30.0595 24.9266 7.3581 17.822 44.0447 22.2702 
28.8834 15.9092 14.0429 34.0775 24.3171 19.2462 17.1279 8.5012 27.3136 20.5039 14.7907 36.6244 16.7068 7.0982 25.9537 
23.2597 14.0163 13.813 28.7717 21.3201 13.8678 10.8163 10.1088 25.9453 22.3112 10.2281 29.0469 15.2661 12.177 18.4611 
11.0162 8.0577 6.054 11.6779 17.183 5.3816 10.6336 12.8932 20.4895 20.491 16.6734 12.1663 6.1603 29.2718 14.9882 
25.8977 12.497 12.7938 26.9391 16.0585 18.9294 19.0174 5.9666 17.6242 12.6484 23.1461 25.9459 14.575 9.065 28.8706 
16.7696 9.2319 9.34 25.4084 20.7256 10.4555 5.585 8.5807 23.6915 20.2977 9.0718 21.9535 12.3024 15.3697 13.3774 
12.9377 14.1911 11.9742 6.3737 14.2864 11.5273 15.5531 17.3558 17.5429 23.2853 19.9673 5.794 11.0176 36.324 21.3453 
14.2196 19.4302 20.1447 26.1079 30.3419 13.2861 8.071 20.5639 29.2401 35.7817 2.9112 31.2959 19.8968 28.4386 6.938 
29.0193 16.6167 17.8531 35.4249 24.44 28.1182 19.942 14.3248 29.282 24.7162 19.7183 38.3037 20.6615 3.3415 31.4059 
13.5042 7.4206 6.6582 12.0033 12.3407 10.6774 16.4749 14.5744 12.3109 15.2831 20.4406 10.2772 4.6656 24.8746 18.4829 
23.0381 11.3555 11.872 19.1703 5.7922 19.2115 24.3762 15.3529 5.8748 9.6364 28.7141 14.3416 9.8427 25.384 27.1824 
21.3441 9.4889 10.1018 23.4876 17.5801 14.8177 12.8959 4.2084 20.9396 15.7311 13.1558 27.2042 13.4593 9.3179 20.1689 
6.1558 15.4435 15.568 16.9823 29.3247 9.2737 7.9656 18.26 28.6222 35.3073 6.8679 19.2438 15.5587 32.2762 2.7726 
36.0796 19.4402 24.667 29.5703 10.0634 26.2112 31.1681 25.3959 6.5383 10.6031 32.1504 24.0898 18.9425 29.7775 38.4416 
24.6211 14.4274 16.2679 25.4043 3.1377 21.153 22.0195 13.6628 3.3137 2.6551 28.7092 20.3508 14.9147 23.9442 29.3627 
17.5097 3.8649 4.3097 18.3988 9.0364 11.9852 13.7641 5.5598 11.1025 9.5141 16.554 18.253 5.4931 18.9289 23.1436 
18.1767 3.1114 3.3394 16.7875 10.4083 9.2167 12.8136 9.1469 11.5532 13.0877 19.6269 16.3455 2.4351 19.629 20.9545 
20.9467 15.9169 14.5178 15.4559 11.5507 22.5301 22.2832 23.8727 11.5298 15.3227 28.649 11.6444 14.1642 33.419 26.2169 
5.3379 17.003 15.601 6.4072 22.2103 8.239 14.1076 24.4821 21.6501 27.8544 17.0673 9.5424 14.8087 34.536 14.7613 
24.8142 12.815 14.7833 34.2464 22.6001 19.0916 15.8817 8.7511 28.7153 19.2233 16.3361 30.8835 16.7638 7.9567 26.4829 
13.5284 20.2916 23.5855 26.8355 33.1851 15.5768 10.0376 28.3867 34.2645 32.0223 7.1978 24.9659 23.6634 33.5447 5.1628 
15.8972 8.4759 6.0839 14.0647 7.4846 11.5475 18.6922 14.7404 11.5212 14.2609 21.1719 11.8219 5.2289 28.1899 22.3044 
25.7711 12.0295 14.06 33.3911 14.172 22.1002 18.6271 4.8499 19.5674 13.4412 18.1588 29.7711 15.4187 7.6363 24.5837 
10.8692 9.6886 9.1164 7.8515 16.2947 7.843 13.145 18.9961 19.0427 22.4351 17.5997 9.2613 7.7545 32.425 16.0954 
11.4355 5.5134 4.8741 18.1298 19.8256 4.7097 5.2158 9.6622 21.0283 20.5482 9.1045 16.7137 6.2828 23.4097 12.2781 
24.6423 8.465 7.143 20.5834 3.9111 17.6934 17.3827 9.314 6.8224 8.4732 26.0369 15.3619 7.4918 19.5983 24.828 
24.2488 11.6943 14.0762 31.0103 20.175 17.6673 12.6497 8.7137 23.4882 23.2765 14.6223 33.2065 16.4588 10.2735 22.7192 
29.5932 18.2351 18.2926 37.2348 24.2148 25.2062 19.7665 12.2891 26.9731 21.414 16.6666 38.0981 18.2404 3.9405 25.1096 
28.8579 10.9453 11.2882 28.6078 14.9072 21.2301 16.6311 3.9017 15.1649 12.6154 21.4938 27.456 12.7588 8.3966 23.6444 
21.663 18.5516 17.3228 19.6121 9.8868 22.6591 23.9112 20.8843 9.0765 16.4162 31.9389 10.5358 16.4106 30.8149 27.3351 
25.7232 9.9902 11.2758 22.839 3.1114 19.4267 18.7772 11.1873 6.9573 4.7474 23.204 22.9188 10.5398 19.8728 31.6768 
4.3036 15.5796 12.6085 8.0398 23.667 6.5216 10.8737 20.2028 27.5961 26.4873 14.9054 12.2932 11.2822 28.063 10.616 
34.8889 15.7415 18.4731 33.8109 7.7333 28.646 25.1203 14.7423 10.3025 2.8539 30.519 26.9039 18.2928 22.2519 34.063 
21.3821 8.0914 7.3243 19.9974 3.9131 15.1916 17.618 9.5361 7.332 7.1912 22.1578 19.9829 7.3863 24.0502 28.07 
10.5451 4.4167 4.7114 16.5139 16.5538 5.0838 4.909 10.6937 20.6576 19.2354 10.2192 16.6161 5.3176 19.0813 15.3421 
17.0802 17.0595 14.2961 11.7041 12.7568 16.773 22.6018 21.18 15.5663 20.8252 30.3002 4.9734 13.6761 31.3028 28.2875 
29.9272 15.1193 17.801 27.1923 5.1836 27.6162 27.4111 13.3929 4.8818 1.9803 33.9605 25.2961 15.886 22.1965 32.0564 
27.0392 13.9762 15.4705 29.7951 10.899 27.2033 26.063 9.9531 15.3958 8.8887 28.4227 32.1772 18.7166 15.0719 36.8127 
19.178 6.3276 5.6524 18.1612 5.7829 12.8001 17.9281 7.9114 10.1389 8.149 20.3558 21.5729 5.2148 17.492 22.6339 
23.5542 11.6867 13.306 26.5107 15.6533 20.4453 17.104 4.3167 17.5216 13.0455 21.6848 33.2014 12.9064 9.6624 24.5067 
39.7848 21.2908 21.1047 28.1061 10.9484 25.8449 32.7138 20.7159 8.4271 8.7076 32.8085 24.478 23.0617 27.7379 35.1527 
33.4781 15.839 15.4251 29.9589 8.6845 21.2263 26.3347 11.2925 12.5658 5.8375 26.2825 30.8441 16.8452 13.4537 28.96 
15.8376 10.1543 9.7576 11.1162 11.2038 12.6013 15.472 16.9647 13.0144 17.4998 22.2859 8.5391 6.9237 33.5063 19.7279 
15.2486 19.6293 16.4513 23.2807 28.3307 11.6313 7.8511 19.1213 32.3528 32.565 3.7437 29.6612 20.7493 24.6549 7.6838 
6.194 19.0391 18.8042 15.4566 34.493 10.1597 9.5182 27.5058 37.046 31.7114 10.7799 23.1551 21.1902 34.9776 2.0367 
26.9684 18.1784 19.6768 36.3617 19.027 25.1079 19.9538 9.5976 19.6141 17.3748 27.1753 32.8514 17.9228 5.4002 34.0155 
28.0493 16.0995 17.566 37.9799 23.2039 21.4965 22.6587 10.2603 20.5214 16.4183 22.3371 31.4627 18.4106 2.8561 32.5133 
26.6585 14.0368 15.4956 28.2766 14.6356 20.2071 19.9228 5.9782 18.5517 11.3381 22.9919 28.4166 17.3743 8.6415 30.9583 
19.1133 6.5348 9.3416 22.388 16.568 10.9227 8.3023 6.9228 19.5232 22.1217 11.7347 28.2158 11.7747 15.5511 16.9039 
19.0054 4.5478 5.3416 21.6788 9.3544 13.0725 15.1385 5.8819 12.2961 9.7772 17.7861 22.1338 6.8227 16.2942 24.1554 
37.3583 22.8724 22.8776 36.3997 12.1286 32.0157 29.562 21.1217 9.2574 9.7274 35.5162 24.746 24.6231 25.694 44.2121 
20.6611 10.0197 10.9002 19.7513 4.4311 19.1139 21.4354 15.9331 5.499 10.3032 28.4791 16.5076 9.6704 29.0252 27.6822 
28.71 15.3428 15.7971 26.109 2.9006 19.7689 23.2457 16.5332 2.7376 3.5513 26.2463 20.3334 13.4871 22.4108 37.1327 
29.4383 11.4982 14.4001 33.3172 16.8468 18.5597 18.4196 7.2526 19.7159 17.148 23.3403 26.9371 17.9515 6.1495 30.9268 
19.8337 13.2404 11.0129 18.5145 4.8894 17.6255 22.1026 13.5289 5.9474 11.2637 29.0674 14.9604 9.8304 30.8724 23.914 
20.2538 14.35 14.6687 14.8771 11.2959 17.2769 24.1551 16.7801 11.172 15.4192 24.2823 9.1729 12.9488 34.5594 26.327 
24.3389 8.9557 8.6346 25.0113 5.9285 16.9687 17.2645 6.7769 10.245 7.6671 21.1796 21.9079 9.0869 16.9088 30.5453 
9.1681 12.6992 14.7671 22.0222 24.4118 7.5393 4.2139 17.7116 27.6789 28.8514 1.8889 24.5148 13.4922 24.9909 6.1231 
4.2709 20.0282 19.9073 11.4343 26.8906 8.6567 14.6884 22.8686 33.3706 32.8784 15.9367 16.8386 15.8602 34.5889 10.3326 
