I 150
J 15
106.0 104.0 132.0 
123.0 116.0 120.0 
110.0 107.0 120.0 
104.0 111.0 124.0 
128.0 87.0 113.0 
129.0 115.0 131.0 
122.0 116.0 109.0 
99.0 119.0 104.0 
136.0 126.0 120.0 
115.0 117.0 116.0 
119.0 111.0 112.0 
113.0 106.0 119.0 
116.0 139.0 131.0 
120.0 125.0 116.0 
143.0 110.0 88.0 
118.0 114.0 127.0 
97.0 121.0 135.0 
118.0 136.0 98.0 
108.0 113.0 113.0 
105.0 132.0 126.0 
112.0 115.0 120.0 
116.0 118.0 113.0 
137.0 125.0 106.0 
121.0 113.0 157.0 
140.0 98.0 108.0 
113.0 115.0 125.0 
114.0 109.0 104.0 
99.0 132.0 125.0 
112.0 105.0 127.0 
142.0 117.0 119.0 
143.0 124.0 128.0 
128.0 104.0 116.0 
115.0 105.0 117.0 
122.0 113.0 115.0 
104.0 117.0 123.0 
134.0 118.0 118.0 
115.0 124.0 110.0 
117.0 113.0 129.0 
120.0 136.0 101.0 
101.0 114.0 94.0 
101.0 109.0 118.0 
123.0 112.0 110.0 
121.0 104.0 122.0 
110.0 126.0 115.0 
124.0 110.0 124.0 
131.0 116.0 125.0 
129.0 101.0 128.0 
112.0 102.0 118.0 
120.0 121.0 107.0 
122.0 123.0 121.0 
132.0 131.0 119.0 
96.0 105.0 103.0 
107.0 129.0 102.0 
111.0 96.0 112.0 

Icoords
10.4283 18.2454
29.3139 15.7053
7.9513 73.2661
33.3766 58.9049
8.5551 70.6159
27.4287 75.1148
70.22 60.3127
63.1932 93.6154
36.8644 79.9859
68.7797 19.3168
96.7969 81.4288
42.1114 97.6653
48.5647 85.0152
88.3146 26.9583
11.5858 35.607
54.4148 54.8077
38.2152 11.2983
1.9896 20.8741
38.5713 23.6381
87.3884 26.7699
29.6116 14.4576
14.8218 36.794
95.2749 71.6392
91.3266 19.1532
49.8762 89.8891
69.299 11.0236
60.2679 99.7471
98.655 29.6572
43.0884 22.0081
64.7438 41.8211
59.6572 91.6631
21.6218 68.4585
55.7988 47.6606
67.0568 28.6151
24.8876 26.5198
74.6688 6.675
64.5364 4.0331
53.6047 73.4865
67.1672 57.6282
94.8852 58.1896
43.7716 29.7628
54.4599 86.2747
94.0765 95.7388
95.1177 59.829
74.5822 33.2795
7.4113 22.0449
85.0653 34.914
96.029 48.0392
13.1181 80.5479
53.5121 72.3779
79.9317 74.6121
34.7751 16.1291
49.2415 93.3696
89.5756 28.2836
65.8746 45.673
71.5177 9.6587
92.5656 14.6525
78.5992 23.8168
68.119 99.9598
58.0219 49.2239
87.9776 85.9445
67.0895 58.8386
4.485 90.753
89.5791 49.1024
88.5504 29.7684
59.1845 15.3744
69.3817 49.1336
69.9903 87.4056
82.041 71.1161
23.4773 4.9953
1.1102 34.3317
17.1725 45.0448
89.6653 41.0995
7.9155 64.4802
81.7633 56.256
36.9713 20.0973
64.0417 40.8331
1.5191 37.7147
66.6776 9.2876
60.4693 94.8267
59.3574 96.3523
96.0429 3.3706
35.9754 77.7553
64.3402 35.2903
48.9195 38.8386
36.5437 43.7051
37.8102 16.0561
57.7279 55.0964
10.7288 6.3342
2.1143 29.2609
64.4157 6.3217
25.9345 94.2919
65.1581 44.4381
16.2719 79.335
1.9526 14.7498
20.3934 13.5594
21.9222 25.4293
8.9148 6.1497
0.7583 25.7648
74.3315 20.4046
97.022 4.5782
43.6738 60.5997
36.5208 15.0297
52.188 34.6959
44.9942 39.5487
4.4926 61.9916
69.7264 38.1918
30.6403 80.4687
76.7838 79.3888
79.9533 65.4281
33.0427 50.3978
96.9438 74.4059
61.0068 22.5474
1.7941 59.0266
85.4587 84.722
58.6527 67.7535
65.19 14.5766
16.9148 14.9537
28.8021 88.2794
11.2348 37.0916
26.0262 48.2329
41.4545 65.7045
60.8959 9.3875
74.9601 10.2862
70.5875 35.7074
16.4003 19.6656
48.483 66.5136
10.2174 98.1481
59.0532 99.9701
41.2276 28.2829
39.6356 53.0897
66.2054 90.292
83.1155 10.3095
71.3055 27.9056
10.5882 2.576
33.3552 24.9213
75.8135 42.1014
74.1576 68.1695
75.028 38.0457
1.3429 81.773
80.3783 11.3353
56.3809 44.6199
90.4221 34.2774
2.7146 19.7753
83.4813 40.9698
85.5405 33.7881
12.2736 66.7483
67.7443 0.7204
72.4347 25.7126
96.4945 59.5245

Jcoords
89.9163 2.6732
64.1463 13.1918
54.8215 54.6703
22.5162 41.5118
47.2872 15.1983
46.643 34.2799
73.6647 1.4748
38.663 44.3501
13.4817 55.1956
97.6693 12.0571
80.4783 54.2966
24.3415 95.3117
68.4753 56.4415
42.3458 0.1489
16.2213 5.6848

C
27.7908 18.5444 18.1632 8.0257 11.2618 12.6421 25.096 11.5975 12.2277 34.6167 25.8407 28.2002 22.5067 11.176 5.1926 
22.421 11.5141 16.8449 8.5264 5.7286 9.3458 18.389 9.6874 13.8146 21.9117 24.3272 28.9694 17.8901 7.3077 6.4613 
34.8428 26.6113 17.1241 12.6221 26.2382 17.9227 34.5213 14.9325 6.0114 39.1861 25.9235 10.2658 21.3208 31.0849 22.8903 
31.3066 21.0443 8.1862 6.2767 16.4433 8.713 27.2822 6.0361 7.403 27.1744 15.6651 12.6488 12.4766 20.8444 20.309 
33.464 30.8428 18.0284 12.9118 21.5477 17.1396 34.1616 14.8711 6.3021 41.6719 29.4047 11.2933 20.3933 27.5557 25.1133 
36.6124 28.3355 11.1498 12.0593 23.8916 17.3343 28.9636 12.39 7.9831 32.1408 19.5925 6.961 16.9916 27.1499 22.0691 
20.1984 18.5387 5.0495 19.8383 18.0875 13.2763 22.3967 13.7285 17.3868 19.3697 4.6915 22.418 1.2976 26.1649 23.6273 
32.3509 32.043 13.1295 25.297 25.7405 19.5458 35.4892 18.7613 22.9384 30.0879 13.8515 14.2177 14.3243 35.6814 34.0243 
28.72 23.2542 11.9588 15.4354 20.1127 16.3357 34.5184 11.6249 13.0348 27.715 18.3994 7.0181 12.68 26.7443 28.7178 
9.1927 2.8032 14.5841 16.543 7.924 10.6183 6.8482 12.7277 25.0488 10.6015 13.9422 30.6358 11.7169 12.2282 19.7371 
28.7683 26.1131 17.0095 28.241 30.1572 22.1584 30.0721 25.5812 32.371 23.4564 9.5491 26.4773 14.5183 38.5267 41.0611 
34.051 30.9653 17.6019 18.6155 25.8712 22.6355 30.7041 16.8294 17.2043 40.7306 20.5675 7.0087 19.4412 33.9846 31.7337 
30.1673 23.5622 9.3817 15.9622 24.3143 16.7445 34.7784 16.6952 17.2342 32.0116 15.4991 9.6465 13.4674 33.6291 34.0197 
9.3409 8.5834 17.0972 24.5632 16.2652 15.9931 11.2963 20.1915 26.8264 6.1808 8.7962 37.1391 10.7534 19.7642 26.406 
32.0601 19.6564 16.6893 4.8091 13.2375 11.5175 23.435 8.6983 6.9431 31.5666 22.25 24.2804 23.731 18.1802 11.7483 
18.9727 16.7364 0.1652 11.8225 13.9451 8.2926 17.6055 7.2774 13.4717 23.8337 8.3654 17.3944 4.6655 20.4254 22.8424 
19.9966 8.0574 17.2348 11.0999 3.5549 9.7692 12.4004 12.2865 19.2675 23.6171 18.5516 25.9371 17.1356 4.3791 8.9706 
27.1168 23.6239 21.9321 8.7643 18.142 14.1499 29.4788 13.3723 12.545 35.3017 31.1547 27.8164 29.8967 16.9491 7.537 
19.4499 10.7107 11.9451 8.9304 4.1093 4.2755 13.2487 7.794 12.1915 22.6615 16.1381 24.0335 14.7147 9.2141 9.5894 
7.9277 9.4643 15.1123 26.5306 13.4603 15.6695 9.563 17.1768 29.528 6.3413 10.657 31.5892 11.0557 16.6905 28.8141 
21.7701 13.564 15.482 8.5474 6.3246 7.9761 16.7172 9.3917 17.3814 24.4207 20.417 26.2928 19.7376 6.4417 4.8313 
27.8462 17.3338 15.755 3.0561 14.2321 9.8443 25.5231 8.866 7.0535 32.4318 24.387 20.952 21.1981 17.631 10.264 
27.6073 25.6007 13.7351 26.011 24.2772 19.5505 25.2187 23.9757 28.583 18.3363 7.2608 28.5881 10.1916 35.1002 39.1121 
6.4176 10.5323 16.5835 21.9081 16.7935 14.5015 9.3635 18.1565 26.7388 3.0237 13.9064 40.063 14.7819 20.243 23.2268 
34.7403 27.1175 12.4831 19.947 29.5206 18.5993 34.307 16.682 17.7895 35.6662 15.3023 10.1989 14.9984 28.5386 29.9156 
7.583 1.847 15.6119 16.8471 7.1425 12.9741 3.4039 17.0164 28.3941 8.5792 14.1143 31.8587 14.2045 11.0067 19.8232 
34.6422 26.0879 15.2605 24.2974 32.5649 26.2331 31.4206 21.2335 23.8586 28.762 19.7225 12.2643 15.5899 39.2951 37.7339 
9.9159 12.721 19.087 25.0509 16.6869 17.4927 12.17 23.9401 27.7963 6.9947 11.2492 35.7576 14.1552 20.6293 31.2747 
15.6091 7.2003 11.0191 8.5186 2.8705 4.8447 12.8651 8.7392 17.305 16.9771 18.5603 29.4253 12.9967 6.684 12.4051 
15.8152 9.5557 5.6041 14.7463 10.3752 7.3122 13.516 8.1282 16.1 17.3366 6.6385 21.5515 5.3928 17.2303 19.2814 
36.3474 25.2305 14.7141 23.4213 24.3996 22.1946 28.969 18.3909 20.1818 29.3318 14.347 12.1991 13.0857 29.422 34.2733 
30.9036 22.3217 11.137 10.0728 19.0312 15.4989 27.8226 11.6499 5.7703 32.5321 21.442 8.637 18.516 25.8767 19.0781 
19.0952 11.8206 2.3335 10.7359 12.011 6.1821 19.739 5.5028 15.7489 18.6704 8.1294 20.247 4.8976 16.0385 20.971 
13.1391 5.5264 9.3897 16.2898 8.3886 6.4806 9.9945 11.8682 21.7576 11.3634 11.078 27.9426 9.3785 12.8467 17.4497 
25.1495 14.8964 12.8657 5.49 9.4696 8.3938 21.3677 7.7014 10.5699 28.7321 22.4216 24.9791 21.132 11.338 7.2571 
5.0539 3.8419 17.9443 23.193 9.6901 12.5292 1.9729 19.0579 29.7915 8.3763 17.6835 37.3973 18.5406 11.4094 19.8516 
9.9327 3.4349 17.3038 18.2713 7.958 12.1912 3.4754 14.7883 23.2159 11.3931 16.6788 39.8747 17.3278 7.8938 15.6052 
27.2484 19.5747 6.03 16.0682 18.1752 14.8807 23.4128 10.0394 15.9802 29.0755 12.1686 13.7116 6.9557 29.6268 26.3244 
22.2981 15.9494 5.0082 17.6685 17.7585 12.1673 20.8136 11.0184 19.1209 18.5788 4.9508 21.7169 0.6 22.4706 22.9185 
17.9031 20.6426 15.0657 25.8445 24.5845 17.7033 20.5765 17.4281 26.7265 16.4484 4.6577 31.7345 10.0842 26.759 36.8282 
18.8886 9.2077 8.6487 9.3575 5.3249 2.0538 16.1537 4.7574 12.1976 21.4274 16.4329 26.8139 11.5188 11.7644 13.0989 
28.8229 23.3994 11.6185 21.1884 21.7813 20.5479 32.301 13.8527 20.2534 27.6361 15.9956 9.4461 11.5925 26.153 34.6727 
34.3941 35.0696 19.833 30.994 36.3545 30.7588 29.33 29.542 34.4632 29.8516 16.4564 24.4286 16.27 42.4108 47.5338 
17.9465 21.666 13.8694 24.3723 26.1153 17.425 21.5491 18.7791 29.2073 17.0263 4.7231 30.5527 10.305 28.7991 29.6538 
10.951 8.9642 9.3858 16.731 11.0467 11.0263 9.9622 14.997 24.1603 11.5747 7.1052 30.1421 9.2652 16.6829 20.3093 
32.1113 19.6784 18.779 9.4913 12.1945 16.1915 27.6036 14.8589 12.0855 28.4413 31.0289 26.6199 22.5114 13.9437 7.2449 
10.4267 9.5779 11.4046 20.3595 16.0056 14.4718 13.1637 14.7028 25.728 9.4097 6.322 33.6846 10.6322 20.186 27.0897 
15.8705 17.9434 13.8652 25.0484 21.2465 18.3741 18.5551 22.7696 26.6385 12.9418 5.9456 26.0532 10.2032 24.8049 28.0447 
35.2618 32.1111 16.5792 14.2056 23.7897 18.8781 33.5324 17.1766 9.6171 41.8597 25.9321 5.6249 19.5022 28.3759 28.1727 
27.5707 20.5959 5.9678 17.4797 19.6767 12.357 24.2511 10.0293 15.0159 23.0697 12.8115 14.3008 8.3987 25.8509 27.9663 
24.1853 22.8743 10.4213 20.5911 20.5069 19.5742 27.0205 15.4702 20.7893 24.2074 6.6659 23.5793 7.66 27.7677 32.279 
19.2301 10.8714 17.0209 11.2667 4.3261 8.295 14.9488 10.4863 13.9351 23.912 23.0854 24.5431 19.1257 6.4631 7.0794 
31.0127 28.1108 11.812 19.8295 26.0783 22.5822 37.9199 15.7113 16.4976 35.3485 17.9938 8.2994 16.3799 29.7252 29.8141 
9.1463 11.2368 13.6974 25.7891 15.1215 16.9799 12.0023 20.1378 29.5328 6.7491 9.4413 31.4829 10.855 18.6859 23.05 
18.1786 11.9635 5.0538 15.7112 13.0754 6.8825 15.4475 8.3556 19.4154 14.9406 5.5526 24.7369 3.6137 15.6912 20.7709 
7.2836 3.2689 16.1644 20.9816 8.18 11.5428 3.1626 18.2233 28.6296 8.5849 17.879 35.281 16.3992 11.3342 18.5832 
4.6597 10.6286 21.3492 27.6532 17.7414 16.985 8.0875 21.0844 31.6824 2.2525 14.4107 39.9119 17.0271 19.5707 24.7134 
9.4033 5.4065 12.3714 19.3891 12.7795 11.5369 8.2369 15.6586 23.8247 8.3703 10.4164 29.0437 13.1309 14.2398 21.6771 
37.9553 28.4984 16.5865 28.66 33.1242 25.2084 35.8856 21.3142 23.422 31.7809 14.8541 17.5214 16.7508 31.3275 37.4718 
17.7751 13.4792 2.1049 13.6651 13.8362 7.1601 15.1743 7.54 14.5601 17.2815 8.9487 19.9562 4.5921 18.5052 18.5899 
26.7373 26.4273 14.6261 29.8191 29.9194 24.0046 33.0015 19.3799 29.0697 23.1386 12.1771 20.866 13.7787 33.4091 38.9405 
20.4737 17.6837 3.9272 18.0482 17.5877 9.8265 19.2272 11.9647 17.9732 18.2591 4.3263 18.4819 1.0951 19.7192 29.2009 
44.407 29.7669 22.2898 17.3153 31.1482 23.9821 37.7799 19.3295 13.0317 40.4692 25.9431 6.8841 25.9794 33.4163 29.2143 
17.4253 13.2938 13.0806 26.9627 17.6814 18.0419 19.529 16.8702 23.2687 14.3256 4.1831 28.3566 8.7341 24.768 28.0281 
10.8356 10.8566 16.3844 22.6631 14.3095 14.1369 12.6859 19.5009 28.2476 7.1516 8.3122 30.5998 12.1283 16.5254 22.992 
10.7773 1.6782 14.0318 13.7748 4.5405 8.333 7.2961 12.3741 24.2288 14.0759 15.7544 26.9364 16.7367 9.0556 16.9475 
20.2422 11.3031 5.1234 14.515 13.7275 10.1742 17.3842 12.3485 20.4219 15.413 4.6398 23.0351 2.3859 21.1045 21.8605 
29.3599 27.693 11.9746 20.9779 25.9095 20.438 30.2667 17.1027 23.6174 25.6548 11.527 15.3718 10.559 32.1457 38.9728 
25.2843 20.5581 12.1134 24.9168 23.8399 16.5779 23.6803 16.9632 27.6466 19.4272 6.1385 23.4815 7.0305 27.5575 29.2998 
23.813 15.0057 19.2834 14.3961 9.3099 14.4952 16.8239 13.7601 17.9969 23.7295 23.1744 29.7245 25.7127 6.758 2.8579 
32.6398 25.6505 20.1475 8.101 16.9146 14.5705 27.3828 14.8197 8.4969 31.6014 24.9205 25.5736 27.5094 21.371 10.6201 
25.8278 18.2241 14.3821 2.4509 15.0475 10.953 28.437 7.5944 3.5179 31.544 24.3565 17.5734 18.3884 17.2945 15.6895 
12.5926 15.0924 13.7308 24.9464 17.7359 15.3198 15.5848 19.9262 27.8839 11.3391 5.3755 32.5295 8.3976 24.6747 24.6322 
33.8245 27.7261 16.7387 8.2465 20.5256 18.4559 32.8285 12.8812 3.7033 37.1177 25.3308 12.4086 22.8297 26.7564 17.9503 
17.8967 15.0519 9.7239 19.8915 20.8929 13.5888 16.6351 14.2013 26.8857 14.2754 0.8827 24.6044 4.1808 20.6531 31.3503 
22.1839 9.7603 14.4898 8.3297 4.2311 5.998 16.3318 8.7935 13.2655 18.497 21.6654 29.3477 16.7958 7.704 8.3776 
14.1035 9.3262 5.6484 15.8233 12.2191 6.5574 12.759 9.3364 15.9311 13.4592 6.8372 22.8113 5.9143 16.1746 18.1012 
37.3416 23.197 21.9989 8.2385 18.5155 17.8483 25.4965 15.0663 7.7018 35.1784 27.6657 21.2563 23.2494 19.7508 13.3641 
7.9395 1.723 15.3007 16.7558 7.5835 9.8208 3.4264 17.907 21.2345 10.4578 16.2511 33.6242 15.4022 9.3361 15.9039 
34.644 29.9904 12.8021 20.3727 27.5955 19.1906 29.3776 21.9777 23.1124 30.7263 17.1806 12.4905 12.9044 30.1144 34.9513 
36.6362 29.0878 12.5868 24.7286 26.3616 19.8257 29.8309 22.1524 20.0796 27.815 15.2761 10.7687 14.8609 30.3737 39.7808 
2.115 11.938 21.5394 25.8929 19.9927 21.223 8.8082 21.5904 31.9634 3.1276 17.6741 41.8807 23.5388 19.4464 27.6858 
34.1694 23.3655 10.7104 12.5922 22.3072 15.5693 31.8893 13.3784 11.9944 27.6772 16.6617 7.8095 12.0677 24.7385 23.1136 
14.3911 8.6121 7.9823 12.8925 8.7176 6.1332 13.7153 9.206 21.0705 12.5458 7.9663 25.216 6.5538 14.228 18.4915 
17.8111 9.3148 6.6807 9.0549 9.3294 1.8517 15.0264 4.0555 14.1057 19.6957 13.9581 22.123 8.2355 12.0558 16.3538 
25.7911 15.1745 6.5393 5.3114 11.8475 5.1568 17.7505 0.7282 9.4767 27.4711 15.9306 20.5596 11.7607 15.8407 14.6103 
18.2427 9.4442 14.1734 10.1415 3.0146 7.246 12.7885 10.4027 16.4014 21.2433 21.5836 30.0987 15.892 5.3147 9.2498 
18.8302 14.7868 0.992 12.1187 14.084 8.9524 18.7063 7.071 13.6987 20.4512 7.4235 16.318 3.5656 19.5544 19.966 
24.6298 19.959 25.6339 14.4727 13.9374 15.5631 20.5087 15.1386 17.7452 26.522 27.7563 30.9644 27.4704 10.2738 1.7256 
28.0631 21.6332 18.9872 7.4938 18.4135 16.2394 28.5073 13.5823 11.2247 30.4381 30.4466 27.5486 25.5939 17.3064 10.2534 
9.0032 2.1761 15.7535 18.9867 7.275 10.3462 3.4804 16.8325 23.1605 10.1369 16.478 35.535 16.9758 9.1324 16.0887 
41.7938 34.7041 16.2254 17.4434 28.9442 20.6833 33.5864 20.5741 16.2116 36.5244 22.1644 0.6435 17.652 30.4845 29.3709 
15.1967 9.9009 5.1618 13.5365 11.0379 8.1772 14.6809 9.072 18.4322 18.1937 6.6423 22.9 4.6575 17.0381 22.9092 
41.7137 32.2113 17.2716 13.5438 28.3901 20.5443 31.9683 15.7798 8.8695 34.0251 20.8057 5.7939 20.6008 31.1965 27.7072 
28.9807 19.9829 25.618 12.393 13.8187 19.1574 28.3262 16.1797 15.3634 36.5208 26.7722 30.7035 26.2844 16.7638 6.0384 
26.3817 16.3816 21.1649 10.4058 8.3552 12.6913 18.059 12.1157 16.5448 24.1456 27.1352 25.4873 20.5455 8.7438 3.152 
21.6609 14.5337 14.1687 5.6343 9.1351 8.3761 18.3714 8.5871 10.6805 29.6751 21.3221 26.9698 19.6786 12.5123 7.2401 
30.5495 21.3138 26.7116 12.9311 14.2126 18.3443 25.5129 16.6894 15.3193 28.9001 33.2071 28.4762 30.0432 12.6113 2.9219 
31.6823 23.0833 23.8662 9.5831 16.4469 15.7412 24.4064 14.041 11.2222 33.9531 28.5175 22.1191 26.8001 17.4176 9.9171 
9.1335 3.7566 11.8489 20.8915 9.6035 11.5056 6.6352 15.8654 25.4019 8.1843 12.2934 32.9695 12.3804 11.6571 21.0589 
2.6543 11.0555 20.678 24.9556 18.5777 18.4923 8.6687 27.7618 35.0862 2.7528 17.2025 38.1778 23.5678 19.5065 26.8041 
24.6228 17.7278 3.8536 8.6911 17.9311 8.0334 24.165 6.6199 9.2537 22.8787 14.3461 14.2917 9.1261 21.7978 18.7683 
21.6486 9.9312 13.1245 11.0152 4.1617 7.4013 14.7049 9.8603 15.1508 24.4638 22.1975 30.0442 16.4558 5.8632 7.5064 
15.5386 9.4657 6.3222 9.2917 6.1197 2.1086 15.1787 5.7113 17.4586 18.8636 12.046 25.3483 10.623 13.4311 14.0382 
22.2537 9.9664 5.5456 8.1432 7.8462 2.1619 16.6768 2.5371 13.0143 19.2097 11.9123 19.7423 11.235 15.598 15.8596 
35.2974 24.6474 15.8221 8.9892 22.2447 16.4044 30.6697 13.821 3.4551 35.6783 28.3196 14.8388 24.3277 23.1952 19.0376 
15.0431 10.1103 8.3167 17.5866 12.7902 9.1402 11.695 9.7854 22.7162 12.2662 7.7321 25.9721 6.6969 18.6877 22.1374 
34.7403 29.6952 13.2244 14.744 25.5698 18.3211 29.9176 11.4142 11.8738 36.7493 20.7605 6.0982 15.1266 28.6281 27.0144 
26.0969 26.1146 10.3794 23.4008 22.2456 17.2521 28.1495 19.7583 20.9944 27.3174 8.598 20.8428 8.0268 32.9097 29.8775 
22.1376 17.8135 10.2652 20.146 23.4038 17.2431 25.0813 15.9986 25.1599 16.8928 3.8402 20.0572 5.2873 27.031 33.9989 
23.0158 15.2418 6.9689 5.1466 14.7143 7.8578 20.8446 2.637 7.4138 26.6911 18.6575 15.271 12.0521 18.2693 17.6328 
23.0139 25.6675 17.8856 27.2761 24.6814 19.4965 26.6263 25.6986 29.9156 22.3348 8.6236 29.4125 13.4247 31.9456 36.9879 
12.0471 3.5861 10.1247 13.9583 6.0684 7.2813 9.0339 10.7486 22.3428 12.0198 11.8884 31.3535 11.5263 9.6615 15.907 
39.131 29.4377 18.6966 8.3975 21.2759 16.1405 36.3968 12.4524 4.1031 38.8188 29.3628 16.6522 26.3655 26.7235 19.6499 
25.0207 26.2575 15.0762 27.7522 24.7458 24.5172 30.8904 21.1617 23.705 27.4988 11.25 22.6774 9.9426 31.9718 32.7308 
24.4325 17.8222 4.2288 16.859 16.8677 13.3574 23.724 9.6275 14.7685 24.3586 10.1922 14.3686 4.9709 24.6462 22.7137 
9.4758 0.6631 14.6187 18.9591 6.4131 10.1148 6.059 15.4641 24.6316 10.3464 15.8496 27.7866 14.4038 9.4079 16.8519 
28.9002 15.4602 19.3313 9.4211 10.412 12.2897 19.6626 11.1456 14.3539 28.2095 24.4969 26.954 24.1621 10.9761 3.1779 
40.5899 31.4449 13.4567 17.3511 28.2157 21.8496 31.0921 17.14 10.9924 32.0504 22.4944 3.1229 18.0227 31.0919 33.1014 
31.9303 20.2103 14.6728 4.391 14.0879 11.7393 24.186 9.4821 6.0056 33.1782 22.4036 22.8504 23.6373 17.1939 11.3495 
27.0567 16.2378 11.4189 2.6478 14.4687 9.216 25.8395 4.8107 4.4534 30.8754 20.5841 16.0971 16.2782 20.0573 14.8804 
31.0637 21.6009 5.8325 10.2832 20.3164 9.6538 26.9308 7.6625 9.0542 30.3051 14.8154 12.1639 8.755 20.9535 22.9702 
9.2667 1.7673 15.566 16.3362 5.262 10.5185 4.7664 14.3565 20.0619 13.3286 18.3576 33.765 15.7995 7.5102 16.779 
6.5132 4.0008 17.4828 23.0716 11.0117 13.4024 3.2596 17.1534 29.1747 8.3322 13.3065 33.1392 17.1753 10.8232 19.1133 
13.2886 7.6041 9.4353 14.9813 11.2305 8.8152 11.9816 10.3455 18.7173 11.1281 7.6478 27.4379 6.8026 16.6289 21.271 
23.7077 16.9604 16.3881 7.1166 12.321 11.5142 23.3848 13.0537 13.3294 25.0995 22.7617 28.4775 20.528 12.2821 5.4515 
24.3163 19.7291 4.8694 12.191 18.4169 11.4003 23.4966 9.0785 14.2361 22.0217 10.7129 11.5404 7.3538 25.0663 25.6828 
45.9664 33.7605 21.122 17.5028 36.0063 24.9765 42.2875 24.1048 15.7832 37.9687 29.551 5.6947 27.8352 34.3118 33.116 
33.6438 28.3819 16.6701 21.8117 32.2824 25.6646 30.6984 22.4222 19.5174 29.8143 18.1616 12.5592 15.766 37.7613 33.2732 
17.4777 10.0297 10.8521 6.9938 5.2502 3.1901 13.0957 6.4041 13.8691 23.45 14.4373 21.9328 12.1312 10.6205 10.9202 
22.5716 15.9768 5.4949 7.1445 13.6031 7.8866 18.9735 2.7911 9.236 21.4858 15.8334 14.8147 8.9802 16.7353 16.4115 
28.3748 26.3622 14.1995 22.0815 30.0622 22.7352 30.83 16.6267 23.821 28.6114 14.8073 14.6561 10.965 31.6015 34.856 
3.8367 7.1183 16.2478 26.603 14.2472 14.4986 3.8863 18.5716 32.5009 4.4034 14.6255 33.6588 15.7975 14.9748 25.7554 
10.1334 6.3636 10.7566 17.819 10.1354 10.0924 8.2261 14.5618 19.6488 11.5353 9.6476 32.5821 10.9026 12.4874 18.2231 
24.5997 21.1739 25.0057 13.0066 15.2713 14.6771 20.0361 16.851 17.7385 34.9682 28.614 37.4906 24.9473 10.8259 1.9933 
20.0815 12.076 12.6124 7.4375 5.5708 5.5942 18.182 6.582 11.1323 25.5859 18.3135 28.1803 17.418 8.1037 9.1966 
16.3646 10.6494 9.5324 19.1349 13.6887 9.2294 15.2481 12.2486 24.2094 13.6723 4.3675 27.9026 6.3387 19.3683 21.0772 
22.8908 18.7036 8.0014 19.6548 21.0205 16.9111 20.8893 16.7607 23.6029 19.6267 5.5751 19.4415 4.2993 22.7604 30.5823 
