I 150
J 15
55.3382 56.3929
53.8414 72.4975
56.373 50.8383
79.0611 3.9833
52.8912 3.804
94.2357 36.9698
54.0606 49.0655
82.4007 51.3898
86.1023 11.596
42.7263 51.4726
15.4456 80.0361
6.9871 78.4074
4.5542 46.4762
63.3231 57.098
46.1795 69.9466
52.0745 73.9957
18.9405 99.6914
61.325 16.7741
75.7467 31.0128
27.399 34.5039
94.7006 34.3607
62.6573 56.833
2.0256 77.123
64.1103 18.7025
45.4958 29.0522
60.0532 44.7477
5.284 45.2857
73.302 78.0468
28.3545 7.5723
8.8884 52.5043
1.902 12.0187
7.0141 34.1207
99.0072 59.4572
63.2474 29.2492
42.2969 24.9627
40.6004 30.9861
95.4366 99.9125
17.0975 60.4987
7.9196 57.1719
59.83 15.003
74.484 2.392
26.4409 43.3449
42.4894 2.1039
52.6577 33.6515
67.2253 34.1846
85.9835 58.8219
60.3966 96.8644
51.9395 6.8675
34.497 37.2487
96.1884 32.0113
31.6264 79.1734
30.0572 80.0928
92.5177 33.0031
11.0733 99.5516
92.871 84.1256
96.8864 5.1423
78.3284 95.1196
2.0988 57.6575
54.4181 25.5213
39.2014 56.1885
21.1334 72.3966

Jcoords
16.1269 6.8007
49.0144 41.7932
91.4961 0.8623
0.9368 78.7948
87.6069 99.9189
17.4095 38.8625
73.5606 50.875
40.9534 37.8919
44.6458 50.0057
50.3324 59.0123
63.032 89.5648
97.0496 8.6753
62.0209 88.5538
15.0678 82.8955
27.3129 92.3405

C
17.8558 3.2275 18.5929 19.9837 22.4805 14.9981 5.0681 7.1953 4.6717 4.6291 17.2056 17.1625 14.1679 21.9921 19.3991 
17.7207 3.0402 20.5501 22.2706 22.7879 11.8304 5.8971 6.6389 3.0445 3.2866 13.6021 20.5141 13.597 19.6243 20.2371 
12.0467 14.7314 36.6302 15.9981 39.5707 5.0255 25.8465 11.1701 16.534 16.5364 30.3532 35.8315 24.9659 16.005 19.6987 
13.1071 12.5325 32.3271 12.2667 34.0066 3.1416 20.109 10.6393 12.8439 16.2727 28.4764 34.7779 26.1987 15.9703 21.3274 
33.3304 13.6034 19.7159 29.875 13.1813 24.2485 4.8239 16.6186 13.7459 13.9845 14.2989 20.3833 11.1543 27.9728 24.9314 
27.8913 13.0402 29.6969 16.7618 15.7988 20.64 13.565 17.1504 10.9026 7.121 5.1818 26.4723 4.3429 11.9608 8.5355 
3.9192 16.6915 25.784 21.8872 41.5869 9.3869 26.3368 14.7317 16.0599 19.4225 32.7111 33.1885 33.0606 24.9594 25.3645 
29.252 11.126 33.0633 18.4592 17.4485 15.6337 11.0985 14.6277 10.5205 6.0338 5.4658 29.7459 5.6777 11.2013 9.0423 
20.4663 16.364 4.0118 43.4275 38.7292 28.1031 16.5453 18.3928 20.2049 20.2538 34.3331 6.123 29.17 31.6229 36.3657 
15.5488 2.4631 20.1911 27.2069 21.8625 11.954 7.9541 4.677 6.3082 7.6626 20.2794 17.0481 17.5197 23.2705 24.152 
22.8035 5.709 17.2181 29.0431 22.539 14.9245 3.6911 8.9426 8.548 7.7848 13.7282 16.5072 13.1438 24.413 18.4769 
12.6179 13.1822 11.3918 32.1251 30.2832 17.4192 16.0728 11.2514 17.086 19.8856 27.4196 15.6939 28.1573 28.0578 31.467 
34.5612 23.5526 32.9789 26.423 2.2192 30.8802 15.1023 24.4815 24.1112 20.549 6.404 36.3336 7.9093 24.2445 20.1634 
25.9434 20.1843 4.0227 43.504 32.8013 27.5086 14.6551 22.689 25.7568 21.7179 30.647 0.9073 25.4037 33.536 35.7961 
34.3133 23.098 42.3806 7.0533 24.9529 20.9705 28.5328 19.6965 20.4288 16.0333 16.2469 40.5585 17.768 3.4839 5.2441 
21.6112 13.2374 9.1763 30.5778 31.524 19.5369 12.0942 14.8345 16.1489 17.0986 21.7924 9.119 22.8181 32.1438 34.5557 
24.3042 15.0627 10.8419 38.9741 22.4889 26.9356 8.3021 19.848 19.2113 14.8479 19.5182 8.8164 18.6188 29.0561 33.1938 
24.22 22.6132 40.6174 0.2247 28.1608 15.2093 30.5628 20.5528 19.2216 18.8248 20.1213 40.9837 19.8306 4.5637 9.937 
39.3978 22.3239 35.7827 37.621 4.9933 31.6657 15.5477 30.2319 22.6465 19.1383 11.3313 26.4589 10.6213 26.3295 25.2968 
19.6196 9.4272 9.6505 27.8069 29.5031 19.2197 9.9724 10.9232 13.0134 13.0298 25.297 12.135 19.9252 29.7258 24.959 
23.5564 22.6913 0.6694 37.0018 37.0715 34.109 20.6297 21.4189 24.9729 23.8588 31.5991 3.5334 29.302 43.3966 35.8944 
32.2311 19.333 32.3324 19.7709 9.0823 23.6504 18.0547 21.8675 17.1808 13.8565 2.576 36.6886 2.6828 17.9322 13.286 
24.996 13.7062 8.6965 38.8315 24.2891 22.7845 9.9375 14.5779 18.0818 15.8327 25.9974 6.4395 21.3591 31.9786 30.6703 
34.2968 16.8725 21.9442 36.78 13.8999 26.6098 9.1392 20.1662 21.1487 17.9098 19.696 17.9234 19.094 32.7141 26.155 
31.5254 16.0582 27.3292 24.9943 7.8584 24.3769 10.4953 18.2121 15.4786 11.2172 4.2755 28.4171 4.1399 20.4907 17.3969 
20.2675 14.3373 6.4368 35.5776 28.1849 22.6272 11.7671 13.4417 15.6917 19.5017 24.211 7.7115 22.8411 34.6814 34.3814 
31.7755 16.05 23.0559 27.4004 11.6836 24.2032 7.8697 19.9437 16.9509 11.4585 10.0365 24.5187 9.9906 23.9436 21.0636 
28.4785 16.5785 28.2307 23.2364 8.9182 20.3451 9.8699 19.9941 12.3193 10.0734 3.1126 28.4958 3.4445 19.2273 15.3651 
21.8964 10.9993 32.2727 15.0057 21.701 14.1885 13.6508 9.3711 6.6283 4.7834 12.4842 32.7274 11.6818 10.0033 8.3475 
23.8417 15.3041 38.3592 7.4808 21.5991 12.5529 19.6581 12.1498 9.6142 10.7021 13.7596 38.7276 12.9042 4.6041 7.35 
22.9424 8.6801 24.2588 14.4242 21.0051 9.3829 11.4694 8.2917 4.4091 4.7104 12.6787 25.5965 13.5279 10.8963 12.7112 
19.6159 19.8258 37.0491 6.3475 30.1477 9.6334 23.4953 15.2889 16.1293 16.3428 25.8826 42.4678 25.7574 7.8477 14.5578 
13.772 11.9526 34.3674 10.6468 30.2589 3.7116 20.729 8.8876 9.3734 12.7471 23.5304 33.2 21.12 12.8683 17.0486 
22.0558 5.7396 14.6001 29.305 21.7504 14.5418 6.7819 9.8166 9.2015 10.576 21.1839 13.6215 18.4898 25.5486 26.7046 
12.5677 5.5477 19.9764 26.3393 26.9112 9.515 12.5456 3.5212 8.2827 10.3816 24.6562 20.8529 21.993 22.4463 20.5051 
27.4109 18.4561 0.4024 41.6231 35.161 29.2288 19.6839 19.6348 21.4023 25.2488 29.161 4.0347 36.207 35.5067 40.5657 
15.3928 6.072 29.0393 17.6628 23.3335 5.4826 13.7817 4.4831 4.6233 8.1158 16.0724 26.2579 17.9069 14.4792 14.815 
28.2029 23.1962 37.6468 1.884 32.6665 15.8432 25.6805 20.1215 21.4353 18.8164 24.3746 45.7199 22.6597 4.48 9.8411 
33.4107 14.2314 28.9004 18.3818 13.3742 18.3979 11.8991 16.3105 13.3818 9.393 3.3614 28.577 2.375 14.3606 9.1197 
25.1132 14.4572 37.8754 10.7115 23.4919 16.6985 20.5277 16.7162 11.3581 11.6267 10.1887 30.5252 11.4561 4.8148 4.482 
24.1285 19.1842 36.1254 3.6636 28.7304 10.4935 25.9863 13.9367 13.1822 16.5431 21.1498 40.4145 20.4574 4.7578 9.543 
23.1557 7.6526 30.9499 17.2835 22.0571 10.0173 11.4744 9.0345 4.4008 3.8583 13.7077 23.8623 12.6796 10.6315 12.4689 
24.987 18.5681 36.9053 11.85 17.3138 20.2546 17.7224 17.5728 11.9959 12.2458 9.1076 30.157 9.6614 8.2285 3.5471 
16.6006 3.9368 20.9135 18.7604 25.4774 6.5199 14.0267 2.1692 3.7085 8.0974 19.1096 23.9659 16.6095 16.3313 19.4571 
0.8055 15.6373 30.6596 28.2183 46.2079 10.1079 27.4971 15.1676 16.0261 21.9535 34.486 32.8099 34.9381 25.5044 31.5746 
7.7577 13.9159 25.0847 18.5553 38.4476 4.2312 21.5863 9.3349 11.845 14.3755 27.8874 27.3668 25.1087 17.1571 25.6809 
39.7419 17.6996 22.2268 36.496 10.3777 27.0272 11.3485 25.7176 21.642 15.3402 11.5883 25.248 14.1739 25.6376 27.1113 
6.6575 16.8642 31.9115 21.652 41.1431 7.641 29.1501 14.1725 17.1518 17.7006 28.0636 31.6259 34.3629 23.8876 25.1353 
16.3826 10.8942 10.4275 33.6704 35.0031 19.4136 15.746 12.0798 14.5379 19.1355 24.2643 12.0817 29.1295 33.2949 28.44 
26.4006 15.5942 36.0884 10.1014 18.8462 15.1713 20.9992 16.8088 13.6841 13.4494 12.7586 36.8904 13.3658 4.2662 2.3326 
21.5351 8.2392 30.6101 12.2016 24.8607 10.4651 12.7647 7.4949 4.924 5.5802 14.8841 31.9008 12.2323 11.9893 12.9286 
10.4464 14.2963 29.3961 13.1951 33.2205 4.1274 26.0528 12.8222 15.5309 16.843 26.7343 37.6067 24.0618 15.0747 18.5262 
5.3852 13.9157 18.505 29.5087 42.7331 10.6343 20.5757 10.1362 14.4071 16.8121 29.8739 25.5599 26.8256 26.6373 31.7689 
13.8848 13.0414 12.1595 31.0555 31.685 19.0089 15.7747 11.7768 16.6931 21.211 26.8782 17.2459 27.2594 33.5683 35.505 
25.0621 8.5933 20.9654 24.0965 16.8729 19.7121 1.7329 12.6792 9.6717 7.1816 12.5562 16.6818 11.9012 21.2508 17.9219 
20.5454 19.4626 31.5655 7.9133 32.4748 9.168 24.9106 15.3133 16.9383 18.0251 24.8936 32.2695 25.6585 10.4278 15.3968 
11.449 9.433 16.4228 29.5011 29.1268 13.7682 16.8799 8.7008 13.1119 13.2771 24.3487 20.6928 27.0884 22.1624 23.7189 
31.4962 24.7914 46.9869 11.2324 23.4178 24.2882 26.3992 22.9729 20.0069 17.6537 17.4097 41.8474 14.6337 6.2747 3.2535 
38.4711 23.1559 29.7253 34.5 5.189 30.4858 13.1093 21.0193 23.0625 16.4874 10.7237 28.2357 11.4549 28.309 20.951 
28.6423 21.9191 4.1108 41.9004 32.3841 26.7094 16.2803 20.2233 26.8571 27.2696 35.2585 0.7939 27.6685 41.3866 34.007 
3.866 16.8595 30.0372 25.1093 43.6657 10.0824 30.6328 14.9122 17.2906 20.1097 29.5079 35.0705 35.211 22.3499 25.3233 
4.8521 13.7553 25.7393 25.0931 33.6013 8.8547 18.2608 10.67 14.9704 15.9477 29.7543 22.4863 25.6935 23.1813 30.191 
25.4449 16.0164 39.0536 6.8736 23.4406 12.4443 17.492 15.4233 10.9181 11.5293 14.8407 36.227 15.1695 4.6486 7.3361 
28.3307 15.1978 23.9414 26.0912 9.9165 21.8535 7.1414 18.0134 14.1176 10.8567 6.9712 25.5799 8.5268 21.3251 19.7993 
28.0982 23.8854 48.4455 2.105 31.3443 15.2211 26.8954 19.03 17.1236 22.1352 24.5327 38.6422 19.2494 5.4901 10.2919 
30.5787 13.8246 33.4199 20.9349 12.3636 20.118 12.7699 15.8106 9.4951 7.6273 4.9218 28.2197 4.3569 11.908 9.7179 
31.6574 21.6997 37.2032 6.64 25.2297 20.1065 27.9431 20.1267 16.6813 19.6249 19.6373 40.1596 18.4185 3.472 5.3313 
16.4596 15.9095 8.9231 33.9337 34.7857 20.0057 18.4182 16.0292 18.4543 19.3324 31.2732 9.791 32.9925 30.3484 39.3944 
9.3103 7.8754 16.3998 22.5133 30.6542 10.6482 16.8235 6.0941 9.4125 12.9731 28.5009 20.8478 23.6349 24.5106 28.7226 
12.9578 10.8351 11.5635 29.7456 36.0642 18.0223 16.7532 12.4441 15.0496 17.299 29.9437 13.8368 28.0366 27.8201 31.2532 
19.0531 18.2114 40.5966 7.3996 28.4221 7.7301 25.1853 15.6622 14.4529 13.1204 22.3773 32.6694 22.2577 7.6938 13.2292 
20.3329 14.5183 6.925 39.4933 32.9792 19.0529 14.9808 13.2277 15.8518 15.9749 31.2895 9.3414 28.989 35.2513 33.6205 
21.5559 8.0488 26.5296 20.8025 18.7437 15.9726 9.7421 10.5219 5.075 1.9044 9.4074 23.4185 8.9425 14.1461 12.9446 
30.7153 20.3923 42.2079 4.6626 25.0333 16.4931 29.509 20.9023 18.2931 18.2455 20.4986 44.5686 19.7802 4.269 6.619 
24.2237 15.9332 13.1309 35.6172 24.3724 28.3956 7.4852 17.2224 14.5023 18.0486 22.2869 9.9237 22.8746 35.13 26.3504 
24.5232 13.7167 8.9018 32.8054 26.9805 24.7744 8.9799 15.2077 16.8183 13.3144 21.7868 7.7833 24.0622 32.6513 32.0086 
12.8283 3.7357 25.688 18.2391 26.5072 6.5917 11.833 1.4274 3.9554 8.3333 18.3989 22.7543 18.3119 16.8226 19.4414 
26.1884 17.4235 3.6747 40.6522 30.4098 22.0772 13.8423 18.0976 17.5728 18.9744 29.233 5.5154 29.8562 35.0341 33.0972 
17.1708 5.94 14.6557 27.7354 25.2364 16.16 6.2192 6.7436 8.457 9.7653 20.6966 16.7767 20.1301 20.6779 22.9462 
22.9753 21.6525 1.285 38.2619 34.9702 30.1399 19.2504 20.4391 22.0795 21.4527 32.655 3.3389 35.0163 41.5785 32.9128 
26.369 8.6532 16.0214 31.9117 18.9228 22.3867 4.4919 12.7247 11.0043 11.5687 16.8658 14.6756 18.5305 28.7749 21.7388 
33.6306 22.463 49.3993 9.6183 24.8383 22.0367 26.4349 25.0936 20.6748 18.7109 17.3959 38.7414 16.993 6.3379 5.0435 
8.1284 11.4173 28.8653 16.0316 32.0208 3.0173 21.5524 8.9827 11.2273 15.5767 27.6435 30.98 23.9514 18.4996 19.726 
20.5137 8.7522 30.4331 11.702 23.4664 8.6809 15.0087 6.7346 4.5507 6.6818 16.7573 29.5242 17.4036 12.4604 10.9084 
24.781 14.9336 4.7414 37.5343 30.4917 26.6046 13.0127 15.8518 18.1887 21.9524 30.3511 5.5379 25.8006 29.8572 36.0787 
25.8576 12.9517 29.8467 13.8069 20.2038 12.5222 17.8537 13.4964 9.8683 8.6965 9.3347 29.408 10.3561 6.7405 6.125 
14.9944 3.9689 16.5134 26.411 25.3381 13.3812 9.3002 5.7623 7.2011 10.5887 22.952 17.6591 22.1371 26.328 23.1045 
24.4642 18.1223 42.3293 7.6812 22.8689 17.0 19.1374 20.3128 13.7666 13.6884 16.2618 41.3185 14.011 2.1133 3.2641 
11.3064 15.0949 12.7725 29.4299 31.4694 18.4554 17.3313 11.2401 18.6409 20.7506 29.2959 18.0592 31.5602 33.5257 30.3819 
23.6257 5.4286 21.5427 22.0684 19.6792 14.2859 7.4711 8.5164 4.7142 2.026 11.2748 25.1295 12.0092 15.3256 14.7638 
23.4757 9.4705 30.8501 19.633 15.5547 17.171 9.8707 13.2939 7.4306 5.5709 7.1509 28.1624 7.0277 15.0177 10.2036 
19.3053 4.1138 24.3052 19.4207 20.5769 16.0441 5.6633 6.6381 3.6011 3.2758 14.9006 19.4037 13.7938 15.7589 18.6649 
19.3527 14.899 4.9949 33.6184 31.1966 28.2558 18.5076 20.1845 19.9641 20.8268 32.5467 6.501 30.0738 33.6393 40.4258 
14.2565 15.1028 15.4054 35.6161 32.3643 16.5802 17.4123 13.4322 14.3329 18.8352 27.6865 15.5048 30.6694 28.1597 31.4349 
26.9703 15.2896 11.8411 33.2194 19.6538 28.7494 9.3186 20.7832 15.8131 16.2657 23.4406 9.642 21.6448 30.7614 34.0229 
18.0143 3.2822 23.1374 23.4862 18.4896 13.1977 5.9672 6.4158 2.9823 3.822 14.6304 19.9493 13.1644 16.9322 17.0275 
29.5946 13.2109 17.1064 28.3635 17.1022 24.132 2.9603 13.9967 11.7383 10.2313 12.9664 13.6283 14.75 27.7732 20.6542 
24.149 19.0589 3.9942 43.2201 31.7832 26.4659 12.6296 18.5691 17.0562 21.3169 28.1984 3.8999 27.3039 32.2669 38.2837 
19.58 3.8379 23.6085 16.1819 23.3584 10.117 10.5257 5.1319 0.8876 3.8384 14.9485 21.7152 13.9405 13.9232 14.4443 
25.6115 16.9501 38.4458 4.8607 24.9626 15.1897 20.6181 16.1778 14.3671 15.1278 17.2964 36.76 17.9969 1.0407 5.178 
28.3264 20.2 41.0494 2.2772 32.6919 12.9066 25.0418 17.4788 18.3484 15.1862 18.6635 42.8958 21.4052 2.9912 9.8251 
15.643 14.154 37.7114 12.2992 33.9543 5.5953 21.5668 12.8013 12.1344 16.4177 27.6097 34.2631 26.2605 13.199 15.6827 
24.0165 7.2137 24.3353 23.2501 16.4616 15.453 4.1393 10.6141 7.7497 5.0541 11.5879 20.1816 11.6014 21.5316 15.3879 
21.6022 8.8453 26.4305 18.2601 17.6357 14.0872 10.788 12.4942 7.9199 4.6727 9.6571 28.1674 9.1859 11.5688 9.8475 
25.0566 9.9178 28.6964 16.6363 17.0965 19.4018 10.4252 13.2336 9.4504 5.3459 5.9629 24.9498 5.7884 11.8182 11.3282 
31.9319 25.3142 38.9387 10.9806 22.0901 21.0474 22.4529 21.0126 18.1865 17.1723 16.535 46.4517 16.5662 6.8515 3.6722 
16.9358 10.7241 11.4438 26.4366 28.6451 19.6041 11.7529 10.1612 14.4937 16.6768 27.2021 12.1322 26.5741 30.2689 28.142 
25.1088 10.443 11.0688 27.7309 23.7865 20.9846 7.2315 11.6721 13.017 12.1306 23.4154 10.7634 21.2309 24.5016 26.4371 
11.6793 8.2395 27.6672 18.3571 31.5169 3.5869 16.4029 4.292 7.1702 12.0565 21.5119 27.6639 19.9496 19.1113 23.0653 
28.1942 16.3115 11.3169 31.7297 25.5851 27.5081 9.0779 19.5361 16.3254 17.6583 20.1556 9.7806 22.9974 30.0383 31.4519 
25.4579 6.5283 24.6754 23.6169 17.0575 17.8726 4.8209 9.9902 7.491 4.1679 11.2965 20.2151 11.333 16.9125 18.2464 
23.4532 18.7478 43.7798 0.7115 29.9971 15.6579 29.2069 19.2164 16.4782 16.4624 21.1691 36.2337 23.4221 5.27 9.6448 
15.1328 10.7039 11.2499 27.4646 30.5806 18.963 10.7737 10.3396 11.1948 12.9034 21.2753 12.9773 24.0186 25.9152 29.8246 
12.9884 4.7703 17.1186 25.0032 32.2566 9.288 12.9547 3.7886 8.3065 9.153 22.5359 17.279 19.2672 19.3022 20.097 
18.877 3.675 20.9469 25.5347 18.6179 14.7783 4.7211 6.8489 6.2987 5.6567 16.9603 15.6203 14.133 23.593 19.8487 
13.1105 14.1743 32.6449 11.002 34.0176 5.1799 26.3881 13.3908 12.3808 14.6319 22.7188 38.4822 27.0998 13.0147 19.2913 
30.7122 16.8309 30.8239 24.6634 9.4137 25.7134 8.891 18.5579 12.1122 11.6134 4.8872 26.8364 5.4327 18.7286 18.0453 
4.5577 14.1867 24.5607 28.5199 37.382 10.2928 21.9224 11.1042 15.4814 18.5883 27.0455 26.1419 27.196 28.3381 28.1452 
16.4964 14.7518 31.6522 10.1874 28.0464 5.5491 25.062 11.4522 13.7858 15.5096 22.8332 32.0766 24.476 10.8453 16.3624 
5.347 17.2659 28.6207 21.3639 47.0567 9.6321 26.949 14.7374 18.1103 20.6834 37.4633 30.7231 37.966 23.8832 32.1228 
9.6076 15.1269 29.6711 15.5094 36.3313 3.7534 25.6788 12.3856 13.2426 15.0382 24.6223 29.3224 27.8592 17.1738 23.4297 
29.8997 19.0666 22.8145 33.4762 16.7896 28.5543 10.7178 23.5891 18.9588 17.8108 17.8592 18.5949 17.9532 31.7837 23.8915 
19.2963 5.8509 12.1464 26.5014 28.3528 14.6734 8.793 8.1655 9.8444 9.928 18.6859 14.1348 18.2935 24.4077 22.2251 
11.5442 5.8134 21.0758 21.6897 27.9139 10.4018 13.193 4.0413 9.0425 12.2552 20.8701 17.1714 21.5785 25.3683 26.726 
13.6461 4.995 21.6402 22.7607 26.4571 9.3853 14.0202 2.6961 6.7902 9.0813 20.4489 22.0517 19.2195 21.6239 21.84 
46.2578 22.7836 37.1534 35.8951 3.1287 33.4171 17.5585 27.9442 23.9255 23.7215 13.4672 34.0733 11.4563 26.2635 26.725 
19.0928 13.9987 30.9316 9.1494 30.3332 8.4779 19.9497 10.4777 10.524 11.8168 16.9598 29.403 19.1042 7.2908 12.704 
17.6991 13.9532 34.7576 6.9894 28.7564 7.0983 26.1857 12.6335 13.2388 15.7627 19.5106 33.1603 21.5152 9.9878 15.3778 
15.9456 9.8143 12.4467 28.0951 35.7106 18.9424 14.8224 8.9629 13.4837 14.3802 26.5237 12.504 27.2406 30.1455 32.2243 
19.3127 14.5253 5.7938 33.8405 35.4556 26.9302 14.5718 18.5659 22.1616 18.8731 35.1248 8.3296 31.6022 31.9177 36.3102 
12.8269 7.7112 24.4515 14.2062 28.4198 3.8838 19.068 5.3316 7.1919 11.4139 20.4205 24.0624 20.8664 13.5641 17.2639 
8.1404 15.027 18.9325 29.2289 32.3803 13.4477 18.1637 14.117 18.9643 21.9043 29.6655 16.7391 30.2136 33.1377 32.4107 
17.6815 2.7214 19.1828 21.783 23.9515 12.2251 8.7592 3.9288 6.4595 10.0927 19.4373 15.7952 21.32 21.4786 24.3437 
18.7776 7.4091 15.6488 29.148 23.2755 17.6173 6.4786 9.1271 8.3264 9.6455 20.777 15.0036 19.3784 22.6374 22.1407 
34.2036 13.4766 22.0425 26.942 15.0039 21.733 5.0097 17.3302 12.7225 13.2838 12.0697 18.7901 13.9838 26.631 26.8456 
30.2673 21.0376 35.895 20.7253 8.8222 27.2103 17.9338 20.808 17.1095 14.8248 2.7108 35.3169 2.9849 18.3848 11.2329 
12.316 11.3871 12.7751 35.2347 36.7022 16.895 16.3178 10.2258 16.6514 17.8733 28.8111 13.72 24.8564 29.3712 34.6638 
13.8294 6.0833 23.8574 18.5805 27.8234 5.6125 14.6664 2.4643 5.5979 10.2034 23.5508 24.3101 18.433 16.2075 17.4508 
25.3993 17.0597 11.2299 32.6002 22.6562 29.6378 9.0764 17.0863 17.115 17.0234 24.164 8.9578 21.3057 37.0778 34.601 
