I 150
J 15
87.0 93.0 103.0 
77.0 72.0 100.0 
76.0 75.0 77.0 
91.0 83.0 103.0 
94.0 103.0 86.0 
78.0 77.0 85.0 
72.0 90.0 102.0 
99.0 92.0 89.0 
90.0 69.0 85.0 
100.0 71.0 78.0 
88.0 80.0 87.0 
94.0 85.0 68.0 
74.0 74.0 91.0 
80.0 90.0 74.0 
90.0 90.0 85.0 
102.0 102.0 84.0 
89.0 87.0 82.0 
90.0 105.0 80.0 
81.0 71.0 81.0 
95.0 100.0 93.0 
91.0 98.0 78.0 
85.0 102.0 92.0 
91.0 80.0 87.0 
80.0 82.0 99.0 
98.0 89.0 90.0 
92.0 90.0 99.0 
85.0 75.0 83.0 
86.0 113.0 73.0 
80.0 106.0 75.0 
95.0 121.0 77.0 
80.0 92.0 78.0 
88.0 104.0 88.0 
81.0 101.0 91.0 
77.0 100.0 77.0 
98.0 67.0 72.0 
110.0 79.0 100.0 
99.0 82.0 86.0 
89.0 80.0 86.0 
89.0 96.0 89.0 
86.0 92.0 98.0 
80.0 83.0 82.0 
85.0 81.0 93.0 
88.0 89.0 84.0 
83.0 79.0 96.0 
73.0 83.0 89.0 
79.0 87.0 74.0 
91.0 90.0 95.0 
96.0 99.0 100.0 
89.0 83.0 78.0 
94.0 97.0 84.0 
82.0 93.0 100.0 
77.0 92.0 84.0 
96.0 68.0 82.0 
92.0 81.0 88.0 

Icoords
92.5446 2.2704
47.7788 82.7138
23.2639 50.0437
16.0018 27.4153
65.5549 93.9233
91.5486 0.4658
31.8406 68.7
24.85 84.635
6.0234 36.8979
75.4508 69.9467
0.591 26.9145
2.9747 5.1825
88.7971 4.7857
86.6194 15.9531
12.8502 36.1498
73.2197 42.819
20.4124 22.1511
63.6423 34.4257
47.3266 81.9958
75.4809 59.6855
33.7136 29.7353
95.5086 42.7632
86.6962 9.5465
30.4483 96.5563
61.9222 7.6335
0.4044 49.3526
49.3768 81.5497
83.7595 68.4572
48.4573 67.0842
4.3189 44.9191
78.9256 38.2313
10.3739 11.1401
70.3121 26.3159
35.3088 55.7515
36.238 19.396
49.6038 29.2526
45.7576 89.1899
19.2434 94.1471
45.2351 75.7722
32.8721 56.5168
71.5213 31.1365
5.5978 49.8534
48.4057 38.6532
48.9144 44.2495
45.2086 65.3334
6.8213 32.9576
19.4309 79.0235
7.2187 53.075
12.9996 3.7777
3.8701 87.4427
34.1247 41.8364
15.5618 94.419
55.1105 71.3261
85.3008 40.5303
57.3268 93.5897
90.5609 62.1738
26.9493 80.5408
17.9956 83.6985
14.5968 78.3966
15.5133 50.1542
74.5387 20.5566
35.1913 80.9929
0.6317 16.9401
84.3976 23.4065
32.5862 97.0913
62.7231 9.3526
34.9055 74.5467
1.2149 31.1294
1.1835 43.6697
73.7029 21.8236
40.0704 54.0623
78.7237 31.4021
19.4982 7.4089
61.4558 16.1167
73.138 62.7121
81.2385 90.5807
39.2555 15.5939
60.5638 67.1885
71.5188 92.0461
26.0555 93.9488
42.4543 30.4304
19.9714 91.4294
35.0367 58.1437
67.1352 32.1593
19.893 93.8509
61.3654 62.3279
90.115 77.475
79.8844 36.0035
17.995 98.7477
98.927 21.854
22.1726 16.2635
60.3221 48.1945
1.9805 21.4792
15.1924 11.7674
12.3373 91.8101
16.524 52.7493
8.1583 95.5214
75.7531 19.5534
20.2612 26.0564
22.4728 26.526
48.1191 44.5171
96.521 17.6048
58.9904 64.7377
83.0611 67.2278
2.79 92.9407
12.547 99.3886
6.7156 80.965
29.1377 71.2306
77.2444 89.5338
41.0696 56.6359
69.5095 84.1245
8.314 36.1268
45.2811 75.834
75.4643 30.0488
18.6888 92.0399
36.1715 3.2533
44.9367 32.7909
41.4797 75.7369
16.76 15.5097
16.1844 81.8394
68.9004 21.9837
54.8845 35.0818
48.6339 29.0788
93.7497 39.8465
9.7339 90.0244
34.0905 57.0873
16.6421 96.3349
66.699 71.5918
93.9277 27.1853
95.7576 66.6854
38.616 67.6119
68.5225 72.8156
89.6928 87.7298
10.6074 0.0097
74.2619 48.825
21.0531 16.9809
45.9725 2.2356
55.1535 4.2667
4.1213 94.9362
19.9944 23.8755
41.9002 82.3623
86.6885 47.6458
88.2551 89.2224
63.765 45.9052
86.4702 23.7447
88.3422 42.3485
6.0495 83.171
66.9661 44.6701
2.3621 15.4478
25.7661 71.1844

Jcoords
83.5891 18.9019
22.3031 93.0398
25.6919 81.6482
89.1586 45.7097
93.9935 23.9919
78.0166 82.0328
29.3952 68.4268
42.8934 4.1243
74.8185 70.7309
64.5292 66.3825
20.4191 86.041
73.7512 15.9504
24.7854 97.4984
82.5444 81.1086
66.0255 12.631

C
6.9796 37.6572 39.5295 17.0581 7.4975 29.0896 30.5835 16.3516 25.5575 23.4806 41.984 7.4687 37.4349 25.3986 8.9826 
28.0546 10.0087 6.9411 17.6806 25.2202 10.4196 9.1384 29.9768 10.5852 7.1189 9.5169 22.6016 10.8115 12.6612 23.5507 
21.2561 16.7684 10.9864 25.7479 28.8309 23.45 5.8349 16.5498 17.5928 13.3502 13.458 20.0307 16.7744 22.3469 19.4658 
23.3384 23.5357 20.4941 29.4625 27.1672 25.7828 13.1759 14.12 26.0407 24.4775 18.7252 20.8423 25.2366 32.9446 15.7688 
26.8589 13.3676 15.1909 18.461 29.4422 5.7581 15.0432 28.164 8.5011 8.7944 16.032 24.344 12.8467 6.531 27.6724 
7.0765 41.3525 37.6015 17.7649 7.524 31.1463 27.8592 15.5648 21.8133 27.7549 34.5069 8.6295 44.8043 29.9096 10.631 
28.2961 10.3443 4.3561 23.2638 26.0082 18.0522 0.7931 22.4061 13.9275 10.5652 8.069 25.3791 11.3263 20.3476 25.2101 
29.3553 2.7602 1.0563 29.3244 28.6393 20.3073 6.2385 27.6649 17.8681 15.1206 1.8236 33.6498 4.7595 18.8839 29.7692 
26.5871 19.3602 15.7644 29.2603 33.8843 33.6912 13.4695 18.7506 30.6044 26.0293 16.6478 24.4227 19.2155 32.6014 23.7729 
19.4353 17.7089 17.0115 9.4394 17.8249 4.4146 17.0545 22.7866 0.3031 4.5138 20.7044 20.8853 19.7412 5.1737 20.1092 
32.9367 23.9628 22.3217 30.521 30.623 33.9961 17.1488 17.3223 27.66 25.5396 20.1244 23.6949 26.8541 33.7396 21.9612 
26.8381 32.5739 25.1511 36.9997 28.5239 41.1709 21.8852 14.0843 38.6094 29.9029 26.0647 24.0044 35.1542 37.262 24.5957 
5.0601 43.0176 36.5177 12.732 7.7697 28.328 27.2225 16.1827 21.3219 24.2641 40.1109 6.9959 36.1425 29.4215 8.4876 
1.3679 38.722 32.8022 11.262 3.4973 23.8028 24.519 17.0501 18.4634 16.5607 32.972 4.4074 31.9193 23.2015 8.1104 
27.0567 17.5836 14.4191 24.3558 26.7152 29.3212 12.4553 16.2912 26.5903 21.7817 15.724 20.9814 23.662 31.201 20.3447 
8.4513 21.7339 19.9829 5.5773 8.6575 15.2059 17.486 18.7654 10.2018 7.9665 24.3463 8.124 23.8568 13.6709 11.8486 
20.6545 27.7628 22.2677 22.7605 22.5155 26.7552 17.9507 9.4084 27.775 20.4345 19.8314 17.4948 23.6158 33.7214 15.4186 
8.8794 24.4656 19.4893 9.2461 10.5783 16.8335 19.1975 11.9685 12.4596 11.7806 22.6542 6.7413 28.3509 17.2247 8.6076 
23.8184 10.0793 6.9781 21.2426 27.3292 11.1497 8.7406 24.538 11.1176 7.6943 10.7996 26.6829 9.1511 11.0795 23.3052 
14.8405 20.7275 21.5549 7.7125 12.8346 7.3725 15.5076 24.2127 4.186 5.0295 23.5387 14.4264 23.2929 7.3199 14.6145 
16.9805 20.5324 20.9643 19.9066 22.8587 25.168 13.3808 9.34 22.6526 16.543 21.9671 13.5925 23.3821 24.0772 13.0007 
8.3806 29.1555 28.8573 2.5894 6.3578 15.82 25.2261 24.114 12.0022 15.3098 33.298 13.7049 30.9159 12.455 15.3114 
2.9613 33.6143 36.9098 12.8423 5.1934 26.2596 30.8512 14.9404 19.4833 20.26 38.8557 5.5907 38.8711 27.1748 7.7266 
32.595 2.9366 6.0435 30.8108 29.2259 17.4474 9.6355 36.3085 15.5454 16.9512 5.7297 34.0842 1.9754 21.1104 28.9143 
9.6564 28.7435 25.0186 14.5126 11.7151 23.2699 22.9528 6.5654 23.8609 20.2942 26.7119 4.7921 34.7716 29.9686 2.2761 
27.4164 15.5841 12.4161 33.5151 33.5109 25.6257 10.9245 24.1521 28.1746 21.6625 13.5868 30.6259 21.317 30.1094 27.5823 
27.6458 11.7291 8.214 17.0488 25.4307 9.3207 7.8936 30.6668 9.5132 7.6366 10.4 24.0806 9.8893 11.404 23.3477 
18.8757 20.4794 21.4905 8.793 17.6716 5.5998 16.4941 26.9649 3.1349 6.5202 24.6049 17.8423 21.1213 4.7788 20.9523 
22.3017 11.688 10.0048 14.9226 22.0243 11.0005 7.015 21.3508 9.6922 5.6305 11.1046 19.4305 13.9055 11.3306 17.2681 
32.8133 19.8602 15.1877 26.1403 28.1317 31.8757 12.2605 17.3543 22.5904 20.4101 15.8893 27.1592 22.1683 33.5887 25.4965 
7.1662 25.3355 22.0988 4.3359 7.8034 15.3601 21.1674 18.3971 10.6857 10.9844 24.0874 7.9784 30.287 16.1103 8.8236 
22.8092 31.6158 25.239 31.5234 26.2349 33.041 21.8692 11.3376 27.8768 25.1032 25.5507 24.3624 29.2425 36.9409 19.2512 
5.806 31.9432 23.8835 9.4893 8.433 17.5603 19.9809 13.5629 17.7009 14.8771 27.7127 3.6171 32.6409 17.7463 4.7769 
23.3713 13.2019 10.3344 18.0549 24.9494 16.0218 4.3108 16.1293 13.7537 9.6858 10.176 22.1284 13.1096 17.5953 19.3452 
16.8058 26.0528 23.7909 22.9078 21.7789 26.6833 14.9657 5.9372 21.2877 17.9951 25.926 11.6291 25.1416 26.6412 9.6098 
13.4077 22.3208 21.2753 15.2688 14.5991 21.9687 16.2653 7.9925 16.5525 14.4223 23.656 10.5727 22.0107 21.078 8.7387 
28.5445 8.2358 7.7685 21.0904 30.5916 10.4483 9.5353 32.0028 13.024 9.4377 9.4269 27.3719 7.5276 11.8039 24.8518 
31.5532 1.0217 4.7973 27.7874 38.1766 22.7193 10.7149 35.4067 23.2483 20.1695 2.712 37.6703 2.0233 21.8255 32.7919 
21.381 11.0749 6.3651 16.5959 22.1693 12.8623 5.3987 22.0435 9.8853 7.6303 9.2038 20.0072 11.1648 13.7113 21.5781 
22.9337 13.9539 8.6278 19.6188 23.6789 17.8231 4.737 18.6591 14.7351 11.3105 10.3467 20.7904 15.0003 18.3905 21.2689 
6.7811 27.9487 21.7366 8.0214 9.4299 16.8653 20.7824 12.8314 13.9855 13.1371 25.2321 5.0298 31.9718 15.5311 7.3646 
27.9835 15.3361 14.8869 28.0022 27.8422 28.7585 9.1891 22.1757 27.843 23.7355 12.5371 28.0808 19.6876 27.8391 26.3022 
12.8994 21.3253 16.7954 13.4294 18.1302 20.5047 13.6638 13.7627 14.0905 11.9548 17.6993 10.6231 21.1532 19.8084 12.5674 
13.6629 19.9183 14.7914 13.6477 18.3453 15.4808 12.1403 14.3309 14.7214 10.2171 19.8533 12.3425 22.3203 16.4356 12.4141 
23.3252 14.0883 8.3258 16.206 21.2045 12.0233 6.1907 21.8489 9.4477 7.074 12.9008 20.2828 13.625 14.6765 17.7531 
26.0901 19.904 20.2246 31.0196 28.4629 27.0134 13.0292 15.5533 26.3145 22.2341 18.8393 22.5195 26.3354 28.1681 20.3689 
31.2135 4.3924 2.3259 24.265 30.2573 17.6223 4.4437 28.6168 19.4393 16.552 2.4938 26.1957 6.5534 24.514 26.5883 
31.233 14.2546 13.4364 31.3038 34.3379 26.1982 10.0227 21.8722 26.0536 22.528 12.5566 23.093 18.7738 26.6035 24.9517 
23.6211 33.3315 27.0384 34.0108 29.2341 31.9362 25.1509 11.7072 33.3073 26.6686 32.3203 20.304 30.4252 32.3032 16.9021 
39.4565 6.4457 8.0671 30.6788 40.8692 23.6859 11.7547 36.3969 22.3918 23.9058 5.2167 33.4508 8.1016 24.8863 38.5356 
19.6827 16.2223 15.0206 19.3205 22.2274 22.3902 10.4277 12.7499 15.0674 15.3725 14.2822 14.3133 18.9187 18.8466 15.5918 
34.5269 2.4647 5.3695 27.324 36.0611 20.5149 11.1829 29.4909 22.9355 19.0606 3.7274 34.2501 3.4861 23.9706 30.6666 
22.8975 15.0445 10.6001 14.8277 21.636 7.77 8.9357 24.5072 7.1691 3.7656 14.9678 18.0955 15.1698 10.3106 20.2925 
8.2011 29.7949 24.1359 2.4076 6.4814 16.2859 23.5422 21.3056 12.4228 12.5158 26.9773 8.992 25.3822 15.1543 12.6926 
31.0982 13.6504 13.424 17.3292 28.3512 8.9818 13.0303 28.981 11.2457 10.2643 11.505 25.5452 10.9011 10.9342 25.0625 
15.1827 27.9497 24.3148 6.1501 13.0572 9.1866 19.0602 29.6545 6.1225 9.6935 29.3624 19.3641 29.4687 8.0644 16.8676 
32.4126 4.0577 0.6347 21.6956 32.4959 17.0689 4.2192 26.7207 16.1398 15.5695 3.2888 25.365 6.3645 18.0527 29.6476 
36.2536 3.5653 3.1126 30.2908 36.948 22.2824 6.71 32.6677 22.8006 18.6737 1.0749 26.5154 5.406 20.2394 29.2924 
30.7105 5.3431 4.0813 28.1848 36.3433 19.197 6.3362 26.0535 23.591 18.9612 3.3555 27.5768 8.6575 22.2978 30.9903 
23.1012 17.1031 12.9877 22.4437 25.8354 25.3992 9.085 20.1805 22.2469 16.0732 13.5284 25.8068 16.0989 23.0729 20.0854 
3.0665 33.9686 29.1678 9.5368 7.2741 19.907 22.7401 12.366 17.9777 14.4143 31.2205 1.5304 34.6807 21.964 3.8221 
30.6083 5.3596 3.7231 19.4916 31.7917 16.0042 4.9887 30.1211 15.3627 10.0716 4.8597 29.7388 6.7218 14.4096 24.9655 
32.1218 28.9282 22.9338 35.1301 29.6332 33.552 20.7715 15.5318 32.5216 29.4893 23.727 22.1646 28.9393 32.0175 23.9926 
1.6073 28.8571 26.3466 8.4632 3.2821 21.6075 26.6401 18.0221 17.4306 16.3156 30.0028 4.453 32.3231 18.4742 7.2055 
31.3388 4.295 6.1611 25.6782 33.2615 15.0858 9.4399 28.1358 15.0447 16.5941 6.3625 28.0236 2.5543 16.5907 29.6771 
7.7195 29.6656 27.9749 16.6502 11.9223 26.5819 22.3287 7.1899 19.4558 22.0075 30.6452 4.0982 33.1361 24.4844 1.6887 
25.9439 7.0673 4.3018 21.7439 28.5626 16.7236 2.5414 27.811 12.3493 11.7658 6.9255 21.4705 7.6305 16.0376 22.4659 
29.8131 24.1666 19.1481 29.0164 35.695 36.5885 16.2163 17.0988 26.6539 21.7909 22.9957 27.7533 27.4185 29.9932 24.9241 
33.5756 20.824 16.7782 31.3539 29.0501 31.6804 12.0973 17.5419 26.0454 23.3512 16.9939 25.4563 21.6765 31.1137 25.3693 
3.6731 31.9341 23.6949 10.2791 8.1155 19.9441 20.3201 12.8446 17.8509 16.869 26.0932 1.9435 28.1049 19.205 4.3177 
18.8711 15.4595 10.1879 18.8619 23.1713 17.89 5.3905 16.3908 11.8431 9.0512 12.2173 18.8239 18.1563 17.0399 17.3266 
5.175 31.2352 26.95 7.0073 5.3583 15.2059 22.9934 13.5592 14.8011 13.4355 26.4326 5.8241 27.8372 17.5034 7.7189 
25.7132 33.8252 27.0797 30.7568 29.5124 33.049 21.4561 8.8758 25.637 27.1795 30.1732 17.4485 35.4751 37.146 14.4438 
7.3884 28.7684 29.0335 13.4337 13.2168 26.1936 19.6085 7.9027 20.4941 19.7561 31.8064 4.0443 34.9729 26.8801 1.992 
13.5344 21.0672 19.3613 9.1646 14.9355 7.1997 14.0813 25.49 3.2338 3.6171 22.7372 18.3134 20.4667 6.8618 19.1307 
28.1347 23.0815 22.2228 14.4258 25.4587 3.3251 19.6535 34.5873 8.3324 10.41 19.7908 29.2594 18.8769 3.2424 25.4383 
15.8889 26.3208 26.71 21.5134 21.0161 26.5063 21.1702 3.883 23.5281 21.1317 23.2913 11.2048 32.2545 28.9363 8.7965 
18.809 14.5914 12.8693 11.9914 19.9859 8.0994 10.7242 22.5361 5.5816 1.5923 17.0574 20.2002 15.5397 9.46 18.9932 
28.9343 19.1636 17.4433 15.1617 21.7588 3.8604 15.7099 33.2687 6.7705 9.0488 18.9958 25.2594 17.8556 5.5537 26.1024 
30.4209 1.4181 4.472 29.3412 36.9979 16.75 8.6794 32.5162 20.4583 18.2031 3.3211 30.4813 1.5061 18.358 34.9574 
12.9057 25.7433 16.8571 15.1695 19.9345 24.1215 14.4841 9.1242 18.3541 14.1921 22.1323 12.842 22.5686 21.2529 10.1577 
30.216 0.955 3.8911 27.7811 33.9559 19.5866 8.7873 35.9431 21.1863 19.7406 2.0703 34.0224 2.4757 25.1961 29.5897 
23.6352 14.4352 8.557 19.3084 23.7515 15.632 3.8671 19.0894 13.9071 9.7622 10.217 18.3987 15.9337 16.5847 18.2582 
6.4701 29.29 20.3849 8.9624 8.6548 17.9276 17.9532 13.2684 15.2165 13.4303 22.9701 5.583 24.8384 17.9508 7.7633 
33.7963 0.7748 4.3828 33.2854 40.2773 23.5235 9.1522 31.2062 23.2652 15.7442 2.8907 33.8857 2.2561 22.5751 36.0084 
16.6445 16.1691 12.9538 10.1454 19.4015 10.0303 11.0301 24.267 5.9847 1.981 18.7518 17.3915 15.5483 11.2802 18.5584 
21.3818 25.6176 22.0014 9.804 20.7898 4.3233 24.1325 27.0782 6.6217 8.5892 25.3636 23.2308 21.2299 2.9525 27.3929 
6.4271 31.2277 25.5782 4.9698 5.9332 14.525 22.3813 16.4614 12.7886 11.672 23.6336 8.0965 29.1549 13.5596 9.9098 
35.7949 2.3942 5.8543 28.4457 36.1597 21.3708 11.7231 34.4021 22.8015 18.9887 4.7242 32.9109 2.3972 23.8623 34.7879 
4.9545 34.9847 30.3016 9.0791 1.8668 20.0362 27.0229 23.2853 18.7151 19.8229 38.7579 8.5644 36.1081 24.2898 13.5893 
22.6467 24.1922 21.6736 23.2761 23.8883 32.6827 20.2587 9.008 24.642 22.8095 26.5447 16.3095 28.0487 29.1931 14.9743 
13.729 21.4298 17.4254 11.45 12.917 14.0446 13.6224 14.4781 9.6279 6.1568 17.7253 13.1437 23.1314 11.9856 13.4095 
30.9532 29.0643 25.4875 35.2611 34.4073 38.6184 17.8863 15.0835 27.0023 26.0098 26.347 22.8835 31.4052 39.1 23.3269 
26.4618 32.2171 23.7788 30.8602 31.6343 35.7134 18.3824 9.23 32.4945 28.9174 24.1316 18.4343 32.2635 36.7431 19.8379 
32.8359 3.874 5.2978 34.0719 32.4383 23.354 9.9451 29.6401 23.3827 19.5941 3.7465 35.9179 5.4717 25.183 34.9464 
26.4506 16.0003 9.9868 25.9207 25.311 25.1323 6.8723 17.2527 24.1518 15.1507 13.3204 21.4999 16.3501 25.7092 23.5116 
35.5458 4.4791 7.2351 34.6035 41.5645 26.51 11.8218 34.8275 21.6705 20.4204 5.0696 36.5049 6.2774 27.0497 37.2016 
2.9667 35.2299 29.4958 10.866 6.4728 24.508 25.9479 11.239 18.6675 17.4804 33.6576 1.305 36.9073 23.1056 4.3328 
20.585 20.493 21.1193 27.9776 24.4813 25.786 15.14 11.1471 25.9635 19.1982 23.562 17.7789 26.2073 27.7558 16.0391 
20.066 20.1205 18.5084 21.7677 23.6596 24.8844 16.9833 10.6093 24.939 20.0653 21.5572 16.0424 23.6322 27.8966 17.9753 
15.0639 21.5015 13.6729 14.2385 16.831 15.4565 9.4629 13.3144 14.0126 9.8364 19.2074 12.4813 22.1032 17.0916 12.3972 
4.4683 37.7051 34.2045 8.8147 2.6693 20.7332 27.5401 19.7407 18.0657 22.0965 35.3099 7.0521 38.2356 22.1081 12.1091 
17.2548 18.3349 12.3953 13.436 19.1875 9.1793 11.536 20.1501 5.6004 2.2782 17.264 17.6616 16.2928 10.2375 16.6151 
18.5293 22.9133 18.5033 8.4563 16.5007 5.5478 16.8714 26.4129 3.5162 6.5671 24.6516 18.8659 26.1558 4.7519 17.4152 
39.3652 6.4023 9.0597 30.4571 44.3726 23.777 12.9296 32.2075 27.8435 24.081 7.5573 39.5259 8.1404 31.5091 35.3774 
39.5603 3.9762 8.5779 29.8878 43.7068 24.1664 11.967 33.2037 24.9588 19.3409 5.7072 40.8017 4.115 27.0787 38.4936 
32.8212 7.183 6.927 32.2345 34.3638 26.149 8.9717 29.5901 22.0858 19.7655 5.5619 36.0371 7.9943 28.542 29.5608 
25.9486 7.7227 3.4597 22.4883 26.6944 15.1577 0.9196 20.9204 14.9476 12.7242 5.3088 25.2182 10.1232 18.2544 27.4965 
28.2814 20.221 19.75 16.5991 22.7163 2.8896 17.6609 35.5806 6.391 8.056 22.0101 24.7298 18.8205 3.214 24.5663 
19.6753 15.9853 10.0562 16.2097 24.8105 14.1048 5.1354 20.3763 12.5412 9.1936 11.9869 20.2222 17.054 16.9415 17.6302 
20.3044 15.2722 16.6948 14.6791 20.9646 2.9085 13.974 27.4266 4.8063 6.8053 15.5195 24.9043 18.2056 4.6252 22.0103 
23.3747 21.6787 14.7152 29.5358 32.8918 28.1682 13.3301 16.8863 24.5747 23.7996 18.9317 26.9663 22.6151 31.7325 19.9894 
25.0396 9.5705 7.2744 19.5755 27.8929 11.761 7.0024 22.7374 9.7689 7.4494 8.2052 22.7366 9.3048 11.4222 21.067 
5.0926 30.2914 21.9522 7.1066 6.7703 16.0824 18.6477 15.4692 13.1908 13.8456 30.7163 4.7265 30.9459 20.6039 7.7896 
32.8937 1.2829 4.1804 31.3981 38.2841 22.0869 8.3407 29.8636 18.1376 19.3056 2.242 30.7691 2.4729 23.3419 30.1379 
18.0308 33.2061 25.2383 21.4355 18.7787 27.2784 23.3924 2.3988 28.795 23.2255 26.1583 12.3046 29.1626 33.9914 11.6188 
12.7652 22.3522 20.9151 16.4978 19.4624 22.7083 13.3155 11.0733 15.5895 11.748 21.8313 10.1726 23.1105 18.6012 9.1871 
23.4486 8.7896 5.4368 20.341 25.0809 14.7671 5.3189 26.7239 11.5499 8.2462 7.1464 25.233 9.2787 15.4145 21.9656 
24.6381 27.5934 26.1483 25.2043 25.112 33.396 16.8111 8.6829 24.2221 25.0947 28.2152 18.8191 25.0601 31.9212 16.7887 
28.5513 4.7796 3.0078 28.9152 29.4845 22.6678 6.0865 25.787 22.9697 18.9623 1.8594 33.6329 6.0279 20.6259 29.6715 
5.31 26.7323 27.301 11.094 7.9145 20.8389 19.1758 12.2346 15.6842 17.2074 28.1013 2.9774 33.1459 19.9937 3.7573 
10.3201 24.6871 17.4004 13.9697 14.6872 16.5813 15.7183 11.2743 14.9775 9.8324 20.9721 9.3586 22.8465 18.1985 8.331 
13.951 22.798 17.7866 13.2509 18.2484 18.9128 13.2187 9.0493 19.3253 15.5627 24.4224 9.1854 26.6206 22.3453 8.0645 
8.008 29.8754 27.4833 2.978 5.6449 15.4029 27.4479 18.9118 12.5229 13.9492 34.1124 10.3265 35.0562 13.6949 13.4421 
31.2828 4.6817 6.1439 27.5945 35.5303 26.7777 9.8748 30.2016 21.3292 18.715 3.5112 33.0719 6.5287 27.8086 30.8345 
19.1174 12.8452 9.9624 19.8103 23.7615 15.8466 3.9139 17.2988 14.2388 11.798 11.3636 18.0855 13.5478 20.1237 20.0887 
31.2508 2.4164 5.7498 27.2217 35.8079 24.0858 9.9232 35.3202 23.1809 17.2047 3.3882 37.3815 2.9219 24.1604 36.2308 
20.1238 15.1318 15.0015 11.8671 18.9357 6.0899 12.2234 25.527 3.2129 1.7629 16.2515 17.8411 16.1716 6.8353 19.305 
4.4724 38.5981 28.9943 7.0068 0.9761 18.2748 25.3804 21.3819 18.8361 19.393 30.7457 7.2814 36.4771 20.1323 10.3159 
19.1465 26.19 26.4229 7.3906 13.2121 9.2003 26.335 26.734 7.0206 10.3496 24.5723 20.1797 27.7612 7.525 20.1424 
20.2271 10.3623 7.571 17.9354 21.6839 12.5954 2.8927 21.3611 13.6008 8.2159 9.4324 19.0805 12.3757 17.996 21.4283 
22.1343 20.0541 13.57 10.612 21.2454 3.9948 15.2727 25.9614 2.3511 2.5782 19.6161 21.9683 16.0407 6.3794 22.7874 
26.8515 25.3562 19.5246 13.9182 21.9693 4.5472 20.1712 31.2445 8.8228 10.3913 26.2972 25.779 23.6561 2.9631 29.2046 
24.9607 33.1169 28.6835 33.9883 28.6936 41.0342 24.0946 12.6836 35.0568 29.7423 34.168 22.0382 30.6084 38.2025 20.9786 
9.6004 27.1809 18.448 5.491 12.3953 11.0284 18.1697 19.7193 6.655 6.5303 19.8715 12.0862 24.4097 10.1387 11.3771 
24.4381 25.5364 24.7664 28.8128 27.9624 27.7128 18.6947 7.9325 26.6999 23.6975 21.2231 16.8034 28.3484 27.0357 13.9704 
15.9307 33.2657 29.629 22.9917 17.7507 31.6446 25.834 1.2361 24.3255 20.7343 34.4763 10.6602 37.6406 30.5331 8.1653 
12.3254 29.4665 29.2533 19.1114 13.5608 31.5151 24.7167 3.9443 26.3664 22.7092 33.9745 7.1995 36.7502 28.022 5.2249 
