I 250
J 25
88.0 97.0 97.0 
113.0 106.0 98.0 
87.0 83.0 89.0 
91.0 81.0 81.0 
92.0 82.0 102.0 
100.0 90.0 77.0 
85.0 99.0 96.0 
77.0 81.0 109.0 
80.0 94.0 89.0 
93.0 79.0 88.0 
97.0 100.0 103.0 
87.0 93.0 92.0 
100.0 95.0 75.0 
102.0 85.0 101.0 
96.0 102.0 109.0 
93.0 96.0 91.0 
87.0 96.0 89.0 
82.0 78.0 86.0 
87.0 90.0 94.0 
91.0 84.0 83.0 
95.0 85.0 94.0 
95.0 97.0 106.0 
90.0 88.0 88.0 
107.0 99.0 90.0 
96.0 87.0 115.0 
97.0 84.0 86.0 
105.0 90.0 105.0 
98.0 83.0 112.0 
83.0 90.0 95.0 
94.0 93.0 98.0 
95.0 88.0 87.0 
98.0 96.0 98.0 
100.0 102.0 88.0 
106.0 98.0 78.0 
98.0 106.0 93.0 
89.0 99.0 87.0 
94.0 87.0 80.0 
93.0 100.0 73.0 
87.0 97.0 96.0 
81.0 95.0 91.0 
95.0 104.0 96.0 
94.0 79.0 88.0 
83.0 89.0 82.0 
97.0 94.0 88.0 
89.0 85.0 90.0 
90.0 91.0 82.0 
74.0 93.0 98.0 
100.0 75.0 96.0 
83.0 88.0 90.0 
98.0 112.0 96.0 
104.0 87.0 93.0 
89.0 102.0 107.0 
93.0 81.0 100.0 
88.0 117.0 97.0 
92.0 110.0 97.0 
81.0 81.0 83.0 
93.0 97.0 89.0 
95.0 79.0 88.0 
94.0 86.0 96.0 
82.0 86.0 73.0 
105.0 106.0 82.0 
89.0 99.0 80.0 
69.0 98.0 88.0 
91.0 93.0 94.0 
112.0 98.0 84.0 
72.0 79.0 77.0 
103.0 99.0 73.0 
82.0 85.0 81.0 
96.0 90.0 101.0 
97.0 112.0 105.0 
93.0 82.0 99.0 
90.0 80.0 98.0 
84.0 74.0 102.0 
105.0 93.0 100.0 
100.0 84.0 81.0 
92.0 90.0 91.0 
90.0 98.0 80.0 
105.0 95.0 97.0 
92.0 96.0 89.0 
86.0 107.0 91.0 
93.0 81.0 94.0 
82.0 92.0 88.0 
104.0 80.0 71.0 
86.0 89.0 76.0 
103.0 103.0 78.0 
76.0 88.0 105.0 
74.0 74.0 80.0 
107.0 73.0 94.0 
82.0 84.0 101.0 
115.0 95.0 102.0 
83.0 96.0 93.0 
90.0 75.0 68.0 
100.0 99.0 81.0 
98.0 90.0 96.0 
101.0 83.0 100.0 
98.0 105.0 80.0 
91.0 92.0 87.0 
86.0 90.0 103.0 
89.0 78.0 92.0 
78.0 95.0 94.0 
94.0 82.0 85.0 
90.0 96.0 95.0 
94.0 99.0 95.0 
92.0 76.0 86.0 
122.0 91.0 80.0 
98.0 93.0 91.0 
85.0 77.0 94.0 
83.0 89.0 94.0 
84.0 92.0 95.0 
99.0 99.0 95.0 
82.0 101.0 88.0 
100.0 101.0 90.0 
75.0 98.0 88.0 
103.0 83.0 94.0 
96.0 98.0 95.0 
84.0 89.0 86.0 
88.0 84.0 86.0 
98.0 96.0 83.0 
91.0 91.0 98.0 
96.0 99.0 97.0 
90.0 83.0 81.0 
76.0 78.0 98.0 
89.0 93.0 91.0 
83.0 77.0 114.0 
93.0 65.0 114.0 
93.0 82.0 104.0 
97.0 94.0 86.0 
82.0 84.0 106.0 
82.0 74.0 74.0 
83.0 73.0 93.0 
116.0 107.0 70.0 
87.0 74.0 104.0 
101.0 104.0 69.0 
97.0 92.0 105.0 
96.0 84.0 93.0 
101.0 89.0 100.0 
95.0 85.0 93.0 
78.0 100.0 90.0 
87.0 113.0 87.0 
111.0 77.0 86.0 
91.0 89.0 79.0 
93.0 111.0 88.0 
95.0 92.0 72.0 
88.0 78.0 90.0 
108.0 82.0 92.0 
93.0 85.0 76.0 
110.0 98.0 81.0 
77.0 84.0 108.0 
92.0 77.0 86.0 
74.0 85.0 83.0 
84.0 96.0 81.0 
99.0 104.0 85.0 
104.0 95.0 92.0 
74.0 91.0 95.0 

Icoords
93.5127 88.1686
66.2485 83.9879
4.6254 59.2619
83.665 69.2594
34.5637 58.3001
35.4438 32.7737
83.6428 40.8479
77.9364 80.7158
1.4399 31.6941
24.677 19.8679
80.6798 15.2698
55.2681 61.4751
29.4477 26.9093
37.0367 48.2323
31.4795 8.7448
61.3952 92.5811
60.7042 67.5257
94.4695 4.1472
71.692 28.5302
2.1242 90.1138
72.9423 69.9178
46.4854 4.9753
26.0675 7.0917
92.0624 70.702
61.9775 63.6955
1.687 49.6024
48.9476 7.5686
39.1183 6.3466
5.4655 19.7731
27.3686 27.5391
3.4493 76.312
95.5656 44.2236
98.0474 22.0225
26.4139 46.5299
84.9772 20.3989
82.2684 93.5998
17.8421 87.8284
86.5626 66.666
14.5506 34.7395
92.735 64.3954
49.1212 1.6667
13.1927 24.7737
97.7668 67.1089
7.2848 63.3746
17.8503 7.5378
23.5502 7.5402
12.9198 34.3477
71.9387 21.852
37.4815 67.391
51.0678 36.4811
91.1512 30.7853
11.3964 69.2432
70.1742 63.4955
14.1589 78.842
30.1049 17.3881
60.7191 72.8537
17.512 20.6935
95.009 45.6389
79.1636 37.9239
3.3216 97.1771
41.0647 83.7636
62.4925 92.0301
3.7683 4.9059
97.4272 30.8642
0.6131 37.5172
33.9274 98.7803
21.4894 82.6748
73.8392 7.7081
87.5711 73.3648
27.9049 93.0187
13.2091 59.3549
95.7704 3.1025
62.669 29.1976
43.0733 84.9401
93.8078 57.7724
74.7174 68.9421
25.4208 46.1666
55.8036 32.6569
47.0879 90.3558
30.9681 54.2703
77.0763 10.6539
66.4257 81.0986
14.0202 48.7326
69.0018 99.3052
72.9637 35.5323
30.2832 12.3177
17.6389 77.9829
20.0753 36.6116
91.2687 83.51
89.0482 40.4048
0.2582 35.9958
81.0288 82.0121
11.2267 92.0171
66.7054 1.9042
95.6671 67.436
8.1684 22.8359
47.9474 72.3115
46.8611 30.6507
35.6506 89.8457
82.925 56.8818
15.6188 10.9874
8.2488 14.9837
2.7833 4.0014
80.6499 81.3631
69.9725 27.0625
32.622 58.9059
73.3773 6.5515
94.4917 71.1704
52.4022 66.7228
90.0145 35.4974
40.4871 58.054
29.2955 67.7982
36.0325 89.7463
2.3043 11.7666
87.0111 30.1418
81.9801 72.5902
32.3873 99.0988
96.4146 41.1987
27.2908 11.7473
35.2842 40.2398
97.6464 81.0136
6.2443 80.9143
90.334 13.0542
35.0134 93.5276
32.3962 72.0749
80.6282 20.8224
49.9652 4.6121
84.4827 5.8541
93.9027 86.826
70.9487 69.6027
8.8819 8.0569
24.1217 65.5675
9.7697 53.4412
77.5266 64.1304
4.4377 18.3089
13.0557 21.2556
60.6107 73.2438
34.2744 21.949
28.7926 67.7337
59.9936 31.3091
72.7317 56.023
84.2386 66.7967
95.2264 39.6865
34.2902 63.0711
37.686 10.4705
75.7441 5.631
88.2787 9.5572
44.3742 66.0721
83.8617 92.4409
98.5889 16.2844
79.7452 63.0192
34.1998 33.3521
90.6772 84.0424
27.1128 57.7353
66.5894 12.91
41.683 48.1275
99.8233 28.1379
14.7827 7.1702
89.0433 50.1727
90.2131 29.8337
94.623 89.8635
86.705 65.5335
67.3994 48.7905
86.8841 35.8548
64.7127 30.6406
50.032 94.8414
8.5456 63.056
98.0291 64.736
47.7817 75.4228
13.8675 82.7661
70.6122 96.9561
23.0063 95.5798
34.8651 20.8176
79.9481 12.0575
36.8892 72.4985
38.5729 59.3182
60.2968 26.5166
61.1627 51.211
71.0017 38.0647
4.7327 33.2098
86.6668 86.5721
44.0461 88.2608
41.9732 76.5267
58.395 58.2217
97.5013 99.8349
11.7475 35.3026
48.0175 98.0902
25.7486 66.5355
55.9724 8.5036
39.2346 36.5252
41.3643 91.9002
78.3892 82.0938
1.4688 49.1737
64.544 51.4293
89.0657 80.1454
79.385 61.2966
50.2918 21.1211
34.7271 83.0558
49.026 5.4686
57.4159 53.8071
48.4837 61.8604
60.2278 42.5766
38.3295 90.5495
39.111 5.206
75.9678 50.9847
80.2814 75.8273
0.2901 28.2198
47.5982 85.0606
11.2518 8.6656
57.2544 65.2821
52.7944 23.6424
43.6019 28.1806
75.8447 77.1141
62.6015 48.7968
67.1597 43.2325
99.7527 21.4041
9.1109 8.5873
33.3236 21.5027
20.1091 88.7738
71.0 4.2446
57.985 19.2096
75.497 76.7831
39.9787 64.988
99.7468 35.8967
88.971 81.0544
96.3237 76.6959
20.4748 11.8468
36.6047 3.2359
21.0613 49.424
37.564 26.0934
62.1463 64.6036
13.0097 77.4148
43.5924 47.7226
27.0477 47.5177
54.2806 11.6002
93.0524 42.5274
61.3557 15.0399
58.1395 52.4654
80.4169 11.105
37.7504 77.99
88.5425 1.0939
84.7538 37.0214
21.077 39.1448
55.1981 14.9271
5.1186 26.6447
15.3467 66.7565
77.6104 82.798
25.4447 99.1407
81.6241 28.5357
63.1135 52.358

Jcoords
15.7416 75.5888
92.5237 91.8218
17.2497 50.9908
2.3553 87.898
61.7765 60.6045
85.6343 45.7561
52.1382 24.2573
40.1678 7.0369
13.2731 47.7276
43.6898 83.3742
57.653 97.346
70.0566 19.886
43.1248 48.7974
51.1223 97.0391
1.1331 74.1964
58.4219 71.9831
13.3902 8.2623
80.571 99.8281
63.3077 58.383
47.8063 92.2245
96.002 49.4933
84.592 75.771
88.3686 67.9671
42.2579 31.411
79.5169 2.7328

C
26.4471 1.4711 31.9262 29.681 15.6497 16.1724 24.8732 35.3534 32.6891 16.057 11.9523 25.9339 21.5368 16.31 36.6247 11.7554 38.1567 6.3929 14.5079 14.0503 14.9402 5.5198 6.9355 26.9882 29.7557 
16.3074 10.6904 23.1982 20.1512 8.6325 15.2345 18.6088 25.5127 23.5987 8.0745 5.4865 24.4787 14.0388 6.8086 24.278 4.444 34.7325 8.1299 9.9227 7.9398 16.3401 6.0862 8.5433 21.094 28.9971 
6.2139 33.7633 5.1511 10.7349 19.8312 26.9459 23.3464 23.3105 4.5295 16.7743 22.9156 30.1262 13.8161 21.1359 5.2009 20.5587 17.1542 26.2091 21.486 19.5024 36.6211 31.4119 30.6215 15.6792 31.9213 
26.5776 7.5384 24.2671 31.7908 8.1322 8.8777 17.1323 28.1203 27.1258 13.2057 13.0808 16.4347 14.9767 14.1026 27.2759 7.655 29.8241 11.445 8.5352 13.4475 7.7543 2.4422 1.5048 17.5813 23.8428 
7.8409 20.3746 6.6567 14.8812 8.5126 17.1544 13.2826 17.4766 8.5101 9.7047 16.9291 20.1672 4.6058 13.7974 13.752 9.1806 19.2937 23.9482 11.124 13.3944 24.3362 19.1616 19.9642 10.3986 25.1302 
16.7927 25.9274 8.0664 20.3808 14.4635 20.6954 6.7262 9.5404 10.344 19.9074 21.7146 12.8088 5.8675 22.4713 19.3473 14.7246 10.4258 27.7555 13.4084 22.0302 20.6062 22.7381 24.9401 2.5044 19.9696 
23.3242 18.8237 22.2177 29.933 10.7004 2.071 12.7861 19.6287 27.978 20.5334 19.4466 7.7012 12.6927 21.3143 29.4393 13.1425 28.7464 21.4565 8.8529 20.7465 5.4645 11.183 8.7016 13.2987 12.5441 
20.6064 5.953 25.7868 29.0552 8.2326 14.0504 22.7996 27.0575 29.0295 11.9124 9.196 19.5668 17.6591 12.4657 29.0513 7.6623 29.3918 5.9422 9.9261 10.8307 13.4081 3.0065 6.5348 24.1248 24.6867 
15.8949 40.6329 9.5793 20.2192 20.473 28.4251 18.0265 17.8502 6.6358 26.5341 29.2046 22.6561 16.8469 32.2603 14.0134 21.1244 8.3039 31.8696 23.8319 29.7139 29.8483 31.1981 32.6567 15.8786 25.1825 
18.6228 32.4974 10.1942 24.9521 21.2956 26.2126 10.64 7.4927 10.6807 21.9822 26.2126 16.9266 13.6557 26.8305 23.5363 19.3523 6.0287 35.7944 21.4438 23.9513 25.2011 31.7373 30.329 7.4452 18.7015 
35.3458 27.5613 24.7728 35.0676 18.822 12.1476 11.676 15.5356 25.1226 25.467 29.5801 4.6088 15.6216 29.7274 30.3222 20.7083 21.4665 29.7815 14.7951 25.205 14.9763 18.7642 17.9417 14.011 4.4886 
12.6038 15.1361 13.6533 18.5237 2.4309 10.2888 14.0022 19.2305 13.5259 8.7914 12.1547 15.8375 6.6517 14.0534 21.6933 4.0253 25.3458 16.1001 3.1423 9.7615 16.1941 10.8407 11.9374 12.4875 21.7597 
17.5941 31.7784 8.1794 24.8122 14.4151 19.954 8.7154 8.7744 10.4556 18.9957 27.7395 13.4763 8.494 28.172 21.1811 21.3582 7.5793 31.1246 18.1124 26.745 25.955 24.564 26.4998 4.2731 22.168 
12.3279 22.3749 6.4211 19.1051 8.8405 18.3937 10.0673 16.096 7.1901 11.3522 16.0755 15.3706 2.0416 18.7346 16.9877 10.6586 16.7419 25.8151 9.6292 17.6364 19.3156 17.107 18.8137 6.7334 21.5439 
25.6626 32.1032 16.6767 31.7629 21.658 22.1183 9.2823 2.6608 16.9389 25.6433 32.2336 12.6042 13.9274 32.4545 25.8638 20.9034 6.3154 31.3102 21.4282 32.8932 29.4872 30.9578 29.9162 7.8031 14.7996 
15.1742 9.5624 21.2098 22.0081 9.8591 18.602 21.9944 30.117 20.5905 6.7572 2.0418 27.5487 17.5918 3.3618 24.307 7.3069 33.5421 6.5947 12.2175 4.8298 17.5521 9.7802 11.3528 21.5099 30.467 
15.1657 14.7007 16.059 24.4308 2.686 10.5051 15.0233 24.8365 17.0741 7.9685 10.3207 16.798 9.4217 9.8644 18.1928 1.7712 22.9321 11.9077 3.2711 9.1644 14.0117 8.3065 9.5648 12.7336 23.1081 
41.5888 27.94 30.8975 43.6732 21.9989 14.5007 17.4198 16.6888 34.1702 32.7575 35.2529 10.5177 22.6721 37.7639 39.1524 29.291 31.1339 36.3149 21.2109 34.6071 17.9718 24.4669 20.8745 19.1842 4.7461 
21.9328 24.7937 19.3288 28.2878 13.0528 8.0091 7.3556 13.7698 20.2925 21.8298 21.8074 3.424 13.0088 26.7523 30.6185 16.0745 21.0418 24.7087 11.8667 23.911 10.1758 17.1396 14.3226 10.2328 10.0877 
7.1019 29.0415 15.7294 0.874 23.4397 33.493 29.5222 32.337 14.6692 14.7253 18.6585 34.3344 19.1036 16.533 5.2916 23.1494 28.6703 27.6266 25.4943 16.6963 35.5659 27.9745 33.6135 23.5092 40.0839 
20.3368 9.8219 21.799 25.356 4.5728 10.1828 16.6285 22.8187 22.9564 11.2117 12.2561 19.2141 12.3468 13.774 27.1705 5.0101 30.5933 10.6741 5.5713 12.952 11.9059 4.8604 5.7936 18.5329 24.3089 
23.9519 33.4693 17.5601 32.6891 20.5155 22.5783 7.3924 2.29 18.7531 25.9351 28.9272 10.3198 13.5676 36.7247 25.472 23.9921 11.1315 30.5095 20.2252 29.8776 21.5274 29.6193 23.1398 10.1705 11.0877 
27.5075 35.1692 16.4372 26.7715 24.9548 26.8224 12.2829 5.0141 14.8768 25.4604 37.8757 16.2266 13.9998 33.5485 21.7483 27.3653 4.9232 32.5175 19.7951 30.4626 26.351 28.1436 27.6993 9.7434 17.2625 
30.0937 7.8627 28.5325 33.7777 10.6278 9.4001 24.3207 30.4642 28.7247 15.1465 14.3744 21.6742 18.8193 15.4753 34.3966 11.9039 36.1079 10.4704 11.5682 16.3728 7.6795 3.101 1.5654 19.3864 23.804 
19.0392 15.3552 18.0642 25.5651 1.2031 9.8124 15.0841 18.4684 20.3124 10.2487 11.3079 14.7455 7.2158 13.8862 20.4249 3.2357 25.6004 12.8613 1.8379 12.0252 13.3615 8.6626 8.2316 14.6026 22.4499 
9.4983 31.6834 5.5295 14.6618 18.858 26.6644 20.2916 17.4094 4.1055 16.4005 25.3354 25.2495 13.1838 26.6106 9.7491 21.633 14.4318 37.3037 22.9802 19.4926 35.4625 32.0537 28.2918 15.7487 32.2528 
29.1947 37.2685 17.5691 30.6543 21.7607 18.4441 5.359 2.8516 18.0218 27.6367 29.7655 9.4656 14.6691 34.0536 26.1527 25.0143 12.1772 34.0765 16.4961 28.4808 19.31 29.6431 24.4359 8.3031 12.3271 
21.9684 30.2665 19.5669 34.9947 20.1445 18.3812 8.4143 0.3982 18.6178 30.356 34.6768 12.2015 13.9857 31.0586 28.7009 25.7519 8.813 30.9336 20.0212 30.5646 27.773 26.3664 24.9747 8.8638 15.5709 
19.6482 39.6761 10.1205 25.7235 21.6252 31.3416 16.1153 12.731 9.131 23.1961 35.1537 24.6545 18.6761 27.1037 18.0111 24.1094 5.0883 42.8545 26.6982 31.9637 29.2635 34.0055 36.3724 11.9974 25.0908 
18.8995 33.3804 9.2461 20.1106 15.6857 22.2395 7.9806 9.2496 7.6181 21.1454 30.2013 17.252 10.2245 26.3014 17.1984 21.0908 7.5649 34.4215 18.7214 24.842 22.6698 25.4077 27.1428 4.9184 19.7035 
4.5388 30.8947 9.0608 3.6961 19.8129 31.6793 25.0892 27.6533 11.1804 14.1278 17.803 34.4466 16.6575 19.5355 1.1519 18.914 27.3437 24.8332 24.357 15.1318 37.6189 28.3357 25.7435 19.4425 35.0618 
33.234 16.5217 30.8064 34.123 13.3792 3.5342 17.5034 22.8788 31.6372 25.3401 23.6255 12.301 20.5243 24.9393 36.3606 15.9979 30.3902 19.5751 12.7528 25.2298 2.0622 11.2396 9.4676 17.61 17.7412 
38.1121 27.895 31.7842 46.0749 20.345 8.8011 15.715 21.1471 31.1024 30.8856 31.7013 9.9628 20.7012 27.6071 36.5419 24.1486 26.8969 27.4161 18.2095 29.2392 10.881 21.9634 18.5464 19.3653 10.2232 
9.417 31.5417 4.0535 15.6535 13.0776 17.821 13.2125 12.8637 4.4072 15.3292 21.319 18.1318 5.243 17.8302 11.8841 13.7161 14.136 27.4533 14.2139 18.1131 22.7968 19.7423 21.1755 7.9191 21.3041 
28.2977 24.6416 28.6414 33.6176 17.2448 9.9408 10.8056 15.5615 24.6091 24.8726 28.8486 5.9404 19.8264 31.7376 38.1243 17.8812 26.9014 31.7807 16.1715 32.2606 12.3146 19.353 18.8467 16.6449 6.2369 
25.9628 3.8532 24.8368 30.1478 14.107 18.2591 28.5865 29.0025 29.5951 15.2898 8.6922 28.5201 18.3656 9.5354 32.9605 11.1203 36.3763 2.5506 13.0149 11.1574 15.4893 6.4798 9.4302 22.2361 33.2089 
4.4471 24.1267 14.7001 5.4824 18.4878 24.8933 24.5662 28.0209 12.6651 7.984 12.6114 30.8564 14.4023 13.2635 7.14 14.0319 27.5649 21.2547 18.0054 11.0328 28.4147 24.1069 26.7362 22.4196 40.1254 
24.655 9.0199 24.0905 30.6816 7.7392 7.5768 20.5269 25.733 28.9995 16.7397 15.6605 17.4714 18.2242 15.3093 32.5205 9.5538 32.0377 10.8039 9.1388 16.2766 7.7953 2.8665 0.7944 20.9777 21.6052 
13.5841 35.832 5.9257 17.698 19.0827 27.7659 13.6303 14.372 4.9541 19.991 29.2331 22.162 11.7636 26.1801 14.3573 21.7186 8.1442 30.752 20.6671 23.1443 28.8891 24.4337 27.3455 8.8938 23.8705 
27.2699 10.3593 29.1332 34.4593 12.3511 7.2504 20.9403 27.2933 30.3736 20.9989 17.5241 16.6396 16.5322 20.2723 34.6481 11.6425 35.9032 11.7782 9.7554 20.347 5.8751 4.839 2.2209 21.3095 24.6326 
31.7785 35.2106 22.4272 30.5374 23.9618 21.1123 7.5963 3.9705 21.2747 24.9103 36.2142 11.0596 16.1679 31.3749 30.7171 28.3431 12.7825 40.6843 18.6148 33.0752 20.1384 28.6807 30.4255 10.1987 10.4017 
16.1541 35.2637 9.1181 24.0371 19.1667 26.5475 15.5211 11.3962 6.9459 22.4344 33.3796 20.8775 14.5578 30.8993 16.5693 20.9409 6.2517 36.1588 21.7652 25.064 29.9014 27.1297 27.7877 10.7 25.559 
31.6738 8.4353 25.1681 37.8004 14.4611 8.6226 24.6627 25.6913 28.0349 21.0973 18.516 17.3183 20.8558 20.3064 32.5852 11.9809 34.6365 14.2232 12.221 20.8966 7.0797 5.0897 3.5597 22.8745 20.5021 
5.2784 35.0815 5.8828 7.9669 18.3929 27.5048 22.8536 20.3524 6.2659 13.7071 22.9102 23.0468 12.8648 21.4733 4.3593 16.6252 21.5643 29.835 19.1064 19.8671 30.3602 30.8482 32.0876 16.1705 34.6034 
22.7127 34.0856 15.4143 27.6948 26.15 28.4028 15.1978 7.6858 14.2261 31.0376 37.2599 20.8579 16.0543 32.7611 24.4791 25.2294 1.5503 38.8542 21.7635 31.9161 34.4783 29.6937 33.154 13.1378 22.1869 
23.5623 42.1579 15.1516 25.0315 21.0586 27.9803 11.7598 6.4123 15.9452 28.2387 30.7978 16.7688 16.1929 36.0832 23.8612 26.7226 3.7228 34.4866 22.112 34.9011 25.6691 27.7399 30.484 9.7232 18.3797 
14.2821 34.7178 6.1738 19.4914 17.8598 24.6868 15.0968 14.9995 4.5561 18.534 27.684 17.711 11.4245 29.1454 14.0 19.3033 9.1366 29.5634 17.4403 26.3284 33.1049 30.1077 27.5141 10.013 23.6052 
27.7117 26.8182 21.6328 29.7213 15.8288 8.5982 7.755 13.1002 24.2689 21.5685 27.422 0.9145 12.553 30.1062 27.2172 15.9399 21.5957 26.1796 14.8158 27.6751 14.3038 21.8101 17.1488 10.4865 7.2229 
8.6059 23.4077 8.4851 15.8751 9.752 18.4289 16.5459 21.1207 11.8671 6.4968 10.946 18.991 6.8028 10.897 14.5627 7.2718 19.6014 17.2481 8.2357 10.7281 18.8056 15.111 19.4758 12.5511 25.234 
16.8168 24.1182 14.4695 25.4627 9.3063 13.9864 4.7168 9.9999 12.5671 17.2553 20.5271 8.766 5.0781 18.9002 19.0172 14.0563 17.8596 26.317 8.3851 21.1964 18.4689 17.0957 17.1773 3.8026 14.1908 
31.2968 21.4964 28.2782 33.0563 16.4668 5.8379 14.6869 18.5153 25.9183 21.3722 26.3782 9.443 18.686 28.0137 30.2615 17.4107 27.5821 25.1595 15.5519 26.106 7.5393 16.2388 12.226 18.0969 11.2428 
2.9432 26.2737 6.9254 6.5487 16.4336 29.1993 23.124 24.5845 8.2739 11.7699 17.3252 27.4375 11.3765 18.812 3.9134 18.1591 23.3987 24.8156 20.9542 16.0728 29.1396 24.1475 23.2411 14.73 36.4065 
21.211 12.1523 19.4741 27.7131 3.0614 7.2922 15.5509 22.2054 20.288 11.461 13.8305 15.2808 11.0025 13.5828 25.5987 5.3218 30.7357 14.9576 3.2343 11.0686 11.4344 6.9513 6.6512 15.5784 20.3488 
1.2033 26.0777 10.7017 5.3544 18.7339 26.3379 25.3089 25.8896 10.5085 11.1171 17.2476 24.779 12.9166 13.7937 4.8278 17.8986 21.7045 21.4171 20.6347 13.5393 31.3006 27.5091 28.9884 17.8454 32.6645 
22.3242 37.6327 12.2 24.1037 17.9437 24.8551 8.4701 5.0701 13.6319 24.4284 33.27 15.2193 13.5392 25.504 20.0555 24.3055 7.3452 37.0305 17.0027 29.484 24.9446 27.7749 27.7604 6.8992 17.3997 
17.7809 13.3165 15.4877 21.2518 4.9167 14.7023 15.0216 23.0985 17.6205 7.5624 9.3575 20.8199 9.3971 10.2414 19.2512 0.8709 25.7442 11.0256 4.7659 7.0655 14.2984 9.1127 10.9813 14.6087 24.3417 
17.4768 40.1501 11.6649 21.274 23.2621 26.5884 13.0116 8.1609 9.2492 26.6276 33.832 19.0392 14.7382 26.7683 18.3361 25.3504 4.3717 35.8706 21.512 28.5635 29.8477 27.0191 28.7138 9.905 21.3996 
32.6999 14.971 27.3035 37.5469 12.6106 3.6227 17.0549 25.773 25.0684 21.8871 20.9931 14.0709 19.1963 22.1213 33.9213 15.7481 35.5219 21.3159 12.5154 22.0115 1.333 12.4722 7.1654 18.2758 15.9524 
28.5906 18.5301 22.1599 32.2096 10.6197 3.5202 10.321 15.8242 21.9299 19.032 20.4501 7.0359 11.5791 23.4889 31.5026 14.1567 25.2605 21.5606 7.8144 24.7243 7.8512 15.1179 10.4603 14.4995 12.9158 
9.5938 29.025 16.8794 3.4556 27.4709 35.8033 28.5369 34.6284 17.8107 15.0386 17.8371 35.1173 21.7266 17.9636 7.424 19.709 34.1289 28.8774 27.2105 16.3014 39.0645 25.7169 30.4301 29.4171 39.5717 
10.2315 16.1467 12.9111 12.6949 10.3648 18.0645 18.1765 23.1116 15.6638 1.057 7.0707 23.4859 13.8286 5.333 13.0987 6.5219 28.0563 15.0759 11.94 4.1467 21.1732 14.7192 16.1185 18.391 28.3515 
15.1647 9.6673 19.9375 22.3816 9.9928 18.4239 22.8165 33.6215 21.065 7.5222 2.767 24.3733 18.6885 4.7139 24.1472 6.8569 37.043 6.7709 12.0021 5.5812 17.6097 9.9045 11.6819 21.7795 29.7989 
23.7795 39.0191 17.6508 31.0352 30.1814 28.7742 16.6816 12.4955 16.9709 30.6202 39.4505 24.5879 20.3681 32.6516 24.0889 31.8148 3.7053 45.776 30.9234 32.0964 36.6141 33.677 37.1421 16.3238 27.887 
30.071 18.9457 27.4365 41.3423 17.7304 6.3332 17.7764 23.803 31.5329 28.6558 24.938 10.4248 18.46 26.6853 38.7321 21.6276 32.8165 24.0102 16.5649 30.9262 7.167 15.9451 12.1338 21.2026 10.9718 
