I 200
J 20
82.0 74.0 82.0 
75.0 90.0 75.0 
76.0 102.0 86.0 
85.0 68.0 73.0 
73.0 70.0 79.0 
83.0 81.0 85.0 
72.0 70.0 86.0 
73.0 79.0 86.0 
83.0 96.0 82.0 
93.0 80.0 100.0 
73.0 81.0 83.0 
75.0 71.0 75.0 
95.0 62.0 81.0 
83.0 89.0 69.0 
74.0 84.0 92.0 
81.0 81.0 91.0 
98.0 79.0 103.0 
89.0 91.0 80.0 
88.0 104.0 86.0 
94.0 70.0 81.0 
73.0 97.0 84.0 
84.0 83.0 83.0 
86.0 76.0 88.0 
71.0 87.0 71.0 
85.0 69.0 89.0 
73.0 96.0 89.0 
71.0 86.0 76.0 
85.0 82.0 89.0 
82.0 87.0 92.0 
78.0 79.0 97.0 
98.0 85.0 74.0 
88.0 82.0 86.0 
79.0 69.0 75.0 
77.0 83.0 78.0 
80.0 77.0 87.0 
75.0 67.0 89.0 
78.0 90.0 82.0 
72.0 76.0 73.0 
76.0 89.0 92.0 
77.0 85.0 75.0 
70.0 83.0 95.0 
83.0 82.0 80.0 
78.0 98.0 79.0 
61.0 77.0 86.0 
79.0 75.0 87.0 
93.0 85.0 80.0 
69.0 81.0 69.0 
83.0 87.0 80.0 
74.0 73.0 70.0 
83.0 71.0 79.0 
68.0 90.0 95.0 
85.0 76.0 95.0 
87.0 85.0 80.0 
92.0 85.0 72.0 
83.0 90.0 76.0 
90.0 85.0 88.0 
84.0 83.0 78.0 
82.0 85.0 85.0 
96.0 82.0 92.0 
79.0 83.0 83.0 
76.0 71.0 81.0 
98.0 94.0 89.0 
67.0 96.0 86.0 
87.0 89.0 77.0 
78.0 80.0 74.0 
106.0 75.0 78.0 
75.0 67.0 74.0 
78.0 91.0 91.0 
85.0 98.0 79.0 
93.0 74.0 90.0 
76.0 79.0 76.0 
100.0 82.0 97.0 
74.0 73.0 74.0 
86.0 78.0 85.0 
70.0 77.0 82.0 
78.0 80.0 84.0 
85.0 103.0 81.0 
100.0 71.0 75.0 
99.0 63.0 92.0 
86.0 92.0 70.0 
78.0 73.0 89.0 
85.0 71.0 74.0 
81.0 63.0 73.0 

Icoords
72.299 97.7701
58.6518 57.8952
94.261 48.8526
40.4849 36.3451
13.986 9.7793
1.5441 91.2394
52.6831 14.2817
25.629 6.9883
67.685 39.3147
18.1868 73.3277
96.0488 36.4251
29.1071 79.3727
54.0602 74.56
44.0989 32.2213
4.8805 19.529
30.5796 86.7556
61.0585 30.0652
54.6612 36.352
33.594 15.8778
74.2206 19.7874
73.098 13.8461
96.0703 73.932
81.3681 56.6197
72.5358 15.7602
86.7898 81.4108
24.1861 26.5491
65.5936 16.2026
12.5643 96.9876
80.2879 38.629
49.6284 53.8126
10.2901 10.1069
86.2688 87.8565
4.8181 52.2193
71.6991 99.9549
97.0894 2.195
28.1983 81.4497
54.9807 64.3441
75.9007 24.5751
57.5857 19.0664
95.004 28.4357
9.3048 69.6526
67.0248 54.7398
7.1679 47.0597
72.7203 29.7386
91.3206 77.1992
98.2754 77.0036
16.5605 11.2781
86.364 97.5855
99.7472 49.9962
4.2636 23.5695
58.7746 26.6986
36.4741 51.9407
27.6858 52.6134
80.4643 68.2829
13.4253 98.3318
64.0759 30.3188
41.4893 84.0588
40.6745 70.6747
59.6243 98.0482
49.7226 99.8013
60.3412 16.7649
85.7415 38.8347
46.0774 86.9108
43.7973 56.1478
48.7213 63.1972
22.5256 34.5372
48.7729 7.647
91.6483 90.2522
69.8748 44.6866
52.1172 24.9526
89.268 1.9787
8.9035 59.6553
34.5826 31.0909
48.9118 15.0101
90.9561 89.5637
98.4177 63.3776
45.6706 68.3299
78.3893 2.2313
89.1957 10.179
71.9251 4.9946
38.3106 20.4599
1.627 82.4923
19.9162 69.7356
99.661 19.1902
16.7301 78.1135
37.4025 18.6263
24.3025 17.9463
17.6417 70.619
62.0747 13.494
76.1686 5.1573
76.666 93.8772
10.3825 2.8346
8.3427 88.9681
46.5069 26.2662
84.0669 51.1653
63.5455 18.2145
89.0112 21.8638
90.7999 81.8147
42.1022 27.0068
69.2936 6.5421
61.6259 41.6247
85.6758 84.4395
84.3491 97.7291
9.9966 75.1209
29.9258 92.0392
28.1374 64.9134
48.1462 14.8073
73.1947 81.1111
61.8815 47.7653
54.4617 44.6294
77.7384 93.2581
93.9294 96.1128
79.6449 5.4602
1.3467 81.8514
71.5609 49.6203
99.2464 13.9748
9.1489 35.3984
29.4202 60.9684
99.1727 94.0064
31.4633 30.6236
27.3464 17.4294
86.3964 58.8374
50.3111 17.1494
90.1804 1.5512
4.8876 68.0466
66.7675 55.9134
44.6725 77.1023
11.1204 61.4412
74.4757 38.2364
85.6488 34.309
42.069 52.2087
80.1494 92.6112
51.0748 29.676
18.1298 34.004
68.4715 29.4894
85.9735 10.5127
13.6874 42.4647
48.6238 31.5895
83.5687 6.4809
61.888 78.3696
67.5288 64.8188
13.9972 90.9492
53.9483 9.9161
27.9019 99.0885
75.4925 22.7984
73.9078 32.8629
52.6165 43.5173
63.9762 53.2045
99.0494 96.3517
82.1835 96.3493
47.1258 97.8478
70.7261 34.2805
7.9958 64.751
3.2358 45.4997
28.2567 59.7148
70.0382 1.4207
16.918 12.3277
67.732 98.4685
38.7218 68.7655
93.1547 7.6653
12.5615 78.4152
23.2596 45.0237
69.1297 68.5893
95.394 72.1327
84.1199 35.1923
39.0425 23.1293
67.936 39.3014
92.1818 87.3582
60.2152 70.185
53.769 61.1336
43.4681 30.046
60.7699 32.2833
7.9254 57.8216
86.5399 51.6942
55.712 40.1696
82.7666 34.2722
28.6234 72.4471
51.0474 80.2407
56.4037 51.5947
31.8554 97.5894
7.1782 9.3456
89.3394 99.1614
44.778 31.837
62.466 10.0919
24.4449 22.7841
35.1409 25.8565
44.783 75.2582
15.6722 33.5602
54.6204 96.6659
65.0317 69.306
87.3426 19.4916
84.9765 87.2823
9.6553 70.6277
93.1904 87.809
94.9207 68.183
12.7936 87.8534
48.9966 26.0911
43.533 4.8921
20.1218 40.2156
83.8652 37.0115

Jcoords
47.1099 35.5926
9.2313 11.0436
54.309 93.4857
43.3296 86.9282
73.4532 25.693
79.806 36.3713
9.8492 15.3961
9.028 55.3864
76.6635 10.1411
19.9014 39.5521
87.799 46.1154
58.0638 94.0067
66.493 19.2131
46.456 59.1025
86.4788 24.0404
48.8271 76.4288
41.5057 87.1888
69.5273 92.878
41.7815 16.9386
37.9008 37.9756

C
24.7682 36.7168 6.1527 11.0086 22.736 23.0537 35.6835 29.8909 28.8393 31.0716 17.3655 5.875 27.5227 16.1105 28.4031 9.571 11.8879 1.8847 28.5726 26.4963 
9.3417 23.0038 13.1909 10.2752 11.8267 10.5446 20.9608 17.8924 18.4758 16.0472 11.3175 13.7061 15.527 4.2306 16.7712 6.6748 13.3768 14.5695 16.8764 10.7522 
19.0777 31.7603 21.1515 23.9101 11.174 7.5647 31.2081 26.2262 13.8967 23.928 2.2471 20.7007 13.7156 19.3219 9.0884 17.0976 20.6009 18.3255 23.2849 20.5895 
2.4717 14.7294 21.0759 19.6066 10.9309 15.7088 11.6944 11.9579 13.6025 7.4453 16.6049 22.8648 10.9376 7.7665 15.9831 12.5694 15.3172 22.9566 6.5468 1.0856 
14.3201 1.7746 32.3149 29.6157 21.7737 24.1362 2.3355 14.4555 22.7335 11.0188 27.7503 31.7228 16.1377 19.3157 24.8614 27.3828 32.6733 30.585 9.3513 11.5945 
21.8572 28.1086 19.5407 16.4669 38.5307 34.963 26.5436 11.7715 42.1392 21.622 33.7788 17.1686 37.5527 17.6722 36.1408 16.5838 12.6404 25.2019 33.3761 21.8747 
8.7582 15.1544 24.5743 22.0618 9.3893 10.7948 13.7672 21.9519 9.7049 13.1003 16.2905 30.772 4.4725 13.6568 11.573 24.6576 25.7492 27.6028 3.4661 9.7326 
10.9355 5.277 31.4757 30.4252 15.6726 20.6837 5.9379 18.4658 15.6719 10.2365 23.6534 36.1066 16.5154 18.4977 22.6171 24.6801 29.7186 34.339 6.0556 11.2685 
6.9669 24.5311 18.6031 19.4457 5.3254 4.4642 19.2203 20.2892 12.0631 16.5524 6.5948 17.859 7.352 11.446 7.8151 16.0151 17.5207 21.1164 11.5731 10.1875 
14.9765 25.0943 13.9611 10.1193 25.741 26.3337 22.8144 6.9456 26.4135 10.1457 23.2672 17.393 21.8922 12.4276 30.4624 11.8229 9.7388 21.321 24.0166 15.5149 
15.9172 30.5726 26.151 25.282 8.2799 6.0359 35.1982 35.0461 12.3453 28.1297 4.9226 22.3984 12.1521 20.5366 4.9255 21.4444 27.8597 21.3875 17.7247 17.945 
15.0532 22.5296 11.3603 6.305 21.7449 22.9885 21.1394 9.5752 30.6738 15.5391 25.5604 11.6995 21.6102 8.3378 26.5503 7.5068 5.2573 12.9171 23.5846 15.6291 
12.8009 27.4044 5.8145 5.1104 16.5346 17.741 25.7025 17.6101 24.7203 14.9573 16.3985 6.9014 18.0673 6.5496 23.2243 1.9454 7.0446 8.4079 18.1871 15.8537 
1.4279 14.315 24.4525 18.6295 9.8905 11.248 11.65 15.0134 14.2742 8.8973 17.7462 19.5479 9.4321 8.5594 13.0393 15.0096 20.7293 20.3693 4.9139 3.0667 
17.9144 3.2069 28.4118 28.0273 27.0646 23.9754 2.5199 11.3632 23.9698 9.9448 27.4204 34.6027 18.9954 19.1137 29.6654 26.6443 26.0585 30.1234 11.1826 13.6278 
20.1304 28.0517 9.4394 5.0495 22.6817 24.6611 28.3863 14.4929 28.5117 16.5273 24.4729 11.2192 24.6932 11.747 28.1606 6.7891 3.7626 15.2697 27.4991 19.5727 
5.838 17.5395 19.9181 21.2103 4.6764 7.1246 19.0277 20.7156 7.6607 12.9961 9.7055 20.4837 4.4044 12.0779 8.4487 17.5545 21.9471 24.7883 7.0012 8.8734 
2.8119 16.7452 18.5002 18.5552 7.3607 9.3966 17.1067 16.9593 10.8961 10.8839 13.0654 19.6078 7.9265 8.351 12.5719 13.5348 17.6281 22.6311 9.0021 5.8515 
7.6227 9.5625 27.9611 27.1439 15.9274 18.9268 7.1724 17.3439 14.3732 10.1246 20.0916 29.6128 11.4249 13.606 20.9603 20.3984 26.4034 26.8596 2.4792 8.4629 
11.1278 20.5905 25.0627 27.7444 2.0272 5.6977 23.4598 28.4786 3.5843 21.7803 10.9487 24.9368 2.4781 16.1286 5.155 23.7616 26.657 25.5758 9.8897 12.6326 
13.4428 21.173 27.0189 28.8582 4.5418 7.0602 19.7459 30.2531 1.8768 18.1913 13.8827 28.3089 3.1336 17.1938 6.1281 24.8159 27.8303 26.4236 12.3861 16.2546 
21.4664 38.6525 17.661 17.1048 18.0719 15.5414 35.4223 33.2133 26.1243 29.6501 10.6853 14.5323 20.8871 18.6316 15.9274 16.6291 21.7308 11.1726 27.9977 24.3588 
14.4828 25.8971 17.7024 17.8059 11.2594 6.1129 25.2765 23.239 16.7477 20.758 4.0977 14.97 15.3012 13.1356 10.1736 12.686 16.7883 13.4262 20.8173 18.1668 
11.6182 21.634 25.4032 29.3172 3.6878 8.2571 20.9816 26.2297 2.3378 18.5185 11.4195 29.4024 2.2508 20.2284 6.4314 21.228 31.0575 30.6545 11.0304 14.8501 
19.6383 41.7006 13.168 16.3627 20.7224 16.9321 35.8579 28.0197 24.4535 30.0791 10.7412 11.9662 20.6549 14.3807 20.9634 13.3473 16.9549 7.3675 28.6364 20.1946 
9.707 8.563 27.9149 23.9303 15.0386 21.44 6.6826 12.4124 19.8213 5.1313 23.1808 24.9559 13.7789 15.7176 21.7889 17.2299 21.4924 25.5498 7.9995 5.9301 
10.6886 21.3487 26.508 29.1027 4.7441 8.8404 19.2561 22.2124 4.7366 17.7285 13.5641 23.7786 0.9775 16.4272 8.8025 24.5815 26.0792 23.9926 8.3358 12.798 
22.9234 27.9614 15.4453 11.0764 32.7118 34.7547 26.2135 12.9178 33.688 21.2848 35.8375 14.1351 31.1847 15.4937 31.3001 13.9187 9.1971 19.2122 33.566 21.5333 
12.0207 24.4677 21.4261 19.9724 4.7432 0.7281 22.7113 28.1615 10.5881 21.0894 3.2302 20.8311 9.2793 14.1411 5.9192 18.6734 20.937 21.8071 14.1027 14.3158 
6.0477 22.2617 13.3667 10.2375 12.5088 11.7601 20.29 14.3752 16.852 10.633 14.7345 13.4339 12.4749 2.4278 15.0793 7.1444 13.4688 13.8627 13.4249 7.6225 
15.0236 0.4812 35.3852 28.6833 21.3584 26.0538 2.0641 16.6467 23.6488 10.5405 26.8616 35.9158 20.7645 18.4155 28.2856 23.211 25.323 35.4109 10.4309 13.2206 
24.9275 40.0234 12.6335 17.0079 21.104 18.7891 39.8498 26.0665 23.6095 27.835 15.9266 8.8306 22.1164 16.732 24.9203 15.5021 15.7181 5.864 26.4879 21.0249 
14.5735 13.5126 23.5586 15.7244 22.9799 28.3047 13.0264 1.7285 26.6018 6.4802 31.6762 23.9673 24.6998 15.0707 32.5848 16.053 17.273 26.9237 15.5287 14.321 
26.8019 33.2615 7.3717 12.3153 24.1641 25.4278 41.0886 29.1154 29.8997 26.4652 22.2926 5.1487 27.218 16.0346 27.1463 12.4849 10.7752 2.7642 29.9496 24.1931 
21.2733 30.1288 32.6346 37.5404 11.4086 11.8264 26.9023 31.481 7.0091 28.7786 16.3857 34.7669 10.6153 23.9409 9.2942 33.9652 32.0204 28.7655 21.6078 27.0636 
16.2154 23.3842 10.2441 4.8857 25.8879 24.6341 24.3301 11.3272 26.0469 14.1203 22.0126 11.2291 25.8391 11.4737 24.984 6.416 4.8404 13.5801 26.3702 16.833 
8.9965 23.6997 9.013 9.55 15.4004 14.5711 24.9072 17.2242 21.1916 16.3748 13.4547 11.6576 18.0483 3.8147 19.7856 4.1863 8.3573 12.6959 15.0087 12.3594 
9.3406 27.123 22.1336 27.4567 0.9797 4.5478 21.9531 28.443 5.1572 22.4624 8.4209 27.7784 3.6514 16.8397 3.9803 21.2399 23.1533 27.3232 13.1323 12.1364 
6.3553 16.1457 29.2379 25.3865 6.512 8.8096 14.617 22.0602 6.7926 13.0822 14.0838 23.4718 2.7616 15.9569 9.2469 18.4526 21.1173 24.0091 4.8478 8.9393 
18.6682 30.4126 27.4619 26.2946 8.4617 6.5151 30.5909 28.8864 9.9786 30.1254 5.9298 25.5509 9.7867 19.2366 2.9168 21.0924 28.725 25.3206 21.3335 21.4673 
16.6446 22.0487 17.2281 12.4399 23.454 27.2555 21.5735 4.7715 32.061 11.7434 24.9529 21.6758 25.5374 14.1582 34.7735 14.8366 12.0045 24.6307 19.912 15.0985 
11.0257 23.9095 12.8332 15.1204 10.7902 7.1586 23.4864 18.3455 17.8407 17.7792 8.8151 12.1715 11.885 6.7831 13.451 9.8299 15.526 12.5936 15.6502 12.8906 
12.5373 13.8745 25.3606 20.7819 21.91 27.0847 10.2576 2.7251 28.3217 4.4922 26.0214 25.9656 22.1903 15.2946 30.8368 18.426 16.8005 29.4362 14.0636 9.8193 
9.5258 23.7999 25.9107 25.257 1.4259 3.1223 23.8793 26.95 6.7187 18.6848 8.2478 20.3094 4.6424 12.2482 5.8614 17.1297 25.3749 24.2259 11.4107 11.711 
21.9648 35.8036 12.6445 16.2914 17.3856 13.8758 35.9752 27.7538 25.4933 30.6144 10.974 14.3834 24.9662 14.7308 19.953 12.9882 18.1329 9.6381 23.6603 25.3695 
23.848 40.746 14.9831 20.4244 22.6287 15.6394 32.6224 30.9093 24.5237 31.4008 12.5802 13.5604 22.8793 17.2093 19.0565 15.2805 20.0424 11.957 26.8072 23.8749 
15.2937 2.6949 32.7556 31.7616 17.9534 22.4673 2.6047 17.2992 23.0476 10.6594 24.7021 28.5627 18.4035 20.411 22.1252 25.2716 29.8363 37.4832 8.2508 10.3526 
24.2874 43.0435 9.9178 15.0028 28.3771 19.479 36.9555 33.4428 30.2214 31.4905 16.5695 10.0239 27.7889 21.1171 28.3075 15.0982 17.1987 5.9632 33.2936 23.9385 
16.8465 35.0512 19.825 24.646 10.7631 8.0593 36.0165 29.9901 16.1201 30.5274 4.8102 18.367 16.2907 18.906 9.0162 18.7836 27.2132 15.7539 21.6404 19.9596 
15.1393 4.8092 33.9455 24.407 27.4743 26.2805 3.2253 10.0794 27.7308 7.0726 26.6409 35.019 19.1075 21.8771 25.8571 26.3622 25.7645 30.3878 11.9061 12.4414 
4.8656 17.2552 21.6606 21.7251 5.1334 9.2342 19.3575 22.2984 9.0482 15.2186 13.4164 20.7388 3.6051 11.7346 9.6992 18.4604 25.0936 20.436 6.5119 8.171 
7.6531 16.339 15.7743 13.6657 17.0235 18.2795 13.8313 8.5834 19.3964 7.2813 18.9107 14.2463 15.0238 4.693 19.8698 10.1043 12.3408 19.7623 10.7516 5.4958 
9.0883 16.7328 17.8822 13.354 18.4461 20.1773 12.8558 6.7132 24.8292 4.9143 19.8078 19.2489 19.2364 6.8001 23.951 11.6809 13.4828 20.7479 13.5828 6.0528 
17.7425 29.9364 11.6739 15.1502 16.7343 10.9735 30.0668 28.6953 22.8053 24.6813 9.1623 11.2529 16.9642 12.026 14.7923 10.869 13.6926 9.8355 21.3491 18.3924 
27.2877 31.5474 15.1835 11.4385 36.8637 32.7442 25.1114 16.6852 38.4596 20.2894 34.959 16.8761 33.5057 18.6261 32.9873 13.0925 10.6824 18.5671 26.5297 23.4598 
6.4831 18.777 19.6035 20.1614 3.4255 5.6816 17.4127 20.8982 8.4117 14.5 10.2091 19.3448 3.7893 11.4846 7.473 15.6917 23.1769 22.8139 10.2367 8.378 
18.7455 26.9724 5.6187 1.2394 22.7318 22.7262 28.4188 16.7614 26.0969 17.7138 22.0318 7.4404 21.6699 10.1019 25.4128 3.307 1.0701 10.0786 21.3444 17.9159 
11.6026 23.0688 9.6096 5.2453 16.8643 18.1926 24.1524 11.3873 24.8174 13.7587 19.2261 8.7763 22.7191 4.9597 19.9433 3.6273 6.1179 11.6976 19.0427 11.5678 
19.1091 38.6293 2.6906 7.672 26.21 24.2836 29.8807 21.3701 31.8416 25.3985 19.1075 1.6879 28.7177 16.0582 30.1061 9.1177 7.6742 4.3725 26.8082 22.9137 
25.3449 37.4133 3.0784 5.0378 27.9434 24.613 32.5883 21.1981 35.6881 26.1642 26.2416 3.6167 32.8024 14.1965 32.8069 7.8776 5.538 7.2192 30.4833 23.8565 
9.0345 18.139 23.8646 27.6078 5.5616 9.1834 16.2745 21.3479 6.4031 17.1515 13.9747 29.1483 2.0122 16.2052 9.808 22.805 28.8244 24.1573 5.9802 11.4342 
12.8747 32.2105 24.1653 21.6159 7.0834 2.0642 30.4214 29.5708 9.0738 19.8256 2.959 22.5112 8.2625 13.5579 4.9163 20.1372 20.7158 21.7963 16.0152 15.7948 
16.7691 31.2822 3.1869 0.8903 25.4426 19.091 28.6198 16.7975 27.8656 16.6284 20.3415 4.3418 23.1572 10.4319 25.6258 4.0367 1.6415 7.4818 21.4588 18.6448 
8.0617 17.3149 12.0596 9.2691 14.5549 12.6574 19.6034 11.3758 21.6776 11.0904 15.3445 13.9013 15.7752 1.235 20.3117 7.6707 11.2612 14.6735 13.5647 6.8224 
8.6964 24.9306 10.3825 8.7414 17.3993 14.0999 20.3442 13.0992 21.3413 14.7921 15.3533 10.6146 14.4546 1.7529 20.877 4.7622 7.5586 11.0879 16.339 10.8297 
7.8644 8.19 26.1723 22.3227 17.2541 19.2504 8.6391 8.4222 20.427 1.8033 22.1814 24.8088 16.3337 13.4332 23.2405 19.1277 18.8725 23.075 10.3041 5.8908 
8.8408 13.8945 33.1424 28.1157 9.6584 15.4557 12.454 20.965 11.0552 15.1333 21.6179 29.9139 8.0326 17.8989 13.7572 22.2647 25.2559 30.5973 3.9826 10.7287 
25.277 39.5852 14.0246 16.8353 24.3882 16.9528 38.4645 27.9699 27.1071 26.8478 15.2274 12.9126 29.2101 17.7946 24.3073 16.6129 19.3409 7.4937 31.0596 28.4315 
7.7416 26.8248 17.446 15.4559 6.3182 3.9545 25.995 22.3027 12.9524 18.9392 5.6119 16.7206 8.7498 10.3126 10.2746 15.185 18.161 18.853 13.0977 11.572 
4.2992 18.0024 24.4994 21.5767 8.1211 10.1773 17.2776 17.8622 10.9314 11.2157 12.8356 22.1583 5.2614 11.9494 11.0305 18.4609 20.3166 23.7009 4.5239 7.2183 
16.526 27.2979 38.6442 34.2069 9.9935 11.6535 30.341 32.0301 5.7393 27.1063 17.607 37.7425 10.8646 25.6848 7.683 31.9751 31.6201 30.6588 19.5664 22.7815 
15.5008 17.4909 21.0411 13.3253 27.0166 29.1645 14.7461 1.5789 27.0652 7.2159 30.7708 19.1973 24.3625 14.4931 28.4591 13.5109 16.3225 21.6585 16.5648 13.4106 
4.4008 10.2713 23.3355 21.3357 13.3703 16.4502 10.4751 11.5972 15.5689 6.6356 17.706 24.0213 12.4382 10.7762 17.5763 15.445 21.9424 27.1941 4.7904 2.7422 
6.5041 14.6274 30.6778 25.9251 10.4493 13.1723 12.0436 20.9931 10.3489 12.9158 19.1918 25.6468 5.9255 16.1937 13.7355 21.9265 27.7533 27.0731 2.8689 9.2197 
21.6051 39.2132 12.3506 16.0699 22.9339 18.4187 35.8291 34.9847 28.2283 30.2204 16.0399 11.0626 26.6424 17.3753 19.8013 13.5653 18.9465 7.071 31.2325 23.3474 
19.9142 40.6287 17.8799 19.0517 17.5344 10.748 32.4654 31.9048 21.3534 30.3509 7.3649 15.9431 18.1958 18.2846 13.8537 18.8143 18.8655 14.394 22.9098 22.072 
10.0011 26.6482 9.7082 5.7791 20.244 15.3142 22.5621 15.2065 25.7185 12.1141 16.274 10.4066 17.6156 2.8134 23.0114 3.4004 6.6708 10.5328 17.9198 10.0109 
16.7195 25.0773 33.9761 35.1266 7.7153 12.4069 23.1783 34.7887 2.9769 22.7014 13.8101 35.3155 6.6308 25.1175 7.2807 25.2948 30.6474 33.2256 13.5793 17.0398 
16.1109 30.2443 34.3203 29.3443 8.4232 9.2989 26.6385 36.7499 4.6319 23.354 12.1629 29.8937 9.1848 25.9722 4.7771 29.3873 29.2938 30.2365 15.8767 22.4501 
12.6894 19.097 35.9286 29.9132 7.7104 11.4459 24.2576 28.6511 2.4128 19.0677 17.3624 29.8722 4.618 18.2457 8.236 22.9732 30.1753 28.3617 11.9773 18.9305 
6.8357 11.6853 26.8829 24.5566 13.8319 14.3901 9.5774 17.6158 14.0796 9.8821 18.5346 24.6127 8.5984 13.7668 18.1854 17.4433 20.8165 25.4717 1.6579 6.6595 
19.6192 24.322 21.376 13.3153 33.643 34.6195 25.525 8.9099 40.0475 16.4875 33.7008 18.8465 35.2509 16.0086 37.7628 15.7945 14.5077 25.6832 27.7593 21.0172 
16.0454 23.0633 15.3016 8.7811 23.0159 23.9193 16.8445 6.0216 24.9999 9.1486 25.1849 14.6313 22.4771 8.8602 29.8327 9.9858 10.4357 18.6894 18.0637 13.0519 
18.4037 32.9589 31.092 31.1523 9.6669 9.9486 31.579 31.8253 9.2701 27.2801 9.9653 31.3049 12.0732 20.0665 4.9766 23.1113 34.2064 25.5711 19.3811 20.2893 
15.9023 20.6445 15.7168 9.1912 27.2334 26.9193 22.4614 9.5363 33.8653 14.5326 28.5884 13.3029 24.7824 11.8347 33.8278 10.9473 7.9737 21.655 24.8094 14.7255 
6.5444 9.2598 27.5207 25.7575 12.9754 17.4949 10.8527 16.0766 13.1669 9.1496 20.6662 27.3719 10.4718 16.2339 18.1943 21.1172 21.7183 25.8485 1.4469 7.0048 
10.9177 6.5693 27.2779 27.3852 19.6343 20.9072 5.4362 15.1312 18.6135 6.9346 22.7218 29.1674 12.9921 15.34 24.921 23.629 24.301 27.6656 6.3046 9.5602 
16.2588 20.6249 15.5956 11.5291 26.4305 25.9836 22.2801 5.4458 28.6811 9.6157 29.4504 14.3277 27.0543 10.8483 26.0898 9.9353 9.4566 17.9708 18.1402 14.2534 
8.0814 17.547 28.3939 23.2672 6.576 11.1696 16.7807 22.6507 5.3679 18.982 12.5296 28.9963 2.3726 17.3792 9.927 20.2911 25.8685 30.0992 6.1977 13.2667 
14.9678 20.6492 36.2426 31.1323 6.2702 10.4017 26.4059 32.3409 1.51 25.2643 16.8266 30.4578 5.539 19.4368 8.2637 26.1756 27.313 31.098 11.3228 16.6665 
22.1799 41.4645 7.9245 12.7052 26.6964 19.3565 40.5587 29.744 27.0635 28.5763 15.4336 7.1825 26.3663 15.9014 27.7296 11.7851 13.9334 2.1978 32.5746 26.2042 
19.0851 2.912 33.7456 35.5399 24.05 28.9663 3.8687 18.0733 25.2593 12.2594 31.2999 31.4116 21.1187 23.9415 29.8683 29.7997 34.6613 42.0258 11.1456 16.443 
