I 150
J 15
121.0 111.0 116.0 
112.0 123.0 120.0 
102.0 109.0 113.0 
97.0 129.0 116.0 
117.0 95.0 119.0 
103.0 109.0 127.0 
119.0 109.0 113.0 
100.0 113.0 130.0 
108.0 96.0 112.0 
114.0 136.0 120.0 
128.0 142.0 127.0 
105.0 95.0 121.0 
109.0 118.0 111.0 
124.0 114.0 114.0 
121.0 124.0 108.0 
131.0 112.0 137.0 
113.0 108.0 98.0 
124.0 113.0 106.0 
117.0 119.0 113.0 
141.0 122.0 137.0 
118.0 119.0 115.0 
103.0 106.0 122.0 
89.0 111.0 95.0 
120.0 110.0 113.0 
108.0 104.0 127.0 
109.0 124.0 122.0 
117.0 113.0 104.0 
111.0 119.0 109.0 
94.0 96.0 123.0 
121.0 144.0 115.0 
110.0 113.0 119.0 
122.0 104.0 128.0 
101.0 112.0 101.0 

Icoords
55.795 15.7349
99.7388 82.367
20.1077 76.748
11.7265 49.7727
12.7535 85.545
6.9771 33.2793
70.7138 31.0624
26.0256 95.3558
22.6951 31.3848
79.9777 36.568
13.1005 89.9542
20.6134 5.6197
5.2953 89.9417
63.2254 11.5771
57.9771 16.2376
11.4908 95.6195
96.7882 96.1342
49.1061 48.9191
61.589 88.258
71.4156 52.7011
37.6644 12.3751
20.0086 91.845
95.0707 55.7061
21.9232 19.4931
94.8685 87.8279
58.3092 36.7222
1.0547 36.8347
49.5831 75.6273
50.6944 39.2535
90.9727 52.0444
95.742 55.3861
88.8864 67.0171
9.847 55.0673
0.4028 70.9651
33.1236 20.7178
46.9501 55.0029
73.7707 38.9646
31.3714 3.4956
42.0674 21.9205
73.291 14.5533
10.7402 46.8844
67.4498 90.2984
11.7843 88.0351
19.2897 5.8784
30.5527 98.5728
35.3633 38.5959
83.0488 71.7924
71.065 54.3663
32.3139 36.3152
5.6908 95.9858
89.6843 99.4704
28.33 58.083
72.4012 42.9858
75.4635 14.6393
54.627 11.9842
17.6297 22.8046
94.0611 19.7251
13.8975 76.3941
9.3461 27.006
35.8327 8.4351
36.9537 39.8777
20.1451 45.715
37.8979 39.946
34.376 45.4947
43.1712 86.2905
33.1162 51.6485
30.6082 14.1667
32.2624 85.5158
55.39 59.5638
64.8884 16.3826
90.9649 2.0495
54.2261 11.8655
84.6525 26.5254
9.0621 2.5057
2.0738 40.6973
36.7219 20.2847
2.2176 43.1103
1.1764 37.2219
82.2194 52.139
21.0429 50.2756
70.826 3.4664
36.193 60.2957
19.2591 83.9254
47.0769 70.422
1.4856 29.6108
58.0723 68.3737
23.1486 48.5598
8.0324 79.1618
16.5351 22.6603
19.8017 44.5446
91.3987 14.3713
45.7808 83.3024
90.5727 24.8902
12.6436 71.3192
68.7837 29.6899
27.9264 77.7654
41.5184 39.1607
93.9443 73.4508
3.0188 31.6516
51.2628 23.6017
30.9781 95.2749
34.4357 65.3722
58.2616 53.0955
87.7197 16.5094
60.573 76.0592
70.7026 15.5446
56.1345 66.6869
12.1096 46.9783
66.6879 34.9243
44.4406 75.2365
76.3979 18.4201
50.5779 28.971
67.1713 42.4404
51.0505 5.981
69.4607 23.6861
82.8381 16.8309
73.9496 99.5775
33.3553 31.3616
61.5354 71.8278
1.6044 28.3845
22.3221 87.8353
86.8128 41.7722
78.0834 23.354
22.6696 63.2824
78.1215 44.1399
95.3762 85.512
86.6009 97.772
10.1064 44.4299
6.9905 58.7281
60.5008 71.4462
11.834 35.3546
68.1964 83.7401
76.6997 55.8858
4.8083 92.0696
28.0426 97.5575
40.6667 84.1946
34.6587 38.7026
39.4307 6.0122
47.6967 38.0345
3.8185 76.0365
90.5691 31.142
26.9773 99.1767
98.6559 16.9902
19.862 86.8878
49.2051 31.2039
88.9877 88.544
27.1405 83.919
46.0119 94.5917
68.1874 68.0864
41.5942 45.9949

Jcoords
19.7146 30.8158
55.0623 83.4621
39.5324 76.4547
95.239 82.0684
55.2827 99.2934
36.8297 86.3912
81.5752 21.9621
49.0278 58.2852
59.1279 32.7824
45.9661 95.0068
32.0962 87.343
55.6769 77.4658
2.5494 90.5431
60.8625 77.6178
60.6166 28.2951

C
14.2344 20.9018 23.0696 28.5393 29.6388 29.1532 8.7733 15.8898 6.9047 24.2832 23.5863 23.4948 29.172 22.6691 4.7788 
34.6116 16.1286 22.2262 1.6348 16.8776 19.6299 22.531 21.4899 24.8103 21.9572 22.0433 14.7764 37.5598 13.4415 21.1568 
15.5624 12.1837 6.2613 26.3844 14.4601 6.2079 28.7776 11.3501 18.8226 10.291 5.2862 13.8357 7.9403 15.8042 23.1655 
8.0145 21.1987 12.1507 35.4398 23.6498 17.0129 28.2984 12.9129 17.5485 17.2691 15.6888 15.6206 16.2022 22.1109 20.8419 
16.9758 14.2287 9.5783 28.9946 17.6997 7.3984 36.72 16.3759 23.8204 10.968 6.8166 14.3785 3.8178 15.4903 27.9459 
4.8651 25.9172 20.6724 37.7075 28.7037 21.5315 28.8829 15.9688 20.0686 27.1815 19.3388 23.2783 17.3855 22.5675 17.2709 
19.4156 19.9499 20.2493 20.8103 25.953 23.8174 4.2821 11.0957 4.5821 22.1743 27.2886 19.3408 27.3121 14.5709 4.17 
21.497 11.1079 9.0044 26.9787 9.2932 4.9796 32.8235 15.5967 25.2436 6.6233 3.4048 12.834 7.6039 14.7184 26.1381 
0.9807 20.5225 18.7734 32.4955 24.5628 19.7868 18.0319 14.9822 11.9041 26.1697 22.1693 18.6948 19.9045 22.3381 11.8213 
21.6541 17.3325 21.1143 17.061 25.131 23.8791 4.4534 12.7379 7.902 20.6701 26.4088 16.7646 30.9015 14.4948 7.9144 
17.9949 15.0524 11.7917 26.7848 13.5616 7.6401 34.4399 15.8716 29.3368 10.983 6.3524 17.7214 3.519 17.803 24.9567 
9.0158 26.0055 28.5867 32.691 30.2247 29.2296 21.2885 21.6806 17.2918 32.408 26.8292 26.0703 27.4622 25.43 16.232 
22.8038 19.5629 14.3107 27.628 16.3447 11.4653 37.1613 20.4289 30.8185 12.8857 9.3328 18.0416 0.8745 21.5262 31.2102 
16.0183 24.2579 23.0827 30.2094 30.0601 26.0295 7.7318 17.0278 8.3885 26.8964 29.3407 24.7903 32.9428 24.6027 6.4636 
15.5593 26.545 22.6849 27.0582 32.7412 28.0557 9.0501 14.2811 5.2657 30.2624 26.3631 23.761 36.8117 21.4576 3.7782 
24.7706 13.91 10.2642 31.1354 13.6056 8.8236 40.2317 17.8256 30.8946 13.4854 7.521 17.6558 3.9966 18.0408 28.8531 
39.4417 15.6639 21.4748 4.7476 14.8562 23.9335 25.0923 21.1764 22.4344 19.2155 25.2594 13.6222 28.378 12.4888 29.2836 
10.9357 10.7226 9.6145 19.6328 17.1743 15.2719 13.863 2.9111 7.469 18.1775 13.5096 8.8085 19.4784 9.6979 8.583 
27.716 2.9425 7.6399 10.5928 4.76 7.5085 21.2784 10.5165 18.9358 5.4016 10.3452 3.7273 23.0427 3.9631 21.8594 
21.4183 12.6217 14.5955 13.0387 19.1456 16.812 12.8138 7.2982 8.9754 16.0701 16.9629 10.6514 26.0173 9.7684 9.8774 
10.0312 27.7225 25.4055 29.1356 33.3104 22.5023 14.9038 17.4899 9.424 26.2763 27.4387 20.5448 27.1819 24.0831 9.1844 
23.8261 12.6219 9.8348 26.5748 12.7407 5.3191 34.6275 17.4626 26.5094 8.3678 4.7893 14.0447 5.9859 15.4829 27.6325 
29.8157 16.7798 21.7585 8.1092 19.9652 22.4875 12.8653 14.3418 12.8106 22.1517 25.8008 17.7091 32.0315 14.7344 16.3915 
4.4379 26.0004 20.1997 31.4132 30.6183 22.6315 19.1766 14.8689 12.6738 31.4459 26.7984 26.6253 29.1925 21.6814 12.7855 
34.516 13.3029 18.1455 1.9981 14.3214 21.2487 23.0945 19.4311 24.8872 17.3092 19.0645 13.4628 35.7983 12.3418 24.8701 
12.7283 14.1167 15.8337 17.9714 23.2661 19.3946 8.4946 7.4113 1.3307 22.7525 20.1342 14.1757 26.1011 12.5999 3.1751 
7.4936 27.4843 16.8449 33.9466 26.1628 18.5439 24.7367 19.596 19.6881 22.3562 19.641 21.948 20.5622 28.7459 18.3341 
18.2563 3.438 3.7939 17.2767 7.8359 6.1898 21.4361 6.3539 15.8813 7.7338 6.845 2.2482 16.2188 4.1371 16.2717 
10.6022 15.5128 15.299 18.8443 23.5983 16.7303 11.2017 7.0935 3.847 18.4422 15.9116 12.7245 25.1276 13.9467 5.4712 
27.2281 16.1989 21.107 9.2099 21.0445 22.9929 10.1229 14.9992 13.6401 23.2268 26.7724 13.4712 35.1237 12.2504 14.1374 
31.9197 16.8054 19.4252 9.8742 21.524 20.2915 13.4355 16.6295 14.1222 19.2258 24.7982 17.7953 35.7477 12.6196 16.568 
27.8796 12.1743 17.7477 4.9387 17.6264 18.5354 15.3639 12.841 18.0036 18.1545 23.2707 13.7239 31.1855 11.808 14.455 
9.3601 20.0166 11.8214 31.3278 24.1514 13.2959 24.0474 12.2538 18.9785 20.9797 12.9365 19.1289 11.8 21.6583 20.5535 
14.8003 18.3012 14.2286 37.0382 20.1091 12.8803 34.9211 15.8241 24.5164 17.1089 12.3435 20.0191 6.6964 18.8191 28.8558 
5.4001 23.8957 18.5817 34.6515 29.513 22.7986 18.1075 14.1152 8.8809 27.0804 21.769 20.8844 26.9229 20.3007 10.4205 
11.3901 9.5111 8.6207 17.5149 14.5748 12.0573 15.0855 1.2761 9.9125 14.5498 11.5697 7.4729 21.4525 8.2602 11.6555 
19.0897 14.5777 15.5108 18.8427 20.5637 18.9966 7.3804 10.0142 5.9127 23.6229 21.8186 16.5612 26.7239 15.9176 5.1929 
11.4892 30.9421 28.448 38.1735 35.18 29.0098 19.2733 22.2198 12.7224 34.7226 27.3604 24.2459 34.6699 24.5942 13.689 
7.9848 23.5052 16.4216 26.5328 30.1258 22.0181 13.5354 14.1805 7.5418 23.2745 20.4225 20.6049 25.7519 21.1678 7.8417 
18.5272 26.751 26.5534 27.9357 26.9167 29.139 4.26 15.7687 8.8183 26.4333 32.2509 20.2202 40.5214 24.9332 5.7878 
6.081 20.3373 16.0384 33.4363 27.3471 14.2884 26.2294 12.2204 19.7874 19.2689 15.4998 17.2035 14.2501 19.7608 20.2586 
28.7607 5.4303 9.4014 9.825 5.1582 10.3656 21.5623 14.2718 22.9961 8.5379 11.0014 6.5201 23.1242 5.3328 24.8829 
17.9537 14.2873 11.4046 33.0069 15.7575 8.1648 34.2715 17.2888 22.9782 12.1576 6.7373 16.9212 3.0957 18.8996 29.6135 
8.0235 27.5097 23.4656 39.9978 36.9103 25.5609 22.3092 22.1984 14.7052 35.13 31.3697 28.5482 33.9951 32.9918 14.3631 
23.1655 9.9222 9.1451 22.1772 8.6641 5.1499 32.5752 13.7708 23.907 6.295 3.5332 11.8588 9.8553 11.9131 24.1239 
5.5783 16.8267 11.5634 27.2368 19.2542 15.7225 17.2883 8.4817 8.5702 18.7522 14.9989 14.3722 19.1027 16.7486 8.9184 
28.7781 9.6212 15.7862 6.3503 14.8622 17.2068 18.6995 12.7127 15.6545 17.338 17.6866 8.6852 28.4579 7.1476 18.3578 
19.4676 13.1131 15.2997 14.5523 16.876 14.1669 11.0408 7.0394 8.6598 17.2149 15.3914 10.7193 29.6826 8.0897 8.4513 
4.5957 20.2639 15.7954 23.4102 22.2224 17.8994 19.7234 9.2366 10.775 22.9585 18.8396 17.5984 20.5621 19.9831 10.146 
21.2984 16.1872 12.4683 34.029 15.681 11.3944 39.9549 19.4035 29.6219 12.9161 10.7829 18.0443 2.2604 20.2998 34.3281 
38.7989 12.7629 19.9589 6.366 12.5671 16.4708 23.9483 17.975 29.3054 15.2755 23.4699 15.3233 28.2218 13.1404 29.2306 
10.1315 14.6632 7.7184 24.0031 15.4767 9.0976 22.0433 7.139 12.0211 13.2374 10.1337 10.6256 16.0794 12.7464 15.5464 
19.7208 13.6328 14.4623 15.1007 23.0348 18.452 7.3356 8.7885 6.4071 20.6334 22.2234 13.1023 26.1118 11.3746 6.8403 
21.6288 21.9297 23.8237 22.2121 28.5098 28.2206 3.4251 20.0334 7.4779 26.2565 27.513 25.6097 34.754 20.5002 6.8262 
13.8598 26.0971 21.9301 28.974 30.1487 23.6709 10.0548 14.6351 7.9862 26.4359 25.2089 26.1371 37.2392 21.1962 6.4378 
2.6324 25.0185 17.9004 34.0796 32.6694 22.4507 22.3637 18.6339 14.3109 25.0608 23.7971 21.0253 26.0307 22.7374 13.0442 
26.2867 28.1775 28.8151 21.1693 27.7229 32.7727 4.8519 20.0684 11.5349 27.0412 30.1287 23.4352 36.2877 25.4131 12.9469 
17.5475 13.353 7.811 26.2149 14.7807 9.5939 28.5827 13.007 24.1021 11.639 7.8582 13.6454 6.9231 14.1225 22.2283 
4.1424 22.2584 22.7045 30.6897 25.8572 24.5911 24.5743 18.4678 17.7209 24.6686 25.2711 21.0648 25.2915 22.1638 20.0839 
9.0602 29.4473 25.3815 32.1578 33.2178 30.0545 15.6267 16.2075 11.167 31.0474 27.7751 28.5582 27.1551 25.0731 10.6712 
7.393 18.8409 11.103 23.7445 24.4238 17.2519 18.017 7.4936 7.5386 18.4285 17.0766 13.6772 22.0657 17.1064 9.4818 
4.7578 19.8946 11.0918 31.5535 25.0972 16.0956 25.4887 11.8564 15.3732 21.9911 14.9938 15.7582 15.3334 16.2216 13.9102 
6.4031 14.6278 12.6227 27.6275 19.2326 15.4192 16.8959 7.8623 7.1587 19.4381 18.3124 15.9682 20.9916 16.5978 8.7932 
6.7489 14.3936 11.0512 21.5221 20.2533 15.7079 16.6027 7.0153 8.4256 18.8198 13.9855 11.8555 20.1709 12.6194 10.335 
19.8096 4.3196 3.9285 17.385 6.6779 2.1925 23.6448 10.5632 19.2357 2.9648 4.3888 5.5086 15.104 7.0378 18.9863 
9.4378 13.8672 9.7468 26.6931 18.6496 10.8246 21.2598 5.5755 10.6393 17.7136 11.534 11.7703 18.887 11.4732 12.2161 
7.5705 28.0046 21.2369 34.2163 31.9956 22.719 18.4945 15.9205 10.3501 26.4303 22.0233 25.6534 26.005 25.0531 12.9189 
16.8867 7.0645 3.5769 18.9465 9.4919 1.8355 25.5241 10.4408 23.5546 5.926 0.7315 8.9531 11.3248 10.7497 20.2182 
15.9488 9.2328 8.2595 17.5233 13.4803 11.5351 14.1266 2.2927 9.8591 13.1845 14.3272 6.4903 19.2026 6.2576 11.4478 
17.4566 20.8674 20.1937 22.9522 32.5014 28.2607 6.6755 13.6383 5.2563 24.9886 30.3616 19.5947 37.3864 23.9824 4.2977 
29.8901 28.9711 29.7766 31.6525 40.7602 38.5849 7.494 22.5676 14.6425 31.9433 39.3611 29.5753 48.9491 27.7624 14.4723 
12.7447 21.7883 22.6804 31.1886 30.0861 26.5021 9.7693 16.3671 6.6921 25.767 30.6282 23.2216 29.7454 23.2492 6.7165 
25.2769 20.1291 21.1242 17.2004 25.8092 24.8409 1.9363 14.7999 9.4346 29.7152 28.4465 19.656 41.1865 18.6494 8.2787 
12.078 28.7997 26.5856 41.6845 42.828 31.8456 26.1797 20.922 22.6663 34.3489 28.5352 30.5951 33.5015 33.7413 18.8442 
7.4894 25.8957 15.779 40.6732 26.4835 22.2119 26.6029 15.3729 22.0783 26.4442 17.1132 24.6746 18.2544 22.5548 22.6443 
6.1152 26.2419 19.0767 30.32 24.5914 23.5075 17.3345 15.2344 8.4331 29.4315 23.0893 19.012 30.8372 22.7868 8.5157 
6.4346 23.7899 19.2313 32.2619 24.6606 19.8787 31.8161 14.8905 20.9207 25.5486 19.1148 23.4933 18.3332 22.7131 19.7496 
6.2411 21.5574 19.1596 36.8995 32.0561 19.8119 28.6911 20.3639 22.0977 24.2363 20.7356 25.9884 18.9726 25.0015 20.6226 
25.7563 14.9368 15.2882 12.8041 19.1048 17.5139 10.9477 12.4829 11.4921 17.1571 23.2508 11.7179 29.3896 11.0376 10.756 
7.5387 16.4533 12.2175 25.9921 18.6014 11.9743 25.4142 11.1399 16.1313 19.3968 13.7392 16.2214 17.4763 16.056 14.7529 
17.837 29.1729 26.9928 32.2804 30.5509 31.3859 6.76 19.2437 11.4924 34.5086 32.6494 23.2192 41.362 26.8671 9.2269 
12.2021 11.5989 5.9616 22.8193 17.1984 8.9821 22.9008 4.3937 11.068 12.5455 9.1505 9.9854 16.3322 11.8464 13.1074 
18.3979 14.1184 7.7522 26.1221 14.5732 6.3768 28.1653 12.2541 20.3425 9.4233 4.8726 12.2535 5.7098 13.5578 22.4803 
17.4311 6.0797 3.6601 18.4723 11.0185 5.808 18.3809 3.9656 14.3661 7.9564 8.2602 3.4972 17.4293 5.9885 14.1244 
6.7193 30.3094 20.096 42.5106 34.2008 20.6532 31.6184 16.7782 18.3291 27.0882 21.7404 25.0219 20.8847 26.9996 18.1222 
16.5935 5.3958 7.8532 12.6948 10.4561 9.855 19.7428 4.3656 10.9313 9.1657 11.7982 3.6105 22.1265 2.975 15.0718 
6.0672 17.1817 11.3453 29.0563 22.8806 15.1302 25.3509 10.6272 12.1474 17.4808 14.5038 14.926 16.4986 17.3776 14.0698 
16.09 18.4276 10.702 28.8203 16.918 9.6941 37.1183 13.8613 23.4827 15.8479 8.4612 18.8124 4.481 18.0175 24.4138 
3.3946 25.2364 20.5934 34.2467 28.5353 23.3894 25.5427 19.2001 13.9217 27.0552 21.6017 20.925 26.5244 26.8516 13.3498 
4.9384 20.7174 11.773 33.6091 26.0636 16.1016 26.2956 11.5293 12.7452 17.064 16.7341 17.0322 17.1799 20.1037 15.2923 
24.7336 27.4783 28.3385 25.7934 34.1539 28.4177 4.0335 21.5104 11.5993 34.0135 35.2613 23.2088 40.7035 23.2399 12.2369 
18.2841 2.8777 2.9256 17.1673 6.741 3.3208 21.6328 7.9061 17.2436 3.5399 4.9998 3.5122 15.4338 6.231 22.4758 
24.446 20.6378 27.3889 17.6006 32.0334 29.2557 3.0761 16.8811 12.365 26.4932 31.3135 20.95 33.3276 21.6487 9.714 
14.6003 15.1517 9.4334 25.9454 19.8173 11.3963 27.3755 14.2806 21.0307 13.4753 9.7105 16.1274 7.6647 17.9342 22.8568 
18.0131 19.6731 17.8662 19.8281 23.9432 22.9296 5.0782 10.7327 3.6358 26.7203 25.0043 16.6161 34.8987 18.5763 2.8874 
17.4206 10.6362 4.3834 21.6582 10.9377 3.8615 25.2277 11.2346 19.5768 8.5243 3.6425 8.7142 10.4416 10.8493 19.6683 
7.9984 16.2139 11.2078 20.6672 21.27 17.8317 16.0989 6.3426 7.4223 20.4428 16.162 12.525 19.8559 15.4026 7.0247 
29.8753 15.6706 20.8824 2.9899 16.3041 19.1674 18.0519 16.7017 17.3992 20.8657 20.7599 14.1789 28.6655 11.9035 21.0012 
6.6783 25.0491 22.9688 32.2137 31.9868 21.0777 29.6423 17.8464 17.5545 26.1996 22.9313 26.3559 23.4985 22.8448 22.8936 
12.4434 18.0902 19.1436 25.2618 29.9252 24.9332 9.529 13.0507 4.213 21.8742 25.0002 18.132 26.7411 16.8976 4.1558 
20.1608 10.3062 8.1431 25.3231 7.3904 3.9328 34.6958 12.9773 22.4742 5.5524 2.621 12.1769 10.9515 13.4956 22.0465 
13.8264 8.3212 4.2706 24.528 12.7806 8.0854 23.3517 5.7848 15.5945 10.0579 7.2295 8.9191 14.0437 9.5912 14.1341 
13.8866 12.0887 10.9552 15.0511 15.1844 13.1898 13.3176 3.8651 7.232 15.9423 16.3733 7.656 21.5481 8.3104 9.4267 
21.2303 24.4709 24.9964 24.6798 34.2311 32.954 2.9024 17.572 12.679 31.6613 31.9004 21.1485 42.3749 25.8055 11.3963 
22.3731 3.4876 8.0873 11.7722 7.6681 8.2705 18.5293 7.9331 14.8002 9.2276 10.439 1.9454 23.497 0.6119 15.1699 
21.1147 23.5988 25.8431 22.8596 28.851 25.8356 4.3444 15.3495 6.6526 29.8106 24.5863 20.4599 39.1777 21.6512 6.3225 
18.8015 5.3101 7.2966 16.5983 9.8277 10.634 20.0671 4.3115 12.2769 9.9478 9.9995 4.2863 22.4064 3.9159 12.7553 
6.7716 19.0314 16.0637 35.3619 22.8855 14.7155 25.9522 15.12 16.4043 23.499 15.553 19.4568 14.1832 22.9865 19.0509 
17.0362 18.8313 15.7198 20.0455 25.155 21.462 7.1063 11.6291 2.6339 21.1322 24.9331 15.3846 26.3005 13.293 3.2676 
17.6309 4.8659 1.7513 20.4459 8.4149 4.9262 24.4757 5.7986 15.759 7.2039 5.5173 4.3839 15.2131 5.9571 16.4641 
21.5265 27.2507 27.2678 20.7831 32.0044 29.6429 2.1008 14.7923 8.7713 29.2148 32.1832 23.3408 32.4641 20.7109 6.3053 
12.3303 20.3009 16.7364 24.839 26.458 23.3929 10.7702 11.5689 3.0592 21.3219 22.6544 14.7115 24.2622 16.7166 3.2388 
17.1595 13.272 17.2112 14.7286 18.9756 16.4012 9.5089 8.6381 4.296 21.2162 22.3696 11.811 30.8141 12.9803 6.233 
13.7864 27.7676 25.0002 31.9221 36.9523 26.9145 12.8759 18.1527 9.0722 27.1971 32.514 26.6265 35.4939 28.4812 7.7617 
19.5791 24.2807 19.5523 19.3503 26.2776 26.5078 4.6328 15.1607 5.1954 27.0402 25.0815 21.5077 31.3561 19.7862 3.4267 
25.5772 22.6023 28.3048 21.4756 27.0659 30.5741 1.6672 18.1398 10.259 34.1332 27.8945 23.015 41.8102 21.5113 8.3765 
29.3994 7.9202 16.5521 10.2761 6.0824 12.8971 27.9747 17.1651 23.728 10.0743 15.8853 9.6438 28.0537 8.1318 26.7231 
4.7002 18.9362 18.0236 28.5697 22.5571 16.5859 15.3523 9.3552 10.1776 19.6334 19.0665 18.5634 20.7163 18.9651 10.5398 
18.7262 5.1564 7.8897 13.544 9.9547 9.57 20.0618 5.6632 12.9916 11.1579 12.7153 3.2019 21.5603 2.0862 15.2877 
6.5033 29.0363 21.3758 35.0996 33.6441 24.9199 28.3527 17.9849 20.6997 31.2479 23.6699 22.2584 23.9649 24.2605 20.0583 
18.8133 10.996 6.9244 26.7417 12.9532 4.575 32.5965 13.1637 22.6748 7.6619 3.7443 12.1904 7.961 12.3244 27.7221 
23.0543 19.0906 21.7368 13.5319 25.4053 22.0166 7.4423 14.4078 10.083 22.8072 23.9544 16.5684 30.1231 16.4267 10.7322 
21.2132 24.7615 23.9247 19.8739 28.9165 27.897 1.4491 14.1487 7.8713 28.4248 31.2993 23.1107 31.0557 20.1193 6.5366 
12.2188 12.7812 7.8187 26.1691 14.6189 9.4857 27.1119 10.0228 15.534 12.1542 9.0987 13.8529 12.7124 15.8283 19.8923 
20.5363 16.8208 15.1903 12.879 21.2933 21.1794 8.904 9.87 8.6994 20.0514 21.3175 13.3355 33.424 14.2336 8.932 
30.3238 15.9284 19.45 1.2827 13.643 22.5078 22.5853 18.6042 24.0591 15.8389 24.1514 13.7601 28.9673 13.6805 25.6678 
34.4872 11.0999 16.6742 5.4503 11.2722 19.8607 29.8435 18.8374 24.7588 16.2019 20.6491 12.1973 33.0192 12.2458 28.8994 
6.5903 23.0047 13.9998 36.125 27.3192 18.1481 26.8278 14.6252 15.8968 22.5802 17.2914 20.3247 15.3783 23.0142 18.9616 
10.4911 20.6624 13.3923 33.9481 21.6705 16.1211 32.954 12.6371 20.1673 16.6077 12.1587 17.9196 10.5815 21.3851 23.739 
20.4375 5.2678 7.2048 14.3306 10.7605 10.4362 17.3617 6.3047 12.5156 10.7688 10.1525 2.8712 23.2169 2.1026 13.7739 
2.9993 20.871 19.2203 30.9348 28.247 19.2082 22.1923 13.755 14.9622 25.3327 21.1082 19.593 22.0834 20.0728 17.0349 
25.6591 4.6755 11.7237 9.3231 7.5303 12.2388 23.3182 10.404 20.134 9.2487 12.7123 4.659 21.6211 3.637 17.9634 
19.4114 11.6162 16.1974 10.2565 17.9093 15.6729 12.9344 10.3437 11.1259 16.477 17.7496 11.123 26.0364 8.164 10.8487 
20.7911 17.5595 14.94 32.8991 17.4228 11.3043 40.3999 21.8142 26.0203 13.0843 9.585 20.8465 1.0851 18.3155 26.3473 
25.3164 9.749 8.2488 27.4041 8.5516 5.5757 30.2994 15.7093 22.4381 7.0479 3.4089 11.4423 7.9322 12.4846 25.9623 
20.8444 4.4122 2.8881 19.4042 7.7249 1.5444 24.9116 10.0733 21.3917 3.8905 3.1984 5.4151 13.7103 6.7117 23.5156 
5.2095 18.8252 14.9483 29.257 22.0368 17.6249 17.4896 8.1805 7.7439 20.433 19.3176 15.7727 21.4951 15.604 9.4471 
12.2748 28.4363 25.8806 32.5267 33.4382 26.5953 17.9796 19.356 10.4926 35.0244 26.3764 26.5997 34.3174 24.8973 10.045 
