I 250
J 25
102.0 95.0 109.0 
82.0 102.0 93.0 
103.0 91.0 104.0 
115.0 108.0 106.0 
96.0 89.0 106.0 
101.0 104.0 91.0 
103.0 104.0 92.0 
102.0 91.0 95.0 
89.0 98.0 91.0 
100.0 94.0 99.0 
81.0 96.0 90.0 
94.0 94.0 89.0 
96.0 112.0 109.0 
98.0 100.0 108.0 
104.0 91.0 86.0 
106.0 100.0 106.0 
97.0 94.0 101.0 
86.0 101.0 90.0 
82.0 99.0 108.0 
108.0 116.0 102.0 
99.0 106.0 113.0 
85.0 95.0 95.0 
94.0 94.0 101.0 
92.0 90.0 91.0 
104.0 105.0 103.0 
81.0 100.0 94.0 
104.0 88.0 100.0 
106.0 84.0 98.0 
92.0 108.0 88.0 
126.0 100.0 93.0 
96.0 80.0 100.0 
106.0 113.0 83.0 
81.0 106.0 110.0 

Icoords
35.1954 92.9044
93.5446 10.6892
93.0126 87.4202
90.7401 47.0773
73.2648 35.7719
37.2056 73.6659
63.7072 52.9302
48.7099 37.8326
80.2596 89.5409
5.6974 40.521
40.2455 43.3934
92.012 70.4
0.901 71.029
18.3 45.9686
96.2689 11.0181
74.8927 69.7164
54.5091 87.1229
79.6238 39.1066
33.449 18.6799
87.0568 50.6873
1.2359 24.273
48.1764 29.9254
59.5267 54.3428
31.078 2.517
36.5089 7.0662
12.8603 15.5321
42.6697 45.2288
29.0309 6.2047
88.9959 87.1437
6.0214 82.5872
44.6883 54.2824
32.4605 43.0872
48.0624 73.7912
25.9609 84.8092
89.141 82.8957
80.3858 95.2122
18.004 66.4367
55.0529 85.4062
36.2744 33.4354
47.7767 4.4299
66.4328 82.4077
12.3094 60.1966
82.0918 0.1122
21.7387 20.0772
85.3239 88.8513
12.0181 88.006
67.4249 70.1599
66.755 6.1432
9.6482 55.6083
67.5984 67.336
57.8872 72.3853
56.071 96.8529
50.074 65.2957
89.7102 4.9682
13.9349 84.1606
30.0323 95.2987
1.276 67.3025
60.9137 84.1316
49.2856 45.2824
61.2101 41.1475
31.3171 86.6613
22.3094 67.3123
10.8359 63.431
57.7706 16.4622
68.0199 45.8727
45.2339 20.558
70.7936 50.4515
94.61 92.5042
33.2489 41.8114
47.3457 64.802
43.7218 68.1177
49.4805 53.502
52.172 76.8719
26.3424 26.0535
6.6645 93.9607
69.4073 50.2852
45.2995 1.4
95.7329 65.12
53.1933 25.7022
37.9122 6.7673
33.1984 43.8864
81.4433 31.2076
93.6181 77.7345
12.3981 17.247
15.5094 94.5462
99.6494 56.8173
63.2709 39.6069
96.1487 74.8696
89.6383 12.5719
74.5739 6.1884
66.3413 57.7425
16.0927 30.7503
32.0015 61.612
53.6687 48.834
30.1899 61.1965
44.2575 90.3701
57.3062 61.8736
45.5731 23.8974
77.4449 12.887
92.4218 63.7639
51.0521 63.1721
59.436 67.8392
1.6282 7.0504
71.3054 48.4878
86.0844 43.8279
61.6533 63.4333
72.4942 75.5353
51.0673 35.3334
78.7655 52.9406
49.6019 88.3385
23.5545 6.9874
38.6152 93.2631
33.475 81.4467
56.6388 13.4649
84.2984 69.9796
47.9978 98.1095
6.495 14.2768
60.8282 80.0312
58.9238 32.5672
27.7301 8.461
29.3867 98.2332
8.3548 70.9565
56.9969 32.0048
83.1648 25.7732
7.2886 73.5038
3.4964 95.1127
11.5447 86.9274
17.3558 99.3775
65.0883 53.4846
98.5207 23.9007
45.0709 83.186
77.3296 79.7654
50.8749 46.9156
84.194 23.1495
87.2647 94.858
63.9265 15.1215
68.5551 29.1655
18.2947 9.8819
25.5902 99.405
88.8142 20.3435
2.5488 71.8154
60.1441 79.4035
87.8163 24.3496
22.1476 3.9452
78.0101 14.3419
77.0113 56.7458
28.8859 23.8832
59.2173 30.0674
0.3582 86.0994
9.4668 66.9111
22.5979 48.9739
63.6094 88.9155
95.2897 65.5864
75.1257 16.8865
42.6905 86.9715
58.4841 67.2004
74.4453 65.5148
36.5132 31.1908
77.2176 45.8177
40.0072 56.9529
28.3187 0.2129
76.6366 97.545
74.2691 14.7407
66.2444 79.9044
83.8764 5.4531
12.743 38.9821
1.2434 37.4742
89.3886 10.1627
77.5235 30.7115
82.2522 16.9404
77.2849 14.8553
37.9915 3.8061
0.7779 97.6491
92.372 85.1061
3.8057 47.3925
31.3242 12.2241
50.3987 62.5661
7.7776 9.9808
95.7183 74.1989
28.4089 29.6198
16.5675 14.5037
55.3945 6.2216
62.3737 37.8417
96.762 19.4595
7.5783 94.6819
56.8971 58.4923
63.2657 86.7655
61.6192 3.4395
12.5142 87.1406
30.7979 66.2996
53.7403 43.044
66.3022 56.2418
20.08 31.5513
85.1894 66.8384
4.2843 38.8776
88.7956 52.9524
50.6673 93.2477
62.1701 7.3692
24.6851 43.0628
91.687 27.2284
65.9736 19.6635
2.0708 31.1703
25.9943 87.6082
46.1674 30.1913
72.01 33.6064
6.8581 76.8724
15.1496 73.7159
27.5866 78.6624
62.4375 36.3852
10.8467 11.513
77.5367 39.3743
47.7845 45.2246
96.6756 72.6098
63.634 92.98
44.976 89.5671
29.1113 32.5016
29.4126 29.1556
86.4251 18.6026
95.41 2.9781
8.9336 67.1246
16.2312 46.9656
7.5933 96.3973
41.3791 71.5177
44.8536 2.6608
94.9705 71.8033
22.0495 6.151
25.6932 86.3954
1.8076 12.2058
49.5536 87.7021
48.6926 48.0373
43.74 73.5504
26.2638 32.6601
80.2262 53.6499
46.093 75.5205
18.995 2.7796
12.7519 17.165
97.8436 70.1014
67.3658 72.9286
36.4462 1.6772
66.5106 15.8482
90.9209 86.8379
56.4588 95.6156
3.2299 75.6319
62.5536 63.2352
3.8998 25.2532
92.431 60.821
58.6756 29.2359
10.2302 41.1766
59.1685 74.9029
69.9109 43.4744

Jcoords
66.456 50.0673
28.2719 96.5653
66.6687 55.0818
93.5445 21.8283
68.0487 9.6527
84.3121 34.873
52.703 67.9463
33.2109 27.3827
43.4449 37.1412
3.315 8.144
42.7837 14.9508
47.6733 52.7812
37.9839 10.2637
79.1618 81.3369
84.1573 74.5011
40.8687 50.0039
45.2071 70.3163
95.7661 13.7498
59.0268 16.6779
29.2296 4.1996
24.7784 97.1578
48.5602 82.4583
90.6986 11.9479
32.8106 57.5327
69.1427 14.3558

C
20.2948 2.814 16.0359 31.4039 35.2718 29.3008 9.6825 25.1981 19.7859 27.3212 30.2872 13.2569 27.7583 15.3163 16.0737 17.0456 7.5209 34.9047 29.4382 34.2463 4.0732 6.7343 37.5937 13.961 26.0562 
18.8411 39.2851 19.3202 4.2451 10.12 8.7651 22.9348 21.6535 20.4918 34.9418 17.1055 24.7284 20.4858 28.745 25.0964 23.1829 25.8907 1.4738 11.491 24.4733 33.4751 27.5789 1.0282 25.733 9.5742 
18.2774 24.2965 16.3297 25.1488 31.3636 16.5167 15.6506 30.6756 25.2974 38.0197 34.2382 19.8901 35.169 4.9407 5.7012 24.2918 17.1156 29.098 29.996 38.4597 24.3927 17.632 29.0932 22.5028 26.649 
8.8132 24.6418 8.7365 9.6282 13.4319 5.414 15.8142 24.0188 14.682 30.0793 21.5076 15.7524 20.9075 13.7963 11.1316 19.3884 16.5221 10.7685 13.4075 24.3011 27.7775 20.9756 11.0447 22.5631 13.636 
4.9244 25.8435 7.8479 7.8853 8.5631 4.1886 14.105 14.1594 8.9763 26.2777 14.4148 10.251 15.0592 17.2523 14.3668 12.3173 14.4414 11.133 9.251 16.6995 25.869 17.0344 10.3355 16.9732 6.7761 
14.2289 8.9325 12.7564 25.8308 23.5978 24.0251 6.4557 15.7112 11.2606 22.9418 19.3158 8.1811 19.783 15.2565 17.9947 9.0795 3.2529 32.9595 24.1346 21.9627 9.8652 4.4849 26.7563 5.3859 26.1972 
1.2677 20.3034 1.1718 15.2703 16.8542 8.9809 7.3144 14.9625 9.5943 29.4431 15.6665 6.3305 19.2956 12.5183 11.1821 9.0742 7.7762 16.5797 13.7403 19.6871 22.6252 10.1418 18.0438 10.3115 12.3917 
7.4968 23.3078 7.4827 15.0243 13.0011 11.6249 11.595 6.8958 2.0391 21.23 7.916 5.4184 10.7146 16.7275 18.9673 4.6838 10.4779 16.5401 7.7787 12.4919 25.2427 16.2662 18.443 7.7947 10.6348 
16.6977 18.9696 12.3314 25.4899 24.3175 18.6216 13.4543 28.7192 25.2956 34.1066 27.6637 16.4417 33.5211 2.7199 5.4285 18.9086 13.3088 24.918 29.257 31.5306 19.9142 9.832 31.2855 20.3645 28.3033 
21.1697 21.9627 25.0179 32.836 27.2869 31.0934 19.0257 10.4244 11.7334 11.7586 17.244 15.9132 14.9869 27.1874 27.3436 14.2176 15.7561 33.0374 17.8405 15.0046 19.6267 18.6135 31.0724 11.5934 25.3996 
10.2183 20.7494 9.6329 19.5315 13.6494 15.2287 10.6248 6.3271 2.2173 19.8084 10.6084 4.4232 11.463 21.0018 18.2806 2.2874 10.0416 21.8964 10.0321 16.1303 17.9528 14.8776 21.9788 6.2526 13.609 
12.1487 26.8923 9.6272 16.0075 20.5835 12.8431 13.0208 23.5253 20.8553 42.1215 24.9437 18.779 29.6851 6.37 3.1226 19.9318 14.8699 20.8703 20.5827 29.2961 23.8941 13.7942 21.7906 18.8051 19.3032 
21.2944 12.8958 24.0715 39.1688 28.0375 33.255 20.389 19.5766 19.4665 20.8554 26.6391 15.1873 27.5066 24.3283 25.3569 13.8823 14.4058 33.8988 27.6534 26.3051 11.5248 18.9622 32.9351 13.2072 27.5433 
16.1423 20.2412 17.4779 27.7289 19.5006 22.3707 14.3741 9.3143 9.6471 13.5114 14.3959 9.9505 14.7592 26.7068 26.8286 8.5149 14.3917 25.3711 16.6149 14.0104 19.9682 18.2223 27.7097 6.6928 21.2896 
16.7333 41.7774 19.9167 3.719 9.5213 10.6148 25.1258 22.2346 22.2285 31.3962 21.3285 21.8562 22.6281 23.5347 22.4647 24.0216 30.2136 1.053 14.9662 20.8759 33.6273 29.0276 2.2341 24.0053 10.3939 
6.4921 20.4599 5.6405 16.281 21.1039 10.886 6.9096 18.7616 16.0556 34.8681 21.9465 11.1978 22.3229 3.8737 3.5327 12.0561 9.6409 20.088 20.561 30.6741 18.4777 10.5838 21.9983 15.9645 19.3135 
13.5568 9.6369 12.6562 28.4742 29.4917 21.7029 6.1945 22.7626 19.6371 32.1607 24.619 11.1034 29.7481 8.7439 11.6068 12.0575 5.9471 25.4635 27.417 29.0762 11.2555 3.0163 26.69 14.4205 28.4129 
6.8102 30.7785 8.0585 8.791 10.5668 1.9526 11.9974 16.6446 11.0581 30.9393 16.6962 13.1717 16.0674 14.1691 10.7658 15.2658 18.2031 11.6148 10.3991 21.6461 28.5667 16.3676 10.7758 18.2873 8.6119 
17.0304 24.6427 17.0563 22.1575 12.8299 17.348 20.5815 2.6388 6.6067 10.1323 3.0679 11.9013 3.1405 25.6026 27.8958 10.6197 18.6837 22.3917 9.9776 5.8445 25.7 21.2428 19.3338 11.8595 13.4003 
6.3067 25.6068 7.4603 11.32 15.7241 6.3721 15.0514 21.4214 17.4677 30.5081 21.6605 15.5548 23.4286 12.0492 8.3988 15.5579 15.3188 11.8481 14.3938 23.9506 25.4019 18.0089 13.8871 17.7917 14.9191 
23.9092 23.34 27.5623 28.0163 26.9061 25.5353 24.1987 12.2785 15.1223 5.1487 15.9252 20.1013 12.2506 33.4379 29.6272 16.3542 22.5953 35.8105 19.0077 12.7626 30.009 24.1203 32.9352 13.9507 27.3754 
9.1528 23.9944 9.5008 16.9178 8.525 12.6962 14.0407 5.0124 2.8155 18.5365 4.926 8.4473 8.3027 20.085 17.5064 8.4699 13.3852 17.0394 6.1252 12.4061 23.6343 17.2102 13.9838 10.0884 9.3858 
2.6845 18.6856 2.8534 15.0913 14.3811 9.7139 5.453 14.6102 8.5692 22.9778 16.9969 3.7828 18.1676 13.2418 11.0602 6.9651 7.0514 20.0033 13.7753 23.4224 17.4412 11.3562 20.5118 8.887 12.7658 
18.3018 32.2635 22.1102 26.0161 12.8773 22.9934 21.0866 9.5735 12.6918 9.4501 5.9752 19.0241 3.3396 36.1191 34.5856 19.0209 27.5015 25.7569 11.1353 0.8553 29.0052 32.2903 18.7001 17.267 13.1628 
19.813 33.9377 21.3313 18.6937 10.769 20.9431 22.301 7.2821 11.6883 12.2118 3.5792 17.8022 1.3001 28.4262 28.2308 15.2652 22.4608 23.7756 7.4356 2.7531 30.9715 23.4545 18.2325 18.2268 12.2049 
21.2954 27.9956 22.8387 28.7623 19.4918 29.5871 20.693 8.5556 11.7475 3.9205 11.0797 19.6903 9.8932 34.451 36.8614 13.4847 21.5929 31.0057 17.1469 7.1733 25.1516 22.7785 27.8723 16.6463 21.8423 
9.6317 16.8323 8.7298 19.6499 15.8546 16.452 8.2326 7.9236 2.5853 21.0513 12.0053 3.1844 13.9347 15.5499 15.857 1.5458 10.061 19.1784 10.9737 16.8121 16.7575 12.2539 20.0249 6.2436 12.221 
21.5068 32.793 23.9416 24.6994 13.9641 19.0679 23.9369 7.5272 10.7099 8.2163 5.4958 16.8417 3.6637 28.1622 27.9718 14.6956 22.6927 26.2396 11.19 0.7749 32.9792 28.6758 21.7267 20.3706 15.5417 
16.523 18.6687 15.1865 22.3461 28.3281 19.8585 13.1836 29.7576 26.5148 43.1208 33.0439 18.047 35.0605 4.2576 4.4645 19.2101 16.9723 24.3891 28.3783 34.9946 23.8592 13.14 26.1523 20.9839 23.215 
24.3151 9.4964 25.7316 40.3381 38.0676 30.2101 16.5558 23.8948 19.5041 29.1638 30.323 15.4217 25.801 25.1201 30.8243 18.3912 15.7186 39.9486 33.2649 27.3784 9.4008 14.2676 42.003 13.4467 36.7527 
8.6782 13.6663 8.5956 18.8863 17.5502 13.3426 6.1954 9.5078 5.656 20.271 15.1998 1.3325 17.4899 15.5656 16.9048 1.8864 5.8619 20.4747 12.6049 19.3566 15.3825 11.0663 24.3216 4.5366 16.9396 
13.2745 20.6039 11.9444 23.2839 15.2155 20.9625 10.8485 5.3739 3.7609 16.1489 9.135 6.5157 12.6217 19.6371 19.0976 3.9609 11.8185 21.4134 14.2871 13.8058 18.8799 16.7633 24.184 4.8089 16.1171 
11.8425 10.3187 8.375 25.3436 20.322 17.5458 2.4263 16.5379 11.5252 29.5942 19.3299 7.1404 23.2267 11.6742 13.6104 8.1984 1.5602 24.6543 22.1866 27.6267 11.7764 2.8093 24.886 7.2919 21.0126 
19.8057 4.1167 19.1294 30.9197 28.2104 30.1369 9.9081 18.9507 16.7146 31.0966 28.6344 14.2742 29.9468 17.9669 18.7236 12.7828 8.2301 32.3534 27.3769 26.4455 4.0726 6.9277 35.2244 9.4551 29.5498 
14.2496 21.2296 11.464 20.5842 29.9238 18.4082 12.6742 31.4896 23.1373 42.0434 28.4677 17.6142 32.1421 4.0158 3.8816 22.8687 15.3687 21.332 24.3473 33.2325 21.4846 15.4541 23.61 18.7617 25.6889 
15.1279 19.6901 15.4033 29.7695 27.6536 21.4899 13.3974 27.3147 25.9057 38.9534 32.4929 20.4128 36.2113 4.2456 7.9575 18.1276 17.1569 25.8653 24.6114 40.9996 18.7567 11.0744 31.9997 23.1528 31.9598 
19.4393 12.5156 15.8861 30.4856 29.7838 27.3921 10.9336 13.1724 12.063 22.5792 20.5528 11.7024 21.9523 22.3901 23.7116 10.6181 9.7054 30.3864 25.4989 21.306 11.1334 11.9445 36.0125 6.1992 25.2984 
14.6824 11.4862 11.5084 26.9046 23.181 17.5353 5.8472 18.8785 19.5984 28.3233 23.1067 12.4063 25.9604 8.0147 9.8866 13.7259 5.9675 29.4138 23.2896 31.3671 11.0708 2.5456 26.0464 11.2437 25.3736 
13.4742 20.0132 14.1348 19.9262 15.836 16.6525 14.3408 2.7108 3.1221 15.3633 7.0374 8.4945 7.1075 24.7408 22.2927 6.6075 12.0976 24.2886 8.6496 11.178 19.8462 18.2698 20.7368 8.1604 12.7544 
16.0807 33.3011 19.3536 15.3059 8.3631 18.8276 21.0234 9.3215 12.4497 16.6286 4.0166 17.0777 3.7342 29.3882 25.0912 14.7088 21.225 17.5403 6.5009 6.7498 36.6386 27.6234 15.8701 19.4038 8.3635 
12.823 13.0085 9.1245 24.7625 25.6015 20.03 7.3522 19.3472 18.5713 31.4024 23.1245 10.569 26.2741 4.5105 7.443 15.5355 8.0344 23.272 21.6429 28.8224 13.6367 6.1125 28.6236 14.4794 22.7678 
17.8644 14.1513 17.4008 28.8028 29.4277 23.1039 15.6912 13.9553 13.2848 19.2491 16.3709 12.007 21.0719 23.0539 25.2667 11.9779 13.2582 35.148 21.7078 22.9427 12.2836 16.9907 33.7815 7.0207 28.6663 
16.6561 39.9949 18.5893 8.9292 6.4378 12.313 29.4081 17.3406 17.6573 30.027 14.7811 23.7704 17.4436 27.0573 25.3987 21.8426 30.2227 6.7787 10.3282 17.5072 44.3499 27.6959 4.6303 26.6581 6.5835 
20.7618 23.5366 17.3204 25.8218 16.6141 19.5404 21.6926 4.5603 10.6797 8.0252 7.2822 13.1937 6.7433 33.435 28.5292 13.6427 17.306 24.8376 11.259 6.6853 25.4409 22.2721 21.5742 11.9009 14.4963 
13.0166 18.4458 13.5569 21.8309 28.4361 17.4381 14.9787 26.6741 20.5747 36.0487 25.9391 19.4223 31.1106 3.1564 4.3826 22.015 13.6464 26.6673 26.0864 33.8061 19.7883 13.2694 28.462 20.5869 28.6177 
22.7925 6.9125 23.9002 31.638 36.1125 32.1733 15.4274 22.7727 20.4303 26.1329 29.2899 18.6549 32.1135 22.6848 27.1845 16.1031 12.2718 37.227 26.4904 31.5186 6.1964 11.5946 43.6088 12.7938 35.3441 
6.2017 15.9101 5.1119 19.8271 18.6735 14.5721 5.5009 20.7439 16.2456 32.1732 20.6043 8.1872 20.0823 5.7925 5.7529 11.1586 6.7988 19.3934 20.3827 28.4914 16.9996 8.9965 20.6508 11.7464 17.8769 
13.9858 38.4828 17.8186 9.4931 1.4371 10.5959 22.4937 14.9084 14.9088 24.9824 9.6074 15.3288 9.4373 29.3105 24.1734 18.9867 21.4591 10.881 4.8629 14.3013 31.0808 26.0389 9.1675 19.2956 2.6445 
21.6209 16.0983 22.3587 35.6883 27.615 23.4251 16.352 12.3724 11.6656 16.4006 16.8731 14.7525 16.7628 28.537 24.9357 9.6713 14.7304 31.1385 20.3981 17.1526 14.9415 15.2467 31.9271 7.2283 24.6151 
5.9292 15.4298 4.0629 18.146 19.0419 12.6481 5.3147 17.5485 12.3579 31.9915 20.8153 8.7645 24.0026 5.7345 5.8548 10.1019 8.5205 20.7526 17.5508 26.0356 19.6567 7.3694 23.9449 11.3235 18.1587 
8.7784 13.0985 5.9241 21.1707 24.9244 14.7704 2.6877 18.1995 14.4393 32.5197 21.0053 8.0552 20.5677 9.1425 9.6645 10.3189 4.7858 22.4218 17.2673 23.2318 15.2212 5.2208 21.7175 8.8397 19.2761 
18.1393 9.1242 14.3849 32.2452 31.0795 26.679 10.6397 24.4563 19.2129 40.5412 32.9651 14.6034 26.847 9.7424 13.317 18.6721 9.0553 36.1112 29.8053 37.6495 10.3114 5.8743 33.6887 13.7878 31.5395 
7.6383 13.605 6.9682 20.3296 21.2437 18.284 1.4373 13.1744 11.2863 22.8912 20.2259 4.9072 20.4868 11.1545 10.9726 5.4956 2.5795 22.0698 16.452 24.3885 14.2673 5.8338 22.8657 6.2521 17.71 
17.861 42.2866 19.5035 5.3428 8.4948 10.7331 23.2653 19.3412 17.6439 27.717 15.0694 21.4613 17.8037 25.6645 26.8763 21.9437 24.2801 3.2567 12.388 23.8918 36.3316 28.1114 2.2586 25.532 8.6116 
21.7655 6.2753 21.9561 40.1605 36.7789 29.1955 14.7204 21.2621 18.2026 23.8861 25.4188 16.9419 29.0642 23.8562 26.872 16.3554 11.792 41.3031 32.2536 27.3865 6.3289 11.6793 41.5137 13.0525 34.8515 
21.6267 0.7842 20.0745 33.2334 34.7549 30.9875 14.1217 21.4033 19.3496 32.6163 29.6045 14.9328 26.2196 18.3205 18.2357 17.4835 9.3711 32.7951 27.4099 29.1346 1.755 6.8056 40.989 13.7083 30.3401 
20.3204 15.0454 21.3744 33.0096 32.4988 33.5895 18.8495 16.6043 19.0946 21.3156 21.6465 19.1015 20.5118 26.1637 25.9314 13.1003 15.4164 32.8004 25.2437 25.633 13.7812 15.3033 32.5288 11.4094 28.0353 
12.4727 11.7748 11.3482 24.4823 26.7556 18.1378 6.6388 20.5237 19.0654 36.8053 23.6292 12.7517 28.2541 5.9149 8.9845 12.1231 8.2835 26.7973 21.4317 29.879 11.7386 4.6549 29.8918 11.8948 26.4737 
6.5167 21.9579 6.1681 18.4329 15.8576 13.0961 8.579 7.4027 3.5299 20.1406 11.5024 2.6278 12.3823 17.6106 15.3772 3.7831 10.0137 21.7591 11.2077 17.2673 17.5561 12.9285 20.4834 6.4465 14.543 
4.0109 19.669 5.6614 13.1869 11.7796 9.0537 10.1726 9.7967 6.2683 26.5633 11.0497 6.3453 12.1261 14.521 13.2993 7.6785 12.9355 17.0664 9.1634 19.3607 23.0182 15.8171 12.5369 12.0165 9.433 
17.229 3.5343 15.9557 33.9417 30.1351 26.2751 10.3471 21.6418 18.5274 27.9427 28.1336 13.1939 25.9665 15.5396 20.4632 11.8001 7.6983 35.0812 27.4734 30.9908 4.4223 5.4309 29.471 9.4092 25.37 
16.2898 9.0071 16.7723 28.3472 28.1366 24.4916 9.7737 15.6334 12.9336 21.1408 20.8134 10.7075 21.269 21.7889 24.227 10.0673 8.7064 30.6825 19.7708 20.5647 11.3471 9.7103 34.6066 4.734 27.875 
18.7054 13.8947 19.8717 28.4506 26.846 28.9073 15.9639 15.6177 15.1546 18.1728 20.681 14.7824 22.7865 26.777 26.858 12.7183 10.5408 37.3602 21.4993 22.3526 13.4995 13.0641 29.1707 6.8713 25.0352 
12.2385 26.1037 12.9951 11.7457 4.388 11.4122 20.4138 10.6599 7.7658 20.4649 5.751 13.9402 7.8399 26.1287 20.7971 12.8153 21.003 12.7037 0.3924 10.4095 30.2513 20.7437 10.4826 17.5708 4.4134 
