I 250
J 25
99.0 96.0 113.0 
87.0 97.0 101.0 
85.0 89.0 117.0 
83.0 97.0 83.0 
90.0 100.0 97.0 
105.0 93.0 83.0 
88.0 91.0 99.0 
93.0 96.0 98.0 
116.0 92.0 101.0 
90.0 87.0 113.0 
111.0 92.0 100.0 
112.0 103.0 106.0 
92.0 113.0 104.0 
103.0 103.0 93.0 
114.0 115.0 125.0 
104.0 113.0 88.0 
105.0 89.0 89.0 
114.0 92.0 100.0 
100.0 98.0 74.0 
102.0 91.0 100.0 
102.0 100.0 102.0 
107.0 120.0 95.0 
118.0 102.0 84.0 
88.0 106.0 99.0 
102.0 104.0 77.0 
86.0 101.0 101.0 
108.0 94.0 97.0 
116.0 84.0 99.0 
97.0 94.0 103.0 
95.0 98.0 101.0 
83.0 106.0 95.0 
94.0 102.0 111.0 
97.0 101.0 99.0 
97.0 104.0 86.0 
71.0 113.0 102.0 
87.0 91.0 92.0 
95.0 94.0 123.0 
101.0 103.0 87.0 
93.0 95.0 92.0 
99.0 117.0 104.0 
107.0 88.0 92.0 
106.0 94.0 106.0 
100.0 102.0 112.0 
105.0 91.0 102.0 
101.0 100.0 99.0 
104.0 110.0 112.0 
92.0 91.0 123.0 
111.0 105.0 88.0 
103.0 100.0 95.0 
98.0 97.0 102.0 
101.0 91.0 109.0 
103.0 98.0 105.0 
85.0 107.0 98.0 
84.0 96.0 109.0 
119.0 89.0 106.0 
127.0 92.0 112.0 
92.0 104.0 98.0 
120.0 87.0 117.0 
108.0 115.0 96.0 
103.0 110.0 99.0 
119.0 97.0 92.0 
94.0 100.0 94.0 
108.0 105.0 117.0 
101.0 107.0 97.0 
105.0 104.0 95.0 
86.0 92.0 130.0 
105.0 103.0 99.0 
101.0 100.0 85.0 
109.0 106.0 74.0 
100.0 97.0 92.0 
97.0 91.0 94.0 
100.0 89.0 104.0 
84.0 98.0 89.0 
71.0 91.0 122.0 
86.0 112.0 85.0 
97.0 88.0 117.0 
97.0 102.0 78.0 
101.0 95.0 95.0 
101.0 101.0 88.0 
110.0 112.0 110.0 
112.0 90.0 108.0 
98.0 99.0 94.0 
95.0 92.0 106.0 
100.0 94.0 90.0 
106.0 97.0 104.0 
106.0 107.0 84.0 
119.0 93.0 100.0 
98.0 98.0 98.0 
90.0 91.0 95.0 
102.0 102.0 108.0 
112.0 108.0 91.0 
89.0 105.0 100.0 
96.0 107.0 113.0 
113.0 94.0 102.0 
101.0 105.0 104.0 
99.0 80.0 91.0 
99.0 87.0 98.0 
110.0 118.0 101.0 
106.0 89.0 94.0 
105.0 103.0 100.0 
116.0 90.0 93.0 
102.0 96.0 96.0 
85.0 108.0 105.0 
109.0 101.0 109.0 
98.0 109.0 95.0 
92.0 99.0 115.0 
97.0 104.0 103.0 
101.0 85.0 90.0 
100.0 108.0 92.0 
109.0 97.0 92.0 
116.0 97.0 113.0 
98.0 90.0 91.0 
102.0 92.0 105.0 
100.0 117.0 105.0 
110.0 97.0 120.0 
92.0 109.0 108.0 
83.0 114.0 96.0 
122.0 101.0 105.0 
85.0 93.0 95.0 
96.0 103.0 98.0 
104.0 90.0 102.0 
93.0 99.0 99.0 
98.0 104.0 119.0 
91.0 109.0 106.0 
100.0 89.0 100.0 
92.0 93.0 94.0 
101.0 96.0 90.0 
106.0 90.0 116.0 
102.0 109.0 92.0 
97.0 96.0 96.0 
106.0 88.0 100.0 
97.0 83.0 114.0 
99.0 91.0 84.0 

Icoords
34.5482 60.28
28.6258 60.9189
1.5638 21.284
48.9977 2.8842
73.723 73.4318
32.0627 85.7621
85.2432 23.4999
8.1574 56.8168
63.6965 20.8026
57.7779 7.8755
76.0134 10.6217
56.8644 52.9488
5.7734 88.2084
60.1783 36.3979
7.5756 7.1824
20.1875 60.1614
65.6942 79.2766
60.1439 46.6273
1.9092 0.2036
98.2336 53.6875
99.2796 85.0067
43.4063 61.3564
21.9358 45.8893
10.834 74.4933
51.7031 45.5038
93.0665 78.9087
45.8216 53.4634
21.119 4.8853
8.6638 24.8169
34.3645 89.7084
18.8872 2.3605
19.8791 61.3832
80.0401 56.0792
58.8682 52.5748
15.9381 64.4242
63.7845 10.8315
52.0503 43.6385
76.4668 20.4542
51.6273 5.6033
62.6984 35.3033
59.7175 4.5535
55.0857 94.7863
1.5828 75.8265
24.1767 85.5226
90.7014 36.5751
19.8337 6.1354
43.3975 44.8913
68.1955 92.0839
85.3481 11.0971
48.6399 60.15
80.2852 26.6192
35.1324 66.9684
61.6372 57.0639
76.8337 24.3247
67.7183 43.3688
86.9167 7.5606
73.76 60.9369
88.7981 15.2801
25.9605 31.4869
43.4248 92.1942
27.749 41.5389
6.3194 84.8747
93.732 87.6075
82.3547 70.232
60.7215 0.7396
82.039 81.5182
2.1808 77.5986
23.1897 23.7254
7.8637 96.0198
56.5092 51.5646
12.8217 61.8181
2.1364 39.2743
77.1901 25.4726
68.2201 68.5254
26.5664 9.2899
15.7724 41.2657
80.7148 62.5542
8.1388 3.416
43.291 0.5328
23.5588 69.7895
63.5212 45.3554
35.0802 50.5198
39.6507 71.2388
4.013 86.717
25.6203 90.9409
82.546 23.8301
16.2347 15.6513
76.1735 54.879
86.1454 80.1716
14.9989 13.0864
29.9143 9.1976
90.2088 56.2615
21.9754 49.4858
22.669 1.9295
88.2776 97.2258
1.2338 88.2095
10.7664 26.3112
32.2535 3.4503
73.0903 33.5519
1.0729 79.0492
98.8036 14.3211
50.236 31.3119
61.3488 8.6108
25.4327 18.2142
92.0606 24.2895
13.3985 60.9502
57.878 72.4011
53.9118 59.2863
80.502 0.9246
79.2379 32.5039
92.2291 10.8786
84.3235 28.3492
43.0727 95.5921
28.5667 38.036
29.1602 39.0027
12.1574 29.5265
20.3491 4.8624
70.4559 84.3884
44.2299 27.3621
83.5578 69.9678
38.9291 54.0013
43.1193 32.7891
19.8535 26.9142
99.7778 52.8823
93.0541 14.5625
27.7278 91.4751
89.0428 48.2089
37.7557 51.1359
80.6237 66.0727
92.196 4.4915
32.9138 2.4052
65.8349 96.578
32.5914 34.6534
21.6581 72.7223
67.5782 95.8421
32.9149 39.9636
53.7686 20.236
98.7627 46.0321
22.9333 55.9775
15.4508 6.2055
7.9109 42.9783
52.9441 97.47
32.9118 86.6803
37.3554 89.1241
0.0242 93.3943
42.0686 10.9741
98.2607 22.2657
86.7559 47.3037
91.8091 24.9899
31.7346 57.6831
87.1781 74.9572
87.1082 96.8704
38.7674 79.2263
45.9718 44.8433
55.6901 15.1744
10.0224 66.7295
50.676 59.2677
47.8082 79.0495
1.2942 29.7665
20.0688 6.0
60.986 79.8347
3.8943 11.6038
43.0359 62.9133
26.1129 68.2682
80.7026 28.6697
84.328 6.0212
56.2649 87.9242
2.3494 22.5005
84.0214 38.8385
24.7909 23.1917
40.5781 90.2525
95.3511 95.1272
16.815 44.9147
50.5092 96.741
12.5778 47.9771
49.8574 51.8009
51.4497 95.4031
13.0453 43.6586
47.1524 83.9945
78.0674 75.9466
41.0403 82.8254
88.8375 0.4158
8.7957 80.025
21.8635 92.7303
95.3305 45.4914
96.1374 6.1439
94.0838 68.7232
31.4882 86.9454
42.754 84.2884
36.3241 32.9921
41.3628 41.7686
35.0048 52.8323
73.9727 99.9608
4.7037 63.1058
9.7842 29.5413
14.0027 25.3897
37.1917 92.1876
44.1847 74.4163
0.6641 18.8938
73.2312 65.6582
88.2764 26.7474
3.2573 2.6966
61.9638 45.2895
78.4459 95.0397
29.5011 61.4555
19.289 78.4452
44.537 21.4311
68.3025 6.789
55.001 41.5078
11.6123 29.2208
39.9268 4.2906
49.1572 8.2719
38.2803 97.1473
76.9387 53.3745
13.0853 76.3154
25.1375 16.4201
23.5982 82.9712
84.9034 74.3819
20.548 41.3721
47.1607 67.5924
86.443 71.7572
43.1123 61.2339
77.404 50.5461
63.5102 19.7317
88.3209 74.1646
10.6448 85.548
44.5896 2.7716
93.5242 44.8007
29.1068 51.6659
79.4409 31.8985
27.723 14.4222
95.5305 13.9594
13.1394 17.2642
80.6506 34.8624
37.0635 95.967
95.6506 41.4227
41.5387 35.5501
79.8781 82.9706
52.1421 29.9601
91.417 95.101
20.9436 83.6658
31.3806 30.2944
47.8604 29.0502
13.842 56.01
0.6321 54.1514
9.05 70.6557
74.4968 19.3125
72.2655 49.6567
27.5215 3.0576
40.5358 4.7699

Jcoords
33.3824 34.9049
9.5056 35.9438
94.66 30.4315
37.892 90.6671
57.2171 20.648
63.9681 91.5678
42.8546 5.117
67.4418 38.0504
20.9155 51.5648
50.8241 42.2791
44.201 18.7996
57.8535 47.7273
10.066 37.0879
99.7275 0.0581
32.5297 95.9854
12.8093 96.0154
86.6168 84.9597
83.257 58.6983
98.5278 46.3327
73.1235 29.5082
83.6254 8.6934
45.6125 25.813
33.6635 86.9218
56.5137 5.6977
6.405 5.2781

C
8.0295 13.0041 25.5236 11.0298 18.2263 16.3586 19.9096 15.1935 6.4074 7.5376 15.4938 8.1901 12.7373 32.71 11.2079 12.9333 18.4331 17.7101 20.8888 16.2543 27.007 14.0924 10.3694 19.9867 22.0692 
9.3828 11.7228 23.5217 10.1669 18.007 16.7288 18.1688 15.3896 3.9009 9.2959 15.7219 10.7905 11.4208 37.1373 11.9151 14.5014 24.4201 20.3943 24.7427 21.7106 22.8445 14.7886 8.9842 23.4092 21.0417 
10.9199 5.7671 35.4066 23.9967 21.3667 30.1896 13.5823 24.5945 12.0962 18.4365 14.3675 21.2508 5.6924 36.8084 31.6426 29.8815 40.0023 35.2405 39.7785 27.3357 29.2154 17.1544 28.4009 21.659 5.9714 
11.3716 18.3196 18.7715 34.1543 7.1892 30.4081 2.4276 14.4741 19.462 11.9455 5.5768 17.9134 17.7181 20.0643 28.9501 37.608 31.2932 24.4146 21.5053 12.7979 13.4899 9.067 33.3243 2.7422 14.001 
20.818 22.9323 15.1084 15.0971 20.7834 7.8006 28.6442 13.1125 21.0562 15.3223 21.7407 11.5155 25.6921 26.3118 18.2546 23.6084 5.6315 5.6438 11.3776 16.0907 25.3124 21.4386 15.1622 23.929 31.4686 
15.654 20.5952 25.9744 2.9834 24.6129 12.7739 30.3569 19.1855 12.5961 14.6241 26.8132 14.3286 20.3026 39.5725 3.7989 6.5658 18.0866 21.2116 26.1981 20.9215 33.8546 21.6098 0.6116 32.6906 27.7584 
18.1655 30.21 3.9358 32.4283 10.8148 22.336 17.6819 8.4517 25.4485 12.8605 14.6198 12.1696 25.1264 10.9809 27.0402 40.9979 22.795 11.9019 9.5204 4.8604 5.2816 15.518 25.2112 11.7651 27.1637 
13.0044 6.4757 30.6944 15.472 19.9493 25.6407 23.5295 23.6671 5.2607 15.7133 18.519 18.9553 6.4359 34.421 15.6204 13.2316 28.6571 29.8164 31.5052 25.0952 31.9804 18.9481 14.4729 26.1202 19.0546 
10.6152 16.9137 10.6131 27.1099 2.3475 26.0772 8.4932 6.1262 20.213 10.0105 6.1754 9.3344 19.191 15.8363 31.1875 35.761 21.2901 16.5382 16.4797 4.8928 8.2784 6.6579 28.0968 6.0731 21.1135 
12.7146 17.796 14.5737 32.9005 4.6422 28.1471 5.3056 11.3653 20.773 12.4041 5.7768 13.1392 21.5051 16.403 28.4042 39.3123 24.9293 22.5645 18.3727 8.5165 9.3666 7.4991 25.0903 0.9496 17.4428 
17.5446 26.2244 8.5968 34.5417 8.4382 24.9686 11.5762 11.3798 24.5886 13.0471 11.838 15.5412 27.9763 8.9122 32.6106 37.9169 26.5445 18.0912 14.8895 5.816 2.9588 12.4895 33.0735 6.47 24.3159 
9.823 15.9763 13.8319 15.1278 11.9811 12.9934 19.0892 5.7244 14.1743 4.1417 11.6731 1.8972 17.2847 25.1754 15.3858 23.978 13.386 9.3541 13.6343 10.7035 19.4354 9.5678 15.5219 18.2583 23.9765 
22.2349 19.2562 41.3561 12.6209 30.1624 23.0485 29.1532 31.1684 12.6163 22.6847 24.3959 25.2043 20.2021 43.9577 8.7241 4.1766 27.339 28.5884 32.3015 31.9125 35.7325 23.8522 11.0395 37.2344 30.6188 
8.4243 16.5504 11.0476 20.4631 5.311 17.0545 10.8453 2.7294 13.5615 4.1689 9.1892 3.7935 15.1003 17.1387 19.9368 23.2775 19.4463 10.7446 13.089 5.7719 13.1459 5.6664 22.504 9.9278 21.5277 
13.1124 9.0255 33.7013 28.875 20.3736 30.9962 12.1143 22.1196 14.742 18.3913 13.187 22.2703 10.6592 31.0832 32.9121 31.0209 38.2352 34.7527 39.3507 20.8637 30.3727 12.9817 29.44 15.5695 0.8814 
11.3213 8.3959 27.9132 11.3926 17.6592 19.0252 23.6508 20.6599 2.9023 13.6928 16.5674 12.3637 7.7477 30.4966 13.7732 13.6904 26.3065 22.4462 30.0864 18.7366 29.335 14.064 10.274 20.6809 22.0578 
18.218 21.9257 19.1659 10.9454 19.3946 4.2622 26.996 12.837 17.5621 14.7175 21.3343 11.6382 21.4268 26.685 12.2474 20.9901 6.8728 10.3536 16.7303 16.7716 27.273 19.589 10.4093 23.0382 31.5279 
9.767 20.0853 13.1081 19.2287 8.7712 15.1275 17.5866 4.0204 13.9806 3.4946 9.74 0.7956 17.3378 19.4848 20.1006 24.0183 14.8747 9.6114 12.36 7.1496 14.1291 8.834 16.4034 16.4156 25.5221 
14.1903 13.2452 31.5386 33.2669 22.7666 41.4069 14.7883 24.7916 17.3222 24.4472 16.9645 23.3721 13.1836 33.2289 39.7201 36.5758 40.634 39.0762 41.4879 28.6239 32.2216 19.7905 34.9726 21.2167 2.1037 
25.2309 29.9233 9.2681 24.6285 17.3332 15.5586 27.2619 11.3723 30.0803 15.7309 21.2504 12.7065 29.7859 17.3236 23.6769 36.609 10.3283 5.5116 2.3805 13.1837 14.3479 23.4202 24.5241 21.9255 40.2565 
26.109 35.7458 18.7041 22.9762 29.5546 13.6085 29.43 18.1827 26.5403 19.9753 32.425 22.2086 34.5933 33.3768 22.8984 28.8701 4.9512 11.5082 13.4301 20.9337 28.1305 24.1778 25.4764 28.5271 39.8542 
10.6473 13.6722 21.7474 11.2529 16.4426 12.7249 19.8816 12.8226 7.6214 8.1732 16.3489 6.1829 14.7589 30.4756 11.2847 14.0685 17.6809 14.7216 22.8529 15.1108 20.7408 11.1643 8.3144 19.9677 22.5407 
4.899 5.3871 23.7693 16.6185 15.9511 21.0122 17.4595 17.57 2.2264 10.4923 12.7428 11.5375 5.6182 28.468 20.3587 15.5755 24.7326 24.6256 26.6621 21.154 28.1371 9.3842 16.4173 18.6838 14.8613 
15.4219 12.7366 30.5978 10.0528 22.1946 22.1678 23.9467 24.0886 7.8948 16.2219 23.509 18.0113 11.441 44.0582 9.2899 8.6148 27.8927 29.072 36.1233 26.1547 35.1773 23.6617 7.9384 29.8197 23.7478 
8.2228 13.3002 14.0079 17.4035 9.5934 18.0713 15.157 5.4977 11.6383 1.0585 9.8692 2.2282 14.154 20.6951 19.6506 19.2463 19.8254 11.5601 14.3306 10.3433 19.1876 7.6962 17.5509 14.0094 20.2521 
25.5676 33.2429 15.7442 17.6179 25.2011 12.2108 32.8191 14.6037 26.9438 21.0565 27.0433 14.4113 35.6987 30.8771 24.342 28.7457 2.8486 8.0852 11.3625 20.2388 21.5163 23.2576 19.9364 31.635 40.4721 
7.4264 13.1406 18.5857 12.146 10.9667 13.9276 17.9509 8.8019 8.5926 4.3814 13.3844 4.3733 12.2661 28.6755 13.9801 19.2374 19.2859 14.8326 19.3758 12.7924 21.159 10.3498 12.9509 14.8703 20.8798 
9.9229 10.8329 27.3649 33.3717 15.0271 29.1052 8.6556 22.0479 14.5595 17.8992 10.3198 18.1889 10.9392 29.6204 29.0952 33.6476 40.0454 25.2521 30.2055 21.4621 21.6924 11.5754 28.3494 12.926 4.7749 
9.2909 3.6243 32.0673 22.3413 16.5347 26.2915 14.2648 23.7081 9.7146 17.902 13.6206 17.131 3.7757 33.9825 24.9511 26.274 38.6641 25.5368 33.598 20.8239 25.2111 14.09 24.2083 19.6529 7.3935 
17.8414 22.793 26.6344 1.1295 24.3617 9.0795 31.6856 19.7394 15.4864 16.6176 27.4539 15.1485 22.7608 42.2047 2.3275 7.964 16.9051 20.8314 30.8713 21.5869 31.2988 20.2808 1.0353 27.5414 34.6864 
12.0453 13.7872 27.5708 34.6229 14.5371 35.0329 9.1339 20.6211 18.3343 17.269 11.4968 21.4637 13.5761 30.8531 32.2538 30.1452 35.3672 28.3742 35.4069 22.2651 21.9469 13.2768 30.3024 11.8347 4.98 
10.5308 8.8271 31.7177 13.1161 19.9372 19.2568 23.5569 19.5381 3.2887 11.2774 17.6348 16.0089 8.9638 35.8724 14.1658 12.5338 27.0591 24.4541 26.7934 21.2295 31.5595 16.3801 10.2909 22.5563 17.489 
19.1014 27.4484 9.8574 17.3221 16.2387 13.7523 21.9415 8.3425 23.2562 12.8857 16.5222 9.0748 22.89 17.9921 22.4359 25.4143 11.8213 1.6 8.3347 10.5103 17.9202 15.9248 17.7893 22.1081 27.1597 
11.3008 20.4449 16.8014 14.0938 9.9553 14.0391 15.2314 5.5321 11.9821 4.4279 13.1861 1.8518 17.3416 24.746 19.0156 22.8939 16.0566 7.5488 13.8349 10.7949 15.4879 11.8922 14.2293 16.9768 27.9928 
11.7163 9.2995 34.1361 12.704 19.5128 19.0169 25.5893 22.833 4.9227 16.1442 17.0239 15.1734 8.6312 37.8468 12.3122 12.4063 25.9372 22.4306 28.0192 24.7573 33.3791 19.4496 9.9873 23.3557 23.7061 
13.0065 23.0913 13.0742 26.0601 3.7558 28.4354 8.0319 10.1368 21.9805 12.2789 6.6662 13.0494 19.0497 14.4913 31.0586 34.0699 23.696 19.3527 19.76 6.6424 7.5972 7.3127 30.5164 3.4107 20.8973 
8.1677 15.4738 16.8535 19.1543 8.1343 18.0368 13.299 5.8506 11.4215 0.6539 8.0155 2.479 14.3709 19.882 20.0399 23.1025 19.5774 11.9302 14.4508 9.9484 17.6332 5.9264 14.8652 14.4214 19.3241 
16.4686 25.856 8.2251 29.8496 5.9504 25.9067 11.287 7.2854 21.4885 11.0717 10.0608 12.9997 22.7262 9.7512 28.2066 36.695 24.7027 13.5482 12.2863 3.3896 4.7005 11.3114 30.358 8.4477 23.1548 
12.8716 19.2124 15.8484 30.8214 6.1663 29.9097 3.0725 13.8031 19.5519 13.1771 5.3271 14.7205 19.7873 17.9101 30.7341 32.1647 34.6044 20.0054 24.6792 12.599 11.0168 8.3879 31.0131 1.8694 16.0724 
9.9859 20.502 9.7477 20.7967 6.2102 18.4088 14.0091 1.6768 17.7953 4.6383 8.307 4.6607 16.6993 18.194 24.9317 24.5642 17.8027 9.5053 11.8876 4.5802 12.4579 7.3996 20.4382 11.1603 23.9953 
13.2245 20.0211 14.3141 29.9468 5.2886 29.5243 5.853 11.1206 23.6449 12.376 7.0924 14.1353 19.0016 13.8138 28.9123 38.7927 26.1481 23.4627 18.4701 8.8071 8.5991 9.5521 33.2172 1.0386 18.0213 
24.7511 29.3407 26.6839 7.0173 25.1952 3.2613 31.883 21.3101 20.5017 19.0174 29.139 15.4196 24.3922 35.2907 9.0058 14.2278 11.1631 16.1747 24.9764 24.5162 27.2372 23.4413 7.3937 34.2679 31.3821 
20.6573 13.4998 35.9964 14.4113 26.4534 21.0587 31.8568 29.9368 10.1567 18.143 25.4442 18.957 15.704 43.0613 11.49 7.0571 31.8574 32.621 37.9793 26.4371 35.3751 22.6886 12.3527 27.4994 26.581 
16.4222 18.903 31.5433 4.9834 23.603 15.1574 30.8311 20.1939 11.3873 16.4422 22.9609 17.3027 16.4966 41.2137 4.2856 5.2118 19.7568 23.8062 25.8949 26.9503 35.1174 25.1923 2.9718 32.2542 30.788 
22.5703 27.5425 2.6179 28.3863 12.314 24.2934 17.2301 7.9055 21.7987 15.3519 16.5476 10.6011 25.6264 14.4558 26.6738 34.558 15.3391 7.215 5.0009 6.3694 9.4581 14.398 28.0658 16.4046 29.4664 
9.804 12.6062 28.2432 32.7345 12.5157 36.925 7.1089 22.7257 16.6864 15.2925 9.164 19.1817 12.0221 30.9041 32.014 33.0595 31.0657 26.7796 32.5276 21.4954 24.7136 12.755 30.211 12.3877 5.1617 
5.175 12.6296 18.0667 14.325 10.5176 17.2867 15.2907 9.7419 9.1109 2.9569 9.5567 5.5361 12.584 22.7356 17.9905 21.3521 22.584 12.7941 19.7213 10.0545 20.0339 5.8753 13.1154 14.1183 19.5554 
26.0007 27.5082 25.428 10.1264 21.7402 1.3747 34.766 20.043 21.2642 15.84 29.1948 17.8541 30.3845 37.6174 11.7431 21.9382 6.7489 11.4309 21.8144 25.0199 28.6814 25.6738 12.9642 29.9438 42.1093 
21.4635 24.4614 6.7213 34.0292 11.3158 25.828 13.4616 11.7658 23.3358 16.6174 15.7652 15.2013 30.057 7.1533 32.3432 33.6388 27.7099 14.5848 13.7049 7.6378 1.1797 13.2967 36.1918 11.6022 30.9109 
10.7637 14.4765 21.6169 11.4956 12.915 11.2109 19.0578 8.873 10.3613 7.0467 12.9547 4.9524 16.5208 29.6721 14.2309 17.0645 18.0997 11.9638 18.6202 13.4022 19.0093 11.7371 9.3041 21.4297 24.914 
15.4794 24.373 5.4921 28.3034 9.1048 25.0322 14.8365 6.1984 20.3303 11.0403 11.6267 11.7415 22.9954 12.3239 29.1891 36.0456 21.6423 9.6907 8.7507 2.8087 5.8332 13.5954 26.64 11.8466 27.0998 
12.8156 15.6292 21.5824 9.4886 19.1665 12.7316 22.1838 14.205 6.7727 9.294 16.3612 9.3191 13.4948 32.0581 11.3125 14.595 16.5248 18.5749 23.881 16.0167 28.4828 16.359 7.1346 22.2457 24.4099 
12.5246 22.3864 13.8896 13.2162 11.2507 12.1696 18.3667 7.282 14.4189 5.9365 16.5171 3.4453 20.6343 24.7092 15.329 22.6234 13.9259 7.0205 11.5951 10.2876 20.0527 11.5299 15.6826 15.8735 27.4155 
15.2275 27.0287 7.2735 28.3168 5.9994 25.2148 12.42 5.5782 21.3782 9.5604 11.2563 10.3021 25.4301 10.4122 32.8407 38.2166 19.6971 12.781 9.5273 2.4159 5.6463 11.7431 28.667 10.6018 22.8215 
12.0696 22.3528 9.1424 21.1255 8.8907 18.3323 17.9205 1.8219 18.7352 6.6244 13.5225 4.0108 20.4253 20.0288 24.9904 26.1985 17.588 7.1005 9.5796 5.518 14.8327 9.053 19.3116 12.4352 26.9888 
18.1483 31.4796 8.0841 32.5361 9.9086 33.1882 15.1012 13.8347 26.693 18.0289 14.81 18.4432 30.9142 5.8256 37.6525 42.2117 28.9475 19.9998 14.8295 9.9489 1.2855 16.7579 32.724 10.7493 27.4413 
16.5936 25.2266 14.2625 16.5712 14.9343 11.9306 21.0937 8.4215 20.8182 9.8426 16.3781 7.8591 23.5799 25.7462 16.981 21.4208 10.441 3.1292 10.4028 10.1441 19.3102 16.1319 16.79 22.3605 31.0186 
22.4217 28.2368 6.0272 29.9639 11.372 29.5475 17.4759 11.9066 30.5962 17.9479 15.5591 17.5269 31.9188 5.7117 35.625 36.5654 21.2348 13.3062 10.3937 7.6399 3.324 16.6871 36.1243 12.7129 28.46 
2.788 5.2558 23.7522 21.8302 12.3133 24.9325 10.673 15.1191 7.4569 10.2185 6.8257 13.7183 6.286 30.3012 24.526 22.608 24.2988 20.1517 24.5765 16.5735 23.0787 6.4228 18.8722 13.8499 11.7754 
19.9964 25.5124 28.2311 1.8424 28.4605 8.1286 32.5328 21.116 17.2461 19.9571 28.6842 16.049 22.2238 41.9059 4.0895 9.8452 14.4826 16.7582 23.9735 24.4027 34.484 24.5146 4.3345 31.7732 33.3485 
2.8285 6.9268 26.059 15.3603 10.9666 18.8193 15.6774 14.6354 3.9178 8.0712 10.2977 10.8829 7.086 30.7629 21.7859 18.9404 23.0712 20.9508 24.2476 15.8008 24.7529 8.5201 14.3112 16.4386 15.341 
21.7593 19.1382 41.4456 10.3649 31.1898 18.9255 32.1784 29.2125 11.9031 22.7996 28.5615 22.1392 14.7635 47.1877 11.0029 4.6506 31.1233 25.3721 38.9364 28.7107 42.1549 21.7638 10.9271 28.2928 28.0976 
31.7045 31.6485 20.5575 19.7691 30.2329 9.2841 37.5559 21.6485 28.3964 21.3525 26.8841 17.7348 37.5304 30.284 24.1965 29.9805 3.0109 9.858 12.7317 20.9658 26.493 25.9318 19.8119 35.8077 45.7025 
19.9088 30.95 12.5894 18.0811 17.1557 9.4241 26.8842 11.6161 21.3507 15.1947 24.3925 12.9679 30.3864 21.8106 19.8324 23.3342 4.8464 4.5454 10.7407 14.4103 19.6104 21.2194 19.194 27.5699 35.6375 
