I 150
J 15
19.6447 22.1098
20.0469 15.6787
94.5201 55.3747
75.6044 8.8494
68.9941 13.1631
78.0387 68.3394
84.0896 77.3966
20.0221 32.2585
87.8561 92.105
31.7846 88.4198
75.5882 11.5319
67.0268 43.4858
62.7307 49.0108
99.9473 72.5096
33.9281 70.9478
78.4772 45.0884
79.2206 44.8293
2.4752 1.2269
31.4776 46.0741
1.0604 26.0794
30.974 75.4398
83.7946 16.7926
94.0117 95.1478
22.6476 57.9797
2.9721 0.3327
95.0813 66.1313
56.1483 14.301
18.7662 58.8584
52.7397 48.9857
11.6349 66.2503
86.2542 94.8507
28.8511 6.8741
48.8228 52.5349
90.8499 26.1138
44.9334 8.7077
68.7441 23.2329
49.4596 85.3432
85.3291 85.885
85.0114 59.6351
6.8836 40.6987
72.2899 88.6292
57.9242 51.1969
97.7309 62.0738
75.7441 69.9125
18.1854 25.748
72.5936 7.6077
81.2534 29.7295
40.8029 50.0234
66.6035 85.7136
43.3912 86.2825
10.6587 16.9608
78.0 56.6697
55.0349 12.014
24.5018 6.9536
34.1913 50.1029
32.313 74.9536
48.7685 27.2437
98.5626 82.7685
70.7039 87.3308
0.3104 36.3876
10.6043 99.2035

Jcoords
38.5308 74.5408
4.1198 10.9907
58.0863 19.7089
36.7898 68.9376
93.6581 33.9303
29.6441 83.0387
30.6199 13.6264
3.6112 21.3241
69.1713 53.9767
11.1452 54.2001
44.4901 13.3873
4.558 8.4722
12.9974 73.7806
32.0888 63.4431
32.8829 90.9077

C
13.3783 29.3961 18.3425 15.2106 16.15 14.2803 25.409 28.9323 7.7185 22.981 22.2885 30.2905 24.5772 15.6289 15.1917 
22.5629 25.7113 5.2851 19.1543 7.1125 25.5191 15.9641 23.6884 9.5115 22.8099 9.5162 25.2833 27.311 21.0488 28.3944 
10.3408 34.5315 19.9307 12.2557 16.9619 15.0228 24.4562 26.5723 6.2979 22.4079 18.8581 33.0069 17.7876 12.8479 16.7947 
16.0568 17.0321 6.1713 11.8741 18.7722 16.9696 7.5559 15.6792 12.0456 13.1959 5.9149 15.0282 19.1768 10.6946 23.2491 
13.8643 29.6582 28.9746 15.2129 32.0785 9.5431 27.3324 22.4782 23.6793 12.8746 26.9044 31.3607 5.9786 13.2056 8.9448 
15.8602 14.1944 9.7248 13.306 18.2749 19.3461 6.8726 12.6794 13.6525 12.3323 7.8859 12.1828 18.1239 9.8764 21.7518 
14.5406 36.6479 20.0753 15.9841 16.4339 17.6318 28.3879 30.0054 7.7851 22.0205 25.4798 38.7397 26.1892 15.4858 19.3028 
6.1865 23.3212 14.884 5.4326 16.1593 9.9922 16.5483 22.1888 6.2122 13.0223 19.533 26.1384 12.0321 6.738 11.9292 
26.3273 14.7591 7.6376 23.6301 21.1179 23.8171 3.9446 15.8732 17.5251 21.2617 2.0891 12.0795 26.5167 19.6173 31.5246 
25.0076 37.6171 15.169 21.3923 0.7981 26.9688 21.6017 30.738 11.943 32.1507 21.6325 37.0844 34.9874 21.5697 33.0666 
21.5684 27.9782 7.1672 25.6588 8.7031 25.6966 17.0435 24.8881 12.2686 27.4223 13.0946 29.4345 29.8015 25.6098 30.6857 
16.1304 36.908 24.0946 17.6254 14.7745 20.1438 27.1719 37.7519 10.6875 30.4914 30.8292 37.2563 26.2742 19.1833 18.5069 
15.5961 24.1492 7.8963 14.746 7.9128 19.8849 19.4573 23.7639 5.0217 21.9584 13.4343 24.8768 22.151 16.0566 21.9827 
12.7775 10.6118 12.7308 10.8323 26.0621 17.513 7.9401 9.6041 14.7522 6.8177 9.8728 13.9921 15.129 9.0237 16.6905 
18.9915 17.1986 1.5373 16.039 13.5814 24.6241 8.2591 16.5129 11.7386 16.3746 5.2383 19.9192 22.2212 15.8575 23.0821 
32.5684 31.8137 11.1288 31.0335 7.7448 28.9439 20.9853 28.5878 17.6959 33.3636 16.8651 34.1971 35.6899 25.5938 36.8622 
6.6468 33.6553 26.4208 8.2057 26.1291 2.884 28.9527 28.0495 18.0474 16.6192 24.8167 33.3325 7.9707 8.5922 0.9602 
22.2867 5.0551 20.1502 20.991 33.4512 19.0062 11.3978 1.9581 25.9051 9.7327 16.4884 7.1563 15.3139 18.7448 25.788 
16.8036 38.8031 24.8136 18.2413 15.9954 16.488 32.3076 39.5188 10.2847 29.6705 24.6088 40.5873 24.411 21.2475 16.8862 
20.8762 4.6536 20.489 17.4716 36.4255 21.7887 9.7537 1.4244 25.1424 10.1959 13.7594 5.1154 19.5677 16.9545 23.9347 
12.5374 17.3213 19.9227 10.543 32.4303 12.4503 17.8237 13.1335 20.1492 0.9472 18.1277 16.3945 7.0698 10.1033 15.6623 
10.1209 29.7757 18.0778 11.3567 15.0326 15.2397 20.6854 30.2867 4.277 17.3725 21.5111 30.4302 19.8465 12.4262 15.0267 
21.7607 4.9666 19.2371 22.2185 28.9428 22.8097 9.5781 1.0131 25.8588 12.8211 13.6634 5.4506 20.1781 15.7935 26.217 
11.274 36.8168 24.2025 13.5705 26.2996 14.2118 33.7326 31.2108 17.3309 21.1856 28.2678 36.2333 19.4682 15.2199 11.2008 
9.2783 15.3106 18.9388 8.0708 29.2702 10.6338 14.6968 12.6285 19.561 2.7389 17.426 18.419 6.8009 5.4087 11.9053 
6.2367 29.3778 23.5851 7.2309 20.2082 8.2195 22.1863 28.4912 12.8666 19.2238 27.4846 33.435 16.597 11.054 8.2515 
18.0916 40.7506 18.1467 20.1236 8.1886 22.6608 28.7202 35.2302 8.6204 31.9634 23.5848 41.2036 28.1695 24.3514 22.917 
29.4259 30.4635 9.1954 26.4399 9.5061 33.8169 20.6168 26.7734 16.9365 30.9679 14.6409 26.4912 36.7921 28.3802 36.0773 
19.3328 12.4824 7.5654 17.9828 17.3486 23.7116 2.9665 10.7114 17.095 13.6722 2.5483 12.0792 22.926 17.1624 27.2117 
21.3072 31.5514 17.2343 17.517 9.6022 23.9257 26.7745 33.4691 8.1287 26.4462 21.5828 36.708 26.6124 22.0147 23.7704 
20.1385 3.4065 14.6897 23.1424 27.1507 25.9744 7.3648 2.4415 27.0194 12.4152 12.4752 3.9757 19.1555 18.9594 28.5955 
23.6464 16.1987 4.9692 20.7145 18.1588 22.8534 6.8348 16.8515 18.6836 20.3385 2.0095 15.0968 28.6199 17.0529 28.3625 
5.4177 27.249 22.2405 6.9277 20.0074 8.8612 23.9438 30.1577 11.3724 17.9609 20.8949 28.8468 13.7776 11.0425 6.9278 
34.1029 35.9598 14.6979 29.6573 8.6764 36.5502 24.1024 37.0378 17.3659 32.9495 17.8552 30.5816 32.4873 30.1122 34.6066 
13.2587 12.6656 16.2763 9.3115 30.6462 15.0554 13.6541 10.0874 17.2178 2.0123 18.1043 15.6902 7.7868 8.2436 18.5203 
20.6424 8.0775 9.9178 16.7839 23.8755 22.538 1.1439 9.6715 20.8027 13.7894 5.7676 8.6429 20.6098 18.5579 28.9873 
26.0232 25.3449 10.0134 30.8338 9.4468 33.0996 22.471 26.8712 16.2296 29.6773 12.8527 31.646 30.826 27.3988 38.4847 
19.5207 29.6622 14.5816 18.9055 4.6309 21.8834 26.3879 32.183 6.426 26.4671 17.9507 34.9722 30.2279 21.2838 26.4877 
8.1855 17.5389 13.2369 7.1678 21.4476 14.0793 11.6281 16.766 8.9473 10.3704 11.1408 21.2078 14.3923 7.0436 16.2883 
20.3032 14.3652 3.8776 16.2352 16.4944 22.3909 5.1354 14.5055 14.8365 17.5767 1.7272 13.6025 24.2695 17.2097 24.7982 
16.8559 11.5184 11.8142 15.0992 25.1306 19.6196 6.9682 8.8055 18.7292 9.1109 8.6783 11.7548 13.7585 11.213 18.4705 
21.9064 7.5961 11.5987 23.0351 23.8272 27.651 3.573 9.3519 20.9568 14.4736 8.0946 6.4981 25.0818 19.1537 28.225 
12.7629 19.1901 9.0954 10.2087 15.7756 15.815 10.6752 15.2737 10.0772 12.9867 10.4077 17.087 14.9236 7.8842 16.3227 
4.3672 33.8139 23.1762 7.1208 27.608 5.4232 27.0893 27.2569 15.9939 18.0497 28.9825 30.9036 12.0043 10.6682 3.2845 
14.8149 21.1737 25.6871 13.9952 40.2814 9.9552 22.7093 21.8474 26.1306 10.4889 28.1478 22.432 5.2954 10.7359 12.0704 
12.4662 14.9107 13.2922 8.9696 25.0514 13.5092 10.741 12.2129 12.8648 7.6309 11.5665 14.7211 13.3358 8.2552 17.6606 
7.3078 30.6953 26.4134 11.1148 31.023 5.7183 27.181 28.1823 18.9743 15.9781 25.8241 32.159 9.4496 11.5633 2.1643 
13.0369 18.8272 7.8566 11.195 14.6727 19.2454 10.2647 14.2979 8.8835 12.2881 8.7118 19.5949 19.5707 9.062 20.6873 
26.5504 5.1238 16.4975 25.8728 31.0623 27.0368 5.4431 9.2945 24.287 17.8025 11.1668 5.9794 24.0179 23.5682 30.1387 
19.6311 16.8057 4.7652 17.9638 15.768 23.6887 5.879 16.9722 13.595 15.8943 3.3818 14.2658 20.5056 16.2587 22.0349 
19.4018 13.1061 5.2796 18.9264 19.3066 20.1364 5.4435 13.1928 13.3586 16.438 3.1141 15.0911 20.7234 13.5111 26.9635 
28.5255 27.9572 7.9076 25.0784 11.8906 34.6764 17.6532 22.4334 18.2169 28.7157 9.5857 21.2252 29.6912 25.7048 30.0489 
12.9976 21.497 9.2767 12.1844 13.1183 14.8943 14.078 18.9797 4.7104 15.7814 13.0453 20.7308 18.9618 9.924 16.9106 
28.5239 26.0112 8.6861 23.8668 11.1683 34.3454 16.5034 30.013 19.5105 28.8825 11.5918 25.6863 34.3345 25.3721 38.9248 
10.2047 33.6796 27.0295 10.2658 29.6744 5.9017 30.0558 26.3993 25.4574 12.4823 26.9001 32.6249 8.3217 13.1965 5.3677 
19.4445 32.1495 21.7301 20.2625 11.7175 25.2272 30.0642 36.6563 8.723 31.4087 24.8198 33.9999 28.9342 19.3713 24.2779 
26.6444 28.4395 14.1257 29.7088 7.9726 33.3582 19.3671 29.5586 15.1929 31.5586 17.3978 34.2615 30.8081 24.8974 31.0211 
18.0902 37.3079 24.409 21.732 19.3101 20.9817 31.7754 41.3273 13.3623 28.4633 35.6751 40.2638 32.7829 21.6853 20.0869 
3.1102 20.2926 21.3756 3.1148 26.4597 4.3749 21.258 20.6058 14.7385 9.3812 20.5168 22.3104 6.0579 2.8092 7.5538 
14.6127 16.5095 5.5764 16.634 14.9866 19.0671 7.3544 12.7307 11.3321 16.8367 5.1423 16.5985 17.5351 14.7544 22.351 
20.1101 13.901 5.6718 16.4313 19.0368 22.0331 3.2323 13.2452 18.1374 17.6589 2.2678 12.3308 22.2078 15.373 23.1353 
21.9545 28.6933 16.6841 21.2245 5.5313 25.3098 26.2256 32.9229 7.4383 31.2908 22.9625 34.7814 31.436 22.9942 25.4012 
15.1276 23.3386 6.041 14.548 10.1529 22.1042 13.5709 20.4914 6.6341 20.121 8.9354 19.3871 22.2105 13.0032 21.3335 
21.6474 9.9662 9.4211 19.6802 20.0571 25.1593 1.8104 10.5366 16.4718 12.7213 5.391 8.6671 20.1611 15.9942 25.9697 
25.3057 2.4008 18.1596 28.5631 36.3594 26.0372 11.3784 4.9234 26.5004 15.9061 14.2872 1.4871 25.2728 23.9338 28.8525 
13.4947 28.9713 32.2505 12.5339 40.3428 9.3512 31.6161 24.647 22.4923 13.2273 28.2412 27.8832 5.5659 12.868 10.2092 
7.2413 28.7782 30.0696 9.81 27.8897 7.4768 32.9412 34.3621 16.7008 18.6697 29.9865 31.7566 12.7239 14.0372 4.2929 
11.4162 26.8186 24.5263 11.6276 30.2622 6.5535 25.4882 24.6266 22.0386 9.5581 25.9913 27.0157 4.3813 9.8378 6.6838 
21.3677 3.3136 15.7901 20.8845 32.7708 23.2146 6.9039 1.8856 23.4055 12.1668 12.5927 3.5869 16.7377 19.1566 28.827 
30.7911 34.779 14.3371 29.719 7.8646 35.0293 20.5161 29.603 18.5816 36.1233 18.5244 31.9089 33.3411 32.5463 31.0649 
22.2913 15.3718 5.216 19.6428 19.6055 26.175 5.5163 18.2181 17.1806 18.1931 2.4727 13.4414 26.7824 21.4449 30.6485 
20.8718 4.0123 18.0955 23.2175 33.1368 25.4896 11.4275 1.3288 26.0869 10.9684 16.625 5.6625 18.3388 17.0948 25.4209 
9.7044 25.918 10.1989 10.5859 13.877 15.8568 16.8545 22.7203 4.3319 15.9407 11.9346 20.4228 18.8993 9.6785 16.3421 
17.1308 15.5973 5.8171 16.4508 16.2366 19.1371 5.9124 14.6843 13.2201 16.3998 4.4048 14.7277 20.941 12.8152 20.6414 
7.1145 30.7153 26.1068 9.2462 28.9653 3.0982 28.1824 24.2484 19.6188 12.6373 25.971 31.859 5.2782 7.7351 4.1682 
27.1437 20.3453 5.9941 26.341 15.3835 25.8884 8.55 20.1227 15.8633 19.8904 4.7129 19.935 30.757 20.9147 34.7864 
11.0686 31.822 19.7819 12.7619 19.8214 13.855 27.2606 30.5236 10.6005 23.162 29.2917 37.533 20.2439 16.0265 14.0042 
12.7936 26.3753 13.9697 10.918 13.1575 15.3014 20.5374 30.6848 2.6536 20.7041 20.2401 28.4829 23.1566 14.4899 15.5585 
18.7385 41.979 25.6008 21.7097 18.0552 25.3004 32.5851 41.1814 17.1662 32.1469 31.2278 45.1626 27.0206 27.0067 22.9641 
24.1158 26.1896 11.1817 24.2683 3.1105 29.119 22.7074 27.9518 10.4587 29.944 15.3306 25.7619 25.6092 20.1862 28.7279 
6.8658 24.5179 22.6566 6.2946 26.6236 5.0064 23.9214 19.1356 19.2976 7.9622 26.1104 25.2673 1.8791 5.608 8.0344 
1.2744 25.9356 19.5019 0.9355 20.8151 4.4408 18.2028 21.7941 13.5502 11.3501 18.4401 22.0103 10.1054 3.6965 7.1556 
30.2804 23.7737 6.6609 28.3827 13.1994 26.9753 12.164 22.1428 17.5605 25.2064 8.3395 25.5773 28.3405 23.0962 31.7415 
24.5317 28.289 15.9796 23.8574 3.8165 23.4073 23.0928 28.3526 9.5144 27.9322 18.0112 32.6136 32.5523 19.1134 24.3561 
11.7983 29.8619 28.5807 10.792 39.7145 7.7493 28.7013 28.0967 27.4035 12.9436 33.4353 32.1628 7.5985 12.8215 7.5229 
14.8609 34.4418 30.905 14.5233 22.7372 13.9359 33.3265 33.8969 17.9053 25.7219 32.4648 34.2376 20.2862 17.8333 11.1724 
32.1701 26.8491 11.4122 26.3014 8.8329 32.822 17.302 30.6503 15.7328 29.45 16.7846 28.6783 36.6284 29.2397 31.486 
22.9582 1.9126 20.5335 20.9233 27.112 25.8109 9.3342 1.5902 23.1617 14.1364 13.1996 2.5087 21.4613 17.9311 31.2996 
21.0428 7.9421 11.8235 24.7641 25.6321 26.2428 2.1013 9.7025 19.9537 17.4474 6.264 7.6862 21.1338 19.1298 26.9733 
17.3707 6.4334 15.214 18.7553 27.747 20.7275 5.1894 5.5478 18.8811 11.2504 7.918 7.1302 16.6865 13.8476 22.3772 
19.8908 5.6997 13.1052 17.4632 23.8669 22.1947 3.5844 5.667 20.8046 14.6839 9.5059 6.1944 19.3435 15.0585 23.1925 
22.1152 30.7462 20.1595 17.9982 6.9386 27.4142 28.8525 37.1221 9.4593 32.0525 22.344 37.6903 27.3289 24.0723 21.8347 
26.431 27.3909 6.9789 25.409 10.5873 31.4179 15.5752 28.4227 13.944 28.9642 10.4078 24.49 30.8748 26.6971 34.4242 
26.0314 23.3873 4.6915 21.4144 11.5074 31.4359 12.3229 21.533 12.5952 23.9163 7.6799 21.9081 28.941 23.0397 27.731 
14.049 29.0026 18.5237 14.7233 11.6992 19.2044 26.2674 32.4756 5.2377 24.2445 22.7145 30.567 25.9116 14.6948 19.8341 
14.9133 39.3854 20.3943 18.2687 14.4247 19.9353 26.9302 29.7888 9.105 25.2748 25.0794 33.5301 23.6402 21.31 15.9831 
18.31 8.7368 12.1802 12.8249 22.3248 19.6192 6.8593 6.6101 17.7053 7.2049 9.7149 9.4306 16.6301 10.2487 19.7 
16.1842 43.9746 25.9883 21.7462 18.0184 22.8762 33.4818 34.1431 13.8421 29.7766 32.2643 43.804 24.5464 22.002 19.6026 
4.6527 24.9135 22.8517 7.0784 31.4699 2.2088 27.7667 27.6893 16.2415 15.7291 29.8086 26.2575 7.381 9.342 0.8841 
22.1854 28.4738 6.2822 21.3959 10.0034 33.3434 16.2152 26.2303 14.5695 26.6954 10.1685 26.4975 27.6566 21.1647 30.123 
16.5557 22.1688 8.4894 15.6669 9.8405 20.3979 17.9961 21.3554 3.2648 18.7313 14.5665 25.9308 23.557 13.7447 22.889 
13.3532 23.1035 10.5706 12.6101 11.1138 14.6894 15.5293 24.6177 2.8717 20.5206 12.4708 23.4198 21.4407 12.6337 15.6434 
23.6521 36.9866 24.419 20.1288 14.0875 22.3641 30.3166 34.9524 11.8158 33.294 30.9411 43.2334 33.488 22.4759 22.0449 
2.0658 24.3326 18.558 1.1873 28.031 4.0021 22.6509 23.1386 14.8643 11.121 17.6793 23.4787 7.7812 2.7005 6.288 
18.8793 27.4121 11.8505 18.4761 6.8448 22.5428 21.672 30.7669 4.3586 24.474 17.8563 25.1928 25.8723 18.209 21.5378 
17.9262 25.3789 10.574 14.7137 7.0006 21.5067 19.862 26.0577 4.8785 26.2569 17.7276 26.1091 27.1899 18.6532 25.1199 
30.6458 3.6298 20.5341 24.5111 36.152 28.0598 10.5121 6.0911 26.8965 20.0004 13.5592 2.3332 27.4116 26.225 35.6245 
10.2558 14.5124 11.9493 8.1919 24.9619 12.5538 10.4972 14.4945 11.5963 8.3424 11.0295 15.529 10.0279 6.6825 17.4488 
22.2612 5.8996 19.716 17.5038 32.2467 25.4024 9.9883 2.1304 25.864 9.2043 16.4244 5.7534 17.0578 15.8816 28.1143 
2.6027 26.6712 19.6897 3.3255 25.0356 2.5504 23.0568 23.5587 17.1752 9.6178 21.4338 27.1688 6.3402 3.8772 4.6818 
26.5465 28.5512 8.8279 27.5339 6.1515 29.4846 20.3381 29.916 12.5622 28.4448 11.946 29.2238 35.7355 21.484 30.3559 
20.9335 44.736 31.6595 22.3937 21.5183 21.4371 34.1713 37.2785 17.8105 32.1939 36.0082 43.782 31.5366 21.8025 20.4293 
9.0295 19.7241 17.6245 6.1938 27.1325 9.1685 13.8527 14.6175 18.0852 4.1892 15.8497 17.0566 5.6766 3.4447 11.1722 
30.5287 3.3917 22.3168 27.4512 36.1984 33.1004 10.6636 6.8758 32.1396 19.3472 17.0563 2.8618 28.4655 25.1254 32.9082 
22.12 40.1864 21.815 21.0559 11.4586 25.2772 29.8717 33.7955 10.1513 31.6059 27.6626 41.997 25.6222 24.0157 26.6668 
23.4232 15.687 1.728 18.6878 14.6523 27.7811 8.8768 20.5604 13.229 19.0113 3.6719 19.9575 25.3665 21.837 28.7581 
7.7483 15.0726 18.3383 6.8435 26.4342 8.9857 15.5148 14.9932 20.1905 3.0092 15.7408 20.7049 6.1082 4.5946 11.7809 
9.1637 21.208 11.3776 8.2634 16.7643 16.1869 15.3528 21.3795 6.0552 15.8206 12.6435 19.8799 17.5801 9.6171 16.6854 
10.6303 21.5712 21.4101 8.3433 29.3488 8.2529 22.0027 18.0358 21.0262 4.4984 23.4836 17.5503 2.7151 7.9547 10.6274 
16.0057 45.1099 31.714 17.7909 23.2649 21.1308 38.1201 35.2093 16.3468 28.6274 31.0155 46.3207 27.1672 20.9877 16.5367 
26.4262 7.6318 11.1047 21.7929 24.8046 28.906 2.5743 10.2491 19.5495 17.7814 6.6612 9.4875 24.3751 21.7014 27.9313 
8.3327 20.3403 12.1834 7.2889 16.0869 11.3429 13.8748 21.6951 6.5911 11.7065 11.8948 22.7406 15.5235 6.9894 15.2495 
24.731 26.7902 12.4855 21.6762 3.1312 26.7391 18.7854 27.7313 12.582 26.0033 14.8696 33.293 29.2389 22.4093 29.7593 
26.1664 14.2049 5.1785 21.9408 17.8534 26.3556 5.0869 16.2625 18.9582 22.633 1.8342 12.7023 23.2104 20.4368 31.7277 
23.3348 26.0069 4.3936 18.2861 9.7907 23.9511 13.564 19.5743 10.4939 21.4694 9.1093 22.8605 22.8237 17.4602 24.2711 
5.5811 34.8083 22.1104 6.8735 21.0654 6.2341 22.816 23.6466 14.1775 15.5383 23.5424 27.8468 13.7744 9.9596 6.9785 
14.5183 42.8522 24.3462 19.0176 19.5845 21.1991 35.6461 40.6057 11.3271 31.3392 32.9175 38.7546 27.9416 19.1299 17.6077 
16.5913 36.3407 15.0008 15.2047 9.3863 21.2731 23.2815 35.1404 5.3573 25.175 19.4796 31.5206 26.325 20.2422 23.1061 
17.3381 11.5317 16.629 16.2676 29.1665 18.7953 12.3927 6.3702 21.5517 4.5192 16.0115 11.6834 13.1709 13.1251 22.215 
13.9337 33.0002 23.9254 14.6916 21.6165 14.4473 32.1496 32.3482 12.7445 26.5248 27.4891 40.0667 21.9311 14.7678 12.7339 
11.8208 24.469 11.1815 8.5291 14.9262 16.0085 15.7167 23.6353 4.6006 17.4189 14.4612 26.3125 17.4434 9.5036 17.976 
19.3596 37.0794 22.4949 22.1143 9.586 22.498 27.0082 37.3327 8.9115 34.0643 25.9074 37.0521 25.8497 22.553 23.9806 
12.96 32.0716 19.8292 14.4137 13.0272 15.4102 24.564 31.3357 6.8452 26.1408 19.8938 37.4349 21.7138 13.7383 17.4061 
20.5538 7.645 12.6352 17.2069 23.0629 20.4839 6.0535 5.6476 21.3067 9.5815 10.5241 8.0115 17.2667 13.0697 24.7615 
26.9015 23.522 6.342 27.4548 12.5785 34.4428 15.6891 25.9599 16.7336 25.3401 9.9933 21.5622 26.9566 22.5426 36.2389 
24.5672 28.8695 8.4256 21.0923 5.1627 23.8177 20.5145 27.9115 9.33 26.6654 13.6105 29.3914 27.198 19.6009 29.4725 
9.2778 16.664 11.6376 6.4735 18.288 11.6574 12.8161 18.4997 9.4177 11.8933 11.6024 18.5264 11.0632 5.533 12.7182 
9.5991 36.7996 24.0253 13.5949 17.8079 14.274 29.2869 33.482 12.179 22.1786 25.3743 38.352 18.3042 12.4008 11.5832 
