I 150
J 15
81.0 88.0 86.0 
91.0 80.0 78.0 
80.0 61.0 84.0 
91.0 82.0 69.0 
86.0 81.0 82.0 
103.0 73.0 86.0 
72.0 79.0 95.0 
88.0 97.0 77.0 
86.0 82.0 96.0 
92.0 93.0 87.0 
81.0 86.0 80.0 
83.0 76.0 79.0 
79.0 80.0 70.0 
103.0 68.0 83.0 
89.0 79.0 77.0 
76.0 91.0 79.0 
92.0 103.0 98.0 
78.0 75.0 63.0 
77.0 92.0 94.0 
74.0 111.0 95.0 
90.0 87.0 79.0 
68.0 80.0 91.0 
92.0 85.0 79.0 
88.0 87.0 104.0 
93.0 96.0 86.0 
79.0 89.0 87.0 
78.0 90.0 90.0 
85.0 74.0 72.0 
86.0 75.0 82.0 
99.0 91.0 85.0 
87.0 82.0 82.0 
81.0 74.0 87.0 
76.0 89.0 90.0 
69.0 88.0 89.0 
78.0 76.0 81.0 
86.0 72.0 64.0 
84.0 78.0 72.0 
84.0 90.0 77.0 
77.0 89.0 66.0 
78.0 86.0 75.0 
79.0 78.0 66.0 
74.0 90.0 75.0 
70.0 100.0 91.0 
77.0 61.0 86.0 
82.0 77.0 87.0 
81.0 69.0 92.0 
88.0 83.0 88.0 
88.0 86.0 111.0 
99.0 100.0 72.0 
90.0 88.0 92.0 
80.0 89.0 64.0 
82.0 85.0 76.0 
71.0 91.0 92.0 
74.0 69.0 79.0 

Icoords
53.6684 36.1725
22.6515 19.0181
35.2251 6.2356
66.682 28.7465
37.5637 12.2719
74.4134 56.3946
17.2588 97.8688
88.8975 31.5403
85.8424 1.3719
80.3209 37.8094
60.2984 29.8679
64.4453 81.0844
1.3842 76.2059
90.3324 30.9135
29.1562 94.3023
18.3463 98.1265
4.1965 42.3745
67.958 17.8611
32.8651 35.2113
1.4682 89.4075
39.3058 53.1374
61.6258 14.9627
36.1582 93.8008
45.4206 5.2692
5.5113 28.3139
47.2717 32.5938
37.1745 0.3964
6.6736 38.5095
24.1252 2.5808
69.4822 6.6917
96.6976 19.0439
40.9317 1.3927
38.7267 3.7649
38.1215 38.8886
12.0677 46.8156
54.8626 11.8719
71.8751 25.1269
69.7066 94.3964
22.6447 97.6223
94.3886 9.0049
86.7323 68.4714
87.8373 75.1418
80.4611 71.4999
77.5466 99.2851
42.927 64.9071
8.7359 33.4581
52.0584 32.8279
63.042 13.9081
69.6407 58.3448
74.109 67.7143
9.7604 96.0095
66.7589 21.4327
46.4883 84.3823
39.2965 34.2428
12.527 83.449
49.6558 76.1675
34.9538 76.24
60.0385 35.3698
11.1493 56.7996
21.9981 44.1605
1.5729 76.6899
62.9925 77.8802
9.9482 65.9104
85.2884 5.1909
43.1162 3.1704
78.47 53.0881
31.3032 89.1628
0.6376 64.3627
28.0935 14.5449
76.4111 79.6525
47.7083 89.8163
43.5042 6.3942
81.8344 16.698
16.9921 20.1275
62.4905 67.2923
65.4103 30.6268
12.2934 99.4732
17.4833 62.9188
78.0922 85.1687
76.949 93.8394
64.3242 62.3487
81.3955 30.9191
7.801 63.8655
71.8942 87.22
6.8663 77.3104
43.6983 63.1616
80.9388 10.0953
96.5252 23.4702
1.1206 34.531
11.9637 9.5793
60.864 33.3634
74.7495 82.3578
37.1027 62.1837
63.5489 32.757
44.389 51.1585
24.3775 55.0076
19.5552 19.7885
65.1994 6.2119
93.1645 23.6592
77.9135 11.6202
48.6508 20.0922
62.2831 41.2206
88.4509 30.9135
86.7457 26.7963
67.3143 29.8957
92.0926 48.1462
95.1037 26.2231
49.1932 8.8888
48.7263 75.648
83.6798 6.8605
34.8364 44.5979
86.0055 42.9173
93.9611 68.2219
59.0948 47.2152
98.8479 14.5591
0.8507 40.4305
27.2656 41.21
8.4238 11.3603
42.738 25.4138
42.1553 78.1086
39.1934 83.0273
67.3808 92.59
36.3622 93.6788
30.6169 47.4012
95.6822 93.2859
92.356 24.1272
32.7548 48.1479
18.2193 69.8714
79.4463 55.0919
35.4221 40.4884
88.8006 89.049
35.0712 3.0927
55.7483 56.8263
82.4313 1.329
69.8062 36.1474
46.3817 27.614
2.1362 85.7198
38.4757 29.9992
20.2905 54.7565
59.7062 72.1209
18.7517 31.3825
0.1421 41.3237
8.4641 9.4603
9.5691 95.1601
33.2794 23.9523
8.9749 40.1349
66.68 64.643
65.5688 48.7765
60.8256 43.5577
65.1462 26.484

Jcoords
4.9489 71.8517
73.8858 0.5967
37.908 14.3176
84.842 51.3093
23.7719 7.6584
86.8954 52.2082
44.7964 75.0396
68.2992 29.0122
17.216 69.6511
10.2155 4.7979
25.5603 59.6822
14.2717 49.4804
12.5365 63.5931
2.727 43.0352
96.4552 7.7836

C
21.2623 15.8644 8.1697 13.1686 15.9514 14.5769 13.4152 5.048 18.466 20.7309 11.1031 13.261 19.1656 18.1756 19.1118 
18.7221 21.1847 5.3081 21.4917 4.4118 24.0289 20.3911 14.9532 20.2219 7.0898 14.1954 10.6914 15.5042 9.5958 25.6959 
24.6565 11.9632 3.2377 20.1167 4.0198 26.9522 23.042 12.5976 24.853 8.2317 20.4164 15.9971 18.7143 19.0833 18.5709 
25.6373 11.5182 9.7404 9.8417 17.4944 9.6497 20.298 0.6039 21.6634 19.2041 20.3983 18.9885 21.4997 25.0397 12.3111 
24.357 13.5861 0.7281 24.4635 5.2209 21.2373 19.4856 10.9966 21.4664 9.8804 15.1903 14.113 17.5806 16.3919 19.0594 
21.3917 22.0635 19.0068 3.5573 25.8433 4.6329 11.9865 9.0679 21.448 26.496 17.8521 22.6593 23.217 27.5348 17.3148 
9.9385 36.7827 26.0002 27.8623 31.9452 28.5122 12.5123 26.8789 9.9101 33.48 11.9737 19.2031 13.6114 17.052 40.9621 
34.4006 13.1827 16.4957 6.7787 23.3973 7.2012 22.9937 7.5063 25.873 29.5678 25.6993 29.6646 25.2173 29.4619 9.1268 
38.7103 4.2511 19.2401 19.5644 19.8519 17.5525 33.5384 10.535 35.6444 26.7313 26.9807 31.6144 29.0379 35.4042 4.4823 
26.2913 12.2774 18.2204 4.4746 19.4626 5.3185 17.0022 5.4939 25.029 28.6399 19.0052 22.9522 26.2097 28.6037 10.4201 
25.1554 9.9395 9.1241 12.5537 15.428 12.4211 17.2453 2.7969 20.6945 20.6106 14.8366 15.1394 19.014 18.6328 15.7905 
21.4643 32.2618 25.4339 13.3141 30.3858 12.1763 6.8437 20.2123 16.9008 33.0774 14.8426 22.8829 19.0239 27.8707 25.0594 
1.9257 37.156 27.5878 28.7666 22.3399 34.4867 14.1271 29.3224 5.8345 22.0101 8.8582 10.8861 5.8068 10.5868 40.3406 
37.4216 12.051 16.788 7.8869 22.3786 8.4361 25.1859 7.0614 29.639 26.7039 24.2671 26.2129 25.4831 26.7619 8.9844 
12.8859 34.5559 31.1308 23.2019 31.6079 23.2298 7.9921 29.2928 10.5262 36.3476 11.2564 15.9822 11.715 21.0527 37.3117 
10.3639 44.7256 27.6344 25.3486 27.2798 25.5443 12.8427 26.3249 9.1136 34.6811 13.7099 14.9036 13.048 21.0784 36.5925 
8.9669 25.3833 16.7631 24.9015 13.8416 32.0967 17.2846 25.1446 10.0799 14.4725 8.8781 4.6024 7.3435 0.5739 29.8349 
25.3162 7.1299 11.0291 12.4694 17.7676 14.4611 20.2286 3.6414 23.6148 22.9229 18.122 20.4737 24.7392 23.4652 12.0513 
17.4949 20.8308 7.3079 19.3437 8.8843 20.8608 12.4773 11.6982 11.6777 13.0751 7.9372 8.1586 11.4054 9.5871 23.2136 
6.2856 45.6426 27.1678 31.9089 27.3616 31.81 15.388 29.5004 9.2014 31.3789 13.1623 13.6313 10.0019 17.0945 49.8078 
14.7494 22.1845 14.1473 16.5566 18.4305 18.2922 8.98 14.099 8.4312 22.2004 5.9511 8.2705 10.9322 11.9878 24.3756 
27.5521 6.5271 7.9484 13.4863 15.1202 17.6614 20.0583 6.1578 22.5014 18.0642 18.1486 20.8789 27.4876 21.5118 14.1926 
14.8918 30.7081 25.2659 24.0707 34.6721 19.8328 7.1546 26.8752 11.1413 35.859 12.0721 14.8883 12.3899 20.3082 34.245 
30.5438 9.3346 4.1668 22.4868 7.1482 24.1717 25.2998 12.691 23.4203 11.9567 19.5494 21.3841 20.7562 17.3736 18.7524 
16.6981 26.4202 14.0528 30.1229 10.2284 30.8827 18.3138 22.7244 16.489 7.5063 12.3113 7.7131 11.4894 5.3382 30.198 
21.5899 13.2181 7.3557 16.4327 12.335 16.3808 13.3676 7.5467 16.528 15.4902 11.102 11.8215 15.1168 17.6603 17.0053 
28.3757 12.8822 4.7105 26.9075 5.1981 22.1677 23.5898 16.578 28.2816 8.3778 20.2564 20.5446 25.8363 18.2973 18.8477 
11.8991 28.0196 15.5422 25.8619 12.2219 28.6387 18.0944 22.5282 10.5998 13.4843 9.8764 5.2753 10.2627 2.1203 30.2331 
21.7569 17.3952 6.1641 30.0121 1.5799 26.0701 26.6437 19.1755 24.091 4.5538 17.7356 17.1135 24.2326 17.496 22.4005 
32.1895 2.2731 12.8467 16.0579 16.6651 18.3482 26.8804 8.4914 24.5481 22.4617 24.3303 23.0856 29.4155 30.1369 8.6087 
40.153 11.5061 19.0267 10.6527 26.9698 12.6399 23.4775 9.923 29.8129 31.93 28.363 33.187 29.0435 36.9609 4.12 
25.214 12.0318 4.2397 23.4546 6.412 25.3315 28.1792 13.0372 21.8083 11.5521 23.4257 17.2538 22.1604 18.4458 19.528 
25.0968 11.759 3.7892 20.7448 5.0455 22.3323 25.9878 12.1396 25.8521 9.5375 22.249 16.7876 24.4584 17.3247 21.1624 
18.3179 18.0452 7.6394 17.4374 11.8127 15.259 13.7821 10.1323 11.8462 15.5826 7.458 9.3293 13.6074 11.9454 20.6127 
9.1282 25.7569 13.1159 27.6632 15.6283 24.052 13.0128 21.2809 8.1345 13.6354 6.861 1.1453 5.0956 3.5017 35.7404 
28.2943 8.0494 6.6379 14.9111 10.9467 18.5327 25.4004 7.0194 22.9021 17.2363 22.0488 18.7145 26.6394 23.7066 16.4121 
28.7477 8.5307 11.4743 11.4708 17.5127 12.3314 18.4154 1.7647 22.912 19.8863 17.8325 21.57 24.1919 26.8075 10.5861 
25.4257 33.9329 29.7601 16.783 34.6078 14.473 11.2465 21.0586 17.8735 34.4376 21.5543 23.7873 22.6058 32.4116 28.5817 
11.9293 39.6218 29.1931 26.1718 34.144 31.2676 12.356 29.6105 8.8215 33.0594 14.905 18.0652 13.0245 20.1052 37.2417 
38.4123 7.5521 22.0169 14.6498 27.0299 16.43 29.0445 12.4311 33.0866 28.8484 33.0265 30.8597 38.4489 32.7741 0.9436 
28.6732 27.6042 26.1543 5.7357 30.6982 5.7965 16.062 14.9559 22.7003 38.4242 21.043 25.9631 23.4147 34.7489 21.2473 
30.9666 23.3813 25.2839 8.8009 34.959 8.2929 14.5349 15.3747 22.7308 31.4681 21.7142 28.7187 22.9763 32.9929 24.5213 
25.2062 24.8585 25.3465 7.4109 26.1769 6.164 11.7913 16.8424 20.5634 30.659 22.1151 24.017 21.2672 31.0349 20.9035 
28.6219 39.2063 37.2222 15.7617 41.349 14.9844 13.3899 28.3231 23.707 40.2599 22.8277 31.3 26.8249 37.0866 33.1039 
15.2887 22.1189 20.203 16.7405 18.8349 17.3222 3.2312 13.6969 10.3979 23.548 6.1063 13.0078 11.2276 14.8095 30.7343 
11.6434 26.597 13.7714 24.9211 11.0607 27.5935 17.1284 19.1073 12.1668 10.7303 12.4161 5.6059 9.5343 4.1188 33.1963 
20.3217 13.239 7.8077 12.3703 14.1647 13.7653 16.0362 6.4296 16.8154 18.5288 13.9061 13.4616 19.3477 18.9314 15.9496 
30.7279 5.6538 9.4064 14.628 15.1184 16.9654 20.2681 5.9206 26.8802 20.8529 19.5353 22.003 25.8878 22.6593 10.7277 
23.0577 18.5177 16.4279 5.6533 22.0871 7.2595 11.4612 11.6572 20.0254 26.1092 14.4474 21.9698 20.9194 23.668 20.8037 
20.9514 20.5985 20.9081 6.7634 23.8925 7.7337 10.6444 14.5115 19.8615 32.2367 17.3559 21.3934 21.9195 25.687 22.2329 
7.5301 44.018 30.7689 31.6667 33.9304 34.9404 13.4419 30.4807 9.9435 29.8357 11.9438 17.189 11.0717 20.868 39.8661 
25.3894 8.7953 9.185 10.4839 16.1736 11.2687 17.9819 2.7225 27.5637 18.7664 21.3175 20.7575 22.817 20.4287 11.5043 
16.6914 27.4944 21.5364 19.2194 27.4696 17.7372 3.5814 21.0847 10.1063 28.5734 12.1305 18.9849 13.3765 22.0531 36.2803 
18.7485 17.6369 7.0207 15.0146 9.3618 16.0973 16.1535 9.1388 16.4411 16.1111 9.9541 9.6481 11.9433 11.4527 22.6371 
4.2586 40.3426 28.6841 26.2176 29.6061 31.7251 11.5948 26.7864 4.6036 24.1957 10.4087 12.636 6.336 13.773 42.0476 
17.638 28.4427 22.6829 16.7974 23.7064 14.1922 1.8468 19.3244 12.6131 29.4205 9.9147 17.3911 14.0266 20.2498 26.5581 
9.9129 32.694 19.4037 20.73 24.668 19.1154 3.8462 20.5989 6.8081 23.9286 5.8557 12.845 8.5298 15.3069 34.9513 
25.2469 13.3621 11.6038 10.5876 16.7232 12.3721 16.0087 4.0351 16.9609 18.9277 16.5673 16.9157 21.3391 17.919 16.3737 
5.4421 26.9198 15.4337 26.9206 15.6573 23.3347 12.5535 24.669 4.4525 17.4026 4.7984 2.5742 2.6119 5.0556 32.3392 
12.5913 22.0867 10.3486 23.4718 12.6812 20.887 11.9833 16.6755 7.9466 13.6495 4.8906 3.4352 7.6988 6.9011 30.3215 
2.3079 39.5643 22.4348 32.296 27.5187 29.3636 16.039 30.5977 5.7637 23.649 9.1362 10.3773 6.8252 11.0587 38.8259 
19.2282 24.1088 26.691 12.5632 24.8536 11.0002 6.3445 16.177 16.9484 34.6524 12.7153 19.4784 19.2454 24.5946 25.7024 
2.9848 32.1453 18.7313 29.9264 22.6188 25.0652 13.5775 23.4593 3.0366 19.929 6.6949 5.3533 1.1638 8.4701 33.9763 
31.4435 3.7667 15.9037 17.9086 22.0222 15.0826 30.9949 10.4338 30.9842 28.9185 25.4678 31.7792 35.0223 32.051 4.1419 
24.4286 11.5326 4.5438 22.9149 7.9135 22.2848 25.8296 13.7621 23.559 10.5839 20.2204 19.9738 26.8104 19.1359 20.7192 
24.6451 17.8939 20.7498 2.5616 25.4551 3.0361 13.4579 8.3479 21.9677 32.4741 20.6771 23.4565 22.2728 28.4158 18.7128 
11.7864 31.889 26.9889 23.4081 28.7054 24.3653 7.653 25.6976 8.7286 29.9492 11.4823 14.3065 11.634 18.6607 41.1983 
3.2595 33.1746 22.6694 25.8187 23.1984 33.5896 14.6561 23.4745 6.7918 23.583 9.8162 6.5858 3.9182 8.484 37.1215 
22.6697 16.8788 3.6647 22.0904 3.0163 25.6834 20.4654 13.5068 22.1589 6.9721 15.4522 13.2473 20.351 13.9616 26.6537 
23.2194 30.5786 28.3931 10.2314 34.8982 9.3072 12.0737 17.668 19.5531 30.9469 20.4158 23.1547 19.9366 31.8263 24.8905 
17.411 31.1392 28.6104 18.5841 26.5792 17.098 4.5981 23.0849 11.8883 32.3728 12.9434 18.6832 15.8771 23.0713 34.7532 
23.9224 10.4295 3.0343 19.2589 6.5527 24.7229 22.046 10.8772 24.8867 10.1547 19.6405 18.7909 24.2939 21.8462 18.3697 
34.3761 6.6367 14.5654 10.5615 22.9936 10.8145 22.328 5.8226 31.8051 26.2161 24.6498 26.5464 33.1935 29.3151 6.562 
17.9982 18.2383 8.6202 29.3536 4.9846 30.0192 21.2717 20.4013 18.8885 5.2997 12.6718 10.7096 15.7296 10.6838 31.2577 
20.8896 25.8672 18.5655 10.1779 28.0493 9.2411 7.2782 13.6327 14.376 25.1759 13.6044 19.23 17.5819 25.735 21.4397 
23.0951 10.8088 10.1263 9.7112 16.7007 9.8849 17.1373 1.0706 22.0021 20.4756 15.4019 20.5586 19.7706 21.2594 13.4632 
9.9063 41.366 28.3047 30.1038 36.2068 27.9162 14.2929 27.2364 10.1951 34.8773 16.5596 19.0421 11.1769 20.098 37.7735 
5.6519 29.0747 17.2864 24.1214 18.7207 22.7065 9.4337 19.7319 2.278 19.3995 3.1342 4.2404 1.5716 9.2433 33.5366 
25.8426 26.3852 31.441 12.3671 36.8376 13.2813 11.8363 17.4489 19.2175 39.1548 18.0944 25.2122 24.1897 29.8575 27.996 
25.9047 35.9365 33.5573 15.4425 36.6282 15.1094 11.7882 22.2039 25.6747 40.203 23.2998 28.0578 25.6391 33.1175 27.3629 
18.1716 23.7017 21.4769 9.2614 21.1607 7.99 7.3012 12.5327 16.6419 28.9982 15.1653 18.5687 18.1931 19.8439 23.2964 
30.7059 12.2236 15.3238 6.2245 24.3097 8.3709 18.3324 4.8901 23.3129 27.5081 19.7532 25.2594 23.78 30.342 10.4789 
3.0028 34.052 18.5529 27.484 18.1841 29.661 15.4121 27.097 3.5472 19.4554 5.9407 5.0727 1.5539 7.731 37.0624 
27.3373 29.7803 28.4821 15.0748 36.9421 13.6096 10.6895 18.9011 19.0443 32.16 16.6873 23.4747 19.1853 26.6746 31.3131 
2.062 34.563 26.3347 28.1852 28.4547 31.2681 12.9497 30.3673 4.1472 25.7549 10.1957 9.466 5.6641 10.6921 39.294 
14.4551 23.1603 17.8103 14.0268 19.614 14.5146 4.6128 13.3376 10.8218 20.8116 5.9598 12.6399 9.6704 13.7263 29.5157 
36.6612 4.6909 15.6304 13.2765 20.5072 16.2643 23.1445 8.2313 26.7768 27.2764 23.8242 26.4739 26.5465 33.717 4.7628 
36.3535 10.9937 17.9703 10.6666 27.8747 11.6627 23.1035 10.4359 35.3058 28.9822 26.323 28.6323 29.9625 35.6343 5.0857 
11.8515 31.3368 13.7846 30.4658 11.6719 31.3965 23.6312 25.0746 14.6495 12.0641 13.4983 6.4929 11.7058 3.1087 35.7942 
23.5625 21.6055 9.7476 33.3904 4.2913 27.4058 26.1514 19.6538 19.4772 1.8597 16.3688 12.2981 19.9484 11.9012 27.0349 
20.8802 10.6695 10.4518 9.575 15.1902 12.244 17.2456 3.433 22.3927 18.9971 17.0413 19.3556 19.7403 22.4664 15.4062 
22.6301 31.071 30.1992 9.8367 34.194 11.812 10.6378 21.0477 22.749 37.2511 17.8146 23.3769 20.963 27.1776 23.3472 
12.2988 28.5937 18.5077 15.9078 20.6844 18.4187 5.6453 14.4578 6.7827 24.8863 4.5281 9.7846 8.7698 13.5479 28.5654 
25.0217 10.2153 10.8739 10.3788 14.1148 10.6904 16.5591 2.2526 22.4591 20.3174 16.8604 17.5263 18.1268 24.5565 12.868 
15.6689 19.2118 13.833 13.1878 15.3995 12.7643 7.5045 12.5409 11.8262 20.7168 6.465 9.559 13.5099 15.6119 26.666 
8.8147 24.1804 16.6163 21.293 16.5499 19.2685 10.5893 19.8997 6.2367 18.3895 1.6443 4.4819 5.476 7.907 27.5917 
20.0558 20.075 7.2869 26.5269 4.3779 22.8623 23.6414 19.283 19.1833 6.4414 14.7696 10.6127 14.9371 11.4248 29.4358 
29.5632 3.5498 8.5523 16.3703 14.6162 15.7757 26.7052 8.3734 30.6078 20.6093 23.3628 25.8151 29.7596 23.2926 12.2991 
39.4847 10.6139 19.278 9.1275 21.6133 9.517 27.6756 10.1231 29.2559 25.5284 26.5735 31.2951 31.5454 29.7262 6.2453 
32.6226 4.4222 14.0417 12.7878 17.8168 15.3476 26.3645 6.9951 31.986 24.5287 23.0051 29.406 31.3111 30.9157 6.61 
24.0753 10.9091 4.3395 16.2884 8.3578 18.3433 21.5482 8.0941 19.9068 15.3966 17.2602 17.1324 17.7756 17.6287 17.6129 
23.2258 12.9491 12.1833 8.501 15.4681 10.3555 12.2136 5.1487 20.4136 19.6346 14.2912 16.3542 17.8911 21.4859 17.9956 
28.3456 11.513 18.8959 8.2043 25.3692 7.9214 22.7553 7.6188 27.0586 25.6757 26.7366 24.7984 25.2081 32.4749 8.4074 
29.5656 10.0865 19.2856 8.6521 21.1209 10.0429 23.533 6.9987 27.7697 27.4641 23.1104 23.4962 31.5338 27.7686 8.0228 
24.0377 11.4042 13.2678 10.1419 19.3564 10.0873 16.7942 0.4423 23.3119 21.5804 16.305 17.8618 24.3295 23.2729 14.2811 
27.4273 18.8746 23.9413 2.7671 29.7971 2.0587 18.6781 9.6544 26.1756 32.4347 22.5466 24.416 31.7036 35.3034 13.1902 
35.7594 12.8224 21.949 10.8172 28.4587 9.5459 26.3712 8.8366 27.4129 26.2738 24.2866 32.6015 34.367 34.5906 6.9186 
30.7661 8.0175 4.74 21.261 9.8241 20.2263 22.521 10.9358 26.2979 12.7138 21.154 20.8562 26.1229 18.6368 14.7876 
13.3231 29.644 20.3771 15.5435 26.3698 15.2874 1.5338 17.7827 11.4671 26.7725 9.2114 13.7323 12.0309 19.7694 30.2749 
31.8828 4.3224 15.8233 13.5126 23.7975 14.1977 24.3704 10.3448 32.1572 28.9343 28.446 31.5533 34.5323 29.5263 5.0582 
15.8637 23.4202 10.202 17.7245 12.1737 18.63 10.5025 12.9237 11.6299 16.0196 6.7752 7.087 9.9393 10.4093 23.3137 
31.3797 15.8919 17.6436 3.122 27.109 3.5056 16.8714 8.5822 24.7162 32.0342 23.0648 24.5058 28.9416 30.5383 13.1261 
27.0644 21.4871 28.587 7.0017 31.1679 5.5205 16.3598 15.3516 23.3499 39.5836 25.4289 30.838 30.1594 37.537 23.9539 
20.5648 15.5823 14.3763 8.2827 21.0115 10.2729 10.264 6.9964 17.878 21.5252 11.9066 13.7693 16.8991 21.8573 21.1739 
43.5151 10.7828 19.8422 14.3549 29.2523 12.103 32.1373 10.3785 36.8819 27.3123 28.9092 32.7303 37.1756 30.3057 2.8326 
10.0924 30.9057 15.3182 29.2529 12.2217 33.0713 17.0498 26.3714 12.854 13.7055 11.4771 6.0815 7.9932 1.1213 40.2281 
11.7739 20.9046 9.067 20.7692 12.7477 18.8455 13.1681 15.732 10.455 15.793 5.9492 5.1106 9.697 7.7436 23.5364 
22.1279 23.3587 11.115 34.2679 6.2916 35.1478 25.7186 22.3038 22.855 2.4047 18.8009 12.6304 20.0566 12.3004 29.9201 
18.0809 13.9947 3.9379 17.7404 8.4383 18.1191 17.8211 8.1286 20.209 14.1318 15.1376 13.5425 16.2301 17.208 18.0521 
13.2239 31.2658 24.9591 17.4038 22.1558 19.536 1.3139 20.2859 8.0768 27.6763 8.0245 14.5746 13.1179 15.9314 33.4871 
12.5788 29.5489 26.183 16.7481 27.7257 18.3551 3.4042 19.0393 8.1764 28.3725 10.7705 16.5534 11.0843 18.0334 33.2264 
24.8803 35.0632 27.3578 15.4456 37.0627 16.738 11.395 20.5314 20.4536 33.9747 20.6423 24.7483 19.4923 28.9918 33.9601 
14.0117 37.8561 25.9243 19.4508 34.7052 22.3178 7.586 26.736 10.2707 36.4381 11.5504 19.5323 13.5203 20.6887 39.4577 
12.6094 25.0118 11.5556 18.1581 12.421 18.0747 11.0213 16.5036 9.361 16.9672 4.9738 5.6219 7.6381 9.6517 26.7323 
36.4718 34.6211 34.6669 14.2417 42.4124 16.4289 17.7203 25.137 28.8458 46.1091 23.6384 34.973 28.217 39.4143 33.7149 
32.3161 9.1805 19.7453 11.2242 23.1985 9.549 22.4757 7.9338 29.5807 27.0282 26.6507 25.3516 29.785 29.2851 5.5655 
11.4657 20.6157 11.2859 19.5739 13.9353 19.6051 10.5189 12.5423 9.8479 16.7832 4.815 6.2153 8.6735 10.3564 23.8001 
4.6357 34.8812 18.3655 27.5327 22.4108 24.0531 9.5845 24.677 0.3662 22.213 3.9408 7.691 2.6557 10.3249 39.1225 
26.7182 19.501 17.7005 2.4842 23.8439 2.989 12.5582 9.9324 25.1872 30.2408 20.4319 23.4842 22.9052 23.4303 15.2579 
14.7675 20.2818 9.3535 17.9445 12.7987 17.6849 12.9883 13.741 11.5376 17.0364 7.2204 8.3794 12.0943 12.1141 24.1036 
28.7264 31.2518 34.2763 14.5108 32.9621 13.8079 14.2697 21.8363 28.1609 36.2227 25.1502 27.964 29.6436 31.1054 27.3526 
22.693 12.3958 4.4517 24.4408 3.7523 22.4556 27.8426 16.0223 26.7929 8.7548 20.3251 18.0473 25.7017 16.8425 24.619 
19.5901 22.6522 17.6796 9.0524 18.6804 11.0459 6.4395 10.079 13.5274 25.9063 11.6743 14.2794 16.1001 20.9061 25.3031 
33.9249 2.6228 14.3729 16.918 19.4228 18.8517 25.9709 11.2672 36.1558 23.8226 31.0286 31.7703 34.3066 30.2074 4.6654 
26.1346 12.2381 12.6085 6.5618 20.036 7.6406 18.3108 2.75 20.2905 20.7186 17.0393 20.1151 23.0656 24.6261 12.9094 
21.2137 14.9898 5.4191 17.6403 11.2696 15.2705 17.3058 8.3346 19.8158 15.5482 14.0513 14.9838 18.8891 18.1906 20.7997 
5.005 43.6072 30.6909 32.6245 26.4722 34.4341 15.7569 29.1656 6.8842 27.8861 10.6612 14.5111 8.3469 16.2217 41.4897 
21.0318 14.9124 6.2438 20.0034 9.8449 18.5114 16.8146 9.6084 15.5941 15.0702 10.349 9.4671 13.1488 13.318 22.4207 
8.8755 25.4264 14.0402 25.7928 16.0618 22.0223 11.926 18.9194 5.9861 17.1495 2.3891 2.6693 4.1206 8.3385 28.6441 
