I 250
J 25
107.0 88.0 98.0 
86.0 89.0 72.0 
89.0 108.0 105.0 
102.0 105.0 91.0 
86.0 94.0 127.0 
96.0 106.0 102.0 
106.0 95.0 97.0 
99.0 72.0 113.0 
117.0 73.0 111.0 
103.0 101.0 101.0 
85.0 99.0 94.0 
86.0 99.0 113.0 
100.0 92.0 94.0 
87.0 100.0 92.0 
96.0 103.0 92.0 
93.0 123.0 93.0 
95.0 113.0 97.0 
95.0 97.0 92.0 
92.0 112.0 90.0 
72.0 114.0 102.0 
89.0 102.0 95.0 
108.0 104.0 84.0 
104.0 105.0 103.0 
93.0 109.0 106.0 
87.0 99.0 104.0 
82.0 98.0 110.0 
100.0 113.0 80.0 
95.0 100.0 92.0 
97.0 93.0 94.0 
85.0 94.0 70.0 
110.0 70.0 101.0 
104.0 99.0 95.0 
129.0 98.0 114.0 

Icoords
3.3899 85.4946
13.4193 45.7459
18.8392 39.6342
45.2629 42.2064
15.7691 26.728
94.9218 17.9827
78.7824 41.4674
30.0415 73.4726
90.5611 55.2398
23.9243 24.7726
43.7069 55.6779
48.3485 89.4712
3.9093 41.4133
99.641 45.5641
1.3801 76.269
93.4626 59.4691
7.8023 23.7822
14.6076 68.0252
11.4567 61.1507
59.2338 25.3243
56.4671 42.1789
28.3084 50.7559
76.2676 52.5387
2.2263 35.3917
46.2957 15.0511
37.9595 42.8763
59.7198 64.1595
32.0873 56.7478
26.6658 82.9125
0.0079 48.823
21.4314 78.5638
93.3583 18.1543
54.2328 70.5625
66.9804 1.3991
36.937 57.893
6.6952 61.2372
40.7446 43.3585
99.8929 9.8107
2.0283 69.3839
32.0215 70.8245
30.7985 66.5344
85.7658 55.6865
89.7279 89.9219
67.207 35.1725
98.1776 30.7845
93.9372 63.9057
14.1364 34.5584
72.5342 78.237
65.8926 50.4234
96.2118 76.9113
22.972 63.176
42.0328 97.5073
74.1027 26.6807
28.4584 97.8033
7.2903 97.7122
18.174 90.9938
50.7573 50.5468
6.0524 2.6862
48.7859 19.6948
76.9027 78.1274
83.8191 85.1573
21.9279 98.5413
11.2509 64.7806
29.9645 38.0962
2.2001 79.9251
76.4215 23.795
90.7124 71.2931
82.9111 35.3429
39.331 94.5048
93.9917 21.7167
33.4854 57.7806
73.1408 49.4803
45.0923 70.3468
49.8401 1.6569
64.3066 59.5726
71.5017 98.5648
92.4057 4.8434
45.667 43.4007
37.7165 10.8059
70.9104 34.7933
34.3353 72.9749
4.958 12.93
96.6112 9.7746
68.9007 47.13
3.0496 53.4329
24.0834 39.1838
81.0034 12.208
82.7678 75.7775
4.9376 1.8449
8.6609 22.4588
22.068 99.2922
46.5005 16.515
91.4073 47.7623
14.5474 76.3336
39.426 19.1035
8.1063 37.1285
84.191 65.8968
1.1875 70.6844
17.4551 45.3929
45.1659 21.7252
99.9944 23.5908
98.3818 45.9436
36.6444 34.4941
28.5005 38.9891
7.8552 72.8574
1.0616 55.2812
7.4723 74.1505
88.0021 55.6188
72.7726 47.0364
92.1777 15.9913
53.1487 3.489
52.8596 73.1193
15.3366 13.5688
62.1512 21.1277
21.8117 7.398
54.9627 43.6541
43.1286 25.6186
53.0619 70.4757
11.2106 9.6156
52.4317 40.2274
9.0624 58.6616
66.7593 66.0362
43.8801 87.6702
92.6487 88.0964
17.261 7.1315
64.2073 53.2218
88.9835 40.8602
53.1684 99.8115
31.7056 68.3012
20.2379 65.9507
69.0326 65.7665
84.6833 80.4629
68.254 2.0674
14.9132 53.2207
20.5969 87.9249
4.5504 63.7832
71.5896 25.7234
17.735 18.5879
29.5099 3.3914
13.2222 95.9824
36.0076 71.5694
75.2365 82.7418
85.8038 46.959
86.458 26.0614
11.6545 57.4509
79.0659 30.3774
1.0801 43.2723
80.5055 53.8322
46.1691 75.7654
47.7695 94.0893
85.1456 15.3452
12.2125 74.5553
74.619 95.5883
41.0911 6.2361
74.4952 47.5923
93.6877 4.1501
88.9475 34.9915
86.4857 76.1282
71.4492 91.455
37.1681 18.6707
84.191 98.1674
8.9099 41.6263
84.7252 43.1842
53.1655 17.9505
0.6151 87.8167
86.0189 97.5908
93.7996 91.2062
22.4343 60.2778
90.961 56.593
89.7654 14.2353
48.1851 13.5514
71.5845 17.3498
24.8404 11.6437
56.5341 59.2874
17.5677 31.5213
37.2611 43.111
2.6144 53.5437
93.9462 57.738
92.8182 19.7054
38.6079 50.9514
96.9107 55.2984
64.1802 47.2482
26.2182 28.8575
87.7617 23.9859
51.1632 19.6341
7.4942 42.8701
35.3798 69.2879
26.3203 89.8156
31.3263 33.4169
70.0008 20.5718
79.841 84.9831
85.185 84.4953
17.7286 17.954
29.6879 59.827
53.2279 57.254
21.4566 68.4687
1.0333 74.8079
19.4592 36.5343
52.9139 69.5001
1.4506 60.8229
42.8617 54.9156
49.6198 19.419
68.1584 18.7428
70.6712 2.0933
12.6133 92.6016
85.2953 6.0363
39.2626 14.0992
6.8226 78.5583
76.581 35.2301
11.1377 58.7399
33.2458 60.3228
82.1576 57.1136
6.2905 25.9718
3.936 53.4641
79.817 61.1849
32.4261 60.511
63.2569 95.7319
57.3042 79.5541
16.3716 83.6322
21.7429 21.8434
65.9123 26.9962
98.5128 12.3498
33.0629 10.2747
96.0735 18.0846
92.3155 37.2866
69.5364 46.7777
93.6116 60.0078
73.4941 59.5299
97.9542 16.9562
66.7752 68.2503
34.7006 14.1309
18.3584 49.3076
99.9273 95.8493
20.177 18.2065
25.0922 17.7916
44.5473 9.6903
99.5989 41.3751
18.041 64.5582
65.8799 47.6131
48.2322 18.464
63.6292 10.3323
35.6174 80.1832
41.3414 57.0045
59.8111 81.2741
6.947 37.7942
85.9369 89.5946
10.3761 57.8157
68.5514 2.6289
44.9732 74.5895
88.606 15.6957

Jcoords
87.2121 42.3895
52.1327 68.522
74.0515 15.2789
83.9626 7.3808
90.2815 47.0049
41.2585 70.2129
66.0329 74.5995
90.6512 72.308
88.8194 61.9195
40.1668 53.9301
38.2489 4.4184
89.4352 53.3288
7.291 22.8977
88.7225 30.5327
82.4769 66.4336
89.832 36.4348
76.525 27.5362
49.8735 69.6696
24.0358 6.7829
43.0322 26.6299
83.7139 19.6981
88.2372 8.2358
22.3911 58.2786
58.6478 8.1809
62.9986 79.7831

C
34.4506 19.3034 32.2157 44.3276 29.3087 14.2884 21.186 31.5236 33.7387 15.3876 26.7493 35.5961 23.0552 32.6935 31.418 33.7939 28.7321 17.5103 24.5995 25.5062 34.2958 41.8385 12.4473 33.9355 20.3358 
28.9715 14.3822 21.7209 25.5999 25.2526 13.2945 19.568 30.7985 26.7281 10.0222 16.2188 23.659 8.3742 24.461 28.6052 23.5629 24.466 14.3019 12.3816 13.1118 27.9321 25.6355 4.9383 20.4309 20.417 
25.5854 13.9113 21.5313 27.7392 28.0463 12.9183 18.6895 24.1895 25.7344 9.5051 16.0239 24.5436 7.5215 27.3155 27.1023 26.4646 18.6901 13.0861 10.3072 10.8795 24.7925 26.4769 7.4837 16.3417 23.6462 
15.018 10.1963 12.1372 19.3464 16.9867 8.9033 12.7176 19.3725 18.6171 4.9139 12.8252 14.1436 15.8213 17.271 13.4326 15.0508 12.5286 8.6272 13.6568 6.055 16.7079 19.37 11.1174 14.0989 15.5944 
25.0503 20.1597 21.8994 28.3327 26.0779 17.6165 20.9557 32.1374 27.5689 14.2508 9.6724 25.9793 3.1287 27.8768 30.0429 26.3454 19.5287 19.851 7.4314 9.3922 26.7765 28.0389 12.5535 17.7762 25.5358 
8.0575 20.2303 7.3593 5.6326 11.3537 29.9015 24.6681 17.0781 16.6389 25.7155 20.3958 14.1683 26.5675 4.867 19.054 6.7473 8.2234 21.2065 25.2542 18.0857 4.0047 4.0941 32.517 14.1996 26.3488 
3.3733 12.0725 9.7109 12.3604 4.0382 14.8613 12.6559 12.1178 8.1401 16.178 16.5896 5.1862 23.9097 5.1795 9.111 4.5883 5.0383 15.0562 25.8523 13.2068 7.444 11.2254 20.2305 13.7364 14.8933 
24.2336 8.9832 28.2361 33.0271 24.7862 3.9692 12.3007 21.3143 20.8641 8.6675 23.296 25.0428 22.1714 24.141 18.6599 21.3741 20.3114 6.8799 21.5141 17.5874 30.1475 32.5384 6.2925 27.3301 11.8184 
4.5947 15.0886 13.6629 18.7836 2.4892 16.9727 9.965 6.3546 2.1427 15.8443 27.2044 0.7532 33.749 8.3667 4.54 7.2341 10.6989 13.4088 28.6988 18.673 12.9688 17.1868 26.2852 17.7117 13.814 
23.3148 18.136 18.4635 20.4709 26.2154 16.3606 23.5309 26.0283 24.1672 11.9621 8.0567 25.8629 5.4166 25.0912 26.1934 24.4969 16.3761 19.7988 7.0557 6.821 18.7394 22.3253 12.209 11.8915 25.1279 
14.502 4.9125 15.653 23.7978 14.3026 4.5885 9.2304 18.3972 13.7947 1.5334 15.7741 17.4638 16.404 16.2422 13.6716 16.6977 16.5318 5.3547 20.4226 9.5681 20.8069 20.1772 6.8287 16.1076 10.7134 
23.1378 7.3146 28.0703 31.8112 19.6229 7.1827 9.0277 16.3799 16.1418 13.8917 33.7377 17.4068 25.4515 22.611 16.4458 20.476 26.8158 6.3612 27.1063 21.537 25.4776 32.5349 13.7568 27.8761 5.659 
26.0756 21.1104 23.7508 27.1312 29.3242 18.5588 23.3059 28.8025 31.7085 13.9582 15.6829 33.116 7.4892 25.7979 30.1951 27.9631 28.877 17.7026 12.6651 14.3076 28.2359 27.4306 9.4402 20.2996 23.4049 
5.0414 17.2276 14.5114 15.388 2.8759 21.553 17.0814 9.3361 7.8014 20.4023 22.9919 4.455 36.8953 5.9915 8.9143 4.9808 10.5269 18.8898 29.6635 23.22 10.173 13.1575 25.397 18.1583 19.5881 
34.5206 19.9458 36.9816 36.0053 28.1531 12.8671 23.1146 33.4917 33.9018 16.0105 24.9461 28.5813 18.0531 35.099 25.9451 34.3698 27.9618 16.8306 26.3768 20.4247 39.8284 43.7237 9.0561 29.5824 19.645 
5.9873 15.5446 14.9961 17.065 5.0644 18.3452 11.2742 4.9904 1.8039 18.2289 29.098 2.7934 29.993 10.9108 4.5018 7.385 13.2442 16.313 28.6564 18.5655 14.5326 18.0607 25.6391 24.0391 11.3729 
30.9523 19.4869 20.6723 31.0768 27.788 18.8168 24.5771 30.3596 29.5855 14.6359 13.2387 33.0246 0.3356 30.28 28.3445 26.5516 26.1192 20.1207 7.8743 11.1654 25.4216 30.1315 13.8244 20.12 30.0289 
23.4226 13.4464 28.3714 29.159 25.1168 9.5704 15.8383 27.4343 28.4894 11.5439 22.4203 28.116 18.1084 27.0604 20.5022 26.7773 24.7243 11.8763 24.7669 18.5795 26.9934 32.7983 4.3918 23.8066 16.4536 
28.8763 14.5388 30.149 29.4274 26.0513 9.7217 19.9035 30.2472 26.3278 10.7374 24.2555 24.6316 14.6375 29.3881 24.7904 27.8837 23.6852 12.5684 18.0972 14.7368 27.2985 31.3594 3.4176 23.2052 16.8749 
10.4346 15.8212 6.3498 11.3535 12.9358 16.0583 16.4895 20.805 17.8587 10.7397 9.9883 15.1198 17.8358 10.7623 15.0648 12.3083 5.5138 16.6514 13.2079 6.1863 9.555 11.1627 16.317 5.592 20.6946 
11.4282 9.6991 9.7409 15.7486 11.2035 10.8949 10.6613 14.5221 12.1316 8.0298 14.1415 13.3816 20.3678 12.5171 13.4752 11.5313 8.9328 10.5901 16.4472 7.6957 12.3492 16.4394 13.7222 11.7977 14.744 
21.9001 9.7984 21.1871 21.281 24.4062 8.7951 16.6641 20.2704 23.5607 4.0903 16.0895 20.8627 13.0201 21.6292 17.3009 19.4496 17.5052 10.6877 16.625 8.776 23.5901 23.1685 3.4064 15.7779 16.4737 
5.157 9.6627 12.5937 15.1627 5.9785 15.6635 8.5677 9.5348 6.1786 14.1765 21.1762 4.2911 23.2509 8.3166 4.9051 7.8726 8.6688 10.1132 25.7688 13.1227 12.6144 14.2539 16.7854 18.0369 10.6245 
30.886 22.8826 25.5837 27.8303 33.0579 20.2638 26.0168 32.1961 27.9213 16.0126 15.8628 30.5922 5.1108 31.9848 31.0881 30.6992 29.6087 20.9956 11.5008 12.9089 28.2896 30.4141 11.3532 24.555 23.2023 
15.1416 17.5351 9.5122 13.8307 17.1692 21.381 24.5228 28.79 24.7062 13.4726 4.0617 17.8556 15.0193 16.1187 24.2888 18.7955 11.6336 17.5811 9.4271 4.2622 12.556 12.8367 17.9014 5.4247 21.3593 
18.2342 9.1861 14.3799 22.5448 20.0701 9.4197 15.284 18.6857 20.1972 3.8167 13.1914 16.031 11.105 15.7197 15.5984 18.0596 16.0954 11.7145 14.3835 6.0965 16.5616 19.6722 6.5875 15.3866 17.019 
13.1925 3.289 16.1576 19.5955 11.937 7.581 4.2811 11.6048 10.6382 8.7563 20.1366 11.0317 21.1297 13.3263 7.9063 13.9905 12.4793 3.939 26.1218 15.8006 18.8853 23.9989 13.9253 18.1124 5.4501 
18.7298 8.5551 21.2567 26.5534 22.0439 5.4137 15.1726 20.5056 19.9841 2.8032 19.2322 19.2284 15.6261 21.8678 18.3441 19.5209 18.4851 8.3849 15.4764 10.8632 20.8619 24.1682 3.3032 20.3763 13.535 
23.496 10.7265 30.167 37.6849 26.4076 6.1633 15.8165 21.5848 19.9171 9.7357 28.4607 26.1121 23.9646 31.2974 19.6518 27.1265 26.4677 9.6219 29.3807 19.3953 31.3182 37.0983 9.2932 25.5649 12.3624 
29.7388 17.6252 26.8655 33.9675 27.9905 14.9065 25.0697 35.8533 29.4811 14.2457 18.9986 33.1122 10.68 34.0129 33.0061 31.328 26.1937 18.9167 16.6282 17.2876 29.8588 34.9427 8.4486 28.2535 27.626 
27.7163 10.5498 29.835 31.8637 23.2138 6.7855 13.984 21.4344 22.8647 10.6588 29.1494 23.0226 22.6979 27.1586 21.7899 30.3822 26.6284 9.4944 22.238 20.2939 31.8885 32.2041 6.4193 29.498 16.1309 
8.7033 22.2341 6.6679 4.8632 11.4287 23.9219 23.3412 19.7799 15.268 22.9362 18.7368 12.3025 30.5313 4.3487 18.9499 6.5087 6.3132 20.9121 21.6507 17.8367 3.8444 4.0922 26.8706 11.0439 26.9376 
14.6736 1.1264 18.4819 25.2773 16.011 4.4155 4.0346 13.0746 12.9375 8.2775 24.4633 15.4975 22.8058 17.3998 11.0324 17.7535 18.9278 1.3772 26.5755 16.3534 19.1833 22.4429 13.5048 20.1559 4.2442 
15.7202 27.4913 5.3866 6.8707 19.5329 27.6004 24.6633 25.2823 25.6524 20.4597 9.7763 22.0309 20.7585 12.7196 20.6115 12.8876 10.1312 21.593 15.6633 12.7806 7.8257 7.1744 28.6782 3.8043 28.3331 
16.7514 6.5127 19.677 27.4675 17.8632 5.0683 11.1289 19.2094 17.2663 1.6401 16.7586 19.3132 18.2953 22.3851 16.2029 19.9615 17.5454 6.0249 18.5919 11.7087 21.1968 23.6253 5.6982 20.1362 13.1681 
29.6456 16.433 27.3327 34.0478 27.4378 11.5557 19.6886 32.044 32.6701 13.2483 20.1411 31.6011 14.3944 26.9501 29.4268 32.2738 25.9206 17.1313 22.7851 19.5652 32.1148 37.0147 6.0807 24.3265 20.0838 
14.7009 10.5262 15.4042 18.8663 18.3584 10.6336 13.2638 18.2952 16.8463 3.6664 15.4636 17.0325 12.4702 17.7246 16.9813 17.6084 13.8612 9.6889 15.5739 5.4654 17.5854 19.5459 9.35 15.0347 15.294 
11.8583 27.2311 8.0245 5.6224 11.5824 31.5342 24.1753 22.6679 20.2009 28.2019 22.7221 15.8843 33.4342 7.6461 20.8646 11.3334 9.3856 25.1961 26.3813 19.9887 6.8753 3.7837 35.8142 13.1344 30.0197 
31.5526 19.0024 33.2581 35.4797 32.2031 15.1973 24.9225 27.0358 30.0012 15.0282 26.405 34.0014 16.2618 28.719 26.3324 34.5401 30.3845 16.2677 23.9216 19.999 30.4899 31.9934 8.4844 31.2577 22.4024 
20.9785 7.2509 25.5843 27.1727 20.4874 2.8716 12.4254 22.0342 18.2939 6.8401 20.9497 19.8907 19.9545 22.071 16.774 22.7157 19.2895 5.7908 20.3423 14.4698 27.4534 30.1179 6.3074 26.1992 12.1892 
20.6856 8.4399 26.1694 30.5965 22.5948 3.4617 13.0631 23.2344 18.3634 5.517 23.8108 21.7942 18.0965 25.8889 18.2373 26.3135 19.7722 6.9243 18.7795 12.5589 26.1606 32.5563 4.5306 23.0249 12.8901 
4.3764 10.9833 14.502 16.4257 3.8488 16.4752 9.9874 6.5799 2.4522 17.5047 26.1713 1.5933 27.488 9.3279 4.3259 7.5912 9.4573 15.2115 24.4058 16.4796 13.2616 17.5568 25.0159 20.387 10.0481 
18.8968 16.9836 27.9001 28.2896 14.1896 20.7671 10.147 5.7341 11.1928 18.8715 34.0832 13.3459 36.6228 21.4307 8.5374 18.2124 25.3476 15.6735 35.7721 24.5163 26.8885 26.8955 26.152 33.8345 10.6603 
6.7353 14.0464 8.1712 10.3846 8.4848 13.9222 12.8352 15.8978 11.3444 11.5512 15.1522 10.6624 20.5438 8.7314 11.8603 6.9227 3.8419 14.7208 18.3375 9.3226 7.8716 13.2048 18.4897 11.066 17.4082 
5.775 23.1586 10.7116 10.786 7.2107 20.8625 19.2044 13.829 12.8451 22.8283 21.5011 7.9432 29.6674 3.545 13.2597 3.2271 8.5303 24.6431 26.5352 19.0348 6.7136 9.135 25.5484 13.9295 21.3289 
8.3994 16.3356 20.1317 18.9414 6.3097 18.9565 9.0397 3.2254 2.007 21.7658 30.4594 3.9176 30.3877 13.5078 3.982 9.9993 12.1896 15.6159 31.2525 24.8273 15.9627 21.6904 22.0899 21.5488 10.9819 
27.4794 18.5506 24.2951 29.3496 25.5617 17.3323 22.3519 29.0089 26.8916 10.5747 13.8221 28.8761 4.1457 23.4168 25.3524 28.2583 24.5606 15.125 11.6031 10.6821 23.0658 31.1796 9.461 18.704 21.8646 
12.442 8.0376 22.9549 26.735 12.5656 10.1386 2.5448 5.7893 7.4694 14.2645 31.0104 10.749 25.8794 15.2741 5.5914 17.0373 16.7016 7.7548 30.5018 23.3915 22.468 22.8638 17.4158 23.3826 3.6148 
8.1085 7.0775 11.9314 14.8168 9.7253 10.4117 7.5866 10.7989 8.6997 10.3439 16.182 8.9263 19.747 9.6198 6.9823 8.3458 9.128 8.5764 18.9751 10.0077 12.2223 16.5895 15.7414 13.0421 11.6651 
13.8457 17.7866 20.4411 25.48 11.5979 18.5788 10.5058 2.785 5.2954 21.6854 33.117 9.6405 34.3541 15.569 5.4037 13.6779 19.1571 14.3094 32.4447 23.6247 17.9903 24.0389 30.2488 30.4452 12.8114 
26.0152 9.8635 26.6648 25.0713 21.4943 6.0133 15.9312 21.3619 20.2188 6.9834 23.477 20.889 16.4248 22.0297 20.548 21.7468 24.3482 10.649 18.0321 16.5216 28.0494 29.5176 1.5264 24.3727 14.1749 
21.5871 9.2667 33.5762 38.5484 25.1375 8.907 10.398 20.8475 19.3279 14.3806 28.4808 25.6987 27.5876 31.4488 18.1315 28.4002 27.6626 11.4642 36.6917 27.4464 28.4582 32.9705 15.7279 29.5835 8.6177 
7.9161 17.3297 4.4023 7.0133 8.0166 18.1048 19.1556 15.9439 14.8324 16.6167 13.332 9.4538 20.2094 5.2507 12.8376 6.1984 0.9798 17.7105 17.7683 9.9332 4.253 8.842 18.7197 9.1289 18.7003 
25.4485 11.3755 35.2047 37.2937 30.1901 11.1258 16.49 25.71 21.8811 14.667 35.446 29.1929 30.4584 33.3449 22.3505 29.7783 26.1618 10.8404 35.9226 22.6669 33.7635 35.428 14.4596 28.4941 13.7406 
33.0193 18.0637 40.6593 43.8272 33.9521 13.6619 24.9916 30.4924 34.3427 20.6961 33.6567 30.3821 28.654 38.8379 27.8502 35.2916 36.2579 18.228 35.9756 30.552 40.08 45.5123 14.9143 31.8626 19.8918 
27.3135 12.8515 28.2398 36.8861 32.114 9.5355 19.0113 28.7787 29.0986 14.4636 34.9269 31.2094 25.3636 30.4194 25.613 33.8461 29.6294 14.9838 26.6582 22.7208 31.5708 33.5384 13.1449 30.3991 14.3652 
13.0187 6.3998 13.5337 17.9446 14.5159 8.2533 11.2179 16.3913 15.2702 3.6744 17.2059 12.9091 17.376 16.0898 12.5726 14.2914 10.8165 5.8655 19.7262 9.2868 14.5402 21.0608 10.0405 13.6652 12.3486 
29.3278 24.3089 22.8351 29.8703 36.8431 23.242 31.6048 35.3452 34.6761 24.1503 11.0239 38.574 8.0998 34.3004 39.6094 30.1674 24.4353 27.8714 7.2448 14.2208 26.0531 32.5287 22.685 16.4039 37.0835 
16.3605 17.482 8.7693 14.5688 18.0722 16.3238 21.9035 26.6192 20.0451 12.967 7.4065 19.2996 15.4862 15.8034 18.6791 15.6657 9.1465 17.3903 9.2736 2.8232 13.8944 16.0466 14.6369 5.9655 19.7403 
13.9408 10.0663 19.5345 22.2181 12.7273 11.0267 4.3404 4.7789 7.2181 15.9944 25.2768 9.7305 29.2883 14.9279 3.977 14.2696 17.0548 10.2043 31.1323 20.889 22.6417 25.6525 18.7149 24.2169 4.6054 
15.0072 12.5185 25.3303 27.7274 12.9708 16.902 8.2693 5.1356 9.3082 17.6419 34.6092 10.3263 38.8109 17.9341 5.9563 16.3526 19.5733 13.7233 33.1402 26.9227 21.2285 28.6543 26.2975 31.5446 7.0981 
27.1421 16.0248 38.0256 35.6048 27.2652 11.314 16.5959 22.4284 28.5061 18.5987 36.8927 25.3009 29.062 29.3694 25.2484 29.8614 31.7432 13.3803 36.3918 22.5507 30.1207 41.0723 12.438 33.8646 13.6132 
27.3531 15.5138 26.2524 36.2861 27.1691 10.9082 18.2882 26.4233 26.4145 9.4476 20.2011 26.3369 14.392 30.6967 26.2824 29.1127 29.0163 15.5217 20.0263 17.1952 26.0721 33.9672 4.8783 28.3411 18.8306 
22.9002 12.6563 18.4667 21.277 22.5594 11.2143 17.7556 21.9865 21.9053 7.1012 12.6276 19.737 9.9549 19.7279 19.1005 20.1052 16.0369 12.7357 10.1632 5.3807 17.0717 22.0726 7.1913 15.0485 20.9883 
