I 200
J 20
82.0 99.0 92.0 
101.0 75.0 79.0 
67.0 91.0 89.0 
72.0 95.0 92.0 
87.0 106.0 99.0 
95.0 81.0 77.0 
89.0 81.0 77.0 
72.0 78.0 73.0 
91.0 95.0 85.0 
97.0 82.0 82.0 
84.0 90.0 97.0 
82.0 83.0 92.0 
76.0 80.0 74.0 
86.0 91.0 86.0 
81.0 93.0 89.0 
86.0 94.0 85.0 
82.0 73.0 81.0 
98.0 80.0 78.0 
91.0 86.0 80.0 
76.0 94.0 92.0 
83.0 87.0 86.0 
75.0 83.0 87.0 
91.0 82.0 99.0 
81.0 94.0 93.0 
97.0 59.0 105.0 
84.0 97.0 80.0 
100.0 106.0 93.0 
86.0 102.0 96.0 
82.0 100.0 80.0 
92.0 89.0 85.0 
81.0 85.0 88.0 
59.0 70.0 88.0 
71.0 102.0 86.0 
100.0 88.0 100.0 
93.0 103.0 79.0 
76.0 84.0 98.0 
80.0 94.0 94.0 
83.0 92.0 65.0 
70.0 83.0 84.0 
90.0 94.0 83.0 
94.0 86.0 79.0 
93.0 100.0 90.0 
81.0 70.0 88.0 
87.0 93.0 98.0 
91.0 94.0 88.0 
89.0 89.0 72.0 
64.0 87.0 96.0 
83.0 81.0 87.0 
67.0 83.0 88.0 
79.0 87.0 88.0 
82.0 90.0 83.0 
85.0 88.0 92.0 
85.0 92.0 76.0 
83.0 79.0 100.0 
82.0 85.0 102.0 
81.0 94.0 74.0 
85.0 77.0 104.0 
81.0 94.0 80.0 
102.0 75.0 92.0 
92.0 82.0 90.0 
107.0 76.0 90.0 
91.0 83.0 76.0 
99.0 102.0 82.0 
64.0 77.0 99.0 
74.0 77.0 81.0 
94.0 75.0 106.0 
93.0 85.0 86.0 
72.0 90.0 81.0 
82.0 89.0 91.0 
79.0 97.0 90.0 
80.0 101.0 88.0 
98.0 74.0 77.0 
88.0 91.0 103.0 
79.0 92.0 102.0 
88.0 100.0 84.0 
105.0 91.0 93.0 
100.0 87.0 97.0 
68.0 91.0 90.0 
85.0 81.0 86.0 
89.0 93.0 92.0 
91.0 101.0 97.0 
93.0 78.0 71.0 
92.0 85.0 93.0 

Icoords
4.1079 93.452
92.0351 85.7773
31.5632 49.1828
91.7504 55.2392
43.0506 20.9424
39.7575 21.8461
7.6739 53.1802
93.6392 27.1935
85.0723 61.5994
16.745 79.9994
14.0885 30.7482
15.9658 50.7905
70.3912 73.4563
36.848 70.9585
8.2179 78.5128
58.6991 99.4249
48.4962 98.32
38.7629 60.4873
70.3749 31.424
14.7812 48.7575
99.302 70.5835
94.5556 97.7324
75.6921 37.667
76.2655 23.9008
76.6987 66.3884
55.5596 6.9004
12.0414 14.2354
54.326 17.9455
10.7695 86.9516
51.5337 75.2824
72.8963 76.4747
67.0753 6.5516
60.6345 4.9311
14.4992 94.9098
33.1029 6.8785
24.7219 53.3408
45.5143 5.6812
84.8477 61.4183
53.0776 74.503
97.0675 26.813
68.2042 73.0667
21.5431 35.3306
28.3417 40.6806
39.1439 10.8762
38.519 83.5361
52.8079 81.8439
51.7924 23.8431
13.8522 79.664
51.2047 66.4584
70.5257 75.9611
35.8008 79.4992
49.0878 50.2087
26.0764 98.1396
26.0427 95.167
5.064 6.8709
13.9124 49.2514
44.6479 46.7438
81.1991 30.4947
60.3405 64.1897
50.0313 79.3437
71.6748 14.7847
38.3238 53.3975
39.7478 79.5255
25.1467 16.9763
26.4294 94.9
62.6872 46.1197
10.6684 83.6469
67.7572 76.6231
67.3556 39.0076
46.8803 95.589
58.6722 91.0844
63.0691 0.0228
38.5849 75.6287
77.755 10.1353
59.3309 41.0258
79.7984 86.8926
95.5683 1.3697
95.1819 34.613
37.6242 73.6626
38.6982 41.1435
67.6086 63.7612
65.1907 11.2527
68.8561 87.5324
71.7165 74.303
9.5824 43.2677
22.8185 13.3911
6.8726 59.3499
87.1238 41.4563
93.6385 7.5045
19.7308 83.3137
93.8729 4.8014
25.5498 30.3937
85.0244 80.5276
54.8541 95.9528
83.0417 60.7235
10.4169 38.2392
7.5887 52.2074
53.5558 74.6642
12.1539 0.2593
45.2471 39.163
16.5719 60.316
84.2521 25.4841
81.1756 82.1612
43.2976 87.3346
85.6182 66.1033
71.1048 37.8859
79.0843 76.1566
74.7417 18.5689
99.3235 16.7919
55.9206 79.5774
92.5159 19.1983
77.4525 85.6596
34.0152 20.6532
32.698 13.4522
40.2516 71.8954
62.4872 86.4596
92.2089 34.4058
76.3834 6.9011
39.6949 10.1995
55.2259 61.108
19.2522 29.559
36.328 70.9173
76.257 21.6914
65.6059 42.7253
94.1768 69.3237
78.3094 80.6128
40.4607 58.302
33.6644 42.2111
4.5464 69.913
33.3251 67.929
23.4631 77.9499
9.2298 34.7246
61.7076 20.3667
58.2942 81.0322
45.944 50.3396
50.4187 73.2432
47.7174 32.7528
22.2472 59.2829
13.0955 64.2239
53.4664 0.627
91.2233 1.1691
67.8244 91.5192
73.0897 32.477
95.0157 79.9504
70.9249 99.605
0.1282 8.2639
31.419 41.6887
21.726 13.8282
62.0587 36.565
9.6882 12.0205
33.9747 64.0316
20.4702 37.0259
31.8844 74.1265
73.244 81.9638
64.1902 39.2164
6.387 73.942
65.3155 8.1293
7.5824 25.5775
80.4725 91.3886
36.2617 65.0158
33.8898 93.4612
82.7405 75.5457
28.3349 36.5184
48.606 97.1565
22.2788 38.1465
57.7857 71.2919
35.8708 74.8614
30.3813 14.3032
68.7552 87.9725
20.5022 27.2435
64.0889 57.7321
23.113 31.3784
61.0463 50.8618
57.8462 48.6319
24.8479 14.6398
0.7435 25.4269
66.0501 41.5539
54.9192 35.8375
43.4153 43.673
90.2414 49.6151
57.5212 29.4062
1.7799 51.3785
33.1857 50.6212
97.4964 72.7969
59.9119 4.4745
84.2734 74.64
40.7081 86.5196
84.6609 50.0134
75.0268 27.7652
1.4545 18.5969
78.0196 2.202
68.9004 36.1589
13.4892 65.323
94.0611 99.7898
72.3643 22.754
73.3364 86.1553
56.3944 16.6286
40.9115 22.7916
62.6597 34.8308
42.9176 5.5581

Jcoords
92.6475 80.4686
35.6664 28.8731
83.5638 15.4501
65.7829 59.478
34.3581 83.4499
20.1033 40.8284
31.9421 15.7522
23.7443 22.1786
37.86 42.683
3.018 61.9388
75.9867 73.8822
81.1337 63.942
45.0565 18.0635
85.5463 53.6151
7.4133 75.4939
94.7494 94.2155
17.19 75.4707
87.3085 35.0821
91.2758 68.2158
57.4535 95.2922

C
32.6268 26.4509 43.1459 22.2365 11.3234 19.7673 29.564 23.1324 23.7458 12.0137 27.9059 31.8888 29.1778 34.1697 6.3124 34.7804 6.8733 32.2483 30.2371 19.408 
1.6171 30.9414 23.567 13.1507 18.5756 29.2971 27.7655 35.1346 20.8851 30.6964 6.3005 7.4046 29.1747 12.0971 32.5633 3.5394 30.0921 20.1675 6.655 13.1954 
22.7715 6.7651 21.8368 13.7936 13.6561 4.7864 10.8656 8.6842 3.1583 10.0863 20.0517 16.7266 10.7353 20.236 13.2856 28.4528 10.6061 21.9021 22.0482 19.2116 
8.3814 20.7546 12.6905 9.3036 23.5084 25.111 23.6145 29.2484 17.2807 27.7722 9.4117 4.3243 21.2838 2.2741 34.3211 15.4216 25.6337 7.2986 4.6799 19.6 
27.893 3.7547 15.5726 17.4937 22.8896 11.7179 4.8591 6.9606 7.7672 22.4961 21.1675 18.013 1.1737 21.4416 24.3048 34.3368 20.9837 14.2219 22.7377 27.1272 
29.8846 3.1655 16.6635 15.099 22.3181 9.5744 3.5529 4.8723 8.0366 17.9401 24.2464 18.7112 2.4564 16.8306 21.3302 27.3223 18.2743 16.8215 25.6111 29.9472 
32.1292 12.4454 29.2054 23.0173 14.7891 6.9601 16.6251 10.9158 10.6456 3.3219 26.7606 24.8494 15.9306 30.6121 8.4708 36.5019 8.2963 28.346 32.0406 24.1642 
18.2765 21.4415 5.1448 17.0223 32.2651 25.9145 20.7762 21.9824 20.713 35.8323 17.1107 12.4218 16.4711 10.3182 30.4206 22.6834 28.5355 4.0378 13.0955 23.7593 
6.6184 19.7104 17.7954 7.3548 20.2772 25.128 25.3759 23.0088 17.3792 30.9922 5.2556 1.6035 21.0157 3.1618 23.6992 11.2611 22.1504 8.1617 3.3086 13.7843 
25.0939 17.3795 36.3723 18.5311 6.341 12.3841 19.9579 21.876 16.6488 8.5069 18.1886 21.1359 26.8654 26.9399 4.1159 29.2181 1.7146 25.4453 26.025 17.3379 
28.2446 7.9922 27.3461 18.8188 18.9215 3.8079 8.867 4.3327 9.613 10.5977 25.7267 25.2417 10.9197 26.087 15.4769 36.6002 15.0853 26.7207 26.0833 26.1892 
32.6431 10.2585 30.4276 15.6865 11.9681 4.1768 14.8721 9.8558 7.0251 5.9135 20.9778 20.0642 16.7399 23.9484 8.5746 27.3655 8.2039 27.1094 24.5117 20.3087 
7.1778 21.9431 22.8415 5.4973 13.1886 22.5095 24.9209 24.5325 16.0627 23.9774 1.8934 5.6568 19.0227 8.9706 24.1962 12.2192 18.6391 14.7453 6.6491 9.5737 
18.5944 13.0895 26.7275 10.7365 4.8235 12.5231 17.1094 16.264 10.064 13.3955 13.929 16.886 18.2477 16.3872 10.8079 24.1541 6.5792 19.763 16.8395 10.4427 
28.7898 20.6075 38.5648 20.1475 10.3111 12.6169 24.9593 18.518 15.3224 6.1422 26.1314 24.1067 23.127 31.1547 1.1132 30.7367 3.3926 30.3355 26.4221 19.5529 
15.4402 25.382 28.2616 14.804 11.3519 27.4347 26.3716 33.0839 21.1929 24.5069 10.8413 15.306 28.6596 16.0566 21.5115 11.0221 18.7051 26.6456 16.0875 1.5716 
14.4347 27.5497 34.455 13.2307 7.7847 25.5584 30.0128 26.2929 19.0212 18.9337 13.5984 17.6814 24.9586 18.0806 17.4411 15.0217 14.9605 24.4781 16.7811 2.8829 
18.1318 9.8441 20.8617 9.4203 9.0345 8.8767 14.6753 14.7678 6.5408 12.589 14.5068 14.152 15.7528 18.1056 13.6036 21.6999 9.2587 19.3578 20.1062 14.0681 
19.8546 13.4858 6.345 9.2275 20.7547 16.6524 13.2734 18.2547 11.6475 26.4433 15.6963 10.57 11.1389 8.2338 29.6882 26.7809 26.0687 5.7811 14.171 25.3416 
32.0413 10.7303 25.464 19.0641 13.743 3.3977 14.7759 11.1693 9.2906 6.3513 24.7974 26.6622 15.8569 21.4639 9.7565 28.3592 10.0554 25.0495 30.3962 20.2231 
4.6605 26.1664 18.8634 12.8355 23.5032 28.08 29.9477 30.3836 21.1415 33.4483 7.693 7.5346 23.0062 7.6518 32.3358 9.4461 26.9639 12.3585 3.3196 18.7542 
6.8781 35.0194 26.888 17.8688 23.6091 36.5462 37.9821 37.2366 24.1103 34.5085 10.3253 14.398 36.8985 16.9395 28.9411 1.2934 26.4941 20.598 9.0936 11.4521 
16.0257 15.3963 7.229 7.8721 18.9855 22.2269 14.8802 19.1895 12.5862 29.3225 12.9148 9.7912 13.7845 6.6214 25.8134 23.4695 25.3121 4.5781 12.8294 19.2328 
22.4203 15.1462 3.4771 14.5279 22.9956 22.0553 17.72 19.664 14.6726 27.7401 17.1539 15.8602 11.4523 12.013 33.9504 26.7331 27.8776 5.4516 14.1721 26.7628 
6.6016 18.6306 15.8976 3.9727 16.8673 23.5543 23.2208 21.4537 15.8982 22.1666 2.329 1.6669 17.375 4.6755 27.2676 12.6738 21.7555 13.123 5.7281 11.5668 
32.7575 9.8198 11.1177 20.7822 26.9193 16.4349 9.0067 13.8492 14.3555 24.7904 23.9283 24.7798 5.0933 17.5914 25.5854 35.8517 24.2327 15.7965 26.9291 34.1978 
36.4207 9.063 22.0893 25.8801 24.595 8.4726 7.2828 5.601 13.9684 18.9536 29.9239 33.1181 10.1703 25.8423 22.0668 43.4559 20.9365 29.2175 37.5062 32.4538 
23.2171 7.8322 11.0187 15.5575 23.1805 15.9609 8.252 11.8183 11.2507 24.5609 18.7871 20.6405 3.2919 16.6621 23.4027 30.3243 24.8343 11.8308 20.6445 27.674 
31.9092 21.4719 30.6416 24.191 7.8123 16.1503 25.976 20.1482 19.1718 9.7806 21.331 24.5338 29.5485 26.4771 4.3733 27.3448 4.2975 35.8371 26.2521 17.2288 
14.0853 15.8471 23.2849 7.6564 6.8562 14.6065 19.497 22.2001 12.5072 15.5078 8.7881 9.7123 21.4098 13.4816 14.7364 17.4193 13.5591 20.1101 12.15 6.617 
7.0347 19.1447 21.6639 6.2093 11.9059 19.1165 23.921 22.8946 17.1926 26.4512 1.5962 4.6432 19.5155 9.6798 24.31 10.7271 17.7676 13.5829 7.8685 7.5658 
26.0379 13.2861 6.747 21.1557 28.4803 20.5381 13.9533 14.0261 14.3345 33.5934 25.7069 23.0263 9.5187 17.4073 27.425 30.5386 28.144 12.3887 22.4829 29.2686 
26.9587 10.5299 9.1196 17.8394 30.4866 17.6721 9.914 15.2345 13.9102 27.4282 24.8934 18.8847 7.1271 17.7297 31.164 33.281 28.4986 12.8901 21.4383 30.0818 
27.3302 26.6012 38.785 23.911 9.114 19.4811 25.8408 28.9087 22.0328 13.8499 21.3601 23.0651 25.4878 31.9912 7.3849 28.7467 6.4447 33.2656 29.7584 16.0011 
29.2982 6.6718 17.8426 20.2618 27.5081 11.5932 3.5618 6.3814 12.508 23.9303 30.3014 28.2983 5.787 22.3947 25.8632 42.3011 25.1871 21.5636 26.7726 34.7289 
29.2496 8.6469 22.9485 15.2368 9.9804 5.3164 11.7277 11.6697 5.8077 9.2633 17.6064 22.512 14.6179 19.0321 10.1601 26.2874 8.855 22.16 21.0112 20.5549 
31.895 9.0026 14.5192 19.9542 24.1194 15.015 6.1197 10.478 11.8305 26.4321 29.2596 20.7386 4.0654 20.353 31.5985 31.4142 29.8938 19.2186 29.0045 32.1834 
6.3485 22.316 17.0838 7.1613 17.4571 22.5559 23.79 28.016 18.0184 32.1761 4.9441 1.5285 21.9441 3.0538 30.1591 10.5621 22.8104 9.2631 3.0602 15.3566 
12.0411 18.2316 25.8654 6.8141 6.4214 18.5223 21.8592 19.0335 13.1069 19.401 7.6613 9.7219 18.1623 14.8793 16.9363 16.4896 13.6997 18.863 14.2461 7.6438 
17.3033 20.2431 5.9016 14.6092 33.6055 24.9084 22.7306 23.9878 19.0574 31.4537 16.643 15.4221 16.0335 9.0029 38.9608 21.6895 32.3429 4.1917 12.7466 28.4407 
9.5185 21.3153 18.6877 4.9911 11.5732 20.8516 26.9594 24.516 14.2135 22.9336 2.4101 5.841 18.3562 8.8212 23.6422 12.4763 18.9779 15.2938 9.2819 9.5325 
26.513 5.558 21.8508 18.6534 18.0363 2.2346 8.433 4.7019 5.6357 12.6802 25.23 21.9132 8.848 25.3075 15.9321 37.5706 14.7048 24.8661 28.8192 22.757 
27.9036 5.4676 21.9841 12.7821 15.2117 3.2786 9.4376 5.7689 3.4636 10.4415 23.1012 19.7414 10.3269 20.6561 13.8635 33.2838 14.4637 20.4943 24.0911 19.9336 
32.7165 5.948 14.7182 17.9683 25.8996 10.6724 3.3032 6.2693 10.9982 20.9291 28.2899 21.5932 3.0778 22.2945 21.6324 37.1794 20.7604 16.7159 28.8284 32.8585 
19.4633 18.9008 26.9568 11.0937 1.2602 17.0642 25.9606 24.0706 15.4526 13.2642 14.7105 17.753 21.595 19.949 9.69 19.6432 8.9342 22.3682 21.4965 8.906 
15.3992 20.1433 22.8002 8.4423 6.98 16.6083 21.4991 21.4964 12.7804 16.7727 8.9406 12.8505 21.665 13.8978 15.4424 13.6126 12.9718 19.1071 12.6799 4.3012 
25.2419 6.615 10.2264 14.5781 23.5747 11.9008 8.1521 9.6515 7.4373 23.6663 19.7869 16.6353 3.0878 15.0371 22.4042 27.9909 23.3314 12.8668 21.139 28.017 
26.0196 19.2033 35.7129 20.4812 8.2367 13.2443 21.76 20.9697 15.0481 6.7225 22.1405 23.2916 24.5484 29.9398 2.4817 29.2369 2.0747 29.4986 26.9468 16.3732 
14.384 15.8127 23.6129 6.2503 9.4705 14.2425 19.8416 20.8049 8.6047 15.5891 9.4607 10.0826 14.8888 14.5558 16.6425 19.0187 13.8114 14.9477 12.3457 11.5534 
7.2696 22.1225 22.6429 5.3239 13.7434 19.3092 26.0872 23.4944 17.1696 23.6769 2.1778 6.2745 24.0737 10.0808 22.4371 9.1996 18.5563 15.356 7.8428 8.597 
19.7912 19.4202 30.3211 13.3863 1.6428 13.6892 25.207 22.4107 11.866 11.633 12.3191 17.7286 22.4472 18.6287 9.131 24.1634 7.5977 27.1376 18.5061 10.2109 
17.1527 8.2575 17.36 6.6243 12.8127 9.3496 12.3157 14.594 4.7443 18.2885 11.7567 13.4682 10.6619 12.8051 18.7133 21.6692 13.3828 16.2653 15.073 17.8277 
22.991 22.6844 37.8969 17.0082 5.0894 19.4358 27.0997 29.4488 19.6334 16.3528 19.6778 20.2996 31.9551 28.899 11.5503 21.8943 7.9887 31.0886 21.8443 10.2458 
22.9586 26.0385 33.0396 18.3261 5.4799 20.4655 25.8411 23.9083 16.9356 14.9252 19.8866 20.9351 27.9217 28.9504 10.0654 23.9054 8.3505 29.1246 27.7949 11.6189 
37.7179 12.3325 26.3435 29.8056 25.3106 14.759 9.1206 8.2042 18.7054 19.8491 32.248 29.8324 15.3949 33.4594 26.401 38.4584 24.8768 31.6231 37.7634 35.3551 
33.498 9.3776 28.5447 17.2459 14.061 3.4047 14.0911 10.1616 8.3684 6.0621 26.5326 21.1102 17.4054 28.6636 8.3891 35.2521 10.1809 22.53 24.6768 22.4705 
21.0893 6.8302 19.3757 7.4493 14.181 7.7686 12.4266 9.8121 2.4133 13.6539 13.6018 13.1616 9.6605 14.5234 14.9171 21.3892 15.2041 14.1213 17.6282 18.0451 
20.2459 14.6799 5.379 11.9856 24.5042 22.2201 19.5895 19.0357 14.4245 27.4459 16.9598 12.6164 14.7685 7.8669 26.6535 24.7814 28.0691 2.7313 14.2393 27.5908 
11.9998 15.2597 16.2184 2.5389 12.0832 17.1453 18.3494 21.5786 9.5574 19.7686 7.0528 6.7104 15.3407 10.4061 17.5785 15.4493 17.4746 13.4477 9.596 9.6895 
14.9891 18.7074 22.0804 8.3765 5.1863 17.4765 22.2342 21.7009 14.926 15.24 8.8696 12.5639 23.1909 17.0246 13.2525 16.48 11.1409 20.6414 16.5452 5.6608 
20.8232 12.582 3.8223 17.1439 26.7039 19.9553 13.6522 15.1797 15.9087 32.25 22.6116 17.6008 10.0064 14.4607 34.5657 29.1982 32.0515 7.7527 18.4284 27.8454 
22.8457 8.4537 23.0051 9.6438 11.6947 7.3622 13.1691 11.5736 3.5638 11.5548 16.8492 17.5035 11.2189 17.515 13.7166 25.7465 10.8088 16.4944 20.4659 16.4372 
19.7453 15.4127 23.7918 11.228 2.4388 14.9071 23.5409 23.6723 12.6831 14.4038 11.5675 15.9069 22.4061 20.6691 12.959 17.1301 7.6848 22.8415 16.4225 8.0821 
31.8227 4.904 21.7678 22.2919 21.4949 9.5299 2.3428 1.9596 8.9907 16.3619 26.0822 28.8437 7.8901 24.1813 21.2726 39.385 19.7997 24.5643 30.4931 31.4472 
26.804 24.9945 34.7502 20.0776 5.103 21.504 29.1969 22.5954 19.6655 12.897 18.173 24.5455 25.7901 24.5737 10.6914 21.0914 7.6311 30.683 26.0644 9.3918 
15.1642 9.8379 14.0648 4.9968 15.9051 16.1218 15.5095 13.7689 9.1508 24.5502 11.1683 8.4336 11.7633 9.5505 18.8659 21.994 19.0205 8.5075 14.2903 17.4361 
26.9832 20.6575 32.053 19.5708 9.2061 13.6755 27.1365 20.3865 16.4465 9.0962 22.4748 23.553 26.2219 26.0826 3.1709 29.126 4.1238 32.8358 30.2186 16.6237 
9.6209 21.6434 21.3366 5.6228 11.4064 21.9745 26.8307 26.8207 16.6085 21.3224 2.9526 6.5747 24.2744 11.5692 18.39 10.6967 17.5412 13.9159 8.4344 7.8876 
18.1493 10.2938 11.0319 7.7195 21.8534 16.7303 16.023 16.1927 11.3455 21.6312 11.0223 10.4693 12.0076 8.828 25.5081 24.2578 23.6596 7.036 12.0772 18.3677 
18.1185 26.966 30.2658 15.1747 5.5914 20.7802 29.3131 30.203 19.5035 21.5494 11.0961 16.4762 23.4502 18.0395 14.1723 17.1107 13.3954 22.4497 18.5258 3.9792 
13.4621 23.885 30.6636 10.6617 8.9349 23.9146 28.4405 30.2521 19.5413 22.9433 8.3887 12.6374 25.8938 14.5801 18.3235 12.3051 15.3802 18.9578 13.2654 1.3698 
33.3074 15.7807 8.0368 19.8132 26.7952 18.5172 13.3678 15.202 17.0459 30.094 23.0115 20.3984 8.4587 18.0215 28.9854 30.2505 27.515 13.0383 23.8953 37.086 
20.8919 18.3873 29.9394 10.3721 3.3997 13.8739 23.453 17.3295 10.7627 14.9012 13.5954 14.7641 20.2284 18.9462 11.9451 20.2978 7.1889 19.9481 21.1828 10.4812 
27.9734 17.1569 2.6006 17.5121 25.678 21.181 16.9992 16.7505 16.579 36.1377 24.4946 18.1632 10.6523 16.0743 29.4395 28.6078 34.0765 10.2981 20.7346 32.5399 
17.7765 9.0981 11.6867 7.3636 17.2841 15.1499 14.0948 13.1278 7.2551 18.8863 13.2318 12.3076 10.112 10.0419 23.9424 20.6791 18.4943 11.3607 14.1957 18.3856 
4.528 26.9717 25.29 11.4629 13.6757 28.0042 25.7817 27.3369 21.0172 30.8564 4.8915 8.1796 25.7823 12.9374 24.0715 5.1709 24.9985 20.5429 7.3963 8.0328 
27.8064 22.7338 5.6601 21.7897 32.9391 31.7471 26.0796 24.0709 25.4861 40.2503 24.2229 22.4113 19.1835 20.9919 45.5409 36.8519 38.6576 11.5826 25.1926 34.1487 
14.1497 22.673 6.9022 13.0144 24.0485 25.0792 24.3644 23.3343 20.1505 31.444 16.0895 12.0031 20.5182 7.4995 30.8573 19.3952 34.3643 3.1416 13.0986 25.6013 
20.6468 13.9877 25.1315 12.0601 3.4348 11.8348 19.1964 20.6837 10.7564 12.3645 11.6969 14.507 18.6343 18.9604 10.9685 18.6623 6.5399 22.1047 19.3006 9.6892 
24.8016 4.6968 20.2206 12.3435 13.4687 7.2066 8.6786 8.3539 0.542 15.1646 17.7594 18.4884 8.2042 14.6457 16.5358 27.7577 13.2666 19.1049 20.3021 18.9965 
10.5685 17.024 17.9547 1.7921 13.6949 17.3815 21.5487 20.7617 14.5363 23.5397 4.7773 5.0237 15.9045 6.9079 19.0914 12.8703 15.9164 13.3154 7.969 11.5676 
25.0195 11.5113 7.2107 14.6519 25.0196 18.1987 10.7533 14.7146 15.7192 30.0247 22.6631 19.5092 7.4244 15.1948 26.1709 27.8481 30.4504 11.2102 19.8042 33.3613 
8.7955 23.5353 24.395 10.0838 12.1933 21.2061 27.5241 31.447 17.9855 22.3922 5.7798 8.8319 23.4617 13.9827 22.7967 9.6645 18.7869 21.8125 10.9851 5.2715 
8.6059 21.8237 20.3093 6.2868 14.904 18.6215 21.5109 25.2261 14.4907 25.9874 1.5632 5.0068 19.3748 8.8042 22.8637 9.1615 18.4069 16.6758 7.016 10.0035 
29.1612 10.6537 28.9755 18.2494 17.5655 4.0327 13.5828 8.9571 10.7053 7.7741 24.7224 26.6707 16.9713 24.2569 10.8267 37.4045 12.6832 23.8219 26.36 22.991 
34.3446 6.3656 23.8198 23.7034 26.0083 10.4688 3.5303 3.5 12.381 17.1971 28.3486 30.083 8.2191 23.0033 21.0703 33.9198 22.3655 24.1815 31.9246 32.3148 
33.4177 15.706 26.8724 21.302 14.5781 7.1199 17.7378 12.8342 11.9032 1.5978 21.4277 25.483 17.8552 26.6149 5.8087 30.6123 7.1276 29.9353 28.0233 22.3444 
13.2034 18.7474 10.3157 8.5138 21.1009 26.6284 22.8097 20.0992 19.1646 30.9726 11.8833 7.0322 15.9516 4.637 30.0584 17.3729 23.8201 2.3314 8.6141 19.5599 
28.4732 23.4165 3.857 23.4396 35.5986 24.648 22.7133 25.1606 21.3399 34.8852 22.9956 18.2147 15.0093 16.1326 38.0038 31.6174 34.667 9.8013 23.6224 34.145 
25.6497 21.3002 32.2731 18.6834 4.5902 15.7456 25.2037 19.2684 16.6088 9.4288 19.1601 21.1251 22.1177 23.7702 5.5705 27.5102 2.5582 27.3731 29.0289 13.4964 
23.9896 21.9827 5.9241 20.2544 31.9853 28.1757 20.2007 23.864 24.1336 41.0208 25.1397 21.3797 15.7221 16.0342 36.0395 35.5706 35.5909 10.3239 23.4957 36.0037 
27.2268 3.7903 18.6612 18.4231 17.4094 4.4999 5.0804 3.1416 5.7854 15.0255 20.3653 24.9047 8.8315 19.9305 15.8081 29.8415 15.3629 23.9322 27.6178 28.5867 
