I 250
J 25
75.0 76.0 71.0 
90.0 80.0 75.0 
89.0 69.0 76.0 
74.0 77.0 65.0 
88.0 77.0 85.0 
68.0 78.0 70.0 
68.0 81.0 74.0 
63.0 82.0 84.0 
72.0 90.0 80.0 
94.0 71.0 85.0 
74.0 76.0 85.0 
64.0 90.0 79.0 
73.0 69.0 77.0 
79.0 82.0 92.0 
78.0 84.0 89.0 
82.0 78.0 71.0 
77.0 69.0 86.0 
86.0 81.0 75.0 
83.0 108.0 99.0 
77.0 86.0 89.0 
79.0 81.0 95.0 
78.0 83.0 79.0 
84.0 99.0 72.0 
67.0 75.0 77.0 
80.0 71.0 82.0 
57.0 77.0 74.0 
97.0 79.0 73.0 
76.0 79.0 80.0 
79.0 65.0 86.0 
84.0 75.0 77.0 
78.0 79.0 82.0 
75.0 75.0 84.0 
90.0 77.0 71.0 
70.0 75.0 92.0 
65.0 95.0 79.0 
79.0 87.0 63.0 
84.0 82.0 72.0 
110.0 96.0 72.0 
76.0 95.0 75.0 
84.0 75.0 84.0 
103.0 88.0 81.0 
73.0 72.0 82.0 
86.0 77.0 77.0 
77.0 76.0 97.0 
81.0 82.0 75.0 
66.0 79.0 81.0 
73.0 81.0 73.0 
85.0 83.0 89.0 
85.0 84.0 75.0 
64.0 74.0 92.0 
80.0 82.0 83.0 
85.0 80.0 69.0 
73.0 94.0 80.0 
81.0 72.0 86.0 
93.0 81.0 78.0 
65.0 87.0 97.0 
81.0 62.0 85.0 
88.0 67.0 90.0 
80.0 78.0 81.0 
71.0 77.0 89.0 
66.0 93.0 75.0 
82.0 82.0 101.0 
79.0 72.0 80.0 
75.0 74.0 74.0 
74.0 78.0 82.0 
79.0 81.0 77.0 
98.0 87.0 80.0 
81.0 81.0 90.0 
94.0 77.0 85.0 
82.0 74.0 77.0 
84.0 65.0 70.0 
76.0 81.0 74.0 
77.0 94.0 67.0 
84.0 69.0 94.0 
82.0 85.0 85.0 
92.0 91.0 82.0 
83.0 79.0 83.0 
67.0 92.0 97.0 
87.0 65.0 83.0 
79.0 91.0 81.0 
76.0 91.0 76.0 
80.0 68.0 90.0 
82.0 94.0 85.0 
83.0 78.0 90.0 
76.0 82.0 93.0 
71.0 85.0 86.0 
73.0 76.0 94.0 
89.0 73.0 87.0 
83.0 80.0 90.0 
78.0 80.0 86.0 
80.0 67.0 91.0 
76.0 87.0 80.0 
83.0 91.0 85.0 
64.0 75.0 83.0 
85.0 83.0 74.0 
67.0 70.0 64.0 
102.0 86.0 65.0 
95.0 87.0 82.0 
83.0 101.0 78.0 
86.0 82.0 96.0 
77.0 76.0 75.0 
73.0 75.0 80.0 
69.0 68.0 94.0 
88.0 75.0 75.0 
80.0 74.0 77.0 
81.0 68.0 69.0 
74.0 77.0 64.0 
79.0 80.0 87.0 
64.0 77.0 78.0 
75.0 64.0 77.0 
79.0 71.0 77.0 
80.0 79.0 73.0 
62.0 71.0 85.0 
89.0 84.0 76.0 
78.0 95.0 99.0 
86.0 78.0 79.0 
71.0 74.0 95.0 
87.0 76.0 81.0 
86.0 61.0 72.0 
95.0 80.0 93.0 
93.0 88.0 89.0 
64.0 78.0 77.0 
76.0 76.0 78.0 
94.0 70.0 66.0 
73.0 77.0 77.0 
86.0 82.0 93.0 
86.0 79.0 84.0 
96.0 82.0 76.0 
89.0 77.0 78.0 
88.0 81.0 61.0 
87.0 75.0 80.0 
85.0 71.0 70.0 
84.0 72.0 83.0 
81.0 66.0 67.0 
65.0 94.0 73.0 
75.0 88.0 73.0 
93.0 92.0 78.0 
86.0 86.0 76.0 
69.0 80.0 88.0 
77.0 85.0 92.0 
93.0 66.0 103.0 
77.0 83.0 78.0 
91.0 80.0 82.0 
93.0 93.0 71.0 
81.0 79.0 97.0 
94.0 86.0 79.0 
86.0 81.0 80.0 
77.0 83.0 81.0 
91.0 81.0 65.0 
97.0 77.0 81.0 
87.0 85.0 97.0 
90.0 64.0 89.0 
69.0 95.0 69.0 
94.0 78.0 73.0 

Icoords
13.8804 54.731
30.8778 60.6102
91.0599 14.4546
78.9876 6.6655
37.518 50.6251
85.2583 30.3826
75.678 82.5406
40.8164 9.5192
80.591 95.442
40.4671 53.2491
19.629 79.2265
61.0028 94.664
88.8761 88.6125
27.9526 28.1501
2.9041 92.2442
89.9154 82.1222
75.5837 95.1345
48.9721 51.4605
97.1182 32.4958
1.3775 32.3329
65.7958 82.2009
58.5231 46.2679
64.3697 24.9388
63.7978 66.5393
55.2579 1.7479
45.2139 70.9537
19.478 1.6859
37.9757 98.2803
45.4683 58.4506
67.0509 95.2166
65.8875 7.6703
28.2269 83.2131
10.6994 27.7627
67.7445 22.2927
22.3668 35.1897
36.6422 59.753
28.2169 86.8618
10.602 73.2814
26.8239 46.8998
49.8948 63.2518
17.5339 98.1129
91.0301 74.9088
79.1566 35.0191
26.5846 1.1957
60.9448 81.8703
37.0759 40.6482
9.7797 62.1685
14.3371 27.073
73.3227 84.8677
1.0606 17.7672
89.0498 78.0184
22.1971 3.1828
65.4084 62.2792
32.0468 77.6093
75.1054 41.0372
42.6712 55.8711
15.8895 70.1571
49.9295 74.5156
39.2728 80.1797
93.5993 9.2648
91.7522 58.1856
80.851 74.4595
8.0381 7.7219
84.472 13.8489
11.6626 90.9515
27.4184 84.7536
16.8204 99.5788
27.3854 40.0958
3.4616 25.1773
14.2088 47.5764
93.8081 92.7059
95.7826 56.5824
36.212 56.4087
99.5107 73.2961
5.8962 97.6177
62.2652 55.6346
43.2063 92.9844
90.8183 46.2115
83.4783 85.2137
96.7592 21.5856
28.3798 56.5719
72.9368 36.5255
62.9925 80.7768
54.1359 23.8991
32.5838 84.823
21.2572 11.5893
42.4225 98.2071
70.642 88.2669
80.2549 83.8228
41.0881 86.3773
65.5092 99.7062
25.5231 42.0248
74.5494 51.8112
88.996 28.9054
47.0034 96.9518
1.904 73.9516
20.3862 53.2472
0.4037 34.2926
78.5859 51.4746
32.5562 44.3491
67.9762 28.9366
80.7883 4.1118
4.4612 31.7865
27.6309 61.0634
9.7902 26.1432
38.5874 83.2564
42.3874 68.4314
80.1196 15.5424
91.5354 5.5067
19.7587 17.6098
14.2934 2.0657
33.0634 54.5253
30.8767 2.3699
37.1048 32.2634
98.5778 64.2522
29.0882 55.4563
56.5215 5.2294
8.3966 50.4512
5.4118 29.6071
54.8026 4.3006
15.933 26.1842
53.1693 93.5344
74.3674 55.5774
68.2144 3.5509
32.2091 94.0943
99.1341 42.0054
34.0692 4.0784
19.7604 32.0592
87.6765 53.2393
30.5975 79.7446
23.1232 80.5468
40.1692 55.4455
33.5361 37.099
37.5604 18.2544
28.299 56.5674
42.5164 77.5762
9.1109 76.8978
3.9172 2.4216
75.9855 71.0537
2.4565 98.3358
50.8697 11.9349
22.3152 63.0784
33.0863 58.6565
77.4481 76.7168
12.6578 85.5971
78.9076 72.0373
23.7896 76.7747
15.3352 21.9988
13.9408 91.9987
91.6227 53.0226
59.5301 20.0409
81.3575 67.6273
51.822 0.9515
69.5198 45.1435
67.6326 14.3061
91.2856 85.946
66.2699 82.463
58.3797 2.0998
33.5277 27.8137
27.9454 39.098
23.4419 88.7984
72.2829 1.9823
96.1894 21.9155
22.7602 20.1046
27.283 55.933
39.8465 1.1681
18.5892 98.5998
77.8607 74.9116
1.0498 5.0527
7.1142 37.3703
30.2097 41.7774
76.805 95.7689
19.9184 57.2149
44.0314 29.5287
51.7324 99.491
89.229 51.8182
75.9366 62.2718
36.4936 40.5548
49.495 18.4931
50.1191 82.6894
13.7722 98.5818
24.661 99.897
79.2195 87.3599
58.0082 29.8965
88.4828 22.2815
88.2408 37.3257
54.4164 12.4081
82.8432 36.9117
4.5535 75.7086
76.8096 43.2072
88.551 36.4278
30.3468 89.5268
57.4121 72.1998
65.4398 89.8646
48.918 81.8559
80.1833 6.4608
52.1742 99.4625
76.8969 70.5027
27.3536 99.4905
30.5558 69.7516
9.4852 22.1095
24.3883 24.5254
74.0432 9.6704
26.074 61.752
2.9561 87.8103
98.7704 8.8962
98.914 95.4155
86.3556 94.9305
95.6918 6.2992
64.3565 26.6628
54.1886 70.8059
1.0686 82.7338
91.1022 75.3796
84.9167 32.9827
18.6349 29.8886
97.6081 18.2111
19.9462 52.7527
54.4564 18.3443
75.9727 52.3197
93.6065 85.6061
67.2037 62.7801
80.5795 5.5674
4.6515 30.8337
9.3992 86.1757
50.9193 76.9159
25.616 95.4107
46.0363 98.5994
56.2728 26.0303
34.6467 96.1199
6.9047 15.4034
92.2594 56.5167
34.8589 25.7484
54.822 62.4827
82.2933 40.4027
40.3703 78.7327
28.1487 43.9343
29.6177 18.0109
24.9172 14.5687
66.0691 8.949
10.622 13.0843
77.844 61.2109
25.5356 43.378
8.2353 41.7688
82.5267 79.8168
90.9211 82.2079
40.165 34.6754
1.2823 35.0848
25.2252 45.0895
61.4761 86.4287
57.8957 5.5969

Jcoords
40.2623 30.3004
7.8976 49.5328
69.2013 79.1144
96.0792 22.1805
50.8806 52.8354
99.1646 1.849
19.4196 90.3574
60.7119 56.1133
85.6281 33.9914
9.4597 65.1445
64.2074 20.8147
63.1773 22.6284
32.7352 41.6898
67.8749 8.7071
90.6556 35.5274
54.0983 69.539
34.8964 88.7491
10.2328 32.8538
7.3406 60.8245
71.7528 83.9815
77.9546 45.2163
2.1982 65.7346
66.5074 91.0658
22.0611 83.2037
16.4773 79.5173

C
13.5915 2.7565 20.7486 29.3518 13.093 37.38 12.5686 17.3774 23.8021 3.4143 21.1621 18.7191 7.1528 24.8601 26.2509 13.0329 14.8789 6.9377 3.5022 25.1921 23.1836 5.0729 21.7308 10.9759 9.3757 
12.6854 9.0997 13.099 23.5075 7.3675 31.468 9.6494 9.9353 18.8053 8.6695 18.6717 18.7318 6.4506 19.5361 20.5501 8.9685 10.8752 13.8266 9.2576 18.0759 19.5197 9.3869 17.7787 7.5839 9.3284 
19.2147 31.2201 21.2135 3.2974 16.8195 5.957 39.4527 17.7712 7.8718 34.621 9.5839 8.7342 23.7526 7.8301 6.3251 22.6603 28.4526 26.518 30.9695 25.0315 10.653 31.056 25.3737 35.7857 36.729 
16.4777 27.1789 24.849 7.2412 17.5832 6.9803 37.3821 20.9761 10.433 32.4338 7.3987 8.4612 22.3946 3.5919 12.2439 22.5042 31.5773 26.9205 27.2584 23.7621 12.5566 38.2386 29.7675 31.1916 34.8076 
7.9124 9.7162 12.8635 25.8397 5.1901 24.8641 13.6263 9.3908 16.8544 11.2027 14.7765 13.4019 3.9769 16.5774 19.1575 8.4135 12.9354 12.6407 10.5438 18.627 15.7638 12.9692 19.8782 11.7085 12.3845 
17.8904 27.8138 19.8874 5.4082 15.3689 9.7067 34.9027 10.7679 1.2773 29.3365 7.3555 8.961 20.964 8.7384 2.3861 18.5605 27.6833 26.1756 25.9576 21.6454 6.3905 35.9276 24.6181 31.0598 27.8183 
22.9354 29.0931 2.3036 21.5355 13.8722 26.7416 20.8452 11.9661 15.5564 25.8456 21.365 18.8259 19.2685 27.9754 18.3254 9.425 13.7904 28.2417 25.6632 1.5575 11.6893 25.7489 4.6641 16.5045 17.9197 
8.1907 20.1299 27.8021 18.8907 14.266 20.3857 26.8092 18.5937 19.581 19.6162 8.2602 8.6444 11.8882 8.1537 22.2339 23.7834 30.7554 15.3491 22.7889 27.7458 20.3835 21.6542 28.9923 27.3494 25.8862 
25.8805 29.6878 7.6485 22.9959 19.4006 28.7495 19.3416 17.5123 21.734 26.2175 24.9614 24.2569 27.2113 27.9116 24.253 12.5198 15.7712 35.8967 24.8727 5.7413 18.9209 31.6218 4.7222 21.4547 25.2686 
7.7501 11.0307 14.7723 19.7222 4.1666 26.5039 15.5758 7.8514 19.5253 10.6275 15.1091 13.5795 5.1622 19.2565 19.0174 7.5957 11.8727 13.1767 12.0873 14.1565 13.7827 12.2171 15.0464 13.2298 14.1621 
17.7403 12.6367 16.1507 29.866 16.0876 43.8644 3.6048 18.4735 30.445 6.7448 29.3182 27.9582 14.7347 34.1519 28.1368 13.971 6.9744 16.707 8.7582 18.4866 23.9754 7.4283 16.9468 1.5272 1.1372 
21.9368 25.8209 6.4074 28.3205 16.0868 36.1074 14.8953 14.3567 20.8356 18.8053 24.031 28.6832 21.1716 32.9144 24.411 7.856 9.0931 28.4758 22.2678 5.7665 20.5432 24.4316 2.4609 12.7746 14.3963 
26.7309 28.4222 7.1551 21.8372 17.5406 30.7809 20.8783 16.187 20.6395 25.1249 28.1948 21.3144 24.76 26.7934 20.7467 13.3155 19.8214 36.0938 29.5979 6.8843 17.8505 30.4349 8.0605 21.015 28.9756 
4.7698 10.4453 24.1608 26.9037 12.4453 23.6395 23.5148 16.8235 21.9244 13.6485 12.9648 13.5203 5.6247 17.0916 22.0722 19.0192 22.916 5.9309 13.0153 22.3105 20.1245 15.7963 27.8481 21.2225 16.3058 
22.5764 13.0727 20.8837 40.884 23.3758 43.1938 5.5288 20.8806 40.3289 8.5484 31.9191 30.1939 18.1793 39.9396 35.5249 19.618 11.8368 23.4157 11.7977 20.9484 30.8923 9.8094 24.9495 7.6365 6.877 
23.354 34.2783 6.3422 19.9694 18.339 25.0251 23.6702 14.4655 17.2894 28.7138 22.2241 23.5401 25.5543 28.2233 14.4043 12.0381 18.2764 34.9254 32.7038 6.8046 13.2449 35.0069 9.8129 23.6638 27.2994 
26.9189 32.2785 5.8649 30.1446 18.8296 33.3209 19.1253 15.1544 23.775 22.3194 29.608 22.7741 22.1873 31.2027 21.7466 10.4999 14.0813 31.5693 29.8503 4.1286 16.2867 27.2188 3.1719 20.5416 19.5998 
7.5055 14.5934 10.7244 22.1196 0.8402 24.5666 16.1889 4.1446 13.672 16.1154 12.7758 11.9181 5.956 16.2068 14.7708 6.9433 14.1412 15.7937 14.184 13.2182 10.5011 17.7911 14.7439 12.9091 14.3777 
20.7167 31.9095 21.556 3.5001 16.2502 10.4738 32.4633 15.7787 3.8191 36.3314 12.5406 10.8124 24.6487 13.1487 2.1922 17.985 32.1263 30.7751 32.6575 19.5774 7.3489 32.4243 25.8069 27.9532 29.9836 
13.5153 7.1572 32.4957 32.6878 16.2832 34.8154 23.4552 24.706 31.0018 12.2362 20.6067 23.2149 11.473 23.3303 29.7397 23.7396 20.3954 3.2741 11.4456 26.6771 30.4401 11.076 30.4498 21.0269 15.7542 
18.2431 24.0054 1.6403 22.017 11.7187 33.7928 16.3301 8.1303 16.9056 17.9645 21.4801 21.4251 16.5809 24.9244 17.1441 6.3264 9.7378 27.0795 23.994 2.2712 12.8359 21.6464 2.7054 16.4529 17.4105 
8.0316 19.7748 13.6738 15.6159 3.4714 18.2906 22.5002 3.4917 9.6468 19.866 9.7436 7.3099 8.2738 13.8689 11.1601 8.0681 15.414 15.3564 17.4376 14.2921 6.0676 20.1428 18.1515 16.4786 18.7613 
8.4116 20.4619 16.6816 10.1599 9.8259 14.8412 30.0904 12.2666 7.9483 26.7732 1.3174 1.0356 12.4641 5.7656 9.7002 15.4374 25.4654 20.1889 25.8067 19.1003 9.3456 23.8699 24.8569 25.31 26.7284 
15.4393 18.4171 5.3023 19.0315 5.6854 24.6616 19.6679 3.5577 14.434 19.8128 14.2209 15.6514 14.5393 19.8857 16.2461 3.2377 13.3004 19.6854 18.692 5.8106 9.6722 24.26 7.9357 14.3316 15.9373 
11.9812 25.6129 26.1073 15.8723 18.7922 16.4914 34.6105 18.1946 16.2428 31.0019 7.6795 6.7018 14.6688 5.3904 15.1337 23.649 27.7349 19.0115 28.6543 26.0254 17.521 27.539 34.1729 32.2903 29.3208 
12.4499 13.3686 7.7685 28.0543 7.2006 30.0272 10.4225 7.4801 20.9049 11.403 21.2748 20.3801 12.2259 22.2246 22.2583 3.3979 8.0799 19.6444 14.8193 10.8027 12.9352 16.7215 10.5796 9.401 10.0511 
11.4339 15.1427 29.207 25.66 21.6612 25.0296 33.5267 22.8612 28.9315 24.4193 15.2803 16.8974 14.9103 15.1063 26.1423 29.4035 32.9799 9.9546 20.4055 33.4309 29.0579 22.7144 37.0056 32.4522 25.8514 
23.6568 20.6208 13.9006 34.2099 18.4573 43.958 8.0424 15.5024 25.8157 16.8396 26.9241 27.5977 22.6819 32.0406 25.8582 10.9607 3.8613 24.1764 16.5344 13.8023 25.3663 19.2254 11.7189 7.7955 10.5065 
9.6389 12.1095 10.3845 23.2935 2.987 29.0388 15.2072 5.467 15.1269 12.764 13.3697 15.153 6.9104 21.7955 17.4454 4.5132 12.0947 13.2353 15.0132 11.1651 12.0144 15.8929 14.7526 10.6768 11.2815 
21.1873 24.4102 5.0214 25.6686 14.2117 38.3491 15.2876 15.0493 24.1082 24.7665 22.3443 27.2739 24.2629 32.9097 19.6284 10.4915 12.9784 27.427 23.697 4.2347 19.7384 23.737 1.6012 14.8965 16.6541 
13.5382 21.578 22.1143 12.9903 16.6861 10.6955 33.074 18.0016 10.7028 30.3008 4.1013 4.9436 16.6731 0.6868 12.0065 21.0674 28.5311 22.1869 27.9219 27.423 13.8268 26.0536 32.9755 32.4071 34.8789 
18.7266 13.1042 15.5862 30.5092 14.2445 38.1696 3.7605 15.1704 28.5221 9.6677 28.5883 23.2841 16.4814 25.9188 29.1448 9.8967 2.7702 19.4123 10.4348 14.9099 22.5611 11.4187 12.8917 2.195 4.8 
10.3198 8.1258 30.8568 32.274 15.6105 32.2823 23.864 20.104 23.1651 14.7328 16.6566 19.5201 9.03 18.5684 24.405 20.686 22.1241 1.6032 11.2823 32.1686 24.2079 11.9032 28.0599 22.0431 17.4403 
9.389 21.6399 19.0529 11.283 11.8972 11.8642 30.0093 10.7397 8.0373 26.13 1.2145 1.6262 13.52 5.4141 9.3797 17.3548 24.026 22.787 26.6241 24.6967 9.9149 23.6928 26.1036 26.0471 25.431 
6.7397 7.6605 20.0783 24.8133 12.0783 26.3978 20.7284 17.1453 20.5573 10.095 14.02 13.6213 3.8817 15.9485 20.603 17.1619 19.516 3.8689 11.6687 22.0142 21.8935 14.2531 23.7406 18.2121 14.6627 
10.9142 10.6471 13.6258 25.6656 5.0007 28.5136 11.3289 8.2207 20.5946 10.8215 14.4412 15.0999 6.6494 23.4763 21.169 6.9742 10.0799 13.4991 10.8811 14.312 14.851 13.0014 16.1835 10.104 10.6618 
19.292 14.7308 14.4568 35.6154 15.507 43.0179 2.8853 15.3627 27.0901 9.7883 26.2807 27.8995 15.8936 28.0188 28.8732 9.7697 2.3114 18.1188 12.6517 16.9201 22.6268 11.5061 12.4344 2.648 4.639 
17.0869 7.6869 21.3767 36.0307 14.414 39.7093 6.4612 20.7004 32.6654 2.8857 23.9127 23.5591 15.3406 34.0162 32.4299 14.5378 8.9483 12.6705 4.0008 21.5914 25.4067 3.8505 21.5011 5.3401 3.1409 
8.0431 6.1339 18.1361 28.0829 8.9399 26.1716 13.6836 13.7734 23.6603 9.2336 16.6885 13.4805 2.6397 19.5068 23.3802 13.069 16.7031 6.9628 8.6739 21.6884 17.9464 11.5082 20.1816 14.5435 10.6422 
11.3909 16.7491 9.0604 24.6354 3.8273 31.3094 15.788 3.9166 15.9291 15.7101 15.7601 13.6639 10.9235 22.0079 15.2423 2.8036 10.0074 19.4587 16.9556 9.3808 11.3144 16.8263 10.3348 10.6916 11.6478 
26.1835 16.1209 21.7941 40.2142 19.5238 50.057 2.6275 23.2991 33.4567 11.0416 32.7143 29.8683 19.827 39.831 37.2673 15.4621 7.2495 22.3593 15.3776 18.4956 27.6486 14.0726 17.0699 5.9272 7.305 
23.9171 33.8724 8.1674 19.8636 14.7211 25.4276 22.2558 12.2568 15.7537 25.0319 18.3673 22.1546 21.4974 21.7557 15.513 14.775 22.2182 34.8043 32.0116 6.6985 11.9329 35.3199 10.7806 22.6112 22.4384 
12.8509 24.2601 16.4953 7.1053 12.9806 14.8751 29.3066 10.3901 2.0936 30.0906 6.2586 7.4027 17.9948 8.7117 4.4326 13.3855 23.7448 25.2592 25.6331 15.9649 3.7519 24.8999 22.3505 25.6556 24.5134 
10.7538 17.2313 29.1302 25.0666 17.5033 22.6676 34.2769 23.322 26.0368 26.2822 15.0545 14.321 14.8024 13.3416 22.6137 27.9076 31.0277 12.1718 24.2421 34.1106 22.1422 24.5406 37.1031 28.2701 30.0248 
20.2971 19.1598 3.4704 21.7692 12.1321 32.9447 15.6056 8.9149 20.3348 16.9764 23.9741 23.5595 18.3122 28.1028 18.023 5.5699 10.297 25.9405 18.8657 3.4171 14.3369 21.999 4.2687 12.3062 16.24 
3.3034 11.3586 16.0123 20.044 6.3954 26.9869 17.598 11.2277 17.6766 14.1385 11.8804 10.73 1.732 17.256 17.046 10.8814 15.3166 10.2499 10.9384 18.6147 15.6182 15.8489 21.6879 17.5092 15.1061 
16.0169 4.3423 20.2117 34.1459 14.0055 36.3831 9.5303 20.2291 29.4443 1.1889 22.243 25.4212 11.8282 26.4879 33.7027 13.7702 14.0393 9.9359 0.8683 22.2985 22.5295 2.9877 19.9204 8.8517 5.9416 
10.2019 7.7477 24.1606 25.1889 17.053 30.0983 20.3797 19.5285 23.8156 13.7295 17.6418 17.3265 7.9469 17.7103 23.1431 18.5113 24.1131 2.4268 11.5885 31.9804 25.681 12.6916 28.3029 21.9159 19.725 
24.774 28.1368 2.4565 20.8072 13.208 28.7971 19.7114 11.9596 16.865 23.4405 20.5611 20.8227 21.5052 29.4578 16.5884 8.7999 12.6795 29.2397 21.1872 0.7204 12.5911 24.8063 2.8991 18.1408 18.9447 
15.2567 12.7145 32.8884 37.2018 23.389 39.1386 29.1941 26.8761 31.9123 17.264 22.1461 20.5363 14.0674 24.2733 30.7445 28.6758 26.9242 6.0048 16.7612 30.5107 30.2745 17.2923 34.4615 25.1254 21.9577 
22.2748 31.9944 6.0948 19.6919 16.8463 29.7748 22.6217 11.8233 14.8333 28.2912 20.5805 24.3621 24.6685 22.7278 14.47 12.3469 21.5029 31.8214 27.4209 6.7842 12.8123 29.7357 8.9624 26.0223 22.5313 
10.2737 18.5777 30.6666 27.028 19.7601 23.9482 32.4018 22.6557 24.2931 24.7842 15.2126 14.429 15.3344 14.4289 28.4991 26.5349 28.5548 9.6713 18.1017 29.9995 23.1055 22.9849 36.544 29.2397 25.8504 
12.9326 18.2551 5.5637 15.5439 6.2743 21.7486 16.8599 2.8996 12.7993 17.7198 13.2535 12.7043 14.2081 20.3414 14.3238 4.6528 14.1337 22.7552 18.4423 7.3168 8.1243 21.1058 8.8843 18.0982 19.0965 
16.1865 11.5359 11.6129 29.557 9.7281 39.6154 5.7993 13.9879 24.1747 8.7765 19.7371 23.0047 10.8569 24.2146 22.5258 8.6742 4.3165 18.8798 9.1427 14.6621 19.9403 11.2851 12.3821 3.776 5.7944 
14.0553 21.4947 13.3321 10.1225 9.9508 16.9958 27.8653 8.1353 4.7312 22.8679 7.9024 8.0854 14.9034 12.9865 4.9707 12.4739 21.9881 23.8596 27.0942 13.2283 1.8487 23.6242 19.1221 22.8833 26.3192 
7.98 13.11 11.1247 24.7155 3.3645 30.4768 16.4 6.1614 18.2227 10.7377 14.9597 14.0298 6.8986 16.6096 16.334 5.9058 12.9936 13.0541 11.1238 12.4131 11.5694 16.4756 16.3864 11.0468 13.7095 
14.3425 7.2416 19.0288 36.1916 14.5829 41.047 6.7446 16.7968 27.6526 3.1519 25.2829 23.647 12.8211 29.3304 30.4702 14.2155 8.7422 13.96 4.8296 22.0065 24.8626 4.7566 19.6885 5.7024 2.9411 
15.1756 18.4876 6.253 21.3377 7.4912 32.8368 10.6914 6.8934 21.4132 15.5445 17.7869 20.7299 13.659 21.623 19.1184 2.0547 6.6993 22.0343 17.2947 8.5589 14.15 16.4476 7.6553 8.8712 12.0042 
15.5405 16.2674 11.0506 27.4159 11.3151 38.8992 8.0026 11.01 23.8392 13.2491 24.3648 19.057 15.0504 23.5338 23.9619 6.2922 3.7661 20.1501 11.217 11.0532 17.7646 12.9474 11.3418 6.8154 8.1163 
20.4228 29.8559 22.4924 4.6412 19.4406 3.2544 33.5643 18.1506 8.0017 32.8165 10.9045 11.0283 21.0887 7.9095 10.2352 24.4587 34.9597 31.7188 39.4236 29.9626 13.119 36.1853 29.5134 36.1218 31.6202 
19.464 30.3395 9.636 14.056 15.1856 22.53 26.9714 11.4047 8.0063 32.2747 14.2525 15.432 22.5262 18.6517 7.3748 14.2644 24.3354 32.4642 31.18 12.7461 6.3928 29.0555 15.0933 25.368 30.7558 
20.2189 29.1571 3.9744 17.479 12.2698 23.6111 22.3489 9.7638 15.0812 24.0612 21.7087 20.8039 18.9082 23.7789 12.0885 9.4334 16.4154 27.597 25.0759 4.7517 10.0648 26.1463 7.2654 18.8652 20.9407 
12.0795 16.6366 30.9762 27.6583 20.419 27.4221 33.3078 23.6472 24.9108 21.9709 18.0869 17.3983 16.6099 18.899 29.3941 27.7833 33.4707 9.6167 20.5844 37.1657 25.0859 18.4072 38.8296 23.055 24.3544 
17.9865 30.9875 23.2052 4.5264 17.8984 5.7935 31.835 18.0996 7.0736 35.6226 7.7614 8.5017 20.9569 5.4385 8.483 23.2615 29.6948 26.5841 36.088 22.1171 9.8867 33.1587 28.3185 32.9822 35.2496 
