I 200
J 20
84.0 83.0 84.0 
87.0 71.0 73.0 
89.0 85.0 78.0 
75.0 84.0 72.0 
96.0 77.0 83.0 
71.0 79.0 70.0 
87.0 79.0 95.0 
79.0 68.0 73.0 
76.0 74.0 84.0 
75.0 68.0 74.0 
83.0 72.0 86.0 
74.0 77.0 85.0 
76.0 70.0 81.0 
73.0 73.0 77.0 
72.0 87.0 76.0 
72.0 76.0 88.0 
81.0 58.0 85.0 
86.0 80.0 88.0 
80.0 95.0 78.0 
73.0 68.0 83.0 
69.0 82.0 91.0 
80.0 79.0 86.0 
88.0 82.0 86.0 
68.0 86.0 74.0 
89.0 75.0 74.0 
69.0 83.0 111.0 
82.0 83.0 76.0 
80.0 79.0 75.0 
83.0 94.0 78.0 
77.0 87.0 79.0 
70.0 80.0 75.0 
59.0 78.0 80.0 
80.0 73.0 79.0 
81.0 65.0 72.0 
83.0 89.0 89.0 
71.0 84.0 62.0 
75.0 85.0 70.0 
78.0 66.0 77.0 
79.0 74.0 84.0 
77.0 83.0 67.0 
77.0 75.0 58.0 
79.0 78.0 83.0 
77.0 68.0 74.0 
85.0 98.0 98.0 
71.0 86.0 81.0 
88.0 79.0 70.0 
78.0 70.0 76.0 
77.0 74.0 77.0 
78.0 79.0 78.0 
85.0 78.0 74.0 
76.0 106.0 91.0 
82.0 75.0 84.0 
101.0 87.0 73.0 
77.0 75.0 66.0 
87.0 61.0 89.0 
77.0 83.0 58.0 
69.0 67.0 77.0 
64.0 78.0 74.0 
77.0 70.0 78.0 
88.0 81.0 80.0 
60.0 80.0 71.0 
65.0 97.0 99.0 
82.0 77.0 83.0 
90.0 85.0 97.0 
79.0 83.0 86.0 
83.0 92.0 74.0 
77.0 76.0 70.0 
77.0 64.0 76.0 
74.0 99.0 79.0 
89.0 88.0 82.0 
81.0 77.0 87.0 
81.0 91.0 72.0 
76.0 100.0 83.0 
81.0 76.0 76.0 
82.0 82.0 80.0 
83.0 96.0 99.0 
78.0 78.0 70.0 
62.0 83.0 82.0 
79.0 77.0 67.0 
66.0 74.0 83.0 
87.0 80.0 83.0 
95.0 89.0 86.0 
73.0 86.0 92.0 

Icoords
29.9259 14.1823
7.6941 84.6295
14.0574 52.1177
35.4608 68.6057
77.8792 95.5211
35.5421 3.1521
34.1152 70.2822
9.6774 24.8174
96.3967 96.4885
47.8704 40.9199
54.0715 64.1366
23.7352 42.2629
80.2834 28.341
19.3127 60.6447
75.368 82.8656
15.5823 32.1102
34.0304 81.0518
84.9046 90.2339
53.0614 0.0908
97.4573 56.0376
25.1865 26.5785
46.0328 21.0937
71.1221 8.6022
32.3866 73.8188
43.5996 48.9846
59.8983 55.5752
90.1834 35.0694
81.3883 67.1957
90.676 17.61
47.6651 8.1946
23.2242 54.2333
89.3901 80.4224
95.3798 0.332
16.4081 19.4916
17.3852 38.1729
42.0784 77.9491
56.1727 40.6954
85.2319 90.528
58.3626 17.6875
91.7917 65.2749
12.2424 48.5579
45.3941 86.9405
90.0984 30.0483
38.1765 71.0983
69.5644 12.4053
56.1281 94.0353
62.6591 26.136
58.2225 73.9994
37.0216 22.3899
32.6305 55.5626
81.5443 0.528
53.3262 72.8565
81.1883 93.3938
73.5307 36.2763
45.9355 1.1358
25.8982 6.3596
69.3346 17.791
35.634 51.2459
88.6018 94.4399
57.5379 80.1645
92.357 98.6607
35.3744 75.344
35.0193 39.4177
90.6843 77.7258
85.6474 89.6229
39.3651 33.6322
4.9024 31.929
30.3074 29.557
24.9406 0.9072
15.5149 41.555
6.7179 3.0977
67.1289 99.0453
3.2743 79.1476
68.3771 67.8194
14.6253 98.0483
30.2526 11.0099
1.9295 19.053
70.3318 35.343
97.5436 8.2341
24.3616 64.5836
8.3372 0.3034
75.9485 62.4578
66.6548 74.7206
48.6807 9.6734
30.7629 65.3217
65.404 57.3642
61.3546 6.0542
85.266 27.4935
37.1744 26.8927
65.9203 90.9553
15.4337 59.456
43.1962 9.3339
87.3183 88.4918
95.447 52.8201
95.7521 98.8681
22.811 3.065
36.2544 48.7716
34.5785 7.946
19.1523 45.3015
32.2194 57.4599
83.7024 50.3093
3.6234 82.7471
89.5391 35.4211
76.361 59.295
11.4441 35.2509
45.0 4.7603
43.2196 26.3597
53.8991 19.5566
70.5568 11.5896
49.2372 43.6634
17.1653 54.2651
88.0369 6.7296
97.924 48.8718
62.1325 83.515
81.7076 62.4957
19.6704 16.522
92.1974 91.1564
91.1117 76.9576
53.9354 27.4073
32.4371 94.318
13.924 6.0747
56.4069 57.3625
55.3572 33.5243
81.9293 35.549
86.0827 32.3003
36.2204 5.6317
99.413 64.6593
36.3528 50.3214
77.1682 30.4452
91.1192 62.3401
9.4762 2.863
40.2719 85.1808
88.9635 72.5844
75.1348 24.2707
27.865 82.4396
44.9861 6.5568
97.2098 27.1464
75.3247 1.4718
20.1248 64.3962
81.118 49.9033
79.463 58.0429
37.1165 58.6748
43.991 14.1722
94.1259 87.1679
44.7268 58.0562
17.9019 44.1836
72.7032 27.9293
85.2745 90.7987
44.474 90.4171
19.8671 49.6938
59.2968 31.9336
96.2118 40.6109
81.6642 23.9423
43.6021 88.6359
42.2872 34.5519
82.0181 57.2891
19.7857 48.5753
89.5478 71.602
98.1644 16.6775
93.2344 22.3797
46.7919 34.7264
78.179 56.5066
80.4498 13.8759
41.5847 27.2304
37.8684 48.235
0.6273 81.1591
18.1127 21.6321
61.7162 96.9565
39.042 39.732
80.4766 4.546
39.8401 99.7222
27.2041 34.3872
42.2087 20.1055
8.8194 12.6269
24.5839 85.652
32.1852 76.1206
80.4606 23.2955
39.2108 44.5893
4.0845 50.4248
91.5171 74.7273
71.7712 77.4731
11.8196 36.1379
30.2409 83.3353
51.8712 53.7726
3.7157 97.3041
72.2925 69.9914
14.3107 79.2287
48.1918 8.2701
41.1202 6.5306
16.802 87.9398
54.3199 65.7231
10.1276 14.6478
64.3314 63.8635
18.3775 47.1134
81.9336 50.3457
73.0292 17.1643
23.1891 58.0977
95.1911 72.9514
58.1487 49.2037
97.6574 60.9894

Jcoords
1.8865 19.2452
3.9847 59.518
62.228 88.746
74.7044 39.2771
46.6835 90.2366
77.9205 12.2392
23.6293 86.0377
54.4064 76.2
32.8795 75.6195
20.6447 91.2602
23.8022 47.8422
72.6644 13.0613
80.9877 30.8195
48.5397 58.5098
72.3088 29.9331
48.7595 31.12
30.5961 97.288
0.2717 37.3919
91.5777 31.6505
97.5036 43.2368

C
9.8215 20.6686 25.6294 20.0909 30.692 16.2114 28.0949 23.2961 23.1947 26.9858 13.4044 15.2586 19.5428 16.0 14.401 8.374 25.3065 13.3419 25.5161 25.444 
24.2284 10.1536 20.656 25.3264 15.3347 30.8622 5.9446 17.0928 10.6165 4.5772 13.2365 31.8591 32.7696 14.5594 26.396 23.1559 9.2502 16.1144 38.3855 36.6484 
10.5931 4.8646 18.7959 23.4327 15.9807 23.8297 11.6343 15.9623 11.5712 13.571 4.1268 21.7343 21.9 11.7694 22.5956 16.1957 15.0658 7.1186 24.061 28.5571 
19.491 12.4953 10.917 15.2414 7.6128 22.4269 6.5248 6.2886 2.7309 10.3567 7.4605 23.4854 19.838 5.4557 17.8679 13.0461 10.2782 16.6609 21.2327 20.1087 
38.3091 25.8351 6.3785 17.7225 10.8241 27.8411 18.0308 11.4129 17.8463 17.8779 28.1457 28.7368 22.2182 17.1066 25.0329 22.2072 18.0085 32.0464 21.7134 22.3216 
12.792 22.3124 27.7041 16.6019 26.4788 13.917 30.3129 26.6319 24.6048 31.8921 15.7749 14.1624 17.1959 19.2197 13.9552 12.355 30.0896 18.6008 24.7001 27.5632 
21.3014 10.0114 12.643 17.8818 8.4261 23.7206 7.1824 6.9349 2.1465 9.698 9.0364 22.4026 21.3167 7.0658 17.4955 15.2734 8.7394 17.5462 26.734 26.9741 
3.067 13.7528 32.2084 22.0164 24.4798 25.814 20.7584 22.222 19.0894 20.7615 10.2052 24.2395 26.1847 20.3473 23.477 12.0899 28.022 5.6327 26.6115 33.5078 
42.1596 32.5473 13.3063 22.2594 17.4665 28.049 24.8845 18.043 24.4298 23.6529 27.4918 33.4632 22.4887 18.4264 24.8368 24.9449 21.9988 41.5921 23.6466 19.2493 
16.9538 15.3764 19.4596 9.353 16.5555 13.5629 17.0708 13.6776 14.9383 19.1781 9.0158 14.112 10.4632 7.0322 10.3427 3.4982 20.6757 16.7053 14.8425 18.7768 
25.7106 15.2256 8.8381 10.435 8.6774 18.014 11.2543 4.5991 8.3493 14.5284 10.4195 21.1655 15.6677 2.5139 12.5239 12.3331 15.3549 23.3834 15.8186 18.5085 
10.876 9.9765 20.9905 18.3804 18.3471 21.0311 17.4881 16.4035 13.7069 17.1979 2.0126 22.0515 17.7198 11.155 17.5349 10.497 20.8108 9.2356 22.6671 28.5435 
29.3514 26.3423 24.0393 4.8826 25.5581 5.8425 24.4687 16.4907 23.3323 26.4412 18.0992 6.4078 1.0038 14.2283 2.4705 10.5002 28.844 25.1309 4.4346 8.6043 
14.9845 5.4223 20.1906 20.7202 13.81 23.9441 8.9069 14.2875 7.9391 11.6112 5.2178 24.3775 27.1771 10.4355 24.1822 13.0227 13.5268 10.2845 26.3338 27.364 
38.1009 23.0796 5.1263 17.1628 10.0844 27.4139 17.6812 7.4478 16.5425 20.9717 19.7166 25.4767 17.3693 11.5843 18.3081 21.3252 14.9861 27.1538 18.7157 15.0383 
7.2419 11.7554 22.7893 18.8193 20.4034 25.2162 18.1785 18.4642 18.134 23.5387 6.4539 19.3347 23.1645 15.7127 20.4706 11.6736 26.6602 6.1496 23.7034 25.1162 
22.9478 12.3724 11.025 20.5176 6.1806 32.1902 4.0094 6.4785 1.702 6.067 12.1274 30.459 23.6543 10.6427 24.5038 15.9977 6.4888 17.2963 24.2167 23.6576 
39.6072 27.2816 7.0608 18.2407 11.6574 31.2053 24.457 12.0054 20.7833 23.0722 27.8135 23.5584 22.9242 15.5873 19.3 23.3295 17.7492 33.1851 19.888 18.6306 
18.0537 26.5513 29.4033 16.4425 29.6327 10.8323 31.2876 24.5567 28.1912 36.0242 17.6801 8.683 14.1011 22.957 12.8976 11.2366 37.749 24.847 17.3286 20.3166 
33.9381 32.9439 18.7001 9.142 24.4379 16.3298 28.2343 18.1882 20.71 25.4524 22.559 18.814 10.063 18.583 11.679 21.3832 25.1399 30.3208 8.2081 4.8951 
9.226 15.6496 23.4032 19.5535 24.746 17.9795 22.3465 22.5678 19.7371 23.6994 7.1043 19.0597 16.9062 11.9668 14.352 9.3721 23.8916 8.9004 20.7012 24.3338 
13.4853 18.4266 23.29 13.4312 26.0542 11.4738 20.6442 20.027 18.6779 29.0713 12.0827 10.2449 12.8042 14.655 9.29 3.9806 26.4168 18.2017 15.9285 19.0508 
22.5417 25.3793 29.8675 12.2453 29.8249 2.5389 28.4055 22.8469 25.8721 30.4696 22.7389 1.6523 7.3073 21.1775 7.7337 12.4466 29.8955 24.1206 9.248 15.7041 
19.1931 11.7339 12.4291 19.1516 7.6566 24.7908 5.9876 8.4407 0.643 6.4759 9.9174 23.5744 23.5429 8.4191 21.2867 16.0605 8.271 18.7062 25.858 24.3592 
18.6115 14.6421 13.8927 12.0986 13.9697 16.7787 13.5494 10.079 10.8615 19.1797 6.1097 14.9762 15.0557 3.9208 13.0655 7.1442 19.8392 15.2228 19.1351 17.3362 
26.2638 18.0152 12.9951 7.0484 14.4968 16.8165 18.619 7.5748 10.4862 17.0661 14.2418 14.4975 12.114 3.8198 10.4549 10.6791 18.5808 22.6098 12.1756 14.9366 
35.0203 35.499 22.58 5.3977 22.65 9.8037 25.5174 16.5667 21.0671 35.3413 22.3009 10.1435 3.3633 17.2943 6.2508 16.2827 32.5044 33.989 1.3717 3.7971 
37.0257 30.2733 11.0472 10.5414 14.23 18.6783 19.5022 10.2145 18.2957 22.4954 19.9325 21.0339 13.5255 10.251 12.3573 16.2758 18.9627 32.2601 12.9456 10.3341 
32.4758 32.6807 28.2244 9.0497 30.7804 5.3077 31.1254 25.868 25.6471 38.0911 28.7762 6.4667 6.2233 18.2801 7.6308 17.202 33.859 33.0565 4.7667 10.1946 
14.5283 22.1931 31.3186 12.6765 25.2133 11.7855 32.5796 22.2511 23.2552 31.0878 17.5983 9.6144 14.3388 16.1436 12.415 8.795 30.7883 17.9298 19.3114 18.4298 
15.0155 6.1772 15.692 18.5326 14.228 24.4663 11.9976 11.8281 7.6753 12.6679 2.1754 21.5728 23.7471 8.1644 20.8128 13.7081 14.5764 9.6878 24.922 24.8169 
36.8458 26.8879 9.9289 14.3994 15.8452 23.6947 23.2782 10.9977 19.4984 23.8779 29.1765 26.0899 17.553 15.5989 20.4141 23.1719 23.2611 29.8572 17.5706 13.9986 
33.8243 36.7924 29.3662 13.3999 32.5754 8.2292 37.2434 31.6101 39.0027 43.443 31.8899 8.3272 10.1613 29.077 13.3869 20.4313 36.953 36.4096 11.5499 13.9268 
4.6563 14.4883 28.5242 20.0201 24.9552 21.6103 26.2995 26.4311 20.4732 21.9203 10.2957 20.3049 23.5446 15.5023 22.474 13.1014 29.5046 8.4904 26.7351 33.065 
9.0002 8.5236 25.6913 18.271 21.6801 21.186 18.2462 19.2545 15.116 20.1686 4.1743 20.2365 22.1403 14.774 16.7337 11.8821 23.0784 5.5454 27.7433 24.4688 
21.8983 13.5799 8.6662 18.9584 4.0652 25.5611 7.9973 4.6618 3.1343 9.2092 13.9084 27.3167 20.4982 6.8973 22.3442 14.2052 8.5173 22.3143 21.0583 22.5427 
21.1826 18.1138 15.028 6.572 17.1199 13.1943 17.5083 11.5533 13.064 22.371 11.0125 11.3824 8.0258 6.2193 7.5974 4.11 22.3946 19.7227 13.6339 15.8431 
41.631 32.1245 7.0095 15.7434 15.254 27.5911 24.3605 11.7547 19.4383 22.8847 24.7453 30.1204 23.0877 15.783 19.5414 22.4886 18.5086 30.9844 23.3499 17.3493 
19.051 23.7582 25.6829 8.5997 24.8887 7.2947 28.6359 18.3386 24.8536 26.4155 14.9891 5.9765 10.3986 15.6361 7.1324 5.771 28.2335 24.3098 11.4145 16.9672 
32.7554 34.6086 11.6415 10.4314 17.281 21.2043 21.9749 14.5396 19.9358 23.8972 23.6045 21.8312 12.9489 16.8589 15.5775 20.6572 21.0919 34.9973 12.6565 8.7423 
11.6487 5.3395 22.0441 24.735 20.1294 27.0184 13.6552 19.1887 12.7384 15.759 4.4463 26.2369 22.2789 11.7164 20.2058 12.2413 18.6782 5.1353 30.3377 28.4131 
31.8665 19.5039 6.6181 17.8495 1.1687 32.3865 6.8596 5.0404 5.4761 9.2655 15.9228 28.2245 21.1398 9.099 21.3018 20.7974 6.5077 22.4502 24.177 22.083 
28.492 33.394 20.962 6.1725 24.0597 7.221 26.8371 17.8179 22.8882 27.9586 22.604 9.2059 3.597 15.912 7.0448 15.6438 33.3289 33.9596 0.8367 5.9851 
22.6201 11.5049 9.9906 16.2193 7.8853 25.0917 7.6068 6.6758 2.1485 9.5171 9.1862 25.3571 22.995 6.0672 16.3259 15.6406 9.6108 16.8808 25.2354 21.7211 
25.1344 24.3537 27.6936 8.6728 31.4034 2.5257 29.2989 21.199 23.0665 33.5738 21.7219 1.2586 8.6115 16.661 6.1811 10.2112 36.5475 25.0592 10.6667 16.3684 
34.4795 21.5926 2.7637 19.4344 3.4327 32.7593 12.5172 5.6872 10.0246 12.9483 19.705 25.2399 22.1718 10.9235 25.189 24.6603 9.3611 30.6591 23.571 22.3477 
19.5718 21.3184 21.1063 6.6581 20.1223 6.5905 27.4612 20.1335 18.0768 25.5288 14.4208 6.4801 6.5114 12.1249 3.673 5.6997 27.0808 24.2421 9.0292 15.029 
24.6052 18.7444 5.5943 11.719 6.6731 25.1458 14.6182 1.7255 8.6977 13.6008 14.5949 24.1173 16.826 6.0866 17.0664 15.246 13.7485 24.1552 17.0671 18.715 
13.6939 17.2106 27.1863 16.0839 23.8352 14.0157 22.5499 20.7647 18.1901 21.4071 11.369 13.212 15.373 11.8133 13.4523 5.6407 27.9644 14.2065 17.1543 19.3585 
15.612 9.2016 15.505 14.3919 12.6794 24.2739 11.1504 10.8095 7.0004 11.9897 4.2889 19.1627 21.125 6.2924 17.6852 11.052 15.6071 11.3784 21.0558 19.8167 
27.7885 29.8958 27.5981 14.2244 32.5593 4.1166 36.7458 26.2477 27.0951 37.4814 27.2775 5.9459 9.7707 22.6172 11.6073 14.3984 36.7319 31.0385 11.7883 15.7023 
29.5038 19.9288 7.2015 12.3004 7.0202 22.1697 10.4653 1.3166 7.273 11.9797 14.4181 21.8008 18.8505 6.0194 14.7794 13.0323 11.4626 20.2425 20.1675 18.302 
33.7535 25.5793 6.1201 19.3761 12.2865 30.8719 20.3617 9.656 18.9685 20.4462 23.7899 30.3019 24.2915 18.3232 23.1966 23.8368 17.8104 38.4078 23.2789 17.3791 
23.3736 28.6634 18.045 1.1487 22.6495 7.433 27.3714 16.6403 22.5892 25.3359 16.2102 8.1844 3.2018 10.1687 2.2028 8.3978 27.8199 22.6909 5.6245 8.2777 
17.6503 26.2259 27.5 17.2801 34.5456 11.6571 29.0212 27.799 24.5007 34.2035 20.3072 9.1728 15.1531 19.9752 12.8393 9.3332 32.5307 22.1041 21.1103 22.2016 
9.6331 20.0266 32.865 18.0611 26.9352 19.3341 30.0428 29.2159 21.461 33.4298 12.5437 15.1936 18.3901 21.0755 16.9333 13.0791 28.107 13.8204 26.1464 25.7739 
26.493 30.3862 22.4555 8.0039 24.9497 3.2749 26.7194 20.7325 22.3606 34.3212 19.5035 2.0083 5.34 17.8816 4.5479 9.5903 26.981 21.9966 8.3498 12.6218 
15.1428 12.0709 17.5892 14.3591 15.7728 20.866 14.5525 11.4665 8.9751 14.3572 4.6058 18.117 17.0662 5.3477 15.7498 7.6696 14.914 13.5814 19.7983 24.056 
35.7301 29.4027 8.5207 21.7705 13.0051 25.5804 21.4819 12.8747 22.4437 22.8722 27.5839 33.1283 24.0471 17.4896 24.4175 24.0371 17.4227 33.8165 20.8003 18.4497 
26.0986 18.1427 3.3162 17.2324 4.4497 22.7078 12.6642 1.5616 8.4674 14.8092 14.1657 24.4263 20.5258 8.2192 17.7232 18.1309 11.9424 25.2742 18.3899 16.395 
37.4146 37.2501 12.6747 21.9185 17.4443 28.8967 25.1908 16.7224 24.2445 26.0184 31.216 29.1438 25.4857 19.9332 23.969 27.6862 21.3066 34.4979 22.2087 17.5837 
24.6635 11.4249 10.8824 19.8139 7.3098 30.1919 6.0248 7.5729 0.7889 8.4468 10.7713 24.2169 19.9894 6.8729 19.4862 16.5646 6.9755 17.184 21.9192 21.7498 
14.2711 11.8025 21.61 15.5011 19.6517 15.3322 17.1281 14.0287 12.486 19.814 4.4007 13.9748 15.0024 7.7436 14.2364 4.8876 22.7281 12.8993 20.4208 21.879 
33.822 32.1319 10.6317 13.0866 15.7316 22.4843 23.0745 11.7899 19.3023 28.3058 24.24 25.0523 14.9059 16.5172 18.3309 21.1384 24.2469 30.1162 16.2077 11.331 
41.2776 27.0853 8.1322 19.5111 13.4403 25.9358 20.1709 11.1903 17.7159 20.814 26.6747 23.8167 19.5072 18.9633 22.1284 24.0544 17.414 30.0957 22.7855 14.5786 
15.6164 13.4805 20.6451 11.7955 18.5324 13.7614 19.72 16.3387 15.0313 19.6259 7.7764 12.4937 14.0129 10.0971 11.1022 3.8227 21.102 14.9594 17.995 22.2035 
4.2932 8.7616 27.4178 25.2886 28.4129 24.4575 20.4983 20.621 18.7755 19.8884 8.8945 21.2989 29.6764 17.6228 23.2452 13.6814 27.4521 2.4822 32.6074 34.1998 
9.1215 13.831 21.3982 14.6617 20.1813 15.6301 21.2311 19.7823 17.9001 23.3083 6.5987 17.3095 19.741 11.5853 16.3686 6.4129 24.1192 10.9326 20.8747 21.0455 
10.708 24.0326 31.3091 24.727 29.9992 21.1187 31.3999 29.8106 23.5767 31.6412 17.6434 17.7733 19.7069 23.082 19.2939 13.6194 34.0327 15.8595 26.7349 28.1759 
8.6325 8.4121 25.5113 20.3644 18.5437 23.0012 15.8078 19.9745 12.8546 17.819 4.0174 20.5817 25.2451 12.6886 19.2405 12.7284 17.8004 6.2211 25.2589 26.7503 
5.7896 22.1088 40.5397 24.783 31.1759 24.0774 25.7495 31.3168 24.7094 27.1784 18.794 25.8976 29.9738 27.6512 26.8803 17.9363 36.2152 13.2635 27.5408 30.3348 
31.5618 28.0848 4.1392 18.6463 6.9903 29.785 14.3382 8.6187 14.9214 14.4364 24.8443 29.7776 21.937 16.344 27.2927 22.8828 12.6879 32.3583 27.0137 25.206 
19.9229 6.209 20.2485 25.0239 14.0279 31.5266 6.6875 18.8479 11.1924 7.6299 12.0093 32.8967 35.8189 19.8097 29.1986 23.8927 12.9281 14.8992 37.0587 37.9462 
25.7076 21.1786 7.9611 9.8464 11.6795 19.4389 15.6442 6.0898 11.4849 19.7927 15.5382 19.3723 12.9544 7.387 12.6344 15.4137 16.6599 27.8383 15.6928 13.1568 
30.9725 14.9817 18.5039 26.7431 12.4033 42.4592 5.6531 14.6551 9.9797 2.8052 19.5934 39.2309 29.9738 17.1953 26.8311 23.8839 5.8727 24.7643 34.7806 35.9398 
9.1271 18.6784 31.7394 16.3566 31.9767 18.3201 23.929 26.9254 21.8173 24.5784 13.1025 15.8466 19.6947 17.3717 15.6569 9.1637 28.8257 15.4352 22.7634 23.2745 
0.0618 14.4444 28.0528 24.1176 32.2292 28.4736 27.9887 24.9362 20.956 27.04 12.452 24.3419 29.6856 24.3419 24.7972 17.0855 32.6704 6.64 35.1977 37.3741 
27.9423 22.5189 17.8194 2.1839 21.2007 8.577 24.9727 14.0455 17.9461 23.5481 16.4147 7.5679 4.142 12.4551 1.9543 6.8803 22.277 22.2256 7.0257 8.5819 
35.1358 37.5345 34.5337 14.329 34.2845 6.7393 40.6406 31.58 36.0497 42.2 28.9202 8.5483 8.9919 27.3316 11.8348 17.6368 38.6933 30.8807 9.4 13.9346 
19.8871 6.4587 14.7872 19.4617 11.5821 26.526 6.7706 10.8201 5.0396 8.7079 6.238 27.4161 24.9275 9.4532 17.9957 14.7266 13.1941 12.9581 22.9267 26.4772 
7.3417 19.2491 36.1866 25.3367 36.0663 24.0392 27.8244 34.617 24.3424 28.628 17.1419 20.6512 24.0889 21.3 26.5856 16.362 31.3842 14.6052 30.6957 32.8265 
31.3233 21.9601 9.7916 8.3989 12.9442 16.3336 19.4371 10.0164 14.8616 19.8163 16.68 17.2378 11.0656 8.6398 11.4383 14.0065 18.0701 26.5946 10.5777 11.0583 
31.8942 20.8876 4.5137 13.8915 8.9705 19.2054 14.2765 4.0578 10.839 18.8481 15.752 22.1662 14.2932 9.4102 16.1928 15.7603 16.2624 24.7287 15.7445 16.0136 
15.843 24.0281 31.9856 12.8299 27.0937 11.5882 25.5009 25.4003 23.6327 26.4243 15.1627 7.5911 13.4795 15.4617 11.5472 8.48 35.2926 21.9673 16.9998 23.3728 
21.702 10.664 13.345 17.4796 9.8754 23.4953 8.7552 10.2621 3.9067 8.9123 7.3715 21.4751 19.444 7.1123 21.3661 13.8629 10.4595 16.1263 22.6199 25.8633 
23.379 22.1922 11.6485 6.315 11.379 15.8656 18.1697 7.2588 11.5547 17.1693 14.5147 16.9295 11.2474 5.6119 10.4463 9.9914 20.3181 26.8279 11.1102 10.5528 
21.2771 25.259 32.7064 13.9925 25.9174 5.5754 29.5369 25.4184 29.0823 30.6714 21.1581 4.0898 11.6965 19.9794 9.7888 9.2124 34.8049 21.3784 15.1016 19.5506 
27.3228 32.0184 26.1701 5.809 24.1005 6.4828 32.8814 21.2937 23.3044 35.9966 24.9526 5.7651 2.1476 15.8346 4.8494 11.824 30.6399 26.4407 2.6475 6.4068 
13.0166 14.1109 20.0338 15.2668 24.1675 15.8871 19.2222 16.0456 16.9591 21.0267 7.9208 15.1751 15.1454 11.6013 12.1561 4.3903 25.6012 12.0742 17.3335 23.514 
35.1291 23.9906 1.4251 19.8617 6.7433 31.4999 15.4806 6.7228 12.5052 14.4025 22.8912 28.178 22.1755 11.679 23.0207 23.8532 12.7077 27.9686 25.1489 22.5691 
16.1112 3.721 17.6601 21.7387 15.4224 26.0806 10.8818 14.1165 9.4227 10.9415 5.1805 27.3108 27.6629 10.7638 20.7174 13.4075 12.5696 8.3018 28.0393 28.6359 
14.0531 24.7231 28.6793 14.0659 25.2813 11.1471 25.3708 26.0756 23.2713 31.4912 14.9053 11.0109 14.8718 19.6575 11.1804 8.5174 33.4528 19.0202 20.156 21.0181 
