I 250
J 25
109.0 106.0 109.0 
110.0 98.0 99.0 
92.0 103.0 87.0 
97.0 93.0 109.0 
86.0 98.0 85.0 
108.0 102.0 112.0 
93.0 83.0 98.0 
88.0 96.0 81.0 
106.0 107.0 90.0 
105.0 100.0 94.0 
107.0 90.0 102.0 
106.0 85.0 99.0 
89.0 111.0 121.0 
88.0 89.0 76.0 
90.0 107.0 94.0 
112.0 107.0 92.0 
90.0 93.0 107.0 
113.0 79.0 78.0 
82.0 93.0 99.0 
123.0 89.0 95.0 
108.0 79.0 98.0 
93.0 90.0 92.0 
110.0 92.0 99.0 
84.0 117.0 90.0 
110.0 102.0 87.0 
106.0 99.0 111.0 
84.0 89.0 116.0 
103.0 113.0 111.0 
94.0 91.0 106.0 
85.0 107.0 90.0 
87.0 81.0 104.0 
89.0 80.0 112.0 
110.0 112.0 102.0 
116.0 106.0 93.0 
121.0 102.0 102.0 
100.0 103.0 86.0 
96.0 86.0 92.0 
90.0 97.0 104.0 
86.0 96.0 88.0 
88.0 107.0 97.0 
100.0 105.0 94.0 
93.0 98.0 88.0 
106.0 107.0 99.0 
85.0 87.0 92.0 
90.0 121.0 109.0 
100.0 115.0 86.0 
98.0 87.0 108.0 
95.0 105.0 102.0 
89.0 111.0 90.0 
109.0 108.0 110.0 
93.0 106.0 120.0 
101.0 97.0 98.0 
102.0 104.0 109.0 
100.0 90.0 93.0 
112.0 102.0 92.0 
105.0 100.0 84.0 
98.0 101.0 89.0 
99.0 117.0 99.0 
85.0 84.0 96.0 
94.0 102.0 93.0 
93.0 130.0 83.0 
96.0 102.0 103.0 
102.0 96.0 97.0 
114.0 109.0 91.0 
87.0 107.0 101.0 
111.0 104.0 95.0 
111.0 107.0 96.0 
74.0 89.0 112.0 
87.0 105.0 87.0 
96.0 104.0 95.0 
108.0 96.0 126.0 
94.0 97.0 94.0 
92.0 87.0 104.0 
92.0 110.0 85.0 
72.0 99.0 103.0 
95.0 89.0 72.0 
89.0 102.0 103.0 
86.0 91.0 88.0 
97.0 93.0 102.0 
83.0 113.0 93.0 
77.0 98.0 101.0 
121.0 101.0 97.0 
89.0 95.0 95.0 
103.0 93.0 93.0 
110.0 86.0 79.0 
110.0 107.0 95.0 
101.0 94.0 95.0 
98.0 100.0 99.0 
116.0 92.0 106.0 
95.0 79.0 116.0 
105.0 117.0 100.0 
105.0 101.0 107.0 
85.0 92.0 97.0 
101.0 101.0 101.0 
86.0 85.0 100.0 
97.0 102.0 97.0 
93.0 110.0 101.0 
107.0 84.0 92.0 
102.0 102.0 81.0 
90.0 100.0 117.0 
85.0 98.0 83.0 
105.0 99.0 98.0 
101.0 102.0 90.0 
92.0 75.0 103.0 
90.0 96.0 108.0 
89.0 97.0 97.0 
90.0 105.0 92.0 
96.0 105.0 88.0 
92.0 102.0 98.0 
104.0 101.0 111.0 
103.0 98.0 96.0 
83.0 90.0 90.0 
104.0 95.0 107.0 
86.0 109.0 113.0 
96.0 93.0 79.0 
98.0 107.0 99.0 
104.0 100.0 93.0 
108.0 101.0 89.0 
110.0 103.0 89.0 
93.0 114.0 101.0 
74.0 101.0 85.0 
111.0 100.0 101.0 
93.0 104.0 75.0 
94.0 102.0 86.0 
109.0 89.0 84.0 
98.0 98.0 96.0 
105.0 100.0 89.0 
104.0 94.0 94.0 
92.0 98.0 89.0 
102.0 99.0 95.0 
100.0 122.0 114.0 
93.0 113.0 94.0 
91.0 96.0 107.0 

Icoords
63.2715 63.6255
99.1702 76.1003
50.1358 10.3895
33.4009 54.1469
0.3721 26.4719
22.3977 89.6496
62.3422 50.0946
1.835 12.7825
43.927 21.4526
5.8484 62.448
86.6975 20.0149
20.6131 99.9028
36.0958 84.8195
78.6736 71.1897
89.864 38.2099
32.8073 75.1478
38.0154 56.8474
44.3767 62.929
48.7357 96.7226
82.7318 16.6585
71.4229 48.0353
39.7674 37.407
83.9316 68.9613
48.8766 27.7942
48.6947 1.4198
64.9283 49.3582
58.0651 13.2794
57.9185 41.1111
50.112 69.6269
44.8046 85.1302
69.6031 59.8809
0.0519 37.5287
50.0818 67.018
91.0992 49.9193
46.9584 2.5307
41.543 83.4044
4.4651 46.3106
21.8389 38.2183
17.3612 59.5924
99.5866 68.6485
40.1732 64.7297
0.4666 6.3064
52.2384 87.166
50.9747 20.5246
78.3987 4.816
73.0694 14.0586
73.1093 0.2388
5.766 70.2376
84.6662 40.1819
15.4884 88.4527
3.6719 4.938
25.9101 48.8847
73.5213 96.3149
19.8714 71.071
5.173 7.3255
7.91 73.2882
23.122 47.076
71.2813 6.3729
84.0179 49.8434
58.3371 22.0911
64.9467 1.2038
41.1019 88.8742
83.7783 45.4582
33.3003 86.3917
96.3696 2.8051
98.7636 66.739
95.158 56.9693
95.3976 84.856
2.6203 89.4974
88.4669 68.1002
78.8992 69.3357
88.0247 84.6643
37.4759 46.3533
17.8556 3.7562
31.969 71.4301
31.5395 96.7495
57.5682 80.31
55.63 3.8136
43.9794 51.031
85.3068 47.6861
53.0009 42.1201
81.2924 62.6266
40.4553 12.6183
45.2589 37.367
17.8773 13.1359
28.7819 71.4513
23.5531 83.3067
90.3878 46.2878
65.0834 30.6897
52.9246 26.2108
86.0324 8.4567
20.7637 97.3824
26.2504 4.5187
36.0232 15.5824
10.8759 52.4226
46.2191 94.7207
18.3466 26.5584
4.3144 82.5655
20.3833 24.8251
2.7425 39.0472
96.9429 38.329
58.2911 48.4206
55.7336 10.467
78.6342 35.4479
47.0233 46.5132
69.7341 55.5489
48.049 26.638
56.4169 1.3917
82.0253 14.1299
91.2784 94.0909
47.2348 28.1901
49.2832 19.1299
56.9311 56.6832
63.7307 64.4355
78.0174 50.6757
5.6713 91.7144
52.1416 11.0906
40.0808 88.725
43.8954 41.1086
58.3611 72.6007
27.3981 96.7645
73.2636 56.8548
61.0177 17.4949
82.779 9.0909
17.1955 69.5827
58.8453 1.7986
20.2397 29.666
89.248 74.7271
84.0898 53.3467
18.2421 12.92
67.4147 84.5924
20.5098 35.4499
55.6023 62.5577
64.9967 92.3418
51.1121 48.2272
31.414 95.5839
39.8929 56.2506
95.7938 68.6414
92.1939 65.3041
56.135 51.3566
5.8877 86.8697
70.5213 40.9985
63.5667 70.6546
96.0764 11.3929
51.413 32.6674
44.8166 36.7389
4.3967 82.2264
18.709 53.9064
4.7587 81.6454
70.6513 68.1617
55.7662 89.7734
51.053 90.913
32.0821 31.0515
45.9631 85.979
15.736 33.7986
1.7763 21.1771
23.9038 93.4099
59.0254 58.609
39.4507 18.6913
9.1929 16.5441
57.8559 99.6101
5.5801 28.0414
91.0444 32.2552
2.3041 71.689
15.2839 15.187
72.576 17.5719
45.1377 90.962
80.542 92.5132
35.9856 27.8312
82.0552 80.62
53.822 87.449
36.4923 12.86
8.9599 57.8903
45.493 45.174
69.9744 19.0799
99.974 34.0745
48.6695 67.124
19.9944 5.8062
45.7331 20.0323
30.6799 16.4973
45.2692 27.1168
80.2371 96.4132
90.4365 14.625
7.9322 67.9437
81.2319 34.7429
81.7439 86.786
93.6875 73.921
52.5955 52.1787
70.8366 45.185
55.084 20.4398
23.5189 52.3189
84.4555 81.2011
74.5069 75.6299
28.0214 66.3977
48.3111 2.358
12.048 29.9339
73.1825 17.4454
79.0731 44.8443
0.1355 71.8262
97.1547 86.9532
67.5768 80.8808
7.629 64.9888
72.0431 75.7434
79.8579 26.5125
88.7471 66.8753
23.5659 33.1975
76.3165 71.3987
59.3855 66.7807
90.0286 42.4755
38.6329 10.0058
74.3322 18.6619
12.5332 31.8118
65.6737 44.5948
87.8855 13.6294
81.2019 79.0254
73.47 50.4514
47.6632 49.5054
75.9444 64.7435
97.2723 18.903
51.1741 89.3296
71.4151 25.0437
95.7667 8.993
89.6091 8.2477
70.6028 43.2613
97.4916 52.1724
22.1714 23.0376
57.2462 93.9496
14.2098 1.7819
56.7111 57.6993
30.7407 54.2301
60.6316 84.6387
77.935 32.7478
56.8505 8.0178
97.1741 72.381
45.7642 46.7966
58.7407 87.2547
20.832 75.3114
12.6435 68.7468
30.0 94.2392
17.461 45.7974
63.9585 24.8127
22.4297 66.9207
52.8732 64.781
34.5331 43.6275
21.469 78.9583
30.3129 59.8393
55.5538 3.3461
20.0986 9.1916
31.3289 94.8577
98.7835 14.9536

Jcoords
93.0144 49.1216
90.5257 55.0912
71.8055 19.3388
65.1812 99.1852
19.2889 12.5451
70.0393 82.1345
37.089 35.1425
61.1437 43.9731
19.1602 22.01
37.9035 6.9973
58.4296 52.4065
54.6028 1.6387
22.3272 12.5308
23.938 99.0144
47.8564 95.9798
5.6786 87.345
38.065 81.2421
54.1764 47.9582
62.2001 51.3293
41.0651 62.4226
17.0006 70.7195
57.7717 78.8519
32.7518 98.7985
95.5543 20.6771
19.1253 62.547

C
11.0821 9.7301 17.8737 13.4324 22.1431 6.0384 12.0902 7.1953 20.8736 22.785 4.8828 24.1973 20.7428 17.7302 12.4468 22.2797 9.6132 6.3931 4.7927 8.2129 17.9616 5.7957 16.7319 16.2851 17.5975 
10.2719 7.2834 22.2311 12.5686 37.2898 10.1029 23.9115 18.7974 31.6584 36.3866 15.1286 28.5593 36.6106 23.6326 20.9224 31.875 23.4922 18.0916 15.7892 18.1229 29.0104 14.9571 27.6056 18.1508 26.8233 
18.8253 22.9417 7.0546 32.0708 10.43 26.6473 8.5873 13.3096 12.37 4.0544 14.7584 3.3886 9.7283 34.5358 30.1984 31.5236 22.9133 12.4956 15.5954 17.6042 23.8292 21.6856 31.7519 17.4727 18.2525 
22.7574 18.6995 16.7364 19.2927 13.8424 17.9533 6.4311 10.954 10.9424 17.8657 7.7224 17.6733 16.6185 17.4431 17.1685 14.0782 8.8777 6.6009 9.7256 3.6478 7.6032 13.77 15.9736 25.6674 6.2759 
32.8553 31.28 24.8461 29.3672 9.2341 34.0017 12.4083 20.8127 6.6776 16.5623 24.3092 21.3831 9.2586 25.8494 27.4087 19.315 23.9752 22.6008 23.2766 17.0064 16.2653 24.1746 27.8304 37.5521 13.836 
27.349 24.3002 32.4575 17.3755 25.5269 17.4692 18.3075 19.8796 23.877 29.5591 15.5668 34.9381 27.971 3.1594 10.0896 5.5999 5.5973 18.7513 20.6473 12.8152 7.1887 13.5366 5.267 35.1502 10.4884 
10.3448 10.5476 10.1299 16.0499 17.3782 12.4425 11.1022 2.3117 18.9047 19.4857 1.4761 19.5348 19.16 19.6283 17.1876 20.5807 14.5248 2.7761 0.456 8.86 18.3707 10.6602 20.966 17.3697 13.7624 
29.564 33.0958 24.8429 37.7227 5.9558 34.4532 13.1962 23.4938 6.1891 12.7415 24.747 17.3768 7.2404 35.234 37.1754 24.0933 26.2109 19.9973 25.9274 22.2459 21.8894 32.2208 28.7373 35.3727 19.403 
20.3643 19.6381 8.4323 29.9699 10.042 20.935 4.6612 9.4766 9.057 5.3855 12.1418 7.335 7.6139 28.8586 22.9489 24.3728 21.5734 9.7503 11.4766 13.898 21.1891 19.2901 31.1189 19.3572 15.3596 
30.0602 26.6038 30.746 24.5017 15.5664 25.9705 16.0366 19.3906 14.4449 19.6055 20.0047 28.3237 18.3564 13.1976 16.641 8.1091 11.898 18.7737 22.1998 12.3153 5.2777 18.0402 16.1267 31.2597 4.2527 
10.8445 10.7618 5.629 28.6655 22.9643 24.8961 19.1585 11.4473 26.7024 16.8773 17.0247 14.2866 20.4716 38.3802 27.6689 38.0293 30.1193 15.7187 13.152 24.7375 29.7871 19.8918 29.8002 3.2915 27.8494 
35.2412 32.0041 34.6684 15.9441 34.851 18.5774 20.5415 24.7621 26.9634 30.278 20.6543 34.645 26.9769 1.3356 9.0748 6.0333 8.4672 22.5547 23.1094 15.5119 10.3186 16.4722 3.7651 35.5518 13.6382 
24.7651 19.2384 28.0215 11.6329 28.4345 12.234 16.8836 17.417 21.3828 24.0925 12.6393 31.3505 26.7125 7.0629 5.5643 11.345 1.3435 13.4543 13.2821 6.8917 8.5025 7.9183 4.8812 29.221 10.5788 
7.8982 6.9408 16.9098 11.8901 30.3047 5.3839 19.6414 11.6609 29.8163 24.2584 10.9248 24.2654 30.9082 21.8407 14.1987 29.3887 15.2528 12.4545 8.6235 13.1799 24.1087 8.2214 16.3962 17.6712 20.8918 
3.6423 5.7981 9.6616 21.9053 28.8372 18.6885 15.9861 9.0603 26.4539 19.9482 10.4958 16.2514 28.1357 30.1342 25.607 33.5997 25.105 14.7314 10.5415 20.1233 27.7579 15.9653 25.4869 6.3742 25.0083 
23.6589 22.1746 26.8321 15.5038 25.1891 13.5731 14.975 13.3716 21.7913 27.0766 11.5932 24.4891 20.1828 8.3717 9.5652 10.3005 3.0006 10.8587 11.8301 4.8589 5.1446 8.8408 7.2395 25.2765 6.3149 
18.5945 19.6866 15.9076 18.1798 17.243 13.7836 7.3647 8.2163 13.6822 15.2193 7.2181 20.1648 17.9678 16.5327 14.6554 17.0287 8.7943 5.8192 9.533 2.2305 9.7247 11.3439 14.1469 26.961 7.1249 
18.6615 18.3307 19.2823 13.9532 19.3281 11.8982 11.2262 9.1587 18.976 18.5525 5.495 20.6545 18.6376 15.867 11.881 14.2853 7.4692 7.0803 8.4488 1.2697 10.4744 6.7334 11.474 24.8804 8.2228 
22.0128 19.6725 31.3873 6.4354 29.0636 9.8812 20.3621 19.0529 31.0325 33.0056 13.6092 36.715 28.1474 8.7112 0.3826 15.8375 7.2726 16.8005 16.5482 13.5317 14.1341 7.5475 5.0965 33.3098 16.8983 
12.7255 14.5997 4.0624 31.0574 23.9682 24.4103 19.3379 13.2021 24.989 16.1144 16.426 10.6378 22.2141 39.0084 29.4956 37.6433 24.3663 16.4601 15.5414 23.6547 25.9576 25.5328 34.4028 4.5284 23.7021 
6.6283 7.8382 8.7504 18.633 21.7709 12.4872 12.6198 3.8641 19.1967 18.8476 4.1634 19.6813 23.8839 22.6074 16.6734 28.6637 15.0149 5.6552 3.5628 13.3908 19.5455 13.1483 23.4648 10.9951 20.3255 
17.681 17.4045 11.8511 23.1667 12.8035 16.6509 1.2132 7.2363 8.7333 10.837 7.882 11.733 9.8039 20.4819 20.3698 21.4404 15.5951 7.0651 9.6736 9.0603 15.6958 13.6464 21.0028 22.8714 10.1587 
8.0494 4.7317 18.1139 11.0971 33.3844 7.0894 20.8394 10.9809 30.6314 23.2879 9.7293 27.5083 28.2711 20.4119 16.5276 30.5618 14.6245 12.6345 10.3068 13.2819 23.0188 10.8681 21.6411 16.2101 22.5 
17.7797 18.3005 8.9273 25.286 10.3586 19.7982 4.5477 7.4007 10.5384 8.7003 8.7203 9.7274 12.0231 25.6414 23.9222 26.5657 19.0747 7.1991 10.2932 11.7678 19.0447 20.171 25.4115 15.5864 16.1628 
22.1449 21.2988 9.6417 36.0395 10.9537 31.9931 10.9952 13.873 13.1052 4.3403 19.9377 2.058 9.4222 33.9814 33.7309 29.0003 29.6178 15.3982 19.322 20.3984 24.667 30.9588 35.7994 18.4968 26.3466 
9.5524 8.9135 10.1569 17.5891 18.8749 11.2886 12.0065 2.2392 18.4901 16.1746 2.2503 17.6205 21.3031 24.7447 18.1318 27.2728 16.3641 3.5141 1.0811 10.5366 18.6645 11.2294 20.2213 15.9109 14.8902 
17.7166 16.4887 4.5652 32.3595 12.399 23.3148 10.3621 11.3088 12.9984 7.6192 12.6034 4.6514 13.0758 29.5288 29.1815 27.7058 25.1073 10.6782 11.9185 18.1638 25.3346 22.7211 33.5521 12.4457 24.8052 
13.6938 13.5596 10.0972 20.1975 15.3502 16.161 6.5263 1.6726 15.1838 13.1075 3.4452 13.6659 16.4281 20.3562 19.0724 23.2792 14.1797 2.9979 4.3984 10.5692 17.8137 14.7153 24.4263 15.0745 13.6289 
15.0498 15.7191 21.8797 11.4066 20.8953 7.1594 14.7299 10.4831 20.7179 24.2663 6.1598 23.9295 20.7828 14.5805 8.6807 17.527 5.504 7.5862 8.0812 4.4976 13.1722 4.3609 12.8182 22.9495 9.9043 
20.4107 21.6417 25.7371 8.7653 29.36 10.0504 17.4297 15.5783 22.8102 26.5745 14.0192 27.8758 23.2482 9.3337 4.2625 13.6063 2.5956 11.5466 12.9173 8.8096 10.0401 4.3653 7.2256 28.3185 11.3431 
8.3943 7.7742 15.7251 15.0694 22.6862 7.0891 13.7764 5.9114 22.6572 22.8746 4.0369 20.2621 23.8938 22.3357 13.5659 20.9559 13.8996 6.1689 4.3909 9.2686 17.5409 8.7934 17.7351 15.6654 17.6615 
32.3205 28.6441 23.8651 33.9636 12.023 28.6743 13.1717 19.1726 7.8156 15.6638 19.8383 22.8937 10.9555 24.0961 24.1708 17.8524 22.1466 20.1134 19.7989 15.511 13.0661 23.9724 21.6544 29.3552 11.3098 
17.0471 13.725 15.9123 12.096 24.1223 9.7366 10.7017 9.9616 21.1709 24.0382 6.6639 26.1421 19.7205 14.1725 11.584 16.2229 6.938 5.9966 6.7104 3.8345 12.596 5.5873 14.2694 24.3338 12.0044 
0.8249 1.675 14.0005 20.4077 24.7395 13.8788 19.0215 11.3884 25.1706 25.0991 11.818 19.6336 30.4189 28.1856 19.3831 35.2801 19.8947 12.8524 9.6551 18.7518 24.4818 13.5977 26.4121 9.7554 27.3367 
23.2962 24.9252 11.0603 35.625 9.637 24.9476 12.3717 16.575 12.4132 3.454 19.2941 2.5482 10.466 37.4946 36.7178 30.3826 29.8788 17.1294 17.7501 18.1687 22.6194 28.8061 38.4473 20.7234 24.2132 
19.0911 18.6987 26.23 10.4336 26.7304 10.7138 15.2865 15.7466 22.4337 23.4071 11.4546 25.9585 23.6673 8.2375 4.8644 12.2528 1.4866 14.1452 13.9291 7.2721 8.44 5.6161 6.0238 32.0759 11.2222 
33.2316 33.4524 24.9106 27.9376 11.7746 23.3431 13.6413 17.3244 8.6104 17.6405 18.7633 20.2261 15.0133 21.0698 21.5403 13.0218 17.8508 17.2096 18.0349 14.7721 10.8386 23.8637 20.2486 29.2114 8.5096 
26.8942 27.6338 19.977 27.7221 9.4787 21.7856 4.8336 14.8408 6.5351 11.5868 14.8857 17.9389 9.2774 19.0283 25.0235 17.0354 15.804 12.5364 14.0934 9.7926 11.6257 18.6052 20.4425 27.3998 9.6058 
24.478 24.7177 25.804 21.9154 15.9483 19.4758 12.0513 15.2797 11.6074 22.4333 14.4547 21.0453 14.3814 14.7877 15.5295 11.1532 9.0137 12.2161 13.9609 8.9211 3.4056 13.7922 16.0767 27.8445 1.1893 
7.8251 5.4186 22.0276 14.9692 35.6167 12.0889 27.4644 14.2067 29.7041 32.0673 14.0746 29.9671 34.2998 27.6501 18.2657 33.2256 24.1016 19.8359 16.267 22.6756 31.1447 16.2354 27.1433 17.7831 26.0313 
18.4799 17.0052 20.2658 16.2762 17.0311 12.3268 10.2807 10.0261 14.5919 20.7824 8.3656 21.5 21.0897 13.865 10.5746 14.5108 6.304 7.9268 10.2435 0.9669 9.1333 8.3239 12.127 24.5767 7.5777 
36.6894 33.5949 22.4593 36.3714 7.6402 34.1143 14.1189 28.5028 7.6514 13.0452 27.7356 19.6211 8.1667 32.4292 34.5962 31.1263 29.9222 24.1761 23.7933 22.2678 23.5082 33.2815 31.2704 31.1487 18.2979 
16.9256 17.5414 26.6207 6.8444 27.8894 7.2643 18.5148 13.8787 22.5499 29.18 10.6697 31.8625 27.145 11.5727 3.4578 15.5045 5.9065 13.7042 14.0115 9.828 15.4614 3.7631 7.6912 26.7819 15.8406 
19.036 15.7687 7.6927 27.569 12.4231 23.6364 7.4981 9.035 12.1091 6.4013 10.3235 7.6867 11.7748 26.4655 23.1317 26.4459 20.764 8.7693 12.0195 15.8352 21.1716 22.972 30.5074 13.6905 16.467 
18.3724 19.7508 4.8199 32.7417 21.3355 27.1647 19.2379 14.8654 19.2637 12.7299 19.4416 7.9103 22.1701 38.4747 30.3719 36.0459 32.8468 16.3027 18.3025 22.7494 28.8952 23.2796 31.7205 8.7102 28.2646 
15.2682 14.1622 1.8476 31.4522 18.9544 26.6645 15.722 12.2279 19.541 12.048 12.5892 7.0592 17.778 31.4832 27.6597 29.9181 25.257 12.1394 12.439 18.477 24.0813 25.9175 35.1533 7.3059 27.628 
17.8344 20.2522 7.6386 39.4473 18.8374 26.5446 19.4108 17.2026 19.14 13.5293 20.7345 6.7259 19.123 36.3342 38.9032 33.4765 27.8545 18.7127 19.9826 26.1141 33.6927 29.6913 36.5835 11.8815 29.4975 
35.4401 30.2822 31.5336 22.9206 20.793 25.9303 14.9777 20.2074 18.895 24.3529 19.7159 31.9819 20.0761 10.8943 18.4673 6.4992 10.8406 20.5917 20.2181 11.562 3.6467 17.4801 13.8744 33.4032 4.8495 
4.3336 5.0013 8.8267 19.1818 21.4569 16.4077 17.1757 8.058 21.6992 20.6656 10.5475 17.5973 25.2258 25.5519 23.8974 34.1124 22.1173 10.2201 9.3848 16.622 24.6022 17.0041 25.0641 7.3559 26.191 
30.1655 26.1386 28.1279 16.8632 25.9321 20.9503 18.2339 21.028 20.0098 28.606 18.2828 31.0603 25.8875 4.6596 11.1858 3.0288 9.0866 20.117 19.5051 11.1705 6.4 14.1005 6.0479 38.8446 9.407 
38.0643 38.0215 24.9377 44.5445 6.7157 36.2624 14.0179 22.8155 8.2822 13.2407 23.5087 16.5362 7.3375 38.3013 32.798 31.2497 31.7045 23.5519 22.6666 26.9643 20.9543 33.9093 37.7621 34.3425 23.5123 
22.8022 21.3499 18.7931 24.9325 11.5431 20.289 5.6971 13.3226 9.0998 17.1668 12.4068 20.5406 13.1983 15.2562 20.7207 16.6875 12.796 8.8804 14.5416 8.0045 8.4143 13.7825 18.1622 28.8612 5.3252 
17.3606 15.4738 25.2313 2.8895 37.472 4.5353 27.362 20.901 31.6987 35.386 17.685 36.1668 29.9175 16.1732 8.8397 21.4743 11.6352 20.2393 13.9582 16.1568 19.0606 7.2312 13.8016 26.77 19.963 
24.0322 25.5999 27.0929 17.714 20.3856 18.5714 15.1515 18.3816 16.9622 24.7147 13.2241 25.2079 18.8782 10.5073 11.8127 8.6072 8.0957 12.9637 15.4503 8.5633 1.1201 13.859 11.9052 30.8056 3.0085 
31.9559 31.6608 23.6297 32.9718 4.5285 31.5265 14.4284 20.7996 8.0876 11.381 21.5466 18.4893 5.9839 36.8555 39.279 27.2152 24.3927 21.4464 22.632 20.7659 24.7698 29.5385 29.0251 32.0133 20.9829 
26.9123 31.3597 31.234 21.5716 23.8114 24.9831 17.7601 21.6955 16.8938 28.0856 19.9582 31.8738 20.8065 9.1326 16.7457 5.5935 10.2011 18.5773 21.0416 13.9037 3.3157 18.5733 12.3415 32.2615 4.9259 
24.7455 23.6218 22.3675 24.7437 11.757 20.3762 5.9374 12.4172 8.9785 16.7111 13.8225 20.5356 10.6911 18.8923 18.1179 15.8468 12.5671 11.7868 13.6245 9.2508 8.9315 17.602 20.0449 30.1203 6.0656 
15.0918 18.4121 4.4198 37.019 17.5974 24.6865 15.3853 14.1986 20.3734 13.0296 16.9143 6.5986 18.0929 41.4798 30.2213 40.1738 32.1976 15.2704 15.2728 23.6746 29.5569 25.6202 30.4511 10.5992 29.1744 
2.908 3.0464 12.0295 16.5575 27.8579 12.0621 15.9926 8.3362 21.1875 23.1897 9.3376 21.1935 27.7213 28.9195 19.954 28.8438 22.1621 9.0181 7.3499 16.3005 26.8209 14.2983 23.605 9.6008 25.1669 
14.228 14.0325 5.0354 30.8119 12.8473 20.5725 7.4909 7.3155 12.5366 8.053 11.1743 6.5864 13.4723 33.2929 26.4557 31.5783 24.5361 9.6624 11.2926 15.9088 19.2172 19.9411 27.8488 13.974 20.1473 
21.0692 21.2951 6.6484 35.0677 15.3744 26.8411 13.4489 16.7072 15.6761 10.8857 18.561 3.8627 17.5911 31.8497 32.0694 39.315 29.0446 14.6863 17.4698 20.9424 27.707 23.9239 31.9711 12.7152 27.9931 
20.5243 20.3247 25.2893 9.7966 28.8563 11.7867 16.7625 17.318 26.7767 27.9249 12.4194 29.5983 23.9785 7.119 3.4038 11.3531 2.8544 13.9988 16.529 8.118 11.4088 6.0881 4.092 29.2177 13.385 
3.6535 3.6918 10.2289 20.0412 22.0321 12.3253 19.0974 7.6057 21.9696 21.2159 9.6119 19.3571 25.0632 24.6942 20.3081 26.711 20.0807 11.7849 8.1825 13.9623 25.5669 13.3411 24.0568 8.5548 20.1356 
26.2064 25.3143 25.5628 13.6343 27.7882 11.432 18.829 19.6619 21.3239 30.3716 14.675 32.0718 24.5147 5.818 5.691 8.3937 2.5684 13.6373 15.9849 7.7199 8.8616 10.1069 4.4919 35.3392 10.8241 
