I 200
J 20
3.66 0.5116
45.6168 24.8422
54.1966 48.5792
81.2985 37.5315
39.5104 13.2328
96.8118 16.2932
81.4133 60.7343
88.9167 79.2899
36.8227 32.5564
25.7097 4.8855
5.5308 64.2862
1.1803 68.9955
82.7838 69.3687
23.5814 31.5322
62.8147 18.624
34.546 57.1333
70.9849 62.4413
44.4516 41.2571
42.9736 36.4014
73.0332 44.8417
17.1231 19.883
28.7197 74.6435
67.5105 91.299
42.6406 48.5571
12.2102 15.6891
90.9072 48.7171
39.476 66.6005
87.4124 92.5185
97.3989 18.2609
78.1109 82.0142
10.081 51.207
6.2073 82.6179
42.6021 52.5129
18.5348 82.3669
48.967 33.4662
45.4247 74.7198
98.0927 9.5007
77.4727 54.5128
84.781 6.8722
48.1396 30.5832
22.7364 62.808
78.6016 70.8708
94.6826 23.6241
18.5385 79.7084
57.371 70.6556
51.1883 79.224
47.9595 84.3834
4.5322 62.6752
2.3683 16.8238
34.233 57.9693
63.896 59.9678
58.3933 35.4226
13.8159 78.6742
77.1715 7.9146
46.8392 83.6701
10.7189 48.6306
65.1794 15.4905
95.1992 39.1066
90.8245 8.6849
70.7151 4.8117
98.2165 94.0401
20.1202 18.3389
66.5896 67.3756
17.1901 44.307
16.4095 39.8799
14.6562 29.5803
35.957 26.694
12.1755 54.3964
1.7069 11.8312
92.0666 73.3412
70.4987 63.4
71.616 18.9356
69.0385 55.2775
94.4643 82.5155
29.6529 54.5042
27.3134 67.242
46.7479 10.8344
26.18 82.6514
47.4505 20.6333
34.0355 52.5675
9.9968 54.2976
93.5926 43.0403
17.9861 18.0915
12.7682 88.6881
40.6035 66.8636
5.8086 98.1301
6.4192 25.9896
8.928 35.8117
64.7543 30.327
38.3655 40.5977
70.3485 16.6491
47.8038 8.158
23.1861 81.5851
24.0285 61.4886
88.0763 75.046
74.8974 84.7049
2.0076 83.2595
63.3317 40.4295
47.9319 35.1406
27.7264 53.9923
0.308 24.2769
16.9622 51.1761
85.8973 57.6916
76.6505 48.1451
94.6394 0.0396
40.5915 78.3843
73.2407 87.888
69.2945 61.0167
76.0168 38.6314
15.9991 48.7631
67.6181 12.3569
54.8436 78.6622
85.979 96.4556
20.917 93.5111
17.5717 65.6031
16.7503 82.581
9.604 90.7417
28.6648 86.1391
32.458 69.5257
61.3174 90.4799
88.8267 25.8761
86.1156 35.2261
96.1197 82.3548
44.0771 26.022
40.1472 84.7791
68.9403 75.0145
90.1837 36.7817
38.461 18.2007
73.0684 95.7826
80.7385 17.9509
51.2629 73.1999
52.8252 44.6337
38.1588 46.2588
31.3544 12.6941
5.4732 34.5868
99.2286 96.2942
65.1056 20.95
1.6419 46.194
26.8205 53.2142
53.1995 45.8019
94.9851 84.4676
65.411 66.9625
29.368 90.442
44.0249 14.8528
29.9592 92.7931
34.3627 70.35
59.5648 72.3809
42.0713 34.7012
52.9372 77.0195
73.4517 24.5479
14.3645 76.7751
88.2827 53.1738
61.2398 64.0991
63.0719 51.3753
31.2623 2.1073
27.2676 1.5962
22.9943 41.4366
83.0798 20.2901
69.1984 97.1058
90.3508 81.4859
88.03 78.0992
83.8675 15.1397
24.4093 93.5398
19.5588 82.121
66.0794 38.1438
16.6119 91.6956
9.9305 3.8055
79.2376 10.4356
64.09 16.1908
1.0235 0.3517
0.1919 29.5773
11.5687 81.6029
97.161 69.2557
50.8771 42.9963
42.9043 24.5488
38.3115 47.68
19.6113 67.7951

Jcoords
38.3235 46.999
53.3953 33.6795
29.5823 0.1767
24.677 75.3548
21.7551 10.3832
88.2938 3.3522
3.1495 41.623
63.663 75.4835
30.7198 19.9097
51.4364 37.4717
59.8813 11.1257
79.5225 39.8939
66.8835 95.3025
85.7697 33.2298
46.6271 4.3945
36.2242 98.7645
6.131 28.1812
33.7745 69.5583
43.0595 38.2907
87.1646 35.6768

C
14.3237 23.014 32.0358 4.3976 27.216 36.1704 17.2386 13.41 20.1832 16.4435 31.6202 24.3878 13.3169 26.3317 31.6453 5.3702 24.8551 6.0597 18.9046 23.4651 
18.4219 16.2872 33.0816 19.5147 28.9587 27.5063 31.7259 4.4447 29.0181 19.3452 28.7528 15.6838 5.5502 18.7964 27.4353 12.8372 27.2572 16.382 17.7287 15.5443 
19.1333 11.5874 11.5783 26.5209 13.1812 8.7431 28.0763 25.4711 11.2138 12.4838 2.8844 13.3762 29.9549 12.4155 5.0079 32.9039 20.181 25.0496 12.8498 16.2392 
11.4815 21.5911 19.4479 9.8971 17.3629 39.427 4.936 20.3272 16.3163 19.9099 21.9369 27.4028 25.6211 32.401 26.204 18.2614 11.0739 10.7999 17.1103 26.2075 
16.8953 23.3477 31.4453 9.6785 27.3764 37.7663 26.9966 10.2719 24.139 23.4791 31.7735 25.2045 8.6017 29.4225 34.0865 2.3158 27.8042 11.5457 20.7636 23.4333 
6.3394 12.9777 17.9089 9.8182 12.3694 26.4976 7.2544 18.8137 11.1107 11.7633 20.4173 17.8497 23.9641 23.612 16.1158 16.2112 8.7885 7.9701 7.9841 23.6857 
5.2237 13.7765 24.4944 5.5684 19.6766 28.9313 12.0431 12.4526 13.6074 10.4219 21.9499 16.3175 14.9041 22.29 20.2811 11.6634 14.1843 2.4117 8.1506 23.8186 
16.991 15.9558 30.0195 28.5417 31.8285 15.9708 28.1604 13.6759 21.4396 14.3492 18.751 6.3738 20.2349 4.9342 24.8315 26.3883 30.2278 19.8057 16.7811 4.8863 
8.3553 8.7778 8.1697 15.3472 4.4965 24.8971 8.9105 24.1991 2.0445 9.7623 11.8708 20.1695 32.182 21.3659 9.239 29.8762 6.8382 17.3827 6.5026 23.0471 
16.4017 19.0529 31.3444 9.903 34.7659 35.1842 21.6316 8.1795 30.2944 22.2937 32.5162 24.5432 6.453 22.7702 32.286 3.5275 28.5194 10.6278 20.8352 21.6705 
21.9044 13.5076 18.0633 32.9852 18.6807 4.3726 27.2661 23.2961 17.2374 13.1523 6.3918 12.243 30.0264 10.3789 11.1051 31.5008 24.0773 24.195 15.9157 10.845 
23.4675 13.9074 14.781 34.4229 19.8911 3.0549 33.6269 26.9825 18.4511 16.3773 7.2288 13.4232 33.6237 10.5439 12.4441 35.8183 24.7726 26.4288 18.6284 12.9586 
13.6699 22.1491 26.0235 6.0711 22.4736 32.4889 11.2686 17.3389 19.1472 16.7275 29.0308 27.2374 23.1136 28.6055 23.4001 13.5342 17.2384 8.1265 15.3486 28.083 
3.1493 4.2672 17.6259 14.6325 13.6659 20.7589 15.3194 12.4453 9.5795 2.5985 13.5821 11.6135 19.6356 12.9944 15.3752 21.9701 16.349 10.5876 2.5537 14.4608 
21.1228 26.6359 31.5888 8.0177 32.8737 42.3173 24.3552 13.9255 28.4168 26.3679 37.0842 24.1671 12.2173 30.72 31.5271 3.1624 25.417 10.076 20.6316 26.9948 
14.1763 13.5619 26.1991 14.6341 27.5155 21.3663 23.3978 4.7072 22.5826 13.3623 16.6807 9.5794 12.1028 10.8066 24.1047 16.7761 22.7029 13.2377 15.5129 10.8668 
17.5221 21.4843 34.9932 7.9013 25.6734 38.1828 18.4646 17.1749 22.6477 25.3658 31.8031 26.7783 18.1627 31.2012 33.0621 9.3668 20.5092 10.428 24.2079 33.6682 
21.7435 15.075 30.408 26.4387 29.2921 18.8534 33.4696 10.8923 23.9678 16.307 21.9937 7.8352 18.8828 8.8522 26.2499 25.1129 32.374 22.4501 18.1841 7.2396 
16.7993 13.9294 20.026 29.3428 25.1409 6.7593 29.0961 20.0541 21.0415 15.6943 11.461 6.5737 26.37 2.7539 15.2277 35.7261 28.6644 22.7714 17.0152 3.4696 
20.2842 13.257 16.8706 32.5072 19.2567 4.3948 26.4978 20.9235 16.3738 12.8559 6.2976 12.5866 28.2199 8.2646 12.1024 37.2909 22.974 29.7638 15.5124 9.0305 
11.3229 13.0889 8.4685 22.144 3.6157 26.0628 9.8728 27.4654 3.6816 12.5941 14.4432 24.7005 27.1936 22.9007 11.783 27.4274 5.2771 17.2893 11.3392 23.032 
22.3513 17.5988 36.9187 23.2485 36.3185 25.8521 34.7141 6.5358 24.889 18.7465 28.9845 13.1851 8.4707 18.236 30.2372 15.4783 34.5722 17.1729 21.2693 14.836 
15.176 7.566 18.8824 25.3719 21.26 10.0755 25.5156 14.6357 16.2062 10.3376 9.6138 2.4863 20.7664 2.727 13.8265 25.4342 26.3075 17.3561 11.3735 3.2922 
19.6232 18.2988 9.758 25.9101 7.2227 28.4699 13.1114 32.1498 11.8828 23.1105 21.9475 27.7796 43.195 31.6253 13.6243 32.0566 11.048 28.0145 17.975 36.1431 
8.3368 3.8262 10.6203 17.9025 9.835 14.6644 17.1371 17.2894 4.8741 4.3094 6.107 13.5291 24.0377 13.6513 7.7919 27.8916 13.6395 16.0329 4.8187 15.0538 
5.9531 5.3761 16.3665 12.55 17.6951 20.3791 17.9801 9.7 14.0292 3.7644 12.9179 9.3253 16.65 11.7361 16.4475 16.8608 20.4734 8.8711 5.848 13.5734 
17.2326 9.3348 22.8581 21.0066 23.4866 13.9272 23.6333 14.3334 17.2465 9.7769 10.4888 1.1204 22.1914 2.287 18.5606 23.2968 29.9351 17.5879 14.396 2.0266 
10.5416 9.6835 5.9999 20.4379 6.3658 15.5992 15.7908 21.0799 3.8901 9.8682 7.9461 17.3524 27.053 19.3119 3.8967 32.0039 11.2647 18.174 8.3314 16.4978 
22.8298 17.019 23.0148 30.9242 24.2882 4.9391 32.31 23.7577 24.067 17.7264 13.4916 10.4824 31.1422 7.7213 18.7995 38.9076 30.4276 32.0786 18.4344 8.1258 
15.9738 13.8111 30.7202 22.4809 28.3146 19.8173 31.0572 7.9297 22.4164 14.5782 16.5539 7.1734 11.673 9.7438 25.6843 18.5456 28.1243 15.7556 13.718 9.8234 
20.5868 20.3551 35.8975 20.415 31.4071 29.8977 30.5845 8.7803 28.5599 20.7441 24.3165 13.5596 8.6233 14.8475 27.6264 19.4201 33.1763 20.5163 22.8397 13.7536 
4.5957 6.4266 11.6161 13.3732 10.533 20.0794 13.0981 15.8413 5.0945 5.8543 11.232 16.4247 25.0889 17.9946 10.0851 20.6048 11.1731 14.6467 2.8933 15.5704 
16.7056 14.6198 2.4375 27.4578 2.6493 20.9595 15.4814 27.6849 6.2637 16.0466 12.1717 25.3069 37.8426 21.5442 6.5866 31.665 9.8108 21.6051 12.2073 24.6767 
11.5066 19.6121 21.9181 6.7474 17.8051 32.1582 9.0924 21.2531 18.584 18.7135 26.5484 25.0398 25.7389 31.413 22.8003 15.4224 14.3934 8.6913 18.0009 34.471 
13.0281 22.8067 28.2312 8.2276 23.8846 34.6647 10.6644 22.3383 20.9619 23.3858 30.4332 28.4481 24.9196 35.4593 28.0003 16.2222 14.9776 12.9516 16.1033 28.9368 
18.9228 15.4138 31.4473 19.6798 32.9655 20.6621 31.126 6.4239 26.9938 16.6948 21.0971 11.2065 9.92 11.0889 25.7201 20.2246 27.6368 16.1291 19.1054 12.6015 
7.0276 9.8043 11.18 14.3169 7.4212 27.9151 9.0947 18.7015 4.4274 9.2251 15.4244 19.0333 25.707 22.7134 12.4681 23.0339 5.7146 13.7593 7.9645 25.054 
12.3731 5.6332 11.4407 25.5387 13.2503 10.2276 24.7529 17.5147 11.8397 7.1442 2.6941 8.5659 23.6579 9.1445 8.2568 29.5866 19.6077 17.777 9.3216 11.7929 
3.3019 9.6768 19.4844 6.8695 15.093 24.9773 12.0079 13.4949 13.1343 9.0254 17.2325 15.9 18.7497 19.9595 16.6643 16.4535 13.5695 4.8277 6.2609 18.3318 
12.7496 13.3609 27.8531 15.6531 27.8358 21.0946 28.149 4.8685 20.6979 11.2703 17.7618 9.0002 10.425 11.9926 24.9157 19.2607 26.1775 12.324 14.2732 12.0659 
2.6436 4.3618 14.9284 13.8156 14.5918 18.7894 16.03 12.968 9.3205 3.1755 10.7312 12.9825 19.6203 13.3806 11.4879 21.6687 13.4265 9.2923 1.239 14.9818 
3.5378 4.246 13.077 14.7357 13.2581 20.3497 14.8972 15.601 6.9917 2.768 9.4817 13.1735 20.2022 17.0066 9.7933 19.7905 13.3969 12.0846 0.6343 16.4324 
10.7251 7.2509 20.7379 21.6363 23.6558 15.7245 27.5214 10.9457 16.9732 7.5853 12.2142 2.8994 19.9067 6.2323 17.2734 25.3972 21.4972 17.5266 11.2263 5.7688 
11.3139 15.2552 9.102 17.0863 3.419 24.7399 10.2134 22.2091 4.6147 12.9673 14.6257 23.6824 31.5885 22.8538 10.7531 31.2308 4.7158 19.495 11.2716 25.3526 
9.8946 15.676 24.9704 1.2446 23.7216 34.273 16.4089 12.6357 19.2025 14.6461 27.5642 22.3982 13.479 24.0535 22.5461 10.0288 18.8774 2.2019 13.8808 24.6837 
19.2308 20.6623 30.1432 17.866 33.8083 33.4908 31.4558 6.4472 25.5954 18.4314 28.0908 19.9546 1.4495 20.5687 31.6489 12.8594 28.4286 14.5287 19.5792 22.4172 
1.5275 6.1719 16.156 10.1043 16.2132 22.8849 14.739 10.3644 11.9988 4.9161 14.9019 14.7072 17.2402 15.1642 14.5487 17.5232 15.6623 7.6982 3.2366 14.9709 
13.7518 14.2829 7.7672 21.5839 3.3122 28.8809 10.8566 25.9688 6.2991 17.8352 14.7354 22.976 33.0203 29.1674 14.2682 32.3509 5.4015 21.4519 12.1459 25.8165 
18.2405 13.2396 29.1569 23.586 23.7199 16.6447 31.0795 12.1033 20.0245 13.7407 16.923 4.9303 19.4722 5.4597 22.9117 24.8922 31.6027 23.0551 18.7312 5.0455 
7.7089 13.9361 26.0635 6.1075 19.6579 28.0119 16.9022 8.0753 17.9948 10.6054 20.824 16.3947 14.4735 19.1975 23.3619 10.7458 16.0755 1.9629 9.2513 21.9221 
23.6988 26.18 35.16 20.6765 39.5059 34.0275 38.2443 10.1097 32.2512 23.1345 28.9302 18.7256 8.2536 21.4292 36.8706 20.5343 40.1175 17.737 27.8262 20.5598 
22.6515 18.4082 23.0141 27.8849 23.8274 6.799 32.5096 20.9643 22.4844 18.8154 14.8063 8.5116 27.9503 6.9017 19.542 30.9092 31.2139 28.2452 21.0747 6.7873 
17.2253 17.7791 37.2299 18.4212 32.0093 25.4533 32.5276 5.4241 24.0535 20.5391 26.1599 13.6293 5.4468 16.0787 27.566 17.3229 32.3222 14.7001 19.3502 15.6938 
9.9997 16.728 19.3717 10.3328 13.7104 32.3396 4.3574 19.3475 14.486 14.1189 20.9934 26.4191 23.6869 23.8517 19.4973 17.7461 7.7235 9.0297 13.5544 30.8082 
18.6276 20.5376 31.3029 6.0532 28.3955 38.7063 16.2503 21.4972 22.434 23.2742 33.0416 31.8038 21.6524 33.4968 32.543 12.1544 20.5662 10.5392 22.7411 34.5598 
2.6186 6.6922 19.782 9.454 16.1981 22.4099 12.3398 9.8822 11.0245 5.3482 14.5761 14.1945 14.9368 18.3725 16.654 18.0221 16.2086 6.9968 5.3674 14.5102 
15.0357 19.126 27.7399 3.12 27.4172 39.7156 14.3722 15.8817 21.0376 19.3198 28.1129 25.9154 19.6043 28.6638 30.8475 9.5155 19.2999 7.2404 16.7965 32.8621 
5.9398 1.4032 12.1576 18.1485 10.9441 19.6247 18.1824 15.7666 6.8468 1.4356 9.774 10.5882 25.7197 13.6394 10.9342 24.3433 13.2029 13.1889 2.2927 13.5637 
11.2689 15.6568 28.7152 6.8479 25.4673 29.0803 18.3888 7.1137 20.3727 14.2205 25.3171 15.1335 11.4477 20.8338 24.7792 8.2486 24.0223 4.4624 12.3207 19.3409 
26.3394 17.7507 22.9206 37.6545 27.3765 3.7388 37.3557 22.7742 26.8258 21.0576 12.3305 11.3263 29.18 9.5295 15.6293 39.251 35.387 34.7066 24.384 9.2614 
12.1943 12.1531 25.6759 22.3807 23.903 18.7782 29.5244 7.8416 17.5543 11.809 14.4901 5.208 15.7147 7.2961 21.1153 18.6809 25.6123 17.7238 13.0 7.287 
23.5054 13.266 18.0711 32.5653 24.6561 1.9812 30.511 27.6742 18.5296 15.5005 9.7505 12.1981 30.2699 8.8096 14.399 39.5671 26.8414 25.1014 17.7107 10.9861 
6.2315 1.8861 12.0545 15.3309 12.1087 16.4569 17.6173 15.0695 7.1361 2.3903 8.3745 10.8483 23.4411 11.5734 8.4179 24.0105 16.6457 15.5602 2.9992 11.9367 
8.1455 15.7403 23.2612 4.3408 19.8935 31.2858 9.2875 13.6974 15.8351 14.9765 22.0469 23.753 18.9282 23.6805 22.7702 13.7636 14.0246 4.742 9.8243 23.3073 
14.0462 17.3558 26.3069 16.6715 28.1645 26.9159 31.9401 5.3376 27.9636 13.0231 21.4437 9.7868 8.3647 12.7175 25.951 18.8628 33.6269 15.6648 14.749 11.9528 
23.3806 13.7171 23.5122 26.3573 27.9654 7.9174 34.9729 20.6605 23.6997 15.3846 13.7852 7.8167 27.008 4.7305 18.2092 35.0725 31.0695 29.6452 20.9512 4.8156 
14.4691 20.1043 28.9061 2.4127 21.2849 33.1053 15.6996 13.7008 19.73 18.8825 24.9129 23.6043 15.2495 30.5191 28.5675 8.1141 19.292 6.8744 14.4541 31.4816 
12.097 12.0493 26.6825 12.3829 22.5499 29.1381 20.0752 2.3832 22.8472 10.8817 23.7497 11.4632 7.9389 16.2788 23.7359 13.4299 22.1895 7.6157 10.7898 16.2149 
10.7668 16.7572 28.3782 9.7041 28.0908 31.6638 21.3516 4.006 20.9072 15.1438 26.8219 18.2745 6.9744 22.1373 26.134 9.1606 22.7471 6.6441 13.634 18.4483 
15.207 16.4661 32.6138 8.9923 29.3758 32.0784 23.5119 7.1912 23.6589 15.6362 25.3615 21.3176 8.6541 22.181 30.248 6.0492 23.5189 7.2286 14.9069 22.1088 
12.7806 18.682 21.5798 8.6905 20.3209 37.6077 7.6563 18.6225 17.5563 18.4127 25.55 26.7178 21.6675 31.4616 26.7442 18.8131 12.6729 9.1807 17.34 26.1924 
18.2548 17.6962 10.2181 20.3387 6.5167 32.3808 9.5996 29.1259 10.0472 18.4301 21.4129 27.3156 34.6229 26.6729 17.8046 33.265 3.9746 19.8435 15.3938 33.8867 
3.7524 11.2802 19.3941 7.9196 19.1516 30.1397 13.4227 12.5721 14.2719 9.1868 17.0524 16.8916 15.0426 21.3176 19.5324 12.7719 16.2333 4.2043 6.9771 20.0791 
8.8399 11.0797 26.934 12.9548 23.1594 19.8201 24.1006 5.4838 15.8118 7.8794 16.5447 9.0105 12.8829 11.3654 18.3138 14.5631 20.6898 10.5013 11.4287 12.9538 
7.8914 1.6123 17.6447 20.419 16.8722 17.5168 20.9799 12.8855 11.9667 2.4303 8.2521 6.9262 23.7137 10.8538 12.6199 24.3876 17.0737 16.5108 6.1712 11.0342 
14.1254 18.3012 27.6785 4.4281 23.5197 32.2333 12.8237 15.9987 21.4566 18.6853 24.8144 23.0341 18.5243 32.603 27.9097 11.8848 19.7096 7.627 19.4055 28.7291 
18.7253 12.9789 14.7584 25.6815 18.0837 4.1427 28.4838 23.18 14.5317 13.4503 5.58 10.2225 30.6386 9.9563 9.5929 30.8819 26.3364 25.2774 16.3019 11.2329 
13.0183 15.9424 32.9352 9.0872 24.0206 33.0176 21.3864 5.9441 22.2817 18.2828 24.2792 21.1095 9.2515 21.6764 25.2811 6.4217 20.7698 7.0674 15.5188 19.1818 
9.0591 15.0988 17.6735 10.1816 13.7257 28.0155 4.1075 22.6713 10.9792 15.9123 22.3224 21.5836 24.5658 29.1059 19.8959 18.5396 6.3355 12.293 13.123 24.4081 
13.3311 7.4381 12.2725 28.3549 14.8879 8.5242 20.3478 23.8849 13.6257 8.7493 2.06 10.9461 27.1582 8.8437 6.87 34.2783 18.1311 21.4092 10.499 9.7898 
18.3976 14.5139 23.1177 25.9128 24.51 13.2515 33.1687 16.5036 20.9162 13.3263 15.9463 5.172 19.3814 3.351 22.143 31.441 27.7732 22.5284 18.3711 2.9335 
22.9042 16.2882 23.5821 37.1347 20.8722 2.181 29.3431 24.7408 23.253 15.3774 11.4628 12.9882 28.5143 7.6684 17.5001 40.1749 28.5234 31.4775 22.4222 8.5203 
18.4138 12.8802 14.3055 28.3036 19.5626 6.8352 29.9692 24.2117 14.8642 12.1589 3.886 13.3 34.6619 12.0115 7.3865 33.6081 22.308 27.0518 13.6526 13.0212 
27.1732 25.1183 45.0352 28.5522 35.3039 35.6158 36.3568 12.6253 38.6985 26.2498 32.7481 21.2747 11.0758 22.5132 32.1978 19.3417 44.4021 25.3063 27.7542 23.6473 
12.6846 12.3224 7.7923 20.9229 2.7501 22.3713 9.7127 27.2215 3.3068 11.9343 14.6567 19.6085 30.9795 21.2924 10.8692 27.3707 5.7249 18.0546 9.5493 21.3013 
11.687 13.306 29.7655 14.8817 22.1748 23.9583 24.1417 3.0497 18.8004 11.7569 22.3025 11.6813 8.6243 14.4241 19.867 13.6478 22.4441 10.8398 14.5268 13.4044 
8.5132 14.3309 16.6252 10.2073 10.8029 25.6997 5.3791 22.0041 9.5131 13.0398 20.9899 22.0647 21.7172 20.9378 15.136 21.6677 5.9365 10.1295 9.3305 21.8424 
7.7488 14.5282 14.3063 12.3227 9.7756 29.9792 4.483 21.7787 8.164 13.4716 18.4769 25.0432 25.0223 24.8821 16.1078 23.2859 5.5921 10.7179 9.9474 28.0684 
11.7134 12.3411 12.0656 14.4277 8.1666 26.6869 5.5982 20.3255 6.1368 13.5008 17.8188 23.9211 29.3059 27.4646 13.8013 26.8784 2.6773 16.5115 11.5568 26.3115 
6.9545 7.1197 10.1564 16.0843 8.1881 20.1373 11.9776 20.6644 3.3185 7.1091 10.4927 15.9507 29.8017 16.6243 8.9539 21.7582 10.3744 14.6013 5.0302 18.633 
10.7311 15.5469 18.7863 9.1514 17.4544 34.9732 4.9252 21.4653 15.0517 14.6858 22.9352 26.7641 21.504 23.1111 24.0518 16.114 8.0844 7.93 11.4351 27.5849 
18.3431 18.8775 11.034 23.5543 6.0321 26.1438 9.7354 30.4942 9.1705 21.9997 17.6689 26.1316 33.3594 29.1112 16.0772 30.5299 5.1898 25.2059 16.7555 29.7929 
