I 250
J 25
97.0 123.0 108.0 
121.0 121.0 111.0 
111.0 118.0 117.0 
107.0 123.0 103.0 
109.0 110.0 115.0 
96.0 104.0 102.0 
112.0 125.0 119.0 
101.0 120.0 109.0 
116.0 131.0 132.0 
114.0 110.0 120.0 
121.0 117.0 101.0 
98.0 121.0 107.0 
121.0 132.0 104.0 
116.0 120.0 116.0 
107.0 115.0 127.0 
106.0 141.0 134.0 
100.0 103.0 99.0 
126.0 118.0 118.0 
96.0 107.0 89.0 
92.0 113.0 103.0 
96.0 118.0 97.0 
109.0 154.0 110.0 
124.0 127.0 130.0 
123.0 121.0 115.0 
93.0 115.0 134.0 
124.0 100.0 109.0 
108.0 128.0 103.0 
115.0 107.0 104.0 
111.0 87.0 112.0 
111.0 111.0 117.0 
112.0 126.0 118.0 
103.0 122.0 110.0 
102.0 103.0 114.0 

Icoords
67.8608 85.4664
10.9117 31.3323
44.0998 34.77
85.0529 50.1931
95.7556 16.4134
15.9243 27.9998
45.5043 24.2091
71.4184 77.4896
46.6052 14.0053
91.7536 50.5174
21.3747 24.7567
98.7189 75.308
79.2076 93.4227
79.6833 57.4005
26.2886 8.9056
98.3214 60.4027
96.1436 98.4878
31.4093 55.9441
57.788 4.4824
24.3927 7.025
87.5343 54.7409
76.5913 29.1981
3.1195 35.6972
1.9901 93.5138
67.1134 0.5993
54.6711 62.1427
79.4974 55.518
94.5882 19.9709
7.0336 46.7535
17.8231 57.9052
98.256 97.4878
54.4894 14.0462
53.6693 70.5306
72.4492 98.8872
97.7453 21.3231
57.9372 96.0678
67.7236 33.6736
10.9407 0.2666
27.9941 53.2743
91.3017 90.9717
83.0691 80.5299
39.0224 27.2446
69.9485 64.3995
53.3481 95.5612
56.4377 27.5244
75.5797 99.0347
38.0003 59.3409
46.3934 48.3068
11.6708 87.2882
22.3723 20.3478
21.1079 0.9564
14.5834 37.1494
86.7558 65.2282
41.677 74.9702
57.3334 53.7874
68.1127 64.416
52.1735 72.8017
5.0459 84.9089
96.9683 12.4865
58.1073 88.7887
57.5403 45.6461
39.6317 70.1979
68.2792 41.7099
19.1882 55.8686
2.6816 49.5502
70.3883 95.8799
22.4069 90.1235
63.8263 39.2343
29.6337 35.8275
95.4491 31.5037
40.615 61.6853
18.0415 1.9922
68.6702 17.0246
48.6855 94.3861
19.1531 88.5841
66.2307 39.8478
66.8536 12.4041
75.2575 51.6031
65.1688 48.3292
62.5407 57.1745
73.8131 6.5817
92.9367 44.2846
89.4118 81.4342
8.8883 76.6873
15.3843 72.3854
85.0235 78.1871
85.0872 97.7396
84.4343 47.4449
57.4748 92.281
99.129 2.4458
58.5165 4.8946
17.4533 95.4711
7.08 41.1033
3.714 82.9534
41.757 50.0365
87.2083 40.6678
82.7594 34.0575
93.7783 15.8623
48.3804 30.4228
60.107 24.9137
51.9586 56.0898
55.0458 87.0121
55.064 50.4593
13.4402 26.3852
34.4036 61.2444
57.0407 80.7326
61.0972 22.1116
98.2923 19.4277
44.9531 91.5703
50.2879 73.8987
11.0832 42.4974
75.7624 77.8589
59.0377 81.5679
16.0355 14.3034
80.2188 90.796
17.9461 26.5073
9.1621 31.0171
92.7863 52.2251
81.3414 83.2294
65.0956 5.0024
94.6876 53.6887
17.6152 54.5157
39.1484 4.0033
36.5148 12.2843
40.9996 82.6011
14.666 71.8201
63.9635 1.8676
42.2034 45.0502
97.4599 0.0685
50.4978 41.4961
61.172 6.7875
28.4424 2.0304
65.5695 94.8428
98.4899 32.1072
29.8564 27.6159
89.5546 87.918
81.2695 17.3488
65.4274 75.782
98.884 10.8081
83.0589 38.0985
2.0985 80.8971
66.5976 66.8109
41.9339 27.1482
15.3042 25.6673
0.9669 70.9306
25.8521 96.1686
18.3116 81.6819
92.9268 51.2566
99.3883 20.9297
35.2422 50.285
14.5977 11.067
81.269 7.5174
39.3416 40.1946
66.6785 90.3874
31.0798 53.6673
49.3479 53.5535
65.5618 35.8231
81.2815 55.2765
30.5308 43.8795
66.0288 94.2698
66.1116 67.0325
2.1722 82.2639
73.7719 41.1212
91.9708 46.0353
4.6922 74.6921
39.4783 44.0549
46.1331 55.3044
13.2992 70.143
54.4327 73.4329
16.9685 90.9588
41.7223 6.2602
5.2189 93.5374
63.6658 89.7302
57.505 61.315
17.2195 71.5094
56.698 2.639
22.0651 60.4276
61.679 27.5376
31.6989 94.802
51.8248 24.6288
5.8868 10.9075
52.4109 49.5202
61.4259 16.8352
98.5848 12.4056
76.0638 72.4384
69.7747 22.4191
91.8148 57.3546
98.6994 27.4481
27.7911 59.1508
39.1591 29.217
19.6507 87.2212
31.5165 86.057
23.7605 78.9583
17.9586 46.7986
81.2239 91.496
14.0835 33.0939
45.5994 90.4733
92.6589 53.7952
0.7377 29.8662
45.3642 91.0401
28.1082 80.3886
22.9702 40.143
80.0957 48.6276
9.2476 56.7912
3.66 7.1666
53.8386 54.1182
46.2134 26.2451
27.5131 5.248
51.5951 46.0215
0.5955 84.114
69.439 28.9339
51.9593 70.0103
88.6974 73.2902
28.0553 99.5848
51.9531 57.4081
59.5653 86.4332
27.5736 40.8164
42.5516 88.9681
59.4865 17.676
3.0952 61.0513
27.0374 30.4442
60.3768 28.9128
64.7576 28.6475
77.2962 43.2299
60.3113 22.65
81.7428 19.5037
80.0716 40.8993
28.1208 46.7866
33.781 65.2543
89.878 15.9173
23.5107 89.236
37.6618 23.1884
33.4405 43.2563
5.4938 6.5393
31.7913 71.9701
49.2836 16.7709
41.3883 39.5267
28.2484 66.353
45.2101 75.1464
68.7029 89.6423
21.921 49.0597
43.3771 92.6577
37.1753 83.3711
22.6995 33.603
62.4086 3.4105
10.4915 38.9477
64.6546 48.2697
36.2713 71.2577
65.4454 15.2429
20.5771 62.8096

Jcoords
57.0318 26.3064
81.671 47.3641
76.2202 23.7822
89.5038 6.7416
3.4442 74.6799
24.1195 23.1795
99.0584 98.0297
42.542 19.6944
85.8916 91.0881
51.0414 69.0473
61.8303 80.4599
68.5295 19.2608
51.2961 64.486
48.4132 53.7403
27.437 57.1759
73.8113 82.9642
30.1082 48.9317
52.869 83.9194
79.4717 60.2334
21.5758 3.1579
88.0698 98.0429
50.5311 73.9677
56.7366 12.5818
80.9846 59.2162
69.4949 18.3868

C
20.2441 12.588 18.6744 31.0254 22.9577 23.0922 11.3172 25.4351 7.5359 7.3664 2.9847 24.2987 9.1234 11.4577 18.7393 2.3277 18.8027 5.6849 9.9855 36.601 8.3405 6.9298 29.0933 9.7788 21.955 
17.9124 28.7671 26.0213 30.0905 13.7545 5.2338 38.4226 12.7567 36.0408 21.4887 27.0354 20.9102 18.3816 13.1539 10.3039 25.886 9.3729 22.9405 23.7568 9.7304 39.8712 19.8003 15.5173 23.6131 23.0687 
4.8468 13.7066 13.3856 19.6519 20.1449 7.454 27.6201 6.0578 26.9792 12.6917 17.2122 9.7865 9.8054 7.0659 10.6776 17.6304 6.2371 18.1579 15.8471 12.2541 30.1192 14.987 9.2026 16.8727 9.7705 
14.0397 1.6966 10.6104 16.0433 29.0628 26.0746 18.303 18.134 14.3858 13.6185 13.4743 11.6253 13.7394 13.5501 17.9046 11.7587 21.7364 18.1438 3.4726 27.5408 17.0348 16.5779 15.5455 3.3692 11.6314 
14.5761 11.5276 6.8755 4.5467 38.3923 21.9822 28.4176 19.8171 23.3578 21.7272 26.5048 9.7809 20.4166 22.7767 25.4497 22.6414 24.0439 30.3513 14.8705 29.2075 32.7388 24.843 12.1345 15.3815 9.5016 
13.6552 26.4629 23.8086 30.4977 16.1049 3.1556 32.7184 9.0426 32.7946 18.95 22.5789 20.7119 18.6246 12.5179 11.8844 29.9742 8.3996 22.2445 23.6495 9.3066 34.8116 22.7565 15.8979 25.9133 19.6479 
4.1817 15.0089 9.6826 15.0115 24.2626 8.1442 30.9078 1.9995 25.5868 15.1123 18.5205 7.7836 13.7577 10.4393 11.3794 21.5547 9.8791 18.837 17.2454 9.7173 29.8286 16.959 6.2597 14.9579 9.2724 
17.0399 10.6286 19.5843 22.5933 24.0358 26.4743 11.5018 19.5632 7.6538 7.969 3.1839 22.7663 9.0922 10.9642 18.9375 1.9334 16.869 5.925 7.5258 31.8157 10.5438 7.9009 22.8059 6.6642 23.6241 
5.5359 18.3334 11.2679 14.5408 25.6961 8.7645 37.9768 2.5888 26.6905 19.0069 23.4936 8.1389 17.648 14.9439 16.9431 23.2551 14.8635 25.7542 21.4348 8.9993 30.3153 18.7904 3.9645 17.6811 9.0541 
12.9697 4.1549 9.678 16.4025 28.1899 28.5746 16.3344 22.8902 12.9535 15.8436 16.4585 14.1937 13.675 17.2276 21.9328 14.0782 24.247 16.9162 5.4122 28.2267 15.1585 14.6119 16.1849 5.1594 12.6878 
11.7565 23.4785 19.3142 27.7161 18.1203 0.9953 42.6191 8.3487 36.9298 16.7015 22.1402 15.3056 17.6465 13.0804 13.0605 30.3581 9.2072 23.0225 27.0928 7.3633 36.9512 21.7302 13.6469 22.4324 15.2707 
24.0419 11.3128 22.4839 22.4983 33.8423 30.5332 8.5488 30.3073 7.2722 14.5174 14.88 23.1088 19.0871 21.8116 26.0594 10.225 24.8156 14.9145 8.5519 40.6341 9.4045 15.3875 25.6176 8.7047 23.1113 
23.0504 14.6399 22.5843 31.1016 28.097 32.7168 6.8125 31.0924 2.7258 11.6552 6.6079 24.0814 14.4213 18.2383 25.096 3.6236 24.9464 10.0046 13.1003 40.2567 3.8588 10.6177 26.9757 13.3722 22.7061 
15.2764 3.3876 11.3961 18.716 24.2335 24.3929 15.3673 19.1012 12.044 10.6301 11.4668 13.602 9.2251 12.3447 16.719 8.8813 15.8927 14.791 1.0684 30.3654 12.8646 10.5522 19.5867 0.8641 13.3627 
13.9079 22.6417 19.8035 23.4602 22.2115 4.8641 45.4137 5.8837 38.7302 21.6311 25.0791 15.0003 23.0868 19.2587 14.6494 27.1376 15.3232 30.3055 29.2913 2.9018 37.6337 24.322 11.7156 25.7727 16.5525 
19.2398 7.5097 13.7772 19.0822 36.9102 25.3777 13.2962 23.1954 12.7231 18.5574 13.2207 15.7721 15.0528 17.7688 26.7724 10.2705 27.2741 19.9892 6.6919 31.7199 13.6305 17.7351 23.7269 5.2323 17.2938 
28.2331 18.097 25.6073 34.7892 29.9374 31.3555 0.9244 33.0109 4.6718 17.8601 15.3028 26.6975 18.5892 24.1029 30.9377 10.5527 25.7016 15.5065 15.3147 40.5691 3.0654 16.183 34.3461 16.3668 28.8455 
14.9816 15.6281 17.987 28.7164 12.6532 10.59 31.8448 14.7246 24.948 8.5609 12.8931 16.4966 8.5536 5.5108 1.2863 16.5721 2.3636 12.5942 15.7885 17.2627 23.7106 8.7556 19.3135 17.7021 19.5395 
6.704 18.2838 9.717 9.6247 30.1567 13.4252 36.1135 7.0146 31.0303 22.5584 24.2331 6.8895 24.0389 15.7195 24.1961 28.62 18.5785 31.8038 21.6127 12.2769 33.2779 27.8545 2.7647 23.4575 5.4693 
15.0347 27.7288 17.4955 20.4321 28.1596 5.4868 38.7635 8.0944 34.2156 23.5187 31.99 15.6641 22.5619 20.2657 15.3644 32.0736 16.8883 27.7973 30.1428 1.4382 43.5438 21.6888 10.121 24.9275 17.0417 
14.4951 3.332 11.8793 18.2455 31.7168 28.2064 14.7873 22.7555 14.2517 15.0634 13.472 13.4796 11.6067 12.1511 23.788 11.7246 20.0574 13.5978 3.3589 25.4467 15.5726 13.3357 20.6386 2.6344 13.7822 
6.7719 6.6454 1.6416 10.1804 32.5587 19.2989 25.704 10.7289 19.9145 16.672 17.0276 3.9067 15.9863 14.293 18.2063 18.0034 19.8207 18.0835 12.2212 19.7818 22.1809 19.9075 9.9031 10.1844 5.063 
19.3286 28.6126 27.8338 32.4709 15.465 8.2731 40.3752 13.1512 34.1415 18.4787 22.2667 24.0234 17.516 17.4349 11.2195 28.2242 11.2 25.9126 27.9169 13.5047 39.1567 19.2174 22.9638 25.5406 25.6136 
33.1844 31.7034 33.1203 42.9614 6.5416 25.8141 31.1829 28.8048 32.2652 17.7051 19.5012 32.8925 20.9926 20.8458 15.0343 23.6504 19.539 19.9698 27.3303 35.789 31.9194 20.9314 30.5733 30.0297 36.8548 
8.9219 19.4395 8.6528 7.7361 29.998 16.9436 32.6775 9.7059 29.4902 21.7046 28.9727 7.3008 22.4036 21.982 24.6833 30.7161 20.2582 32.4337 19.5188 14.2666 32.792 24.8072 5.7444 23.0824 7.1121 
13.4857 11.6286 16.9615 21.6415 20.9004 17.5523 21.1309 17.5397 13.4449 2.9182 6.6965 15.8361 1.5317 3.9225 9.2324 8.9966 10.6541 7.8577 7.6786 26.54 15.4603 4.1057 17.902 8.7476 14.8529 
12.9606 2.8877 12.5832 16.1327 24.1408 24.1701 18.6576 19.5941 13.7333 9.5975 11.0707 13.1784 8.9578 10.4707 19.6211 9.6027 18.0621 14.4633 1.6132 28.6163 13.8166 11.9685 16.4497 1.2205 12.0133 
13.5285 11.2936 5.881 4.823 42.3511 21.2048 27.0135 20.2514 28.2791 21.2055 24.3928 9.7809 23.4533 20.7142 24.5968 22.0286 25.0791 24.3263 17.0479 28.5757 25.0464 26.3916 13.8067 14.4587 9.4941 
18.4254 28.602 23.2844 28.8008 10.3474 11.2091 34.3639 14.0181 32.1426 18.5638 21.5067 25.7928 16.1643 14.0458 8.3855 27.3317 7.1664 20.3349 23.3718 16.6089 33.3073 19.6155 21.72 27.2827 26.7818 
18.0831 23.1152 23.9904 32.9195 8.2035 11.4699 28.939 16.2604 24.2247 13.9202 18.1384 25.4505 13.1406 11.0245 3.5423 20.4263 4.952 14.3289 19.939 20.6662 27.3136 14.368 19.295 23.4001 24.1015 
26.1249 16.1979 26.0944 34.2242 34.7549 32.0567 0.3194 37.9396 4.7336 21.6672 12.9031 27.2979 19.9625 24.3389 25.8563 10.9072 30.3747 14.6994 12.7044 45.757 3.0624 16.8716 35.6507 13.3775 32.2277 
4.4374 13.5447 7.2246 12.0002 31.3471 10.1293 36.9754 5.1605 24.9837 17.4806 22.2037 5.245 19.16 12.8541 19.5246 24.0708 14.4622 21.7154 16.9925 11.0175 27.509 19.9073 0.8063 18.3966 5.9765 
13.5406 12.6436 17.4603 22.0081 16.8626 21.9465 19.381 16.5955 12.7928 1.1705 4.51 20.3111 2.5612 5.6423 10.491 7.9675 11.5802 4.8675 10.7513 28.7908 15.9414 1.447 19.6199 10.4811 20.2766 
23.0837 19.958 25.1242 32.9486 25.5875 29.0384 9.8212 25.6665 5.357 12.9455 7.6863 30.7491 16.0972 16.4692 23.5405 5.8044 23.5223 9.0303 14.2021 42.2031 4.8854 11.7217 34.4755 13.7156 30.4335 
13.9582 12.1401 6.675 6.2911 36.2863 24.0465 26.3602 17.8605 25.4824 22.2493 22.2095 10.248 19.7579 19.1611 24.742 21.96 26.4093 28.5207 15.9183 30.3356 23.6854 25.3302 14.8013 14.2742 8.8758 
24.6209 19.5477 24.1581 36.0201 20.3134 24.475 12.5027 29.9329 9.0039 9.4452 5.746 28.6255 10.1465 16.773 16.3498 7.7333 20.9866 4.3017 15.6024 30.7496 11.7105 7.4982 31.9617 17.2122 27.0871 
5.1378 7.755 5.1963 12.1194 29.2096 16.6614 25.2317 10.5385 19.7162 14.94 15.8727 5.7395 11.8023 8.4076 17.5556 19.3545 15.3723 19.6117 10.4174 20.0054 25.9974 17.0547 9.4271 9.5779 5.9156 
20.1324 30.4045 24.7638 30.6962 25.6829 9.8858 51.6981 13.373 43.9343 27.9933 28.5027 24.2076 30.1642 24.3556 21.9706 35.4552 16.1357 33.4989 27.6377 3.3559 46.8503 25.2323 17.1813 31.3463 23.1997 
14.1753 18.8627 17.9763 24.5498 10.5596 9.6886 25.7576 14.631 21.5339 10.3864 16.9755 19.6104 8.0654 7.8838 1.2088 20.9975 1.4784 12.2199 16.2643 19.3513 24.3347 11.8958 18.3935 21.1317 20.5427 
25.0 14.9918 22.3524 25.7466 32.8738 32.2595 3.1797 30.5972 1.7149 16.1734 10.6949 27.4926 15.7465 20.1734 22.616 7.631 27.7743 12.5351 12.0612 39.3013 2.432 13.6543 27.9291 12.9885 23.025 
20.5897 11.5088 17.9938 23.85 25.4688 26.9597 8.5383 27.3608 4.0743 10.5474 7.7607 22.2475 12.7462 16.7415 19.7477 3.4231 21.0359 10.0803 7.9524 37.5563 6.1633 11.3587 24.7984 6.6902 22.2439 
5.5724 15.7549 14.454 18.4381 22.8405 5.9133 31.8452 2.7898 30.611 16.6025 22.6378 11.7871 14.3201 9.9343 10.0747 21.6311 7.3227 18.0159 17.637 10.7753 31.1181 16.1008 8.0622 18.7277 9.682 
13.2737 7.2976 15.3175 23.3124 24.3941 22.7449 13.9708 19.3598 11.4062 6.8476 6.1473 15.6302 5.9241 9.5995 15.1484 7.3536 13.3128 8.6267 3.873 25.5039 13.967 6.6044 19.5453 4.4064 18.2311 
25.7507 21.9196 22.932 33.5734 17.8735 29.3195 17.5234 23.1583 11.4349 8.0614 6.3306 25.4082 10.8658 16.0233 16.4871 8.6939 19.9438 4.3403 16.7577 31.4832 10.4466 6.8923 27.8047 17.3458 30.0086 
0.4365 11.4079 7.6366 12.7632 27.0551 11.9969 31.3563 5.8664 21.8155 16.5479 17.9635 5.5449 13.7963 10.4649 16.3622 22.3388 10.6179 22.3206 13.4098 13.2406 26.3166 16.2456 5.2952 14.5834 6.0162 
29.3395 15.6658 24.5708 34.1989 23.7468 28.7914 7.6188 31.8852 4.3443 14.4567 7.5084 25.0585 14.2439 18.2746 23.7001 4.8923 22.9302 9.1718 13.3795 38.1178 4.2124 13.576 27.1022 13.4133 29.2694 
13.336 17.8371 18.9028 23.3951 12.7525 14.5524 25.6679 14.9328 19.9955 6.1044 11.2305 16.4198 5.0183 4.1205 3.4322 13.7583 4.3342 9.6404 12.465 18.6842 24.5667 7.5424 17.7062 12.9899 17.4624 
9.4622 12.9162 14.9362 19.1212 18.6228 12.1789 23.5757 11.0025 20.3386 6.623 11.7023 11.9601 5.2627 1.8132 7.4338 15.2372 5.2607 11.811 10.6402 20.3814 21.4329 8.8868 12.1804 13.6632 12.8749 
27.5509 29.3733 27.8175 38.105 4.7889 21.3225 29.3191 24.7303 23.6331 15.3517 15.5511 29.781 15.6172 19.3742 13.1678 24.119 14.8697 13.7359 22.6371 25.7269 25.8692 13.7371 27.5874 28.1631 28.9729 
13.4342 24.0777 19.8671 24.6108 17.6172 1.0188 39.1546 8.062 34.5305 21.5818 22.4417 14.0957 16.1215 15.253 14.2007 31.2879 10.5064 24.4099 24.2175 5.6633 34.0246 21.9848 12.7289 25.6138 18.2239 
16.5494 24.6218 22.6559 26.7216 24.1834 8.5242 46.2755 10.4627 39.5376 24.2776 35.6768 16.4542 25.033 22.1786 20.3612 38.4375 16.2008 32.5402 25.7963 0.6894 43.0596 27.795 11.3107 28.4046 18.3505 
14.4534 25.665 20.2138 26.2782 14.9 5.0845 39.4017 11.4701 35.2367 18.4808 23.7277 18.6531 16.5101 13.6587 9.4686 24.0513 6.7219 22.9014 27.0048 11.0287 34.6819 15.4783 17.823 25.2739 18.5401 
18.6835 7.2029 15.626 19.4917 29.3126 29.5278 10.8882 19.3704 8.1789 10.8149 8.8159 15.3094 13.9777 15.102 21.2214 8.1813 20.0767 13.3901 3.3527 30.5932 11.8819 13.9069 22.9627 3.066 15.0211 
15.9771 17.3247 22.5584 25.1132 12.7778 20.8845 18.7936 20.2445 17.116 3.6731 6.9493 22.4306 5.2559 7.379 8.7767 12.2918 11.3971 4.9696 14.4578 24.3479 20.0933 2.8675 21.725 13.1403 23.7137 
10.1081 7.9289 10.8136 19.7596 21.3272 17.5471 21.6863 14.4305 18.4294 6.1733 8.588 13.3208 4.377 3.0391 9.2309 12.9644 8.9076 11.3467 8.1486 21.4711 18.6001 7.9391 12.7545 8.9834 11.424 
15.7561 8.274 15.7535 19.063 25.2221 20.23 17.6178 15.5887 11.982 5.5329 5.8651 17.7603 5.1695 8.6981 13.4935 7.4511 14.0473 7.4311 3.6641 30.3412 12.2275 7.7914 16.8491 5.1046 17.6141 
16.6004 14.9533 21.0756 29.7139 15.7659 18.5603 18.5972 17.1312 11.9369 1.5501 4.5688 19.9357 2.5286 6.5397 9.0994 7.7645 10.1874 3.5045 9.2411 23.2086 14.6567 0.6959 23.2028 10.7888 18.7191 
27.3633 33.0052 36.8245 43.6496 4.0969 20.0288 32.0842 22.8611 30.6326 17.1066 19.5367 36.2277 16.3355 20.7108 14.0116 22.2683 16.4774 16.0911 25.6635 32.011 29.5542 16.2102 32.8573 30.199 30.3152 
12.7372 14.1866 8.5281 3.4446 41.3433 27.6331 29.7779 20.643 27.568 25.1436 27.6997 10.0742 23.2889 22.8478 27.3751 23.4275 24.7101 27.0231 16.2319 28.9208 29.9084 29.3706 16.0726 18.5105 8.8374 
23.6906 15.0789 25.5557 28.2083 18.8614 25.6768 12.8293 25.3344 8.4976 6.9886 3.1365 24.0091 9.5076 13.753 13.8436 5.3882 18.5385 2.8457 13.4556 34.9116 12.2269 6.5948 29.7788 14.8507 21.4165 
6.4075 8.6849 9.3461 15.9915 20.7331 15.7054 24.0763 11.579 21.028 7.4294 10.9265 10.3839 5.9821 4.1575 10.6475 14.0372 10.9988 13.0092 8.3075 19.5554 19.9573 11.5391 12.7567 8.4407 10.5459 
14.6366 17.5956 19.0075 29.4668 13.623 17.6111 20.0342 20.0629 18.4201 3.7166 8.5644 21.8559 4.9406 6.6725 6.0854 14.0434 9.1784 6.8389 16.1148 25.9109 20.3539 4.4828 19.2866 12.8872 19.3397 
6.8109 5.0732 7.0764 14.3129 24.3813 14.616 20.8526 11.6982 17.7407 12.3553 13.7648 7.366 10.566 9.0901 17.3248 13.2446 15.1042 13.6961 6.575 22.3768 19.2081 13.3097 11.8684 7.2572 7.6394 
15.6886 23.0039 25.678 33.8906 7.9822 13.1211 36.0808 14.8205 27.3964 12.5305 19.4979 21.2209 12.317 11.3342 3.2539 21.9141 4.6884 14.1665 24.0496 17.7553 25.2236 13.9489 22.6003 23.0529 20.7213 
