I 150
J 15
101.0 87.0 106.0 
94.0 84.0 78.0 
96.0 101.0 90.0 
89.0 107.0 90.0 
72.0 88.0 74.0 
83.0 89.0 106.0 
86.0 102.0 86.0 
102.0 97.0 104.0 
88.0 80.0 97.0 
91.0 82.0 97.0 
79.0 119.0 115.0 
82.0 100.0 88.0 
92.0 112.0 85.0 
87.0 95.0 99.0 
84.0 98.0 103.0 
88.0 83.0 77.0 
94.0 95.0 88.0 
62.0 86.0 99.0 
90.0 94.0 95.0 
90.0 94.0 85.0 
107.0 71.0 91.0 
102.0 94.0 72.0 
69.0 111.0 93.0 
77.0 87.0 87.0 
85.0 101.0 93.0 
85.0 93.0 100.0 
85.0 97.0 97.0 
71.0 84.0 92.0 
92.0 94.0 98.0 
92.0 83.0 94.0 
82.0 87.0 94.0 
76.0 115.0 88.0 
85.0 103.0 90.0 

Icoords
39.8069 87.1233
31.6783 89.532
62.186 91.934
83.4234 3.523
94.0452 7.6625
94.1974 34.0099
84.792 24.161
40.0964 93.5043
14.2948 98.4174
74.4511 41.956
84.686 79.5742
21.2504 37.3059
33.0232 6.6118
39.5985 61.0154
82.1959 75.2763
67.4564 15.002
66.6005 90.6001
35.6901 54.2662
43.6784 4.2922
13.0247 25.2582
12.9366 18.3234
61.0772 2.3991
16.251 27.4096
59.4448 5.1917
63.1522 32.1577
58.3971 42.0515
51.0246 43.373
89.6788 9.538
98.6698 18.8527
64.3338 25.2312
58.0686 47.8274
38.4089 14.3725
81.2184 58.974
1.7004 9.5235
54.0632 1.9553
44.3641 60.9633
18.3647 11.1416
98.3018 56.6934
93.2501 43.5863
96.414 33.0503
60.251 80.2993
34.3199 42.4368
70.0869 27.6444
61.1984 49.0635
90.3773 50.7009
35.8998 95.5929
47.887 55.6682
82.6106 24.9541
22.0931 76.4173
13.4453 62.4398
58.0265 70.5419
65.6345 11.114
52.4162 42.0551
7.9654 57.1329
58.341 3.8406
56.9597 59.253
35.0526 40.2327
78.0441 47.3668
85.9386 38.8912
21.8309 93.4276
62.7653 2.831
25.1573 77.1453
18.8081 49.6637
76.9962 96.7559
67.205 43.5735
27.5152 98.3223
35.3358 21.0165
3.0596 89.9599
5.3711 35.2774
71.5712 97.8727
24.5121 89.2241
94.4798 77.4125
79.8453 25.1437
6.8982 89.9532
40.671 77.9663
38.5163 7.514
10.4827 6.989
14.1405 17.0151
29.8854 23.5838
30.6148 93.9262
39.6582 97.2458
2.9485 55.0088
23.6607 66.1158
84.1052 20.4733
26.7546 10.257
38.5962 26.9857
75.214 55.2059
3.0757 71.5007
22.4432 6.6074
31.5383 70.6013
86.9388 10.121
13.1911 79.1482
9.8215 46.2621
90.8527 87.892
60.011 6.4865
44.1822 26.1466
22.6122 80.6799
46.1153 13.5864
92.1351 94.8289
51.4711 56.8258
19.6474 76.3679
83.5818 1.4191
72.0206 45.37
42.5499 45.4504
22.3281 54.2494
85.6601 7.5909
53.4137 57.4667
46.3468 54.5312
80.6844 97.4482
2.6621 45.2299
37.5279 78.2381
34.7653 88.8115
89.3129 38.648
99.6065 86.2387
1.0277 54.995
69.441 96.2086
56.0936 57.314
99.2503 17.2463
21.4119 64.0797
58.8751 18.008
87.3287 15.7146
53.6354 83.3016
73.7643 81.6354
27.5696 90.5176
45.7875 82.3949
69.8989 11.4683
41.882 7.5288
64.9279 74.3491
92.2819 22.6003
54.4627 96.4942
33.6051 80.9955
24.1869 34.0526
1.8192 81.5855
91.6158 54.1698
54.4203 30.1283
42.3843 21.7426
30.5819 83.3991
52.9523 99.9795
9.5022 21.862
89.8959 13.8026
21.6301 50.7587
15.2425 42.2333
74.838 80.8598
59.5749 8.2351
49.9958 3.9322
99.7554 16.6208
8.3354 41.4675
89.6335 11.4477
13.9471 66.309
53.7325 95.4324

Jcoords
83.8422 89.9224
81.107 94.1333
8.3352 70.0245
92.5359 22.0017
9.9172 29.8939
79.8131 78.7696
3.3747 49.7438
41.6629 95.3176
65.2429 27.2607
11.1149 56.841
35.1845 27.6349
52.9022 81.4141
51.9487 29.2612
87.4554 98.3872
15.8317 26.9003

C
15.289 14.1256 12.98 31.0199 25.2771 12.3956 16.2281 3.1877 21.7762 14.6675 20.824 4.8557 19.1615 18.5467 20.7294 
18.0179 18.8492 9.5826 32.8536 22.1877 17.0313 15.3516 3.9604 25.297 13.5983 21.2771 7.2351 23.286 18.4111 20.5509 
7.3339 5.8536 19.6097 23.5182 26.3732 7.7155 23.9286 7.305 22.7127 20.5665 23.6483 5.1745 24.2456 8.7422 25.1808 
33.4715 29.7118 38.4863 7.3039 28.5119 26.5248 31.9269 30.4458 9.3348 35.2445 17.4947 29.439 12.6895 36.3468 24.2239 
28.7629 30.9427 35.0636 5.3435 31.8304 26.9765 39.854 40.8151 10.521 31.3833 20.7728 27.1258 18.5613 33.2108 31.1708 
18.6512 22.7115 29.1619 4.4332 30.9508 16.4738 31.1277 28.8313 10.4295 31.3717 22.6147 19.1749 14.3657 24.5648 24.2436 
24.4527 23.3821 35.6631 2.4833 24.0451 17.5088 28.0434 29.5717 7.0068 26.614 18.7876 22.6031 10.3932 22.8467 22.4781 
14.423 13.8181 14.0375 29.5983 22.354 16.716 22.0395 0.7352 24.2398 14.3989 22.187 7.0217 20.3299 16.7968 23.8249 
25.7767 22.3611 10.6008 38.322 23.9703 25.9034 17.7934 8.9212 31.5669 13.3516 28.1623 14.5414 28.6308 25.6282 27.8981 
16.8039 17.2371 25.513 8.2864 24.1729 12.3622 27.6926 23.6742 5.5511 24.0013 15.4188 15.0837 8.681 22.3302 20.7046 
3.1376 5.7946 26.477 20.7145 31.0063 1.6866 26.217 14.3441 19.7678 29.4153 25.4713 9.9713 23.1821 6.8913 33.3243 
32.2989 30.7116 10.6335 24.4539 4.5717 26.3916 7.3411 21.0201 16.4299 7.267 5.9263 19.5443 10.939 33.7972 4.2505 
34.0579 33.6729 26.2805 20.7586 13.1075 31.0289 18.9416 35.3383 12.6899 18.8892 6.7354 29.0632 10.0973 32.8539 9.334 
16.6319 16.0685 12.6335 20.7606 14.6178 16.0584 15.0762 13.6873 15.4728 9.3532 11.6435 9.4565 13.3389 20.827 14.3692 
5.2203 7.2078 25.1168 20.188 25.7059 1.6542 31.9566 17.0152 15.8414 28.9546 21.1034 11.8193 21.6025 8.0112 27.1915 
25.0627 29.8877 28.7519 8.2072 22.9538 24.0199 21.8899 32.0721 4.8769 22.4217 12.0362 21.7834 6.417 30.2011 20.0416 
5.6907 4.9808 20.5333 23.4313 24.9499 6.8404 25.7149 10.1342 25.1642 21.1603 26.5215 6.0398 20.7861 6.8209 27.5892 
21.558 18.2989 10.6767 22.8904 11.9185 16.7511 12.5333 14.0463 12.014 9.1352 8.8352 10.5401 11.8737 23.8059 10.759 
33.4629 37.1785 28.9123 20.2208 14.0628 32.6569 18.5947 33.1232 10.2297 23.9925 8.4903 29.4686 9.8268 36.5513 12.4859 
32.5481 30.051 15.9295 31.5208 2.2206 33.9159 8.543 26.2103 20.2808 11.2134 7.5842 21.2409 14.0435 34.3502 1.2777 
38.1505 39.4659 18.3175 26.5986 4.6923 32.2901 11.6593 26.445 18.3974 14.2405 7.4163 25.7809 14.3144 36.3459 3.3385 
35.4145 35.8775 33.0436 11.6648 19.875 28.4109 29.1991 31.7619 8.7901 29.1507 12.3329 28.6529 10.2731 33.0097 18.0087 
30.8518 35.601 15.6515 27.0573 2.5439 28.3483 9.6933 21.9261 15.844 9.5454 7.1706 22.7064 11.0812 37.6012 0.2492 
33.3031 29.6595 28.0855 13.3989 17.279 23.3998 21.9071 27.6876 6.8591 22.1966 11.7523 25.3912 7.6083 33.1257 18.6977 
22.3528 19.5959 24.0047 10.7538 20.4447 18.2506 21.2978 20.068 2.1128 21.2409 9.2132 17.8153 4.2527 25.9686 14.7882 
20.2107 17.3464 19.0908 14.0311 18.8829 16.8116 18.5562 16.9565 5.5202 18.9396 10.2223 14.4351 5.4818 24.2524 16.5861 
21.5801 20.9998 17.6895 16.8783 14.0468 13.8109 15.5375 19.3761 8.0883 13.1207 6.9935 14.5837 4.2681 22.2957 14.6492 
24.2433 26.5289 32.2754 4.7337 27.6424 24.6786 31.4954 37.1982 10.9123 35.9852 21.5729 27.9759 15.1905 29.3472 27.2264 
28.9674 24.7985 33.4824 2.616 33.3062 20.9485 31.0048 31.4361 12.3189 33.8911 21.7649 28.014 16.1741 30.6988 25.7924 
23.1626 27.0538 26.4824 11.0622 16.7289 19.4892 22.4573 22.8278 0.7866 21.4293 9.8011 19.6771 4.427 27.7737 17.243 
17.157 17.0884 18.8167 14.6909 20.4606 14.2047 19.8825 15.6912 7.1097 16.6717 11.1822 12.1315 6.0992 22.7486 16.1916 
28.5546 35.3106 20.445 21.1433 9.9153 29.4829 19.7447 26.0125 10.5798 15.7154 4.8084 27.1412 6.6995 34.3021 10.2996 
10.4018 11.7222 28.0638 14.894 26.9743 7.9203 24.473 17.877 10.692 25.3752 17.3805 11.0124 14.1599 15.1953 26.3351 
36.9418 44.2211 20.4989 30.2756 6.8268 40.0637 12.9742 37.3942 23.598 17.8362 12.6387 34.3774 19.5429 48.6935 8.3834 
33.9536 32.5943 30.5542 16.8149 15.7098 29.8947 23.7833 34.6967 10.2415 26.3785 11.5442 30.3406 8.5395 38.0033 17.9769 
17.6895 18.1419 13.4189 19.2249 15.3824 12.7935 16.7524 12.0749 12.4488 11.857 12.5798 7.0806 10.4342 19.913 15.1654 
32.2272 35.3422 23.5758 25.622 8.2187 35.5998 15.794 32.4296 15.5607 17.3007 7.5713 25.7454 14.0812 39.8861 6.1338 
12.3973 12.5041 30.3406 10.8598 32.9442 10.2743 35.2932 20.6213 17.3155 29.1292 24.431 15.627 21.1248 15.9746 30.0853 
17.1774 15.8866 34.258 6.9562 31.0946 14.4433 28.3501 24.5326 10.5391 31.5902 20.6363 17.3499 13.167 16.5429 24.6775 
21.3119 22.3613 29.0109 3.5585 34.2063 15.4626 30.5788 29.4929 11.1282 26.7524 19.3011 20.9937 14.5259 25.0537 29.1021 
9.2665 8.8846 16.7501 22.4578 23.4358 7.5603 23.8694 7.616 16.9248 17.1568 21.4813 2.5525 18.0516 10.6272 27.0542 
27.1216 23.8947 15.0381 24.667 8.7965 17.5537 11.205 16.5931 12.4489 9.1905 4.8499 15.3203 8.2047 25.6792 9.2927 
25.3075 22.0318 26.0112 8.9048 20.1769 16.3829 23.2618 25.925 1.7464 24.5317 13.1233 17.279 5.789 28.8607 21.3406 
15.9388 16.3284 19.4372 15.4938 16.6705 11.6808 19.6672 16.8456 6.8587 15.3217 11.2636 10.3265 7.3043 21.2613 18.5251 
12.8591 14.9442 26.601 8.8586 30.2343 9.4021 29.7654 25.5977 13.6064 28.0396 21.3493 16.8422 15.9341 16.6594 25.4791 
16.1582 15.0031 11.516 35.7982 22.9613 15.7065 18.7586 1.8665 27.7236 15.4836 23.1954 7.9212 25.3328 15.5152 22.0274 
18.3395 20.2637 14.8909 17.9948 14.6807 14.9315 13.5343 14.4486 10.0335 12.7701 10.0579 10.366 10.679 22.4937 13.4469 
25.7386 21.3261 27.0197 3.4193 23.1115 18.2358 25.513 26.2713 6.9205 30.4369 17.5139 20.907 10.1218 25.7206 21.866 
21.5984 18.8359 5.6495 30.9853 14.6483 22.2118 12.7738 8.2654 24.1815 7.1822 17.188 12.0633 19.4284 25.9412 15.762 
25.7169 24.7387 2.9064 33.0976 10.551 22.9715 5.2877 15.4459 24.4071 1.974 12.8321 14.9866 17.0828 32.755 13.9308 
12.1796 11.822 16.2201 23.7156 24.0907 7.8878 18.8467 10.0418 14.1597 15.6242 14.8158 4.619 15.3258 14.6703 22.4787 
32.2243 25.512 31.3519 10.8975 20.8083 25.5764 28.0186 33.2862 5.9954 25.0758 12.8942 25.5912 8.3076 32.4845 18.9283 
22.5782 22.4277 18.131 17.2233 16.8597 16.235 19.1017 21.6099 6.3696 13.7878 8.6687 12.1314 4.7715 25.7998 13.7449 
27.0624 26.8117 4.7822 33.4714 9.3915 23.6285 3.0977 19.0213 20.3552 0.9891 14.903 19.7976 16.798 30.0377 12.1114 
27.0686 30.2542 27.0338 12.7771 20.6753 29.8685 23.1095 34.6648 8.5675 24.2141 12.3048 23.8657 8.7024 36.5044 15.8286 
15.1347 14.373 15.1551 19.1567 19.0201 11.946 20.0655 14.1459 12.9115 17.3074 11.9933 8.0791 9.5692 18.6496 15.7873 
27.4653 27.0044 12.1572 20.4193 10.6541 18.1977 10.7328 21.5929 12.6804 10.5614 3.898 15.9605 7.6433 24.5804 8.4352 
13.924 14.9692 28.7184 9.2751 21.8029 11.4425 22.9874 21.9153 7.7727 20.9819 16.4812 15.6007 10.6527 16.4048 22.9944 
16.4612 17.928 29.7755 6.5041 24.0986 15.5615 26.0648 23.0089 9.2087 27.5931 17.213 19.1214 11.1035 18.7771 25.669 
19.5647 23.3387 9.9147 36.5127 25.4233 20.7109 15.7538 6.8591 31.5994 14.811 22.208 11.5029 25.5392 25.094 23.0784 
34.5967 34.5778 28.8647 13.289 22.6216 29.7072 29.9406 36.0386 8.2701 26.3579 13.5392 28.0763 10.8948 30.388 19.9906 
18.2942 17.6819 6.9744 30.6825 18.216 20.2972 10.7254 8.6242 25.1628 8.0752 15.9932 8.8846 20.3621 22.2011 15.9544 
29.6233 30.1117 7.4184 29.9945 7.5588 25.2188 5.1811 15.9292 18.8903 3.2406 9.6374 17.2518 12.7454 26.7779 7.0961 
3.2114 1.6588 23.9685 28.8688 35.1566 6.3009 29.1055 13.2822 22.1525 25.3504 28.7911 10.9371 28.2714 3.3303 33.2027 
15.512 20.5288 23.8085 10.963 21.2329 14.9283 19.559 21.824 6.375 20.3808 12.7692 13.2889 7.0768 18.144 16.306 
18.2524 18.2392 10.4197 38.9218 24.1569 17.4871 21.2048 4.42 29.9135 13.5601 26.3363 11.3072 27.5515 22.9271 22.1094 
25.4823 26.2322 22.3367 22.2198 10.1585 28.48 13.8763 28.2769 9.2756 13.4878 2.1853 19.2412 5.8031 36.7555 8.0206 
29.4533 28.9188 8.0301 38.0669 20.3254 28.8542 15.7933 12.9235 31.2427 11.7659 22.3604 17.8158 30.7079 33.1205 22.7699 
35.5527 35.6521 13.8342 32.1291 2.71 30.5377 5.3449 22.9341 22.4227 8.8771 11.0368 21.1307 15.564 31.4453 4.9505 
5.5737 3.6024 26.8232 27.0226 36.7001 8.0475 25.2829 9.5485 24.0618 28.0133 26.6895 9.0493 22.2436 5.2747 31.9644 
20.6839 21.5414 8.7495 37.7568 21.0914 21.8593 15.6739 6.3522 25.9086 11.9994 19.3022 9.0042 22.5719 20.2715 20.2746 
5.777 7.7978 34.4028 19.2394 32.3492 5.5162 32.287 20.0435 17.5316 32.981 27.3368 14.9995 20.2822 8.2197 34.8464 
22.2029 25.42 32.0486 3.9784 21.5805 18.383 25.3923 27.37 5.241 29.3364 15.5661 19.1657 9.1562 22.5332 19.3138 
28.2077 25.0257 6.3178 39.0169 20.9511 25.0146 14.1636 11.0347 29.3493 11.7663 22.1874 14.6639 29.4932 27.9117 20.2447 
13.4523 15.9953 11.9635 30.3606 17.7995 12.4694 15.9676 5.5806 17.2869 13.8597 19.2747 4.43 16.7229 16.968 17.5187 
30.3314 38.2138 24.3925 18.5851 14.4098 28.3805 21.7009 34.8277 13.0129 21.1037 7.1586 24.3554 9.3298 39.8506 9.9725 
33.4937 35.1763 24.3017 29.4539 9.0456 32.5433 15.928 30.4335 19.2752 18.4617 11.8891 25.7595 16.6059 37.9866 7.9459 
31.8028 33.2656 16.4032 26.7868 4.3954 33.2553 10.4912 32.7595 20.7592 14.7062 9.1388 23.9775 13.0274 36.944 3.3657 
27.107 34.8384 18.7177 22.4987 8.096 28.1826 14.477 23.5384 10.9737 13.4844 2.2192 24.5111 8.4225 28.3554 4.4157 
19.2961 16.8544 9.9006 31.9932 26.2784 18.888 18.6598 3.6056 25.2336 14.2374 24.0943 9.4749 22.9134 19.7273 20.7626 
15.3977 15.2587 12.7442 35.4069 23.5898 13.6583 23.8498 0.9363 23.4201 18.1851 21.6309 7.2677 25.5897 14.9504 24.0118 
31.639 29.4027 5.676 33.798 9.3491 27.3944 1.7283 17.5939 27.2711 2.5234 14.493 19.1772 20.0655 34.9848 10.2377 
25.0204 22.4723 5.4676 27.4247 14.4971 20.5376 8.1594 13.0393 20.0723 5.1003 14.7743 11.6991 16.4002 23.2923 15.7238 
27.0437 27.7117 33.4161 3.4187 26.608 17.5479 33.1813 29.6497 6.2605 32.0323 15.7473 24.5994 11.4608 30.6407 26.4701 
29.52 37.1104 22.0646 22.4854 9.5062 33.7696 14.9599 30.0523 14.0579 16.9236 7.4033 28.6559 12.2192 37.2829 6.8502 
29.2611 28.658 20.9713 18.163 9.1869 19.8554 13.0164 26.9636 8.5087 14.9286 1.1214 19.3537 4.1434 30.9735 8.7007 
12.7064 14.6302 21.7079 13.1265 23.5935 7.8651 27.4209 16.0384 9.3908 20.1337 15.4226 11.9814 12.2736 13.7835 21.3599 
31.9931 26.6816 2.1179 39.3936 13.3496 26.3617 8.1466 14.9776 23.0431 5.2565 20.3149 17.0749 22.4603 35.1671 15.6979 
37.4031 31.726 24.8175 21.7156 8.4931 29.6846 18.2002 29.0368 18.144 16.2158 7.9832 31.258 13.7711 44.5392 7.9289 
17.0565 18.8152 7.6756 28.5604 14.8742 19.4571 13.4436 10.545 18.6178 8.9468 14.6697 8.5434 15.4172 24.4016 14.9902 
28.4946 32.3805 37.5348 4.6478 29.2312 24.4874 29.0578 38.3218 8.433 27.1906 21.7348 29.9415 14.9402 29.7197 28.961 
21.5619 22.5062 3.3466 34.3704 18.7333 22.3654 9.706 12.0854 27.3847 8.0989 18.5791 14.3033 22.4455 27.8325 20.7427 
28.6516 28.6884 7.3736 29.9713 5.7535 23.6224 2.7608 18.4106 21.7714 4.1938 9.6734 21.9684 17.1265 36.5155 6.4124 
2.8384 3.8468 31.6105 20.6765 34.4117 4.9006 33.1157 17.8393 19.8442 31.0449 25.4721 13.7982 22.0099 3.3458 38.6163 
31.8542 34.4643 27.469 10.9369 18.3406 23.9903 27.4945 35.3936 7.7765 22.0532 12.768 29.8949 9.0188 34.576 17.3062 
22.8159 28.324 21.9045 16.52 12.633 19.6818 15.8292 20.8758 6.9281 14.6993 2.7652 20.176 2.7597 33.1786 9.6 
22.8498 20.2154 5.4941 30.9082 16.2228 20.3749 11.6575 8.4327 22.6836 10.1235 18.2078 10.1623 18.7069 25.1662 19.4489 
30.6625 30.8509 21.2781 17.899 12.1647 27.7811 20.9657 25.5379 7.3054 22.0452 6.4454 27.0484 5.9357 32.2834 12.7296 
3.1133 3.7979 32.2571 26.6624 34.6573 7.613 35.3717 18.5696 28.9511 35.0061 27.0587 16.0089 29.0386 2.0547 40.5163 
15.0877 15.3992 16.1358 18.7534 15.0436 12.0902 14.8373 13.9662 11.3045 16.0497 12.8493 8.5515 10.5809 21.5006 16.7068 
25.2993 23.4663 4.5769 32.2532 18.5274 19.2985 10.0631 11.3315 25.6116 7.5926 19.263 13.4273 19.934 24.8102 17.7074 
30.2948 32.6563 30.7518 7.8583 30.2243 25.161 35.8173 37.2658 11.9938 29.3945 20.4809 26.8424 16.4391 29.2592 24.3932 
17.4374 15.1834 27.0228 10.3705 25.3963 10.9715 25.8838 22.4739 7.5817 23.7556 14.3827 15.7246 9.6229 21.9658 19.9856 
22.2051 24.3068 14.1709 18.1042 11.8756 16.5507 12.2446 19.1072 11.293 13.2336 6.8302 11.2571 6.2599 26.5592 12.5064 
24.7887 25.2025 6.4378 23.626 9.2503 24.0298 7.7771 14.3076 15.2341 3.7979 9.1508 15.6437 11.8933 29.1254 9.6249 
26.6325 30.1151 34.2178 5.8136 25.772 27.0247 35.1788 34.3789 9.2792 28.3224 16.4667 25.1502 13.7099 29.8506 27.393 
15.1084 16.018 14.4269 20.2136 18.5605 12.7515 15.6401 15.0804 10.9257 16.3503 12.2956 9.4207 8.9306 17.0439 18.9799 
16.7725 19.5493 13.439 20.0442 13.2419 14.2767 15.7948 15.1204 12.7036 11.9798 10.4048 10.5757 8.6399 22.2889 15.2438 
2.4623 1.1262 28.8444 24.8743 35.1128 5.8902 34.4024 14.0999 25.0812 27.3076 28.0327 11.6729 28.8357 2.1054 32.7825 
32.147 32.1229 8.152 34.3924 5.9769 29.1581 1.6812 20.1425 24.7091 5.2694 13.6962 21.348 17.413 31.0242 8.0282 
16.5985 17.5669 10.4231 27.4703 20.4822 16.8012 16.555 6.8323 21.9854 11.9143 19.802 5.5292 20.3049 20.7176 18.7991 
18.6491 15.0341 12.9124 34.976 19.2724 15.1107 19.1745 3.2343 26.9444 15.3741 19.8523 6.3953 24.5626 17.8546 23.9414 
17.9241 22.0036 31.3159 5.7479 28.4522 12.728 28.3004 28.698 8.1108 27.5944 21.8188 17.9003 15.0827 21.4926 27.6449 
5.229 7.2047 36.0233 24.9388 38.4381 8.09 39.4594 22.6039 25.6107 29.7737 26.5536 16.241 29.0068 6.098 33.2621 
31.4305 35.5458 6.1967 33.0928 8.1138 27.0008 2.1937 21.4673 23.2718 3.5133 14.1094 17.9999 21.6235 37.0879 11.1941 
5.4541 4.2396 25.8406 30.6907 32.2135 7.1219 28.8024 10.4666 26.7253 22.0254 25.1196 8.8051 22.0109 5.5399 29.0291 
16.5745 13.9545 17.579 18.2579 17.8244 10.0589 18.1509 13.984 10.1 14.0656 12.5578 8.3579 10.4752 17.958 15.7934 
24.0927 30.1301 40.6936 3.0023 31.6596 21.2015 39.1976 29.8023 11.9932 32.31 25.3964 24.4513 15.544 31.42 29.8113 
25.0879 20.9323 4.8998 32.3201 13.9578 21.872 7.4789 14.7757 17.3562 5.0234 13.2231 11.4776 16.501 26.0405 14.3052 
27.9151 27.1779 25.0577 11.1453 16.5196 20.6043 21.6094 26.1051 4.3469 18.8667 8.8479 25.2837 4.5073 26.3179 15.6163 
24.731 23.9063 32.8903 3.1127 23.6885 23.8765 29.7764 31.1656 7.7582 26.9073 19.8553 28.6826 15.0365 26.6785 23.5988 
10.9934 11.5137 15.7243 22.0998 23.2388 9.7501 21.5085 5.1668 22.1424 17.3232 22.4492 0.7644 19.1234 13.5574 24.8034 
4.9033 5.7836 25.3578 24.9573 28.944 2.3975 27.047 12.6636 21.6961 20.732 25.7899 7.1206 20.1413 6.7328 30.2781 
19.1844 17.8203 9.0219 36.6914 19.2897 18.9507 17.2675 4.6362 28.7508 13.3172 22.0937 9.2627 21.9545 22.463 23.347 
13.2203 13.3505 14.9408 23.202 24.6964 12.4486 19.5688 5.2442 23.3806 14.3688 21.2176 2.5848 18.6679 15.3265 19.1587 
25.5067 25.7355 33.9432 9.9072 19.1695 21.1158 27.7296 32.5149 5.6687 27.1413 14.4139 28.5766 8.2369 32.8627 17.5145 
28.2012 32.6387 27.3649 17.9484 14.8831 29.5235 21.5473 26.5825 10.669 18.9365 8.2163 22.4705 7.2331 33.9909 12.0342 
9.4866 9.4 18.3781 23.43 21.4659 5.7049 25.3422 11.8483 16.9004 19.8629 19.7649 4.4911 15.3284 10.6838 21.603 
24.5342 23.9936 38.5472 0.2402 28.8082 21.9502 28.3895 26.6157 9.027 33.643 19.1101 22.0622 13.3185 24.5363 27.757 
10.2509 8.4419 19.3266 27.1722 31.9295 9.7375 22.9218 4.7032 21.3847 19.9922 23.9191 5.5776 24.4697 10.3041 31.0587 
16.3379 17.0379 9.0084 32.612 20.66 18.0004 14.2529 6.5503 24.076 13.152 19.8642 7.3307 17.0324 17.1691 22.5483 
30.5352 31.2345 13.098 24.4577 4.7444 27.8991 10.3503 20.3996 13.666 8.0023 4.5114 20.2272 9.9082 33.792 3.5239 
29.8371 27.2612 4.321 36.3265 19.5789 26.184 10.6191 14.9694 27.867 9.7775 20.8128 16.2496 28.6879 28.8249 19.8711 
12.2606 15.6487 31.1045 10.9931 31.9012 9.4296 32.8051 24.8647 12.2152 25.1543 22.4553 16.4882 14.7637 14.6873 24.4603 
21.0385 22.1837 23.4068 14.7159 17.1473 17.1909 17.5046 23.2491 4.0138 16.5823 6.2535 17.45 0.8335 28.8923 12.0275 
27.2899 30.7534 21.4639 15.1661 11.5588 25.307 18.2952 29.402 8.6066 16.7299 3.674 19.5831 4.3858 29.8131 9.3481 
20.0628 16.7303 8.4414 31.9587 18.1306 16.4812 15.4629 5.0775 22.0625 11.6041 20.2609 7.5718 22.105 22.9556 22.5745 
10.938 9.5468 20.0235 30.721 26.0794 11.1711 28.0345 4.0954 22.9289 21.3995 29.2242 5.9818 26.6352 10.6521 29.3768 
