I 150
J 15
33.9352 67.6063
47.9924 76.4175
11.9034 62.6925
91.4686 49.1611
40.8308 96.4775
52.3455 4.9865
94.2133 56.0636
63.3122 8.0209
81.2409 32.9739
46.2914 83.6973
9.2909 14.1675
69.6612 68.6346
19.0793 10.9835
32.0645 20.2046
77.4146 77.3449
94.1379 18.8859
35.1239 8.4268
85.4236 50.2201
86.3152 73.5763
65.957 2.2463
12.4115 13.8908
11.5893 75.1837
73.5622 34.6843
96.9266 97.8324
71.0918 88.0718
6.7792 58.4393
38.139 82.8438
83.2121 15.5643
45.5808 20.064
96.6932 18.7035
65.0033 28.9812
98.6876 45.4358
38.508 88.6286
49.924 66.9735
94.6473 46.6793
48.8308 92.4306
85.2181 99.4749
90.1572 33.9248
90.6195 19.5997
45.0448 39.9149
42.0807 37.0422
93.2908 74.1589
66.3952 66.017
71.2565 73.5573
78.4094 86.6616
58.4234 6.3
47.8156 48.8342
52.4115 87.9186
73.0388 83.492
80.1291 52.5638
60.9118 74.6742
47.103 27.4014
66.7218 76.1326
72.1233 73.5124
81.3499 9.6186
69.0861 50.245
8.6154 12.9233
4.3844 33.8895
25.0103 98.4922
70.4034 21.91
80.344 35.9677

Jcoords
60.507 92.5772
50.044 89.3611
27.2635 25.0623
96.2976 34.702
83.9731 24.7207
70.3868 31.9395
13.1423 50.6701
22.9297 75.0277
82.9593 77.8239
10.77 5.5741
93.1829 77.3056
48.5434 69.5609
96.4527 63.6849
96.1217 10.6464
3.6232 94.5341

C
10.9427 12.4066 26.3021 12.2245 15.296 14.8304 28.1302 17.8454 3.008 31.2675 5.7142 12.0521 4.8301 21.8181 25.4565 
5.0424 3.6878 18.9568 20.729 22.9305 17.2421 18.8543 10.7995 11.5423 30.578 13.9865 4.2042 13.8042 27.1368 19.1313 
16.4873 9.9926 26.3973 37.4314 36.8305 28.2866 12.4065 6.5418 26.4536 28.5243 29.0394 14.9701 33.0854 37.7677 5.2973 
12.191 12.8031 19.4979 11.1035 12.7889 9.2817 19.1412 15.0915 6.9362 26.1094 10.9199 9.0371 8.5121 21.4993 23.5116 
10.3702 13.1463 25.5468 15.3414 20.9671 19.5953 29.2238 24.844 0.802 39.9362 2.9103 13.6003 7.3657 23.8425 28.8341 
27.0282 28.3933 15.8192 14.3483 6.6308 8.8904 27.5643 26.9417 25.348 24.319 24.7379 20.2314 19.8534 7.7745 36.9726 
17.0217 13.1148 14.7101 27.3555 21.7425 17.1626 7.0741 4.3107 20.056 18.3275 21.1161 7.0658 22.4627 27.939 13.7275 
12.1043 12.0612 17.1379 15.9223 16.5464 9.9167 16.0862 14.7957 9.1593 28.3481 10.736 6.9941 10.9681 20.9819 26.6135 
21.5257 19.6473 13.6905 31.5433 27.8584 24.1348 2.0406 8.166 28.8268 19.0715 32.6389 16.6615 34.3184 30.9396 15.5489 
19.9806 19.101 24.1875 34.9983 32.3071 31.3779 14.5836 9.6862 29.202 27.6417 34.6599 17.0593 34.3008 44.616 1.7835 
21.1267 17.1833 10.5912 14.1547 9.3341 4.8987 17.6018 20.1566 15.7 22.0705 16.0827 10.7947 15.6715 17.0628 27.7092 
20.9853 23.5726 6.5985 16.3849 14.1669 7.3924 12.8516 20.4473 22.8205 15.3215 21.2615 14.418 19.284 17.3245 28.7 
23.9531 24.8142 12.4659 10.143 5.3442 1.2861 22.4441 23.608 17.7465 23.8299 19.7552 14.5223 14.8065 11.6708 30.0283 
11.0014 14.4838 24.5397 12.792 16.54 16.9385 24.6054 19.1108 1.4835 30.5912 2.9864 14.3108 5.6188 20.5662 25.9196 
20.1916 17.6417 13.1273 11.7163 8.1886 3.5722 16.6583 20.5552 15.3549 22.4484 18.3532 12.5818 15.8438 16.9445 26.1887 
2.6648 4.9132 24.9574 18.9239 21.8978 21.1271 18.2952 14.4984 7.0289 32.9691 11.3068 6.7809 13.0953 25.5229 21.3181 
15.3146 11.2768 12.0701 18.6471 21.5513 14.4383 7.9957 9.4429 14.9989 18.7316 19.7273 5.9153 18.9301 29.3385 16.6614 
26.3129 22.3385 1.3609 25.3999 23.551 18.256 8.5792 14.6938 28.6294 9.8335 30.9193 18.6587 31.7497 23.7385 22.9098 
13.7797 12.3317 19.9192 32.7201 25.3595 20.9435 8.8929 0.9029 21.5568 21.5501 23.7922 9.2281 27.8814 34.3243 8.6023 
24.524 28.8227 22.5054 7.292 3.8045 8.6612 30.8271 27.2371 19.8103 25.4838 21.6837 23.3894 15.6219 2.7771 37.749 
20.561 16.3092 12.7949 31.5956 29.2413 20.7089 1.1851 8.3401 24.5385 17.6687 33.7566 15.0857 33.7231 32.5786 16.2672 
28.3977 28.8206 6.6594 29.3914 29.0832 22.0283 11.4657 17.9481 29.9798 4.3483 34.6763 21.4896 34.2946 26.1165 26.3879 
4.2764 1.9927 24.3196 29.6735 30.7086 24.9637 20.387 11.0985 14.2175 35.8146 17.8645 8.1646 18.4462 33.9615 17.3888 
12.0358 8.5293 20.5291 28.6212 29.8196 25.5246 11.6614 2.8936 21.5906 29.7985 26.0399 9.8283 23.7127 33.6504 9.728 
38.8628 36.9714 21.9962 13.7469 9.9489 12.5496 28.58 35.1676 30.407 26.7887 24.9305 29.482 23.5919 4.065 39.7919 
25.7319 19.1448 2.7041 20.0786 16.635 14.8417 9.4725 13.9615 26.1099 11.529 24.4022 16.1399 21.4559 22.9398 21.6692 
10.4228 14.4653 24.8799 15.8819 19.5622 18.6371 29.0619 21.5397 1.0276 34.2134 2.5271 14.5827 6.5315 26.2122 31.3152 
11.4215 9.9016 13.9892 22.3699 17.7435 16.2821 12.353 8.3149 12.9642 27.0615 20.2064 2.0449 18.9107 28.9268 19.036 
17.6814 18.1978 20.9867 7.034 10.6056 7.2777 23.9968 22.7406 9.5855 29.3968 8.2592 12.5176 6.6988 15.7382 29.6228 
11.1449 16.9273 31.1982 16.373 21.6865 19.816 33.5628 27.8869 5.2926 42.9719 2.6523 18.8508 7.1955 28.7885 34.6807 
17.7685 18.677 16.6047 11.4025 9.7592 4.6267 20.7097 17.4226 14.3017 26.3133 13.4464 12.481 12.2684 17.6203 31.843 
21.1728 15.9792 11.3264 33.7189 29.6058 20.2877 2.3085 6.8294 26.6447 19.3392 31.1134 14.2661 33.2798 30.1985 11.9667 
17.7985 17.6928 11.1845 26.2378 30.7863 24.7089 3.4067 5.5907 26.7171 19.296 31.5111 13.2355 29.1342 35.6555 11.5949 
23.7314 20.0378 19.1774 8.0179 4.1501 1.6043 19.5572 23.0977 16.9552 26.0734 16.9951 17.4489 12.9886 9.2693 37.2761 
19.5034 16.8014 14.8701 32.4722 27.867 24.2431 4.0054 7.7876 26.3297 18.0159 35.0306 16.0297 34.2867 40.4936 13.3334 
10.6314 11.3006 21.3867 13.9102 16.2499 10.0555 21.3902 16.8387 7.2696 31.0284 10.3869 8.303 10.6293 23.4698 25.0083 
7.6613 11.6311 31.998 18.1643 24.815 19.8018 25.3751 22.1535 3.8351 41.4354 6.0315 13.7511 11.341 28.8987 29.8993 
28.5598 27.4654 26.9893 4.468 4.8838 9.9862 34.8337 29.712 21.6402 28.0709 22.4636 28.0336 14.4011 3.8399 47.6635 
13.1986 10.8759 13.0044 14.8915 15.5799 9.6905 12.5771 13.6742 14.8706 24.1586 15.0787 4.8527 14.8862 23.9519 19.743 
9.8067 14.1521 22.2748 14.2597 13.8949 12.3156 25.8817 19.6469 3.5727 36.0579 5.5011 11.7302 6.3734 23.5422 31.2401 
12.5721 14.5438 26.385 13.9498 19.4938 17.0752 24.8608 21.5252 2.4315 36.6675 1.0754 15.4966 5.5607 21.1671 26.8703 
12.1709 9.5328 26.8272 33.2181 37.186 28.3967 17.1373 8.9891 24.4578 36.4098 27.34 14.7533 28.2347 43.3779 7.2101 
25.2047 21.4378 7.6026 31.4349 23.1333 22.4421 4.2747 12.8013 25.4468 11.3611 29.7599 15.2945 26.4232 33.079 19.8283 
16.5101 16.0587 17.3287 38.2753 32.2596 26.6486 8.9518 4.8577 25.0236 27.1253 32.4755 13.1156 27.2594 35.194 5.8258 
18.2714 13.603 18.4329 36.1397 30.8933 27.3179 12.3973 6.7547 24.9446 24.3337 30.5133 14.0026 36.8105 45.2847 4.9525 
10.0283 12.7153 30.6401 17.0905 16.3748 14.462 24.9213 24.1654 0.2754 34.408 3.3651 13.709 7.4487 26.4171 26.8734 
31.1543 26.5731 12.6348 17.9303 13.8679 13.6685 21.2062 28.832 30.6347 15.9615 27.8853 22.9578 23.1818 15.6128 33.6074 
20.8187 16.9177 6.2596 19.1489 16.1789 13.4432 8.0834 12.6962 21.1608 13.7901 24.7508 9.2744 25.4777 22.1528 23.1525 
11.1588 14.3015 23.2241 12.1129 13.9522 14.6134 22.1713 17.3502 3.7431 33.3678 6.3347 9.6357 6.4064 23.4909 31.774 
6.7606 3.2937 26.1479 28.4263 28.0892 20.4669 17.141 7.7614 16.4614 32.0841 19.6311 7.2622 21.8962 29.9362 12.2694 
30.7282 26.4773 4.6507 29.2538 22.7682 19.0618 11.6058 19.193 35.0777 3.8384 30.3007 24.515 29.7714 27.7427 24.6437 
14.4199 18.8293 27.6647 14.5932 18.57 17.5091 30.2729 23.1566 4.5713 32.677 1.7606 15.5242 2.7645 23.2842 35.6316 
16.4449 14.273 8.7684 22.4783 19.6867 10.6659 10.1947 11.4492 17.6372 18.3376 18.8401 7.2892 19.9737 21.7344 22.8862 
7.946 10.0512 33.7231 20.2519 23.2153 20.1948 27.5595 24.4474 7.1529 37.484 8.8999 13.6783 12.9765 34.1986 31.3194 
22.4092 18.4517 6.4517 18.6977 19.3547 12.9948 8.5708 13.4948 20.478 15.1707 22.9756 9.1912 20.491 23.1369 23.2607 
18.1751 13.7468 9.7584 27.8467 24.0634 17.3403 5.1106 8.211 20.0795 19.258 26.7037 7.631 25.8087 26.1408 14.6031 
14.6063 10.2196 20.8388 29.0876 25.6951 25.2722 9.8064 2.1765 20.7098 24.5544 26.2142 9.8327 23.4923 35.5417 8.0311 
10.7624 12.4175 23.5181 15.0815 17.31 13.2992 20.4213 19.1554 4.9214 34.9333 6.354 10.5205 6.5342 20.5067 25.1685 
31.2116 27.434 26.8732 4.0946 5.4137 11.7669 28.174 35.6106 20.5107 29.6605 20.3722 24.7578 14.5396 4.9198 44.2207 
38.1367 26.9048 7.7574 35.3027 31.6354 25.2824 12.0413 26.0582 34.4108 2.6579 33.7656 26.4202 33.8241 32.5898 29.6483 
3.3095 2.7967 22.8773 27.5933 27.7235 26.2148 21.4152 13.9076 11.7795 35.1624 14.1309 8.3426 18.8412 36.7664 17.867 
17.1463 19.8316 20.4907 7.011 7.9838 7.3319 21.364 23.7671 9.3136 28.8785 10.5752 15.3482 5.9442 15.3328 28.5632 
14.711 11.2172 18.5972 33.1692 26.3707 26.0312 8.9911 0.8534 20.07 24.5644 27.2394 8.3411 28.4701 33.6355 8.137 
4.971 10.1672 25.9214 21.9265 22.4881 19.7139 22.5588 16.9137 5.9563 40.1598 7.4812 11.3288 12.7029 29.7102 26.7757 
19.4617 19.296 8.0877 24.8702 22.4537 15.0755 6.3606 9.9457 20.0611 17.4866 22.2259 11.3699 26.0006 23.6334 21.2472 
26.6681 24.6437 23.4752 1.1889 3.8088 8.2033 32.7903 29.2477 14.3286 29.861 14.8192 17.3063 9.6778 8.9092 39.9017 
8.6082 10.9124 36.4237 19.7819 22.834 26.9905 28.5993 20.459 6.9555 46.759 9.3506 15.7758 11.6148 34.7864 27.6603 
15.8326 14.0438 13.2501 17.0589 12.32 9.1548 15.9113 15.9165 11.2784 24.9799 16.1632 6.9779 14.9615 21.9607 27.1212 
27.3392 25.8526 20.0982 8.8934 3.1807 7.5083 30.5732 31.6647 21.0561 24.4331 20.8057 25.4633 15.3714 4.2489 36.4378 
26.4499 28.5991 19.2842 7.2669 3.6874 8.5616 29.1779 29.9811 24.9036 29.3047 19.9534 22.1738 16.193 3.6288 39.5875 
18.3759 18.2182 9.3534 16.8721 13.6067 7.3329 14.021 16.9323 15.7869 17.7664 22.0626 9.146 18.2001 18.1897 26.9986 
11.5835 15.3132 28.5533 17.9017 19.6627 20.2027 27.7826 22.9694 2.4097 38.8502 1.3018 13.944 6.0309 21.963 27.1187 
26.4855 26.9624 10.99 36.9907 33.0648 23.9746 6.8539 15.7683 35.2828 9.7801 36.5251 18.0163 32.9505 38.1253 22.0377 
18.745 17.6639 6.6543 16.1487 13.8374 9.9895 12.6129 15.7063 22.3792 16.6945 24.2006 13.5481 22.547 20.4744 27.8444 
19.8469 13.0258 19.7466 31.3446 27.6269 26.1617 8.0913 3.8199 23.2364 22.6567 26.5285 11.604 28.4608 36.8869 6.8974 
4.8364 2.6496 21.5292 26.0672 25.5697 18.0184 18.431 9.0909 10.4135 32.5689 13.3686 4.3108 15.8123 25.6357 16.3569 
4.188 5.8052 22.9302 17.6447 22.8464 18.4656 23.1936 15.4605 7.2782 28.4264 9.6369 6.6237 12.0287 27.0597 22.9802 
34.2712 35.1724 6.4894 30.9777 24.1435 20.7597 17.6939 23.7642 35.5837 3.1872 40.6117 27.3015 38.3718 23.1934 29.6428 
9.8009 9.0518 18.4512 17.0811 16.0153 13.473 13.3834 9.7234 12.2322 25.8368 14.5066 2.0373 14.3237 22.7601 18.592 
9.0284 3.9547 21.3854 24.08 29.3292 21.0752 15.7693 6.72 17.3161 31.0069 19.8848 6.0122 21.9561 34.51 12.7452 
25.7346 25.5173 5.329 25.2794 25.9139 18.5999 6.1179 16.0858 31.144 10.2371 31.6199 16.5734 28.2499 27.685 20.0806 
24.3044 21.4951 8.84 30.1279 28.1696 20.1739 4.2492 12.3359 30.1845 13.6911 33.9005 15.7005 36.813 38.0009 19.7712 
9.3481 14.1619 29.7408 21.354 24.5263 26.046 29.5356 21.2158 7.8486 47.9918 7.9565 17.0469 12.9984 30.9132 31.2259 
9.1164 6.093 26.9398 32.6666 33.7747 26.5983 18.1537 7.7786 19.8376 29.0719 22.9083 9.0107 21.0672 34.7537 12.1567 
28.0234 26.7355 3.183 30.4129 20.7001 16.1523 10.4888 17.281 26.3064 5.8014 33.1541 18.7 32.1389 30.0182 23.3253 
23.067 19.1294 6.1624 25.9261 19.6937 15.6203 6.8445 10.1609 23.4574 12.7137 27.5322 11.8346 25.9072 24.5403 18.1539 
28.0404 26.8152 25.462 9.1046 5.4004 10.7579 33.7153 36.6677 22.1642 30.5355 21.4007 24.4295 18.0865 1.304 45.3463 
31.4058 30.668 7.4799 27.8951 19.2555 14.8001 18.1694 23.5728 32.6271 7.9274 29.3629 25.8903 28.4685 25.5808 30.4223 
0.5767 3.9105 29.9328 27.8097 26.7948 23.2734 23.1112 15.5304 8.7999 39.7036 12.6673 8.3717 14.8625 33.2202 21.4584 
12.7806 10.4001 13.3197 23.339 20.3569 18.2268 9.5899 4.0101 15.7945 24.765 22.4656 5.6566 18.9926 31.5395 13.5989 
7.1761 4.3444 20.1642 23.6981 22.4417 16.6075 13.7052 7.9797 11.7374 28.4495 13.9485 2.0657 18.9948 28.1664 17.2867 
21.3162 14.0782 15.3961 27.6258 26.9799 20.6224 4.6374 5.8933 23.3422 18.6471 26.7072 12.1713 33.3824 38.9278 10.5052 
18.2692 22.0101 26.2794 5.276 9.8882 9.906 26.8474 28.9733 11.7833 35.513 10.1424 17.2852 5.2791 12.1505 32.2518 
6.8602 4.1502 21.9095 25.5959 25.8969 27.4708 17.0104 10.5243 14.8863 32.7926 18.6212 9.1139 20.1132 38.6544 14.6723 
29.7163 32.8761 10.03 19.2058 12.3283 12.4157 18.18 28.6777 28.4039 14.1122 27.0337 23.2094 28.3927 17.6474 32.6935 
18.0881 21.7163 24.8931 7.0892 10.5317 12.966 30.1032 22.7928 7.7267 35.2959 6.7991 18.5205 2.4561 14.9555 30.3233 
33.3758 25.0048 15.2916 13.9325 8.5941 8.2337 24.7391 30.222 24.6697 16.8528 26.1357 19.7963 24.4748 11.655 35.652 
19.5252 19.7514 18.9794 5.1453 3.4131 3.3419 23.3526 26.687 17.0465 27.2272 13.8103 15.2456 13.5305 8.275 35.0299 
5.0635 2.1891 19.7881 23.8168 26.63 20.2961 16.9861 8.8884 12.0393 29.1443 18.5846 5.4911 18.5673 31.5511 17.0237 
28.4897 33.6293 7.4967 31.1817 22.7705 21.6145 11.2795 24.7545 38.8957 2.6979 33.6514 22.0782 35.5671 26.3835 28.4399 
9.4098 9.7458 19.9835 16.8714 18.4241 14.6662 17.9991 16.2914 5.4861 26.6615 9.2053 7.3413 8.9391 23.3161 27.0192 
27.6538 30.4814 5.0678 30.284 20.3639 21.5204 13.6717 25.2533 32.4894 3.4177 32.2014 21.5201 33.5897 27.7817 30.1042 
24.4714 23.1087 2.2668 20.5119 20.326 12.2962 11.7059 17.9186 24.0936 10.0477 26.8491 18.7064 23.5724 20.8418 28.9849 
6.9637 9.96 27.9212 18.2349 18.5503 14.11 25.0169 19.4469 1.757 30.2835 5.7444 10.0531 8.6955 26.6075 22.8513 
24.7463 28.2235 20.7186 5.1528 3.9322 8.4964 33.9508 36.2078 20.2522 32.1487 18.3404 24.1586 16.0639 3.0281 43.6232 
33.3123 32.3267 6.4783 24.0412 17.7658 13.7194 14.6242 20.5765 26.272 9.6512 30.4214 21.7499 25.4175 19.6848 31.6967 
17.416 16.7728 19.1815 6.2721 8.786 9.3853 23.5497 25.0662 9.3173 29.5924 9.7514 12.5057 6.0727 13.5773 32.6358 
10.0696 14.2959 26.0302 15.412 17.4077 14.3056 25.8623 22.3175 1.9477 39.8645 2.8235 11.5473 4.6641 24.5395 27.699 
35.6461 32.7393 15.8206 13.7463 9.442 9.4839 24.9355 32.3991 23.2477 18.2835 27.4026 22.0551 26.4006 11.7986 37.241 
30.2209 26.8852 6.9153 28.1327 28.2196 19.1814 13.0041 24.0634 33.6653 2.8771 40.6349 22.95 31.1029 28.9855 25.3583 
20.653 13.2217 19.0157 36.7181 26.789 25.9982 9.4935 4.0773 22.0827 21.3507 30.3712 12.9819 28.4921 32.565 7.5606 
19.2995 20.1595 14.6877 6.9752 4.7021 1.6441 23.0183 22.9956 13.7354 25.4907 15.953 14.4047 13.6368 12.8567 34.9427 
12.2092 15.6646 34.8861 23.795 22.8097 25.6443 36.9105 25.8698 8.826 42.5781 7.3864 18.0609 12.8373 29.3306 30.8094 
3.6421 7.2688 27.9306 20.0146 20.8229 21.5733 23.5744 16.7655 4.8357 34.4512 8.6774 11.0975 11.1708 27.0639 26.7992 
24.9467 17.5331 13.268 34.109 29.0027 24.5653 3.2989 7.0058 30.2089 18.5555 28.336 15.2177 33.2539 34.2166 14.3698 
8.1769 4.7869 21.637 28.9991 22.7688 19.771 16.2116 5.4447 17.0164 26.9529 20.2091 5.1968 21.3236 32.6965 14.3544 
26.7527 29.855 21.8938 7.8384 3.5934 6.5 25.9334 32.6083 19.861 24.644 23.0089 23.9861 18.3416 4.8462 39.6564 
28.5473 22.4502 5.7341 20.7506 13.7292 10.8001 17.1257 21.5262 21.6443 14.7129 26.6898 17.107 20.6534 16.6263 29.4637 
25.6899 30.4127 25.7547 5.3771 5.2276 11.4231 32.0883 29.8195 18.2812 27.7624 18.7804 23.0274 15.8517 2.4822 39.3528 
22.8752 20.6024 12.7943 11.4781 6.869 2.4147 21.0239 19.4107 17.4954 23.2437 20.0547 14.3853 15.3662 13.9813 31.3954 
23.0886 22.1791 25.4088 3.7994 9.8029 10.2904 30.4939 26.6282 10.8087 35.9389 10.6501 17.662 5.7123 13.1512 38.2399 
8.4351 3.5637 21.4704 31.0321 24.0859 25.5729 14.034 6.6735 14.6477 31.0239 20.2291 8.2332 23.9725 36.5526 13.5085 
9.7687 8.2164 15.5609 19.2091 19.6872 13.1819 12.9993 10.7131 13.3001 25.4219 17.7414 1.076 14.8377 21.862 19.4355 
17.9732 21.0145 23.7421 4.6077 7.8081 9.734 25.8517 27.0527 10.0063 35.495 11.7923 17.4019 5.4365 13.9168 31.3345 
4.5097 1.1347 22.5861 28.7515 25.3347 21.0439 21.0722 9.948 13.4979 37.4198 18.2989 7.6368 17.1882 33.5378 16.2109 
9.177 13.7906 29.5123 23.1509 27.2367 26.6069 30.5267 23.6006 7.4709 44.7695 8.8667 14.6668 13.313 32.5852 27.7767 
24.9016 21.2671 20.2803 2.2913 3.4153 7.0697 27.8451 24.9078 15.6188 26.0142 13.7025 20.6055 11.4101 8.6798 37.5264 
27.2916 26.5514 20.1647 6.3408 3.1212 7.631 30.6354 29.6235 22.7152 29.0643 17.4386 24.9844 16.9695 3.5856 41.1169 
19.2318 17.9212 7.3351 19.2726 14.5967 8.1349 12.0796 14.8393 20.717 15.589 23.4062 11.1287 20.531 23.1059 23.7249 
18.7648 16.3633 7.3302 20.1983 14.5017 9.6268 12.1294 15.3272 19.7364 14.2719 21.1244 11.2295 22.5362 22.716 21.8711 
14.1614 15.0404 31.7767 12.3937 16.0686 16.2588 32.7563 21.8699 3.5934 36.2356 1.0743 14.6555 4.268 25.0869 28.1561 
8.1833 11.218 19.4517 17.0814 14.3487 10.9897 17.5516 17.2321 7.3778 30.0973 9.6975 5.9242 9.171 24.227 26.8958 
6.5914 9.8985 22.4125 18.3237 19.8328 15.6226 22.8724 18.9335 4.5304 35.1064 6.9648 8.7151 9.918 20.5713 27.1562 
6.4689 11.3205 25.925 20.1456 20.2492 19.6949 22.7997 19.1203 3.5079 36.1451 6.1606 13.7524 11.6069 26.7873 28.651 
31.8111 30.8218 11.3919 14.8271 11.6699 10.3497 22.3345 27.4831 23.6752 17.8912 24.737 25.1693 26.4423 12.1396 38.8046 
17.2349 14.9283 11.9601 19.3414 14.5941 9.0474 13.3297 14.304 16.3961 17.8951 18.6661 7.5844 19.7923 19.2491 23.2103 
3.7006 1.054 26.4505 26.2324 24.7454 22.1184 20.6324 11.0431 10.0217 29.7217 16.8183 5.7314 15.1659 30.5397 16.2573 
4.8618 8.7524 26.8993 16.534 21.9511 19.2339 23.5976 20.2819 3.959 36.1168 7.4955 10.8689 10.1787 23.8416 22.4571 
