I 150
J 15
91.0 99.0 78.0 
93.0 82.0 103.0 
93.0 86.0 92.0 
87.0 92.0 68.0 
95.0 114.0 105.0 
87.0 103.0 107.0 
100.0 96.0 81.0 
96.0 87.0 92.0 
96.0 94.0 102.0 
91.0 90.0 95.0 
105.0 89.0 95.0 
84.0 101.0 96.0 
96.0 101.0 85.0 
79.0 117.0 110.0 
94.0 91.0 75.0 
99.0 93.0 95.0 
84.0 79.0 85.0 
98.0 99.0 101.0 
102.0 101.0 98.0 
107.0 86.0 83.0 
100.0 103.0 84.0 
97.0 108.0 86.0 
86.0 97.0 96.0 
79.0 88.0 91.0 
98.0 104.0 98.0 
102.0 97.0 97.0 
107.0 104.0 95.0 
94.0 95.0 86.0 
85.0 105.0 99.0 
91.0 106.0 96.0 
91.0 95.0 72.0 
88.0 99.0 91.0 
112.0 91.0 69.0 

Icoords
31.0508 10.2584
1.2666 8.4504
78.7584 84.8201
51.1362 15.9858
45.6607 3.6718
98.3674 80.5773
71.2242 12.28
42.6939 17.9031
16.0798 85.561
33.1407 80.6892
9.4088 41.9779
46.0945 27.336
39.225 78.0728
59.4746 79.2008
32.3149 39.6384
77.6035 74.0676
22.4459 14.2208
29.2119 5.2654
95.9546 70.576
18.721 78.2475
21.2431 75.5626
69.4297 41.7383
91.5901 64.0263
48.0815 27.2415
18.1698 22.2854
1.7734 17.0482
93.6669 2.159
18.6078 28.9549
0.8491 84.5758
89.8036 51.3598
56.1789 82.0773
57.4962 35.3821
73.3279 87.1652
45.3112 16.4077
43.0776 61.7514
32.001 75.3304
54.254 96.0618
79.5425 85.7536
40.9056 49.3436
44.0707 45.27
94.6579 42.0765
59.494 45.76
75.3252 26.2212
35.8565 16.1705
78.8285 59.1871
35.5647 78.9667
31.0582 95.2867
66.1064 61.3082
60.2931 71.5248
51.6194 59.4588
16.752 23.5849
68.3052 28.8209
84.337 97.9639
19.3132 73.6175
78.9546 11.5321
21.6785 62.3955
62.0823 97.3514
35.4864 60.4155
88.3435 65.8234
60.2751 61.9541
4.1724 91.0902
10.7129 59.6406
70.7198 36.9464
94.4022 20.1588
40.3958 69.8935
39.493 29.7523
50.5945 34.248
40.889 53.0753
15.4945 66.0063
58.3402 76.212
42.4733 50.1552
79.1149 1.911
13.9614 26.5611
23.5343 63.5429
78.459 61.8069
57.3592 40.238
3.7411 36.3387
75.1824 67.6586
14.1589 68.7635
24.8025 32.5623
27.975 82.3332
28.333 39.1561
29.1475 42.7586
23.3488 1.0054
99.5964 81.1424
20.1366 35.0305
90.8537 74.7041
52.2128 9.3479
40.3458 40.509
84.1717 38.1473
71.2173 30.7436
99.3831 96.649
86.4885 96.9198
99.7067 99.2149
94.5341 22.6104
89.0466 26.6344
15.6521 24.7924
5.7143 9.9621
68.6745 30.9768
2.9455 20.1108
71.8521 90.105
23.4926 22.5402
94.119 24.1825
23.1991 78.6938
7.5727 60.0445
80.1241 88.8464
87.9789 5.8196
81.735 63.6672
92.0827 48.7422
28.9454 30.9232
62.7294 62.6738
46.6471 80.7737
48.7873 58.6313
26.4383 43.7309
50.4019 67.6114
78.2624 5.4418
71.1848 8.6544
13.0128 44.831
76.4341 78.3633
91.91 71.8714
63.6585 17.8924
50.222 50.1505
11.2121 69.9388
88.3323 23.7245
6.0358 0.1151
96.3812 74.5498
82.5783 85.7686
24.424 73.1088
87.9223 99.9859
32.3717 37.3898
54.6924 84.5642
80.5591 7.6194
9.0099 83.946
18.6076 64.5099
59.5473 90.0785
93.9482 84.5703
19.3491 76.3274
97.534 2.8767
74.5442 95.6982
23.3874 30.8035
8.1787 19.9719
59.3389 34.7061
72.1829 58.4773
6.8398 99.2038
36.4477 42.9179
25.2008 28.9853
29.13 77.6978
36.1274 17.2384
30.9688 72.1765
95.3369 16.9152

Jcoords
30.7918 26.7681
41.9238 70.7884
14.8953 20.5888
32.7962 39.2493
82.2259 17.4786
71.7242 87.9077
27.9206 59.1457
94.1352 67.7642
25.0278 53.9903
36.6998 4.8761
29.1068 92.698
9.869 35.1172
87.6064 68.9816
53.7889 95.4252
13.3414 8.3971

C
5.0856 18.4619 5.8506 9.0819 20.3885 27.6382 18.7475 30.1752 13.8217 2.6443 31.311 12.3028 26.0077 32.0072 6.6509 
12.3139 23.4736 5.623 17.2557 27.2732 37.1901 20.075 34.8213 19.8787 13.1697 28.3753 10.5888 32.0868 39.0055 4.1489 
23.1487 15.2424 31.5388 23.3719 20.3978 2.4844 21.6422 7.3807 23.3913 29.6833 19.5862 26.1384 6.5168 9.3321 30.6722 
8.2568 17.1827 11.7414 9.6009 10.2745 25.084 16.7165 23.7451 15.9766 5.5123 25.6358 15.4926 19.8465 28.8128 11.7883 
10.4243 24.9657 12.5342 13.4909 15.2901 27.3345 20.9203 31.3401 17.3269 3.1284 29.348 17.8375 24.0 32.0736 12.7973 
26.1393 21.1558 36.0184 24.9035 20.6659 10.2353 24.1816 4.2101 23.8789 33.969 24.3424 32.3447 4.9658 17.7655 42.5383 
13.4519 20.9654 21.796 18.6804 3.85 25.1543 23.4626 22.0724 24.7405 13.9507 29.1584 20.9954 22.0914 29.4619 20.8382 
5.0622 16.9198 11.0427 8.007 14.2323 29.1394 17.0241 25.6687 14.336 5.3043 26.2418 13.5954 26.0296 25.2556 10.0829 
24.2362 8.984 21.022 18.9314 37.7702 17.8276 9.2141 26.3073 10.2217 32.112 5.0399 17.4532 23.231 11.7207 30.4603 
16.9311 4.087 20.9342 16.4853 31.172 12.608 7.7651 23.2187 10.2883 26.2602 3.8562 19.6749 17.9107 9.3377 24.8174 
9.0373 14.3448 6.7614 7.3157 23.7091 26.5139 8.4654 35.142 7.2925 16.7605 17.0796 2.2382 33.0585 27.6842 12.3678 
5.2723 14.7893 10.1443 5.6348 13.7786 24.5325 13.7163 19.458 12.6996 9.356 25.9059 13.4165 20.4746 26.299 14.256 
16.6482 2.8649 20.2305 13.1633 23.9697 11.7551 8.2121 19.3141 9.1639 22.3969 5.8225 17.7781 14.7783 8.1804 25.606 
21.378 6.1249 24.021 15.4065 21.2475 5.0902 12.1361 13.1614 15.2605 26.539 12.934 25.5432 9.7932 5.5323 27.4732 
5.1568 10.7314 7.8731 0.2175 16.9234 18.7565 7.1466 23.255 5.4855 11.2471 19.7157 8.5886 19.1041 18.8477 13.3705 
25.9136 11.0715 32.7107 20.8538 19.2987 5.5983 16.1436 5.7837 20.221 29.6513 15.8558 25.2376 3.9466 12.5844 32.6731 
4.5299 22.5189 3.5885 9.2249 23.8816 29.4039 16.8312 33.5541 14.3671 6.5705 27.9123 8.8631 33.2801 34.1645 4.2842 
8.1715 26.3909 8.1052 12.0526 18.1433 31.8491 17.4407 34.7853 17.4148 2.5876 30.0856 11.1336 30.1026 30.9505 6.325 
28.4241 17.5655 29.5698 25.6059 16.4805 11.2371 21.9449 1.1548 29.0195 33.3635 28.13 34.6713 2.9483 15.3828 32.2292 
18.5699 8.5669 20.8086 13.2425 29.2782 17.165 7.0962 27.6005 7.6545 29.8466 5.6145 14.9612 27.4895 14.249 23.4972 
18.8091 7.2631 16.8508 12.8039 32.9039 17.4719 5.4268 27.1533 8.5264 22.6476 5.7956 16.4318 20.7335 13.9587 24.698 
13.5083 15.7864 18.8578 12.7595 8.8454 15.5506 15.1193 11.1888 14.6383 17.919 20.9051 23.9291 10.6472 20.5446 24.9907 
25.927 15.8644 35.0274 23.3705 14.5765 11.91 24.7954 1.5669 24.1054 25.0155 27.0866 33.4599 2.0225 18.4917 35.2828 
6.7767 14.1 11.897 6.9024 12.5573 23.6611 13.5111 21.0838 13.0162 9.3228 22.3536 15.4073 19.0388 25.542 14.7457 
4.7791 20.3878 1.1764 8.8005 25.5082 31.5513 14.6755 27.8631 12.0832 8.5327 25.8805 5.1411 32.2578 29.9375 4.4464 
11.6536 25.3169 4.4185 12.6996 25.2705 34.6006 18.0932 38.9236 15.9984 11.2661 30.3245 7.2546 30.3472 32.0392 4.6658 
24.5501 26.3436 27.36 26.4808 7.1663 32.4926 33.5322 24.9634 28.3749 22.2881 40.4988 35.3612 26.255 34.7411 32.1867 
4.3474 15.5986 2.8923 5.8742 25.6963 28.3684 12.3471 26.2812 9.2966 11.6648 24.6715 3.9147 31.5642 25.3822 7.8011 
23.4759 14.6272 20.7996 16.7747 38.4127 22.4284 14.7901 30.3135 13.9461 28.3499 11.1433 19.4562 33.0113 16.8011 30.7241 
25.3166 19.4905 32.3119 20.1997 12.884 15.6169 22.9338 5.7856 24.5119 23.6071 24.7922 24.9191 6.0147 19.5829 28.1096 
22.4503 6.4298 23.1443 18.8789 23.1385 5.786 13.3632 13.991 13.8163 26.7685 9.4019 23.2288 12.3726 4.7054 26.5912 
8.5356 13.4257 14.6924 9.9229 11.5068 18.9213 13.7001 16.9969 13.5059 13.4944 22.6168 14.9266 15.6241 20.3212 19.3278 
28.5 11.3727 28.116 22.7566 24.5251 0.6466 20.633 10.9414 22.6708 30.2104 14.9831 24.622 6.9752 8.1947 35.3363 
6.0378 21.3803 9.4869 9.5847 11.212 26.2968 16.463 23.2069 14.3623 5.3625 27.3441 14.6523 25.2155 30.342 12.3033 
14.5234 3.3964 19.9394 8.8073 19.2189 14.605 6.1379 20.1786 6.2067 20.1227 10.3899 14.7164 13.7366 10.8129 18.8069 
16.1908 3.4288 21.5988 14.2844 23.6884 15.9459 5.7267 19.5541 7.8105 27.7571 6.3139 17.5481 19.9297 11.6128 22.1659 
22.3351 9.0127 32.2432 24.1643 25.9832 6.6688 15.7124 18.7143 19.0564 29.0838 8.5653 24.9178 13.1076 0.3011 38.1646 
30.2729 13.0082 35.2113 23.2037 25.2676 2.5829 19.6064 7.2572 21.4012 33.3422 17.2488 27.4584 6.3627 9.7 33.4671 
9.5957 6.7284 15.2767 4.0943 17.3707 19.0009 4.9784 18.3738 6.3115 16.4326 16.1123 12.67 15.2441 14.9718 17.5178 
8.1576 9.4393 12.5535 5.11 16.9414 20.013 7.4651 20.6041 6.7819 12.5564 19.4753 12.0088 15.135 18.218 15.7005 
24.9763 22.5945 27.6648 23.1852 8.9408 18.8442 26.397 10.2207 21.3127 27.0451 29.1037 32.3877 8.6223 24.5966 34.6868 
11.626 10.914 19.5936 10.0935 12.3078 16.194 12.3286 14.7494 12.2216 16.018 18.016 16.8806 14.5086 16.2373 20.3259 
14.136 21.7209 23.6091 13.5619 3.7613 19.971 18.4636 17.5024 22.9643 17.5818 30.799 20.3789 14.1342 21.91 23.2056 
3.5507 17.7226 7.3541 7.3917 18.5319 31.0711 14.8062 27.2501 14.8782 3.767 26.7657 9.8445 24.6663 31.9344 9.0179 
18.342 14.5186 24.7045 17.4773 14.4203 9.4824 17.1458 6.192 21.5988 23.3906 19.2952 28.1713 4.6651 13.4257 26.3292 
16.7208 3.1887 22.4245 14.321 24.0828 14.7281 6.6961 21.891 10.5586 22.9486 4.6205 16.7312 18.0275 8.4743 26.7978 
21.8987 9.991 29.898 17.5089 34.9963 15.474 14.1915 26.9843 15.0411 31.1889 1.2675 23.5135 18.7787 8.1764 29.1749 
16.1234 10.143 22.1731 12.5689 17.9981 10.6163 12.7133 8.7266 13.0892 23.3665 18.4283 23.5555 8.2501 14.2297 26.0863 
16.3602 7.0779 20.4829 14.4161 18.8046 6.3846 12.1444 12.6123 12.6777 27.4109 13.1064 20.2131 9.2773 9.6651 28.5271 
13.7061 5.9111 17.6145 8.7686 15.6897 12.7047 7.8948 14.3041 10.843 20.8289 13.5491 18.8528 14.5962 12.5138 24.3906 
5.0876 21.2913 1.2383 7.8391 25.8429 31.5776 13.0196 31.0002 11.1708 9.2 25.8579 4.8671 29.1748 27.6181 5.5913 
13.0742 15.8527 17.6064 11.865 6.4338 21.1115 17.0345 14.6408 16.4061 14.6989 27.7822 21.2822 13.5768 22.6931 20.0065 
27.9723 17.5246 39.0187 28.0477 30.6432 5.9717 24.2012 12.0394 25.6199 31.8307 20.1783 29.5643 10.4648 10.836 44.9395 
17.4852 8.6636 20.7901 13.9736 33.584 21.2245 5.9927 29.6 7.5289 23.5905 8.3065 14.4613 23.0472 13.9842 23.3025 
19.5343 27.3912 21.4921 16.5938 2.0815 28.838 24.8614 17.9395 25.3882 13.4487 30.5184 23.5208 19.3987 27.0992 25.1257 
12.1282 8.0147 14.8915 8.0115 26.3862 22.0368 2.7615 28.5027 3.1695 19.0889 11.5376 9.7617 25.8863 14.6811 17.2766 
25.1312 12.6381 33.3212 23.5863 30.7419 5.0692 16.2825 16.9555 20.5789 37.8787 10.71 28.6358 12.9597 3.0966 38.6661 
11.979 4.3888 16.4589 7.2224 22.5882 14.9786 2.5209 23.4715 4.8374 17.6435 9.8885 13.5769 16.6803 11.9227 19.4201 
24.6076 17.0212 30.7086 19.9816 17.4747 10.1297 19.7084 2.4072 23.0466 31.7144 24.9068 26.4855 1.2645 17.959 35.3099 
14.6026 6.1712 23.9474 10.9503 19.5861 10.6772 10.0449 12.5911 12.821 21.9107 16.6319 17.4913 8.912 12.8159 22.567 
24.2252 13.5279 27.8046 18.3043 34.0 20.3556 14.6323 32.5468 13.9427 29.3117 9.2424 17.0981 27.9052 17.9997 28.679 
13.1468 10.917 13.4439 10.0423 28.0098 22.0552 6.2145 28.0703 5.5926 18.8338 14.4284 7.3908 29.6822 17.1194 16.7222 
14.5577 17.2586 22.1052 12.3213 8.4689 17.6411 15.5297 12.6447 18.1658 17.7475 23.5144 21.6483 13.5511 21.5638 21.1941 
19.7614 24.7272 25.1087 22.2447 4.3961 27.9273 28.2616 14.3675 27.8943 23.0053 35.5453 30.175 18.1301 32.0033 28.9633 
17.5756 0.5606 19.8555 10.943 21.9958 13.0495 5.3895 21.2115 7.4816 20.1358 7.7406 15.2704 17.5656 11.3941 23.4541 
3.077 12.9326 9.0376 4.0463 16.9484 20.1664 9.8085 24.9879 10.4437 9.5149 25.2316 11.4162 23.5901 22.193 13.431 
7.5507 11.6346 15.1937 5.5574 13.4149 17.624 10.2136 17.2093 11.3606 10.1052 21.4225 14.7786 15.882 22.9604 14.5916 
10.8149 6.141 15.0655 5.6392 20.675 18.287 5.2937 17.1229 5.9626 18.9702 12.9551 13.6563 15.891 15.4284 16.833 
13.6578 9.4193 17.7371 10.7635 30.1659 20.5473 4.3349 27.7671 5.9805 20.3687 10.2621 12.0471 25.0225 15.6508 20.8287 
18.3895 5.8679 27.8787 14.4047 23.0412 5.9561 10.7849 12.078 14.4959 24.5778 12.4614 22.1207 10.0387 7.663 31.9279 
9.3798 8.2418 15.6268 5.6819 16.0192 17.3076 6.0059 20.4186 6.0338 13.9995 17.1104 11.1809 18.4753 18.1612 18.6912 
16.4872 26.8098 24.0034 22.114 5.3627 32.3245 26.2084 25.7074 24.8905 12.9214 31.5818 25.0509 22.8982 36.2924 25.5514 
5.743 20.4802 2.2064 8.5389 22.4641 29.4998 13.4209 29.7648 11.7571 11.3304 25.8301 3.6316 28.5392 26.1487 6.1357 
14.7612 6.0383 14.4193 8.8164 24.1661 20.6655 1.9751 24.7898 2.9702 21.6634 11.4249 11.8495 24.795 15.1328 21.1029 
20.2918 12.4908 24.6214 20.1227 13.7112 9.3509 19.3577 6.0808 20.3094 22.7557 21.9616 25.0019 4.0027 13.0309 32.7108 
10.2497 11.2816 17.3637 8.014 12.4389 19.7107 11.4025 16.3718 10.551 15.2924 18.0003 15.1273 12.6931 18.0784 20.981 
10.9869 20.0564 6.8108 10.8743 29.4544 27.621 10.7527 34.5002 8.6085 16.5583 23.8256 2.1695 33.5318 28.364 11.5905 
19.627 11.1775 29.4165 16.109 15.4651 6.8406 15.5064 7.4486 19.4159 28.8882 17.7614 27.5539 4.7203 13.2042 28.2308 
17.0062 9.3566 14.5794 12.2206 31.3286 19.9952 5.7873 29.2176 7.2116 24.9446 9.2868 11.4408 22.5264 17.5627 20.3031 
3.1658 15.0033 4.7104 3.1839 21.6112 25.7656 10.3931 28.4358 7.4445 10.9206 18.1833 5.583 22.7164 27.1358 8.7136 
18.8608 6.0839 24.034 16.8816 26.795 13.4778 7.6913 26.6104 10.9196 23.9297 3.4855 17.6838 23.8687 8.9669 23.2291 
4.8334 11.2891 8.8654 1.396 18.0774 20.0298 6.696 22.7669 5.5199 12.3114 18.3507 6.1616 21.5187 22.2086 11.9181 
5.9107 10.2886 10.2524 1.6007 18.4369 24.6247 5.5544 26.0774 3.7374 15.2774 17.7834 7.5008 22.1878 19.351 13.6124 
8.785 28.8635 8.419 15.3713 22.1932 37.3968 20.027 36.6143 17.0273 5.3699 32.3945 14.0186 33.0572 38.1246 4.0521 
31.2813 20.221 40.9401 30.0575 20.9851 10.3339 23.3773 5.3262 31.5766 30.4081 26.6221 30.9588 6.2402 19.1834 39.9775 
4.9861 15.1997 5.7951 4.5583 25.2477 27.9759 9.9993 27.7782 6.5262 10.6893 20.1929 3.5075 30.1744 23.486 10.3102 
23.2613 19.4234 32.3998 22.966 21.9856 8.7397 22.2359 3.0576 25.0292 33.5085 19.8413 30.2878 2.2976 13.5247 34.5385 
10.3041 21.7912 13.3135 10.9025 10.1649 31.7067 17.6305 26.4529 17.2537 4.9903 31.7518 17.1111 21.1575 34.2215 11.6727 
6.2609 11.7795 12.6724 2.4791 15.9778 20.7424 8.2898 23.0951 8.052 11.2436 18.9732 10.5168 19.2505 19.9352 14.2823 
19.3975 16.1447 22.4549 19.4655 7.4861 15.8651 23.5247 12.2929 21.1485 21.0084 26.8575 24.8229 11.0666 20.4108 27.242 
13.7663 16.4426 22.749 13.1 6.7832 22.0376 17.0412 17.1854 16.3506 14.9849 25.4323 24.2879 16.1126 23.0105 20.982 
36.4552 23.3076 43.5739 28.1319 26.1819 9.2156 32.1854 9.9258 29.1459 33.4523 23.4671 40.6358 10.4672 15.6125 45.6533 
28.8516 16.8983 37.3084 27.6415 24.694 6.4572 27.4729 9.5971 27.4087 39.096 21.513 32.9178 9.3444 9.8758 36.7468 
33.6063 25.1405 37.1007 35.8948 26.0366 9.5703 29.1852 11.4315 34.1713 40.3296 26.6868 42.2237 12.1858 15.5592 42.185 
20.6453 21.6722 25.891 19.7897 4.4793 21.2134 28.521 16.247 29.5742 19.5027 37.8439 30.5192 14.2111 27.0762 32.2374 
19.5853 21.814 27.6535 18.0091 4.3693 23.0503 21.7257 13.5769 22.0204 19.0531 27.3853 27.7274 15.2665 30.8427 25.3314 
5.7576 20.2875 1.6188 8.93 22.577 25.5808 11.0858 34.6903 10.2057 10.0231 21.6192 4.4674 33.2778 24.9642 6.5368 
9.1711 24.1812 4.2566 14.9267 28.5686 39.355 19.1196 32.8745 15.7167 9.7152 28.442 10.1015 39.3276 37.9577 2.4168 
15.2235 15.7898 17.4782 14.3597 7.209 18.5576 16.0416 17.0142 16.6826 12.7622 23.2042 19.0294 15.7778 22.2711 19.6859 
10.6049 23.4637 4.7754 12.9568 27.4223 34.6128 13.9347 34.7461 16.063 13.1949 23.5562 5.1894 33.4709 34.7577 5.0712 
26.8489 12.2464 30.403 19.4804 23.4983 0.867 18.7084 11.3405 22.4294 32.9407 16.9026 26.0176 8.8198 6.7206 36.1689 
2.6833 20.4787 2.6721 6.3436 18.5873 26.9377 13.8197 27.1514 11.1056 7.3842 25.5769 6.4524 23.7896 29.2202 5.8094 
20.1739 26.1425 24.1405 22.3665 4.9422 26.8156 26.0378 17.071 27.3447 20.2755 29.3742 28.0272 17.2977 31.5184 28.3707 
18.955 7.7561 19.0173 13.847 27.6799 15.9734 6.1517 28.6949 7.5676 23.9609 5.4809 14.9014 22.4196 12.7681 27.9466 
13.5728 12.2841 15.3174 11.6476 30.49 24.1647 6.5951 27.8621 5.9693 21.8723 11.7501 7.7552 31.697 21.7334 18.1786 
28.2997 14.9535 28.4656 23.4047 24.0328 2.5695 21.7061 8.399 22.1667 29.2016 16.899 33.6181 7.4592 9.4273 31.8165 
19.282 26.5828 24.031 23.4977 4.5387 28.9791 27.9259 23.6362 25.3575 19.3458 39.8797 28.022 19.7322 32.6083 23.3829 
22.0977 13.8194 30.2332 17.8789 16.2685 9.7431 20.8347 4.7732 21.6761 27.8457 19.5519 27.3127 2.6482 13.8077 32.6677 
21.8708 19.0122 25.4783 19.4055 11.7486 13.357 21.684 6.3443 21.2945 22.1419 26.3958 27.6923 6.3346 22.4613 28.2148 
1.7151 15.8182 6.7185 3.5336 20.535 24.8181 11.1468 28.0424 8.5588 10.5256 21.0467 6.2502 21.8657 27.2406 8.4236 
18.895 7.4969 21.7705 12.2162 19.4965 9.6066 13.8584 10.1333 12.303 21.0894 14.8889 18.5572 8.7438 12.7278 24.4587 
21.6021 3.4298 20.557 14.3621 27.5916 9.6102 9.109 19.6804 11.6753 29.0035 7.5167 22.718 15.8685 6.1921 24.7302 
14.6009 5.0454 17.8987 9.5056 20.5208 13.6121 6.7253 18.2027 9.2791 18.3915 13.833 14.696 13.0168 12.0866 19.3849 
5.8545 9.4056 7.8488 3.0034 19.3784 19.8651 6.1587 26.6441 4.0046 14.8571 15.9477 6.1476 24.0083 21.6273 12.0925 
16.5235 3.3028 20.6935 10.8893 17.9152 10.8036 8.9892 15.3461 10.4655 22.0255 13.1592 17.611 11.6008 9.0446 24.0164 
18.3965 25.7361 24.9403 21.3827 3.9539 32.2709 26.5584 20.4962 26.1317 16.0613 35.3327 26.161 24.7773 30.9597 21.966 
16.6007 26.7506 19.9724 15.3403 5.3201 30.434 22.7202 22.3199 20.3734 11.8992 29.8414 24.1686 21.7328 29.7882 17.5209 
7.8822 15.223 8.1213 7.0527 22.7135 22.3992 7.8103 29.4297 5.9359 18.2264 19.8971 3.2815 28.6886 23.3605 13.2297 
24.303 13.8395 27.1207 21.0322 20.4212 3.2675 18.4826 7.0458 21.1409 28.0616 16.7984 27.8782 5.2228 8.8207 32.5503 
24.5575 18.2692 30.8391 24.2254 18.4418 7.8244 24.8378 1.79 25.6779 34.5169 24.8984 31.0686 1.608 17.5837 34.4932 
12.1435 17.8196 18.5046 13.3349 5.5827 22.398 17.3075 19.7609 16.0518 9.418 30.2159 17.9776 21.8923 27.504 16.9489 
9.6587 7.9121 14.0495 6.9804 15.8518 14.8167 7.5604 17.7948 10.0029 14.2555 15.7791 15.8469 15.4628 14.828 20.4732 
18.6058 11.0819 16.9791 12.7079 34.5124 22.8192 6.4885 28.6515 7.1467 27.6782 8.8187 11.0014 28.3751 18.6579 20.6965 
21.8556 24.383 28.6298 18.1184 3.0625 25.1797 26.4924 14.5654 27.9407 18.4518 34.2102 26.9335 14.3619 30.4344 25.4653 
10.9202 29.0976 8.7605 18.2809 29.3507 39.4072 21.6886 34.478 17.1831 12.065 32.4027 10.993 36.9688 33.9746 3.968 
32.1753 17.4024 31.4016 28.4507 19.5982 10.6899 23.7463 2.7776 26.7917 34.1274 26.499 31.2417 3.6436 17.4221 39.9513 
23.7632 14.0681 31.8165 26.7973 21.7643 3.8256 23.4554 7.1308 22.4901 30.1031 17.4912 27.6915 6.6503 9.5592 33.8996 
16.8862 6.8476 18.6928 11.7717 24.3879 17.961 5.1589 26.4491 6.0158 24.251 6.6083 12.3233 25.1559 13.4105 22.7819 
35.5876 17.4399 33.29 26.9693 30.3771 6.4233 22.8415 11.5214 30.6688 32.9263 22.3075 34.1413 10.7714 12.7347 43.4186 
4.0001 12.3909 7.9952 0.6315 16.4861 20.8695 6.7819 27.2009 6.288 11.4277 18.965 7.181 20.3938 24.1568 11.2122 
18.8505 5.7495 26.8148 17.9922 26.2725 5.2904 13.6886 14.7221 15.3999 25.2843 9.4986 20.3422 13.7836 3.9812 29.7964 
17.8689 22.3253 25.2201 19.2826 3.4807 31.5337 25.3463 21.8824 23.99 16.119 36.4698 23.1494 20.9694 33.276 23.6891 
19.8917 12.4381 23.2886 17.2452 35.0354 22.5593 10.6287 26.0729 11.964 31.9362 6.6943 16.0672 24.0505 15.412 25.1915 
13.3138 7.8622 16.2426 10.5344 29.9214 19.1189 4.0991 29.536 4.0275 24.2853 10.1189 11.6647 27.1665 16.8698 18.8973 
26.0616 9.981 26.1261 18.5528 29.9979 3.7144 13.7937 14.6658 19.4115 34.0942 9.5784 28.9823 10.5773 2.9349 33.1084 
29.9137 17.6849 32.0967 26.237 25.1455 8.9601 27.7495 6.6102 23.653 31.1547 25.5252 37.2035 6.4221 15.5461 35.6447 
18.8499 8.9909 20.9518 12.9446 27.679 20.1043 7.0948 26.8054 8.1381 27.8009 6.7961 13.3753 24.6184 14.5668 20.6905 
24.9389 29.2116 29.8931 27.7123 6.4778 33.7586 27.2471 22.6378 31.5813 20.1713 40.1757 34.7842 26.4377 32.1737 25.9195 
