I 200
J 20
97.0 104.0 86.0 
85.0 87.0 113.0 
84.0 88.0 91.0 
106.0 82.0 88.0 
97.0 98.0 94.0 
84.0 84.0 86.0 
95.0 95.0 86.0 
87.0 107.0 80.0 
87.0 99.0 105.0 
100.0 88.0 92.0 
82.0 87.0 96.0 
108.0 87.0 92.0 
92.0 95.0 98.0 
97.0 97.0 92.0 
89.0 108.0 71.0 
93.0 95.0 105.0 
78.0 92.0 88.0 
107.0 99.0 104.0 
97.0 97.0 94.0 
107.0 92.0 85.0 
105.0 85.0 86.0 
74.0 112.0 92.0 
95.0 102.0 91.0 
98.0 85.0 96.0 
85.0 114.0 91.0 
109.0 101.0 86.0 
88.0 89.0 94.0 
85.0 89.0 93.0 
93.0 87.0 102.0 
89.0 104.0 90.0 
104.0 100.0 91.0 
99.0 102.0 105.0 
103.0 101.0 92.0 
93.0 106.0 103.0 
84.0 84.0 92.0 
89.0 102.0 98.0 
105.0 103.0 85.0 
113.0 104.0 87.0 
101.0 96.0 103.0 
92.0 103.0 97.0 
80.0 84.0 97.0 
91.0 84.0 103.0 
88.0 85.0 85.0 
84.0 90.0 91.0 
117.0 95.0 99.0 
104.0 79.0 99.0 
90.0 96.0 79.0 
109.0 89.0 101.0 
92.0 91.0 98.0 
100.0 79.0 95.0 
97.0 103.0 92.0 
87.0 101.0 119.0 
104.0 97.0 94.0 
124.0 98.0 90.0 
94.0 97.0 99.0 
99.0 94.0 91.0 
104.0 87.0 93.0 
82.0 96.0 93.0 
103.0 97.0 107.0 
83.0 77.0 107.0 
103.0 82.0 81.0 
87.0 89.0 80.0 
90.0 99.0 88.0 
99.0 86.0 90.0 
104.0 97.0 98.0 
99.0 97.0 100.0 
97.0 104.0 78.0 
104.0 106.0 82.0 
85.0 88.0 93.0 
90.0 111.0 82.0 
86.0 73.0 102.0 
105.0 95.0 112.0 
97.0 86.0 95.0 
106.0 100.0 98.0 
90.0 97.0 95.0 
81.0 109.0 91.0 
83.0 127.0 111.0 
88.0 107.0 90.0 
105.0 86.0 101.0 
81.0 88.0 98.0 
97.0 112.0 90.0 
101.0 99.0 95.0 
83.0 96.0 106.0 

Icoords
31.1949 5.6025
85.7662 22.4093
31.6385 7.6822
82.1942 20.92
8.4959 4.1963
97.7294 60.5322
67.7534 71.665
5.0998 67.2657
18.9251 97.5295
13.553 18.785
1.9329 65.433
57.5955 91.0303
10.4534 31.4822
41.7359 98.2483
90.5495 0.0343
83.5422 58.1206
44.7976 44.602
80.5308 11.7372
95.5467 9.2496
71.3829 36.7436
71.8223 40.1453
10.7331 14.8164
36.0495 92.7258
21.6235 12.4859
52.5987 22.5553
2.3893 96.9717
76.5906 43.828
26.3753 23.9655
32.7662 96.0919
77.3301 78.0376
29.8803 34.3566
15.1611 36.1735
55.9215 65.5026
16.1493 70.7158
15.4456 54.1656
20.025 16.9616
43.2067 64.2718
14.2822 69.9354
62.759 81.9107
59.191 53.3897
18.7403 73.5242
34.925 53.9669
31.6951 79.7925
6.3888 70.6674
61.4854 98.6044
48.7073 50.456
32.6743 89.7397
74.0592 27.7837
63.6511 60.2254
97.4332 99.7105
84.3249 95.8484
13.5566 69.3218
47.8701 89.0414
56.8798 76.5822
31.2131 75.3094
23.8083 82.2104
10.9338 89.3486
47.4536 90.8953
47.5345 54.5267
64.527 74.5741
72.895 89.0058
75.2195 0.045
14.8413 2.1752
96.3334 41.581
12.8316 53.5098
52.382 0.7146
33.9243 18.8738
4.2043 60.5082
89.6155 17.0876
69.3856 80.146
8.0452 63.9218
60.9941 75.9275
77.9753 74.2351
89.1497 2.6279
0.6903 72.9901
22.977 44.3574
58.1758 71.4529
94.8689 51.6428
76.504 33.9713
40.9848 14.6451
60.7175 6.1001
64.5135 88.594
94.8236 17.5042
48.0585 33.2579
12.2441 26.2975
42.1387 97.9897
31.3312 0.0418
25.1019 79.5885
84.2752 71.9263
82.7107 77.5326
94.8024 44.7893
69.3383 30.8964
63.6701 5.424
37.7402 30.7139
14.9994 33.9086
99.2716 18.404
25.3102 39.0428
48.1327 9.5761
73.3541 7.6646
96.1383 48.6982
83.9244 56.0095
37.2506 98.9689
93.7216 57.4839
4.1852 2.2056
42.9709 40.2844
18.1821 96.6884
5.1047 18.3281
12.1065 1.6772
81.0891 18.9883
75.3387 14.9492
26.0657 9.1247
79.913 62.3628
61.2248 23.0407
12.2502 72.2086
74.6704 90.8727
56.2745 64.9942
5.7378 57.2527
67.8283 98.4436
27.189 28.1589
21.2665 29.0063
0.4776 71.0671
81.3768 71.456
19.8268 64.3536
31.626 54.0182
81.0464 49.1238
29.925 77.1747
69.8501 33.5378
93.7553 68.4284
62.3074 40.8487
86.6923 65.0266
5.1184 21.9901
37.2596 15.3854
92.1955 71.4475
70.8407 65.3604
55.2524 68.8044
9.8625 78.171
13.969 77.6049
66.5314 50.437
24.4466 7.5255
39.4963 9.3205
40.8068 41.1874
89.3905 75.792
53.3941 53.4546
57.1871 98.8967
53.9779 54.6912
87.0768 18.5556
59.1003 97.0279
5.3758 25.0721
86.0833 62.366
88.1552 62.959
32.1783 2.1888
37.8709 28.0608
67.403 20.106
8.3818 73.9823
63.4343 89.8636
97.6226 31.5951
93.4087 99.7604
77.6064 96.3591
69.3707 44.6383
47.0487 4.062
91.4668 10.2166
64.3232 30.1699
12.6803 84.2537
86.2909 55.4596
62.1972 54.4604
53.0524 49.2127
9.3911 93.9304
76.3164 49.9708
66.9436 9.2755
2.2635 65.5631
11.8526 14.1406
10.6668 56.1848
8.4607 48.5805
94.3238 0.8159
31.1216 31.3371
49.7813 13.3526
8.485 9.481
2.9616 81.9111
88.8426 44.7885
98.2696 22.6605
49.2567 56.3101
27.0271 70.8839
86.0765 7.1695
2.3523 19.0264
7.5917 94.8493
60.6184 1.4153
39.4 65.2422
64.4857 78.693
89.4672 67.4514
25.3737 59.7642
37.2862 40.5269
74.6532 23.336
96.8669 59.7523
75.2464 76.2175
72.2839 92.5664
99.4843 18.6895
25.591 80.8268
55.6628 56.1485
4.7708 29.1994
56.2588 44.5809

Jcoords
58.5634 98.3297
62.1062 71.4827
85.5669 33.0095
72.3476 15.8322
37.2526 15.6091
1.1592 24.1162
33.6308 41.4337
46.5952 36.7069
17.6293 6.2205
71.7578 33.5416
70.1999 6.1092
0.3248 2.5863
45.1237 22.3776
21.1243 1.3053
35.7992 1.7036
68.5706 45.7683
66.3498 46.9498
40.9208 8.4129
71.6584 65.1547
82.0094 6.571

C
34.4574 24.2475 20.8971 14.6298 4.4859 12.2962 13.6221 13.1023 4.135 18.6623 11.7454 9.3392 8.0762 3.3252 1.8685 16.7285 20.1241 3.845 23.5218 17.1073 
27.6296 18.6537 3.9397 5.852 17.8806 31.1079 19.0747 14.9115 26.5918 5.4824 8.2177 34.0406 14.4403 22.4943 18.6384 10.7814 9.8259 16.762 15.345 5.8584 
28.8413 27.8496 19.3872 16.2912 3.5649 10.7276 12.8276 11.3563 5.1721 15.8038 11.7826 12.6427 7.3478 4.0026 2.7875 17.364 18.0396 3.7114 23.8184 19.6243 
31.1928 20.321 4.6163 3.3893 14.151 32.2527 16.6379 12.8316 22.7058 5.8795 6.295 31.0755 13.1702 20.7694 16.7725 8.5637 9.3125 15.0642 14.2237 4.8819 
38.6391 32.6664 26.7907 21.2169 11.1998 7.7992 17.3731 17.9254 2.8729 21.472 20.5326 2.5734 15.7639 5.1691 10.3883 26.1029 27.9691 12.8045 30.4862 27.3907 
17.2652 13.0253 9.5236 16.8655 24.6048 33.8729 22.9611 20.2464 38.1011 12.0237 24.1763 43.0229 25.7018 35.9919 29.2555 9.9554 12.4052 26.0735 8.5073 17.8224 
8.4837 1.8368 13.6583 17.7364 24.295 30.857 16.3662 16.1284 27.1786 14.1832 23.6099 37.8117 20.5819 29.0871 26.5505 10.141 7.6443 22.4951 2.4149 20.3575 
22.9215 18.6063 30.3383 32.5526 21.1987 16.0491 14.8832 15.9187 22.9205 29.2613 30.101 25.2547 20.0207 26.9208 27.3648 20.928 24.3671 23.9555 25.3183 37.5731 
12.8534 17.6904 31.25 30.1528 30.9423 27.2143 21.8395 22.6923 31.2308 32.2047 37.2627 37.0932 29.7737 36.7095 36.8865 27.0818 21.2583 36.4869 21.4656 35.1231 
28.5065 27.9025 28.7235 19.9388 7.6206 5.0527 11.7708 14.3292 4.6417 23.5502 17.7684 6.5564 9.9295 5.8214 10.6497 20.228 19.9445 8.8417 22.7256 25.1169 
21.1081 20.9128 28.9728 29.1207 21.235 16.1122 12.9254 19.0427 20.7296 23.7121 29.1765 20.5387 23.0098 25.1887 25.0499 25.6863 21.7401 23.7963 27.6743 29.9242 
2.4954 7.5029 19.7292 28.277 29.0437 26.6109 20.5294 21.3224 36.6676 23.1264 30.5545 35.2454 23.71 34.0539 34.9309 14.9548 17.2575 27.4342 9.748 26.5773 
28.8507 24.2898 26.6182 20.0528 10.2225 3.7594 9.2696 11.4921 8.9944 21.8244 23.7639 9.8503 13.5246 10.1721 15.4972 23.3404 20.7049 11.8508 25.3089 23.5336 
5.2603 10.9248 29.5912 27.1753 25.1758 30.6097 17.4867 20.3719 31.1655 24.2814 31.9973 39.9241 22.8978 37.414 31.5621 23.1527 20.506 28.1646 17.815 38.1608 
31.269 23.3167 12.4894 9.6141 18.8677 30.282 27.6461 19.005 25.9284 15.1555 7.1335 30.093 19.0698 25.5319 21.4173 19.3578 18.434 16.6847 26.6542 4.2653 
17.9546 7.737 10.0443 15.1533 20.8092 33.8497 18.1932 15.0532 26.8124 9.2514 16.8389 33.1452 17.5054 30.7145 25.5645 6.8962 6.4112 26.0604 4.1691 17.8131 
19.6118 10.931 15.8352 15.2562 10.2518 15.735 3.8015 3.0267 16.0117 10.1119 16.0679 19.3884 8.5595 18.2827 15.5165 8.3829 6.8421 11.3665 12.7035 17.0797 
30.9994 22.3641 6.7986 3.523 16.216 29.8992 20.0617 13.1873 19.4291 7.5398 3.6564 29.3763 12.1562 19.1984 17.5075 13.7541 13.7912 13.6976 21.3077 1.9361 
32.7455 24.4303 9.5249 8.5222 18.8586 32.7263 25.7981 19.6217 27.6582 10.2239 8.0223 28.9133 19.2785 25.8815 23.1434 18.0336 16.0409 21.7218 23.2419 4.231 
23.2124 13.5412 5.3257 7.1111 14.8493 25.9143 13.7979 8.1081 20.9924 1.0787 12.2261 30.7166 9.3448 21.8496 16.3803 3.6109 3.9579 12.9876 10.5978 12.6997 
22.6828 10.0199 5.1477 8.5359 12.7515 23.3316 12.0372 9.1708 25.293 2.0882 12.5804 29.6398 11.2567 24.6841 18.8919 2.2936 3.3243 15.7372 7.9481 12.8975 
35.9073 28.369 24.2438 24.224 8.8402 5.0145 12.8471 15.6423 4.04 25.4247 19.5809 5.4843 13.9087 5.5839 11.0609 20.5127 20.2588 10.6372 27.6686 24.2951 
7.2665 11.074 29.4788 30.2453 25.174 30.7039 17.8438 17.2092 33.6178 21.0407 28.3507 31.8322 27.8475 29.7623 32.8227 18.2839 20.3554 28.7226 16.4558 34.7428 
35.4846 24.7422 24.3509 17.9547 5.3584 8.2667 10.9123 13.4388 2.5776 20.0105 19.4748 7.9691 10.1734 4.3871 6.8142 18.8757 17.566 7.7411 23.7844 23.4387 
28.0396 18.2324 11.2716 8.2947 5.6953 17.868 9.8322 6.0367 13.6322 6.6764 9.4645 19.2216 2.3291 12.2056 8.5687 10.4818 10.4144 5.7131 14.696 10.4739 
19.9308 22.8551 32.1391 42.5109 26.6968 24.8837 25.1447 28.3114 36.2566 36.8185 36.3712 34.4495 25.8764 33.2517 31.1956 31.3285 28.4843 37.9552 27.8685 37.5487 
22.2964 9.7307 5.0762 11.2582 16.5668 28.3167 13.7556 10.2013 23.3929 4.0255 14.568 32.791 13.6945 23.1757 21.4791 3.1174 3.2921 17.4017 7.1207 11.9084 
26.87 20.7132 21.4066 15.4205 4.1575 9.9984 6.1474 8.7663 6.7461 14.0073 16.7144 10.501 6.9297 8.853 7.8132 15.3932 15.8669 7.7022 20.1882 18.0116 
9.4332 14.6628 24.7038 31.7686 26.262 30.5792 18.3401 24.0237 30.1391 25.5693 36.7419 37.1546 27.6175 35.0767 29.3982 21.1655 22.9872 29.0677 17.1352 32.1532 
10.5778 5.0256 17.6235 20.3751 25.9947 34.2222 19.8432 15.5187 32.4627 14.628 22.277 36.8598 23.2274 32.3392 30.5108 10.3087 11.1076 31.0037 5.3813 26.0266 
26.0805 18.1603 18.8053 17.3466 7.0286 10.2514 2.5462 6.2352 11.2163 14.4714 15.2514 17.218 6.9696 11.9944 11.6247 14.7718 14.5726 10.9736 19.7439 19.4346 
23.6906 20.6418 23.4477 20.8917 11.4298 7.0604 6.1453 12.3019 10.2666 22.1759 19.5858 11.8342 10.6908 11.5356 14.1098 18.4933 20.8981 14.6826 23.043 25.2959 
12.5937 3.3079 15.1395 18.2321 16.3065 23.9973 12.7514 9.6193 25.2231 12.9301 19.1259 26.7584 14.8484 27.4488 25.0128 9.355 7.8683 21.5392 4.9158 19.779 
19.3436 16.1193 24.8368 31.1146 18.5643 17.642 10.8517 17.6194 23.3599 22.5351 25.4894 24.7109 20.1307 22.4423 24.1672 20.7662 18.9509 21.8103 20.4627 32.8301 
22.4792 18.8829 24.3241 21.0632 13.6609 10.1781 8.7798 11.6267 16.0207 20.9835 21.9868 16.4959 14.8644 19.8357 21.9967 18.6364 19.7272 16.0923 21.9027 26.0053 
33.0152 25.9097 20.4931 19.6046 5.4036 7.5381 10.6288 13.1753 3.8242 18.9268 16.3656 8.3551 8.0752 4.9564 7.5253 19.8588 16.9029 6.8837 24.4662 20.7466 
12.553 7.4602 20.1059 19.4461 16.051 19.5531 9.8339 8.5233 23.7886 16.5185 21.4549 28.6457 16.0874 20.9788 24.0743 11.2963 11.222 18.0072 10.1109 22.1815 
19.2316 16.6227 24.2047 30.8649 22.8323 15.3994 12.9665 15.8005 24.647 23.2115 28.5965 26.5492 17.3393 21.7739 23.5237 22.5457 20.8368 21.9898 21.4524 32.9252 
6.4194 3.4208 17.8927 22.9891 24.2029 25.3993 15.0801 17.2728 30.0412 17.7117 30.0246 38.3399 21.6012 27.4256 28.6682 13.215 13.0704 25.3636 6.3388 28.6158 
15.2137 5.6097 11.623 12.9573 16.2084 22.528 8.7561 7.2014 20.9789 7.9074 19.0686 24.7113 12.072 22.6116 18.8354 4.1889 3.2325 17.1125 6.598 19.1614 
16.9276 16.0371 25.1327 25.3901 20.478 19.1888 11.7522 18.4069 24.8856 23.2745 30.0994 24.3687 21.121 21.8075 26.0654 18.0928 21.7932 26.4756 19.2498 28.1789 
18.1969 10.1729 19.599 20.8589 12.178 17.347 4.3633 6.9235 17.4539 12.871 22.3485 19.4878 10.4464 17.3446 19.1938 12.7612 11.0635 17.3633 13.651 25.7879 
11.8851 9.8235 22.9533 25.0246 25.6857 22.5172 14.2339 17.9622 24.0069 20.4679 26.1301 30.2843 19.7767 29.4608 30.6218 18.0627 14.5718 25.9248 13.3425 31.7433 
19.0449 21.5761 32.3704 28.3403 23.3098 14.0813 14.4652 20.4361 21.0259 25.5147 27.6402 23.4101 23.4994 24.5349 29.382 25.9353 24.1999 23.5213 26.0829 32.4751 
0.8896 9.7609 26.3571 31.2473 27.3562 33.8072 19.1549 24.2175 35.6598 20.4325 31.5969 43.1918 23.615 31.7911 34.3347 16.5898 20.1566 29.6853 10.6565 33.729 
18.2509 9.7189 12.4175 12.6235 11.5326 20.7967 6.0353 4.404 16.24 9.0975 16.6667 21.6776 9.5165 19.4954 17.8228 8.0717 5.5545 16.9707 8.4516 17.1 
9.8525 12.4338 23.9125 25.5339 24.8365 25.3631 16.1567 18.2802 25.773 26.9703 32.119 28.6328 22.3799 31.6787 27.6695 17.0516 17.6206 28.8474 18.1222 29.8128 
24.4924 17.9043 4.8899 4.7533 15.0109 22.9487 14.3331 9.6017 20.1768 2.414 8.0378 23.8126 9.4284 21.6805 18.3824 7.0645 7.0673 14.1025 14.6609 7.5414 
11.7672 3.8043 11.3669 14.1863 19.1346 24.8712 11.0288 9.1601 22.9254 9.3035 20.5016 29.8677 15.128 26.7114 22.0294 4.7051 4.839 21.1097 3.0306 17.7667 
13.6636 16.4644 22.0656 34.8271 40.3217 42.279 27.1591 25.2665 41.9768 27.4179 31.4869 51.5449 32.3223 41.218 42.6982 20.403 20.8938 38.6649 15.6143 36.0072 
8.1162 12.4976 20.5272 29.054 37.1181 33.9806 24.1404 25.7176 34.3094 20.0219 35.7108 46.3273 32.9518 35.4131 39.824 20.9369 18.3124 32.7111 11.7644 33.5349 
16.2402 16.7468 29.4606 27.6918 17.9469 14.114 10.8858 17.6322 24.2813 20.8307 28.1626 21.3697 21.4573 27.1144 22.3371 19.557 22.5739 23.6845 22.9276 36.8386 
4.7945 7.2719 26.6483 27.9206 23.1862 28.8736 18.7635 18.3225 27.8174 20.743 25.7829 29.7874 26.4613 31.9102 33.5391 14.8562 16.8708 30.1616 11.2765 28.1875 
6.703 2.904 20.283 19.6653 19.3252 24.1389 16.8104 12.6588 28.7148 16.7176 27.7846 28.7038 20.938 33.1265 29.3344 11.8019 10.5645 25.2605 5.8716 23.3791 
13.3915 10.752 26.7162 25.2166 23.456 21.0976 10.9765 14.6978 25.7495 18.179 29.4356 31.4385 16.4407 23.7958 25.0597 16.812 18.0028 24.3485 14.0865 29.8036 
14.7651 15.2764 24.249 31.6676 21.7151 19.4417 12.7885 16.1831 23.4211 22.546 31.1141 24.9128 24.2314 30.5099 28.008 18.0204 21.2731 26.9766 18.7042 38.1662 
16.1789 21.3825 36.0296 30.1174 26.3073 24.7814 19.898 20.9635 30.365 25.2758 31.6766 27.4812 28.6111 34.7434 33.7358 27.4148 27.4077 31.1674 22.4535 40.0742 
5.0103 9.4758 24.2711 29.854 27.4495 30.845 20.0805 16.6759 28.0094 21.889 27.4326 38.5878 23.522 35.9415 31.0777 19.8098 15.8815 25.3352 12.9426 32.3968 
14.6261 7.7423 14.9183 17.2882 15.2518 17.1916 7.4426 6.9344 18.0043 10.041 17.2836 23.0713 11.3676 18.5847 16.2874 7.0183 7.7504 18.1079 8.9391 19.3131 
8.8198 1.1831 17.3255 21.2033 23.6286 29.7119 16.9001 13.4578 32.9094 13.6327 22.7464 32.5932 16.9732 26.9018 29.7649 11.4666 8.9891 25.2395 3.7157 26.3796 
5.9261 7.8361 19.945 22.3551 26.3628 29.2318 21.7617 19.2126 36.8786 16.8647 29.7507 34.4978 25.4594 38.5366 32.8109 13.3271 15.9779 32.6007 9.3932 27.9249 
35.9966 23.6705 10.8281 5.7542 14.9566 30.9549 18.3357 15.4748 21.836 12.9716 2.4475 23.4405 13.9788 19.8313 15.644 16.7998 18.1302 12.3778 24.0614 3.3602 
32.1321 30.2926 26.3561 18.6183 10.4177 9.0682 17.3484 17.7562 1.9092 22.1736 21.2003 5.2658 13.5782 1.9676 6.8277 25.7247 25.7161 9.4014 25.4717 24.515 
25.8564 18.0796 4.1781 11.0144 23.9369 33.6543 23.733 15.6126 28.0505 10.1153 13.5658 37.1394 19.9844 32.1806 23.8777 10.1554 9.6712 23.7141 13.5889 13.8446 
22.8854 19.7632 24.5675 21.301 15.3071 10.9997 9.488 11.4725 17.9291 20.6562 29.3055 17.1993 17.6685 20.1023 19.5169 20.2699 16.6339 17.6124 18.7701 31.4249 
31.9841 22.1157 15.8782 9.2009 7.1951 21.5124 14.2019 12.4565 10.5558 13.0328 7.2772 18.1849 7.3452 9.9699 4.9887 14.4579 14.8375 4.454 24.5168 10.9357 
29.2657 19.4563 20.828 13.5789 1.4728 11.9454 6.8656 8.0045 8.1595 12.5993 13.0635 14.5921 4.6845 6.6776 5.8588 14.8992 16.6676 4.4601 21.0373 19.7791 
21.1911 23.361 29.4839 27.3538 19.0332 13.6582 13.1154 15.207 19.1033 23.6032 27.8814 19.2906 18.1162 24.149 24.8462 23.534 19.8836 22.9825 24.6994 34.4324 
28.5362 19.5058 6.5649 6.174 18.5177 35.1657 22.9057 18.9131 29.0261 7.3721 8.072 32.8282 16.7616 26.6103 17.648 11.0171 12.0608 15.5853 16.0657 4.3557 
8.4367 4.0793 18.7734 20.1129 26.0259 29.7343 16.0096 19.0675 32.8934 14.928 29.0982 31.7055 20.2756 31.6882 27.1692 12.1216 10.7704 30.0054 5.9468 26.9711 
19.052 20.0008 32.6987 29.854 20.0077 13.1976 13.1758 14.6709 21.5133 25.94 30.7709 19.9862 17.212 23.5978 21.5965 24.7891 18.9947 21.4122 19.9465 36.3612 
6.8773 1.8066 18.1647 23.1607 25.2549 24.5996 13.605 13.5869 30.0878 13.6879 23.4578 35.4364 20.7937 25.6608 30.0757 10.4888 9.5154 23.4832 5.4768 23.1108 
9.8239 5.1797 15.053 22.865 24.9836 33.7989 21.1861 18.6333 28.5873 13.5764 21.9487 35.9758 24.2235 28.0186 33.3848 9.4557 8.9896 24.2695 3.3583 24.2261 
33.4969 26.7198 9.4101 7.0541 17.7821 35.8501 23.552 19.365 28.5368 13.014 6.8532 28.5306 15.0308 23.3303 19.7533 17.7137 16.9863 18.3466 23.7114 2.5677 
22.0995 20.0276 29.6101 27.7275 22.4395 19.047 18.2421 22.305 26.4793 29.9362 37.8608 27.8099 24.9193 28.8918 27.5658 26.2775 23.3801 25.9141 21.6982 37.7148 
20.6939 18.7114 21.3731 22.1803 10.5954 10.711 3.4911 8.9425 13.1627 18.7421 23.4935 18.7838 9.6509 13.3068 15.4685 17.8219 13.5521 12.0845 18.2318 23.8727 
9.5342 1.3753 14.5764 21.6218 18.5405 23.3803 13.6338 12.9653 25.2387 14.7874 26.4501 28.2414 15.4731 30.3443 28.4653 9.1908 9.3506 22.5226 4.4703 23.6877 
19.7356 11.636 7.8473 14.819 20.9985 36.7235 21.9837 18.5754 34.4264 9.7579 15.6241 38.494 22.33 32.3308 30.0585 9.054 11.1767 26.4015 9.2254 14.9142 
26.5311 15.9915 3.4924 6.7272 13.1562 26.0026 15.2182 9.4125 23.2882 1.5374 10.5153 31.9101 13.1138 22.6322 15.5829 5.1748 6.0444 15.8727 9.7797 9.4464 
31.8443 21.095 14.5035 11.8009 1.333 16.1862 10.2785 7.5053 8.1686 13.7477 9.1736 13.6647 3.424 9.2301 4.5924 12.485 14.1167 2.0916 21.5693 16.3107 
34.8077 22.7517 12.4389 5.4927 9.2083 20.6582 17.5904 11.4371 15.3222 10.122 3.2733 21.4696 7.6799 12.5191 8.092 12.5115 14.5069 6.1747 22.8286 7.0642 
3.682 6.8998 19.151 25.6138 29.4811 30.1646 18.0504 20.9859 35.2776 17.5687 32.0057 35.1257 23.5969 31.1734 36.2571 16.7725 12.6763 31.4428 9.314 28.1126 
29.269 24.055 5.5024 7.0184 23.0294 31.6528 25.8353 16.4713 30.0434 9.9141 9.0351 32.2213 18.4672 23.9581 23.1457 14.4196 15.1801 20.0836 20.0011 6.6687 
24.4344 12.7834 13.4245 10.6062 7.5471 17.8896 5.0032 1.3776 13.4288 8.1579 11.0038 17.5379 3.6704 14.192 12.4711 7.3784 8.8194 7.9308 12.1257 12.9897 
26.9336 24.4801 27.53 19.8885 10.4055 4.1902 9.9276 11.8664 7.7701 18.7713 18.6323 9.1054 13.1224 8.1399 10.9281 20.698 18.8971 10.5716 24.031 24.44 
6.3002 10.311 27.9878 33.7624 27.1839 27.6245 17.7582 20.16 35.5912 25.2151 37.9189 35.6971 28.0966 35.7279 35.0758 22.1652 18.4104 28.1208 17.3436 36.9518 
40.2455 25.6621 19.2947 15.5235 5.4347 15.2468 12.8264 14.0752 5.4005 18.8538 14.1897 11.6011 9.8337 3.9278 1.8806 20.1448 19.3818 4.1612 26.0098 16.8927 
13.8721 12.5691 30.1868 28.0674 23.301 18.2163 15.1655 15.2438 24.499 21.2389 26.5543 28.1822 22.8694 24.6518 31.0927 18.6762 19.6037 29.0045 16.0558 30.1885 
12.044 8.1132 12.7445 21.1615 28.3638 35.1038 22.0797 18.1706 32.1385 15.0071 23.0319 41.5501 19.065 32.6658 33.6455 9.5101 10.1975 27.607 4.4146 25.2881 
12.2822 8.3707 17.3328 22.7798 27.1781 30.8648 20.5747 19.4101 33.7233 15.4317 24.3709 43.7815 23.6944 36.5726 33.5356 12.7847 13.7696 32.2599 6.6177 27.4564 
20.3782 13.4224 5.8647 12.8178 22.5321 30.6778 21.2585 17.196 34.4234 7.7339 18.2953 36.9613 20.6119 25.914 27.0395 8.0457 10.2524 20.069 10.2967 13.723 
20.6164 14.6351 5.0701 6.0787 12.3755 23.9872 14.7281 7.2932 17.4406 1.2145 9.095 29.0993 7.9498 22.6225 17.0477 5.3119 5.3021 11.3782 12.1243 8.4121 
