I 200
J 20
121.0 111.0 102.0 
93.0 95.0 98.0 
83.0 93.0 88.0 
84.0 91.0 93.0 
100.0 123.0 99.0 
75.0 117.0 95.0 
98.0 68.0 112.0 
102.0 97.0 92.0 
97.0 84.0 106.0 
106.0 102.0 106.0 
100.0 106.0 97.0 
101.0 111.0 90.0 
95.0 101.0 96.0 
97.0 105.0 108.0 
97.0 106.0 92.0 
106.0 88.0 100.0 
107.0 98.0 92.0 
91.0 92.0 106.0 
114.0 101.0 92.0 
107.0 86.0 101.0 
71.0 98.0 101.0 
104.0 98.0 104.0 
84.0 97.0 90.0 
118.0 93.0 86.0 
88.0 103.0 97.0 
89.0 111.0 106.0 
95.0 106.0 106.0 
107.0 103.0 125.0 
91.0 98.0 104.0 
99.0 103.0 90.0 
98.0 95.0 101.0 
89.0 98.0 106.0 
99.0 100.0 102.0 
77.0 100.0 118.0 
93.0 83.0 94.0 
104.0 84.0 93.0 
115.0 91.0 89.0 
132.0 95.0 103.0 
100.0 108.0 98.0 
90.0 93.0 107.0 
105.0 94.0 100.0 
109.0 101.0 101.0 
102.0 95.0 101.0 
93.0 104.0 99.0 
99.0 90.0 96.0 
86.0 105.0 109.0 
89.0 112.0 94.0 
113.0 110.0 112.0 
89.0 91.0 101.0 
119.0 95.0 107.0 
119.0 114.0 102.0 
98.0 89.0 94.0 
87.0 101.0 96.0 
108.0 87.0 102.0 
93.0 95.0 113.0 
84.0 105.0 100.0 
97.0 87.0 106.0 
92.0 100.0 111.0 
98.0 93.0 68.0 
110.0 94.0 99.0 
103.0 94.0 102.0 
94.0 88.0 101.0 
90.0 99.0 96.0 
78.0 96.0 97.0 
103.0 93.0 94.0 
89.0 114.0 86.0 
89.0 104.0 97.0 
104.0 108.0 121.0 
90.0 102.0 82.0 
89.0 87.0 88.0 
123.0 87.0 85.0 
92.0 86.0 112.0 
79.0 109.0 90.0 
92.0 92.0 103.0 
100.0 109.0 108.0 
89.0 95.0 98.0 
88.0 105.0 106.0 
96.0 91.0 100.0 
94.0 101.0 91.0 
107.0 90.0 103.0 
101.0 99.0 103.0 
90.0 101.0 90.0 
93.0 77.0 95.0 
96.0 91.0 88.0 
92.0 105.0 103.0 
102.0 94.0 99.0 
88.0 80.0 75.0 
96.0 96.0 106.0 
97.0 89.0 89.0 
92.0 97.0 96.0 
88.0 100.0 105.0 
91.0 100.0 100.0 
90.0 107.0 103.0 
83.0 83.0 116.0 
90.0 108.0 96.0 
110.0 96.0 104.0 
91.0 100.0 79.0 
94.0 72.0 105.0 
112.0 82.0 94.0 
89.0 88.0 96.0 
90.0 105.0 89.0 
92.0 80.0 110.0 
89.0 86.0 91.0 
100.0 84.0 101.0 

Icoords
61.3896 72.2977
9.0111 74.034
32.455 76.0227
7.8191 89.9689
58.5207 66.55
72.6862 95.9176
55.8966 73.68
26.0592 4.309
34.4717 35.1449
64.1462 36.3313
19.4857 8.283
6.0302 93.3806
92.5727 65.5388
96.7539 30.7293
34.1788 92.0809
72.1438 28.0223
7.9538 4.2051
13.2713 24.9525
28.782 29.1804
71.3069 60.9108
6.0155 57.0367
16.0714 94.0616
49.7583 42.2511
15.0018 87.5837
0.6112 92.6942
9.5391 79.2075
15.853 19.7062
38.8166 60.8493
18.5434 22.9061
96.7981 33.88
66.1628 97.8418
3.2565 41.0806
52.2082 15.9509
33.5953 40.7597
83.3096 29.4255
2.4138 41.0699
56.0758 69.1401
14.6696 70.5997
23.397 48.1602
15.4516 2.7338
30.033 34.5231
83.1606 66.8269
43.0687 14.2585
82.7332 56.3199
26.5616 49.3891
73.5795 96.4293
67.2418 20.5351
66.1149 49.9291
33.6222 89.6068
49.4594 90.8423
93.2309 66.5671
50.7152 19.186
73.4712 15.3142
31.8966 49.2616
19.0394 77.2414
31.4136 98.7987
0.0886 20.5012
47.5506 83.3472
45.1007 63.0973
46.5417 15.1778
92.3869 45.9246
32.993 71.9284
48.1634 80.0714
74.6651 62.5956
65.2432 34.6242
72.4947 99.1033
18.3736 33.3074
48.5508 10.6951
27.6134 24.2191
93.0098 64.6376
3.925 23.026
96.6009 36.0376
35.6405 26.1183
92.5035 40.8198
96.6646 92.7159
79.5842 45.6611
58.2945 82.4988
15.2088 13.2128
93.1472 44.2581
83.3878 27.9784
44.0728 10.3323
12.3957 42.7582
74.4578 29.6496
9.4459 9.4032
90.3596 77.4106
98.8047 27.526
69.5329 40.8946
7.5902 5.3123
70.6274 64.7804
92.1447 27.2295
15.8292 98.6242
42.0866 59.0784
96.167 83.0632
24.6484 74.9629
29.1334 12.8144
68.7506 29.9528
41.843 55.781
8.7608 5.0052
36.6851 12.4075
13.5449 67.6845
45.5445 10.3094
5.0266 63.9815
7.2801 14.1523
88.9546 72.4891
93.4331 6.3684
63.4155 32.4849
69.2107 97.4767
15.7352 74.8088
95.7261 85.4553
30.4565 33.5293
58.4294 98.8402
42.1668 1.8746
33.7245 1.9571
3.2291 29.0935
68.9063 61.198
42.0641 18.5336
67.0065 63.584
97.4656 34.0181
93.9089 1.7473
87.3347 20.6731
47.1367 60.3742
5.4515 94.2005
41.4647 15.3828
71.0954 66.8979
76.3429 82.8797
89.0614 29.3403
54.6542 8.6454
93.7838 58.4526
65.9166 96.2091
25.2057 3.2761
78.4465 84.721
92.6727 87.2022
27.3772 57.0655
17.3589 0.8806
77.9852 65.4593
87.7508 36.4709
5.1192 4.3179
60.0153 88.809
22.4506 94.4632
21.1133 6.8947
1.1507 61.1045
56.3549 49.782
30.5867 59.7784
67.8464 71.1414
69.9049 66.7123
67.7864 28.3511
66.0169 39.1961
36.9893 57.9739
17.817 48.7612
30.08 97.654
74.3954 22.5815
38.8539 66.0052
99.591 13.4075
90.5054 78.7916
21.5725 79.549
2.2266 9.0644
86.7302 43.377
88.7332 55.4704
5.7024 17.8475
10.225 32.2901
93.3675 95.0835
57.3809 41.1325
0.9436 16.7013
91.7905 0.7877
57.9463 37.1341
68.6797 11.3227
39.7277 10.9857
46.5031 43.5613
85.6218 98.0365
15.22 42.7443
43.118 44.2053
94.3579 14.5801
72.7996 34.0615
51.6889 19.3779
5.2951 52.6367
66.144 13.7084
79.0153 11.3795
2.5688 36.6596
35.1241 42.5586
34.8136 34.941
27.0708 23.2257
58.0312 72.6062
94.7858 50.9342
30.7946 10.2661
90.7714 19.4852
13.211 74.9418
0.5781 99.2947
87.8888 48.2008
29.4183 61.9822
80.5424 11.4094
65.9928 32.8734
93.3779 0.0248
13.2317 38.7761
7.5418 20.4652
43.389 70.6699
39.8291 99.7722
83.3973 67.2979
43.7773 42.8822
72.4321 11.4753
9.0171 14.8285

Jcoords
59.3972 27.0042
6.7302 75.2003
3.9414 19.7139
56.19 82.9601
44.6341 26.5501
76.9749 45.9717
28.9623 23.7452
2.5437 74.6066
44.8562 70.588
77.8573 39.0586
66.2139 83.7844
45.4506 37.5408
57.6339 61.8822
29.4309 69.795
40.7075 61.7703
57.7815 19.6033
5.6224 14.7109
96.0156 4.0232
20.1052 80.7768
21.3435 22.5869

C
16.7023 21.8727 24.8828 3.7771 16.7644 11.7907 17.8368 23.4623 5.8907 14.6895 4.8327 13.6775 3.6028 10.7998 8.4335 19.6112 24.8026 25.6682 12.8082 20.1398 
26.8391 1.0204 17.087 18.0156 21.922 28.9706 18.795 2.39 11.707 23.815 20.1124 19.9374 19.4359 7.3181 10.2468 22.159 17.9804 34.4406 4.4141 19.3631 
17.6586 9.8705 20.7843 8.1405 17.3025 17.6662 15.7392 10.7202 4.2637 20.3918 13.4679 12.6441 11.427 2.4792 6.1035 22.2141 26.7237 33.2974 4.4292 18.1038 
26.0621 5.0675 25.0488 14.7117 29.2147 29.7287 23.3021 4.9784 16.6788 28.0453 18.1214 19.9092 21.4852 10.788 14.7598 31.1195 28.0681 40.8357 5.1526 23.8891 
14.1965 19.5697 26.6105 5.4084 12.9142 10.3764 20.4069 18.6119 4.7206 13.414 5.8149 9.9716 1.5888 10.4231 7.3201 15.8371 24.7597 28.1568 13.5554 20.9977 
27.9399 24.8119 38.4759 6.4797 24.8942 17.6757 27.3066 28.605 11.5904 19.3491 5.3494 22.1339 11.6484 18.7067 15.1438 30.1772 37.3777 28.6419 16.76 27.6342 
17.2015 19.3513 25.4698 3.6182 15.1234 11.7777 21.4007 20.608 3.9876 13.2221 5.7201 13.3207 4.1594 9.6003 6.7343 19.3766 30.5005 28.4399 10.9829 20.4531 
15.2043 26.1145 10.6198 27.5163 10.0639 23.4538 7.114 27.5528 23.4856 23.378 31.3077 13.3818 19.9353 23.6914 17.9379 11.0299 7.5881 26.7306 27.2129 6.4387 
8.9755 16.0107 10.9946 19.5939 4.4627 14.9784 4.3403 18.822 13.1814 15.5646 22.4017 4.4309 10.7468 12.8189 9.2374 9.8224 11.5781 23.0896 14.8448 6.0824 
3.8559 25.7026 22.8589 16.2106 7.1176 5.0388 13.2803 28.1687 11.8887 4.9908 14.6959 6.3904 9.9749 15.1308 11.5291 5.509 23.9015 14.9622 24.6464 13.9631 
16.8357 24.8782 7.5771 33.1341 9.5548 26.0257 6.1188 24.6706 26.317 25.4383 33.5811 14.8373 23.5787 22.3945 18.9663 14.8434 5.6586 30.0692 28.8463 5.3614 
29.2898 5.4945 27.474 18.94 25.909 29.5659 24.7875 7.1721 17.2028 29.4392 18.7829 26.3977 23.0524 12.1037 14.6305 30.0364 27.8888 43.3455 6.5201 28.2191 
20.1003 26.2091 35.6902 13.3642 24.2286 9.3462 24.6374 27.634 18.6845 11.6845 11.9286 17.7756 13.8165 24.9533 16.5886 21.3093 34.8278 21.4779 25.1185 29.7775 
12.7981 37.2717 35.6191 23.6225 17.2338 8.6099 26.7218 33.1215 23.4987 7.5066 18.9161 16.3075 16.0028 25.5849 21.9562 13.1234 34.032 9.9625 34.1448 29.9906 
27.0654 12.7832 30.8544 9.1206 24.8649 24.629 25.9883 12.5263 8.9684 21.0554 12.6312 21.2969 12.1098 8.4787 11.9 29.3996 28.3785 35.6805 6.9028 26.388 
5.0446 29.6718 23.4427 20.4002 9.105 5.5969 14.5539 30.6194 16.0886 4.4888 17.6305 10.7633 12.9706 23.6945 13.8548 6.4111 22.1091 10.7237 23.0678 16.5788 
17.7586 26.0449 5.3617 33.478 15.3376 27.994 11.1436 27.7635 25.1776 25.136 36.6593 15.2625 27.2369 23.0516 22.0748 20.1205 4.1055 33.1025 24.1816 7.7867 
18.3809 18.8195 3.5139 21.8641 11.4026 24.0957 5.036 18.232 17.7155 24.1098 29.6719 12.7608 22.0556 14.3806 15.6069 16.2197 5.0619 32.6208 20.0612 2.7632 
10.7055 18.172 9.2111 23.5891 5.0681 20.1585 2.0703 19.2841 17.2964 15.0479 25.1569 5.8647 14.2867 15.2974 11.6534 9.617 9.9756 22.3757 16.8473 3.2981 
11.2556 22.5864 27.1794 8.897 17.0382 6.1101 21.2069 27.5548 9.334 7.5032 7.7425 11.118 4.2027 13.1592 9.4039 13.5786 31.9373 20.3432 17.3384 19.4133 
20.2982 6.6312 11.9505 19.3768 17.1419 28.1307 13.056 5.4588 15.0067 27.9047 22.2915 15.7356 18.2858 9.0796 13.4977 19.3947 15.8051 31.4508 10.1536 14.7656 
25.4677 6.4701 29.7406 14.4527 22.0502 26.7024 24.2202 9.3812 11.6628 30.7145 16.8757 19.5624 17.4196 9.6898 13.7323 28.6332 30.2535 43.6116 5.4119 28.259 
5.5089 18.7676 19.9746 14.7175 5.8979 10.0704 9.9242 17.7664 9.8007 10.5568 16.4134 2.5506 8.1647 12.4538 7.4228 9.1711 19.8418 23.5356 17.4386 10.8401 
23.1475 5.6708 25.0442 14.6183 24.1873 26.4923 21.741 6.7207 11.7625 26.0456 19.6014 19.7643 17.5077 7.8656 11.7813 26.6504 22.3508 45.1459 2.6969 22.4585 
34.2298 5.9325 22.6328 20.3355 30.463 28.3699 27.8744 7.0907 15.7481 36.1588 21.1393 23.3358 24.3445 12.1508 18.2087 30.7241 27.8271 47.0326 7.4394 25.7854 
22.8184 1.8972 23.6576 15.5896 23.5088 24.697 22.8713 3.2763 11.9858 25.1673 20.3329 17.4757 19.0321 8.5825 13.2179 28.9471 20.5542 40.095 4.2322 18.5024 
16.4508 19.7118 3.8129 24.2993 10.9371 21.1687 4.9808 19.2125 22.4079 23.4095 30.4565 12.3916 19.5021 19.9542 15.361 14.7673 4.3502 25.6074 24.1568 1.9066 
13.2143 13.9473 17.4732 11.0623 12.0962 15.0186 14.2505 13.9582 4.4486 15.5637 10.9727 9.3447 5.8158 5.1293 0.806 15.6302 18.9442 26.1397 10.9178 16.3921 
12.8227 20.9033 4.8697 24.9138 8.0033 24.3676 3.4786 20.0134 19.976 21.0364 30.8746 10.5733 19.867 15.4277 14.2587 13.0338 6.1173 25.3494 17.6512 1.0867 
14.1311 38.9241 31.4012 20.8049 18.4315 8.8956 22.5794 34.3865 22.3186 6.9472 18.9288 19.0005 16.9519 23.0937 24.0545 15.5634 30.4197 10.2295 30.6991 30.1136 
28.343 21.9863 30.8521 6.906 29.1853 15.9538 30.4614 20.5017 12.8447 21.3249 4.4169 23.9032 12.7207 17.3585 14.7325 29.2398 39.7576 29.8413 18.2422 34.9048 
20.0491 12.2986 6.9328 25.8109 17.406 23.7821 11.2021 12.5986 17.1316 26.1572 23.6666 14.4218 20.8312 13.8669 13.9012 20.1241 9.4518 35.1104 13.1355 8.5132 
4.5174 23.8414 15.6036 25.5487 4.4645 14.7461 7.451 29.4133 17.7903 11.1786 23.0235 8.4564 14.1018 18.416 18.6695 2.2962 17.3221 15.3823 28.292 10.6265 
9.997 15.4188 12.5744 18.2858 7.1578 14.4444 6.9884 16.623 12.546 17.6116 20.5816 4.2934 11.2289 9.9202 7.4863 11.115 11.4976 22.9743 14.337 7.3313 
9.5826 29.7272 27.2185 21.0342 12.8253 6.8832 18.076 35.9628 19.4337 4.2417 21.6709 12.754 13.988 20.837 19.2509 8.2413 26.1717 9.2849 31.4911 22.3559 
21.2999 11.7381 7.6971 24.9626 16.9437 22.6333 10.0207 12.7608 19.9709 23.6448 24.7842 15.6144 18.7127 11.9131 16.4154 20.998 8.6698 35.1326 14.9449 10.3102 
14.3242 18.9071 26.7387 4.9837 16.5375 9.66 18.1205 20.7816 3.8746 13.9755 6.7664 11.1115 2.4356 8.0892 5.9978 19.7174 25.4266 26.4156 14.1394 17.5234 
21.4797 3.2749 17.1667 13.4079 16.3608 21.3249 18.8939 4.2259 10.9457 26.7518 19.6269 15.5612 14.6688 4.8992 9.9172 26.5642 18.9268 35.2142 3.7971 19.1135 
12.6229 12.083 11.7175 15.5212 11.9347 17.9582 8.504 12.5421 10.5041 21.3629 18.4196 8.6919 11.6333 7.4749 8.5659 16.6093 13.8674 33.0571 12.0934 10.1853 
15.2866 22.1231 7.7726 33.4265 11.982 24.7249 9.7324 29.063 23.4722 22.4277 31.1387 17.328 22.8118 22.0236 21.389 16.2676 5.8598 25.9127 27.0039 6.7304 
11.7791 17.1297 11.9406 21.5625 5.3651 17.1383 4.2533 17.9592 13.7136 15.8576 20.4082 6.0673 12.3079 11.3451 10.1749 11.1497 11.8839 26.2414 17.7496 4.8943 
14.2275 26.6416 32.5268 11.2731 19.1175 7.2242 26.8632 28.1364 13.9714 10.296 9.52 14.7823 8.2632 19.6897 14.4036 21.3748 28.3358 20.7254 23.3974 25.1311 
7.5669 25.4297 12.2863 24.4452 4.7965 14.4059 6.7777 23.5741 19.7196 16.2306 28.3803 7.8333 18.7751 17.2474 16.6306 6.097 13.4442 16.3129 25.1012 7.6176 
13.9762 28.733 33.4402 14.926 15.6511 4.6399 21.6267 26.048 12.7173 5.451 11.4866 12.7281 8.2266 19.7265 14.561 17.0112 34.102 20.4282 24.6816 21.9038 
12.8439 12.2095 11.7948 15.4924 9.215 18.6856 8.8755 13.5992 8.4369 16.1529 18.6817 7.4607 11.6913 8.2406 6.9293 16.6212 16.1269 26.0237 11.017 10.1194 
21.5057 27.8452 39.6406 6.6493 22.7591 19.991 30.5238 26.3363 12.8506 22.966 4.6711 24.5776 12.309 19.3816 18.4147 29.593 40.8233 35.1075 21.5852 32.9511 
3.7316 31.1592 21.4226 19.2153 7.6452 9.516 14.2439 27.1674 17.5074 7.4062 21.3685 8.9089 15.8758 22.1443 17.6329 2.9802 20.0722 12.1553 23.108 15.1064 
7.8164 20.5619 24.7888 11.3023 10.3851 4.309 17.7718 23.6766 9.5362 5.9526 13.0411 8.7386 5.0608 15.6817 10.8845 12.4982 23.6732 17.0053 16.6514 17.3538 
20.8519 11.6875 26.6149 9.314 20.5603 21.7376 22.3103 12.7201 7.6163 22.2603 11.9916 19.6058 14.5572 7.93 9.6915 25.2454 25.7866 37.0165 5.5363 26.6682 
22.0245 14.6836 27.1241 3.1996 23.5907 19.054 23.7204 19.3519 7.3342 22.0645 6.5122 19.7826 10.7397 11.5722 11.0301 27.7498 32.039 30.7364 9.8837 26.014 
18.3345 31.5558 33.6791 14.3433 24.0982 9.2489 30.2888 30.3992 16.0381 11.3825 10.4632 22.2394 12.7387 21.6814 19.1032 20.3237 34.5731 20.372 24.4637 30.6672 
4.2598 28.1248 15.0996 22.4543 3.081 13.9502 7.29 28.1016 17.4915 11.2255 22.4937 6.8073 13.2052 18.4912 15.2887 2.6743 16.8479 14.9283 20.8397 9.5741 
7.203 32.3798 23.4018 24.0943 9.6436 10.6457 15.6015 29.5735 22.1954 8.2435 26.4949 14.2955 16.7434 22.6768 21.4542 5.4896 21.9567 9.3039 31.8072 18.5425 
12.1173 10.9471 16.0956 16.5463 8.2155 18.0748 9.4571 12.6658 7.791 14.8065 15.2799 5.4025 9.3907 7.7884 4.7569 14.0141 15.1704 24.2555 12.7899 8.6776 
21.4328 4.5717 23.5643 11.6599 18.5521 24.4579 19.7558 6.2493 9.6217 22.8256 15.4547 16.0025 15.1283 3.8864 8.3228 23.8069 21.2902 38.2771 1.3589 17.9098 
29.9437 13.2601 29.0845 11.4332 24.9283 24.8626 28.3853 12.9307 12.1593 26.2725 12.1473 23.0769 17.184 10.8494 12.9801 32.6533 34.3373 42.1977 7.9338 26.191 
21.843 18.8555 1.324 32.4991 16.4038 29.377 9.6696 18.6693 22.0477 29.8462 34.5426 18.2391 23.8933 19.2118 18.7613 20.8758 2.5238 34.5237 19.403 6.721 
20.5312 14.3233 24.1379 3.0242 22.4758 18.2947 19.8913 16.6978 4.4429 16.3894 6.7822 17.6356 8.0134 7.6728 8.7171 23.3577 25.2388 35.4169 8.9422 20.8902 
13.2886 13.0881 19.3039 7.2591 11.3086 11.1663 14.5547 13.5829 2.6741 12.7296 8.9179 9.5028 3.9602 6.6512 1.5213 15.5713 23.2307 23.4119 11.9555 14.6148 
5.5216 22.9041 16.918 27.0986 4.3369 16.504 5.9568 27.5882 19.0477 14.8825 24.8586 8.2282 16.0284 20.1753 17.0311 4.0382 16.1928 17.3347 23.5941 8.3233 
14.1739 33.8641 30.6446 19.4976 17.8615 5.7379 21.9109 34.395 19.0098 6.0922 16.666 16.3397 13.6866 25.74 17.9676 16.9608 35.9428 13.2273 29.9717 25.1031 
19.7181 8.4135 23.4827 8.6127 17.1275 16.4139 15.0905 11.0469 4.5116 17.0577 13.2415 11.0748 10.37 1.4125 4.8981 20.5718 19.5609 31.1285 5.4106 17.4756 
18.1444 13.7254 27.2434 3.0309 20.039 15.3791 22.6908 16.9081 3.3967 19.9345 6.4647 15.7981 7.6204 7.4119 7.5489 24.026 26.2109 32.535 11.1426 23.0326 
15.1426 21.9996 29.7419 9.082 14.9804 5.4698 18.6671 26.2628 11.3633 7.3063 7.8998 12.462 5.9508 13.8143 11.4233 14.9698 30.6347 21.6889 19.7488 23.8652 
3.1108 25.9045 23.8287 17.4035 7.1162 5.1185 13.8857 25.1123 15.4902 4.9686 17.765 7.1322 8.7957 15.6005 11.3981 5.6874 23.1005 14.3429 24.8541 15.2674 
28.4543 27.3877 37.9707 7.45 29.5098 17.8463 34.4197 22.8723 12.9857 21.5092 6.2882 26.6475 12.6406 20.2947 17.0486 27.0605 41.0136 33.194 19.4147 31.2841 
14.9003 13.2008 6.2115 19.729 8.829 21.8233 5.4701 14.3921 18.2689 23.1873 22.8806 10.2334 18.7483 13.1345 11.4797 15.6544 7.1793 28.255 15.2146 4.2461 
6.8181 29.774 16.4025 25.659 5.1592 15.5118 7.9745 31.3813 22.6525 14.1073 27.7313 8.3018 16.3186 20.492 19.4501 4.7811 15.8709 14.6958 28.1739 9.7926 
9.9099 18.153 7.4941 26.0967 5.494 20.8809 0.5135 21.8928 18.4082 18.6192 26.2764 8.8161 17.0692 16.0098 11.9982 11.4935 8.9365 23.9997 17.4642 2.3531 
19.4771 26.9725 32.7201 12.9591 19.0559 7.9901 27.9486 30.8445 15.9728 9.1658 11.4016 19.5958 13.9271 25.2025 16.4161 17.4445 33.5346 21.757 26.2912 31.924 
18.4919 20.1266 1.0741 26.5683 14.5875 30.5969 8.421 16.3518 23.8197 28.369 26.374 13.276 25.6279 19.8704 21.332 20.3287 3.3862 32.1679 20.2474 6.4417 
12.1324 31.498 34.1251 24.4234 19.2973 8.4315 26.1718 37.1458 24.3277 6.8936 20.3577 16.4417 17.7449 23.4322 21.8748 13.009 34.7708 9.718 33.2939 27.5144 
7.5837 18.0461 10.9114 23.7357 2.8723 14.3297 2.7825 18.481 16.3311 13.5955 20.8144 5.4581 15.9922 15.9744 11.3432 7.6001 9.9838 19.5316 18.4847 5.7684 
11.379 30.4204 32.8299 17.7342 16.354 5.6069 26.2326 34.1523 18.2535 5.8387 16.9544 16.6877 13.2233 26.0426 17.2646 15.2103 30.1188 11.6547 28.6696 24.2854 
29.787 35.8159 35.7105 15.546 31.2787 16.444 37.7792 37.5625 17.5825 19.7297 11.24 23.608 17.4141 21.9067 25.2131 30.0183 40.8343 29.1629 29.1265 37.9342 
10.3823 28.1048 27.1816 15.7313 15.3918 0.9546 21.1272 32.8454 13.8546 2.1934 15.0409 13.4556 9.7957 19.7808 13.3022 12.6595 27.4043 15.1746 24.548 20.2657 
21.8803 19.0502 28.1434 0.8166 22.9217 12.9193 24.895 17.8717 5.8755 15.1692 3.0183 15.7056 8.024 10.7726 9.0523 20.0895 29.9603 34.8196 14.2132 22.8839 
18.1367 22.8862 5.1578 26.3559 12.4737 25.3514 5.9609 24.9304 19.9883 21.5036 32.5743 12.9828 22.0036 22.981 17.6712 14.0643 3.5367 30.14 26.5884 3.7889 
14.1574 33.8611 36.1756 19.7464 20.6421 5.2139 21.4817 31.035 17.0453 5.8091 15.2196 18.3614 13.5312 24.1075 18.3606 14.5113 32.4707 15.5055 28.0592 26.0559 
9.0543 31.7193 29.2902 20.5492 11.8512 6.5596 19.7834 34.1018 18.9578 4.473 18.5618 15.3052 14.4674 23.8446 17.5127 9.882 23.8955 8.7089 31.1367 22.607 
6.8071 28.3901 13.9219 23.783 6.1648 17.6994 7.0717 26.5996 20.7237 13.9469 30.6483 8.9849 18.6297 19.6271 15.8716 5.6383 13.6065 16.1892 23.1788 8.4362 
18.9016 12.5343 7.818 21.9781 13.5494 24.7903 9.5904 12.3615 17.0687 24.784 21.7364 11.9333 19.5181 10.9801 12.0384 17.2266 11.5357 36.1435 14.6364 8.4317 
5.4223 27.351 25.2521 16.9906 11.7928 6.3913 13.8686 26.1215 19.5864 3.7956 21.7667 11.6879 13.0566 20.6491 15.2123 7.3805 26.7452 10.743 22.3861 19.2948 
20.5703 21.0993 4.3783 27.4706 14.4519 25.0581 8.9539 23.8207 23.3286 23.0622 32.4311 17.2591 22.7777 21.3357 23.2427 15.0374 2.4557 29.7247 25.6908 5.5495 
21.7163 29.0546 39.2359 10.766 20.6616 11.7509 26.0455 33.3343 15.1103 13.7635 9.0926 21.6313 14.3697 19.1147 15.9347 23.795 34.1956 23.2224 25.405 34.6218 
12.3081 39.2344 30.7255 22.99 20.8591 8.8682 24.3547 38.3089 20.9498 7.8839 25.8701 19.5918 21.4008 31.9666 21.7152 13.2614 29.2243 8.8517 37.1633 29.6347 
6.5875 21.9479 23.6694 16.5535 8.8275 3.4621 13.6852 23.293 12.4861 2.8267 16.4028 9.2906 8.888 19.6043 13.8305 7.4562 26.8944 16.2791 19.4853 19.9189 
20.5058 22.1632 5.8906 28.4886 13.9928 31.3478 10.0079 27.4437 27.4049 29.5043 35.4489 15.2641 27.7113 24.9926 23.341 19.0427 3.7363 27.8746 25.7253 7.1388 
12.2092 23.0349 29.3533 7.5913 16.1574 6.9915 20.7895 21.6204 8.2713 8.6862 7.7981 13.9283 4.2681 16.318 11.7397 14.6587 32.1728 22.6057 19.9046 23.6352 
12.3789 30.1335 33.7538 20.3808 17.8278 7.2553 20.5718 36.6603 25.4063 6.8501 22.7338 18.0756 15.2049 24.8682 21.9891 13.0061 32.3466 7.2275 33.4898 23.8048 
31.4701 8.4384 25.5203 14.1744 30.8217 29.2506 27.9609 9.6642 14.1165 34.0034 16.2774 21.0652 20.2978 11.6956 15.7362 35.0173 30.8118 47.7326 5.7241 26.6982 
13.3361 15.1821 18.1929 8.4315 10.1375 12.0118 13.6219 15.7313 3.5716 12.9288 10.8088 7.7407 5.8169 5.6417 1.0495 16.6949 19.1124 23.3515 11.1718 16.3997 
