I 200
J 20
87.0 112.0 104.0 
85.0 116.0 123.0 
121.0 88.0 89.0 
109.0 98.0 114.0 
87.0 92.0 84.0 
92.0 96.0 101.0 
100.0 113.0 88.0 
99.0 86.0 109.0 
110.0 99.0 105.0 
102.0 112.0 100.0 
98.0 114.0 105.0 
102.0 101.0 109.0 
98.0 106.0 100.0 
114.0 112.0 121.0 
119.0 93.0 111.0 
90.0 129.0 110.0 
109.0 87.0 98.0 
111.0 99.0 104.0 
109.0 112.0 106.0 
119.0 104.0 106.0 
103.0 98.0 110.0 
88.0 97.0 117.0 
91.0 110.0 97.0 
104.0 95.0 107.0 
107.0 109.0 104.0 
111.0 110.0 96.0 
113.0 88.0 107.0 
98.0 107.0 115.0 
100.0 92.0 128.0 
94.0 88.0 100.0 
95.0 98.0 97.0 
99.0 119.0 113.0 
119.0 102.0 99.0 
106.0 106.0 94.0 
115.0 93.0 106.0 
102.0 94.0 111.0 
115.0 100.0 109.0 
126.0 136.0 103.0 
110.0 104.0 102.0 
113.0 96.0 118.0 
117.0 107.0 113.0 
117.0 111.0 100.0 
102.0 115.0 129.0 
115.0 114.0 109.0 
106.0 95.0 101.0 
113.0 105.0 98.0 
100.0 98.0 100.0 
103.0 98.0 128.0 
102.0 106.0 108.0 
115.0 93.0 99.0 
113.0 111.0 103.0 
99.0 113.0 98.0 
97.0 106.0 97.0 
110.0 124.0 106.0 
102.0 111.0 106.0 
99.0 100.0 108.0 
103.0 105.0 120.0 
112.0 112.0 111.0 
117.0 103.0 106.0 
105.0 98.0 127.0 
105.0 99.0 92.0 
99.0 108.0 119.0 
115.0 92.0 94.0 
93.0 106.0 91.0 
85.0 102.0 130.0 
93.0 100.0 92.0 
102.0 95.0 97.0 
119.0 117.0 89.0 
105.0 105.0 118.0 
107.0 99.0 101.0 
106.0 109.0 97.0 
101.0 87.0 87.0 
115.0 102.0 109.0 
110.0 111.0 104.0 
101.0 94.0 129.0 
104.0 111.0 88.0 
101.0 77.0 114.0 
113.0 102.0 93.0 
112.0 113.0 114.0 
83.0 109.0 91.0 
115.0 92.0 91.0 
108.0 107.0 97.0 
103.0 100.0 94.0 

Icoords
10.0908 17.2992
28.9297 68.7521
79.054 36.223
30.0589 56.7263
52.3775 57.7505
19.5134 56.7968
80.3362 96.173
90.3475 26.6892
51.3898 16.9426
52.8831 71.6688
62.0006 25.2771
2.0432 19.6069
45.9094 86.444
37.3539 83.4322
7.8824 1.7006
12.2917 78.009
10.1119 28.5841
69.4305 34.6788
11.6169 63.7226
20.3746 1.8144
38.0742 14.0842
58.0673 0.0033
14.2934 46.4501
88.9242 90.4088
53.3718 52.9671
26.0436 81.0051
86.8672 51.1629
58.0833 65.7698
2.7926 24.6403
60.859 7.0033
93.521 13.7048
17.7276 65.7886
0.9486 89.488
52.6908 70.6312
5.7397 1.048
2.4228 73.3241
34.6574 90.4946
89.1727 68.1598
6.3947 61.1676
7.8495 64.1819
71.5241 92.9218
18.3812 55.2065
59.2863 5.9691
81.7524 40.5129
19.5765 20.0809
70.7505 98.168
68.8495 75.5478
84.2497 51.2537
41.5218 15.2916
42.9254 69.018
87.0135 51.3181
31.626 63.9272
39.1698 22.3622
58.1739 18.1143
92.2697 63.5853
52.2153 85.5217
83.7368 1.1753
7.4827 93.7194
8.2696 83.6458
88.359 6.7792
63.6171 16.1313
51.3635 89.54
42.1879 62.3797
24.6731 25.4687
27.4484 83.247
91.929 1.6901
59.4727 11.6853
59.1381 34.6342
22.3116 39.3419
78.7271 55.1424
93.1646 83.81
95.0919 62.4308
58.3445 85.4315
21.3361 67.5457
83.2749 29.6082
75.0552 38.8005
72.1094 89.5586
31.7688 78.9338
68.2575 3.8021
50.0811 23.6437
90.3695 81.1849
66.8191 48.115
3.5653 9.8537
13.8618 18.2813
13.9662 80.4602
86.4283 65.8955
44.1628 52.9565
0.3918 82.9736
2.0519 3.8099
91.0607 59.7808
56.0978 14.6153
1.7449 23.978
99.2243 14.8666
50.9929 20.2064
7.5617 67.3349
92.1343 29.7598
16.3456 95.4118
58.0209 0.1773
2.0819 61.8315
71.7355 68.4005
10.7634 71.1106
68.7514 84.1852
36.0788 73.6594
18.1205 72.0711
73.0045 34.5702
17.9022 75.1308
45.7378 17.7648
74.5078 70.0477
31.2709 21.5333
95.8731 22.4895
5.9533 40.0815
12.4487 53.7285
27.6095 29.3443
66.1775 26.8014
19.8925 89.868
56.7311 0.135
8.9067 48.3991
95.1244 18.0525
4.8322 57.1251
76.9777 48.3344
41.1296 44.7377
28.1592 60.7087
31.7727 75.6058
4.9295 20.6252
62.625 93.7833
76.8551 23.5442
26.1966 5.8143
64.6526 31.4135
60.4163 53.2972
49.0423 51.2249
92.5473 17.1809
92.5589 8.1876
89.2038 46.3423
64.0232 14.6245
10.5192 67.9995
42.7973 50.76
63.0104 2.1016
3.7397 80.9243
62.7224 28.4849
49.4245 91.3747
29.7584 41.9383
65.1675 4.5765
23.9768 64.0423
72.6986 52.8591
3.0616 18.1524
76.5135 4.4339
34.5153 67.4254
75.9485 2.7709
97.9576 81.971
26.3821 31.6853
32.7103 30.3155
7.1004 18.6773
37.6702 20.5563
31.4926 83.0011
24.5 1.6444
24.5313 4.1568
73.8011 90.7527
85.0693 10.3322
58.5531 21.0509
20.3945 23.4412
33.424 17.9269
73.7922 6.6507
30.0679 72.655
64.1285 91.0626
95.6813 76.1034
44.1628 92.5054
25.2195 44.862
70.0354 37.2315
96.543 11.0429
92.6768 71.0571
0.0186 91.218
28.1776 27.3959
97.8197 14.7114
48.875 8.5026
58.4974 63.4075
61.193 21.4702
51.7992 86.7513
35.3553 12.831
43.692 30.1246
35.8408 34.1142
93.9898 80.2584
10.195 44.5052
31.7397 27.8185
60.7126 91.1026
59.54 46.3895
45.6924 68.3732
77.6548 43.6913
85.9034 55.387
30.7929 61.8183
84.0 79.1863
51.9863 27.1521
22.6871 57.4095
40.8339 55.8735
19.2704 23.9655
18.3482 68.6078
13.6224 44.5399
50.6007 3.0809
7.1958 85.6955
93.294 39.1419
12.581 36.9418

Jcoords
31.239 5.7645
74.3042 86.4271
61.1762 98.9302
83.0659 21.1607
92.9158 27.2367
7.492 42.8223
70.6742 46.6601
79.3276 13.6636
81.1816 89.4337
82.1155 72.7029
88.6498 28.1313
52.368 74.8036
59.1527 78.0685
36.7673 36.4662
81.8544 19.6529
38.9283 0.108
38.6348 81.1758
77.7829 82.3633
29.983 6.2146
37.473 27.3442

C
8.8745 31.4848 29.8332 28.6097 26.3938 10.203 21.9541 22.1378 33.3307 35.5297 25.234 22.7252 25.1334 12.6893 25.1523 12.2541 26.1106 31.1907 7.0981 10.0566 
22.3378 15.6069 17.5115 24.0246 25.1247 10.4331 18.5755 26.431 17.9434 18.805 25.1706 9.0897 9.7852 11.4754 24.8848 23.8281 5.4106 16.198 21.1219 12.9926 
19.0769 16.2682 24.9413 5.9139 6.603 27.3664 5.1826 6.9421 20.5291 12.9593 4.9744 16.4844 17.052 15.4011 6.2834 19.7747 19.5865 14.8767 18.4177 14.418 
17.1838 20.2714 17.6707 22.3607 24.7937 9.7146 15.8715 26.1349 18.7047 17.2562 25.1919 11.1783 14.1984 6.4367 20.3127 18.7744 9.0141 17.5037 17.967 9.9303 
17.6439 13.158 14.7256 17.5263 16.2111 16.4756 7.4135 18.5501 15.6505 11.5667 16.9662 6.2312 6.8066 9.7028 15.9586 19.1659 8.8837 14.0288 17.5485 11.3813 
19.9028 23.1966 22.8838 27.5855 28.044 6.9384 19.7877 22.9123 22.5224 20.5723 27.8642 11.5806 17.2387 9.6795 27.2201 23.9086 9.3012 20.9921 17.0976 13.3777 
31.1314 3.4625 7.3152 28.2984 25.8435 32.2792 16.9703 26.438 2.6041 7.7438 26.7747 10.7106 10.734 27.1631 24.6443 34.929 16.14 4.5347 38.4224 26.9119 
22.9305 22.2182 25.0476 3.4705 0.9635 27.3156 8.5194 6.7394 22.8341 16.6176 0.7251 19.7134 21.5306 18.8231 3.3804 18.9511 25.4732 17.7901 25.3694 16.7255 
7.6551 22.3374 27.8838 10.7403 15.5516 18.7171 12.7641 9.0802 24.7349 19.7235 12.6243 18.4256 23.7225 9.2447 9.518 8.2356 20.8119 26.7856 9.494 5.2349 
26.1238 8.938 10.1841 22.0295 23.2289 20.1305 9.4652 25.423 10.3479 10.773 20.6223 0.967 3.4635 15.1264 19.8744 25.2993 6.2434 10.2246 23.2512 16.7013 
13.1033 19.0058 25.6771 7.1474 10.7646 22.3783 8.0163 6.7375 25.0908 16.2427 9.8549 18.8851 18.4827 8.5651 7.833 11.5065 23.3255 18.1947 14.6964 8.8391 
11.2669 34.1913 29.9884 30.4782 30.5494 7.6284 23.0754 29.7726 32.5802 33.7133 27.6827 23.7678 25.7521 12.9813 27.9339 16.5594 26.6075 32.5771 11.7118 11.3763 
24.65 10.7645 6.5558 23.7143 26.8147 19.4842 17.1047 27.1091 12.9736 13.0855 22.5645 4.0056 4.7823 18.6411 23.7711 31.3816 3.5892 12.696 24.8902 23.3303 
27.9378 12.7526 10.1118 28.2884 31.3732 19.9966 18.7426 28.2125 14.4964 17.4866 29.2964 5.6488 8.7125 15.5 24.5596 25.7851 0.9543 13.3058 27.5524 19.3784 
8.3427 36.8301 41.4682 27.0416 30.9505 15.1006 26.3579 27.2156 43.1571 33.9189 27.6957 28.599 35.2383 15.1373 27.7303 10.8368 27.3463 41.1147 8.8175 14.9224 
28.9415 22.8985 18.5149 31.4002 35.9297 13.3953 25.453 28.2477 26.2005 22.1139 35.6247 12.1899 15.0096 14.9665 35.0846 26.0078 8.6072 22.4934 29.2145 22.5405 
11.357 26.8558 28.8768 24.1845 29.4076 4.8238 20.5407 24.7607 34.2899 31.9456 29.4051 24.8118 22.3288 10.596 24.6169 14.5602 20.5511 32.5786 9.6345 9.9888 
15.597 20.0736 20.1658 6.5608 8.3788 19.0476 4.0702 8.8944 18.0549 12.7989 6.9399 16.4815 15.125 11.3249 5.8861 13.9324 19.1516 16.7694 15.9263 12.6957 
22.3036 25.5888 22.6512 27.8271 35.5374 7.7097 20.704 25.7249 28.9092 22.7845 30.8118 14.5021 19.7968 12.9397 28.441 24.2926 9.9004 27.2767 21.2561 17.5355 
3.994 31.9577 39.1017 21.5196 27.8258 15.6031 26.3893 23.4515 39.6958 36.1735 24.6296 24.944 30.6432 11.6151 20.677 6.2995 27.3784 32.1073 3.9144 11.5286 
4.0173 29.8065 33.5384 15.7995 17.4209 15.4519 15.7984 15.5079 29.7842 28.9247 16.7916 21.5894 26.7986 7.6789 13.3414 5.5547 26.4283 31.0337 4.2304 5.0493 
10.482 27.2073 30.7122 11.8719 16.2403 23.22 19.1338 8.2407 29.7521 26.6247 15.4819 29.4742 26.2793 16.6844 10.3081 6.559 26.851 31.4442 10.8437 11.7715 
16.6906 22.6561 24.0671 23.829 26.8222 2.8274 19.9195 26.11 24.3376 23.2141 29.912 14.7448 21.5962 7.8571 24.6245 20.9355 14.2404 27.3901 17.0672 9.1558 
31.3543 5.4367 10.322 24.2539 24.7242 35.284 18.7952 29.4599 2.7438 6.9449 23.647 13.4904 10.3934 25.9244 25.343 33.1947 16.5406 4.9102 33.33 30.3748 
19.1279 13.9441 14.1868 16.2652 15.7811 18.5227 5.593 15.0157 14.602 10.861 16.4894 8.6018 9.5641 7.3411 15.9542 19.0419 12.0048 13.3507 18.4536 9.2153 
23.81 15.9436 15.2598 32.5686 26.1799 16.9125 17.1707 30.2185 17.4308 18.4787 28.042 10.6693 12.8303 14.3803 30.6876 30.8744 4.4955 20.294 27.284 19.9927 
25.4035 12.6119 20.6266 9.245 7.764 25.6756 6.3666 12.4541 14.0215 7.9739 7.6647 13.5169 11.6922 19.1875 10.3057 21.5004 21.5359 11.6076 28.0863 19.0724 
22.0545 9.7968 10.1378 18.9072 17.7334 19.7155 9.1012 19.886 11.0151 9.9149 19.0553 3.7767 4.7467 11.9435 18.8024 25.3622 9.3612 8.4431 26.0048 15.0565 
11.959 35.0336 32.4844 25.9125 33.5758 5.8761 23.1432 30.1231 39.6937 31.4136 28.0469 27.0542 25.2549 13.2456 29.5012 15.8239 22.3512 34.1721 12.2875 10.6166 
9.7476 24.7542 31.5679 8.4328 11.7212 24.6423 13.1221 7.1778 26.4714 23.1672 13.6883 21.5991 26.3728 14.862 9.763 8.0623 28.2854 26.4151 9.587 11.9546 
21.9814 26.3866 30.4555 4.6216 4.9034 28.7273 13.0967 4.3489 29.4711 22.0832 5.9902 25.7093 24.1368 23.8905 4.8767 17.0694 33.2335 23.1604 20.1723 20.7546 
20.925 24.0773 20.1915 31.5629 30.2156 8.3378 18.3694 31.3497 22.4954 24.9642 30.5781 11.4327 15.4854 12.6211 28.6606 26.8823 9.8541 22.9204 21.9383 16.8207 
30.7792 24.0669 22.849 41.8439 40.3907 18.4295 30.4565 40.426 28.1297 25.9345 35.0534 19.8232 22.0291 20.3413 33.0357 36.7773 12.6234 23.1492 34.2441 25.7118 
21.6785 9.9746 11.7378 19.7781 21.4079 16.17 11.78 20.0799 12.265 9.156 21.3945 1.5246 2.9932 13.8637 21.4367 27.3115 6.4611 8.9331 25.4902 15.2794 
9.8852 41.9064 42.4765 26.1989 29.4738 15.9969 28.6862 24.6607 45.3198 40.1627 26.5153 31.1863 31.2305 15.953 24.4861 10.5748 33.6422 41.0546 9.2954 16.0194 
24.2086 26.4791 23.4444 29.8599 34.0406 9.2884 23.9243 32.0907 26.6652 27.9889 33.2264 15.165 19.0481 19.1239 35.4507 32.6677 13.4689 27.7567 28.896 18.9578 
29.7814 14.1883 9.0052 30.7041 26.2809 19.3852 21.2069 28.8482 14.3239 19.4219 29.0524 9.1286 9.8331 19.1406 27.7334 35.5977 3.6324 13.2753 32.945 24.1664 
32.2695 8.4628 12.6882 16.0382 14.4692 33.7378 10.4856 19.9971 7.1334 2.8755 12.6141 11.4592 11.9466 20.9454 18.7737 26.3499 19.9303 6.4796 28.2564 23.0675 
20.0493 27.5619 24.0594 27.1725 36.1616 6.2596 22.7474 29.2539 29.8135 30.2088 27.5941 17.4644 16.8801 12.1049 26.7334 24.0629 13.0907 29.7352 19.9379 17.8865 
19.3182 26.3007 24.5494 29.9205 30.8184 8.1349 21.556 31.1601 23.8568 23.7566 26.5876 18.1516 20.9993 13.9992 34.1502 25.0458 13.9848 25.5722 20.7803 17.1074 
31.9161 2.6436 4.681 25.8971 24.5167 25.0818 15.2042 31.6176 3.7766 9.0707 21.445 10.4836 7.0963 21.6592 24.0553 34.7447 11.7519 3.8406 32.718 23.7708 
19.8165 25.0683 23.0226 22.112 31.5334 5.6827 16.3146 25.2843 27.679 23.0001 29.7829 14.5747 14.6682 9.11 26.0381 17.7709 12.4785 20.3064 15.8693 12.6828 
10.0805 28.9086 35.3883 10.8611 13.4331 24.8357 15.8159 7.5738 29.062 26.3432 13.6448 24.7877 27.8665 12.0213 10.2271 8.0164 27.5385 30.8432 9.6059 10.2341 
22.121 18.029 23.9751 6.752 6.4822 25.7214 4.1467 10.2631 16.3358 11.4056 5.4609 13.6966 14.7886 13.7623 7.9915 18.8228 23.2387 13.4774 18.8971 13.9143 
7.3714 26.5327 28.0912 23.939 25.5622 10.0796 22.3304 19.5127 32.4949 25.6722 24.1654 21.1609 28.0542 9.2976 20.3467 9.9088 21.1899 31.8654 6.0384 6.901 
36.5607 3.8003 3.5844 26.4138 22.8515 30.5614 15.9932 28.1571 4.9944 9.8438 28.5537 11.627 7.2007 24.0768 27.048 39.8356 11.8412 6.1964 34.7724 23.5226 
29.5848 4.1914 8.1186 18.4833 18.1297 21.8909 10.2669 19.3442 6.0952 5.2249 19.3155 6.4112 3.0198 19.0573 22.2895 24.4363 10.5849 4.3249 29.727 19.2333 
27.4032 13.7583 21.0912 11.2334 9.4011 24.6639 4.4113 14.1067 14.8501 7.818 9.2101 15.5771 13.6809 17.5504 10.8924 21.9293 19.4318 11.9727 23.5192 16.737 
4.9259 31.1815 26.1101 14.882 18.5412 13.8669 15.5834 15.0833 25.6621 26.972 17.6186 22.9568 25.4563 7.4415 13.1115 5.5052 23.6421 23.8803 5.6581 4.0127 
21.3684 11.8886 12.6286 19.582 24.8748 16.3085 12.5579 20.3325 14.7304 14.1628 23.6584 4.0819 6.3155 11.8039 24.1287 22.0952 4.7651 13.6236 22.5649 12.8567 
26.1769 11.5563 21.0779 10.0581 9.1986 28.6627 5.9891 12.2364 11.7644 8.7689 7.2221 16.0934 13.8467 17.5943 9.689 24.6848 19.8749 10.9505 23.7181 17.5126 
22.1489 15.4291 16.175 26.6044 21.9084 9.9772 13.2954 23.6991 17.4783 20.4525 25.9617 8.4338 11.7257 10.7143 22.3164 19.2964 7.1959 19.1753 21.5182 12.4331 
6.7363 22.0442 24.9838 14.5614 19.7356 14.9033 13.2049 14.903 25.1991 26.0778 16.8624 19.2946 18.518 5.401 16.6506 6.6856 22.603 22.7113 7.0169 1.8068 
10.2791 26.1252 28.6205 9.5621 13.4663 20.1629 10.8883 7.3454 27.1053 23.563 12.2417 20.8682 19.7515 8.8565 9.4376 8.7395 23.9848 23.2895 9.9999 6.8019 
25.3643 8.721 14.2261 17.1475 11.9969 27.1189 8.8569 17.7769 10.0382 4.1964 11.2831 15.4521 13.0196 24.5611 13.983 25.1892 18.2376 7.5111 26.9542 20.1099 
30.5632 6.6831 4.9107 22.3183 25.8054 22.761 16.1937 30.3985 11.607 10.5632 26.2806 3.3894 3.2461 17.7126 26.1256 33.5132 4.9778 8.0326 30.1454 18.0529 
18.2072 28.5363 36.5181 7.1248 8.6511 34.4036 16.7193 5.2551 35.0886 26.4434 8.631 30.1 30.402 19.0409 7.2844 17.673 34.3475 28.5898 21.0397 18.7627 
35.7503 24.5884 18.8379 41.7315 37.0767 16.7808 28.4508 36.4759 26.0006 30.2233 36.2006 15.3236 20.9529 22.7072 32.9161 32.0252 12.6875 24.5466 31.379 25.0264 
29.6859 22.465 18.7679 32.26 36.2327 12.9965 24.889 32.6328 29.22 23.4856 35.4019 15.2244 20.081 18.6851 34.9896 29.5523 10.34 20.9271 31.0172 25.1416 
17.6357 30.9199 31.3306 5.713 7.4991 31.8109 15.3477 3.7384 25.1966 24.64 7.6725 26.8817 24.1983 21.8272 4.5218 14.9936 27.1762 25.4986 19.3992 18.3698 
13.5445 21.8572 25.4137 7.1515 9.6881 23.2498 11.8411 5.3371 27.0454 19.1176 8.5613 22.3431 19.5422 13.1256 7.2941 10.0189 23.8226 21.9581 12.9006 9.0206 
32.6197 9.1446 4.1981 24.3523 24.3238 22.1103 16.4925 25.6424 11.9154 11.6854 25.3459 5.8137 4.6465 20.7902 28.9212 27.1058 5.7634 8.5881 34.0572 19.5135 
20.0152 15.0496 12.8385 19.5402 20.0934 12.8008 11.1468 22.3349 15.6095 13.6341 20.41 5.3695 8.552 8.4983 20.1605 21.8561 7.0892 13.0668 18.6682 12.5356 
7.396 26.3572 29.6296 23.1922 26.3642 8.5299 16.9214 21.3707 31.4944 22.8014 23.0131 21.1371 24.6857 5.8276 18.6683 9.8856 17.3324 26.2757 7.344 4.0906 
25.4524 14.5258 11.3782 26.4318 34.2649 17.776 20.9421 29.9268 20.2398 22.1474 25.1696 8.0197 9.9361 14.5151 29.0325 25.9505 4.0318 16.618 28.2168 18.7706 
23.2175 33.7547 30.8205 7.0811 8.5901 35.0613 15.5288 6.8418 30.8956 24.8971 9.3946 29.3533 28.0178 20.1495 7.9724 19.2902 33.3701 30.1079 23.2544 21.165 
9.0871 25.8467 32.7492 9.0105 11.9941 23.6919 11.4251 6.3531 24.7172 23.3324 10.1149 20.516 22.2054 12.1265 7.5739 7.8811 28.1122 25.6489 10.0716 10.2667 
14.6779 16.6706 22.5921 8.6473 13.4855 16.3671 5.5342 8.8814 19.1613 15.4562 11.6708 15.3004 14.6938 7.526 8.9363 13.4221 15.7506 19.3642 14.4415 8.428 
11.733 25.743 22.6233 20.9274 28.532 5.4026 16.4006 19.6162 28.8783 25.7963 25.0815 17.5623 19.8624 4.519 22.2508 13.1999 14.8907 27.5882 13.5302 5.866 
25.889 10.7963 16.6525 10.8802 11.821 25.3747 3.7287 15.469 12.9849 6.7853 8.9896 10.5032 9.2969 16.0704 10.8555 26.0937 17.4433 9.9117 24.214 16.1823 
30.6259 6.8205 13.852 19.2024 17.5152 32.3097 17.1842 22.6577 4.8871 5.0056 21.4787 14.0461 13.5765 25.7722 23.3029 33.1827 17.6937 4.9794 39.1153 26.2355 
30.1361 11.8199 15.3061 16.0813 12.1369 33.232 9.2319 20.1112 12.144 5.4665 13.3838 17.3425 14.6624 22.1216 15.8026 29.2796 23.7772 9.0839 26.4511 24.2928 
31.3129 6.2827 5.4908 22.2629 25.5729 25.8344 14.0403 28.1145 8.8219 8.1864 22.039 4.587 2.3399 20.4029 22.4789 32.6655 7.1582 7.5115 31.393 20.4983 
19.8972 19.1585 15.773 27.1796 27.6678 9.4783 19.6573 31.3632 21.9206 19.0862 30.64 11.7343 15.5129 12.8249 25.0128 25.5082 7.7368 21.9081 23.8027 15.1488 
21.7736 22.825 23.4866 3.0268 3.4908 28.4473 8.163 5.6012 21.5683 15.6404 2.0697 17.2909 16.8892 17.2482 3.1999 19.4088 25.5633 16.4796 19.4739 17.4902 
21.7249 17.9146 20.5805 6.68 7.9343 21.8548 3.3311 8.8935 19.2738 12.4252 5.4315 15.5836 15.0696 14.7222 7.7029 17.5167 18.7464 13.1468 20.5508 15.4093 
34.3366 1.3216 4.6383 23.9328 20.5783 29.1558 14.9284 29.3667 3.5068 6.1609 22.4816 8.0568 6.2534 25.5119 23.052 29.452 10.9529 3.1603 34.7861 21.5256 
22.9611 15.3974 11.7568 23.2553 25.543 14.4812 18.0966 28.5564 18.398 16.5535 26.4182 6.8028 8.4494 16.3346 28.9628 29.2619 2.8848 18.2629 22.1351 18.5453 
12.6077 26.4362 33.4442 8.4377 10.8551 28.0845 13.3629 5.61 33.584 24.6825 11.9044 27.0295 28.8515 14.537 6.6159 10.37 28.5668 24.7935 13.0047 14.5562 
8.06 25.4574 30.0594 12.0007 14.3441 14.2553 11.1028 10.136 26.6559 19.6517 12.4369 20.3052 19.9571 6.4529 11.5507 10.1964 23.0063 23.0487 9.0849 5.0365 
31.5782 5.379 11.5643 21.0364 20.6042 30.4662 15.4856 25.691 3.9919 3.8062 16.5296 13.4174 11.9119 27.8109 20.555 38.2348 18.6917 4.5952 30.2081 26.3115 
18.2532 13.936 20.2823 12.4787 10.4573 23.7179 1.5955 14.5508 14.243 11.5454 10.0568 9.8516 10.5836 10.4427 10.5001 18.1387 15.6441 14.1324 16.765 12.1018 
9.584 33.3487 37.9247 26.9649 29.3831 10.7739 23.4823 26.6868 33.7269 38.5596 28.527 27.2078 29.9889 13.0887 27.1337 12.1378 30.6943 40.8602 10.0295 13.2391 
7.9667 31.8537 28.4438 22.6424 25.1806 9.016 22.7224 23.6656 38.7988 31.7489 25.0742 21.8376 28.547 11.3505 20.844 9.9881 23.4428 33.4351 7.9602 8.3232 
28.428 19.275 17.7684 34.5466 29.6593 15.0242 24.7696 29.7375 24.3512 25.234 30.5219 13.904 15.4257 15.3709 28.1711 27.7579 9.2201 22.2692 23.6975 23.1643 
25.4405 8.3359 15.4015 16.9036 13.806 31.3414 9.3139 17.6375 8.6938 2.7351 13.1079 13.7866 10.5825 17.9875 14.4145 25.5439 18.5152 6.9654 27.9048 22.5446 
14.7718 14.4765 16.5984 16.0629 18.9948 13.3615 9.9376 19.7634 18.1015 15.1834 20.1997 8.7467 10.7156 6.9218 18.7759 17.998 11.0853 15.6376 15.2886 8.7965 
27.6867 22.6789 21.3229 37.7502 40.7433 15.1395 29.8954 34.8859 26.4864 29.4049 41.0546 17.689 19.718 23.5937 41.2711 33.1373 11.8876 24.2164 24.6796 24.0345 
10.996 40.8835 37.7321 25.8661 34.2874 14.6294 29.4969 30.5451 40.2581 41.4469 34.7381 31.9785 32.7766 16.6767 27.7763 12.0673 30.3977 33.487 10.3026 14.0933 
30.5072 10.9257 15.9232 13.6932 12.5237 28.1057 8.5653 14.5995 10.3142 5.3403 9.5636 12.838 13.0633 20.5211 14.0926 29.0723 22.3719 9.774 29.2705 21.047 
9.2013 29.3076 27.6125 8.4668 12.0734 20.5458 11.0647 7.3142 30.4992 20.3611 11.1802 21.5285 25.0676 8.9827 8.1017 8.609 24.8691 23.5809 8.4794 7.1963 
12.656 35.0765 37.6881 26.9822 27.4873 7.6539 25.1366 26.3363 39.8546 35.7057 27.3715 24.5621 28.8687 13.0733 29.6115 17.0425 23.3045 28.8562 13.2575 12.4274 
