I 200
J 20
80.0 69.0 85.0 
72.0 79.0 62.0 
88.0 90.0 81.0 
78.0 90.0 85.0 
95.0 76.0 72.0 
86.0 76.0 82.0 
99.0 70.0 79.0 
95.0 85.0 76.0 
88.0 96.0 89.0 
92.0 80.0 83.0 
95.0 81.0 82.0 
71.0 77.0 83.0 
81.0 80.0 79.0 
82.0 76.0 64.0 
82.0 75.0 92.0 
84.0 101.0 79.0 
85.0 75.0 76.0 
95.0 85.0 78.0 
74.0 101.0 86.0 
98.0 86.0 79.0 
85.0 76.0 79.0 
87.0 107.0 90.0 
74.0 91.0 93.0 
64.0 87.0 80.0 
87.0 82.0 90.0 
82.0 102.0 95.0 
92.0 88.0 99.0 
79.0 77.0 96.0 
74.0 65.0 73.0 
88.0 104.0 104.0 
86.0 86.0 90.0 
85.0 100.0 77.0 
70.0 80.0 82.0 
101.0 78.0 97.0 
79.0 67.0 86.0 
106.0 80.0 75.0 
95.0 102.0 83.0 
81.0 103.0 91.0 
80.0 82.0 97.0 
92.0 87.0 91.0 
95.0 86.0 79.0 
91.0 81.0 103.0 
98.0 92.0 87.0 
69.0 82.0 92.0 
86.0 80.0 86.0 
77.0 87.0 92.0 
91.0 77.0 87.0 
94.0 88.0 101.0 
89.0 80.0 93.0 
102.0 80.0 92.0 
93.0 90.0 99.0 
69.0 75.0 75.0 
86.0 86.0 97.0 
96.0 92.0 80.0 
95.0 76.0 102.0 
63.0 96.0 84.0 
91.0 86.0 81.0 
76.0 87.0 66.0 
88.0 87.0 98.0 
76.0 94.0 96.0 
80.0 78.0 88.0 
78.0 89.0 80.0 
92.0 86.0 85.0 
84.0 67.0 103.0 
93.0 89.0 83.0 
84.0 77.0 92.0 
96.0 96.0 89.0 
95.0 86.0 89.0 
93.0 86.0 77.0 
82.0 95.0 99.0 
88.0 90.0 66.0 
80.0 65.0 72.0 
71.0 71.0 76.0 
99.0 89.0 80.0 
83.0 87.0 83.0 
76.0 82.0 77.0 
82.0 97.0 76.0 
84.0 79.0 62.0 
97.0 95.0 98.0 
93.0 87.0 88.0 
83.0 109.0 79.0 
82.0 96.0 97.0 
93.0 76.0 96.0 

Icoords
36.7231 24.7009
54.769 80.3232
20.5105 9.7883
1.1422 83.9098
99.038 33.9131
33.1918 73.0389
91.7627 36.9519
52.2393 62.608
51.8619 21.0121
99.6602 91.1679
12.3913 79.0366
36.7333 70.9471
30.2067 61.6317
41.2556 51.5625
63.5863 30.2202
19.5656 51.0238
92.1715 34.1739
43.4399 1.3008
46.075 15.7931
45.9634 83.3508
22.8494 93.6173
33.3909 60.4661
47.4357 82.4987
5.3134 78.0449
74.8121 59.7717
78.4446 54.0833
73.0418 70.6572
48.8347 42.2796
96.5015 87.7643
57.7295 6.2823
85.5458 24.6212
99.5834 11.2741
21.1115 63.3444
22.1862 70.4513
21.1668 48.4649
40.825 9.8863
27.8974 33.5389
25.4863 18.4561
6.3131 29.7785
99.8251 47.2751
81.7579 91.0485
37.8664 46.9093
47.4589 44.0374
44.8046 13.6516
38.055 14.4137
19.1609 88.9246
56.4748 17.0295
54.4794 46.1647
99.9558 2.9937
53.8005 48.2953
8.7005 99.9716
22.9441 29.9596
43.8744 51.8354
24.1064 61.9616
78.095 30.9897
46.5147 49.3454
0.0963 73.283
99.652 84.7923
35.0775 2.7153
93.3197 5.663
50.8254 90.2759
49.8074 51.3288
19.7431 30.4187
31.5483 33.5021
20.981 99.5415
18.9595 74.8282
39.6477 0.4157
24.07 31.8325
39.3378 90.9978
36.1497 45.8641
4.6453 16.7518
16.3167 64.8216
97.7345 66.0745
79.1123 92.2461
38.9588 10.3784
40.221 91.2455
95.9037 34.3129
61.0186 60.5921
31.3636 24.7736
26.1943 71.1552
6.6582 32.1104
14.1087 97.1824
89.285 44.4388
64.5368 94.5678
69.2524 22.7714
85.596 26.5313
68.089 60.9355
13.5051 69.9235
3.3928 9.719
42.8848 47.8467
2.844 27.2382
1.2545 9.9095
40.0969 63.7236
38.71 76.6961
27.1021 49.5142
70.0477 3.8931
72.1317 92.036
75.7938 50.7538
0.7277 32.3839
53.3287 57.9671
1.1408 41.5423
59.8459 75.3524
60.7647 55.7384
68.1065 62.4258
43.3471 65.0542
60.0291 29.2352
41.8546 85.5376
72.2952 57.7956
61.0109 24.8227
95.8121 30.0177
6.0496 57.1178
69.6546 69.6127
31.9337 27.8587
4.6367 27.9309
65.1638 91.2797
23.1083 73.0416
30.3436 82.6165
16.421 73.3745
27.6207 6.3733
94.6631 66.9125
32.7813 9.009
37.1304 48.5001
9.5142 39.8591
88.1748 30.2152
12.2979 58.0177
4.3577 76.7036
42.7041 7.2039
1.6161 34.836
9.9224 22.7901
99.7058 2.969
60.9828 81.5497
79.2386 46.265
63.0772 44.8542
45.9101 52.3901
18.774 4.9816
66.6424 0.7107
38.1481 94.9863
53.6965 76.1122
7.1604 84.4961
87.4336 88.2805
3.3597 75.8812
51.4596 0.2474
0.6187 27.432
43.5402 5.2482
19.6008 33.19
8.8591 86.3374
25.8317 65.8447
5.6104 84.8593
90.2868 96.1896
92.4372 30.6505
69.3475 31.3086
68.4925 86.5522
67.9235 88.092
88.1105 49.6168
76.4317 42.8323
40.4794 83.5259
15.0806 84.8213
59.8838 17.9397
25.6171 77.9749
19.0435 36.9587
15.8927 36.5093
53.3042 13.6816
88.0254 49.1692
91.6986 19.0904
18.4929 26.6217
77.672 41.3488
7.1253 16.9029
39.1716 4.6574
60.1376 50.0534
32.1288 97.3362
46.2556 34.8216
82.0936 18.6488
47.3558 73.2484
92.2805 45.96
39.0811 50.2275
33.7688 45.389
90.6943 10.7889
8.8422 53.8004
99.9676 93.5083
23.5729 56.6339
21.0809 24.0351
65.3558 27.4707
64.3224 61.4036
87.0642 82.0176
15.3471 52.8627
66.8008 41.1147
46.1862 24.6245
48.0616 53.6178
63.2136 13.6422
90.5226 93.8276
26.7968 23.5623
64.2802 17.3638
41.9421 58.3363
31.4244 20.4142
30.1374 66.195
92.8277 12.1061
13.3205 57.4658
86.0313 51.095
93.1318 52.7304
48.0451 53.0637

Jcoords
6.7042 99.1305
19.2049 46.3116
24.7707 92.4748
30.6368 40.9059
33.4708 76.9014
98.5259 93.0486
28.4567 82.2636
96.833 5.018
64.8986 81.387
72.8938 58.3644
91.6599 56.3353
21.5534 90.6269
34.0693 1.3314
47.662 23.9085
8.8313 47.3488
49.6276 95.4691
39.9843 13.2403
9.6602 50.1492
68.8621 48.8497
52.6751 45.2673

C
26.7571 10.0622 23.9011 5.2589 15.9049 33.1912 18.9289 24.0415 24.4093 18.5839 23.6015 20.6194 8.1002 3.3144 12.3667 28.3856 3.838 13.1766 12.5506 10.0857 
20.0312 16.4508 11.5061 14.9977 6.6871 15.5302 8.3452 32.8294 3.627 8.9205 15.0846 13.8899 28.9399 19.7022 21.0978 5.1407 26.9001 17.3828 12.1214 13.4468 
34.6785 13.6355 28.5481 11.6137 27.2045 35.7702 29.0836 30.2674 26.2245 28.5402 32.0281 24.3506 6.2002 11.4947 13.708 29.736 7.5649 14.6738 23.1851 18.5473 
5.6799 13.5021 8.4221 18.8406 11.6804 29.4413 9.1642 37.3296 20.4435 27.236 32.8253 6.5883 27.9149 27.7497 11.2493 19.4592 26.7243 10.7972 24.8599 23.5812 
37.0896 29.1571 29.0451 25.9285 30.1068 21.8869 34.2045 10.5165 19.6767 12.7113 9.1091 33.5215 26.7465 20.2455 28.2908 27.4452 19.2145 33.6473 12.4984 17.2984 
13.1506 9.1161 7.3331 12.2072 1.4611 21.4555 3.4093 30.3206 12.469 16.6896 19.6286 8.2462 24.3035 15.7595 11.5876 8.9262 19.6077 12.7602 14.0631 10.8795 
41.186 23.2499 32.9942 24.0911 24.7902 21.9909 24.7878 9.7875 20.5984 8.9644 7.5054 27.3171 24.233 15.9904 25.3667 23.7814 17.9106 27.7327 8.8518 13.0437 
19.1111 14.7305 12.7252 9.4772 8.2098 19.9493 11.6504 25.8716 8.563 7.6057 12.5937 13.0519 25.1948 13.269 14.2177 11.3695 16.1245 17.5683 7.22 6.6002 
36.0474 13.7026 28.7589 8.9774 18.2985 27.0536 22.4843 16.4671 20.4323 14.3431 17.1079 28.3661 9.928 1.7662 19.2973 24.4925 5.039 17.8311 11.0543 7.4457 
29.8269 31.7059 23.9084 30.986 23.4884 0.6745 23.7519 30.5221 12.3537 15.411 13.7919 24.7526 36.7736 28.1146 36.3753 18.9168 38.2697 38.8703 18.2139 24.8091 
6.3756 12.174 7.1824 12.8208 6.4622 26.8957 6.1875 37.8419 19.279 23.5606 25.1653 5.2271 25.2585 19.8889 12.2733 15.1815 21.647 11.5775 21.7904 19.9487 
16.1932 9.6298 8.0559 11.9978 2.4884 21.5976 5.3571 27.2451 10.8707 12.3132 17.7899 7.9384 27.6507 18.3556 14.1458 9.9601 20.7785 10.7061 15.161 9.9684 
15.5336 7.52 12.2894 7.295 5.5214 29.6876 7.8993 32.909 12.2522 16.975 20.3486 10.2729 18.3749 16.1858 7.751 13.5888 18.2617 7.2777 15.9069 8.9754 
19.0369 8.9581 14.1192 4.5809 8.7608 26.4908 12.4034 27.2066 13.4958 10.7504 16.8749 15.9912 19.9672 8.5216 11.3099 15.9705 13.1134 11.664 8.48 4.8208 
34.1959 17.4719 26.3671 10.4194 21.2433 22.1422 21.7631 15.0314 20.2636 10.7368 13.4926 29.3925 14.2573 5.4438 22.6962 24.9886 9.7431 21.835 7.6635 7.0481 
17.4785 1.7099 13.1387 5.1788 11.2484 28.6947 12.6284 34.9095 20.5207 17.845 21.8026 12.6295 18.1542 12.2568 4.2945 20.2073 16.0024 3.5052 16.9202 12.7939 
42.5535 25.5416 27.4748 19.4558 22.0137 22.6326 24.1873 10.9306 19.1053 11.9461 7.1135 33.5961 22.9192 17.3165 26.4432 26.9875 17.999 26.3729 8.4837 16.1309 
37.0033 15.5815 32.3962 14.1061 25.515 38.8249 27.1549 18.5401 31.8545 21.5897 27.6878 33.4581 3.0558 7.1204 21.6071 37.0691 4.0669 23.6731 20.3649 14.6818 
35.7156 15.7442 30.3621 8.8731 23.1546 28.8446 26.2066 16.7602 21.2913 19.3762 22.029 29.649 7.3886 2.9827 17.4414 30.9929 2.001 19.8303 13.9078 11.0275 
16.2054 18.241 8.8578 16.115 4.9123 19.6534 6.8671 29.1972 5.9909 12.1451 18.0382 9.6231 29.3137 18.3633 17.6365 4.5716 22.5449 17.6614 14.6835 11.6011 
5.2837 17.5692 0.7001 19.2886 7.7398 28.44 4.8651 45.7322 13.2776 21.3883 29.3636 1.2682 34.9178 23.3004 16.0168 10.4228 27.6217 14.159 25.3965 21.5194 
14.7188 6.2845 11.9072 6.0306 5.496 22.4316 7.6009 33.2397 13.521 12.0813 19.3179 11.6156 19.841 11.9813 10.2685 14.9133 15.8072 9.745 14.8292 7.5306 
13.6389 14.1269 7.7485 13.7577 4.7542 18.1128 6.1098 31.104 6.9031 11.9972 15.5488 9.0962 32.7973 17.9522 17.7146 4.1989 26.9995 17.1483 13.1164 12.6781 
6.4134 12.7097 7.7929 14.1326 8.5528 31.9586 7.6949 36.823 19.3718 21.2993 27.9477 6.4918 32.2952 22.8742 11.7347 17.3896 26.7674 10.813 21.1831 17.4061 
31.174 22.13 23.2843 14.9725 14.8211 15.1434 17.7088 17.7461 9.1126 0.8565 5.7018 22.8724 24.3643 17.88 20.7799 15.6444 20.3194 24.6707 4.7984 9.3106 
32.6137 18.8622 24.4496 16.9947 20.0363 14.3693 17.439 16.3219 11.8991 2.2586 5.1733 21.2452 27.5668 13.5825 20.9815 17.1059 18.5134 23.0735 3.7767 10.7609 
25.3387 19.126 17.5816 20.2023 14.4739 12.3652 14.7842 26.3213 4.666 3.8356 9.2031 21.2894 26.022 20.3413 25.104 10.7259 22.7779 25.1745 7.9248 11.428 
23.924 11.2614 20.3457 6.2432 11.8065 22.0509 16.7931 22.0756 15.7232 8.7053 16.695 18.5581 14.1905 7.2474 14.4801 16.9747 9.326 15.7391 6.9324 1.6986 
30.2045 33.8386 24.5632 31.1285 20.6974 2.1158 21.1013 31.1542 11.3807 13.242 11.8517 23.5358 42.2973 24.7285 36.076 14.4931 35.4295 31.1642 17.6702 23.2528 
40.6194 21.928 32.6207 13.3166 26.8437 36.6353 26.113 12.9774 24.5879 19.2895 20.6383 35.5538 7.5008 6.593 20.7338 28.6483 7.3364 22.8874 16.8649 13.3934 
35.4508 22.1954 32.4833 19.9424 29.3981 26.5218 28.7195 7.5326 22.3012 13.6113 10.2159 33.0042 17.3964 14.0612 27.1475 28.4448 17.3757 30.8808 9.99 15.1269 
47.3552 32.2411 40.9844 27.2186 31.8962 31.4449 37.2321 2.137 26.9244 20.8122 15.8898 39.7752 26.0419 20.183 38.9563 34.4705 20.221 38.207 18.7251 20.2235 
14.8677 6.1701 9.5007 7.5519 5.676 32.4788 6.7968 32.5357 17.9489 20.6576 27.1247 8.6415 19.5822 14.4191 6.4773 14.6865 21.0201 6.7789 19.9259 12.5816 
10.4878 8.8487 6.7832 9.72 4.0047 31.0813 4.4815 30.8517 16.6087 17.2909 22.6079 6.7278 26.1389 16.8144 10.5352 14.6493 23.2232 9.2368 18.0836 13.7617 
16.5866 0.9945 14.2495 4.499 9.6702 34.6254 11.0816 30.6693 21.37 18.9176 22.3078 13.328 18.4524 12.4234 4.6162 20.9192 13.69 4.4551 18.8498 10.3245 
37.9121 16.5621 25.7031 11.9172 21.9174 38.9796 27.9608 20.8123 24.7307 21.3959 22.2624 27.1604 3.7291 5.3633 17.8832 28.1504 1.2711 16.6136 17.0648 14.0818 
21.8165 4.7694 22.6455 2.4405 16.434 36.8227 15.2031 27.2673 23.0148 17.5499 21.0255 22.9126 11.3662 7.495 7.1733 22.6299 7.3615 9.4773 17.1475 10.4499 
31.1614 11.2364 23.5613 8.5222 21.0234 37.0089 25.0269 28.4815 25.031 22.6744 23.492 26.591 6.0971 7.271 12.9595 28.8451 5.9982 11.8921 17.1128 11.7647 
27.6788 8.3002 25.9793 8.1207 17.4098 38.0898 18.3599 30.603 30.0355 25.7588 30.9623 19.408 12.3884 14.2998 5.9071 24.2745 14.8291 7.0808 19.7745 19.3666 
39.6818 29.7349 30.4721 25.3883 23.5662 14.6717 25.2042 13.6324 17.805 8.8977 3.9395 33.6159 31.3084 22.7945 28.2263 22.8804 23.4615 30.5363 11.0929 16.4561 
29.4553 24.4094 17.1699 25.3133 15.9001 6.2752 18.3993 27.233 6.3249 10.2746 13.7605 23.077 35.094 25.4067 30.5893 11.5721 26.538 28.8044 14.4775 17.7954 
19.2775 6.9923 18.286 3.4864 9.5666 29.1362 11.4987 28.7159 17.2968 13.9415 20.4526 16.495 16.5243 7.6199 10.2331 17.2825 10.9134 9.1847 11.9008 4.6278 
24.0331 9.8897 18.7849 5.6535 11.5509 23.025 16.862 20.4526 14.4313 11.388 13.8098 17.229 15.5124 7.4481 13.9531 18.4907 10.5373 13.9106 7.0683 1.7015 
34.8513 15.881 27.6926 9.9891 23.5053 37.8566 27.1339 17.3092 27.9574 16.5962 24.0029 26.6882 6.0119 3.3827 17.444 28.8334 1.8771 16.695 14.5169 10.4975 
30.5863 12.9605 24.6577 10.6138 24.1537 35.2053 21.5581 22.3097 23.0022 22.1756 25.2741 23.4094 4.405 4.6883 13.7245 28.3296 0.6968 17.4128 15.4741 11.0894 
5.7055 16.6532 2.1729 18.919 7.2425 26.3688 4.0426 36.4739 15.399 22.4267 30.364 0.9423 33.2754 22.4396 14.6084 9.5885 27.5602 13.2343 21.95 20.3695 
30.6556 18.5844 30.0093 12.9817 20.4283 29.5721 22.8041 16.0009 21.4776 13.7566 16.3747 29.2775 10.2509 3.658 18.9522 24.582 6.2486 20.1054 11.2546 9.4509 
26.5701 12.2721 17.634 7.9278 14.2518 22.0262 14.8721 22.7873 13.0763 7.1104 13.738 20.9078 18.2362 8.8406 18.2334 15.5167 11.1447 16.572 5.0712 0.6539 
41.7203 35.8572 37.844 27.5584 34.5653 35.4231 40.1598 1.221 28.1842 18.7109 18.6997 43.601 25.9214 21.9427 38.0859 41.5449 21.0265 40.1051 19.203 21.1517 
21.9815 12.5199 18.1058 8.8843 13.1217 20.31 16.2532 19.7067 11.5634 6.9312 14.9745 17.6993 17.6254 9.116 15.212 14.6952 11.7823 16.2314 5.4379 1.0318 
0.7595 20.1982 6.6179 23.9051 11.8102 34.5502 8.007 42.9074 22.7827 26.0858 29.3112 5.2345 33.2745 27.9543 17.8497 13.8509 30.7951 16.5192 26.353 26.1309 
22.1042 6.0118 22.9028 4.1569 16.5779 30.8155 17.6504 29.2756 24.371 22.8236 22.5154 18.8967 9.2787 9.3139 8.5461 26.066 8.0618 7.5911 17.3583 13.0418 
19.2552 9.829 17.6165 6.7035 10.4052 20.658 11.0077 26.5637 13.4588 9.67 17.5333 17.3023 19.9306 10.5657 13.2343 16.9048 12.1182 13.1542 8.9689 4.1598 
14.5244 5.5037 11.439 8.6858 6.9682 24.6794 7.5016 28.8463 17.1915 18.4623 23.5087 10.0496 21.6526 15.9368 7.2613 15.7149 19.4315 6.1879 17.2043 10.4991 
33.2488 23.6709 31.5701 18.8745 21.7813 24.9843 27.0759 11.9423 19.4424 9.6383 11.4587 26.0922 18.8553 10.6268 25.073 25.6279 15.2189 21.8671 7.6441 11.5775 
21.514 10.164 19.3009 6.7449 10.0456 25.2038 12.1499 23.8796 11.5588 10.0892 17.2271 19.2531 16.7998 7.7127 14.9285 14.2754 14.0746 12.3308 8.3242 2.4905 
9.5724 10.7757 10.8408 17.612 11.9006 32.9595 9.579 39.4384 20.4019 26.4991 33.3086 9.0496 25.9394 23.8585 8.3082 20.4175 28.5094 8.4561 22.0392 20.7208 
32.6438 32.3088 26.7074 26.6217 24.2539 3.0964 22.8752 26.2941 10.7413 13.0541 11.5601 26.604 37.0128 31.6242 38.2533 16.7008 36.8006 30.8189 17.8851 19.6272 
37.6687 17.9645 28.4781 15.2946 25.0437 41.8596 30.1173 23.4154 31.0707 25.0424 26.4105 28.6228 0.5578 8.331 16.6934 30.2977 4.1364 19.0665 18.3669 14.0536 
47.7608 28.1231 42.4976 23.7307 29.2989 33.3617 37.2988 1.3184 29.9506 19.059 18.2873 42.763 23.5079 16.5402 34.3499 33.3268 17.1202 34.5845 19.1478 22.4954 
14.2878 18.223 8.1397 16.1615 8.1791 18.5725 8.2948 35.9713 6.4301 14.697 19.4499 10.4684 30.4563 25.1951 19.4809 1.8829 30.4955 22.3221 16.7265 17.8204 
19.4641 10.9841 15.509 7.8708 11.4311 23.4883 11.9152 25.0935 12.0611 8.5485 13.1427 18.3971 19.462 10.5506 12.9929 16.6013 15.6513 13.182 7.1116 2.247 
23.8838 5.2683 21.5791 5.7597 18.7908 34.2693 16.4446 30.3158 24.793 18.4112 28.1009 19.3958 12.0163 11.2665 7.0195 23.4375 9.6954 6.6761 17.6801 14.3307 
22.6871 5.3526 18.3663 2.6355 14.9744 30.3006 18.5666 24.4241 18.4166 15.5011 22.7822 17.8849 12.6851 6.4324 10.0245 20.9402 7.3328 8.5331 13.1813 7.9292 
5.1089 19.461 3.1554 22.9738 8.556 28.1851 6.8018 43.7029 16.1195 22.3233 32.8539 3.0881 34.0532 30.2038 16.5588 11.5507 27.6682 19.347 26.3161 23.7764 
8.2986 8.7093 6.0678 13.64 4.8139 30.5526 3.6559 38.2567 17.2441 21.8798 27.0431 6.3705 26.9522 20.3764 9.2311 12.4802 19.6014 9.6709 16.9679 15.3038 
40.5756 17.4543 28.6195 15.1902 23.3273 43.0044 30.7307 22.3342 32.926 23.3361 25.599 29.8658 1.9825 8.236 19.5219 33.3942 5.1072 18.6071 18.3772 18.1543 
27.4604 4.7504 21.5476 4.3435 15.133 37.544 19.8791 25.6602 20.9959 18.8206 21.9062 23.1097 11.4174 8.2128 7.7314 21.0463 7.6209 8.1476 16.6747 11.1305 
12.1949 17.6934 4.6371 18.8217 4.7745 18.6377 5.3286 35.4566 9.424 14.178 19.199 5.8648 32.7218 25.9598 18.8356 3.3759 30.9175 19.0807 20.3628 18.1683 
23.6271 5.6548 18.4338 2.3868 9.3645 26.5765 12.0688 24.5271 14.747 13.9724 18.2347 17.9855 16.3569 8.6693 9.9257 19.3585 11.7302 9.2872 10.4294 6.5979 
27.2017 11.9052 29.6013 10.8185 24.3722 37.9133 24.104 33.0836 29.0363 30.8945 30.0072 25.6609 12.9857 15.3239 12.1027 28.5498 11.1475 12.4314 25.68 19.9074 
13.9492 6.7274 9.288 10.8295 7.5069 30.0222 7.3868 32.8169 17.9496 18.1937 26.5824 9.8295 21.1291 19.9513 7.0693 14.8106 18.9665 5.1864 21.7535 15.8115 
34.2933 28.0913 25.7221 28.0273 22.8223 8.433 21.9338 22.569 11.9996 8.7315 3.5985 31.1115 33.5694 20.1294 35.2513 21.0623 28.992 31.4243 11.3367 17.103 
22.7077 26.4369 20.0848 25.5465 14.6526 6.3789 18.7055 29.4623 6.5288 12.4907 12.5227 22.0883 40.2293 23.6214 26.9959 10.9951 32.3033 27.7671 15.2366 17.5628 
28.9055 12.4942 27.8433 11.5871 22.5011 35.5512 28.9431 19.837 26.5576 18.0256 23.5785 28.9782 3.3011 5.798 17.8795 30.0492 1.1881 19.6355 18.8522 12.6486 
10.6876 16.1715 6.1376 17.3512 5.371 20.9298 5.6733 33.5447 8.1024 16.59 24.8107 6.343 33.5082 24.0027 18.3751 3.2099 25.2582 18.2987 16.5924 16.6104 
35.4164 27.2332 35.9175 21.7133 26.7688 21.5716 27.9877 10.5046 20.0668 11.1473 6.7933 34.6963 23.8904 19.4788 33.0689 25.0397 22.6065 34.8813 9.2871 16.8391 
25.5469 15.8845 15.6313 13.8075 9.6617 15.8821 13.1815 22.36 7.2304 4.4547 9.4385 16.1529 19.5302 14.0815 21.375 12.3609 20.1814 19.2919 5.4084 6.7213 
29.1343 7.7538 23.4266 5.7764 16.2041 37.5617 19.0362 25.5624 22.0563 19.3307 25.3377 23.7091 7.5631 5.9507 10.2641 28.6809 4.8928 10.7185 16.5594 11.5279 
10.5081 8.2792 7.7157 10.6489 2.8733 25.7853 4.4711 35.8717 12.6507 15.4555 20.8146 6.7678 24.8322 20.7321 10.914 10.306 22.4741 9.7734 16.6972 14.0946 
21.4866 6.0488 23.5014 9.6493 19.6231 39.5105 21.311 29.9701 26.2208 25.4431 29.9099 18.2717 13.9844 13.6111 4.8163 28.6393 13.1782 5.9414 19.9821 15.4686 
2.3865 15.3939 4.5897 23.4379 8.6389 29.0574 6.7043 48.572 19.1163 22.6411 29.4069 3.1148 35.746 29.7139 17.1033 11.8771 28.0033 17.4658 22.9546 22.3314 
31.8939 22.2303 32.0206 22.9848 24.0452 19.7823 26.8324 15.7417 14.9368 7.8375 3.9329 26.7915 23.1165 16.8193 24.7718 21.56 19.0898 26.3836 7.9731 13.8714 
22.2883 25.6097 13.3958 22.2663 13.1623 11.231 15.1262 36.993 4.8458 13.5617 18.5396 14.9519 37.3422 23.552 27.0195 4.6467 25.7577 23.7218 17.1244 15.9018 
35.0112 20.3586 26.2946 16.3352 21.8346 23.2502 24.2089 12.8808 19.3024 11.2846 15.0327 32.8704 12.4139 7.0547 23.4105 24.4273 11.7121 20.12 9.843 10.3198 
38.1141 21.4614 28.1068 17.44 28.2839 23.9675 26.0767 7.6794 17.8882 12.8835 9.7357 29.8823 18.7563 13.1983 29.0709 27.3238 16.172 29.0421 8.8874 12.3183 
23.7715 17.9402 19.274 16.2072 13.9605 13.7824 15.9504 22.3198 7.2074 1.7596 8.0356 21.1475 22.0918 14.4878 22.6341 14.9508 20.0015 23.1188 4.3525 7.7103 
11.3596 8.4287 8.6138 11.0831 7.0577 28.9881 6.8201 32.965 16.8817 21.1761 29.6842 8.8184 23.3372 21.1749 9.0024 16.622 24.8876 6.5893 22.3485 15.8801 
31.1365 14.1154 29.5905 13.09 26.4253 41.5826 24.4072 31.6415 32.9602 30.1244 31.1939 27.961 12.4539 13.9881 13.9612 32.2267 12.2596 15.1747 27.0919 23.2792 
24.4332 8.5071 15.6341 4.2656 10.1429 27.7647 12.1211 21.9457 14.1741 12.4461 18.0061 18.2848 17.3134 9.3589 11.8246 18.3588 12.7659 10.7473 8.4515 3.8078 
26.5881 7.6845 26.311 9.9202 18.4203 40.0298 20.6179 34.0541 28.0183 28.4386 31.6178 21.6782 13.8273 14.4577 8.0532 31.0649 13.1495 9.5136 23.1806 18.595 
28.9525 13.3126 33.1033 14.218 26.1142 41.5999 28.7242 34.9701 34.3967 26.7333 40.5704 27.3579 12.6648 19.1081 14.1181 36.0223 11.9534 15.1484 25.6062 24.038 
