I 150
J 15
120.0 117.0 110.0 
94.0 102.0 118.0 
113.0 131.0 99.0 
87.0 128.0 137.0 
96.0 103.0 114.0 
98.0 118.0 120.0 
119.0 108.0 119.0 
103.0 99.0 106.0 
106.0 96.0 117.0 
95.0 127.0 116.0 
120.0 119.0 106.0 
109.0 96.0 111.0 
118.0 113.0 109.0 
103.0 99.0 125.0 
105.0 100.0 95.0 
126.0 96.0 121.0 
108.0 140.0 94.0 
96.0 102.0 120.0 
109.0 110.0 93.0 
131.0 104.0 116.0 
113.0 100.0 114.0 
111.0 101.0 112.0 
119.0 99.0 116.0 
97.0 103.0 105.0 
110.0 112.0 106.0 
108.0 114.0 126.0 
107.0 101.0 102.0 
123.0 118.0 115.0 
119.0 128.0 101.0 
117.0 124.0 133.0 
120.0 110.0 116.0 
96.0 116.0 135.0 
108.0 110.0 118.0 

Icoords
31.4213 89.5282
43.8429 80.3606
55.7712 75.2351
19.2777 31.9634
67.865 54.6149
75.4028 94.2202
53.4743 42.1071
28.2676 35.7438
81.199 14.5192
35.9204 18.3351
39.2098 53.1585
64.8404 50.034
93.7412 50.4292
70.9079 31.8116
24.2533 23.1559
26.9769 29.4188
47.4039 23.879
33.787 18.1377
65.7171 24.8109
82.4885 34.5003
97.8281 46.8586
32.6764 90.2176
6.789 81.6263
35.0032 94.8137
99.9991 80.1472
18.3742 18.8901
89.0228 5.5094
86.1236 76.6049
77.0497 3.2066
87.3367 73.4628
33.9617 51.7334
27.8366 47.641
39.4716 52.8786
61.9688 82.0075
85.9845 56.9783
55.8768 26.2175
72.4077 14.4381
27.8788 9.0595
50.9703 72.8973
55.4125 52.533
84.5762 59.8957
8.5266 5.8729
63.0391 4.6128
67.9999 99.1186
22.952 27.2895
34.7647 90.1671
76.0404 18.2937
64.5407 87.2765
45.0806 98.9368
34.7774 38.4476
6.4345 0.8805
52.8928 65.4531
55.7535 52.9778
38.266 7.7564
55.4397 24.5852
52.5782 99.0672
32.1245 5.0953
81.9004 90.2822
65.2258 39.1385
38.0098 77.5313
7.6706 17.2957
65.7623 98.1074
88.9637 38.5928
83.8248 66.8276
26.325 83.2003
99.4819 21.5593
36.4994 95.449
15.0772 1.7186
28.0823 48.045
64.0484 23.4671
59.6245 26.403
30.9802 50.5457
63.8675 91.9575
76.7721 9.2475
31.3713 11.0508
25.378 63.3261
65.4284 27.3394
50.9178 84.2905
56.1461 42.1648
11.1157 81.7446
39.6147 17.1936
18.0931 74.6187
98.7028 57.7745
81.9502 12.7076
75.517 61.3612
98.5348 12.1443
75.6866 63.4176
44.4621 42.0243
16.9634 15.5006
77.6214 52.7329
8.3371 9.2292
59.6234 49.1989
19.6752 11.331
52.7382 83.4831
34.9078 70.0972
7.7197 10.3813
43.2815 3.329
64.1087 74.3015
14.4292 34.2038
9.6337 8.6509
51.8846 1.5178
82.5594 86.6624
77.1901 89.7498
23.2429 73.098
52.0004 7.1262
76.9127 2.6891
19.0812 85.8057
52.1603 50.3452
67.2729 83.0039
2.8453 48.1362
96.7028 96.103
79.4199 13.4607
27.2683 49.1653
75.95 39.8876
43.7372 49.8014
8.2165 16.504
0.9703 4.0544
77.0912 48.0219
48.2603 37.2115
96.1496 7.9615
98.9879 57.9289
77.1548 38.0436
62.1729 35.5909
9.5973 3.9286
42.3111 10.9352
0.3968 51.5449
89.0064 42.3685
70.0001 23.1207
0.437 63.0351
70.5992 52.0629
71.9955 77.6296
91.8801 47.2462
53.7616 49.0036
21.2342 87.3291
48.858 78.924
46.3021 9.5298
69.6783 47.8137
13.6056 27.8602
73.7201 84.5699
15.565 59.1229
58.8163 40.976
3.8396 65.2681
69.5114 30.3833
12.2875 72.2882
95.6537 97.2783
31.3295 45.6564
30.7326 99.1535
23.9813 41.2296
95.6374 97.9509
21.7134 52.3162

Jcoords
93.7711 11.9323
68.5143 33.2754
2.9585 19.2603
42.6579 26.9845
90.6297 44.2104
10.7786 3.4873
44.1561 44.7312
46.7222 87.2889
86.4346 36.8398
23.0734 60.1929
29.2587 48.8073
14.6171 46.0692
50.8817 39.6155
91.2813 67.8528
40.0605 16.5793

C
37.388 25.5713 25.1701 21.7578 27.3937 27.3057 15.7273 5.117 29.5709 11.8432 13.1143 14.9476 17.4485 22.8425 27.1503 
30.2658 20.5825 25.0988 19.6099 23.5083 30.6027 12.7238 2.4774 21.9585 10.2599 11.7943 16.3193 12.5906 19.0597 19.4747 
24.6674 15.7166 24.6647 19.3453 17.6302 30.0982 12.3903 5.0432 16.9965 13.2342 12.6416 19.2685 13.2705 13.9854 19.7655 
29.421 15.387 7.933 7.4941 23.2244 11.5571 10.2458 23.9376 20.6849 9.6901 6.8115 4.4686 12.0671 29.349 10.2136 
16.6764 7.658 25.9575 13.5354 9.7391 25.3355 9.8816 11.7922 8.961 13.9701 14.5895 16.3406 8.9638 10.7409 14.4077 
28.1437 22.178 33.5046 24.9858 16.9481 38.5759 19.4664 10.0528 22.163 21.8282 21.7794 29.7235 22.1234 12.0593 29.5843 
18.1736 5.3894 18.9446 7.2437 13.4941 22.4296 3.153 15.939 10.7212 12.9115 9.6557 12.4168 1.1018 17.8846 8.9339 
24.7425 12.3185 10.0971 5.1618 23.9024 14.145 6.8289 17.1639 21.9387 7.5409 4.208 5.7304 9.1314 21.4714 6.8047 
4.6503 8.4843 27.0503 13.4442 11.215 22.9519 18.1549 28.594 7.1278 23.9808 20.4138 28.6684 14.7195 19.1873 15.1003 
17.6882 12.8612 13.1141 3.7058 18.4282 10.5174 9.9378 21.2106 19.6197 16.5025 10.3432 13.0129 10.2129 27.4373 1.7799 
25.7812 12.7452 17.1029 10.1957 15.6839 20.3519 3.6605 11.8996 19.4863 6.2579 3.6731 8.1057 6.5507 21.2633 12.9196 
14.8354 5.322 22.558 9.6833 8.1273 24.9758 7.085 15.5931 8.5028 14.4858 14.0845 18.6102 6.5823 12.1576 13.4972 
11.6453 10.0458 32.3659 19.2844 2.4137 31.5612 17.0897 23.3662 5.0962 27.0732 19.8217 29.5184 14.0697 6.7394 23.1319 
10.2313 1.0538 23.846 9.1624 7.2752 20.8439 9.0669 22.5135 6.3471 19.6452 16.32 21.8163 7.9911 14.184 12.5985 
22.0479 14.8559 6.6676 5.6941 22.4644 8.3207 8.8207 23.7435 21.8767 12.7694 10.3156 8.2774 11.1445 26.9325 6.8158 
25.4501 14.8259 9.0101 5.4414 25.6363 10.1081 7.8704 18.4049 22.4097 9.5823 6.3818 7.4299 7.898 23.4858 6.6304 
15.82 9.1112 13.5171 2.0265 17.3734 12.7645 8.1523 21.3197 13.5676 16.6715 9.8357 15.3768 6.0806 23.9163 3.5153 
18.8571 14.8995 10.4825 4.197 24.0267 10.3461 10.7666 22.2308 18.7837 15.4585 10.519 11.5554 10.5217 23.8284 2.5004 
10.1991 2.9098 24.0422 7.8355 9.9809 22.3174 9.0999 19.7995 7.8122 17.8922 14.063 18.4965 6.667 18.763 9.3175 
8.2733 4.437 28.1557 16.108 4.0447 26.9622 12.4815 21.6479 1.6267 20.0022 17.1696 22.7413 11.6289 12.2723 17.7367 
12.7037 10.2222 35.3021 18.8471 2.3087 37.2392 18.1017 25.6814 4.72 26.9492 26.8215 27.5857 17.4094 8.7899 24.8757 
37.5962 24.1405 27.256 19.813 27.3855 33.4461 16.3725 4.6057 23.7726 9.8383 14.7299 18.5693 19.5857 24.4636 23.7268 
37.5617 26.0863 19.5823 21.8966 31.1973 31.0225 19.8759 13.6849 29.6692 10.7483 14.8556 12.8377 20.3109 28.4816 22.1598 
36.5158 24.4758 28.1001 21.4131 27.6434 28.9406 19.5706 4.2616 29.6513 13.71 17.6507 16.7965 18.9771 23.7567 23.8172 
22.1935 22.36 35.6283 30.5504 14.7772 40.7003 23.2633 20.6951 16.7187 26.7422 24.6507 30.6132 24.2499 5.3082 31.8114 
27.4627 15.8001 6.0694 7.7713 23.283 5.3582 14.5756 29.0683 23.2701 13.9631 11.6168 8.7032 14.9621 30.0792 8.4532 
2.5656 11.6708 29.3977 18.773 15.0095 26.1736 22.1926 34.0666 11.2105 27.2521 22.7673 29.8802 19.2333 18.9648 17.0674 
22.741 17.2024 31.3765 22.7779 12.3565 39.1195 19.4197 12.4514 14.9839 19.9493 20.5267 23.536 19.4654 3.5088 28.8654 
6.6316 11.2837 23.5316 15.6792 15.1827 22.4396 17.5239 33.9035 12.2737 28.4217 21.0257 25.6119 16.1548 21.4006 13.9944 
24.4309 13.6858 30.3771 23.2029 10.5591 40.3468 17.65 13.742 11.8841 23.1307 24.9288 24.4858 18.0377 2.0828 24.9631 
22.4004 12.2144 17.9452 9.685 19.3619 16.4542 4.6465 12.6361 17.5146 4.5832 1.6883 7.1053 6.641 23.4659 11.924 
23.2073 14.0463 14.7454 7.8966 20.0168 17.3622 5.3195 15.0676 19.2758 4.6666 0.5597 4.5995 7.9845 20.1957 10.2778 
26.5298 13.6864 18.7959 9.7235 16.6143 18.5643 3.108 11.3199 16.4412 6.5753 4.3395 7.7724 6.0325 19.3016 11.6754 
30.0813 17.647 29.5533 18.1821 18.4474 35.028 14.4143 5.8329 19.9411 13.441 16.5781 23.2669 13.5573 10.5498 25.3018 
17.8696 10.3766 36.0026 16.6729 4.4741 30.9352 16.3791 17.9407 7.3463 19.8744 19.8985 23.3339 13.6793 3.6348 19.2179 
13.5707 4.6406 16.8234 4.6291 15.646 17.0699 8.2454 21.867 10.896 16.8175 11.5976 16.3551 5.2992 16.5709 5.7213 
7.6962 7.5845 24.1012 11.4232 12.6953 24.6435 15.3346 23.2743 8.516 25.1851 20.6865 24.0597 11.5739 20.1848 9.9977 
20.5318 17.4125 9.3869 7.2948 22.3256 5.5017 14.5508 24.4297 23.7145 16.3321 13.5144 15.6745 14.5337 32.1138 4.8344 
25.9669 17.0773 28.5714 15.3182 17.3321 25.209 10.0527 5.462 19.34 9.6007 12.9656 14.4262 12.1812 14.1539 22.6305 
17.6391 8.9697 22.5422 11.2394 12.0684 25.2129 4.495 13.578 11.5978 12.2533 9.1379 12.4367 4.375 12.5045 11.74 
15.0173 12.0756 33.5064 16.0629 6.1787 32.6312 15.3473 15.2046 9.0187 20.4007 18.4261 24.1178 12.3526 3.4994 22.3481 
34.124 25.2655 5.3067 12.2084 28.9599 1.057 16.8441 27.4558 27.5655 20.1431 16.5538 15.5099 20.7567 34.9671 11.8988 
10.9307 10.155 20.0672 10.447 15.1494 16.3613 15.222 32.9583 14.7626 20.9616 17.1941 22.0682 12.7095 27.413 9.5108 
28.0747 23.4277 40.2603 28.1359 20.0318 40.4762 23.2787 7.4374 25.7591 22.6958 23.3041 28.4254 19.2746 15.0937 28.1636 
25.2686 16.0241 7.4117 6.4367 25.4906 8.6593 9.6151 20.9808 20.3184 12.125 8.3817 7.9863 11.1826 29.6792 8.0677 
31.2888 22.7024 28.1168 24.7372 27.6407 27.4399 14.9396 4.451 26.2263 11.56 14.7956 16.0623 15.9919 21.3336 23.6164 
7.0357 6.4481 28.7749 13.0426 11.129 21.5617 14.447 29.4017 6.4248 24.9206 17.214 26.0815 10.253 17.1934 11.5698 
26.8954 19.0706 31.3703 23.5138 18.0311 31.1106 15.5824 6.2596 20.2835 16.7901 19.4962 24.3657 18.637 10.596 25.6318 
39.6616 21.8844 31.3186 22.7138 23.9523 33.5213 18.6115 4.5982 25.6499 13.6392 18.3512 24.1503 18.3998 18.9048 31.3209 
21.6997 12.4476 12.0089 4.3415 22.117 13.8706 3.6294 18.9759 18.9622 7.8407 4.4745 7.4681 6.0953 20.4851 7.7819 
31.1725 23.507 5.8904 16.0871 31.4562 1.6009 21.4944 37.9926 31.4266 24.2404 19.9225 18.0204 22.3153 34.9359 12.328 
23.221 10.8095 24.3116 13.4985 16.5382 25.7358 7.754 7.9849 16.5992 10.9613 10.5889 16.6425 8.9228 13.6237 16.5436 
18.6863 9.068 20.2275 11.4531 13.8919 21.2858 5.5314 11.538 12.6359 11.2818 9.2667 12.5221 5.2439 14.5822 14.979 
20.3556 12.7511 12.0092 7.2286 22.5098 9.8361 12.6888 26.1857 20.2395 19.4242 15.6805 17.4512 13.1033 30.2123 3.036 
14.9434 5.6737 17.1123 4.9549 12.4665 15.4503 6.9318 19.068 11.2954 15.3309 11.492 16.1366 4.8501 20.9288 6.2227 
29.936 23.7945 33.7182 26.107 25.1426 40.7684 21.1032 4.1802 24.3765 15.2558 18.8215 24.8311 22.1964 19.486 32.8223 
23.2344 15.7591 10.327 8.0867 26.3349 7.3895 14.9533 28.525 21.4954 18.5711 14.9947 14.2094 13.7583 27.7274 5.0016 
28.4486 20.4599 39.5657 23.5863 14.9396 41.7206 18.8474 12.145 19.4264 25.9677 22.4709 28.2267 23.4066 8.1494 28.4593 
14.8231 2.3757 23.7007 7.9487 9.6264 20.2727 8.0439 16.2281 8.5311 17.3866 13.9591 17.7405 5.0691 13.8189 12.4034 
29.0747 16.6787 24.2219 15.8778 24.1532 27.4073 11.7032 4.4882 20.7339 8.8381 10.2184 15.4941 15.3758 16.7304 21.327 
27.7695 24.257 1.8496 12.4269 30.9006 4.4613 13.7451 28.0045 27.6487 15.6745 14.4462 9.9397 15.2131 32.2924 11.7669 
34.5506 22.3028 31.2085 26.7194 23.5648 35.6104 22.6879 7.8048 21.5839 19.3552 22.4149 22.1885 20.4543 15.1749 30.9022 
8.5173 6.6051 32.0959 18.4271 1.9418 26.4999 17.6925 22.3885 1.0333 24.0542 19.9526 26.1003 12.6668 10.5079 16.2175 
20.0673 11.9161 34.6755 19.1235 8.4791 35.6763 17.6818 15.1644 9.8882 21.2611 18.9404 23.2729 13.9809 2.3777 25.7344 
38.2385 25.2435 22.642 18.891 29.0204 25.2984 14.4586 7.1042 23.5324 8.8924 11.0078 12.1978 17.3593 23.5876 21.2025 
4.3632 9.9429 30.2301 18.8258 8.1324 34.9247 20.0341 29.8116 7.5851 30.2924 25.7308 34.5913 19.5356 16.643 18.0201 
34.7246 22.4482 32.6403 22.9045 29.5606 35.8473 17.0291 4.8266 23.5072 15.0753 18.04 18.4232 21.7421 18.5247 29.4721 
28.6468 21.7083 8.3897 11.801 28.6397 1.6855 18.93 34.4865 26.9694 21.8014 15.3681 15.2885 18.0755 37.0504 10.5986 
24.7371 14.1791 15.214 7.8989 20.6481 14.3686 5.5226 14.1416 19.5902 4.0839 0.4716 4.3809 8.2598 26.4392 11.6291 
12.1057 3.6384 21.775 8.4782 10.1657 20.3053 9.3644 23.3842 9.3979 20.2217 15.8474 20.9044 6.3549 17.6323 7.8141 
11.7786 4.3002 19.0419 5.7364 12.4857 18.4038 8.9361 23.0903 10.547 19.0994 13.6455 19.5631 4.7704 16.6377 7.3491 
29.4781 15.4731 13.6206 9.8033 19.6871 19.0045 5.1126 14.9301 20.0673 4.7623 0.9781 6.2005 7.3884 19.8872 13.0863 
28.4054 18.6605 29.4386 20.9142 17.3457 31.2625 16.2992 6.7738 19.702 17.7133 21.4565 24.4623 21.3504 12.6743 24.924 
6.2161 8.3793 24.3804 11.5464 11.482 24.3647 19.0135 30.2228 10.665 27.0248 24.5636 26.4771 15.6154 22.1696 14.5142 
20.9934 15.0673 9.4758 6.2249 25.7904 6.5945 11.0562 30.6484 21.8041 16.6707 11.7342 12.7446 11.8339 29.8526 3.7189 
32.4494 15.8399 19.0003 15.9272 21.4725 24.3912 10.4572 11.867 24.3455 1.52 5.7785 6.754 11.9199 23.2791 18.835 
11.0038 2.1315 24.8244 9.0934 9.2073 18.9975 9.4576 23.1293 7.4766 17.4586 15.3733 19.9501 7.3301 14.9609 8.4458 
30.8884 20.8411 25.4204 19.0138 18.6983 36.0805 13.2961 2.0035 19.832 12.3655 13.8474 20.9269 16.7308 16.5612 23.0279 
15.6624 5.4833 21.195 7.7715 13.0059 18.3024 4.1714 16.1711 9.9025 12.4038 9.2476 15.8256 2.1133 16.8526 9.8554 
35.7577 25.1295 24.4496 23.1356 33.4214 28.9476 16.7004 11.7656 35.0055 7.7292 11.3864 14.2957 17.4088 26.3445 27.3096 
19.6262 12.7893 14.4802 3.9597 21.6073 9.6645 9.9916 22.4821 20.0154 17.7052 12.7112 12.9435 8.4189 25.5137 0.2967 
36.8016 19.7699 17.4982 20.6824 29.6441 23.8903 12.3923 11.2644 27.4793 5.0118 9.0668 11.1647 18.0192 27.4083 21.0375 
16.2388 13.3393 36.987 22.5856 5.3889 35.03 20.7793 20.6344 8.6576 30.0629 26.1247 27.8291 17.3306 3.9788 23.836 
4.5916 9.4241 29.4621 13.173 11.378 24.7666 16.3026 26.7244 7.8913 23.4482 23.5431 24.1515 12.4988 21.9634 12.7467 
20.7816 11.4017 27.4817 16.844 6.9309 30.8354 11.8916 13.7477 9.9476 20.4004 15.2758 22.862 11.2282 5.4914 20.9398 
1.8454 13.5797 36.5058 21.4259 12.18 29.6116 25.0348 32.8684 8.7204 35.1399 25.9201 32.7395 19.8236 16.9884 20.2785 
17.1238 12.2293 27.8479 15.3478 8.7048 26.6888 11.0432 14.1577 9.9423 15.8452 15.5509 25.242 10.8668 5.8627 20.8497 
21.3792 7.8957 17.5192 5.8909 14.7624 18.9991 1.0714 17.435 14.2945 8.5735 5.1808 10.0413 2.0611 17.0733 9.2988 
29.3875 17.4712 5.358 9.037 27.4033 4.2414 12.0129 25.4196 22.3039 13.9203 12.7458 11.9354 14.1789 35.0715 8.1136 
14.1558 6.9606 25.586 15.2583 5.0993 31.4746 12.4559 15.0796 6.6859 18.3721 18.4043 23.0488 9.7364 6.9749 19.6126 
28.8912 25.6428 4.2228 13.5786 33.5679 2.4259 19.8602 27.3835 30.508 19.4381 15.8433 12.056 19.2239 33.9041 11.6513 
19.3337 6.9594 22.1615 8.489 10.6934 26.3178 5.263 13.3837 9.4118 14.4465 10.1153 13.9044 3.9719 12.6402 12.7307 
27.1126 17.4924 7.3083 9.5239 28.1294 4.5355 13.4545 28.551 27.965 19.4499 15.2756 13.9575 16.5268 31.181 7.296 
30.9059 18.0408 27.034 19.2259 19.3513 29.3219 14.3681 2.3335 19.2937 14.0414 14.2592 20.6818 15.0425 13.2262 25.6784 
31.173 16.0773 19.7061 17.0134 23.4338 26.9922 8.3995 6.7523 18.4718 4.8997 8.8062 10.1927 10.6786 20.5757 19.9954 
32.6704 20.3008 3.362 14.5833 31.7351 2.3313 18.5929 28.3962 29.0151 19.9323 15.6337 12.9582 16.2022 30.6585 13.0829 
19.6265 11.975 16.0678 7.1417 21.0623 11.4054 16.0304 26.3351 16.7953 22.0994 15.6813 17.7442 12.2233 24.8738 4.7631 
23.8477 14.9286 24.8465 20.438 15.6831 27.57 11.7469 8.3269 14.5003 13.5299 16.8141 18.8882 14.474 9.8304 19.9662 
29.3786 18.1699 6.8609 10.0552 28.3286 11.8132 10.4542 23.1208 23.4679 10.4352 6.4811 4.6233 14.3465 25.3785 12.2465 
27.5675 20.6784 5.0076 12.4081 34.1448 1.9363 15.2254 33.6478 25.5168 17.7906 17.2882 12.3702 17.3815 33.0997 10.329 
14.921 12.2529 16.7217 9.4045 21.9772 16.202 16.2427 33.7948 17.0761 25.3428 19.1922 19.8297 15.1681 23.948 5.7713 
27.8085 21.5018 32.9914 25.2767 13.4088 40.7713 17.6095 11.165 17.2207 22.2153 22.9272 29.6953 20.1291 6.8109 31.8587 
30.4573 19.2894 38.3878 28.1608 17.1787 40.2693 17.7287 9.2068 17.5583 21.1563 19.0877 28.2732 20.3145 10.2438 29.0464 
31.956 18.9443 19.21 18.9979 27.4868 26.9718 10.6538 9.6734 24.5448 4.2578 9.0714 8.6676 15.5778 26.1565 20.5561 
14.5901 12.1668 16.7678 7.1676 19.3739 14.2975 11.8931 25.6353 15.0591 22.2475 18.3659 21.4633 12.5808 22.9844 5.2281 
7.2809 12.4875 23.9642 13.8209 13.6345 24.8285 20.5565 30.1454 13.1071 24.3963 22.9652 22.8342 13.9423 23.4619 13.5556 
40.592 23.7387 23.9031 25.3164 31.3001 28.4943 17.873 10.6848 27.4546 9.3242 13.488 13.1796 22.3754 22.3642 27.8709 
20.5908 7.1533 21.0621 8.8924 14.7914 21.3989 3.8188 14.4774 12.7279 11.0244 7.9533 13.5916 4.064 15.6953 11.729 
28.8157 16.9627 27.3737 24.1635 17.5152 35.4371 15.8013 6.4595 16.6643 17.712 18.0905 21.5658 15.6398 10.1946 27.3205 
38.2274 24.5955 10.3867 17.4334 31.2122 14.788 16.369 21.2642 30.8043 8.414 10.3125 3.772 16.4068 33.0263 15.8042 
31.7263 22.2078 37.9157 31.8143 19.8172 49.2329 22.5823 18.3112 22.5669 24.7643 27.7685 34.7999 23.1152 10.2291 30.5106 
5.6301 7.7488 23.8325 13.4747 10.4701 23.1392 18.2352 27.8651 7.5863 24.8162 23.2201 26.8633 14.7255 19.1618 13.1359 
24.9608 14.4272 13.693 8.45 21.7802 17.0651 5.6885 13.5891 23.5461 4.0363 0.7895 4.3333 7.9675 20.779 13.0191 
12.2664 3.2498 29.2554 11.4935 5.4647 26.1491 10.2175 20.3873 4.1567 21.6936 16.2097 19.3807 8.436 11.7139 14.3189 
19.653 9.4739 19.2888 8.6915 15.7636 21.3223 1.8915 13.9369 15.091 8.4862 5.316 11.3264 4.5835 19.0963 12.8285 
31.9231 23.42 1.8291 12.7838 30.0485 5.2257 15.9262 31.4344 32.0445 16.2111 14.5111 10.04 15.1246 39.0326 11.19 
33.9569 27.6345 5.0376 17.1137 29.9734 3.0221 21.0549 31.087 33.9694 21.9431 16.8256 17.2019 24.0479 43.4882 12.8397 
15.7639 5.1758 27.8149 13.1424 5.0099 30.1304 12.7233 16.0487 4.6032 22.1433 18.1883 19.714 9.7465 8.9176 18.2219 
17.7265 6.2641 16.5532 3.8819 14.1843 15.7866 2.6531 17.6656 12.4263 12.1347 7.2925 10.9901 1.2097 17.8101 8.7409 
1.4497 12.8658 34.8928 18.8886 11.286 31.6392 24.8422 30.3204 10.2496 33.3514 31.2876 33.0385 20.2666 23.7531 17.6654 
16.9797 13.868 37.1749 20.9905 6.424 37.0366 19.852 20.2443 9.1347 23.5668 21.751 31.9416 16.2607 4.0748 24.6774 
10.5013 3.6159 29.9872 11.6214 5.483 25.0166 10.1514 17.6275 2.855 21.8103 18.2617 20.4788 9.0541 11.1167 14.5885 
13.4447 2.3419 22.0147 6.4689 11.1382 23.8814 6.0911 20.9841 7.5554 17.7945 13.0737 14.794 3.879 13.4051 9.845 
32.1472 24.1038 5.4048 13.5066 28.0707 0.4313 17.0626 30.9988 25.6618 22.3381 17.1733 15.9314 19.2471 34.6126 11.4229 
16.774 10.7916 13.7002 5.9733 19.4836 11.0355 12.1508 23.3573 17.7852 16.795 15.9592 17.823 9.5069 27.7212 1.9468 
37.255 23.3861 11.3287 15.4851 36.0674 17.5474 14.0521 17.6531 30.0785 9.3196 10.2195 4.7909 16.7142 29.566 19.4687 
9.7565 7.8354 28.2882 18.1226 0.8114 31.0032 17.1656 22.0669 2.2006 26.234 19.272 25.3385 14.6933 9.3797 18.2847 
9.148 3.4678 22.3551 10.9682 10.2548 19.7156 12.8354 22.4439 7.9403 22.1034 17.7432 21.24 7.6131 18.3136 10.487 
34.8381 24.4514 17.5214 20.5583 34.6525 20.8696 17.5129 17.1448 27.2843 6.8511 11.8765 8.1304 17.241 34.0053 20.8577 
14.5786 7.3532 22.8006 13.7753 6.4996 28.1111 9.489 15.9541 8.4569 15.3617 12.9174 21.3328 8.3548 9.5704 15.1589 
23.8297 16.4126 30.4123 19.7652 12.3744 34.1521 14.1401 10.4735 13.3445 16.2821 19.418 19.7177 13.1322 7.637 25.4235 
13.8275 8.4095 32.4318 16.6874 1.2033 27.8212 16.8747 21.4017 4.6041 24.988 18.9802 27.9106 15.5092 7.5926 23.3691 
18.6267 6.6526 19.7095 9.731 12.7262 25.0416 4.0937 13.4337 12.3627 11.7363 8.9414 14.7125 3.6854 14.0745 11.7041 
31.5338 24.0648 21.6936 23.1037 29.0118 29.9521 17.845 7.6974 32.0289 9.019 15.3066 14.1282 17.65 23.8543 22.271 
25.3737 18.8465 27.4156 18.6426 20.8834 29.3394 10.6201 3.0924 21.5238 9.6853 14.1754 15.432 13.481 16.3802 21.1491 
18.0185 10.2553 15.1836 6.3176 19.4061 12.9397 11.2642 24.2301 17.3639 18.71 14.6901 16.11 9.5192 29.3358 3.1043 
13.0048 4.6803 22.0694 11.9682 8.2209 24.7169 9.7406 17.7819 7.337 14.7749 15.2185 19.1048 7.7064 11.5832 17.1832 
30.2655 20.5527 4.9737 11.5681 30.063 9.3459 11.5656 23.4373 23.6065 11.4918 8.5169 6.7058 13.9184 32.9809 9.7265 
