I 200
J 20
93.9137 76.6615
7.5912 61.2466
74.7327 77.0339
34.9798 24.6744
47.0103 69.2444
56.635 11.7849
14.9728 38.3221
78.6447 56.7124
25.4306 23.4287
30.7776 44.0538
70.6628 46.4807
3.0513 51.7819
8.2466 29.9617
57.7858 67.0418
72.6005 64.9853
90.4878 61.0438
22.8793 89.3027
58.4265 95.5016
76.1212 5.4731
66.9 2.9894
52.348 53.1444
58.3404 32.8338
89.1472 39.6985
27.2513 2.556
38.3309 96.4445
70.177 41.1391
7.0842 91.0872
41.2867 81.864
24.7025 51.8011
42.8695 30.9646
30.3506 11.2333
82.9841 16.3604
83.5128 36.2597
6.2772 43.7666
53.9531 18.3472
47.9232 28.3603
45.7097 70.2934
31.1186 26.3955
11.3186 28.3269
27.1959 44.5604
21.5278 53.1385
53.5849 66.3566
91.8964 29.2182
8.898 31.9689
36.504 20.5412
55.278 81.2352
31.8384 44.0549
86.9299 43.1285
52.5591 76.1505
77.2411 39.328
95.9585 61.1196
46.7151 57.9446
11.7575 39.3965
3.4239 6.494
24.1886 24.7051
66.4015 1.3287
35.4905 78.6859
26.7148 41.2169
65.6181 56.8339
30.0237 64.0287
73.957 99.8933
5.9286 82.4531
21.0067 8.1002
22.5265 4.7906
64.7406 82.898
77.3148 85.9375
35.2929 97.2683
58.6296 8.0766
87.1081 37.8191
7.852 79.3848
15.9845 98.3928
14.666 27.7016
42.5154 51.7946
30.9127 44.2803
81.0134 34.9027
78.8409 77.4702
28.4766 73.6901
62.9336 37.9678
48.0477 72.0061
57.309 35.8338
7.739 89.4629
83.1359 11.8942
43.7745 46.8712
27.3482 66.7937
4.3768 58.1096
99.9055 53.2391
19.2484 44.2735
33.2085 84.3754
54.1722 56.3011
37.7105 37.273
99.3049 42.5557
78.2315 20.0231
85.6676 37.065
41.9847 29.4038
28.5033 45.473
44.9399 51.992
40.6082 22.3771
47.5256 99.4396
83.3647 19.6796
14.5378 69.2805
92.9249 98.7031
70.7115 46.2739
15.6669 58.8487
10.407 21.6029
86.1225 83.1624
21.4927 71.6117
86.7697 74.337
13.9713 80.1442
37.2898 49.5575
18.2163 82.8594
56.4599 20.3427
90.3222 24.0715
16.4682 10.8198
93.3205 95.8773
71.84 37.0117
75.2591 3.0422
8.1342 29.9323
94.8768 3.0249
89.4595 88.483
52.3288 45.946
54.7169 83.6331
41.7347 67.4406
76.1915 50.6344
35.3663 98.5975
77.8342 7.6498
69.0485 71.2427
72.2422 92.6884
43.5238 75.5795
37.1806 79.2392
81.2863 29.93
44.0404 84.6936
4.1121 97.0104
1.7601 25.319
23.534 81.4906
17.6042 86.3889
52.823 88.1986
72.6658 19.2706
9.6394 65.9452
8.515 44.5446
38.2177 11.0178
74.5828 27.3797
73.5129 23.6833
77.8338 28.5707
46.7789 4.2804
72.781 59.9473
77.6841 42.6697
92.0143 46.2917
39.6498 66.1458
94.6824 13.5628
6.2523 89.901
93.175 45.8732
41.7352 13.7152
21.0449 41.8216
1.5365 24.376
4.576 29.1414
38.3606 8.7352
53.157 40.4649
6.769 50.4756
79.3198 66.353
65.4381 24.0851
28.6758 69.894
72.5425 18.2601
17.6666 87.0736
42.9927 60.7275
60.2048 5.2855
93.6455 72.0313
59.2657 43.6703
85.8273 79.6225
22.5633 17.6684
96.4693 49.812
35.9352 30.1776
71.8379 24.7401
67.9428 7.0154
3.0505 49.7404
69.6527 75.298
83.2784 35.2976
13.0974 9.6643
92.4388 76.4903

Jcoords
79.8755 0.7847
15.7108 13.1568
74.183 25.8428
59.948 42.6337
50.1103 44.0143
34.7518 87.5427
3.0708 38.5591
80.6039 65.1963
94.8271 12.0662
14.3688 93.0937
57.2978 92.021
17.4465 88.6181
96.9412 63.8567
5.2215 23.8119
55.0935 33.2612
74.3141 67.6786
41.8683 37.0958
32.4674 71.5572
94.6972 90.5985
0.5928 72.7781

C
7.6932 30.4564 7.667 13.1878 17.6455 32.9593 35.3484 15.4259 2.4747 38.971 30.545 41.0462 14.6633 31.8684 13.3455 16.1417 19.5559 28.2208 24.7337 37.3016 
10.8436 18.7698 3.7132 4.0662 7.4114 22.3041 23.5431 11.8706 11.4001 24.2472 22.3645 28.081 13.5313 20.4044 3.859 14.055 7.6314 19.8335 22.8794 27.83 
13.4429 28.0973 8.9218 13.7749 19.6842 33.7612 29.8498 15.8026 6.116 35.6339 25.9396 35.9117 12.7678 30.7961 17.7334 15.7384 20.7597 24.8924 24.7407 40.2004 
31.9444 12.3093 23.075 16.1767 15.2127 15.7885 3.5048 23.6631 33.051 15.1321 23.2453 13.9332 27.6663 7.073 15.9168 24.9191 11.3324 11.7334 32.1724 9.6684 
32.4756 32.3958 25.312 18.7863 18.4584 7.4734 26.0717 14.5385 33.805 15.3016 2.2416 15.1512 16.7652 31.9805 24.2006 12.9522 21.9494 14.359 13.3716 22.695 
23.1192 11.8911 14.8357 10.1755 6.193 17.0315 9.4708 20.9009 25.2301 19.3291 17.6545 14.0474 20.556 10.7067 8.4551 15.8897 4.6744 8.3686 27.7608 12.6218 
11.409 23.7278 2.5734 6.3369 9.9795 22.3807 26.0194 11.0161 10.4612 27.7786 22.1761 30.8843 12.3567 29.387 9.4003 13.6565 12.3683 19.4272 22.721 33.6252 
27.5004 30.7541 15.1784 12.346 18.1958 18.254 31.2324 3.8879 21.2859 26.2532 11.2705 27.0368 5.1285 37.0404 20.0809 4.6432 20.8372 18.566 7.102 33.6806 
15.0184 14.209 8.2002 7.0825 6.6179 24.5993 17.9146 19.434 16.0964 30.304 25.5235 22.1128 20.2488 18.0402 2.9509 16.5664 4.1455 16.5075 24.4809 21.1887 
6.1029 17.3716 4.6593 9.3202 11.6914 29.9807 26.9068 19.6345 11.2679 34.7154 29.2961 31.8046 17.1901 21.5017 7.7602 18.2265 11.5525 23.1677 27.8529 32.0484 
17.1572 15.2295 8.9967 2.7922 1.4854 15.927 19.9245 10.5561 20.7025 22.3456 14.9618 17.4687 14.3596 17.0597 4.6738 9.866 5.0059 10.1658 23.6336 22.9586 
25.9188 14.0868 19.2906 10.831 8.2554 11.6164 12.1633 17.6141 23.7113 14.6742 15.8709 11.9749 20.2182 13.7194 11.7498 16.5676 6.9032 6.182 27.7709 13.7312 
34.9726 38.4113 22.9672 19.1858 21.764 17.744 32.2556 12.585 25.7534 24.7336 11.6451 27.3803 11.5451 39.8891 26.0653 11.9855 25.1873 19.0994 3.5375 27.7361 
15.5987 7.7023 14.0602 15.7281 14.4697 31.5979 18.1112 31.1273 22.3554 36.5279 32.012 31.3177 33.1034 11.4059 12.5223 30.8699 11.0108 23.1959 39.7552 31.078 
20.2975 14.9087 11.4776 5.7203 2.0935 13.2959 16.6224 16.2391 18.1081 21.1876 15.336 20.4882 19.9906 17.2143 5.55 12.154 2.8928 10.8027 21.7543 15.7245 
23.9829 27.4877 18.8927 11.1063 15.2263 13.4315 23.5495 6.1569 25.5612 17.382 7.441 20.1512 9.2441 27.7142 15.8541 3.2791 18.5185 14.4187 11.3245 26.9426 
10.315 13.6735 11.3976 14.4322 12.7401 31.1719 20.3517 24.4722 13.4327 35.86 31.3533 34.0136 22.395 15.5301 10.2685 21.3753 10.6069 26.0296 28.9835 29.4331 
35.8812 20.5292 29.6124 19.2441 17.0652 15.3639 9.6393 26.2683 32.1982 11.4109 23.5185 9.1653 33.1312 12.1989 21.4822 23.1671 16.7959 10.5248 30.7742 2.7212 
18.4328 14.2527 11.5597 5.3836 2.5597 14.5959 16.3703 13.4447 19.7693 20.0105 15.2734 16.8475 19.9837 16.2705 5.8519 13.7985 3.6293 10.5878 20.4127 19.9819 
15.5524 5.4549 16.904 16.7611 15.7201 27.6221 16.1482 29.9208 21.3258 29.7355 32.0173 27.0414 29.0517 10.5513 11.893 22.8119 10.6003 25.3378 42.0917 24.2729 
15.1715 23.5136 6.3693 8.7176 10.0659 21.4632 24.3009 8.1657 10.4749 29.8343 18.54 25.1844 8.8446 29.9265 9.9542 9.3187 13.0637 22.7363 19.2889 28.7907 
17.7818 9.7337 12.2793 9.2381 7.178 20.1906 9.7974 21.6015 21.0168 20.0537 23.5987 19.9723 25.0763 9.399 7.2184 16.3135 2.9983 14.9075 27.2019 18.7196 
28.3271 37.8984 19.1183 15.3131 21.5466 21.3247 36.5768 6.6913 22.1649 25.6425 13.417 24.1554 4.4434 37.2196 22.5637 8.0958 20.2996 21.5926 5.4119 35.997 
32.1349 16.1723 29.0888 21.81 17.9109 15.0575 8.1014 25.7454 33.0575 12.8874 21.5491 11.1741 28.8008 12.2506 17.6205 22.3351 14.1139 9.4114 32.5299 4.1452 
27.2828 29.2482 19.2183 12.0117 15.6478 12.8316 32.3885 4.3962 21.503 22.8305 7.571 22.1042 8.0621 30.186 16.0481 3.4003 19.3284 14.2986 8.1292 24.3505 
19.2083 8.5148 14.7626 12.0257 9.1198 24.0096 12.3954 18.6359 18.7091 25.7743 26.9604 25.706 29.119 10.8753 7.8732 21.5636 5.0764 15.5921 28.811 20.1931 
24.5817 19.6672 19.5351 9.8265 7.6641 6.8123 21.4106 11.3657 27.385 12.5199 9.0346 12.3535 20.0833 20.568 14.2725 8.5629 12.4662 4.9375 18.4546 15.6693 
9.5213 14.0326 8.7465 9.6336 10.2234 25.3913 20.6657 22.703 14.6662 31.7435 29.8809 31.2829 21.3218 19.394 6.5305 17.7159 9.6438 20.7411 34.843 29.5291 
22.7702 7.9003 23.0728 15.0861 14.1493 16.4177 4.1725 23.4462 25.3105 18.0155 26.2214 18.9895 33.543 6.1276 13.5631 20.206 9.8782 13.2243 30.1259 12.5301 
21.9234 27.7673 11.3408 7.6229 11.6684 20.2915 30.8874 2.9483 16.3883 25.0083 14.9444 22.796 6.4602 25.3924 10.1303 3.78 13.2171 16.3801 14.1322 29.4129 
19.3645 4.2779 18.9781 15.2037 10.4127 20.8488 10.5184 27.6177 23.5433 24.7729 29.8828 20.7144 31.8896 6.9673 11.3219 25.6823 8.5231 16.4015 34.9571 20.762 
25.693 11.3643 15.0439 9.9326 7.041 17.2934 8.7253 16.5086 22.0148 18.8698 20.9046 17.6294 24.1515 11.3746 9.6544 15.9795 4.7212 10.8292 29.6514 12.5878 
14.1105 23.3352 6.4567 4.3751 7.4272 18.6288 21.6209 7.7499 16.6605 25.186 16.1083 23.649 11.8454 25.8742 6.6809 7.7953 10.8967 18.2081 19.6287 28.8891 
34.4404 15.2588 27.3023 19.1784 15.0814 14.8336 4.7245 30.065 30.0502 15.3774 20.4651 11.9557 36.0951 8.6575 21.9411 24.3868 15.9618 11.4843 30.0971 8.0204 
25.0438 7.3239 20.3876 20.3984 17.0941 22.6234 3.3327 28.651 32.5881 25.0605 28.5089 18.1089 31.7135 2.4413 15.0986 26.7481 10.6067 18.9453 34.3293 16.2541 
25.7439 22.465 15.2759 8.1597 7.6508 10.8943 22.8973 7.1654 23.1352 18.7951 8.2172 17.8963 15.6196 23.5207 10.5933 6.522 11.3271 8.1654 15.9782 22.4746 
24.029 27.3896 13.8325 10.1247 10.7073 14.8397 24.6652 3.152 22.0291 21.4868 10.87 23.7015 8.3286 25.6314 13.653 1.1042 14.9194 13.0177 10.676 27.2982 
20.8401 35.1722 13.1045 11.8462 14.9564 22.5567 32.6028 3.8959 15.3015 25.851 16.2123 24.3978 2.3992 33.8016 14.0747 6.9525 19.9175 20.7675 11.6486 34.5677 
38.2484 23.0595 28.0636 22.4928 21.0005 4.4132 16.4726 19.1296 35.1289 2.9599 10.7479 1.933 26.0777 25.2665 25.3068 17.1683 17.5659 7.9127 25.5282 8.8949 
37.5156 28.7478 28.0604 19.7596 16.0949 8.5071 25.1586 11.5326 31.5783 16.8728 1.2664 12.7904 17.3819 31.6037 23.3362 12.2936 18.2244 11.7425 13.9338 22.8977 
2.3629 19.4444 7.9453 13.0539 15.6742 32.2501 30.9388 20.351 7.8324 37.6039 29.5296 34.5691 24.2113 25.9391 10.9491 23.1626 17.2254 27.7916 30.2685 39.2928 
4.5262 20.145 9.2225 13.4473 14.7833 32.6103 27.2774 22.6894 11.7343 39.1539 34.9416 33.9664 25.7458 23.3769 10.4691 21.5002 14.4899 28.5887 33.7505 30.9013 
18.8941 17.3765 13.8299 5.183 3.3211 11.742 19.4204 9.7317 22.1182 21.9218 12.3293 18.8358 15.4004 17.1635 7.8481 8.3469 7.2893 8.3108 17.9896 17.8074 
12.8656 14.1513 6.0729 3.7569 4.7147 22.9552 17.2252 12.1418 13.4975 27.0415 18.0845 25.2532 15.2429 17.3007 1.0499 14.5929 6.1541 15.499 24.7011 22.6167 
14.9132 23.9098 6.7483 10.2977 13.8404 27.9339 28.511 8.9063 8.6661 27.9514 23.9196 31.9682 8.1458 28.9988 10.9689 11.8536 17.8369 21.8011 15.4578 34.8347 
17.0546 4.9315 18.8609 17.079 17.8718 33.504 15.3225 29.2348 24.9901 32.9401 30.7099 32.5427 31.7053 11.1858 16.1733 27.3667 12.3505 27.008 40.0486 26.1164 
40.6112 26.9012 26.851 21.2477 19.5388 3.5787 22.9839 19.0561 30.88 8.8216 6.8984 7.2149 26.5963 29.0955 19.9441 17.7316 21.8256 8.2664 18.5476 16.1298 
14.7047 24.2731 5.2101 3.3597 6.1484 17.5374 21.6175 9.3945 13.2111 25.9397 17.8454 22.9188 12.0448 25.7748 5.4607 10.1343 10.7378 16.6857 18.7969 23.1688 
45.038 26.1956 31.6989 23.65 25.3246 9.018 16.5577 29.8765 41.0096 2.4209 15.9707 4.1651 29.8484 22.1151 25.426 26.7171 25.318 12.561 29.3158 6.8826 
31.3291 22.2139 19.847 16.6602 15.301 3.3236 22.3978 14.4511 32.117 10.6487 7.0819 9.1383 17.8761 22.4506 17.5325 13.3427 14.9315 4.0763 18.0328 16.0821 
26.6463 14.7597 17.981 11.6684 10.239 12.2075 9.6075 20.2976 29.5156 13.3061 19.4084 12.9612 26.4828 11.0761 12.9832 20.2215 7.9631 6.6569 24.3526 12.7257 
16.7944 10.9802 10.8737 7.9449 5.2413 20.1309 12.5845 17.3529 18.2892 26.8974 23.7087 22.8159 23.7528 13.1136 4.5461 14.5839 2.411 15.7266 28.0795 21.6678 
19.4463 4.8564 16.1433 15.5429 13.4157 23.0608 12.3327 24.7467 23.8454 25.7891 27.1671 26.1485 28.1526 10.0098 11.6046 27.9388 10.6252 21.73 40.6138 22.2312 
6.0959 23.2221 5.074 12.684 14.9839 26.2166 27.5192 18.4477 4.9936 30.9738 25.265 32.6506 16.0692 23.4356 11.6913 20.5059 16.5867 29.8099 28.5444 38.0253 
13.166 23.3872 4.9406 9.4717 11.244 21.6326 29.4055 11.3072 9.1663 28.9546 21.7443 26.7225 10.4195 24.8447 9.1446 12.6892 12.6458 18.8168 21.1815 31.3223 
30.3248 9.622 23.5837 16.1693 15.184 20.304 1.9551 23.2682 35.1665 18.1701 21.1519 17.5733 35.5759 6.844 17.6267 26.9428 12.1053 15.187 32.9386 11.2428 
12.1676 12.2571 7.7515 9.7585 8.2609 27.4674 19.8632 21.1392 15.3919 33.7479 27.7446 27.0506 22.1363 17.3787 5.6569 18.887 8.3714 21.1288 27.2981 24.9556 
14.0125 12.6665 8.4918 6.0414 4.8082 23.0699 15.2021 19.397 19.1613 25.0675 20.5332 25.1536 18.2046 13.8793 3.0737 17.2322 3.7647 14.1857 25.2484 21.3289 
26.3181 24.2967 16.5227 9.7528 8.0042 7.9086 17.7794 11.7466 25.7021 11.8441 8.754 12.0454 17.3749 21.6181 14.8646 10.5876 12.9833 4.588 17.9768 14.8524 
17.2987 6.3624 15.9653 12.0738 9.6266 22.5908 10.3516 21.2797 25.5062 22.068 25.04 20.3608 23.7887 10.0563 9.4019 18.1582 5.8531 16.279 29.3929 22.1661 
29.2575 5.935 21.9316 15.7647 14.298 20.5762 5.1321 28.9843 26.3994 22.3045 25.5228 23.7256 33.6971 3.0044 13.6033 27.7719 12.2525 17.5853 32.9473 17.9387 
24.5757 12.9472 17.3078 11.6766 7.6647 13.6598 7.6023 21.7287 27.9345 15.9334 18.4061 17.2372 22.0136 10.2604 9.7792 16.4643 5.6811 8.6178 27.3063 11.898 
25.7676 12.3188 20.2246 14.6178 11.1103 11.5513 9.0625 21.9772 28.2734 15.3679 19.8177 13.039 23.2856 11.0564 14.0084 20.992 8.2017 8.5561 27.7593 11.2783 
27.6297 19.9962 15.571 9.3849 7.7374 10.6555 18.9635 9.9873 26.5489 16.9349 9.5869 14.9575 16.1249 19.3369 13.0001 7.0415 10.8175 6.8029 17.4586 17.1616 
11.0855 28.8783 5.6422 12.3218 15.5149 25.239 32.5376 11.3654 5.7996 31.8031 25.4687 36.8112 13.648 27.347 14.4432 14.6531 18.1307 25.539 19.4594 31.5323 
30.9483 7.3068 25.9599 18.9521 13.8041 21.943 2.8599 24.6416 34.523 24.3144 25.1516 18.3445 32.0155 3.3266 14.4926 23.8416 11.1077 17.6369 33.2329 15.5047 
16.6855 7.0146 15.0412 9.8573 8.2181 22.7615 12.2331 22.0854 23.3031 23.4161 24.0525 21.4627 28.0696 11.4174 7.8747 22.3402 5.231 19.9738 31.1564 25.0961 
31.0344 28.8667 19.4552 14.4684 12.7878 7.1507 21.0989 11.4454 31.7594 14.946 4.1666 11.9028 14.8518 24.3846 16.3689 8.918 18.1619 8.9674 14.4521 19.8654 
19.6412 10.9162 16.8155 8.5928 5.7538 14.004 9.2989 19.533 26.3015 19.0635 18.1484 16.0813 26.77 10.8045 7.9708 16.248 4.8159 9.8732 28.4936 15.8393 
12.9383 28.319 8.475 8.8003 14.5332 20.9401 32.1321 7.0224 9.9645 32.5354 18.8893 29.9976 9.134 27.8917 10.5224 9.2273 13.7255 18.9959 17.5522 32.0506 
27.6805 27.5571 19.7184 13.3374 11.5768 8.2444 19.8993 11.0437 24.4584 13.3195 6.5556 12.1581 15.0871 22.0039 14.7539 9.1471 13.6659 6.251 17.6269 18.3983 
13.1005 25.9101 4.3654 6.6393 8.3451 20.6998 23.4687 8.0136 11.572 25.9265 20.1193 27.3544 10.3567 25.7337 6.9511 10.3289 12.4689 18.0286 21.6047 28.9943 
21.4737 33.5531 15.115 12.7183 17.2252 21.3533 34.4691 4.7866 17.6443 27.7703 19.5843 26.3125 1.154 33.2977 17.4585 6.8121 22.1057 19.6118 10.0379 36.1437 
20.1353 16.8646 13.4649 7.6253 5.427 11.1352 16.0985 13.3218 25.1161 14.464 13.2023 15.2587 19.1975 16.9191 10.4084 11.3549 7.5109 6.9067 21.5616 14.6558 
28.5248 10.4339 20.1988 18.2957 14.2544 17.0471 3.0213 22.4609 34.3679 17.0852 25.7705 16.4652 29.4859 6.3999 13.6644 22.2092 10.7447 13.7822 37.926 11.7284 
26.0276 5.2233 24.6185 25.0178 23.5267 29.8042 11.2202 35.5774 35.8416 34.5837 36.0655 25.5103 33.0771 5.5628 20.8499 36.0057 17.9399 28.2013 40.1386 25.5426 
19.3518 5.3565 18.9078 14.1607 10.4113 24.8442 10.0395 25.2353 27.3263 22.779 22.6854 24.0168 32.4525 6.8775 10.5566 26.3703 7.4354 18.6505 32.4164 19.4071 
4.1601 19.3583 8.1351 14.5987 14.9996 34.3573 28.5406 25.3336 10.4558 37.4174 29.1218 30.8447 22.8456 23.2498 11.6837 23.7144 13.6059 27.767 28.581 36.4559 
31.8018 27.2839 19.6548 13.6882 13.1171 3.4057 16.9102 17.3986 34.2757 8.8823 8.4813 7.1945 22.9027 18.8445 17.2219 12.7114 15.8501 2.8077 22.4783 12.349 
20.9986 11.9296 19.8236 12.7665 9.1963 18.0642 9.4053 19.4586 28.8647 17.8908 18.8096 17.9961 23.9065 8.7561 11.5946 20.7711 4.931 12.1114 31.8874 14.1425 
20.9822 24.8702 11.514 5.3088 6.7585 14.8995 23.693 6.7889 16.6295 23.0401 14.246 18.2891 10.7666 26.4118 9.2549 4.6414 12.0653 12.9822 16.581 23.0045 
28.1692 17.894 17.7766 14.1957 10.5426 8.4858 12.9865 17.0804 30.2103 10.7358 14.5621 9.374 22.1832 14.9073 13.4145 14.2032 9.983 2.7205 26.7928 10.2244 
38.2347 39.7333 24.0295 19.9776 21.0758 13.8235 28.8243 12.2906 34.5835 21.8549 6.8912 17.5582 15.4898 35.4763 22.8251 12.1682 26.0011 16.8765 7.807 27.993 
42.6916 21.5689 34.2821 21.7837 21.2406 11.1749 16.064 27.17 43.1108 4.3475 16.5797 4.7592 28.3231 18.8839 23.2293 25.8794 19.7626 9.0254 29.3632 4.3941 
21.3083 2.3226 20.0352 20.3143 15.0096 27.186 13.2836 32.1799 23.7379 26.2236 30.7942 27.5237 33.6599 8.7394 16.2309 25.1988 14.1275 24.665 41.913 21.5745 
21.8687 4.0596 19.1944 20.6604 15.4788 25.5886 11.9294 33.4599 24.4956 27.3664 33.3927 26.6473 30.0317 9.5635 14.6728 30.7863 13.8864 23.6799 38.7834 24.4461 
30.8687 30.4943 18.7547 15.7166 15.7705 9.2496 26.174 9.37 29.3821 17.114 4.2327 18.0075 12.7715 31.9366 17.9053 5.7698 16.6385 10.7378 9.8514 23.4892 
34.051 33.1445 21.507 16.8943 19.5907 16.5986 28.3684 8.3246 29.4868 20.6082 7.6592 19.4767 9.7549 37.0015 22.72 6.8964 23.1618 15.5277 6.3924 29.4867 
35.9565 26.7114 25.2032 20.2058 16.8208 3.8807 23.6673 19.5295 32.4919 7.8625 7.895 6.8045 21.9616 27.5108 20.9173 16.4201 18.5163 8.5901 20.8444 15.3706 
6.9925 14.2837 8.3257 12.5326 11.2685 25.8138 24.8924 19.5353 11.0306 32.8185 29.8964 30.5845 22.331 19.2089 7.7744 20.1103 10.6367 26.1184 35.2583 34.6538 
14.4634 29.6331 5.5999 10.5066 14.3299 28.8316 31.3724 10.102 9.3801 27.8825 24.595 31.5897 11.0217 25.4379 11.6124 10.2165 17.406 19.7147 19.1267 32.1738 
41.2041 26.1035 26.383 21.8168 19.9214 10.7969 14.0208 26.61 42.9267 5.2292 17.3876 4.9015 32.2934 21.77 24.6929 23.802 18.3114 7.8162 31.3837 3.5709 
