I 150
J 15
98.0 81.0 111.0 
106.0 94.0 96.0 
96.0 109.0 70.0 
102.0 94.0 97.0 
93.0 99.0 92.0 
98.0 96.0 79.0 
107.0 103.0 88.0 
98.0 84.0 92.0 
114.0 85.0 105.0 
95.0 104.0 79.0 
103.0 87.0 111.0 
97.0 88.0 89.0 
91.0 111.0 99.0 
84.0 102.0 85.0 
112.0 104.0 106.0 
102.0 131.0 91.0 
105.0 99.0 100.0 
104.0 87.0 107.0 
115.0 97.0 88.0 
99.0 93.0 89.0 
83.0 102.0 110.0 
119.0 93.0 93.0 
100.0 96.0 116.0 
90.0 110.0 96.0 
104.0 84.0 99.0 
98.0 79.0 103.0 
96.0 87.0 98.0 
103.0 80.0 115.0 
105.0 76.0 102.0 
106.0 90.0 103.0 
98.0 102.0 94.0 
117.0 94.0 103.0 
98.0 100.0 113.0 

Icoords
79.1629 78.7784
23.6843 62.9459
43.053 97.6428
46.9443 66.6348
60.1471 97.9624
36.86 38.15
75.3437 30.8765
15.4266 31.0649
25.8322 78.0618
76.9179 83.4156
89.6666 36.7233
72.9136 72.381
58.1854 56.5849
24.9637 12.276
57.3125 5.9875
12.3278 70.5565
58.5582 83.8949
5.5831 46.3143
49.2988 20.1172
23.0129 27.902
37.583 82.082
33.5174 46.86
44.6657 46.094
17.156 58.0883
99.627 66.665
26.5022 38.3749
50.2519 43.9978
62.5397 59.9626
92.3777 53.8195
64.7455 97.0303
90.4548 73.0349
55.5876 22.7782
50.2786 66.5811
47.2067 19.4455
19.3033 59.2402
84.5025 11.8601
48.8007 42.2265
25.843 43.4053
72.5797 28.8461
5.7951 46.0173
65.4246 45.7721
6.5398 72.1495
25.8451 69.4801
17.795 14.9953
67.6904 70.77
84.655 35.6376
30.096 39.4225
12.7176 39.099
41.6257 31.586
73.5881 57.5032
81.2999 82.0225
70.6075 22.5622
94.3524 69.448
93.4083 88.2226
46.4352 30.4549
36.277 23.3989
36.2854 60.1013
19.3151 85.2919
15.0178 8.3034
1.5996 23.1896
70.146 12.7696
74.4333 34.5664
26.4394 2.7527
35.9925 61.6219
63.7539 27.9701
95.5138 95.7247
88.0277 17.2558
31.8011 88.8989
44.3623 82.6268
20.9382 85.0218
78.34 56.9319
67.111 98.2566
42.1783 76.6761
27.8331 94.2857
34.9874 57.0391
68.4773 44.7502
85.6579 65.8714
5.2961 31.4641
74.4354 68.2168
76.9706 35.6797
49.5605 65.2104
78.8917 62.6933
57.9403 56.2698
48.5723 2.8006
2.1711 28.4401
43.1914 46.3048
71.4723 79.4604
28.0355 79.0329
79.7512 61.4146
34.2823 98.1257
49.1767 32.5363
16.2098 80.8448
78.9485 15.5726
71.8866 17.1577
65.7045 43.9435
91.2339 66.3159
90.2449 4.8718
75.2364 9.674
52.5747 61.675
82.4046 11.9095
45.4584 21.9602
20.0835 18.904
10.5829 91.8765
12.7843 59.8281
54.6352 11.7015
45.0184 45.6249
87.1084 7.2256
68.6096 28.3368
76.5538 41.0961
89.4953 81.0556
88.0726 73.4236
30.1761 75.1433
84.2267 31.9741
38.2145 55.7167
12.6375 12.7709
0.7548 75.1937
53.7493 24.8841
21.7767 96.946
10.2057 75.3567
81.0812 95.6118
0.8705 25.3764
94.5462 25.5324
66.7776 41.2916
38.1078 3.6012
45.3268 76.2519
85.5196 50.4608
84.4186 53.2945
30.9403 83.9652
62.3257 38.2193
5.646 0.0161
23.433 14.1105
86.7909 31.8806
70.6244 1.5124
27.1493 33.5012
91.4989 49.2797
34.6067 27.5798
81.8385 7.6123
57.5376 94.2761
4.993 34.7852
52.5481 67.066
43.8547 23.8586
46.4794 65.2851
62.0102 14.5426
21.5996 11.1357
56.3286 8.1886
5.9665 43.8824
65.3967 92.4582
67.3666 34.5393
81.5382 2.7862
54.758 88.0698

Jcoords
34.2912 19.0595
34.3344 5.0043
96.5139 66.3037
13.545 54.0525
87.3097 78.4312
4.7403 66.19
12.3171 61.1696
85.6629 73.6563
42.8547 21.2334
14.3586 94.6155
28.9035 8.3553
61.3328 51.9696
22.996 15.8086
12.4678 22.9958
47.1143 70.182

C
27.2648 31.8803 7.2914 27.8454 3.1997 26.2066 21.4291 3.1828 25.4885 21.7946 33.4393 11.5876 28.6891 30.7535 11.3414 
16.2721 20.7136 28.6962 5.233 24.8441 6.7942 4.2259 20.1208 17.8669 10.3367 19.3145 12.8079 18.5694 16.3614 7.7244 
24.5355 35.0139 20.6358 17.3655 15.3425 17.0817 18.6543 15.1924 29.9602 9.4063 33.9549 16.938 33.0622 25.2174 8.5638 
15.389 22.0427 18.4998 13.1199 16.0057 15.2069 12.5395 14.6028 14.8745 15.7199 21.5541 6.2806 19.9178 17.7022 1.379 
32.1912 32.8981 17.0927 22.1544 11.6593 19.1994 20.5291 12.3375 29.1962 16.5554 30.3009 16.9816 35.1277 27.8793 11.7771 
7.1195 12.7682 20.6797 10.3744 22.3694 12.9958 11.195 23.4409 6.838 19.9128 12.0179 8.707 8.3087 9.0658 13.0497 
14.6955 15.6957 15.0473 22.5197 17.825 26.9193 21.608 15.0899 12.7765 35.1448 19.8297 8.4324 19.3979 19.2258 14.7936 
8.9398 12.2671 32.3151 8.9444 26.4111 11.7083 9.5425 29.5215 10.2271 23.9429 10.0744 19.4504 5.5248 3.4146 19.4016 
20.7964 22.8007 28.0951 9.2456 23.909 7.4837 8.4954 19.2697 18.4495 6.423 24.086 17.5527 20.6833 21.4476 8.2992 
29.094 33.6212 10.0083 25.4585 4.5906 26.7285 27.1724 5.2377 25.0351 25.2945 33.5831 11.9362 27.7418 32.987 12.2416 
20.5063 19.9947 11.3131 27.7614 13.5015 35.1122 25.7071 13.4481 18.1503 37.4254 24.8185 11.197 25.6019 27.0827 18.9567 
23.0439 23.9985 7.7327 19.0315 5.1595 25.9029 20.6012 4.9509 23.5466 23.776 30.5799 7.5168 27.2589 25.5006 8.643 
15.7217 20.3388 12.2816 16.7 12.0289 17.5122 16.2077 10.0475 12.8236 19.085 18.7323 1.7072 17.2732 21.3136 6.7963 
4.3146 3.7244 31.0932 16.6349 32.3346 19.0136 15.1912 28.936 7.1949 28.1852 2.1416 20.2961 1.4396 6.011 18.804 
10.428 9.1168 26.0912 24.2084 28.1566 24.3295 26.4727 28.9875 7.9527 37.3173 11.2206 14.9596 11.7541 16.7338 21.3003 
18.072 25.1904 32.9588 5.3453 23.2441 2.8075 3.1775 24.8021 17.5873 9.257 22.7104 17.2119 21.6361 18.3157 12.9031 
25.2821 27.8855 12.6757 18.654 10.2372 18.396 19.9963 10.5813 24.341 16.0458 29.7827 11.5492 26.6161 27.4183 5.9816 
14.979 18.285 31.8316 4.3423 31.5768 6.3839 5.415 29.972 15.1531 15.6456 16.0292 19.1474 11.2753 8.9985 15.884 
4.8775 7.3928 25.5015 19.0671 27.3631 21.1449 18.4436 19.7851 1.9666 28.2073 8.7583 11.9924 8.5184 14.3746 19.8094 
4.9845 9.1089 32.2425 9.7814 32.5958 14.628 12.5836 29.286 6.7235 22.6574 7.7169 17.9375 4.1843 4.123 14.8045 
23.003 23.8536 20.2908 14.5855 16.5886 14.0032 11.9122 15.6103 18.7322 10.4322 22.8943 14.7997 26.0921 19.6524 4.7767 
10.7963 16.1217 22.7257 7.8862 19.0985 12.948 8.3358 19.1595 10.7735 20.4586 14.9924 9.7569 10.193 9.8137 10.7633 
11.131 13.6046 19.1762 10.7385 19.2398 15.6889 11.7452 15.6107 8.6096 20.4293 12.433 6.8622 11.2426 13.9127 8.358 
13.917 22.1559 30.9235 2.0102 23.5347 5.7477 2.2534 22.9167 16.8263 13.7158 15.8313 15.8949 12.8342 11.4143 10.6129 
24.9795 27.84 0.9405 28.2319 5.7269 34.0268 34.3982 4.8583 26.3801 33.0933 33.3923 13.4618 31.2886 35.3293 18.7574 
7.1915 12.1445 25.9824 6.2888 28.1139 12.4032 9.1579 23.0962 7.6259 22.2552 11.5222 13.55 8.0181 6.2835 13.1595 
10.2623 13.1658 16.9792 14.9306 18.8129 19.6561 13.9787 16.2221 8.8564 22.9903 14.7865 5.0261 12.2261 14.7583 8.3571 
18.492 21.423 13.4649 18.0719 11.8862 19.469 15.2771 10.591 13.8111 18.2556 22.6877 2.9586 23.1876 19.232 6.5632 
20.4703 26.4384 4.1086 27.9384 9.7397 27.3396 31.0173 7.9917 18.3953 33.8783 25.2656 11.3142 24.3426 32.5379 14.6604 
33.416 32.7883 15.9816 24.5598 11.0329 26.9124 23.6864 10.006 31.4001 16.1827 38.1335 14.1625 35.4974 29.0927 11.0171 
29.9196 34.2534 3.3573 30.9028 1.9681 28.4962 25.4962 1.5757 21.3935 27.328 32.6787 12.0083 28.8121 31.0967 13.5906 
8.3578 9.9519 20.6717 19.8383 23.0356 22.4644 19.7778 22.6303 4.3366 31.8969 11.7751 11.0288 10.0585 15.5147 18.3712 
17.0572 23.8655 15.2533 15.1908 14.662 14.5637 14.5674 13.9251 18.137 16.3943 22.0686 6.3229 20.1907 22.0069 1.7799 
5.1155 6.8193 25.9161 17.8918 22.1614 23.8722 16.6594 20.159 1.4275 26.0375 7.3277 10.6981 9.4061 13.4302 19.1277 
13.1357 20.593 27.625 2.815 21.4177 5.5057 2.5113 24.8609 15.7476 11.8302 19.9311 13.4487 14.9246 12.603 9.1511 
17.3986 16.0714 18.7831 31.1311 23.9136 34.6077 34.5481 19.1293 14.6297 33.0332 17.3201 15.9575 21.8674 22.4429 21.9331 
9.398 12.1081 18.5611 13.1528 18.5471 16.2855 12.8011 17.5652 6.6199 23.3545 15.4814 5.9384 11.6623 15.3704 10.9225 
9.8699 12.6874 28.1626 5.503 24.5488 9.5901 8.2277 20.1772 10.3513 18.5104 13.4471 11.2848 8.7863 9.4044 11.9691 
15.5627 17.7794 15.8647 19.4819 18.3785 25.9652 25.0559 17.5241 10.9236 30.1895 15.5925 9.4626 16.2215 22.878 15.3079 
11.8034 16.9184 34.8133 3.703 32.0978 7.9569 6.5787 32.8763 15.1761 15.7663 15.9556 17.2092 13.8494 7.5239 17.1697 
16.0768 15.9809 14.4371 17.1951 15.0611 25.4252 20.1328 11.3769 12.4224 26.6121 15.7955 2.3564 17.0423 19.7095 11.4153 
22.1112 26.5974 30.2049 7.0442 30.6232 2.4615 4.3202 25.6484 22.1766 7.6858 20.9494 21.0149 19.5572 15.5907 13.97 
17.3052 22.9954 24.2992 6.7637 20.7892 8.121 5.0187 21.9646 17.3935 10.2307 21.1144 15.5956 16.2155 15.1885 8.2335 
6.0449 7.0277 36.1197 13.9079 34.7919 17.5934 15.9024 31.0472 9.444 28.4668 4.1646 19.7519 1.8793 3.7736 22.6532 
21.9457 24.7328 11.1391 20.1509 6.3565 22.5263 21.3726 5.8449 17.9042 20.9026 29.269 6.2853 23.4269 25.5935 8.207 
19.2152 21.921 10.038 24.615 12.97 28.2163 27.7235 12.7598 16.5841 32.5933 20.011 11.05 23.414 27.6214 18.3198 
6.3682 11.2912 23.0288 7.8287 24.5825 13.6567 10.5673 20.6828 7.9095 18.7158 10.8131 11.0009 9.1038 8.0647 13.9173 
8.8364 13.4028 30.6946 5.4409 26.5967 9.9296 6.9953 29.8895 11.162 18.3784 11.1876 19.5075 8.1566 5.7189 16.9169 
5.0109 9.8871 19.8736 12.2415 21.3312 17.3174 15.5872 23.2711 3.7437 27.2227 8.9921 10.2239 9.15 9.7088 13.3911 
16.5307 25.2307 7.5488 22.3549 9.6297 26.9456 19.9241 7.6112 15.6169 23.1635 24.338 5.3074 22.4933 24.9451 9.3666 
26.4643 29.3719 6.9915 26.623 2.6219 28.5199 21.908 3.042 23.8363 24.5897 32.2639 11.8166 35.2458 27.7557 12.4019 
13.503 15.221 18.8252 19.9761 17.7969 30.6699 24.7924 20.8856 10.4081 35.2291 15.6845 11.0082 18.9371 18.0238 17.9158 
24.8916 31.2361 1.3771 29.9676 3.6664 30.9187 30.9689 3.3435 23.1671 32.2356 29.4827 13.3115 27.7358 35.2565 18.118 
36.2486 34.2799 6.7232 28.301 3.8886 35.6047 30.9882 6.3466 28.9454 26.4254 36.1784 17.7746 34.5028 39.7302 19.1734 
6.5547 9.1137 20.7303 12.1601 22.2802 19.9664 18.046 19.3852 3.4474 25.967 9.5065 9.9024 8.4851 13.3299 12.5953 
1.7395 5.7636 26.0839 11.4869 26.9889 19.3012 14.9261 23.9427 2.6218 29.5668 5.9542 11.7879 5.3555 7.3748 18.3636 
15.5116 21.2422 20.2469 7.3817 17.0566 10.5635 8.4188 19.56 12.689 14.3402 16.3082 10.4495 15.4592 16.9048 4.9429 
26.8019 28.727 28.596 12.3037 25.6889 9.0174 9.1099 25.9338 22.4668 3.2068 23.7945 18.6837 21.1943 20.4183 9.6851 
7.7824 7.7837 33.0293 17.2975 30.5678 21.7295 16.664 38.168 11.8046 30.7884 5.5141 21.5787 4.2642 4.7972 25.2202 
12.8774 14.2598 41.2299 11.0269 35.8628 16.6079 15.7813 31.4834 15.6367 25.0392 10.8913 19.8915 6.9463 4.2045 25.8477 
11.4158 12.9243 23.2376 23.7493 24.9482 33.5263 22.9097 22.4439 10.8837 39.4716 16.1682 15.7218 17.6093 19.1315 23.0799 
14.7389 16.0215 13.9031 25.5658 15.8816 28.6613 25.2521 14.609 12.3983 26.9941 17.1161 8.565 16.688 21.7098 17.3711 
6.7961 2.5483 32.3721 16.149 38.3918 21.7765 21.0109 32.2511 7.9791 35.1529 1.9561 23.6498 4.9945 9.0023 25.5874 
13.6223 19.0204 18.3078 9.2697 20.2338 11.6041 8.9486 19.2369 12.3271 12.5779 18.4799 10.711 18.9389 15.7432 4.6623 
9.4281 11.4541 19.2775 22.3545 19.7304 24.798 19.4742 16.2847 8.6186 26.4792 13.1371 9.0455 16.9752 18.6321 15.6537 
38.8421 41.9523 11.6604 30.0045 5.8897 30.8519 32.972 7.5668 35.5593 26.9298 43.6274 17.9896 33.626 37.9413 20.785 
19.2862 21.787 15.2366 26.9167 22.7405 30.902 33.7056 20.322 17.2503 34.6969 22.5589 13.2468 25.2711 28.8334 20.8181 
27.8138 26.506 22.1055 12.7026 20.855 12.2549 12.7257 18.7467 25.4504 6.931 26.2742 18.1197 23.212 26.1878 7.3008 
24.637 30.4852 19.4814 15.8649 16.1215 15.108 12.5801 15.8953 22.0346 11.0695 30.0722 12.2293 24.4898 25.481 4.5807 
24.7261 29.9698 24.6269 9.7015 24.5248 9.7247 9.5287 24.8008 20.8955 4.2985 23.3319 20.7104 23.6537 19.5568 11.7682 
22.9403 23.9932 7.9134 25.8074 8.3165 27.9954 25.663 5.9281 17.0534 25.3206 25.859 6.9431 23.9739 25.7942 13.1815 
34.1541 30.6715 13.4567 24.7034 10.4125 22.7716 25.5662 9.8997 25.2835 18.0102 29.4809 16.6621 29.5299 30.2176 13.5322 
19.028 25.581 21.4906 11.7834 14.9227 12.519 10.5451 13.5476 19.484 10.6126 23.2737 10.6165 24.283 20.4185 2.7261 
26.124 35.1178 25.9494 15.1567 19.3278 12.0342 13.7433 21.7353 22.5681 4.6622 32.4327 20.7033 27.4641 25.2984 11.0781 
13.3635 18.786 19.3256 8.0557 19.3999 12.3939 8.6597 19.7376 12.8786 17.108 19.2325 9.8354 16.6002 12.6126 5.8227 
16.8573 18.7582 11.2811 20.2466 12.0203 24.4306 19.7592 12.6949 10.9796 25.4766 17.5328 3.2705 18.6417 20.4773 12.3522 
26.5202 25.8915 4.1133 23.2671 4.4021 31.3477 26.479 2.9738 24.1439 25.9454 29.8002 8.5285 24.3662 28.4669 14.6797 
10.4009 14.5749 32.3009 7.7385 28.6271 13.4858 9.2823 31.9779 15.1465 23.4586 11.0866 22.6331 7.486 3.5544 22.2146 
24.8091 26.6125 6.8434 20.4865 5.4956 26.844 20.6993 4.4202 18.6872 25.2444 27.0907 7.5996 24.8796 27.8622 9.7514 
16.0992 17.4854 13.3035 25.5218 17.1097 28.5176 23.0312 12.2019 14.0154 28.324 16.6978 7.1311 21.9367 20.839 17.799 
18.6522 23.3813 16.8186 14.0939 14.2191 17.1658 14.1157 14.1412 15.165 18.1131 20.8998 6.0966 22.3074 17.134 2.1731 
24.2404 27.1307 6.2689 20.8754 6.5716 23.6286 20.5969 4.1169 20.3635 25.3285 22.8737 7.376 25.5636 28.0356 12.7327 
17.239 20.2956 15.1139 16.6112 12.274 18.9409 14.0961 10.0396 14.7397 20.7585 18.7184 2.1471 18.5942 22.2455 6.5453 
6.8254 4.7818 24.3955 23.5151 28.5513 26.3649 22.9568 30.8149 6.6659 32.246 7.2821 16.5499 9.538 15.0748 20.2461 
10.236 13.6779 34.106 9.1023 29.8265 14.2381 12.4831 33.5551 12.5356 21.761 13.1005 22.4306 9.4576 3.9974 22.9341 
11.0579 15.0457 21.2877 10.1027 20.1385 13.216 11.5169 17.9435 9.5079 20.3326 13.6208 6.7754 14.4808 14.4696 9.3837 
24.2359 31.1766 9.4113 19.8113 5.5992 21.2281 19.6529 5.4933 23.2658 19.5352 32.1467 10.1001 26.0271 31.9733 9.9413 
18.162 22.4077 25.2417 11.5025 20.2965 8.5841 8.4065 21.8141 22.4892 8.2747 21.8834 14.3228 22.1923 17.6281 6.5935 
22.2252 27.73 6.9478 20.8703 6.3047 27.006 23.2177 4.3706 20.0423 22.3608 27.6102 7.3316 22.2939 26.343 13.5041 
27.2778 31.6054 27.0916 14.8608 20.7599 14.8654 16.7794 17.3461 26.9398 6.8723 29.0299 20.1851 32.5037 29.8615 9.8121 
7.032 10.5125 22.3167 14.0315 21.7317 17.9043 17.0828 20.0489 4.4564 25.8371 11.4861 8.6348 11.8526 14.7579 12.2117 
22.3709 24.5469 30.3344 8.9712 25.1127 7.0772 6.4522 27.4199 21.5866 4.5866 22.2544 17.0195 25.4626 21.6344 11.426 
14.0337 14.0435 21.1845 26.2405 19.9368 27.0021 26.7086 20.4939 14.5044 32.1133 19.3959 15.5031 22.1798 20.9846 25.0188 
11.4775 11.8686 18.0525 20.9226 20.6993 26.082 27.2262 18.8477 9.5748 35.5447 13.4653 13.6776 16.1987 18.3055 18.0669 
14.3909 18.4213 14.721 16.0931 12.9496 19.8453 17.3847 13.2437 12.6576 22.5579 17.2473 3.2756 15.8236 21.671 12.5893 
28.0377 33.0235 2.0075 27.4491 4.1631 27.5915 31.3332 3.2539 24.904 25.9109 26.2409 12.2444 33.1096 27.8758 14.1857 
20.8905 19.8203 23.9346 34.4317 25.2951 34.1434 34.859 24.8655 15.582 37.9143 20.8774 17.2147 25.9789 31.4732 29.7648 
16.2231 15.0591 21.3487 26.7959 25.7735 35.021 26.8634 20.2064 13.0243 36.8796 17.7851 17.1989 18.11 24.5053 20.6177 
17.4359 21.456 15.9763 12.9362 14.3926 17.8254 14.3932 11.817 14.1292 15.7919 18.3706 4.9363 17.1426 17.9416 3.4976 
18.2407 17.2012 17.5382 29.7336 23.8261 29.8945 27.9702 22.099 13.5962 38.267 17.4047 15.5029 18.748 27.9912 20.6625 
4.0959 6.8868 23.594 15.8225 24.9525 20.4944 16.8239 23.3012 0.8258 25.4166 6.4798 12.3101 7.257 10.7569 16.5064 
5.2771 7.3775 34.1034 11.8016 33.3223 18.7716 13.3733 33.2156 7.192 26.0735 5.4533 16.5683 1.3834 2.8996 17.4247 
23.8545 34.7994 30.4022 13.2979 29.5303 8.8537 9.9587 30.7337 25.451 1.7614 27.08 21.8603 26.2514 24.4549 15.7799 
15.6396 21.56 26.5292 1.8222 28.5281 3.5321 0.5293 22.7507 15.1916 13.5287 19.1479 17.7148 13.5927 11.9636 12.4999 
7.6367 6.9326 25.6879 23.3851 28.8358 24.8316 21.1768 23.9605 5.3796 28.05 8.0155 13.124 12.2865 16.0428 20.0589 
9.1707 13.6717 20.6431 11.9837 19.0438 13.6261 12.8719 18.1299 9.79 20.1931 12.8634 5.4755 14.6639 14.6047 8.121 
17.353 17.7055 19.0952 33.7388 21.6252 34.1375 29.2876 20.8708 14.0971 34.7378 22.5004 17.4482 24.5477 28.4632 23.6735 
13.9677 13.1894 14.2109 19.1072 17.1535 24.9014 22.4633 15.9017 10.5129 29.7379 15.2065 9.0231 15.6383 20.5843 15.7125 
16.7678 18.1128 10.2955 23.7367 12.6041 23.4529 23.8512 12.9866 14.0822 27.4629 20.7843 6.8258 18.1888 20.3375 15.8916 
29.212 32.0838 5.5576 27.85 1.334 32.363 28.7395 3.3032 26.2915 28.494 33.6066 14.4495 34.7311 36.3937 16.0007 
23.9432 27.1266 3.9655 23.6325 2.0115 25.8549 28.0946 0.8841 27.0968 26.423 28.504 12.9005 29.1605 28.6906 12.4615 
19.6596 21.7251 23.7982 10.0668 22.6452 9.7184 8.973 21.4755 18.3365 9.0539 24.549 11.9713 23.6022 18.6805 6.1421 
16.2936 19.6064 14.1838 26.2654 15.2715 29.6998 23.8419 15.8736 15.8194 34.9639 23.3758 9.6996 22.5703 28.0885 17.3058 
14.1457 19.1592 18.2203 9.4501 21.4055 12.4093 8.3709 19.6971 13.0895 15.3595 16.3146 7.9043 14.052 13.4026 6.6339 
7.0667 8.0036 37.2343 16.3556 34.9214 19.9475 16.7802 36.5573 11.5697 25.6803 5.8031 19.6413 4.2984 3.4473 25.4612 
22.0688 29.5127 33.881 7.9292 26.0626 3.4453 6.1489 30.0879 22.5786 7.5191 27.356 23.4596 23.799 17.0866 14.6603 
7.7731 10.9816 22.4446 16.0933 19.2112 25.4838 17.4478 21.5132 4.5811 26.8375 10.9548 10.4352 12.5789 13.7777 17.4656 
28.5881 32.7289 27.7866 13.9109 22.595 11.2228 13.7181 22.494 28.1673 2.7183 29.5871 20.0473 30.6004 23.821 12.247 
19.8824 25.9197 31.415 6.8574 26.4291 3.2732 5.4835 27.6546 20.3784 6.3951 25.7795 16.9847 24.1189 15.9273 11.6952 
34.1831 33.5537 11.4076 27.5484 5.9996 29.2813 30.4938 7.4844 29.6289 21.4937 32.8385 14.8497 37.0929 37.3942 16.5228 
10.8227 14.7581 36.0055 10.4277 36.9178 13.3731 11.7622 33.0874 14.2638 23.6875 12.5214 23.1381 8.044 3.6524 23.9079 
20.1501 20.9993 15.9561 33.6889 18.8419 35.4003 29.3772 18.043 18.5332 41.6912 25.3702 14.8407 27.8795 30.4081 24.2651 
13.9314 17.129 15.1658 19.2523 13.2574 22.835 18.5287 12.3769 10.1088 28.9526 17.7831 3.7385 19.022 19.3818 11.2669 
6.1493 1.4815 33.4879 20.9919 30.6193 22.4557 23.1698 29.745 6.0696 32.7617 3.3969 19.2784 6.2786 12.2809 20.8348 
21.237 26.3707 17.6823 14.4059 12.9019 12.7411 12.5063 15.994 19.5898 14.2286 26.929 11.5576 25.04 19.9872 2.0002 
23.4097 23.9596 6.2596 25.8566 10.2889 27.4623 25.716 7.9724 18.0023 30.3331 21.6398 8.6951 23.8328 27.4325 13.3577 
19.5341 26.8064 6.6826 24.7718 7.8564 29.4126 27.0538 7.0583 19.1545 32.1772 21.713 9.0807 27.675 26.4579 16.0191 
25.1974 24.3345 26.9468 12.374 22.1691 11.3789 9.8933 17.5965 22.1124 7.5736 23.8863 15.6042 24.7368 21.6347 6.8957 
12.934 14.977 14.5697 17.5962 18.3353 21.7088 19.8414 13.5398 9.059 23.4177 17.7446 5.4179 17.3281 19.1631 13.9361 
11.3272 9.8509 34.0467 19.3977 36.365 22.4284 20.5957 42.2585 17.0132 34.6844 9.5988 23.0762 9.0607 8.1189 24.5978 
3.7123 4.2925 28.4772 16.385 35.4078 20.5284 14.9801 26.6312 6.4894 28.1526 2.3892 20.7047 0.5963 4.927 19.4106 
18.3042 19.4269 11.2174 30.1444 16.452 30.1045 24.8081 16.6913 15.3255 29.6477 21.4824 11.8498 19.776 28.5786 21.9266 
14.0736 12.9169 26.3251 25.4149 30.6252 34.7234 30.4062 26.6332 11.812 40.0761 13.3599 20.1169 17.7478 21.3148 24.9757 
5.8548 11.5939 24.1468 8.7667 29.2837 13.1857 11.2419 21.3255 6.4868 19.4059 9.3417 12.5536 5.761 5.5874 15.4353 
24.8186 27.7147 6.4724 30.1466 8.8795 29.1337 26.1827 8.2591 21.6796 28.9455 22.4583 11.0483 28.1488 32.0239 14.9437 
2.8929 6.8251 29.0988 12.5336 29.0672 18.5344 15.5808 25.9895 3.3698 23.8302 7.1026 13.4272 5.7869 7.8994 16.2061 
14.9456 17.1462 22.8563 31.9614 24.2141 34.4317 27.723 25.6812 14.2261 41.8289 18.8679 17.6657 19.7718 24.6209 25.7113 
31.4514 34.331 14.5173 21.3223 12.9002 21.6546 18.9092 13.6637 29.5333 15.0527 34.6779 14.5482 31.9015 33.3371 8.1513 
12.0837 15.7988 36.405 7.0049 29.5355 12.2859 10.1149 29.8996 12.7357 22.9639 12.9197 20.1034 8.0565 4.9904 17.2981 
