I 200
J 20
32.2107 51.9867
37.7071 2.8894
62.4999 50.9241
57.4541 44.8014
33.4853 54.4226
50.039 66.2161
33.3742 0.3925
37.8478 50.4
78.1567 45.129
49.1064 92.6435
6.4367 20.6958
14.7791 72.3877
21.4194 56.5681
95.2714 30.7725
26.3293 12.038
78.0752 62.1483
53.7721 1.9629
64.4413 41.1118
28.1222 8.0765
78.1995 86.073
26.2527 21.6853
82.9778 59.1173
32.3033 39.0027
61.0365 78.2325
15.7392 91.0735
62.1166 4.1595
41.6001 70.3567
28.4473 68.1753
97.5625 10.43
12.5905 13.7641
47.8158 99.212
76.7228 99.7512
38.7632 81.3374
40.4043 95.312
12.9917 72.3368
25.8379 80.7844
29.856 39.4194
46.5117 54.1462
87.2226 8.9424
78.4175 90.5636
1.8289 45.2193
88.2837 40.7908
72.133 1.1628
25.2516 3.4653
27.6261 97.7387
99.4953 7.0921
33.3979 57.2854
17.0973 85.8
8.0722 90.0629
47.0625 32.0917
54.6765 29.8072
94.5928 56.4299
71.8152 77.9652
67.5759 32.9753
64.4286 35.3333
95.6518 0.9102
23.8561 52.2239
54.2852 89.1935
65.8343 13.1483
18.7337 31.0084
90.8051 86.0405
50.1379 2.4523
7.589 62.6278
26.787 82.5608
41.8774 47.4609
62.0835 92.8177
8.2086 5.4046
92.0422 25.7465
87.2467 90.4277
11.8534 18.558
70.3901 29.6061
87.7534 47.6336
81.3868 23.0025
86.4064 98.3789
6.5632 69.2644
28.3393 93.4266
14.0741 7.3331
91.6891 25.7645
53.4634 59.2499
3.0865 18.0133
13.4268 75.6537
8.2953 38.8515
60.5887 28.337
97.0916 19.5218
91.8582 95.3058
44.4198 99.5134
77.1533 39.6931
54.8894 98.6675
69.8346 4.2306
58.0261 15.9304
57.1209 2.7693
15.9187 44.3864
51.5949 96.9175
68.4488 24.9595
2.0038 67.5875
51.7282 47.6224
17.3706 96.8663
73.1252 99.0372
0.8354 42.3661
92.5833 37.0678
72.385 81.7121
24.7582 67.1663
11.5201 81.8083
17.0814 42.3585
92.4784 76.8602
62.4124 3.8168
16.575 86.192
11.7566 56.8874
86.995 65.0096
29.6976 27.4946
80.5235 86.0453
10.5564 31.0894
14.9104 91.4261
36.9714 34.1732
32.4481 85.1468
89.9155 94.1116
9.7315 85.7459
54.2836 23.1363
91.9088 52.4323
58.7386 0.6526
99.8146 19.5244
87.8501 34.0152
45.5942 90.0219
54.8043 20.2778
14.6901 72.0071
63.02 17.8369
45.5309 76.1346
96.3502 7.0684
8.48 18.6252
9.2354 68.9979
8.4715 51.8473
73.6183 2.1744
74.3891 74.9783
31.5301 41.8283
50.5888 61.452
97.0329 26.7782
25.0287 26.5889
77.0585 71.1126
81.9538 41.739
77.8074 17.4462
38.4949 97.0343
62.6602 4.8124
94.7782 46.7939
79.0562 2.2636
50.3023 64.4183
34.8597 33.7532
64.9707 25.8758
72.5532 69.2644
22.5414 83.6695
64.7888 87.5855
79.7044 61.5614
26.9082 87.686
18.2698 24.3497
27.679 31.5898
99.4845 72.2745
73.5098 67.5097
3.8044 21.4494
46.9737 16.3835
72.42 2.0552
57.6452 45.0797
26.8487 21.5291
35.1359 4.2133
71.5867 22.0177
89.5051 33.4118
19.8648 73.2982
53.6329 81.503
93.8226 74.7296
96.5969 96.69
81.3675 62.1813
20.5434 59.8034
79.8402 57.4253
0.3917 3.1699
24.7698 33.2589
89.5335 62.7811
50.1929 61.5481
44.5141 69.788
95.1918 4.2867
87.7981 96.9465

Jcoords
69.0547 48.1728
18.6347 33.4638
95.169 28.0653
4.0285 45.9496
41.4971 64.4003
53.7275 15.4461
64.4594 49.3126
75.5031 70.1859
2.9783 42.992
34.2967 20.8615
91.0481 91.9134
4.922 9.6442
83.3535 10.1091
11.0587 87.7422
47.9895 90.1299
28.6065 43.4165
94.1583 69.0663
22.3939 4.6093
46.8412 51.5301
75.1455 95.388

C
18.5316 17.015 32.2857 14.7128 10.7909 27.852 21.3008 22.1745 15.1318 23.9308 28.3475 22.3548 29.921 3.3433 11.0317 13.2301 28.7068 25.3254 12.8324 22.9123 
3.1664 14.7142 12.75 20.7617 11.7388 8.0912 3.4723 9.7573 19.2364 14.2208 19.8918 25.4075 13.0225 23.952 16.796 11.634 15.4311 21.3678 8.7407 19.973 
8.1965 21.0745 6.5589 27.2943 20.2029 7.3962 8.3402 16.9626 25.8857 14.9253 24.6737 23.5308 5.6496 30.4719 26.8114 17.5822 16.5169 21.0885 14.2621 22.9985 
13.5695 25.6297 18.929 28.221 17.1137 26.7192 13.6831 5.3207 32.7346 25.3328 4.7929 35.8654 26.1274 23.361 15.0528 24.9133 4.6197 29.9171 17.962 7.3097 
14.3978 24.5684 21.6616 27.0201 9.4821 27.5919 11.8475 7.1619 23.5088 21.6764 11.4277 31.7393 29.2617 19.2323 5.3364 19.5965 14.1219 30.5743 13.7803 5.8905 
10.8502 18.7516 21.8932 19.7841 3.723 20.3299 8.7877 7.455 17.9572 15.9754 17.8082 26.2093 26.099 15.9237 5.9269 12.6612 14.468 22.3806 7.2973 11.5176 
9.3118 23.9912 4.5195 25.8933 17.5897 10.749 9.5229 16.7608 28.7074 18.0204 24.8298 30.9039 4.0795 35.2511 28.9364 17.1659 16.7982 21.1784 16.0494 22.803 
23.5343 13.7118 32.6047 8.5969 14.3125 23.1936 25.5982 24.8362 11.3725 21.9892 35.27 21.6508 39.2256 5.7638 15.7938 15.8434 29.2462 28.4256 16.334 29.7507 
9.7677 30.082 16.3211 30.9777 16.8578 24.5782 10.9448 3.0216 27.3974 24.0792 7.2213 33.3519 23.1312 29.3648 14.7532 19.9427 3.8747 34.5461 16.0614 8.0457 
14.7493 5.6241 25.5131 10.6702 10.8084 10.7949 12.9014 16.8856 8.8162 5.6119 28.6996 15.1159 20.2117 19.463 19.657 2.1751 25.2357 12.9429 6.1431 28.3205 
14.2844 10.1197 17.6 16.8755 17.0842 4.4844 15.9849 25.0924 18.6965 3.5203 29.6224 11.5464 16.4754 29.9796 25.9122 11.1916 29.168 7.0817 13.3038 30.5169 
18.6027 22.775 26.2762 20.8624 10.9955 23.8892 17.438 16.4605 21.0814 21.732 16.7296 31.6869 31.0488 9.3129 3.2942 15.5548 22.4975 26.8738 13.3428 13.741 
10.82 9.3554 17.949 11.0042 7.2097 11.27 9.4262 14.2449 12.7601 7.0395 24.9248 16.9428 21.4696 20.3283 16.541 4.3609 19.3453 16.0587 3.8626 23.619 
19.7102 7.2817 26.6857 3.1908 10.2168 19.095 18.3429 22.0444 4.3227 13.3725 28.3054 13.1253 26.4914 11.2065 20.2938 7.0618 29.6402 16.6597 12.4778 26.1389 
12.4544 6.4369 22.8138 9.8463 10.7459 9.7714 11.1526 19.4339 10.4462 6.4994 28.3264 12.659 18.7393 21.1853 16.2768 2.8038 25.5384 14.0875 5.7135 25.1741 
15.2449 31.3514 19.5335 36.3731 20.4719 25.4273 14.9012 10.0363 39.643 27.9673 2.0329 36.1039 28.7061 26.4005 15.7616 29.6851 6.9099 34.865 22.0005 6.6302 
9.31 25.5847 13.9987 32.7459 13.3875 20.1443 9.4686 3.8674 33.8687 23.0055 9.258 29.4435 20.0207 28.0144 17.8067 20.4674 2.8836 33.3797 12.9585 12.7802 
26.9295 7.4587 32.3526 0.8136 13.6514 23.0601 20.9148 24.9178 1.5057 12.9315 31.3874 13.576 35.7024 15.8333 19.8674 8.2862 31.7246 17.1784 15.886 29.7512 
27.5344 8.0699 32.9102 8.4378 24.1446 16.6991 25.139 36.1549 8.7271 10.9079 42.2257 4.3153 32.1985 24.3441 33.0116 12.4948 34.4421 10.295 22.0846 35.9098 
18.3128 15.9887 25.7366 14.6812 4.5912 20.1673 14.3039 16.7079 14.3616 17.2685 20.735 26.0521 32.8985 7.4059 7.8374 11.4009 19.3054 24.9032 9.8592 18.082 
11.0208 10.9144 21.2283 12.8819 3.9041 14.7822 8.1698 13.8291 12.5336 11.898 25.0712 21.706 21.1772 14.0131 13.8528 5.0951 20.2771 19.0286 2.7935 18.1697 
18.8861 23.2512 11.4027 30.3157 25.0527 11.0318 18.8628 22.4129 26.2761 19.2764 30.6423 23.9494 3.17 42.2363 35.9499 23.0265 21.5198 17.1919 20.6837 36.4561 
14.4534 7.0503 21.1343 10.8888 6.1003 15.4863 10.1609 14.4408 9.3284 12.425 25.6477 15.5203 22.1966 14.7022 13.1553 3.3925 22.3107 18.5116 5.7614 23.846 
19.6673 11.6683 18.9209 20.0517 22.5618 7.6433 19.5995 24.1663 19.4376 7.1214 36.6451 11.0898 14.0906 32.4894 33.6883 14.6955 28.7306 5.3486 19.3361 31.6827 
2.3793 18.0446 13.2057 17.8571 7.9605 12.2175 0.8512 7.481 22.9863 13.3227 17.8576 23.5069 16.0556 19.136 14.3934 13.8721 12.7235 20.0769 5.7495 16.3413 
4.3309 14.7813 13.3151 20.1568 7.7615 10.1053 3.3212 9.9608 19.9055 12.79 17.3704 20.2529 15.6203 23.3968 15.8459 8.8953 15.2811 19.91 4.4371 17.6957 
12.2825 8.2018 21.0628 11.4206 4.1767 16.5137 10.5166 15.1192 10.5683 11.1858 22.6557 20.6927 20.5941 13.1095 13.6164 4.5832 20.8841 16.8307 4.3976 20.2041 
9.7541 17.6556 21.1737 17.471 3.2809 17.6534 8.6053 8.9402 17.3234 17.9602 15.3994 27.1349 23.1972 14.8816 8.4341 11.8189 16.8401 25.4367 5.5807 14.5485 
19.4641 12.8065 23.9077 17.2489 20.9823 9.3363 17.7534 30.6444 18.0807 7.0587 39.9391 10.7976 18.0494 28.2005 29.8672 17.0119 34.0062 4.6884 17.895 35.4906 
9.9178 9.0206 23.1434 12.9894 5.0523 14.5045 8.4616 12.9653 12.0632 10.0172 25.7708 19.1658 23.8984 17.8821 13.765 3.6974 19.6658 16.1271 3.06 21.0495 
3.3198 19.6641 8.1153 25.8797 14.1064 11.9596 4.9969 7.8514 26.4885 18.9276 18.4018 30.8263 12.554 28.7978 18.6314 18.0223 9.7811 23.9669 11.7816 19.5959 
18.9598 22.0859 27.4774 22.7418 10.7027 27.7557 14.2554 10.6329 24.7369 27.7197 15.2985 30.794 34.0095 14.4625 0.8312 20.0128 16.063 29.8993 14.1315 10.4183 
22.4359 6.0109 31.5995 9.3711 19.9129 15.6352 21.8996 32.3471 8.2377 10.0911 39.0618 4.0381 28.0287 20.3364 24.8742 11.8948 37.2346 7.3753 17.8145 31.5831 
23.1311 14.3159 28.6137 8.6449 9.6375 24.1044 19.216 21.0729 10.4056 17.6041 28.5392 20.5338 30.0968 5.5675 13.8223 11.8648 27.3304 21.5391 14.1791 24.0892 
16.4214 7.8658 25.5067 7.0074 8.4912 20.7457 15.2896 16.871 7.8064 13.1903 27.0412 17.8515 23.8307 11.616 13.8264 5.8046 23.4699 16.6401 8.0392 25.6583 
12.0356 27.3378 1.0739 34.9637 22.6357 13.5234 11.6438 14.0877 32.4821 20.5031 22.3512 36.0385 9.1671 39.7133 28.2604 21.3603 13.3242 28.0225 18.2997 22.5568 
17.9398 8.1205 28.0179 15.4759 20.901 8.962 18.6789 29.5244 11.9812 4.5747 38.3355 7.9701 19.7074 28.5438 28.4127 12.2824 27.2232 2.6422 16.9995 30.2916 
5.1881 24.9347 14.9849 27.1053 12.9842 20.4193 6.0366 2.6701 30.2412 21.7055 12.7832 35.6757 16.2725 24.7566 12.3589 17.186 6.3379 27.648 11.5397 11.5289 
17.5169 17.6021 15.6116 22.0057 20.5279 5.3219 19.3387 25.8406 21.6191 8.6569 30.9923 15.8439 11.2206 35.3309 26.7985 17.555 27.3099 12.4384 15.7956 30.7547 
3.0828 18.0608 11.8642 23.0364 12.871 10.7994 2.9449 10.3836 19.1055 11.392 21.8895 25.4492 12.1585 26.9418 17.6522 13.4586 15.1242 18.8147 8.0808 17.8191 
20.4902 10.7894 24.8089 17.3355 18.3338 9.8159 17.5219 27.7009 15.5714 4.5348 34.8963 8.5432 19.0788 31.9617 26.543 11.9072 31.9385 2.1233 16.9006 33.2613 
13.8212 25.55 20.8454 30.9568 13.7376 26.3631 12.2521 5.6271 33.1135 24.7395 5.3816 42.2998 23.2908 21.626 11.3756 19.8991 7.3254 34.6003 16.1795 3.8104 
20.0182 5.3711 23.7117 12.0396 17.0938 9.8807 17.4027 25.9762 11.6688 2.5876 36.0045 8.8205 19.6111 26.7399 22.93 8.6428 26.422 5.4848 11.6713 27.9487 
6.1577 23.5998 12.6399 28.166 16.3374 19.2639 7.602 4.3648 29.3301 24.3632 10.2776 33.0471 15.0165 24.7623 16.0648 20.3565 4.5407 26.1764 12.7537 12.0634 
11.7119 5.3123 20.7128 8.8948 10.0749 11.6032 13.4905 16.1807 11.1574 6.1358 25.4732 16.002 18.4719 17.7157 20.5468 2.0963 24.4354 14.2239 7.3482 27.2779 
11.3181 24.1159 21.4131 23.0413 8.8697 23.4637 9.6888 6.2359 23.5331 20.0397 11.699 30.077 28.1008 16.0255 6.6938 14.3216 10.4578 30.8397 10.3455 8.0385 
27.1266 17.4893 35.2316 16.9739 14.3277 29.5282 20.4057 22.2404 19.585 26.4493 23.046 30.451 35.179 2.163 11.5989 17.1884 26.5685 30.5774 18.5591 22.5147 
14.1958 16.2181 14.8359 22.7986 24.0871 4.6801 17.7871 26.2405 26.6296 11.0098 28.2929 19.5124 8.3763 30.2842 28.3935 18.2611 22.0846 12.0208 15.1558 36.6774 
11.4998 13.8019 23.0552 16.5324 2.3186 18.1579 10.6449 10.6796 14.5977 18.2063 16.5981 24.4147 28.3311 11.3863 7.6532 10.5851 18.2327 22.7062 6.6953 15.9175 
14.4989 13.1482 25.3323 12.8841 4.8946 19.9287 12.4073 14.9821 11.6084 18.8503 21.3706 21.7822 30.6713 9.7509 10.6429 9.8592 23.461 23.9451 8.9008 19.0143 
17.8129 31.6219 5.9175 39.4702 29.0273 15.888 18.5725 23.8102 39.9329 22.7498 29.3622 31.8046 4.5708 43.553 28.4957 28.8637 18.9185 22.9498 20.9036 28.4158 
22.6271 7.5357 32.9364 10.4144 20.0981 13.9777 20.2353 26.138 11.1564 7.856 39.6553 3.2548 22.4476 29.2424 30.4532 12.0785 33.7526 5.2084 15.4941 40.2507 
21.2282 23.9393 27.7845 23.2985 12.3372 30.9361 17.5375 14.9664 27.2971 28.8456 16.6125 30.7659 33.3063 14.0197 3.074 21.5031 16.7015 37.4105 15.2328 8.4443 
18.3186 29.5261 22.6431 30.966 17.5367 28.7671 16.6417 11.5521 32.4029 27.6426 6.1137 44.7958 32.7728 25.7067 10.854 28.2269 12.4688 41.8304 21.5854 1.4452 
14.5573 19.1996 27.5584 15.4858 5.2533 24.8182 14.3298 11.6183 17.9167 18.744 17.4861 29.6107 25.2439 8.5988 4.9514 15.2476 22.2129 26.0313 11.5809 14.5279 
20.8074 23.1454 31.6634 21.7494 10.6372 32.2097 18.8847 15.4489 23.9943 24.9425 15.7197 35.8847 33.5959 10.6829 3.0205 21.1388 22.5099 28.4448 13.9351 11.8259 
23.6808 15.6964 32.9411 8.9791 10.6789 25.6234 18.1215 23.6183 11.7296 17.9386 29.2523 19.949 31.2979 5.7835 15.2412 13.14 32.2168 25.7371 13.8708 21.7367 
16.9514 17.112 29.5524 13.9859 8.1295 26.0084 19.729 18.1246 14.7566 20.4608 24.6949 23.6246 28.3022 6.3495 8.5086 13.6317 23.6652 24.4391 14.1424 16.0908 
14.3547 4.661 21.2335 9.4733 9.2326 13.2856 14.288 18.6006 8.6955 7.5888 25.2512 13.0024 18.6235 17.0639 19.6141 1.5378 21.9575 13.4714 7.1594 22.5136 
9.1022 12.0206 17.5943 15.0265 4.4939 13.9832 5.8327 10.4368 15.3244 13.4766 20.9926 22.5248 19.0047 15.1022 10.9879 6.7632 17.9891 19.7078 0.8738 15.1978 
17.1462 22.7332 7.8194 27.826 28.1186 10.9527 16.8466 22.9465 34.9468 20.941 26.9028 32.1478 1.2831 39.9681 33.8949 26.5957 18.7015 22.7407 19.5434 32.3915 
16.0539 31.2824 20.783 32.7624 17.9827 28.2047 14.2186 6.2146 28.1827 30.217 4.5399 33.1221 31.662 26.4615 11.4969 24.7388 8.6407 34.2684 15.9455 1.9441 
22.4751 6.8296 34.1652 0.8474 13.7474 18.3565 23.4424 28.3776 0.788 15.5496 33.11 11.6591 27.6055 14.2854 23.3976 9.3558 29.8951 14.6256 13.9766 26.7225 
7.5551 24.5817 5.4678 32.6425 16.1778 13.3919 8.5472 12.7091 28.1516 18.5017 16.163 34.813 10.3077 35.645 23.4615 23.5714 9.1114 23.4531 13.7296 21.8726 
18.7972 22.4476 11.0857 26.6705 24.165 7.9258 18.5961 26.6055 29.4755 16.4145 36.5798 24.0965 4.5577 33.5871 32.4767 22.3662 25.5135 17.9889 21.9413 32.826 
24.8669 11.6857 23.3919 15.6766 23.6929 10.8529 22.954 30.7298 14.6864 6.8253 35.4743 6.7696 20.1699 26.0237 27.9993 13.6312 28.6467 1.15 20.228 39.9745 
19.3928 22.2091 31.7218 20.659 10.9591 29.3532 18.6786 21.2395 23.4033 30.4112 21.6224 33.1415 31.6634 6.8227 7.9759 18.3204 24.9219 37.2359 17.3304 15.32 
15.9781 32.9153 7.4331 34.4982 27.771 14.7528 17.3151 20.4462 32.9939 24.3557 27.3368 37.1335 6.4552 39.4017 37.5419 30.109 20.0047 25.1404 21.4485 27.505 
13.157 8.7355 24.3609 11.5473 3.3279 18.0718 10.9321 15.5892 10.0965 12.1984 20.3097 19.3039 24.4816 13.8847 11.2923 5.5465 21.4146 19.9216 4.4689 18.6238 
20.9774 18.7968 36.7428 12.6235 12.8228 28.2216 21.332 23.0099 14.3793 23.6667 28.9244 28.1499 35.6502 2.5107 11.8444 13.7552 25.9755 29.4128 14.1578 18.227 
27.8476 17.7104 39.5457 14.0071 16.422 29.2345 21.5809 23.1567 15.2264 22.8154 25.7538 24.4821 33.1319 1.1721 13.4083 17.1297 27.2652 26.5482 20.1808 25.0365 
10.7779 9.9215 18.1223 17.4918 11.1533 6.3151 9.1037 17.2427 14.4455 6.1005 27.4584 16.3531 15.9281 21.8066 21.117 6.6238 22.9565 11.4003 7.6923 26.4383 
9.0195 14.3349 13.0385 21.2101 14.1744 4.4473 8.0978 15.1611 18.0066 8.6846 23.0241 17.3992 11.6166 23.0972 19.4154 10.3841 18.7191 14.575 7.5629 26.3262 
10.6286 31.0036 9.5523 30.6783 17.2186 20.0888 11.2115 9.346 33.0008 23.6478 10.7694 37.0888 18.7132 31.616 21.7796 26.8222 4.0372 29.8073 16.2296 14.0598 
10.2177 22.6892 21.9827 23.3072 12.4587 23.4689 10.2116 2.829 30.3442 24.1328 8.8975 35.5214 23.595 23.7352 8.2635 20.5358 8.634 32.5853 11.1681 6.0878 
5.8313 16.7045 10.4707 23.1609 13.1453 8.0534 5.7995 15.1421 23.265 11.5206 20.8147 22.4305 8.89 25.2861 23.6957 14.1849 13.4561 20.059 10.9128 24.9846 
4.9772 16.3574 9.8175 23.1199 11.6884 7.0596 5.4729 12.8323 18.6458 12.0304 21.0286 21.8037 9.8639 24.9982 20.9558 11.5787 16.884 18.926 8.0837 22.4554 
21.0422 27.4172 9.0848 40.5215 29.1404 17.1412 19.0886 26.4055 37.9234 23.9683 35.4364 33.7343 4.7103 39.7137 40.1677 29.9517 21.3925 29.3258 24.2321 32.677 
16.4003 7.1058 29.3722 6.6778 7.6074 15.0386 12.3669 21.3038 7.1337 10.9014 29.522 16.473 24.2738 14.5087 17.9117 3.004 24.8394 18.5784 8.7245 21.324 
14.4399 22.6125 27.8202 20.0758 9.4933 28.9319 14.2449 9.5715 21.507 22.7897 14.2035 30.4173 28.6644 17.2744 1.9286 19.9242 15.4675 32.4433 12.082 6.7675 
10.8858 18.7302 12.3938 27.7573 17.7246 3.6993 11.523 22.7818 20.9717 12.3245 26.076 18.7554 6.4883 31.1322 25.1293 17.0808 18.9301 13.8482 15.361 30.4327 
16.381 0.9522 24.1638 6.4233 13.0695 15.1929 14.8597 23.1276 7.0232 6.8258 32.4195 8.759 24.7823 22.0071 23.7932 5.0725 32.9735 8.5578 13.0612 31.2775 
16.7954 32.2519 19.5987 31.2675 19.089 24.8387 15.5578 7.5622 37.2361 33.9449 1.7704 39.0353 24.926 26.4021 16.0988 27.7329 5.2512 42.0629 16.7952 5.6244 
18.7675 16.4048 16.0909 24.2334 24.2372 4.2261 15.3664 23.6004 22.6742 7.5629 31.2231 15.15 12.8745 31.8507 34.6957 15.2533 25.9416 9.1191 17.334 34.5603 
23.8931 9.8453 33.9234 5.9621 12.7906 20.0944 17.8671 25.7275 7.7815 15.993 31.7086 18.4988 36.3033 8.7341 17.3988 10.1797 31.1729 22.3164 16.2266 27.8775 
21.5233 17.3744 29.2489 16.0492 7.7895 24.9287 19.1387 15.9636 16.9202 20.4924 25.3453 29.1784 35.646 6.5444 6.9633 12.9708 23.3337 27.7479 13.0201 18.3713 
10.1379 10.5 21.7999 12.7312 5.8574 12.5114 7.7037 14.6957 13.1365 10.3387 20.9661 18.8078 21.5338 17.8022 16.2892 5.0749 17.4573 16.0378 2.1579 23.1034 
14.5273 26.1643 22.2218 24.2192 12.8783 30.3659 15.5283 9.7957 29.1671 27.568 9.4413 38.522 28.2161 19.1518 4.7808 23.2138 12.3167 36.195 17.0148 4.9962 
27.1165 9.6506 27.3637 12.8801 25.5377 17.6851 24.8471 30.143 15.1305 10.789 37.873 1.7413 27.8656 29.6428 31.7677 13.9943 38.9116 4.7865 23.4711 37.772 
12.6019 23.1622 1.4279 32.4638 22.3027 13.8783 13.1693 18.3932 31.6607 22.0565 20.8648 33.6487 6.7407 39.7044 24.2071 21.0327 15.0846 27.4327 17.4222 25.9703 
16.2626 27.8053 21.1976 29.2418 18.4539 26.266 14.248 8.2 38.4778 26.892 1.2326 44.5097 25.7241 28.916 12.9984 28.1767 8.8954 40.6066 18.5364 4.414 
22.5316 5.07 33.1736 10.8024 17.786 14.4192 23.558 31.5037 8.8256 8.3048 36.9723 4.1011 25.5303 23.8009 30.2187 11.7719 32.1375 6.2853 19.0285 34.4119 
