I 150
J 15
112.0 94.0 108.0 
110.0 103.0 105.0 
96.0 122.0 96.0 
99.0 120.0 107.0 
87.0 113.0 80.0 
109.0 148.0 93.0 
111.0 105.0 123.0 
98.0 117.0 108.0 
120.0 95.0 98.0 
127.0 90.0 101.0 
91.0 93.0 92.0 
122.0 93.0 108.0 
107.0 108.0 102.0 
100.0 96.0 114.0 
124.0 101.0 110.0 
103.0 126.0 109.0 
112.0 97.0 107.0 
114.0 112.0 106.0 
108.0 112.0 114.0 
97.0 102.0 117.0 
110.0 120.0 121.0 
121.0 78.0 88.0 
88.0 94.0 116.0 
107.0 125.0 106.0 
110.0 97.0 121.0 
119.0 94.0 130.0 
116.0 96.0 93.0 
102.0 90.0 119.0 
107.0 120.0 99.0 
122.0 105.0 118.0 
97.0 124.0 102.0 
96.0 103.0 94.0 
98.0 90.0 121.0 
92.0 106.0 99.0 
96.0 86.0 118.0 
93.0 105.0 95.0 
117.0 119.0 94.0 
117.0 105.0 96.0 
96.0 109.0 102.0 
98.0 110.0 108.0 
97.0 94.0 110.0 
82.0 73.0 114.0 
85.0 98.0 107.0 
94.0 104.0 103.0 
99.0 111.0 103.0 
116.0 111.0 108.0 
97.0 109.0 118.0 
118.0 102.0 105.0 
107.0 104.0 112.0 
101.0 95.0 108.0 
96.0 110.0 114.0 
110.0 121.0 100.0 
109.0 119.0 100.0 
104.0 102.0 102.0 

Icoords
5.6053 7.3569
66.6971 72.4303
83.9405 8.9965
85.6664 33.7809
73.0833 97.697
32.419 46.0844
22.6001 97.5289
9.5031 30.6955
84.2401 11.9964
82.542 98.4452
92.6861 92.0165
61.395 70.8196
77.8047 11.0798
67.5069 43.1087
51.621 97.6554
54.3184 97.7581
2.4743 4.5448
43.424 84.2024
49.8552 60.2973
86.7794 18.0112
83.2013 66.9875
68.0274 97.342
50.2893 77.3694
71.3124 34.8421
22.6252 43.761
36.2844 47.0392
18.279 96.2141
98.7896 51.5219
93.7196 87.2142
17.9003 2.4384
69.1251 39.0526
73.1743 80.8707
5.6672 38.9684
27.2072 90.3548
33.9547 5.8991
88.7005 67.9875
84.3673 42.3563
89.5085 26.9615
11.7148 19.877
30.2129 83.0238
61.9642 90.3352
3.33 7.5461
14.8234 99.2174
86.8034 34.5177
88.0143 89.0554
46.7768 16.3126
45.026 98.0684
67.6206 4.2432
17.9685 20.4651
40.4669 52.4904
37.8547 94.2666
89.2816 34.6305
79.6205 91.6751
57.7299 99.1594
40.901 35.1984
67.4699 90.6346
49.6475 85.4866
87.3839 46.9886
2.2736 17.9016
99.2801 98.7193
93.8941 59.777
39.7954 83.3378
42.2307 77.2737
97.7467 29.3307
98.6595 82.0801
27.9203 12.7915
38.9981 36.6811
78.2494 43.8364
1.3084 36.5077
91.3443 72.7841
22.6683 99.14
23.7935 27.6881
80.7699 1.0032
43.1261 84.0919
83.3723 8.627
14.4333 18.8212
31.0086 56.7582
74.6867 28.7908
33.7891 25.4485
0.524 9.2387
68.1924 19.0998
69.6025 14.0714
48.5407 93.7048
75.5029 82.6248
10.8073 37.4664
12.5665 47.9556
9.2438 55.5818
17.0136 59.4501
16.6909 92.8463
97.3357 61.4961
80.4953 37.3813
78.9212 81.7223
88.8863 50.4177
49.3853 97.3928
63.0719 7.8855
89.2215 43.5814
84.0093 17.5304
26.3403 41.2067
35.6368 43.2169
23.2893 35.7552
98.5817 69.6847
57.3974 27.1526
70.5165 25.7463
98.7963 73.9872
71.6797 6.453
27.2601 53.4341
94.2877 65.8049
6.2116 74.104
9.7208 20.3217
20.0934 95.085
46.6867 29.8995
45.7656 34.6322
79.0644 69.9497
97.3546 53.2203
32.6026 29.3221
47.6338 83.7025
88.0123 95.9959
90.1189 91.4837
36.2379 36.7855
7.1891 56.9342
99.0175 97.1542
92.2597 96.8191
68.5715 3.3265
70.1964 79.3133
59.9175 47.3136
53.5607 23.8924
88.2373 24.8507
95.4973 51.9647
14.6014 59.2707
66.5755 78.6568
96.751 98.7958
90.8769 87.3002
8.3506 34.0918
85.3597 10.4935
9.491 59.5676
69.2142 2.2501
61.2395 37.3553
34.6344 65.5172
16.0426 15.3385
77.4669 26.5608
69.862 62.8761
51.7441 28.8439
50.4425 80.024
72.3663 37.6848
1.6194 97.5542
35.3057 87.3717
11.5679 87.2362
18.5022 69.0571
76.7408 7.8997
70.1487 26.938

Jcoords
77.1899 28.2988
87.727 2.1776
9.5742 18.289
26.2373 52.3195
6.8793 8.8705
44.0509 27.9101
88.4626 47.4758
25.1964 0.2882
35.2991 68.9742
17.3438 77.0656
84.7397 41.2678
38.3293 91.7115
54.6992 26.363
68.4598 89.2272
82.5447 3.1595

C
29.1702 31.3917 3.6589 16.0432 0.6851 15.1317 30.002 8.0789 20.7522 23.6812 26.8097 32.2379 20.3787 33.9579 28.5947 
17.3191 25.2705 28.7899 13.6812 31.0809 18.9706 11.5299 32.3088 11.7316 16.2294 12.171 11.7546 16.8614 5.8639 25.2123 
7.8523 2.5076 26.1407 27.9173 24.7136 16.7315 12.3555 20.8742 25.1823 33.5872 11.3824 33.5984 13.2263 30.0123 2.0874 
3.3919 12.2121 28.9569 18.7694 26.1611 14.0204 5.1535 23.9728 23.5579 30.4432 2.964 26.2588 12.3775 18.3511 11.6995 
25.4789 38.2676 35.5172 23.0227 40.3033 28.7147 19.0344 39.5423 15.8428 21.5274 21.4521 12.6181 27.7717 3.5704 28.7975 
18.34 26.6015 11.5456 3.0836 14.1904 8.5535 21.5834 18.0534 7.2418 10.4086 17.1339 14.7043 10.5361 18.3208 23.3023 
34.4103 38.5555 29.3429 14.0693 32.0637 27.2017 29.706 32.9958 12.2255 7.1285 25.4577 6.6478 25.5602 16.2046 42.3493 
24.1793 28.4666 3.887 10.8332 6.9376 13.5243 30.9411 12.0893 14.9464 16.5775 26.0825 23.5312 16.3452 25.5712 28.3122 
6.3551 3.5896 24.2176 25.6218 23.2814 17.0999 11.0727 19.8819 25.1172 36.2092 9.9713 35.3705 11.6943 29.6703 3.0099 
21.6257 38.3797 39.488 24.8127 40.1829 26.1793 18.1234 38.3104 17.8348 22.9377 19.9067 13.9489 27.8104 5.4667 32.1875 
22.1906 30.0519 35.4522 23.4997 36.9918 29.8213 14.3841 36.3509 21.7801 24.3185 16.5351 19.1122 26.7375 9.6984 34.8256 
13.8528 28.6358 23.0075 12.2561 32.6699 17.4345 14.1437 30.6013 9.4337 15.2251 14.6573 12.1402 15.1913 6.5953 24.8465 
6.2338 4.7457 24.2743 21.037 23.3316 13.499 14.764 19.0004 22.4015 32.1114 11.1693 29.6621 9.1086 27.7432 3.0931 
5.7932 17.6084 20.3887 13.5777 24.3417 9.9892 8.5602 20.9308 12.884 18.4877 6.4193 19.4441 6.6577 14.4751 16.9548 
24.7039 36.9926 33.3218 19.8637 35.2746 27.1079 20.1136 31.2958 10.6855 15.6584 20.8935 4.7029 24.0551 7.1367 35.1574 
26.1506 39.174 35.4493 21.3448 32.4026 24.3283 18.3068 34.7094 11.1193 15.6942 21.2629 6.077 26.288 6.0083 31.7779 
26.8444 32.0077 4.6842 19.6251 1.9515 17.6128 30.9377 8.172 28.2657 27.4723 27.2432 33.0828 22.4699 35.6742 28.3011 
21.3432 29.9344 25.4079 13.5355 32.1767 20.3509 19.4394 29.2563 5.2453 8.831 18.6799 3.1125 19.3461 9.0726 33.0447 
14.9231 23.0308 18.0653 9.0567 22.6259 11.5753 12.6598 22.4673 6.087 11.2743 15.7717 11.7987 13.1526 13.0842 22.9147 
5.3935 6.0894 23.9338 24.6827 28.8873 15.6142 9.5178 20.6025 25.1944 33.3617 9.2216 29.9966 12.3813 22.3251 5.7419 
14.1264 22.5048 31.0375 18.8878 35.1777 17.6511 6.1232 28.4184 18.4822 20.7135 7.8946 17.8289 16.2078 8.3808 24.007 
25.7073 35.7435 32.2478 20.0441 38.1038 26.3117 16.9002 34.7003 13.0757 16.464 23.2643 9.3825 27.5951 2.9271 29.4747 
22.345 31.8766 27.617 10.9774 25.5371 18.0112 15.6608 32.117 5.5237 11.0537 19.8608 6.4931 20.4582 6.5656 24.6553 
3.2552 11.6068 25.3566 17.6023 27.3297 9.2544 7.5662 18.9875 15.3618 26.8131 5.2382 21.9907 6.9441 17.4544 10.4273 
21.2391 27.3616 11.3253 3.3442 14.5039 9.8558 23.8249 15.216 10.5653 11.3302 24.5425 16.4589 11.1729 21.6405 25.9988 
17.1697 21.1526 15.5088 3.9532 15.6013 8.0229 16.1601 17.5567 8.2405 11.2148 15.4347 16.7115 8.6164 16.0233 19.632 
27.9246 40.2608 30.9013 15.0381 27.2885 22.0035 27.8727 36.9697 10.0664 7.1471 29.1985 7.3362 26.8074 17.7986 35.872 
10.8435 18.8269 33.2643 23.2907 32.2009 22.856 4.4265 29.1789 22.2097 33.793 6.4097 23.2463 16.2291 18.1607 19.7235 
18.5039 26.333 41.0937 27.9419 36.2333 29.1864 15.5208 36.5709 19.811 27.3363 17.7432 19.2559 27.6065 10.0878 29.4575 
20.6601 22.5612 5.545 15.3186 4.7623 12.7806 29.4995 2.2872 26.7046 26.0456 23.9783 30.4506 17.4999 31.6894 22.1162 
4.6724 14.757 21.8338 16.148 23.3404 8.8846 8.3104 19.3747 14.1986 21.5577 6.0276 20.8386 7.2375 15.992 11.5687 
18.2376 25.0086 33.6207 21.7337 29.4303 23.3721 11.7199 29.148 12.815 20.0729 13.6066 13.6591 18.4632 3.5663 24.8599 
24.3988 30.9628 6.7092 7.7983 9.5427 12.1193 27.2166 14.1951 16.7672 14.799 27.5763 23.9465 17.3294 24.5952 25.4679 
28.6138 38.7152 25.01 11.8214 30.057 21.1622 27.2544 35.3329 8.8631 5.2131 29.1922 3.5574 26.1805 14.4727 37.0749 
14.6859 17.1513 8.5408 15.0396 8.3185 9.5654 24.9265 3.4075 20.2012 23.6777 19.7112 26.5848 10.7845 29.5191 14.7851 
12.4262 24.3194 37.1702 22.4814 37.6821 23.1653 6.3898 28.747 19.9381 22.9031 9.9322 18.3182 17.0108 10.2982 21.5285 
6.072 13.1561 29.8723 19.1913 31.3006 13.3747 2.3969 28.1111 18.1927 26.7568 0.3847 24.2303 11.7729 18.101 12.686 
4.3368 8.7738 27.1522 22.3645 30.2566 17.8187 7.3064 21.9525 22.7149 34.7195 5.2404 25.305 11.997 24.6346 8.9006 
20.0156 24.678 0.9518 10.6883 3.8939 12.4946 24.5249 7.726 18.2141 21.5379 29.4481 27.2872 14.5497 33.0919 27.5675 
24.2909 37.6627 22.3472 11.8827 28.5686 19.5078 24.621 30.5855 5.914 4.8983 24.532 4.0685 21.3879 15.4522 37.0663 
22.849 35.5807 35.0087 15.6507 39.0215 21.2693 17.7875 32.3014 10.7726 16.1302 21.4597 7.2706 19.6434 2.6272 32.9446 
25.2332 30.4782 4.5715 19.2673 1.3286 14.114 34.2651 7.9302 26.7579 26.2822 34.1808 35.2577 20.8653 39.5205 31.4806 
33.8853 44.8841 29.9497 17.9601 27.771 23.5664 31.9409 32.4675 13.7179 7.598 29.5586 9.6357 30.846 16.9241 44.4969 
3.8871 12.4981 28.607 23.0544 27.3135 15.9154 4.6782 27.014 19.625 30.7086 2.203 23.4439 12.4479 19.7574 10.3388 
19.668 34.621 34.6091 24.0348 40.9178 26.2152 13.8343 41.6171 22.0227 23.504 18.8581 18.0863 22.9952 7.6989 30.331 
10.3267 16.9559 11.9812 14.5252 12.6424 4.0411 16.6913 8.639 20.5944 23.4723 14.4151 29.5137 3.9404 26.9897 12.9306 
30.7076 39.8461 32.9564 19.486 32.0627 22.8247 23.0516 32.4354 11.7616 10.7893 26.6001 2.9815 27.0318 8.2101 37.4034 
9.0379 7.6746 19.4573 21.1807 20.2672 13.1802 18.209 15.9525 24.2957 32.2554 13.2162 31.7406 7.9644 29.6354 5.2716 
18.3692 22.7164 3.3118 11.693 5.3843 9.6427 24.3234 6.9355 16.6538 20.8416 27.7509 28.6466 13.4259 26.2069 24.3686 
16.0597 23.8769 17.6701 5.1984 16.5214 9.1437 18.2074 19.6565 5.7439 13.3253 18.2418 12.1177 11.3684 16.7057 20.0028 
29.8541 37.712 31.6903 15.9175 34.1015 24.5654 25.9569 29.0455 8.511 9.0131 27.1155 0.7929 22.5626 11.8455 33.9646 
4.6148 12.6354 29.7553 19.9776 28.3265 17.9342 4.5101 22.2629 22.2847 26.7184 2.6653 28.6392 11.6698 18.7042 11.1389 
23.0479 28.8104 32.6566 21.0772 39.524 23.5254 14.5232 39.0573 19.7096 19.8747 17.6573 15.5048 26.7877 3.4289 33.5126 
28.6661 38.6975 32.4816 20.3983 31.5741 23.8111 18.5503 37.2837 14.9337 14.685 23.1127 6.3029 22.3242 5.6716 37.3914 
13.9999 19.1088 11.883 8.8253 13.0649 2.7329 18.6511 15.2393 13.0615 17.2318 15.1624 20.6317 6.2982 23.6541 19.283 
20.4346 32.2333 35.3218 20.3025 38.295 20.7423 16.8649 39.1708 13.2134 20.6215 19.1524 9.3314 20.7462 0.5184 27.2063 
22.2605 29.211 25.7016 16.0844 32.5182 20.9294 19.134 33.2125 6.788 11.7075 18.3693 5.0428 22.1394 7.4114 31.3578 
8.3751 14.0576 31.9295 19.6595 34.2485 15.4399 0.3726 23.4477 21.2684 30.0174 2.2058 21.5872 13.9212 15.6811 15.1688 
27.009 32.5222 2.1947 13.7391 3.758 15.7231 30.4347 9.7132 18.6596 22.1928 33.5736 27.0424 18.7245 36.2261 31.1437 
23.5582 30.5693 46.2414 29.2399 43.1499 31.9152 19.5351 39.1761 23.5802 29.0775 20.9791 20.4303 29.2017 10.7099 32.8684 
14.2009 17.8941 30.316 23.3673 39.3166 19.7179 5.2981 30.4886 22.9658 30.3162 6.6615 23.9817 15.7553 14.534 21.013 
23.4821 28.4751 24.6452 13.0973 28.8137 20.2351 24.1147 29.4709 5.3115 8.3804 24.5263 2.9652 18.2624 11.4536 27.8677 
18.9181 29.4578 25.3504 9.458 30.6376 15.5354 17.4524 26.5322 3.6798 8.8675 17.9437 5.8132 20.9137 9.5121 29.2929 
7.5786 11.4787 28.2845 28.0926 36.9123 18.0374 6.3899 26.6326 29.4098 37.2525 6.7528 29.7131 16.5867 21.8955 9.7063 
20.3837 29.4603 39.9272 23.7636 45.4464 26.037 11.876 40.8646 25.2401 31.1379 16.8085 22.446 26.0819 10.0829 28.9654 
19.2715 18.441 5.8414 15.5921 6.7099 6.7098 24.5883 4.7143 19.8328 23.5997 24.9901 25.1229 11.5373 33.1808 21.0054 
13.6071 22.6292 12.752 7.0443 13.9353 3.4223 15.2797 14.3233 10.9377 16.02 18.2827 20.7755 6.5251 20.8256 20.2013 
5.0101 13.5177 23.2496 20.0152 23.9936 13.0453 3.2809 23.7553 19.6227 25.4419 2.1841 21.624 9.8677 14.2043 14.5001 
23.2255 32.6759 7.0461 10.1285 9.1769 15.2944 28.0917 13.7973 14.1813 15.4171 25.9559 23.6361 18.6679 31.6395 28.2325 
17.9869 25.0911 38.3038 24.2552 35.0705 23.4375 7.7027 30.845 19.7847 26.9294 9.9662 20.2146 20.0846 10.4123 26.9766 
30.8137 43.6355 31.8035 15.2279 35.6296 28.1863 30.9354 34.1348 10.8085 7.8636 26.1384 6.5191 30.1358 15.9204 34.2545 
18.1346 21.628 6.0015 9.8687 7.8968 7.0824 26.0506 9.7836 12.9735 15.442 19.725 19.8534 10.0288 24.7968 21.5191 
9.0131 2.2528 26.485 23.7972 26.6469 16.52 16.9719 18.891 32.1061 34.4748 15.7429 35.021 13.6898 30.5718 1.0406 
24.5006 35.7875 26.6794 11.2372 30.1014 17.7165 21.335 28.0668 6.0111 9.4651 20.3321 3.57 18.7584 9.9673 28.8069 
8.0626 2.5984 25.3055 23.8868 28.3791 15.9239 14.8496 23.1497 29.257 35.0626 13.0449 30.2806 10.799 31.6315 1.8265 
22.8232 25.5318 1.9382 12.7933 4.7737 10.0564 25.4894 8.4055 21.1469 17.6118 24.4139 26.5254 15.1001 26.7126 21.7005 
19.61 26.2986 17.069 2.5311 20.9828 9.6498 19.2464 17.899 4.5588 8.4347 20.0471 11.1421 13.1065 17.0707 26.8945 
0.7684 11.5759 22.7673 20.0738 27.6331 11.2265 7.1036 21.5481 20.6222 23.4543 5.9942 25.5506 6.9142 23.1421 9.9702 
15.0577 18.892 8.2798 10.2632 11.5269 3.6661 20.3828 9.4491 15.1212 21.3281 18.4537 23.8508 7.4825 26.482 20.3017 
26.9705 26.8239 3.983 17.2036 2.1001 18.4667 37.4171 9.997 22.1946 24.5563 29.0935 30.6378 22.3178 37.3604 27.3467 
4.173 8.2265 20.788 19.6719 23.8448 7.9641 13.3421 14.727 20.8748 26.2938 10.8854 30.5336 6.0667 25.8491 7.5331 
5.9304 8.4958 23.1558 18.5032 24.1117 11.5682 15.2907 14.7346 20.0688 31.61 9.904 32.3675 6.516 23.6843 5.1039 
26.4842 39.0984 31.1284 18.2785 35.2247 21.8814 19.9612 38.1113 8.4494 12.8841 24.8501 3.2586 23.8776 7.8317 36.5407 
18.7841 31.2707 32.1123 20.5507 39.0072 22.7702 12.8158 31.2044 16.5331 21.0269 15.1536 15.0164 20.4608 3.4078 27.515 
21.1224 26.6156 6.6818 7.0634 10.9396 10.4392 31.1312 13.642 12.6865 12.2492 28.0722 21.1072 17.4578 24.863 29.4617 
26.269 30.1942 9.0614 5.3857 14.0648 14.4295 27.9759 17.3826 10.0962 11.7437 22.8102 17.8024 14.454 21.5803 28.8316 
22.6686 37.5636 14.7648 6.7329 15.7759 14.7762 26.215 17.6847 9.4566 8.7822 29.0996 17.1893 21.0039 23.9873 32.7126 
23.8316 32.75 13.523 4.4011 15.7592 14.9263 26.573 20.1811 7.0985 6.6052 21.43 12.0758 18.3196 21.4171 29.9336 
34.8562 35.2342 25.6445 15.3928 30.9188 27.1007 33.2761 36.3241 11.6773 5.7649 32.2166 8.2317 28.4192 18.8328 36.874 
12.4301 19.9745 38.9229 22.3022 41.5987 24.9489 5.8023 29.6971 22.8573 26.3711 8.9885 25.1846 18.2756 15.9741 22.6407 
3.4495 12.8158 29.2829 19.6744 24.4253 13.7893 3.9326 20.3224 19.2396 24.6877 1.856 27.131 9.2427 19.3258 13.2984 
19.3227 25.2497 35.1026 21.0021 35.2657 25.4951 13.6231 36.78 16.179 20.712 14.9996 13.2014 20.3456 5.0959 27.6835 
7.6614 17.3232 31.0714 22.564 32.0747 18.4316 1.0947 31.9587 19.4456 29.1406 3.7189 25.8108 14.292 14.1921 14.4094 
27.1251 34.5195 29.6046 16.4981 33.3875 23.6658 23.1133 39.7986 11.3741 13.3112 22.9642 4.8267 27.3588 6.5338 37.2018 
7.4956 8.8322 18.688 21.4243 20.6539 8.7661 16.3439 14.9189 25.0572 26.288 13.2646 27.5839 7.6884 30.3417 7.7507 
7.1947 14.0658 32.1815 19.1589 34.868 17.6521 1.4911 30.0575 18.9356 24.2641 1.7814 27.5213 12.1058 18.1778 13.3561 
4.5695 5.1465 27.535 26.3413 23.8587 16.328 10.8868 22.738 22.5998 33.4816 8.5115 31.4146 11.4856 24.0559 5.092 
20.3029 27.1842 10.9097 3.3973 11.3411 7.769 18.9686 12.3172 10.5941 12.1965 23.3189 15.5881 12.5859 21.5067 23.3613 
16.1721 21.6119 14.2023 4.891 14.7155 5.6576 17.1075 16.3996 8.565 13.9243 16.5017 17.0721 8.2033 21.5673 24.1987 
16.8683 25.119 8.692 5.8701 10.3531 7.4618 24.1368 11.9909 13.5641 12.9215 18.54 20.4131 12.0154 24.4011 24.3735 
14.3863 23.8011 32.4992 26.1067 34.2869 22.1878 8.5688 37.4412 23.6629 30.9241 10.6301 24.8462 24.2771 13.7197 25.2305 
6.4096 14.2148 16.1623 14.9241 20.1896 4.5919 13.4569 13.7507 15.6424 24.2484 11.8775 20.5246 0.9809 19.5148 12.9296 
2.7801 9.1812 22.6862 20.0831 24.2477 9.2301 9.5904 20.0595 16.7329 26.9213 6.8737 26.1374 6.2035 21.0423 7.8689 
18.4066 26.9487 32.0274 24.6485 43.4585 28.2858 9.4724 31.4968 21.0257 29.5069 11.0501 22.8794 24.8066 10.1984 23.9587 
8.1468 5.9553 23.8921 19.77 20.4198 12.4537 14.272 16.074 27.8999 32.6011 12.1256 35.4204 9.2869 32.1407 4.1507 
19.0674 26.0476 14.6046 0.5003 17.9841 11.0353 23.2623 20.4287 6.2689 8.3085 18.1841 12.5196 14.7937 20.8645 22.6344 
13.7838 22.2277 37.9776 21.6585 39.2227 23.4779 6.7448 36.9628 20.4159 28.6636 9.0178 19.9916 19.1735 13.4376 19.1401 
33.0129 33.0157 21.7123 11.558 20.0408 20.8041 32.2646 25.4187 10.9698 3.935 30.8464 13.1529 23.4418 23.6186 40.8089 
25.2665 24.6352 0.6513 11.008 4.4587 11.8591 26.2621 10.0778 19.7 20.3708 23.6079 28.2793 13.8643 34.8323 23.568 
27.5635 37.3483 25.215 13.9464 34.7402 26.9016 30.1758 33.5592 11.3611 5.6762 30.8788 7.1158 30.6927 17.8753 42.3082 
9.301 18.6316 13.4274 9.58 15.3655 1.0359 16.8148 14.6095 16.0969 21.5529 14.349 22.9912 3.2975 20.1282 16.6085 
9.6649 18.1105 14.812 9.2454 18.0938 2.5571 15.1908 15.9249 14.3319 18.5035 13.4854 17.5678 4.1827 18.7541 18.3124 
15.0971 21.2623 33.5621 17.1529 35.4406 19.8545 8.1508 27.818 15.4836 20.2231 11.3005 16.7323 19.7192 8.6973 21.7764 
10.4188 15.6399 35.1637 22.5389 36.6567 19.8678 3.1833 29.0398 23.3111 28.7952 5.3855 24.9875 16.0393 15.3921 20.4071 
17.5185 22.0466 8.2401 7.2231 10.7921 3.6531 23.1008 11.3023 14.6773 16.1044 19.5018 19.209 7.9924 27.7032 17.7822 
22.3862 29.2811 29.6741 13.5713 28.1108 21.5914 20.6981 26.4234 7.4635 12.2174 17.6156 4.1532 18.0541 7.761 33.3577 
23.371 36.2328 34.007 22.8026 43.9421 32.3207 17.0604 40.5147 21.236 26.7912 21.6946 15.1746 28.5222 8.0923 34.2509 
24.7141 29.3476 43.414 27.7471 45.4329 28.036 14.1321 40.5015 21.8852 23.1101 17.8983 17.1632 29.222 6.7746 27.0289 
13.6633 24.5488 11.5883 6.9484 12.5383 4.1622 19.0308 12.1638 10.8973 14.2506 17.3256 21.0354 7.0978 20.6561 20.8367 
24.9735 38.605 15.17 5.9738 17.1014 16.4115 28.1059 22.2422 12.1525 7.1949 23.9171 16.544 21.2199 25.8963 32.7994 
26.0036 34.5184 41.1879 25.9608 43.0928 31.6061 20.2997 47.4247 24.9425 28.8154 18.7292 21.3079 25.9328 9.818 34.745 
22.7241 37.6442 36.7761 25.3984 42.0312 26.3648 18.4298 45.6174 22.2922 25.5827 20.1585 19.8973 26.923 9.7078 33.0415 
8.7548 6.9122 21.8871 19.4831 23.8038 11.5173 16.0426 14.6228 24.8099 33.3739 14.7236 35.7315 9.7641 28.1325 4.2607 
18.6039 28.1606 32.205 16.7808 33.9085 21.7187 11.5695 35.2481 10.9809 16.251 13.1193 12.9595 17.6107 3.565 27.7734 
7.8632 20.6336 21.6463 12.7246 21.5446 8.8629 9.4743 18.5243 12.7065 19.4773 7.7155 18.8685 8.1634 13.872 18.4615 
7.2422 15.6224 14.5575 12.3729 18.7476 3.1074 15.8171 14.3324 14.8644 20.2785 11.2863 27.0458 1.0035 22.2547 12.7363 
3.9892 7.1166 28.4486 26.6164 30.4372 17.5663 7.8445 20.4121 26.0569 28.0078 5.3697 30.3115 12.5728 26.2649 6.8869 
10.17 18.3368 34.2384 22.302 38.5196 17.7646 3.0693 26.3497 22.2071 27.9829 4.6392 22.4897 15.9428 16.3021 16.8804 
23.8548 32.4894 16.0118 5.2143 20.0384 15.7842 23.1796 23.7609 7.7973 6.7699 23.6425 12.4556 16.1012 24.214 30.9118 
18.7176 30.5895 31.1848 17.6272 33.8046 17.7723 13.9774 27.3487 11.7704 16.5505 16.465 9.7054 20.9246 3.4874 24.4467 
27.3035 37.6607 40.1322 33.7472 50.5746 32.3816 16.786 45.1217 25.075 28.0652 19.4583 23.2809 26.3074 10.3305 36.4312 
18.5823 31.0655 33.4645 28.1276 43.9343 23.12 14.5945 35.0821 22.3434 27.425 16.0542 16.4841 21.3169 8.7074 27.6063 
23.4052 30.7987 5.9089 7.9602 9.6459 12.7789 27.8186 12.5278 14.8592 16.6179 24.8514 25.591 14.8484 25.1142 24.3242 
6.9467 3.4542 25.3774 27.9619 27.788 15.2826 13.9839 18.3983 28.7216 33.6534 10.2838 35.0444 13.2296 27.7738 2.3842 
27.7107 36.3468 15.1699 6.2954 15.7065 14.8899 27.1872 22.5981 9.2186 7.1117 26.0824 15.5118 17.9551 23.3337 32.0824 
10.0933 5.9223 24.3022 23.4113 20.4355 12.5787 17.2669 14.9633 25.2989 28.8317 12.7533 35.614 10.5373 29.1558 4.0833 
6.3849 16.8345 19.3795 13.586 18.7059 6.4035 9.1516 19.7397 13.0383 22.7003 8.8362 18.1975 4.267 18.1364 13.8355 
21.6415 28.5384 16.8094 4.7272 21.5926 13.4254 18.8083 24.7749 1.1525 6.3896 21.4977 8.5101 15.5614 14.689 27.9871 
