I 200
J 20
83.0 97.0 83.0 
69.0 92.0 83.0 
70.0 93.0 85.0 
68.0 84.0 76.0 
93.0 93.0 95.0 
67.0 83.0 72.0 
84.0 86.0 78.0 
79.0 83.0 79.0 
78.0 92.0 90.0 
88.0 67.0 77.0 
78.0 99.0 73.0 
93.0 82.0 67.0 
82.0 88.0 82.0 
94.0 78.0 82.0 
72.0 74.0 90.0 
88.0 83.0 77.0 
80.0 71.0 95.0 
74.0 66.0 72.0 
83.0 88.0 85.0 
66.0 78.0 79.0 
85.0 85.0 89.0 
70.0 74.0 81.0 
78.0 104.0 81.0 
88.0 82.0 90.0 
81.0 73.0 83.0 
81.0 90.0 86.0 
90.0 73.0 97.0 
75.0 74.0 93.0 
100.0 77.0 68.0 
76.0 68.0 90.0 
95.0 82.0 86.0 
73.0 78.0 84.0 
85.0 79.0 76.0 
75.0 61.0 67.0 
98.0 80.0 86.0 
86.0 94.0 82.0 
87.0 82.0 79.0 
83.0 88.0 75.0 
75.0 110.0 88.0 
83.0 78.0 89.0 
81.0 88.0 58.0 
86.0 74.0 81.0 
71.0 82.0 84.0 
78.0 73.0 93.0 
71.0 86.0 101.0 
87.0 73.0 80.0 
66.0 76.0 90.0 
92.0 96.0 76.0 
69.0 65.0 73.0 
83.0 65.0 90.0 
83.0 92.0 75.0 
78.0 85.0 91.0 
73.0 82.0 83.0 
80.0 71.0 92.0 
65.0 72.0 71.0 
82.0 79.0 80.0 
84.0 91.0 92.0 
79.0 65.0 70.0 
99.0 73.0 70.0 
78.0 75.0 78.0 
78.0 95.0 68.0 
79.0 75.0 77.0 
78.0 103.0 92.0 
88.0 97.0 91.0 
106.0 82.0 73.0 
79.0 81.0 84.0 
86.0 70.0 93.0 
85.0 64.0 84.0 
90.0 75.0 90.0 
80.0 69.0 73.0 
71.0 87.0 58.0 
92.0 62.0 78.0 
89.0 87.0 89.0 
73.0 73.0 75.0 
74.0 64.0 88.0 
92.0 88.0 80.0 
101.0 87.0 79.0 
69.0 72.0 77.0 
89.0 83.0 81.0 
86.0 90.0 79.0 
73.0 82.0 76.0 
103.0 91.0 86.0 
79.0 90.0 76.0 

Icoords
66.3943 45.7471
8.1481 83.4623
31.7408 59.916
60.1059 84.9827
90.6574 53.1293
53.9615 11.4019
84.0185 91.6211
9.376 97.5041
3.5429 38.4007
18.9909 15.1869
96.1657 43.4911
71.7993 74.8616
98.8008 91.2108
44.1129 53.7633
38.6353 18.6089
67.6732 11.1718
20.7881 62.597
5.9029 7.316
18.2485 58.7855
70.8398 86.2471
58.2627 2.9833
84.633 7.067
0.2531 87.6273
8.3272 84.6437
38.1323 94.5613
83.6131 40.8138
55.6407 85.0196
96.0468 63.8048
39.8256 46.4619
54.0859 99.0155
88.6374 80.6805
41.8205 81.1761
89.1172 47.2049
69.7672 27.0456
8.946 76.8024
45.1543 16.7402
61.909 94.8983
98.755 3.2831
44.8981 88.3653
41.9612 15.492
10.5364 65.2629
38.619 26.1775
8.9372 0.2535
72.4217 37.2941
12.9913 9.9642
51.872 29.7779
84.822 32.5692
10.2534 7.4072
18.1828 63.1292
36.9588 15.1287
37.3696 24.5452
6.1836 63.735
33.5926 74.7261
46.266 64.3645
18.203 46.0717
26.5932 74.3765
15.2265 66.3679
94.8035 32.8214
44.7621 29.4699
30.4453 79.0644
3.4405 23.1733
69.1453 0.039
9.0731 42.1516
87.8546 20.0981
89.9277 51.7585
97.1381 8.0184
51.5 8.8686
87.039 89.1984
30.3575 84.7282
49.4292 60.6485
64.8543 47.0543
61.5095 25.7561
43.6056 37.9433
30.3493 54.2341
83.8851 34.5124
33.7727 66.6624
14.138 21.1456
45.2901 77.5563
74.7956 45.121
84.5415 86.5739
94.4841 25.3021
64.4427 18.5109
5.6472 66.4714
3.691 82.0345
37.4624 93.8933
51.0741 0.2546
32.026 32.9189
88.0385 68.2776
86.0004 71.9329
3.4007 4.0139
20.7412 36.3145
20.8416 68.7205
49.1075 13.708
41.0126 19.6425
82.3041 58.0393
34.8642 15.2156
57.2827 95.8529
53.176 62.9586
1.0842 34.6809
44.5391 93.2808
35.768 94.7069
4.466 46.037
37.5758 9.3876
67.4232 32.5145
59.5736 98.4575
92.4708 32.7365
4.8035 58.2139
74.9607 43.6361
37.2555 4.7749
96.2008 51.791
17.5409 25.777
98.0943 13.7691
81.4412 64.8299
98.8072 56.6002
76.5587 22.9284
30.1261 4.5682
36.6514 44.4142
45.4535 68.3093
57.0808 63.8946
18.999 32.6337
77.604 60.6332
70.1624 57.7405
98.3159 11.9468
40.6132 26.3068
54.7071 71.137
23.3205 81.5139
42.7802 56.0993
46.1164 97.0767
70.8225 83.4369
62.3538 99.5089
63.3101 98.7253
58.0072 60.7933
96.7419 96.3446
17.0046 34.1723
55.4257 64.5876
12.8073 47.3845
24.6288 65.9685
16.5615 38.1905
18.0266 17.3634
94.6386 53.3442
14.158 27.2733
84.3082 82.2954
91.699 62.3318
3.8369 99.6389
38.2235 48.2058
83.0919 14.6401
1.732 44.0802
22.945 53.7606
31.6085 53.3413
89.9755 98.4028
54.3736 57.6753
83.4368 45.257
18.6533 29.8872
71.8237 43.1464
78.4868 7.7252
28.9332 29.0235
98.4295 87.7653
26.8599 60.1809
70.39 24.1506
35.3703 28.577
26.397 66.8232
36.6143 80.4073
62.5486 31.0342
0.4346 66.3269
99.7809 59.7943
36.0814 30.715
73.9479 91.1839
33.8457 3.4962
82.302 79.3216
87.1404 62.2939
27.5913 18.6666
61.5089 79.4447
87.5456 53.8542
84.8935 9.9765
57.5721 83.1063
59.1727 94.2249
99.6621 75.563
40.0698 86.666
63.9132 90.9179
3.9994 3.2391
75.8704 4.7465
77.542 40.6202
11.8825 87.2031
54.0628 93.9093
61.5797 98.4107
71.1829 30.3769
62.588 18.29
25.9907 91.0752
8.6928 40.8012
25.7872 96.214
59.5263 52.8355
49.268 47.0546
1.7294 30.5488
43.9711 38.0613
17.584 30.2831
75.7392 38.8003
60.564 64.2617
0.4744 14.2659
88.9561 68.9284
92.6334 89.7949

Jcoords
75.7464 44.3247
93.5035 86.0617
44.8832 80.2671
69.799 7.9463
46.6893 74.3783
11.2648 83.91
86.1176 32.4586
94.8399 1.5637
22.121 41.5971
98.9542 41.2926
95.3818 91.9663
4.8887 45.595
57.0682 97.7408
42.6234 72.8003
25.3712 66.2794
99.3182 20.5531
47.3928 37.3297
96.9612 14.553
45.0954 30.8313
43.0738 8.1165

C
3.7489 16.7121 12.3974 14.0125 12.9365 24.3189 7.7982 20.2521 14.1584 12.8495 17.5456 21.1395 17.3155 12.3056 17.758 16.1062 7.2801 15.0806 10.1409 15.3354 
29.7055 28.4451 14.1927 37.0739 12.4573 1.1912 36.9325 46.5589 17.3585 32.9395 26.785 14.0741 19.3143 14.1314 9.1938 35.0802 23.3728 34.2067 22.9376 26.9985 
14.1925 21.5425 7.871 20.529 6.2398 11.7499 19.1946 26.6343 6.6005 25.0039 26.5143 10.3592 14.6579 5.6009 3.1215 28.4043 9.2414 26.9716 10.4237 16.04 
16.8979 11.5115 5.1618 30.4985 5.2707 17.3184 20.5787 27.9759 22.564 21.2691 11.0902 26.1129 4.2558 6.9487 14.0758 23.834 18.9634 30.7626 18.6506 27.8155 
6.7118 10.2372 16.1292 15.4073 17.6094 30.9182 8.1416 15.8412 21.2114 5.688 14.3543 31.5553 17.9255 18.52 20.8383 10.5438 17.7742 13.4033 17.3178 20.5411 
13.3553 25.4299 22.033 6.3317 22.8792 29.5434 13.1877 15.2878 13.1688 21.3366 28.9249 18.1286 31.1972 22.4834 21.6884 18.3463 9.8776 15.267 6.4326 3.6915 
14.8076 3.395 15.179 28.9167 15.1688 29.2133 19.5004 34.9578 26.8121 18.6105 4.0949 30.0532 8.6944 15.2288 22.15 23.7208 21.828 27.0546 23.2719 35.6665 
32.4881 29.2148 14.4618 33.6529 14.3768 4.3315 36.0346 44.1092 20.1268 37.9764 32.7326 20.07 16.7068 12.7865 13.2229 39.8664 25.8232 41.8713 23.0167 32.8045 
24.6824 32.0486 20.7166 26.5502 20.5556 16.6545 30.4826 32.0548 7.4386 35.2229 34.8725 2.6276 28.7769 20.435 12.5591 34.4978 17.225 38.4018 12.9412 14.9991 
20.3707 32.9488 21.9511 18.7169 26.0491 22.372 27.4965 26.263 10.4518 28.6334 39.0126 13.2199 27.4737 19.1985 16.2243 30.4314 11.0057 28.8344 9.6504 7.5524 
8.0396 13.3421 19.6512 14.2771 21.9539 31.6227 5.6631 16.4396 29.4868 1.1565 19.1453 34.028 21.9001 23.5307 25.9855 7.3304 18.9268 11.1512 18.5419 22.8395 
11.7221 9.5643 9.6225 23.5312 7.6751 20.9756 14.9214 27.4835 21.5531 15.5654 11.3034 28.7232 8.9254 10.3979 14.1785 19.5921 16.2155 21.937 16.4682 24.7857 
17.435 2.8922 17.4789 26.945 17.8362 29.646 23.5854 28.1767 30.7693 17.117 1.0564 34.5474 15.4727 22.163 24.8149 22.5545 24.6425 28.3179 30.8202 35.1078 
11.9832 23.4697 8.3045 18.7833 7.4999 17.4194 18.5192 26.6475 8.7186 22.0916 19.6159 13.4781 16.9631 7.2772 7.4056 25.5573 6.688 21.5119 7.462 14.1313 
17.9743 31.7891 21.2075 10.9879 20.2684 25.3058 15.5802 20.1922 10.3172 25.3906 35.7899 13.758 26.8289 20.7082 16.8088 23.8788 7.1614 22.9424 4.7515 3.9361 
13.0481 28.8675 28.2878 1.2427 26.5596 36.2391 9.2328 11.5003 21.8567 16.7361 26.2135 26.5643 31.206 22.9777 24.0928 12.7932 11.3231 9.8177 10.3045 8.8966 
20.6413 27.0024 9.8155 23.4613 10.8782 8.5018 24.5769 37.454 6.5252 31.0702 26.4231 7.3837 16.6281 8.1054 2.0989 26.9991 12.9006 29.7644 13.7396 19.2186 
30.9453 39.2716 26.2529 24.2497 25.1329 24.785 27.1943 29.6066 13.6905 39.0199 47.8043 12.8011 34.2132 24.3851 22.4347 30.6161 15.8437 33.9805 14.6213 12.1094 
18.996 26.5031 10.4604 26.6585 12.2831 9.805 23.091 35.556 6.9543 26.3512 33.2427 7.1737 18.2364 8.9664 3.1895 34.8761 13.528 28.9559 12.6041 18.1064 
12.7301 8.2408 10.3403 26.836 10.4274 17.8922 17.0097 29.319 25.3235 20.3074 8.7191 30.9119 6.723 10.4522 16.7453 27.2227 18.2214 24.8753 23.3967 26.8239 
17.3845 34.2024 23.5614 3.8467 22.6094 35.5712 13.3466 12.9837 18.4265 19.7562 37.2546 21.1654 34.3713 27.4813 24.6951 15.1075 13.4303 12.9049 12.1737 4.8676 
14.7887 28.2989 32.7772 4.4833 24.3939 32.9993 10.0138 3.88 24.8738 14.0168 33.1953 30.8645 28.5545 27.6314 29.3125 6.0492 14.9717 4.8577 15.8133 12.8001 
29.7471 30.1148 16.4286 38.2648 14.989 4.2189 40.3138 43.0832 18.8197 41.8261 36.834 13.7518 18.8879 15.2445 10.3508 44.0501 22.8174 40.6666 27.4334 30.3797 
31.2415 27.6606 13.9242 32.7901 14.1295 1.0612 35.1742 47.678 15.4005 30.9523 33.3635 11.7991 16.317 13.4394 9.9342 43.5059 23.0213 36.5098 23.4562 31.2231 
19.8189 20.4416 4.8547 34.5188 8.0826 10.344 30.6627 38.0905 17.695 24.9829 19.5135 18.5426 6.8989 8.3412 12.2466 36.605 19.248 31.014 25.1693 27.0061 
2.9384 17.6743 17.9238 10.8241 17.849 26.215 2.6621 12.6228 22.2927 4.8317 16.7755 23.6924 22.4552 17.8753 23.5257 7.8443 12.641 9.4797 13.8589 18.1037 
17.4073 13.5903 3.9574 27.6621 4.3705 17.2144 24.1451 33.2209 18.9908 20.7292 15.6856 20.2115 4.8797 5.5865 11.4778 27.9629 14.7226 29.5792 16.8595 27.1952 
8.6431 8.4074 16.5379 23.5331 16.3294 28.7801 10.1471 24.1852 27.5026 8.174 8.479 34.1439 17.0136 20.6733 22.6796 16.0965 21.403 16.3396 22.777 30.5669 
13.5841 20.3848 13.5905 15.5637 10.5936 15.0426 16.1244 23.5185 7.3278 20.1032 26.6499 13.343 17.6258 8.4995 9.4804 24.9889 3.864 22.3419 5.3064 12.7955 
19.4178 15.8207 7.5876 36.7072 9.5229 14.7483 25.0176 42.2415 21.2395 29.1344 13.6195 28.6353 1.0207 8.6235 14.0782 32.8757 19.4706 37.8413 24.4906 32.7248 
13.1883 2.8295 16.7542 24.1932 16.4628 29.2646 16.0798 30.4027 29.7177 14.4585 4.6029 29.4559 10.9124 16.5634 24.3122 21.9664 18.0646 24.9868 24.516 33.682 
19.0141 19.8517 1.1728 28.48 2.5218 11.8938 21.5446 31.3641 15.6682 27.0209 18.1123 16.2465 6.9613 2.6219 7.6075 28.8259 15.9073 31.9292 18.45 24.537 
4.8336 13.3109 20.5822 14.9989 19.9721 29.5483 4.8621 16.0443 22.3743 4.2201 14.7706 27.0591 19.2451 18.9154 24.8122 9.5885 14.9898 10.3731 15.9128 23.833 
6.6043 21.9584 19.717 5.7718 16.0821 28.8158 5.3495 14.1636 17.86 11.0297 21.5515 26.2422 23.9829 19.482 17.9343 9.1947 8.7664 9.5854 7.6404 10.8905 
25.4102 27.773 13.6472 31.1975 13.5551 2.7804 32.5401 36.0716 14.7352 31.4178 33.435 11.389 16.0222 12.2838 5.9067 32.9456 19.5117 38.1302 22.9775 23.2469 
13.3256 31.1952 22.565 10.2416 20.0363 27.2425 15.1721 17.435 13.057 22.419 36.1089 15.0444 32.0529 22.1551 16.6591 20.2911 7.3151 19.0819 4.8107 2.7891 
17.5544 11.7712 7.4126 33.6577 8.0937 17.06 22.3474 32.6316 25.5945 22.0308 10.4701 28.2599 2.017 8.9222 17.7572 26.9404 20.0316 30.8734 25.0308 29.6511 
14.9717 25.4475 31.881 11.0571 33.8738 47.1739 10.4065 1.3863 26.7573 13.6722 28.4701 31.7329 31.6041 33.6492 29.7591 6.7614 23.9647 3.8823 20.9605 17.5552 
17.4483 15.7902 2.4319 28.1181 4.6393 11.1077 26.4432 35.581 18.7531 21.5038 16.5147 22.5071 5.4968 5.8847 10.5215 32.1101 19.2072 28.6424 22.7606 25.2367 
17.602 30.9179 22.3896 10.2304 18.4139 27.6933 16.7834 17.9905 12.6139 24.7491 30.5695 14.5224 25.0958 19.3658 19.1594 22.2777 6.9737 21.3376 5.1759 2.8896 
21.5124 30.5785 12.9797 26.5804 14.1643 6.6957 32.0922 36.1367 10.3315 29.6082 32.653 6.2002 21.2511 12.0767 5.1211 36.6801 16.0518 32.3958 17.6451 24.3838 
13.0257 27.521 19.0361 14.0105 19.363 23.0625 16.8842 21.235 7.3572 20.5072 29.7518 11.8784 26.7308 16.4857 16.167 23.3047 5.2644 21.8444 3.0281 6.3155 
31.7903 37.7211 29.9378 21.2564 26.1699 30.3038 26.4438 31.4698 15.0971 29.9265 41.0484 17.5623 36.7805 31.6745 24.3653 35.2097 21.3298 33.6468 15.1107 13.8931 
2.995 19.9872 19.834 9.4729 15.3106 29.6286 4.4794 13.3461 17.8058 9.9037 20.8431 21.535 24.5473 14.1378 17.1202 9.536 7.9116 10.4017 9.814 14.1492 
26.3361 39.4501 25.3211 21.43 26.2288 24.2017 27.8795 31.6032 10.4929 35.5362 45.8115 12.6722 38.6993 26.6358 21.9396 29.4928 15.7854 30.5686 12.203 10.3076 
10.5398 24.2226 20.0569 9.873 17.7402 24.9499 13.0016 17.585 10.8747 15.7915 26.7616 19.0712 20.6801 15.129 16.8926 15.1916 3.0687 15.6049 2.4099 8.9779 
4.8682 19.5418 20.5109 11.5261 20.4845 30.4361 0.4166 10.3812 19.8595 6.2262 19.3594 25.3896 25.7769 22.8957 24.3985 6.5073 14.2547 6.6563 13.9017 16.7887 
22.6897 39.9252 29.3884 21.9553 30.2906 23.6414 24.1598 29.8624 11.592 32.9487 37.4482 12.4789 35.6205 22.853 21.6567 28.6294 14.6563 34.1134 16.6844 11.1878 
24.2168 31.3599 11.2093 23.3029 11.7373 7.2868 26.7515 32.3961 8.0399 26.3146 28.1427 8.0139 20.3703 10.2562 2.8427 30.8511 11.9489 35.9098 14.0081 19.1169 
16.681 29.908 23.6424 11.0195 21.1713 24.1785 18.3685 21.1997 10.42 20.6783 33.9675 14.5222 26.7912 19.8244 18.1676 21.9145 8.4189 21.8779 5.5426 3.676 
14.6404 30.7214 19.8816 13.993 16.8771 23.0804 16.653 19.3298 7.51 20.0207 33.2294 13.663 28.8949 15.7368 13.0839 22.6706 5.4308 20.3929 3.8904 6.6311 
26.7792 34.916 12.7132 29.9613 15.9482 6.7803 28.3685 37.0328 9.9292 34.8857 30.7623 5.6705 19.8416 12.294 7.2409 37.2136 19.4549 39.8524 18.6865 26.436 
19.8329 20.8592 4.0787 25.9263 4.9955 7.8223 22.8822 28.7962 12.3968 23.9484 25.4801 12.8334 13.0646 2.7868 4.234 29.3594 13.8559 29.5628 13.7765 24.9613 
13.3105 16.811 5.7769 23.2598 3.2614 13.8627 16.3106 30.6698 11.217 18.2793 20.136 14.1668 12.373 3.3364 7.6775 27.1225 10.2362 24.3918 11.6263 19.4875 
22.9704 27.8973 13.1071 24.7762 15.1921 14.3452 25.3096 26.7378 2.3023 24.8178 28.9404 4.1914 25.4545 12.5304 7.0585 28.427 11.6246 25.6359 10.2624 16.4994 
21.1724 22.3603 7.5996 30.7073 6.702 6.9118 25.248 34.8888 12.7866 28.8822 23.3383 12.8223 12.6838 5.7939 2.6343 30.997 15.4353 36.7688 17.2125 22.1906 
25.4288 25.8212 11.7187 27.2373 12.3795 6.9022 28.5258 34.8922 9.3773 30.2411 28.1965 9.2789 19.4911 10.2324 3.2748 36.8493 16.9525 31.8969 16.3173 20.3962 
7.0786 18.6343 20.8815 10.6093 19.6514 35.5751 3.1262 10.0494 25.0306 3.6319 17.9513 32.7488 28.2037 20.3581 24.7405 4.8186 18.826 6.8652 18.0336 22.8502 
11.0162 24.819 15.7624 10.2748 15.2155 24.7243 13.1398 20.7013 7.9956 18.842 29.6687 14.8042 23.7596 13.5963 14.6448 19.5194 3.1413 20.1737 0.518 7.5013 
19.5184 23.037 5.3402 30.9353 5.64 6.3345 23.5821 32.1633 12.0554 29.196 20.1994 12.7555 10.2212 5.0273 5.2943 28.1146 17.1124 35.202 19.4427 23.3629 
28.2586 36.3702 21.5387 23.761 25.3758 24.1831 29.46 32.2519 8.5061 34.1718 42.1652 6.8214 32.5605 23.9265 19.2296 36.1498 18.1886 31.4716 13.824 14.9831 
13.4459 28.3145 25.2288 3.1491 29.8048 39.7325 14.4215 7.9407 23.8914 18.908 34.7594 29.6164 30.8528 27.8799 31.5367 13.0401 14.3502 10.5513 14.4173 9.4629 
20.9799 36.8007 19.1936 25.4463 14.8748 15.9486 24.0488 29.462 4.4991 35.3159 36.752 2.1302 23.1121 14.1824 11.4137 32.3757 13.116 28.4281 12.3775 18.0985 
8.8212 20.2521 28.9172 8.4314 20.5599 39.1779 4.4398 7.7346 24.1645 7.7015 24.4894 33.286 26.8612 23.002 23.6589 4.5799 14.4205 4.0153 17.4006 14.6021 
5.1301 13.6853 20.5609 16.2291 15.6201 31.1961 6.4171 16.7039 25.0053 5.4675 12.8504 28.0257 17.0058 20.3779 23.4042 12.6473 14.9704 11.7759 19.5332 20.6883 
15.1408 30.4855 29.6653 8.9044 27.15 43.2396 8.3245 2.5837 32.4813 12.713 28.0028 31.7454 37.7332 30.6326 31.845 4.3054 21.2074 2.0827 21.3542 18.3386 
14.1962 29.9411 23.1534 7.131 24.1134 28.9331 13.4219 16.4949 15.2832 18.4663 34.751 20.9179 34.176 25.2435 24.3603 15.3681 9.4578 17.2403 7.5404 2.8932 
14.6546 2.4013 14.1599 25.5163 12.9644 26.6235 20.168 31.4533 30.0667 18.0035 3.5019 32.5611 11.5246 15.5342 22.3946 24.1771 25.7943 25.3467 23.9415 31.4704 
21.5965 24.1714 6.0629 32.6288 6.1505 7.4434 27.3767 36.6743 17.0944 26.8421 21.6756 15.2307 9.6504 6.6658 7.5717 30.4178 16.2131 29.1025 16.9191 25.0841 
9.9905 17.0689 7.8862 19.1598 4.3682 17.1762 13.9312 29.0253 11.1512 20.5567 17.9786 17.6356 14.0728 4.6491 9.2013 23.9056 8.8199 21.0886 11.2959 17.4196 
3.6101 15.0227 14.4207 14.4236 10.1714 24.6566 9.1686 21.4777 14.9876 12.9825 19.2891 21.9719 18.656 12.9566 16.5471 13.5207 6.112 14.7839 10.1495 13.4694 
7.7495 23.9822 22.5282 7.241 19.2038 25.7381 8.0722 12.7014 16.379 15.5511 23.375 20.8365 28.4231 16.7238 17.4672 13.27 5.5129 14.2919 5.9153 7.9939 
11.1477 26.7018 14.7947 12.2935 11.2804 17.2152 14.1109 23.2872 7.1394 17.0619 22.8899 15.5614 20.791 13.2509 12.9764 19.0791 1.3409 18.2229 2.8971 8.9823 
13.9444 22.0932 11.5803 22.7764 9.6645 12.7336 20.7266 29.7343 5.8962 22.5293 24.9167 9.6065 20.1723 7.8187 4.5226 27.0863 8.6514 25.2455 9.1033 16.6295 
4.903 20.6505 23.9526 10.4552 21.4878 32.5316 1.1003 10.9409 21.6659 5.1159 22.8102 25.6859 25.8375 18.7838 23.7694 6.6737 13.8132 8.1462 13.3958 14.5957 
15.724 24.6938 5.9388 22.4917 5.9235 8.5977 23.8736 27.4648 10.4622 27.2644 21.3596 10.9397 12.7356 4.0606 3.3548 32.0396 12.7099 25.3737 11.9684 21.3408 
23.5191 39.7622 25.3624 20.8797 22.7622 23.467 25.5021 29.605 6.7202 32.8306 36.1811 8.9165 28.8705 22.0794 16.4229 31.2789 11.1913 28.789 12.245 11.4877 
17.1698 17.5955 1.0773 25.0694 1.0594 12.7931 21.097 32.3779 16.2766 21.9758 18.9728 19.246 8.0929 1.7274 8.7438 24.3864 14.8598 25.8379 15.0689 21.9403 
0.4301 14.485 14.1133 12.4455 14.9583 26.343 5.2368 14.7584 17.6485 7.8982 15.8573 25.0692 20.8055 16.2335 20.3009 12.3506 9.3387 12.8606 12.8211 17.2881 
16.9685 3.4542 15.8739 29.8632 12.4555 25.2752 20.7945 32.9168 24.1811 15.5247 4.4228 28.727 10.9134 17.2697 22.7321 24.2067 20.393 26.9314 27.1171 26.9066 
9.8581 20.3571 22.9883 10.7818 21.8528 37.7218 3.4383 8.8103 27.467 5.2501 22.4745 36.0386 26.8563 24.3184 29.6563 2.2044 15.3585 4.0902 17.7469 18.1863 
10.2491 24.0759 20.5351 4.2547 21.1327 26.5095 8.0392 10.9523 14.858 15.6685 24.7006 24.6057 31.0571 21.8827 24.5924 12.0666 9.5176 12.9855 8.1496 8.6449 
23.0468 35.5645 13.1926 31.9907 14.2527 7.1049 31.6605 43.9586 11.8056 31.0615 30.7844 7.9237 22.1531 13.9852 6.811 36.8042 16.8006 40.5566 18.9901 25.8584 
28.6595 29.1285 15.6592 34.4154 14.9323 3.0407 31.6743 37.2911 15.9715 32.3988 30.3704 13.1508 18.0941 13.1881 9.5945 41.1998 23.2938 43.85 25.8589 29.6492 
22.1966 21.2083 5.8619 32.0299 7.2466 11.1833 29.1451 40.3407 21.2986 28.8319 22.2649 22.9937 7.2287 8.5471 10.1348 35.4315 21.8861 34.591 19.4442 26.2952 
17.5611 30.8327 25.4478 7.6134 28.6172 34.0654 17.8714 16.2794 18.3014 19.328 40.6804 20.1607 38.5993 28.6959 25.3435 16.2883 11.8665 16.5674 9.8421 4.2377 
14.9287 28.8402 15.6805 14.7301 15.1586 21.5378 20.2797 27.3167 4.3839 21.1118 30.8403 9.5606 26.073 13.1595 11.6001 27.135 6.3438 24.928 4.2551 8.4442 
10.3949 6.9842 13.6206 22.0283 12.7522 29.9998 11.5467 21.8548 24.3773 10.0398 8.8316 33.7082 13.0376 17.6124 21.3679 15.4965 15.9186 18.778 22.7678 29.0517 
10.8114 6.2262 14.6291 22.2044 13.1907 24.9472 13.7884 25.0072 25.8964 10.6518 7.6274 27.2728 13.4997 16.8987 21.0078 16.3904 17.9592 22.2629 18.4633 30.4642 
29.0361 43.7119 27.9864 23.5661 32.5747 28.2914 29.0404 30.1217 13.4654 32.1345 50.3457 15.5363 35.8682 27.4133 22.2118 31.4775 17.8796 37.2466 19.2597 15.6986 
21.8506 30.2329 17.4109 19.8966 16.3722 17.6114 23.9104 28.6941 1.8427 30.7059 32.2791 6.2566 25.7339 12.9633 10.8062 28.8191 8.2653 25.0638 7.7463 13.6939 
18.3607 28.2002 9.5667 29.1872 8.6708 6.6259 24.4326 37.7431 10.0984 30.3998 30.5452 8.4816 16.7426 7.3063 1.7124 28.3145 13.6046 36.5293 15.4126 21.0443 
