I 150
J 15
129.0 116.0 113.0 
115.0 117.0 129.0 
119.0 114.0 112.0 
117.0 108.0 135.0 
109.0 103.0 127.0 
122.0 143.0 144.0 
103.0 127.0 121.0 
111.0 126.0 120.0 
113.0 130.0 117.0 
94.0 118.0 98.0 
130.0 114.0 128.0 
130.0 105.0 106.0 
139.0 121.0 110.0 
114.0 126.0 108.0 
128.0 130.0 104.0 
111.0 95.0 136.0 
113.0 116.0 120.0 
125.0 114.0 119.0 
114.0 127.0 99.0 
114.0 108.0 128.0 
125.0 128.0 95.0 
123.0 115.0 107.0 
104.0 126.0 117.0 
115.0 107.0 124.0 
122.0 109.0 103.0 
125.0 110.0 121.0 
135.0 125.0 112.0 
113.0 117.0 111.0 
122.0 122.0 106.0 
101.0 107.0 111.0 
135.0 111.0 123.0 
119.0 102.0 123.0 
117.0 119.0 125.0 

Icoords
64.5084 41.4128
22.7399 17.3621
20.8695 26.9186
45.6113 6.8719
75.1209 79.7354
60.2301 20.8481
53.107 51.887
78.1373 17.955
43.3537 78.5373
96.5282 37.4803
11.5581 99.5004
19.5957 82.8275
89.0905 15.8484
73.9115 49.3435
48.5977 59.1747
82.8498 76.9033
88.439 32.2744
69.9442 83.7896
93.1681 10.0853
28.8634 16.9518
51.9352 42.779
94.3202 70.8054
90.1029 10.1157
7.9491 17.8379
67.1868 91.7122
81.0064 67.4726
49.7865 97.6842
42.1376 6.5172
88.5307 26.1299
33.9039 53.9848
27.9992 96.113
1.0984 70.7312
95.4767 49.1816
56.4877 92.9156
98.9405 88.1429
9.4717 94.2289
86.719 17.463
33.7532 95.1804
22.7649 72.5369
2.0076 51.0367
0.6191 91.8838
50.1105 2.2379
90.6864 62.8497
23.2712 64.6518
81.0746 4.3032
57.648 58.0579
7.0513 19.1291
96.4342 74.1575
31.2981 51.4659
9.6705 49.3598
57.7803 18.7554
22.2227 33.9768
12.8675 52.8475
87.3655 64.4008
82.6718 97.4625
25.0027 69.4618
0.8857 87.1634
68.5906 71.9913
7.8269 25.2062
46.2985 88.918
56.581 67.4013
96.7584 60.3434
86.843 85.1466
67.4191 8.5012
82.579 16.8274
83.332 16.938
70.656 47.9063
14.3841 30.2315
90.2877 69.0736
9.1472 4.1627
22.8235 27.3155
51.4249 75.716
70.8533 47.6085
12.1083 76.6556
77.215 35.433
19.5335 16.575
2.9611 7.1735
38.9101 4.3512
21.0674 11.6192
35.1066 47.8211
75.8886 71.2936
27.0815 43.3054
59.3701 52.738
96.8332 78.896
41.2888 61.7208
31.2481 1.6071
90.87 85.7249
81.7731 64.3513
10.7142 16.0374
29.6834 62.3082
3.2581 45.6937
31.4766 23.0174
65.3631 96.5433
3.3965 53.1637
16.7419 62.5434
11.2946 68.2013
20.6397 73.3153
17.8082 88.7579
14.6917 1.1143
64.0883 95.5391
59.0988 54.9803
27.0802 28.5143
87.3549 76.1353
26.6895 67.4548
95.2439 74.2228
32.597 25.7657
88.0188 51.2124
83.8149 94.5021
16.9332 2.948
22.4426 64.3758
27.9825 63.3497
72.8447 62.2996
29.0742 0.1191
88.7924 58.3611
30.2643 43.3736
77.0787 0.0896
92.028 45.4708
99.1282 74.5976
75.0633 15.8306
25.353 6.8319
69.5895 95.3261
46.0999 96.3722
10.4308 97.2988
24.4156 53.1857
66.6121 61.4696
38.4554 43.2699
24.4981 19.0246
14.5696 53.3747
41.7651 82.3002
51.7361 74.556
10.1549 86.6391
34.3069 26.8872
56.7933 18.0133
95.7089 49.1413
31.2024 20.3707
80.3396 41.9417
92.4402 36.135
82.2112 53.2568
90.2654 38.1295
22.1251 81.8256
93.6474 49.0692
41.4547 96.5559
5.7279 12.5331
84.9015 15.1951
24.0092 94.3989
29.7221 33.7496
96.0591 56.2502
52.4127 7.1216
25.2067 4.7197
70.6292 66.4202

Jcoords
71.9618 3.9324
96.1042 96.5526
11.9518 47.2794
79.4854 93.4302
30.9891 78.3744
68.8341 8.5696
7.0336 79.4616
49.5472 88.4567
46.2094 18.0137
17.6986 30.1302
35.3632 65.1916
90.7672 97.3206
6.7459 76.1923
71.8977 0.2126
94.0539 35.6933

C
15.0068 25.344 17.7475 18.2204 18.6814 12.6743 24.3109 17.1496 9.559 15.644 14.3049 23.0516 20.241 16.5798 9.0402 
16.1431 43.1049 11.4682 34.0509 21.5855 14.2418 24.4754 27.429 8.5603 5.1093 15.5574 39.7249 23.2035 20.69 24.0999 
17.8383 40.2266 7.3019 34.3891 16.3984 16.6337 19.3429 22.3773 10.4804 1.5024 14.4671 34.177 17.3713 18.8563 22.8939 
8.739 33.6028 19.8475 33.5087 24.7191 8.2801 30.5963 29.323 4.4151 12.5711 18.0068 32.7141 30.3743 10.6623 22.4345 
23.8076 9.1375 24.0613 5.3326 16.9238 28.2342 24.0895 9.8731 25.4227 28.4404 14.1524 8.276 22.2722 31.3418 17.9916 
7.4685 28.6759 16.5781 28.8206 22.799 5.4769 25.4164 20.6574 5.3555 17.0604 18.1143 28.5322 26.2064 8.7047 11.2809 
17.2361 24.2041 13.9187 15.6292 11.0908 15.4151 16.5809 12.7864 13.5266 16.6193 8.0727 21.3508 20.6557 21.4166 16.9042 
5.4777 27.09 26.7846 29.908 26.3866 5.142 32.4257 29.7618 12.2731 23.6007 20.6597 25.5317 29.169 6.0523 7.6049 
25.9042 20.0448 15.7468 13.9596 4.6656 25.7865 12.6653 3.5433 22.3156 19.6241 6.04 16.6102 12.7619 30.5945 23.2391 
13.8672 22.0463 33.3247 22.4945 30.097 13.0474 30.3476 23.175 18.8674 26.0791 22.7637 21.7503 36.9972 17.6452 1.0533 
36.653 30.3451 19.0351 21.6529 10.2844 37.6131 8.2152 12.8971 33.7989 27.3342 12.9869 25.1426 7.8515 44.3362 37.1177 
36.8164 28.0915 11.2609 23.4222 4.1518 27.9771 4.7495 10.822 23.7451 17.6861 8.1166 22.7484 5.776 30.7906 28.2434 
6.5748 32.3061 33.2019 25.4379 27.5266 7.9662 36.277 27.3747 16.9424 22.9631 25.8454 29.2629 36.7824 7.2507 7.4931 
15.0313 16.8337 24.1839 17.153 16.9653 14.9193 26.8156 15.004 13.6419 20.59 13.5832 19.2525 21.9748 17.4463 9.6111 
22.8643 20.2743 12.1325 14.8522 7.9275 16.6774 18.0887 9.5363 16.3395 14.9314 5.1959 22.131 17.7419 19.0704 19.7693 
24.3543 9.0043 25.0339 5.4072 16.7837 27.4979 29.2514 12.5559 21.2027 27.2367 15.3771 8.7485 25.7851 30.4375 14.0289 
11.8447 23.7572 26.0804 19.8465 23.1806 11.7078 28.2655 24.6194 13.4475 25.2942 24.6633 19.5524 27.8528 12.7858 2.5757 
24.8036 9.4454 21.7988 5.2044 13.0811 26.1343 24.4985 7.7921 21.111 25.4036 13.0124 9.3422 23.2271 33.0386 16.4577 
8.1368 29.3639 31.9526 26.3686 28.7042 9.1332 39.0637 29.0337 14.7823 26.5727 31.2664 29.0865 42.8264 9.1572 8.8195 
15.6767 33.4377 11.6638 33.3565 23.0411 15.3968 23.4324 28.1072 6.6021 5.299 18.8764 35.7292 20.899 17.2603 21.109 
16.9575 20.9043 15.2132 19.1313 13.5385 15.2585 22.4965 16.0411 8.0119 12.581 10.8318 21.7798 17.3716 18.2089 15.2947 
25.9483 8.7544 26.3069 9.1553 22.1387 20.5791 28.2705 17.547 25.2989 30.8392 22.736 9.4141 34.5958 23.3685 11.2327 
5.9203 31.3482 26.3853 27.8757 30.2859 7.4467 36.8563 30.8227 14.5881 22.6937 30.0823 34.8045 37.8889 7.3281 9.387 
24.1454 45.6779 10.7974 31.3787 22.5668 19.9786 19.9375 28.9974 12.1822 5.4426 18.5872 41.1745 22.7806 24.8749 29.5731 
28.6146 10.0244 21.5359 4.7561 14.1538 29.8707 18.754 5.4584 25.593 28.7017 13.3888 8.3064 24.0059 32.6995 24.7458 
25.4862 11.4254 22.0732 8.5651 18.1116 22.7057 23.3881 11.5073 18.5593 24.3728 18.2709 9.8387 25.265 22.5477 11.5634 
30.2889 14.9836 25.191 11.1877 10.2808 28.6231 15.5178 3.2492 28.8219 29.8701 13.8716 16.2946 18.6948 34.3722 27.4074 
11.9055 31.68 17.768 37.612 23.6112 9.5159 29.1912 25.003 4.4736 11.109 19.1132 40.9961 25.7343 9.7285 21.3854 
9.3707 24.2305 31.3175 23.4409 24.6297 8.6077 34.4004 22.1572 13.0226 24.8591 21.8243 21.7666 33.4658 10.7384 4.2883 
21.7495 25.8676 7.7881 23.3583 9.8155 17.4748 12.6525 12.3484 13.9867 10.9586 3.6775 27.4252 10.6964 20.1736 22.9223 
31.7309 25.247 17.4718 19.7614 6.9149 35.3745 9.2289 7.8711 26.5282 22.6324 10.1175 22.0168 10.711 37.8743 31.2513 
34.6396 36.5652 8.3132 27.9832 11.8288 36.5721 3.3961 17.071 21.6339 16.5453 11.0377 36.2515 2.884 37.3427 39.2094 
15.691 14.9469 30.4277 18.2505 28.223 17.4662 29.6434 18.873 21.1623 30.7337 23.0857 16.4551 36.8221 18.0116 4.37 
27.3123 14.7078 21.9866 8.8609 9.0937 28.5741 15.8111 2.9021 24.5032 27.085 12.6349 12.5492 18.0734 31.3595 25.7035 
30.6133 3.3619 35.7524 6.3668 25.8605 28.9861 34.1938 15.9494 27.1299 34.2412 22.8127 4.4341 27.9455 35.5836 18.9373 
40.8827 33.7902 16.3095 27.7833 9.3146 35.4029 5.0634 15.5519 27.4382 24.5767 12.8423 29.8814 5.5892 36.9598 36.0942 
7.9765 30.0897 30.2815 25.7778 29.0196 6.2978 32.5809 28.4564 13.73 27.8237 27.385 26.4508 33.1895 7.3506 7.1626 
37.1165 20.0008 16.8992 15.0569 5.9986 33.2386 9.483 5.5874 24.0594 25.2531 10.4001 22.4451 13.1496 37.8461 31.4 
27.5381 25.289 9.8332 20.5698 3.4734 31.3428 6.1395 12.2539 19.7754 16.5025 5.5124 21.9232 5.9447 30.3399 24.6679 
30.6052 34.9538 3.6654 28.3941 15.7171 28.4647 10.5649 23.468 18.5003 9.0365 13.1098 33.4942 9.7682 29.753 29.2174 
44.8238 32.3986 14.957 28.4526 13.0729 41.4883 4.6458 15.7984 28.1164 23.9886 16.3293 34.3817 5.7004 43.5689 41.0932 
7.6775 37.0934 17.9931 30.3132 30.4583 6.2695 33.0801 30.2807 5.3222 14.5516 20.794 41.209 26.9794 7.8312 19.1646 
24.271 11.8451 27.9142 12.5254 22.5328 23.1188 29.6626 14.547 20.1841 27.6992 21.6839 11.5443 28.8811 25.6411 8.6964 
24.3065 26.3108 7.987 24.3705 5.3593 23.556 8.5754 13.6859 18.5806 12.0362 4.3284 29.3872 6.1577 24.2909 25.0005 
3.2578 36.9283 32.4272 29.372 35.0061 4.5681 33.6765 29.8982 13.9404 24.0691 29.7546 33.3215 33.8034 3.5567 11.8615 
19.7743 21.346 15.0288 14.1505 12.529 17.2404 21.6463 12.1057 15.7255 15.5589 7.9884 16.3035 17.8805 23.4426 13.3692 
23.5263 45.3605 10.9837 34.0248 19.9108 19.4931 21.2672 27.631 11.9285 4.7537 20.5836 35.6602 18.4031 20.7376 28.6509 
28.8842 6.8268 31.4637 8.5465 25.3732 27.2679 31.6139 18.6272 27.2319 27.2251 21.8509 7.824 28.5462 30.7976 13.0682 
18.8474 30.3473 6.445 25.2782 8.9907 18.6505 13.7373 16.2803 13.9066 8.6354 5.1477 23.9778 12.7917 21.211 24.8606 
30.0599 29.7502 0.9371 31.1585 12.7024 26.0069 9.5577 21.2325 18.3662 6.937 12.0172 30.8939 9.9085 29.2519 34.0393 
6.8805 29.1914 17.02 30.1574 21.0923 4.8942 26.2135 22.4455 4.0198 16.5658 18.4135 27.6078 28.1751 9.0751 15.3247 
23.0692 35.0297 6.3662 32.0028 15.6898 20.8841 15.7624 22.0632 10.9489 2.3581 11.3356 32.5821 17.3872 20.8841 23.2225 
25.8521 34.4652 1.9778 26.1631 11.0257 21.5733 9.2228 17.8823 17.87 7.4135 9.2402 34.167 8.2925 28.464 25.4994 
18.8197 12.7542 27.9945 10.3114 20.8109 21.0892 29.6931 15.7366 18.7961 23.719 20.5745 11.6892 29.7637 20.7188 11.26 
31.7727 4.8077 31.9115 1.8779 19.7956 27.6818 27.0339 11.0361 27.0903 32.3187 21.5496 2.4735 31.2321 36.4961 19.2447 
31.699 27.4372 9.9962 23.1242 3.294 28.6303 6.4387 9.4412 19.5155 13.8174 3.4133 23.7406 7.6314 32.7426 30.1468 
34.4219 30.0628 16.2293 24.9794 10.7032 39.2615 2.9801 19.0674 30.8974 22.119 14.8448 33.3683 4.714 38.1697 42.4057 
21.7987 12.8459 20.6705 7.645 14.0315 20.9293 19.1917 9.0729 20.2005 25.9566 12.1521 11.6954 22.6315 25.6306 14.6539 
22.9539 35.89 7.4754 33.9073 21.7479 23.1756 17.9333 27.6488 15.0774 3.572 19.1529 35.2252 19.8483 27.4199 28.4561 
27.2897 19.5957 20.2196 10.7845 6.4317 29.132 15.004 1.2226 22.0016 24.6858 9.1647 17.0749 15.5145 35.4898 21.5169 
24.124 18.1563 15.9155 10.4257 9.4618 21.712 20.2141 8.1582 16.3405 16.9715 7.4771 15.387 17.6104 21.2939 18.943 
24.377 12.7369 26.583 11.9885 25.3008 18.8414 31.3656 17.7096 22.1333 25.4332 19.8185 12.8373 31.468 20.2815 8.8132 
31.433 5.2173 25.3775 3.4136 18.8256 27.3129 28.5321 14.2019 25.4564 32.0487 19.4181 4.9692 32.1337 30.0543 16.0624 
2.4161 29.7173 26.733 32.2712 27.0205 0.5385 35.6585 31.5097 8.6007 20.3058 22.9373 28.5613 30.8979 3.711 11.6398 
6.4526 27.1461 24.9812 26.9095 26.1326 4.9804 33.5812 31.4726 13.9188 21.4586 24.8732 31.4168 31.0202 5.9394 7.8633 
6.4833 28.6891 23.4545 29.0731 29.1446 6.2891 29.6228 29.7326 13.1321 24.4822 23.4329 25.7111 33.6202 7.4356 8.6372 
16.7395 18.6937 20.1543 18.3819 19.807 12.298 23.5921 14.917 14.5583 22.2998 13.22 16.1597 23.2314 17.0992 7.9867 
21.8763 33.4471 6.883 30.8307 19.5658 19.5902 17.4614 21.12 13.2064 1.2521 13.0999 35.0737 14.5737 22.5121 31.791 
24.598 9.5414 25.8651 8.6195 20.468 24.1052 29.0209 16.5758 22.3947 27.4394 21.2758 9.1647 32.9677 23.8911 12.3686 
20.842 49.9002 17.1881 36.47 26.8204 19.7922 25.5515 36.5021 13.9826 8.7021 25.1471 44.6376 25.2027 21.5157 35.142 
20.6844 30.5069 7.7562 32.635 17.896 17.9057 18.1215 23.8947 7.948 2.088 13.1503 30.0178 16.6348 19.5093 26.4078 
26.8864 15.5736 18.3019 10.5194 6.9593 22.0655 15.9218 4.1829 22.219 17.1875 5.8683 17.4015 15.9468 30.7521 19.0679 
15.6673 19.9533 20.2683 16.6927 17.1663 15.3628 22.0044 14.9224 12.4817 22.3315 12.8089 20.9551 27.5991 15.6729 8.7008 
30.2527 32.6636 11.6302 26.8362 7.3124 34.6239 1.7466 14.7323 23.2611 15.2389 9.3234 24.4472 1.8919 37.4799 35.4085 
10.5196 23.2986 22.4857 17.4473 24.4109 8.974 32.1371 23.6302 11.3413 21.8932 18.6155 20.4317 28.0531 13.5212 5.7865 
20.4669 42.6503 10.8163 30.8794 21.0743 16.7919 23.7233 26.7262 9.8631 4.7671 15.5789 42.2413 22.2614 18.4059 30.7427 
24.9298 47.0275 12.4003 35.3653 23.2235 22.7511 26.8614 34.3643 15.6542 8.2631 23.3516 41.8301 20.9303 21.9917 29.2182 
13.0168 40.3512 19.0294 35.9041 29.1009 10.6706 32.0014 32.7403 5.1474 13.1199 20.02 38.4832 24.3458 11.1209 19.7643 
20.5681 37.9323 12.8235 36.2501 24.4308 19.136 22.6541 25.4523 9.0409 6.399 21.1752 33.7032 20.7224 18.1236 24.5704 
18.7062 23.6953 7.3143 20.4338 10.9722 16.3794 16.4628 15.0507 10.6748 8.25 5.5244 23.1654 13.4026 21.9371 21.0998 
25.3168 9.7349 21.6163 8.3114 18.1681 21.9908 24.504 10.3845 22.2669 24.3199 14.52 10.1031 23.3387 25.2735 15.787 
21.0573 33.5796 5.8254 26.3525 10.7481 21.2797 14.015 16.5668 9.5448 5.4978 7.7737 25.4447 14.7899 19.0933 23.3351 
15.3479 17.7246 17.6845 18.0889 12.292 13.6868 20.5969 12.9546 12.5589 14.3839 9.7361 18.2726 18.1139 18.4676 15.1182 
25.7007 5.6425 33.0068 9.03 22.0321 28.3402 33.4151 18.2213 23.7935 36.0103 23.2015 6.8861 29.8954 25.0096 14.9704 
22.977 23.7183 12.3961 18.0007 5.9743 20.8808 12.468 10.2275 17.3294 11.8477 2.1151 20.243 14.9208 21.5591 20.8159 
15.2599 41.4282 16.7734 39.3004 26.0012 13.0616 32.0181 26.7423 8.2599 12.4543 21.167 43.5174 26.2841 12.6576 26.6829 
29.6678 4.6278 32.2696 5.1318 18.5757 24.3289 32.1147 16.3871 29.1278 33.6982 18.613 4.5991 32.4342 30.4907 16.3232 
19.777 13.8412 28.4709 11.0696 18.8084 18.3641 29.2882 15.18 20.4967 25.9617 17.1698 10.5222 25.3692 19.7279 11.8042 
24.667 36.5704 10.2617 33.9692 22.2088 22.8297 23.9003 28.3993 11.6462 6.0539 17.1618 34.8188 23.2582 23.6862 28.6249 
22.0846 29.1219 8.4607 22.9621 5.9818 25.498 9.9642 12.9282 16.8684 12.7392 2.5027 24.0861 8.3413 23.975 23.2302 
28.0436 42.2288 3.0868 32.5047 16.0985 24.3473 11.4201 21.7478 17.4244 8.3034 12.4894 34.2605 11.9658 26.5877 30.2169 
15.7996 30.7108 11.5165 33.2196 20.5659 15.9054 21.0301 26.4494 6.2175 5.6022 14.455 29.2974 18.3088 15.5521 20.093 
31.4097 10.1815 27.7349 4.6869 12.5272 27.5308 21.4551 7.0485 31.9528 25.7258 16.6802 9.3505 19.4587 33.3394 24.7033 
32.008 39.7766 3.2116 26.9537 11.4967 31.3188 10.3007 21.9265 19.4376 9.5382 10.4172 33.0886 8.2984 31.7665 34.7974 
25.1162 33.9671 5.7241 26.1832 7.712 28.377 5.9961 16.4044 16.7826 11.943 5.7724 30.2123 5.5372 32.7511 25.3955 
33.4871 32.1118 8.3352 27.5128 8.2217 31.0912 3.8478 14.7773 18.3964 14.8131 7.7692 33.0432 3.6476 30.9756 32.8719 
34.512 25.915 10.0814 20.3854 4.0388 27.5718 5.43 11.3269 18.8325 15.0156 5.1524 23.2818 4.9121 27.258 32.8486 
38.6349 29.4825 13.2665 19.5087 5.6966 33.3327 4.9409 10.2648 27.2226 18.5088 10.9375 27.7605 6.0938 38.4946 32.4757 
22.8383 43.9434 15.6775 41.8996 26.5149 19.2325 31.3623 32.2276 14.1369 10.843 23.848 42.1182 29.678 18.7487 26.6111 
29.7716 10.1349 24.9932 5.8682 11.6367 29.483 19.6324 6.316 25.5627 28.9002 15.0013 9.2942 18.6699 32.4239 21.6715 
18.9675 19.0568 18.1676 13.8612 10.9932 14.9233 21.9721 10.9485 13.3147 17.5905 8.7232 18.2624 21.5893 19.7077 13.3822 
16.7743 34.3001 7.8964 27.3981 17.1395 15.3765 18.4505 21.925 7.1946 3.291 12.758 35.9651 19.8366 18.5785 22.329 
28.8658 6.7105 25.8759 5.8941 22.378 22.6148 25.7489 13.015 22.9016 31.688 16.6459 8.3215 29.4062 28.35 15.6635 
24.6728 25.4627 8.8621 17.6579 4.0992 23.498 8.2504 9.9394 20.6879 12.9228 2.9187 24.2134 8.0737 29.4855 28.882 
22.9542 7.6335 30.4382 8.0621 21.7183 23.4943 28.6658 14.3587 25.003 28.6614 24.0718 8.8864 31.159 24.6163 14.5403 
15.8495 29.0339 10.12 29.7761 19.0901 14.7285 23.5206 23.6 5.3496 5.4538 12.173 32.4418 21.4881 16.6181 19.5414 
16.6923 14.2404 29.6677 13.1799 21.5023 16.2957 28.3815 19.282 19.9828 22.1265 18.0981 17.1457 30.8301 17.9182 5.8563 
35.4133 4.7806 27.233 1.6347 19.4696 30.277 28.0962 13.4177 29.448 34.6594 21.3146 2.8582 28.422 34.2238 19.6332 
18.5916 42.0628 15.4798 36.0247 29.2552 20.8453 23.7472 32.4886 10.0093 8.2504 24.5118 37.6845 25.69 18.7166 25.4202 
23.7618 29.0101 6.0717 21.4709 5.483 24.0209 6.9761 10.9604 19.0422 13.6078 4.9779 27.36 7.3009 24.5138 25.1019 
27.625 23.9928 7.7676 18.9846 5.084 25.2157 8.2165 10.9948 17.6199 10.4499 2.874 27.1838 8.1105 24.7798 24.2311 
23.1628 15.7955 23.8391 12.0258 14.8453 16.638 22.5324 13.4158 16.811 24.9436 14.0861 12.4356 24.8896 21.3852 12.4941 
14.015 45.2853 16.5469 42.211 24.0237 14.8162 31.8765 33.2429 9.7145 10.2607 25.5161 39.0855 26.5834 15.6906 23.8761 
20.994 14.5508 30.9456 12.3326 23.1956 16.6185 29.4603 15.7766 22.1566 29.0677 20.0374 13.9108 32.5604 24.1849 8.5658 
22.855 26.465 7.3681 25.5607 12.519 17.2219 13.3606 16.7058 9.8496 6.8442 7.7412 32.2217 13.2512 21.2468 24.7685 
2.4995 36.0937 25.4791 32.4653 33.1038 3.748 37.1673 32.654 12.5828 21.7075 25.0673 30.2523 39.3157 2.044 14.6808 
16.8748 19.8725 30.2365 15.9078 24.4571 13.2193 34.8215 20.9408 17.5791 29.9333 20.5195 20.4089 28.0371 19.1941 3.7894 
27.0578 7.0232 33.336 8.961 26.3967 23.5009 30.4059 19.527 28.7272 33.4843 22.9589 7.6148 31.0081 23.9539 15.2541 
4.7904 25.618 26.0334 23.683 23.8644 3.5072 28.5878 26.7499 10.9293 21.2064 23.368 26.1168 28.4977 5.254 9.0795 
16.396 34.4839 13.0812 30.944 25.5193 14.3602 24.8608 27.6518 8.0011 8.3919 21.0025 40.6765 23.7916 17.1644 22.452 
28.177 9.8634 28.1165 3.7563 14.4267 29.3335 21.2776 7.6018 30.3131 32.4137 14.3281 8.2001 20.982 32.7858 20.5808 
30.8702 15.8865 22.8381 10.2556 9.017 31.5085 14.9248 3.2618 28.3815 26.343 12.9074 14.2253 15.0767 31.5804 25.4914 
39.6955 31.5804 15.0478 23.7298 11.0903 40.918 6.2953 15.4277 27.4348 20.8492 13.3782 31.2107 7.1134 38.2415 39.5728 
21.3247 28.9561 5.2825 21.008 8.8666 18.9753 11.3418 16.4963 15.1977 9.0845 5.5649 28.9273 10.0661 26.9829 24.7787 
20.9588 15.3951 22.0185 10.5986 14.4947 20.5009 21.6456 10.6199 16.9945 22.2899 9.7871 14.5899 21.1768 21.452 12.1795 
19.1604 30.9765 8.3605 23.3488 12.7229 14.9518 15.1647 15.1868 10.161 8.6719 7.7353 29.7494 16.7389 20.4664 22.3327 
19.8076 38.4998 11.2809 33.8158 21.6426 15.925 19.1812 28.9345 8.3592 4.5029 14.9162 36.076 20.0533 15.5895 22.5447 
22.9832 34.5981 2.0671 27.1096 10.5551 23.8137 8.7489 15.5703 15.8577 9.255 8.9975 28.315 7.7165 29.7255 24.8353 
27.1689 19.6788 16.6308 12.4434 4.0944 28.3224 11.1651 3.472 25.5311 19.718 6.3113 18.1998 11.2367 26.8364 24.2426 
22.8689 19.2837 15.1898 10.3498 6.4974 23.3331 16.0051 4.5593 20.8783 18.0659 5.8396 15.7333 16.8284 28.8088 18.2478 
34.1653 31.9169 13.8178 27.7744 7.9568 29.9728 2.3801 15.194 29.1631 20.5921 9.9624 24.5008 3.5505 37.8764 37.466 
16.1318 32.696 9.9007 29.0595 20.2403 12.5659 18.4553 21.9206 4.9943 6.0208 13.0898 31.6937 17.6969 15.9483 23.6557 
7.3908 35.0083 18.4522 23.9499 24.2822 4.9779 27.2947 21.6977 4.0314 13.609 19.3797 26.8928 30.5899 8.332 13.7461 
20.0129 14.5226 25.6528 14.4661 22.2066 15.2225 30.6263 23.6598 23.1379 24.1763 21.4119 19.0726 29.8295 20.324 4.5404 
15.8789 39.1812 13.0655 33.0411 21.3803 12.786 21.898 22.7902 5.3275 6.4712 15.9033 33.1827 21.0562 16.5898 24.1367 
15.0782 19.252 25.5176 18.008 23.0032 13.015 32.0506 20.7181 12.8674 21.6988 15.5739 20.4671 30.091 16.3315 5.644 
12.3494 20.1681 29.1873 22.404 26.0914 12.136 29.5731 24.2007 14.9215 25.9364 22.2309 24.3059 30.3175 15.7539 0.5188 
17.3754 13.9184 26.8655 12.2489 18.5124 17.4505 31.0016 15.9332 19.7945 27.1595 15.973 16.0874 29.4751 21.3448 7.4141 
12.7417 22.329 31.3493 18.9589 27.9854 12.1474 36.0659 21.0134 18.244 23.5957 19.6605 22.0435 29.5085 14.2994 1.4688 
