I 250
J 25
103.0 119.0 117.0 
94.0 87.0 118.0 
122.0 111.0 93.0 
99.0 112.0 101.0 
108.0 89.0 101.0 
93.0 110.0 107.0 
86.0 101.0 99.0 
93.0 112.0 100.0 
106.0 115.0 105.0 
127.0 108.0 92.0 
100.0 92.0 89.0 
120.0 117.0 97.0 
95.0 111.0 92.0 
106.0 97.0 97.0 
100.0 104.0 102.0 
82.0 108.0 118.0 
105.0 103.0 105.0 
89.0 107.0 101.0 
118.0 107.0 101.0 
90.0 101.0 105.0 
103.0 107.0 107.0 
99.0 111.0 108.0 
103.0 88.0 85.0 
114.0 83.0 90.0 
110.0 110.0 109.0 
95.0 114.0 95.0 
93.0 112.0 98.0 
97.0 93.0 91.0 
97.0 103.0 97.0 
106.0 108.0 109.0 
93.0 94.0 132.0 
97.0 105.0 93.0 
99.0 102.0 110.0 
77.0 91.0 106.0 
101.0 99.0 89.0 
98.0 99.0 110.0 
108.0 95.0 96.0 
103.0 89.0 113.0 
120.0 100.0 107.0 
91.0 109.0 85.0 
89.0 100.0 109.0 
87.0 106.0 110.0 
111.0 114.0 115.0 
108.0 104.0 79.0 
98.0 106.0 103.0 
104.0 102.0 101.0 
99.0 106.0 113.0 
105.0 103.0 103.0 
112.0 105.0 94.0 
102.0 111.0 103.0 
92.0 107.0 101.0 
108.0 96.0 101.0 
102.0 103.0 109.0 
93.0 102.0 87.0 
99.0 97.0 99.0 
71.0 91.0 111.0 
109.0 90.0 116.0 
105.0 74.0 109.0 
75.0 98.0 94.0 
102.0 84.0 83.0 
84.0 111.0 114.0 
103.0 112.0 100.0 
121.0 99.0 102.0 
123.0 102.0 112.0 
99.0 111.0 98.0 
100.0 115.0 89.0 
95.0 85.0 84.0 
100.0 121.0 93.0 
104.0 116.0 99.0 
112.0 111.0 106.0 
94.0 99.0 99.0 
128.0 110.0 108.0 
104.0 107.0 112.0 
113.0 124.0 102.0 
100.0 85.0 87.0 
97.0 94.0 116.0 
90.0 125.0 122.0 
109.0 102.0 105.0 
100.0 107.0 97.0 
111.0 90.0 95.0 
111.0 95.0 107.0 
116.0 82.0 105.0 
105.0 101.0 98.0 
108.0 93.0 86.0 
107.0 113.0 112.0 
96.0 107.0 115.0 
98.0 104.0 115.0 
99.0 110.0 110.0 
117.0 95.0 94.0 
115.0 80.0 124.0 
108.0 110.0 105.0 
118.0 129.0 102.0 
100.0 91.0 109.0 
109.0 107.0 116.0 
109.0 98.0 107.0 
100.0 102.0 97.0 
99.0 112.0 119.0 
114.0 102.0 100.0 
128.0 105.0 105.0 
106.0 110.0 122.0 
102.0 87.0 123.0 
95.0 92.0 97.0 
96.0 98.0 110.0 
108.0 100.0 97.0 
106.0 94.0 99.0 
112.0 112.0 93.0 
90.0 103.0 97.0 
91.0 105.0 97.0 
96.0 101.0 111.0 
99.0 116.0 108.0 
92.0 98.0 103.0 
112.0 112.0 100.0 
101.0 95.0 107.0 
112.0 97.0 75.0 
108.0 101.0 94.0 
104.0 110.0 108.0 
106.0 103.0 99.0 
100.0 112.0 94.0 
101.0 100.0 112.0 
112.0 104.0 99.0 
110.0 107.0 110.0 
98.0 110.0 99.0 
115.0 113.0 116.0 
98.0 107.0 105.0 
93.0 109.0 89.0 
114.0 107.0 102.0 
103.0 112.0 95.0 
107.0 101.0 109.0 
104.0 96.0 105.0 
100.0 104.0 108.0 
122.0 109.0 90.0 
122.0 111.0 80.0 
101.0 100.0 108.0 

Icoords
74.9608 39.7158
11.8421 64.3866
10.6692 43.6101
18.895 54.3204
44.3431 82.9096
49.7426 36.5669
93.8208 70.359
19.5399 21.5015
83.2705 68.0687
36.071 50.3126
83.3914 86.608
93.0642 70.7081
44.1343 84.1754
74.2594 62.5741
18.9803 30.7885
29.3023 49.0067
94.7786 25.5192
14.7613 26.093
36.4539 56.0247
30.2719 71.5744
18.329 72.279
31.3463 66.8797
97.4615 65.8604
77.9209 61.5385
57.5067 93.0509
74.4608 61.6992
45.4224 61.9438
75.2707 13.5057
15.0147 35.3857
41.9105 94.7479
0.5208 53.6925
24.5602 55.387
34.0815 46.328
1.5132 55.138
24.7078 44.354
12.1477 93.8416
85.3678 56.9141
14.5681 74.7925
50.5083 36.8724
26.0695 22.3379
83.0725 7.6939
78.9131 79.9012
88.997 73.6931
86.4476 39.1604
87.466 12.8818
81.8676 95.8243
87.9348 44.8304
52.5085 21.1822
29.6668 78.4484
0.7381 70.8229
3.941 1.7823
61.5437 1.8841
92.7648 62.9895
14.366 45.2864
97.0728 41.8699
81.2722 95.4852
83.1794 14.3248
75.6862 61.7479
69.3243 94.5369
59.203 71.5677
62.7196 34.469
61.1381 48.9255
73.6907 63.7568
79.8092 30.449
81.8625 17.0683
93.1244 91.173
37.9209 11.7469
8.9528 91.2358
0.4316 88.1439
83.2855 42.6197
17.7975 35.52
11.1699 87.7629
57.6601 59.4482
99.312 42.7367
57.2132 40.6739
58.238 1.6447
22.9057 27.4631
71.3537 75.284
37.1591 4.9174
9.9041 1.567
84.3208 41.536
15.2645 85.479
48.0519 88.3796
42.054 91.5519
73.9736 61.8402
47.6674 56.8986
45.7444 63.6853
91.5989 50.5371
48.9814 2.4187
67.3265 67.7704
85.3683 61.7755
72.5617 37.6121
76.9961 77.4457
61.1053 42.3268
86.6515 49.4809
57.1347 13.5117
59.8214 82.524
68.234 72.3493
44.5223 20.7424
98.3199 21.5176
42.4588 11.7867
41.0423 0.0457
52.7673 82.963
41.4465 15.3213
66.839 7.2834
97.7519 23.5724
53.2352 39.3665
1.2878 80.8155
91.2957 15.6616
13.8657 14.9384
26.2046 47.8655
30.1783 68.1393
3.5912 45.2775
15.4582 49.135
87.8636 77.5203
42.9409 39.609
48.1769 98.157
18.5666 79.0496
38.049 68.9819
11.7781 61.9955
92.1291 34.7408
67.6019 3.8045
49.307 38.5786
45.8236 63.5287
2.8142 54.3558
0.0467 26.3818
97.5831 77.5492
74.8057 84.4328
56.9746 33.2108
15.0399 88.2563
78.5594 42.2037
21.6973 17.7488
88.0271 3.3163
34.053 98.8147
95.9579 7.9358
69.3517 0.502
46.0659 31.5863
63.0063 15.3363
42.7668 75.4437
94.0171 84.9475
48.9503 37.2995
34.5825 70.7421
46.4067 53.1522
74.5376 77.5443
81.5601 11.3117
63.8653 86.1339
8.4971 93.367
63.693 23.8675
28.7785 58.0303
47.1771 35.0466
66.0497 51.5368
51.2519 26.2635
13.1632 36.9234
53.4143 35.9901
1.7719 78.3509
65.4698 59.4208
49.1428 57.315
42.3964 52.205
97.3518 29.5825
81.9832 21.8238
92.09 14.2799
51.3521 70.0558
78.1869 43.5474
58.4931 88.0286
15.2102 77.2789
61.5069 14.7396
97.2612 33.3574
66.6542 48.2494
51.143 23.9579
73.589 6.2736
87.0411 38.6305
84.8945 35.9535
1.4654 77.7708
21.9675 26.9594
76.2412 6.8625
5.4826 91.7437
94.8073 36.9428
71.0228 54.2861
34.2105 4.0235
21.1336 33.6729
7.1272 8.4715
81.0877 51.4135
71.4091 79.4669
2.8887 76.7648
41.0112 71.1741
29.1379 79.0743
49.6097 87.5517
7.0321 55.7681
86.5902 43.6122
89.1153 50.024
50.8047 59.5921
5.5115 7.1154
63.78 70.1958
93.5653 65.6092
17.0761 65.4867
85.4988 19.7359
29.862 58.4084
97.7199 2.0348
61.0547 93.2264
40.5975 88.843
64.3304 9.8083
12.4112 13.9335
50.3498 91.8846
33.9815 55.7275
16.1628 43.4519
12.1976 82.109
77.0606 3.5331
93.0865 46.2701
76.618 63.6193
2.2614 55.0336
3.1062 94.1746
52.9169 96.4995
76.9999 20.4204
51.3725 22.1756
26.696 34.0341
40.3336 89.3997
71.261 48.7864
78.0731 32.2752
47.5065 53.08
30.198 0.2608
71.474 25.5965
59.6379 59.744
68.0165 35.4876
10.5729 10.2339
16.5481 9.7109
74.5407 57.7805
81.1028 87.7418
8.635 26.577
19.318 9.1277
43.9188 97.1532
49.2308 26.5095
48.2175 93.1484
46.5646 17.2474
68.1971 68.2631
53.5801 9.5272
79.7493 36.2853
40.7728 13.1924
85.292 17.0989
3.1874 93.7902
19.7355 34.8424
1.1682 97.0872
71.4461 57.4331
20.3231 33.8863
91.4093 1.0186
76.4761 63.5306
77.3194 8.3861
67.0297 26.5678
85.3409 0.1008
43.2623 20.1274
37.2632 43.9405

Jcoords
25.7395 15.7832
41.0077 29.832
45.4781 21.3939
73.7719 1.3647
62.5936 17.5924
84.1781 83.177
45.2513 16.9059
54.6863 45.7607
83.353 36.273
15.2892 17.7617
25.3528 79.0858
83.3974 54.8414
93.9579 23.1542
98.3523 12.8575
56.3143 74.9439
26.8248 88.3174
43.7203 49.8697
82.3986 41.9471
81.9886 81.923
89.1577 66.8348
42.2066 60.0211
88.841 81.5579
64.7769 5.5557
21.2463 86.5224
20.8359 57.9344

C
21.8815 12.2389 13.5793 14.7761 9.0103 14.6079 13.2556 8.3039 3.5377 21.3191 20.8679 6.7303 7.9187 12.7934 13.253 23.5996 11.9505 2.8273 13.2259 9.5933 11.989 13.4898 13.9161 22.7562 17.9265 
19.6594 16.3236 18.647 28.8046 24.9965 28.3028 21.0108 17.935 30.4896 14.9093 7.0637 27.0059 35.8541 38.5557 18.2284 10.1502 12.3544 23.8775 23.8318 28.9847 10.4577 29.5444 30.4373 7.9487 3.6228 
12.5855 11.0658 13.2307 24.0117 22.4995 32.2321 13.4791 15.0718 27.0808 9.4555 11.5529 26.2497 30.6177 33.5347 19.1009 15.5255 10.9595 23.921 26.1659 29.868 14.1105 33.7416 23.4368 14.6423 5.3909 
11.8165 11.6075 15.9708 25.5552 22.2511 27.9224 14.2743 14.551 26.661 14.4116 9.0908 24.3246 30.4297 35.7245 14.7491 12.941 9.7656 24.8828 20.8875 23.4017 9.2274 28.0732 20.6895 9.8994 1.3824 
21.3149 18.4383 22.8139 30.2904 22.2514 12.2934 20.199 12.4979 20.7453 24.6598 6.8129 17.766 26.8965 29.6324 4.6632 6.1162 11.8998 21.4702 11.8473 17.0874 7.5102 16.1023 31.7629 8.2733 12.481 
10.1825 3.7005 5.1333 13.2468 8.3257 17.988 6.0745 3.9771 11.8347 15.1667 19.4747 11.9638 16.4397 18.9779 13.4445 20.1602 4.997 13.073 19.8728 16.34 9.524 22.0602 12.7515 19.8185 12.2902 
32.8431 24.2717 24.2687 23.3866 24.164 5.205 22.3171 16.9593 12.2375 28.639 22.8117 6.3128 14.8365 20.6321 13.6671 21.5297 20.4821 9.747 5.066 2.0218 19.3607 3.8068 24.9331 26.8933 23.4394 
2.6466 7.3343 9.3326 19.802 15.1913 30.2779 9.5882 16.809 25.4993 2.0116 21.3624 24.5934 25.0553 29.3354 20.331 25.2515 12.6922 19.9623 30.1262 25.1889 14.4048 36.3877 18.5433 25.0417 12.2929 
25.9187 19.5087 20.7196 21.884 16.6805 4.5951 22.6477 12.6217 10.8328 29.7013 18.4061 4.6443 16.713 21.6345 10.3264 19.4355 16.8704 9.4116 5.5223 1.8803 13.3527 5.5604 24.3685 23.1019 24.0167 
13.8761 7.3735 11.9117 22.1742 15.1504 17.5658 10.9271 7.4336 18.5995 14.3779 11.7323 18.5844 25.1225 22.3988 10.7221 14.1708 2.6656 15.8837 19.8791 18.492 3.5833 19.9863 20.9921 13.6671 6.1174 
32.6297 23.0054 22.849 27.1422 22.511 1.3728 27.5946 16.5351 19.4696 30.3008 21.5017 11.5281 20.0831 23.8024 9.9238 19.0547 17.4644 13.9823 1.8682 6.2861 19.5299 2.3255 32.109 20.0418 25.241 
29.5069 20.6835 24.0403 24.4794 22.2651 5.0083 24.3428 18.163 11.1485 30.5875 24.3095 6.0142 17.6409 20.3263 11.86 24.4414 21.163 10.6258 5.0801 1.8836 16.7078 4.21 26.7847 25.3487 22.4008 
23.0245 20.7826 21.0366 34.6717 26.1039 12.3053 21.7512 15.0666 23.3398 23.0038 7.0033 16.7667 26.2961 33.192 5.0984 5.7435 12.8862 18.6742 13.2383 16.3317 8.8613 15.4368 26.9052 8.3105 11.9276 
24.556 17.5465 17.3633 22.9726 16.7756 7.2806 17.7401 9.6245 10.8087 27.2634 17.7568 3.608 14.4762 17.0768 7.3407 17.686 12.1092 8.6881 7.6383 4.957 11.045 8.28 20.9646 22.8614 19.1011 
5.6745 7.2164 8.8081 24.4043 15.055 31.4228 11.2822 14.9994 25.7907 4.3977 18.0736 21.2266 26.619 28.9522 19.9317 20.9195 10.7259 20.9211 24.3765 27.0368 13.7921 34.1295 16.8472 18.6193 8.843 
11.7818 8.8401 12.0391 23.2532 17.9842 24.2871 12.9722 7.9613 17.3977 12.29 10.4846 19.9082 25.8337 27.9571 12.4104 13.1913 5.0308 17.0118 18.724 24.7568 6.7524 22.5146 20.4291 14.9608 3.8179 
27.2056 20.5094 18.112 12.1739 11.787 22.7755 16.6798 14.6908 5.0602 30.9325 29.7353 10.9144 0.7893 4.8008 20.7488 31.5519 20.3078 6.1752 22.5848 16.3658 19.1854 21.6562 13.0849 34.5864 25.0523 
5.6521 10.1088 11.4726 24.8827 16.3964 27.1329 10.69 16.3027 26.6901 2.6121 18.3739 27.3172 27.7934 33.5652 19.8428 25.2708 12.4923 23.7311 29.965 31.6979 16.1639 29.697 21.4866 22.2502 10.8463 
14.5044 10.4136 11.1978 20.8546 14.8362 19.6734 12.2412 7.6892 17.6736 14.5828 8.1312 17.1962 22.8315 26.4275 10.0117 13.4319 3.0606 15.6124 19.6442 20.0032 2.4586 20.7529 19.0576 12.3775 5.9271 
18.5165 13.9992 15.8036 29.8657 19.014 20.1539 19.3518 11.9951 22.9174 18.7855 3.1426 17.506 28.7929 29.8749 8.1221 6.1778 9.5086 19.5104 20.3531 22.8743 5.2789 22.6605 25.5955 5.9928 5.392 
22.4785 17.4503 20.3476 31.4513 27.0941 25.8569 21.3405 14.0492 27.5383 18.9742 2.9587 20.2632 28.1822 36.3706 14.0548 6.5066 13.4109 24.2433 23.0051 24.9058 8.4037 21.7982 30.6332 5.5147 5.1127 
18.3509 14.3154 14.8607 27.3963 17.6065 19.666 19.4728 12.2286 21.4042 17.2391 4.7852 21.2632 26.1256 28.1452 8.0656 8.3277 7.6082 17.6127 20.6404 21.5521 3.9099 21.7536 24.1382 8.6604 5.0431 
32.0944 21.1025 26.843 23.9794 22.6865 8.1471 27.6981 15.3697 12.3708 30.0496 27.008 6.0657 16.48 17.679 13.2987 23.3183 19.6132 8.5775 8.0447 3.1487 21.9306 6.5457 23.2323 26.0036 30.2514 
25.6158 17.8586 20.5583 20.2724 16.3038 6.8206 19.9122 10.7567 8.4791 27.8836 18.0224 3.4536 13.6905 20.9648 8.2461 21.5177 11.3577 8.0125 7.6348 3.8447 10.7347 6.9849 18.7237 21.616 17.2225 
28.6219 20.594 25.5398 29.3321 23.7024 9.6612 23.2377 18.727 24.6542 26.2838 12.1643 14.0958 28.6154 30.2478 6.9246 9.329 14.0201 18.6049 8.4899 15.7448 11.9979 11.5179 26.4444 12.0441 17.4304 
20.3656 15.7595 15.3052 21.1003 17.6307 7.7181 18.6523 9.3262 8.1725 24.4539 20.2962 3.9561 15.5288 18.0678 7.3082 21.4509 10.9783 7.0291 7.4319 5.4582 11.2364 8.9983 18.7667 18.3146 18.5569 
18.9838 10.9267 15.1859 22.4598 16.8883 16.3065 17.2812 5.9615 17.1112 18.4665 8.9027 13.2783 18.6581 25.114 5.634 12.3825 4.2385 13.91 15.4631 17.5724 1.4365 17.8329 18.4515 11.0806 7.7051 
15.2816 13.9519 12.3246 3.8999 5.12 22.8766 9.7583 13.6984 7.6368 18.7072 29.7278 13.7629 6.4376 7.9039 25.262 35.6155 16.9897 10.0336 21.9438 21.5911 20.6877 22.254 4.226 33.9159 27.4101 
7.7804 9.6724 11.2067 22.65 20.1259 25.4897 12.502 13.4827 22.7176 6.3648 13.7683 25.6943 30.0528 26.0886 17.8485 19.2094 10.4753 25.2666 28.9276 27.3262 14.3576 32.2268 22.482 20.2042 8.3464 
30.3392 21.1062 24.162 34.8795 25.5695 13.2695 24.3247 17.395 23.8952 28.5514 7.5554 20.0498 27.1293 37.4555 8.9014 5.1854 16.0974 21.8508 13.3057 21.2702 12.3771 18.8658 34.6393 7.2751 16.0598 
15.9815 16.2555 16.6845 32.912 26.9133 34.2386 22.4765 19.1546 31.1405 13.0217 10.6941 26.175 38.2981 32.0156 20.2694 15.0147 16.4539 31.8622 34.1002 30.8334 13.9055 31.7936 24.3992 13.5226 7.3923 
12.9958 9.7827 12.8442 26.4318 17.5709 24.2058 15.9517 11.1674 24.092 13.3225 7.5974 17.8049 25.8784 33.8553 13.9925 11.2327 6.189 18.1582 23.034 20.5537 6.6155 26.0266 21.0549 11.2063 1.7647 
10.8764 5.65 8.7811 21.885 14.7309 19.515 12.066 7.4927 15.418 12.0395 11.967 16.2247 23.762 23.1957 13.0419 15.8899 3.7502 17.5189 19.23 19.8466 6.0027 25.6872 15.7444 13.4979 6.4457 
14.7792 17.013 20.7832 27.3818 27.3238 32.3325 19.5422 21.2303 29.1347 14.7865 10.509 32.5492 37.1134 41.9074 23.18 13.0663 13.509 27.6676 32.2639 28.3303 13.6891 33.1646 28.6871 14.5065 7.5382 
11.0584 7.346 10.3502 21.0247 17.4173 22.4212 10.6248 11.9896 17.89 10.8923 13.3602 21.0992 26.5718 25.559 15.5005 16.6902 7.1089 19.7301 23.003 23.1532 7.8848 25.6832 18.0153 16.8902 4.2845 
25.7269 24.6173 24.0916 41.2731 35.5099 28.369 27.8654 21.4869 28.4038 29.0111 6.0356 25.5859 39.4524 37.7898 18.6682 4.7345 16.7595 31.8091 26.7886 31.411 14.9544 26.7887 37.5156 4.2119 12.5423 
23.8828 15.8623 17.5833 19.7876 16.8267 8.8439 19.9772 12.869 6.4955 25.3907 22.9367 0.9726 10.799 14.3164 13.5474 26.4274 16.6126 5.5893 7.644 4.0059 14.4185 9.6886 16.8764 24.0415 22.3437 
19.4827 17.4366 23.0263 36.899 22.496 26.7762 21.6857 16.2577 25.74 18.6392 4.2682 26.8663 31.2814 35.9146 14.5946 7.1604 11.7784 29.5655 24.6711 26.3445 10.7521 25.8645 32.9787 4.5892 6.2014 
10.3057 4.0299 6.1569 13.9872 6.9743 21.4408 8.011 3.5082 11.0639 14.9261 16.7421 14.9611 14.4209 18.3939 13.0593 22.501 5.5412 10.4689 20.0878 16.1234 9.618 23.5262 13.7484 17.6756 13.86 
2.3023 5.1692 6.9215 17.6599 11.6865 29.7823 7.165 14.3077 18.2758 4.5206 22.4285 25.5169 24.5842 28.8692 22.9615 23.9587 11.9827 21.5377 29.8913 26.0093 15.8684 26.2431 14.4877 23.7959 11.4018 
22.1355 18.9663 14.7488 3.6405 8.1976 25.3424 13.1612 17.5268 9.3744 26.9722 31.0947 18.3455 5.8936 5.116 27.3588 38.6537 20.1085 10.7473 28.4476 19.2093 22.5076 23.4121 5.7379 35.9954 25.2911 
31.37 24.7931 23.3698 26.3503 24.6306 2.0885 22.8203 14.1957 16.4758 27.1783 18.4376 9.6078 21.7394 25.1787 6.957 15.9083 17.8535 11.6057 1.1737 5.5025 15.8169 3.1927 23.4979 20.6178 20.6582 
27.3065 25.6349 25.0582 25.0715 23.2637 3.3127 28.1643 16.1752 11.7352 31.6718 23.4028 5.9351 18.8451 22.7614 13.0499 21.5941 18.848 11.796 3.6883 2.0786 17.4758 2.4456 23.7479 26.6372 22.247 
21.3766 14.0832 13.7496 14.5386 12.8475 13.3019 18.2001 10.8252 1.6528 24.5062 22.3914 6.3708 5.9937 10.6363 18.2774 29.6192 16.5404 1.9302 14.7987 10.0522 18.9438 13.0198 12.8276 27.9155 20.9785 
18.5693 15.7362 13.8423 6.4881 8.0728 25.0173 12.9084 18.3854 8.8517 26.2311 32.817 14.4807 4.4026 4.0954 23.7213 30.0429 22.382 11.1701 21.7886 19.465 21.0098 20.9092 7.3411 37.0293 28.867 
30.1197 24.597 25.0455 36.8795 27.5876 4.0395 33.0249 17.6425 20.4801 33.4676 18.9379 14.6206 29.4381 27.3644 9.9163 17.0323 20.0615 20.248 4.9699 9.6013 19.9671 6.2883 27.7271 24.4833 25.2937 
21.7052 17.8046 16.828 17.3031 12.8872 14.1252 19.3723 11.6315 3.8022 28.4749 24.2712 4.291 7.0597 12.6068 17.0776 24.5937 16.3852 1.9837 13.3585 8.725 16.9564 12.7447 15.6615 25.0338 26.2938 
9.8336 5.395 2.4364 10.3651 3.9919 21.8802 2.7317 9.4751 11.8948 12.4462 23.6826 15.9804 16.1711 16.2611 19.8176 23.5121 10.7052 12.7892 25.9332 19.2607 14.3892 23.2252 6.9118 28.0826 17.4709 
23.2128 18.2314 21.6512 32.3001 24.2797 18.5159 19.7185 15.5023 21.9834 20.4999 1.5097 21.6734 25.7449 35.9188 10.4148 3.6767 11.5319 21.5421 19.0608 18.3963 8.0063 18.0078 30.1948 4.3665 7.7633 
20.6323 21.192 23.8612 31.7384 30.8472 26.6713 25.8485 23.0982 35.1567 19.4606 10.1755 32.3458 32.9493 39.5417 16.9193 11.6593 15.9997 33.7194 24.6918 35.4038 14.9083 28.2861 30.5309 8.4404 7.387 
9.6946 16.5482 15.2272 23.2541 21.6864 38.9628 14.4864 21.3941 33.454 7.7338 24.3851 37.262 36.1565 37.3296 27.1816 28.0255 24.0334 32.3565 35.8865 37.3193 25.4769 36.9537 20.3704 29.5274 22.7518 
12.8396 12.4715 9.0023 3.7721 6.1415 28.3281 7.8604 13.4826 13.9186 16.4072 29.1346 22.4746 12.8212 14.538 28.9324 36.9136 19.4261 13.9021 28.3761 22.6129 23.3923 26.5462 1.5137 28.685 25.7696 
31.7921 22.0544 23.0499 19.855 17.917 6.702 22.4321 15.6229 10.2766 34.0811 26.2674 4.1629 12.749 19.7633 14.5847 27.499 16.9924 8.9536 8.5922 1.5891 18.1411 6.3198 25.4539 28.2641 25.7996 
11.7751 10.2409 14.3456 23.3311 19.4981 30.2715 16.7401 13.8389 24.4828 9.248 10.6763 23.0115 27.7741 32.4557 16.085 14.9985 11.6107 22.9818 26.5184 30.6588 10.5712 28.7862 25.3276 15.4724 4.3956 
23.6216 20.9588 19.2451 17.1262 12.9585 15.284 21.8695 16.945 5.2721 30.1575 31.278 6.6876 6.06 9.7896 18.2349 33.0375 16.8482 5.3532 14.3763 9.8866 22.5037 13.5177 15.8575 32.2862 30.7515 
37.6128 23.3515 28.0426 33.1694 27.5708 3.8357 27.2292 17.8291 22.6982 33.441 20.7282 14.4523 26.8992 25.7764 12.5223 18.8366 20.7621 16.5416 5.2681 9.5507 19.8227 5.0185 31.9821 23.5179 24.6826 
21.725 15.8791 13.3755 5.0942 8.229 25.175 11.8039 14.875 7.6382 24.2202 34.3204 13.5125 5.3308 5.7896 24.6722 36.5155 20.6696 8.3535 22.561 20.6112 21.1806 22.3869 7.8258 31.4854 23.829 
24.7958 17.8245 15.5408 19.6586 14.9635 7.5352 19.9004 8.0921 9.9205 26.9503 16.6681 4.089 16.1451 17.3684 9.2117 21.9914 13.2041 7.5769 7.6705 4.5144 10.5668 9.2004 21.2652 20.0251 21.5587 
28.7492 25.6103 28.7572 37.0875 28.416 6.9844 25.505 18.435 19.2192 36.0139 16.6481 15.1619 25.6293 28.8658 7.5849 14.7068 19.3636 19.2702 6.7887 12.1732 14.6739 7.2752 29.6694 16.7573 22.7518 
22.4493 16.0446 19.4804 26.844 20.6268 9.0832 19.4911 8.0589 16.3794 24.8081 12.1016 9.0328 23.0401 23.943 1.4663 11.2279 9.9185 12.2761 7.5961 10.1229 6.9266 11.5441 25.0546 15.6047 14.6827 
13.648 7.9037 8.0625 12.8853 6.2243 20.2256 7.8103 4.6894 8.1544 19.6421 22.0859 10.1945 11.0039 14.5193 14.6703 23.9771 7.8948 7.0524 18.8171 14.0043 11.7372 20.0102 10.954 21.1779 15.2381 
19.0525 9.2419 11.827 19.0591 10.74 14.3942 10.9913 2.3247 9.0195 17.0525 18.486 8.2984 14.5008 20.051 8.9891 20.6509 5.2487 7.3261 12.9629 13.2418 7.4454 13.441 14.5277 18.9776 14.4745 
21.2441 17.6416 15.9615 20.1277 15.8059 8.3848 18.4864 9.3254 10.3392 23.4911 16.4048 4.0053 18.0566 21.2832 7.9007 20.6355 12.5255 9.2174 7.9547 4.8904 12.0859 8.9224 18.9063 22.2801 21.0465 
18.9583 13.7685 13.634 10.7856 7.748 19.9466 14.5907 11.4448 2.0473 19.7661 23.1965 7.5444 5.2324 9.061 17.1481 26.1745 15.8849 3.7315 18.3463 14.9594 14.7819 17.5684 9.1049 28.0048 21.5556 
