I 250
J 25
80.0 69.0 79.0 
88.0 80.0 90.0 
78.0 85.0 73.0 
78.0 84.0 88.0 
84.0 83.0 83.0 
81.0 95.0 83.0 
97.0 73.0 68.0 
83.0 89.0 70.0 
92.0 80.0 74.0 
81.0 94.0 96.0 
86.0 79.0 80.0 
81.0 88.0 92.0 
81.0 74.0 75.0 
71.0 74.0 95.0 
82.0 64.0 97.0 
68.0 73.0 79.0 
87.0 73.0 87.0 
71.0 70.0 66.0 
79.0 94.0 86.0 
65.0 87.0 94.0 
64.0 84.0 63.0 
73.0 79.0 90.0 
78.0 77.0 87.0 
66.0 75.0 75.0 
84.0 91.0 77.0 
78.0 69.0 85.0 
92.0 79.0 92.0 
104.0 75.0 79.0 
81.0 71.0 90.0 
69.0 95.0 80.0 
69.0 68.0 88.0 
78.0 76.0 77.0 
89.0 96.0 85.0 

Icoords
73.3488 40.3545
24.106 10.8723
72.2693 7.5147
43.5047 14.9132
22.9733 64.3065
71.7256 89.3756
21.4986 70.7381
65.7472 41.2093
39.8845 99.0048
21.1817 57.3482
53.2404 64.9015
94.8297 35.6532
46.7799 6.3332
1.0974 92.6335
7.45 87.2988
19.6095 0.6903
96.9993 83.5222
53.5851 18.7976
62.8095 82.7064
44.3627 88.3388
65.9975 68.5588
62.9201 79.7959
65.3195 70.7587
58.1996 38.3598
23.6456 71.8149
86.8375 21.6549
30.1334 26.339
55.3289 63.956
70.5782 11.9453
52.253 76.1334
64.1017 53.2201
10.9052 84.5502
10.1587 49.3218
49.5722 45.0338
93.0519 61.2169
70.0848 84.1193
3.7233 92.1868
47.0696 58.4074
85.1903 94.715
42.1053 71.3125
34.838 97.9562
25.791 78.4088
81.0528 95.6159
69.4767 84.6886
37.9844 89.8363
59.0996 16.6112
16.9755 48.0437
72.6103 12.7779
3.8245 56.0722
41.4551 8.2187
35.3127 24.4768
84.8849 46.7728
96.4402 99.0553
56.5413 61.7886
53.093 86.7955
67.0575 80.3283
82.6816 94.895
43.9773 38.1333
80.2505 97.7273
23.1911 42.5473
38.108 81.7957
99.5825 5.796
93.932 49.2324
94.2113 98.6772
6.9313 4.3386
4.7854 47.2448
70.1134 44.953
21.9252 43.6863
66.292 41.9834
41.6453 56.8283
27.4935 64.3552
64.9295 11.4872
97.6743 78.0518
80.2816 68.8208
75.0998 64.8064
14.5314 43.2148
26.9476 96.2192
24.0374 46.9173
34.0506 84.839
46.8025 90.8662
17.2012 7.8548
77.9426 97.9151
62.9901 47.8372
71.2948 20.1096
45.242 79.016
31.3964 40.9657
38.7767 16.9627
13.9715 83.7266
11.6333 93.2364
59.9278 85.0213
67.8665 64.1925
37.9002 13.0814
75.7555 23.7771
27.604 98.6037
75.482 84.1994
53.0434 97.758
35.591 44.5935
40.3649 49.9631
93.9377 93.9988
72.98 4.0222
11.7008 7.7514
38.032 77.3707
70.4384 57.6967
0.3766 88.8978
21.5947 64.1732
0.8754 65.3611
53.2288 99.5899
50.08 7.1608
45.0001 61.9994
63.1664 57.2575
86.4643 46.5517
86.5858 12.3002
28.7163 84.8094
62.9335 81.4105
85.9809 69.875
64.2263 79.3968
99.813 73.5488
34.858 72.7232
27.397 68.6504
53.0522 70.8818
68.7584 17.4486
98.6811 42.2045
75.128 92.4799
8.6834 89.1136
45.6696 68.5546
30.7142 70.4014
57.2214 6.9403
29.3653 33.116
93.9318 49.9718
87.6244 75.1774
45.8502 2.4062
71.6306 33.0125
49.5337 10.4706
81.5363 60.2272
60.2886 93.1753
0.8356 12.914
54.4527 86.5473
26.6959 67.6244
63.6067 77.2821
3.2141 51.3458
74.7687 66.2739
91.9705 39.1244
53.1131 33.5918
79.7461 24.9428
9.192 51.7173
29.1795 84.7367
36.3305 4.1015
91.6568 14.3012
84.659 1.1926
86.5729 15.6641
71.9948 24.8925
11.4766 85.9645
49.2514 94.6392
80.363 5.3716
77.7377 5.7173
9.0688 21.6168
86.0666 85.3421
94.036 74.5266
2.7154 36.0089
96.2765 87.12
93.9754 87.876
28.2277 90.9869
9.2627 61.903
16.7638 56.2614
15.7393 75.9054
78.6197 7.2884
19.1161 63.3711
65.7469 97.3176
11.106 37.7057
75.5496 61.095
18.5214 1.7283
83.7148 43.3638
32.7582 60.1959
1.9633 40.4611
70.4816 57.07
68.5981 95.2993
79.6474 84.6952
75.4797 73.1336
83.5599 43.2702
11.4567 83.7203
75.4382 5.951
63.6327 81.4696
91.4341 62.7774
67.3841 62.5285
35.5146 39.9429
68.4539 84.3882
95.6008 45.058
87.6014 42.2478
33.6203 2.756
67.2939 32.4529
13.7239 82.3509
65.1118 80.7582
53.2451 27.44
83.2212 48.9255
68.6536 24.2541
95.4039 27.7089
11.5086 89.1874
20.2956 68.653
53.5605 29.3417
39.5327 38.7319
4.4985 1.67
37.1976 74.1949
6.5253 38.5439
48.0102 9.8396
13.915 70.4119
54.3911 42.8058
48.3313 22.6536
11.8899 89.7321
4.1071 54.2671
91.8241 13.4982
72.0078 24.1082
87.4548 57.829
10.158 57.3831
57.6988 97.2816
40.2637 77.969
58.4371 91.0382
34.4016 66.1839
93.0764 36.7235
44.8389 84.5566
24.2634 46.822
99.2561 97.6874
52.3398 17.787
92.7766 65.8538
96.2056 41.2678
14.184 41.8861
14.7802 0.4448
39.6747 57.8508
94.8477 86.2273
16.9886 93.6308
62.626 10.6807
48.3592 99.5441
80.6398 3.964
91.7894 99.265
35.9844 60.5344
80.9056 37.348
1.9758 27.4046
69.5934 10.9889
59.9149 95.8091
36.2581 61.9813
14.0728 47.782
60.9297 54.3249
87.0367 84.8298
39.4201 18.9511
37.423 54.0268
19.5017 87.8967
35.4525 39.2101
13.8264 69.1692
49.8776 84.0708
96.515 77.1026
64.8614 33.291

Jcoords
13.287 76.1478
66.5292 87.0963
3.0219 80.7565
77.2475 66.1755
83.6664 64.1658
15.4768 91.4034
44.9289 78.9491
57.7345 9.6873
66.7192 54.8984
2.1389 48.8501
40.596 95.5663
7.301 8.6876
41.1866 44.8323
57.484 45.9059
5.9264 96.171
4.6729 57.0058
27.6726 13.1732
96.0067 60.3088
86.2141 9.9952
28.9165 42.6802
12.778 32.6054
95.0873 44.3306
27.8815 86.8823
10.6304 72.6084
96.1173 48.4058

C
24.7721 17.4587 27.8924 10.0303 9.4641 24.1773 18.2563 13.3214 5.9171 21.8659 24.7025 25.9001 11.2549 5.8475 26.4424 25.4891 18.4703 11.3854 12.8297 14.5715 22.8625 7.6198 24.4345 23.866 8.2231 
24.1638 27.0077 26.7018 28.493 26.0788 26.0147 28.4405 13.3386 20.5566 16.7684 30.4411 5.3737 14.563 14.7778 34.4236 15.0428 1.6392 30.086 20.0443 9.6927 8.4945 25.2914 23.2421 24.347 25.32 
32.3612 27.894 37.7678 22.0592 22.9874 40.3498 23.2599 4.6587 14.3409 29.0944 30.3651 20.1435 15.5948 13.0825 33.8836 28.9953 16.8623 17.6086 4.2831 19.5153 20.8096 13.6048 27.6175 34.5857 15.5124 
20.6083 24.9953 27.7095 19.1293 20.2157 24.8545 21.5086 5.6437 15.2439 16.576 26.7539 14.11 10.4311 11.7434 34.593 21.2008 6.0779 25.3541 15.017 11.4674 13.0089 18.0044 24.8037 24.0647 20.8872 
5.5701 16.4482 8.4273 19.6861 19.0516 8.6847 9.1891 23.3009 15.1958 8.994 13.037 18.5663 8.1778 14.4041 11.3256 6.3818 17.4483 24.9782 31.6773 7.1232 11.6417 27.9489 8.6221 5.6942 24.7761 
18.6761 2.0303 26.4159 7.6767 9.7185 21.3884 9.391 24.4906 10.8349 30.9063 11.3436 34.2179 20.0041 17.3595 25.5204 25.9409 30.8069 12.6802 26.2329 21.1142 24.6582 15.7962 16.9512 24.0493 17.065 
3.1703 14.8999 7.5139 20.8806 18.7543 7.9534 8.7045 26.5023 17.4696 11.1713 11.4173 20.8085 12.5434 16.1464 10.8879 8.2269 21.919 23.0067 35.3696 11.2373 13.1942 26.3713 6.7045 4.3351 25.1815 
24.6699 15.8333 26.7909 9.0269 9.6802 24.5937 16.2663 11.7966 5.4304 21.6926 21.6875 24.3729 9.8859 3.4483 31.3572 21.0827 17.2158 12.4883 12.4929 12.1528 17.0703 10.4568 18.1188 19.5691 11.8477 
11.3169 11.6068 12.6934 19.6262 18.7607 9.993 7.5194 30.3309 16.8566 24.0916 1.1577 29.8703 18.9116 17.828 11.4325 19.566 26.1909 22.2301 31.2073 18.1501 28.157 28.9183 6.776 12.4749 29.2147 
6.2047 19.4701 11.5928 20.5232 20.252 13.5978 10.6193 21.2806 16.3488 7.3027 16.1307 19.2691 8.1435 12.0659 13.0352 5.994 15.8907 26.2317 30.127 5.7259 9.2269 23.6386 10.327 6.4675 27.9682 
13.6887 7.9495 20.97 7.8229 10.3053 15.4875 5.6997 17.9153 5.3041 21.2378 11.9111 27.8848 7.6389 7.1101 20.9499 16.6313 20.0226 14.7532 20.6358 11.1852 18.7204 17.8918 10.2859 14.5233 14.2186 
27.8686 23.145 36.9262 10.5849 9.6178 35.475 22.5811 14.2904 13.3816 32.4412 29.4405 30.1234 20.9963 15.247 32.3069 33.1505 27.733 9.2515 8.8857 22.1596 32.4328 2.6677 25.6356 30.4822 5.0526 
24.6237 29.3494 33.3423 23.7248 22.0943 30.0675 26.9129 3.8723 15.7707 20.7138 29.9827 15.7682 12.5541 14.7499 35.8839 23.5536 6.4436 23.4863 12.3049 15.8475 17.0975 22.1135 27.2865 22.8517 24.6718 
6.5076 23.9417 3.695 25.8211 29.669 5.6876 17.8621 30.5734 25.8659 16.3796 14.3933 27.2474 19.839 23.7125 2.316 13.4275 32.04 32.9163 41.8539 22.4363 23.0918 34.3339 9.6758 7.9199 34.6078 
4.5625 23.4309 2.4261 26.0411 29.0721 3.1103 13.2242 35.8072 25.6882 13.7013 13.1795 26.5863 21.6891 25.8448 3.3857 9.3998 29.3662 28.9863 34.9515 17.008 20.0961 32.5314 7.3569 4.9286 32.3677 
28.7592 38.8082 28.4547 29.024 32.3746 32.0277 32.35 12.7153 22.9387 16.9881 33.7469 4.4901 17.2606 18.2256 37.7047 22.6234 5.7302 36.873 26.7324 16.6316 12.7191 31.6049 32.0722 24.6565 33.4432 
26.0009 10.4155 29.0986 8.5645 7.7375 32.6628 17.1187 31.0504 13.1045 32.0468 20.44 39.5072 22.1731 20.2569 31.1517 33.9088 34.7171 8.9151 24.3601 24.5564 37.1029 12.3757 22.9673 30.6262 10.9879 
26.8735 24.0937 24.5674 20.4419 17.2885 26.2151 19.7932 3.1113 12.0203 20.1264 28.9483 16.8135 8.9594 10.3907 31.5422 19.2469 8.1245 22.198 10.2502 11.8388 16.5341 17.4201 24.467 22.2119 16.998 
15.7058 1.973 19.2499 7.7719 10.1467 16.8101 6.594 26.1892 11.168 25.9639 8.4985 27.8208 16.9432 12.5421 20.2663 20.3723 26.1923 14.733 23.5877 19.8622 21.9352 18.5037 12.5194 20.9294 18.3501 
10.6019 8.3477 16.7365 14.538 16.3528 9.429 3.5896 30.7632 14.3323 19.2802 2.8591 33.0585 13.789 15.5987 13.2349 19.6555 23.8535 22.7109 32.6685 17.8053 22.9082 22.5437 6.3402 12.9562 20.8137 
16.317 6.8765 23.2016 4.5412 6.9423 17.737 7.4703 19.8083 4.5813 26.719 13.7886 29.3371 11.3563 9.4864 23.5496 24.7554 25.3178 11.5807 19.7512 16.6811 24.3288 15.0144 15.06 20.5183 14.1083 
19.3842 2.4562 18.7685 7.6306 9.055 17.9741 5.4177 23.895 8.4599 26.2318 9.3068 27.5073 16.002 12.2946 22.1187 20.2089 25.2949 13.405 27.8519 18.6499 27.1775 15.5132 11.518 20.5636 15.8994 
18.178 6.1303 24.2662 4.1222 6.5661 20.2956 7.0823 21.65 5.294 26.5345 10.6753 28.65 10.7606 8.8808 19.6776 24.1843 25.8136 10.2505 20.067 16.8126 22.8109 15.4649 15.2044 19.6665 13.5399 
18.8058 17.5128 26.1778 10.7577 11.1959 24.7986 16.1335 9.4775 5.6593 20.9257 23.7918 21.7754 5.4717 2.4938 24.7615 18.0417 15.4663 14.9598 12.4305 9.3625 14.5687 11.9764 17.4851 22.3326 12.9485 
3.6133 16.0885 8.2452 19.1391 20.9109 7.7169 8.3481 24.5407 15.2064 10.4803 10.9569 22.4319 10.3501 13.25 11.331 9.04 17.681 24.7067 29.7735 9.4863 16.0594 28.9497 5.7895 3.9183 26.2823 
29.8779 23.8861 36.6028 16.1218 14.1614 31.6221 27.6702 12.4675 15.0921 28.582 34.8041 26.5533 15.5231 12.3098 33.164 27.1918 18.947 13.0104 4.4522 24.3333 25.7834 8.361 30.0696 34.5237 10.216 
20.5485 21.8989 19.8746 22.8592 20.366 25.8109 16.6959 10.7988 15.7386 13.6758 22.1173 9.6969 7.769 12.4394 23.4512 15.2817 5.1352 23.5542 18.5756 6.335 5.8161 25.6051 18.8117 18.7441 27.573 
17.1594 9.1496 20.6735 7.3935 10.8281 17.8171 5.6584 17.4808 4.4589 20.2153 13.9466 26.0373 9.0668 6.2897 18.2065 20.171 22.2801 15.3113 20.9217 10.2697 17.3834 14.3257 13.0677 14.0272 15.7715 
32.4401 26.8528 33.3071 18.9433 20.8775 32.1991 24.6948 4.915 16.5302 24.975 35.107 23.6083 16.7915 14.0858 32.3631 24.5419 14.096 19.944 5.5086 20.6777 24.0677 15.9776 31.1438 33.2531 13.7953 
12.0288 7.056 18.0039 9.6482 11.7185 13.6544 3.0822 20.1682 7.9087 21.1121 8.9693 29.2764 10.5775 10.3135 17.5701 15.6304 26.6568 17.0244 27.4418 15.9728 23.3579 19.4086 9.1364 16.1573 17.6177 
18.2407 10.4776 20.6494 6.7773 7.3622 23.5368 10.5245 13.7619 1.0314 18.7406 19.281 27.9323 8.6944 3.5302 22.6773 18.7759 20.0687 12.4195 17.8625 14.108 21.9798 11.1535 17.9989 19.4693 11.5289 
3.2401 19.3885 2.8109 25.6222 29.4317 3.1626 10.6238 35.2064 20.6922 12.0906 11.9454 24.7895 16.8913 20.7108 4.4628 9.4267 22.8172 27.6079 36.115 14.467 19.4296 35.1541 6.3539 4.0494 30.1934 
8.5345 24.5099 11.4562 24.9093 27.3794 15.0875 17.007 22.905 19.6534 2.9757 20.8937 14.4445 10.349 14.5287 14.2202 3.396 15.8262 26.2587 27.6386 5.9856 5.5736 26.7816 15.346 8.3313 27.6717 
14.8414 16.1045 18.278 10.7719 13.3237 21.9344 11.7791 14.391 7.2363 18.7967 17.1728 19.7573 2.9081 2.9435 25.5409 16.9097 14.3781 19.0739 16.1322 7.5341 12.2568 15.2903 15.3286 17.0871 18.3215 
25.254 12.7957 27.8313 5.2856 3.7217 32.8387 20.3041 21.2713 10.4692 34.9752 23.2373 34.9249 19.7116 12.7323 37.3438 28.4284 28.2263 1.2365 18.6189 22.6318 28.1568 6.186 23.8073 32.0006 4.2139 
21.6456 1.8211 23.5217 7.1911 9.2325 19.6512 8.4467 30.0139 10.1949 27.3529 10.6981 37.8237 17.216 13.6404 20.0019 24.0962 30.8145 11.7983 25.9968 22.0975 24.6119 17.1569 13.3817 20.3961 16.9662 
5.8337 21.7643 3.5283 24.9645 31.6822 3.7919 16.2948 35.9226 25.4386 16.6438 13.7852 27.2039 19.8414 27.5379 1.3717 10.7939 26.9322 33.1175 45.9155 17.2977 20.5987 38.8317 7.7416 7.1397 34.7521 
12.9735 10.5766 14.8772 12.3712 11.7958 15.2121 7.3173 16.2489 7.2936 16.8998 13.424 23.8245 5.7479 5.8966 21.0039 14.813 14.7702 16.6022 23.5459 7.8828 13.6726 18.164 12.4711 14.4311 16.1334 
27.7962 6.3997 27.2123 11.6927 10.0601 26.1441 14.0611 28.0382 15.4545 29.9518 16.6858 36.3003 21.6183 16.8879 31.6396 28.9225 39.4356 12.0101 28.1121 23.9667 34.3153 15.6198 21.8294 27.6466 14.7263 
11.478 9.896 15.7214 11.4325 15.2997 10.0706 2.6575 24.6866 10.5411 17.5958 7.5162 24.5962 9.5042 9.6193 15.7806 13.0639 22.6557 21.3836 22.7886 10.5542 15.2147 19.7278 6.4763 10.909 23.1272 
10.3846 11.5174 13.6316 17.8491 21.2165 6.1647 7.7428 27.6489 16.5336 22.9616 2.4264 31.1273 18.9397 20.2021 9.2027 15.8382 33.6342 28.601 36.1929 17.039 20.7749 26.73 4.4398 12.0152 25.2337 
3.8578 12.7753 7.7917 21.0717 19.8654 6.2579 6.2625 23.6518 18.2759 12.3072 7.798 23.8971 13.9293 13.6373 9.2681 11.582 20.0356 24.3202 34.329 13.166 15.7609 25.7073 3.4378 5.9021 28.7409 
26.8419 5.4757 28.4847 8.9234 10.4964 22.5324 15.2888 26.9157 14.5429 33.6375 13.6865 37.4716 23.7266 18.0337 29.503 26.7108 32.6861 14.5743 31.9087 26.9112 30.5944 18.0356 16.4669 28.4044 17.8746 
17.4597 1.3701 26.3421 7.3606 9.853 21.7446 9.1461 22.9187 10.7614 27.2323 10.9095 35.222 16.9404 13.2054 23.2033 25.8832 31.0475 10.8885 28.3449 19.451 24.3056 14.98 12.6334 22.7798 15.3314 
11.213 10.8539 11.0173 17.2822 18.6651 8.8624 4.6553 30.7156 16.6878 19.2861 2.2216 33.8522 13.9594 17.8556 10.6955 15.4717 23.4613 23.4438 30.5671 17.1575 23.9638 28.8929 3.3451 11.9416 25.1992 
28.4865 24.6151 33.6547 15.9561 17.2673 30.2525 24.2096 2.511 12.1642 20.3226 30.9861 19.1631 13.21 9.8785 33.5691 21.8181 9.7436 17.7257 9.7713 13.9589 17.044 15.9989 25.2057 27.706 19.3678 
10.5897 20.4862 10.9859 22.7026 20.5904 13.4322 15.1769 19.2141 15.7772 5.1306 20.2671 15.7856 9.1514 12.425 16.152 5.4384 11.3691 25.9366 26.1504 4.7923 5.7996 30.1774 13.6433 7.6823 24.4709 
34.3659 26.7098 29.3984 18.9096 18.3605 35.7179 25.5567 5.8753 15.5449 31.0493 31.209 24.984 15.6435 11.0419 38.5889 30.7805 16.4838 19.4691 4.2101 16.2863 21.9351 14.6166 26.6942 29.1175 12.9845 
6.7248 25.9621 9.6986 28.1637 29.7972 13.1625 14.5782 28.2981 24.3319 2.9665 18.3094 15.0328 14.4672 18.3722 12.8211 0.4401 18.1898 35.5368 36.976 10.3017 9.3183 36.3919 13.8534 5.6704 32.2841 
25.8853 25.8068 26.9421 21.9204 22.1818 34.3446 24.1765 5.5231 19.0019 18.8388 31.7087 10.985 13.9465 12.9825 31.1985 22.1546 5.8101 25.2832 17.2906 11.6286 11.5417 21.9509 24.794 21.4448 26.5003 
19.0246 24.958 20.8022 17.8893 20.3809 25.4157 17.3135 10.2391 15.5441 12.8805 22.6403 11.8524 6.377 10.2433 24.9418 13.9245 5.1313 23.7031 17.5064 6.0121 9.4027 20.0672 22.2916 20.4195 19.9037 
28.4252 15.5288 33.1235 6.856 5.8287 28.2545 16.996 17.7366 7.4367 32.7115 24.0521 31.2868 16.0968 8.7288 28.5467 29.7896 22.751 5.9688 12.9468 18.9061 23.6476 3.3528 23.6912 30.7407 4.1282 
33.0427 11.3261 35.6405 12.1677 13.4462 29.3336 20.5978 36.4822 16.4313 36.0348 20.8369 45.0614 28.992 20.9224 29.1421 33.8056 38.1334 11.9734 32.9536 34.9831 34.2104 19.4332 27.3998 35.1449 17.9151 
15.523 9.713 18.8116 7.753 8.52 17.3709 6.529 20.502 4.2194 18.9121 11.243 24.3541 7.3659 5.7374 23.8268 20.252 20.7618 13.2855 23.6257 11.2324 19.6939 13.8371 14.9286 15.9619 13.9996 
14.904 4.9807 15.9775 11.3284 11.7003 13.1542 3.4367 30.7987 10.5514 20.5904 6.0384 33.5365 15.1186 15.9934 15.73 22.2852 23.6388 18.6942 29.5325 17.3504 21.2824 20.3236 8.0828 15.4367 20.8793 
17.5228 2.4989 23.111 6.8956 8.5029 18.7074 7.9241 23.7488 7.9755 26.1247 9.6461 33.4915 13.9106 12.9875 23.9341 21.5922 30.339 13.6283 22.3643 19.5343 22.0585 16.3241 14.5893 21.8015 12.9592 
23.1964 6.3621 28.1629 9.783 10.5363 21.0231 15.7536 32.4419 13.4145 30.8756 13.4228 35.8894 21.3213 17.0557 28.3957 29.7895 30.5286 11.6345 30.1825 29.6566 34.8021 18.9409 22.142 23.6289 19.0519 
15.6147 18.1667 19.0159 15.6816 18.2123 22.6617 14.1955 11.0403 10.0639 16.6451 19.1065 14.4441 2.8963 5.2329 27.4266 14.2661 11.198 19.5973 16.2252 6.2897 12.541 18.4108 18.2197 15.0415 17.6114 
23.8643 5.3584 26.0777 10.4496 11.6487 23.3448 13.113 30.5335 17.827 32.0659 12.4938 43.2113 24.2508 17.3768 26.3908 28.3477 30.0995 13.3819 29.9593 29.9418 34.5366 17.9227 18.8571 22.9292 17.3567 
12.1378 21.1191 13.6271 22.2587 25.1948 17.1829 14.7292 16.7296 16.1711 6.9574 22.109 12.1335 5.8447 13.2866 21.9085 7.3889 10.1414 25.7005 26.451 1.9792 5.3355 24.7615 15.0287 10.8588 23.1043 
9.3294 9.3181 10.8674 15.9631 16.7509 8.4626 2.6024 28.129 12.8528 16.6134 4.874 30.9878 12.2847 16.1187 13.4465 16.0539 24.405 22.3561 30.1801 14.871 19.6639 24.0175 3.4562 10.0014 26.03 
40.4159 28.1016 39.9853 22.2748 22.349 46.4199 34.8914 14.2855 21.6251 36.7853 33.8467 28.5474 25.5469 20.0782 47.7782 38.1875 25.0042 17.4488 4.3494 27.7002 33.0876 14.1877 32.6887 43.3538 12.8423 
26.4151 14.9053 33.6291 8.3417 6.1758 32.689 18.0468 20.6078 8.9338 32.2013 28.1332 36.5763 20.9121 13.1539 30.1018 30.8124 23.0457 3.801 15.3918 21.6618 28.3643 1.8855 26.9061 29.6502 0.8437 
28.1742 11.4536 36.5229 12.4249 13.5468 27.3344 17.0879 33.8154 18.4604 33.5742 19.7099 48.1658 27.2507 24.2581 32.4136 38.7437 40.4013 15.053 33.8804 34.3728 37.133 17.1269 26.8673 32.8232 16.8631 
