I 150
J 15
67.0 85.0 78.0 
71.0 81.0 73.0 
91.0 89.0 66.0 
76.0 84.0 78.0 
92.0 75.0 76.0 
61.0 73.0 71.0 
81.0 78.0 86.0 
74.0 77.0 74.0 
86.0 93.0 67.0 
97.0 90.0 73.0 
75.0 64.0 88.0 
60.0 79.0 76.0 
78.0 77.0 86.0 
95.0 74.0 84.0 
74.0 94.0 80.0 
83.0 78.0 91.0 
82.0 76.0 84.0 
82.0 73.0 70.0 
81.0 94.0 79.0 
77.0 69.0 82.0 
81.0 71.0 104.0 
83.0 83.0 79.0 
76.0 69.0 74.0 
81.0 72.0 72.0 
86.0 66.0 83.0 
75.0 73.0 90.0 
85.0 71.0 77.0 
83.0 73.0 75.0 
70.0 75.0 74.0 
81.0 89.0 79.0 
87.0 80.0 80.0 
85.0 91.0 85.0 
97.0 93.0 81.0 
88.0 62.0 74.0 
70.0 70.0 76.0 
80.0 72.0 82.0 
72.0 85.0 78.0 
91.0 74.0 61.0 
68.0 81.0 72.0 
82.0 93.0 75.0 
75.0 67.0 75.0 
84.0 90.0 78.0 
69.0 76.0 100.0 
88.0 68.0 89.0 
81.0 58.0 84.0 
82.0 75.0 91.0 
95.0 84.0 91.0 
62.0 75.0 86.0 
74.0 92.0 82.0 
78.0 88.0 70.0 
88.0 67.0 73.0 
74.0 87.0 81.0 
81.0 74.0 65.0 
59.0 83.0 72.0 

Icoords
51.2174 6.6329
18.762 9.3173
63.8256 17.1248
47.8319 56.7877
79.3335 2.6434
71.5182 46.8055
13.6624 9.3686
67.5174 47.2161
28.0585 23.7504
99.8503 54.8081
30.3868 89.7725
84.515 20.863
49.8608 14.2255
44.9434 53.7796
48.2049 12.6891
40.927 89.0353
49.7595 78.0432
17.3558 51.8064
75.8007 9.4478
83.6071 70.7111
4.2228 26.9331
81.8286 12.6628
42.3934 67.1407
47.5623 19.3492
9.8993 80.7101
34.107 52.4033
93.6229 71.4047
20.467 49.1505
44.1933 21.4778
85.3574 42.8728
98.968 9.1661
54.6198 91.6247
32.0875 22.3319
69.6121 52.3327
85.7891 2.9009
57.3162 35.5198
2.5644 98.9972
81.3829 26.7258
56.7422 88.0121
2.2079 25.1662
29.2625 77.6856
93.5389 5.8952
10.1003 9.0425
17.6388 46.4609
93.7744 82.0165
48.3744 26.9284
71.2996 83.8497
88.2001 80.2853
55.4281 81.1145
51.199 4.9569
33.8108 10.0027
21.8179 78.1716
6.2188 47.3281
69.3776 56.8072
24.1679 18.857
11.0617 27.7918
9.0417 93.2676
51.6735 65.4075
16.3155 35.4848
60.8162 82.3423
42.9283 22.8769
84.9388 34.23
17.4115 15.5936
29.9516 63.563
21.8301 65.6938
26.4711 29.9816
98.9856 91.1263
9.87 56.979
66.1483 78.3928
31.4957 14.1676
25.1971 27.2321
30.1387 82.8472
3.4237 36.7428
60.9374 2.0293
73.386 21.5682
86.0981 13.8573
1.9143 45.0927
75.5398 26.3061
11.3112 58.1543
92.7318 5.2479
27.0937 42.1608
47.713 65.4263
62.7191 30.2081
88.4171 44.0574
92.7752 35.4572
2.7501 87.7335
78.6375 76.7971
35.6215 16.6904
20.938 67.7925
19.4944 45.4745
43.1558 93.1628
84.7475 43.2362
22.0718 70.507
33.2677 67.6255
48.8032 90.3214
31.5497 84.1634
83.8002 55.4749
88.3415 94.7873
10.0082 55.1325
43.1853 66.4099
31.0101 91.3268
80.3684 79.9512
20.9044 84.4352
78.2337 16.2321
87.1338 47.2366
52.0229 40.1041
32.4142 42.5305
82.7509 10.9582
60.9326 37.5242
46.5354 9.8667
43.755 27.4391
41.0097 23.1626
26.7397 59.4221
58.5015 88.0011
58.6145 44.8242
69.6779 41.4412
3.841 77.0835
61.0872 30.8434
84.9686 32.8596
82.1653 71.7035
24.0036 47.6297
19.7267 63.7331
1.0315 51.0419
57.6342 55.8496
91.0326 7.2803
10.7114 37.8299
85.2026 23.023
19.4914 93.9517
10.0094 8.5754
15.8543 29.2196
90.2351 22.5435
54.3057 33.0546
42.5132 72.1614
9.5736 22.0096
75.0541 8.8775
17.5018 40.4685
46.0341 28.7609
69.3865 5.079
82.0404 46.6006
39.347 59.1595
48.1093 85.5317
8.071 17.8696
60.2789 86.1742
0.3259 5.8439
33.9677 88.8072
43.2342 8.7492
16.2162 99.5676
76.3583 14.5711
22.9472 37.3592
4.5317 27.6253

Jcoords
45.4529 33.7885
46.0859 60.8679
31.4392 87.7416
88.8479 40.7945
88.7131 15.6106
86.8976 19.6451
32.1171 37.6718
28.6124 89.1234
72.2891 73.3518
61.965 20.2243
64.6983 61.1802
92.7463 22.5535
28.8692 68.2577
2.9383 65.0898
68.7724 49.6861

C
10.5963 20.8266 26.8238 16.8786 12.1257 14.3332 14.2536 29.0551 21.6479 6.295 18.5029 15.918 21.1929 28.9618 15.0922 
11.9967 20.4964 28.488 25.5844 22.538 22.907 9.8383 30.5243 31.2474 14.0538 21.8513 23.9532 20.9841 21.4387 22.7003 
9.3387 18.3149 29.3587 11.9072 7.5972 7.8261 12.3402 28.9175 22.1358 1.4312 16.1274 9.069 19.2942 28.4542 12.759 
7.9123 1.4588 12.3399 17.0328 18.562 17.6969 9.0571 11.4316 10.6339 11.8854 5.7899 18.546 7.8298 16.2257 8.6811 
16.5215 26.1824 32.4394 14.4067 5.7518 6.5129 22.5522 38.3482 21.9642 8.41 18.6446 9.1105 31.5791 39.4384 18.5815 
10.6867 11.0665 21.6096 6.1264 13.4857 10.7433 14.3017 22.9002 7.9991 10.4255 4.9498 10.0945 18.4755 26.5164 1.24 
12.3869 18.7741 29.5417 31.0962 28.6027 24.1751 12.3969 28.7331 33.1937 19.501 24.4651 30.3304 19.8337 17.7722 21.1678 
7.8624 7.9433 20.1406 8.2912 11.5344 10.8955 12.8069 18.3384 9.9496 10.7114 4.5031 13.5937 14.9925 23.372 0.9578 
6.6937 13.3571 22.8895 23.2774 24.1978 21.6287 5.4118 23.9077 25.3603 13.4653 15.7344 23.8739 16.6619 18.1303 17.2721 
21.4666 16.9564 24.6227 5.6372 13.8995 12.1824 25.1522 26.9952 12.7693 17.1023 12.3608 10.0074 23.9417 36.01 10.2397 
20.077 11.2132 0.8143 23.2688 37.523 33.2692 18.5059 0.621 13.722 24.4497 17.5035 35.0532 6.6215 11.484 18.0712 
14.2485 17.9398 30.3954 7.3837 2.4334 0.9352 21.9837 27.1749 21.094 8.4168 14.4656 2.852 25.7144 32.71 10.9594 
6.762 18.1892 26.6626 15.4843 13.3776 13.4977 9.0386 26.5481 20.9821 4.7512 16.7181 14.8229 19.4652 26.0407 15.4484 
7.7971 2.5653 12.8504 14.2939 22.1961 17.3238 6.4593 14.2889 12.1768 13.3421 6.3856 19.0365 6.8166 14.1074 7.6814 
6.843 18.6005 23.4552 16.5439 14.3162 14.4357 8.9649 25.5259 22.4068 5.4391 17.6092 14.9544 19.9279 23.114 13.8206 
16.7404 9.7906 2.979 25.4309 26.7985 27.4763 20.0533 4.2511 11.596 24.5007 11.4875 28.8446 7.8387 13.9612 14.6832 
13.7527 6.5987 7.1474 17.7155 23.8941 23.122 17.1914 8.1482 8.2386 22.609 8.2386 21.6824 7.8641 17.3479 10.8637 
11.0147 10.1432 15.3575 25.5994 30.6448 27.2456 6.9466 13.2992 19.142 19.2776 18.7158 27.3734 6.1525 6.2144 16.9047 
12.414 21.4689 32.1258 10.5664 5.0406 5.5792 20.2988 28.2155 19.4561 5.9171 16.8519 8.314 27.508 28.6496 15.0115 
16.3266 12.0562 21.4296 9.7677 19.0247 20.1464 23.8535 17.9147 4.0282 18.8794 8.4276 18.4451 17.0735 26.9359 9.4152 
16.3047 19.6805 23.7905 28.0326 30.356 29.8949 10.1985 26.5203 27.4927 22.4907 24.6862 31.0477 18.568 12.9348 26.6172 
14.1339 20.0315 30.0016 10.119 2.4511 2.6221 20.3004 28.7761 22.7982 8.3274 16.5215 5.025 30.2752 30.5858 13.9837 
11.1328 2.8955 8.9782 20.1125 26.0178 20.3791 9.4814 8.6372 11.0045 15.3013 8.6602 24.0375 5.3426 12.8086 11.5896 
5.5189 12.5092 27.0529 16.3622 14.3588 15.3097 8.0711 21.9869 23.6865 5.17 16.6308 15.4963 18.5613 19.5733 14.6547 
19.6214 13.326 6.8723 31.4229 34.7967 33.4523 17.6787 7.4765 19.4749 28.9624 21.0361 31.6216 8.5639 5.1697 20.0773 
7.5864 5.8172 11.4113 16.7987 22.2687 22.8074 5.0364 11.7179 16.6801 14.2754 12.6888 22.8916 6.213 12.6396 13.0533 
20.5049 16.7594 25.1646 11.2242 21.2893 16.7284 23.4227 22.7481 7.4786 22.5916 9.9582 17.731 25.8867 29.7711 12.3599 
9.8316 9.5755 13.9218 26.1849 30.014 25.2446 5.6556 14.996 19.6578 16.0758 16.7263 30.1369 7.9589 8.4083 18.9804 
3.8833 15.1275 20.379 14.9318 13.5298 16.8495 7.5148 22.6924 21.9634 6.1536 16.2027 19.4162 15.3093 19.5588 13.9182 
14.3689 16.087 24.1651 1.2707 10.0642 8.7621 21.0605 26.4859 12.0811 12.6626 10.7958 6.5793 24.7162 25.6254 5.9223 
20.9123 26.935 37.1428 10.9321 4.4886 5.7928 22.4274 39.0337 27.63 14.8533 20.6736 5.3927 29.8976 33.4825 17.4998 
17.6026 11.2354 8.2098 24.0709 27.7588 31.5542 22.9212 8.6116 8.4898 27.1174 11.8625 28.4575 13.7107 19.4329 15.5405 
6.3936 16.2482 20.52 23.3199 17.2894 17.4725 5.0576 26.3648 20.7078 9.321 15.8301 20.1267 14.6356 20.1923 15.9018 
10.4951 9.3599 16.1251 8.102 12.7035 13.7405 15.9025 16.537 6.4372 13.0508 3.9824 14.6689 15.1794 25.2254 1.0271 
16.1913 21.4997 33.0783 14.5225 3.9256 5.7189 19.9399 37.8655 24.468 10.5278 19.833 6.3043 28.7219 40.0805 16.3739 
4.1506 10.6712 18.7841 12.5833 13.1979 12.5021 8.8189 21.7074 15.6361 5.2435 9.8981 13.8047 14.0347 18.6374 5.9594 
29.0731 18.724 12.04 40.9342 38.1987 35.4569 21.4708 8.6272 26.0169 34.5405 25.9527 41.6732 14.1442 12.7941 27.3747 
12.9773 18.4252 30.5622 4.8321 4.8825 2.9483 19.6216 30.2692 17.1206 7.1302 14.0379 4.1521 26.0176 31.0434 9.5928 
21.8499 11.0899 8.0038 22.2457 26.6248 27.0569 20.0177 10.5259 7.9749 21.736 8.3988 28.8817 12.8967 19.972 12.8864 
16.6772 17.0778 23.9108 30.514 27.0668 26.8782 10.1729 23.9132 32.6586 21.0523 23.6932 29.0206 18.7691 15.9522 24.8989 
16.8295 8.7088 3.2616 25.6497 32.0599 31.3031 15.5407 4.3133 13.0857 26.0693 11.915 28.4533 3.0705 10.5728 15.2491 
19.9959 25.0687 35.1982 12.0183 4.0094 5.4849 25.2899 34.0001 26.26 10.9082 18.8314 6.0321 30.878 35.0646 16.7882 
15.2459 24.9221 25.033 29.3357 30.0243 28.8551 11.922 29.5648 27.6343 20.554 25.079 26.153 24.5554 18.9455 22.0975 
12.012 10.1242 17.3061 24.009 24.8016 29.5367 5.8992 13.8585 21.6893 16.0141 17.7557 26.7517 7.8365 9.039 17.5788 
22.2358 17.6379 23.5993 12.5667 26.373 20.4187 29.2095 26.0227 7.8211 26.2567 11.7651 19.0964 21.5364 30.0853 13.013 
2.861 12.0793 20.8951 16.4415 15.2461 15.6313 7.6562 20.028 20.5594 5.8147 12.1493 13.9201 14.7888 21.349 11.922 
17.4428 11.7393 13.645 14.8967 26.0365 23.8586 21.3781 13.4842 4.0164 23.3626 8.1553 23.9239 14.6463 23.0814 13.0896 
22.1884 18.2578 20.2602 13.5906 19.6229 21.6535 26.5614 19.9514 6.6161 24.4271 9.0923 21.5948 22.4837 26.9862 11.2035 
14.8773 8.7341 7.4936 17.2663 23.4828 23.1547 18.3403 10.5396 6.6174 19.0151 8.2024 27.0611 11.5255 20.0482 12.1484 
9.1371 19.2407 27.3119 19.7935 13.7779 14.2326 14.7327 29.8208 25.394 6.6431 20.4167 14.8716 22.0368 28.143 17.7572 
10.5478 16.1895 27.8279 23.0377 19.9173 18.7387 8.8956 29.3774 28.1061 9.0636 20.3358 18.9388 20.5326 23.3711 18.5476 
16.1763 10.2292 4.4361 29.6933 32.9268 33.8986 12.6453 3.9077 20.0623 27.8671 15.5392 34.4313 3.7191 8.1747 16.8548 
14.1323 16.3825 17.8069 32.7155 33.1785 25.93 8.947 18.7959 26.7497 20.9078 22.6929 32.8066 11.8517 5.76 19.5368 
12.0284 8.3436 14.7442 9.2744 16.7244 12.7815 16.671 17.5778 5.8695 14.2997 2.5356 15.7777 14.5693 22.9249 2.267 
8.8712 15.6938 25.1025 25.8307 22.3803 22.986 7.1774 25.5647 26.0921 13.7331 17.6152 21.9838 19.13 19.851 19.7042 
12.6375 19.1443 19.2805 24.2827 28.2806 28.93 8.4055 24.0629 29.6497 16.3446 23.3765 32.6918 14.8814 12.9633 24.1342 
21.8214 16.1323 7.8873 37.4501 38.0166 35.5641 23.548 7.9419 22.1604 35.3497 21.3546 35.3493 10.5003 10.7598 26.7884 
11.485 2.7782 9.5444 15.27 21.8023 18.1909 11.1517 10.9659 6.9859 14.5463 4.3436 23.0727 7.345 16.1414 9.0984 
11.2369 13.1256 16.4292 25.2652 26.3441 22.96 5.2339 19.0734 22.6661 16.2496 17.8153 23.4179 12.7921 11.4257 17.01 
18.0127 9.4503 11.8013 15.7326 27.7523 25.2134 18.063 10.5246 5.7677 19.6823 7.8681 22.1237 13.7387 21.9715 13.1992 
4.1383 12.9882 26.2246 16.4683 15.5067 15.3073 6.659 25.0635 23.077 6.6023 14.4156 19.4792 16.286 22.2763 14.8244 
15.2188 16.5112 25.2127 2.6604 6.7576 4.9313 16.5894 27.4413 14.9416 10.0657 11.136 4.5552 19.6893 26.5474 6.9559 
10.7435 20.1234 27.1358 25.0661 28.3638 24.4519 9.1307 24.6414 24.4592 13.9666 22.3386 26.7821 16.7779 19.6684 24.1283 
12.0778 4.9482 8.3695 20.9449 23.2538 23.71 8.9663 9.3244 15.5523 19.9088 12.371 23.6999 1.7128 8.8853 15.3115 
12.1677 9.7045 8.7809 21.5339 29.1779 26.8475 9.5701 7.3638 15.8112 18.2007 17.2205 29.1687 2.7426 7.2015 17.4084 
6.4487 11.1082 21.2646 21.1952 21.2974 20.402 3.757 19.5592 23.3998 12.015 19.6975 26.1692 14.608 12.8995 16.3096 
25.4549 22.8472 25.5848 16.0754 25.706 23.525 32.5568 23.2748 11.8764 30.4343 16.871 27.1431 25.0018 34.6109 18.0676 
13.3534 13.3931 13.2475 25.1532 27.9309 28.256 11.2996 14.8317 21.6952 19.6687 18.3993 32.0558 8.4778 3.587 23.5747 
15.4251 9.4994 11.6034 13.7599 25.298 23.5261 17.4119 12.438 3.0397 18.3937 5.2045 21.0354 14.7382 24.4103 11.3172 
8.1675 16.8307 28.3848 22.8204 19.2541 19.2124 8.3563 29.0443 27.3651 11.081 21.117 22.6454 19.3492 22.7578 15.4982 
7.0259 13.6482 22.1241 20.1747 19.4357 24.5863 4.2071 21.2238 21.9033 13.1528 17.8807 20.8347 16.2864 13.5395 18.8385 
16.3174 9.8655 1.6869 23.2103 30.381 33.6732 18.0332 2.4868 13.5971 26.0544 13.6932 34.6723 5.253 10.2258 19.7546 
14.8687 16.1492 20.383 30.8471 33.926 30.5296 9.135 17.6576 26.5249 18.4854 25.4966 33.708 12.8442 10.884 20.4784 
13.741 22.1557 32.6961 15.6868 12.1169 11.9499 16.3912 31.7809 27.5953 6.7465 22.7776 14.6993 26.8287 34.2364 17.4302 
9.5126 17.2505 24.8756 9.2521 5.1487 5.1821 13.7063 26.3641 15.9477 3.9065 14.9561 7.7309 19.6694 30.9864 8.9243 
15.0972 20.0818 36.5781 8.532 1.0295 2.2413 18.5911 34.1517 18.7748 8.0917 20.4994 3.5236 26.2539 34.9577 12.6478 
14.8126 16.5337 16.3655 33.3711 30.04 28.8579 10.7112 18.527 28.8255 24.4906 23.3519 36.1432 13.5874 7.727 20.8352 
11.7255 17.9732 24.7673 6.6612 5.2433 4.4688 16.8859 28.4473 14.8877 5.0337 12.7748 6.0776 19.9684 26.8829 8.845 
14.1102 13.3906 11.1827 27.4839 31.8406 33.3894 8.9574 13.9307 23.893 24.6796 21.1592 34.8841 7.2218 4.0282 21.9085 
21.803 26.5174 36.0728 12.333 3.8979 5.4666 22.0593 39.3272 23.8489 13.6223 20.1207 6.5519 32.0639 38.0912 18.5787 
6.6063 8.7386 14.4185 24.473 21.5713 19.4645 2.3525 18.48 18.407 15.243 15.2297 25.9272 7.9152 10.0448 15.0563 
9.8073 1.8334 8.6834 16.8338 20.42 20.6694 9.8501 10.9024 7.9895 17.835 5.5395 22.2472 6.5855 17.5432 10.3931 
5.9848 12.3688 22.7567 10.9554 10.7921 8.5277 12.2279 26.4746 15.0475 3.1989 11.8058 12.0077 20.2181 23.9132 6.8615 
13.5085 15.6408 23.3699 1.0157 9.8602 9.3435 21.5255 27.6096 11.7644 13.327 10.0018 6.6706 25.4346 30.8627 6.1367 
15.0484 20.5077 26.9111 2.3067 6.2192 5.8637 22.07 32.6142 15.8784 11.9883 12.5317 4.7821 28.3809 30.0443 8.6026 
20.9775 18.6411 10.4514 29.7813 42.27 34.5732 22.8618 8.6841 28.2409 35.3539 26.2048 35.2474 11.4848 7.1896 24.4604 
18.5838 13.6879 16.3811 14.1644 18.8264 20.442 21.1596 19.6193 2.3778 19.1916 6.4139 18.2774 17.1584 29.2762 9.9562 
7.8873 14.7958 26.1494 19.4805 20.3702 17.093 7.5218 25.55 26.2337 9.8876 18.5383 21.2759 18.7331 18.0167 17.4463 
15.242 9.7293 6.8106 24.8909 31.3147 29.2435 10.3839 7.1318 18.3206 20.2144 15.5608 32.5054 2.9006 6.7873 15.4258 
10.3195 9.4819 17.1825 27.582 28.4281 22.7736 5.4892 15.0361 18.0661 16.9327 15.615 25.7741 7.6792 8.64 17.2063 
21.4442 11.8685 4.2138 22.4693 34.6012 30.5059 21.8166 5.3281 12.3308 26.6047 12.6982 28.8447 11.2465 18.7455 17.4196 
13.1145 12.9559 27.5069 1.5267 9.5727 8.3622 17.1632 27.0221 12.0814 10.0254 8.9222 8.3846 24.1164 27.4356 5.9109 
16.25 8.3995 7.7208 24.5576 31.6265 30.4705 13.4122 6.7897 16.6536 24.4933 16.7471 28.2186 2.6191 6.3614 16.3775 
11.1633 4.4457 6.7061 24.076 24.9209 28.4603 11.5916 8.2684 13.2279 19.8206 11.7301 24.418 1.5193 11.2275 12.085 
20.2233 11.2221 5.7351 22.6547 33.6184 29.731 19.7615 7.8154 9.9819 25.6403 11.8603 27.0815 9.3933 18.7246 15.9329 
20.5062 9.0449 1.3328 23.9799 29.4733 29.1485 17.2264 1.9991 13.5469 27.7413 14.1865 26.2337 6.0649 12.7573 18.4225 
16.3575 11.9208 19.5031 5.2968 15.6165 13.2993 18.848 23.2822 6.7295 12.593 7.753 10.5723 17.2298 24.7389 6.3128 
28.3132 17.4965 20.7502 20.9285 30.3092 28.3188 28.5961 23.8428 9.6595 30.6556 16.3828 24.388 24.2251 29.2868 16.0716 
12.4622 11.9528 14.4924 29.8575 33.2819 32.654 10.8322 12.1362 23.1142 21.1695 19.913 29.2818 7.9413 4.7956 18.0766 
9.9441 2.4064 8.1725 17.5657 20.9899 22.7248 11.9026 8.7004 11.1363 16.129 8.5193 25.0157 5.5618 16.0551 9.8642 
23.5336 12.5101 1.3902 24.3927 36.4036 32.9036 20.3181 1.2198 15.1232 30.5153 13.5939 36.2187 9.1931 14.4359 18.5504 
17.8965 12.5241 16.5829 12.5682 25.6079 18.8223 23.2751 17.4034 3.7253 24.5929 7.9787 18.49 16.0596 26.6333 12.1831 
17.0029 12.023 4.4067 31.8808 29.13 30.6762 19.1442 3.1982 18.8608 28.7871 16.5417 29.043 5.4204 10.2014 21.3594 
12.6396 17.6024 28.9109 9.1752 3.6973 3.3113 17.6676 34.5218 22.8622 5.2482 18.4482 5.8585 26.3493 28.3366 10.4611 
17.4311 15.3372 21.6446 2.2212 11.6719 9.8147 17.6014 21.7269 9.2462 11.6854 9.182 9.5026 23.7047 30.3388 6.2222 
2.9126 6.8092 19.2268 11.2373 14.7387 14.6205 7.5322 19.328 12.7248 7.3972 9.0851 16.4961 11.8832 18.3245 6.1595 
5.3468 8.1222 14.887 20.896 24.0692 21.8828 1.75 16.8666 20.013 12.7698 11.2597 24.0105 10.0453 13.3365 13.9922 
16.8713 20.2015 35.5549 11.7914 2.7626 3.3527 22.5617 31.6341 19.593 8.0107 17.1151 5.2433 28.0716 36.7622 14.0978 
5.4556 8.377 19.8941 9.2216 12.5327 11.5162 10.6763 21.9067 14.7632 6.2477 8.197 12.3377 16.0868 22.8788 4.477 
8.2232 15.7243 27.835 17.1278 14.8431 15.3743 9.8975 28.7653 24.8828 5.8873 21.0112 18.6699 19.5704 23.4575 14.9183 
2.1223 13.3303 21.4739 15.0117 15.8292 15.112 5.8624 19.0928 20.6768 6.121 12.3704 19.226 13.6688 20.374 11.1851 
3.5002 14.1035 21.25 17.8087 19.0727 16.0434 6.5994 20.4636 21.1184 8.4281 13.9667 15.7963 18.4841 22.6363 15.2548 
10.9081 7.7271 9.9182 25.4827 23.4214 26.5182 7.7096 11.2405 16.9903 18.8244 12.8248 25.9251 2.9947 8.8252 16.089 
21.1724 11.861 8.249 19.0861 30.8904 25.2777 18.3661 9.9033 7.383 22.6466 10.9367 28.6672 11.6863 18.2949 15.0936 
6.1439 7.4055 18.8002 11.3981 15.897 14.878 8.8183 17.4098 11.2845 7.4704 6.2648 16.2694 13.5488 22.2246 4.1228 
10.0985 10.4183 23.5934 7.6033 10.2036 9.9666 12.9066 22.0941 11.2285 7.7749 6.9663 10.6616 15.1816 26.9699 3.2631 
18.2972 16.9281 8.8932 31.2132 34.6141 35.1926 16.0361 10.9261 24.0678 31.7923 24.8899 31.633 9.4027 4.621 27.8728 
5.4028 13.1133 23.9506 11.1208 11.5242 9.0792 9.5304 23.4844 15.3683 3.6505 10.6654 10.5641 15.7504 22.5329 6.3491 
11.9607 17.3087 30.2441 3.412 5.5476 4.7476 20.5965 29.5921 12.8863 8.8578 13.2309 4.3693 21.1671 28.2649 8.5619 
19.4323 14.4696 20.0036 10.8467 18.5912 20.7942 20.0451 18.0602 3.4074 17.9008 7.4125 18.6976 21.0212 31.2684 8.6281 
8.1177 8.3109 15.7225 20.2979 23.291 24.5824 4.434 14.7499 19.8923 14.5517 15.4581 27.7328 8.1958 8.2629 14.6996 
15.4754 9.9429 8.3425 23.2904 28.6907 25.4701 10.8444 8.6995 17.1206 21.8118 16.2068 28.4103 4.0558 5.8429 15.4277 
18.8759 18.3209 15.0797 27.1337 36.2864 34.0105 10.7845 14.3459 26.2459 21.7414 20.398 36.9072 13.0793 4.3636 24.5 
8.7572 4.7986 15.1877 10.6598 15.853 18.0157 11.6547 15.674 6.9624 13.9998 3.316 17.2361 10.9676 16.9796 4.2416 
19.6041 21.9617 37.9481 11.0798 3.1874 5.1474 22.4731 40.2662 26.7916 11.1113 18.0027 4.875 30.0505 41.5258 16.4082 
10.9929 13.15 17.1375 28.384 28.1433 24.7746 8.0209 20.4923 28.1512 18.1655 21.6282 28.3797 12.54 8.9235 19.8281 
14.6772 19.1204 30.7268 5.5277 2.8312 1.4392 19.1147 30.8992 17.8428 7.6583 17.1624 2.8321 21.7102 31.5533 9.7339 
24.8145 16.665 4.0813 32.4283 34.4256 38.4846 21.07 3.3107 21.6665 33.1497 20.2405 39.2603 9.0617 12.1875 25.7882 
13.0924 23.9507 24.9409 33.6243 23.9976 23.7937 11.4963 31.7033 30.6871 21.0053 24.6921 32.4478 23.9975 18.6642 26.9509 
11.1291 16.7453 21.4207 24.4849 27.5574 24.9466 5.9163 20.3892 27.7683 18.6416 21.9652 26.7044 13.6373 13.3093 19.6767 
17.5225 20.3334 27.2073 6.9426 2.5737 1.6037 22.4424 28.3593 16.8443 9.7207 15.7373 0.8799 28.9558 35.2228 12.7374 
3.4618 10.0146 18.7487 13.5931 12.3291 11.1085 7.7896 19.3352 17.1348 5.8874 10.7794 13.8276 14.9447 22.4899 8.1184 
12.6501 3.7004 6.5105 19.9921 23.6377 26.507 12.9356 8.4629 10.8948 17.2148 8.1367 26.7784 4.9968 12.2173 11.4373 
13.3946 19.2542 26.9612 26.999 24.7801 28.9249 10.7962 21.5565 30.2725 16.4604 24.1081 26.6408 17.9801 17.1302 19.9968 
12.6821 21.4972 28.9559 10.9804 5.1594 5.1269 19.18 28.8068 19.6182 5.2626 20.2822 7.035 24.238 33.118 13.3983 
9.2106 13.2601 18.1763 28.3389 29.446 27.8508 5.0609 15.7857 21.6103 17.0308 20.132 28.8507 9.6888 10.8817 16.0237 
1.6094 12.8428 18.7504 15.1652 15.5547 14.5826 5.5773 23.3086 19.9637 5.8306 13.1826 16.7522 15.7792 20.996 11.0534 
14.2295 23.9418 33.0172 15.0208 8.5508 7.0997 16.388 35.2727 22.9741 5.2959 21.1056 10.0062 28.4607 31.3017 15.7612 
