I 150
J 15
7.2596 98.5199
28.7826 71.4439
41.2168 18.4152
54.4891 77.747
27.6709 33.6537
15.4354 6.5363
44.0725 47.9718
71.426 92.5581
22.3487 11.8397
5.0349 20.5002
90.7026 57.8836
23.3301 15.118
18.4256 82.9371
1.3158 38.6992
2.6178 45.9206
79.9096 10.2648
36.2199 10.4554
56.318 25.6462
88.4602 54.1435
63.3201 73.3777
15.2276 68.6331
97.7496 24.1321
34.1105 50.2038
65.264 62.0302
38.6163 66.6425
66.6054 3.9336
50.149 54.7054
52.5361 98.7797
18.6923 22.9939
76.496 63.3969
59.4149 57.4955
8.9633 76.0273
79.3685 70.785
58.6034 34.1795
10.801 34.7726
6.0215 70.0325
94.7418 5.4628
1.0951 33.2403
3.9921 64.5379
10.4731 21.1709
0.4632 14.5204
20.78 86.0754
40.8848 33.7311
94.0087 37.4016
89.361 98.2238
69.7456 46.053
9.5606 9.0687
14.1911 6.7372
43.1292 14.7788
68.1256 95.2901
55.5765 94.0711
94.3314 5.0682
60.9095 85.8099
41.1426 79.4064
1.9921 82.0349
78.3125 45.3464
41.1033 92.1662
78.3579 37.5369
55.533 80.9257
15.2186 1.5104

Jcoords
83.5169 57.0166
54.8638 97.2643
24.1664 83.6374
17.6008 34.3787
4.2978 86.7344
49.0323 12.7227
75.543 80.294
87.4768 65.7291
34.0415 31.0561
68.6184 41.9813
69.4221 85.2481
15.6119 72.033
87.9012 82.1676
49.5398 97.5713
81.7274 72.3584

C
10.1678 12.6693 25.7364 31.8558 27.4818 30.3673 5.1893 9.3621 31.9378 18.9347 7.1947 23.4567 2.6325 14.5816 6.266 
29.0983 19.4604 6.0504 13.8318 5.3343 27.7896 21.4607 27.4526 17.0513 22.286 21.2424 1.8024 29.7439 17.3785 25.1144 
4.6689 18.0604 21.9176 22.1631 27.2819 14.9534 10.3014 8.2832 13.2963 2.9246 10.7679 19.1887 12.8798 17.1817 8.9697 
29.2712 19.9264 9.1385 10.9731 7.4726 25.0696 23.7319 26.6573 17.9385 24.8531 23.2021 5.3698 28.5071 17.863 25.172 
10.3789 14.8686 14.5243 13.2478 23.3739 15.3492 11.0017 11.8576 11.477 5.955 13.7666 13.2785 16.5404 15.0928 13.366 
16.4396 10.4076 7.7287 16.6718 16.5579 19.9292 12.7602 13.5625 15.5176 14.0366 9.4754 10.0357 16.514 10.0619 13.7871 
25.4455 16.8489 3.7328 16.0863 7.1031 26.54 19.7992 21.9784 14.6761 22.3906 20.6579 1.1878 26.4384 15.5527 24.7926 
23.1408 18.832 10.4622 9.0891 10.3572 19.2195 21.7135 28.3967 12.7373 17.4602 18.0864 5.2251 24.0856 15.5381 22.6935 
5.9962 12.3446 18.0218 18.5391 27.043 15.7777 6.328 5.9932 17.3664 6.7427 7.6076 19.4422 9.3109 14.4168 6.3057 
18.8824 4.1215 7.1136 21.807 15.7948 22.8874 10.8456 17.089 19.4808 17.6032 7.2371 13.4915 13.1588 3.1235 11.453 
30.6949 24.8205 16.8035 2.4726 19.4631 13.811 30.4207 31.393 7.844 18.1738 30.2621 14.2602 30.0189 26.4484 28.9427 
10.2794 24.9376 30.5947 20.5204 38.1406 12.9929 18.7673 13.8043 17.7852 8.6094 24.8049 30.1773 18.8288 27.0138 18.4993 
31.6398 39.331 23.835 10.6073 25.0651 12.1479 33.7314 36.1872 12.2814 23.781 31.8584 20.9203 41.4942 34.9499 29.0274 
19.7497 30.2373 27.8684 13.5643 27.2305 1.8196 28.4434 21.4388 8.2472 14.3063 29.8208 23.3755 33.4534 28.1957 23.5228 
6.7636 20.9965 17.9851 18.0091 23.1476 13.2527 13.4075 11.0254 11.3186 1.0443 13.3223 22.9719 17.1092 19.1303 10.1845 
22.9632 30.6131 25.8 7.4347 28.9411 7.9919 28.6761 29.4347 6.2355 16.9349 32.421 18.0583 26.9632 31.1866 27.2995 
24.5221 32.6081 32.6691 13.2126 33.3523 9.5171 29.4461 28.4105 9.511 18.0082 36.864 25.5995 39.2721 38.2619 27.2318 
19.3524 34.6267 27.7763 12.9258 27.086 3.1929 27.8635 21.8029 6.667 16.2555 26.2124 24.7081 30.3375 29.1262 27.3573 
33.7643 36.9216 26.7174 11.8612 25.2092 15.3527 39.4883 38.1736 14.6126 23.6248 36.492 24.9248 44.3468 33.1917 33.1298 
11.788 7.3263 16.148 26.3157 27.3855 30.7869 3.6337 9.8311 28.9187 15.6082 2.9577 21.9144 5.4775 9.9919 6.023 
0.9482 17.268 24.4622 22.299 30.9051 21.5571 10.0953 3.753 19.2996 7.31 11.4668 27.8902 9.2418 16.6497 6.9025 
27.4368 24.4061 10.7598 10.9226 6.8723 22.9357 25.2198 26.0306 14.716 26.2979 21.2483 5.3365 34.4317 19.7058 30.6813 
3.1891 13.6026 20.6306 24.6214 26.4787 18.7288 4.8392 3.353 16.7367 7.7051 8.0221 19.4252 6.3916 14.358 3.2466 
6.2773 10.9586 18.5051 20.8657 23.3044 20.6809 5.1205 6.0849 18.266 8.2499 5.7951 18.6076 7.9992 14.131 4.3673 
31.1525 18.3316 6.9541 19.3225 1.2582 28.944 26.6638 31.9611 22.3761 25.2151 25.2624 7.4615 28.6765 16.9436 30.3788 
15.5206 12.3281 6.299 13.0565 11.4073 22.1784 12.9579 18.1455 14.1423 18.0332 13.6273 6.5652 17.4968 11.4135 14.3285 
7.9392 10.0571 16.0867 28.3936 25.9586 26.6545 0.2685 7.4173 21.9343 13.7955 2.7984 22.044 4.4013 9.4485 3.2175 
23.2909 25.9391 20.0581 2.7263 22.2146 11.9333 28.6594 27.665 5.2142 14.9315 27.5538 17.1906 27.5956 22.9887 23.5917 
5.6375 25.371 26.5256 22.7937 32.9005 18.4892 15.4889 7.9465 20.008 8.6896 17.9621 30.9304 13.9915 26.8048 12.3121 
9.5291 15.0351 20.7142 33.0099 31.0996 29.9109 4.7602 6.2389 26.6988 14.0323 7.5558 22.9049 0.737 15.3119 4.2456 
15.1776 6.4799 18.1909 27.9484 28.0864 27.4703 6.7747 13.7452 30.0826 18.9675 5.4505 20.7247 7.7059 9.3931 9.5609 
15.1655 15.6641 10.1544 9.0483 14.4756 17.395 17.4807 20.3846 8.9696 13.0735 13.7467 7.0497 18.5019 12.8942 19.8973 
14.6368 6.561 7.128 18.8612 12.0885 27.0729 11.3442 14.8326 16.6615 18.7684 9.0545 11.2452 14.621 4.5369 12.9857 
14.4678 3.268 11.605 28.0276 19.3655 25.9588 6.9653 11.2818 22.0709 16.5807 3.6794 15.366 8.6189 4.8648 9.5061 
24.3278 21.8077 10.6925 4.7373 13.024 15.1537 25.6506 27.1311 7.9554 20.4489 19.9244 8.0271 26.7036 17.5386 26.9568 
13.9437 28.2807 28.131 23.7946 40.773 14.8402 20.4758 13.7765 20.2507 9.2402 20.7437 32.5698 19.5084 26.407 17.8336 
18.5158 5.7112 6.0247 20.4232 14.18 27.3394 11.0002 16.6356 18.2535 16.7842 10.7972 11.9899 16.7924 3.6378 17.1757 
24.2631 29.486 27.7593 9.3749 26.8314 7.8318 27.8662 28.0859 9.0498 17.1979 27.9719 23.7662 31.0435 30.9999 31.6089 
14.1815 2.9758 12.2369 22.5347 18.0385 29.5795 7.6258 12.2129 22.2189 16.0043 4.4304 15.8819 10.2593 4.0525 10.4353 
3.317 15.6369 22.0362 22.9229 25.4959 17.9407 5.7267 4.6898 20.3891 6.9317 8.8022 22.6062 8.8061 14.9445 4.835 
15.0841 26.3687 34.8346 22.301 36.8993 13.1212 20.5181 16.9474 16.7933 11.0999 22.9226 26.0672 24.8336 31.4856 17.8084 
5.0378 21.1485 22.8972 33.5595 30.1674 21.0909 9.1348 3.1536 23.0193 11.3907 10.4904 32.0417 6.22 22.9469 5.3047 
21.3756 3.6854 8.1244 21.4604 15.1504 30.2941 10.9801 18.3272 21.2296 20.3704 9.1875 12.6949 14.9201 2.4794 15.7857 
11.4248 26.1496 33.4631 29.1405 42.7457 13.6542 21.3157 14.8478 19.0878 10.0566 25.7958 31.5768 23.2593 32.7357 15.5795 
6.2652 19.9784 32.875 26.0367 33.4072 20.2361 14.0233 7.23 24.0037 9.7953 16.6446 31.7306 11.2552 23.5205 10.8765 
11.6337 23.9332 29.1289 19.6035 37.1509 10.2967 17.4595 15.4 17.1216 5.4302 17.9577 28.9946 19.5351 27.5941 16.9863 
13.7139 21.6652 21.0106 12.6069 28.172 8.4788 20.4822 13.9518 7.3337 5.9234 19.0679 17.5643 21.6963 25.7105 17.4053 
18.9229 2.5377 7.9968 25.4914 13.3184 27.2984 11.5369 19.5502 23.1028 19.0286 9.5579 15.0518 15.3194 1.1039 13.9922 
12.6189 7.8467 9.3636 19.9295 16.1322 24.6952 9.4907 13.0068 16.366 13.8849 8.9263 10.2056 14.3135 9.1763 12.5562 
25.6723 26.8536 22.5451 8.8104 27.2183 7.0089 32.2498 26.5783 6.7559 16.9828 25.7362 23.0431 31.7583 32.9223 27.199 
23.6743 32.1704 30.2217 9.0749 30.4709 8.0411 34.5889 27.7748 10.7093 21.0667 27.6649 21.3325 31.2049 33.9219 34.2123 
22.0111 23.0321 13.9775 4.0506 20.016 13.5164 23.7333 24.7912 3.3282 14.1929 19.1779 12.1629 28.4716 21.6042 21.0458 
29.3148 20.5871 8.7261 17.3027 1.4982 29.7871 28.0515 32.955 19.2756 31.6764 22.6846 7.0376 27.8496 16.7461 29.586 
17.4033 33.401 36.0518 29.2043 44.0687 15.9802 27.5114 23.9723 25.5966 16.8114 26.3813 36.7788 27.4907 38.3427 24.7911 
23.8461 30.005 25.3372 7.1752 28.19 6.6226 26.4975 24.3818 4.2646 14.6579 26.0568 21.1546 31.5197 30.6723 23.0447 
10.0829 26.4445 21.4931 16.4516 29.184 8.784 18.234 12.495 12.1512 4.9082 21.186 27.2324 20.6872 25.511 14.8759 
10.5239 8.6544 17.5175 30.2574 27.8673 31.7521 2.9728 9.9439 24.2603 16.5012 2.6811 22.6294 5.002 9.3111 6.1945 
13.2833 6.7151 8.9232 19.622 13.957 26.097 9.3913 14.1536 15.9322 14.2809 8.1073 11.2019 13.9606 6.1552 11.5742 
12.6315 15.3404 13.9718 13.3407 19.066 11.1066 14.1146 13.9249 7.9897 5.893 13.6329 13.2994 17.3113 16.8063 11.9962 
1.4215 17.8544 19.1028 21.4745 29.0673 18.0288 7.5604 2.2914 18.8434 7.0075 10.355 25.4301 6.7767 15.0976 4.179 
20.2175 9.6663 3.5319 15.4809 9.6609 23.9334 17.3651 18.675 17.8556 17.7046 13.393 6.1141 17.9895 9.6872 16.2605 
7.6813 13.1019 25.0434 24.6483 26.7054 23.9312 4.3441 3.1328 23.0185 13.8286 7.2452 22.0904 2.1064 17.2272 2.5255 
7.6662 17.253 23.3021 20.3416 30.4458 11.1152 11.767 10.6086 13.8464 0.7053 13.8303 24.8919 13.4657 20.7703 12.0062 
16.7288 14.7338 10.5759 8.7613 14.6897 14.5091 14.5113 19.5105 10.0435 13.7591 13.7116 8.9048 18.1834 16.4341 16.5584 
12.3608 33.2311 32.6066 23.0636 34.3973 12.6755 19.0625 13.9055 21.087 8.8713 21.3781 31.5249 24.2884 32.2526 17.7464 
18.8703 11.012 3.5235 14.883 9.442 24.3948 17.3376 22.5496 16.6568 16.3029 12.488 5.4832 19.2412 9.8583 19.9691 
16.485 6.8143 7.7899 17.8885 16.026 23.0491 11.666 16.9609 17.2573 17.1789 8.3764 11.6708 13.687 6.3532 11.8026 
13.4525 10.0847 9.2564 16.6642 18.3896 22.5733 8.7697 13.7872 14.5546 12.5059 7.1883 13.9057 11.7815 10.0543 9.0503 
8.2314 15.8743 27.6751 30.0711 34.1994 31.4687 8.7054 5.1691 30.2559 16.4266 12.3549 26.573 4.8916 21.466 6.2823 
28.6026 15.8646 6.5379 22.9889 4.8782 32.1179 22.5526 27.0496 22.2181 29.7917 21.7442 10.2834 27.1863 12.2941 26.0464 
15.5234 23.7303 25.906 15.9884 27.4455 5.7009 20.0881 16.7732 7.9353 5.8628 19.1775 20.8893 21.2384 23.5826 17.6472 
18.7728 1.4593 9.1741 26.6102 16.234 28.6591 9.4199 17.4255 23.5674 19.6693 8.0392 16.2137 13.5152 1.3796 13.2473 
10.1306 21.0916 19.1344 16.0246 28.9986 8.5414 18.1605 14.6471 10.0302 2.5814 18.7177 19.339 18.9454 19.7189 15.9934 
19.9665 30.252 26.9946 13.5721 35.2788 2.6243 31.2889 27.305 9.4613 15.1846 30.3163 24.9324 33.6649 36.0129 25.2111 
27.922 20.5835 10.3459 10.0822 7.35 24.0395 24.3077 29.5696 16.6522 22.3544 23.8471 4.5396 27.6355 18.8913 27.0064 
19.9752 23.5531 17.0019 2.3388 22.0083 10.936 25.064 21.9546 3.153 16.2314 26.6628 16.0757 24.2144 23.0474 21.0959 
27.4273 28.6687 18.1987 2.2879 16.3207 14.0277 25.162 24.7763 9.2293 21.314 22.9513 10.9423 28.6575 24.5715 30.4046 
20.4463 9.7447 4.5746 19.4566 10.8149 33.3431 16.789 23.1792 23.51 20.9953 14.2173 10.4831 21.4523 7.6011 22.3292 
7.8499 12.8962 13.9516 20.0868 21.1869 20.0024 7.7392 8.9829 16.5533 7.7426 7.704 17.562 9.8 13.6193 7.6861 
24.3449 22.7679 14.0947 3.0403 15.8572 18.0282 29.2034 31.0018 8.9426 18.4217 23.7344 10.5979 28.9343 23.2734 24.557 
20.88 29.9086 18.6227 5.7281 24.4073 7.729 25.8028 22.9469 3.2489 17.5994 24.5842 17.8632 26.775 23.945 23.19 
22.0707 22.0854 16.0938 2.475 18.9028 13.2957 24.8383 26.0382 4.669 16.4764 24.4655 13.0378 23.6174 21.9161 21.3889 
24.0063 27.3251 25.5403 8.1377 26.5076 4.6088 27.2364 22.9755 5.8864 17.0945 25.2918 20.0595 31.6063 26.483 25.5149 
17.4832 21.1556 11.3108 7.9955 18.2173 11.4799 18.9612 20.9775 4.978 11.2553 16.9979 9.9316 23.2169 20.3847 20.609 
10.5322 24.089 33.0894 27.154 32.5779 17.5415 19.4214 10.2893 25.7496 11.6368 20.487 35.8043 15.8558 31.0394 13.2321 
29.7835 17.6668 7.3631 12.2455 7.3046 23.3659 22.997 24.8167 13.5367 20.6341 22.1631 3.5894 29.144 19.9965 27.4403 
13.6474 8.2575 7.4688 17.6199 16.1338 24.4688 13.0937 15.6176 16.4151 14.0132 9.8399 9.6259 14.3397 9.7534 11.8448 
33.0398 33.162 30.5224 11.323 26.9684 14.9337 32.2349 34.0296 11.6919 27.8752 38.6115 23.8366 34.1243 37.1915 34.0032 
11.9515 9.3159 12.1485 17.0611 15.805 21.161 8.0869 11.37 14.6556 11.3575 7.6637 14.8666 12.9482 8.8398 11.2315 
18.0451 1.4117 13.0634 29.0197 19.7912 28.1015 8.52 15.8562 22.9953 17.8179 6.3747 15.9689 10.6904 2.9662 10.5989 
32.7485 16.0387 6.9734 25.6305 3.9518 30.021 22.4107 27.6707 26.7768 30.671 19.1008 11.0341 32.0245 16.8317 29.717 
17.3094 11.5239 3.9492 11.7307 9.9678 21.6035 15.4526 21.4362 13.8478 19.1054 16.9448 4.4496 19.5691 13.1241 19.9473 
20.2148 28.3596 21.9163 9.4381 27.8554 3.5127 24.8233 24.2715 5.0612 12.7579 28.5013 18.7225 26.3366 29.5845 21.7494 
11.7284 6.2311 12.2322 20.6388 17.9075 22.708 7.5244 12.1757 15.4394 14.1785 5.1704 14.9714 12.5107 7.1617 10.5623 
23.0702 21.5078 18.0433 3.5236 20.9086 10.4614 25.9591 23.3589 2.399 12.9786 23.7477 15.979 24.7097 26.3128 23.2762 
29.3251 37.2651 26.9173 8.9086 28.0311 11.8644 35.8612 30.7507 10.1297 23.9735 30.0467 23.664 34.7961 33.6262 28.549 
14.0343 19.0436 12.862 9.1059 17.5558 10.8925 15.7803 18.116 7.1566 9.3056 15.1466 12.4738 17.9168 18.9121 15.0961 
13.1584 6.5204 15.5537 28.8741 23.4955 27.719 3.9742 11.9522 25.2625 17.7443 2.4119 21.8071 6.9128 6.9604 7.7412 
30.3867 27.9878 28.0603 9.0223 28.4583 10.5351 27.1348 30.4486 8.5793 21.7848 33.7483 23.2767 37.8028 31.0114 27.2242 
34.538 34.9693 26.3097 7.0245 20.4014 13.8953 32.246 28.2195 10.0134 25.9732 33.8953 16.0189 33.6429 27.4381 35.5229 
2.3841 19.5524 28.4173 24.933 36.2191 20.3886 8.1331 3.1157 23.5343 10.7958 11.6648 28.6928 8.7709 21.8769 5.5302 
22.455 28.1571 24.4564 6.4665 29.4927 9.6827 30.3563 28.3038 5.8915 17.8504 28.6422 21.2513 31.3608 33.3097 27.729 
25.2926 14.9136 1.7755 16.5899 5.5532 27.0458 20.0411 23.3557 18.0312 22.0518 16.6521 3.7534 22.4698 12.4882 23.9069 
28.4739 26.0206 18.3407 5.8245 18.0671 20.0311 29.5082 29.0048 11.2783 23.968 31.0507 11.8567 35.1302 26.8411 29.2811 
25.632 22.0268 14.8038 6.0635 13.8149 19.4763 30.2003 27.8675 12.2224 22.9165 23.4268 10.6809 32.943 25.4563 33.0722 
17.3449 35.9959 33.7346 22.0347 35.8214 10.293 22.4599 18.3664 17.329 11.9078 28.082 32.7663 26.5002 36.4575 18.928 
26.0966 29.7264 22.9698 10.4344 25.4269 4.5813 24.5975 24.2881 7.5819 16.5769 32.4051 22.331 28.8608 32.4577 27.0981 
15.2834 24.5916 23.4398 14.7964 29.3183 5.1851 21.7183 18.6069 7.0354 7.5598 22.4634 20.8473 23.542 26.2606 17.4363 
1.8897 18.9355 27.6578 25.0119 32.7887 21.1131 10.2842 3.844 18.2838 8.6714 12.505 22.7439 10.4439 21.3495 7.2318 
8.0758 9.2159 12.6527 18.9594 20.1817 23.848 4.4997 9.7123 18.8094 12.3286 4.9237 17.9836 8.5391 10.8921 5.9491 
21.9864 15.4656 6.9459 12.2822 7.8258 25.507 24.02 25.7849 16.301 20.8677 19.8565 1.2872 26.5089 16.8412 20.0545 
11.1761 29.9101 37.0677 28.8056 43.6544 15.9863 23.2271 15.5191 21.2564 11.7663 21.0438 37.7106 18.3659 34.5072 18.4927 
17.1466 20.2339 12.184 7.4348 14.9282 15.1122 16.3604 20.3585 6.9296 11.6035 17.079 9.9345 19.6974 18.8408 16.349 
7.2876 13.3576 18.3729 17.2474 25.7402 19.7883 8.249 7.1497 13.6998 6.8423 8.107 16.1572 11.8252 14.7062 6.2775 
16.6417 13.048 8.5884 13.7615 13.4652 18.1225 13.858 15.3107 13.383 14.3813 14.3054 7.1922 16.5093 12.1462 13.9511 
21.0312 34.5036 31.3244 19.4133 37.4191 7.7847 27.1162 22.894 15.1762 13.8192 31.5039 27.8708 25.6701 30.4481 27.2245 
10.4357 14.8069 13.1397 14.2559 19.8049 15.2325 11.4784 14.7279 9.7887 7.0693 14.2113 14.378 16.6942 13.9757 12.4777 
18.5067 1.013 12.6895 25.2696 18.436 31.9622 11.7995 18.0407 22.0228 18.1521 8.6382 15.2465 12.382 1.1915 12.493 
24.3571 25.6835 23.053 4.3335 25.4325 12.662 32.1982 31.9705 5.6122 16.5746 28.5409 18.8288 31.9519 29.4575 25.8207 
3.6325 12.1162 20.5522 22.5068 25.9649 22.8073 6.7408 4.0356 19.8695 7.1171 7.0832 22.9125 8.1245 15.1166 3.9359 
7.854 14.7024 14.8286 15.3609 19.5226 14.6891 9.4419 9.7883 11.4076 5.8824 11.4024 18.4517 11.5317 14.0003 9.3673 
29.0061 16.5938 5.7669 16.2015 4.4078 27.3533 22.5034 25.6721 16.2042 26.3551 22.182 2.7907 24.6476 14.1775 26.7456 
5.1767 13.5762 18.1371 23.0869 29.2787 21.5592 3.4132 3.526 20.8246 10.9665 6.5842 24.6339 5.0003 14.2562 0.8566 
12.7042 19.5653 20.1168 15.1834 28.5208 8.498 19.3022 15.8881 8.505 3.8352 17.8009 17.7859 20.3533 20.5045 14.4263 
28.1508 26.663 19.504 2.4983 19.6953 16.109 31.1193 26.2869 8.946 19.7868 25.5358 13.1006 31.6307 27.0868 26.2964 
24.4858 18.4874 7.1121 12.918 6.5551 23.7319 28.0958 29.1935 17.5019 21.6691 20.8382 3.617 27.6631 17.4739 24.0858 
19.1208 36.4824 40.7691 27.3757 45.6222 16.023 29.6427 21.9986 20.3686 17.9511 30.3352 35.1999 25.8828 33.5201 26.2445 
28.2654 29.9731 19.3662 5.8652 20.6 19.752 33.3878 29.551 13.0853 25.8798 33.1538 15.5905 34.557 27.1312 31.4388 
30.9374 22.5443 9.1872 12.1596 7.2256 22.807 25.7967 26.3338 16.385 26.2984 21.2408 4.8797 25.911 21.6172 30.337 
27.2574 27.5121 21.9475 5.475 23.5229 12.1856 29.3295 35.4175 8.8097 21.5162 31.5535 20.0906 37.9389 27.4161 29.6192 
28.7347 39.0951 23.2285 9.4063 27.0822 18.7411 33.4781 40.0321 13.3023 28.0839 31.8471 21.6962 43.0597 37.1496 30.7016 
26.6327 14.3206 1.5685 18.6356 5.2983 29.2648 21.5644 25.8215 18.9933 24.6577 18.0975 4.9034 25.9661 11.6363 19.3038 
16.4919 24.1281 17.9897 9.1868 23.6687 7.2399 20.0431 21.4952 2.2638 9.3054 22.3911 17.5065 24.4293 21.2858 21.8622 
6.8091 28.1023 32.8171 28.6142 39.867 18.5253 14.4672 11.4568 22.1248 9.0119 21.2378 31.0767 17.7334 27.8701 13.0421 
13.8551 12.8793 23.8632 32.8301 34.1712 30.3362 8.1424 10.2726 33.7621 18.6371 7.1796 24.1985 6.4393 12.6688 9.6762 
6.5252 19.0174 21.4567 19.3704 28.605 13.7151 12.4466 9.3127 12.1948 1.4111 11.7903 21.8744 15.1095 21.1008 8.7237 
28.0371 32.7693 23.6012 10.3464 28.4986 14.2508 35.1373 30.7324 12.3494 21.4255 35.6149 21.6204 33.0766 30.6393 32.7702 
32.4145 37.4151 26.9312 8.748 28.0269 11.4539 30.2966 29.9077 9.9167 23.2199 34.9698 20.56 34.8985 34.0754 30.5852 
19.9805 25.0448 27.9045 10.9975 29.7787 1.9472 25.6564 23.4119 5.9189 12.3988 25.2947 23.9293 28.9805 25.2775 27.0417 
