I 200
J 20
75.0 85.0 78.0 
78.0 84.0 79.0 
77.0 73.0 83.0 
93.0 67.0 93.0 
88.0 93.0 72.0 
79.0 68.0 86.0 
83.0 83.0 70.0 
80.0 80.0 80.0 
88.0 81.0 74.0 
76.0 79.0 76.0 
88.0 88.0 83.0 
88.0 82.0 81.0 
87.0 73.0 72.0 
79.0 77.0 82.0 
72.0 97.0 61.0 
94.0 79.0 94.0 
72.0 72.0 74.0 
81.0 73.0 85.0 
95.0 83.0 82.0 
92.0 68.0 65.0 
90.0 80.0 71.0 
71.0 73.0 84.0 
70.0 69.0 87.0 
67.0 92.0 72.0 
74.0 81.0 76.0 
96.0 78.0 73.0 
95.0 98.0 74.0 
70.0 65.0 66.0 
78.0 82.0 74.0 
91.0 83.0 75.0 
89.0 70.0 71.0 
76.0 81.0 95.0 
77.0 81.0 84.0 
81.0 82.0 98.0 
83.0 85.0 84.0 
72.0 87.0 86.0 
83.0 91.0 62.0 
76.0 85.0 66.0 
69.0 77.0 74.0 
75.0 74.0 83.0 
79.0 73.0 93.0 
70.0 83.0 83.0 
72.0 83.0 77.0 
79.0 80.0 83.0 
73.0 85.0 75.0 
90.0 88.0 63.0 
82.0 62.0 80.0 
73.0 80.0 77.0 
92.0 64.0 84.0 
94.0 71.0 84.0 
86.0 70.0 81.0 
85.0 95.0 85.0 
89.0 75.0 92.0 
88.0 90.0 86.0 
73.0 81.0 84.0 
89.0 68.0 71.0 
83.0 74.0 82.0 
71.0 84.0 71.0 
89.0 78.0 83.0 
94.0 93.0 81.0 
92.0 77.0 99.0 
83.0 77.0 75.0 
86.0 92.0 80.0 
68.0 90.0 94.0 
87.0 82.0 69.0 
76.0 83.0 74.0 
86.0 91.0 85.0 
88.0 78.0 72.0 
68.0 83.0 78.0 
85.0 93.0 80.0 
85.0 75.0 73.0 
86.0 93.0 83.0 
89.0 80.0 82.0 
77.0 92.0 71.0 
74.0 84.0 79.0 
80.0 82.0 85.0 
89.0 102.0 79.0 
94.0 78.0 80.0 
87.0 74.0 72.0 
84.0 90.0 85.0 
82.0 72.0 71.0 
82.0 82.0 85.0 
71.0 91.0 62.0 
84.0 72.0 77.0 
76.0 81.0 85.0 
79.0 87.0 70.0 
73.0 81.0 90.0 
75.0 71.0 81.0 
87.0 88.0 95.0 
91.0 80.0 92.0 
69.0 82.0 90.0 
82.0 87.0 61.0 
79.0 101.0 77.0 
86.0 83.0 71.0 
87.0 88.0 81.0 
90.0 59.0 73.0 
76.0 87.0 99.0 
86.0 76.0 80.0 
87.0 72.0 74.0 
67.0 80.0 74.0 
75.0 51.0 82.0 
96.0 79.0 102.0 
82.0 85.0 88.0 
90.0 82.0 83.0 

Icoords
98.3238 38.9359
46.889 88.5753
24.0935 76.5522
5.6735 34.5704
75.3344 12.3345
87.5004 48.9552
38.2823 36.9329
63.1675 70.9509
56.0369 67.2642
27.5169 34.2624
62.3911 50.0079
91.203 40.7182
30.345 75.6246
62.7216 98.4283
3.2204 31.342
89.08 82.6405
87.714 77.2744
25.2074 11.1443
42.0892 80.4414
10.1787 14.3282
10.6195 10.4747
55.7902 77.0473
83.3946 41.2284
65.6813 25.43
28.7405 82.2066
79.884 23.1984
98.1173 42.1343
31.9512 97.2147
63.0799 74.9333
13.3094 92.2721
36.2588 82.975
27.6814 22.8924
48.6487 4.6726
12.7318 53.3925
10.4778 83.9105
49.5737 47.3014
55.3909 97.2488
94.1177 70.1183
50.9087 81.1665
56.8514 0.761
45.6834 45.0459
45.6891 38.526
42.4349 24.6638
87.8268 23.455
48.0559 28.4874
2.924 22.8238
56.9016 11.5095
76.045 89.8315
7.2351 3.3848
90.3282 57.093
85.1285 33.0688
11.5559 15.0896
49.4845 79.5373
17.8092 1.1689
24.9749 81.8592
81.4136 16.0761
92.4347 53.9735
91.2052 32.2818
69.3276 34.2005
63.6833 17.4779
99.25 57.5988
84.5134 25.6218
79.2445 38.2922
35.1067 60.2115
33.3272 41.7932
20.7605 19.8511
12.6989 31.181
46.4771 66.6668
36.2378 40.653
40.314 46.3928
29.6518 50.8881
7.5706 83.4349
35.7803 43.7209
80.227 66.3927
5.6921 71.3139
98.1506 50.3336
87.8883 37.0321
50.2454 0.0707
31.7703 95.8152
58.2973 44.1894
27.6032 58.2105
20.721 34.999
49.6823 27.1662
58.6245 35.7498
9.0732 89.3335
55.0588 71.767
32.8769 16.7761
41.7086 13.4383
73.9253 45.5144
88.8542 48.3592
80.5449 2.7058
10.5181 78.317
88.287 70.2441
86.3685 92.1494
93.9062 25.2823
0.8248 52.9992
46.6964 56.7092
38.6898 80.7555
32.7956 80.5223
65.2389 99.2324
29.3412 35.4641
73.1133 73.9917
3.0274 11.3714
53.3045 93.6522
51.5416 47.8037
43.5596 2.7765
35.8372 3.2414
9.3338 29.3917
27.8951 50.5049
86.2435 32.225
19.1731 8.7756
50.0378 81.0557
85.8722 40.5293
75.9721 97.7967
90.1692 35.5128
4.0678 67.6333
77.3659 48.4281
52.6147 66.9501
98.0419 93.5084
56.8962 8.9354
20.8181 46.9553
79.4746 8.02
35.7037 9.3558
34.8118 92.043
99.1287 85.3563
8.8864 44.4803
77.604 19.0536
96.4338 64.8837
92.2694 43.5759
30.4048 77.8483
51.0991 78.2889
14.6952 31.8929
45.426 99.5517
31.618 72.0645
72.5884 65.8757
15.8551 66.4191
45.5298 26.5487
50.895 34.7375
79.9406 37.9718
67.601 99.0354
91.5185 31.3002
74.2796 99.2069
64.4203 9.5706
74.9196 56.811
42.7981 42.1339
84.5542 4.9659
46.6222 60.8146
16.355 71.5406
50.8778 51.9459
25.2534 32.1761
14.9519 46.7399
66.2696 79.063
31.7533 34.4297
78.581 48.5453
27.5728 6.8497
45.4301 1.6288
1.5981 43.7086
58.8421 31.0876
38.2541 82.1505
3.4003 32.4104
13.1253 94.1372
72.3049 94.7213
43.1337 79.9823
31.2333 34.2837
70.9566 46.7544
20.0236 84.2311
27.9311 61.4768
52.0837 36.1698
53.9949 83.7673
59.4462 7.318
2.6017 75.4051
34.0076 20.3105
48.5113 23.9869
77.5611 39.835
24.5358 76.3214
1.7498 8.2892
0.7762 74.1697
85.3994 41.741
29.8084 71.4431
90.5278 27.0758
87.6751 63.7911
71.0264 62.1035
25.5597 13.0134
38.4936 38.9511
0.2204 23.785
42.0608 28.3665
89.4593 53.2335
92.9501 53.8777
86.7294 75.1626
60.4898 74.9948
88.8504 84.0108
99.1581 84.333
70.5707 82.7518
39.8428 95.4625
79.7186 98.7979
30.8654 60.5358
45.2332 2.7689
71.7886 11.2474
62.0674 86.1711
52.257 98.6324

Jcoords
64.9138 85.1008
19.2082 49.5455
72.9181 9.7538
43.3582 49.9693
47.591 72.9888
7.6938 64.8234
7.6899 92.1328
69.6694 36.7586
83.7935 17.9244
31.6894 63.7004
72.2518 59.2568
89.519 13.0079
32.5209 28.9915
40.4495 94.9431
5.1779 65.2992
85.4081 50.3588
98.5505 83.8685
23.2431 47.0693
59.7884 51.8311
76.9504 91.8737

C
21.2217 31.3468 14.2153 19.8908 19.797 37.2589 37.8753 9.0407 10.0525 27.7383 11.1067 10.92 25.3756 27.8014 35.7791 6.6607 14.8414 24.5062 13.426 19.8273 
6.9425 18.1349 31.8253 11.7426 5.8867 14.0653 12.06 21.5375 27.3242 8.7978 14.08 32.9177 23.4809 3.3436 18.7434 19.7346 18.9501 18.9882 14.1245 9.5171 
14.1258 10.2672 33.0463 12.4851 7.8381 7.2927 6.8324 19.1192 30.223 5.9237 16.9014 35.2417 17.5335 7.9693 8.6917 24.4031 28.5945 10.2466 17.0335 20.0979 
27.5715 7.9449 26.0549 12.506 18.4567 10.3484 21.9505 22.3604 31.3744 15.0405 24.519 28.0672 8.835 22.9988 9.226 32.4481 40.7034 7.3138 19.9372 31.9636 
28.9918 21.4279 1.2872 19.5761 23.0976 33.9987 37.6496 8.4595 3.7038 25.0003 17.0977 4.9915 15.9594 34.3445 35.1178 13.9722 28.5411 19.503 14.3128 25.1077 
15.2801 26.553 13.8192 17.4187 18.4905 29.187 30.7977 6.8915 9.9567 17.4333 6.6377 10.8264 22.6831 23.7183 26.9833 0.9927 11.8943 23.7276 8.8263 15.2256 
18.5979 8.7558 16.1798 4.9859 14.4931 16.4917 23.2309 10.8413 17.2575 8.7527 14.3407 19.7803 3.4751 21.2408 15.1668 14.96 29.3943 6.841 8.3458 24.838 
5.2267 14.8442 19.0059 9.352 5.9711 18.5293 23.326 12.1539 19.2311 10.6468 5.1043 22.3743 16.2842 10.114 20.748 9.8658 14.4755 14.5241 6.6189 9.7337 
6.4572 15.8246 18.3047 7.988 3.3844 18.8633 17.8816 10.034 17.2834 9.2743 6.0166 20.8736 14.5945 11.0864 16.0936 11.7493 17.3527 14.1343 6.1338 10.6834 
24.563 6.4799 17.3356 7.9528 14.7741 11.4928 19.9851 13.808 21.8579 10.1506 15.3885 22.9273 2.796 22.2364 13.0246 22.9834 28.6953 4.5918 13.5768 28.5887 
14.0347 15.4949 13.0316 5.9345 10.469 18.5872 25.3866 5.5176 13.3596 11.9272 4.9995 16.0899 13.8166 17.5971 19.164 7.7553 19.4735 15.028 1.1402 13.9225 
16.311 22.1664 14.3085 18.2936 20.5022 31.6471 37.7867 7.1376 8.1299 24.4023 8.5736 10.1385 22.2494 25.4603 27.8425 4.4329 16.0816 26.2035 10.3766 17.9544 
13.8215 9.3665 25.443 10.802 6.0417 9.1545 8.7739 20.2306 24.0359 3.8651 16.9387 29.9038 14.4206 8.3478 10.6499 20.2347 25.9006 9.113 13.9384 18.6667 
4.8543 19.7118 34.6681 16.9495 10.5195 21.5806 16.8831 24.1847 28.36 18.3171 15.8717 31.4502 26.9412 8.3387 24.6207 18.8644 13.4548 24.603 16.9202 5.8308 
29.7369 8.3101 25.129 15.7794 22.3395 11.2957 20.2797 20.3808 27.7068 13.0505 23.9842 31.9197 9.7796 23.9586 10.9184 26.7756 38.1278 8.9419 20.3175 34.0274 
9.2403 23.6269 27.4216 17.9262 15.7651 28.26 26.0985 15.3641 20.6937 22.5544 10.9707 23.6965 30.6601 16.7292 30.689 10.8614 3.1543 25.3081 14.6069 4.5823 
8.5095 28.749 22.1953 18.1261 14.8089 26.6596 29.6266 13.39 21.0616 20.9657 9.2644 22.8236 26.3187 16.7877 28.2477 8.1961 4.6592 26.5845 11.6244 7.1737 
27.0711 11.8428 18.4719 13.1446 24.2167 22.1903 29.7555 15.522 22.6649 18.0309 26.6671 21.3604 6.1315 31.0628 20.7114 26.734 34.1257 13.528 20.3123 30.4062 
8.6426 12.4181 28.4719 10.3054 3.4469 13.2629 11.034 18.071 28.3919 6.3697 13.3392 28.2697 19.5513 4.692 12.8227 20.7162 19.0398 13.2301 11.2265 11.8832 
27.9411 12.3357 19.9349 17.1648 21.8189 16.7341 26.833 23.1872 26.7909 17.0342 24.1604 31.4549 8.1028 33.2646 20.138 28.6773 35.8609 11.8374 20.1495 35.724 
31.4884 12.7292 24.89 16.3235 27.0469 18.1951 28.1084 20.9354 23.4852 19.486 24.7124 27.9843 9.1919 27.1072 21.707 32.1151 41.8515 13.0765 21.7868 32.7924 
4.5539 14.119 25.3869 9.3022 3.5104 16.7685 15.3752 16.5165 20.4043 9.0363 9.5692 23.0309 20.0491 8.6412 20.6637 13.4118 16.3764 14.5137 8.3487 8.2447 
17.3571 24.6983 11.7729 12.3225 16.6602 24.4301 28.91 5.5429 7.6705 18.2212 8.3462 11.2651 20.5008 22.2408 31.5399 3.6698 14.5943 20.457 9.4481 18.0985 
18.3145 18.9272 5.867 10.1379 16.766 26.7582 30.8824 4.2131 6.8189 19.1438 11.1544 9.2522 10.9458 25.6609 28.382 9.5528 25.0022 15.0532 8.2234 22.6304 
11.2713 12.3744 26.79 12.5906 6.9875 9.1609 8.4483 18.8621 31.9919 7.0761 17.5028 29.0853 21.0516 5.294 9.55 25.046 21.3679 13.3332 15.6368 17.2831 
23.2775 26.3075 5.4723 15.7686 18.1123 29.7242 30.4949 5.8876 2.3135 24.1678 13.3055 5.2787 15.9754 29.8491 27.4665 8.3288 24.2227 23.3999 13.9364 22.9791 
18.3537 29.2694 14.7668 18.5533 20.5432 34.4566 40.6188 9.0068 9.3026 22.5796 12.0976 9.384 24.8601 30.5974 34.6255 5.362 16.0852 23.2013 14.071 17.7466 
10.718 15.3309 36.2465 19.0232 9.2678 15.8147 7.8429 25.7096 30.0876 11.479 18.1421 37.9659 21.4365 3.1193 14.1929 22.7544 24.6426 19.7374 16.5206 17.3829 
3.1015 15.8248 24.3764 12.2135 5.0812 22.087 20.3576 12.1292 22.6305 11.6956 5.4578 25.1827 21.3535 11.1528 19.8223 10.21 11.8808 15.3379 8.7555 7.1683 
20.2462 15.1695 40.2095 16.921 15.1078 9.1784 2.1265 25.9002 37.7623 11.544 26.1588 33.7131 26.0166 8.6041 9.9813 32.3911 29.2595 16.7446 19.4933 19.5891 
9.5942 11.4682 27.9394 12.8223 4.7624 13.1079 10.0983 21.7563 29.5522 6.2853 14.6299 32.6492 18.4741 4.8237 12.2141 21.3769 20.5459 13.837 13.6811 15.1659 
25.9982 8.6615 16.9252 12.2147 18.0483 16.9779 25.988 13.7785 17.6712 15.6883 18.6144 21.6111 3.01 26.6278 16.5723 24.3821 29.8422 9.648 16.1268 29.1946 
27.8992 17.8555 9.9034 16.8919 26.2571 22.5659 28.9824 12.3093 12.4662 23.8846 21.8726 14.7159 9.2415 28.4526 23.6112 23.3909 37.2647 17.3436 16.7659 33.2153 
23.0869 2.7924 25.0086 10.5117 13.4885 3.9437 12.8804 21.1052 28.4011 8.4567 18.3193 28.3183 10.9865 17.4516 5.5232 28.6667 33.2221 4.0885 15.2171 23.9569 
21.5237 13.399 33.7944 18.8599 14.1362 6.7763 2.754 24.5646 35.4602 9.5248 22.0953 41.6978 19.4931 9.9678 7.456 25.5 32.4812 15.21 21.1366 22.4878 
14.2084 11.817 14.3471 2.5906 9.5326 14.4501 19.6511 7.8973 17.9002 9.5142 9.0317 20.7428 8.4671 18.4959 18.9992 14.2959 23.7703 8.0785 4.4204 15.8599 
5.3871 19.8898 35.5595 15.5922 8.4145 19.2 15.1936 18.9317 33.18 14.8285 13.5836 35.1841 27.0526 4.543 19.4259 19.9484 13.9083 20.6911 18.1106 8.0301 
12.604 24.7887 20.3325 18.2187 15.8632 30.8592 33.258 13.1523 20.9628 20.2894 9.2166 20.6721 22.8564 17.7809 35.4233 7.6702 4.5826 22.9845 14.345 8.8543 
5.4159 16.1817 23.2851 10.2842 3.3659 16.5819 16.2213 15.8605 21.9189 10.0348 9.1975 30.7621 17.7357 6.3567 16.6079 16.91 17.379 13.1947 12.1833 9.6494 
29.2892 20.5932 5.5255 17.3535 28.9892 29.5624 35.9935 12.9308 11.5544 24.3611 20.9716 13.8958 13.0924 36.4808 30.028 19.4071 37.1092 20.7017 17.413 28.8867 
17.1685 8.3277 14.1983 2.13 8.9933 14.4721 20.9342 10.0799 15.3377 9.0225 11.6755 21.6041 6.7347 15.9293 17.7434 12.8491 20.2937 7.1176 5.6551 18.1027 
18.3709 10.2395 12.9934 3.6903 12.3806 16.8013 23.5697 7.5887 15.3992 10.2777 12.9085 17.9742 5.6804 19.6327 17.151 13.5729 25.3225 9.0976 6.6591 22.9584 
22.6977 11.1849 13.2513 9.9415 18.6767 18.1287 24.5807 9.6014 14.5407 15.9849 18.0898 15.3423 3.5503 22.0906 18.8434 16.2625 30.1494 9.464 12.3176 25.7263 
23.0248 24.0716 6.7265 19.182 19.7575 28.4432 34.5114 7.6645 2.6929 23.9684 14.1882 4.0407 17.4195 30.1197 30.5612 8.1577 20.8862 23.4147 15.1868 26.9214 
18.5657 13.89 9.6161 8.0306 14.1834 18.0413 29.2272 6.9982 12.9499 12.8529 12.1579 14.3309 5.05 22.5017 17.3832 16.275 26.0959 9.7958 8.9534 26.5689 
31.2027 11.8505 23.5827 16.0324 25.8466 15.9737 22.0437 20.5099 30.8921 16.7994 29.0247 27.3214 11.7938 25.4219 14.5981 30.4007 40.2293 12.1127 24.6788 34.0441 
29.3884 19.84 5.1254 14.9602 21.0916 21.9615 31.0288 9.7924 8.7335 20.5184 18.7275 12.1203 9.9362 29.6365 26.0212 15.5689 25.7231 19.0712 14.2619 25.1381 
3.8812 27.0166 25.0754 18.3519 10.2171 26.1944 23.3291 20.6922 26.9405 16.9732 11.7444 24.8106 25.6433 13.4421 25.7227 13.067 8.5864 21.3758 16.4087 0.802 
33.9074 17.1773 22.3248 19.5593 31.0322 23.6299 28.453 24.7285 27.0718 24.1268 30.5097 30.752 13.362 32.6766 20.6475 30.9626 42.8825 16.8049 25.5814 34.9222 
11.743 27.6065 16.5895 17.5111 17.1994 31.9366 27.4038 11.4385 14.8833 17.7325 7.2494 13.6378 20.5683 24.2254 25.749 3.1843 8.8454 25.6532 9.3899 14.701 
20.5979 23.1908 8.801 15.5186 19.524 31.1086 30.2501 5.6358 5.6708 21.152 8.854 7.7666 18.5101 23.2927 29.4124 6.1716 19.6195 20.4751 10.8527 21.7 
28.4325 11.7745 24.502 16.1618 21.8504 17.963 23.2655 21.8628 24.6592 17.9786 28.2544 30.5334 9.2849 25.7817 19.0406 29.9131 36.7408 12.5264 20.9789 34.3924 
5.5389 14.1444 22.7391 10.315 2.4534 14.7758 16.3081 17.0428 21.2481 7.6944 10.5496 27.5255 19.3112 6.6188 14.1662 15.7076 19.1116 14.5445 9.1844 9.087 
35.3899 17.4132 21.233 19.7475 27.469 20.393 34.0839 21.2342 22.4931 20.7021 28.9631 22.2984 10.984 31.2365 20.8375 33.1314 46.1621 16.5794 22.1859 35.0726 
14.3011 12.076 33.666 11.7053 8.906 8.0516 7.9506 22.2551 32.778 6.6929 18.0472 37.4476 17.0998 6.4421 9.9291 20.5132 25.5844 10.6241 18.2335 20.6433 
22.5328 24.4972 4.0665 20.1192 19.9871 30.4997 36.7767 9.3306 1.0095 21.3991 14.4344 2.6477 17.6337 31.0604 34.5741 12.6427 21.0963 25.5475 15.231 25.8386 
13.948 29.0947 16.0328 17.1009 16.3418 31.3453 29.3876 11.0655 12.4816 20.5474 7.8862 15.6679 22.6418 22.6366 30.189 2.5531 11.3726 21.1109 11.333 13.9692 
21.4586 28.4528 8.9688 17.0991 20.4692 32.6065 37.1225 7.2389 6.169 24.1404 10.4179 6.7794 21.0949 30.3927 33.8267 7.4379 16.0854 25.2058 14.32 18.7251 
15.8332 18.8383 8.747 10.3025 17.2385 21.8235 25.8251 0.9425 8.4141 14.8103 8.0952 9.0917 14.0404 26.8762 25.4221 6.8754 22.9298 17.4165 6.0739 22.3217 
24.3686 20.1885 3.8802 14.0614 19.3791 23.9477 30.7676 7.1266 7.6719 22.0644 15.1445 9.481 11.9132 26.826 26.039 15.1885 25.1065 18.4056 12.9408 23.3585 
16.3124 25.1474 16.908 21.0015 21.2377 28.4247 31.1379 13.0445 14.017 22.9895 10.5681 15.0476 27.7125 26.6508 31.6007 5.6361 9.3632 27.102 15.2385 15.7061 
19.5327 25.2603 7.4918 18.2377 19.9751 34.1008 34.0918 6.727 2.9069 21.6257 12.0826 5.3673 18.8399 29.7595 33.7519 9.3815 20.8622 21.1495 11.0904 25.5993 
17.5742 24.2739 9.5031 11.9668 18.6549 26.2816 27.1689 3.1933 7.1729 16.7521 6.8245 9.8934 18.3415 27.1212 29.5165 4.3562 15.9379 19.9078 7.2958 16.4378 
15.2067 6.9362 21.7281 5.0072 5.8683 10.9525 13.6336 14.9532 22.893 1.911 12.3065 23.7424 10.8234 11.28 11.7942 16.9098 23.0014 6.5721 9.6391 20.7215 
18.9754 5.6118 17.23 4.8089 12.9387 10.8134 19.727 12.1295 18.1938 8.6665 13.3918 22.6405 4.2804 17.412 11.8601 17.2909 28.338 4.0562 9.9733 23.0994 
30.6867 11.5342 16.7825 13.6116 18.1737 17.4637 23.8872 16.6735 23.188 13.9594 25.8126 25.4558 4.8989 26.1226 17.181 25.7273 31.0092 9.9021 15.3389 27.9983 
29.8957 7.1857 23.1766 11.032 16.4454 13.4486 20.6222 20.0007 27.0188 13.862 22.4182 30.2579 7.4306 22.8645 10.6454 24.4687 35.9404 7.4979 15.5746 28.7339 
8.2986 12.757 24.6942 5.3915 2.5248 15.0144 18.0357 11.5395 20.7119 5.1476 10.5049 20.6985 14.1263 11.024 13.9131 16.3221 16.7813 10.9545 6.2188 12.24 
17.6565 6.2495 17.0212 3.7464 13.5645 12.5225 21.9392 11.3527 18.4847 8.8142 15.525 22.4258 4.1125 17.3216 14.742 18.8047 29.5819 5.6695 9.4708 19.8645 
18.0014 8.2714 15.0912 1.4109 9.8962 13.8402 19.2594 10.4521 19.0679 6.1918 13.163 20.6034 5.985 14.5943 12.8517 17.0027 23.1858 6.2546 6.0739 17.7541 
18.2573 3.5474 21.432 4.514 10.1335 9.6797 14.2799 14.1067 24.1632 4.8442 13.784 26.1772 8.2925 16.6467 10.9545 17.7982 22.9233 2.4917 9.9258 21.6547 
21.3349 11.76 32.3719 19.344 15.0431 5.9316 3.4743 29.3804 35.2376 11.2937 21.8482 33.8639 20.5297 13.7737 5.8574 30.8271 34.2543 13.4953 23.7434 24.5108 
15.344 6.0462 17.4238 3.1007 12.312 12.496 19.0806 10.9603 17.9701 7.0604 11.9721 21.088 5.6375 19.3446 13.102 15.2713 29.6108 4.303 9.4826 21.2424 
8.8606 23.5799 17.618 14.4897 12.2862 25.7626 26.3849 10.6708 18.4434 18.3074 3.8173 17.806 20.2954 17.6169 23.3202 6.2144 8.7433 19.8625 7.9979 9.2744 
19.1719 8.5377 34.1279 13.0746 14.7015 2.147 7.9559 22.3301 32.3458 9.1697 20.834 38.5263 17.824 14.4705 1.8913 31.6179 36.46 9.1767 21.0557 22.9467 
15.2953 24.7497 14.8468 19.8298 19.225 33.5659 31.5794 11.2794 13.2997 21.9714 8.6452 12.4165 26.6941 23.1348 36.2458 4.1133 11.9762 29.9839 15.3028 15.2084 
20.9112 22.6885 10.5297 14.4307 19.9016 32.0397 38.7169 6.7891 7.1581 19.9617 8.9376 9.3428 18.2447 28.6267 34.456 5.246 19.1658 25.9259 11.2839 16.8828 
28.3622 20.9555 8.2615 17.5092 27.7491 23.7097 39.5545 12.624 14.7072 21.5146 22.6501 13.8397 12.5674 36.7582 26.0842 19.9611 34.3466 18.9441 20.7794 35.6715 
10.5437 17.4087 29.7243 14.8814 10.3232 12.5035 8.7307 26.7143 32.8301 12.7175 21.1857 36.6467 21.3582 2.7058 15.7131 25.7681 24.1105 19.067 18.8626 18.0772 
12.9965 14.8072 11.8967 5.0778 9.7706 20.5971 23.7716 4.7859 13.5401 10.5253 7.7074 15.316 11.0476 18.7225 19.4859 10.7184 20.7888 13.6891 2.6238 19.5031 
14.3446 3.9259 26.5176 6.5325 9.8313 6.6503 14.7704 16.036 26.8816 2.3399 16.6049 27.8508 11.8194 13.7056 8.3728 19.2799 28.2615 4.2197 12.7177 20.8358 
26.6093 5.0295 21.2444 9.317 17.4355 11.3388 22.6434 18.3871 23.1444 11.0029 20.162 25.1567 4.2186 20.0176 11.4286 23.1836 33.7182 4.29 13.9273 27.0086 
21.3016 15.0517 9.2916 8.9804 18.1967 21.4325 29.937 8.7615 13.9597 15.6749 12.0875 16.8647 5.2551 23.8795 21.9307 13.2509 25.1812 10.8513 10.4941 23.2493 
16.1837 12.8414 9.072 8.1677 12.2149 19.2648 25.7657 4.3332 11.9975 12.53 8.2438 12.2951 10.3705 19.7589 20.923 10.7879 18.9204 14.4543 5.4239 20.9297 
22.2211 14.0625 38.8511 15.7388 13.8205 7.8679 1.0788 32.0819 35.9471 12.9181 26.4286 40.4979 22.574 10.3462 8.7823 33.9751 33.8496 16.7295 22.3096 27.1495 
6.143 14.9946 23.942 9.8884 2.7923 15.0124 18.3868 14.5404 19.1086 8.5144 6.4426 23.8006 18.9386 8.6381 18.4595 12.6537 18.0576 15.3454 6.2164 9.9397 
25.0235 10.7015 15.3422 12.3014 17.7458 16.9847 24.0906 14.7629 18.5638 14.4761 21.9352 22.1847 4.1684 27.408 21.4382 20.1261 30.9351 10.9765 13.4658 28.4214 
27.3056 16.3114 10.9112 13.4937 19.1369 20.2617 26.9286 11.8149 16.8193 20.1365 18.5736 16.3136 6.3658 24.487 23.9596 20.08 32.0121 13.1982 15.8502 29.3394 
15.0623 16.9918 13.9164 11.5003 13.594 22.2834 30.9406 3.1825 8.9751 15.5015 4.5754 11.4253 15.3309 22.1061 22.0265 4.3022 14.6627 19.6993 6.1765 17.733 
13.4366 21.3078 14.7181 16.7211 15.5506 31.0799 31.1598 8.1203 12.2794 22.7872 6.4622 13.6905 23.4407 21.0607 33.6117 1.3933 12.3937 24.5761 11.706 17.7385 
25.4026 29.1803 3.8569 22.4619 29.9711 32.1969 44.2473 11.6679 4.9268 27.2035 19.2272 4.1671 18.291 30.3234 30.1944 14.442 31.3921 21.8274 17.1511 32.421 
19.6848 10.0805 34.0237 13.6786 13.7268 4.5797 5.3955 26.632 29.797 8.4564 23.5952 39.9343 17.8666 11.655 4.7446 31.5438 33.4747 12.3554 20.7418 22.544 
