I 200
J 20
92.0 81.0 84.0 
90.0 86.0 96.0 
99.0 85.0 97.0 
87.0 90.0 78.0 
87.0 87.0 93.0 
89.0 70.0 103.0 
84.0 78.0 94.0 
91.0 91.0 88.0 
85.0 78.0 81.0 
75.0 92.0 73.0 
93.0 94.0 98.0 
88.0 81.0 90.0 
85.0 82.0 85.0 
89.0 93.0 80.0 
86.0 88.0 95.0 
90.0 98.0 89.0 
85.0 91.0 70.0 
81.0 104.0 89.0 
81.0 82.0 88.0 
86.0 102.0 80.0 
83.0 87.0 89.0 
84.0 76.0 79.0 
75.0 81.0 91.0 
75.0 92.0 82.0 
81.0 68.0 60.0 
105.0 83.0 77.0 
112.0 89.0 81.0 
102.0 84.0 90.0 
101.0 96.0 75.0 
81.0 91.0 95.0 
75.0 72.0 77.0 
88.0 91.0 88.0 
94.0 85.0 88.0 
84.0 89.0 78.0 
81.0 87.0 92.0 
87.0 86.0 87.0 
84.0 83.0 85.0 
90.0 90.0 72.0 
79.0 98.0 89.0 
80.0 87.0 77.0 
93.0 79.0 77.0 
85.0 77.0 72.0 
107.0 109.0 75.0 
90.0 85.0 90.0 
81.0 81.0 99.0 
87.0 73.0 84.0 
79.0 93.0 96.0 
82.0 85.0 89.0 
79.0 83.0 92.0 
96.0 72.0 77.0 
90.0 89.0 80.0 
97.0 86.0 94.0 
71.0 74.0 91.0 
82.0 86.0 80.0 
84.0 105.0 92.0 
91.0 91.0 97.0 
74.0 90.0 94.0 
76.0 98.0 69.0 
89.0 87.0 78.0 
92.0 73.0 103.0 
86.0 106.0 84.0 
90.0 88.0 81.0 
77.0 83.0 78.0 
68.0 87.0 92.0 
79.0 81.0 89.0 
78.0 87.0 107.0 
76.0 95.0 104.0 
99.0 86.0 96.0 
86.0 94.0 94.0 
86.0 88.0 67.0 
90.0 103.0 78.0 
83.0 97.0 84.0 
84.0 91.0 74.0 
91.0 80.0 89.0 
80.0 84.0 85.0 
72.0 96.0 100.0 
92.0 91.0 87.0 
89.0 67.0 93.0 
89.0 79.0 71.0 
91.0 91.0 94.0 
78.0 78.0 89.0 
86.0 88.0 76.0 
86.0 99.0 92.0 

Icoords
99.2997 30.0504
62.6784 38.7625
45.8408 51.5826
81.255 61.1593
61.8494 66.5159
26.6587 53.4507
44.372 39.5831
68.3133 75.7854
66.2123 30.2356
22.758 19.0892
65.8673 18.932
74.2565 35.9839
39.8786 5.5304
96.7507 20.6731
46.389 69.752
93.3153 94.4751
63.11 6.406
40.3289 38.3403
92.7633 92.4232
28.1962 62.7458
61.6964 38.8452
58.5128 80.236
49.3832 26.9449
16.0464 51.7915
64.9471 81.5926
47.4276 60.912
98.5097 35.0983
97.5695 14.8629
69.9777 97.7422
41.9603 30.9651
76.9196 28.7547
75.4528 25.9225
3.4559 44.679
63.1951 66.2468
2.0454 34.6125
78.669 44.5133
1.0563 73.4202
93.2468 62.5234
24.3136 52.1192
48.2714 39.1903
56.2992 76.0734
50.8161 83.4614
71.6294 13.3121
68.5095 52.9818
95.2966 68.2011
45.8148 63.2211
60.3985 44.0365
25.8964 86.9096
11.954 44.7906
30.2874 14.5364
9.088 88.0709
35.1239 36.6841
18.5106 81.4818
40.5469 48.4239
86.2947 66.0991
71.1234 42.3378
6.1017 5.5313
16.5484 31.2424
66.5113 33.1141
75.623 84.7451
72.9996 19.6954
96.1467 84.8885
29.3274 82.6792
93.0081 68.4915
47.8274 50.9941
15.9446 38.3019
9.5482 9.4335
81.909 6.0754
31.2347 26.1761
71.5691 37.5131
21.0967 37.6449
31.239 65.4214
50.0506 82.5436
20.1714 33.8355
19.8409 47.0947
68.5681 14.6246
72.3149 62.5871
48.1887 57.3215
1.3307 74.9235
20.0205 81.5631
55.6927 67.0768
76.0551 32.2929
31.5007 5.6379
63.7209 52.4314
29.8815 72.8156
78.4808 31.7362
10.0075 54.7212
58.7019 70.1998
38.5865 55.6136
48.0557 75.5123
58.9146 56.4293
82.0144 5.9179
50.4505 6.3674
94.876 4.3739
43.1078 80.4963
85.0609 79.1749
56.0178 90.4022
7.446 63.4675
90.7093 84.0306
3.8068 73.9415
45.588 72.7961
27.9737 78.8435
31.4985 56.0064
91.6047 9.872
45.9537 42.3865
15.289 19.3303
54.0338 1.1485
42.4284 67.328
78.9905 19.9614
81.6773 91.0964
39.269 20.7052
7.7578 57.3528
78.25 98.8296
50.2295 57.1973
49.1209 20.3159
28.3675 14.2686
63.1338 36.0986
66.7671 68.3479
34.8303 40.0276
97.9452 12.989
78.9754 56.2894
73.459 42.2437
15.9885 42.8513
38.7487 1.7578
56.587 9.5826
40.2106 76.5643
34.2489 38.4516
20.1381 32.2452
57.9916 88.9763
80.6596 10.9373
76.6762 76.4796
84.6154 6.5178
96.8675 92.0629
23.7317 77.1884
48.8602 38.1343
0.1585 97.7457
63.8331 10.4781
21.2089 39.9526
45.4806 91.8321
51.9808 58.2504
2.9175 53.9295
12.433 67.8213
60.557 41.2933
50.0771 13.424
85.2659 26.9705
95.8015 59.9638
61.6288 92.1451
16.2113 25.4483
49.2218 60.7434
3.0725 11.6738
77.9602 24.1275
50.0807 68.1077
16.0738 77.9562
68.8606 21.2178
17.4709 62.2047
81.8405 60.419
45.6846 52.7082
55.8843 69.9517
0.86 32.5894
17.2927 77.3317
6.1434 94.0998
68.1793 15.2284
39.8537 50.8307
37.0739 56.8803
60.1993 20.8991
98.2767 39.1083
22.321 84.6581
54.8768 19.7022
95.8513 3.0054
67.1932 89.483
90.9799 11.7824
51.2383 27.7385
89.8979 64.452
48.2241 5.6271
8.704 11.5093
64.4931 84.3186
10.0727 20.2414
55.5525 40.9938
6.07 52.2481
69.0156 31.6188
2.9181 61.3465
0.5115 19.6855
45.1783 42.363
39.6317 29.6231
8.8822 67.2395
95.5904 48.6915
66.1722 17.1371
28.7099 61.4904
89.9809 98.1043
69.5714 87.0481
91.0244 15.1881
65.3736 12.5024
51.3498 48.057
88.5513 24.8239
33.4773 26.5388
16.8018 67.186
58.3495 85.9888
7.76 87.9988
56.5876 93.7959
85.5483 60.4855

Jcoords
51.2984 19.0418
83.963 59.4695
60.7972 69.4243
89.3997 2.1648
67.7632 74.7424
22.4417 34.1631
61.4876 79.8785
64.177 55.1721
26.1649 13.3774
61.7446 79.7773
70.5575 76.5662
79.569 13.7323
85.1857 53.9134
87.3986 3.5549
75.1068 97.0128
95.5796 71.7655
46.5993 98.2335
8.7888 91.1574
35.6608 21.8736
70.9973 48.101

C
17.6208 12.6005 19.3958 10.6616 21.5403 26.4847 18.9153 12.9892 22.5709 20.1277 19.1925 8.3624 10.99 9.3411 24.0936 13.5944 31.8937 32.8933 20.1084 12.1552 
8.1921 10.8448 11.2341 14.3874 13.3104 16.0253 15.3879 5.8513 16.3119 16.2379 15.2109 11.2541 9.7511 15.7666 18.1901 15.4437 19.6031 25.2318 12.4453 4.1321 
10.8159 15.2331 9.2031 22.3645 11.0243 11.6189 11.3395 6.2648 16.399 10.5464 10.8806 19.0166 14.2875 21.6193 20.3301 21.3047 15.6021 21.311 11.3434 9.6836 
17.7536 1.1044 8.4617 19.2538 7.6446 22.6367 8.3987 5.6861 23.088 8.1579 5.7752 17.3076 2.8984 19.4996 11.586 6.3738 15.6664 31.1366 21.3896 6.2835 
15.8639 7.8215 0.9282 24.9482 3.7112 16.5555 4.2936 3.9477 20.4571 5.0567 5.1982 20.1779 8.5321 25.2425 13.132 10.4423 11.3569 23.2668 20.2007 7.3612 
14.1903 20.985 13.482 25.4288 14.5078 7.3563 16.9504 13.8776 12.628 13.87 19.6963 24.9421 19.0336 29.8546 22.6275 23.7757 15.4614 13.3776 11.1443 14.2555 
7.1514 16.4858 12.7225 18.1551 16.8242 8.1957 15.1872 8.3048 10.9546 15.3739 16.0097 16.8524 16.2558 17.4866 24.9344 23.5573 22.943 24.4305 7.6082 9.4738 
18.9804 8.114 3.79 28.4498 0.4244 20.4094 2.6225 7.4531 23.3303 2.9132 0.9264 22.3946 10.16 28.2775 7.6047 10.2665 12.249 23.2507 21.2912 10.625 
6.6105 12.6749 12.3945 12.39 14.0638 14.9154 15.5636 8.1163 13.661 16.8976 17.8132 6.8237 10.6166 10.4627 24.0029 19.6387 24.3095 29.6031 10.2723 5.6687 
9.2928 25.7592 20.9655 26.8909 26.8687 4.8518 25.1266 17.2486 2.224 28.4488 25.8505 20.2802 22.5246 20.0374 28.6881 33.443 33.0051 27.8589 4.2675 19.8145 
4.6316 15.0759 17.1624 10.9223 21.3375 15.5269 19.7304 11.624 15.0615 23.9914 20.8689 5.8166 13.9824 9.8531 28.5804 23.1368 32.2926 32.6249 9.903 9.039 
8.7452 7.766 12.1011 11.6759 15.2636 18.5767 14.9714 7.8939 18.1261 13.9643 14.4135 8.0344 8.1598 11.0221 21.704 13.2957 24.529 31.678 15.5911 4.201 
5.4134 26.8897 23.2687 18.5735 25.6462 10.7915 24.8069 17.1004 4.7669 29.4119 29.2332 16.0819 19.9252 14.7154 37.8399 30.8353 34.6876 34.1703 6.5287 20.6023 
14.6087 15.0817 23.073 7.3147 19.865 30.0433 21.5555 14.4951 26.3552 22.1466 22.7029 6.8397 10.9667 7.3363 24.2331 18.2754 30.7751 38.6848 21.2145 12.8409 
15.4727 15.0135 4.6334 30.4586 8.7445 14.9835 5.9449 8.5191 18.5547 5.9728 9.1805 21.004 14.5411 26.4605 13.5617 18.4127 10.0856 14.7321 18.8608 9.9544 
33.7957 11.4027 15.7421 34.1763 10.8121 28.412 13.0502 17.4568 41.8528 13.1322 9.4408 27.995 15.0085 27.4795 5.6955 7.5747 16.0472 31.8318 27.8406 15.8358 
6.1767 21.8078 20.6839 9.2511 26.3088 19.6656 22.4293 15.7504 11.6589 28.4143 26.8389 6.5218 16.0039 9.7259 30.6273 26.1854 33.4387 39.1489 11.1189 16.2269 
7.3543 16.1829 13.5287 19.2098 14.3129 6.1388 17.1083 10.0996 10.4014 14.1564 16.5354 16.9199 17.0132 18.1263 25.0041 23.3954 19.2103 23.4382 6.2198 11.7118 
33.5038 12.1836 12.2866 32.5427 10.6406 33.3592 13.3275 18.2516 39.391 10.7292 8.9172 26.3704 14.6553 35.1491 6.5238 8.0164 18.3321 29.596 35.6064 17.475 
18.4736 18.8705 12.6223 33.0857 15.5997 10.1755 12.2732 14.5055 15.2035 12.1977 13.6172 25.2985 20.8534 26.6135 18.1425 22.8768 15.7784 10.6491 13.7691 15.5525 
7.4572 10.386 12.0687 14.5392 10.9983 15.6234 14.013 5.4497 13.4689 13.0328 15.2046 9.4227 10.2 13.4816 20.6659 14.5978 19.8354 27.5142 9.9483 5.2198 
23.8831 10.3273 4.2931 25.406 3.2814 20.6202 1.1224 9.9572 29.3452 1.1673 4.208 27.7216 12.82 32.3013 7.1641 12.0227 6.6196 15.8684 19.3233 12.2937 
2.4875 15.1104 15.3951 18.6012 18.9885 9.3521 18.8964 10.5709 10.0575 16.8638 17.6795 11.4899 14.2538 14.2965 26.2586 19.4257 24.6989 28.5184 5.0662 10.5948 
16.9949 23.0132 17.2581 27.685 18.5698 6.9985 20.1129 17.8474 15.7031 21.215 20.4959 25.8144 26.7488 26.9406 26.7413 27.4054 21.6637 15.6314 13.9055 21.4351 
20.5256 10.4729 4.8508 27.8075 2.5752 23.7241 1.4702 10.0784 28.0526 1.27 2.934 25.5596 12.3509 28.9895 5.8446 11.4462 7.9884 21.431 26.0134 11.9594 
15.7851 14.0588 6.1813 28.317 7.7419 12.7453 8.0839 5.379 19.1005 8.2842 10.1132 17.5145 12.4189 26.3564 17.7186 17.9818 12.7783 19.2742 16.0769 9.0592 
17.8773 10.9641 16.3848 13.446 19.8522 25.9868 17.8084 12.5317 28.7109 19.1925 16.633 10.1276 7.8825 13.2301 23.8548 11.495 29.2696 32.0663 24.3992 10.9306 
14.2909 18.4724 21.4562 5.9642 21.899 29.6307 22.7234 16.949 26.554 24.3859 23.8241 6.2513 13.7813 5.9833 33.1976 20.6227 31.7971 35.6796 24.4669 15.4769 
28.0273 15.3171 10.0708 30.2736 8.0155 27.7371 7.326 14.6506 35.0878 6.7209 7.4334 29.2901 13.927 35.9193 1.7588 12.1709 7.7821 19.2135 28.1948 18.4506 
5.6793 16.3655 13.5497 20.8947 18.5783 6.262 17.2906 11.1844 7.6521 16.8647 17.2298 15.1741 17.3441 16.2328 27.5789 23.2317 22.5143 24.0408 4.2186 11.413 
8.8284 9.6679 15.4652 9.5903 16.8946 17.8197 21.0778 8.8694 18.9222 20.6378 16.5873 5.7341 9.7983 9.8741 26.8895 14.3747 26.8582 30.036 14.5689 7.8644 
9.0164 13.0997 16.7963 10.8928 16.8034 20.8958 19.1391 9.8181 20.2624 19.8559 17.64 3.9899 11.6998 9.9174 25.2231 18.3945 26.5252 36.087 12.0912 8.7387 
16.8481 25.2357 22.2457 36.3593 23.575 8.6576 23.9861 21.9309 12.6417 22.7663 28.9148 25.175 30.9506 28.5005 30.0078 30.7082 27.2952 15.9204 14.3641 23.237 
16.6051 8.5745 1.3766 27.1808 3.3558 16.7064 4.4855 3.4511 24.6443 4.3804 3.9564 19.8524 9.3188 26.5582 11.4711 12.2503 12.8792 18.2626 18.1314 6.3207 
18.9266 30.4329 25.1242 32.5871 27.5049 6.9344 28.9522 22.5458 12.2307 25.3697 26.0131 28.0199 30.6496 33.6518 35.5312 35.1445 24.5593 21.0072 12.5639 24.6046 
14.1966 4.9104 12.0796 15.9064 10.9842 19.0954 13.0693 6.685 20.4857 12.4503 11.0299 9.346 3.8329 13.0409 19.7326 10.7283 24.4753 32.9768 16.9771 2.6509 
28.0447 25.7513 18.9922 34.5149 26.3677 15.0563 18.4575 26.2822 22.375 21.2839 24.9139 35.071 28.0415 38.2741 24.6988 35.0263 18.0383 7.4727 19.5257 23.0587 
21.2913 3.8682 11.2332 21.1986 8.6452 25.6813 12.2618 9.1394 28.041 12.8514 10.5479 20.1776 3.8958 23.3476 15.0498 3.543 18.8871 27.9222 26.6374 10.2321 
15.2056 22.2312 14.2096 31.7766 18.9088 6.0515 16.6697 13.4133 11.9112 15.4748 20.4944 24.1538 18.6228 28.6129 22.0383 27.3668 19.949 16.0401 10.2727 17.4727 
6.8275 14.5072 11.5032 19.5126 15.4435 8.3627 13.3048 7.8309 10.2602 16.0197 13.1766 12.9262 15.6266 18.8511 21.1255 17.8175 20.2304 24.1805 7.1892 8.551 
20.2552 11.87 2.7302 32.239 4.6026 20.1826 2.3883 7.3376 26.524 2.3755 5.4414 25.3926 13.3834 24.3503 9.5808 12.4989 7.6344 19.4455 22.9607 10.4213 
23.0951 16.1751 5.8544 27.0234 6.0149 19.5897 4.4938 10.1647 25.6459 4.0849 6.7793 22.7556 16.2807 34.5466 10.8785 15.4529 5.8975 15.8514 19.1227 13.5782 
7.5325 15.881 18.1045 6.8868 19.1365 20.5739 25.1966 15.6807 16.9401 22.2285 21.8321 2.9545 17.0234 6.2882 26.9833 19.93 34.767 32.7344 12.4823 13.7856 
12.6113 6.1493 5.5665 17.961 8.5548 17.6411 10.6273 1.7928 21.058 10.7947 8.0939 16.2867 5.1292 16.5142 16.411 9.9011 17.602 25.4954 17.0876 2.176 
20.6496 4.3479 13.0214 23.2047 10.4624 27.582 14.0393 10.5496 29.7341 12.994 7.8502 21.5494 6.1822 25.686 11.0822 1.0959 18.972 34.6641 26.3626 9.5079 
15.154 13.0329 5.8247 29.5791 9.0776 12.6382 7.6299 7.4923 19.0199 8.5675 10.3424 22.5239 13.9695 24.1237 15.5134 19.3792 13.7738 16.8648 14.7781 11.0296 
9.9802 9.1463 8.9503 15.6725 11.4402 11.8758 12.5612 4.3544 17.771 10.7835 12.0879 12.5075 8.9813 15.7074 17.0164 16.2607 17.0071 27.8982 12.2758 3.8197 
24.2326 23.3903 13.3854 36.6406 15.2989 17.5705 11.3699 19.5523 23.6408 12.4858 15.2933 34.7484 23.5313 35.1682 17.2011 21.9991 7.9075 5.6354 21.2421 19.6825 
17.0499 28.1172 19.2283 29.084 22.0418 5.9485 20.9179 16.6177 11.7467 22.4185 24.5856 24.3385 26.4048 32.1387 31.763 33.1352 23.5081 16.2569 11.5075 20.0708 
7.7939 24.0101 24.3215 18.2931 21.7147 8.0996 24.3584 15.8897 1.5442 23.9884 22.2827 17.3445 22.3489 19.6339 28.4419 29.8932 27.5513 28.3304 3.5614 16.8893 
28.9988 24.3902 17.8593 39.008 21.0836 18.6105 20.9334 19.2751 27.208 18.2092 20.018 39.3879 26.1664 38.3911 22.7313 29.309 14.2979 1.0888 24.2171 28.0468 
8.7146 16.7337 14.4747 22.4359 16.2846 4.3342 15.2471 12.3869 8.6144 15.525 19.1683 16.4121 16.0049 21.3206 22.3784 23.4365 20.3107 18.4057 5.3619 12.2614 
23.2169 24.8528 13.4071 36.0092 16.191 17.5825 12.9494 17.0653 23.2465 15.1696 19.7195 36.1714 26.7026 32.5865 18.8684 24.0339 11.2406 4.9351 18.7257 20.7818 
11.0382 14.0535 10.9576 24.3147 12.7021 7.193 12.6702 7.3946 13.2627 12.2775 14.0663 17.0372 16.1685 19.4874 22.6818 21.8609 17.7523 19.5985 9.3596 11.5627 
19.8276 2.3353 8.4546 23.5364 6.7622 21.9037 11.2657 7.7414 31.2282 8.5828 7.3579 17.3438 4.115 21.6124 10.9477 4.1508 15.8221 30.0165 26.5822 8.3003 
9.8071 8.204 10.0212 14.207 11.2298 16.5515 14.1582 4.8772 19.2844 15.1297 12.7553 11.0297 7.0141 16.5378 21.0892 11.8158 23.262 29.042 16.0089 1.7553 
16.0199 32.7065 26.1067 26.7438 33.4257 11.9206 34.7384 26.7552 7.9558 35.3965 37.9457 23.5447 28.7679 26.413 36.1757 40.9676 30.4295 28.1934 12.6862 24.797 
13.4023 22.2984 23.0975 29.4228 24.6271 2.6151 24.2429 16.0759 7.8173 20.2607 22.6116 19.9429 26.5067 26.4565 34.4497 35.0463 27.0856 20.3781 8.0415 18.4791 
7.5185 9.6441 12.5342 14.8469 14.0059 13.7316 18.5453 8.1671 15.1768 18.7436 15.274 8.925 10.1384 13.942 22.624 15.3066 26.8569 28.6671 10.3002 5.8336 
23.7719 10.6038 6.8735 25.5435 3.8367 27.9267 5.8992 11.6062 29.4441 5.2271 3.548 23.7833 11.2272 31.7165 4.1661 8.4322 11.0481 23.674 24.1221 13.2449 
7.9289 13.6727 18.0802 9.3455 19.934 16.8489 23.995 11.5485 17.1597 23.9557 21.4885 3.4069 13.4868 6.6144 29.7086 17.5147 32.5378 29.4941 13.8164 11.3677 
31.8119 10.3676 12.4395 31.2904 10.1158 33.4631 12.4143 15.5473 33.5489 12.5311 10.018 27.6904 12.9655 28.1565 8.5113 4.9362 17.1027 28.1665 32.8947 13.85 
21.0049 23.3467 11.4735 35.2296 13.0888 19.2481 10.9726 14.7311 23.9756 10.0179 13.317 27.0179 23.9697 31.9077 16.9625 26.388 8.8464 8.1991 22.1062 18.8977 
24.8221 4.709 12.2549 23.3882 10.0648 24.6249 10.7748 12.4051 26.8914 12.461 8.9302 18.1952 6.5697 24.4289 10.1661 1.6061 19.1878 34.869 25.0168 10.6605 
11.503 11.751 7.8968 20.1622 11.5221 9.3781 10.429 5.2785 17.0117 11.2699 11.5746 19.3005 13.8947 21.0967 17.0654 16.997 16.2937 18.7073 9.5974 8.8916 
13.5112 22.475 19.0474 30.8705 25.1939 2.9057 20.0478 16.4432 9.3881 22.9051 20.8587 21.9275 26.8088 27.9442 28.7973 31.857 25.9572 19.2976 9.1721 17.1612 
16.404 32.7663 29.3511 31.2468 34.3655 8.6205 27.8497 28.4209 5.2823 27.6009 28.5022 23.1363 27.5876 28.2543 35.0404 32.2541 34.9085 26.6595 11.457 27.2333 
12.6625 18.9369 24.1656 3.1933 21.916 22.4528 28.7697 18.2076 20.9927 29.5785 24.4041 2.6542 18.2306 1.8635 35.0631 24.7388 33.7227 37.9074 15.9714 15.8436 
8.341 21.9568 19.032 19.4945 20.6801 4.3322 24.6242 15.54 5.1155 23.1224 23.4705 18.6815 24.1502 23.4927 30.8209 24.8325 22.4863 22.2952 1.9561 16.5916 
9.22 9.3086 11.1279 12.5899 13.3788 18.5197 13.2474 7.2785 20.3728 16.5754 15.0405 9.4139 7.1686 13.7202 20.3848 14.4773 20.1033 28.4232 13.6769 4.2339 
12.8016 23.9968 17.5851 27.801 21.8311 1.4639 19.8108 15.9899 9.7454 18.6462 24.6907 22.2369 19.9952 25.1167 26.9432 30.7879 26.0056 21.8046 8.0223 20.0572 
15.6446 17.467 9.6523 29.6203 14.6859 11.6155 13.1086 12.2322 19.63 11.9148 16.0323 26.4587 21.1044 32.0098 17.3908 20.941 13.8469 12.2366 16.8871 16.0806 
20.4896 15.7591 5.6829 31.1259 7.2773 17.842 4.2253 11.2581 25.4501 4.0304 8.2173 22.5001 16.5836 29.6894 11.1424 14.2093 6.0035 16.4727 23.6318 13.7786 
11.3455 25.8291 20.0861 27.2846 25.0209 0.8932 21.8437 16.6034 7.4229 19.3623 22.9248 19.0819 23.1282 28.726 26.029 33.2914 23.5142 23.318 6.7068 17.1567 
14.8449 25.8217 17.9781 31.1523 20.1829 4.4241 18.5295 16.9222 11.3687 18.5944 22.3897 22.9666 19.8347 25.4781 27.0931 27.0271 19.8833 13.7873 10.8102 19.4637 
5.4957 18.4961 21.5912 8.8477 18.1271 19.0758 23.3733 15.4043 13.1379 26.0464 21.9758 4.3397 16.688 7.0444 29.7778 19.0054 31.2333 37.8447 11.6016 12.7377 
15.0954 4.4832 4.8715 20.7902 4.622 20.5737 7.1548 3.305 26.7428 6.6533 4.4367 19.3363 5.2677 21.8247 13.5841 9.9464 13.2214 26.9705 17.9193 5.3776 
12.8237 13.203 6.7654 27.0933 8.2202 12.6606 9.3482 5.1913 14.7954 9.7393 11.3281 21.3228 12.6471 22.5854 19.1305 18.2468 13.1058 17.9071 14.9221 7.9144 
22.5191 25.2783 20.3407 42.9986 25.4969 14.2896 23.6493 24.5524 23.2552 18.5947 20.947 38.3894 27.2222 42.4761 26.908 29.1864 18.6053 5.9848 19.8477 24.0155 
21.1893 25.5589 13.9165 33.4455 17.1015 15.6624 13.7535 16.1734 25.9608 14.9509 20.0188 27.9899 27.1049 39.6335 17.7185 25.7985 11.1504 4.786 23.8056 20.1655 
15.6332 8.9174 2.0221 26.0239 5.0289 16.7167 4.255 4.6005 23.802 5.5571 6.4317 20.6015 10.3868 24.8908 13.851 14.6911 10.5516 20.805 17.7748 8.0547 
11.1309 10.9394 14.4599 12.8312 16.1243 17.6817 16.8954 8.6514 19.6349 15.1956 14.138 5.9353 8.5476 9.4727 22.6285 16.7034 23.515 26.8604 15.3016 5.7643 
8.9776 23.4522 27.3259 22.7314 30.9901 11.0798 29.1047 21.6655 2.9179 31.2116 29.3438 17.1583 28.7422 18.1067 32.3179 31.3997 37.4148 32.9072 6.6002 21.95 
11.956 6.875 6.6108 19.1295 7.6367 15.3073 9.1508 1.048 21.391 10.4624 8.9476 13.0013 7.8361 21.5935 14.2961 13.9824 17.0995 22.9994 16.3209 2.641 
21.8099 17.9589 11.6878 36.6561 13.5488 13.0406 10.684 11.6359 20.1294 12.8926 15.404 26.7495 19.772 29.2325 15.7773 26.0592 10.429 10.7057 19.354 16.4544 
11.2232 10.8302 15.9445 9.8162 17.64 19.1945 15.4181 8.4318 21.1739 15.6434 17.6318 6.1542 7.5113 9.5326 22.727 13.5939 24.3064 30.7909 13.6305 6.3539 
16.3985 25.7525 20.8434 31.6865 20.3738 7.6066 22.0312 20.5689 15.5583 17.4812 19.7681 27.3142 24.6824 28.2503 30.1827 27.5981 18.5569 13.1827 16.1919 22.7233 
19.8441 10.6818 0.7639 29.7291 4.0403 19.2269 3.5261 5.3468 26.0474 3.0821 4.4381 21.7502 12.3586 24.8593 10.1373 12.6309 11.8383 17.3392 17.9459 8.4339 
14.407 16.7496 9.2456 24.2631 12.4447 8.175 11.3442 8.4487 13.4232 11.269 15.2059 19.7823 17.4024 27.1466 21.8282 20.5199 13.0143 16.5907 11.1895 10.4135 
19.7916 12.2704 4.9636 27.12 7.7549 16.6932 5.1862 8.7284 20.2181 4.915 6.8143 26.4097 13.2388 24.6606 10.515 16.766 6.8303 16.4806 19.5931 12.0282 
14.2129 9.4066 4.0206 18.772 7.0799 13.1274 8.6315 2.017 17.1095 9.3276 7.0386 17.4117 8.878 18.5101 16.4816 12.4714 13.7758 22.7397 15.2652 5.5985 
13.0436 21.3544 23.7429 2.7305 21.9498 20.992 23.6639 17.2031 22.217 28.6907 26.8678 3.1377 17.0323 1.9339 34.1764 22.8651 31.482 35.4763 17.261 15.3117 
