I 250
J 25
75.0 97.0 81.0 
80.0 93.0 77.0 
89.0 77.0 75.0 
100.0 92.0 81.0 
86.0 97.0 69.0 
88.0 79.0 81.0 
84.0 75.0 89.0 
67.0 69.0 88.0 
94.0 76.0 113.0 
85.0 94.0 88.0 
97.0 85.0 91.0 
88.0 75.0 78.0 
87.0 76.0 100.0 
74.0 87.0 79.0 
89.0 87.0 83.0 
65.0 96.0 77.0 
106.0 97.0 80.0 
79.0 97.0 93.0 
72.0 92.0 78.0 
78.0 80.0 90.0 
97.0 76.0 67.0 
92.0 73.0 92.0 
72.0 65.0 103.0 
80.0 86.0 81.0 
86.0 85.0 83.0 
84.0 81.0 83.0 
87.0 81.0 88.0 
82.0 80.0 81.0 
92.0 94.0 98.0 
91.0 71.0 77.0 
88.0 78.0 92.0 
74.0 75.0 89.0 
82.0 68.0 100.0 

Icoords
52.864 22.4876
26.0249 88.7115
90.1959 97.0819
82.3384 80.6057
62.7761 23.7424
63.3105 41.9441
69.558 55.221
87.6376 31.4566
71.7296 23.7799
67.9323 4.9269
9.0742 86.4536
68.4448 67.15
53.752 4.9586
96.5174 99.9991
55.104 82.6827
43.1459 34.1132
10.6061 46.7511
20.3607 90.9088
88.9172 24.7519
64.4573 7.9577
12.4385 95.8628
20.7838 37.1171
48.3926 68.4734
15.0121 91.6649
7.55 42.1625
36.0533 36.5108
32.6136 9.8403
36.5672 27.8876
20.9128 24.385
89.3416 57.8056
36.4686 14.3888
81.0244 66.1483
55.6402 69.399
6.3754 89.8702
52.1065 5.9517
87.1152 35.8551
13.4999 61.5243
29.5978 38.8445
93.7571 98.3119
60.8837 16.3319
57.9298 91.3748
85.983 68.6703
2.7448 98.7853
70.963 10.4326
87.6808 82.0027
53.8513 47.9975
43.6908 71.5734
91.1236 90.4829
34.9123 80.2091
47.0267 23.7761
60.0049 98.6157
2.4847 40.7925
75.4827 18.7444
0.0258 97.1758
15.7036 60.9351
22.5859 11.133
0.9258 96.2882
39.1022 58.2677
10.3971 34.1833
12.0412 11.3363
50.936 65.2078
22.2442 65.9703
81.7431 75.1674
50.7137 68.5998
74.1622 19.288
42.2974 50.6214
3.7301 45.1765
25.8389 31.9043
39.2129 21.8668
71.4909 39.5888
15.0119 20.137
52.8897 16.8978
54.1966 71.9114
57.2226 98.3125
10.4211 37.2375
12.9207 65.0457
2.2408 40.4175
76.0039 69.9718
99.4515 24.5623
9.5337 87.2197
58.8061 59.8826
89.7599 29.7922
53.9682 27.1068
81.065 83.8148
56.2293 48.3773
95.8294 56.087
45.0222 53.9877
39.34 82.9381
4.8781 21.4977
61.5387 25.1025
33.5031 18.4176
45.1765 66.6806
31.7865 3.718
60.5182 57.2971
92.2719 73.627
70.9637 10.5655
21.8767 3.4318
7.6991 77.0961
34.0164 29.5548
16.5996 61.634
72.9795 51.1435
85.8143 18.4507
82.3844 26.1125
44.2432 54.7886
37.3879 61.7206
28.9508 98.2288
16.6725 27.8665
96.3121 20.4621
53.1351 5.0986
90.2134 54.897
41.6648 26.9218
69.4499 9.7578
76.616 75.5148
75.4139 27.1331
4.5534 93.0024
58.7259 13.0371
28.1931 89.1257
56.6173 56.3675
62.693 7.0647
54.9083 3.6228
76.7497 57.3345
33.6795 4.8697
80.2843 74.1459
58.1238 64.334
29.0075 43.9399
87.5863 21.1796
19.2694 27.6571
38.0888 18.4819
51.3493 39.1148
81.6899 87.303
2.4587 69.9834
98.9362 55.5872
35.0914 56.9379
19.7015 26.5414
67.384 38.2894
41.6363 7.1282
87.6379 49.5476
99.6595 37.4668
35.336 77.7718
6.6021 23.7836
67.2675 97.0306
13.1148 66.9003
87.8269 67.0304
99.3036 11.8438
36.3804 74.7282
55.5846 41.559
6.3867 75.8802
34.7636 25.6884
64.1721 88.963
65.8072 61.5721
70.7679 51.8901
34.8973 38.1054
6.3079 3.8607
71.3875 37.208
88.6888 74.662
0.0214 4.5422
27.0248 79.1259
6.1899 46.4561
69.1725 96.3633
79.4246 90.256
63.3091 22.411
39.365 24.7843
5.2983 66.4484
18.8366 47.9604
39.1627 79.6896
4.016 59.2972
69.0289 42.8081
80.5978 75.8784
82.7921 72.3271
54.9964 85.1965
56.6097 3.6525
49.4804 36.3898
21.4788 55.9043
93.7013 29.1221
42.7769 4.2343
67.1254 39.6839
79.3134 42.119
70.6448 20.3271
60.7203 7.1967
54.9144 31.9774
57.4887 67.648
28.0439 23.9843
52.0418 27.3829
90.6573 86.1029
7.6644 83.1207
48.7257 68.7132
15.1462 16.3723
77.5783 39.8378
60.1752 9.4497
22.8323 73.6725
77.7718 69.1242
63.7172 92.6625
8.0092 55.3764
10.7211 49.8738
74.1912 44.2323
9.2029 14.8834
47.0973 75.5651
95.9296 23.5881
63.5229 17.08
24.6103 19.9936
16.0213 60.2893
48.1994 27.7803
51.863 21.7912
3.766 68.4392
87.7809 70.7579
47.4622 24.5861
82.3036 45.5729
36.5378 42.3064
66.0227 68.3214
61.6102 48.5592
72.5673 10.1425
65.4349 51.5148
61.7806 50.9957
28.6427 69.9538
43.4773 47.254
51.5832 80.0433
8.8427 64.5038
34.0975 99.9813
58.2171 46.8543
67.092 92.8248
14.3331 72.2485
50.6224 60.5716
44.801 82.8798
25.2454 84.6393
80.2438 38.6205
43.6976 51.7137
19.8454 41.7395
95.0344 50.9635
86.2401 96.0256
99.146 77.6621
18.4947 95.5612
96.2811 16.896
6.7076 21.8261
10.7588 59.9361
58.8922 38.4291
95.5713 81.8782
29.5671 91.9149
59.5069 18.464
12.2524 78.9536
72.6696 25.1818
9.4971 39.5223
95.1993 10.2172
55.5381 24.4535
37.9679 82.4871
3.4542 21.4346
44.4376 43.7345
93.6097 97.5496
26.3588 37.9003
37.8051 16.56
8.3409 39.6667

Jcoords
1.7229 75.3145
19.7625 42.8336
41.6373 61.339
67.8372 93.575
10.5261 23.8527
57.3569 18.4844
92.8538 20.4493
72.9875 45.7588
0.738 25.9883
19.3327 4.1431
74.176 69.6402
76.393 77.4235
46.5368 56.7841
13.8195 46.6927
93.4263 91.5784
45.2584 38.3356
73.4888 46.9164
97.3601 0.2796
29.8169 44.7113
78.4529 63.5429
45.0008 46.3622
14.3143 71.7092
99.3211 27.8148
89.506 19.3796
74.1358 86.4648

C
28.359 15.196 12.8157 27.3517 16.5119 2.3306 14.3509 10.531 16.5664 11.646 16.9569 18.6041 10.5044 14.2777 30.621 5.5232 11.8389 15.6949 10.2837 15.2968 8.2648 20.9382 16.0673 13.0583 25.4581 
10.6227 17.7203 12.2172 16.2189 23.8399 26.984 37.2946 19.4875 23.9743 33.3817 18.9708 19.7901 13.9841 16.0014 23.4499 16.441 24.8291 34.4147 15.8723 21.0817 17.472 7.841 34.7724 36.6992 17.8349 
32.2352 32.4852 18.1729 8.4735 40.0384 25.6739 28.4708 17.4248 42.5303 35.2838 10.4573 9.1109 22.6784 30.3326 2.0076 25.9758 20.124 29.8287 28.9016 10.984 25.9034 29.4841 25.1307 26.9871 6.4553 
30.2878 22.7317 14.1532 7.6263 29.4546 22.437 24.3053 14.4211 31.0483 30.06 5.2424 2.048 16.1647 24.6405 5.2242 21.0352 11.2717 29.6148 24.1739 6.0391 16.2121 22.4196 20.3244 20.8604 3.1259 
30.2177 17.1157 15.6051 21.3058 18.6167 2.2894 11.3738 9.4893 21.6841 16.2902 14.6843 19.4443 11.2512 18.1402 27.0065 7.2298 10.0538 15.4379 13.0826 14.7195 10.9348 24.3357 13.0942 10.3026 20.5379 
26.2887 16.2294 11.5232 18.2542 21.1142 7.4789 13.6533 3.3493 23.5827 20.3085 11.5316 14.4376 8.7165 15.0 23.0483 6.747 3.6793 16.8311 10.5864 8.3143 7.4682 22.0429 13.0595 10.7318 15.042 
23.6371 17.3644 8.9837 12.516 21.064 15.1665 16.1766 3.593 25.9008 26.8272 5.1978 7.8288 8.3067 18.7375 13.3738 9.966 3.3811 24.0328 14.0299 4.0234 8.8839 20.2243 15.512 15.2917 10.9384 
31.842 21.7753 21.6455 20.6742 25.144 11.7143 4.7834 6.1769 30.4141 27.1376 15.0895 15.7536 14.5075 27.0744 20.7232 14.516 6.9514 10.2023 18.1224 12.3521 16.8112 26.8168 4.7483 4.771 21.8238 
33.3027 19.2618 16.6809 23.8441 19.5423 4.9122 8.229 7.5797 21.6984 20.0265 17.493 17.7799 14.2664 22.0091 26.538 10.4463 8.6223 11.2701 17.1466 15.9293 12.4184 27.7924 11.0369 7.2684 23.1666 
36.6822 19.3697 22.4436 30.1581 20.9685 5.8719 11.7294 14.1616 22.0689 15.8844 20.2713 23.6118 18.0578 20.7735 29.2379 13.1102 16.6923 11.0113 20.2643 19.301 17.7165 28.1167 13.3868 9.865 32.4477 
4.2401 15.301 14.9318 20.2499 24.6902 25.4704 35.2286 26.7011 20.0873 32.7891 25.7723 22.3598 15.9995 12.6096 31.9777 22.896 23.7323 45.1167 18.2859 24.2791 20.3114 5.12 40.1116 35.2309 25.2829 
22.5589 19.0406 10.7115 10.1552 24.5576 19.5608 20.962 7.4089 29.3573 30.1492 2.0565 5.132 8.7373 22.7838 11.2787 11.1102 6.9773 22.3298 16.426 3.9021 10.6814 19.2898 18.1922 20.4286 6.7616 
26.995 17.9642 20.5584 32.1678 18.6576 4.6501 14.6321 13.7893 20.2808 12.0949 24.2966 27.7562 18.9313 18.524 37.8236 13.3561 14.5549 17.0214 14.8441 19.614 16.4195 28.3452 17.4657 14.9816 31.5734 
37.8011 31.0367 20.6089 9.5403 43.8305 33.9397 23.9221 19.3041 42.0139 40.428 14.7155 10.5337 22.3788 37.1618 3.5199 28.6987 23.0988 31.9214 31.0588 15.1353 29.7256 26.7498 26.9234 25.6852 8.3698 
16.3602 19.734 7.9471 5.0353 28.7127 23.8772 22.8044 15.0404 30.5712 26.1409 8.7638 8.6883 9.2884 18.9612 12.8095 15.5133 15.9733 32.4121 14.8268 10.6424 12.0148 16.7439 22.162 26.7295 6.6575 
18.5497 9.2164 10.498 25.7474 12.2454 7.7228 17.177 9.8311 14.2405 14.0292 17.7549 20.737 7.5073 11.1368 23.1896 1.7743 11.0294 21.4211 6.0674 16.8734 3.7278 16.4024 17.9643 15.3329 20.733 
10.8315 3.8094 11.8915 29.3192 7.8771 16.5207 26.432 24.8497 9.0736 13.7175 23.9991 23.3727 14.5453 1.0522 32.5276 12.5664 18.8712 36.2567 7.714 22.1284 12.6546 8.4931 31.7951 30.549 26.4772 
7.5285 17.443 12.1418 17.6653 20.5692 32.5062 30.9243 23.451 26.9928 34.3269 22.4693 20.8283 13.4658 14.4328 25.0772 19.08 24.6319 46.3798 15.9762 24.4981 17.059 7.6632 35.0721 35.6061 18.0761 
32.2944 25.4538 20.38 24.9408 26.2392 12.8578 2.0796 8.4047 31.439 27.9113 16.8057 19.7503 18.6093 28.4079 25.7733 15.2304 10.0515 7.7767 23.4173 14.2068 15.2269 31.3817 3.5866 1.9753 19.4563 
34.1952 20.8909 18.0375 27.376 17.0192 4.9711 11.7948 15.0937 22.7536 17.6478 22.9667 24.0843 20.1907 22.6263 35.0535 11.7188 14.2331 10.5516 17.3385 20.9734 15.49 24.4217 13.4008 10.4999 28.9274 
8.1621 17.5748 16.9921 21.3966 23.073 28.2192 38.8391 26.9804 27.4888 30.5828 21.8935 24.5139 19.9727 18.4608 31.1752 25.9227 24.9223 45.2619 19.9237 22.1019 21.1702 8.9032 37.7538 39.1422 20.1269 
13.4855 2.1648 10.6242 22.2616 6.3685 15.1624 28.9971 17.4246 7.7404 12.5455 24.5507 26.6686 12.3232 4.6521 35.9532 9.5986 18.4519 25.9942 3.6714 21.4094 8.663 12.2186 25.9482 24.5855 22.5873 
15.8533 11.7797 3.2561 9.7224 20.1259 18.0089 20.2161 13.2511 20.2127 27.1628 8.0707 10.1593 4.1898 15.5275 15.3819 10.796 10.8283 27.3605 9.8416 11.871 8.1337 12.3645 20.3388 23.8787 11.5044 
8.1962 19.1096 15.6175 19.3942 24.5949 30.3699 33.9194 23.1536 25.1701 33.6756 22.1714 24.0136 16.4085 16.2407 30.2287 18.6074 23.9163 39.5736 15.2916 22.6712 16.3042 6.7292 32.0659 32.4272 20.9453 
13.3496 4.8459 13.4738 28.1038 6.2217 17.1457 28.5285 20.2638 7.0078 13.2386 27.6315 23.8154 14.9607 2.9617 35.6388 13.4515 25.5316 30.4621 8.5413 26.5714 11.3283 10.8332 35.854 31.1504 27.1043 
19.4289 6.1179 10.0521 20.2619 10.9329 10.6716 21.8402 12.2904 13.4759 13.1044 17.0409 20.5289 9.0952 8.9307 28.7003 3.2103 13.1601 26.4483 3.9706 16.5031 4.6978 14.4424 25.0533 20.7516 23.6371 
28.7193 11.2313 17.3947 30.4138 8.6293 9.7867 24.1794 19.6215 13.782 5.3687 26.8214 28.2317 16.9664 14.4995 32.9782 12.2798 21.1636 22.2918 11.5794 24.1967 15.3452 19.6588 26.6467 21.0383 28.2023 
21.1569 8.094 12.427 26.2557 8.8595 8.9878 18.4125 13.7609 13.8638 10.3922 19.5609 20.371 11.7137 9.8784 32.0511 4.9184 13.6739 24.8511 6.1851 18.1851 6.3545 18.1946 23.3884 20.1175 21.0647 
20.3059 7.2237 16.8712 31.5678 3.1991 12.3899 27.1335 21.1652 7.6096 7.5691 21.9953 28.2684 15.8992 8.6634 39.1681 8.617 21.4273 24.7206 6.6617 25.0143 12.6451 16.2793 28.9289 26.7193 31.1468 
34.6593 21.6006 17.6798 12.9924 26.2173 16.2959 14.9971 6.6603 33.9198 28.624 6.5674 8.8453 15.1615 26.7632 10.4948 15.5996 6.9717 22.4952 23.6112 3.9902 16.2521 24.8524 11.8149 13.3532 11.1118 
24.7724 12.1428 15.1574 29.6232 8.8174 6.6072 22.5536 17.3891 14.726 6.311 23.0377 22.6082 13.861 14.3963 32.9709 9.3567 17.6226 20.9704 11.8897 22.9808 9.9376 21.8588 21.762 16.9297 24.7798 
28.3075 22.411 14.7926 10.7669 30.0981 20.3979 15.1529 7.2017 34.2833 30.5261 2.779 4.8428 11.3498 27.3211 9.6479 17.6336 7.2728 27.0303 16.976 1.3892 16.1974 23.9517 16.9565 14.8536 7.1802 
18.572 14.3034 6.3044 10.3223 22.335 16.577 23.7594 11.374 25.9247 25.3601 6.3287 8.0612 6.1791 18.9969 13.7665 10.7624 9.7974 27.2559 13.5436 7.313 8.3357 14.7929 22.6885 21.9635 9.2863 
5.0275 15.8647 17.6491 23.2871 20.2942 29.7814 33.934 24.5353 25.1711 32.1313 23.8867 27.3012 20.585 15.0021 33.9564 21.3751 27.3071 49.3904 19.4567 28.5915 21.4566 6.6061 37.2377 32.7199 21.9889 
30.9144 15.2365 20.0783 31.4522 16.2474 4.7273 15.4876 17.6793 18.8792 12.3483 21.6771 27.371 18.1944 16.9849 34.4647 10.5523 15.5818 17.974 17.5896 19.5758 15.2428 24.763 17.2274 13.3794 27.1118 
33.5354 21.0859 18.0166 19.6924 25.5054 12.0256 5.1786 6.0162 33.1498 26.9701 11.1646 14.3812 15.0579 26.9475 20.0148 12.8684 5.8725 13.5498 22.8436 11.4217 16.1468 32.2169 4.607 5.7835 15.9355 
6.6391 6.4202 10.715 22.0106 13.2488 22.9693 31.9888 21.0471 12.7736 20.6945 20.734 23.8857 12.8962 4.6359 33.2509 12.1824 22.0974 39.6993 8.9007 24.3302 11.9982 3.7488 35.6554 32.5733 22.8034 
17.3191 4.2443 9.037 20.2768 8.1533 13.5532 20.3887 13.3569 10.3407 13.3642 18.194 21.5117 8.7614 6.8921 26.4446 5.1817 14.4146 24.8405 1.7666 17.496 5.6355 12.7617 25.469 23.9618 25.0833 
37.8128 33.8024 20.2633 8.242 44.4471 32.7514 30.3217 21.2811 37.3041 45.3106 11.2597 8.7628 22.5311 32.0579 2.3535 30.6444 16.7621 32.3136 27.5919 13.3415 26.9309 31.2243 23.004 28.0379 7.1787 
25.1539 17.5774 15.3065 30.8593 17.7799 1.2449 9.8636 12.368 20.084 13.1551 21.4762 23.718 14.4944 21.3052 26.5212 8.528 11.8196 14.5262 14.601 16.1298 11.846 22.7559 15.4045 11.3352 27.6717 
17.7474 22.6744 12.6874 3.4435 30.9212 26.081 29.0379 17.1588 27.9546 28.6645 10.4933 8.3309 13.9447 24.4367 12.0016 20.5476 15.7887 38.9904 21.0992 12.1862 17.6044 15.4775 26.9341 28.7024 5.3442 
27.4188 22.0426 15.8395 11.731 26.3377 18.4941 19.1861 10.3149 35.8454 27.8955 4.0587 4.8898 16.0837 22.6987 7.9294 16.6561 8.7929 27.5104 22.4589 3.5001 17.129 24.7766 16.7913 17.9134 7.4138 
8.145 17.7903 20.3054 23.4821 28.2885 29.5123 37.3242 34.6585 26.1222 37.3194 30.5122 23.1278 19.1682 17.4789 27.8815 24.3065 27.0972 45.5647 22.0845 28.2678 23.4723 9.3692 37.1772 38.824 25.9648 
36.9781 22.1886 21.0851 31.6497 19.2103 4.8537 9.3502 13.2514 24.1532 18.0378 20.7235 23.6985 19.3752 21.5822 33.5275 15.126 13.9884 8.6148 20.3987 18.4024 13.3649 31.8111 12.6061 7.6157 23.5296 
31.0556 24.0072 19.6925 6.8914 30.9648 23.8959 20.1866 13.6686 32.1444 39.2241 5.5824 3.9309 18.28 27.5893 4.2837 22.0206 12.6904 26.8773 24.3416 7.7949 19.4448 29.0043 21.1664 21.9274 5.3807 
22.0166 11.7224 6.736 15.8138 15.3111 11.1125 18.1977 6.6528 18.7254 20.8171 10.8309 14.2785 3.6459 12.3203 22.6996 4.8656 6.1971 21.7684 8.9779 10.3078 3.4651 17.3483 17.0635 16.6235 16.4689 
13.2681 11.3051 3.4864 11.8156 22.8269 17.3285 25.5338 15.1894 19.1157 24.3476 10.566 11.9065 5.1884 15.4649 21.1108 12.3283 15.1458 35.5876 9.7049 12.6192 9.4518 11.1573 25.2112 22.5155 11.8791 
35.3827 32.109 18.9923 7.1436 31.4974 30.6722 24.7434 19.0391 39.1626 40.8278 8.3867 7.8094 18.8793 33.8146 0.7902 22.626 17.7943 28.9249 27.3594 10.3157 20.8588 30.5054 20.3384 25.9594 5.6611 
11.6346 14.4943 6.7089 11.602 24.2432 24.7609 31.164 19.856 20.112 30.2583 15.4635 16.3511 9.6365 14.9019 23.4737 16.632 17.0551 36.0084 13.0321 18.3735 13.2938 8.7015 26.9426 32.3755 13.5403 
23.907 10.954 15.0728 23.2563 11.4357 4.1529 14.5976 11.6238 14.6903 10.9174 16.0958 24.1762 10.6991 15.7919 25.5925 5.211 11.045 21.4247 10.4962 16.047 9.0571 19.9687 20.1723 16.7963 24.8882 
19.1629 23.6751 15.3467 2.8241 33.8081 26.9228 33.1352 20.2417 35.5464 33.3252 10.999 9.8505 17.3456 23.0712 12.5346 24.6431 18.2994 34.1349 22.5195 13.2082 18.9516 16.6762 27.4296 30.0236 7.0857 
13.1008 5.3325 17.5141 28.4527 6.6981 18.7533 35.0144 23.2246 4.7583 13.065 29.9451 27.9634 14.8843 4.4635 39.5188 14.16 25.8345 36.5817 8.6894 29.7698 16.0583 10.7153 31.079 35.2643 29.8753 
30.48 19.6257 20.8477 28.012 23.9257 6.2704 5.8822 9.6743 24.2557 18.815 16.8215 23.2045 17.2464 26.4305 26.5992 14.2201 9.3878 8.6085 20.1566 14.3311 14.2524 30.7468 10.1564 4.77 22.657 
8.1547 17.7955 19.0779 22.9186 27.473 34.0861 41.2722 31.6333 27.1167 36.9988 31.56 29.7536 19.0903 20.8706 28.2295 26.3099 29.4001 42.1778 18.4256 32.2308 22.6647 8.8363 38.2866 38.82 29.1133 
6.2553 6.9826 9.1816 21.5771 14.374 19.5667 29.8238 20.8714 14.2523 20.5779 22.1747 24.2502 12.0246 5.2481 27.3361 12.0545 23.7727 39.0908 6.8058 20.7063 11.8354 3.8662 28.5733 29.2884 23.9696 
21.7107 9.586 16.5447 35.6993 6.8727 12.5028 23.3842 23.2613 8.5812 2.34 29.0721 32.9308 16.5329 13.8074 33.8937 11.9764 20.5145 22.9545 12.5474 25.4779 14.581 21.4045 26.9899 23.5116 28.3976 
8.343 17.9778 18.7149 23.9204 27.4739 33.7841 36.5386 30.6282 26.5454 32.7752 29.3626 25.7016 23.3275 16.4186 27.9528 25.348 27.1286 49.3283 17.9953 30.3645 20.9116 9.9109 46.5358 37.5037 27.4486 
12.7316 9.6029 1.5022 17.7811 16.0902 13.5517 21.0115 12.3568 19.4433 19.6952 13.7789 15.1342 2.3305 10.2745 19.6333 6.6422 11.3994 30.6601 5.8266 15.7858 5.0343 9.951 23.9558 20.3654 17.359 
14.9732 4.0045 15.3361 28.3979 3.1945 18.3698 29.7757 21.4888 4.9718 9.5809 25.5549 31.2917 14.5862 4.5249 34.7926 11.3117 21.0083 36.8686 7.1373 25.4672 12.315 14.3562 32.6028 31.0017 28.0535 
22.8372 9.9365 22.5506 33.1333 4.3799 14.6299 26.1785 25.5343 6.0382 3.9362 33.094 34.4249 21.613 13.1975 40.0474 15.1875 24.6672 31.7201 12.5995 32.3709 15.3279 21.0972 31.5851 27.6167 33.8799 
17.5439 13.5145 3.9379 12.4421 19.0923 14.8703 20.5307 10.6527 22.8883 22.9583 9.1418 8.7448 2.9412 13.1444 19.5132 10.8736 8.7172 24.504 10.6537 8.8243 6.204 12.4861 20.3814 19.4911 12.001 
7.2313 7.6812 7.8737 19.4114 15.6989 18.0244 28.9839 18.9478 18.0643 21.7501 17.2896 18.3641 9.3835 6.8542 28.5421 11.3751 17.5225 33.9978 7.7271 17.5366 11.6011 3.7765 27.6331 26.8703 21.8761 
28.9193 21.203 14.6826 8.9349 30.4855 22.7881 22.0994 10.4296 35.6601 31.3903 3.4081 2.2883 13.4164 25.2917 7.6067 17.7304 10.9694 24.472 20.3472 4.4616 15.1315 23.1922 15.4762 19.3083 5.2232 
18.7164 15.5693 3.9345 10.756 19.565 19.8626 23.8989 10.8631 21.4169 28.1239 8.3021 8.2898 4.6432 14.3099 16.7475 10.4218 11.044 32.6022 10.8356 9.1779 8.4239 12.8556 19.4923 20.4115 10.21 
