I 150
J 15
48.4805 51.4664
9.5453 65.2684
6.9636 30.0224
33.2219 58.1374
5.4319 28.3942
36.3523 16.1863
45.0928 74.0392
42.7616 65.0706
8.349 97.3658
21.4811 50.8094
37.2711 27.0883
31.409 0.9379
75.9315 71.3625
38.4726 88.2561
23.0753 68.6921
51.4972 8.2616
37.3855 3.4794
44.7259 70.7068
34.8588 19.413
96.3908 8.3567
74.3632 66.0123
28.8276 70.0023
8.4936 99.7851
9.4263 56.3809
4.3474 42.4975
91.2871 23.7913
1.6182 45.0026
79.3966 38.0555
55.1091 16.9841
27.206 66.4909
89.0541 18.8537
35.4802 46.441
94.1356 48.4417
40.2581 24.0615
93.455 55.0648
30.5123 90.2236
6.8976 10.2971
1.1605 92.9503
72.1011 56.8016
56.6905 12.4771
24.2024 57.0927
94.5404 48.1067
18.022 79.4547
45.151 85.9757
0.5934 80.8354
27.3633 79.6158
93.622 95.183
60.3882 2.3034
37.5487 73.0795
66.5268 71.6043
81.4244 50.0845
46.868 99.2657
24.7586 83.9428
2.3073 70.7138
15.2053 53.8306
2.5314 56.5324
81.1482 69.66
6.7094 7.2947
9.2696 18.4553
20.3043 33.1022
39.0625 2.933
76.9833 22.272

Jcoords
53.012 44.7519
26.8069 42.6019
57.3492 8.1818
51.4488 59.5072
65.449 40.7929
26.6706 79.4199
57.6265 67.8177
39.8395 98.4015
3.1684 27.9086
17.5738 82.2849
72.4426 94.1779
89.7223 87.4605
19.3753 43.9233
18.0902 87.0802
22.1802 84.1651

C
10.9324 7.0851 11.4117 15.5157 14.163 20.4257 20.5624 30.3188 9.0465 22.5427 29.2719 27.7914 8.4564 21.652 19.6223 
9.4502 9.8461 22.5982 6.8666 13.1341 4.8884 7.8965 12.121 15.4005 8.0114 16.0125 21.8266 9.7904 8.3547 7.8824 
12.0179 17.6044 21.9433 6.3336 13.4689 11.8356 3.8214 10.6282 28.3376 14.2998 7.2292 11.4167 15.993 13.633 12.538 
15.0716 21.1811 28.1812 13.0918 15.0653 16.458 8.2492 14.8845 28.8758 22.4364 3.7096 4.2772 24.5976 18.7419 18.2919 
18.4643 12.335 10.5193 22.9229 15.8939 26.8075 24.0368 34.5375 12.507 27.191 35.1714 41.1454 13.4837 25.8883 29.41 
8.259 17.081 18.7602 8.9959 5.8335 20.689 7.7923 18.2717 27.6214 20.2203 14.0248 12.3003 21.5688 25.441 21.6189 
11.6219 19.658 22.3477 9.0119 11.9826 17.0361 7.8771 14.8389 26.1592 23.017 9.4553 6.933 21.326 24.8721 22.7722 
16.6267 22.0306 12.3348 18.7505 11.4569 33.2439 19.4048 29.066 31.7129 37.483 24.6436 24.0343 22.5947 31.4933 29.5051 
20.26 19.2469 36.218 14.5962 24.7617 5.917 15.418 8.3581 22.9121 4.5644 16.7658 22.3722 16.7071 2.2372 3.8811 
14.2771 20.5763 28.253 13.1086 16.0732 19.9364 10.1078 14.7913 34.7761 23.7014 6.756 3.7693 22.9258 22.6905 19.5913 
6.6487 7.3261 9.3426 11.5024 9.4019 17.5837 14.7311 21.8434 10.8575 17.7174 22.9831 24.4846 9.71 24.0405 20.3864 
14.284 11.8675 23.9987 8.8299 18.3456 2.7165 8.4906 6.8973 20.5584 6.5185 12.9494 22.9441 13.1171 6.7371 4.4051 
6.7111 3.1784 16.6179 7.9664 12.0469 13.9183 10.6094 18.8622 13.4784 13.6867 19.5394 21.0446 5.2927 17.9179 13.7168 
6.953 8.7992 6.4492 13.3883 8.6146 20.9895 13.9404 22.4346 16.8428 24.4619 28.5427 25.3276 10.0765 26.7801 19.4752 
15.8856 20.0473 24.1545 12.0423 11.491 19.3845 8.7269 17.8781 30.2194 23.3374 8.1396 6.4552 26.4482 20.8278 20.9862 
11.5867 21.6754 13.6991 15.2429 7.5446 23.0379 13.5163 31.3255 32.2262 28.7966 19.3015 21.5148 26.362 31.8021 31.0082 
12.1744 10.2051 26.3457 6.1657 13.2068 4.4581 8.6281 10.2791 17.6658 7.356 14.2602 22.5367 10.3377 7.1536 7.2028 
9.7646 8.9037 10.8171 13.3347 14.7594 19.4782 20.8696 24.5361 9.5613 23.6054 32.2864 30.5327 10.5537 21.789 21.8742 
17.1125 22.9512 27.9742 15.1628 15.8751 16.9653 10.285 11.7118 35.9226 20.8568 0.6426 6.8987 23.5686 19.9765 18.3412 
14.8819 9.1369 23.4306 11.2048 18.6796 2.8861 12.5506 9.9565 19.2545 3.694 19.7975 25.5667 9.3431 5.4617 4.8435 
2.8062 12.5878 9.7415 7.7256 2.3774 18.4683 11.0899 21.7193 17.9443 18.2051 17.1851 19.8078 14.041 24.9943 22.2958 
12.1277 5.3041 16.788 16.011 17.3264 16.8772 18.0684 21.5729 5.4616 18.2104 30.7873 27.3555 3.5486 21.5305 16.2055 
22.1704 14.5249 32.1046 18.0197 25.0662 9.2746 22.2566 16.2536 17.2263 6.7942 29.0205 35.6845 15.9487 6.637 7.7181 
16.3903 28.7064 20.9608 18.8236 14.2277 29.4776 17.1895 29.3536 35.0996 32.0524 17.1497 12.6247 30.8846 30.5615 26.2137 
20.2805 25.5642 26.4632 15.9685 16.8872 22.7912 13.7549 21.1009 39.0323 27.2594 11.7358 5.9403 30.6882 31.3403 25.3149 
17.7314 8.1877 15.6018 19.557 17.6049 22.1858 21.6496 25.2959 4.408 23.2518 33.9441 38.5651 7.7392 24.5234 23.2087 
16.4803 13.5141 33.0498 14.1476 18.7802 2.8486 12.4172 5.2927 20.7267 3.9495 15.3053 19.4671 15.9414 2.9435 2.1004 
23.1299 27.8989 28.3151 18.7742 19.8513 25.6312 15.1882 17.9787 39.6791 28.3324 8.5156 2.6981 34.5515 27.4136 25.3644 
20.3214 17.8734 28.9599 20.2831 25.1291 7.3316 20.8627 15.7605 17.1736 4.9001 23.425 26.9888 14.1094 6.11 7.088 
4.9486 12.6828 12.303 8.9861 0.6727 21.6132 8.1343 19.3505 25.6155 24.159 19.1808 19.6457 14.8256 25.2531 22.3217 
19.8922 24.8153 11.6927 23.6908 14.2404 31.362 22.905 33.0838 32.0712 42.6523 29.4168 28.3686 33.1841 37.6969 40.2229 
16.0476 19.857 24.1994 11.6388 16.0981 15.0435 7.0675 12.2131 33.1054 17.8036 3.7652 6.9239 21.8693 18.2029 18.4085 
13.1052 22.9732 6.8347 17.0553 10.7167 30.4241 22.9441 31.8795 27.0301 32.4794 30.6298 30.1478 22.6129 31.0073 28.9189 
12.9368 14.7473 27.1394 7.5987 13.3813 6.1665 4.8561 7.5188 21.2888 10.7767 10.411 13.8769 13.6383 9.1229 7.6792 
10.7613 11.8165 5.1332 18.4159 13.137 27.7434 21.413 29.81 14.0209 29.0837 32.5239 30.9194 13.475 30.5782 27.5284 
12.5453 21.2816 25.3861 9.2205 12.9786 11.535 5.8668 10.5184 31.3636 17.7299 5.9685 9.795 19.1315 16.191 14.4344 
21.1514 14.5802 16.2898 25.5465 22.2968 27.9689 27.7105 32.2595 5.7874 27.6621 37.2882 36.2942 13.11 25.5593 28.8437 
23.0853 34.1469 32.0338 21.884 22.1497 26.7383 15.7828 21.6794 40.3116 31.2327 9.5882 4.098 35.8528 25.2204 24.5195 
16.0445 7.4173 18.7321 16.3815 20.8569 17.8066 23.5903 28.481 3.1032 19.3766 28.9891 39.5082 6.5974 22.7657 22.7156 
13.3772 22.7691 9.7977 15.188 7.2296 26.6573 14.9971 28.9847 27.3416 28.8645 26.3562 19.2789 23.1259 28.955 29.9678 
13.0623 21.9796 9.3398 17.5062 8.4342 28.574 16.6363 30.6268 23.4926 26.0832 24.4636 23.041 21.7559 27.1269 26.4049 
19.0718 31.021 26.9774 15.2132 15.661 23.0893 16.4017 21.0126 42.3407 26.2596 13.3104 5.6156 33.0924 32.5921 27.3513 
21.2678 25.7361 27.3907 19.3569 16.7815 21.5358 14.0415 23.6971 39.4446 29.3999 10.9452 3.9945 29.8498 27.7497 26.0002 
13.6072 5.4309 19.5566 10.839 15.8493 10.3832 13.1984 18.8295 10.3124 8.9713 22.6789 26.7751 3.4961 10.4941 12.0339 
12.0629 2.5587 20.199 11.4393 13.7295 10.0085 12.9034 18.1004 9.1236 12.0585 25.0275 25.3202 1.2143 14.4186 14.044 
21.1693 24.7188 33.1206 14.4754 19.5015 20.1096 13.3408 12.0744 30.8303 20.8236 1.4279 7.2533 26.6706 22.5621 16.7282 
11.8418 16.1973 3.8064 19.5043 11.5077 24.9241 20.5957 36.4895 22.843 28.601 31.9653 27.5884 21.0672 32.1296 27.5023 
8.4673 18.9539 17.9174 8.5206 4.346 19.0307 8.1402 19.4949 26.8141 22.8527 14.9832 12.1237 18.8747 26.369 22.5334 
19.6192 17.1107 27.542 19.366 25.0679 5.9642 19.9042 12.9206 18.376 3.7658 24.434 29.2837 13.4032 3.4383 5.4421 
7.4112 2.773 14.912 7.3136 12.9317 11.5672 9.7691 17.1946 11.8827 12.4448 23.1178 24.4894 5.0511 16.4847 14.8718 
19.6331 20.0847 7.3586 24.5134 13.2802 37.165 27.9037 38.915 24.1548 32.3589 37.0991 30.0499 22.0839 33.5372 39.9244 
3.272 11.3707 9.2318 8.9263 5.0276 18.1759 10.3258 23.7495 15.8477 22.2613 24.2733 21.5226 10.9328 19.6667 23.3328 
26.2857 20.6692 36.3173 20.1213 27.4786 8.1981 16.904 8.0505 23.4369 6.0496 21.0958 28.1424 17.821 4.1735 6.1525 
12.9603 18.8107 27.1508 7.9405 14.9886 8.3809 6.2013 7.0874 24.9316 12.019 9.0741 14.0985 16.5292 13.3369 11.9898 
13.8942 9.1082 13.8617 16.5111 17.1159 20.0881 23.0353 32.1257 5.7536 22.1205 35.3697 34.9589 9.7001 22.3036 21.3065 
9.8511 14.9198 19.1471 6.4615 8.427 16.0195 5.4279 18.8239 25.2719 18.2849 12.4567 10.3121 19.0605 20.6757 17.9097 
19.1259 10.0732 25.224 19.4 23.2765 14.0216 18.3045 19.0634 9.3002 12.9064 31.957 32.0045 6.9224 13.544 14.0353 
21.6688 26.217 13.8825 21.6043 14.6189 31.6987 27.0086 33.5571 35.7141 36.5073 34.1405 25.7299 28.5622 41.878 37.959 
12.9705 17.012 27.8298 7.4954 13.5415 13.7764 4.7597 9.0922 26.0546 13.565 6.1364 10.1924 18.9369 13.309 14.9093 
18.1446 9.7428 21.0519 17.3765 21.2419 12.2523 17.1581 17.7369 8.5762 11.2308 24.3988 30.1955 5.9938 11.924 12.4537 
13.0534 9.6719 27.4479 7.4844 16.9208 3.9026 7.6156 8.7694 21.9663 6.8165 14.6152 20.1036 13.0564 8.0368 5.294 
14.3212 16.5648 3.9174 18.0825 13.0796 24.3103 23.4422 32.8509 15.89 24.9143 29.0499 33.6747 18.1908 28.8858 26.4621 
12.3514 17.2026 1.9415 16.1259 11.6286 30.1749 20.7188 29.9111 23.3362 27.5804 32.8371 31.8025 20.0594 28.504 31.7758 
10.0922 19.4395 11.0731 12.5633 5.9846 23.0735 15.7992 29.0345 24.6717 30.7172 22.3362 19.8288 19.3372 33.0862 29.9004 
14.7212 27.1303 20.6079 17.6624 10.4266 23.6761 16.7838 25.8818 30.2134 32.6565 18.2703 13.5783 25.8085 31.9349 28.8199 
14.1609 11.3208 30.2878 11.3557 18.7831 0.9108 10.2096 7.6624 20.8735 4.6231 18.0808 18.5304 11.2251 4.9105 2.6685 
9.9968 19.5009 21.3352 9.2585 7.9772 18.2706 8.6503 20.9579 29.7405 25.6906 13.6096 9.5473 19.1911 24.3267 23.4142 
17.5731 14.9339 32.076 10.6803 19.7741 3.3327 12.4228 4.2076 20.7152 4.6654 13.2758 22.757 18.1642 4.4076 3.8969 
13.7373 6.927 13.2718 13.9731 13.7961 18.1525 19.3025 27.2127 7.3625 20.172 31.1193 32.2741 6.0789 19.5168 20.1723 
14.4012 14.4572 8.0646 21.6425 17.1599 23.0827 24.0569 34.4873 13.8976 26.6094 33.3979 34.9525 14.5824 27.6313 24.7871 
13.7941 8.5923 25.8527 11.1912 19.7424 8.109 14.5201 16.3929 11.6774 8.1285 20.1264 30.7088 6.9356 7.824 8.2407 
22.6265 20.8928 30.054 17.0725 23.0703 7.1395 18.3877 7.8985 23.9779 5.1054 20.624 28.4513 17.77 2.663 3.9173 
15.4935 23.6394 32.6876 14.3965 19.2591 19.5168 10.6817 14.9553 30.3205 20.4481 3.7338 3.6987 27.2434 19.7922 18.6021 
15.0465 23.6162 25.0558 9.8372 13.6468 17.4747 7.328 14.7243 30.81 19.4499 7.7883 6.5345 25.5471 25.2551 21.6084 
20.3471 14.4183 13.2215 21.8538 21.4251 26.1815 24.0862 37.7774 11.7724 23.8989 33.7863 35.1852 13.7536 31.4828 31.8242 
19.9283 19.6714 30.9831 13.5765 19.5791 13.1788 8.7334 5.6856 31.8246 13.2598 6.5711 13.896 25.4727 13.5473 11.2153 
11.8124 19.3235 28.5367 7.662 13.8207 9.3545 5.9001 7.9977 26.7963 12.476 7.8744 13.9923 18.2459 12.9716 11.9695 
19.1679 13.776 27.5148 15.9388 27.0487 5.2113 15.1368 8.92 19.7992 1.8385 22.1122 25.6723 14.2139 1.5243 3.1799 
11.2454 18.104 3.4195 19.1851 8.7149 28.2 21.4087 34.0695 22.8728 25.8696 25.3937 31.4372 18.7113 30.2315 32.3974 
14.5922 10.0165 13.2098 20.0361 16.2445 22.9495 23.6581 34.0136 9.1463 27.0658 36.4762 34.2201 10.2825 28.5375 27.6656 
10.8558 12.1405 2.6535 18.9205 11.8777 25.424 21.6902 28.9632 17.5606 25.1546 32.0244 32.4772 14.9736 31.7152 26.6255 
6.279 4.3531 15.3517 5.7012 11.2234 10.2663 8.5795 16.1419 15.1754 13.0271 19.7386 25.1447 7.325 15.416 13.9622 
3.1693 9.8951 9.5727 9.542 3.2864 20.5484 12.4944 23.4514 17.6993 22.8001 18.4448 19.8749 12.6184 20.5869 18.417 
26.5439 24.4445 40.296 20.2645 26.5415 9.652 22.4433 11.7206 25.1292 7.0778 28.4092 33.0567 18.7804 6.375 8.6792 
17.9961 18.2455 34.8136 13.9617 19.9711 4.8766 15.4275 5.9416 20.8442 3.564 16.3963 23.0243 18.6595 3.0031 3.0315 
14.5914 6.5305 14.2181 16.1304 18.8533 19.2501 20.5035 26.6119 4.8203 20.3163 27.9646 32.5295 6.5089 21.2084 20.493 
4.7407 13.429 10.7612 7.836 0.5664 17.8154 11.3057 24.5303 22.4522 20.3711 20.6753 19.0114 16.546 24.2019 24.6214 
8.843 6.6541 20.2409 5.7372 12.3335 7.912 7.0754 12.162 17.0047 10.7764 17.3272 22.7106 7.5804 11.722 8.7221 
2.4942 7.0343 14.8899 2.5834 6.2585 12.7674 7.3218 18.0635 19.2841 15.381 14.751 18.1955 11.0345 16.9996 13.189 
14.5013 11.026 29.6197 14.635 23.8249 7.9888 16.5872 16.3731 12.8595 5.6521 23.0789 32.5446 7.2755 8.7144 7.7424 
19.1018 8.9092 18.0947 18.1936 19.4761 18.9492 22.9886 26.6234 1.4123 19.2623 32.9004 32.8406 5.8814 18.9919 18.8742 
9.055 6.6912 19.3171 6.7648 13.1826 6.8407 9.8717 16.3136 14.6208 9.2711 18.4511 21.6432 7.227 9.8404 10.772 
15.1494 8.5365 20.43 18.0253 19.9481 20.516 22.0302 25.3987 0.7936 17.1857 33.5706 35.3653 8.1791 18.0167 19.5716 
12.91 9.6705 7.8154 16.4236 12.5218 24.7822 17.7412 30.3564 14.0492 26.613 27.603 33.7467 11.0503 27.1822 24.1305 
10.9858 11.1433 25.8306 6.2446 15.3555 7.1029 4.801 9.5727 24.691 10.0432 10.9943 16.619 12.8787 9.3799 8.1339 
7.3645 10.491 23.2333 3.6807 12.5138 8.2854 4.7738 13.243 19.8417 12.0721 13.0202 19.4054 12.2462 13.1389 9.9946 
21.5256 18.3312 33.0919 22.3154 29.2261 9.1096 17.7486 11.5317 27.7138 6.389 24.1931 25.1906 16.7088 5.0276 6.0093 
10.2808 3.6954 18.8802 10.8623 14.7278 10.5347 13.8656 19.2206 9.1838 10.3937 25.2144 23.5868 2.691 12.9287 10.1891 
8.825 6.1023 10.8605 12.2427 10.4498 20.1617 14.2608 27.3092 11.7484 19.4396 27.27 26.6795 8.0957 23.8834 19.0693 
17.5763 12.6507 9.6042 19.5118 17.7052 25.671 22.0174 36.4701 14.1012 31.2155 30.8869 31.6043 15.8777 28.1895 29.7602 
12.5274 20.1797 24.8741 9.2895 9.8825 18.9829 5.6084 17.1865 32.1884 21.5101 8.9483 8.4069 21.159 19.2224 21.9362 
15.6598 15.7243 30.9497 11.0081 20.0632 5.2722 9.3752 3.2697 22.3451 7.3117 11.8585 16.6069 18.1017 8.0093 5.5232 
14.0065 8.1571 22.2885 9.1915 16.0115 3.831 11.1636 12.7173 14.9536 5.5928 17.8396 23.3752 8.069 5.9956 4.8884 
13.02 13.4117 1.943 17.7976 12.9942 24.9835 22.8167 31.948 20.1688 31.6504 27.759 35.0797 17.5568 27.3683 30.4481 
13.3234 13.0377 8.0994 19.9408 17.0134 28.614 23.6807 28.752 13.933 26.0756 29.9007 33.783 14.3621 27.4727 25.888 
10.1953 12.1126 22.4847 4.4608 13.9886 7.3234 4.2701 10.4419 21.6547 11.1754 10.8958 15.8303 14.2498 10.2083 9.6416 
10.2395 9.5022 7.5718 15.0133 14.1969 21.0456 16.866 25.7223 11.0404 25.3581 31.0452 26.8698 11.1153 26.819 24.6508 
17.2138 27.6171 15.1912 20.5425 14.3179 38.0792 26.483 42.043 32.7948 35.639 33.1363 26.1016 30.0133 42.559 33.1305 
9.7172 16.1086 23.4374 8.7967 9.3352 19.3855 5.9406 18.8124 29.7322 18.1005 8.7827 10.1907 20.3257 20.0272 19.2492 
13.5869 10.8608 20.4384 9.8926 16.5311 3.7458 10.3165 10.5481 15.8838 6.1204 15.0599 20.8921 10.5242 6.6671 5.2474 
26.6789 23.099 35.7443 20.9631 31.2338 9.2483 18.0247 9.8585 23.2581 5.9384 21.5565 31.5817 19.4126 5.9262 6.5855 
14.4534 7.2018 25.2436 14.3777 23.2487 8.7369 16.1297 15.9299 9.9321 8.9585 22.7355 30.0665 6.3739 11.4579 9.8471 
15.7355 7.652 22.6486 15.3742 19.2117 13.453 19.1716 26.0638 4.8637 12.8342 29.0737 29.5263 5.214 16.9396 15.5051 
16.4168 20.6139 13.9224 17.2766 9.3934 31.2064 18.2609 34.3664 32.4013 30.8089 27.0477 24.0487 29.4226 29.1453 32.3562 
18.1474 9.8934 22.5103 15.7253 24.6602 13.0518 22.5821 23.4173 6.8519 14.9033 28.2292 33.1838 6.4453 15.1014 14.6807 
10.6652 16.3478 12.1076 11.8659 4.574 25.3586 11.9732 25.6801 28.3917 23.139 18.0456 20.083 18.1224 25.5039 23.7351 
8.8442 12.2196 2.8302 14.9168 10.0117 27.2166 19.5797 25.4806 21.13 23.9743 31.0213 24.2541 15.1526 26.2941 23.1035 
11.7288 8.3599 21.8317 8.4087 13.9976 4.3595 9.418 11.3944 13.8237 7.3665 20.8966 21.3182 8.2341 7.3878 7.0431 
15.5248 21.8125 11.0026 16.6747 10.2512 29.4058 19.9449 35.4614 33.9747 37.8634 29.6658 23.0599 22.6524 35.1928 35.9414 
5.409 3.7333 17.0192 8.1356 10.75 13.4015 12.1212 18.5577 11.8452 15.5543 22.7007 22.3671 5.0825 15.6967 13.708 
15.248 25.9107 20.7725 16.3823 10.2367 27.0372 15.1689 26.5548 31.6883 29.4653 20.2328 15.0631 25.1653 31.9528 31.7726 
8.6527 7.0504 7.5028 13.2475 10.8414 20.2184 16.3452 26.0269 13.1182 22.2889 23.3842 31.0552 10.2397 26.2807 22.2559 
12.6255 20.9512 18.2495 13.9013 11.6616 24.8164 11.8047 25.6456 33.5362 26.3694 17.7289 9.946 25.358 30.5751 30.5328 
17.7365 18.1366 27.2597 14.6908 19.5333 4.2208 12.3249 4.684 23.7019 4.7376 15.3514 20.6393 16.953 4.8243 3.5191 
20.9074 14.8866 15.9769 23.7047 26.2352 23.4379 24.734 35.6775 6.8696 26.3883 38.5145 43.1516 11.1832 23.6198 27.7063 
26.3138 20.4714 40.5681 23.1427 25.2081 10.5629 22.4791 14.4487 19.5609 7.3736 27.6687 30.2043 20.8264 6.7911 7.477 
7.6549 17.2688 20.3031 7.6004 6.0519 18.4678 6.8412 18.2358 24.2093 18.2731 14.8428 11.0507 16.4347 22.2723 18.0179 
11.954 14.6817 1.388 17.348 8.9985 27.0646 21.597 29.4906 20.8828 25.6625 27.2997 27.8339 19.1875 30.0628 27.4012 
10.1202 5.5108 21.5422 10.4735 16.3875 7.788 11.6506 13.4717 13.2313 9.5107 21.4001 22.784 4.8951 12.0978 9.0945 
15.1114 26.4216 19.0645 16.9783 11.8817 26.7363 16.0064 28.6831 30.759 26.3169 15.4005 13.3018 26.7851 30.6775 28.5874 
16.8441 13.1993 25.821 15.119 23.8758 2.8039 14.6953 10.053 19.8964 1.0697 17.6404 27.1701 11.965 3.0412 2.3732 
16.6314 17.5753 25.025 10.5592 18.1835 7.1082 7.9575 4.5 27.3576 8.5946 8.6974 15.4302 16.7847 9.5685 8.3619 
23.3613 16.3222 31.2723 20.2664 26.8603 10.4332 18.7843 13.1832 16.4744 5.4092 24.4883 33.1581 15.7959 6.9035 8.5228 
13.2833 11.9828 24.7602 10.1565 18.6269 0.2602 10.3941 8.4296 20.2377 3.3748 16.1116 20.175 12.6697 4.7188 2.0986 
24.5788 33.0912 36.5446 18.2565 19.7604 26.9557 15.0164 16.8748 36.9298 27.4443 8.0657 3.2581 28.2036 23.6859 25.481 
16.5143 19.8128 2.3631 19.2974 12.1781 32.934 25.193 37.2838 19.9159 35.4443 30.6155 30.6051 20.6381 34.297 30.8418 
11.5409 12.0051 23.4426 7.6272 15.4086 4.7695 6.8141 9.2015 20.538 6.8665 12.4287 17.9135 12.9317 7.3042 6.8426 
9.3852 19.3775 24.8322 7.5004 12.1317 15.1576 2.9355 13.112 28.3077 15.3721 7.6588 10.0335 21.3128 15.4581 17.1321 
