I 250
J 25
110.0 104.0 93.0 
102.0 119.0 109.0 
120.0 117.0 117.0 
113.0 108.0 99.0 
110.0 91.0 115.0 
129.0 99.0 99.0 
107.0 128.0 100.0 
107.0 124.0 120.0 
105.0 125.0 108.0 
113.0 96.0 119.0 
109.0 114.0 119.0 
105.0 125.0 103.0 
113.0 112.0 111.0 
98.0 114.0 120.0 
107.0 124.0 94.0 
107.0 109.0 108.0 
95.0 117.0 101.0 
99.0 97.0 103.0 
95.0 105.0 99.0 
102.0 94.0 106.0 
118.0 112.0 98.0 
111.0 90.0 98.0 
83.0 105.0 109.0 
111.0 107.0 97.0 
111.0 127.0 107.0 
99.0 113.0 102.0 
132.0 131.0 93.0 
95.0 128.0 88.0 
112.0 99.0 111.0 
121.0 125.0 117.0 
116.0 124.0 122.0 
108.0 121.0 111.0 
101.0 117.0 112.0 
113.0 122.0 101.0 
105.0 101.0 111.0 
109.0 93.0 110.0 
133.0 114.0 117.0 
102.0 114.0 145.0 
107.0 100.0 103.0 
130.0 105.0 113.0 
114.0 122.0 115.0 
93.0 110.0 95.0 
127.0 128.0 102.0 
107.0 100.0 98.0 
116.0 110.0 108.0 
109.0 114.0 95.0 
95.0 117.0 92.0 
104.0 122.0 108.0 
103.0 97.0 107.0 
95.0 102.0 95.0 
110.0 104.0 96.0 
105.0 96.0 127.0 
119.0 107.0 107.0 
104.0 132.0 105.0 
132.0 107.0 108.0 
107.0 102.0 111.0 
101.0 116.0 106.0 
103.0 95.0 118.0 
110.0 120.0 124.0 
121.0 99.0 122.0 
116.0 104.0 117.0 
99.0 115.0 117.0 
109.0 110.0 110.0 
101.0 111.0 100.0 
109.0 126.0 108.0 
124.0 104.0 87.0 
98.0 114.0 98.0 
92.0 104.0 101.0 
106.0 111.0 104.0 
109.0 126.0 97.0 
107.0 137.0 100.0 
92.0 118.0 114.0 
122.0 105.0 119.0 
99.0 110.0 93.0 
106.0 105.0 131.0 
115.0 127.0 106.0 
119.0 111.0 100.0 
114.0 122.0 116.0 
105.0 97.0 107.0 
121.0 109.0 112.0 
109.0 105.0 111.0 
104.0 115.0 114.0 
110.0 106.0 123.0 
101.0 117.0 121.0 
104.0 98.0 90.0 
103.0 103.0 116.0 
105.0 100.0 107.0 
112.0 112.0 84.0 
91.0 106.0 107.0 
125.0 107.0 108.0 
113.0 113.0 114.0 
128.0 101.0 103.0 
112.0 114.0 114.0 
109.0 105.0 96.0 
114.0 117.0 116.0 
93.0 103.0 77.0 
103.0 116.0 115.0 
108.0 112.0 97.0 
106.0 99.0 110.0 
110.0 101.0 97.0 
107.0 117.0 97.0 
127.0 103.0 102.0 
102.0 117.0 92.0 
112.0 99.0 95.0 
105.0 120.0 114.0 
104.0 103.0 98.0 
116.0 84.0 110.0 
94.0 111.0 112.0 
125.0 123.0 112.0 
103.0 119.0 118.0 
98.0 110.0 96.0 
110.0 103.0 111.0 
96.0 103.0 108.0 
98.0 103.0 127.0 
112.0 109.0 94.0 
97.0 100.0 98.0 
103.0 97.0 107.0 
132.0 107.0 119.0 
98.0 115.0 122.0 
122.0 98.0 113.0 
100.0 102.0 94.0 
118.0 109.0 106.0 
128.0 119.0 115.0 
99.0 131.0 117.0 
94.0 104.0 111.0 
104.0 108.0 96.0 
91.0 115.0 116.0 
116.0 99.0 101.0 
122.0 111.0 121.0 
90.0 121.0 113.0 
99.0 111.0 108.0 
103.0 97.0 119.0 
105.0 119.0 110.0 

Icoords
85.4965 4.6277
29.4518 99.7628
26.458 49.661
83.578 23.1658
88.8134 75.2198
35.3656 29.5705
37.6362 79.631
52.7496 30.8073
45.0464 71.0583
73.7429 95.658
24.9672 7.3274
54.959 88.6199
88.4356 10.3987
25.1253 86.535
87.3184 88.4756
56.5943 5.5222
40.1986 67.3104
17.4214 15.3976
33.5437 25.374
56.0541 84.956
74.6073 47.2204
91.3828 18.6232
36.3766 7.0447
54.1116 53.2498
18.2609 62.78
65.7372 31.6313
13.1164 34.0057
67.5912 97.8661
18.4592 12.1985
78.7173 23.1663
13.4725 46.3827
54.5338 55.0216
43.9248 30.7838
98.0162 86.0356
26.0661 16.5675
12.8769 99.4545
15.4421 48.9766
58.6755 52.2216
48.7187 34.3265
57.411 32.8355
36.0976 36.1632
15.5493 5.041
29.8679 43.4985
20.5402 79.2689
47.148 27.4236
17.3799 59.4277
48.9384 26.5769
11.475 19.1527
42.4196 49.2634
12.598 33.7481
83.8262 35.4205
32.4441 5.8202
82.4527 69.4976
43.2778 63.3928
52.0483 9.1661
82.244 5.1749
53.8892 26.0802
84.281 24.3013
75.5098 19.4416
30.3843 3.9198
68.3717 55.8054
54.3785 84.0252
20.4093 41.8809
49.3192 29.6475
22.3702 96.5659
64.5851 37.3765
23.1551 8.5171
2.5655 70.7962
76.3261 22.4126
29.7476 35.1879
94.9929 53.9788
91.5029 80.2999
20.6556 59.4749
92.6786 29.4215
75.7878 27.274
46.3238 12.085
13.4701 79.3831
68.8111 68.0615
71.516 53.2407
62.1582 34.4632
52.7997 84.4443
38.7607 38.5768
24.7621 66.6697
23.644 99.7757
85.0365 90.8239
82.7274 68.7541
60.0661 0.8939
3.3826 32.7495
56.1035 2.2581
54.766 95.461
14.7165 46.3608
11.8825 14.8515
19.1044 81.431
15.3459 60.8548
5.2291 66.7829
81.0861 41.3318
95.6854 30.8854
2.7058 76.5574
68.3179 47.8396
73.4263 26.5887
12.2097 33.8815
36.3566 59.6722
77.5276 27.8021
12.2455 68.8521
99.9945 60.9066
39.8465 9.792
19.332 13.4243
87.2726 82.368
88.7402 91.5485
66.5228 65.4658
64.2075 52.4073
84.149 33.9924
73.3751 72.0106
35.5443 97.5166
5.2684 86.0586
32.1799 31.1347
27.601 96.6867
34.2831 34.81
91.0306 20.4525
44.4035 94.4454
26.8195 39.7771
62.5343 5.2731
90.2956 71.1887
90.8674 40.7417
49.8407 63.6103
57.1692 34.7803
54.3709 65.3377
25.3253 61.1366
78.781 5.019
31.1682 79.447
67.7506 45.3757
69.3677 17.2937
81.7842 83.6504
5.1371 69.3343
86.4032 69.2136
42.262 41.004
33.9281 26.9833
63.8821 56.997
62.5464 96.9342
8.5201 82.3111
6.0467 9.8726
96.2685 35.1938
90.47 0.2738
52.3025 59.3049
78.4695 22.683
75.8521 39.8188
44.0871 91.0388
44.9036 8.5238
8.256 13.032
27.1691 81.2261
21.3596 88.7595
98.2751 15.0643
11.1041 86.9693
44.1984 41.7779
4.016 0.0051
30.5034 51.5474
88.1083 17.4908
75.7944 14.8171
24.8374 93.8605
71.1636 59.3169
99.6377 55.043
66.6667 38.0137
81.027 90.4972
7.2703 35.6123
6.0417 22.9712
87.2619 89.6871
58.7832 45.0569
64.9827 55.8521
41.2915 94.1723
76.096 11.552
13.8681 52.2663
83.9806 40.1035
47.3876 35.466
51.1944 74.1071
97.8724 96.0259
24.8173 28.8653
69.8923 28.7524
10.0985 41.7877
0.5638 48.0506
80.1493 0.3853
62.5067 95.4617
89.8207 34.8844
69.3034 0.75
3.01 80.6402
35.4716 85.8328
33.9527 3.8128
25.9579 34.9302
31.055 69.2039
24.6503 63.1764
32.4431 91.1629
36.3115 22.8554
15.7372 88.3908
9.2232 70.0262
89.5518 40.492
46.8908 87.6534
94.9926 83.6119
5.2011 68.4889
90.6203 15.7373
54.9614 36.081
39.3326 23.4837
23.0023 0.4828
28.22 4.2979
39.8891 59.9809
27.1769 64.6059
49.4723 6.1241
70.4727 32.5574
99.7715 16.8385
94.3623 5.795
27.6501 92.0975
93.3877 61.4527
45.0016 16.7052
97.5949 79.8123
38.3598 87.6026
16.823 3.7279
98.1405 88.7923
11.8058 84.5722
18.8661 82.8636
29.6428 73.0506
32.0376 66.8449
22.4573 65.5499
34.334 27.8625
97.4638 66.6004
48.6055 11.4904
70.6106 31.4637
98.9056 70.6642
9.7481 88.3743
4.8152 85.8214
95.9748 54.3406
29.9231 86.3863
12.4783 4.8645
28.9561 64.9415
4.6437 18.1152
48.9225 30.1238
83.9575 11.4341
50.5419 6.6604
3.9521 79.7271
20.3589 51.9205
23.3573 36.8394
60.4807 4.3594
92.8618 8.0187
21.82 50.7751
21.4005 92.8218
6.2765 74.0623
18.8951 13.3749
86.4823 80.013
6.742 47.098
12.6388 97.4202
69.9371 49.0054
79.1858 81.9654
50.9845 74.9789

Jcoords
8.6171 46.5439
7.0318 37.1353
18.0402 12.1111
78.8959 41.4356
61.0949 31.9645
66.1517 43.4803
44.6614 99.0361
53.0464 12.4954
81.7727 27.1325
58.3887 32.0667
40.7841 12.4154
48.9331 4.067
35.9439 39.4377
12.3611 27.7053
27.6259 38.7743
2.811 90.4858
63.2191 28.8124
45.6914 44.7029
97.8112 40.1331
52.4164 73.5528
5.1372 37.7764
61.9473 32.5453
74.8773 73.5177
22.881 91.4167
81.9467 72.5983

C
28.3794 26.4563 21.1347 11.8916 12.8179 13.051 39.8999 11.0555 7.3565 12.4392 15.5082 12.9742 19.4086 30.584 24.5055 41.5648 12.0905 21.5544 13.0592 30.3592 28.6514 12.1586 26.578 33.925 22.1205 
19.1573 24.1134 28.8421 28.8958 23.9122 25.1294 5.567 29.9136 33.7913 23.5588 32.6598 30.7918 23.3775 26.9048 23.8389 11.0498 26.2365 21.8426 35.024 10.8027 21.2405 27.0195 18.5192 3.5532 21.7395 
5.475 8.9776 14.2806 19.5278 12.6645 13.6504 18.0289 16.0854 22.1705 11.608 14.809 17.766 4.5353 8.5737 3.9516 17.9563 13.2194 6.1811 25.3608 10.9543 8.4603 12.2025 20.9972 13.9681 21.9636 
25.7787 29.6225 24.8441 6.4464 8.8413 9.919 28.6504 9.8936 1.3467 9.8394 17.4068 11.9868 20.0793 26.2467 17.9726 37.8624 7.9756 16.0593 7.9396 19.4499 25.3732 8.7139 19.1771 29.1089 18.1219 
27.484 31.1691 33.4918 13.1262 19.6867 13.8292 18.3858 28.2612 15.3479 20.2752 31.4835 28.5729 23.5953 28.8046 26.1304 30.6587 21.0664 17.074 12.8407 13.6778 27.8591 19.717 5.4811 25.0252 2.9253 
11.2778 9.9006 7.8636 15.1598 8.7186 13.182 23.2191 9.2789 15.4005 7.0933 5.6778 10.5845 3.2776 7.7433 4.2943 22.2401 9.0307 6.7655 24.7124 14.5383 11.4953 8.4576 18.1371 22.2405 19.1761 
17.1858 18.6172 21.605 19.6057 20.2996 17.1558 7.1674 23.4886 24.8626 19.1283 22.7707 26.4968 13.3962 19.4965 14.8279 14.5583 19.3442 13.1694 23.156 4.9558 19.9191 17.7309 12.6503 5.958 14.7696 
15.7618 18.2538 12.9549 10.8718 3.2395 6.5978 22.8106 6.9393 9.736 2.2315 6.995 8.1709 6.5972 14.6475 8.4579 29.8348 4.1161 5.5609 13.828 13.1703 17.7706 2.8128 18.4183 24.7237 15.7477 
14.2574 16.7625 21.6238 14.4929 16.6715 12.5122 9.4993 19.0856 17.8869 15.5366 19.6796 25.58 13.0467 18.6499 14.3032 15.4716 17.209 10.2421 23.6565 2.5233 17.7879 16.6424 11.3562 9.3448 13.5394 
30.7843 34.2192 30.3349 18.1646 21.0851 17.1574 9.0964 31.9744 25.7901 21.9872 29.8493 31.0865 22.1257 34.4125 28.5887 24.5009 21.7285 20.8177 23.6137 10.1055 31.6048 23.0755 8.5884 19.415 9.4231 
16.6682 12.8123 3.2469 25.141 17.0017 17.5693 33.8522 11.092 22.1927 12.9984 6.4151 9.0894 11.2968 8.1662 10.1873 29.9573 16.9173 13.2825 27.3225 22.969 14.3385 17.1476 26.1213 30.5675 26.4347 
19.1036 28.1008 26.8868 16.2059 22.6522 15.3332 4.545 25.6011 21.8545 21.711 25.9431 30.1772 16.146 22.9313 20.1696 16.1501 19.151 14.5515 19.6781 5.889 23.5693 19.4163 7.6664 11.2602 10.809 
34.181 29.329 26.9412 12.5399 11.3695 12.9473 37.9414 13.0851 5.5547 12.2174 16.0062 12.3381 22.3038 30.0448 23.2248 38.9358 11.4779 17.7685 12.206 21.8402 34.2662 12.1672 19.4257 34.7774 23.614 
14.5844 19.7968 23.4523 27.5176 24.5552 19.1796 7.5472 29.8397 25.2487 22.8993 23.1812 30.1627 15.367 22.9236 15.5722 8.1944 23.7355 15.0564 27.207 11.7471 16.4729 22.8075 17.7165 2.053 22.3316 
32.9234 31.6772 32.489 14.5945 22.4152 18.5276 14.6951 33.1157 20.4613 25.2057 34.3824 31.898 25.8376 35.0573 28.0485 25.8919 25.6035 19.1607 18.1004 12.5035 30.0886 23.989 7.7453 23.3506 6.3023 
24.4225 22.5152 15.481 13.7646 8.8729 14.2323 30.563 2.6453 13.1396 8.2343 5.64 2.9703 14.5092 15.6518 17.0317 34.1789 9.1118 14.5474 18.7783 24.5576 19.7191 8.8375 23.8692 32.5911 23.3121 
14.2269 16.0166 18.5996 16.9306 13.936 12.0853 11.979 20.7524 20.6576 13.6394 18.5336 23.6222 9.6965 17.6889 11.2321 15.9412 13.9053 8.3778 22.8432 4.8665 13.8812 12.5032 10.6535 11.6086 12.9359 
12.2023 7.7483 1.119 26.511 16.7129 20.3881 33.2499 13.3929 23.5877 16.6433 7.6168 12.8925 9.6719 4.4886 9.5651 26.812 17.2372 15.2491 31.9699 25.33 8.8431 16.7809 28.792 27.2849 29.6283 
12.4534 9.5596 7.1368 18.2827 10.1444 12.4462 27.2284 7.4648 17.3933 8.8462 5.7937 10.0745 4.3329 6.4571 5.8273 24.5017 10.4111 7.0291 24.3056 16.7907 11.5305 11.4484 25.2543 21.5077 22.3632 
20.0696 23.6953 24.7241 18.8787 18.3114 13.6044 5.6962 23.6715 20.7575 17.0734 22.417 30.7105 17.9843 28.3899 20.7756 17.2311 20.2001 15.9612 23.8239 4.5927 24.2536 17.9319 8.5043 13.1164 11.1204 
24.1669 22.8612 24.2007 2.7645 7.9317 2.9781 22.7178 13.1533 7.3793 7.6289 16.9621 16.4097 13.0661 25.1802 18.8504 33.4712 6.9916 11.5811 9.6029 11.1435 23.9282 7.4715 9.3255 26.7314 10.0018 
27.3051 31.2359 26.0139 8.4 12.6824 12.4426 33.0152 14.6247 4.9175 13.3105 17.8729 17.8876 18.6831 29.3828 25.4691 34.9473 11.0456 20.9547 8.6208 22.8442 30.9744 12.6014 21.9888 31.1666 20.6243 
18.3602 13.4456 5.9506 19.2716 13.0676 17.7959 31.6253 6.6856 15.8854 12.9672 2.3963 4.3734 10.6323 11.9337 12.9484 28.3578 10.6685 11.8474 22.2175 23.4595 13.7337 14.0263 24.3512 30.8711 29.4917 
15.2122 16.7944 20.6269 9.8265 7.6905 4.7632 17.284 15.5205 13.3073 6.5307 17.1173 16.9729 9.1196 18.0803 11.1256 22.44 8.867 4.0901 14.915 7.3508 16.1375 7.4582 9.3262 15.0118 11.6105 
6.8229 10.2407 15.9153 22.9423 17.8141 17.5554 14.1366 22.6844 22.2356 15.6449 18.8079 20.8265 8.996 14.2198 8.0292 10.83 17.6762 11.3863 30.1399 13.5771 10.5979 17.8937 21.1486 9.0328 20.3367 
23.4014 20.92 20.4137 6.2012 1.6578 4.1449 22.5852 7.8759 6.4453 2.2835 12.5506 10.9406 10.1298 20.3002 14.7034 32.2239 1.2012 8.9622 12.1511 15.0787 20.2285 1.306 13.5175 28.1216 17.4379 
4.1735 2.7075 8.3415 23.4671 18.4836 20.2193 27.0607 14.5137 23.0251 17.1377 13.4167 18.3552 7.0747 2.1854 5.1882 19.9107 18.869 12.9329 31.6653 18.7555 2.7535 15.2665 26.226 18.5422 26.6247 
24.9703 29.8806 36.2591 20.1258 21.6543 19.6619 7.0945 34.1208 25.7688 25.493 29.5 30.5464 23.8617 33.0556 26.7445 20.7464 23.0202 22.1249 19.6339 10.9282 26.7976 23.8654 8.326 14.6767 9.4361 
10.9577 8.4925 0.151 24.9415 15.278 20.5844 34.2047 13.1505 24.2315 16.9344 8.6893 11.6478 12.7174 6.3002 10.2863 30.4175 16.6865 15.4394 32.0097 24.768 8.7066 18.7921 26.1973 27.2617 28.6984 
26.8019 29.177 23.7946 5.9506 7.1223 8.4629 26.4624 9.2436 1.6827 6.9926 14.3042 11.2621 14.9098 25.6468 20.0601 40.3701 5.6329 14.5133 9.4918 20.6662 26.1433 6.0872 19.987 29.664 17.7988 
1.8232 3.5577 11.3682 22.8717 15.1162 18.4499 22.7104 16.8284 27.6749 16.4197 16.2008 18.4289 9.0623 5.8283 6.3649 17.6821 17.0884 12.8309 33.7941 18.2106 4.0772 16.4895 25.6113 13.8571 24.4012 
16.2257 16.9075 20.9267 9.3697 8.7499 5.3877 15.9638 14.8124 11.9252 8.7263 16.2918 19.4486 7.2895 17.933 12.1518 24.5773 10.332 4.4708 16.8651 6.0469 17.25 7.841 9.4472 14.7981 12.6608 
14.5073 11.9907 12.6103 12.3966 6.1201 7.7714 21.4598 7.014 14.6049 5.2942 6.9881 9.9052 4.67 11.6452 6.5039 24.813 6.0085 5.1086 16.752 17.4241 14.5985 5.5901 15.8878 24.6326 19.3173 
37.0409 40.687 38.4446 15.6204 21.9993 17.8893 18.8801 28.5408 21.8867 23.7825 32.0591 33.764 25.2409 32.3948 31.3449 29.0026 23.9762 20.6576 15.4647 17.644 39.8054 24.8576 9.947 24.4438 7.2624 
11.4773 8.8668 3.3305 21.219 12.8488 17.1401 29.6817 9.692 19.2268 14.0662 4.5893 10.2262 7.7004 6.732 7.3352 23.402 12.917 13.0766 29.2323 20.2349 9.4515 15.2909 22.8092 22.6624 25.7817 
21.2168 20.0297 33.6159 28.0282 29.6528 27.9037 11.3671 34.369 37.0275 30.4857 28.6276 33.2539 24.3621 26.6268 20.4389 4.0702 27.6629 25.1817 32.6856 16.5958 23.6401 31.6547 21.3046 4.5583 29.2427 
2.8193 5.127 13.3045 20.5695 17.6365 19.2397 22.5998 18.6831 26.7957 15.333 13.8616 18.6891 8.4977 8.5457 4.9279 16.4659 18.4718 10.9918 27.2469 16.1116 4.8611 17.7068 25.5474 16.7824 22.2312 
15.2196 16.4903 22.0966 9.0088 6.1326 4.3594 17.2794 12.6026 11.4549 6.295 13.5203 19.1264 10.0668 19.017 11.9206 21.5529 7.6427 5.1043 12.6977 8.3942 21.4214 7.7213 10.2084 17.6438 11.7663 
14.0814 13.0609 12.6018 10.4698 4.5069 6.4013 21.3118 8.0833 11.356 3.431 7.4664 11.3991 4.6066 11.6632 6.4778 22.6673 6.0782 4.2079 16.6348 12.4938 15.3275 4.9508 15.3232 23.0293 20.2329 
19.1126 19.1935 13.7081 8.3358 1.2083 4.9144 22.5847 7.5328 9.6328 0.3914 9.1297 9.2584 8.2156 16.7399 9.9011 25.3055 2.4616 5.966 12.8006 16.1793 20.5932 1.7396 16.1199 22.4334 17.4045 
11.6681 10.6964 11.2244 13.5101 9.1682 10.8973 20.965 9.8481 17.9207 6.8107 9.2611 13.3154 1.0238 8.3482 2.89 21.4065 10.4616 4.2051 22.0278 14.1969 10.1378 7.8932 21.177 20.0036 20.2336 
15.1943 11.5455 2.5074 28.7918 16.8513 21.7393 32.846 12.1918 22.4582 18.5487 9.9219 10.5972 13.916 8.3631 13.7694 32.8538 17.733 16.4641 32.9565 31.0349 12.0676 16.3377 35.9512 32.8975 35.9666 
7.7435 9.179 10.3309 15.9776 13.2557 11.1319 20.9666 14.9729 21.5682 10.6406 10.44 17.2216 2.5359 7.9599 2.0854 21.0593 13.866 6.0494 21.2379 14.1423 8.3691 13.01 17.4748 16.4645 23.1888 
10.7275 13.7959 23.5484 24.4457 22.1196 18.0538 11.8601 24.723 25.566 18.3262 25.9078 27.893 15.135 16.2472 14.52 6.5981 25.0333 13.0039 27.7519 9.7478 14.9419 22.7749 16.9441 4.1778 21.557 
13.0935 15.7134 12.6922 10.5287 5.515 8.5559 23.4386 4.9117 13.608 4.2822 5.078 8.8335 5.0417 13.7204 7.9444 28.8773 6.2733 5.7467 17.5503 16.2038 14.5985 6.0982 16.7616 24.344 19.9013 
6.0518 8.1793 18.8528 22.3878 17.1604 20.0787 16.4196 23.3842 26.1208 18.9799 16.1434 20.1232 8.5606 11.3373 8.3368 12.5523 18.2402 9.9086 27.3698 12.5343 8.5737 19.4136 21.4595 12.7984 25.2449 
14.1867 17.2649 11.4462 11.2559 4.3827 8.2773 25.5428 4.8538 10.1637 4.1651 5.6476 7.9865 5.9181 12.9545 8.8966 28.4765 5.5549 5.9332 16.032 15.6528 17.5868 4.5715 19.4036 26.142 21.8724 
10.87 7.0426 3.1405 25.9107 17.6803 23.1958 34.1945 15.0806 22.5902 19.4489 10.5197 14.909 10.8764 3.3757 9.9368 26.1058 16.3125 16.287 33.1228 26.9344 6.4172 19.5403 29.2149 27.8515 32.4951 
10.4346 11.9782 14.1576 11.6435 8.7951 9.4726 18.8083 12.7104 15.6126 8.1644 14.0308 15.078 4.6506 13.15 6.6174 20.7404 10.4952 2.1098 21.5293 8.8596 15.2224 8.1978 13.8736 17.437 17.5572 
4.4584 2.059 7.7106 23.5399 17.6891 18.9855 28.3745 18.03 20.8888 15.4923 13.1073 18.3633 9.1263 2.1408 5.2054 19.5469 18.6508 11.1724 31.8736 17.4198 2.7175 19.5679 23.454 21.5626 29.7609 
27.9704 27.2304 27.2334 2.8761 7.2334 7.0728 25.564 14.7798 3.26 7.9821 19.1899 15.0769 18.264 28.5868 17.6952 37.6352 7.0246 14.8359 5.0707 18.1901 25.3414 8.0169 13.2234 25.8141 14.1866 
14.2584 12.9254 6.2824 22.1668 14.3743 16.5221 28.9372 6.98 17.0342 11.2414 3.7363 5.5997 11.9345 10.9427 11.4967 28.0587 11.8704 12.6067 27.4853 26.947 16.4185 13.0251 29.3462 32.6429 28.6699 
24.7582 31.1377 33.0752 9.3487 14.0047 10.3405 16.6393 24.6235 13.4061 16.2198 25.2585 24.4737 21.5917 27.4112 24.0332 32.6643 17.5104 13.9942 11.7111 10.1322 28.8818 13.2951 2.7572 23.3466 1.2341 
12.2862 15.3742 18.8727 16.1427 12.5398 11.2331 12.8769 20.5181 16.9386 12.587 17.3786 22.4136 9.9734 18.103 9.8633 17.5122 14.5662 6.9105 23.3826 5.2078 14.422 12.2162 11.7464 12.7933 13.0219 
20.5423 16.9646 12.8588 15.7667 8.8668 12.1946 30.2891 1.2589 10.8295 8.5544 3.673 1.8912 11.6891 13.8157 14.2048 29.1372 8.7643 12.5812 19.5495 23.669 21.0338 8.0482 22.1504 33.6946 23.7024 
27.253 31.4626 25.211 14.4167 10.9289 14.5045 32.6471 9.1628 6.9973 13.0994 16.3215 11.8719 20.3612 26.7267 22.1874 35.4709 10.45 17.9766 12.1194 26.2071 32.4315 13.5958 25.7564 40.0259 25.6077 
16.8373 16.523 14.705 11.2362 2.9547 8.2231 28.2162 4.1486 11.125 2.3156 7.4938 8.1005 7.4271 13.8062 8.8211 31.5325 3.248 6.4033 14.6001 16.8134 15.7525 4.0714 16.8639 27.2073 16.4278 
29.2433 29.0288 20.6841 5.5283 8.2978 8.8965 31.5257 11.5901 1.2694 10.2396 16.0706 16.1697 16.6644 25.2433 18.8522 31.5001 6.6665 15.173 8.0658 20.3963 27.826 8.3085 18.5695 33.2018 17.8279 
28.112 25.9214 20.9204 8.721 6.3777 7.8626 32.3271 7.2513 3.277 7.0604 13.8777 10.8844 16.3895 24.2075 15.6519 38.0063 5.6397 11.7749 11.247 22.6919 28.8706 6.8193 19.2578 32.9371 18.7782 
18.0386 13.2772 5.0563 24.1499 15.2216 18.741 29.9606 8.2674 17.5536 14.0596 4.6974 7.2491 11.3603 11.2984 11.5904 29.5994 14.5409 14.8892 27.5377 24.2039 14.672 14.381 27.3916 29.7176 29.019 
23.8909 20.287 22.3416 6.3765 8.6147 4.0551 16.3252 16.2265 10.5964 7.9446 17.8008 20.82 13.0659 23.85 16.6447 25.5139 10.8795 9.3559 11.0959 7.8612 24.8289 9.58 6.0287 20.9653 6.8193 
21.5195 21.8633 31.1981 18.3694 16.7135 16.0983 5.5772 26.8569 21.5007 16.0821 26.9543 25.9104 16.9254 22.5204 19.9704 19.5461 19.0898 14.3322 21.6677 3.6151 25.833 16.0939 9.1541 10.201 11.567 
4.6323 5.4818 11.0795 18.0027 14.3637 17.8367 24.388 13.421 21.2116 15.4593 13.33 15.0102 5.4741 6.1667 2.7287 18.9402 17.6355 8.1888 25.1311 17.4575 4.8122 13.0873 19.5204 15.4248 25.8743 
13.4457 13.6179 14.0677 11.1469 4.2293 6.6385 25.4256 6.935 11.4058 3.6683 6.5536 8.1074 5.1086 12.0132 8.8256 27.7751 5.0757 5.2452 19.5276 15.5371 14.8742 4.8068 18.3744 24.2688 20.3725 
