I 250
J 25
100.0 106.0 102.0 
104.0 104.0 104.0 
120.0 93.0 124.0 
93.0 95.0 113.0 
102.0 102.0 97.0 
125.0 100.0 88.0 
104.0 111.0 120.0 
108.0 93.0 120.0 
115.0 123.0 113.0 
106.0 95.0 112.0 
105.0 104.0 118.0 
102.0 126.0 126.0 
108.0 104.0 113.0 
125.0 97.0 123.0 
102.0 126.0 110.0 
85.0 116.0 95.0 
105.0 102.0 110.0 
110.0 112.0 98.0 
129.0 94.0 112.0 
110.0 114.0 95.0 
108.0 91.0 108.0 
111.0 111.0 112.0 
90.0 90.0 103.0 
98.0 87.0 117.0 
87.0 124.0 98.0 
113.0 102.0 118.0 
107.0 105.0 103.0 
102.0 105.0 109.0 
96.0 110.0 99.0 
117.0 102.0 116.0 
127.0 107.0 103.0 
94.0 90.0 106.0 
118.0 97.0 114.0 
114.0 114.0 113.0 
128.0 108.0 93.0 
118.0 126.0 98.0 
110.0 104.0 95.0 
108.0 93.0 91.0 
97.0 104.0 117.0 
96.0 117.0 96.0 
106.0 101.0 109.0 
109.0 97.0 107.0 
98.0 108.0 118.0 
104.0 120.0 94.0 
96.0 117.0 118.0 
93.0 119.0 129.0 
108.0 95.0 88.0 
103.0 108.0 126.0 
96.0 117.0 87.0 
104.0 119.0 87.0 
98.0 104.0 93.0 
97.0 108.0 104.0 
123.0 110.0 90.0 
80.0 125.0 116.0 
96.0 114.0 120.0 
115.0 88.0 100.0 
104.0 104.0 122.0 
90.0 108.0 112.0 
83.0 123.0 115.0 
95.0 118.0 103.0 
118.0 119.0 117.0 
109.0 116.0 107.0 
106.0 112.0 110.0 
101.0 90.0 98.0 
107.0 101.0 118.0 
124.0 125.0 125.0 
101.0 105.0 100.0 
107.0 111.0 100.0 
114.0 111.0 108.0 
91.0 116.0 123.0 
100.0 90.0 96.0 
111.0 105.0 123.0 
106.0 103.0 115.0 
102.0 96.0 112.0 
127.0 92.0 111.0 
114.0 99.0 97.0 
100.0 98.0 99.0 
96.0 122.0 102.0 
107.0 99.0 100.0 
101.0 115.0 101.0 
99.0 108.0 109.0 
113.0 95.0 125.0 
84.0 120.0 106.0 
103.0 115.0 114.0 
113.0 115.0 114.0 
102.0 130.0 90.0 
100.0 103.0 88.0 
100.0 103.0 89.0 
109.0 82.0 97.0 
95.0 112.0 96.0 
115.0 108.0 98.0 
103.0 107.0 113.0 
109.0 115.0 116.0 
117.0 93.0 120.0 
102.0 104.0 87.0 
105.0 93.0 115.0 
106.0 119.0 103.0 
109.0 117.0 121.0 
97.0 111.0 104.0 
111.0 93.0 108.0 
128.0 104.0 119.0 
81.0 101.0 98.0 
102.0 116.0 99.0 
98.0 98.0 102.0 
111.0 106.0 100.0 
113.0 110.0 104.0 
103.0 102.0 99.0 
124.0 106.0 103.0 
102.0 106.0 104.0 
105.0 123.0 98.0 
110.0 120.0 104.0 
127.0 106.0 104.0 
118.0 96.0 96.0 
117.0 113.0 135.0 
116.0 100.0 86.0 
98.0 116.0 113.0 
109.0 104.0 124.0 
101.0 109.0 102.0 
87.0 106.0 109.0 
118.0 109.0 97.0 
102.0 100.0 112.0 
108.0 98.0 105.0 
107.0 83.0 97.0 
116.0 104.0 105.0 
99.0 110.0 121.0 
118.0 112.0 118.0 
110.0 94.0 92.0 
103.0 103.0 105.0 
95.0 102.0 110.0 
118.0 113.0 100.0 
127.0 96.0 92.0 
123.0 102.0 99.0 
117.0 102.0 103.0 
109.0 110.0 105.0 
98.0 111.0 122.0 
102.0 109.0 125.0 
117.0 92.0 108.0 
101.0 102.0 106.0 
106.0 108.0 113.0 
111.0 106.0 102.0 
116.0 101.0 110.0 
102.0 111.0 127.0 
99.0 114.0 113.0 
105.0 114.0 106.0 
113.0 99.0 102.0 
94.0 110.0 116.0 
114.0 89.0 112.0 
120.0 110.0 121.0 
100.0 116.0 106.0 
104.0 121.0 117.0 
98.0 111.0 104.0 
114.0 92.0 90.0 
118.0 109.0 92.0 
98.0 98.0 107.0 

Icoords
36.0029 5.9371
0.0811 32.4757
84.8762 49.0243
21.9284 52.2606
32.8657 36.377
81.4636 67.4859
35.212 61.0097
45.5791 92.7451
56.8611 90.2692
70.8854 4.7269
90.4253 5.751
9.97 65.8682
58.5092 48.6726
0.7605 48.6657
74.4059 18.5607
75.3745 53.5984
38.3269 78.5681
30.9383 6.2047
68.0456 73.6912
37.3442 86.4475
64.5887 39.2444
71.2159 94.0264
4.9676 38.2254
13.1973 37.1011
28.8958 30.8291
58.7188 59.064
10.5027 1.0203
98.0695 30.6684
23.833 92.5527
93.7834 44.5138
67.0953 4.1909
2.5189 57.6108
10.7374 80.815
66.7694 20.9919
59.6408 52.3748
47.1874 33.1417
21.4484 35.1654
13.4944 41.0515
73.1249 20.7643
40.3102 83.6002
88.9168 93.2278
30.4766 79.3251
43.8201 51.0699
84.9392 75.2105
76.6927 84.6236
95.1493 56.0278
74.2979 50.336
75.9318 63.6161
20.0164 57.2773
5.2341 28.4615
24.5198 87.0625
12.2443 41.1384
25.7872 64.6842
38.6357 76.4208
65.6166 91.6079
55.2504 80.6111
57.0428 43.051
58.45 22.2858
21.4608 77.8574
98.4926 70.6709
30.6969 68.1143
61.69 1.8299
78.4884 68.0003
49.46 47.5439
28.5673 45.7622
92.1031 72.0043
12.5614 66.7927
63.2834 80.6875
12.4461 45.4317
32.9966 87.8877
26.2336 78.2624
10.8145 75.3581
15.7721 86.5831
39.8602 94.9007
62.6468 49.2292
78.1632 32.4922
24.9377 84.4776
29.1969 9.3643
44.4653 95.9154
51.2371 76.4188
94.4425 13.4235
9.7111 83.0853
98.1629 29.1944
2.3436 12.203
48.5679 17.9224
33.4217 59.2453
96.1832 40.0193
24.109 45.1252
38.7238 24.8174
68.1163 36.8842
33.0254 81.8881
0.4526 71.7523
30.7174 51.0487
56.2415 6.083
25.1931 26.9977
78.2862 48.2594
89.8096 6.4188
62.3615 41.1842
62.6673 85.4815
44.5831 10.1038
85.3472 26.9215
87.5311 48.2062
6.3039 75.2911
39.3273 45.8822
30.8291 38.3838
64.4651 11.561
79.6865 81.9788
76.3417 81.6603
71.335 75.0088
3.7836 25.3953
82.6369 26.2254
45.7434 67.8113
77.421 74.5363
97.5467 57.1814
40.0783 44.3893
49.0228 49.4019
46.6482 91.0679
50.5338 47.4578
32.548 82.9052
93.5567 2.5208
97.0373 48.5001
16.416 96.0773
38.6948 41.1486
31.3113 74.6926
22.6508 80.9716
66.6923 66.7219
6.485 94.7182
16.2963 5.9189
57.8341 64.9838
67.7732 22.5654
28.0774 21.1843
50.5735 40.4497
99.8751 47.8411
90.2556 74.4561
47.1809 33.9048
63.0001 54.5061
69.1448 54.6604
4.8748 27.206
72.5311 85.8192
8.2878 25.0833
67.7572 52.3956
95.2633 75.7104
19.1761 78.7298
84.0054 10.6786
41.7502 31.809
90.9482 6.0175
26.6535 66.4663
28.7285 97.9832
95.3009 95.0764
96.1731 83.7414
5.1645 25.0789
17.6177 83.7527
21.8521 87.8699
88.5139 93.5557
67.0662 50.0974
44.2444 54.1409
44.1044 42.7225
1.5975 19.5297
61.0561 63.4941
12.3183 10.2735
3.9619 44.7871
59.2591 90.1262
93.0891 68.0547
29.864 31.0229
2.4353 92.0405
14.162 82.7593
56.787 36.1961
46.9487 72.7441
6.5193 67.1121
14.3686 23.4703
47.2773 83.9657
14.9404 10.9102
61.8531 81.1106
60.8415 93.2622
22.338 90.1561
75.0929 21.374
57.0111 51.6836
89.9839 94.1202
84.8772 28.3305
32.0396 65.9096
74.0395 87.1507
28.3224 17.6835
79.7558 55.2085
94.7956 94.4366
29.5439 42.6922
29.2368 11.7494
47.9368 26.5096
33.6672 44.9686
62.2358 31.4442
41.7695 82.9377
77.5895 48.9923
88.032 23.2132
95.834 96.028
23.1935 34.4934
80.1261 62.3139
22.0504 27.9314
24.7522 88.713
72.4329 5.3233
93.3632 69.2806
80.6673 15.0619
86.4387 68.7147
77.1724 77.9299
45.5064 75.377
4.5089 56.5938
32.6233 55.5855
57.7122 2.8112
73.5281 14.2348
69.0201 8.8131
27.4645 94.0495
51.0672 10.9482
48.2841 12.8209
32.2765 77.4031
53.2014 15.8407
90.1644 0.0498
30.6072 20.0933
82.3481 30.6785
64.7464 18.4562
61.6378 37.6096
69.8336 66.5971
62.7324 99.549
23.6536 44.0139
55.0117 34.777
99.5127 35.9377
66.4601 0.6521
38.859 14.2628
79.1788 44.1729
21.0416 82.2186
64.8047 69.9442
80.3739 17.004
35.6584 55.1731
69.9133 34.9803
40.5364 44.296
14.6611 19.3387
25.2726 74.4348
4.526 0.1299
19.8255 74.2881
55.7881 15.0931
25.6603 73.5356
60.9406 57.2584
6.18 77.542
90.4909 6.8411
48.5311 57.5513
19.8531 94.4572
87.3586 90.6837
38.4693 35.9723
0.9843 0.6867
37.0213 91.6747
1.2895 21.6094
89.1757 41.1589
52.9611 51.2628

Jcoords
40.3103 21.6315
69.9651 10.7083
52.1194 49.3926
41.941 55.7385
67.7829 7.2305
65.1538 91.7522
13.4414 86.826
18.6986 38.4399
93.4137 97.3559
80.6943 85.8771
65.799 87.4055
93.5217 16.2057
2.1015 81.155
85.7978 99.7209
20.8149 44.4714
88.0421 67.1361
42.9194 78.0636
84.7002 91.306
24.5448 95.8706
21.6603 33.2785
70.787 60.8094
82.734 73.0348
3.7261 62.9627
61.0592 28.0741
8.0109 82.6139

C
6.0705 13.5742 18.0154 15.5779 11.199 31.8387 26.335 11.3781 36.2715 31.5234 27.4725 21.8638 29.3882 42.1442 15.1057 25.2487 26.0195 33.5435 28.1863 9.8028 21.3292 28.3242 21.971 10.6422 27.5245 
13.1537 22.2075 21.8712 14.7021 23.259 29.708 21.0553 7.4112 45.0353 35.9324 28.5133 29.3455 14.8502 33.9367 9.5504 36.2007 24.7225 33.4224 21.1125 7.3053 29.6841 31.2939 9.9481 18.3472 16.5178 
20.6525 13.753 9.8604 14.6841 15.2486 15.5345 25.6847 25.4671 16.3976 11.9836 17.0501 10.6193 34.8509 15.7743 19.3696 6.654 17.706 12.8622 28.4758 24.4107 6.2654 8.5865 31.0333 11.6634 28.1767 
12.3168 25.3932 11.7972 6.3538 25.4886 21.6515 12.621 4.5148 28.2637 27.0603 17.6337 27.9356 12.1318 30.5877 3.1348 21.4617 11.5422 24.4025 16.3657 6.6881 15.8921 24.6295 6.4719 15.7788 10.6687 
5.0694 14.1612 9.2891 8.2517 16.424 24.0635 20.3263 5.5247 32.8092 21.393 19.9508 24.2648 21.1064 29.4863 4.8022 24.0239 16.205 24.2813 19.6438 3.7238 13.9527 22.3493 12.2043 10.8128 15.9371 
23.715 22.3437 10.8834 15.334 18.6479 9.3386 26.3355 26.5436 10.3625 5.9676 8.8973 16.9152 24.7551 10.1121 20.7125 2.2451 15.0684 8.3079 24.4875 26.0494 4.9966 2.2184 30.2833 15.0228 29.3378 
14.6677 22.4993 7.0711 3.2601 18.9123 14.123 11.1611 10.7864 24.7232 18.8011 12.1852 28.9287 13.2938 20.9377 7.9595 15.9765 6.0916 19.8969 13.2264 9.6331 11.281 17.1128 11.6154 14.2975 12.863 
24.8581 28.4397 16.0685 14.346 33.202 7.5264 11.3165 22.2016 16.5025 11.3102 7.0728 27.2299 14.7092 15.4256 21.3277 16.3689 5.719 14.3711 6.5305 24.7221 15.7698 14.7081 16.7922 20.5944 12.4357 
24.0551 26.1976 16.1146 13.4779 32.3206 3.2762 16.2203 22.4371 14.3795 9.0395 3.2249 28.5026 20.7507 9.7899 19.1339 13.0957 6.73 11.0932 12.2009 25.2736 11.053 9.7521 20.3059 21.0137 17.1035 
11.5432 2.1435 17.2474 20.2875 1.2407 28.6323 37.7855 21.4345 36.8638 30.0071 29.075 9.1953 32.6667 29.5396 24.8037 25.4044 25.9167 32.2291 31.0834 17.9766 21.1431 21.6095 35.1923 9.1976 33.773 
19.0464 6.6462 18.576 22.9388 7.1861 31.4627 37.0624 24.5223 32.7387 29.4851 26.4902 4.2786 40.4142 33.428 24.9399 19.7747 28.0675 32.3864 42.2529 25.8801 20.2608 26.6012 41.1655 14.4968 44.7622 
16.9561 31.0917 14.8798 10.9734 24.9176 23.7533 8.4782 8.6437 29.2355 26.2837 19.8187 34.8354 5.5482 30.1191 7.6594 23.862 13.2947 29.6739 12.5983 10.4388 19.5958 27.6744 2.4262 19.2109 5.8504 
9.9577 14.0855 2.0564 6.8374 13.8952 13.8918 20.4132 14.5017 22.0324 14.992 13.1206 14.6876 23.0099 21.0583 13.0509 12.044 11.6377 19.679 20.0263 14.788 5.6212 11.1555 19.3005 7.9494 19.0931 
15.1241 26.8759 19.5286 13.2287 29.8717 29.8448 15.8717 7.5634 32.8866 32.6409 28.2141 34.1118 12.6003 31.0553 6.5767 30.663 18.6827 29.9771 17.3798 9.652 22.2952 30.1283 5.5368 22.0527 11.4174 
12.5021 2.719 14.4298 15.2317 4.2758 22.6781 28.8395 20.8024 24.9164 22.9129 26.7324 6.7661 34.9066 30.1188 22.0604 16.8412 23.4813 27.6395 29.7602 21.6085 15.8674 20.0534 25.1327 6.3643 29.6787 
16.6545 16.4576 8.5597 11.8161 16.567 14.8991 23.4044 19.4895 17.9428 11.3322 11.929 16.2431 29.3798 16.9897 21.8173 7.227 14.9974 13.1602 22.709 20.1921 2.7101 7.8124 28.5418 10.8133 24.1018 
21.9282 28.7212 10.2333 8.5961 28.3635 9.093 9.9872 14.9962 18.3862 13.0097 11.4107 27.3491 12.3008 16.9735 13.9793 15.4773 1.4419 18.3852 6.9326 17.6193 14.2008 14.3918 11.4213 16.762 11.0289 
5.9837 15.2468 17.3794 15.5877 11.6732 28.5622 30.2686 11.0752 41.661 30.1524 30.4868 24.5968 28.7497 35.4533 13.8422 27.6827 27.6979 31.084 28.5592 8.7461 21.4964 31.0053 22.2948 11.5353 26.2061 
18.634 21.8715 9.602 12.1659 24.6372 6.1878 21.684 19.3639 12.0937 6.1702 4.586 24.2331 21.5687 9.6191 18.8831 7.361 7.7634 8.344 16.0158 20.0557 4.7242 4.9197 23.664 17.0013 23.6586 
25.3047 30.471 15.3624 9.7004 29.0149 11.1659 8.7328 15.7594 20.5978 14.155 9.0481 31.4712 13.6992 16.629 14.5445 17.5069 3.0799 14.5765 5.0193 21.0317 15.6674 16.8448 14.4925 23.6276 11.0876 
9.4062 11.5804 6.045 10.1983 11.0675 19.9961 22.6408 13.7875 21.4518 17.6325 19.1501 11.2139 27.5531 21.2515 17.0167 13.4726 13.524 19.7515 24.4405 16.3656 6.8885 13.6924 20.1776 4.5382 21.6787 
26.9602 32.2477 19.2054 18.074 31.6879 2.1794 19.4926 29.2198 7.7866 4.7512 3.1421 30.8841 21.3861 5.4681 21.3743 11.2545 10.5685 4.1736 17.0903 27.2507 10.6204 7.4131 22.8682 20.4594 25.4339 
13.9701 23.5463 15.191 14.2413 26.8486 30.0433 16.4676 4.1734 33.2899 32.9346 25.3136 28.1508 16.0398 39.3052 5.1238 29.7397 18.6139 34.1475 24.0046 5.8203 22.0588 27.4264 8.2603 22.214 14.1576 
10.6914 23.5513 13.3757 13.3123 23.5332 29.8461 15.2259 1.8254 34.7329 25.8157 22.1554 26.1443 15.7096 33.9782 3.3229 29.444 20.1932 30.4442 18.3096 3.409 19.2068 30.2054 8.5296 18.1672 17.7046 
5.1497 15.7643 10.831 9.0429 15.7295 24.9909 20.2329 3.9445 33.7332 29.3352 23.5337 24.3902 19.573 34.785 5.6368 26.3238 17.7035 31.303 20.0189 2.9509 17.0563 23.5876 12.7841 10.9917 17.2315 
13.4778 16.6812 4.2631 5.9403 16.3648 13.2496 17.4151 17.446 17.305 13.4754 10.2682 20.9741 19.7881 15.9346 13.8135 10.7392 9.8249 15.445 18.4478 13.8059 3.9666 8.6462 19.3454 10.206 21.3463 
13.2746 21.1887 19.4368 25.0912 18.4601 36.4047 33.5525 13.5337 43.2908 42.288 31.1292 27.9352 32.149 47.6456 16.4743 33.0462 27.1903 37.7932 35.8127 11.3459 32.0688 37.8818 20.0208 19.2375 27.8527 
20.3915 12.1408 18.7955 20.2184 14.656 25.5764 35.1722 28.2317 20.456 20.5468 25.998 5.8369 36.1857 27.0439 25.5524 11.4636 25.2039 20.9753 33.0191 29.106 14.3105 14.9497 30.713 14.5993 36.2009 
24.6317 32.3283 17.2768 13.2926 29.6855 13.4153 3.8348 17.0569 26.1897 21.7213 13.0689 33.9467 9.185 22.113 19.1692 22.0221 7.9581 23.11 1.0781 18.8915 22.5746 24.1439 12.2744 28.6943 7.4309 
22.451 16.1858 15.3742 19.7004 14.8771 17.5819 27.8856 24.196 19.346 13.3235 19.625 9.2317 36.1164 22.1398 26.473 7.9331 23.6783 16.0681 33.2842 26.9855 10.9667 9.2157 31.9265 13.0373 34.3317 
11.5832 2.4383 18.0187 21.6181 1.1599 33.4304 33.213 21.8185 30.8633 32.619 27.2145 9.8033 31.1072 36.1923 24.3394 23.8887 25.4015 29.2225 36.083 18.5367 19.3479 26.3965 33.0241 8.6959 36.8897 
19.5464 30.8889 17.9438 13.8251 27.5209 28.149 11.8523 8.2583 31.0113 30.7992 24.1655 32.0434 8.6185 35.3217 7.136 29.6707 16.9855 28.6447 14.3301 11.3217 23.223 24.9546 2.0503 20.0184 8.2685 
24.0031 30.2127 15.7543 14.5834 33.3509 18.2999 2.5725 13.3273 32.0143 27.5649 19.7696 40.2303 3.1459 29.7854 14.0601 27.2964 11.4663 22.9787 7.5278 18.798 25.2355 23.832 5.8729 22.9915 1.2494 
8.6494 3.5881 11.8399 13.1064 4.4777 25.4591 32.5167 20.1234 25.4606 24.5343 24.3498 10.0773 29.2537 32.123 18.7895 17.7688 20.5234 25.1363 33.9986 16.9524 14.9153 20.1796 26.5986 3.1832 31.2485 
13.1353 14.492 3.221 7.0481 15.2435 14.4493 20.6317 15.2927 19.1526 15.578 11.4137 18.1783 23.8814 17.3146 15.2466 11.1069 10.3357 13.9916 19.673 16.609 5.5073 9.8938 17.4139 9.3766 21.4024 
4.2236 11.5252 6.2123 7.523 10.4428 19.6535 23.1129 9.1047 31.4274 23.4799 21.3462 16.7928 24.7911 23.1586 9.5639 20.951 15.2836 24.4526 22.7814 8.3322 12.6115 17.996 18.5323 5.8557 24.6363 
7.2245 17.256 12.2798 10.0268 16.7993 22.8871 15.8035 1.6493 30.5791 30.4144 27.0615 27.9619 18.6202 30.5625 3.2273 27.1326 15.0198 32.7466 20.8368 0.65 19.9511 23.8674 10.4206 13.0098 18.1133 
13.2338 25.3541 11.9139 12.191 23.103 25.2471 15.4352 2.0158 32.8087 31.4067 26.4879 30.2502 13.9663 35.4292 3.0477 30.3755 16.8187 33.0749 21.5914 3.8827 19.2356 29.1807 7.5976 17.3104 13.0589 
12.9368 3.9897 13.5392 14.4977 4.4057 25.6162 33.9203 20.309 25.0298 22.7791 21.7889 7.1708 29.5531 28.9401 22.6165 17.8335 22.5541 22.3176 29.8578 16.0905 15.5599 16.7571 24.4395 5.6401 28.9536 
20.8711 25.9924 10.929 10.159 25.9228 8.4638 10.094 15.5302 17.148 12.9636 9.2622 27.2462 14.1623 19.0143 15.4013 17.0106 1.8992 17.9224 6.8424 18.794 11.4434 14.34 16.0496 18.9921 12.3441 
26.1428 32.2754 20.764 23.121 26.8236 7.6736 23.2996 31.9025 1.9101 3.6893 9.5049 27.0907 26.9964 2.1711 30.8054 9.769 15.8326 1.6524 21.5119 29.7859 12.7774 6.7874 34.219 21.7397 26.7155 
22.5675 27.0043 11.8753 8.9192 29.5559 13.4491 6.6469 15.9214 23.8307 18.8191 14.157 28.3337 8.8458 21.5916 11.2013 20.5123 4.1472 17.9755 6.825 14.0837 15.8186 18.1484 12.2578 21.3364 7.1022 
10.3735 17.8124 2.8136 1.855 16.1075 16.0043 18.2045 9.3266 20.7718 18.5944 13.7292 22.4386 16.2946 25.0541 8.9963 17.1027 9.7069 21.5443 19.0306 10.006 10.3964 14.192 14.9342 9.4038 16.0105 
21.2959 24.4607 14.4816 16.6528 23.9922 9.1552 23.8891 25.047 9.0459 3.7437 8.413 21.4891 32.1323 9.4791 23.1752 3.2974 16.615 5.0047 19.4938 26.7967 7.0668 1.0508 27.9904 19.0225 28.2163 
22.0269 27.9367 17.0915 17.357 30.0944 5.1852 24.069 25.0953 6.8767 1.5985 4.413 23.7159 27.2179 6.756 23.6011 6.8172 12.943 3.9486 18.7141 27.4418 9.4069 4.1403 28.0784 18.9917 21.7127 
22.2554 17.3532 13.0703 18.554 21.204 15.7061 26.5364 29.3787 12.4921 10.6626 13.6113 14.2124 31.3527 16.394 28.8798 4.1066 22.6242 12.9659 27.3289 27.6331 8.1632 7.3235 32.035 15.981 35.9223 
14.6318 14.9848 8.3911 9.9366 14.0638 15.201 27.6452 17.8363 16.8158 11.8773 14.9463 11.779 28.6993 15.5567 21.1179 6.6637 14.5931 13.7716 24.6645 21.2476 4.3931 9.2359 23.6729 9.1301 27.9724 
19.9647 19.0131 9.8965 12.711 22.2245 11.142 26.0047 23.9536 11.97 7.485 7.809 15.6762 22.9552 14.1255 21.4659 4.6499 11.834 8.8675 18.2559 22.9613 2.0887 4.4928 23.7567 12.2058 24.4097 
15.796 26.8585 10.3006 8.4815 24.0135 21.4579 10.035 6.6545 29.3698 25.6246 20.8594 32.9986 10.2539 23.564 4.4253 21.1364 11.6046 26.1511 13.9773 8.845 15.9042 24.7221 6.8412 16.8998 9.3588 
11.4924 24.5194 15.4344 18.2289 26.1243 33.1452 18.2828 5.688 34.2532 35.1497 26.7654 33.7551 19.4307 32.353 6.9299 35.3604 21.0118 33.8689 21.7303 5.2449 29.1449 29.5926 13.3405 18.3166 18.2299 
23.4506 27.0475 16.2184 13.2725 36.1479 14.8317 3.9559 16.3951 25.2373 18.1428 13.1396 38.3944 7.4674 21.9126 16.5022 21.3837 7.5948 19.6615 2.9842 19.0072 18.5816 18.2216 12.6813 26.2982 5.4149 
11.1698 21.3305 12.4116 10.9467 22.6188 26.945 15.0455 2.2246 35.8512 27.8685 27.6154 27.477 12.5167 32.9488 3.1763 24.3843 17.5984 31.3121 19.2077 4.8019 22.7706 23.2111 7.1221 17.7775 14.1749 
18.0337 24.6218 9.1899 7.292 22.5311 18.4792 10.0162 9.9061 28.3522 20.7523 15.7733 29.7948 9.0703 26.0379 6.8212 23.7811 7.6538 25.1096 12.4283 12.1888 13.7712 19.3675 7.2713 20.1264 7.8749 
20.1171 22.9899 10.2908 8.0239 29.8439 11.7623 8.4228 15.6783 22.4013 15.3208 10.1789 30.1543 13.1186 18.6428 13.1225 18.1429 1.8292 14.8812 9.5134 17.2049 11.0118 15.3781 11.8078 18.1891 11.9355 
26.8031 29.8059 16.957 15.8806 31.576 0.1519 18.0864 23.1519 8.7909 5.9746 1.5143 30.9702 19.4782 7.6259 25.2646 10.6483 8.4844 6.4301 16.2568 22.6562 10.6649 9.353 26.8769 24.3004 23.1057 
19.1654 26.9881 9.7357 10.6407 23.926 4.8938 16.379 18.0201 13.7528 8.0444 4.0365 23.5768 20.3943 12.6654 18.1904 12.3374 4.4586 11.9937 11.3529 21.7186 8.1171 8.8833 20.4018 19.8479 14.3926 
10.7961 13.5205 2.9296 6.3985 11.9817 16.115 20.185 12.2968 19.6536 14.9656 15.7242 14.8468 24.6786 21.9812 12.7004 13.7279 13.4139 18.3654 23.8453 13.8313 7.9988 14.8266 21.7979 5.0503 19.4112 
6.2895 5.849 8.5568 12.7619 5.415 22.1022 26.2097 15.7731 28.322 22.4678 22.9956 14.1418 31.0806 31.5515 14.7227 16.5874 22.9167 26.2514 29.0782 12.287 15.3551 21.9357 24.1105 2.2959 24.4793 
20.5835 26.3996 13.0317 10.858 26.8759 17.4272 4.176 14.075 25.16 23.8378 14.6269 35.658 6.7693 23.3681 12.4653 23.8329 7.9207 20.2495 7.0049 17.5954 19.0595 21.0694 8.8238 22.0286 5.2871 
27.4921 20.2728 15.8678 19.2899 28.0661 12.3186 26.1187 30.8603 8.9533 7.6526 12.3295 20.9305 34.2461 9.98 27.7165 3.4288 18.0746 9.2852 30.726 27.6425 8.8254 5.9628 29.5317 18.5491 34.4349 
15.1181 21.9018 10.5949 5.8891 27.5534 15.5317 8.5015 12.7265 23.0709 20.7885 12.649 24.9701 12.1472 20.0667 8.7356 19.2249 4.7375 23.3915 11.0166 11.1565 14.124 17.782 9.3853 17.1403 8.1848 
9.4562 4.0768 15.2146 22.873 3.0776 27.7976 29.7703 21.6383 32.4917 31.4689 32.145 11.5365 38.9213 35.6081 20.7035 23.8028 28.9233 29.3146 32.1533 19.5325 19.6277 26.0913 29.6539 9.385 38.632 
21.4127 19.2129 10.6825 14.0243 24.5959 10.4189 23.0033 22.4439 10.7622 6.1224 7.8739 20.5212 23.6022 11.7382 23.3208 3.0831 13.7141 8.0197 21.2513 24.6739 3.259 2.0416 26.3985 13.8361 25.4725 
9.2883 16.134 1.0831 3.9481 15.0913 18.3892 20.0551 11.3628 22.6598 15.8874 17.0727 21.4007 20.7148 22.5658 9.7606 16.1922 11.2116 18.1147 19.329 9.5801 7.9291 14.5071 19.0446 7.5695 16.7283 
