I 250
J 25
123.0 90.0 100.0 
89.0 123.0 100.0 
97.0 110.0 109.0 
95.0 116.0 96.0 
110.0 103.0 91.0 
112.0 113.0 94.0 
103.0 93.0 109.0 
119.0 117.0 114.0 
111.0 117.0 110.0 
109.0 119.0 96.0 
109.0 102.0 118.0 
116.0 103.0 117.0 
119.0 108.0 101.0 
107.0 114.0 105.0 
107.0 107.0 105.0 
92.0 95.0 113.0 
85.0 110.0 88.0 
110.0 109.0 103.0 
129.0 91.0 125.0 
84.0 94.0 137.0 
99.0 109.0 127.0 
108.0 103.0 116.0 
83.0 101.0 92.0 
100.0 102.0 110.0 
108.0 91.0 116.0 
112.0 122.0 102.0 
99.0 109.0 102.0 
117.0 117.0 119.0 
95.0 81.0 93.0 
125.0 119.0 108.0 
131.0 96.0 100.0 
101.0 88.0 102.0 
87.0 90.0 110.0 
119.0 88.0 102.0 
127.0 100.0 110.0 
106.0 107.0 121.0 
87.0 83.0 97.0 
108.0 100.0 125.0 
97.0 114.0 95.0 
110.0 101.0 120.0 
115.0 91.0 96.0 
106.0 121.0 95.0 
112.0 97.0 116.0 
97.0 102.0 99.0 
107.0 111.0 104.0 
104.0 99.0 106.0 
115.0 91.0 113.0 
99.0 115.0 117.0 
106.0 112.0 106.0 
86.0 103.0 113.0 
111.0 105.0 121.0 
92.0 99.0 93.0 
111.0 106.0 96.0 
107.0 109.0 109.0 
104.0 105.0 90.0 
89.0 123.0 103.0 
102.0 109.0 102.0 
105.0 112.0 101.0 
102.0 115.0 98.0 
112.0 103.0 101.0 
110.0 113.0 102.0 
95.0 108.0 104.0 
112.0 103.0 93.0 
112.0 100.0 105.0 
115.0 94.0 100.0 
102.0 102.0 113.0 
108.0 109.0 103.0 
97.0 124.0 100.0 
107.0 103.0 107.0 
100.0 107.0 96.0 
114.0 115.0 100.0 
100.0 106.0 96.0 
121.0 100.0 128.0 
96.0 100.0 132.0 
101.0 106.0 114.0 
102.0 107.0 131.0 
96.0 102.0 112.0 
107.0 102.0 99.0 
97.0 103.0 129.0 
97.0 98.0 102.0 
109.0 112.0 92.0 
123.0 84.0 119.0 
117.0 102.0 111.0 
124.0 105.0 90.0 
92.0 96.0 98.0 
103.0 107.0 93.0 
101.0 119.0 118.0 
102.0 106.0 98.0 
121.0 107.0 110.0 
118.0 84.0 99.0 
117.0 94.0 113.0 
96.0 113.0 102.0 
107.0 112.0 114.0 
130.0 118.0 103.0 
101.0 104.0 101.0 
110.0 105.0 104.0 
94.0 88.0 101.0 
109.0 95.0 104.0 
99.0 110.0 111.0 
114.0 126.0 93.0 
98.0 108.0 111.0 
103.0 108.0 94.0 
100.0 123.0 92.0 
97.0 95.0 115.0 
107.0 108.0 106.0 
108.0 102.0 118.0 
100.0 123.0 113.0 
103.0 128.0 126.0 
98.0 98.0 103.0 
103.0 117.0 95.0 
97.0 122.0 123.0 
107.0 112.0 106.0 
97.0 121.0 105.0 
102.0 113.0 107.0 
112.0 98.0 95.0 
105.0 103.0 102.0 
117.0 111.0 114.0 
103.0 87.0 113.0 
107.0 93.0 107.0 
115.0 114.0 101.0 
101.0 108.0 114.0 
105.0 89.0 126.0 
93.0 126.0 104.0 
102.0 128.0 120.0 
100.0 120.0 108.0 
124.0 114.0 109.0 
130.0 127.0 110.0 
108.0 110.0 94.0 
107.0 104.0 111.0 
106.0 95.0 82.0 
115.0 107.0 91.0 
123.0 109.0 114.0 
122.0 103.0 107.0 
95.0 114.0 121.0 
105.0 119.0 109.0 
92.0 113.0 106.0 
106.0 108.0 103.0 
114.0 109.0 106.0 
112.0 103.0 110.0 
99.0 107.0 100.0 
90.0 88.0 89.0 
106.0 112.0 117.0 
110.0 106.0 106.0 
107.0 125.0 112.0 
108.0 106.0 104.0 
101.0 116.0 127.0 
133.0 95.0 115.0 
114.0 98.0 104.0 
113.0 96.0 101.0 
116.0 102.0 92.0 
119.0 100.0 131.0 
103.0 107.0 100.0 
103.0 111.0 101.0 
97.0 106.0 107.0 

Icoords
36.9444 28.9284
45.2533 76.1459
63.7589 89.9345
82.926 2.5125
42.839 13.7165
79.7828 65.7844
22.1373 45.5917
10.2779 78.5233
83.6001 45.7046
47.5772 79.7245
88.3114 48.7987
20.8362 77.0279
42.8988 14.1789
35.4086 9.3974
75.9264 3.7932
38.1558 55.5402
27.8222 0.5604
5.6781 66.0004
84.9952 95.3778
97.519 90.3001
37.3094 47.0741
54.6098 42.5801
87.667 59.5377
26.8004 68.7599
89.11 23.7371
80.1439 3.5617
3.4915 78.7655
86.1422 96.5513
45.2587 68.5713
17.682 21.2489
47.8679 51.1786
29.5632 11.7432
40.5306 99.8647
55.0749 67.278
52.7944 26.0249
25.983 60.3261
45.5331 21.1128
7.4279 79.894
28.6333 51.4005
17.6922 49.9769
66.6742 83.9445
57.7527 6.3109
52.413 89.0098
44.3341 24.1895
62.3165 25.0962
51.7684 11.8838
77.6846 63.9268
73.2153 34.9304
45.7327 14.7112
7.3706 88.1303
78.4963 47.0264
73.4152 5.5619
40.8185 79.4797
14.2902 58.2297
49.1926 38.0058
79.116 16.1766
22.0474 91.7036
6.0495 98.5885
50.1649 70.8625
51.9955 88.4746
80.5011 9.0468
77.6341 27.1607
53.4356 46.8597
76.5026 51.3306
42.7871 44.2618
43.7179 48.4156
45.7849 75.3317
91.1691 65.5935
95.4266 12.0135
68.7267 36.9301
14.9806 17.3133
16.4485 22.568
44.307 11.98
88.692 49.2467
94.6456 75.9763
86.8741 56.1547
41.7565 45.0031
21.2907 92.9501
99.4839 65.5642
33.323 62.3033
40.814 47.7724
75.6165 58.9111
24.102 21.2716
48.4085 75.9993
82.2653 13.0128
36.5419 71.8325
83.8577 83.3689
43.9429 3.0748
34.4703 14.5827
72.9456 85.6528
46.2083 50.6079
35.4889 77.8617
31.5855 49.5211
50.509 39.3817
71.4656 73.0901
90.5699 17.5088
31.7035 71.7931
60.3508 57.8814
71.4282 84.0196
21.3721 55.7384
85.1537 6.5741
72.285 69.2373
29.5933 24.7836
11.4166 45.7062
80.8521 63.6726
51.8398 54.8381
29.4454 35.9931
64.0452 55.1648
34.6515 30.6937
15.9344 68.8712
68.5297 78.3771
28.6255 67.9688
67.1189 58.6235
11.4494 67.7554
60.9794 19.0644
88.6156 76.8118
21.9463 45.9955
41.3297 19.0161
77.8978 99.4835
10.8908 0.7029
23.3221 99.1719
78.6064 39.6735
19.2821 64.15
86.1745 41.8248
2.3384 30.3021
49.0347 0.7634
82.4925 5.4767
91.846 22.485
46.3516 1.2505
22.5895 56.5983
77.8147 35.7463
46.2982 96.9461
39.9556 73.9237
12.9055 38.5231
72.7847 33.0692
33.1332 35.6505
18.6769 41.451
57.1006 74.4846
36.0572 68.9153
53.264 30.0008
47.1191 7.8854
49.7838 34.432
27.4319 94.7646
64.3632 34.2764
44.2802 79.4072
74.6745 90.1365
5.6533 86.3963
61.0127 38.9617
96.3881 71.0029
90.5998 79.4429
32.635 51.0589
68.2383 73.7992
54.6757 77.3369
63.3994 98.0802
70.1713 50.7782
35.5365 27.9803
74.0777 38.7444
36.0472 96.778
16.7338 12.5899
89.3393 73.6185
80.0165 4.6831
80.9113 58.7378
69.1891 55.6394
38.0657 85.1154
83.4623 17.2712
76.2934 78.4134
87.3795 79.8101
52.0602 87.8209
30.4603 45.2833
99.4395 29.94
11.7428 49.4589
26.1021 97.5228
93.3211 77.1581
5.3787 92.6546
15.9758 76.833
95.0673 60.14
3.6376 91.993
77.0645 11.3994
3.338 96.5903
99.4308 68.3263
8.0709 59.6622
53.0111 57.223
69.0693 33.4298
71.3835 89.0831
95.2819 62.2793
39.9263 79.8544
99.5385 64.5008
77.8068 0.988
79.3532 63.4085
80.9626 57.0514
31.8533 30.7775
98.6906 76.4303
23.0663 55.897
0.8336 49.6265
42.8066 95.5648
3.7982 36.5893
10.9988 93.3709
57.1634 93.3348
22.1599 2.5286
37.6684 65.8682
91.6795 65.2872
83.3492 45.9924
87.719 41.1221
81.895 66.3853
13.579 77.7983
89.4272 41.4295
42.9376 4.0307
86.2087 58.669
59.6219 31.4981
44.8564 33.186
19.3612 77.6778
39.4241 61.3159
82.2215 0.0901
34.1 20.3566
20.6947 59.1944
56.6172 63.6091
63.7171 43.7982
51.6 81.9416
86.7512 16.9642
53.7411 33.4621
83.598 94.5894
41.4089 90.6445
92.3692 17.9172
19.0902 9.5199
9.1693 75.1112
18.8606 6.2516
37.3967 54.1431
78.1189 62.6203
53.9291 35.8514
16.8765 34.812
84.3438 78.6892
78.5103 17.3219
52.9232 44.3111
0.6357 91.4816
34.0953 75.9284
90.7441 56.245
39.5942 78.1048
2.332 86.4746
16.4957 22.3554
87.1441 86.5896
49.0412 89.8696
70.6104 31.7503
53.779 66.4678
3.7 96.1211
84.5278 52.167
66.2809 41.2209
91.9981 29.4379
2.0686 16.2323
21.1557 23.9387
46.8388 72.3893

Jcoords
60.5998 72.6792
20.3563 11.9598
5.659 64.5917
7.908 25.6832
44.2794 94.2738
81.551 17.8982
73.3484 91.3496
46.0071 78.0694
18.6398 78.5583
77.7166 23.3569
80.7027 32.7577
58.855 56.5015
76.2467 75.3901
50.134 33.0161
49.741 67.3466
26.2649 53.1408
69.4026 83.3754
66.6364 1.8898
7.7761 81.7881
97.5883 40.6601
30.0429 19.8842
90.8924 20.5802
27.9977 34.4595
15.7202 88.882
48.9576 20.0786

C
14.9508 8.9769 18.094 10.8191 24.0009 16.5604 27.4014 17.6343 19.6727 14.0366 16.8718 13.4253 24.2873 4.1646 12.5205 8.5581 23.3457 15.5533 21.4144 20.3897 4.0 19.6852 4.1516 21.5348 4.7807 
5.9865 23.7242 16.1807 21.2819 5.9709 24.7212 9.6219 0.6218 9.1552 23.7849 18.4278 7.2947 11.3532 14.9704 3.3268 9.4649 8.0212 24.913 13.4884 23.7623 18.3703 24.901 14.0358 10.9802 21.4082 
5.9029 32.5906 22.2487 29.226 7.7832 27.5805 3.1561 7.0035 16.9141 23.1489 22.4822 12.3674 6.0174 20.2618 8.9695 16.5422 3.0934 34.2589 20.4736 23.6209 26.028 26.0879 24.157 14.9821 25.8493 
26.2723 21.0466 33.977 29.9063 33.2356 4.8056 33.4176 31.6447 33.4979 7.5543 10.1292 20.772 23.9821 17.3994 25.2295 30.1888 32.778 6.1669 41.0393 13.225 20.5008 7.3159 20.2957 37.3178 14.0844 
19.5762 6.9029 20.0255 13.0563 29.6821 12.2185 29.1028 19.9735 23.5938 13.1027 13.9267 16.0992 21.2316 7.9084 20.4177 13.5869 27.4202 8.1742 25.1996 24.0297 5.6678 19.2223 7.7435 24.7475 2.686 
7.6686 28.3752 22.3512 25.4322 16.0688 17.5814 9.6513 12.9745 21.9121 14.2131 10.2918 7.5368 3.8374 16.2312 11.1215 17.7841 6.5259 25.3952 22.2914 9.8571 23.4248 15.2403 21.1465 25.4419 17.6854 
17.3732 11.168 8.0279 7.4905 20.403 23.4541 23.3635 12.9906 12.0672 23.0289 18.1964 12.8511 23.2818 12.1599 11.8477 2.5863 22.4799 20.183 11.8537 29.9348 9.6421 22.644 4.5642 13.908 11.168 
16.961 25.9796 5.548 17.4389 13.4826 36.3143 21.2843 11.5951 3.0245 26.182 33.5788 18.7208 24.5218 18.7166 16.201 11.8551 19.4462 37.2989 1.308 29.4351 23.8797 32.6029 18.8168 3.9223 25.6301 
12.9567 28.2934 26.6574 27.8183 23.1653 10.1964 14.7691 16.4691 25.8861 7.1893 4.1844 8.7986 9.5816 13.0493 12.2403 21.7791 12.9025 18.2768 30.1376 5.5703 18.7169 10.1977 20.7001 26.9824 14.5301 
5.8855 25.5304 16.3736 24.2879 4.562 25.7281 9.3778 0.7332 10.6692 21.2724 22.4146 10.3112 10.5572 15.2918 4.7272 11.1654 7.6189 27.0693 14.7223 24.8952 21.5878 24.9325 16.1369 11.4291 20.285 
14.0181 29.7134 26.4813 25.7924 23.0346 11.1944 17.4376 15.8034 30.0014 9.9132 6.5317 10.4737 9.6828 15.6941 14.3803 23.4238 12.4573 19.9464 32.9148 3.7813 24.4321 10.4731 21.289 28.3595 16.2576 
15.7363 20.4254 7.4346 19.7599 9.8689 26.8404 18.4954 8.2455 0.9179 26.1907 28.733 15.5369 17.9608 16.5646 12.1444 9.0538 15.9183 26.6365 4.5219 27.7814 17.8041 28.3219 15.5443 4.1522 23.7416 
20.9885 8.1296 20.3132 11.4921 29.5434 14.8799 26.3401 21.6525 26.9758 13.3479 13.2896 14.1888 21.6227 7.8395 17.4167 13.2345 22.2889 9.3529 27.3134 22.0207 4.3419 18.5153 8.627 31.5669 3.3505 
25.7734 6.0785 20.0268 10.1125 34.0245 16.2292 27.7427 20.9428 26.9928 14.203 20.1968 18.6579 28.567 11.0497 19.7174 16.4723 24.9699 10.5635 25.6166 21.9229 3.8567 19.5042 8.8937 29.8477 6.877 
25.3136 21.3098 29.539 28.3529 35.4378 5.7217 33.426 30.4368 29.8956 7.6008 10.2774 20.7488 27.2214 14.215 24.9582 21.2972 26.5418 3.4158 37.0797 15.3251 15.2142 8.2537 18.6176 40.1721 12.0347 
10.5673 18.4488 11.0613 15.904 13.6938 20.6979 19.2196 8.8681 9.8139 15.325 15.6805 6.4941 13.1951 7.7477 5.3428 4.1438 13.6463 22.1281 12.7591 19.6545 11.0689 24.3914 8.7728 15.8258 14.8207 
24.4942 4.5813 21.6759 10.7203 36.3844 20.364 38.3202 31.0971 29.192 21.3553 19.0625 25.4481 30.4206 13.2531 22.1487 18.9425 31.4698 12.121 27.9356 29.5081 7.0121 22.2137 10.197 34.7049 9.957 
18.2687 20.8538 0.5459 13.4865 18.7948 31.4067 23.8538 15.2557 5.434 30.5556 24.8886 16.9834 28.163 17.653 15.0369 9.3743 24.0425 27.9108 6.0537 30.2798 17.4308 38.326 13.8213 9.9728 24.6857 
10.1932 33.4111 26.5852 32.6939 15.7628 23.8873 4.5105 13.0873 22.535 27.5508 21.504 14.8272 7.7521 25.3842 16.1559 25.5363 7.7292 31.8023 28.132 20.101 34.465 28.6313 29.2739 24.2204 27.9403 
13.5612 41.653 29.5231 40.3246 18.4561 27.084 9.6507 19.2346 26.1574 25.5088 18.2426 20.2644 10.2922 24.3025 18.1863 28.7372 9.3935 33.1798 29.3334 15.999 38.1816 25.7375 33.6797 27.4803 31.692 
13.0561 11.9551 11.6302 13.7584 16.8613 20.7108 19.787 10.6428 11.1531 18.1932 15.0927 7.8855 15.3967 7.0483 9.3933 4.0248 16.6584 20.8952 16.7542 19.4588 9.493 20.5268 5.6116 16.8827 11.737 
9.5321 14.3163 17.277 17.9587 19.7632 12.7225 15.914 13.683 17.4044 11.5781 10.0788 5.1682 13.8776 3.8183 9.4223 9.4072 13.027 15.3046 22.2878 15.5178 13.3182 14.0024 10.7844 18.8839 8.1573 
10.7026 30.2758 30.6306 34.0434 21.965 15.1048 11.9519 15.9403 24.7377 11.3773 9.0289 9.2593 7.0023 17.7259 14.265 24.5456 9.904 21.0479 27.044 7.2849 24.867 12.2432 22.2849 24.0096 18.8823 
12.8856 18.6756 8.5461 16.83 11.5728 28.1731 17.8451 7.8759 4.5472 23.7131 23.4194 12.9965 17.1917 15.8834 7.9157 4.887 15.4035 24.9466 7.7981 29.4287 17.7221 26.7485 11.8511 6.9901 19.4691 
20.3226 27.623 34.5086 28.6644 26.4022 3.8177 26.7635 27.1309 34.1864 3.7368 4.216 16.5989 18.5189 14.3754 21.1328 26.6988 22.0212 12.2832 33.9747 7.3005 20.7766 1.0923 20.9405 37.8103 15.0147 
28.4437 20.1651 31.2187 28.2244 34.5796 4.7855 28.0001 24.9965 32.9575 7.062 10.1036 18.9154 24.7309 14.5407 25.6214 24.5138 29.8939 5.1094 34.9006 13.3685 19.7176 7.9911 20.7053 40.1558 10.9893 
21.7609 24.3153 5.0615 20.3102 16.0801 36.6543 24.8222 12.8329 5.2585 28.223 27.0447 19.1489 26.8246 23.664 15.7254 11.0114 26.2835 31.3774 1.8641 34.5573 22.7425 40.0985 16.9211 5.5151 26.1616 
11.9882 32.727 33.2444 33.3569 13.6297 30.6324 4.3725 15.5004 25.6663 25.802 25.1234 15.7405 8.7742 26.4294 15.5873 27.1351 7.603 33.5473 26.7623 17.9426 29.9345 25.3097 26.0556 23.15 27.4574 
5.4506 22.5925 13.1895 22.5499 7.8964 22.8186 14.144 3.0507 9.7745 22.0908 18.3461 6.7432 11.9588 11.8753 1.585 9.659 10.3316 26.0841 13.6363 23.1004 15.7313 26.1584 14.4205 12.7474 15.2369 
26.1778 3.6423 16.1971 4.0377 30.9939 21.368 33.7201 22.9069 22.3939 23.3799 21.5636 18.5049 27.3166 11.4467 17.2435 10.1491 25.0112 17.3986 19.9185 28.6737 4.8513 24.8779 6.3826 21.5908 10.5723 
8.6607 15.9144 16.1743 15.5284 14.8068 16.8996 17.8675 9.3157 15.8995 13.0655 14.6831 3.8384 11.7618 6.278 6.2777 8.4794 13.9174 18.9921 15.2735 15.724 13.7757 18.3781 7.8606 17.2626 10.9228 
21.9378 2.9479 18.1028 9.8921 32.0575 17.3491 30.3723 25.4682 27.0334 17.8868 16.6143 18.1122 30.2073 11.0438 18.6149 13.9869 31.819 12.9581 26.2024 26.8464 2.8836 21.4453 7.8899 24.4753 7.0866 
11.3436 33.668 16.5219 27.9256 2.5573 29.2206 11.3784 7.1823 11.9075 30.6748 29.8927 15.3044 16.0676 26.4129 12.6571 16.6443 11.544 35.9034 14.8224 26.7639 24.6029 34.4713 20.2715 10.7201 31.6828 
2.3681 22.4538 19.1918 20.2812 9.013 21.1177 10.9464 4.8291 13.113 15.9804 13.8525 3.7641 9.0011 12.2888 2.0772 11.2225 7.1999 20.1863 14.9017 17.992 17.4141 22.8052 13.2874 17.1183 15.2301 
17.6061 13.5344 19.8421 14.6513 24.7532 11.0626 21.1746 15.798 21.6554 7.6723 10.7687 9.5644 18.9591 2.7729 15.8238 13.8198 20.1093 9.6795 22.0735 17.6103 8.4082 13.7122 9.7722 26.5414 2.1513 
12.5334 15.7861 7.096 13.0979 12.1053 25.9939 22.3936 9.2677 7.2135 20.767 21.5555 11.9303 15.81 14.375 7.6055 2.5398 17.6281 28.1827 10.0673 22.8043 15.3923 25.2995 9.9161 9.7678 14.5332 
18.4913 9.9896 23.4916 14.2738 28.9687 12.3562 24.0834 19.4058 24.4202 11.8045 12.6035 11.8506 23.9293 4.4027 17.7715 14.9172 22.2849 9.7827 27.8137 20.379 5.9669 18.0452 6.6662 25.254 1.2395 
18.0026 25.6836 5.812 16.8385 15.74 36.092 26.2081 14.4679 4.3302 27.4674 26.8524 21.0001 24.2829 23.0257 13.9023 10.7745 23.7303 34.0405 0.7684 31.3171 20.5215 39.5342 15.0519 3.7298 28.3484 
13.7936 14.0082 8.5887 11.319 14.9605 24.3198 23.1571 12.0982 10.464 19.4858 19.606 11.4843 21.0276 9.9323 8.7801 1.138 17.9219 24.3041 11.503 26.3513 11.4361 26.6904 6.4794 14.0655 13.5724 
17.762 14.238 7.3302 9.0539 19.0689 27.9278 23.0794 15.3842 9.5371 21.2221 21.5232 13.0406 24.1283 12.0477 13.4658 2.9068 22.2841 25.0167 11.1692 31.4028 11.3687 29.431 6.5644 14.4874 16.7114 
5.0273 32.5703 22.3334 28.8886 9.7637 25.767 3.0286 6.6671 15.5978 23.2855 16.2885 9.1484 4.5741 18.7629 7.9077 15.3907 0.9406 27.4473 20.8934 21.1964 23.2599 23.4098 23.2697 19.3969 22.9785 
25.0571 13.9482 25.233 17.642 35.1684 9.9895 27.355 22.4466 24.8767 8.4581 12.6969 15.2466 26.0375 9.0199 19.976 17.5107 26.3515 3.349 29.7007 20.5718 10.9198 12.899 14.0451 34.9583 5.2785 
6.2494 30.2182 17.823 24.1027 3.1981 24.5535 6.7705 4.8987 10.6591 27.729 24.4871 10.6348 9.9207 17.832 7.5152 14.3907 5.9408 32.4846 15.0257 25.3763 23.0825 29.1966 22.5433 12.5123 26.068 
16.5659 9.9187 17.8918 12.2239 22.9877 12.6106 27.8884 19.8589 21.5522 10.2483 13.3652 12.4129 22.4796 3.8529 13.3311 13.2448 20.2919 11.4611 26.19 17.9214 5.7255 14.2756 6.5183 25.0342 2.1239 
14.7461 15.9869 23.2058 21.0845 24.0494 6.3172 26.6715 21.7385 24.7008 6.1713 6.7703 11.3143 18.4482 5.4679 15.5742 14.785 19.1976 7.877 27.1404 15.3518 10.1344 11.2337 13.7775 31.3917 4.4808 
21.1024 10.0645 21.3451 16.8103 28.7072 11.4547 31.6201 24.9799 28.15 10.6875 13.8787 15.3421 27.0745 7.8402 19.1197 18.5962 23.7839 6.417 29.9407 21.5399 8.5314 12.6208 11.2772 29.1614 2.7272 
7.3944 26.9115 27.8247 26.6559 15.8502 18.2684 8.565 13.4081 22.3614 13.1325 11.8057 6.305 4.3544 13.5648 11.2383 19.0611 6.6206 19.7987 28.5731 10.4042 24.7844 14.0293 21.2932 26.0523 19.0549 
12.8995 21.5207 24.9233 25.4205 24.4282 5.9277 17.6875 18.4323 21.7507 4.3202 2.9174 8.8833 14.5171 7.9417 12.9875 15.9737 18.8548 13.0748 26.4798 8.0595 16.2303 7.4795 15.7999 29.48 11.0388 
22.4236 9.3907 23.9109 15.726 24.9709 11.295 24.6178 22.372 23.644 10.4398 14.8947 15.5103 24.254 5.8701 16.6704 13.6432 24.4107 7.6976 27.4837 22.3303 5.0784 14.9233 8.568 30.3089 2.0401 
18.2242 23.5981 8.9683 21.876 14.0724 31.4223 19.9094 14.7882 5.6866 31.5658 34.2381 20.6347 25.8394 21.5973 16.8433 14.3035 24.4874 37.943 2.3482 34.2431 27.622 35.6954 22.177 2.7875 30.9521 
10.6316 23.6755 24.7628 28.1999 20.0035 9.5508 16.1171 16.743 22.7791 7.5168 5.5732 8.7077 10.6357 9.9078 11.0596 16.4496 12.7658 18.3641 23.6721 7.545 21.9096 9.6326 16.668 28.5579 14.5502 
24.6534 16.0757 35.8105 24.5604 35.9303 5.5623 33.6459 24.1381 35.9391 6.2557 9.6516 17.229 23.5514 12.2676 21.3912 23.344 23.4686 2.686 37.3803 15.8834 16.6443 8.1182 17.113 34.9339 9.6814 
7.363 24.0936 12.5198 24.1034 5.5608 29.1495 10.8939 2.0631 8.0112 26.4835 23.7981 9.0994 11.2411 18.9505 4.595 10.6045 10.0536 29.2255 10.0131 26.2233 22.1838 23.6485 16.5193 10.4821 23.5388 
18.7934 15.6237 4.2011 11.4656 16.8799 24.8375 25.5542 11.8031 6.6066 22.5901 25.5143 15.4622 21.839 15.7108 13.9828 4.3015 22.1897 25.2708 8.2273 29.4553 14.2357 30.6508 9.8645 11.4672 18.2124 
14.0312 12.6443 17.9962 15.575 17.6958 11.8139 18.9611 12.1173 18.7965 9.8891 10.5608 7.1742 17.0189 1.7686 9.0561 8.7363 15.377 14.2022 21.0214 16.615 8.4631 14.765 7.1281 21.3941 5.929 
20.3469 21.1372 30.9503 22.9025 26.9286 1.1866 24.4427 22.8966 34.4582 2.7755 5.0204 14.6127 18.7512 11.44 17.7479 23.8825 21.3672 6.2809 34.0494 9.9862 16.1419 3.9164 17.8775 34.5723 10.9688 
15.4681 29.7112 11.4841 25.4811 7.2959 33.8737 19.4538 10.4342 4.2464 33.3117 30.2774 19.7257 22.1028 22.5245 14.7524 13.3059 17.0979 32.1877 5.4219 32.2649 24.6995 36.308 19.5448 2.4968 23.8186 
23.9992 29.2118 11.5121 27.7714 13.5193 35.439 21.4907 15.0431 9.1795 34.444 32.4278 25.8961 22.6968 28.3343 18.477 15.6734 24.309 45.2566 6.6188 32.5635 27.7696 39.0828 21.2019 5.2505 30.6793 
3.4011 24.6305 13.614 21.3483 9.3976 23.1301 11.1812 3.1409 10.1668 20.8355 16.9055 5.9807 9.146 12.4136 1.1187 9.1522 8.918 26.5637 13.5437 21.1178 18.349 23.1264 16.0384 15.5299 17.5457 
6.3224 31.4385 16.8117 24.0221 3.2905 29.2441 6.5412 3.7601 12.5344 23.9586 24.4129 11.6807 10.6338 21.2193 7.4814 17.073 5.5758 31.4374 15.0445 22.7471 22.7144 27.2926 19.2331 13.8653 21.6002 
21.5484 19.4375 28.9764 27.1238 28.3185 3.4673 26.9071 23.3415 35.183 4.5602 7.8842 17.9634 22.7094 13.4941 20.0651 23.7167 25.0709 5.5406 39.4983 12.4661 18.1715 4.9957 21.6697 37.6805 12.5949 
17.9534 19.0108 32.4181 26.209 29.798 3.3348 25.1795 21.498 29.7247 1.1467 2.2787 13.2725 18.9861 9.6918 16.5733 21.4891 19.7032 9.8831 31.3487 7.3022 18.1793 5.4292 17.0378 33.1684 10.5746 
10.2035 16.0558 17.0617 19.698 19.2629 12.7832 19.0536 12.7941 15.2411 11.939 10.7995 3.369 13.2562 4.5072 8.3061 10.5609 13.1917 16.8066 20.5804 16.3674 10.9188 17.7579 10.782 19.5822 9.5144 
9.4903 23.0067 26.8908 25.1334 20.3802 10.2651 12.4243 13.526 24.4029 8.9936 7.0893 6.8832 9.3958 10.6717 11.602 17.9616 11.8947 18.6437 26.5587 9.1763 17.9132 10.2667 18.0616 25.2563 12.9766 
